Organization Name,Organization Name URL,Categories,Description,Full Description
Transactis,https://www.crunchbase.com/organization/transactis,"Billing, Payments, SaaS, Software","Transactis provides banks and merchants with SaaS-based billing, payment, and loyalty products.","Transactis transforms traditional paper billing and payment processing by enabling businesses of all sizes to replace paper bills, statements, invoices, payments and documents with more efficient digital alternatives. Transactis goes to market exclusively with resellers—financial institutions, technology companies, printers and business process outsourcers—to provide their customers with secure, configurable, white-label, industry-leading SaaS solutions. More than a technology provider to resellers, Transactis is a full-service business partner, delivering a broad and deep suite of sales, marketing, technical and operational support, empowering resellers to more successfully serve their clients. Transactis meets the strictest regulatory and compliance requirements including HIPAA, SSAE 16, PCI Level 1, and SOC 2. Transactis’ investors include ff Venture Capital, MacAndrews & Forbes, Metamorphic Ventures, Safeguard Scientifics, StarVest Partners, Capital One, Fifth Third Bank, PNC, TD Bank and Wells Fargo."
ToneTag,https://www.crunchbase.com/organization/tonetag,"E-Commerce, Financial Services, Mobile Apps, Mobile Devices, Mobile Payments, Point of Sale",Enabling Contactless Payment on any device,"ToneTag is an integrated library (sdk) that allows easy, frictionless, and secure proximity payments using sound (Tone) or NFC (Tag). Depending upon user device and retail pos hardware, mobile application can toggle to initiate in-store purchases using sound or NFC.It works on any mobile device and no internet is required on user device at time of initiating payment."
Tencent Trusted Doctors,https://www.crunchbase.com/organization/tencent-trusted-doctors,"Health Care, Internet",Tencent Trusted Doctors is a firm formed through the merger of Tencent Doctorwork and Trusted Doctors,"Tencent Trusted Doctors, a company established in early August 2018 upon the merger of Tencent Doctorwork and Trusted Doctors, is acquiring the start-up in an attempt to create a private healthcare network that provides both online and offline services through the so-called ""celebrity effect""."
TTTech,https://www.crunchbase.com/organization/tttech,"Computer, Electronics, Network Security, Software",TTTech is a Vienna Austria-based technology leader in networked safety controls.,"TTTech is a Vienna Austria-based technology leader in networked safety controls. TTTech Computertechnik AG is the technology leader in robust networked safety controls. Our solutions improve the safety and reliability of networked electronic systems in the transportation and industrial segments and our product portfolio offers best-in-class certifiable products according to IEC 61508, ISO 26262, EN 13849, DO-254 and DO-178B requirements."
Tensorflight,https://www.crunchbase.com/organization/tensorflight,"Computer Vision, Database, InsurTech, Property Insurance","Automating commercial property inspections, underwriting, and risk assessment via computer vision and artificial intelligence.","Tensorflight provides detailed, accurate and near-instant commercial property data. Our engine based on machine learning, AI, computer vision analyzes multiple image types in order to build a database of all buildings in the world, providing features such as:   - Building footprint and square footage - Number of stories - Construction type - Roof attributes like geometry - And much more"
TriMet,https://www.crunchbase.com/organization/trimet,"Communities, Public Transportation, Transportation","TriMet provides bus, MAX light rail, commuter rail, and streetcar transit services in the Portland metropolitan area.","TriMet provides bus, MAX light rail, commuter rail, and streetcar transit services in the Portland metropolitan area. The website offers schedules and maps based on the chosen bus or rail lines, along with details related to stops and stations. Trip Planner is a beta service that enables users to get directions to their destinations using maps. TransitTracker estimates when a given bus or train will arrive at a specified stop based on the vehicle's last reported location.  TriMet also offers service alerts related to bus detours; MAX, WES, and Streetcar disruptions; stop closures; and other related issues. Customers can purchase TriMet tickets, passes, and gear using the TriMet app. TriMet is operated from Oregon, United States."
Trint,https://www.crunchbase.com/organization/trint,"Content, Information Technology, Video",Trint reinvents transcription extending automated-speech-to text so that users can trust the output. Recorded content becomes searchable.,"Trint™ is what happens when technology meets opportunity. Jeff Kofman (veteran journalist) and Mark Boas (seasoned web developer) met at the Mozilla Festival in 2013, and quickly realized that the work Mark and his team were doing on media and transcripts could solve a problem that Jeff had long encountered: painstaking transcription of interviews."
Trusona,https://www.crunchbase.com/organization/trusona,"Cyber Security, Information Services, Information Technology, Internet","Trusona develops a cloud identity suite that provides enterprise, Omni-channel authentication.","Trusona is the leader in simply secure identity authentication. We developed the world’s first and only insured digital identity authentication solution and are leading a movement where there are no passwords to be created, remembered, stolen, or compromised. Where people are who they say they are - every time. Our solution takes a completely different approach. It is radically simple and relies on patented technology that uses the unique nature of every interaction to assure the True Persona behind every digital interaction. Trusona. Simply Secured.  For more information about Trusona visit trusona.com."
Thrive Earlier Detection,https://www.crunchbase.com/organization/thrive-earlier-detection,"Biotechnology, Health Care, Medical",Thrive Earlier Detection is a company dedicated to incorporating earlier cancer detection into routine medical care,
Tala Security,https://www.crunchbase.com/organization/tala-security,"Cyber Security, Information Technology, Security","Tala provides security solutions to protect enterprise websites against formjacking, Magecart, and advanced attacks.","Tala provides security solutions to protect enterprise websites against formjacking, Magecart, and advanced attacks. It helps websites and web apps enable a completely secure web experience for users. It has developed a completely agent-less solution that leverages new and powerful web standards such as Content Security Policy (CSP). The solution is fully automated and is compatible with all web technologies. This means that any website could use Tala to protect all of their end users against web layer attacks, in a matter of minutes.  Tala is led by industry veterans and successful entrepreneurs and is backed by VCs, angels and former executives at Symantec, and by the National Science Foundation (NSF)."
Traackr,https://www.crunchbase.com/organization/traackr,"Market Research, Search Engine, Social Media",Traackr offers an influencer analytics suite that supports influencer marketing strategies.,"Traackr brings focus to social media by discovering the people and content most relevant to our users’ context. It's a robust influencer marketing platform that discovers, tracks and reports on influencers in any topic built. More than 140 businesses use Traackr to research, build and manage their social marketing strategies."
TRM Labs,https://www.crunchbase.com/organization/trm-labs,Blockchain,TRM Labs monitors digital asset transactions to protect financial institutions from risks like fraud and money laundering.,"TRM Labs  is a regulatory technology startup that aims to streamline compliance in the crypto industry.They  believe that blockchain can enable a world where value flows freely by democratizing the creation of property rights, reducing transaction, bargaining, and coordination costs, and enabling new ways to organize human behavior."
Tachyus,https://www.crunchbase.com/organization/tachyus,"Analytics, Big Data, Data Visualization, Enterprise Software, Oil and Gas, Predictive Analytics, SaaS",Tachyus develops a technology platform to optimize energy production for the oil and gas industry.,"Tachyus develops a technology platform to optimize energy production for the oil and gas industry. Its platform provides prescriptive and predictive analytics, descriptive analytics, integration, and measurement features.  Tachyus offers solutions for production optimization in cyclic steaming, steam-flooding, CO2-flooding, water-flooding, pump optimization, workover prioritization, and shale fracking. It production responses to stimulation, relationships between completion design and initial production, and optimal injection rates through its platform enables users to predict mechanical equipment failure.  Tachyus serves through iOS applications. Dakin Sloss, Francisco Leport, and Paul Orland founded Software Revolution in 2013 that became Tachyus in April 2013. It has its headquarters in San Mateo in California."
Trip.com,https://www.crunchbase.com/organization/gogobot,"Local, Mobile, Search Engine, Social Media, Travel",Trip.com uses predictive technology to help you plan your next adventure.,"Trip.com offers personalized travel recommendations based on your ""Tribes,"" as well as your context. Trip.com (formerly Gogobot) makes planning amazing experiences less work and more fun with a unique combination of predictive AI technology and personalization. The app takes data like time of day, weather and more into account to create smart recommendations. Users can join any of Nineteen tribes (Family Travelers, Foodies, Luxury, Wellness and LGBT, among others) to further personalize their experience. Users can also book flights, hotels, restaurant reservations and tour tickets through the app and site - thanks to great integrations with some of the industry’s best partners. More than 10 million people used Trip.com to plan and research places to go in the last year. Trip.com also has more than one million reviews, five million photos and postcards, plus 60,000 city guides available on both the site and its apps (Android, Apple Watch and iPhone). As a trusted partner, Trip.com powers content for top brands like HomeAway, Expedia, Hostelworld, Sabre and more. The company has been a 2015 Top Developer (Google Play); Best Travel Apps of 2015 (PC Mag); Five Can’t-Miss Apps of 2015 (Mashable); and a 2015 Top Ten App to Download (Travel Channel)."
THE WORLD BANK,https://www.crunchbase.com/organization/the-world-bank-group,"Banking, Finance, Funding Platform, Legal, Non Profit","The World Bank Group, provides financial and technical assistance to developing countries.","The World Bank is a vital source of financial and technical assistance to developing countries around the world. They are not a bank in the ordinary sense but a unique partnership to reduce poverty and support development. The World Bank Group comprises five institutions managed by their member countries.  Established in 1944, the World Bank Group is headquartered in Washington, D.C. They have more than 10,000 employees in more than 120 offices worldwide.  They provide low-interest loans, zero to low-interest credits, and grants to developing countries. These support a wide array of investments in such areas as education, health, public administration, infrastructure, financial and private sector development, agriculture, and environmental and natural resource management. Some of their projects are cofinanced with governments, other multilateral institutions, commercial banks, export credit agencies, and private sector investors.  They also provide or facilitate financing through trust fund partnerships with bilateral and multilateral donors. Many partners have asked the Bank to help manage initiatives that address needs across a wide range of sectors and developing regions."
Truveris,https://www.crunchbase.com/organization/truveris,"Health Care, SaaS, Wellness","Truveris is a technology company driving transparency, access and lower costs across the prescription drug ecosystem.","Truveris brings transparency to the prescription drug ecosystem through data-driven innovations. Truveris’ platform offers customers – from the individual patient to employers, retailers, pharmacy benefits stakeholders, and manufacturers – the data and insights they need to effectively and efficiently manage rising costs and market access challenges.   Based in Manhattan, Truveris is backed by Canaan Partners, New Leaf Venture Partners, Tribeca Venture Partners, New Atlantic Ventures and First Round Capital."
Tock,https://www.crunchbase.com/organization/tock,"Food and Beverage, Hospitality, Restaurants, Software",Reimagining reservations for the hospitality industry,"Tock is a comprehensive platform built to fundamentally change the way restaurants think about and run their business. This includes a robust reservation, guest, and table management system for restaurants of all sizes across the globe."
Team Labs (Teampay),https://www.crunchbase.com/organization/team-labs,"FinTech, SaaS, Software","Team Labs develops Teampay, a purchasing software that allows companies to provide virtual credit cards to their employees.","Teampay is reinventing the corporate card, delivering smart purchasing for empowered teams.  Teampay is the first purchasing software built for modern, technology-enabled businesses. Our products enable companies to request, approve and track employee spending in real-time.  We help companies focus their resources on growth, not overhead."
TVision,https://www.crunchbase.com/organization/tvision-insights,"Advertising, Analytics, Market Research, Motion Capture",Using cutting edge technology to measure what was once unmeasurable - how people really watch TV.,"When we look at the way TV has always been measured - a lot is missing from the equation: Who’s actually in the room, and are their eyes even on the screen? TVision is the leader in TV performance metrics - an advertising technology firm that delivers real-time performance metrics for marketing effectiveness and efficiency. We use cutting edge technology to measure what was once unmeasurable - how people really watch TV. We’re a venture-backed company, deeply immersed in the intersection of data, media, and advertising. TVision enables the media industry - brands, networks, and data partners alike - to reduce waste and drive greater marketing results.  We’re based in New York City, the advertising and media capital of the world."
Turing Pharmaceuticals,https://www.crunchbase.com/organization/turing-pharmaceuticals,"Biopharma, Biotechnology, Medical",Turing Pharmaceuticals is a fully integrated biopharmaceutical company focusing on patients with unmet medical needs.,"Turing Pharmaceuticals is a fully integrated biopharmaceutical company focusing on patients with unmet medical needs. They are dedicated to helping patients, who often have no effective treatment options, by developing and commercializing innovative treatments."
Theatro,https://www.crunchbase.com/organization/theatro,"Enterprise Software, Internet of Things, Mobile, SaaS, Virtual Assistant",Theatro is a Dallas-based software company pioneering the market’s first voice-controlled mobile app platform for hourly employees.,"Theatro is a Dallas based SaaS company that creates business apps for mobile IoT devices for the indoor mobile workforce. With an initial focus on the enterprise retail and hospitality market, Theatro has created a suite of productivity applications that are complimentary with other technologies (WiFi, BI systems, IOS/Android, tablets, etc.) and provides critical management command & control and analytics to increase sales associate productivity, conversion rates and store profitability. Theatro’s “Heads-Up and Hands Free” voice driven mobile communication and management solutions, delivered as a SaaS cloud based service over the in-store Wifi to every retail associate in every store, is the perfect solution for a retailer’s indoor mobile workforce."
Tuhu,https://www.crunchbase.com/organization/tuhu,"Automotive, E-Commerce, Service Industry",Tuhu is an automobile after-sales products and services provider.,"Tuhu offers same-day or next-day automobile after-sales product delivery and installation services in more than 260 cities across mainland China. The company provides its services via its website, mobile app, call center, and third-party e-commerce platforms."
Topica Edtech Group,https://www.crunchbase.com/organization/topica-edtech-gorup,"Education, Information Technology, MOOC",Topica Edtech Group is a leading online education provider in Southeast Asia.,"Topica Edtech Group (Vietnamese: “Tổ hợp Công nghệ Giáo dục Topica”) is a multinational educational technology company. It provides online education solutions including Bachelor's Degree programs (Topica Uni), English speech tutoring courses (Topica Native) and technology platform for massive online open courses in a variety of fields (Edumall). Topica Edtech Group headquartered in Hanoi, Vietnam and has expanded into the Philippines, Singapore, Thailand, Indonesia and the United States."
The Because Market,https://www.crunchbase.com/organization/the-because-market,"Assistive Technology, Consumer Goods, Health Care, Manufacturing, Wellness",The Because Market is a new wellness brand and ecommerce company which provides Excellent Health and Wellness Products,"Because is a new wellness brand and ecommerce company specifically for older adults. Our initial product offerings focus on incontinence- we’re attacking a problem affecting half of adults over 65. We started the company to help our parents and grandparents, understanding that they weren't the only people who'd benefit from getting better incontinence supplies delivered directly to their front door.  Because we care deeply about this, we’re leveraging our prior experience at companies like eBay, Uber, and Ferrari, translating that into high-touch convenience and quality that fits seamlessly into people’s lives.  Because what really sets us apart is our focus on keeping a continuous dialogue with our members. Response from the community has been overwhelming and we’ve been fortunate to grow quickly.  Because late life is more than just a lame version of middle age. Want to make an impact on the lives of tens of millions of people? Come join the team."
Tessa Therapeutics,https://www.crunchbase.com/organization/tessa-therapeutics,"Biotechnology, Health Care, Therapeutics",Tessa Therapeutics is a clinical-stage biotechnology company focused on the development.,"Tessa Therapeutics is a fully-integrated, international biotech company with the aim of revolutionizing the treatment of cancer. The company’s scientific vision is to redirect the body’s potent anti-viral immune response to recognize and kill cancer cells."
Tjori,https://www.crunchbase.com/organization/tjori,"Fashion, Jewelry, Wellness","Tjori is an India’s No.1 online marketplace of unique designs which include apparel, jewelry, footwear, accessories, home & decor, wellness.","Imbibing cultural and traditional crafts from around the globe, Tjori is a platform for treasured designs across apparel, footwear, bags, decor, and jewelry. In keeping with the essence of our brand, we also offer a range of organic and ayurvedic skin care products, using secrets whispered through generations.  Tjori has become an integral part of the everyday lifestyle of modern contemporary women in India. We design and craft all our products in a range of aesthetics and fabrics, enabling our customers to experience handmade goodness and create a statement unique to their style. Our vision is to bring together traditional crafts and modern designs, creating contemporary products that are one-of-a-kind. Working closely with designers and artisans, we pride ourselves on our attention to detail and quality, providing only the best for our niche' and valued customers. We passionately infuse quality and comfort into everything we create."
TTYL,https://www.crunchbase.com/organization/ttyl-inc,"Audio, iOS, Mobile Apps, Social Media",TTYL is a social voice platform.,"TTYL Inc. is a social voice platform that lets people create, share and save real conversations with their friends and family. Our product empowers people to keep in touch, express themselves, and stay informed — without staring at a screen all day."
TriEye,https://www.crunchbase.com/organization/trieye,"Developer Platform, Semiconductor",TriEye is a semiconductor startup developing disruptive SWIR (Short Wave Infrared) imaging solution.,TriEye is a semiconductor startup developing disruptive SWIR (Short Wave Infrared) imaging solution.
Talla,https://www.crunchbase.com/organization/talla,"Artificial Intelligence, Customer Service, Internet, Knowledge Management, Technical Support",Talla Brings AI-Powered Automation to Service and Support Teams,"Talla is an AI and automation platform that is transforming the way businesses deliver customer support. Talla simultaneously improves customer satisfaction and support rep productivity by automating support workflows and allowing users to self-serve accurate answers to support questions. Unlike other providers, Talla learns and improves over time, provides answers using machine learning, and integrates with all the tools support teams need. Talla was founded in 2015 and is based in Boston, MA."
The Verge,https://www.crunchbase.com/organization/the-verge,"Communities, News, Video","The Verge covers the intersection of technology, science, art, and culture.","The Verge covers the intersection of technology, science, art, and culture. It offers in-depth reporting and long-form feature stories, breaking news coverage, product information, images and videos, and community content. The Verge was launched by Tyler Bleszinski and Joshua Topolsky in 2011 and is operated from Washington, District of Columbia. The site operates as a part of the [Vox Media](https://www.crunchbase.com/organization/vox-media) family and is powered by its Chorus platform, a media stack built for web-native news."
TubeMogul,https://www.crunchbase.com/organization/tubemogul,"Advertising, Analytics, Content Syndication, Internet, Software, Video",TubeMogul is an enterprise software company for digital branding. Brands use the TubeMogul Platform to execute their global video ad spend.,"TubeMogul is the leading enterprise software company for digital branding. The world’s largest brands and agencies unify their video advertising on TubeMogul’s programmatic platform. By using a single, integrated solution, TubeMogul’s clients gain control over their video spend, simplify their workflow and verify the success of their campaigns.  Founded in 2006, TubeMogul is based in Emeryville, California with offices across North America, Europe, Asia and Australia."
Trust & Will,https://www.crunchbase.com/organization/trustandwill,"FinTech, Legal",Trust & Will is an online service providing legal forms and information.,Trust & Will is an online service providing legal forms and information. They are not a law firm and are not a substitute for a lawyer’s advice about complex estate planning.
The Baobab Network,https://www.crunchbase.com/organization/the-baobab-network,"Banking, Consulting, Crowdfunding, Financial Services, Impact Investing, Information Technology, Location Based Services",The Baobab Network is a tech accelerator that backs early stage ventures in Africa.,"The Baobab Network is the fastest growing start-up accelerator in Africa. Focused on early stage technology ventures across the African continent, The Baobab Network offers companies funding, support and a platform for growth, in exchange for equity. Based between Nairobi and London, Baobab also has a data and analytics platform, Baobab Insights, which offers funds, corporates and governments around the world better data and research on the digital space in Africa."
Treez,https://www.crunchbase.com/organization/treez,"Cannabis, Point of Sale, Retail Technology, Software",Leading cannabis seed to sale software platform,"Treez is an enterprise software platform solution company for retailers in the cannabis space. It aims to optimize and automate cannabis dispensary operations, creating a cooperative ecosystem that allows operators to continually improve every aspect of their business, from employee management, to inventory control, to patient hospitality. By automatically enforcing best practices across the platform and collecting valuable data from every corner of the business, Treez offers something wholly unique to operators, large and small."
Tickled Media,https://www.crunchbase.com/organization/tickled-media-pte-ltd,"Advertising, Brand Marketing, Communities, Content, Identity Management, Publishing",Tickled Media is a tech company and digital publishing house that focuses on content and community platforms women.,"Tickled Media is a tech company and digital publishing house that focuses on content and community platforms women through websites, app, and social media platforms, as it makes non-judgmental communities of support for the audience. Its flagship brand, theAsianparent.com, is a digital parenting destination and reaches over 11 million mums in the region. The company is backed by venture capital from Vertex Venture Holdings, LionRock Capital, and other prominent venture capitalists. Tickled Media was founded on 2009 and is headquartered in Singapore."
Telefonica,https://www.crunchbase.com/organization/telefonica,"Internet, Public Relations, Telecommunications, TV, Web Development, Web Hosting",Telefonica is a diversified telecommunications group that provides fixed line and mobile telephony services.,"Telefonica, S.A. operates as a diversified telecommunications group that provides fixed line and mobile telephony services. Telefonica wants to enhance people's lives and the performance of businesses as well as the progress of the communities where they operate by delivering innovative services based on information and communications technologies.  The company was founded in 1924. As of March 2013, it operates in 24 countries and its total number of customers amounted to 315.7 million. Telefónica has one of the most international profiles in the sector with more than 77% of its business outside its home market and a reference point in the Spanish and Portuguese speaking market. The Group stands in seventh position in the sector Telco worldwide in terms of market capitalisation the 1st as an European integrated operator and in seventeenth position in the Eurostoxx 50 ranking, composed of the major companies in Europe (March 31st 2013). Telefónica is a listed company. It has more than 1.5 million direct shareholders. Its capital traded on the continuous market on the Spanish Stock Exchanges (Madrid, Barcelona, Bilbao and Valencia) and on those of London, New York, Lima and Buenos Aires. In Latin America, Telefónica gives service to more than 212.4 million customers as of the end of March 2013 becoming the leader operator in Brazil, Argentina, Chile and Peru and has substantial operations in Colombia, Costa Rica, Ecuador, El Salvador, Guatemala, Mexico, Nicaragua, Panama, Puerto Rico, Uruguay and Venezuela. In Europe, on top of the Spanish operations, the Company has operating companies in the United Kingdom, Ireland, Germany, Czech Republic and Slovakia, providing services to more than 102.7 million customers as of the end of March 2013."
Triptease,https://www.crunchbase.com/organization/triptease,"Content, Hospitality, SaaS, Social Media, Travel",Triptease is a travel SaaS company that empowers hotels to recapture guest relationships and increase direct bookings.,"Triptease is a travel SaaS company that empowers hotels to recapture guest relationships, increase direct bookings, and reduce their reliance on online travel agencies (OTAs). The drive for direct bookings is the single biggest priority of the hotel industry, with commissions paid to OTAs often 20% or more.  The Direct Booking Platform integrates with a hotel’s website and booking engine in order to optimize conversion, improve price transparency and strengthen the relationship between hotel and guest.  Hoteliers can easily manage their price parity through the back end of the platform, whilst at the same time engaging with guests through tailored messaging, Price Check alerts and data-driven guest conversation features on their website. Triptease tracks millions of consumer booking journeys across thousands of hotel websites, an unmatched data scale that is used to provide conversion optimisation and benchmarking information to each hotel they work with.  "
Travelstart,https://www.crunchbase.com/organization/travelstart,"Internet, Travel",Travelstart is Africa's leading online travel agency.,"Travelstart is an online travel agency that helps today’s business and leisure travellers search, compare and book the best flight, hotel and car options. With a huge focus on affordable travel and simplifying the travel booking experience for our customers, visit the Travelstart website or Flapp, the Travelstart app, to find some of the lowest fares around."
twoXAR,https://www.crunchbase.com/organization/twoxar-incorporated,"Artificial Intelligence, Big Data, Biotechnology, Machine Learning, Pharmaceutical",Artificial intelligence-driven biopharmaceutical company.,"twoXAR is an artificial intelligence-driven drug discovery company. They leverage their computational platform to identify promising drug candidates, validate & de-risk them through preclinical studies, and progress candidates to the clinic through industry and investor partnerships."
Tresata,https://www.crunchbase.com/organization/tresata,"Analytics, Enterprise Software, Financial Services, SaaS, Software",Tresata develops software platform for real-time customer intelligence management.,"Tresata develops software platform for real-time customer intelligence management. Its software enables businesses to monetize customer data by collecting, curating, computing, and converting it to customer intelligence across all existing and growing data assets and at a segment of one.  Tresata's products include OPTIMUS, TREK, TREE, ORION, and PUMPD. It offers products for identity intelligence, marketing intelligence, risk intelligence, and fraud intelligence. Abhishek Virendra Mehta and Richard Morris founded it in 2011, with its headquarters in Charlotte in North Carolina."
Teamleader,https://www.crunchbase.com/organization/teamleader,"CRM, Project Management, Software","Teamleader develops a unified CRM, invoicing, and project planning platform for SMEs.","Teamleader, headquartered in Belgium, is a software company helping companies manage their data in the cloud. With currently over 7000 paying customers, the company has grown exponentially last year and is gearing up for significant expansion. An easy to use, clean interface combined with reasonable pricing and lots of integrations makes Teamleader the perfect solution. To see how Teamleader works, visit us at teamleader.eu."
"Trizic, Inc.",https://www.crunchbase.com/organization/trizic-inc-,"Software, Wealth Management",Trizic is a San Francisco-based start-up dedicated to bringing wealth management into the digital age through game-changing technology.,"Trizic is a San Francisco-based startup dedicated to re-thinking and re-creating the way wealth managers connect with their clients in a digital world. The Trizic team is passionately focused on developing innovative, intelligent and intuitive technology that helps solve the complex problems facing wealth management today, such as fee compression, commoditization, and clients' demands for digital solutions.  Our core product, Trizic Accelerator, is an automated wealth-management platform designed to give financial firms what they need to succeed in the digital age—an investment-agnostic, cloud-based platform that enables them to launch a digital investment advisory offering and operate more efficiently and profitably with higher client satisfaction. Integrated with leading financial firms such as TD Ameritrade Institutional and requiring no set-up, Trizic manages the technology so wealth managers can focus on managing their business."
TerraMagna,https://www.crunchbase.com/organization/terramagna,"Agriculture, AgTech, Big Data, FinTech, Geospatial, Information Technology, Internet, Software",TerraMagna is a technology company focused on risk mitigation for agribusinesses,"TerraMagna is a geospatial big data company that focuses on the agriculture and forestry industries. It provides solutions in agribusiness intelligence by bringing together remote sensing, a big data infrastructure and GIS - Geographic Information Systems. It transforms the agricultural and forestry industry by integrating cloud computing and satellite imagery, empowering farmers to better understand the lands, the business, and the whole market. The company was founded in 2016 and is based in São José Dos Campos, Brazil."
Titan,https://www.crunchbase.com/organization/titan,"Angel Investment, Banking, Financial Exchanges, Financial Services, FinTech","Titan is a high-quality asset manager that builds, manages, and explains investment strategies for retail investors.","Titan is a high-quality asset manager that builds, manages, and explains investment strategies for retail investors."
T-REX,https://www.crunchbase.com/organization/t-rex-2,"Financial Exchanges, Financial Services, FinTech, Renewable Energy","T-REX's fintech platform, structuring and valuation tools make complex capital markets more liquid via enhanced transparency and efficiency.","Enterprise Fintech Platform: T-REX’s mission is to make complex capital markets more liquid through enhanced transparency and efficiency. In order to facilitate growth in complex asset classes, T-REX aims to continuously build effective market-relevant financial infrastructure that allows complex markets to be more robust through unprecedented transparency. T-REX is the financial and risk analytics platform for complex asset classes: increasing standardization, efficiency, and transparency.  Through its enterprise SaaS platform, T-REX unlocks hundreds of billions of dollars currently seeking investment through modules that combine analysis across assets, loans, bonds, and other capital structures.  Before T-REX, the value of the assets was opaque, non-standard, and manually evaluated one asset at a time.  With T-REX, industry participants can now efficiently invest in, securitize, and manage portfolios of assets with complete transparency."
Team SoloMid,https://www.crunchbase.com/organization/team-solomid,"Gaming, Internet, Media and Entertainment, Public Relations",Team Solomid is one of the most successful gaming organizations.,
The Access Group,https://www.crunchbase.com/organization/the-access-group-2,"Accounting, Cloud Computing, Finance, Management Information Systems, SaaS, Software",The Access Group is a software consultancy and developer company that provides fully integrated business management software.,"The Access Group is a software consultancy and developer company that provides fully integrated business management software. Its portfolio spans ERP, finance, HR, Payroll, recruitment, warehousing, business intelligence, professional service automation, and manufacturing. More than 10,000 UK businesses and not-for-profit organizations use products and services provided by Access to improve their performance, profitability and drive growth, unlocking their business potential through improved business insight. Access Group has received M&A Awards: Buyout of the Year - 2011, SIFT Media Software Satisfaction Awards 2010: Enterprise Accounting & Finance award, Accountancy Age Awards 2010 - Software Package of the Year, SIFT Media Software Satisfaction Awards 2010: SME Human Resources & Human Capital Management award, Construction Computing Awards: Construction Accounting Software of the Year 2010, and Green IT Awards 2010. Access Group was founded in 1991 and is headquartered in London, UK."
Touch Surgery,https://www.crunchbase.com/organization/toughsurgery,"Analytics, Big Data, Education, Medical",Touch Surgery offers an app that allows users to practice surgery at any place and any time.,"Touch Surgery is an interactive mobile surgical simulator that guides you step-by-step through every part of an operation, and every decision that’s made along the way. Why we invested The Touch Surgery app was designed by qualified surgeons, to help qualified & trainee surgeons perfect their skills and practise prior to a procedure. Touch Surgery allows surgeons to practice operations ranging from heart surgery to carpal tunnel operations by breaking down complex operations into their component steps – and scores are awarded for accuracy and knowledge. Using the app, surgeons (and patients!) can ‘perform’ each stage of an operation on their mobile or tablet. Using sophisticated technology, Touch Surgery is creating accurate and valuable surgical content, disseminating the best techniques and procedures to improve the quality of surgery worldwide. It is an excellent platform for medical practitioners to discover the latest procedures authored by leading specialists."
TrackTik,https://www.crunchbase.com/organization/tracktik,"Information Services, Information Technology, Software",TrackTik is an agile end-to-end operation management software designed for the security industry.,"TrackTik is an agile end-to-end operation management software designed for the security industry, focused on increasing visibility, productivity and competitiveness.  Using the tracking, scheduling, reporting or dispatch features, security companies now have the ability to optimize and standardize processes while increasing trust from clients and gaining profitability. Our fully integrated platform allows them to be in complete control of their field operation with an easy-to-use mobile and web-based technology.  With a focus on customers’ success, our goal is to improve the overall business performance of security companies while allowing them to mitigate risk and strengthen their reputation.  To learn more about TrackTik, visit www.tracktik.com."
Trigo vision,https://www.crunchbase.com/organization/trigo-vision,"Computer, Retail, Software","A Full tracking of your entire product range throughout the retail space, creating a non-theft store.","Driven by highly sophisticated algorithms, their solution delivers only the most accurate results. All with minimal set-up and maintenance requirements."
Tithe.ly,https://www.crunchbase.com/organization/tithe-ly,"Apps, Computer, Gift, Mobile Apps, Software","Helping your church grow financially with fast, elegant and innovative solutions.","Tithe.ly aims to increase giving and deepen engagement through mobile and online tools built for churches and ministries by pastors and ministry minded individuals. Its products enable churches to give securely from anywhere, at any time, in seconds and get easy to use reporting and administration tools that enable the admin staff to easily do their job in less time. Tithe.ly supports churches, ministries and non-profit organizations in the United States (US), Canada, The United Kingdom (UK), Australia, New Zealand, Singapore, Hong Kong, and Japan."
Threads Styling,https://www.crunchbase.com/organization/threads-styling,"E-Commerce, E-Commerce Platforms, Fashion",Threads Styling is a fashion technology company.,"Threads is pioneering the best luxury shopping experience in the world. They inspire their highly-engaged social media community through beautiful content featuring the latest, most desirable luxury items. They talk to their loyal clients directly via chat-based media to place orders; these can then be sent anywhere in the world – fast. In short,  they’ve closed the online-offline shopping loop and they’re changing how people buy luxury fashion. At the forefront of a revolution in chat commerce, Threads is scaling fast, with technology very much at the heart of their next phrase of growth. By harnessing social networks and providing a unique personal shopping experience, they're building a data-led platform and they're looking for experienced technologists to deliver their future roadmap. Tech City UK named us a Future Fifty business, one of the UK’s fastest growing and most disruptive digital tech companies in 2017, and they are at No. 32 in The Sunday Times Tech Track 100 list of the fastest growing tech companies in Britain."
The Nature Conservancy,https://www.crunchbase.com/organization/the-nature-conservancy,"Natural Resources, Non Profit, Water",The Nature Conservancy is a non-profit conservation organization that works around the world to protect ecologically lands and waters.,"Nature Conservancy works toward achieving its goal of conserving lands and waters through the dedicated efforts of their diverse staff, including more than 600 scientists, located in all 50 U.S. states and more than 35 countries, with the help of many partners, from individuals and governments to local nonprofits and corporations by using a non-confrontational, collaborative approach."
