Organization Name,Organization Name URL,Categories,Description,Full Description
Yiannopoulos Privilege Grant,https://www.crunchbase.com/organization/yiannopoulos-privilege-grant,Education,The Yiannopoulos Privilege Grant is exclusively available to white men who wish to pursue their post-secondary education on equal footing.,
Yield Crowd,https://www.crunchbase.com/organization/yield-crowd,Finance,"Crowdfunding for Asset Backed Products ( Structured Settlements, Tax Liens, Real Estate Notes, Legal Settlements & More)","Yield Crowd is a marketplace lending platform for asset backed products Accredited investors pool money online and receive future payments based on  Bridge Loans, Real Estate Notes, Structured Settlements, Annuities, Lotteries, Tax Liens, and other specialty finance, asset based products. Those looking to raise capital based on an asset they own or are looking to purchase can use our Crowd Platform as an alternative means of raising funds. Its a value proposition for both Investor and Asset owner."
"Yingfluence,Inc",https://www.crunchbase.com/organization/yingfluence-inc,Education,Education technology platform that applies diversity thinking™ to  transform the way professionals lead their brands cross-culturally. ,"Yingfluence is a next-gen education technology platform that applies diversity thinking™ to train and transform the way professionals connect and lead their brands cross-culturally. Following our ""mission-driven"" guideline for fostering empathy & opportunities, we provide services such as futuristic executive coaching, creative branding, advanced communication and global partnerships among multi-cultural communities, such as China, Latin America, and the United States.  We also proudly established a multilingual talent think tank — ""Yingfluencers"", which is a ""Global Cultural Broker System"" that empowers cross-cultural professionals to become thought leaders, creating a positive influence, moving humanity a step forward. Sphere of Yingfluence (SOY) is a social platform that connects professionals interested in business opportunities around the world with Yingfluencers, while also providing access to relevant content and thought leadership of Yingfluencers. SOY is dedicated to being the World’s largest cross-cultural expertise exchange platform that promoting cultural intelligence, creativity, empathy, and access to capital. Besides, Yingfluence is ""Your China Green Pass,"" similar to TSA pre-check, a faster, better connected, and exclusive pass that allows you to engage with the most important stakeholders (government, media, and millennials) for your success in China. When it comes to raising capital, closing deals, increasing sales or building killer brands, we provide you with Cultural Intelligence (CQ) for your success in China by (1) Helping you navigate between what the government says and how businesses respond; (2) Providing insights/ strategies for you to exert influence among state media & digital media channels in China; (3) Allowing you to engage effectively with the most important consumers--Chinese millennials, who are increasingly impacting dynamic businesses not just in China, but globally. "
yip&beep,https://www.crunchbase.com/organization/yip-beep,"Consumer Goods, Drones, E-Commerce",Consumer tech start up around mobile accessories,
Yinka Folawiyo Group,https://www.crunchbase.com/organization/yinka-folawiyo-group,"CRM, Information Technology","Yinka Folawiyo & Sons, the parent company of the Group, was founded in 1957 to develop import/export business between Nigeria and Europe",
"YIQI Network Technology Co.,LTD",https://www.crunchbase.com/organization/yiqi-network-technology-co--ltd,"E-Commerce, SEO, Web Design",YIQI Network Technology is a SEO company that provides e-commerce web design and development solutions.,
YikeBike,https://www.crunchbase.com/organization/yikebike,"Electric Vehicle, Electronics, Sporting Goods, Sports","YikeBike is a light, fully electric bicycle that users can fold up when it is not being used.","YikeBike is a light, fully electric bicycle that users can fold up when it is not being used. It was launched in 2009 and is based in Christchurch, Canterbury."
Ying Shing Enterprises Ltd.,https://www.crunchbase.com/organization/ying-shing-enterprises-ltd,"Industrial, Manufacturing",Ying Shing Enterprises Ltd. manufactures injection molding and metal stamping components.,Ying Shing Enterprises Ltd. is a fully vertically integrated manufacturing solutions provider for customized precision-engineered plastic injection molded and metal stamping components.
YIPO Technologies Ltd,https://www.crunchbase.com/organization/yipo-technologies-ltd,"Artificial Intelligence, Education, Information Technology, Software",AI Technology company based on machine language learning.,
Yilport Holding AB,https://www.crunchbase.com/organization/yilport-holding-ab,"Logistics, Supply Chain Management","YILPORT Holding aims to create world-class, multipurpose facilities on an international scale.  ","YILPORT’s journey started in 2004 when Chairman Robert Yuksel Yildirim envisioned bringing world-class terminal service to his hometown Turkey. The success story began at YILPORT Gebze and expanded to deliver this high standard worldwide. YILPORT   Holding   Inc. established in August 2011 as a subsidiary of YILDIRIM Group, and become the first terminal operator holding in Turkey. Today, YILPORT Holding globally operates 20 marine ports and terminals: 5  in  Turkey,  7  in  Portugal, 2 in Spain, 2 in Sweden, 1 in Peru, 1 in Malta, 1 in Norway, and 1 in Ecuador.  In addition, YILPORT operates 6 dry terminals: 5 in Turkey and 1 in Sweden. YILPORT Holding aims to create world-class, multipurpose facilities on an international scale.   This vision is powered by the company’s growth strategy to become a top 10 global terminal operator by 2025. YILPORT   Holding’s port interests are well-diversified, bringing a new vision to investing in and operating ports worldwide. The company has successfully managed expansions in rapid fashion by establishing an international team backed by centralized support systems and intense focus on training. YILPORT’s domestic strength as a  multipurpose  port  operator  is the foundation of global expansion plans. The company’s versatile service range includes container, bulk, liquid, general and project cargo handling, ro-ro terminal services. YILPORT has also  expanded  its  services  to  include trucking, railway transportation, mineral storage and loading, warehousing, container feeder vessel services, freight forwarding and more."
Yipeedo,https://www.crunchbase.com/organization/yipeedo,"E-Commerce, Internet, Leisure","Yipeedo, a startup focused on helping city dwellers to discover and book leisure activities",Yipeedo.com develops an online platform for city dwellers to discover and book leisure activities.
YiTuuX,https://www.crunchbase.com/organization/yituux,"Health Care, Machine Learning, Medical",YiTuuX develops and markets artificial intelligence and machine learning based tools to enable healthcare workers.,YiTuuX develops and markets artificial intelligence and machine learning based tools to enable healthcare workers.
Yield,https://www.crunchbase.com/organization/yield,"Property Management, Real Estate",Yield is a Property Management company.,
Yingde Gases,https://www.crunchbase.com/organization/yingde-gases,Oil and Gas,Yingde Gases is a leading supplier of industrial gases and has established manufacturing sites in many regions of China.,"Yingde Gases Group Company Limited (Yingde Gases) is a large-scale and professional company, dedicating to the national development of industrial gases. The major businesses of us are on-site gas supply, retailed gas distribution, specialized production of industrial gases like Oxygen, Nitrogen, Argon and some specialty gases. Their customers are mainly from iron and steel, chemical, non-ferrous metals, electronics, energy industries. Yingde Gases was established in October 2001. After 10 years of development, it has become the largest gas service company in China. Yingde Gases (Stock Code: 02168.HK) was listed on the main board of Hong Kong Stock Exchange on 8th October, 2009.The Company stock became the constituents of the Hang Seng Composite Index(HSCI) ,the Hang Seng Mainland 100 on 8th March,2010 and that of the Morgan Stanley Capital International (MSCI) China Index in November 2011."
Yinper,https://www.crunchbase.com/organization/yinper,"Communities, E-Commerce, E-Commerce Platforms, Internet",Yinper creates a social network hosting a trusted environment where the purchase is endorsed by impartial experts in real time.,"Yinper is an online marketplace. It offers a social buying and selling platform that allows its users to sell new and used products. Yinper was founded by Luis Ferrero in 2016 and is headquartered in Madrid, Spain."
YipYip,https://www.crunchbase.com/organization/yipyip,"Android, Apps, Internet, iOS, Mobile Apps, Product Design, Software, Web Development",We design and develop native mobile apps for iOS and Android,"The apps that we develop are typically tools or applied games. Our tools are business-driven, focus on a clear goal and empowers the user to perform tasks easilly and swiftly. We usually connect our tools to our own back-ends and API’s to keep them up-to-date. Our applied games are usually created within the healthcare space. We mainly work for: agencies, small businesses, government & startups."
YinHan,https://www.crunchbase.com/organization/yinhan,"Apps, Gaming, iOS, Robotics",Yinhan Games is a influential mobile game brand.,
Yifeng Pharmacy Chain,https://www.crunchbase.com/organization/yifeng-pharmacy-chain,"Food and Beverage, Retail","Yifeng Pharmacy Chain Co., Ltd. engages in pharmaceutical retail business in China.","Yifeng Pharmacy Chain Co., Ltd. engages in pharmaceutical retail business in China."
YIELCO Investments,https://www.crunchbase.com/organization/yielco-investments,"Financial Services, FinTech",YIELCO Investments generates attractive and stable returns for its institutional investors with a focus on running yield.,
Yipp,https://www.crunchbase.com/organization/yipp,"Information Technology, Internet of Things, Software",Create and Curate Collections of Web Pages with Others,"Yipp simplifies sharing information in groups and helps everyone find the information they need -- it brings all your group's research together, giving everyone shared collections where pages are organized and accessible. Group members can leave notes and comments directly on the pages that matter. That way nobody will ever miss any conversation, decision and work that happened. "
YIX,https://www.crunchbase.com/organization/yix-inc,"Gaming, Mobile, Video Games",YIX is the first GIF Game and the most fun you'll have with friends all day.,YIX is the first GIF Game and the most fun you'll have with friends all day.
Yi B&B,https://www.crunchbase.com/organization/yi-b-b,,Yi B&B is a homestay management brand,"Yi B&B is a homestay management brand that locates overseas markets, mainly in some tourist hotspot cities and downtown locations. It provides one-stop services from housing design, decoration, soft furnishings, distribution channels, operations and customer service to the homeowners. Belongs to Shenzhen Yuchuang Information Service Co., Ltd."
Yippr,https://www.crunchbase.com/organization/yippr,Video,"Yippr is providing products for puppies, adult dogs, and seniors all in one stop.",
Yield Dynamics,https://www.crunchbase.com/organization/yield-dynamics,"Electronics, Information Technology",Yield Dynamics is a provider of yield management technology.,Yield Dynamics is a provider of yield management technology. It provides electronic and other electric equipment products and service.
Yihua Enterprise (Group),https://www.crunchbase.com/organization/yihua-enterprise-group,"Health Care, Real Estate","Yihua Enterprise (Group) Co., Ltd. engages in home furnishings, real estate, health-care, and investment businesses in China.","Yihua Enterprise （Group）Co., Ltd., founded in 1995, is a large multinational conglomerate comprising of Living Lifestyle, Medical & Health Care, Real Estate Development, Capital Management, Finance & Insurance as well as Hotel & Tourism. Currently, Yihua possesses a total asset value of more than RMB 85 billion, employs over 50,000 staff, strategically invests in more than 120 listed companies and pre-listed companies, runs about 200 domestic firms and overseas offices and controls two listed companies- Yihua Life and Yihua Healthcare. Yihua’s brand value reached RMB 17.5 billion. In 2018, Yihua Group achieved an output of RMB 55 billion, with its export value."
Yibada,https://www.crunchbase.com/organization/yibada,News,"Yibada is a developing digital platform that provides China-related news to a global audience, including those who are ethnically Chinese.","Yibada is a developing digital platform that provides China-related news to a global audience, including those who are ethnically Chinese and everyone with a keen interest in China. Yibada (English Edition) gathers and delivers the latest news about China in such areas as Business, Governance, Social Issues, Entertainment, Culture, and other events that impact or reflect China's relations with the rest of the world."
Ying Communications,https://www.crunchbase.com/organization/ying-communications,"Advertising, Marketing",Ying Communications is a integrated PR and marketing firm with a special focus on the tech sector.,"Ying Communications is a integrated PR and marketing firm with a special focus on the tech sector. Ying Communications is represented by 35 dedicated B2B comms professionals in Singapore delivering an integrated suite of PR, Content Marketing, Digital / Social Media Management and Project Management services."
YieldRiser,https://www.crunchbase.com/organization/yieldriser,"Advertising, E-Commerce, Internet, Publishing",YieldRiser deals with increasing revenues from advertising on web pages Publishers.,"YieldRiser deals with increasing revenues from advertising on web pages Publishers. YieldRiser was founded in 2015 but their employees have been active in the online ad market since 1997. They used to establish top Polish advertising agencies and now focus on revenue increase of many Publishers cooperating with YieldRiser. Many Publishers monetize their free content by simply placing Google AdSense codes on page and then focus on developing the content, taking care of the website community, SEO, creating new functions, direct sales etc. Ad revenue optimization is of key importance as it can instantly increase monthly revenues of a company."
YidLife Crisis,https://www.crunchbase.com/organization/yidlife-crisis,"Internet, Video, Video Streaming",A Yiddish production company addressing Jewish identity for the YouTube generation.,"YidLife Crisis is a Yiddish production company that addresses Jewish identity for the YouTube generation. It welcomes Jews and non-Jews to Judaism through candid conversation, and fosters rapprochement between denominations."
Yinkis,https://www.crunchbase.com/organization/yinkis,"Advertising, E-Commerce","Yinkis is a web design studio located in lagos Nigeria that makes quality websites,Digital marketing using the best technologies.","Yinkis is a web design studio located in lagos Nigeria that makes quality websites,Digital marketing using the best technologies and frameworks to deliver exceptional digital experiences."
Yismo,https://www.crunchbase.com/organization/yismo,"Blogging Platforms, Privacy, Social Media","Meet, Share and Explore",Yismo will be a community based social platform dedicated to aiding the innovation of the 3D printing industry.
Yiheng Capital,https://www.crunchbase.com/organization/yiheng-capital,,Yiheng Capital,
Yipada,https://www.crunchbase.com/organization/yipada,E-Commerce,Used Gadgets Retail,
YIT - Yedioth Information Technology,https://www.crunchbase.com/organization/yit-yedioth-information-technology,"Association, CRM, Health Care, Information Technology",The Information Technologies (IT) body of Yedioth Acharonot group.,
Yippi.cash,https://www.crunchbase.com/organization/yippi-cash,Transaction Processing," Yippi.cash turns credit and debit card purchases/payments into cash payments, via our proprietary “CARD to CASH” technology. ","Yippi has pioneered an innovative digital cash payment business model that rewards our customers and merchants for enabling and promoting a more efficient, easier way to pay and receive cash payments. Yippi’s innovative ""CARD to CASH"" payment mobile app and POS solutions, reduce the chargeback risks and costs typically associated with today’s standard merchant services.  "
Yiyuan,https://www.crunchbase.com/organization/yiyuan,Health Care,Yiyuan is commercializing its GPU-driven facial skin quality check and disorder diagnosis services.,"Yiyuan has strong track records in medical image AI. It is now commercializing its GPU-driven facial skin quality check and disorder diagnosis services, with clients covering cosmetic companies and dermatology hospitals."
Yizhou Group,https://www.crunchbase.com/organization/yizhou-group,"Construction, Manufacturing, Marketing, Product Design, Sales",Yizhou Group manufactures and markets cement and cement products.,"Yizhou Group manufactures and markets cement and cement products. It began its operation in 1958, with its headquarters in Linyi in China."
YieldBuild,https://www.crunchbase.com/organization/yieldbuild,"Advertising, Publishing, Web Development","YieldBuild offers ad network management, reporting and optimization solutions for web publishers to increase revenue on their existing ads.","YieldBuild is a new service from online publishing ecosystem HubPages. Their aim is to optimize the advertisement units of your website. They attempt to capitalize on a primary shortcoming of contextual advertisements: After their initial placement into text by publishers, formatting, placement, and layout is seldom altered and tested to see if response can be improved. YieldBuild is able to automatically optimize your siteâ€™s ad spots with the most profitable combination of ad layout, style, and network. The system continually tests alternative configurations of layouts, networks, and color as it looks for the highest performing ones. It takes about 10,000 impressions to train the system. As users become unresponsive to the ads, the system switches to a more profitable combination of layout and networks. Setup is easy and similar to Google AdSense. In addition to supporting some of the most popular ad network options, YieldBuild offers its publishers two ad source options - the Premium Display and Premium Text Ad Programs - with which to maximize page revenue. Drawing from choice network and agency network sources, like Microsoft pubCenter, Advertising.com and Traffic Marketplace, the Premium Ad Programs grant medium-sized publishers access to ads typically restricted to much larger publishers only."
Yicha Online,https://www.crunchbase.com/organization/yicha-online,"E-Commerce, Mobile, Mobile Devices",Yicha Online is a provider of mobile search products and services for mobile phone users.,"Yicha Online is a provider of mobile search products and services for mobile phone users. It launched the first mobile search engine in China. Yicha applies User Centered Design and develops search products according to the feature of mobile phones, continuously improving search quality and user experience."
YINSOL,https://www.crunchbase.com/organization/surendra-ganne,Recruiting,Company with a focus on connecting employees and employers in a perfect match scenario,"Yinsol, a fresh and innovative company that was established in the latter half of 2012. We were developed by professionals in the internet technologies and human resources industries, to be specially tailored to our clients, whether seeking employees or employment. We were designed with one goal in mind, making finding employees as simple and as effective as possible. With our background in the field of Internet Services and Technology, we have developed an amazing new platform for employers seeking a comprehensive screening process when seeking out candidates for positions at their companies. Yinsol was developed from the ground up to provide those employers with strict or extensive qualification requirements to be able to find those most qualified as well as most suitable for the project or position you are offering. For employees, we are developed to be specially crafted to find exactly the right job for your skillset, personality, and desire. The idea for our company came when our executives were trying to find employees in the IT field, and were going through a myriad of difficulties in finding the right candidates, it was cutting in to our costs of finding an employee as well focusing our available time away from the duties they needed to perform. As a way of reducing the cost and time in finding a suitable employee, Yinsol was created. While we are still a young company, we are growing fast and expanding around the world. We hope to be the best provider of both employment opportunities for skilled workers as well as the premier career marketplace for employer’s to find the perfect employee for the task, project, or position being offered."
Yiqiao,https://www.crunchbase.com/organization/yiqiao,"Communities, Internet of Things, Social Media",Yiqiao is a social initiative and global platform,
Yingli International Real Estate,https://www.crunchbase.com/organization/yingli-international-real-estate,Real Estate,Ying Li has a strong reputation for having transformed areas of an old city into high-value urban integrated commercial developments,"Ying Li International Real Estate Limited together with its subsidiaries (""Ying Li"" or the ""Group"") is an established premier Chongqing-based property developer, principally engaged in the development, sale, rental, management and long-term ownership of high quality commercial and residential properties in the prime locations of Chongqing and Beijing. Ying Li is listed on the Mainboard of the Singapore Exchange (""SGX-ST"") under the stock code 5DM. Established in 1993, Ying Li has a strong reputation for innovative urban design and renewal, having transformed areas of an old city into high-value urban integrated commercial developments of office space and shopping malls. In the process, it has successfully modernised the landscape of Chongqing's main business districts, with several landmark commercial buildings such as New York New York, Zou Rong Plaza, Future International ，Ying Li International Financial Centre and Ying Li International Plaza which are occupied by prestigious companies. The landmark New York New York building received China highest architectural accolade for it outstanding design by Architectural Society of China during 60th anniversary of the founding of the People's Republic of China. In addition, New York New York and Future International were both named as Chongqing's Best Representative Buildings. Ying Li International Financial Centre was awarded ""2012 - 2013 Luban Award"", the highest architectural and engineering prize in China. Ying Li is a recognised brand for its outstanding design, premium quality, eco-friendly features and rich user-experience in commercial property developments, and is well-positioned to capitalise on the strong market growth in Chongqing as well as other regions of China. Ying Li was awarded China's Most Outstanding Commercial Real Estate Business at the 2015 China Real Estate Top 100 Research Press Conference cum 12th Annual Top 100 China Real Estate Companies Summit. Since listing, Ying Li has been adopting and implementing international management standards, and constantly strengthens the corporate governance, internal supervision and information disclosure, obtaining praise from many authoritative institutions and investors in Singapore. In August 2013, Ying Li ranked in 29th spot among a total of 664 under evaluation in the Governance and Transparency Index 2013.Ying Li continues to be the highest ranking Chinese company listed on the SGX. Over the years, Ying Li has won numerous industry awards and accolades with the recent being ""2015 China's Most Outstanding Commercial Real Estate Business Award"" at the 2015 China Real Estate Top 100 Research Press Conference. Other awards and accolades includes ""Chongqing Real Estate Development Industry Trustworthy Brand Award (AAA-highest category)"" and Chongqing's ""Top 50 Real Estate Development Enterprises Award"" for 2001, 2003, 2005, 2007, 2009, 2011 and 2013, ""Chongqing Real Estate Trustworthy Enterprise"", ""Trustworthy Credit Unit in Chongqing's Banking Sector"", ""Trustworthy Taxpayer Unit"", and it was also voted as the Outstanding Non-Public-Owned Enterprise by the Party Committee and the government of Yuzhong District, Chongqing, and the ""Top 10 Charity Enterprise"" by Chongqing Municipal Government. The Group's strong track record and reputation has given us an advantage for securing land in prime locations for building premier commercial and residential developments."
Yidinghuo,https://www.crunchbase.com/organization/yidinghuo,Product Management,Yidinghuo is an order management platform.,"Yidinghuo is an order management platform, which mainly helps enterprises deal with customer orders, as well as distribution, product promotion, inventory management, purchasing, and accounting. The platform has served over 5,000 large enterprises and 1.1 million small enterprises, with gross merchandise volume reaching RMB 10 billion (US$1.4 billion) in the first half year of 2017."
Yingling Aviation,https://www.crunchbase.com/organization/yingling-aviation,Travel,"Yingling Aviation is an aviation company that offers accommodation, planning rooms, and crew car services in Wichita, KS.",
Yi De,https://www.crunchbase.com/organization/yi-de,Finance,"Yi De provides financial services such as project investment, capital operation, international business consulting, and more.","Yi De is a provider of financial services such as project investment, financing, capital operation, management consulting, international business consulting, and more. Yi De is equipped with operational experience in financial services such as investment and financing planning, investment management, enterprise development consulting, and more. It is committed to the operation and management of financing and investment companies, which sets up long-term cooperation with many listed companies and international professional investment institutions. It is also the strategic partner of some overseas investment institutions in China."
Yisheng,https://www.crunchbase.com/organization/yisheng,"Health Care, Manufacturing",Yisheng is a human vaccine manufacturer. ,
Yishihui,https://www.crunchbase.com/organization/yishihui,"Communities, EdTech, Education, Video",Yishihui is the community interest in learning skills platform to short videos.,Yishihui is the community interest in learning skills platform to short videos.
Yireo,https://www.crunchbase.com/organization/yireo,"E-Commerce, Information Technology",Providing you with excellent extensions for Joomla! and Magento,"Yireo focuses on the technical parts of Joomla! and Magento - developing useful extensions that help you get the best out of your site, offering low priced services, plus tons of documentation. The perfect technical partner when it comes to building Joomla! sites and Magento shops."
YinYang solutions,https://www.crunchbase.com/organization/yinyang-solutions,"Business Development, Health Care",YinYang solutions are providing seeking solutions for their sustainability and symphony within their business ecosystem.,YinYang solutions are providing seeking solutions for their sustainability and symphony within their business ecosystem.
"YippieMove, Inc",https://www.crunchbase.com/organization/yippiemove-inc,Information Technology,Transfer an email account to another account of your choice.,
"Ying Tai Eelctronics Co.,Ltd",https://www.crunchbase.com/organization/ying-tai-eelctronics-co-ltd,"Consumer Electronics, Hardware","Ying Tai Electronics Co. Ltd, established in 2006, is one of the pioneers in the earliest development of OEM/ODM mobile phone supplier",
YIMAI,https://www.crunchbase.com/organization/yimai,"Consumer Goods, Drones, E-Commerce, Manufacturing, Retail",YIMAI is a Hong Kong-based company which distributes ophthalmology products in China.,
Yingsheng Technology,https://www.crunchbase.com/organization/yingsheng-technology,Software,"Yingsheng Technology provides software package, and respective IP for advanced minerals identification and characterization.","Yingsheng Technology Pty Ltd. in Brisbane, Australia, that relate to the 3rd generation Advanced Mineral Identification and Characterization System (AMICS) software package, and respective IP for advanced minerals identification and characterization. AMICS is a highly innovative software platform for automated identification and quantification of mineral and synthetic phases. It can be used in conjunction with either scanning electron microscopes (SEM) and SEM-related energy dispersive X-ray spectrometers (EDS), or now also with novel micro X-ray fluorescence (µXRF) analyzers."
Yield,https://www.crunchbase.com/organization/yield-2,"Consulting, Professional Services, Software",Helping professional services firms project their team’s capacity for a given scope of work.,"Yield designed to help marketing agencies better project their team’s capacity for a given scope of work. Yield is led by Grant Stanley, who is better known for founding the predictive analytics firm, CAN, and Josh Hoberman, former Proxibid executive. Currently, Yield is working with 85 customers to streamline the resource management process."
Yibencaijing,https://www.crunchbase.com/organization/yibencaijing,"FinTech, Media and Entertainment",Yibencaijing is a Chinese media & entertainment company.,"Yibencaijing is a Chinese media & entertainment company. Yibencaijing was established in May 2016 and was co-founded by senior media people from entrepreneurs, Southern Weekend, China Business News and other media. Committed to the content of eternal life, adhere to the investigation of originality, is now the most influential deep new media in financial technology."
"Yigal AzrouÌÇl, Inc.",https://www.crunchbase.com/organization/yigal-azrouìçl-inc,"E-Commerce, Fashion, Lifestyle",Yigal AzrouÌÇl is an apparel & fashion company providing women's wear.,
Yitaichang,https://www.crunchbase.com/organization/yitaichang,"Food and Beverage, Food Processing, Restaurants",Yitaichang is a traditional fast food brand that promotes traditional Chinese food culture with take away options.,Yitaichang is a traditional fast food brand that promotes traditional Chinese food culture with take away options. It was established in June 2011 as part of henzhen Yitai Chang Restaurant Management Co.
Yingke Industrial,https://www.crunchbase.com/organization/yingke-industrial,Manufacturing,Yingke Industrial specializes in the production and marketing of high polymer faux wooden molding and upper-end art.,"Shanghai Yingke Industrial Co., Ltd., founded in 2002, is a Chinese enterprise which is registered in the Huqiao Industrial Development Zone of Zhelin town in the Fengxian District of Shanghai. It specializes in the production and marketing of high polymer faux-wooden molding and upper-end art such as picture frames, mirror frames, photo frames, and more. The main feature of  Yingke Industrial lies in recycling, where domestic and overseas recycled PS plastic is processed into fine wall decorations using its proprietary technique. Based on traditional wooden frame manufacturing, the company simplifies the complicated production process while creating a positive impact on environmental protection."
Yinzipu,https://www.crunchbase.com/organization/yinzipu,"Consumer Lending, Financial Services, Lending, Micro Lending",Yinzipu is a professional internet financial service platform focusing on mortgage loan pledges service.,
Yibite Technology Co.Ltd,https://www.crunchbase.com/organization/yibite-technology-co-ltd,Internet,"CTO of Yibite, which is a Internet financial company for digital currency and digital assets.",
Yihong Intelligent Equipment ( EHolly),https://www.crunchbase.com/organization/yihong-intelligent-equipment-eholly,Hardware,Yihong Intelligent Equipment is an intelligent manufacturing equipment manufacturer. ,
Yiddiy,https://www.crunchbase.com/organization/yiddiy,Information Technology,A technology company,
"Yiqihecheng (Beijing Co-ordination Technology Co., Ltd)",https://www.crunchbase.com/organization/yiqihecheng,"Advertising, Marketing, Software",Yiqihecheng is an easy poster marketing SaaS that provides WeChat posters for event promotion.,"Yiqihecheng (Beijing co-ordination Technology Co., Ltd. ) is an easy poster marketing SaaS that provides WeChat posters for event conferences, group companies, small and medium enterprises, batch invitations, batch sending, and effect tracking. Helps businesses get social dividends, enhance corporate brand influence, activate every participant, including internal employees, corporate clients, hardcore fans, channel distributors, distributors, allowing each participant to speak for an event or brand."
Yingchuang Architecture & Technology,https://www.crunchbase.com/organization/yingchuang-architecture-technology,"3D Printing, Architecture","Yingchuang Architecture & Technology, a high-tech enterprise engaged in the research and development of the new materials for construction.","Yingchuang Architecture & Technology is a high-tech enterprise engaged in the research and development of the new materials for construction. It currently owns more than 90 national patent certificates. Its traditional products include GRG, SRC, FRP, and Crazy Magic Stone. It is capable of decorating the interior and exterior walls and various floor models. Yingchuang Architecture & Technology has completed more than hundreds of projects, including China National Grand Theatre, China National Aquatics Center, China Peking Opera Theatre, Shanghai World Expo Center, Guangzhou Baiyu International Meeting Center, Shenzhen Poly Theatre, Fuzhou Grand Theatre, and Wuhan Qintai Grand Theatre. In 2014, during global press release conference in Shanghai Tongji University, Yingchuang Architecture & Technology was published as the first high-tech enterprise that could print 3D houses. In Shanghai Qingpu Science Park, it represented 10 full-sized 3D-printed houses printed by its 3D printers. Yingchuang Architecture & Technology is based in Shanghai."
Yichang HEC Changjiang Pharmaceutical Co. Ltd.,https://www.crunchbase.com/organization/yichang-hec-changjiang-pharmaceutical-co-ltd,Pharmaceutical,Yichang HEC Changjiang Pharmaceutical Co. Ltd is a PRC pharmaceutical manufacturing company,"Yichang HEC Changjiang Pharmaceutical Co. Ltd. a PRC pharmaceutical manufacturing company that focuses on the development, manufacturing and sale of pharmaceutical products in the therapeutic areas of anti-virus, endocrine and metabolic diseases and  cardiovascular diseases. We currently manufacture, market and sell a total of 33 pharmaceutical products in the PRC, and we have established an extensive distribution network within the PRC."
Yiling,https://www.crunchbase.com/organization/yiling,,Yiling,
Yiying Lu,https://www.crunchbase.com/organization/yiying-lu-6da3,Product Design,"Creating, illustrating and designing ideas and (or) visuals with both functionality & fun.",
Yiwu Anchuang Acrylic Products Factory,https://www.crunchbase.com/organization/yiwu-anchuang-acrylic-products-factory,"Consumer Goods, Manufacturing","Manufacturer of acrylic products from China, specialized in acrylic fabrication and injection.",
YiGG,https://www.crunchbase.com/organization/yigg,"Digital Media, News, Social Media",YiGG is a social news community focusing on German speaking users.,YiGG is a Social News Community focusing on German speaking users. The interface is similar to that of Digg. Yigg was the first in germany to introduce the Google Shared Adsense API with approval by google to monetize users
YieldStar Technology,https://www.crunchbase.com/organization/yieldstar-technology,"Property Management, Software",YieldStar Technology is designs and develops Web based property management leasing and yield management software system.,"YieldStar Technology is designs and develops Web based property management leasing and yield management software system for multifamily real estate assets. YieldStar's technology provides property owners, real estate operators, and front line leasing professionals with yield solutions that calculate just-in-time pricing, lease terms, and product recommendations."
yippah,https://www.crunchbase.com/organization/yippah,"Android, Mobile, Software",Yippah is a technology company that's an Android App developer.,"yippah is an Ontario-based Android app development firm. Their first app to be released on the Android market is YouTube up+, released on January 18, 2012. YouTube up+ is the only Android app to allow users to record, upload, and share videos from within the same app."
Yiva.org Crowdfunding,https://www.crunchbase.com/organization/yiva-org-crowdfunding,Crowdfunding,innovative crowdfunding platform,
Yishu Technology,https://www.crunchbase.com/organization/yishu-technology,"EBooks, Lending", Yishu Technology is an unmanned library service provider.,
Yiitidi,https://www.crunchbase.com/organization/yiitidi,"Financial Services, Insurance, Internet, Renewable Energy, Telecommunications",Delivering Energy & Communications to African isolated communities,"Yiitidi Ltd is an Impact Investment company dedicated to invest in the Sub-Saharan Africa Communications & Utility markets beyond large urban centers. We are proposing an investment in joint operation of Mobile Towers tied to Renewable Off-grid electrification. The market is identified by the fast growing demand in: • Mobile Telecommunications in the number of users and Average Revenue Per User (ARPU) • Power supply via an Off Grid solution in remote locations • Hubs integrating mobile banking tellers, SIM sales and PC and internet access points • WiFi & OTT Our solution is based on the deployment of off-the-shelf technology (no technical innovation)"
Yiwei Group,https://www.crunchbase.com/organization/yiwei-group,"Electric Vehicle, Logistics",Yiwei Group is a vehicle leasing platform of  energy electric logistics.,
Yippity,https://www.crunchbase.com/organization/yippity,"E-Commerce, Internet, iOS, Mobile Apps, Software",Mobile Application Recycling,"Yippity is the mobile consumer recycling app that monitors your phone's value.  Yippity quickly identifies your phone and gives you the current market value. If choose to accept a bid, Yippity walks you through the simple and secure transaction to sell your cell phone fast.  Yippity can even can even help track your phones value over time if you are not ready to sell today.   Yippity is a mobile web application and easy to access by simply going to http://www.yippity.com or by texting YIPPITY to 41411. iPhone and Android versions are available through iTunes and the Android marketplace."
