Organization Name,Organization Name URL,Categories,Description,Full Description
DaStrong,https://www.crunchbase.com/organization/dastrong,"Commercial, Electronics, Industrial, Manufacturing",DaStrong Corp. stands to revolutionize the electronic cooling industry.,"We provide an electromagnetic force driven,bearing-free, and oscillating blade-cooling module. Compared to existing products and solutions, our module operates at a lower cost, significantly lower power consumption, and boasts higher reliability, greater adaptability and a longer life span."
DataTurks,https://www.crunchbase.com/organization/dataturks,"Artificial Intelligence, Machine Learning, Natural Language Processing",Making Machine Learning Accessible to Everyone,"- ML data annotations made super easy. - Just upload data, invite your team and build training/evaluation dataset in hours. - Find Labeled Datasets and upload datasets."
Daan Technologies,https://www.crunchbase.com/organization/daan-technologies,Manufacturing,"Daan Technologies is an industrial company, labeled French Tech and French Fab.","Daan Technologies is an industrial company, labeled French Tech and French Fab, which designs and markets innovative appliances. Incubated at Usine.io and at Station F in Paris, Daan Technologies launches Bob, the ultra-fast and ultra-compact dishwasher for active students and young people living in small spaces. Bob will be unveiled at the Maddy Keynote 2018 in Paris. Daan Technologies intends to expand into various European countries while expanding its range of products."
Danish Chamber of Commerce,https://www.crunchbase.com/organization/danish-chamber-of-commerce,Association,"The Danish Chamber of Commerce is the network for Trade, IT, Industry and Service in Denmark.","The Danish Chamber of Commerce is the network for the service industry in Denmark. It is one of the largest professional business organisations in Denmark with more than 200 employees, offices in Copenhagen, Aarhus and in Brussels. The Chamber represents 17,000 Danish companies and 100 trade associations within trade, tourism, business services, IT, welfare services and transportation. They are a private non-profit organisation whose goal is to make running a business easier for their members. By means of political influence and expert advice to their members, they strive to create conditions that will make it attractive to do business in a globalised world.  Furthermore, they seek to ensure development opportunities are maximised for the growth industries by increasing the competitiveness of their members. The Chamber of Commerce also acts as the chief negotiator on behalf of its members on a number of collective agreements with the trade unions. These agreements constitute the basic framework for wages and working conditions for employees in the majority of companies in Denmark."
DabKick,https://www.crunchbase.com/organization/dabkick,"Audio, Image Recognition, Messaging, Mobile, Music, Photography, Private Social Networking, Video, Video Streaming",DabKick is a real-time social entertainment platform that combines live video experiences with patented media sharing technologies.,"DabKick is a real-time social entertainment platform that combines live video experiences with patented media sharing technologies. Through DabKick’s iOS app, people can live stream with friends while enjoying videos, music, photos and memes together all on the same screen. Advised by Apple pioneer Andy Grignon (QuickTime, FaceTime) and funded by a team of international investors including GREE, PlugAndPlay, and Digital Garage, DabKick is pioneering the future of media sharing and consumption for this generation of viewers and creators. DabKick is based in Cupertino. Visit us online at www.DabKick.com, on Medium (https://medium.com/@dabkick), and on Twitter @DabKick."
Data Marketplace,https://www.crunchbase.com/organization/data-marketplace,"Database, E-Commerce, Marketplace",Data Marketplace is a hub for buying and selling personalized data online.,"Data Marketplace helps people find, buy and sell data online. It helps users seeking a specific data to creating a request for free, explain their needs, add an optional deadline and budget, and in turn allows aggregators respond with relevant data for purchase. All of the data on Data Marketplace is available for immediate purchase and download. They provide data in standard formats (e.g. Excel, CSV, XML, JSON) .   Data Marketplace is funded by [Y Combinator](/organization/y-combinator)."
DataSunrise,https://www.crunchbase.com/organization/datasunrise,"Big Data, Cloud Data Services, Cloud Infrastructure, Cloud Security, Compliance, Cyber Security, Database, Enterprise Software, Information Technology, Privacy","DataSunrise is a database & data security, data masking and compliance software company.","DataSunrise is an innovative software company dedicated to delivering data security products. DataSunrise  was founded by a talented team with strong background in enterprise security, data protection and database management systems.  DataSunrise's flagship product is a data-centric high-performance security software for real-time sensitive and private data protection, auditing, discovery, compliance with privacy law, SOX,  HIPAA, ISO27001, PCI, GDPR. "
DAS Photonics,https://www.crunchbase.com/organization/das-photonics,"Aerospace, Electronics, Optical Communication","DAS Photonics is a technology company that design, develop and manufacture photonic products for defense, space, avionics, telecom, & etc. ","DAS Photonics is a technology company that design, develop and manufacture, integrate and commercialize innovative products based on proprietary photonics technology for sectors such as defense, space, avionics, telecom, & etc.  DAS product portfolio includes complete solutions for application areas such as Electronic Warfare and Electronic Intelligence (ESM/ELINT, ECM, COMINT), avionics maintenance, photonically steerable antennas, advanced instrumentation, photonic payloads for space or optical cabling. DAS PHOTONICS offers beyond state-of-the-art reliable products and solutions with ultimate technical and operative performance as well as the customized solutions to the customer requirements and specifications. Our customers are mainly platform integrators in Defense, Avionics and Space fields.  "
Daffodil Software,https://www.crunchbase.com/organization/daffodil-software,"Mobile Apps, Software",Daffodil Software develops cloud technology based websites and mobile apps for business.,"Daffodil Software helps enterprises build great solutions around web, mobile and cloud technologies. Our customers include Global 500 Enterprises, State Governments, International News Agencies, National Personalities, TV Celebrities, and some rapidly growing Software Companies and Startups. We are the architects of several large websites and portals receiving millions of visitors per month. Many mobile apps created by us are popular on iOS and Android marketplaces. We have partner alliances with Google, Microsoft and EMC. We are also actively associated with open source platforms and are regular contributors to open source communities. With a highly experienced management team and board of directors, Daffodil is a global company with offices in USA, Europe, Middle East and India and a satisfied customer base in over 25 countries"
Dayton T. Brown,https://www.crunchbase.com/organization/dayton-t-brown-inc,"Aerospace, Customer Service, Logistics, Software Engineering, Space Travel, Technical Support","Dayton T. Brown, Inc. is an independent A2LA / NVLAP accredited lab, providing a full spectrum of engineering and testing services.","Dayton T. Brown, Inc is the largest and most thoroughly equipped independent engineering and testing laboratory in the U.S. As an A2LA (Cert Nos. 0767.01, 0767.02, 0767.03) and NVLAP (EC&T and Body Armor) accredited testing lab, we stand apart from the rest by providing a full spectrum of dynamic, structural, environmental, electro-magnetic, fatigue, ballistics, metallurgical engineering, program engineering and testing services that your project needs, with the innovation, integrity and dependability that you deserve; all under one roof and working 24/7."
Daydream Education,https://www.crunchbase.com/organization/daydream-education,"Computer, Retail, Retail Technology, Shopping, Software","The company was founded 19 years ago and now has a range of more than 2,000 products developed with teachers","Packed full of curriculum-based content and ready-made interactive activities, our Interactive Content Packs provide an exciting and engaging resource for both teacher and pupil, utilising classroom technology to its full potential. Our Interactive Content Packs are easy to use and implement in the classroom, allowing teachers to communicate their lesson successfully to a large group and stimulate learning."
Databook,https://www.crunchbase.com/organization/databook,"Artificial Intelligence, B2B, Enterprise Software, Information Technology, Machine Learning, Marketing, SaaS, Sales",Databook's software and services supports enterprise sales teams to close deals faster with value-driven selling.,"Databook, an Enterprise Software company, powers the most intelligent sales teams to close deals faster, convert more opportunities and target the power base at the largest companies in the world."
Data Campfire,https://www.crunchbase.com/organization/data-campfire,"Computer, E-Learning, Education, Training",Data Campfire is a community based learning platform that encourages people to learn about data science.,"Data Campfire is a platform for the data visualisation community, where they collaborate on Data Visualisation Challenges, learn and share. They are developing a platform and service that centres around Stories. Stories are showcases or examples of Data Visualisation projects. Stories contain information about the project including what was made, why it was made and how it was made. From this, others on their platform can understand and learn how to use data with context as well as datasets, tools and software that were used."
Da Xian Bing,https://www.crunchbase.com/organization/da-xian-bing,"Crowdfunding, Finance, FinTech","Da Xian Bing will provide a much greater market reach and penetration, given that it operates in the product crowdfunding space","Da Xian Bing will provide a much greater market reach and penetration, given that it operates in the product crowdfunding space "
Data Science Dojo,https://www.crunchbase.com/organization/data-science-dojo,"Artificial Intelligence, Big Data, Education, Machine Learning, Predictive Analytics",Data Science for Everyone!,"Data Science Dojo is a paradigm shift in data science education. Our hands-on and in-person bootcamp gets beginners started in data science and data engineering in just one week. More than 4,000 aspiring data scientists from over 1,000 companies, globally, have attended and recommend Data Science Dojo. Learn more: https://datasciencedojo.com/data-science-bootcamp/ https://datasciencedojo.com/bootcamp/curriculum/ https://datasciencedojo.com/bootcamp/reviews/ https://tutorials.datasciencedojo.com/ https://blog.datasciencedojo.com/"
Danish Power Systems,https://www.crunchbase.com/organization/danish-power-systems,"Chemical, Energy",Danish Power Systems is a manufacturing company working in the fields of chemistry and energy with primary focus on fuel cells.,"Danish Power Systems is a manufacturing company working in the fields of chemistry and energy with primary focus on fuel cells. Danish Power Systems works with a fuel cell technology called HTPEM and manufactures the critical component called a MEA in which electricity is generated by a reaction between a hydrogen containing gas, typically based on methanol- and air. Danish Power Systems is one of the very few companies in the world that can manufacture the material, polybenzimidazole (PBI), which the fuel cell’s polymer membrane is made of, making us incredibly competitive on the fuel cell market. Danish Power Systems has established a number of excellent R&D relationships with leading universities and companies worldwide bringing us closer to the market. "
Datamaran,https://www.crunchbase.com/organization/datamaran,"Finance, Information Services, Information Technology, SaaS",Datamaran is one of the world’s most sophisticated and powerful semantic business intelligence tools.,"Datamaran is one of the world’s most sophisticated and powerful semantic business intelligence tools. Former GRI Director, Marjella Alma, recognised the problems facing businesses in monitoring and reporting on risk, sustainability and ESG issues, and decided to take action. Together with former Wall Street Quant specialist, JP Lecourt, and former Technology and Analytics consultant, Jérôme Basdevant, they formed Datamaran, and began work on creating an AI tool that would provide fast, efficient and powerful business intelligence on large unstructured data sets from the global corporate reporting landscape."
Day One,https://www.crunchbase.com/organization/day-one,"Apps, iOS, Personal Health, Quantified Self, Software","Day One is a personal journaling app, with location, metadata, tracking, self-improvement, and end-to-end encryption to multiple platforms.","Day One is a journaling application for the Mac, iPhone and iPad, focused on encouraging simple entries throughout the day.  Featured numerously on the app stores, users are very positive about the ways this app has helped them to begin retaining a history of their past."
Danfoss Ventures,https://www.crunchbase.com/organization/danfoss-ventures,Industrial Engineering,Danfoss Ventures is a Nordborg-based venture capital firm that invests in seed and early stage companies.,"Danfoss Ventures A/S is the venturing arm of the company Danfoss A/S a family owned global company. They invest in seed or early stage and they look for investment opportunities with a potential to make a significant impact on their targeted market. They invest in developers and entrepreneurs who can benefit from Danfossâ€:tm: global presence, knowledge and experience."
DAC System,https://www.crunchbase.com/organization/dac-system,"Electronics, Telecommunications",DAC System is a high quality supplier of monitoring systems.,DAC System is a high quality supplier of monitoring systems. Their products are based on patent pending technologies. DAC System continuously improves and enhances functions and features of their products. They supply their products and total system solutions world wide to broadcast and network operators. Their self developed products are manufactured in Switzerland acc. to the highest quality standards. Their development engineers are able to customize products and solutions for their customers in a very short time. DAC System is incorporated in Lugano.
DataPath,https://www.crunchbase.com/organization/datapath,"Computer, Software",DataPath is a leading innovator of technology solutions.,"DataPath, Inc. creates solutions for the administration of account-based benefit plans and insurance payments. As software developers, they offer systems to administer Flexible Spending Accounts, Health Savings Accounts, Health Reimbursement Accounts, Transit Accounts, and Premium Billing arrangements including COBRA, Retiree Billing and more. As an end-to-end electronic payments processor."
Data Domain,https://www.crunchbase.com/organization/data-domain,"Database, Enterprise Software, Hardware",Data Domain offers disk-to-disk and offsite disaster recovery solutions to businesses worldwide.,"Data Domain offers disk-to-disk (D2D) and offsite disaster recovery (DR) solutions to businesses worldwide. The company provides deduplication storage systems for disk backup, data archiving, network-efficient disaster recovery, and remote office data protection applications. It also offers software products such as replicators which are used for DR and multisite tape consolidation functions; boost software that speeds up data backup on deduplication storage systems; encryption software that encrypts incoming data; and retention lock software which enables users to implement deduplication with file locking to satisfy IT governance and compliance policies. In addition, the company provides virtual tape library software that provides deduplication storage services for SAN environments; operating systems; and Enterprise Manager, which is a web-based internet application for managing companies’ systems. The company also offers infrastructure solutions that include backup and recovery, archiving and compliance, DR, data center and green IT, and virtualization and consolidation solutions as well as enterprise application solutions. Data Domain’s products are used in the education, energy, financial services, government, healthcare, insurance, legal, manufacturing, media, retail, sports entertainment, and technology markets in North America and Europe. Data Domain was founded in October 2001 and is based in Hopkinton, Massachusetts."
Danfoss A/S,https://www.crunchbase.com/organization/danfoss-a-s,Industrial Engineering,Danfoss A/S  is a multi-industry technology provider divided into four business segments.,"Danfoss is a multi-industry technology provider divided into four business segments: Danfoss Power Solutions, Danfoss Cooling, Danfoss Drives, and Danfoss Heating."
Daoyuan Education,https://www.crunchbase.com/organization/daoyuan-education,Education,Daoyuan Education is a college entrance exam tutoring platform.,
Danisco A/S,https://www.crunchbase.com/organization/danisco-a-s,"Biotechnology, Dietary Supplements, Health Care","Danisco A/S produces and sells food ingredients and industrial bioproducts primarily in Europe, North America, Latin America, and the Asia","Danisco A/S produces and sells food ingredients and industrial bioproducts primarily in Europe, North America, Latin America, and the Asia Pacific.  The company's Emulsifiers division supplies food emulsifiers; and GRINDSTED SOFT-N-SAFE, a vegetable-based plasticizer for the plastic industry. Its Gums and Systems division offers textural ingredients based on a portfolio of hydrocolloids and functional systems. It produces six types of hydrocolloids that are manufactured from selected natural raw materials, such as seaweed, citrus fruits, locust bean, and guar seeds. This division serves the food, cosmetics, paper, textiles, and pharmaceuticals industries.  The company's Sweeteners division supplies specialty sweeteners and related ingredients for use in food, pharmaceuticals, sports nutrition, and oral hygiene products. It offers sweeteners, including xylitol, fructose, and Litesse polydextrose that are used to reduce the risk of lifestyle diseases, such as obesity, diabetes, and tooth decay. Its Cultures division produces cultures and media to the dairy, meat, and health industries.  It offers probiotic cultures to stimulate gut health and enhance the immune system in food, dietary supplements, and beverages. This division also supplies natural food protection solutions, such as antioxidants and antimicrobials; and enzymes for cheese production. The company's Genencor division discovers, develops, and manufactures enzymes and bio-based solutions for the animal nutrition, biodefense, biosafety, carbohydrate processing, food and beverages, fuel ethanol, laundry detergents, and textile industries. It produces second generation bioethanol from non-food raw materials.  Danisco was founded in 1989 and is headquartered in Copenhagen K, Denmark."
Dakar Network Angels,https://www.crunchbase.com/organization/dakar-network-angels,"Banking, Internet",Dakar Network Angels (DNA) is an angel investor network based in Dakar.,"Dakar Network Angels (DNA) is an angel investor network based in Dakar, Senegal, investing in early stage companies throughout the WAEMU region and contiguous countries."
Datacrush,https://www.crunchbase.com/organization/datacrush,"Advertising Platforms, Marketing, Marketing Automation","Datacrush is developing software that is a marketing and sales platform, or all-in-one software.","Datacrush develops marketing and sales software to its clients. Datacrush develops marketing platforms that offers lead generation, social media integration, data-to-information conversion, content management, real-time segmentation, and journey building services. Datacrush was founded in 2015 by Alfredo Fabretti and Fernando Finelli."
Dailysteals,https://www.crunchbase.com/organization/dailysteals,"Consumer Electronics, Coupons, E-Commerce, Jewelry, Lifestyle, Mobile, Toys",DailySteals is a daily deals website that posts product and service deals daily.,"Dailysteals.com was founded in 2008 by Matt Wiener, the idea coming from the wholesale electronics business he was running since 2006. It began with a single employee in a small bedroom and has grown to become one of the largest daily deal sites in the country, now operating out of a 12,000 sq. foot warehouse that holds 35 employees in addition to the thousands of products shipping out each day. Following the daily deal concept, new products are available for purchase at midnight and last for 24 hours or until sold out. Items are featured at an average price of 70%-90% off. Dailysteals places their focus on both low prices and customer experience. They strive to provide quality customer care and entertainment through their own site and through social media. Within the daily deal industry, Dailysteals was one of the first to implement phone support and online live chat. A weekly raffle includes prizes such as the Apple iPad, the Sony PlayStation 3 and a Vizio HDTV, always presented by a video created in-house. In addition to the raffle, prizes are given out regularly via Facebook in the form of interactive contests. With the support of repeat customers, Dailysteals is growing continuously and has expanded their offering from a single site to include Mobile, Home, Luxury and Toy sites. They view the daily deal site as a successful stepping stone to other innovations and projects they plan to launch in the e-commerce field.  The Dailysteals mission is not only to offer spectacular deals but also create an amazing buying experience for its customers."
Daycation,https://www.crunchbase.com/organization/daycation,Hospitality,Daycation is an online booking platform and marketing tool for hotel amenity day access.,"Daycation allows anyone to enjoy a curated network of beautiful, on-demand hotel amenities that one can reserve and unlock via the platform. Daycation's goal is to provide the consumer with the feeling of instant vacation, realized through a social and relaxing day experience at an amazing partner property. Whether you’re a local that wants to unlock access to a cool hotel around the corner or you’re just visiting the city looking to relax, Daycation has you covered. Since its inception Daycation has been focused on creating social and relaxing atmospheres for our guests around the globe. Simply choose a location, purchase your Daycation and enjoy the amazing hotels. Daycation - Welcome Today."
DashBurst,https://www.crunchbase.com/organization/dashburst,"Analytics, Apps, Audio, Photo Sharing, Presentations, Search Engine, Social Media, Video Streaming","Where media gets social: A new multimedia web experience, social network and blogging platform","DashBurst is the world's first truly open social network. For the first time, users can upload, share and explore all media types including photos, videos, articles, music, infographics, presentations, lists and more - with no boundaries. DashBurst is so open that it allows users to embed posts from other social networks including Facebook, Twitter, YouTube, Instagram, SoundCloud and Vine.  Now you can gather all of your content in one place in its original format. DashBurst is the perfect platform for sharing and scheduling content, organizing media, building a brand, generating leads and launching campaigns!"
Dashbook,https://www.crunchbase.com/organization/dashbook,"Information Technology, Mobile, Real Time, Web Development","Dashbook lets you create your personal view of the internet by curating the information you care about, when you need it.","Dashbook lets you create your personal view of the internet by curating the information you care about, when you need it. Dashbook's intelligent platform leverages the information you customize to deliver personalized information, ensuring you only get the information you want, when you want it."
DataSource,https://www.crunchbase.com/organization/datasource,"Advertising, Affiliate Marketing, Marketing",DataSource provides integrated technology and service solutions for large brands with multiple locations .,"DataSource has been helping companies develop and deliver multi-channel branded campaigns to local markets for the past 25 years. Their expertise, services, technology and products – driven by their people – are the keys to their growing success."
DaVinci Vaporizer,https://www.crunchbase.com/organization/davinci-vaporizer,"Lifestyle, Manufacturing","Experience luxury vaping with the worlds first glass on glass portable vaporizer designed for dry herbs, tobacco, and essential oils.",
Daily Interactive Networks,https://www.crunchbase.com/organization/daily-interactive-networks,"Mobile Apps, News, Publishing",Daily Interactive Networks is a developer of mobile applications and HTML5 experiences for publishers.,"Daily Interactive Networks, LLC develops mobile applications and HTML 5 experiences for premium publishers. It creates the NBC Nightly News application which connects users to news stories. The company was incorporated in 2009 and is based in Seattle, Washington."
Data Machine,https://www.crunchbase.com/organization/data-machine,"Auctions, Customer Service, Real Time",Data Machine operates a real-time bidding platform for all types of businesses.,"Data Machine offers businesses and individuals with real estate solutions, support, and consulting services. Data Machine offers an online platform that enables its users to find properties according to their requirements and preferences. Its customers are able to find properties according to their income, mortgage facilities, locations, transport accessibility, and more. Data Machine was founded in February 2013 and is based in Moscow, Russia."
Datasaur,https://www.crunchbase.com/organization/datasaur,"Artificial Intelligence, Information Technology","Datasaur creates the most intelligent, efficient and productive tools for all your data labeling needs.",
DATELLIGENCE,https://www.crunchbase.com/organization/datelligence,"Cloud Data Services, Data Mining, Data Visualization, Enterprise Applications",Data Visualization over legacy SQL and NoSQL Databases. Data Science as a Service.,We use data to leverage corporate decisions.  From data instrumentation to data science we help brick and mortar companies to evolve to digital omnichannel destinations.
Dayton Daily News,https://www.crunchbase.com/organization/dayton-daily-news,"News, Publishing","Dayton Daily News (DDN), a daily newspaper, publishes news articles on current issues, crime, business, sports, entertainment, and life. ","Dayton Daily News (DDN) is a daily newspaper published by Cox Media Group Ohio, a media company. It publishes news articles on current issues, crime, business, sports, entertainment, and life. It also features classifieds related to jobs, real estate, vehicles, apparel, auctions, tickets and travel, animals, services, and more. Dayton Daily News’s official website publishes news, photos, and videos on various topics. It also functions as an online marketplace and job portal. Dayton Daily News was launched in 1898 and is published in Ohio, United States."
"Dash Data, Inc.",https://www.crunchbase.com/organization/dash-data-inc-,"Cloud Computing, Consulting, Developer Tools, Mobile",Dash Data offers cloud-based software and cloud storage systems for businesses.,"Dash Data offers cloud-based software and cloud storage systems for businesses. The company also offers services such as workflow analysis, digital workflow consulting, paper conversion, and training. Dash Data was founded in 2014 and is based in Santa Clara, California."
Data Virtuality,https://www.crunchbase.com/organization/data-virtuality,"Big Data, Business Intelligence, Enterprise Software, SaaS",Data Virtuality’s data integration solutions enable detailed insights from real time and historical data with any BI tool.,"Data Virtuality provides data integration solutions that help companies to easily connect and manage their data from multiple sources such as APIs, databases and flat files. The revolutionary single source of data truth platform combines data virtualization and automated ETL. In this way not only is data management simplified but data integration efforts are significantly reduced – by up to 80% Imprint: https://datavirtuality.com/imprint/ "
Das-nano,https://www.crunchbase.com/organization/das-nano,"Consulting, Management Consulting, Security, Technical Support",Das-nano is a company of experienced business & industry entrepreneurs offering solutions to industries based on cutting-edge technologies.,"Das-nano is a company of experienced business & industry entrepreneurs offering solutions to industries based on cutting-edge technologies. The company caters to industries such as Nanotechnology, Terahertz Waves and Artificial Intelligence. Among its customer portfolio, some of the main players in the High Security Printing, Automotive, Aerospace and Research materials industries. das-Nano has broad expertise in different technologies that combined together bring distinctive solutions adapted to the customer´s needs in a reduced time-to-market.  "
DAVACO Inc.,https://www.crunchbase.com/organization/davaco-inc-2,"Food and Beverage, Hospitality, Retail","DAVACO is the total solutions provider of high-volume remodels, resets and rollouts for retail, restaurant and hospitality brands",
Danelec Marine,https://www.crunchbase.com/organization/danelec-marine,"Industrial, Manufacturing, Marine Technology, Marine Transportation","Danelec Marine designs, develops and manufactures maritime products which are solid, safe, and simple.","Danelec Marine designs, develops, and manufactures maritime products which are solid, safe, and simple. Its mission is to provide the most efficient product and service solutions to shipowners, resulting in lowest cost of ownership and highest customer satisfaction in the maritime industry.  Its products are based on an application-specific design to ensure extremely high reliability. The quality of its products has been proven by more than 6,000 installations worldwide. In addition, Danelec provides a service guarantee of 10 years after a product's ""end of life"", assuring its customers that Danelec equipment is serviceable during its entire lifetime."
Dashly,https://www.crunchbase.com/organization/carrrot-carrrot,"CRM, Marketing Automation, SaaS, Technical Support","Leads capturing, visitor tracking, eCRM, live chat, marketing automation, funnels and analytics to increase conversions and get more profit","Dashly is a full stack platform for your website/web application growth. It sees every website visitor and records their behavior which helps you to understand who your visitors are and what they want, acquire customers, nurture them and return the hottest ones. Communicate and support 24/7 with our mobile apps to provide a perfect service."
Danlan,https://www.crunchbase.com/organization/danlan-website,"Social Media, Web Apps",Danlan Website is a Chinese influential gay website that helps users enjoy a different friend-making experience.,"Danlan Website (淡蓝网) is a Chinese influential gay website. Danlan Website adheres to public welfare, humanism, entertainment, and interaction, and advocates healthy gay life, focusing on the self-identification of gay groups and providing authoritative information, which help users lead a new concept of gay life. The website provides many product services such as providing information, making friends, joining communities, and setting up personal homepages, so that users are able to enjoy a different friend-making experience."
DavtonLearn,https://www.crunchbase.com/organization/davton8020-consulting-company,"Content Creators, E-Learning, EdTech, Education, IaaS, SaaS, Training, Video",DavtonLearn is powering affordable E-learning infrastructure for Nigeria & Africa.,"DavtonLearn offers online education via video learning. Davtonlearn is a Microsoft Authorized Education Partner. DavtonLearn started as Davton8020 consulting in 2009 and has since evolved to become a leading provider of professional certification courses, LMS, Bespoke content development and Education solutions."
Daysix,https://www.crunchbase.com/organization/daysix,Film,"Daysix is a multi-disciplinary agency who bring ideas to life through apps, films, branding and websites.","They love the word good. It’s rich in meaning and application. Things can be good in themselves, designed well, looking beautiful, functioning sweetly.  Things can also do good, create impact, drive performance, produce results, even inspire positive change in the world.  Whatever we’re making, we aim for both, producing well-crafted “things” that are needed and make a difference.  And that means we work extremely hard for our clients, because we care about what we do."
Dabur India Limited,https://www.crunchbase.com/organization/dabur-india-limited,"Beauty, Fast-Moving Consumer Goods, Fruit, Health Care",Dabur is the fourth largest Fast Moving Consumer Goods company in India,"Dabur India Ltd is one of India’s leading FMCG Companies with Revenues of over Rs 7,806.4 Crore & Market Capitalisation of US $5 Billion. Building on a legacy of quality and experience of over 131 years, Dabur is today India’s most trusted name and the world’s largest Ayurvedic and Natural Health Care Company.  Dabur India is also a world leader in Ayurveda with a portfolio of over 250 Herbal/Ayurvedic products. Dabur's FMCG portfolio today includes five flagship brands with distinct brand identities -- Dabur as the master brand for natural healthcare products, Vatika for premium personal care, Hajmola for digestives, Réal for fruit juices and beverages and Fem for fairness bleaches and skin care products. Dabur today operates in key consumer products categories like Hair Care, Oral Care, Health Care, Skin Care, Home Care and Foods. The company has a wide distribution network, covering over 5.8 million retail outlets with a high penetration in both urban and rural markets. Dabur's products also have a huge presence in the overseas markets and are today available in over 60 countries across the globe. Its brands are highly popular in the Middle East, SAARC countries, Africa, US, Europe and Russia. Dabur's overseas revenue today accounts for over 30% of the total turnover.. The 130-year-old company, promoted by the Burman family, had started operations in 1884 as an Ayurvedic medicines company. From its humble beginnings in the bylanes of Calcutta, Dabur India Ltd has come a long way today to become one of the biggest Indian-owned consumer goods companies with the largest herbal and natural product portfolio in the world. Overall, Dabur has successfully transformed itself from being a family-run business to become a professionally managed enterprise. What sets Dabur apart from the crowd is its ability to change ahead of others and to always set new standards in corporate governance & innovation."
Damac Properties,https://www.crunchbase.com/organization/damac-properties,Real Estate,"DAMAC Properties was established in 2002, as a private, residential, leisure and commercial developer in Dubai and the Middle East.","DAMAC Properties was established in 2002, as a private, residential, leisure and commercial developer in Dubai and the Middle East. In the past decade, DAMAC Properties has expanded into Iraq, Jordan, Lebanon, Qatar and Saudi Arabia."
Dacon,https://www.crunchbase.com/organization/dacon,"Energy, Industrial, Industrial Manufacturing","Dacon is a supplier of safety, rescue, and inspection equipment for professional use.","Dacon was established in 1979 and is a leading supplier of safety, rescue, and inspection equipment for professional use. Dacon is a manufacturer, importer, and distributor, with daughter companies offering inspection services in Norway and Thailand, inspection equipment in The Netherlands as well as protective equipment cases/foam converting in Norway."
Dango,https://www.crunchbase.com/organization/dango-03ab,"Enterprise Software, Software","Dango suggests clever emoji, GIFs & stickers, Based on your conversation.","Dango suggests clever emoji, GIFs & stickers, Based on your conversation. Dango is a new type of personal assistant that uses deep learning to understand the meaning of messages you type. Dango currently uses this understanding to predict emoji, stickers, and GIFs in any messaging app on your Android phone"
Dassault Aviation,https://www.crunchbase.com/organization/dassault-aviation,"Aerospace, Innovation Management, Manufacturing, National Security","Dassault Aviation is an aircraft manufacturer of military, regional, and business jets.","Dassault Aviation is an extremely proactive Company built on solid foundations, with innovation and customer satisfaction as its prime objectives. Although faced with powerful competition, they have always been able to take on this challenge by proposing products that stand out for their performance and quality.  Alongside Loïk Segalen, the Chief Operating Officer, our permanent ambition is to develop the civil and military expertise of this jewel in the crown of the aviation industry, while promoting major partnerships. In a word, Dassault Aviation remains a high-tech, fundamentally export-driven Company that is open to the world and turned toward the future.  Each of their aircraft embodies their mastery of the most advanced technologies, put to the service of our clients. These technologies contribute to our customers’ independence and their management of time, space, decisions and actions, worldwide. Their longevity is founded on pragmatic technical and industrial choices that respect ethical, social and environmental imperatives.  As a pivotal part of a high value-added strategic industry, Dassault Aviation plays its part in the development of the activity of a wide range of high-flying companies, laboratories and teaching establishments. Thanks to the skills and experience of their teams, the know-how that they develop is unique in Europe, and shared with numerous French and international partners. Over 8,000 aircraft delivered worldwide since 1945, Over 28 million hours of flight time, 11,600 employees, more than 9,000 based in France. 72% of their aircraft produced over the past 50 years have been exported."
Dako Denmark,https://www.crunchbase.com/organization/dako-denmark,"Biotechnology, Health Diagnostics, Hospital","Dako Denmark provides reagents, instruments and software solutions for cancer diagnostics to hospital and research laboratories.","Dako Denmark A/S provides reagents, instruments, and software for cancer diagnostics to hospital and research laboratories worldwide. It offers pathology products, including reagents and antibodies; pharmacodiagnostic kits and pharmDx; staining instruments and instruments for image analysis; and systems where instruments, reagents, training, and service are integrated, which are used by pathologists for in vitro diagnostics to diagnose cancer and other chronic diseases on the basis of tissue samples. The company also provides flow cytometry products comprising reagents and accessories; instruments for flow cytometry; and systems that are used to analyze cells in blood and other fluids, and are employed in the diagnosis of leukemia, lymphoma, and other diseases. In addition, Dako Denmark A/S offers antibodies, which are used to measure the concentration of protein in blood, urine, and cerebrospinal fluid. It has collaboration with Genentech, OSI Pharmaceuticals, and Roche for the clinical development and application for a Premarket Approval Supplement and CE marking of EGFR pharmDx for use of the EGFR pharmDx test as a potential aid in the assessment of non-small cell lung cancer patients considered for treatment with Tarceva. The company was founded in 1966 and is headquartered in Glostrup, Denmark. Dako was acquired by Agilent Technologies in 2012."
Daiya Foods,https://www.crunchbase.com/organization/daiya-foods,"Agriculture, E-Commerce, Food and Beverage",Daiya is a rapidly growing plant-based food platform.,"Daiya is a rapidly growing plant-based food platform in the US and Canada. The brand has broad consumer appeal and high brand elasticity, offering a growing portfolio of delicious, plant-based foods. Its portfolio includes cheese alternative products, yogurt alternatives, dressings and desserts. Daiya’s products attract a wide range of consumers, appealing to those with high health consciousness, as well as vegans, vegetarians and consumers with food allergies and intolerances. Daiya is experiencing tremendous success with existing and new retailers across channels in North America."
