Organization Name,Organization Name URL,Categories,Description,Full Description
Total Wine and More,https://www.crunchbase.com/organization/total-wine-and-more,"E-Commerce, Food and Beverage, Wine And Spirits",Total Wine and More is a company that specializes in selling various wines and accessories.,
Toctocdoor,https://www.crunchbase.com/organization/toctocdoor,"Communities, Internet, Social Media, Social Network",Toctocdoor is the social network of the neighborhood in Italy,"Toctocdoor uses the power of technology to facilitate the interaction among neighbors in order to increase the social capital of local communities. Our social network is a safe and private place where residents can get in real time, useful information (public utility, activities, recommendations and services) of their neighborhood and exchange goods, services with their neighbors."
TOPS Software,https://www.crunchbase.com/organization/tops-software,"Accounting, Software","TOPS Software has provided scalable, easy-to-use applications for the Condo and HOA management industry.",TOPS is the leader in the Condominium and Homeowner's Association (HOA) management software industry with thousands of installations. TOPS is an accounting-based application which can manage from one to hundreds of communities.
Tozzl.com,https://www.crunchbase.com/organization/tozzl-com,Collaboration,Tozzl.com is a digital easy-to-use pinboard that enables people to collaborate with others.,"Tozzl.com is a digital easy-to-use pinboard that enables people to collaborate with others. It allows users to quickly create private, password-protected message boards as well as public boards. Tozzl assigns a new, unique URL to each message board. On a message board users can add sections for chat, file sharing, to-do lists, and YouTube videos. They can also import the feed of a Twitter hashtag."
Total Baby,https://www.crunchbase.com/organization/total-baby,"Apps, Baby, Lifestyle, Mobile Apps",Total Baby is the most Complete Baby Logging and Tracking Application available on the App Store.,"Total Baby is the most Complete Baby Logging and Tracking Application available for the iPhone and iPod Touch. It is the must-have high-tech accessory for Parents. Total Baby will help you log and time all aspects of your child’s care through a smart and sleek interface that makes tracking easy and fun. Inspired by my own family, I built this application from the ground up to support multiple children (especially twins) with unmatched features on any computing platform. Total Baby will help answer important questions, such as ""How old was my child when they had their DTaP shot""? and ""When was the baby's last feeding or doctor visit?"" Total Baby combines 13 separate timing and tracking functions into a single complete solution"
Tower Products,https://www.crunchbase.com/organization/tower-products,"Chemical Engineering, Printing",Tower Products is the recognized industry leader in supplying printers with pressroom chemistry aimed at increasing worker safety.,"Tower Products, Inc. is the recognized industry leader in supplying printers with pressroom chemistry aimed at increasing worker safety and environmental compliance. All Tower products are guaranteed to perform in your pressroom or your money back! And, expert technical support and friendly customer service are just an 800 phone call away! Tower is the right choice for all your pressroom chemistry needs. From patented low VOC washes to world class fountain solutions, we manufacture a complete line of products to meet every printing requirement, all at competitive prices! Tower Products, Inc. is independently owned and operated - and, our attitude reflects it. With innovative products and superior technical service, Tower is here to help you meet the technical challenges in your pressroom now and for the next 50 years!"
TODAQ,https://www.crunchbase.com/organization/todaq,"Blockchain, Cyber Security, Financial Services, Privacy, Virtual Currency",Everyone's decentralized mobile marketplace,"TODAQ is powered by the TODA protocol, a decentralized, distributed, layer zero, ledger-less blockchain that scales to billions of users and handles millions of on-chain transactions per second at less than 0.1% cost. TODAQ provides a mobile marketplace that allows merchants and consumers to securely and privately own any type of digital asset and frictionlessly transact them peer-to-eer with any other phone on earth.   TODAQ enables P2P 2-way atomic swap exchanges without depending on third parties, such as exchanges.  "
Tokio Marine Holdings,https://www.crunchbase.com/organization/tokio-marine-holdings,"Finance, Financial Services, Insurance",Multinational insurance holding company,"Tokio Marine Holdings, Inc., an insurance holding company, provides life and non-life insurance services in Japan and internationally. The company operates in four segments: Domestic Property and Casualty Insurance, Domestic Life Insurance, Overseas Insurance, and Finance and Others. It offers various non-life insurance products, including auto, home, travel and leisure, and personal accident and medical insurance; and life insurance products, such as whole life, cancer, medical, and annuity insurance, as well as international and reinsurance products. The company also provides investment advisory and investment trust management services; staffing, employment arrangement, and outsourcing services; facility services, including management and operation of real estates and facilities; and real estate investment advisory services. In addition, it is involved in risk consulting, non life insurance agency, financial instruments intermediary, and individual financial consulting services. Further, the company provides services related to life insurance solicitation, medical and health-related services, derivatives services, and various assistance services.  Source- businessweek-[http://investing.businessweek.com/research/stocks/snapshot/snapshot.asp?ticker=8766:JP]"
Tonic App,https://www.crunchbase.com/organization/tonic-app,"Health Care, Hospital, Medical, Mobile Apps",Tonic App is the professional mobile app of all medical doctors.,"We are a B2C2B digital health company building a professional ecosystem for medical doctors. Tonic App helps medical doctors to diagnose and treat their patients by curating, for them, in a single mobile platform, the best professional resources from peers, publishers, regulatory bodies, recruiters, providers & the industry."
ToolBox,https://www.crunchbase.com/organization/toolbox,"Analytics, Consulting, Customer Service, Logistics, Retail",ToolBox works with retailers and manufacturers who currently have challenges with their business process and struggle.,
Toona Technologies OÜ,https://www.crunchbase.com/organization/toona,"Health Care, Medical Device, mHealth","A health and wellness product that uses deep breathing exercises to reduce stress, improve health, and enhance well-being.","Toona teaches people how to perform diaphragmatic breathing methods through the use of gamification techniques to help reduce and manage stress and lower high blood pressure. Their solution is simple to use, engaging, and is backed by some initial trial data proving the efficacy of their methods showing that in just seven days users with stage 1 hypertension can reduce their blood pressure to pre-hypertensive levels while also lowering their resting heart rate and, overall, producing a more relaxed mental state."
Touch Bank,https://www.crunchbase.com/organization/touch-bank,"Banking, Credit Cards, Finance, Financial Services, FinTech, Mobile Payments, Personal Finance","Touch Bank is an online retail bank, an international project of OTP Group, CEE region. It started servicing Russian clients in spring 2015.","Touch Bank is an online retail bank, an international project of OTP Group, a European financial group and one of the banking market leaders in Central and Eastern Europe, which started servicing Russian clients in spring 2015. Touch Bank operates under OTP Bank’s license and is regulated by the Russian law on credit institutions. In 2014, OTP Group invested over EUR 10 million in Touch Bank. The core of this amount was allocated to capital investments into development of cutting-edge IT solutions, as well as capital investments aimed at supporting the Bank’s operations and meeting regulatory capital requirements.  The total investments amount to EUR 40 million.  Touch Bank is an independent banking business with its own IT, financial, legal, and HR infrastructures. The headcount of the Bank’s Moscow office is over 250 employees.  The online bank does not have offline branches. The main platform for interaction between the Bank and its client is the Internet and other interactive communication channels that enable execution of all types of operations round-the-clock, 24/7 with no queues, at any place and at any time. Financial services provided by Touch Bank represent monoline bank card-based products. These include deposits, loans, convenient top-ups, transfers, payments, and other options driving efficient personal finance management in real time. More information about Touch Bank products you will find on the website https://www.touchbank.com (currently in Russian language). Touch Bank operates in more than 100 cities all over Russia. Touch Bank’s Managing Director is Andrei Kozliar."
Together for Yes,https://www.crunchbase.com/organization/together-for-yes,"Charity, Communities, Non Profit",Together for Yes is the National Civil Society Campaign to remove the Eighth Amendment from the Constitution. ,"Together For Yes is the national civil society campaign to remove the 8th Amendment. Together they are campaigning for a more compassionate Ireland that provides abortion care to women who need it. Together For Yes is an umbrella group made up of over 70 organisations, groups and communities representing a diverse cross-section of Irish civil society. They are a huge grassroots movement built from the ground up over the last three decades and which has support in every community, village and town in Ireland. This broad groundswell of support shows that the overwhelming majority of Irish people want to change their abortion laws because they are too harsh."
Tom Ford International,https://www.crunchbase.com/organization/tom-ford-international,Product Design,"Tom Ford International, LLC designs menswear and womenswear.",
Topcon Corp.,https://www.crunchbase.com/organization/topcon-corp,Electronics,"Topcon Corp. develops and produces eye care, and smart infrastructure products.","Topcon, their core business is founded on the surveying instruments they have manufactured since their founding in 1932 and ophthalmic & medical equipment they introduced to the market following World War II. Since then, they have expanded their business domains through a combination of M&A and alliances, including construction machinery control technology since 1994, precision GPS receivers since 2000, precision agriculture since 2006, and mobile control technology since 2007.  Today, the world is facing an increase in eye diseases due to global population aging, food shortages caused by global population increase, global infrastructure demands and a shortage of engineering personnel to meet that demand, and continued infrastructure deterioration. In the domains of healthcare, agriculture, and infrastructure, they embraces the slogan ""Topcon for Human Life"" as they work to expand their business by applying Topcon solutions towards resolving societal challenges."
TooXClusive,https://www.crunchbase.com/organization/tooxclusive,"Music, Video",Tooxclusive.com is Nigerian Music site which provides you with Downloads of Nigerian & Ghanaian Songs & Videos of your favorite Artists,
Tongyi Biotech,https://www.crunchbase.com/organization/tongyi-biotech,"Health Care, Medical",Tongyi Biotech  is a female physiological health product developer.,"Tongyi Biotech is a female physiological health product developer specializing in the development, production and marketing of stable weak acid hypochlorous acid and its derivatives for women and children's health. Its main products include Bclear's private cleansing gel for women and a full-day net cleansing serum for children."
TOMRA,https://www.crunchbase.com/organization/tomra,"Innovation Management, Manufacturing",TOMRA creates sensor-based solutions for optimal resource productivity.,"TOMRA creates sensor-based solutions for optimal resource productivity – helping their customers increase their financial results and reduce their environmental impact.  TOMRA was founded in 1972 and started out with design, manufacturing and sale of reverse vending machines (RVMs) for automated collection of used beverage containers.  TOMRA is active in more than 80 markets worldwide with total revenues of NOK ~4.75 billion in 2014. With more than 2,500 employees, TOMRA is publicly listed on the Oslo Stock Exchange.  TOMRA products and services fall within two main business areas: Collection Solutions (including the business streams reverse vending and material recovery) and Sorting Solutions (including the business streams recycling, mining, food and specialty products).  A spirit of entrepreneurship, a passion for innovation and a focus on finding solutions guide TOMRA to this day. From the world’s first reverse vending machine in 1972, all the way to providing the most innovative sensor-based sorting solutions today, TOMRA has continuously redefined what it means to be innovative."
Tokeo,https://www.crunchbase.com/organization/tokeo,"B2B, B2C, Internet, Video Chat",Tokeo,
Tooploox,https://www.crunchbase.com/organization/tooploox,"Artificial Intelligence, Blockchain, Mobile Apps, Product Design, Robotics, Software Engineering, Web Apps, Web Development","Tooploox is a software development studio specializing in artificial intelligence, mobile and web development.","Tooploox is a software development company based in Poland and focused on emerging technologies. The company helps startups and larger firms build great products that solve real-world problems. The team behind the company consists of over ninety passionate T-shaped people. Spread across the country, each being an expert in their respective domain. While – at the same time – being able to wear many hats as needed. This allows Tooploox to build beautiful, yet sophisticated cross-disciplinary solutions. All done in a transparent, interactive and agile way. The company can boast expertise and experience in Data Science/AI and Internet of Things, as well as mobile, front-end, back-end engineering, and product design."
TongueStun,https://www.crunchbase.com/organization/tonguestun,"App Discovery, Food and Beverage, Marketplace"," Tonguestun is an online marketplace for enterprises to discover, engage and manage food.",
Today I Found Out,https://www.crunchbase.com/organization/today-i-found-out,"E-Commerce, Education, News, Publishing",Learn Something New and Interesting Everyday at Today I Found Out,"TodayIFoundOut.com was founded on January 1, 2010, based on the idea that it is always good to learn something new every day.  It was originally inspired by the wonderful sub-reddit “Today I Learned“, which is one of their favorite subscriptions on reddit.  There also seemed a decided lack of “interesting fact” style websites out there where the facts presented were well researched. From their experience, most such websites have just as many myths or misleading information presented as facts as they do actual facts.  Today I Found Out‘s goal is to raise the bar on that significantly, providing a site where you know everything on it has been highly researched by amazingly well credentialed authors. Nobody bats a thousand, of course; they have personally encountered numerous errors in some of the best, and most accurate sources for information, such as the OED, Encyclopedia Britannica, Snopes, the Oxford Dictionary of Quotations, the QI books (and show), Uncle John’s Bathroom Reader, The Straight Dope, Mental Floss, Neatorama, the Barnhart Concise Dictionary of Etymology, etc. etc.  Again, nobody bats a thousand, but like these aforementioned institutions, they try exceptionally hard to make sure everything posted here is perfectly accurate given the current state of human knowledge when the article was published. As such, TodayIFoundOut.com features near daily “interesting fact” articles from various, extremely well credentialed authors. For more on the current authors here at Today I Found Out, click here.  In the extremely rare instances where something is found on this site that isn’t perfectly accurate, they also re-research the topic at hand and update or clarify some point as necessary."
Torusware,https://www.crunchbase.com/organization/torusware,"Big Data, Hardware, Information Technology, Internet of Things, Software","Torusware is enabling organizations to outcompete through solutions in the areas of Big Data, High-Performance Computing, and microservices.","Torusware is enabling organizations to outcompete through solutions in the areas of Big Data, High-Performance Computing, and microservices, unlocking their digital transformational power through fast and scalable software platforms. The applications for a data-centric world are transforming process-based businesses into data-oriented organizations thanks to agile, self-evolving, not performance limited IT platforms."
"Toyopa Group, LLC",https://www.crunchbase.com/organization/toyopa-group-llc,"iOS, Mobile",Toyopa Group is a Los Angeles-based mobile technology startup laboratory.,
Toyota Material Handling,https://www.crunchbase.com/organization/toyota-material-handling,Supply Chain Management,Toyota Material Handing India Pvt. Ltd (TMHIN) is Indias leading forklift & material handling equipment supplier.,
Toppan Printing,https://www.crunchbase.com/organization/toppanprinting,"Manufacturing, Printing, Publishing",Toppan Printing is a developer and manufacturer of a variety of communication based electronics.,"Toppan Printing Co., Ltd. provides commercial printing and related services worldwide. It operates in three segments: Information & Networks, Living Environment, and Electronics. The Information & Networks segment provides commercial printing services for posters, catalogs, pamphlets, flyers, calendars, pop materials, and gifts, as well as offers design and event services, sales promotion planning, multimedia related activities, and database and network system design and operation services; and publications printing services magazines and books, as well as CDROMs, DVDs, and other electronic publications. It also offers securities, such as stocks, bonds, gift certificates, and product coupons; cards comprising magnetic cards and prepaid cards; and develops and designs IC card systems, IC tag systems, and security management systems. This segment supplies various business form services, including direct mail, integrated slips, data print services, cards, envelopes, catalogs, and sales and maintenance of equipment. The Living Environment segment offers a range of packaging services, such as packaging planning, development, and production; development and production of packaging materials; design and production of packaging related system equipment; filling services; and packaging consulting. It also provides decorative paper/film, wallpaper, flooring materials, interior materials, and exterior materials. The Electronics segment offers display products that include color filters for LCDs, shadowmasks, screens for micro-display rear projection TVs, and functional films; and semiconductor products comprising photomasks, leadframes, printed wiring boards, substrates for semiconductor packages, design of printed wiring boards, LSI circuits, printed wiring, and performance assessment software. The company has a strategic alliance with AU Optronics Corp. Toppan Printing was founded in 1900 and is headquartered in Tokyo, Japan."
Toybox,https://www.crunchbase.com/organization/toybox-9a51,Internet,Helping teams create consistent products.,"Toybox captures any web page - not just a screenshot of one. With one-click, they pull in every HTML and CSS element (whether it's live in production or on a local branch) and re-render your page in Toybox. Gain visibility into what's being developed before it reaches your users."
Tomorrow,https://www.crunchbase.com/organization/tomorrow-2,"Artificial Intelligence, Quantified Self, Sustainability","Tomorrow is a tech company leveraging the power of data, machine learning to automatically quantify the climate impact of our daily choices.",
Torstone Technology,https://www.crunchbase.com/organization/torstone-technology,"Financial Services, Information Technology, Risk Management",They improve control and reduce costs in the middle and back office of financial institutions with our multi-asset.,"Torstone Technology acquired a complete existing Back Office Technology system from a leading global investment bank, together with the software development team who have been developing the technology for more than a decade. Employees are stakeholders in the company and are therefore fully committed to providing an excellent product and superb customer service. Their applications have been built from the outset to cover a wide range of asset classes; from simple equities, bonds, convertible bonds, warrants, fixed income and FX, to derivatives in the areas of credit, equity, insurance and funds. Their technology enables customers to increase productivity, improve processing efficiency and streamline their workflows.  It is optimised for high volume straight through processing (STP). they offer standalone modules which benefit with Inferno's technology but are targeted to a specific back office function, these include; Reconciliations, Collateral Management, OTC Documentation Management, Stock Borrows, Enterprise Data and Profit and Loss Consolidation."
ToggleGreen,https://www.crunchbase.com/organization/togglegreen,"Human Resources, Recruiting","Your job search, now on auto-pilot. We understand you’re busy with work, until things change.","Your job search, now on auto-pilot.  We understand you’re busy with work, until things change. Then you're ready to talk about your next gig. That’s why ToggleGreen directly connects you with people who are hiring, but only when the time is right for you. It's not a social network. It's a private job network devoted to redefining the way you find work."
Toolbox LA,https://www.crunchbase.com/organization/toolbox-la,"Banking, FinTech, Internet","SoCal's innovation hub, partnering with the best to equip creators and startups with hands-on tools and space to grow their businesses.",
ToBeHealthy,https://www.crunchbase.com/organization/tobehealthy,Food and Beverage,ToBeHealthy provides its customers a range of healthy snack options,"They all come to work every morning, wanting to solve one common problem, which is finding an healthy alternative to home ordered meals. Healthy takes you to tasteless mushy vegetables, concoctions that no one wants to touch, let alone taste. The list can go on and on and on."
Topa Insurance Company,https://www.crunchbase.com/organization/topa-insurance-company,"Financial Services, Insurance",Topa Insurance Company is an insurance company specializing in wholesale brokerage services.,
Torrentfreak,https://www.crunchbase.com/organization/torrentfreak,"News, Publishing, Social News","TorrentFreak is a publication that features the latest news about copyright, privacy, and other news related to filesharing.","TorrentFreak is a publication that features the latest news about copyright, privacy, and other news related to filesharing. TorrentFreak was founded by Ernesto Van Der Sar in February 2007."
To Soil Less,https://www.crunchbase.com/organization/to-soil-less,"Agriculture, Farming, Food and Beverage, Horticulture",To Soil Less is an alternative agriculture company that specializes in a new form of gardening.,"To Soil Less is an alternative agriculture company that specializes in a new form of gardening called gravel gardening or geological agriculture, the study of using rocks to grow and cultivate crops absent of soil and fertilizers. This new science, invented by To Soil Less founder Richard Campbell, operates under the fundamental equation of water + river rock = plant food, referred to as the Campbell Equation.  With gravel gardening, the rules of gardening differ drastically compared to all known types of gardening and agricultural processes. The benefits of gravel gardening are: 1) No soil use; 2) No fertilizer use; 3) Low water needs; 4) Low cost to consumers; 5) Minimal weeding; 6) Fresh tasting food quality; 7)Durable and long lasting; 8) Sustainable both indoors and outdoors; 9) Scalable and 10) Helps address food security issues globally.  The are an estimated 9 sub industries of gravel gardening from decades of academic research with universities to  use in the design of green roofs and balconies to retailing gravel grow cups for the home window sills or in the classroom as an experiment for students K-12.  Gravel also can help feed the homeless and poor, providing a permanent source of several types of produce using very little water.  Overseas, gravel gardening can enable those in places with poor soil quality to enjoy the benefits of sustainable gardening, providing their families with year round access to produce at home.  To Soil Less partners include George Washington University who helps study the geological side of the science, while Tennessee State University's Department of Agriculture studies the agricultural effect of gravel gardening.  The Washington, DC area Ace Hardware is the primary retail partner as Ace  retails the best gravel tested to date by To Soil Less.  There are several media interviews in the market, from in-studio TV news interviews to blogger reviews to press releases that have been picked up in over 200 news outlets."
Toozan,https://www.crunchbase.com/organization/toozan,Enterprise,Toozan is a Enterprise services company.,
Torsh Inc,https://www.crunchbase.com/organization/torsh-inc,Information Technology,Torsh accelerates student achievement through tools and services that utilize personalized instructional strategies and practices.,Torsh Inc. is an education technology startup focused on accelerating student achievement through the development of tools and services that utilize personalized instructional strategies and practices. It was founded in 2011.
Towne Park,https://www.crunchbase.com/organization/towne-park,"Car Sharing, Hospitality, Parking","Who is Towne Park? We’re 8,500 teammates delivering specialized hospitality services to 530+ locations nationwide, ranging from boutique","Who is Towne Park? We’re 8,500 teammates delivering specialized hospitality services to 530+ locations nationwide, ranging from boutique hotels and sprawling luxury resorts to downtown healthcare campuses and local medical centers. We’re 8,500 teammates brightening the days of millions of guests as their first and last interaction at our locations. We’re 8,500 teammates who believe in giving people like you countless opportunities to learn and grow! Now in our 25th year, Towne Park delivers specialized hospitality services that include valet parking and self-parking management, door and bell, concierge, transportation, greeter and patient transport services – all with the goal of enhancing the service experience. Towne Park's unique culture includes a collaborative, social work environment that fosters innovation and entrepreneurialism. Our accomplishments have resulted in six appearances on the Inc. 500|5000 List since 2007, in which we have experienced revenue growth exceeding 107% over that time."
Togo Group,https://www.crunchbase.com/organization/togogroup,Travel,Togo Group is creating the leading technology platform for road-based travel and outdoor tourism.,"Togo Group is building the leading technology platform for road-based travel and outdoor tourism.  Through our innovative products and services, Togo Group is re-imagining the consumer and enterprise experience that comes with owning, operating, and navigating individual vehicles and entire fleets.  For consumers: Togo RV, Roadtrippers, Mighway For businesses: Togo Insights, Togo Fleet, Roadtrippers Places, Roadtrippers Content Studio"
Toolbox.com,https://www.crunchbase.com/organization/toolbox-com,"Human Resources, IT Infrastructure, Social Media, Social Media Marketing",Toolbox.com helps professionals do their jobs better by enabling them to easily share knowledge with experienced peers.,"Toolbox.com helps professionals do their jobs better by enabling them to easily share knowledge with experienced peers. The online communities at Toolbox.com provide the tools through which executives and professionals collaborate to solve problems, make decisions, and increase workplace efficiency. Through innovative marketing services, advertising partners become part of the conversation and engage professionals as they research, discuss, and influence purchasing decisions. This combination of community and advertising value has made Toolbox.com a leading destination for professionals and a leader in online advertising. Toolbox.com is a subsidiary of the Corporate Executive Board (NYSE: EXBD)."
Tootle,https://www.crunchbase.com/organization/tootle,"Apps, Social Media",Tootle is a ride sharing application inside Kathmandu Valley.,Tootle is a ride sharing application inside Kathmandu Valley. It is advancing the concept of Sharing Economy. Tootle provides a platform for two wheeler owners and people who need rides to connect and share the ride.
Tomo Clases,https://www.crunchbase.com/organization/tomo-clases,"Advertising, E-Commerce, Education, Internet, Marketplace, Online Portals",Marketplace for offline classes in LATAM,TomoClases is an online marketplace for offline classes and courses in Latin America.  TomoClases enables everybody to create profiles for their courses and manage them through their personalized dashboard. Teachers are able to create marketing campaigns as well as receive messages and online payments.
TourMatters,https://www.crunchbase.com/organization/tourmatters,"Digital Media, Social Media, Travel",Simplifying research for experiential travel,TourMatters is a resource for travelers to find tour companies and itineraries based on their vacation preferences.
Topjet,https://www.crunchbase.com/organization/topjet,"Packaging Services, Printing",Topjet designs and manufactures production labeling and printing systems for its customers' packaging.,"Topjet's story began in 1990 as a company created by two friends, Benassi & Caselli, who decided to consolidate their partnership and merge their experiences to generate a trustable company, that one day, could grow and spread the well-being to everybody who constantly contributes to the realization of their projects. TOPJET primarily began its business activities in the ceramic tile industry, offering labeling systems, high-efficiency industrial marking, selling and supplying goods at the regional level, to then move nationally, in EU and internationally. In those years, the ceramic sector of the district lived a strong ferment, bringing Topjet to a rapid growth in turnover in a short time. In 2000 Zanasi Giuseppe joined the company and in 2000 IBERTOPJET Spain was founded, created by the 3 partners Zanasi, Caselli, and Benassi who sign a new partnership with Mr. Manfredini Franco, who with his nearly 80 years lives in Spain and manages IBERTOPJET directly and in close relationship with Topjet.   Since the beginning, Topjet has always based its strategy on strict guidelines, aimed at full customer satisfaction, including the compliance with current and future legislation and consequently gained the respect of the customer, from the first contact until finalization of the work, and a desire to demonstrate the real quality of our machinery. «The customer should always be in the center of the attention. He participates with Topjet in the development and improvements of new products while respecting the highest quality standards». The value of company products is now consolidated and recognized on the market by operators in the sector."
Tom PIT,https://www.crunchbase.com/organization/tom-pit,"Information Technology, Software",Tom PIT is a global software company providing innovative software products and solutions.,Tom PIT is a global software company providing innovative software products and solutions. Tom PIT provides full stacked application environment for implementing and running complex application systems which run on any device.
Totally Interactive Weather,https://www.crunchbase.com/organization/totally-interactive-weather,"Advertising, Digital Media, News",TiWi is a national digital media organization blending weather technologies to deliver advertising and weather services to online visitors.,"TIWI weather provides a complete package of weather technologies that integrate large volumes of information from national weather services and turns the data into detailed, local weather forecasts for users. The TIWI weather tools include the patent-pending Weather Window, top-of-page weather widgets and interactive Radar Maps. These tools are used by hundreds of media outlets (including national and local newspapers, television and radio properties) and commercial building electronic signage companies to provide custom weather reporting content directly to their online customers."
To The Tops,https://www.crunchbase.com/organization/to-the-tops,"E-Commerce, Fashion, Shopping",To The Tops is a clothing company that designs clothes.,thetops rend le quotidien design pour tous !
Tokenestate.io,https://www.crunchbase.com/organization/tokenestate-io,"Asset Management, Commercial Real Estate, Consulting, FinTech, Marketplace, Real Estate, Real Estate Investment",Company offering T-a-a-S (Tokenization as a service) for Real Estate funds and Real Estate Marketplace for tokenized assets. ,
Torch,https://www.crunchbase.com/organization/torch-growth,"Advertising, Consulting, Delivery Service, Digital Marketing, Digital Media, Marketing, Marketplace, Ride Sharing, Same Day Delivery, Software",Torch is a agile growth marketing agency based in San Francisco.,Torch is a full-stack agile growth marketing agency based in San Francisco. We help our partners build sustainable engines of growth by combining the latest digital marketing tactics with our agile growth process.
ToolSense,https://www.crunchbase.com/organization/toolsense,"Analytics, Artificial Intelligence, Cloud Computing, Construction, Information Technology, Internet of Things, Machine Learning, Software",Connecting the way OEMs do business.,"Connecting the way OEMs do business. ToolSense enables OEMs to improve customer service, generate insights for R&D and increase customer loyalty - through digitizing their products with the 'ToolSense NOW' IIoT platform and 'ToolSense IOT' Hardware. ToolSense is the winner of Austrian Foreign Trade Award ""Born Global Champion 2018"", ORF Futurezone Award ""Best IoT Startup 2017"", part of Deutsche Telekom's ""hub:raum NB-IoT Warp Program"", part of SAP's ""Startup Focus Program"" and part of University of Applied Sciences Technikum Vienna's ""Student Startup Incubator Program""."
Todaytickets,https://www.crunchbase.com/organization/todaytickets,"Concerts, Events, Mobile, Nightlife, Sports, Ticketing",Last Minute Live Entertainment Ticketing,"Todaytickets enables consumers to book last-minute deals for events with just three fingertips.  At the same time, Todaytickets helps the live entertainment industry to monetize their unsold ticket inventory (up to 40% of the available tickets) last-minute. Todaytickets offers a curated daily selection of event deals close to you – ranging from AAA concerts of artists such as Rihanna, Elton John, Deep Purple or Lil Wayne to theatres, operas, shows and sport events. The company guarantees a discount between 20 to 50% compared to the official pre-sale ticket price and/or exclusive goodies such as complementary seating category upgrades or free drinks.  You can book your tickets at the very last minute (up to 60 minutes before the event) with your iPhone or webbased. Show your e-ticket at the venue, join the party and experience more today! Todaytickets is funded bei EPIC Companies, the company builder of the TV station conglomerate ProSiebenSat.1. The ProSiebenSat.1 Group is one of the leading media corporations in Europe with a reach of more than 41 million TV households in Germany, Austria and Switzerland.  Furthermore several well-known business angels invested in the „Experience more today“ concept, among others Roman Kirsch (former founder & CEO FAB.com Europe), Christian Tiessen (former Chief Sales Officer FAB.com Europe) and Felix Haas (former founder & CEO amiando). The management team consists of Christian Miele (former Director Global Venture Development – Rocket Internet, Investment Analyst – Bertelsmann India Investments, Member of the Board – German Startup Association), Gleb Tritus (Serial Enterpreneur; founder of the online marketing agency Affaires Media and local search engine Townster) and Michael Jaeger (former Head of Sales / Operations of the last minute hotel booking app JustBook)."
Torch,https://www.crunchbase.com/organization/torch-2,"Software, Web Browsers",Torch is a free and unique software that offers you powerful browsing together with built-in media downloading and sharing features.,"Torch is a free and unique software that offers you powerful browsing together with built-in media downloading and sharing features. Torch Browser is based on the Chromium technology platform, giving it fast browsing capabilities. With Torch, you can share sites you like, download torrents, accelerate downloads and grab online media - all directly from the browser. Everything you need is a just click away with Torch, so you don't have to use or download additional programs and tools."
Topaz Labs,https://www.crunchbase.com/organization/topaz-labs,Software,Topaz Labs develops photo-enhancement software products for photographers.,"Topaz Labs develops photo-enhancement software products for photographers. It was founded in 2005 and is based in Dallas, Texas."
Top Producer Systems,https://www.crunchbase.com/organization/top-producer-systems,Software,Top Producer Systems develops sales and marketing productivity software for real estate business.,"Top Producer:registered: is North America’s leading provider of marketing and lead generation systems for Real Estate Professionals, offering a full range of leading-edge, integrated contact management, lead generation, lead incubation, postcard marketing and web marketing solutions. For over 20 years, we have been dedicated to helping real estate professionals succeed, adapting our systems to address even the most pressing challenges of the industry. Our systems have been rigorously tested and proven by the real estate industry to increase leads and sales. Our team is committed to offering our clients an unparalleled customer service and technical support experience, and to setting the standard for sales and marketing systems for Real Estate Professionals. Top Producer Systems is operated by Move, Inc., the leader in online real estate."
Topio,https://www.crunchbase.com/organization/topio,"Developer Platform, Enterprise Software, Software","Topio develops enterprise-class software facilitating data replication, rapid recovery, and data migration platforms for companies.","Topio (www.topio.com) provides enterprise-class software for data replication and rapid recovery across the spectrum of locations, platforms and storage that support an enterprise. Worldwide, companies of all sizes depend on Topio for DR, backup consolidation and data migration and continuous data sharing. Topio is headquartered in Santa Clara, California and brings its solutions to market through a combination of global partners."
TopQuadrant,https://www.crunchbase.com/organization/topquadrant,"Big Data, CRM, Information Technology",TopQuadrant is a company offering data governance and semantic search services.,
Tobii Dynavox,https://www.crunchbase.com/organization/tobii-dynavox,"Enterprise Software, Management Consulting, Service Industry",The leading global provider of eye tracking enabled and touch-based augmented and alternative communication (AAC) devices.,"Tobii Dynavox, a wholly owned subsidiary of Tobii AB (publ), is the leading global provider of eye tracking enabled and touch-based augmented and alternative communication (AAC) devices as well as symbol-based products for individuals with special needs.  For over two decades, our devices have given voices to men, woman and children who were unable to speak as a result of severe cognitive and physical limitations due to amyotrophic lateral sclerosis (ALS or Lou Gehrig’s Disease), stroke, muscular dystrophy, spinal cord injury, traumatic brain injury, cerebral palsy, autism, intellectual disabilities, and other conditions.  To learn more about Tobii Dynavox, and our wide rante of products, please visit www.tobiidynavox.com.  Also a member of the Tobii Dynavox family is Mayer-Johnson. Mayer-Johnson is best known for Boardmaker and Boardmaker Online, a special education software and web-based subscription used as a publishing and editing tool to create interactive, symbol-based educational activities and materials for special education students. Our proprietary Picture Communication Symbols (PCS®) are used in both our Boardmaker software line and our Tobii Dynavox line of speech generating devices.  To learn more about Boardmaker Online, please visit www.boardmakeronline.com.  Or, to learn more about Boardmaker, please visit www.mayer-johnson.com."
