Organization Name,Organization Name URL,Categories,Description,Full Description
Maison Me,https://www.crunchbase.com/organization/maison-me,"Analytics, Artificial Intelligence, Communities, Information Technology, Software",Maison Me is a startup that has built a platform that lets people provide either a few clues.,
Marqii,https://www.crunchbase.com/organization/marqii,"Advertising, Marketing","The Marqii platform revolutionizes the way local businesses create and distribute menus, business updates and specials.","Marqii’s automated system removes the daily pain points associated with updating content across consumer-facing platforms. Marqii revolutionizes the way restaurants, bars, coffee shops and dispensaries publish their menus, location data, and specials to potential customers. This process creates consistent and accurate content which leads to an increase in unbranded local search."
MagnaChip Semiconductor,https://www.crunchbase.com/organization/magnachip-semiconductor,"Electronics, Manufacturing, Semiconductor",MagnaChip Semiconductor designs and manufactures analog and mixed-signal semiconductor products for consumer electronics.,"MagnaChip Semiconductor Corporation designs and manufactures analog and mixed-signal semiconductor products for high volume consumer applications, such as mobile phones, digital televisions, flat panel displays, notebook computers, mobile multimedia devices, and digital cameras. Its products and services allow for the high resolution display of images and video, the conversion of analog signals, such as light and sound, into digital data, and the ability to manage power consumption. The company offers display solutions, imaging solutions, power solutions, and foundry/manufacturing services. The display solutions include panel display drivers for the product range of small to large panel displays, including mobile phones, digital cameras, photo printers, games, monitors, and LCD TVs. The imaging solutions consist of image sensors for camera-equipped applications, such as mobile handsets, PCs, digital cameras, notebook computers, and security cameras. The power solutions include power management products, such as MOSFETs and DC-DC converters, as well as linear regulators, such as LDOs and analog switches for applications, such as mobile phones and LCD televisions. MagnaChip Semiconductor also offers manufacturing services to providers of analog and mixed-signal semiconductors, and produces wafers based on their designs. Its services include specialty analog and mixed-signal process technologies, such as high voltage complementary metal oxide semiconductor (CMOS), embedded memory, and power. The company sells its products to consumer electronics original equipment manufacturers, subsystem designers, and contract manufacturers through a direct sales force, as well as a network of authorized agents and distributors. MagnaChip Semiconductor offers its products in South Korea, Asia Pacific, Japan, North America, and Europe. The company was founded in 2003 and is headquartered in Chungbuk, South Korea."
Make.org,https://www.crunchbase.com/organization/make-org,"CivicTech, Civil Engineering, Social",Make.org is a one-of-a kind company that generates substantial revenues whilst having a positive impact on society. ,"Make.org is a one-of-a kind company that generates substantial revenues whilst having a positive impact on society. It aims to reactivate democracies by engaging citizens in collaborative transformative actions. On the platform, citizens offer political and civic-themed proposals and vote on them. The company is tech-oriented at its core, focusing on its data-science capabilities to generate terabytes of qualified data. It has already generated over 200K contributions per month on average and has secured dozens of corporations for its great cause initiative. The Make.org model combines a highly profitable growth profile with significant social impact, and is backed by an exceptional management team. It has the capacity to leverage data whilst respecting its values of neutrality, transparency and security. Make.org is set to disrupt the European pollster market."
Mailigen,https://www.crunchbase.com/organization/mailigen,"Direct Marketing, E-Commerce, Email, Email Marketing, SMS, Social Media Marketing, Software",Mailigen is an email markering automation platform and agency servicing small to medium size companies around the world.,"Mailigen is one of Europe's leading providers of web-based email marketing software for small to medium-sized businesses, organizations, and individuals. Mailigen provides intuitive and very easy to use email marketing system with integrated SMS marketing. It is the most cost-effective web-based email marketing solution out there, offering sophisticated features that usually cost hundreds of dollars or more. Clients can enjoy using WYSIWYG editor, or use pre-designed templates, which make any business email look convincing. We offer progressive segmentation and email automation tailored to specific business needs and audiences. Mailigen provides all its powerful features in one plan. Clients can segment their email lists, use autoresponders, analytics, sign-up form builder, intuitive Drag'n'Drop email template editor and online surveys. Our platform also offers dynamic RSS feature, integration with Shopify and Magento, as well as numerous Integrations & API. Smallest plan costs only 7 Eur per month, making Mailigen the most cost-effective one-stop service. Besides our powerful standard features, we also offer custom design templates, strategy development, campaign management, and email audit. Top-notch deliverability - we have developed trusted relationships with ISP's. Mailigen team is always available via phone, live chat or email 24/7 - for support, advice on best practices or just a friendly talk about your email marketing. http://www.mailigen.com"
Marvelmind Robotics,https://www.crunchbase.com/organization/marvelmind-robotics,"Autonomous Vehicles, Drones, Hardware, Internet of Things, Navigation, Robotics","Precise (±2cm) Indoor ""GPS"" for autonomous robots, drones, VR and humans. Autonomous robotics for industrial applications","Precise (+-2cm) indoor navigation system for autonomous robots, drones and VR"
Makematic,https://www.crunchbase.com/organization/makematic,"Advertising, Education, Media and Entertainment",Connecting brands with education through exceptional content and distribution,
Mango,https://www.crunchbase.com/organization/mango,"Credit Cards, Internet, Mobile, Payments, Software",Online/Mobile Payments in Latin America,"Mango is a simple, easy-to-implement and beautifully designed set of solutions to accept payments online in Latin America. Their goal is to help the e-commerce growth in the region, by allowing businesses and developers in Latin America to easily solve the hurdles that online/mobile payments integration represent. To learn more, visit Mango at https://getmango.com and on Twitter @getmango."
MageMojo,https://www.crunchbase.com/organization/mage-mojo,"E-Commerce, Web Hosting",Magento Commerce Hosting by Magento Experts.,"MageMojo is a Magento hosting provider that offers high performance, availability and security.  While Magento Commerce is a fantastic piece of software, it’s complexity requires significant support investment and we are here to fill that gap.   The biggest problem facing all Magento sites is how to get them running fast and reliably. Left alone, the load times on a Magento site can quickly balloon upwards driving away customers.  That is where MageMojo comes in.  We specialize in optimizing Magento stores and working with our customers to identify problems in their site configuration and code base so they can have blazing fast online stores.   We offer 100% network SLA uptime and an industry first TTFB (Time To First Byte) SLA of <1 second.  We also utilize a custom in-house control panel to manage the software stack on all our servers.  By closely monitoring all our servers for the slightest performance change, we stop problems before they start and utilize the collected data to further improve our hosting.  Our clients range in size from the small at-home business to multi-cluster corporate stores. "
MAQ AB,https://www.crunchbase.com/organization/maq-ab,Industrial Automation,MAQ AB is a  Technology company.,"When Dr. Qilin Fu was a doctoral student at KTH Royal Institute of Technology in Stockholm and studied the effects of vibration on machining, he saw that the technology had a lot of room for improvement. Qilin proceeded to study different systems and materials that could be applied to the problem. In 2015, a breakthrough occurred with the use of polymers. The following year, Qilin and his partners applied for a patent and started MAQ. The name of the Stockholm-based company comes from the first names of the co-founders: Mihai Nicolescu, Amir Rashid and Qilin Fu. In 2017, MAQ was formed and early investors were secured to fund their growth path. One of them was InnoEnergy."
Marcato Digital Solutions,https://www.crunchbase.com/organization/marcato-digital-solutions,"Event Management, Music",Marcato Digital Solutions has developed a fully integrated scalable web-based management service.,"Marcato Digital Solutions has developed a fully integrated scalable web-based management service for the global music industry. The music industry has dramatically changed over the past five years, primarily due to internet-based music sharing and the impact it has had on the major record labels. Marcato’s web-based service is designed to facilitate the scheduling, management, promotion, need to track and manage fragmented revenue and remuneration streams, and general accounting for music industry artists, managers, and supporting organizations. Marcato has surrounded itself with experts from the international music industry."
Maven Wireless,https://www.crunchbase.com/organization/maven-wireless,"Information Technology, Software, Telecommunications","Maven Wireless is a leading innovator in wireless coverage solutions, particularly Distributed Antenna Systems (DAS).","Maven Wireless is a leading innovator in wireless coverage solutions, particularly Distributed Antenna Systems (DAS). Our products enable our customers to maximise the bandwidth and capacity of their wireless infrastructure with excellent RF performance and data throughput."
Mammoth Hunters,https://www.crunchbase.com/organization/mammoth-hunters,"Health Care, Mobile Apps, Sports","A virtual life style adviser offering accessible functional training, natural nutrition and lifestyle coaching through a mobile APP","Mammoth Hunters is a 360° wellness solution offering accessible functional training, natural nutrition and lifestyle advice packaged as a mobile/web based SaaS.  The founders come from a scientific background and use discoveries in human physiology and evolution to create personalized fitness journeys.  The program is designed to eliminate all barriers that prevent people from leading a healthy lifestyle - lack of time, knowledge and motivation.  The company employs 12+ people in Barcelona Spain and has key partnerships with fitness experts, healthcare companies, and sports technology companies."
MailClark,https://www.crunchbase.com/organization/mailclark,"Artificial Intelligence, Email, Messaging, SaaS",Optimize your teamwork by collectively managing your external communications directly in Slack or in Microsoft Teams,"Founded in 2014 in Lyon, France, originally as Clubble.io, MailClark and its eponymous bot bridge the gap between team messaging (e.g. Slack, Microsoft Teams) and external communications (e.g. email, Twitter or Facebook). MailClark was amongst the first  integrations featured in Microsoft Teams’ Bots Gallery. MailClark’s bot seamlessly converts all emails, tweets & Facebook Messages to a chat format and back again, letting everyone use the platform of their choice without interruption. MailClark is a spinoff of French digital agency Novius, where all four co-founders worked together for years. MailClark is funded by the IT-Translation Fund and Bpifrance."
Made of Genes (Genomcore),https://www.crunchbase.com/organization/genomcore,"Biotechnology, Genetics, Health Care",MOG is your personal genomics company.,"Genomcore is a professional bioinformatics framework with focus on privacy, compliance and collaborative analysis designed for a broad implementation of precision medicine in a clinical context. Made of Genes is a personal genomics service spined-off from Genomcore."
Mars,https://www.crunchbase.com/organization/mars,"Consumer Goods, Food and Beverage, Logistics, Manufacturing","Mars is a manufacturer of pet food, confectionery, and other food products.","Mars is a manufacturer of confectionery, pet food, and other food products. In 1911, Frank C. Mars made the first Mars candies in his Tacoma, Washington kitchen and established Mars’ first roots as a confectionery company. In the 1920s, Forrest E. Mars, Sr. joined his father in business and together they launched the MILKY WAY® bar. In 1932, Forrest, Sr. moved to the United Kingdom with a dream of building a business based on the objective of a “mutuality of benefits” for all stakeholders – this vision serves as the foundation of the Mars, Incorporated we are today. Based in McLean, Virginia, Mars has net sales of more than $33 billion and six business segments including Petcare, Chocolate, Wrigley, Food, Drinks and Symbioscience."
MathChat,https://www.crunchbase.com/organization/mathchat,"EdTech, Education","MathChat is a mobile collaboration tool for math homework to enable students to get help from their friends, family and teachers.","MathChat is a mobile collaboration tool that is solving the problem of getting stuck on math homework.  When students are stuck on their math homework they often try to reach out to others to help using technology.  MathChat enables them to easily input their math and get help in real time from whoever they trust, including friends, family and teachers.  Students can easily enter their math using an optimized math keyboard, and then those helping can view their work in real time and guide the student through pointing and messaging.  MathChat can be used to promote student math collaboration in any setting, including the classroom and during tutoring.  To learn more visit getmathchat.com."
Maroom,https://www.crunchbase.com/organization/maroom,"Financial Services, Payments, Property Management, Real Estate, Real Estate Investment, Rental Property","Maroom is a property management service, which offers in addition to agency services the family office and facility management.","Maroom is a service for residential property owners, which allows them to receive passive income without engaging in various tasks. From appraisal, preparation of the object, carrying out an advertising company, selection of tenants and up to control of payments, redemption of bills, control of the state of the object, tax optimization, work with insurance and service companies."
MaestroConference,https://www.crunchbase.com/organization/maestroconference,"Events, SaaS, Telecommunications","MaestroConference is the leader in Social Conferencing™, a technology that allows people to participate in large-scale events.","MaestroConference's mission is to light up the world with the power of meaningful, large-scale conversations. They believe intentional conversations that connect live voices can build relationships, develop minds, open hearts, and change the world. With their unique technology, personalized service, and in-depth training, they help you create better results for your clients and your business."
Mari,https://www.crunchbase.com/organization/mari,,Mari is A digitised layby platform which allows for digital payments and savings.,Mari is A digitised layby platform which allows for digital payments and savings. Customers should be able to make a layby purchase without incurring the cost of travelling to and from the store to make payments. Mari also allows people to create credit scores for themselves through an already existing payment structure without a bank account.
Massachusetts Biomedical Initiatives,https://www.crunchbase.com/organization/massachusetts-biomedical-initiatives,"Biotechnology, Health Care, Manufacturing, Medical Device","MBI is a private, independent economic development organization that serves as a catalyst for life science and healthcare innovation.","MBI is a private, independent economic development organization that serves as a catalyst for life science and healthcare innovation. They help start biomedical companies and create jobs within the Biotechnology, Medical Device, Informatics, and Biomanufacturing industry by providing secure, clean bench and sink surface, staff trained and fully licensed laboratory space for usage by “seed stage” companies. Building and maintaining collaborative affiliations and partnerships are essential to their success."
Macrovue,https://www.crunchbase.com/organization/macrovue,"Accounting, Analytics, Big Data, Finance, Small and Medium Businesses",MacroVue is an online platform dedicated to providing access to professional theme-based investing.,"MacroVue is an online platform dedicated to providing access to professional theme-based investing. The platform was launched in June 2014 and is based in Sydney, New South Wales."
Mazu Family,https://www.crunchbase.com/organization/mazu,"Communities, Messaging, Mobile Apps, Public Safety, Security, Sports","Social media is fundamentally broken. Mazu is the mobile solution. Social Media made safe, inspiring, inclusive and fun for families.","Mazu Family is a safe social experience for children and families. Founded in response to the issues arising out of traditional social media, Mazu Family was created to combat the negative mental health effects, the harassment/ bullying found on platforms like Facebook, and the predatory business practices of intrusive data collection. Proudly standing as a walled digital garden, Mazu Family offers an alternative to traditional social media that is fully COPPA and GDPR compliant. Currently offered in only English speaking countries, the Mazu Family platform offers users all the same functionality you would expect from a social experience. Sharing images, text and videos through the ""Heart of Mazu"" sends content onto the platform which first goes through computer and human moderation. This process ensures all content is positive, safe and fully complies to Mazu Family's standards. This process allows users under 13 years of age onto the platform without consent from the parents. However, parents are encouraged to participate in the Mazu Family experience as pairing their account with their child's gives them an array of parental moderation tools. Families and friends are given the ability to set up group chats, have threaded conversations and share content, gifs, etc freely between users. Parents are verified to ensure credibility and eliminate predators on the platform; something Youtube and Facebook is struggling with. Available on iOS, Android and soon Desktop."
Mativision,https://www.crunchbase.com/organization/mativision,"Broadcasting, Digital Entertainment, Health Care, Home Health Care, Medical, Training, Virtual Reality",Enabling LIVE 360 & VR experiences since 2008,"Enabling LIVE 360 & VR experiences since 2008. With offices in London, Athens and New York, Mativision provides truly immersive experiences for brands and businesses by giving them the ability to film and broadcast in full 360˚ vision and Virtual Reality (VR). We have spent more than 10 years developing the world’s only end-to-end technology that can stream live directly to VR from multiple synchronised 360-degree cameras, a technology that places us in the forefront of the VR revolution."
Manpacks,https://www.crunchbase.com/organization/manpacks,"E-Commerce, Retail, Subscription Service","Manpacks is a web-based service delivering men’s essentials such as underwear, razors, condoms, grooming and other products,","Manpacks.com is a web-based service for the delivery of men's essentials, including underwear, razors, condoms, grooming and other products from top-name brands such as Calvin Klein, Champion, Gillette, Saxx, Grooming Lounge, and PACT.  Scheduled deliveries occur on 3-month intervals with customers managing their service via dashboards where they modify upcoming orders, delay shipments, or ""ship now"" to receive products right away."
Maindeck,https://www.crunchbase.com/organization/maindeck,Internet,The first platform covering a ship's entire dry-docking process.,
Matchpool,https://www.crunchbase.com/organization/matchpool,"Communities, Internet, Social Network",Matchpool is a platform that creates human connections.,"To make the world more synchronistic and connected within communities by creating a fair, incentivised based community platform that will enable anyone to open their own community inside the network. An internal reward mechanism will help facilitate connections in a positive way."
Marinus Analytics,https://www.crunchbase.com/organization/marinus-analytics,"Analytics, Data Mining, Machine Learning",Marinus Analytics is focused on deploying machine learning and data mining applications with social impact.,
Marmalade Technologies,https://www.crunchbase.com/organization/marmalade,"Apps, Mobile, Software","Creators of the award winning Marmalade Platform, a cross-device game and app development technology that optimizes performance & file size.","Marmalade has a simple purpose - to enable developers to create great content on any device. The founding team believed that technology should not be a barrier to content, and must free developers to innovate, create and craft the right experiences for their audiences without boundaries. Marmalade continues to innovate at the forefront of the mobile technology industry, providing services and technology to deliver native performance on any device.   At the core of the company, the award winning Marmalade Platform enables developers to build high performance 2D and 3D games and apps using its flexible development environment. Marmalade provides developers with access to an exceptional ecosystem of partner services, tools and technologies that work seamlessly with Marmalade, enabling developers and game makers to execute their vision without compromise. By harnessing the Marmalade Platform and other leading technologies for front-line game development, Marmalade Game Studio develops best-in-class titles for an impressive client list of brand and IP owners across the globe, as well as exciting original projects. A talented team of designers, artists, developers and testers work meticulously to bring the client’s vision to life, repeatedly creating smash hit AAA titles that result in millions of downloads across multiple platforms.   Marmalade Technologies Ltd. is based in London and is privately owned. Marmalade has enjoyed unprecedented growth, reaching new markets with its high performance C++ technology. SimCity BuildIt, Angry Birds Pop! and Plants vs Zombies are just a few of the great games that have been made with Marmalade."
"MadlyRad Labs, Inc.",https://www.crunchbase.com/organization/madlyrad-labs,"Developer APIs, Gaming, Mobile, Mobile Apps, Social Media, Social Network",MadlyRad | Social Media Reimagined ... 'designed' by teen girls worldwide for teens,"MadlyRad Labs, Inc., a Delaware C-corp audited Y Combinator startup school 2018, now enrolled summer 2019. Member of Georgia Tech's Advanced Tech Development Center since 2017. OMG!!! . . . our 'Dev Shop' experience in Kolkata a nightmare - they just stopped writing code after 65% finished. We are emerging from this hole better than we looked falling in."
Mamenta,https://www.crunchbase.com/organization/mamenta,"E-Commerce, Retail",Mamenta is a global commerce platform that enables brands and retailers from every continent to expand internationally.,
Mapendo,https://www.crunchbase.com/organization/mapendo,"Advertising, Information Technology, Marketing",Mapendo is a traffic generation firm that specializes in generating users for apps in the Android and IOS ecosystems.,"Mapendo is a performance based Mobile User Acquisition service. We manage your mobile user acquisition needs at scale. Adopting a unique approach on the market mixing different traffic mobile generators in real time, we are able to drive massive amount of engaged quality users to your apps instantly! Paying on CPI basis. Reach millions of Android & iOS users in Asia, Europe, Africa, US and Latin America."
Mapan,https://www.crunchbase.com/organization/mapan,"Apps, Communities, Enterprise, Information Technology",Mapan is providing network of thousands of lower income communities with better access to valuable products.    ,Mapan is providing network of thousands of lower income communities with better access to valuable products.    
MasteryPrep,https://www.crunchbase.com/organization/masteryprep,"E-Learning, Education, Tutoring",MasteryPrep offers a college and career readiness preparation program to fit its client’s school’s needs and schedule.,"MasteryPrep offers a college and career readiness preparation program to fit its client’s school’s needs and schedule. It is a provider of professional development for the ACT and has helped hundreds of thousands of educators, administrators, and students improve their schools’ standardized test outcomes. MasteryPrep’s program focuses particularly on students who are scoring below an 18 on the ACT. It was launched in 2013 and is based in Baton Rouge, Louisiana."
Mammoth Biosciences,https://www.crunchbase.com/organization/mammoth-biosciences,"Bioinformatics, Biotechnology, Genetics, Health Diagnostics, Life Science",The CRISPR-based platform for disease detection.,"Mammoth Biosciences is a biotechnology company that develops CRISPR-based platform for diagnostics, democratizing access to an endless variety of tests for bio sensing in healthcare, as well as across industries such as agriculture, manufacturing, forensics, and more. It is on a mission to leverage the power of CRISPR to democratize disease detection by bringing accurate and affordable testing out of the laboratory and into the point-of-care. The company is co-founded by CRISPR pioneer Jennifer Doudna, Stanford PhDs Trevor Martin and Ashley Tehranchi, and Berkeley PhD students Janice Chen and Lucas Harrington. It was established in 2017 and is based in San Francisco, California."
Mardil Medical,https://www.crunchbase.com/organization/mardil-medical,"Hardware, Health Care, Medical, Medical Device, Software",Mardil Medical is a medical device company developing therapies for structural heart diseases and heart abnormalities.,"Mardil Medical, Inc., a medical device company, develops therapies for structural heart diseases. It offers therapies for abnormalities in the shape of the heart muscle or valves. The company provides VenTouch, a targeted ventricular reshaping system that addresses the root cause of functional mitral valve regurgitation. Its VenTouch system is a conforming jacket that surrounds the heart’s pumping chambers and normalizes their shape with an anatomy correcting adjustability feature. Mardil Medical, Inc. was incorporated in 2001 and is headquartered in Plymouth, Minnesota."
Martha's Cottage,https://www.crunchbase.com/organization/marthascottage,"E-Commerce, Events, Logistics, Wedding",Martha's Cottage is a vertical e-commerce for wedding B2B and B2B2C for European millennial couples.,"Martha's Cottage facilitates an online store that enables wedding couples to find and buy from a range of products. Martha's Cottage have intercepted the change of a market from traditional to digital. For example, as Amazon selling books online, Zalando the shoes – Martha's Cottage have done the same with wedding objects."
marGo,https://www.crunchbase.com/organization/margo-ace5,Internet,marGo is an internet-based service company.,"They believe direct sales professionals deserve business support with life-changing results. The truth is, there are no secrets to success in direct sales—people just need more time to take care of all the important details. Their goal is to use cutting-edge technology to automate best practices, saving their customers hours of precious time, helping them reach the perfect work-life balance and enabling them to build the career of their dreams."
MassHousing,https://www.crunchbase.com/organization/masshousing,"Real Estate, Rental, Rental Property",MassHousing is a non-profit public agency supporting affordable homeownership and rental housing opportunities in Massachusetts.,"MassHousing is a self-supporting not-for-profit public agency created in 1966 to support affordable homeownership and rental housing opportunities in Massachusetts. MassHousing does not use taxpayer dollars, but sells bonds to fund its programs. Since its inception, MassHousing has provided more than $13 billion in financing for homebuyers and homeowners, and for developers and owners of affordable rental housing. In recent years, MassHousing has also supported the Commonwealth of Massachusetts by contributing funds to offeset budget cuts to state housing programs."
Maia,https://www.crunchbase.com/organization/maia-3228,Recruiting,Maia is a candidate remarketing platform for employers.,
marinanow,https://www.crunchbase.com/organization/marinanow,"Boating, Leisure, Rental, Travel",Marinanow is a online booking company which lets you book berths and rent boats throughout Europe via your smartphone talet or pc.,"Marinanow is an online portal that allows sailors to search for places to moor their boats in marinas, compare prices between varyious marinas and book online. The current systems for booking places for private boats in marinas both in the mediterranean and worldwide is outdated and complicated.  There is no one unified system for managing bookings so owners of boats currently have to search for phone numbers of directors of the marina, overcome language and time difference and ring them up to check for and reserve places.  If that marina is full, or the director is difficult to reach, the boat owners have to search again for nearby ports. Marinanow solves this problem by using proven business models from the hotel and home rental industry.  It offers the ability to book online, automatically from any port in the world using one site (a similar concept to sites like hotels.com).  It also allows the “subleasing” of berths that have long term bookings (a similar concept to airbnb). The team is made up of four partners who have a vast experience in the marina industry as well as programming, internet companies and Startups.  They have been accepted into an incubator and raised money from an accelerator programme and are now looking for angels to coinvest with United Ventures, an Italian VC firm. The site and mobile apps are online and fully functional and last summer, the team invested a small amount in marketing to test the product.  The test was a huge success with a return of initial investment of around 2000%.   They are now looking to raise further money to build on this initial success and expand aggressively to become the dominant player."
Makersite GmbH,https://www.crunchbase.com/organization/makersite-gmbh,"Artificial Intelligence, Information Technology, Software, Telecommunications",Makersite is a data software company that develops product data management tools for manufacturing companies worldwide.,"Makersite is a data software company that develops product management tools for manufacturing companies worldwide. Our platform helps companies solve the Compliance, Cost & Sustainability problem for products and their supply chains in a single integrated cloud platform. It provides product teams with a digital twin of their products, updated in real-time, around which engineering, environment, compliance, supply chain, and business functions can collaborate to make better products, faster. Teams can: •	Increase profit margins using should-cost analysis to improve supplier negotiations, support make/buy decisions and capitalize on process-based opportunities.  •	Make more sustainable decisions about ingredients and where to source them using a multi-criteria approach integrating LCA, compliance, health, cost and performance characteristics  •	Reduce time to market by cutting the back-and-forth between the different stakeholders, using the digital twin technology to notify in real time the impacts of any changes •	Control substance, health, environmental and compliance risks by interrogating their entire supply chain"
Martin,https://www.crunchbase.com/organization/consultmates,"Advertising, Consulting, Digital Marketing, Marketing, Social Entrepreneurship",Martin is an A.I. digital marketing consultant for SMB's ,Martin is an A.I. digital marketing consultant for SMB's. 
"Market76, Inc.",https://www.crunchbase.com/organization/market76,"Analytics, Big Data, Enterprise Software, Financial Services, FinTech","Market76 makes financial services work better by empowering businesses to operate with the best, highest-quality data available.","Market76 makes financial services work better by empowering businesses to operate with the best, highest-quality data available. In an increasingly complex financial landscape, having access to clean, accurate information is paramount. We believe advisers, investors, and businesses should never have to second-guess their data; it should be an asset, not a liability. That's why we're trusted by some of the largest financial institutions in the world to keep their operations running strong. Our objectives are twofold. First, we're laser-focused on providing a rock-solid foundation for our clients' businesses to thrive. Further, we're buildings the tools and ecosystem for our clients to innovate and lead the industry into the future."
Made In Space,https://www.crunchbase.com/organization/made-in-space,"3D Printing, 3D Technology, Space Travel",Made In Space is the space-based manufacturing company that develops the 3D printers on board the International Space Station.,"MIS is innovating manufacturing techniques (e.g. 3D printing) to work in zero gravity and space environments in order to build the framework for humanity’s future in space—a future where satellites, spaceships, and even space stations don't rely on launch to to fulfill it's mission in space."
Mamsy,https://www.crunchbase.com/organization/mamsy,"Consumer Goods, E-Commerce, Sporting Goods",Mamsy is a membership club selling goods for mothers and their children.,"Mamsy is the largest daily deals site for moms, babies and kids which provides offers with discounts up to 70%. The company's mission is to make the Russian market of children's goods more competitive, and to make high quality products available to customers all over Russia."
Magnus Life Science,https://www.crunchbase.com/organization/magnus-life-science,"Biopharma, Biotechnology, Life Science",Magnus has those ideas and employs a novel approach to the advancement and rapid development of valuable new discoveries in biomedicine,"Magnus Life Science: Where Blood Flow Matters Human disease will only be conquered by new ideas. Magnus has those ideas and employs a novel approach to the advancement and rapid development of valuable new discoveries in biomedicine. Every organ depends on the quality and quantity of the blood delivered to it. Disease is caused by interference with this process. Magnus Science has identified how to restore natural processes and establish health. This approach has come out of many years of deep research in one of the world’s leading universities, University College London. These ideas are completely original and powerful. Magnus has developed these ideas into new treatments for fetal conditions, heart disease and cancer which will be taken into patients in a rapid and focused way by Magnus scientists who are also practicing clinicians."
Manifest,https://www.crunchbase.com/organization/manifestinc,"Advertising, Advertising Platforms, Apps, E-Commerce, Personalization, Product Search, Social Media",Manifest is the first automated advertising platform that uses your product feed to show the right product to the right customer.,"Manifest is a product ads platform that helps retailers realize the potential of their catalogs by determining which products to promote across Facebook, Google and others.  Customers have used Manifest to optimize over 14 million products in 4 billion ads and have generated over $70 million in ROI-positive revenue.  Beyond retargeting, Manifest's Matching Engine helps retailers prospect for new customers as well as activate and re-engage existing customers by exposing them to products they have not yet discovered.  Top retailers including Neiman Marcus, Gilt, One Kings Lane and LivingSocial use Manifest, which is backed by investment from First Round Capital, Softtech VC, Cowboy Ventures, and others."
Manzalab,https://www.crunchbase.com/organization/manzalab,"Gaming, Mobile, Software, Video Games",Manzalab is one of the most innovative companies on the Serious Games market.,Manzalab is one of the most innovative companies on the Serious Games market.
ManyWho,https://www.crunchbase.com/organization/manywho,"Cloud Computing, Information Services, Information Technology, Mobile",ManyWho is a cloud platform enterprise that transforms business processes into engaging and responsive social software applications.,"ManyWho is a cloud platform enterprise that transforms business processes into engaging and responsive social software applications. ManyWho was founded by Dave Norris and Steve Wood in May 2013 and is based in San Francisco, California."
Marta,https://www.crunchbase.com/organization/marta,"Operating Systems, Service Industry, Transportation",The principal public transport operator in the Atlanta metropolitan area.,They started MARTA with a commitment to making public transit a reliable service — one that boosts economic development and enhances the lives of people across Metro Atlanta.
Mangrove Water Technologies,https://www.crunchbase.com/organization/mangrove-water-technologies,"Agriculture, Biotechnology, Information Technology, Manufacturing, Renewable Energy",Mangrove Water Technologies is developing a technology that simultaneously converts saline waste water and gases into desalinated water.,"Mangrove Water Technologies is developing a technology that simultaneously converts saline waste-water and waste-gases into desalinated water and value-added chemicals for on-site utilization. The technology is modular and mobile and is currently being demonstrated at the commercial scale. We have advanced the technology from a concept at the lab scale to a field pilot over the last four years. The technology was developed in the Wilkinson research group at the Chemical Engineering Department at the University of British Columbia with funding through Emissions Reduction Alberta, Western Economic Diversification and the Natural Sciences and Engineering Research Council of Canada. "
Majesco Entertainment,https://www.crunchbase.com/organization/majesco-entertainment,"Enterprise Software, Gaming, PC Games","Majesco Entertainment is an innovative provider of video games for the mass market, focused on developing and publishing a wide range of","Majesco Entertainment is an innovative provider of video games for the mass market, focused on developing and publishing a wide range of casual and family oriented titles on leading console and portable systems. Their diverse product portfolio provides us with multiple opportunities to capitalize on the large and growing installed base of digital entertainment platforms and an increasing number of digital entertainment enthusiasts. Over their 22 year history they have developed strong retail and distribution network relationships that enable them to sell their products to U.S. retail chains, including Wal-Mart, GameStop, Best Buy, Target and Toys 'R Us."
Maaind,https://www.crunchbase.com/organization/maaind,"Artificial Intelligence, Neuroscience, Productivity Tools",Maaind is augmenting human intuition and intelligence with AI,Maaind is augmenting human intuition and intelligence with AI thinking assistants
MatterHackers,https://www.crunchbase.com/organization/matterhackers,"3D Printing, Hardware, Software","3D Printing Software, Hardware, & Supplies","MatterHackers is a 3D printing retailer and the developer of MatterControl, an open source platform for desktop 3D printing.  For more information visit [www.matterhackers.com](http://www.matterhackers.com) and [www.mattercontrol.com](http://www.mattercontrol.com)."
Manbang Group,https://www.crunchbase.com/organization/manbang-group,"Logistics, Ride Sharing, Transportation",Manbang Group is a Chinese truck-hailing firm.,Manbang Group is a merged company between Chinese Uber-like truck logistics unicorns Yunmanman and Huochebang.
Mansueto Ventures,https://www.crunchbase.com/organization/mansueto-ventures,"Printing, Publishing","Mansueto Ventures, a publishing company, provides print, online, custom publishing and integrated marketing solutions for advertisers.","MANSUETO VENTURES is a publishing company dedicated to serving the business leaders who are shaping the future of today's economy. We publish Inc. and Fast Company, brands with different audiences, but similar challenges and goals. The company was founded in 2005 when Joe Mansueto bought Inc. and Fast Company. The passionate communities that have become engaged with these brands are now the focal point of all of our efforts at MV. Our customers are important and influential folks. And we currently have more than two million of them. Through a full complement of print, online, events, custom publishing and integrated marketing solutions, Mansueto Ventures offers the world's leading advertisers the unique ability to build their brands and move their products within the fast-growing business sector."
