Organization Name,Organization Name URL,Categories,Description,Full Description
Good Sixty,https://www.crunchbase.com/organization/good-sixty,"Food and Beverage, Food Delivery, Grocery, Marketplace","Good Sixty is an online marketplace delivering high-quality groceries from the best independent shops, producers, and artisans. ","Good Sixty is a unique marketplace for high quality independent food retailers and producers.  Good Sixty is creating an important showcase for the best food and drink available in your region.They help customers discover and shop from hidden gems, micro producers, world renowned specialists and the best high street independent retailers near where you live, or where you choose to visit.Good Sixty connects people, and champions the best of the best in the food industry, enabling people to shop more conveniently, ethically and sustainably while protecting and enhancing local communities. Offering amazing customer service for both retailers and customers, Good Sixty is the perfect platform for those passionate about food."
Go Go Bananas,https://www.crunchbase.com/organization/go-go-bananas,"E-Commerce, Food and Beverage, Food Processing, Nutraceutical",Go Go bananas is a food production company that also operates an e-commerce store selling banana flour.,"Their Banana flour is 100% natural, better in taste and a healthier alternative to wheat flour and other gluten free products in the existing market. Banana flour is a great way to start your day on the right note with freshness and wholesome goodness."
Goodwiller,https://www.crunchbase.com/organization/goodwiller-oy,"Consumer Goods, Personal Health, Wellness",Goodwiller is the World's first truly reliable alcohol test for every consumer,Goodwiller creates new and innovative diagnostics products for consumer market. Our first product is reliable and easy-to-use alcohol test for people wanting to make responsible decisions in their life. Our vision is to change people's perception about how convenient diagnostics products can be.
Goodmill Systems,https://www.crunchbase.com/organization/goodmill-systems-ltd,"Information Services, Information Technology, Public Safety, Security","Goodmill Systems offers operator-independent, reliable, and cost-effective connection solutions for mobile and fixed environments.","Goodmill Systems Ltd provides excellent broadband solutions for by public safety operators in critical situations. As modern applications expand and develop, they require broadband digital solutions, and the construction of dedicated broadband networks requires dedicated infrastructure and huge public spending. The solution is a Blue Ocean strategy, a business model which could reduce or even eliminate investment into new networks while simultaneously improving data security, reliability, coverage and resilience."
Goodville,https://www.crunchbase.com/organization/goodville,"Apps, Health Care, Mobile Apps","A clinically tested app to diagnose, prevent, and treat the first stages of depression","With scientists and psychologists,  we've developed an app that grabs the user's attention through gaming mechanics and helps raise awareness, prevent and fight the first stages of depression."
"Goodby, Silverstein & Partners",https://www.crunchbase.com/organization/goodby-silverstein-partners,Advertising,"Goodby, Silverstein & Partners is an advertising agency that offers design, brand strategy, research and analytics, and production services.","Goodby, Silverstein & Partners is an advertising agency that offers creative, design, brand strategy, research and analytics, media strategy, and production services. It creates digital, broadcast, print, and experiential products. The agency’s in-house production studio, eLevel, provides a range of production services, including photography, film, editing, music production, and sound mixing. Its in-house development team, the BETA Group, codes, develops apps, builds digital experiences, prototypes products, and designs information architecture. Goodby, Silverstein & Partners was co-founded Jeff Goodby, Andy Berlin, and Rich Silverstein Goodby in 1983 and is based in San Francisco, California. It operates as a subsidiary of advertising services conglomerate [Omnicom Group](https://www.crunchbase.com/organization/omnicom-group)."
Golfmiles Inc.,https://www.crunchbase.com/organization/golfmiles-inc,"E-Commerce, Loyalty Programs, Sporting Goods, Sports, Travel",Golfmiles is an app that allows users to book golf tee times and receive rewards.,"Our mission in developing Golfmiles.com is to make it easier to search, compare and buy a round of golf PLUS reward golfers for playing the game we all love to play.  Maximize points & miles earnings every time you play golf. Buy tee times from over 6,000 golf courses in the US on Golfmiles.com and choose to earn loyalty currencies you already value, in programs you already understand."
Gordon Murray Design,https://www.crunchbase.com/organization/gordon-murray-design,"Automotive, Intellectual Property",Gordon Murray Design Limited is a British company operating from Shalford in Surrey.,"Gordon Murray Design Limited is a British company operating from Shalford in Surrey. They have built a Global reputation as one of the ‘finest automotive design teams in the World’ and was established in 2007 to develop an innovative and disruptive manufacturing technology, trademarked iStream®. The Company aims to be the world leader in automotive design and reverses the current industry trend for sub-contracting by having a complete in-house capability for design, prototyping and development."
Go Moment,https://www.crunchbase.com/organization/go-moment,"Enterprise Software, Hospitality, Mobile, Reservations, Travel","Go Moment created Ivy, the leading smart texting platform for hotels and the hospitality industry.","Go Moment created Ivy, the leading smart texting platform for hotels and the hospitality industry. Ivy, working as a digital personal assistant, proactively communicates with hotel guests via text messaging - addressing rote questions automatically (i.e.: What's the wifi code?) while routing service issues (i.e.: The wifi is slow) and requests (i.e.: I'd like more towels) to the right point of contact for improved efficiency and delighted guests. She can also book restaurant reservations, spa appointments and other revenue enhancing services. Ivy, uniquely powered by IBM Watson's artificial intelligence technology, gets smarter the longer she's in use. Go Moment's growing client base across the country is experiencing dramatically higher guest engagement, improved online reviews/rankings, and increased revenue with Ivy. Ivy: Always at your service."
Gold Standard Phantoms,https://www.crunchbase.com/organization/gold-standard-phantoms,"Health Care, Medical","Gold Standard Phantoms is developing, marketing & selling calibration services for Quantitative Medical Imaging","Gold Standard Phantoms is developing, marketing & selling calibration services for Quantitative Medical Imaging"
GolfNow.com,https://www.crunchbase.com/organization/golfnow-com,E-Commerce,"Founded in 2001, GolfNow.com offers the best in tee times and course selection through easy and convenient booking methods.","Founded in 2001, GolfNow.com offers the best in tee times and course selection through easy and convenient booking methods. Using leading edge technology, GolfNow.com allows golfers more ways to stay connected to their favorite courses and tee times through the web, email and iPhone mobile app."
Gondola Medical Technologies,https://www.crunchbase.com/organization/ecker-technologies,Medical Device,Gondola Medical Technologies SA is a Swiss Company specializing in restorative therapies for neurological conditions.,"Gondola Medical Technologies is a Swiss company specialized in research and the development of new technologies in the fields of physiotherapy, neurological and osteoarticular rehabilitation.  It has developed and brought to the market the GONDOLA™ medical device to give the AMPS treatment, a non-invasive add on therapy to treat motor symptoms in Parkinson's Disease; symptoms that best respond to the GONDOLA™ treatment are Freezing of Gait, walking, slowness of movement and balance. The GONDOLA™ device has been designed to be used at home; its use requires few minutes, and benefits remain for a period ranging from 3 to 5 days. Regular use of the device twice a week allows to maintain benefits overtime."
Golden Spike,https://www.crunchbase.com/organization/golden-spike,"Aerospace, Tourism, Transportation",The Golden Spike Company is working to implement and operate a human space transportation system at commercially affordable price points.,"The Golden Spike Company is working to implement and operate a human space transportation system at commercially affordable price points. The company is comprised of veteran space program executives, managers, engineers, and entrepreneurs focused on generating a sustainable human lunar exploration business that generates profits through multiple high value revenue streams. Its space expeditions will be marketed and sold to governmental agencies, companies, and individuals in the United States and around the world in various industries, including science, commerce, tourism, entertainment, and education. The Golden Spike Company will monetize its expeditions through expedition sales; public participation and membership in expeditions; media rights, brand licensing, and expedition advertising sales; expedition naming rights and merchandising; sales of items flown; sales of returned samples and expeditions artifacts; and entertainment products that market each expedition. People can help the company achieve its goal by making donations and purchasing Golden Spike Co. collectible merchandise."
GOLD FOGG,https://www.crunchbase.com/organization/r-z-international-pvt-ltd,"Food and Beverage, Lifestyle, Social Entrepreneurship",R Z International is a beverage company based in India.,R Z International is a beverage company based in India that produces energy drinks.
gogamingo,https://www.crunchbase.com/organization/gogamingo,"Casual Games, Fashion, Gaming, Web Development",Gogamingo is a casual gaming tournament platform that drives monetization and retention for developers via exclusive brand sponsored prizes.,"goprezzo is a casual gaming tournament platform that drives monetization and retention for  games developers by allowing gamers to compete for exclusive, brand sponsored prizes. Based in NYC and N. Ireland, goprezzo gives gamers the ability to use their casual  gaming scores to compete in online tournaments for valuable, real world prizes  including broadway tickets, luxury fashion accessories, electronics and more."
GoComm,https://www.crunchbase.com/organization/gocomm,"Information Technology, Internet, Messaging, Telecommunications",GoComm is a real-time communications and task management system for distributed workforces.,"GoComm, a Y-Combinator backed company, is a real-time communications and task management system for distributed workforces. Similar to what Yammer has done for office workers, we are doing for mobile teams, with an initial target market of the companies, venue operators and individuals who manage complex events of various sizes. GoComm brings to these workers a modern, integrated, task management and communications system that works immediately with their current mobile devices. "
GOVWISE,https://www.crunchbase.com/organization/govwise,"Artificial Intelligence, Big Data, Machine Learning, Predictive Analytics, Software",GOVWISE is the sales prediction tool for companies that sell to the public sector.,"GOVWISE® is a powerful forecast business tool aimed to companies that sell to the public sector, enhancing their competitive position facing its competitors and its actual or potential customers. GOVWISE® is a cutting-edge business forecast and business inteligence technology to sales teams dealing with public sector, thereby enabling them to compete moreover, quickly, effectively, in order to capture more leads and close more sales. GOVWISE® technological tool was developed with the specific purpose of empowering companies to predict and antecipate all public entities procurement, enabling identifying in all business areas whom, how, when and how much will be purchased, and which competitors will attend.  Real-time reports baring market uptake either per customer or product, fiable market share, or the competitor's customer lists, are other features of GOVWISE®."
GoFeels,https://www.crunchbase.com/organization/gofeels,"Enterprise Software, Hospitality, Hotel, Travel",GoFeels is the first independent hospitality network in the world. We promote collaborative work among hotels around the world.,"Gofeels.com es la primera Red de Hotelería independiente de Latinoamérica. Una plataforma de administración colaborativa para los pequeños y medianos hoteleros de toda Latam, al precio más accesible del mercado."
GoSchool,https://www.crunchbase.com/organization/goschool,"Education, Parenting, SaaS","GoSchool is a school management system that allows tracking of students on issues such as assists, penalties, assessments, etc.",GoSchool is a SaaS school management system that focus on the communication gap that exist between schools and parents.
GOintegro,https://www.crunchbase.com/organization/gointegro,"Employee Benefits, Employment, Human Resources, SaaS",GOintegro is a Human Resource digital platform that empowers employee engagement.,"GOintegro is the leading employee engagement technology company in Latin America. An employee-centric cloud platform to power Internal Communication, Recognition and Benefits, enhancing corporations' organizational Culture. GOintegro is the leading Human Resource digital platform that empowers  Employee Engagement in Latin America. It integrates in one place applications that simplify the operation of initiatives related to Communication, Recognition, Benefits, Rewards and Incentives. More than 500 companies, from 100 to 100,000 employees, use GOintegro every day to boost their Digital Transformation."
GoDoChurch,https://www.crunchbase.com/organization/godochurch,"Information Services, Information Technology, Software",GoDoChurch is web-based church administration software that helps the modern church stay connected to its congregation.,"GoDoChurch is a cloud-based church administration software which is designed to assist Christian churches and ministries with managing members, Sunday services, events, communications, and more. The system is made up of a base package, covering messaging, news, ministries, lists, church roles, services, events, and growth paths, with additional modules for managing follow-ups, groups, and Kids church."
goLiza,https://www.crunchbase.com/organization/goliza,"B2B, Business Information Systems, Digital Media, Information Services, Information Technology",GoLiza is a digital connection platform that will transform the management of registrations through the integration of business documents.,"GoLiza is a digital connection platform that changes the management of registrations through business documents. GoLiza is a unique and secure platform to maintain and share information and documents about a company. GoLiza was founded on 2018 and is headquartered in Sao Paulo, Brazil."
Govtoday,https://www.crunchbase.com/organization/govtoday,"Advertising, Health Care, Network Security",GovToday is a digital media platform dedicated to delivering the latest public sector and government news in the U.K.,An unrivalled digital media platform dedicated to delivering the latest public sector news and government news including views from across all fields of local government and central government.
goTRG,https://www.crunchbase.com/organization/gotrg,"Information Technology, SaaS, Supply Chain Management",Business Solutions & SaaS for Multi-Channel Sales & Supply Chain,"The first end-to-end Business Solution and SaaS for Multi-Channels Sales and Supply Chain. goTRG is a leader in the implementation and execution of Multi-Channel and Supply Chain solutions. Our innovative R1 technology powers every touch, movement and decision for the world's largest retailers and manufacturers, resulting in superior net margins, controls and sell-through. A fully managed goTRG solution delivers the smartest choices for every touch, movement and price decision for some of the world's largest companies while reducing their environmental footprint."
Gotoky,https://www.crunchbase.com/organization/gotoky,"Android, iOS, Manufacturing, Telecommunications",Gotoky is an advanced off-grid communication device for smartphone (iOS and android) to operate in areas without mobile network coverage.,"•  In  2015 being selected into elite hardware accelerator Startupboothcamp HightTechXL in Netherlands; •  On the list of 100 MOST PERSPECTIVE EUROPEAN START-UP of Project New Europe 100 organised by Res Publica together with Google and the Visegrad Fund in cooperation with Financial Times; •  Finalist of CENTRAL EUROPEAN STARTUP AWARDS 2016 in category Startup of the Year. A group of adventurers, entrepreneurs and nature lovers working in engineering, design, development, media, fashion and business management. This rainbow of professionals is a result of the process of developing Gotoky. They figured out that many different profiles were necessary for its success on a global market."
GoGo Labs,https://www.crunchbase.com/organization/gogo-labs,"EdTech, Education","GoGo Labs empowers, inspires, and engages teachers and students using quest-based and game-like learning communities.","They are a learning technology lab based in beautiful Boise, Idaho.  Their mission is to empower, inspire and engage teachers and students using quest-based learning, and game-like learning communities."
Golf Post AG,https://www.crunchbase.com/organization/golf-post-ag,"Internet, News, Publishing, Sporting Goods, Sports",The online magazine Golf Post AG,"Golf Post is a young, enthusiastic team with the goal of advancing the sport of golf in Germany, and focuses on the German golf perspective. Golf Post offers exciting topics related to the game of golf as well as current coverage of professional tournaments. In addition to our editorial team, the users themselves have the opportunity to contribute to the content.  Golf Post is one of the largest German-language sites for golf in Germany, Austria and Switzerland. The online magazine provides editorial content for all topics around the theme of golf."
Gold Capital,https://www.crunchbase.com/organization/gold-capital,"Industrial, Manufacturing, Product Design",Gold Capital offers products for rent with the option of allowing rentees to own the product at maturity.,"Gold Capital, LLC offers rent to own buildings. It provides portable storage units, such as cabins, lofted cabins, barns, lofted barns, garden sheds, utility sheds, and portable garages. The company was incorporated in 2009 and is based in Paducah, Kentucky."
Gold-Wood,https://www.crunchbase.com/organization/gold-wood,"Business Intelligence, Machine Learning",Gold-Wood is an intelligent learning platform.,"Gold-Wood is an intelligent learning platform. Founded in 2015, Gold-Wood is based in Shenzhen, China."
Govion Technology,https://www.crunchbase.com/organization/govion-technology,"Computer, Hardware",Govion Technology is a Smart Hardware company.,
Gocompare.com,https://www.crunchbase.com/organization/gocompare-com,"Finance, Insurance, Personal Finance","Gocompare.com is a British financial services comparison website provides comparison details for vehicle, home and pet insurance.","Gocompare.com is one of the most comprehensive insurance comparison services in the UK, committed to finding you the right product at the best price, and dedicated to saving you time and money."
GoBeMe,https://www.crunchbase.com/organization/gobeme,"Big Data, Mobile, SaaS, Training",GoBeMe is an online and mobile platform to disrupt the inefficiencies that plague job-readiness and career management.,"GoBeMe is an online and mobile platform to disrupt the inefficiencies that plague job-readiness and career management. Through the GoBeMe system, job seekers can: 1. Assess their economic, educational, and psychographic state; 2. Prepare behaviorally through online training and offline education for rejoining the workforce or expanding their role in it; 3. Build a social support network of like-minded jobseekers and mentors around them who support their individual success on their way up and make them more resilient when obstacles appear."
GOLD SALES UGANDA LIMITED,https://www.crunchbase.com/organization/gold-sales-uganda-limited,Mining,Gold sales Uganda limited a professional mining company licensed and legally operating in Uganda dealing in metals,"Headquartered in Kampala, Uganda, Gold sales Uganda negotiates for and owns 6 gold mining operations in 4 countries, as well as several exploration programs in both the established and new gold producing regions of the East Africa. Trust is hard earned and easily destroyed. It’s a fragile commodity to be negotiated. Failure to act ethically has an impact on our credibility, both with our suppliers as well as our buyers. Trust is constructed on the basis of several building blocks that include, but are not limited to: effective dialogue with a focus on listening and participation, respect, transparency, commitment making and delivery; and continuity over time to deliver on commitments made. We seek to address each of these to maintain our trust and credibility.​ At Gold sales Uganda, our commitment to gold does not stop with securing gold ores but extends to its global marketing, downstream value adding activities as well as monitoring of consumer trends and perceptions."
GoLive,https://www.crunchbase.com/organization/golive,"Video, Video on Demand",GoMusic is a multi-screen platform that provides streaming HD service to multiple screens.,"GoMusic is a multi-screen platform that provides streaming HD service to multiple screens for concert distribution, VIVO, VOD in Full HD."
GozAround,https://www.crunchbase.com/organization/gozaround-inc,"Communities, Non Profit, Social Media, Social Network",GozAround is a social network dedicated to connecting those in need of help with those willing to lend a hand.,"GozAround is a social network dedicated to making the world a better place. The company makes it quicker and easier to find ways to give back to a community and earn great rewards in the process. GozAround allows people, businesses and non-profits to find, measure and share their social impact.  It connect those in need with those who can do, gather critical data on the impact of those making a difference and share their contributions with the world. GozAround has three core user groups.  Individuals, Non-Profits and Businesses.  As an individual, you can join GozAround for free and begin by creating your social impact profile."
Good and Loan,https://www.crunchbase.com/organization/good-and-loan,"Financial Services, Peer to Peer",Good and Loan is a P2P lending platform.,
Good Deal,https://www.crunchbase.com/organization/good-deal,"Coupons, CRM, E-Commerce, Information Technology, Shopping, Software",Good Deal is a Spanish software company offering technological solutions for retailers to increase efficiency and promotional awareness.,Good Deal offers technological solutions for retailers to increase efficiency and promotional awareness.
Golf Life Navigators,https://www.crunchbase.com/organization/golf-life-navigators,"Consulting, Golf",Golf Life Navigators is serve as trusted advisers in helping clients annually navigate the myriad options available in Sunbelt golf clubs.,"Golf Life Navigators simplifies the exciting but daunting exercise of turning your golf retirement dreams into reality. their expert PGA Professionals serve as trusted advisers in helping thousands of clients annually navigate the myriad options available in Sunbelt golf clubs and communities. Golf Life Navigator's proprietary ProGuide3 algorithm compares your golf and residential preferences against our golf club database in a matter of seconds to save you time and money when making this important life decision. And best of all, it is free to our clients with the referral of a PGA Member. Let us help you turn your dreams into reality."
Go Lab,https://www.crunchbase.com/organization/go-lab,Online Portals,Go Lab is an online system that brings together laboratories and clients who need to travel to the highest category of nurses.,"Go Lab is an online system that brings together leading laboratories and clients who need to travel to the highest category of nurses. Often used the services of calling nurses at home or in the office for sampling. And, alas, they were often unhappy with the professionalism and punctuality of the nurses, the level and accuracy of the laboratory or the level of customer service. The analyzes came to the post office, were lost, were inconvenient for sending to the doctor or relatives. Therefore, they decided to create a premium online laboratory research service on-site or at any other location with a convenient mobile application for storing all your analyzes."
Goodgame Studios,https://www.crunchbase.com/organization/goodgame-studios,"Digital Entertainment, Mobile, Online Games",Goodgame Studios is an entertainment software studio that designs and develops online games.,
GOJO Industries,https://www.crunchbase.com/organization/gojo-industries,"Beauty, Health Care, Wellness",GOJO Industries is a company that offers health skin and hygiene solutions.,"GOJO Industries, Inc. is the leading global producer and marketer of skin health and hygiene solutions for away-from-home settings. And now, after 70 years of providing skin care solutions to promote health and well-being, they’ve harnessed the power of the PURELL® brand to continue to create new products that deliver the ideal combination of powerful germ kill and safety for people and the environment. Their products allow you to get closer to your world, while keeping you protected from germs and harsh chemicals. As one of the most trusted names in hand hygiene, we’ve created a wide portfolio of skin health solutions, including heavy-duty hand cleaners, soaps and wipes that help keep skin healthy and clean."
GogoCoin,https://www.crunchbase.com/organization/gogocoin,"Bitcoin, Financial Services, FinTech",GogoCoin is a prepaid access company designed to help newcomers purchase bitcoins and discover ways to use the bitcoin network.,"GogoCoin is a prepaid access company, allowing a near frictionless way to buy bitcoin. Retail markets represent an untapped area for bitcoin, and providing access to bitcoin is already a difficult task for a consumer. The Bitcoin Card is designed to help newcomers purchase bitcoins, and discover ways to use the bitcoin network. They're not only providing a high demand market with a easy to understand product, but also helping bring bitcoin to the mass market. By leveraging traditional brick and mortar businesses, they will bring access to digital cash around the world."
Gotrida BV,https://www.crunchbase.com/organization/gotrida-bv,"E-Commerce, Information Technology, Internet, SaaS, Taxi Service, Travel",International data provider for taxi availability and trip requests,"Gotrida connects local taxi companies to more customers (increased occupancy) and online exposure, while creating automated deals for end-customers, as well as an improved “connectivity” for travel/transportation concepts.  Gotrida provides answers to market needs, with the potential to grow fast In general taxi service providers are not big enough to connect to a vast customer base online or to develop their own fully professionalized online presence and data processing. Meanwhile the large (sometimes international) travel/transportation concepts do not have sufficient local market knowledge and available data. The result is a lower occupancy rate than could be, less turnover for platforms, taxi companies and concepts, as well as frustration for travelers (as they become ever demanding through the smartphone in the palm of their hands). Gotrida provides solutions for various market parties and (cross border) mobility concepts. It does so by data aggregation and processing, comparable to  the airline industry that uses data aggregating and processing companies for its seats availability & reservation purchase processes. Gotrida is a first mover and game changer."
Good Money Group,https://www.crunchbase.com/organization/good-money-group,Cryptocurrency,"Good Money Group is a startup consumerizing cryptocurrency,","Good Money Group is a startup consumerizing cryptocurrency,"
Golf 4 Millions,https://www.crunchbase.com/organization/golf-4-millions,"Apps, Events, SaaS",Golf 4 Millions is a nationwide Closest to the Pin competition that begins at your club.,"Golf 4 Millions is a nationwide Closest to the Pin competition that begins at your club.  - Golfers compete for millions in prizes!  - Golf clubs benefit from increased revenue, higher levels of member traffic and community engagement. They offer original and effective solutions for golf clubs and professionals. The industry is evolving, and they want to help clubs and their members embrace change while upholding the traditions that make golf great."
GoToMeeting,https://www.crunchbase.com/organization/gotomeeting,"Android, Mobile, Video Conferencing","GoToMeeting is a web conferencing service offering a range of services which are available on Mac, PC, iOS and Android devices.","Communicate better. Build trust. Get more done. GoToMeeting is the extremely simple, extraordinarily powerful web conferencing service from LogMeIn. It integrates HD video conferencing, screen sharing and audio conferencing, creating a natural face-to-face collaboration environment on your Mac, PC, iPad, iPhone or Android device. And you can hold unlimited meetings for one low flat fee. GoToMeeting will change the way you work – and perhaps a whole lot more."
GonnaBe,https://www.crunchbase.com/organization/gonnabe,"Apps, Events, Mobile, Network Hardware, Social",GonnaBe is a social planning platform that combines the social calendars of a user’s network with local event and promotion calendars.,"GonnaBe: Plans, made simple. The social planning space is crowded, noisy, and confusing – as are the apps themselves. Simplicity and elegance are key.  GonnaBe's UX and patent-pending technologies change the game: The ease of Instagram. The utility of Twitter. The allure of Path. GonnaBe is a platform – not a planning tool. Seamless integration, frictionless sharing, and device agnostic. GonnaBe is the simplest way to share information, period."
Gourmandia,https://www.crunchbase.com/organization/gourmandia,"Cooking, Food and Beverage, Food Processing, Recipes","Gourmandia.com promotes healthy exquisite recipes: vegetarian, vegan, lactose free, high fiber, organic food, soul food, low carb.",
GoWabi,https://www.crunchbase.com/organization/gowabi,"Beauty, Marketplace, SaaS, Wellness","GoWabi is the leading discounted spa and beauty booking application in SEA with over 1,000 partners","GoWabi is the leading discounted spa and beauty booking application in SEA with over 1,000 partners. Find exclusive discounts around you, book your appointment, pay online through our several payment methods (Creditcard, Alipay, Bank transfer), and receive cashback on every booking! "
GoSave,https://www.crunchbase.com/organization/gosave-2,"Advertising, Internet, Mobile","GoSave is a web-based platform, using game mechanics and virtual currency incentives to drive high-quality leads for advertisers and more.","GoSave is a web-based platform, using game mechanics and virtual currency incentives to drive high-quality leads for advertisers and game developers using fixed-cost pricing. It earns a commission and increases sales for participating brands, when users redeem rewards for discounts on products. GoSave provides free tools and a simple dashboard that reward their players for game developers, which helps them to engage, retain, and monetize players in a better way. GoSave was founded in 2010 by [Dane McLeod](https://www.crunchbase.com/person/dane-mcleod). It is based in Los Angeles, C.A."
Go Kin Packs,https://www.crunchbase.com/organization/go-kin-packs,"E-Commerce, Electronics, Wearables","The Go Kin is a portable device that uses the motion of walking to generate power so you can charge your phone, tablet or GPS.","Bill Ostrom incorporated Go Kin Packs in August 2013. His goal: to bring an exciting new biomechanical energy-harvesting device to the worldwide market. The co-inventors of the Go Kin device are a team of researchers at Queen’s University in Kingston, Ontario, Canada. In under a year, the design team successfully refined the original prototype, which weighed 40 lbs (18 kg), to a sleek 2.6lbs/1.2kg design. The result is the Go Kin: a unique patent-pending device that generates electricity through the power of walking. Batteries and electronic devices such as cell phones, tablets and handheld global positioning systems (GPS) are easily recharged from two USB ports embedded in the device, which also contains a battery to store energy. Five minutes of walking provides 10 to 25 minutes of talk time on a cell phone. PARTEQ Innovations, the organization that commercializes inventions at Queen’s, set up the licensing agreement and patent pending."
Golden Pages,https://www.crunchbase.com/organization/golden-pages,"Advertising, Direct Marketing, Information Technology, Internet, Small and Medium Businesses","For eight years since its launch in 2006, Golden Pages was owned by NED BG.","For eight years since its launch in 2006, Golden Pages was owned by NED BG. During that time the company developed into the leading on-line classified directory in Bulgaria used daily by tens of thousands of consumers and helping thousands of businesses to attract new customers. In September 2014 Golden Pages was acquired via a management buy-out supported by funding from Eleven Accelerator Venture Fund. The new company, Golden Media Ltd. is the owner of the brands Golden Pages ™ and a new sales and lead generation service, Rent A Team . For almost ten years Golden Pages has been the leading source of business information in Bulgaria. It is the preferred marketing partner for small and medium businesses, as well as the most comprehensive, reliable, accessible and valuable source of business information in Bulgaria."
GordianTec,https://www.crunchbase.com/organization/gordiantec,"Health Care, Health Diagnostics, Medical, Venture Capital",GordianTec is an Australian medical startup validating algorithms for single-nucleotide polymorphism data identification.,"Gordiantec is a start-up company and was founded on 25 August 2011. It is a private, unlisted Australian company. The company is funded by capital group Yuuwa Capital LP.  Gordiantec is developing applications of a technology implemented by personnel at the University of Western Australia / Western Australian Institute for Medical Research (WAIMR). Gordiantec is validating algorithms for SNP data identification that are associated with disease outcomes and/or population sub-types. Gordiantec has filed or is filing patent applications for diagnostics in areas including diabetes and cancer. It is expanding application of its approach to new diseases."
Gooldie,https://www.crunchbase.com/organization/gooldie,"Banking, FinTech, Payments","Gooldie provides investment and custodian services, making gold access easier for everyone","Gooldie is a fintech company aiming at delivering innovative ways to protect our saving, mainly eliminating the counterparty risk in the investment process. Gooldie strongly believes that Gold is the ultimate mean for saving and payments within the legal framework in the digital world. Gooldie provides investment and custodian services, making gold access easier for everyone."
Gobi Gear,https://www.crunchbase.com/organization/gobi-gear,"Outdoors, Sporting Goods, Travel",Loving the outdoors is easy. Getting the time to enjoy it isn’t always,"Adventurers are supposed to love the thrills of Mother Nature, but the surprises should be in what lives over the next peak, not what’s in your pack. Chez Brungraber, founder of Gobi Gear, has always loved traveling and the outdoors. As a full-time professional botanist, in pursuit of a PhD in botany, she is constantly traveling to job sites around Southern California. Couple that with her leisure travel – trekking through Africa and Asia and hiking the great American West – and you have a woman who’s always on the go. On one particular trip – making 10 stops in 12 days and sharing a duffel bag with her husband – Chez experienced the typical frustration of a traveler who can’t find anything in her suitcase. How can you keep a pack organized efficiently, keep dirty clothes from clean, small items from large – without buying a whole new suitcase? Where’s the thrill in not being able to find a headlamp as night falls on Angel’s Landing in Zion, Utah? Maybe the idea of an “organized adventurer” seems like a contradiction, but Chez was determined to find a better way to pack."
Gozocabs (Gozo technologies Pvt Ltd),https://www.crunchbase.com/organization/gozocabs,"Transportation, Travel",Long distance travel platform connecting travelers with top quality operators. Delivering consistent quality & experience with fair pricing,"Gozo is a travel technology company revolutionizing how India travels by taxi between cities. We have an expansive network of taxi's that are used exclusively for outstation trips all across India. Our clients include business travelers, international visitors and corporate users.  We aggregate quality taxis from our network all over India. Our platform matches a customers demand for a taxi with an operator who will serve with 'delight'​. The core pillars of our offering are quality service, continuous communication, complete transparency and focus on establishing every client relationship for life.  Our vision - To be the MOST TRUSTED travel experience provider across India. We are fanatic about customer experience. As a taxi service provider, we want customers to travel intercity comfortably, affordably and without having to haggle for price or compromise on quality. As a travel platform, our vision is to beyond the taxi ride and help clients with a personalized and memorable experience on that trip, whether it be for business or pleasure. How do we do it? Our platform leverages technology to pair one-way rides into a round trips for taxi operators thereby creating a win-win for the ecosystem. Customers save 10-50% over having to pay for a round-trip and operators get to minimize their unbilled kms.  All our trips are provided by pre-screened drivers, commercially licensed vehicles and are measured for customer satisfaction. Transparency is the KEY at Gozo. Over 30% of our business comes from repeat customers and service quality is the primary driver for the above metric.  Learn about us with a short (quick and dirty) video presentation  https://youtu.be/_VmItNPOf9o"
Goodfilms,https://www.crunchbase.com/organization/goodfilms,"Digital Media, Film, Internet","Good Films is a production service company offering films, stills and video production and services.","Good Films is London’s leading Production Service Company. Working throughout the UK and Europe, we offer: Film production and services Stills production and services Video production and services Research, budgeting, location scouting, casting, scheduling, crewing, camera hire special"
Gofuncredit.com,https://www.crunchbase.com/organization/gofuncredit-com,"FinTech, Software",Gofuncredit is a Fintech company.,
Going to School,https://www.crunchbase.com/organization/going-to-school,"Education, Non Profit, Product Design",Going to School is a creative not-for-profit education trust,"Going to School creates design-driven stories to teach the poorest children on the planet 21st Century Skills at school. They believe in the power of stories and design. They work to make new stories, books, games, movies, radio, television shows, based on what children need and the changing world around us. On the ground, They work with education systems to deliver their skills stories at school, exploring and delivering new pedagogy, new ways of delivering social enterprise graphic novels to inspire young people to want to change the world. They  work with and enable teachers in over 2,000 secondary government schools to use our stories, games and weekly skills action projects with 300,000 kids across Bihar and Jharkhand. They are hard at work on our new children's television show, The Children's Scrappy News Service."
GoChat,https://www.crunchbase.com/organization/gochat-eb2b,"Android, Apps, iOS, Social, Social Network",Geolocation based chat app.,"GoChat is a top geolocation based chat app for iOS and Android popularized by Pokemon GO, having millions of users."
