Organization Name,Organization Name URL,Categories,Description,Full Description
Mystery Science,https://www.crunchbase.com/organization/mystery-science,"Digital Media, Education, Marketplace",Mystery Science provides open-and-go lessons that inspire kids to love science.,"Mystery Science is on a mission to help kids stay curious. We do this by explaining anything they want to understand about the world and inspiring them to want to know more. Two thousand years ago people developed the art of thinking and since then we've figured out an incredible amount about the world, but we do a terrible job of passing this knowledge on. We're collecting the evidence for every scientific discovery, making it accessible to children so they can investigate questions they have, and we're helping them develop the habits of mind for figuring things out. This isn't about helping kids become scientists or engineers--it's about helping them understand the world around them preparing them to succeed in whatever career they choose for themselves."
Move Loot,https://www.crunchbase.com/organization/move-loot,"E-Commerce, Furniture, Marketplace, Retail",Simplifying used furniture sales.,"Move Loot is the most convenient way to buy and sell used furniture. Sellers can submit furniture with just a few clicks, then Move Loot curates, prices and lists items to the marketplace.  Buyers can browse and discover unique, quality furniture at affordable prices.  Move Loot does all the heavy lifting, arranging pick up from the seller and delivery to the buyer to make easy and hassle-free!"
Mavrx,https://www.crunchbase.com/organization/mavrx,"Agriculture, Analytics, Image Recognition, Robotics",Mavrx uses imagery and data to bring actionable insights to the global agriculture industry.,"Mavrx uses satellite and high resolution crop imagery to deliver services to the agriculture inputs supply chain, input manufacturers, and large farms. Mavrx’s award winning precision agriculture platform and Mavrx Scout mobile tool are used by agriculture professionals around the world on more than 30 crops from corn and soybeans to cotton and sugarcane. The system uses sophisticated computer vision, data compression, and machine learning algorithms to detect abnormalities like weeds, uneven emergence, nutrient deficiencies, disease/insect infestations, water damage, equipment problems and more so that farmers can address issues quickly and understand the impact on yield and cost of production."
Metamarkets,https://www.crunchbase.com/organization/metamarkets,"Advertising, Analytics, Real Time",Metamarkets offers an interactive analytics platform for buyers and sellers of programmatic advertising.,"Metamarkets is the leading provider of interactive analytics for programmatic marketing.  The world’s top platforms for buying and selling programmatic media such as Twitter, AOL, Inneractive, Drawbridge and OpenX use the Metamarkets platform to provide transparency into their marketing data through intuitive access to real-time information.  As an independent analytics software provider, Metamarkets puts the power of ad hoc data navigation and visualization into the hands of marketers.  With offices in San Francisco and New York, Metamarkets is backed by Khosla Ventures, Data Collective, IA Ventures, and True Ventures. For more information, please visit www.metamarkets.com."
Mino Games,https://www.crunchbase.com/organization/minomonsters,"Developer Platform, Gaming, Mobile, Online Games, Video Games","Mino Games produces the top 50 grossing mobile game Mino Monsters, with over 13 million downloads.","Mino Games is a free-to-play mobile gaming studio that produced the top 50 grossing mobile game Mino Monsters, with over 13 million downloads. We create deeply engaging, widely appealing games for millions of fans. We’re currently building our world class development studio in Montreal. We are a small group of passionate engineers, artists and analysts with a mission to create games that millions of people all around the world love to play for years. We are funded by the best angel investors, institutional investors, and gaming companies from across the world. Our third and latest game, Cat Game, has already hit the App Store’s Top 100 Grossing Chart in Canada. The game, currently in soft launch, is showing world class key metrics, and we are expecting it to be a global hit when we launch it by February 2019. We are looking today to grow the team and looking for world class ambitious talent to come join us on the journey, to develop and support this newest title into a global success on both iOS and Android, and help us with future projects as we rapidly grow."
MedGenome Inc.,https://www.crunchbase.com/organization/medgenome-labs,"Biotechnology, Genetics, Health Care, Medical","MedGenome’s state-of-the-art NGS platforms generate high quality sequencing data from gene panels, exomes, whole genomes and transcriptomes.","MedGenome’s state-of-the-art NGS platforms generate high quality sequencing data from gene panels, exomes, whole genomes and transcriptomes. The nimble and powerful NGS-LIMS system provides an integrated tracking, analysis and data reporting environment ensuring accuracy, consistency and efficient turnaround time and makes the process highly cost effective. NGS data is analyzed using powerful proprietary data analysis software (VariMat) and variants are interpreted to establish clinical significance using a database of annotated variants curated from published literature (OncoMD). OncoMD is an interactive user interface that bridges the gap between clinical discovery and medical intervention by linking disease-specific variants to approved drugs and open clinical trials."
MarkaVIP,https://www.crunchbase.com/organization/markavip,"E-Commerce, Fashion, Lifestyle, Retail, Shopping","Markavıp is an exclusive, invitation-only online shopping community focused on the Middle Eastern market.","Markavıp is an exclusive, invitation-only online shopping community focused on the Middle Eastern market. The website specializes in offering flash sales to its customers. Markavıp was founded by Ahmed Alkhatib, who previously spent 12 years in Silicon Valley working in the e-commerce industry. The website enjoys memberships from over 3 million exclusive members across eight Arabic speaking countries including Jordan, Saudi Arabia, UAE, Qatar, Kuwait, Lebanon, Bahrain, and Oman."
MadKudu,https://www.crunchbase.com/organization/madkudu,"Developer APIs, Lead Generation, Marketing Automation, Predictive Analytics, SaaS, Sales Automation","We help SaaS companies identify, qualify & engage their best leads throughout the buyer journey.","MadKudu is a Predictive Lead Scoring solution built exclusively for high-volume B2B SaaS companies to help them accelerate growth using customer data. What is unique with MadKudu is that, contrary to other solutions, it can be turned on in just a few minutes. This is possible because its customer data platform can connect to various systems and automatically link, cleanse, and aggregate customer data without the need for lengthy and complicated implementations."
Movebubble,https://www.crunchbase.com/organization/movebubble,"Apps, Internet, Mobile, Rental",Movebubble is a property rental application.,"Movebubble helps Londoners to find your ideal home to rent, without trying. Download today on the app store. Movebubble is a personalised experience designed to remove the time and stress from finding a rental home. Movebubble finds the homes to rent that suit your lifestyle, just like having your own property search agent."
MentorcliQ,https://www.crunchbase.com/organization/mentorcliq,"B2B, Human Resources, SaaS, Software",MentorcliQ is a relationship-based employee development platform that improves employee retention.,"MentorcliQ is a relationship-based employee development platform that drives employee retention by connecting employees with the right person to help them excel at their company and in their career. MentorcliQ has been features in TechCrunch and Money magazines for our appeal as new technology, and in Chief Learning Officer and Talent Development magazines for our thought leadership within employee development. MentorcliQ has an award-winning solution that includes accolades from Association of Talent Development - Excellence in Practice - for delivered results. And Brand Hall - Best Advancement in Mentoring Technology - for applying Nobel-prize winning theory to mentoring matches.  Brands like United Airlines, Deloitte, and JP Morgan Chase trust MentorcliQ to develop their talent. MentorcliQ software is part of company's global strategy and is deployed in over 100 countries. We're proud to be making the workplace better for 2,000,000 employees and counting!"
Made In Cookware,https://www.crunchbase.com/organization/made-in-cookware,Consumer Goods,Made In Cookware is a premium cookware brand creating inspiring tools for the modern cook.,"Made In is a direct-to-consumer premium, American, cookware brand that creates better tools for modern cooks at an affordable price.  they aim to become the go-to kitchen brand for Millenials across all kitchen categories."
Mango Health,https://www.crunchbase.com/organization/mango-health,"Health Care, Mobile, Wellness",Mobile health company on a mission to inspire and empower patients with chronic conditions to lead healthier lives.,"Mango Health is a mobile health company on a mission to inspire and empower patients with chronic conditions to lead healthier lives. The Mango Health solution is a mobile-first, next generation digital platform that helps patients manage complex conditions and the medications associated with their treatment. The company partners with payers, pharmacy benefits managers and pharmaceutical manufacturers to improve patient engagement, lower costs and improve health  outcomes. The Mango Health app has a 4.5 star user rating and has been featured by Apple, Google CNN, the New York Times, the Wall Street Journal, Self Magazine and other leading publications."
Mobalytics,https://www.crunchbase.com/organization/mobalytics-2,"Analytics, eSports, Gaming, Machine Learning, Personal Development",Mobalytics is the first personal performance analytics for competitive gamers and esports.,"Mobalytics is an eSports company creating a new, more robust way for competitive gamers to analyze and improve their performance. The company is developing a Gamer Performance Index (GPI) that involves using in-game data available from game APIs and crunching it through machine learning algorithms to analyze and improve player performance across several areas crucial for competitive gaming."
MoPub,https://www.crunchbase.com/organization/mopub,"Apps, Mobile Advertising, Publishing",MoPub is a mobile monetization platform that helps publishers drive more revenue from advertising and mobile transactions.,MoPub is a mobile monetization platform that helps publishers drive more revenue from advertising and mobile transactions.
Music Traveler,https://www.crunchbase.com/organization/music-traveler-2,"Digital Entertainment, Marketplace, Media and Entertainment, Music, Music Education, Music Venues, Performing Arts, Productivity Tools, Sharing Economy","Music Traveler is a sharing economy company, centralising spaces with musical instruments, equipment for performing arts industry."," Music Traveler is a rapidly growing aggregator and marketplace, bringing a highly fragmented B2B and B2BC environment to the sharing economy. Music Traveler centralises practice/rehearsal/performing spaces, equipment, and instruction for the performing arts – its mission is to promote the creation, appreciation and interest in music by reducing barriers, facilitating new interactions. "
Marxent,https://www.crunchbase.com/organization/marxent-labs,"Augmented Reality, Furniture, Home Decor, Mobile, Retail, Software, Virtual Reality, Virtualization",Marxent’s 3D Cloud™ is the full-service omnichannel 3D content and visual design platform for enterprise retailers.,"Marxent is the leader in Augmented Reality and Virtual Reality for furniture and home decor retailers and manufacturers. Marxent’s 3D Cloud™ is the full-service omnichannel platform for enterprise retailers pursuing a 3D content strategy that benefits from asset reuse across applications. Configure, design and visualize home furnishings and home decor with Marxent's 3D Room Planner, Virtual Reality Showroom, Augmented Reality SDK, 360 Spins or 3D Product Configurator. It is the only 3D content and applications system for retailers looking to inspire confident buyers, generate higher conversion rates, facilitate faster purchase decisions and nearly eliminate returns. Clients include Ashley Furniture, La-Z-Boy, Target and Macy's."
Mahindra Rise,https://www.crunchbase.com/organization/mahindra-mahindra,"Automotive, Transportation",Mahindra operates in key industries that drive economic growth.,"Mahindra & Mahindra Limited engages in automotive components, trade, retail and logistics, financial services, information technology, infrastructure development, and after-market sectors in India and internationally. The company is an automotive business that manufactures and markets utility and light commercial vehicles, including two and three-wheelers. Its farm equipment business manufactures and sells agricultural tractors; sells DG sets and engines; provides supply chain services to retail, export, and domestic markets for fruits and vegetables, and food processing industries; and operates agri centers. The company was formerly known as Mahindra & Mohammad. Mahindra & Mahindra Limited was founded in 1945 and is headquartered in Mumbai, India."
Medsphere Systems,https://www.crunchbase.com/organization/medsphere-systems,"Health Care, Hospital, Information Technology, IT Management, Software",Medsphere Systems provides open-source software for the healthcare industry.,"Medsphere Systems Corporation provides open source software for the healthcare industry. It offers OpenVista, a portfolio of products and professional services for hospitals, clinics, and integrated delivery networks. The company's OpenVista includes OpenVista Enterprise, an electronic health record solution that offers patient and health information management system, clinical information system, laboratory, pharmacy, radiology, nutrition and food service, and interface suite modules. In addition, the company offers implementation, training, support, and development services. Medsphere Systems Corporation was founded in 2002 and is headquartered in Carlsbad, California."
Mobeewave,https://www.crunchbase.com/organization/mobeewave,"Internet, Payments, Transaction Processing",Contactless payment acceptance capability,"Mobeewave sees the evolution of cashless payment from cards towards ubiquitous mobile money. By equipping a mobile phone with secure, contactless payment-acceptance capability, Mobeewave’s award-winning patented technology powers a True Wallet Experience for consumers, allowing them to put cash in to their mobile wallets as well as make payments. With Mobeewave, anyone can accept cashless payment for anything, anyhow, enabling in-person consumer-to-consumer transactions, between strangers as well as friends and family, in a secure, trusted and open environment."
Moonfrog Labs,https://www.crunchbase.com/organization/moonfrog-labs,"Gaming, Mobile, Video Games",Moonfrog Labs is a Bangalore-based startup that makes mobile-first games for masses.,
Myro,https://www.crunchbase.com/organization/myro,"Consumer Goods, Manufacturing, Medical, Personal Health, Product Management",Myro is a plant-powered deodorant that's better for you and better for the environment with ~50% less plastic used with every refill.,Myro is a plant-powered deodorant that's better for you and better for the environment with ~50% less plastic used with every refill.
Moka,https://www.crunchbase.com/organization/moka-2,"Artificial Intelligence, Big Data, Consulting, Human Resources, Information Technology, Internet, Management Information Systems, Recruiting, SaaS, Staffing Agency",Moka is a SaaS software that helps companies optimize their recruiting services and find the right talent for their business. ,"Moka is a SaaS software that helps companies optimize their recruiting services and find the right talent for their business.  MokaHR is designed to summarize and analyze the resume information characteristics of a large number of job seekers using resume analysis techniques and machine learning algorithms. Through the local semantic analysis and pattern matching of important information in resumes, MokaHR learns a large number of enterprises' recruitment behavior data and conducts big data Statistics and analysis, so as to help enterprises to better understand the industry trends, to better identify the right candidates, and hiring key points to give guidance, to bring more accurate data analysis, the formation of data network effects ."
Manual,https://www.crunchbase.com/organization/manual-b7ab,"Health Care, Wellness","We are building Manual,  the go-to wellness platform for men.","By empowering men with all the information and choices they need to proactively own their wellbeing, we can turn a corner. We’re here to be your own personal manual. A guide to owning your health and happiness. Giving you all the tools you need to be good to you."
MaxQ-AI,https://www.crunchbase.com/organization/medymatch,"Artificial Intelligence, Crowdsourcing, Health Diagnostics, Medical",MaxQ-AI delivers artificial intelligence based decision support to improve clinical outcomes.,"MaxQ-AI utilizes advanced cognitive analytics and artificial intelligence to deliver real time decision support tools to improve clinical outcomes in acute medical scenarios. The MaxQ team of artificial intelligence, machine learning, deep learning and algorithmic experts and its medical advisory boards in Israel and the United States are achieving breakthroughs in standards of cost and care."
Mavupharma,https://www.crunchbase.com/organization/mavupharma,"Health Care, Life Science, Pharmaceutical","Non-nucleotide, conditional modulators of the STING pathway to treat cancer and infectious disease.","Mavupharma is developing non-nucleotide, conditional modulators of the STING pathway to treat cancer and infectious disease."
MAX Exchange,https://www.crunchbase.com/organization/max-exchange,"Finance, Financial Exchanges, Financial Services, Legal, Real Estate, Service Industry",MAX is an exchange and clearing house for the purchase and sale of residential mortgage loans.,"MAX is an exchange and clearing house for the purchase and sale of residential mortgage loans. The MAX Exchange efficiently connects qualified buyers and sellers of mortgage loans by providing standardized rules and regulations, independent loan reviews, ongoing loan and servicing surveillance, and a fair, efficient, and enforceable dispute resolution process. MAX's innovative and powerful trading platform delivers a scalable transaction management system, a transparent and liquid marketplace, and improved flexibility in execution. Both buyers and sellers agree to be governed by the Exchange Rules which include standardized loan product guidelines and loan sale terms, including a common set of representations and warranties and a pre-settlement review of the loan by MAX. This independent loan review protects both the seller and buyer, decreasing the risk of a defective loan entering the secondary mortgage market. Additionally, all Exchange Participants agree to settle disputes through MAX’s internally administered Dispute Resolution Process – an independent arbitration process designed to expedite a fair resolution of any claim, discourage frivolous claims, and provide an efficient alternative to the protracted litigation and arbitration proceedings that have plagued the mortgage finance industry."
Mofang Gongyu,https://www.crunchbase.com/organization/mofang-gongyu,"Property Management, Real Estate, Rental Property, Sales",Mofang Gongyu develops and rents serviced apartments.,"Mofang Gongyu develops and rents serviced apartments. It provides an O2O apartment chain services brand for white-collar urbanites.  Mofang Gonyu rents its apartments to white-collar, college-educated residents with a decent average monthly income and also provides value-added services to them. It currently operates over 150 apartment complexes in major Chinese cities such as Beijing, Shanghai, Guangzhou, Shenzhen, Nanjing, Wuhan, Suzhou, Hangzhou, Chengdu, and Xi’an. Mofang Apartment Management began operation in 2006. It became Mofang Gonyu in August 2010, with its headquarters in Shanghai in China."
Mirati Therapeutics,https://www.crunchbase.com/organization/mirati-therapeutics-inc,"Biopharma, Biotechnology, Medical","Mirati Therapeutics is a Biotechnology company located in 9363 Towne Centre Dr, San Diego, CA, United States.","Mirati Therapeutics Inc is a Biotechnology company located in 9363 Towne Centre Dr, San Diego, CA, United States."
Markable,https://www.crunchbase.com/organization/markable,"Artificial Intelligence, Developer APIs, E-Commerce, Image Recognition, Internet, SaaS, Visual Search",MARKABLE™ - See Differently - powered by visual recognition AI technology.,"MARKABLE™ produces state-of-the-art image recognition technology that identifies fashion products in photos and videos. Viewers can click or hover over the clothing they see while watching TV shows, movies, and other digital media, and Markable will generate both exact and visually similar product results. Featuring a fully customizable user interface and a 0.5-second result time, Markable bridges the gap between digital media content and e-commerce, making visual search a reality on every digital photo and video across any platform."
Metadata,https://www.crunchbase.com/organization/metadata,"B2B, Big Data, Enterprise, Marketing Automation, Social Media Advertising",Metadata automates demand generation for B2B companies using data enrichment and targeted advertising.,"A data-driven, customer acquisition platform for B2B. Metadata amplifies your content marketing campaigns to your target audience via omni-channel marketing. Metadata provides B2B marketers with simple prospect database enrichment using over 150+ data signals to give businesses greater insights into their current prospects, and easy to implement micro-targeting strategies for prospective new customers."
MIT-IBM Watson AI Lab,https://www.crunchbase.com/organization/mit-ibm-watson-ai-lab,"Artificial Intelligence, Machine Learning, Software, Software Engineering",MIT-IBM Watson AI Lab focuses on fundamental artificial intelligence research.,MIT-IBM Watson AI Lab is an artificial intelligence research facility where IBM researchers and MIT students and faculty will work side by side to conduct advanced AI research.
MDsave,https://www.crunchbase.com/organization/mdsave,"E-Commerce, Health Care, Marketplace, Medical","MDsave provides a single online location for consumers to research, compare, and purchase medical services with total cost transparency.","MDsave has announced the addition of laboratory/pathology services to its medical service listings.  With the proliferation of high deductible health plans, the push for price transparency is a hot topic.  MDsave, a Brentwood, TN based healthcare startup, is aiming to be an “Expedia of health care”.  MDsave is the first e-commerce company to offer a single online resource for consumers to research, compare, and purchase healthcare services at significant discounts.  Launched June 2012, MDsave is already in 3 large metro markets and likely to expand to another 4 this year. MDsave is in partnership with SSM Healthcare Oklahoma, parent organization to St Anthony hospital.  The partnership encompasses more than 225 healthcare providers across 20 locations and over 200 procedures and services that include MRIs, flue shots, CT scans, and specialty visits. With the current challenges in the healthcare marketplace, this couldn’t come at a better time for St. Anthony’s patients and the Oklahoma City community. Because an individual can purchase medical procedures and services directly from physicians, MDSave eliminates the complexity that many are currently experiencing with health insurance exchanges. Also, with thousands of Americans temporarily finding themselves with canceled health plans, MDSave helps these individuals to immediately save on their current pressing and preventive healthcare needs. Over the long term, as government leaders work through these challenges and more Americans sign up for high-deductible plans, the need for reducing out-of-pocket costs will only increase. MDsave is also in partnership with Weatherford Regional Medical Center outside of Fort Worth, whose parent company is Community Health Systems, one of the nation’s leading hospital systems.  Weatherford currently offers imaging services and has just added all of their lab/pathology services as well.  Outpatient surgeries and physician office visits will be added to the listing soon. “Partnering with Weatherford Regional Medical Center is an important step toward making healthcare more accessible, affordable and transparent in Texas,” said MDSave co-founder and CEO Paul Ketchel. “We know that the cost of preventive treatments like diagnostic imaging is often a factor in consumers neglecting to have them. A recent National Cancer Institute study found that CT scans reduced the risk of death from lung cancer by 20 percent. We hope that our partnership will increase Texans’ access to quality imaging and, as a result, help save lives.” For example, an MRI would typically cost a patient without insurance $2,074.77, while a patient with a high deductible plan would pay $1,231.96. By researching and booking through MDSave, that same patient could get an MRI at Weatherford Regional Medical Center for $425, resulting in a more than 65 percent savings. A patient who needs an X-ray would typically pay $181.26 without insurance and $107.66 with a high deductible plan. Through MDSave, he or she could pay $82 at Weatherford, resulting in a more than 23 percent savings. The typical CT scan would cost an uninsured patient $1,374.53 and a high-deductible patient $816.41. An MDSave user could book and get the scan for $350 at Weatherford, at more than 57 percent savings. MDsave announced its latest partnership in the Nashville market in April.   In an effort to bring more consumers greater access to colonoscopies, AMSURG Corp. and MDSave are launching a pilot program to introduce bundled pricing for the procedure to two Nashville-area surgery centers. Associated Endoscopy in Hermitage and St. Thomas Medical Group Endoscopy Center in Nashville will offer a fixed cost for the procedure to high deductible, self-pay and under-insured patients at a lower rate than those individuals would typically pay. Those who are insured under the Affordable Care Act’s healthcare exchange marketplace will also be eligible for the program. Consumers can access these savings through the MDsave website, www.MDSave.com. Experts recommend colonoscopies for everyone aged 50 and above, and the pilot program will create an option for patients who might otherwise be deterred by the idea that a colonoscopy is financially out of reach. Bundled pricing means that qualified patients will pay a single, set price for all costs associated with the procedure. Without bundled pricing, these patients would receive multiple bills for charges like facility fees and anesthesia fees, which can be confusing and lead to unexpected costs for the patient. This marks only the second time that colonoscopies have been offered with completely bundled pricing – the first being the MDsave partnership with DDSI, a gastroenterology center in Oklahoma City. Going one-step further, this program includes any and all diagnostic procedures that take place during the colonoscopy, such as biopsies, in the bundled price. These procedures are not always covered by insurance when a screening colonoscopy is ordered.  The average cost of a colonoscopy in Nashville is $5,175 for uninsured patients and $3,583 for those with a high deductible. With the MDSave partnership, Associated Endoscopy and the St. Thomas Medical Group Endoscopy Center are able to reduce those fees to $1,795 for patients who qualify, representing a significant savings to consumers.  “Through this pilot program, we are able to provide Nashville-area consumers with a potentially lifesaving procedure at a more affordable and easier to understand price,” said Paul Ketchel, MDSave CEO and co-founder. “This complements our growing suite of healthcare services offered in our community and with providers in other areas across the country."
Meru Health,https://www.crunchbase.com/organization/meru-health,"Health Care, Internet of Things, Personal Health",Meru Health offers a digital program that helps improve the lives of people living with depression and saves on healthcare costs.,"Meru Health is a company of scientists, engineers and entrepreneurs with a big vision to make mental healthcare accessible, engaging, and outcome driven. Our easy-to-access digital program helps improve the lives of people living with depression and saves on healthcare costs."
MyTutor,https://www.crunchbase.com/organization/mytutorweb,"E-Commerce, E-Learning, Education, Tutoring",MyTutor offers affordable 1-to-1 tutorials online by connecting tutors from the UK's best unis with pupils at home and in schools,"MyTutor provides secondary school learners with online access to over 7,000 Russell Group university students, reducing the time, hassle and cost of finding a subject expert locally. Lessons take place in their innovative online lesson space, which allows parents to substitute expensive tutors coming to their house, for live, one-to-one sessions with young, bright and successful undergraduates. If the pupil forgets something, every session is recorded, so they can play it back after. They also partner with schools and universities to provide larger contracts for pupils from disadvantaged backgrounds. School teachers stay up-to-date with the programme through a personalised online dashboard. The company has grown at 3x YoY for the last three years, with 200,000+ bookings and applications from 50,000 tutors. At the same time quality has been maintained, with 70,000+ 5* reviews and every tutor personally interviewed. MyTutor was founded by Robert Grabiner, Bertie Hubbard and James Grant."
Minibar Delivery,https://www.crunchbase.com/organization/minibar-delivery,"E-Commerce, Food and Beverage, Location Based Services, Mobile, Wine And Spirits","Minibar Delivery provides on-demand delivery of wine, spirits, beer & mixers.","Minibar Delivery provides on-demand delivery of wine, spirits, beer & mixers. We give users a better way to shop; connecting them with their local liquor store to offer the best selection of products. You order food with a tap, book a car from an app, and now get your alcohol in a snap!  Minibar Delivery is live in New York, Los Angeles, San Francisco, Chicago, Washington DC, Miami, Dallas among 30+ other cities.  MINIBARDELIVERY.com"
Medbelle,https://www.crunchbase.com/organization/medbelle,"Health Care, Information Technology, Marketplace, Software",Medbelle is a digital hospital that offers an end-to-end platform for medical procedures.,"Medbelle is the first digital hospital. As an end-to-end platform for medical procedures, Medbelle enables a frictionless treatment experience for patients. At the same time, the platform reduces workload and optimises utilisation of specialist doctors and hospitals. Having started with self-pay treatments in the UK, their platform streamlines patient data, communication, treatment pricing, financing and scheduling."
MeMed,https://www.crunchbase.com/organization/memed,"Biotechnology, Health Care, Health Diagnostics, Medical","MeMed Diagnostics is a personalized diagnostics company, focused on preventing antibiotics misuse.","MeMed Diagnostics is a personalized diagnostics company founded in 2009.  They are here to improve patient care, empower physicians, and lower health-care costs through rapid and actionable diagnostics for infectious diseases. Their main focus is preventing antibiotics misuse. Antibiotics are the most prescribed class of drugs worldwide with a global market of 25-30 billion $US. Up to 70% of antibiotics are estimated to be prescribed inappropriately, making them the most misused drug class in the world. Antibiotics misuse leads to ineffective treatment, emergence of resistant strains of bacteria, and is estimated to cost healthcare systems worldwide tens of billions of dollars annually. Their platform, the ImmunoDx™, leverages the world’s most accurate diagnostic system for differentiating bacteria from viruses, crafted by nature, the body’s immune system. ImmunoDx™ combines proprietary biomarkers, algorithms, and clinical know-how to identify the source of infection (virus vs bacteria, bacterial spectrum), by decoding the immune system`s differential response to different pathogens. This unique approach enables ImmunoDx™ to address some of the major challenges facing currently available diagnostics for infectious diseases."
Mojo Networks,https://www.crunchbase.com/organization/mojo-networks-2,"Enterprise Software, SaaS, Security, Wireless","Mojo Networks develops a unified cloud managed WiFi offering robust access, security and engagement capabilities for enterprises.","The Future of Cloud WiFi At Mojo Networks, we are leading a revolution in cloud managed WiFi services and products for enterprise wireless. Existing architectures are antiquated. Controllers will soon be obsolete. We make it simple to move your massive enterprise WLAN to the cloud with automation and built-in scaling. Mojo's cloud WiFi platform is easy to deploy and intuitive to manage while also enabling advanced features like graphical troubleshooting, WiFi user analytics and social engagement. Above all, we continue to advance our widely acknowledged industry-leading security capabilities. We've secured the air and built our cloud designed for a new frontier of prolific connectivity. Prolific – We want seamless connectivity for everyone, everywhere, all the time. Manage your Mojo Networks WiFi products from anywhere in the world – no controllers required. Intuitive – Our access points and sensors are programmed out-of-the-box to automatically discover and connect to the Mojo Networks cloud wireless platform. Deployment and management is a piece of cake. Responsive – Most of the time the Mojo Networks cloud managed WiFi platform works like magic, but when it doesn’t, we respond immediately to do what’s right for our customers. Trustworthy – The credibility of our top-ranked wireless intrusion prevention system (WIPS) is proven every day from the highest levels of government to the infrastructure of developing nations. At Mojo Networks, we are obsessive with making our customers successful. We are committed to fearless creativity and partnering with others who share the same passion."
Modalku,https://www.crunchbase.com/organization/modalku,"B2B, Consumer Lending, E-Commerce, Financial Services, Lending, Small and Medium Businesses","Modalku is online marketplace based in Jakarta, Indonesia for small businesses to acquire loans & for lenders to fund small business loans.","Modalku is an online marketplace based in Jakarta, Indonesia for small businesses to acquire loans and for lenders to fund small business loans to earn compelling returns.  Its technology-based approach enables borrowers to receive loans for the first time or at lower than market rates, while lenders will earn returns well above that of bank deposits, traditional fixed income products, and life insurance investment-linked products. This marketplace lending model is proven in countries such as USA, UK, China & Singapore. "
Moodle,https://www.crunchbase.com/organization/moodle,"E-Learning, Education, Open Source",Moodle is a free and open-source software learning platform.,"Moodle is an open-source learning platform that offers educational services to its users. Moodle’s range of solutions include consulting, hosting, support, themes, and training. It uses open-source learning management systems to offer educational services to its users. Moodle was launched in 2002 by Martin Dougiamas and is based in Western Australia."
Miroculus,https://www.crunchbase.com/organization/miroculus,"Health Care, Health Diagnostics, Information Technology",Miroculus is a hands off sample-to-answer solution for molecular testing.,"Miroculus is a hands off sample-to-answer solution for molecular testing.  Miroculus delivers assay flexibility and automation capacity in an affordable digital microfluidics platform, which enables seamless workflow integration from novel molecular protocols to data analytics."
Mercadoni,https://www.crunchbase.com/organization/mercadoni,"Delivery, E-Commerce, Grocery, Internet, Software",Mercadoni operates an online shopping platform that allows customers to purchase from stores and supermarkets from their homes.,"Mercadoni operates an online shopping platform that allows customers to purchase from stores and supermarkets from their homes. It sells groceries, alcoholic beverages, and more.  Antonio Nunes, Pedro Freire, Margarita Freitas, and Nicolas Fernández Talice founded Mercadoni in 2015. It has its headquarters in Bogota in Colombia."
MedCords,https://www.crunchbase.com/organization/medcords,Wellness,Medcords is India’s first holistic healthcare ecosystem on a cloud platform that makes health management easier,"MedCords is an innovative platform that makes storage of your medical records easy. They securely store your medical records, provide easy access to them anytime, anywhere & connect you with trusted doctors and medical store partners- all in a click. The platform is developed with rapidly progressing rural India in focus. They understand that your medical history is of utmost importance. You need to have it accessible anywhere, anytime, and in a secure way. They use the highest standards of data security to keep your records secure along with granular permissions so that only you or the ones you permit, can see your records. Once your records are saved on MedCords, they are secured forever."
Mezi,https://www.crunchbase.com/organization/mezi,"Apps, Artificial Intelligence, Mobile, Travel, Virtual Assistant","Mezi is an AI-powered personal travel assistant, accessible 24x7, over messaging.","Mezi is revolutionizing travel by giving you an AI assistant for all your travel needs. Just say where you want to go and Mezi helps you make it happen -- from booking your flight and hotel, to figuring out what to do, to handling your online check-in or changes of plans, to being your on-the-ground guide when you arrive. All through a simple messaging app. Artificial intelligence is on the bleeding edge of technology, and we believe that the world has yet to be shown how it fits into their lives. Mezi aims to invent what that means for the everyday person. It envisions a world where anyone can travel with the ease and confidence knowing they have an assistant in their pocket wherever they go."
mobli,https://www.crunchbase.com/organization/mobli,"Internet, Mobile, Photography, Real Time, Social Media, Video",mobli is a real-time visual media platform that allows users to share photos and videos.,"Mobli is a real-time visual media platform made up of subject-based channels such as people, places and topics. Mobli enables users to see the world through other people's eyes!"
Mission,https://www.crunchbase.com/organization/mission-f447,"Cloud Data Services, Cloud Infrastructure, Cloud Management",Mission is a trusted managed services provider and consulting partner for public cloud platforms.,"Mission is a trusted managed services provider and consulting partner for public cloud platforms including Amazon Web Services (AWS) and Microsoft Azure. Through its dedicated team of expert cloud operations professionals and solutions architects, Mission delivers a unique breadth and depth of AWS- and Azure-recognized technical and strategic proficiencies. Mission combines this know-how with an anything-is-possible belief in the power of cloud transformation, and a dedication to understanding and solving customers’ individual goals and challenges – enabling their development of new and powerful applications running on the cloud. Mission has formed after merging of Reliam, Stratalux, G2 Tech Group."
Marlette Funding,https://www.crunchbase.com/organization/marlene-funding,"Financial Services, FinTech, Lending",Marlette Funding is a financial tech company tasked to empower customers,"Marlette Funding is reinventing outdated, slow and confusing financial products and services. And our customers, and partners, couldn't be happier."
