Organization Name,Organization Name URL,Categories,Description,Full Description
TrinityVR,https://www.crunchbase.com/organization/trinityvr,"Big Data, Broadcasting, eSports, Sports, Virtual Reality","TrinityVR builds high-fidelity, data-driven virtual simulations to train, evaluate and identify human performance.","TrinityVR builds high-fidelity, data-driven virtual simulations to train, evaluate and identify human performance. Our mission is to become the global leader in virtual training simulations, leveraging technology, AI and data to help athletes, both professional and amateur, reach their full potential while identifying the very best talent worldwide."
Tributi,https://www.crunchbase.com/organization/tributi,"Finance, Financial Services, FinTech, Service Industry",Tributi is a Colombian fintech start-up backed by Y Combinator.,Tributi is a Colombian fintech start-up backed by Y Combinator. It is drastically reducing tax compliance friction for individuals in Latin America by automating tax filing preparation. 
Traverse Technologies,https://www.crunchbase.com/organization/traverse-technologies,"FinTech, Geospatial, Industrial Engineering, Information Technology, Infrastructure, Renewable Energy, Software",Traverse Technologies is an AI powered professional engineering firm.,"At Traverse, we use AI and automation to speed up traditional prospecting, feasibility assessment and front end engineering work by a factor of 10. We help project developers find exceptionally high IRR projects across continents and also help them reduce development risks dramatically at the single project level."
TripleTree,https://www.crunchbase.com/organization/tripletree,"Banking, Finance, Financial Services, Impact Investing","TripleTree is an investment banking firm focused on mergers and acquisitions, financial restructuring, and principal investing services.","TripleTree is an independent, research-driven investment banking firm focused on mergers and acquisitions, financial restructuring, and principal investing services for innovative, high-growth businesses in the healthcare industry."
Trebuchet Holdings,https://www.crunchbase.com/organization/armour,"Asset Management, Financial Services, FinTech",Trebuchet Holdings is a new reinsurer working with the established asset management and specialist servicing companies.,"Armour is a leader in the P&C run-off and headquartered in Bermuda.  The business has multiple capabilities including the new re-insurer working with the established asset management and specialist servicing companies. It is a leading provider of capital and services to the global P&C run-off market. Armour specializes in the creation and implementation of run-off solutions, services and acquisitions within the global insurance and reinsurance market place."
Trainline Europe,https://www.crunchbase.com/organization/capitaine-train,"Internet, Ticketing, Travel",Trainline (formerly Captain Train) sells train tickets.,"Trainline is the world’s leading independent rail platform. Our mission is simple: to make train travel easier and build a global rail platform that saves our customers time, hassle and money."
TrackBill,https://www.crunchbase.com/organization/trakbill,"B2B, Big Data, Mobile, SaaS","TrackBill empowers government affairs professionals to search, track, and report on legislation in all 50 states and the US Congress.","TrackBill is the solution government affairs professionals trust for simple, fast, mobile access to state and federal legislative information. Professional service firms, corporations, and interest groups of all sizes rely on TrackBill to identify bills within their areas of interest, track their activity, and report this information to their stakeholders."
Tradiies,https://www.crunchbase.com/organization/tradiies,"B2B, Beauty, Computer, Marketplace, Mobile Apps, Professional Networking",Tradiies is the first networking app for beauty professionals.,Tradiies is the first networking app for beauty professionals.
Trestle,https://www.crunchbase.com/organization/trestle-28e0,"Business Intelligence, Information Technology, Internet, Search Engine, Software","Trestle provides an intranet that includes company announcements, people search, customizable employee profiles, and team interfaces.","Trestle is the source of truth for company information. At fast growing companies, it’s challenging for people to understand who they’re working with, figure out where to get help, or to keep up to date with what’s going on in the organization. Trestle solves this by providing a great intranet that includes company announcements, people search, customizable employee profiles, and team interfaces to share updates and information."
TradeID,https://www.crunchbase.com/organization/tradeid,"Apps, Financial Services, FinTech",TradeID allows Indonesians to invest commission-free in Indonesian stocks and invest in fractional shares of US stocks from 1 app.,TradeID is an application that allows Indonesians to invest commission-free in Indonesian stocks and invest in fractional shares of US stocks from 1 app.  The app was founded in 2018.
Trusst Brands,https://www.crunchbase.com/organization/trusst-lingerie,"E-Commerce, Fashion, Lingerie",Engineered bras designed purposely for the D+ woman,Trusst has re-invented the bra to better serve the plus-sized consumer.  We are a direct-to-consumer brand that has used advanced industrial design and engineering principles to build a product that brings support and comfort to a consumer who has long been ignored by the traditional (and new) bra brands.
TrustID,https://www.crunchbase.com/organization/trustid,"Delivery, Security, Transaction Processing",TrustID is focused on securing telephony transaction platforms by delivering customer validation technology for telephone channels.,"TrustID, Inc. is focused on securing telephony transaction platforms by delivering  customer validation technology for the telephone channel. TrustID validates the identity of a caller and provides true physical security for remote banking and other remote telephony based commerce."
Treedom,https://www.crunchbase.com/organization/treedom,"Communications Infrastructure, E-Commerce Platforms, Environmental Consulting, Marketing Automation, Natural Resources, Social Entrepreneurship","Treedom is the only site that allows people and companies to plant trees and follow them online, financing local farmers around the world.","Treedom is the only site that allows people and companies to plant trees and follow them online, directly financing local farmers around the world. Every single tree is planted, photographed, geolocated and is visible online, to show your commitment to everyone in a transparent way."
TRENCH,https://www.crunchbase.com/organization/trench,"Fashion, Lifestyle, Mobile Apps",Trench enables women to enjoy an infinite wardrobe without opening their wallets.,"TRENCH is a fashion-sharing community based on digital currency. It allows women to enjoy new fashion products without spending more money and get products delivered to their doorstep. While facilitating the trade of fashion items, TRENCH also connects similar-minded girls with one another, provides a management tool for swap parties, and allows its members to get to know new people. TRENCH was launched in 2015 and is based in Tel Aviv, Israel."
TradeCard,https://www.crunchbase.com/organization/tradecard,"Enterprise Software, SaaS, Supply Chain Management",TradeCard is a software firm offering a SaaS-based collaboration product that allows companies to manage their extended supply chains.,"TradeCard is a SaaS platform that helps companies manage their extended supply chains by collaborating in real-time with global vendors.  Buyers, sellers and their trading partners manage transactions through TradeCard and obtain access to online financial services on its network. TradeCard has a support team around the world."
TRANSPER,https://www.crunchbase.com/organization/oweme,"Financial Services, FinTech, Payments, Supply Chain Management",Transper is a fintech platform that provides liquidity and transparency in deep tier supply chain reducing costs and credit risk.,OweMe is a blockchain-based b2b payments platform that helps suppliers of big corporates access extra liquidity available from supply chain finance (SCF) in a frictionless manner to get discounts from their vendors by paying early. 
TradeLanes,https://www.crunchbase.com/organization/tradelanes,Food and Beverage,A Modern Day Supply Chain,
TrackingPoint,https://www.crunchbase.com/organization/trackingpoint,"Electronics, Enterprise Software, Hardware",TrackingPoint is focused on creating advanced technology optics that produce pinpoint accuracy when paired with quality firearms. ,"Based in Pflugerville, Texas, TrackingPoint (www.tracking-point.com) focuses on creating advanced technology optics that produce pinpoint accuracy when paired with quality firearms. With fighter jet lock-and-launch technology, TrackingPoint enables incredible accuracy at long-range distances, transforming rifles into Precision-Guided Firearms (PGFs). TrackingPoint offers the first and only rifle with a fire control system that guides the release of ordnance, and virtually eliminates human error. It’s the first significant small-arms innovation since 1844’s release of the telescopic scope, and puts the power of accuracy into the hands of any level of shooter.  With a variety of semi-automatic and bolt-action models available, users of any skill level can bypass decades of training to enjoy even first-time success hunting or on the range. Internet enabled, PGFs allow hunters and sport shooters to stream live video and audio using its ShotView™ app, available on Android and iPhone. Follow TrackingPoint on Facebook, Twitter, and Instagram."
TRIBE,https://www.crunchbase.com/organization/tribe-5,"Delivery, Food and Beverage, Nutrition",Tribe Pack // Monday delivery of five nutrient-rich snacks and inspiration for runners. Run Tribe // Running community.,Tribe is the UK's running community.  The company curates nutrition ;plans tailored for your race training to help you train stronger.  
Travelsify,https://www.crunchbase.com/organization/travelsify,"Developer Platform, Internet, Travel","Travelsify offers Travel Product DNA platform, powers next-generation personalized search.","Travelsify, the world's first Travel Product DNA platform, powers next-generation personalized search thanks to its trustworthy, user-relevant and differentiating database of Travelsify Hotel DNA, Restaurant DNA, and Travel Destination DNA. The company delivers its exclusive suite of Travel Product DNA to online booking platforms, hotel groups, artificial intelligence or voice based travel bots, and targeted advertising platforms. Travelsify Product DNA data are platform and software agnostic. Travelsify is based in Luxembourg (Europe) and New York (USA)."
TRACON Pharmaceuticals,https://www.crunchbase.com/organization/tracon-pharmaceuticals,"Biotechnology, Health Care, Medical Device",TRACON Pharmaceuticals is a biopharmaceutical company focused on developing targeted therapies for cancer and macular degeneration.,"TRACON Pharmaceuticals, Inc., a biopharmaceutical company, develops, licenses, and commercializes targeted therapies for cancer and age-related macular degeneration. Its products include TRC093, a recombinant humanized IgG1 monoclonal antibody that inhibits angiogenesis, tumor cell growth, and cancer metastasis by binding cleaved collagen in the extracellular matrix of solid tumors; TRC105, a human chimeric monoclonal antibody that binds endoglin for angiogenesis; TRC102, a molecule that reverses resistance to chemotherapeutics; and TRC101, a nanoliposome embedded with ceramide used to improve the activity and delivery of chemotherapeutics. TRACON Pharmaceuticals, Inc. was formerly known as Lexington Pharmaceuticals, Inc. and changed its name to TRACON Pharmaceuticals, Inc. in April 2005. The company was founded in 2005 and is based in San Diego, California."
Trala,https://www.crunchbase.com/organization/trala,E-Learning,Trala is an app that teaches violin.,"Trala is the Juilliard-approved app that teaches users how to play the violin. The app gives instant feedback on mistakes, has step-by-step tutorials, and provides daily lessons to teach absolute beginners how to play their first song in 10 minutes and songs like 'Amazing Grace'​ in just 30 days."
Travelata,https://www.crunchbase.com/organization/travelata,"Consumer, E-Commerce, Travel",Travelata is an online travel agency for Russian consumers.,Travelata is a online travel agency. Travelata.ru is an Online Travel Agency for Russian consumers. We focus on tour packages. We provide real online shopping experience - from getting all the information a client needs to paying online and getting travel documents via e-mail. We make your vacation start from the first click
TraDove,https://www.crunchbase.com/organization/tradove-inc,"Business Information Systems, Internet, Social Network","TraDove, Inc. is a social networking site focused on business to business marketing.","TraDove revolutionizes the way people do business by connecting partners and fostering deals using big data, artificial intelligence and block chain.  Just as Facebook connects friends and LinkedIn connects professionals, we have built a business (social) network that connects corporate buyers, sellers, their products/services and companies. Our network addresses the basic needs of any company by allowing them to buy and sell much faster and better. We  solve the information asymmetry problems in B2B and make it more transparent and trustworthy using block chain and social network technology.  TraDove’s platform also allows for company-to-company precision marketing over the Internet, another multi-billion dollar business opportunity."
Travelcircus,https://www.crunchbase.com/organization/travelcircus,"E-Commerce, Internet, Travel",Travelcircus is an online booking platform for premium travel experiences.,"Travelcircus is an online booking platform for premium travel experiences. By combining 4 and 5 star hotels with hotel services and trendy attractions, Travelcircus creates unique packages at attractive prices. Travelcircus was founded in 2014 in Berlin by Mathias Zeitler and Bastian Böckenhüser. Since its foundation, they have grown rapidly and work with their international team of meanwhile 60 colleagues on their shared vision: to offer crazy travelers like us the most breathtaking destinations and most desirable attractions at the best value for money online."
TrueCar,https://www.crunchbase.com/organization/truecar,"Automotive, Mobile Apps, Public Transportation",TrueCar is an information and technology platform that enables its users to communicate with TrueCar certified dealers.,"TrueCar is an information and technology platform that enables its users to communicate with TrueCar certified dealers. TrueCar is the authority on new-car pricing. It aggregates multiple data sources to show car buyers and dealers how much people actually paid for a particular car in their geographic area. True Car helps dealers gain real-time, unbiased information about marketplace pricing, helping them know how to price their cars to sell more and gain market share from other dealers.  It was by automotive and technology pioneers Scott Painter and Tom Taira."
Trueffect,https://www.crunchbase.com/organization/trueffect,"Advertising, Internet, Marketing",People-Based Digital Marketing Platform,"We maximize your digital relationships by enabling you to connect directly with your customers and prospects via any digital channel. Our SaaS based solution provides performance marketers clear control and efficient utilization of their hard-won data assets, allowing them to foster 1:1 relationships with consumers at every step along their path-to-purchase via personalized, relevant offers."
TruLeaf,https://www.crunchbase.com/organization/truleaf,"Agriculture, Farming, Food and Beverage, Food Processing, Hydroponics, Organic Food",TruLeaf Smart Plant Systems® are an innovative technology that leverages multi-level farming for biomedical and food markets.,"At TruLeaf, we’re leading a new evolution in plant science that improves predictability in agriculture. Our Smart Plant Systems® leverage multi-level farming technology to create efficient, controlled indoor farms that can be located anywhere from the heart of an urban centre to remote locations or harsh climate areas, where growing would otherwise not be possible. It’s a practical, sustainable solution that avoids some of the challenges of traditional farming, providing a predictable, year-round supply of fresh, high-nutrient plants to meet the needs of grocery retailers, functional food producers, pharma and health product manufacturers. We’re more than plant growers; we’re a multi-disciplinary team with world-leading expertise in plant science, environmental controls, new product development, marketing and supply chain management. By combining proven agricultural technologies with our own innovations in farm design, racking, lighting configurations and irrigation mechanics, we’re pioneering proprietary, world-leading processes and plant recipes with exciting commercial possibilities in multiple industries."
Travelchime,https://www.crunchbase.com/organization/travelchime,Travel,"Travelchime allows users to choose, organize, and map places in a Google Doc built just for travel planning.","Planning travel requires cobbling together Google Docs, maps, blogs, friend recommendations, inspiration apps, and booking sites. Travelchime combines travel planning tools into a Google Doc-style interface that automatically suggests contextual information and places popular amongst travel writing that it’s indexed. Users can then book from Travelchime, which hopes it can build a more helpful version of TripAdvisor."
transportEG,https://www.crunchbase.com/organization/transporteg,Online Portals,transportEG is online dynamic portal dedicated to all who seek and provide transportation services.,"TransportEG Mission is to make transportation easy for both service providers ""For Business"" and service seekers ""For better services"" by eliminating boundaries and improving overall transportation efficiencies.  transportEG is committed to execute its mission by providing leading online platform for all clients to get their desired transportation services and to do more transportation business without any boundaries. transportEG provides latest technology & insights with a transparent, rapid and robust system to leverage each other's needs to get desired transportation services and to do more business in the eco system."
Transient Plasma Systems (TPS),https://www.crunchbase.com/organization/transient-plasma-systems-tps,"Computer, Information Technology, Manufacturing, Renewable Energy, Software","TPS engineers pulsed power systems as an enabling technology for commercial, industrial, and research applications.","Transient Plasma Systems (TPS) aims to change the world through technological innovation.  It was started in 2009 to bring proprietary pulsed power technology developed by engineers and physicists from the University of Southern California to a wide array of industries, including automotive, defense, aerospace, heavy transport, energy, medicine, and agriculture.   TPS technology is founded on ultra-fast, high-voltage electrical pulses that deliver incredibly high peak power using very little energy.  This energy makes energetic electrons in a volume instead of head at a single point as in a spark, enabling a fundamentally different ignition process that yields long spark plug life and allows combustion to occur faster and more efficiently."
TRVL,https://www.crunchbase.com/organization/trvl,"Hospitality, Leisure, Peer to Peer, Travel, Travel Agency","TRVL is a peer-to-peer travel booking platform, where you can earn a commission on every booking, for your travel group and for others","Ask yourself: what is the next disruptive thing in travel?  TRVL is breaking down the traditional barriers of the travel market by turning everybody into an amateur travel agent. We deem everybody who does travel research a travel agent and are dedicated to helping them become successful. This shared economy approach is adding a service level that today is missing. Sign up takes two seconds, you will get:  Travel booking website with Booking and Expedia inventory Full access to commissions  Sales dashboard  Functionality to share and publish hotel recommendations Customizable travel website to set up shop"
Trendy Beat Records,https://www.crunchbase.com/organization/trendy-beat-records,"Media and Entertainment, Music, Social Media","Trendy beat network is providing innovative solutions to its clients, in HTML Tags and Formatting.","Trendy beat network is providing innovative solutions to its clients, in HTML Tags and Formatting."
Tradeworks.io,https://www.crunchbase.com/organization/magick-nu,"Accounting, Analytics, Big Data, Cloud Computing, Finance, FinTech, SaaS, Software",Tradeworks is an independent software developer specializing in financial trade automation technology.,"Tradeworks is a SaaS-company founded by experienced entrepreneurs from the financial industry with a shared ambition of improving online financial trading through intuitive automation technology.  The company mission is to design, build and operate innovative and independent trading technology that empowers individual traders of financial securities to optimize their trading results.  Driven by the company's core values of honesty, reliability, integrity and innovation, Tradeworks aims to narrow the technological gap between the individual trader and global financial institutions."
Truevo,https://www.crunchbase.com/organization/truevo-payments,"Credit Cards, Debit Cards, Fraud Detection, Mobile Payments, Payments, Transaction Processing","Truevo Payments is a licensed financial institution which offers secure E-Commerce, Mobile POS and Virtual POS card payment services.","Truevo Payments is a licensed financial institution and payment service provider based in Malta. The company was founded in 2013 as Swish Payments Ltd and rebranded as Truevo Payments Ltd in 2017. One of the things that makes Truevo so unique is the fact that their solutions have been designed to encompass the entire payments value chain. This means that their clients and partners can enjoy the benefit of working with a single, service-oriented provider for all their payment needs. Truevo represents a new breed of payment companies, built from the ground up to seamlessly integrate the roles of acquirer and payment service provider. As an acquirer, they provide card acquiring, merchant account services, reconciliation tools and manage card settlements. As a payment service provider, they provide gateway services, payment processing, proprietary software, and 24/7 transaction monitoring. Their payment products facilitate the acceptance of card transactions across multiple channels, enabling businesses of all sizes to reach, engage and transact with customers wherever they are, on whatever device they may be using."
Travtus,https://www.crunchbase.com/organization/travtus-2,"Analytics, Artificial Intelligence, Machine Learning, Mobile Apps, Real Estate",Travtus is a London based Artificial Intelligence Research & Development company with an aim to automate property management by 2021.,Travtus brings AI and machine learning to property management.
Trufa,https://www.crunchbase.com/organization/trufa,"Analytics, Application Performance Management, Big Data","Trufa delivers True Finance Applications, employing big data and predictive analytics to help companies unlock cash.","Trufa Inc. delivers True Finance Applications, connecting finance and operations in a purposeful way with speed, precision and a bias for action.  Designed for the office of the CFO, Trufa’s predictive analytics applications enable enterprises for the first time to analyze in real-time vast amounts of operational data, identify opportunities for improvement, simulate process changes on the fly, and quantify their impact on financial performance.  By applying big data technology and advanced statistical methods to a company’s entire ERP data, Trufa delivers immediate results directly to the decision-maker, in a highly intuitive and responsive manner.  As a result, CFOs can actively optimize their working capital by tackling root causes rather than treating symptoms, substantially and sustainably improving cash flow, inventory, and other key financial metrics. Trufa is a privately held company headquartered in Palo Alto, CA with offices in Heidelberg and Munich, Germany.  To learn more, visit: www.trufa.net. Follow us on Twitter at @GetTrufa."
trecker.com,https://www.crunchbase.com/organization/trecker-com,"Agriculture, Internet, SaaS, Software",trecker is a SaaS-based platform for the agriculture industry.,"Trecker.com was founded in 2012 by Benedikt Voigt and Miro Wilms on the campus of the Berlin Humboldt University. Voigt was previously an international SAP consultant and was responsible for the technical implementation. Wilms, the business manager, gained experience in several Internet start-ups and accompanied, among other things, the development of a startup that was able to record one of the biggest exits of the year in 2016. Today, they are bringing digital advances to an economic sector that has so far only been noticed by a few start-ups. To develop the best software for agriculture, the two founders combined their Internet expertise with the experience of highly professional agricultural businesses. There they spent several months in the company and also took part in the field. Today trecker.com works with numerous farms and employs around 20 people. In November 2014, Target Partners - one of Europe's leading technology investors - invested EUR 2.1 million in the new software platform. In addition, the European Union supported the further development of trecker.com in 2017 with 850,000 euros. Trecker.com was acquired by Yara in July 2018 and since then has been part of the business unit ""Digital Farming"", It aims to develop new digital plant nutrition solutions and offer applications that help farmers and contractors to be more holistically profitable and sustainable."
TriplePoint Venture Growth,https://www.crunchbase.com/organization/triplepoint-venture-growth,"Finance, FinTech",TriplePoint Venture Growth is a non-diversified management investment company.,"TriplePoint Venture Growth BDC Corp. (the “Company”) is an externally managed, closed-end, non-diversified management investment company that has elected to be regulated as a business development company under the Investment Company Act of 1940, as amended. It was formed to expand the venture growth stage business segment of its sponsor, TriplePoint Capital LLC (“TriplePoint Capital”). The Company’s investment objective is to maximize its total return to stockholders primarily in the form of current income and, to a lesser extent, capital appreciation by primarily lending with warrants to venture growth stage companies focused in technology, life sciences and other high growth industries backed by a select group of leading venture capital investors."
Trice Imaging,https://www.crunchbase.com/organization/trice-imaging,"Hardware, Software","Trice Imaging Inc, replace printing, burning of CDs, snail-mailing, FedExing and faxing of medical images with a faster, cheaper and more","Trice Imaging Inc, replace printing, burning of CDs, snail-mailing, FedExing and faxing of medical images with a faster, cheaper and more efficient communication solution"
TriPlay,https://www.crunchbase.com/organization/triplay,"Delivery, Enterprise Software, Messaging",TriPlay is the next generation personal cloud company,"TriPlay is the next generation personal cloud company, enabling users worldwide to easily access, manage, share and enjoy their music, photos and videos across any computer, mobile phone, tablet or web-enabled television. TriPlay is a privately held company with offices in New York and Israel."
Travel Chapter,https://www.crunchbase.com/organization/travel-chapter,"Leisure, Tourism, Travel, Travel Accommodations, Travel Agency", Travel Chapter specialises in providing quality accommodation all across the travel sector. ,"Travel Chapter specialises in providing quality accommodation all across the travel sector. The Travel Chapter Group is a technology driven travel business that is supported by a team of industry experts. Their headquarters are in Devon in the UK and our leading brand holidaycottages.co.uk specialises in holidays across England, Scotland, and Wales. Their goal is to continue growing The Travel Chapter Group, creating more exciting brands and continuing to offer the best service for their customers."
Trulia,https://www.crunchbase.com/organization/trulia,"Internet, Mobile Apps, Real Estate, Rental",Trulia is a home and neighborhood site for buyers and renters to find homes and neighborhoods across the United States.,"Trulia is a home and neighborhood site for buyers and renters to find homes and neighborhoods across the United States through recommendations, local insights, and map overlays that offer details on commute, reported crime, schools, and nearby businesses.  Founded in 2005, Trulia is based in San Francisco, and owned and operated by Zillow Group, Inc. (NASDAQ: Z and ZG). Trulia is a registered trademark of Trulia, LLC. Trulia offers a variety of real estate and neighborhood products and services for consumers and realtors.  In August of 2018, Trulia launched Trulia Neighborhoods to enable users to find information about a particular neighborhood. The feature provides original photography, drone footage, reviews from local residents and facts about each area.  In March of 2018, Trulia launched What Locals Say, which allows users to find information on what local residents think about a neighborhood through polls and reviews.  In February of 2018, Trulia launched a service called Local Legal Protections. It provides information on local nondiscrimination laws for housing, employment and public accommodations alongside mobile and desktop property listings based on data collected by research nonprofit Movement Advancement Project."
TruePublic,https://www.crunchbase.com/organization/aop-anonymous-opinions,"Data Visualization, Market Research, Mobile Apps, Social Media",TruePublic is a crowd-sourced opinion platform.,"TruePublic is a place to express who you are, what you believe, and see how your views connect with others."
Treezor,https://www.crunchbase.com/organization/treezor,"Crowdfunding, E-Commerce, Mobile Payments",Treezor is an independent provider of outsourcing and white label solutions for electronic payments.,"Treezor is an independent provider of outsourcing and white label solutions for electronic payments. Founded in Paris, Treezor owns a European License and is one of the approved suppliers for MasterCard® Prepaid. As an e-money issuer and a payment institution, Treezor is a white label solution dedicated for prepaid cards, e-wallet, marketplaces, crowdfunding and collaborative consumption platforms. With over 50 million transactions processed every year, Treezor is an expert in payments and risk management."
TrueLinked,https://www.crunchbase.com/organization/truelinked,"Human Resources, Music, Professional Services",Building the infrastructure of Performing Arts,"Finding qualified talent and highly specialized professionals is a both costly and a long process. Especially in the classical music industry… Today artists and producers live in a black box in an under served industry. Truelinked wants to own the quantification of HR in the classical music field. Our secret: To focus on one niche industry at the time, unlike our competitors who run big generic ""social networks"".   1ST VERTICAL: OPERA AND CLASSICAL MUSIC with highly specialized and skilled professionals and extremely high demands in the selection process.   Our big idea is to create transparency and to use the untapped potential in social, network and career data to provide solutions for this underserved market and then expand into other verticals.   1st. vertical we operate in a $22Bn addressable market and already have good traction with bookings of $1,3M+ and 4700+ members. Recently Truelinked acquired Operabase, the worldwide source of opera performance data. The merger of the two platforms will make Truelinked the infrastructure of opera and classical music for the four big A's the Artists, the Agents, the Arts Organisations, and the Audience. TrueLinked was founded in 2013 and is headquartered in Copenhagen, Denmark."
Trade,https://www.crunchbase.com/organization/trade,"Internet, Service Industry, Transportation","Trade connects buyers, sellers, and transporters.","Trade is a platform that connects buyers, sellers, and transporters of commodities in Ghana. Trade allows buyers and sellers in Ghana to trade directly, cutting out the middlemen. You pick your quantity, grade, and price and they look for sellers to match you with. They weigh and grade every bag that they trade, deliver directly to you, and will take back any bag you reject, so you can buy without worrying."
Traede,https://www.crunchbase.com/organization/traede,"B2B, E-Commerce, Retail, SaaS","Traede streamline the B2B sales and communication between brands/wholesalers and retailers including webshop, inventory, invoicing & CRM","Traede is software for optimized wholesale and communication between companies. In other words Traede is a B2B trading platform where brands can upload their products and give selected stores private access to their own Traede webshop. Traede also comes packed with an extensive communication, integrations, plugins and a mobile sales app. This means effective work processes and a streamlined value chain."
Truckmandi,https://www.crunchbase.com/organization/truckmandi,"Apps, Public Transportation, Transportation","Truckmandi.in is an online truck booking solution, which simplifies the task of handling bulk transport with the help of technology.",TruckMandi is an online platform that helps businesses find transport providers and get goods delivered on time
Trillium Therapeutics,https://www.crunchbase.com/organization/trillium-therapeutics,"Biopharma, Biotechnology, Clinical Trials, Therapeutics",Trillium Therapeutics specializes in the discovery and development of protein therapeutics for the immune system and its regulation.,"Trillium Therapeutics Inc. operates as a biopharmaceutical research and development company. It focuses on the immune system and its regulation. The company specializes in the discovery and development of protein therapeutics, such as monoclonal antibodies, secreted proteins, and peptides. It involves in therapeutic areas, including autoimmune disease, cancer, necrotizing enterocolitis, and transplantation. Trillium Therapeutics Inc. was formerly known as Transplantation Technologies Inc. and changed its name in May 2003. The company was founded in 1996 and is based in Toronto, Canada."
Triotech,https://www.crunchbase.com/organization/triotech-2,"Digital Entertainment, Edutainment, Simulation",TRIOTECH is the creator of award winning immersive and interactive media-based attractions,"TRIOTECH is the creator of award winning immersive and interactive media-based attractions for both the entertainment and edutainment markets. With installations in over 40 countries across all continents, over 13 million guests will live a TRIOTECH experience in 2015 alone! The company was established in 1999 and operates its own studio to develop state-of-the art custom content for its attractions. TRIOTECH is a privately held company based in Canada with additional offices the USA, the UK, and China."
Transgene,https://www.crunchbase.com/organization/transgene,"Biotechnology, Manufacturing, Pharmaceutical",Integrated biopharmaceutical company,"Transgene is an integrated biopharmaceutical company that designs and develops cutting-edge immunotherapeutic products to treat cancers and chronic infectious diseases. Their expertise covers all stages of product development, from research to the manufacture of clinical batches, and the conducting of clinical trials."
Triplogic,https://www.crunchbase.com/organization/triplogic,Logistics,Triplogic is a Online application for delivery of goods is less than 24 hours. ,Triplogic is a logistic company that do a same day delivery service by using traveler to send their items to make it faster and cheaper.
TrueAbility,https://www.crunchbase.com/organization/trueability,"Enterprise Software, Information Technology, Skill Assessment, Training",TrueAbility is a performance-based assessment platform.,"TrueAbility is an advanced platform for delivering skills based assessment for the 21st-century workforce. Important to the classroom and workplace, TrueAbility provides solutions built upon performance-based technology, bridging a gap for both end-users and the entities measuring their skill by providing the most accurate and comprehensive environment for a person to learn or demonstrate ability. Performance-based assessment captures more educational objectives than any other assessment method alone. TrueAbility’s platform combines this innovation with traditional assessment methods and a menu of features to create the most optimal assessment capability available today."
TrialWorks,https://www.crunchbase.com/organization/trialworks,"Law Enforcement, Management Consulting, Software",TrialWorks is a providers of case management software for law firms.,"TrialWorks Case Management Software™ offers products, services and solutions designed to help law offices, government agencies, and insurance companies to better manage their business and automate the handling of their case load. TrialWorks is a practical, efficient, easy-to-use, and economical case management solution for litigation firms that want to expedite and improve effectiveness in handling the many tasks of litigation."
TransMed Systems,https://www.crunchbase.com/organization/transmed-systems,"Clinical Trials, Information Technology, Software","TransMed Systems is a leading developer of software solutions that facilitate exploration, reporting and analysis of clinical healthcare","TransMed Systems develops and deploys software solutions that facilitate exploration, reporting, and analysis of clinical, molecular, and healthcare operational data. TransMed's BIS provides an integrated bio-informatics platform enabling clinical and research organizations to aggregate data from multiple sources, easily explore data, and perform research and/or practice specific analysis. TransMed's platform unlocks the potential of the healthcare repository by tightly integrating analytics with aggregated data providing self-service analysis of all bio-clinical data sources in a framework usable by clinicians and investigators. Our solutions are used by health sciences researchers as well as clinicians interested in the application of information technology to the challenges of basic research and turning research into improved clinical practices. Our Bioinformatics solution is composed of four core capabilities leveraging our meta-data driven repository that aggregates data from disparate health data sources."
TransTech Pharma,https://www.crunchbase.com/organization/transtech-pharma,"Biotechnology, Health Care, Pharmaceutical","TransTech Pharma is engaged in the discovery, development, and commercialization of human therapeutics.","TransTech Pharma, Inc., a clinical-stage pharmaceutical company, engages in the discovery, development, and commercialization of human therapeutics. The company engages in translating human proteins into medicines for the treatment of various human diseases. Its products include a pipeline of molecule clinical and pre-clinical drug candidates, including antagonists, fusion proteins, activators, inhibitors, agonists, smallpox anti-virals, and thrombosis for the treatment of cardiovascular disorders, central nervous system disorders, inflammatory and infectious diseases, diabetes, obesity, and cancer. TransTech Pharma, Inc. has strategic alliances with Novo Nordisk A/S, Pfizer, Boehringer Ingelheim, Merck, Siga Technologies, and Cephalon. The company was founded in 1998 and is based in High Point, North Carolina."
Trivitron Healthcare,https://www.crunchbase.com/organization/trivitron-healthcare,"Biotechnology, Health Care, Manufacturing","Trivitron Healthcare is an integrated healthcare organization providing manufacturing, distribution and after-sales support services.","Trivitron is a global Medical Technology company of Indian Origin focused on Manufacturing, Innovation, Distribution and after sales support, thus matching all the healthcare requirements across the globe. Trivitron, through its innovations and collaborative initiatives, makes healthcare accessible and affordable to the developed and emerging markets."
