Organization Name,Organization Name URL,Categories,Description,Full Description
Zytex group,https://www.crunchbase.com/organization/zytex-group,Manufacturing,Zytex is a fast growing group with a focus on developing and manufacturing technological products by using chemistry and fermentation as,"Zytex is a fast growing group with a focus on developing and manufacturing technological products by using chemistry and fermentation as core technologies to produce products with wide application in textile, baking industry, ethanol, nutraceutical, animal feed and agriculture. Zytex research is approved research lab by Govt. of India and plants are ISO, HACCP, GMP and FAMIQS certified. For further details you may visit us at www.zytex.com. Zytex we believe with a better technologies we can make a better world for you and your business."
Zyvex,https://www.crunchbase.com/organization/zyvex,"Advanced Materials, Biotechnology, Developer Platform, Electronics, Information Technology, Manufacturing","Zyvex was founded in 1997, as the first molecular nanotechnology company","Zyvex was founded in 1997, as the first molecular nanotechnology company, with the vision of developing atomically precise manufacturing. By 2007, Zyvex research had been commercialized in several products. As those product lines grew, Zyvex restructured into separate companies so that each company could independently focus on its industry leading technology and products."
Zysis Limited,https://www.crunchbase.com/organization/zysis-limited,"Health Care, Medical, Pharmaceutical",Zysis Limited is a pharmaceutical company that optimizes therapies for disorders of the central nervous system to improve sufferers’ lives.,"Zysis Limited is a pharmaceutical company that optimizes therapies for disorders of the central nervous system to improve sufferers’ lives. Zysis is currently developing two new treatments.  One is a once-weekly, oral tablet for the treatment of Psychotic conditions or an adjunctive treatment for Major Depressive Disorder (Aripiprazole Oral Once Weekly).  The other is a once-daily, effective formulation for the treatment of speciality Anxiety disorders such as Panic Disorders and Post-Traumatic Stress Disorder (Nocturel). "
Zycom,https://www.crunchbase.com/organization/zycom,"Information Technology, Software",A leading IT Solution Provider  .,"Zycom is a leading IT Solution Provider helping companies ‘evolve’ from managing and maintaining existing IT infrastructure, to enabling business growth through innovation. Businesses engage us to transform their existing IT Infrastructure to cloud ready platforms, because of our unique & deep experience working with large companies like the federal government and small to mid-market. At Zycom they  provide their people with the opportunity to grow and think outside the box.  "
Zytech,https://www.crunchbase.com/organization/zytech,"Energy, Manufacturing, Mining, Solar","Founded in 2005 by Enrique Zueco, ZYTECH is very quickly becoming an important manufacturer of solar modules section of the industry.","Founded in 2005 by Enrique Zueco, ZYTECH is very quickly becoming an important manufacturer of solar modules section of the industry. The success story of this company is reflected in the constant expansion of production capacities and davanced technologies that are used for the acquirement and production of the alternative energies with the expansion of production capacities, the number of employees has also continued to increase. At the end of 2006, the company already had 45 staff, 4 years later there are 150 people distributed in different factories, production center and development and franchises of Zytech Group in Spain, France, Germany, Italy, Benelux, China, Hong Kong, USA and Mexico."
Zynga.org,https://www.crunchbase.com/organization/zynga-org,"Gaming, Mobile Apps, Non Profit, Social Media","Zynga develops and operates online social games as live services played on the internet, social networking sites, and mobile platforms.","Zynga develops, markets, and operates online social games as live services played on the internet, social networking sites, and mobile platforms in the United States, Asia, and Europe. Its social games work stand-alone on mobile phone platforms such as Apple iOS, Android, Windows Phone, and on the web. Its online social games include the FarmVille, Words With Friends, Zynga Poker, Hit It Rich! Slots, CSR Racing, FarmVille 2: Country Escape, NFL Showdown, New Zynga Poker, New Words With Friends, Wizard of Oz Slots, Looney Tunes Dash!, CSR Classics, and Clumsy Ninja names. Its games are accessible on Facebook and other social networks, mobile platforms, and Zynga.com. The company was founded in 2007 and is headquartered in San Francisco, California."
ZyQuest Inc. Technology and Development,https://www.crunchbase.com/organization/zyquest-inc-technology-and-development,"Information Technology, iOS, Mobile, Software","ZyQuest Technology and Development is an information technology company that offers web, app, and software development services.",
Zydness Inc.,https://www.crunchbase.com/organization/zydness-inc,Consumer Applications,"Consumer Application, Fitness & Performing Arts Instruction, Gamification","Aggregation of the best classes in Zumba, Yoga, Dance, Ninjutsu, Exercises, Sports & Specials, by the Instructors & Users"
Zymenex,https://www.crunchbase.com/organization/zymenex,"Biotechnology, Genetics, Therapeutics",Zymenex is a Scandinavian biopharmaceutical company focused on the development and commercialization of novel enzyme replacement therapies,"Zymenex is a Scandinavian biopharmaceutical company focused on the development and commercialization of novel enzyme replacement therapies for the treatment of life-threatening, rare genetic diseases. Zymenex is developing several human recombinant enzymes that can be used for therapy within specific disease areas. The products are expected to be able to help patients, who today have serious handicaps, reduced quality of life and a markedly reduced life expectancy. Enzyme replacement therapy is a well-known treatment method and there are a number of products on the market today that validates the company concept. The company’s Research and Development focuses on Lysosomal Storage Diseases, which is a common name for human diseases, where the ability of the human body to break down specific molecules in the lysosomes in the cells is reduced or impaired. The diseases most often affect children, they are lethal and there is no therapy available today."
Zycamore,https://www.crunchbase.com/organization/morereporting,"B2B, Cloud Data Services, Information Technology, Robotics, Software",Zycamore develop Business Analytics software to small and medium seized businesses,
Zyrion Inc,https://www.crunchbase.com/organization/zyrion,Software,Zyrion is a network monitoring software company that provides real-time visibility into the performance of IT infrastructure and services.,"Zyrion is a network monitoring software company that provides real-time visibility into the performance of IT infrastructure and services. It is also a provider of integrated business service management (BSM) and network, server and application performance monitoring solutions for mission-critical and complex IT environments. Zyrion''s Traverse software provides seamless, correlated, end-to-end, service-oriented views of the performance of the entire IT infrastructure - physical, virtual and cloud. Zyrionâ€™s solutions have been deployed by enterprises, service organizations, and governmental agencies, such as Cisco Systems, Ancestry.com, United States Postal Service, US Army, and Veterans Association. Zyrion has corporate offices in Sunnyvale, California."
zylk.net,https://www.crunchbase.com/organization/zylk-net,"Analytics, Consulting, Enterprise Software, Information Technology, Open Source, Software","Enterprise Open Source solutions. Java JEE (J2EE) based solutions, Business Intelligence Pentaho solutions. Floss, groupware, portals","Enterprise Open Source solutions. Java JEE (J2EE) based solutions, Business Intelligence Pentaho solutions. Floss, groupware, portals"
Zyno Medical,https://www.crunchbase.com/organization/zyno-medical,"Health Care, Medical, Medical Device",Zyno Medical is a IV infusion pump manufacturer.,Zyno Medical is an IV infusion pump manufacturer.   Zyno Medical manufactures and sells our own infusion pump line and IV sets.
Zyring,https://www.crunchbase.com/organization/zyring,"Apps, Software",Zyring helps hiring teams evaluate technical talent using real world projects similar to on-the-job tasks.,
Zycad,https://www.crunchbase.com/organization/zycad,"Developer Platform, Manufacturing, Product Design",ZYCAD is a privately owned business that is involved with the research and development of unique new products.,
Zylos,https://www.crunchbase.com/organization/zylos,"Enterprise Software, Information Technology, SaaS, Software","Graph-based, Enterprise Connected Data","Zylos EIP is a ready-to-use SaaS proposition – the first of its kind, to unlock the value of graph-based, enterprise connected data. Zylos helps enterprises to democratize knowledge and encourage collaboration across business silos."
Zylone IT Pte Ltd,https://www.crunchbase.com/organization/zylone-it-pte-ltd,Web Design,Hi..this is Milenda Lio working as a project manager at Zylone It Pte Ltd in Singapore.,Hi..this is Milenda Lio working as a project manager at Zylone It Pte Ltd in Singapore.
ZyCrypto,https://www.crunchbase.com/organization/zycrypto,"Cryptocurrency, Media and Entertainment, News","Online Cryptocurrency Media Outlet That Publishes Breaking News, Expert Opinions, Analysis, Reviews, And So Much More.",
Zymet Corporation,https://www.crunchbase.com/organization/zymet-corporation,"Consumer Electronics, Hardware, Manufacturing",Zymet Corporation is a manufacturer of adhesives and encapsulants which are used in electronics and microelectronics assembly.,
Zypr,https://www.crunchbase.com/organization/zypr,"Apps, Audio, Developer APIs, E-Commerce, Internet, Search Engine, Software","Zypr aggregates proprietary 3rd-party APIs, categorizes their functions and then presents those functions through a single, normalized API.","One account. Many services. Many devices. Zypr aggregates proprietary 3rd-party APIs, categorizes their functions and then presents those functions through a single, normalized API with full voice control on a wide range of platforms, including mobile, desktop, consumer electronics devices and auto infotainment.  By aggregating and normalizing 3rd party APIs, Zypr creates a stable access point for devices and apps to access those services without concern for service and API changes. Zypr’s voice client adapter entity provides voice control over all services regardless of provider or category. As such, Zypr enables a powerful natural language voice control metaphor for accessing a wide variety of service types. For example, instead of speaking to a single POI vendor like Yelp, a client can speak to the Zypr POI client adapter entity and have a single point of access to all the POI services integrated through Zypr. As services change or get swapped out, the client can continue to use POI services without any code changes. Also, by creating a single sign-on for the user, Zypr enables a unified service profile for the user across multiple devices. In addition, by creating a meta-level of access by service category, Zypr creates a unique ability for compelling mash-ups across services. For example, instead of mashing up “Twitter” with “Tuner2”, a Zypr client can integrate Social Networking and Internet Radio generically such that no matter what services are selected by the end user, the two services are integrated through Zypr. This effect is both a benefit to the end user and a dramatic simplification for the developer."
Zynap,https://www.crunchbase.com/organization/zynap,Human Resources,Zynap Provides talent management software solutions for organizations in the United Kingdom and internationally.,Provides talent management software solutions for organizations in the United Kingdom and internationally.
Zyscovich Architects,https://www.crunchbase.com/organization/zyscovich-architects,"Consulting, Product Design, Real Estate","Zyscovich Architects is a master planning, architecture, and interior design firm with offices in Florida, New York City and Colombia.",
Zydus Wellness,https://www.crunchbase.com/organization/zydus-wellness,Health Care,"Zydus Wellness combines the healthcare, nutrition and cosmeceuticals to bring to you an array of the best wellness products to enrich life.","Zydus Wellness combines the healthcare, nutrition and cosmeceuticals to bring to you an array of the best wellness products to enrich life."
Zygood,https://www.crunchbase.com/organization/zygood,"Medical, Medical Device",Zygood is a developer and marketer of medical devices to cure pain.,Zygood is a developer and marketer of medical devices to cure pain.
ZYCOO,https://www.crunchbase.com/organization/zycoo,"Electronics, Information Technology, Robotics","ZYCOO is the leading developer of IP telephony devices and related systems, has devoted itself over the past years to researching.",
Zync,https://www.crunchbase.com/organization/zync,"Local, Social Network, Web Hosting",Social Network with Peer Recommendations,"""Zync employs patent pending algorithms that find like-minded people based on your ratings, profile, and a number of other factors, and make suggestions of local activities you might like based on those people's opinions. They wrapped that core concept with social networking functionality that enables you to receive opinions from your trusted friends."""
Zybra Group,https://www.crunchbase.com/organization/zybragroup,"Consulting, Social Media, Web Design","Zybra Group is a business that provides website design, social media marketing and brand identity services to businesses.","Zybra Group provides website consulting, including programming, design and content; and develops a variety of apps that support business and social change efforts. Zybra Group's website consulting department offers hands-on website planning and support. They work with clients at all stages of website development. The skills that the Zybra Group team brings to the table include: coding, graphic design, branding, writing, editing and social media marketing.  Further information on Zybra Group app development projects will be available in the near future."
Zypher Incorporated,https://www.crunchbase.com/organization/zypher-incorporated,,Coming Soon,
Zygon AdTech,https://www.crunchbase.com/organization/zygon-adtech,"Advertising, Marketing",A programmatic company specialized in connecting regional audiences and publishers to advertisers of all levels.,"Zygon is a company associated with IAB Brazil, which complies with its best practices and participates in the discussions about the national digital market."
ZyWay,https://www.crunchbase.com/organization/zyway,Enterprise Software,"ZyWay is a leading source for domain names for new business, web venture, and personal use.","ZyWay is a universal electronic forms solution provider that focuses on mobile data collection, aimed for the enterprise. ZyWay provides a basic form builder that covers all popular form elements and various form distribution ways, including mobile. There are various security features such as secret and private forms or user permissions that can make mobile data collection very precise, safe and cost effective for companies that collect field data. The product is currently (November 2012) in a early Beta, open to all users, with plans to launch as a stable product in March 2013."
Zyro,https://www.crunchbase.com/organization/zyro,"Apps, Drones, Recreation","Zyro is an aerial drone game and brainchild of veteran engineers, drone enthusiasts, and rugby players for outdoor sport.","Zyro is an aerial drone game and brainchild of veteran engineers, drone enthusiasts, and rugby players for outdoor sport. The team started up the project based on a decade of experience building the Gumstix, Inc. electronics that are used in drones."
Zynev,https://www.crunchbase.com/organization/zynev,Health Care,"An effective, natural, and fast-acting male virility supplement to help men feel their best!",
Zylera Pharmaceuticals,https://www.crunchbase.com/organization/zylera-pharmaceuticals,Pharmaceutical,Zylera Pharmaceuticals is a specialty pharmaceutical company.,"Zylera Pharmaceuticals is a specialty pharmaceutical company that develops, acquires, and commercializes prescription pharmaceutical products and dietary supplements and markets those products in the U.S. Zylera has a diversified portfolio of products prescribed by pediatricians to treat an array of conditions."
Zyxogen,https://www.crunchbase.com/organization/zyxogen,Advanced Materials,Zyxogen is the creator of unique and innovative liquid atomization technologies designed to add value to existing products and inspire new.,"Zyxogen is the creator of unique and innovative liquid atomization technologies designed to add value to existing products and inspire new ones. They create and develop meaningful microfluidic product solutions that empower businesses, enhance the lives of people, and have a positive contribution to society. A platform comprised of a bundle of unique technologies which enable the handling of a unlimited variety of fluids: - Flow Focusing™ technology - Electro-Flow Focusing technology - Flow Blurring™ technology Production of ultra fine aerosols, particles, emulsions, micro-encapsulations, composite droplets, capsules, bubbles, foams, jets and more…"
Zygos,https://www.crunchbase.com/organization/zygos,"Information Technology, Legal, Software",Zygos is a cloud-based Legal Practice Management software which helps modern lawyers manage their practice effectively Learn more.,
ZYE Technologies,https://www.crunchbase.com/organization/zye-technologies,"Information Technology, Software",ZYE technologies is an independent third party technical support services provider that provide technical support for your computer.,ZYE technologies is an independent third party technical support services provider that provide technical support for your computer.
Zynsoft,https://www.crunchbase.com/organization/zynsoft,"iOS, Mobile, Software",Zynsoft is a resource that provides information and a marketplace for mobile and web-based applications.,"This company focus on useful apps for daily life: 1. Big Photo for iOS - an unique app to handle accurate picture details on iOS devices. Up and close viewing images of ANY sizes. Precise crop and resize to pixel level. http://itunes.apple.com/us/app/big-photo/id513663883?mt=8 2. Browser 2Go - a very fast web browser for iOS devices. Support tabbed, full screen browsing. We page saver. FTP browser with upload and download. Ad blocker. Translation. JQuery console. Convenient Start Page... http://itunes.apple.com/us/app/browser-2go/id473825218?mt=8 3. Financial Aid Maximizer for iPad and Mac. Estimate eligible financial aid amount. Provide asset allocation strategies to maximize financial aid amount and tax savings. Jointly developed with Turbo Tuition Inc. http://itunes.apple.com/us/app/financial-aid-maximizer/id532798414?mt=12 http://itunes.apple.com/us/app/fame-financial-aid-maximizer/id525331063?mt=8 4. FotoMed HD for mobile medical reference, search and photo logging. http://itunes.apple.com/us/app/fotomed-hd/id453824630?mt=8 More interesting apps in cooking..."
Zylog Plastalloys,https://www.crunchbase.com/organization/zylog-plastalloys,Automotive,Zylog Plastalloys has been servicing various automotive industries in India & globally.,
Zyfer Digital Labs Inc.,https://www.crunchbase.com/organization/zyfer-digital-labs-inc,"Advertising, E-Commerce, Internet, Mobile",Making Mobile Matter,"Zyfer Digital Labs is a full-service internet marketing company specializing in mobile solutions and offering a range of solutions including: web design, content management solutions, specialized web applications, e-commerce, and search engine optimization."
Zyzzyva Magazine,https://www.crunchbase.com/organization/zyzzyva-magazine,Publishing,Zyzzyva Magazine is a printed publication that focuses on showcasing aspects of art.,
ZyDAS Technology,https://www.crunchbase.com/organization/zydas-technology,"Communication Hardware, Semiconductor",ZyDAS Technology is a fabless IC design company.,"ZyDAS Technology is a privately held Taiwan-based fabless IC design company specializing in high-performance IEEE 802.11 wireless LAN (WLAN) semiconductor and software solutions for PC, mobile and embedded applications."
Zygo Communications,https://www.crunchbase.com/organization/zygo,"Mobile, SMS","Zygo is a mobile service for groups of people in the real world, and a mobile media platform for the brands that want to reach them.","[Zygo](http://www.zygohubs.com) is a mobile service for groups of people in the real world, and a mobile media platform for the brands that want to reach them.  Zygo's   patented service assigns a unique new number to any group of people through which anyone in that group can contact the whole group on their mobiles instantly."
Zyman Group,https://www.crunchbase.com/organization/zyman-group,"Advertising, Marketing",Zyman Group is a marketing and communications strategy firm for helping companies win and to grow profitably.,Zyman Group is a marketing and communications strategy firm for helping companies win and to grow profitably.
Zykis,https://www.crunchbase.com/organization/zykis,"Automotive, Cyber Security, Education, Public Relations","Zykis focuses on providing a safe environment for children to communicate, learn, play, and express their ideas on the internet.","Zykis was founded in October 2006. The company's main area of focus is to provide children a safe environment for them to communicate, learn, play, and express their ideas on the Internet.   Zykis also provides a publishing platform for users that wish to discuss a range of child topics dealing with safety, education, family, growing up, personal stories, in the news, and fashion."
Zybo Tracking Solutions,https://www.crunchbase.com/organization/zybo-tracking-solutions,"Enterprise Software, Incubators, Publishing",Zybo Tracking Solutions,"Zybo Tracking Solutions, a start-up incubated in KSIDC’s business incubation centre KSIDC has started its second incubation centre named Startup Zone at Inkel Tower II, Angamaly. There are plans to open a third incubator at UL Cyberpark at Kozhikode, she said, adding that the company is assisting various colleges to set up incubation centres in their campuses to promote the entrepreneurial culture among the students."
Zypt,https://www.crunchbase.com/organization/zypt,"Fitness, Health Care, mHealth",Mobile Health and Fitness Devices,"Zypt was founded by an interdisciplinary group of people that has united to make our vision for the medical world a reality. From product designers, engineers, doctors, patients, and business leaders, we are all collaborating to bring our vision to life because health care is a global problem and we want to make sure everyone can obtain better health through technology. Our vision is to revolutionize the entire health and fitness industry by eliminating the barriers between you, your health, and your doctor from virtually anywhere in the world."
Zytoservice,https://www.crunchbase.com/organization/zytoservice,Health Care,Zytoservice is a manufacturer of patient-specific parenteral infusion fluids.,"Zytoservice is a manufacturer of patient-specific parenteral infusion fluids. Zytoservice mainly supplies infusion solutions to pharmacies, hospitals and oncology departments for outpatient treatment."
Zyber Secure Mobile Solutions Inc.,https://www.crunchbase.com/organization/zyber-secure-mobile-solutions-inc,"Cyber Security, Information Services, Information Technology",Zyber is a technology agnostic solution for seamless data sharing with uncompromised data security,
Zynk Mobile,https://www.crunchbase.com/organization/zynk-mobile,"Content, Content Delivery Network, Information Technology",Zynk is a multimedia content delivery platform for mobile devices.,"Zynk is a multimedia content delivery platform for mobile devices, enabling companies to share information in a variety of formats. The company was acquired by Zenvia in 2013."
Zympi,https://www.crunchbase.com/organization/zympi,"Advertising, Apps, Internet of Things, Location Based Services, Mobile, Web Hosting",Zympi is a Southern California based Corporation provides Patent pending white label marketing solution.,"Zympi enables marketers to collect and view big mobile data that delivers actionable intelligence. Our API enabled Hyper Local advertising solution offers publishers advanced ad monetization models, and allows marketers to build and target the most relevant user for their ad campaigns while protecting consumers’ privacy. By identifying favorable consumer behavior for a product or services via location specific user data for ads/promotions, we enable publishers to gain ad monetization and allow advertisers the opportunity to target their audience more intelligently.  Solution  * Real time Location based Marketing – Patent pending smart algorithms delivers insights on relevance gap in Hyper Local mobile marketing. Publishers and Location Based Mobile App developers gain access to our platform through integration of Zympi Engine with their existing ad platforms. Hyper Local targeting is based on passive consumer data profiling through analysis of their anonymous behavior and demographic data.  * Insight Reporting & Analytics – Enables partners & publishers to target most relevant demographics for specific product and services and reduce cost by proactively controlling their ad campaigns as a result of in depth reporting. * Market Segment Differentiators – Empower rich passive mobile device user data to target advertising on the mobile space, focusing on individual granularity, value-based audience reports, real-time engagement and precision."
Zytronic,https://www.crunchbase.com/organization/zytronic,"Electrical Distribution, Electronics",Zytronic are developers and manufacturers of projected capacitive technology (PCT™ & MPCT™).,"Zytronic Group are developers and manufacturers of projected capacitive technology (PCT™ & MPCT™) interactive touch sensors for applications specific to industrial, public access and self-service equipment."
Zylight,https://www.crunchbase.com/organization/zylight,"Manufacturing, Video",Zylight LLC is the leading manufacturer of intelligent LED lighting instruments for film and video production.,"Zylight was founded in 2003 with a simple mission: Bring the best and most intelligent lighting solutions to the production industry. Their products have been rigorously designed by a team of professionals with over 100 years of combined experience to make your job easier, and to get you the best results possible. From run-and-gun ENG, to Hollywood sound stages, to the frigid summit of Mt. Everest, their team and their products have been there to back you up – with tested and proven results."
Zyentia,https://www.crunchbase.com/organization/zyentia,Biotechnology,"Zyentia is a biotech company, focuses on protein folding, conformation, and aggregation at a molecular level.","Zyentia is a biotech company, focuses on protein folding, conformation, and aggregation at a molecular level. Zyentia Ltd is a leading expert in understanding the molecular determinants underlying protein misfolding, aggregation and deposition in the tissue. We apply our proprietary technologies and expertise to the development of innovative therapies for a variety of protein misfolding disorders such as Type 2 Diabetes, Alzheimer’s disease and Parkinson disease. Mortgage calculator Zyentia is actively seeking parties interested in licensing and progressing its drug discovery programmes,"
Zyantus,https://www.crunchbase.com/organization/zyantus,"Information Services, Information Technology","Provide solutions for electronic claims processing and revenue cycle optimization for medical, chiropractic and dental .","Zyantus, Inc. provides office management, claims processing, and revenue cycle optimization solutions for medical, dental, and orthodontic clinics. Its solutions include EClaims OS, an electronic insurance claims processing service; Zyantus OS Practice that assists with patient flow, scheduling appointments, capturing charges, managing accounts receivable, and electronic health records; and Zyantus OS Recrods, which assists with patient flow, appointment scheduling, charge capture, laboratory ordering, meaningful use attestation, and sharing of patient information across health information exchanges."
Zymphonies Technologies,https://www.crunchbase.com/organization/zymphonies-technologies,"Information Technology, Mobile Apps, Software, Web Design, Web Development","Zymphonies offers strategic consulting, creative design, and technical implementation services across domains of expertise web and mobile. ","Zymphonies is a leading web and mobile development firm. We offers strategic consulting, creative design, and technical implementation services across domains of expertise web and mobile. We are working with clients across the globe providing services in web and mobile application development and trusted by clients for its technical expertise and delivery excellence. We work across different industry segments however we are more inclined towards IT, Retail, Hospitality, Health care, Consumer and Manufacturing."
Zymed,https://www.crunchbase.com/organization/zymed,"Health Care, Software","Zymed develops and markets inpatient telemetry systems, cardiac analysis software algorithms, and outpatient holter.","Zymed, Inc. develops and markets inpatient telemetry systems, cardiac analysis software algorithms, and outpatient holter and cardiac event monitoring systems. It serves diagnostic monitoring markets, which include holter, telemetry, event recorder, home cardiac monitoring, intensive/coronary care units, prevention analysis, interventional cardiology, and arrhythmia and ischemia disease management."
Zynchros,https://www.crunchbase.com/organization/zynchros,Software,Zynchros is a Software company.,"Developer of pharmacy quality management software. The company offers software that automates the tasks required for Medicare Part D participation, CMS proxy list updates, USP classifications, HPMS formulary submission file and other related services to health insurers, pharmacy benefit managers and healthcare information technology vendors."
Zyng Advertising Networks,https://www.crunchbase.com/organization/zyng-advertising-networks,"Information Services, Real Estate, Software",Zyng Advertising Networks is a Developer of a proprietary software.,"Developer of a proprietary software. The company's proprietary software offers interactive advertising and information services, enabling the hospitality and entertainment industries to provide information to the public through HD LCD screens in the lobby and leisure areas."
ZypPages,https://www.crunchbase.com/organization/zyppages,"Content, Online Portals, Web Browsers",ZypPages is the world’s simplest internet posting system.,"ZypPages is the world’s simplest internet posting system. It instantly uploads any document directly from any computer and establishes the user's mobile number as the online identifier. It provides an instant and valuable online presence without any tech support.  The document can be a business or personal profile, a data sheet, a daily recipe, event details, a party plan, travel itinerary or just general information.  This simple process provides an instant and valuable online presence without any expense or tech support enabling the large under-served market of solo entrepreneurs, home busnesses and free lancers an online presence."
Zytran,https://www.crunchbase.com/organization/zytran,"Online Portals, Publishing, Web Browsers","Toronto-based Zytran Corporation's main product is Alertle, a web based feed reader.","Toronto-based Zytran Corporation's main product is Alertle, a web based feed reader."
ZyraWorks,https://www.crunchbase.com/organization/zyraworks,"Information Technology, Web Development",Web & Mobile Application Development Company,#inTechnologyWeTrust We are an independent group of tech enthusiasts with an awful lot of experience. We operate from the heart of Europe and make life easier with technology for our clients from all around the world.
Zynar,https://www.crunchbase.com/organization/zynar,Information Technology,Crowdsource Testing Covering the whole of Africa,
Zylone IT Pty Ltd,https://www.crunchbase.com/organization/zylone-it-pty-ltd,"E-Commerce, Internet, Software, Web Development","Zylone IT Pty Ltd is aprovider services of web solutions, including content management system and e-commerce.","In business since 2005, we are a Sydney based company specializing in web design and development. We provide fully customized and unique web design that suit your website best by studying your business nature, target audience, as well as your competitors.. We are a one-stop web design & development centre providing services that include graphic design, web design, web development, web hosting and internet marketing services. We pride ourselves for our dedication and attention to details on every single project presented to us. When engaging business with us, you are also signing on to these benefits:  - Customised and unique design, NO design templates, NO design reuse.  - Personalised one to one consultation (Travel limited to Sydney area, please enquire for details)  - Professional team with years of experiences and skills.  - Designers and developers from Sydney, ensuring quick response time on all changes.  - Easily contactable through Phone, Email and Live Help at our website  - Quick response within one business days (normally within hours)  - Fixed fee so you know what you expect for your money."
zymer,https://www.crunchbase.com/organization/zymer,"Information Technology, Mobile, Security, Telecommunications",ZYMER develops integrated security and mobile solutions for enterprises.,"ZYMER (자이머) develops integrated security and mobile solutions for enterprises. It is the provider of zSuite, a platform that provides security services for mobile phones. Zsuite provides a flexible and scalable platform that enables security-in-transist data. It operates on a host-client management system. ZYMER was established on May 1, 2014, and its headquarters are based in San Jose, United States.   ZYMER operates its research and development department in Seoul, Korea."
Zyagnum AG,https://www.crunchbase.com/organization/zyagnum-ag,"Biotechnology, Information Technology, Software","Biological Biopsy, Technology Company",
ZymeTx,https://www.crunchbase.com/organization/zymetx,"Biotechnology, Health Diagnostics",A development stage biotechnology company.,"ZymeTx is a development stage biotechnology company engaged in the discovery and development of unique products for the diagnosis and treatment of viruses. The scientific foundation for the Company's plan of operations is based upon the role of enzymes in the process of viral infection. The Company's strategy is:  (i) to develop therapeutic and diagnostic products for a broad range of viral diseases; and  (ii) to earn revenues from marketing ""ZstatFlu,"" The Company's first diagnostic product, to sustain a comprehensive viral therapeutic research and development program and to continue the Company's viral diagnostic research and development program."
ZYOTISH: Your Personal Astrologer,https://www.crunchbase.com/organization/zyotish-your-personal-astrologer,,Decoding Destiny Serving Humanity,
Zyrodrone Korea,https://www.crunchbase.com/organization/zyrodrone-korea,Automotive,Zyrodrone is a high-tech mobility device based on a concept of gyroscope and accelerometer.,"Zyrodrone Korea is a high-tech mobility device based on a concept of gyroscope and accelerometer, which keep balame through detecting and monitoring the center of body's wooly. This enables is to move fonvani, backward and stop comforWitly."
Zycad Corp.,https://www.crunchbase.com/organization/zycad-corp,Machinery Manufacturing,Zycad Corp. is an Industrial Machinery & Manufacturing company.,Zycad Corp. is an Industrial Machinery & Manufacturing company. It manufactures Electrical Products. Computer Software
Zynom Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/zynom-technologies-pvt-ltd,"Internet, Internet of Things, Software",Zynom provides turnkey Web Solutions to various kinds of businesses operating worldwide.,
zygella,https://www.crunchbase.com/organization/zygella,"Advertising, E-Commerce, Internet, Search Engine",Zygella allows advertisers to achieve a professional and effective presence on the web and has grown into a real-time short ads service.,"Zygella allows advertisers to achieve a professional and effective presence on the web and has grown into a real-time short ads service. In case you are looking for the latest offers, deals, promotions or bargains you can find on the net zygella.com might be just the right place.  Zygella.com has been especially created with the intention of giving you the possibility to find latest information in a very simple way. In case you are looking for a totally new experience in order to make use of a highly effective deals engine, you should stop by this site. This deals engine is not only about latest products or services you can buy but also the latest trends in business. You will be able to get more info about whatever interesting products, service and website are out there at Zygella.com The site itself has a list of categories that includes ""Clothing & Fashion,"" ""Health & Beauty"" and ""Kids & Toys"" along with ""Home & Garden"", ""Holiday & Travel"" and ""Sport & Leisure."" Users have a centralised spot where they know they can procure a never-ending array of new updates or improved services and they can also explore new shops or business and find new items better then originally anticipated."
Zygote Quarterly,https://www.crunchbase.com/organization/zygote-quarterly,Product Design,Zygote Quarterly showcases the relation of science and design in the field of biologically inspired design.,
ZymiausiFotografai.Lt,https://www.crunchbase.com/organization/ymiausifotografai-lt,"Art, Content Discovery, Fashion, Photography",Find a photographer/videographer in 10 minutes. Most popular photographers and videographers of Lithuania in one place.,"ŽymiausiFotografai.Lt is an online platform that enables users to locate and receive the services of photographers. It is headquartered in Vilnius, Lithuania."
ZynosureConsulting,https://www.crunchbase.com/organization/zynosureconsulting,"Advertising, Brand Marketing, Consulting, Event Management, Lead Generation, Public Relations, SEO, Social Media","ZynosureConsulting is a marketing & technology consultancy Specialised in Branding, lead generation and business process engineering.","Marketing & Technology Consultancy offering fully integrated marketing services Specialised in Branding, lead generation and business process engineering. Services include - Digital Marketing - Social Media Management - Search Engine Optimization - Augmented Reality Activation Campaigns - Creative Services - Explainer videos - Animations and 3D modelling - Advertising - PR - Event Management - Thought leadership campaigns - Marketing partner of UNVEYL, Realtime User-Engagement platform & Market place"
ZYNK.,https://www.crunchbase.com/organization/marketing-your-app,"Advertising, Android, App Marketing, Apps, iOS, Mobile",Zynk is an exciting new social app that connects people with the same interests.,"Marketing Your App is a mobile app marketing agency with services for iPhone, iPad and Android apps including App Store optimization, social media marketing and writing press releases. The company offers marketing solutions to app developers to help them get more exposure, new customers, and increased sales for their apps. In addition, developers can discover ways to drive iPhone app sales with the site's free articles, including tips for picking an app idea, selling it in the App Store, and boosting profits."
Zyex,https://www.crunchbase.com/organization/zyex,Manufacturing,"Zyex providing monofilament, multifilament and staple PEEK products to meet a wide range of demanding requirements.","Zyex is a specialist fibre manufacturer working in close partnership with market leaders in the aerospace, automotive, industrial, medical and leisure segments."
