Organization Name,Organization Name URL,Categories,Description,Full Description
Factor.io,https://www.crunchbase.com/organization/factor-io,"Computer, Internet, Software",Factor.io offers a service for developers to define and integrate their continuous deployment and integration workflow.,"Factor.io is a service that makes it easy for developers to define and integrate their continuous deployment and integration workflow.  Development teams spend over 30% of their developer resources building the process for deploying and managing their apps and infrastructure, like ""Deploy my app to AWS when I push to Github"". Most of this time is spent glueing together numerous services (e.g. Github, AWS, Hipchat) and technologies (e.g. Chef, Salt Stack) to work in a cohesive workflow. Factor.io relieves developers of building this veneer layer of glue by connecting all the services and technologies using a simple workflow."
FastSoft,https://www.crunchbase.com/organization/fastsoft,"Internet, Software","FastSoft provides mobile engagement solutions for the healthcare, financial, retail, and communications services and travel sectors.","FastSoft, Inc. manufactures equipment to accelerate the download and distribution of Web applications, video, and digital content. Its products include FastSoft E Series Internet Accelerators, which create, sell, and distribute digital content using a centralized solution requiring no technology at the endpoints; and FastSoft E Series EX that accelerates TCP traffic without requiring software or hardware at the receiving end.  The company serves Internet content providers, such as graphics, animation, hosting companies, subscription data services, and software-as-a-service service providers; content distribution network service providers; media and entertainment-film, IPTV, and post-production; and government agencies, systems integrators, and gaming and software companies.  FastSoft, Inc. was founded in 2006 and is based in Pasadena, California."
Fashioholic,https://www.crunchbase.com/organization/fashioholic,"Fashion, Gaming, Mobile","Fashioholic designs, develops, and deploys fashion-serious mobile games to display and market merchandise to consumers.","Fashioholic creates online Serious Games - quick games designed to  captivate consumers and increase sales. Such games provide brands and retailers an effective marketing channel, insights into their consumer base and foresights into eCommerce trends.  Acquisition, retention and conversion is the name of the game. They are driven by business needs, yet think as consumers. They offer innovative and valuable games that combine intelligent design and deep technology to replace annoying surveys and intrusive marketing tactics.  The Fashioholic team comprises of experts in Serious Games, technology, fashion and mobile marketing. They develop and market fashion-based Serious Games to create a high-retention, ubiquitous medium for brands and retailers to expose their merchandise, engage consumers and gain unique insights into their user base."
FANPOINT,https://www.crunchbase.com/organization/fanpoint,"Advertising, Apps, Location Based Services, Photo Sharing, Social Media",Social Media Engagement Platform!,"WE BUILD CONNECTIONS BETWEEN BRANDS AND THEIR SOCIAL MEDIA CUSTOMERS! Our Customers rely on Fanpoint platform to help them connect, engage and understand their Facebook Community."
Fashanga,https://www.crunchbase.com/organization/fashanga,Fashion,Fashanga is an online fashion brand.,
Fars News Agency,https://www.crunchbase.com/organization/fars-news-agency,News,Fars News Agency is a semi-official news agency that delivers news related to the government of Iran.,"Fars News Agency is a semi-official news agency that delivers news related to the government of Iran. In addition to Persian, the agency also provides news in English, Turkish, and Arabic. It does not appear to have any advertising on its site. Fars News Agency describes itself as """"Iran's leading independent news agency"""", but news organizations such as CNN and Reuters describe it as a """"semi-official"""" news agency which has ties to the government. The Wall Street Journal has stated that Fars News Agency is affiliated with the Revolutionary Guard Corps.  Fars News Agency’s managing director Saeid Noubari is a former head of the public relations office of the Tehran Justice Department. Its managing editor Mehdi Fazaeli is also the spokesman of Iran's Association of Muslim Journalists."
Fantom,https://www.crunchbase.com/organization/fantom,"Brand Marketing, Music, Publishing",Development of social media applications in niche markets,"Fantom is an on-line trading cards game aimed at tweens, teens and young adults, merging social media with the traditional schoolyard game and then adding a twist in terms of a virtual and actual rewards system. At one level this is a game, but it is also a marketing vehicle, allowing brands to interact and connect with their audience. Fantom’s business model is “freemium”, offering a basic service for free and charging a premium for advanced features. The “card” collected is a virtual card behind which has been stacked the social media and licensed content. Players buy packs of online cards and trade with each other to complete sets and decks. A rewards culture has been built into the game, with virtual and actual rewards for completing sets and decks."
Fabletics,https://www.crunchbase.com/organization/fabletics-2,"Retail, Shopping, Sporting Goods","Fabletics is an innovative, high-quality athletic wear & accessories line co-founded by Kate Hudson that looks great & fits your budget.","JustFab Inc. Co-CEOs, Don Ressler and Adam Goldenberg, launched Fabletics with Kate Hudson after they saw a gap in the activewear marketplace: there were plenty of luxury brands, but none that offered stylish and high quality gear at an accessible price point. These three unstoppable innovators joined forces to create the Fabletics brand in 2013. The parent company is TechStyle, Inc."
Fastdezine,https://www.crunchbase.com/organization/fastdezine,"Digital Marketing, Digital Media, Freelance, Graphic Design, Internet, Project Management, UX Design, Web Design",Fastdezine is a marketplace for graphic design and digital media outsourcing.,"Fastdezine marketplace for graphic design and digital media outsourcing. It expands the portfolio and production capacity of Ad Agencies and Marketing Departments by managing freelance designers and developers guaranteeing quality and on-time delivery in an outstanding competitive manner. Outsourcing graphic design and digital media, on-line and off-line products has been a solution for visual communication businesses to keep competitive in their market. Businesses have trouble managing the freelance worker, and the freelancer has a challenge handling the communication with their clients and keeping work coming in. Using this well-established outsourcing channel, Fastdezine's business model can solve the problem for both sides. Companies can remain viable and still get quality at the right price while freelancer can have a constant source of work."
Farmers.gov,https://www.crunchbase.com/organization/farmers-gov,"Agriculture, Farming","It provides farmers, ranchers, private foresters and agricultural producers with online self-service applications.",
Fasttac,https://www.crunchbase.com/organization/fasttac,"Construction, Property Management","Fasttac is a mobile & PC app that allows facilities and construction projects access information, documents, and drawings at any location.","For organizations involved in large construction projects, it is often hard to capture all the activities, manage personnel, and share important information between staff from start to finish. It becomes increasingly time-consuming and inefficient to keep multiple sets of drawings needed for a building as they keep changing during different phases. Responding to this need for electronic document control, distribution and staff collaboration is the Pittsburgh, Pennsylvania based company FASTTAC. Using technology that originated at Carnegie Mellon University and established in 2005, their company specializes in providing cutting edge software solutions for construction drawing and document sharing, annotation, collaboration, and communication."
Family Tree DNA,https://www.crunchbase.com/organization/family-tree-dna,Genetics,"Family Tree DNA is a genetic genealogy-based company focused on Y chromosome, autosomal, and mitochondrial ancestry DNA testing.","Family Tree DNA is a genetic genealogy-based company focused on Y chromosome, autosomal, and mitochondrial ancestry DNA testing for genetic genealogists. The company’s goal is to help genealogists advance their research and adoptees find more information about their biological families. Family Tree DNA was founded in 2000 and is based in Houston, Texas."
Farmalider,https://www.crunchbase.com/organization/farmalider,"Biotechnology, Clinical Trials, Manufacturing, Medical Device, Pharmaceutical",Farmalider is a development and manufacture of pharmaceutical products.,"Farmalíder is a group of Spanish companies involved in the development, registration, licensing and production of generic pharmaceutical products – specialising in pain management, as evidenced by its market leading position in the ibuprofen and paracetamol markets in Spain – with a growing presence in other European markets."
Familiar,https://www.crunchbase.com/organization/familiar,"Photo Editing, Photography, TV","Familiar transforms idle screens into all-in-one picture frames, screensavers, and TV channels personalized using smart screen technology.","Familiar turns your computer into a social picture frame programmed by your closest friends and family. Familiar brings photos directly to your screen, blending elements of the picture frame and slideshow to personalize your screen with life's cherished moments. Mom and Dad, aunts and uncles, brothers and sisters can all get connected on Familiar so their screensaver is personalized with the best family photos."
Fastr,https://www.crunchbase.com/organization/fastr,"Big Data, E-Commerce",Helping online retailers reducing dropout rates as well as to give web shops access to cross network data.,"With Fastr Checkout we enable 'every online shopper' on 'any web shop' to check out in only 2 clicks. Never again the hassle of forgetting passwords or fill out forms over and over again: one ID, one password. Basically a 'single sign-on for webshops'. We provide online retailers with an 'universal online checkout'. Shopper dropout rates decrease and conversion ratios go up with an average 148%. Safe. Fast. Secure. Fastr Checkout is available through an API and a couple of plugins. With Fastr Insights we provide sales and customer metrics to e-commerce retailers plus unique cross-shop and cross-industry metrics and trends in a format designed to inform and lead strategic product pricing and selection. Fastr tracking tags enable a shop owner to track shoppers viewings, movements and purchases throughout their shop. A unique feature of Fastr Insights is the ability to customise the metrics displayed using drag and drop functionality to add and remove dashboard widgets."
Family Features,https://www.crunchbase.com/organization/family-features,Public Relations,"Family Features provides free, quality editorial content spanning a variety of timely themes.","Family Features provides free, quality editorial content spanning a variety of timely themes. Materials are developed in conjunction with nationally recognized sponsors and can be used as provided, or customized to meet your needs. Written to high-quality standards and available when and how you need it, Their eye-catching content and expert resources drive readership and advertising in both print and online."
Fangamer,https://www.crunchbase.com/organization/fangamer,"Gaming, Graphic Design, Video Games",A small videogame merchandise company  .,"Fangamer was founded in 2007 by a group of friends who grew up running an EarthBound fan site called Starmen.Net. They  started off planning to use Starmen.Net's software as a basis for other fansites, but it turns out the future of Web 1.0 fansites wasn't quite as bright as they had hoped.They launched the Fangamer Store in August 2008 with four products (two shirts, a pin set, and a mug). Within hours the orders were flooding in, and it quickly became apparent that there was a huge demand for merchandise inspired by the older SNES-era games they grew up with. they have worked diligently ever since to create merchandise inspired by (and in honor of) their favorite games."
FanGo Software Systems,https://www.crunchbase.com/organization/fango,"Mobile, Software",FanGo is mobile ordering and payments solution.,FanGo Software Systems provides mobile ordering technology solutions.
Fastpoint Games,https://www.crunchbase.com/organization/fastpoint-games,"Apps, Gamification","Fastpoint Games develops live, data-driven games that enable clients to engage, reward and monetize their users.","Fastpoint Games is a leading developer of live data-driven games for the fortune 500 brand set.  The companyâ€™s award-winning, highly scalable platform and games-as-a-service model enable marquee brands such as Us Weekly, Sports Illustrated, Los Angeles Times, Go Daddy and MySpace to provide their fans compelling games across their channels quickly and with minimal resources. Data-driven games invest users in client content and services by making that content central to the entertainment experience and applying motivating game mechanics to engage, reward and monetize their users. Fastpoint Games is privately held and based in Los Angeles, Calif.  Investors include Allen & Co., Mission Ventures, DFJ Dragon and Sports Capital Partners Worldwide."
Fast2Fibre,https://www.crunchbase.com/organization/fast2fibre,"Service Industry, Telecommunications","Fast2Fibre is a provider of a highly efficient, cost-effective process for upgrading copper telecoms and power cables worldwide.","Fast2Fibre is a provider of a highly efficient, cost-effective process for upgrading copper telecoms and power cables worldwide. Fast2Fibre (F2F) was established in 2014 to deliver a process for upgrading ageing copper telecoms and power networks to high speed optical fibre or replacement power cable at a vastly reduced cost in comparison with tradition methods."
Familio,https://www.crunchbase.com/organization/familio-4687,"Children, Messaging, Social Network","Enables families to connect and build community with other families — whether from the kids’ school, sports, or the neighborhood playground.",
FanX,https://www.crunchbase.com/organization/fanx,"Fantasy Sports, Gaming, Sports",FanX is a new sports fan social Start up Based in Hong Kong. ,
FactorChain,https://www.crunchbase.com/organization/factorchain,"Network Security, Security, Software",FactorChain provides an incident response acceleration system to delivers the speed demanded for continuous defense at scale.,"FactorChain provides an incident response acceleration system to delivers the speed demanded for continuous defense at scale. The company engages in breaking the narrow sections in security operations. The company was founded in 2014 and is based in California, USA."
Fanta-Z Holdings,https://www.crunchbase.com/organization/fanta-z-holdings,"Online Games, Sports, Video Games","Fanta-Z Holdings develops free-to-enter online skill games for action, memory, sci-fi, sports, and other categories.","Fanta-Z Holdings, LLC provides free and fee-to-enter skill games online. It offers action, arcade, card, logic, memory, music, puzzle, sci-fi, shooting, sports, strategy, trivia, and word games. The company’s games are combined with social gaming and direct marketing features. Fanta-Z Holdings, LLC was incorporated in 2009 and is based in Las Vegas, Nevada."
FamilyFinds,https://www.crunchbase.com/organization/familyfinds,"Email, Online Portals, Restaurants","FamilyFinds is an online promotions site that sends emails of daily deals for family-friendly activities, restaurants, and services.","FamilyFinds is an online daily promotions site exclusively focused on services and experiences for families, allowing customers to save up to 90% on family-friendly activities, restaurants and services. Currently they offer exclusive deals in Los Angeles and Chicago, with support for more cities on the way. By offering daily deals from hidden gems to popular places, FamilyFinds allows consumers to discover new places to visit, ideas for local family adventures and other value-added content that takes them from deal to experience.  Through its members-only daily email, the company shares deals on hand-picked local merchants and insider info on unique family experiences in specific, hyper local communities."
Facities,https://www.crunchbase.com/organization/facities,"Brand Marketing, Business Intelligence, Lead Generation, Social Media",Tuned in Selfie,Turn Selfies Into Sales
faceshift,https://www.crunchbase.com/organization/faceshift,"Artificial Intelligence, Broadcasting, Computer Vision, Content Creators, Digital Media, Facial Recognition, Information Technology, Machine Learning",Faceshift is a motion capture platform that enables its users to design virtual avatars.,"faceshift is a real-time markerless facial performance software that enables its users to perform motion capture. The software uses 3D cameras to identify facial expressions, head motions, and environments. faceshift was founded in 2011 and is based in Zurich."
Falcon-Vision,https://www.crunchbase.com/organization/falcon-vision,"Industrial, Industrial Engineering, Information Technology, Manufacturing, Mechanical Engineering, Software",Falcon-Vision develops industrial image processing solutions.,Falcon-Vision was founded in 1996 by a group of engineers who have collaborated for years to develop industrial image processing solutions. The company has ISO 9001 certification since 1997.
FashionTek,https://www.crunchbase.com/organization/fashiontek,"Fashion, Retail Technology, Software",3D Visual Fit Solution for Ecommerce Apparel,"FashionTek is the creator of an incredible 3D virtual dressing room which helps online shoppers make the right purchase, the first time around. Users create an accurate 3D model of themselves to try-on photorealistic clothing, mixing and matching their favorite items, to ensure correct fit and style. To enhance the experience, users can view their creations in motion, 360-degrees or full-sized through augmented reality (AR). Best of all, the platform seamlessly integrates with ecommerce retailers."
FanMob,https://www.crunchbase.com/organization/fanmob,"Advertising, Apps, Event Management, Market Research, Sports",Social Polling Tools for Sports Media,"FanMob is a social polling platform for online publishers to interact with their audience, expand their reach, and leverage data to create better content. They have created a platform for the creation, embedding, distribution, and consumption of interactive polls. FanMob tracks data associated with voters' interactions, social-graphs, demographics, etc. to help publishers understand their core audience and tailor their content to better engage (and monetize) their audience. Interactive FanMob polls are also accessible to communities of content consumers (e.g., sports fans) via a proprietary micro-engagement application. This product is focused on the aggregation, curated delivery, and gamified consumption of interactive polls (ie, ""Quiz Up for sports fans"")."
Farmers Republic,https://www.crunchbase.com/organization/farmers-republic,"Food Processing, Grocery, Retail, Shopping",The Farmers Republic was created by a group of young people with a view and a vision to offer a separate food supply environment.,"Farmers Republic offers separate food supply environment that connects very best small batch food producers in order to offer regional produce of outstanding quality. Sustainable farming methods are a key factor in their quest for exceptional foods with respect to the environment, while providing fair trade conditions to the producer. The company offers its users with integrated crop management systems, certified product lines, digitization procedures, quality assurance, commercial support, local and international orientation, and corporate identity designs. The products of the business are orange jam, pure thyme honey, thyme bio, and organic olive oil. The partners of the company are Seagull, DKD, ups, and Aegean. Farmers Republic is located in Greece and it was founded in 2013."
Fantastic Services,https://www.crunchbase.com/organization/fantastic-services,"Home and Garden, Home Renovation, Home Services, Laundry and Dry-cleaning","Fantastic Services offers multiple services like cleaning, gardening, removals & more – bookable online, via phone or mobile app.","Fantastic Services started life as a small London-based carpet cleaning company in 2009. The company saw an opportunity for expansion into other disciplines as the domestic services market grew. Initially, Fantastic focused on specialised cleaning jobs, which included seasonal cleaning, end of tenancy, oven and upholstery cleaning.  This portfolio of services expanded to include additional services; gardening, removals, rubbish collection and recycling, pest control and pet care, to name a few. As demand in the London market grew, these new services grew also and ultimately became their own separate brands, under the umbrella company of Fantastic Services. Current services are as follows: •	Fantastic Cleaners; •	Fantastic Gardeners; •	Fantastic Removals; •	Fantastic Pest Control; •	Fantastic Handyman; •	Fantastic Builders; •	Fantastic Pet Care; •	Fantastic Waste Control. Currently, the company operates across three continents – Europe, North America and Australia, although its main focus remains on London and the South East. Since March 2015, the company also expanded to the North West of England, covering the cities of Manchester, Liverpool, Warrington, Chester and Crewe.  In order to preserve its healthy growth rate, Fantastic Services has chosen the franchise business model, restructuring the work process to make it simplistic and enjoyable for customers and franchisees alike. This self-sustaining and durable business standard is the foundation on which Fantastic Services is built. It allows the company to deliver the same high level of service with every booking. With the value of the London domestic services market currently estimated at £12bn, Fantastic Services has ambitious plans to further lead and expand into new markets and more sectors. After six years of providing top class customer service, Fantastic Services has the know-how and technology to provide versatile booking options. From standard call centre services through to online, e-mail and chat options to their brand new GoFantastic booking app, customers are able to book a service quickly and easily. For more information on Fantastic Services, please visit https://www.fantasticservices.com/about-us or https://www.fantasticservices.com/news.  Download the GoFantastic app:  https://itunes.apple.com/gb/app/gofantastic/id906994413?ls=1&mt=8"
Factumsoft,https://www.crunchbase.com/organization/factumsoft-erp-platform-2,"Enterprise Resource Planning (ERP), Information Technology, Software, Web Browsers",We provide unique ERP software for every business,"Factumsoft engineers a highly configurable web-based ERP platform. The platform contains a rich library of industry standard elements and serves as the backbone for our uniquely tailored integrated ERP solutions.  The platform and iterative implementation approach offer an alternative to custom development, which saves time, money and mitigates the risks related to custom development. This corresponds to Gartner's definition of Postmodern ERP. The Factumsoft ERP platform allows to craft web-based enterprise-level software solutions with very little to no coding. It is built using a cutting-edge tech stack (SQL Server, ADO.NET, .Net Core, WebApi, HTML5, React.js, Redux.js, etc.). The loosely coupled robust architecture enables us to implement tailored ERP solutions faster and cheaper.   Factumsoft offers pre-packaged industry-specific ERP suites, which significantly speeds up the implementation process and provides a solid base on which to build.   "
FantasyPros,https://www.crunchbase.com/organization/fantasypros,Sports,FantasyPros aggregates and organizes fantasy advice from around the web to make it easy for you to make the best decisions.,"FantasyPros aggregates and organizes fantasy advice from around the web to make it easy for you to make the best decisions. We promote the best experts based on one simple question, “How good is your advice?”"
Fancloud,https://www.crunchbase.com/organization/fancloud,"Location Based Services, Social Media, Sports","Fancloud is a real-time media portal offering NBA, NFL, MLB, and NHL news.","Fancloud is a realtime sports media portal powered by the reporting and commentary of over 3,000 sports industry experts.   Fancloud’s engine curates social media comments and news using cloud processing technology for the mass of sports fans worldwide. Originally conceived as a sports conversation site, Fancloud has refined its proprietary technology into a Twitter aggregation and curation tool, turning social updates from experts into published media. world."
FairMoney,https://www.crunchbase.com/organization/predictus,"Financial Services, Internet",Neobank for the emerging markets,"Worldwide 2 billion people have limited access to financial services, mainly in emerging markets. They have created FairMoney, an application using smartphone data to build an instant credit score and give loans to individuals & small businesses in Emerging Markets. Their ambition is to become the leading digital bank of Emerging Markets across Africa and Asia! Backed by European & American investors, with a team of 20 people between Paris, France and Lagos, Nigeria, and over 100,000 loans disbursed, they hire smart and ambitious team members to make their vision a reality for millions of people in Africa and South-East Asia."
Fanzy,https://www.crunchbase.com/organization/fanrank,"Advertising, Apps, Enterprise Software, Lead Generation",Fanzy is a social loyalty and referral platform enabling brands to attract and reward social fans who create buzz.,"Fanzy is the world's most proven social loyalty and referral platform.  Fanzy enables brands to attract and reward top social fans who create buzz and share links to website revenue events. Fanzy gamifies the experience of being a fan by rewarding fans for their social activity around brands, TV shows, films, celebrities, sports teams, athletes and more.  As Fanzy fans generate buzz for brands, they unlock real life rewards, social achievements and are ranked for each Fanzy they join based on Fanzy's proprietary FanScore.  Fanzy currently drives amplification of marketing messages on Facebook, Twitter, YouTube and Instagram. Over 25,000 Facebook Pages are using Fanzy, including MTV shows like Pimp my Ride and Awkward, musicians including Nicki Minaj, LMFAO and Janis Joplin, sports teams the Detroit Pistons and Sacramento Kings, movies including Drive and brands including Smirnoff's, Spotify, Ford, Microsoft, Dairylea, Living Social, Hotels.com, APB Reloaded, TF1 and the NRJ Awards. Fanzy offers several tiers of service including fully white-labeled applications.  White-labeled applications enable brands to reward fans for any online or offline action."
Fashion Pills,https://www.crunchbase.com/organization/fashion-pills,Fashion,Fashion Pills is an online store that offers clothing styles and latest fashion advice for women.,Fashion Pills is an online store that offers clothing styles and latest fashion advice for women.
FanFuel,https://www.crunchbase.com/organization/fanfuel,"Advertising, Social Media, Sports",FanFuel connects brands with influential athletes to create social media endorsement deals.,"FanFuel is a sports sponsorship platform that allows brands to easily search for athletes, secure sponsorship deals, and measure their return on investment while also helping athletes understand their marketing potential."
Fasterbids,https://www.crunchbase.com/organization/fasterbids,"Analytics, Apps, Mobile, SaaS",Fasterbids is a software application that prices windows and doors.,Fasterbids is a software application that prices windows and doors. It is a mobile quoting solution that offers real-time pricing data from manufacturers. Fasterbids was launched in June 2014.
Familyout,https://www.crunchbase.com/organization/familyout,Child Care,A Chinese children products developer.,
FaceCradle,https://www.crunchbase.com/organization/facecradle,"Consumer, Consumer Goods, Hospitality, Travel",FaceCradle was invented by David Scrimshaw and Roz Ruwhiu owners of Hairy Turtle Pty Ltd.,"FaceCradle was invented by David Scrimshaw and Roz Ruwhiu owners of Hairy Turtle Pty Ltd.   David is a highly awarded product designer, product marketer and entrepreneur, with over 30 patents to his name and the founder of Ozito, a famous power tool brand based in Australia. Roz has many years experience in Advertising where, as the Head of Production she has made countless television commercials mostly for famous brands and working with some of the most creative talent in her industry. ​​"
Fabula AI Limited,https://www.crunchbase.com/organization/fabula-ai-limited,"Artificial Intelligence, Information Services, Information Technology, Internet",Fabula AI is now part of Twitter on 31 May 2019,Fabula AI is now part of Twitter on 31 May 2019
Faculty,https://www.crunchbase.com/organization/facultyai,"Artificial Intelligence, Consumer Electronics, Electronics, Information Technology, Machine Learning",Bringing together strategy software and skills to make AI real. Formerly ASI Data Science.,"Faculty was founded in 2014 by Marc, Angie and Andrew. The business started out with the Fellowship to train and transition PhD and postdoc scientists into professional data scientists. Fellows would work on eight-week real-world projects with a range of different companies. While working with these companies they were asked to work on bigger and bigger projects. So they developed their services to deliver professional data science strategy, software and skills training. In 2016, recognising the need for bespoke software they built the Faculty Platform to speed up AI deployment and increase the transparency and oversight over machine learning (ML) models. Faculty now has Europe’s most experienced team of AI and ML specialists able to support any organisation to make AI real."
Fathom Events,https://www.crunchbase.com/organization/fathom-events,"Concerts, Digital Entertainment, Music, Performing Arts","Fathom Events, the leader in exclusive alternative entertainment in movie theaters nationwide.","Fathom Events is owned by a newly formed entity called AC JV, LLC.  Fathom is the recognized leader in the alternative entertainment industry, offering a variety of one-of-a-kind entertainment events in movie theaters nationwide that include live, high-definition performances of the Metropolitan Opera, the performing arts, major sporting events, music concerts, comedy series, Broadway shows, original programming featuring entertainment’s biggest stars, socially relevant documentaries with audience Q&A and much more.  Additionally, Fathom events take audiences behind-the-scenes and offer unique extras – creating the ultimate entertainment experience for fans of all ages. Co-owned by the three largest movie theater circuits in the United States, AMC Entertainment Inc. (NYSE: AMC), Cinemark Holdings, Inc. (NYSE: CNK) and Regal Entertainment Group (NYSE: RGC), Fathom’s live digital broadcast network (“DBN”) is the largest cinema broadcast network in North America, bringing live events to more than 820 locations in 177 Designated Market Areas® (including all of the top 50). Fathom Events broadcasts special events to audiences in cinemas across the U.S., connecting you to unique entertainment.  You'll feel like you have front row seats to everything from Broadway shows, live concerts and sporting events, opera and original programs. Each Fathom event includes exclusive, never-before-seen features like backstage footage or interviews with the stars.   Don’t miss exclusive entertainment at your local cinema: world-class opera and ballet, not-to-be-missed original programming, the biggest names in radio and television, action-packed sporting events and hilarious comedy acts!"
FanSnap,https://www.crunchbase.com/organization/fansnap,"Celebrity, Concerts, Online Portals, Photography, Search Engine, Sports, Theatre, Ticketing, Vertical Search",FanSnap is a live event ticket search engine providing ticket marketplaces and broker ticket sites.,"FanSnap is the leading ticket comparison-shopping site, displaying 19+ million tickets to 70,000+ events.  Fans use FanSnap to shop 50+ of the largest and most trusted ticket marketplace and broker ticket sites for the best values in sports, theater and concert tickets. Partners include Ace Ticket, AllShows.com, Barry's Tickets, Broadway.com, eBay, Gold Coast Tickets, Las Vegas Tickets, PrimeSport, RazorGator, StubHub, TicketNetwork, TicketsNow, and Tickets-for-Charity.   Our detailed ticket-level search results are made possible through strategic industry partnerships and systems integration, as well as our FanSnap TicketData(sm) systems and patent-pending dynamic FanSnap Maps(sm).  FanSnap powers fansnap.com as well as co-branded ticket comparison-shopping for Microsoft's Bing Decision Engine, Time Warner's RoadRunner.com, PollStar, Philly.com, and dozens of STATS Inc., partner sites. FanSnap was named a Webby Awards 2011 ""Official Honoree - Event Category,"" Winner, Search Engine Watch Awards 2009 ""Most Innovative New Search Engine,"" and was also named to the ""PC World 100: Best Products of 2009."" FanSnap is owned by Nextag, which offers one of the most comprehensive product catalogs online, delivering the tools and technology to help shoppers make smarter purchasing decisions.  With nearly a half billion people visiting its sites each year, Nextag is headquartered in San Mateo, CA and has offices in Chicago, London, Tokyo, Hamburg and Gurgaon, India."
Farmol,https://www.crunchbase.com/organization/farmol,"Beauty, Cosmetics, Manufacturing","Farmol manufactures aerosols and liquid products for the cosmetics, hygiene and personal care industries.","Farmol, a Bergamo, Italy-based aerosol company. Created in 1946 and controlled by the Innocenti family through Old Mill Holding, Farmol is a country and EU leader into the field of formulation, of production and of filling of aerosols and liquids for cosmetic market, hygiene and personal care, OTC and detergents, partnering with global companies such as Unilever, Henkel and Procter & Gamble."
Fashion Compass App,https://www.crunchbase.com/organization/fashion-compass,"Content, Digital Marketing, Fashion, Local Shopping, Location Based Services, Mobile Apps, Retail, Shopping, Software, Tourism",The Ultimate Fashion Shopping Guide for your travels. Fashion Compass is the companion app for your local shopping adventures.,"Fashion Compass leverages new technology to deliver interactive real-world shopping experiences for the fashion tourism industry. Travel shoppers use the Fashion Compass app to discover original local fashion pieces. We have designed a platform based on discovery, where anyone looking for unique apparel can easily find point of sales locations of local brands, create their shopping tours or lists of their favorite brands and access exclusive shopping tips on the go; all in one app. With a community of over 1500+ curated brands and stores, we offer the relevant data and technology for travelers to have more time enjoying exciting shopping adventures on their trips. Fashion Compass is your on-demand local shopping guide.  Additionally, Fashion Compass provides fashion brands and travel businesses access to a highly effective and integrated destination marketing advertising platform and location management technology tailored for the fashion retail and travel industry that allows fashion brands, hotels, and travel agencies, to name a few, to actively engage with shopping tourists like never before and build meaningful relationships in a cost-efficient manner. We have built a platform where retail and travel organizations unite to become one of a kind experience providers for the next generation of travel shoppers. "
Farb Guidance Systems Inc,https://www.crunchbase.com/organization/farb-guidance-systems-llc,"Agriculture, Construction, Farming",Farb Guidance Systems develops software and hardware for precision solutions primarily in farming and construction.,"Farb Guidance Systems, Inc. develops, manufactures, and markets the next generation of machine guidance technology for agriculture: self-guided agricultural machinery. At FGS, we aim to return the power to growers, address international issues, make farming safer and more productive, steward natural resources, and Feed the Future."
Fair Winds Brewing,https://www.crunchbase.com/organization/fair-winds-brewing,"Brewing, Hospitality",Fair Winds Brewing creates and distributes high quality craft beer while providing a platform to engage the local home brewing community.,"Topsail Brewing Company is to create and distribute high quality craft beer that satisfies the evolving tastes of craft beer drinkers, while providing a platform to engage the local home brewing community. To do this, Topsail is building a large-capacity brew house that can not only create and distribute our own beers, but also allow us capacity to brew the creations of our local home brewers which will be offered in our tasting room."
Family Fish Farms Network,https://www.crunchbase.com/organization/family-fish-farms-network,"Food Processing, Manufacturing, Nutrition","Our company grows fresh, nutritious, local food. We are a distributive model and plan to achieve national branding and distribution.","Our company grows fresh, nutritious, local food.  We are a distributive model and plan to achieve national branding and distribution through a network of 400 Green Tech Urban Aquaponic Vertical Farms.  We are a disruptive food technology, we are vertically integrated: Production, Processing, Sales/Marketing, (branding) and Distribution.  We have key partnerships in the mid atlantic region where we are starting.  We have an agreement to acquire a 12 acre existing aquaculture facility that we will modify to grow both fish and vegetables.   We save billions of gallons of fresh water, as all of our water is recirculated,.  We end farm source pollution as our fish  provide the fertilizer for our vegetables.  We are Food Security, when the supermarkets are empty, we will feed you.  We are Bio Secure as we operate in a semi clean room environment.  In five years, or EBIT will be over $60 million."
Falco Resources,https://www.crunchbase.com/organization/falco-pacific-resource-group,"Business Intelligence, Mining, Precious Metals, Real Estate",Falco Resources is a junior resource exploration company and is one of the largest claim holders in the Abitibi region of Quebec.,"Falco's genesis was from the acquisition of one of Canada's most established VMS mining camps, the Rouyn Noranda Mining Camp, including the Horne Mine Complex area (birth place of Noranda in the 1920's) and 13 other former producers. Falco Resources has 100% ownership of 74,000 hectares of property, which represents 70% of the entire camp. Falco Resources employed a highly technical digitization and data mining strategy to move over 80 years of historical data into the 21st century. The bundling of this proprietary data with modern day technology, allowed Falco to 'rediscover' the Horne 5 deposit, culminating in a NI 43-101 inferred mineral resource estimate. The inferred resource consists of 2.15 million oz gold (2.8 million oz gold equivalent) at: 25.3 million tonnes @ 2.64 g/t gold, 0.23% copper, 0.70% zinc (3.41 g/t gold equivalent)."
Faceforward Inc.,https://www.crunchbase.com/organization/faceforward-inc-,"Cosmetics, Education, Training",At FaceForward (in stealth) our world-class team is harnessing big data techniques to empower individuals to reach their career goals.,Faceforward harnesses big data techniques that empowers individuals to reach their career goals. Faceforward was founded in 2013 by Nachi Junankar.
