Organization Name,Organization Name URL,Categories,Description,Full Description
SimpleTax,https://www.crunchbase.com/organization/simpletax,"Finance, FinTech, Personal Finance",HMRC recognised SimpleTax is the easy way of calculating & submitting a self-assessment return.,"HMRC recognised SimpleTax is the easy way of calculating & submitting a self-assessment return.  Developed with individuals in mind and not accountants – it is intuitive & jargon-free. You can record income & expenses via the SimpleTax App by scanning receipts & invoices directly into a return.  The software guides you through the process of entering the required information to complete a return & based on this information, the software suggests where further savings could be made. You can register for free and enter all your information prior to paying for the service – once the return is complete and ready to be submitted to HMRC you pay for the service online by using a credit or debit card (10 transactions or 14 days free trial)."
Simusolar,https://www.crunchbase.com/organization/simusolar,"Agriculture, Consumer, Energy, Financial Services, Solar",Off-Grid Farm Systems for Sub-Saharan Africans,"Simusolar increases rural prosperity by selling and financing productive equipment to farmers and small businesses.  Renewable energy and energy-efficient appliances for work and life: a turn-key solution that includes power-generation (solar panel), power-storage (battery, solid state, or mechanical), and energy-efficient equipment for rural value chains: irrigation; cold storage; incubation; lighting; entertainment; and other revenue-generating appliances.   The model fits the context, optimized for last-mile distribution and cost-efficient servicing:  -	<2 Year Financing of systems through easy mobile-money installments;  -	IoT mobile platform allows for remote control and credit risk management; -	Distribution through existing agribusiness and community networks. Post revenue and pre-seed; Run by veterans of off-grid solar distribution and Tanzanian operations with multiple prior ventures and successful exits."
Sideline Sneakers,https://www.crunchbase.com/organization/sideline-sneakers,"Sporting Goods, Sports, Wearables",Sideline Sneakers is the company behind the SKICKS™ line of officially licensed college inspired sneakers.,"SKICKS™ is the culmination of a lifetime friendship, along with a dash of creativity and an addiction to the close community only college sports can create.They started 20 years ago when Lisa Benedict and Meryl Schrager met at Syracuse University, rooting for the Orangemen. Close friends since then, they got married, started families, and now their kids go to school together, at the University of Michigan.Meryl’s daughter, Jordana, has always had an artistic streak. On a whim, when she was in high school, she attacked a pair of sneakers with a pen and the first pair of custom sneakers was born. Pretty soon she was making custom designed footwear for all kinds of people including die hard sports fans, famous celebrities & prominent athletes too."
Simple Disability Insurance,https://www.crunchbase.com/organization/simple-disability-insurance,"Analytics, Big Data, FinTech, Marketing Automation",We use technology and big data analytics to disrupt the way disability insurance is sold.,"SimpleDisability Insurance is poised to help protect the nearly 100m American workers today without disability insurance, a $61b market opportunity.  Transforming a legacy industry that typically takes up to six months to underwrite and issue a disability insurance policy, SimpleDisability is the industry’s first and only SaaS platform designed specifically to remove the friction and complexity from the disability insurance sales process.   SimpleDisability does this by leveraging sophisticated data analytics to enable banks, insurance companies, independent agencies and other financial institutions to identify the existing clients in their portfolios that have both a need and predisposition for buying disability insurance.  The platform then delivers custom marketing content and guides their clients through a one-page online application.  Lastly, it automatically underwrites each policy in real time, issues the policy electronically and instantly emails it directly to the consumer.  SimpleDisability has transformed what was once a laborious, 6-month exercise into a streamlined, 10-minute, rich customer experience. Our end-to-end platform—from client acquisition to policy delivery—can be bolted on to any existing form of financial services distribution.  Banks, insurance companies, agencies, broker-dealers, benefit and payroll providers and even affinity partners can white-label the SimpleDisability solution to drive both loyalty and revenue from within their existing client base with literally no additional customer acquisition cost. SimpleDisability — for the first time ever has made buying disability insurance simple."
Silvercrest Asset Management Group,https://www.crunchbase.com/organization/silvercrest-asset-management-group,"Asset Management, Risk Management, Wealth Management",Silvercrest Asset Management Group provides asset management and family office services to families and select institutional investors.,"Silvercrest Asset Management Group is an independent, employee-owned, registered investment advisor which provides asset management and family office services to families and select institutional investors. Silvercrest combines the client-focused service which was the hallmark of private banks and investment counsel firms in an earlier age with state of the art theories of portfolio construction, risk management and diversification."
SiMBi,https://www.crunchbase.com/organization/simbi-a74d,"E-Learning, Education",SiMBi is a developer of a digital reading and assessment program.,Simbi students fall in love with reading. They are the only reading platform that motivates students to read by giving back to their global community.
sitebots GmbH,https://www.crunchbase.com/organization/sitebots-gmbh,"Drones, Manufacturing",Sitebots develops flying robots and charging stations that create high-resolution photographs and video clips from the air.,"Sitebots develops flying robots and charging stations that create high-resolution photographs and video clips from the air. The use of the charging station with automated battery exchange also enables non-stop monitoring and offers the possibility of real-time video transmission to any location. On request, a satellite or radio-based control unit allows spontaneous and individual reconnaissance flights to anywhere within the flight radius. The control can be made from any location with internet access. Sitebots was founded in August 2013 and is based in Velten, Brandenburg."
Signpath Pharma,https://www.crunchbase.com/organization/signpath-pharma,"Biotechnology, Pharmaceutical, Therapeutics",Signpath Pharma is a biotechnology company developing therapeutics using curcuminoids extracted from the root of the Curcuma longa plant.,"Signpath Pharma is a development stage biotechnology company founded in 2006. Its lead compound is 99.2% pure synthesized curcumin (diferuloylmethane). Curcumin has an extensive and long history in humans as a mixture of naturally occurring curcuminoids in extracts of the root of the Curcuma longa plant. Traditional use of curcumin has been restricted to topical skin and gastrointestinal conditions because of negligible absorption when given orally. To extend its clinical use Signpath is developing three different intravenous nanoparticle-sized formulations; liposomal, polymeric, and PLGA. Proof of efficacy of these formulations against human tumor xenografts in mice has been established. Following intravenous injection of each formulation, we observed transport across the blood brain barrier in mice, rats, and localization in the hippocampus, brainstem and the striatum."
SIPP eco beverage co,https://www.crunchbase.com/organization/sipp-eco-beverage-co,"Food and Beverage, Hospitality, Organic Food","SIPP eco beverage co., Inc. is an all-natural and organic sparkling beverage brand with innovative flavors.","Sipp  was first handcrafted in our kitchen, mixing organic ingredients to create unique layer of blended fruits and herbs into a refreshing sparkling beverage. Whether its mixed in a drink recipe to create a fresh, natural cocktail or chilled and enjoyed on its own, Sipp's flavors are a perfect fusion of clean, simple culinary extracts. We hope you enjoy them as much as we do!"
Sinopsys Surgical,https://www.crunchbase.com/organization/sinopsys-surgical,"Health Care, Health Diagnostics, Medical Device",Sinopsys Surgical develops medical devices for surgical procedures of the lacrimal glands.,"Sinopsys Surgical, Inc. develops medical devices for surgical procedure for the lacrimal glands. The company was formerly known as DCS Surgical, Inc. The company was incorporated in 2011 and is based in Boulder, Colorado."
Sipera Systems,https://www.crunchbase.com/organization/sipera-systems,"Communications Infrastructure, Information Technology, Management Information Systems, Messaging, Security, Telecommunications",Sipera Systems is a company providing solutions for the rapid and simple adoption of Unified Communications (UC).,"Sipera Systems is the worldwide market leader in solutions for the rapid and simple adoption of Unified Communications (UC).  Thousands of users around the globe rely on Sipera to secure VoIP, IP video, collaboration, messaging and dozens of other high-performance applications. Sipera's groundbreaking ""Borderless UC"" enables secure communications to any device in any location.   Backed by the extensive vulnerability research of the Sipera VIPER Lab, Sipera's solutions for VoIP security and UC security enable enterprises to deploy remote teleworkers, distributed call centers, business continuity, pandemic planning, secure SIP trunks, toll fraud prevention, media logging and archiving, and many other communications innovations."
Six Trees Capital,https://www.crunchbase.com/organization/six-trees-capital,"Finance, FinTech",Six Trees Capital invests in technology that helps make improved financial systems.,"Mr. Zimmerman is an experienced investor and senior strategic advisor, having advised some of the world’s leading corporations, financial institutions, and sovereign wealth funds on investments, divestitures, mergers, joint ventures, restructurings, and strategic capital raising transactions across a broad range of industries and geographies."
SignGlasses,https://www.crunchbase.com/organization/signglasses,Software,SignGlasses give you an entire software suite that works seamlessly with the glasses.,"SignGlasses give you an entire software suite that works seamlessly with the glasses. It lets administrators manage students & interpreters. Students can re-watch every lecture w/ interpreting overlayed, make their own timestamped notes, and bookmark important parts of the lecture."
Silverline,https://www.crunchbase.com/organization/silverline,"Cloud Computing, Consulting, CRM, Enterprise, Information Technology, Sales Automation",Silverline is a Salesforce Platinum Partner providing solutions across the Healthcare and Financial Services industries.,"Silverline is a Salesforce Platinum Cloud Alliance Partner headquartered in New York City with consultants throughout North America. They focus exclusively on the end-to-end deployment of salesforce.com products and powerful third party apps. Silverline’s results-driven methodology leverages best practices developed over 800+ deployments, with deep expertise in Financial Services, Healthcare, and Force.com solutions. Silverline also offers a suite of popular AppExchange applications, including the best-selling CalendarAnything and the newest product, The WaterCooler, an Intranet Platform."
Six Scape,https://www.crunchbase.com/organization/six-scape,"Apps, Communities, Developer Tools, Internet of Things, Mobile",Six Scape is a for-profit limited liability corporation that focus on providing strong authentiction and secure communications,"Six Scape is a for-profit limited liability corporation that is focused on products that include strong support for IPv6 and cryptography. It creates new apps for Windows, Mac OS-X, Linux or FreeBSD, Android, and iOS that leverage the new capabilities of IPv6. Six Scape was founded in 2014 and is based in Singapore."
SinoVision Technologies,https://www.crunchbase.com/organization/sinovision-technologies,"Information Technology, Medical, Pharmaceutical",SinoVision Technologies is a Chinese medical technology start-up developing computed tomography (CT) scanners.,"Sinovision,one of the most professional manufacturers in security industry in China, Provides comprehensive services that cover R&D, producing, marketing and after sales service. Our full range of various products including HD CCTV(AHD/TVI/CVI) Camera, Speed Dome Camera, DVR,IP Network Camera,NVR, and Smart Home Products' demands in both domestic and overseas market, and built in an excellent reputation in the world. They have a specialized R&D team and the high quality terminal production equipment. Their R&D team are constantly devoted to improve existing products and develop new products in order to provide our global customers with top-quality products, they accumulated a wealth of experience in the CCTV and IT industries after these years’ development."
SIWA Therapeutics,https://www.crunchbase.com/organization/siwa-therapeutics,"Biotechnology, Therapeutics",SIWA Therapeutics is a biotechnology company that has a monoclonal antibody that targets and destroys senescent cells.,"They founded SIWA in 2006 to develop biological therapies, including their proprietary humanized monoclonal antibody, SIWA 318H, for slowing or reversing the aging process through the removal of SCs. SCs are causally implicated in age-related dysfunction and in degenerative disease. These cells act primarily by secreting substances which interfere with normal functions of other cells; thus, removing them has been shown to improve healthspan and lifespan. "
Signum Biosciences,https://www.crunchbase.com/organization/signum-biosciences,"Biotechnology, Life Science, Therapeutics",Signum Biosciences develops small molecule therapeutics derived from its STM platform to modulate signal transduction imbalances.,"Signum Biosciences is a private biotechnology company dedicated to developing small-molecule therapeutics derived from its Signal Transduction Modulation (STM) platform to modulate signal transduction imbalances. Through research on protein networks that control biological systems, Signum is developing therapeutic agents for several skin conditions, Alzheimer's, Parkinson's, asthma and COPD. Signum's STM technology provides many opportunities for the development of novel consumer products and pharmaceutical candidates."
Signal Data,https://www.crunchbase.com/organization/signal-data,"Analytics, Consulting, Finance, Industrial, Retail",Signal Data offers a retail analytics platform for institutions in the retail industry.,"Signal Retail is a powerful analytics platform for investors, lenders, retailers, real estate owners and other institutions that focus on the Retail Industry."
Silly Monks Entertainment Limited,https://www.crunchbase.com/organization/silly-monks-entertainment,"Content, Digital Marketing, Media and Entertainment",Hyderabad-based digital entertainment company,"The new media ecosystem has evolved to new levels in recent years, keeping pace with changing consumer behaviour and increased access to digital devices. Connectivity and access have continued to provide a tailwind for the growth of various components comprising new media. This is the digital era. The world is no longer what it used to be,  and it takes courage and flexibility to embrace that change."
Siemens Healthineers,https://www.crunchbase.com/organization/siemens-healthcare,"Health Care, Health Diagnostics, Medical, Medical Device","Siemens Healthineers is a provider of worldwide drive consolidation, an increasingly “industrial” logic of healthcare delivery.","Siemens Healthcare is one of the world's largest suppliers to the healthcare industry and a trendsetter in medical imaging, laboratory diagnostics, medical information technology and hearing aids. Siemens offers its customers products and solutions for the entire range of patient care. By optimizing clinical workflows for the most common diseases, Siemens is making healthcare faster, better and more cost-effective. Siemens Healthcare (formerly Siemens Medical Solutions, formerly Siemens Medical Systems, internally within Siemens known as ""Med"") is a supplier to the healthcare industry, and is headquartered in Erlangen, Germany. Currently, its U.S. division, Siemens Healthcare USA, Inc., is a Delaware corporation, with headquarters in Malvern, Pennsylvania.  The company dates its early beginnings 1847 to a small family business in Berlin, co-founded by Ernst Werner von Siemens. The name Siemens Medical Solutions was adopted in 2001, and the change to Siemens Healthcare is part of a reorganization underway in 2008. President and Chief Executive Officer (CEO) of Siemens Healthcare USA, Inc., is Gregory Sorensen, MD. Globally it has 49,000 employees, most of them in Germany and 17.2 billion US-$ sales in 2007 (16.997 billion US-$ for GE)."
SideDoor,https://www.crunchbase.com/organization/sidedoor,"Lead Generation, Marketplace, Real Estate, SaaS, Subscription Service",Your Virtual Real Estate Agent - Buy or Sell Your Home Online,"SideDoor is the first peer to peer marketplace that allows you to buy and sell homes online, completely commission free. We decided to truly empower the consumer by not making any money off of them, but rather making money from lenders, lawyers and title companies that help you complete transactions. Think of us as your virtual realtor and one stop shop for all real estate needs."
Simpliday,https://www.crunchbase.com/organization/flo-do,"Apps, Information Technology, Productivity Tools, Professional Services, Project Management, Wellness","Simpliday is an app that simplifies business professionals’ day by intertwining meetings, to-do’s, email, and files into one interface.","Simpliday brings together a business professionals’ meetings, to-do’s, and emails into one place. No more app-hopping between calendars, emails, reminders, and files to get through the day. No more missed meetings or reminders. The company redesigns how users plan and get through the day based on what the day really looks like.  Simpliday was founded on 2013 and is headquartered in Malmö, Sweden."
Simple Access Healthcare,https://www.crunchbase.com/organization/simple-access-healthcare,"Health Care, Information Technology",Simple Access Healthcare is a telemedicine platform for skilled nursing facilities.,
Sign2Pay,https://www.crunchbase.com/organization/sign2pay,"Analytics, E-Commerce, Mobile, Payments",Secure mobile payments with your signature.,"Sign2Pay provides a secure and convenient mobile payment method that allows consumers to use their touchscreen device to pay with their bank account number and personal signature. By removing the usual obstacles to paying online, visitors are more likely to complete their purchases, turning more prospects into customers. Analysing hundreds of data points in a single signature, Sign2Pay provides the same level of security as fingerprint or facial recognition. Our technology works across all major platforms, covers over 3 700 banks across 18 European countries and supports all touch enabled devices."
Singularities,https://www.crunchbase.com/organization/singularities,"Computer, Consumer Software, Software","Singularities provides the best models of customers desires, behaviors, opinions, and beliefs.","The Singularities Engine is the result of deep research, not only on the formal theories and methods required to represent beliefs and their dynamics, but also on how efficiently it is able to respond to changes in the environment."
SimplyGiving.com,https://www.crunchbase.com/organization/simplygiving-com,"E-Commerce, E-Commerce Platforms, Mobile",SimplyGiving.com is an eCommerce company helping nonprofits use technology for Good.,"SimplyGiving.com is an eCommerce company helping nonprofits use technology for Good. Since 2010, we have become Asia's largest online giving community; connecting passionate people with causes they care about. We work with 400+ nonprofit partners in 16 countries across Asia, providing mobile-optimised donation and fundraising tools that make giving easy."
Simplificare,https://www.crunchbase.com/organization/simplificare,"Health Care, Medical, Online Portals",Simplificare operates an online platform that enables users to track and pay medical bills.,"Simplificare, Inc. owns and operates an online platform that enables to track and pay medical bills. It assists with medical bills by tracking medical expenses, manages health care costs, helps to pay medical bills, and finds medical plans and medical services for users and their families. The company was founded in 2010 and is based in Palo Alto, California."
Sivic,https://www.crunchbase.com/organization/sivic,"Internet, Politics, Social Media","A Chicago, IL-based maker of a ‘post function’ app.","Sivic a Chicago, IL-based maker of a ‘post function’ app that addresses civic engagement .The technology allows people to instantaneously address issues or policies that matter to them with the relevant influencers- that consist of politicians and organizations."
Sinimanes,https://www.crunchbase.com/organization/sinimanes,"E-Commerce, Food and Beverage, Online Portals",Sinimanes mission is to not overcook or you lift the phone to order.,"Sinimanes / Semeantoja is an online food delivery company that links users to their local neighborhood restaurants. The site offers users an exciting choice of more than 2000 restaurants and numerous cuisine types in Argentina, Mexico and Chile. Funded by 500 Startups, Nxtp Labs and Angel Investors."
Sibanye Gold,https://www.crunchbase.com/organization/sibanye-gold,"Mining, Precious Metals",Sibanye is the largest individual producer of gold from South Africa and is one of 10 largest gold producers globally.,"Sibanye is a primarily South Africa-focused mining company - an independent mining group – domiciled in and focused on South Africa – Sibanye currently owns and operates high-quality gold and uranium operations and projects throughout the Witwatersrand Basin. The Group’s corporate office is located close to Westonaria, in the province of Gauteng, near its West Wits operations."
SIBIA Analytics,https://www.crunchbase.com/organization/sibia-analytics,Analytics,"They believe in empowering our clients for scientific, data driven decision making.","They believe in empowering Their clients for scientific, data driven decision making. Predictive analytics is the enabler of the same. But to realize the full potential of data and analytics, the solutions must be readily available and usable by the business user. Their mission, thus, is to create decision enabling tools, which combine the power of predictive analytics and the latest technology, and enable the user to make the right decision at the right time with the right data. They are committed to bring innovative analytic decision enabling tools that predict future outcomes and recommend actions to improve business ROI. To make this idea real, They have combined advanced analytics prowess to state of the art technology, which talks with the real time data and can predict future with maximum certainty. The latest advancements in cloud computing and database technologies, as well as analytics computing softwares, made possible this innovative solution at Their end. Given the technology and delivery mechanism choice They have adopted, the output and tools can be deployed for clients with lowest capex and opex requirements. With this, They also have created a blend of open source, custom developed and commercial technology stack that reduces the overall cost of development and keeps the total cost of ownership at the minimum for Their clients."
Sitedesk,https://www.crunchbase.com/organization/sitedesk,"B2B, Computer, Construction, SaaS, Software","Sitedesk delivers portable and connected on-site BIM for site planning, health and safety, construction, and facility management.","Sitedesk is leading the way in delivering Building Information Modelling into the hands of the people constructing and maintaining your projects.  Sitedesk's software allows you to fully realise the cost, safety and compliance benefits of BIM by giving people on-site task-focussed and easy-to-use access to full 3D BIM models, data and documents."
Sitestar,https://www.crunchbase.com/organization/sitestar,"Enterprise, Internet, Real Estate, Software, Web Hosting","Hosting, Modem, and ISP Services","Sitestar is an Internet solutions provider that offers consumer and business-grade Internet access, wholesale managed modem services for downstream ISPs, Web hosting and other value-added services. With a focus on competitive pricing, reliability, service and speed, Sitestar delivers value. Founded in 1999 and traded on the over-the-counter bulletin board exchange (OTCBB) under the symbol SYTE, Sitestar has the financial muscle and staying power to sell and support a comprehensive portfolio of existing and emerging services."
Simple-Fill,https://www.crunchbase.com/organization/simple-fill-inc,"Energy, Energy Management, Oil and Gas, Transportation",Simple-Fill: Changing the way America fuels its vehicles,"Natural gas is primarily used in the United States to heat our homes and businesses as well as to generate electricity. However, natural gas can also be used to fuel automobiles and trucks. And the price is right: approximately $2.00 per gasoline gallon equivalent (GGE). So why haven't Americans adopted natural gas? In a word: Compression. Natural gas needs to be compressed so it can provide the appropriate range for our vehicles (250-300 miles). Today, natural gas is compressed using large, expensive and noisy compressors that cost millions of dollars. Who wants to install a $1 million natural gas compressor when no one is driving natural gas cars? It is a chicken and egg question."
SIVI,https://www.crunchbase.com/organization/sivi,"Crowdfunding, EdTech, Education, Gamification","SIVI is a virtual incubator for aspiring entrepreneurs and developer of LaunchLeader, the micro-crowdfunding platform for building MVPs.","SIVI's core product is LaunchLeader, the micro-crowdfunding platform for entrepreneurs to rally supporters and raise startup money for their prototypes (MVPs). The unique fundraising design is set up like a wedding registry wish list so donors can back specific startup tools, e.g. video, logo, social media ads. LaunchLeader is positioned as a pre-Kickstarter/Indiegogo or pre-accelerator crowdfunding platform when friends and family are your main supporters. LaunchLeader's parent company, SIVI, is a virtual incubator started by successful founders dedicated to democratizing entrepreneurship."
Simedis,https://www.crunchbase.com/organization/simedis,"Consumer Software, Emergency Medicine, Medical, Medical Device, Software",Simedis develops virtual reality simulators for medical education and training in all minimally invasive areas.,"Simedis designs virtual reality simulators that shorten medical training and increase patient safety. Its virtual reality simulators for medical education and training in all minimally invasive specialist areas including patient-individual simulation, enabling physicians, medical device manufacturers and universities to receive an eye-catching and cost-effective marketing and training tool in a customized version for their composition. "
Sightworthy,https://www.crunchbase.com/organization/humblee,"Marketing, Social Media, Video",Helping brands & agencies create custom social video at scale by leveraging existing assets and a network of post-production artists.,"Sightworthy connects brands to a global network of editors & motion graphics artists to produce custom social video at scale. The network works from companies existing assets - aka cutting room floor footage & stills - and transforms it into 10s videos and GIFS for Facebook, Instagram and Snapchat within 3 days."
Sibme,https://www.crunchbase.com/organization/sibme,"Education, Universities",Online Video Coaching and Collaboration Platform to Improve Professional Practice,"Sibme is an online video coaching and collaboration platform to improve teacher practice in schools, districts, teacher prep programs, and education-related organizations."
Sigma Funding,https://www.crunchbase.com/organization/sigma-funding,"Financial Services, FinTech, Marketplace",Sigma Funding is a marketplace lending investment fund. Our focus is on commercial lending and investments in relative technology.,Sigma Funding is an innovator in the alternative finance space.  We invest alongside platforms and originators using the latest technology to make smarter decisions.  Our ability to mine data to predict asset performance provides Sigma Funding with a unique differentiator in the flourishing AltFi/Fintech industry.  Further our fund is always interested in investing in new technology/service providers to improve how our business operates.
Siddhivinayak Agri Processing,https://www.crunchbase.com/organization/siddhivinayak-agri-processing,"Agriculture, Supply Chain Management",SV Agri strives to create value across the food supply chain and food processing sector by blending knowledge of agriculture.,"SV Agri strives to create value across the food supply chain and food processing sector by blending knowledge of agriculture, food processing and technology. We adopt a solutions’ approach to design interventions and catalyze change. Agriculture at every stage needs innovation. With the intention of bridging gaps between agriculture and the food processing sector, Siddhivinayak Agri Processing Pvt. Ltd. was set up in the year 2008. Since then, it has come a long way by creating better livelihood for farmers, providing reliable supply base to food manufacturers and improving efficiency of production lines."
Sire Investments LLC,https://www.crunchbase.com/organization/sire-investments-llc,"CRM, Mobile, Social CRM",SMS Mobile CRM System,
Silver,https://www.crunchbase.com/organization/silver,Sensor,Silver is a device that can detect many contaminants instantaneously.,"At Silver, they are building the world's first miniaturized Raman spectroscope for consumers. Our spectroscope, combined with our proprietary nanoparticle substrates, enables our users to detect many contaminants instantaneously."
Sideband Networks,https://www.crunchbase.com/organization/sideband-networks,"Analytics, Big Data, IT Management, Network Security, Predictive Analytics, Software, Virtualization",See Threat Behavior in a New Light with Sideband's Communication Behavior Analytics and Cognitive Machine Learning,"Sideband is an early tripwire at the point of greatest business risk. Our out-of-band sensors watch all communications related to critical assets, and develop a cognitive model of normal behavior. We build a profile of normal communications, and then transmit highly tuned alerts when assets are in real danger. With Sideband premium red alerts, action can be taken quickly, before information is taken."
Silver Lining Solutions,https://www.crunchbase.com/organization/silver-lining-solutions,"Computer, Management Information Systems, Software",Silver Lining specializes in providing skills management solutions for software centers.,"Silver Lining Solutions enables organisations to pinpoint and replicate the employee skills, knowledge and attributes that drive the best business outcomes - quickly, cost-effectively and at scale. Companies around the world use our unique software solutions to transform the customer experience and achieve step change improvements in sales performance and operational efficiencies.  Our teams have deep industry knowledge and extensive exposure to customer management, contact centre and back office environments.  This first-hand exposure helps us see things from your point of view - we understand the challenges you face and know how to overcome them to unlock significant business benefits."
SiDLY,https://www.crunchbase.com/organization/sidly,"Biotechnology, Health Care, Medical Device","SiDLY builds innovative telemedicine equipment for patients requiring constant medical care, both institutional and individual patients.","SiDLY sp.z o.o. initiates the development of medical telematics in Poland and Europe. SiDLY sp.z o.o. as one of the first organizations, deal comprehensively with medical diagnostics from the distance, starting from the search of areas requiring initiating telematics solutions through design, testing and constructing of both- devices and systems, and the dedicated application. SiDLY team, consists of the representatives of technology, medicine and science. The products of SiDLY improve the work of clinics and houses of Social Welfare. They also enable a remote medical diagnostics for individual costumers."
simplifyMD,https://www.crunchbase.com/organization/simplifymd,"Hardware, Software",simplifyMD offers cloud-based electronic health records and practice management solutions for physicians and administrators.,"simplifyMD, an Alpharetta, GA-based electronic health records (EHR) provider. Founded in 2006, simplifyMD provides physician practices with a ONC-ATCB (Office of the National Coordinator-Authorized Testing and Certification Body) certified, web-based platform that offers EHR, medical-grade document management and Patient Health Record technologies."
Simplon.co,https://www.crunchbase.com/organization/simplon-co,"Professional Services, Social Media",Simplon.co are a network of social digital factories in France and abroad.,"Simplon.co are a network of social digital factories in France and abroad.We have trained more than 2000 trainees in the digital sector since 2013. We are a social business, dedicated to making the digital sector a place of inclusion and to reveal talents among groups underrepresented in this field. We also advise companies in their digital transformation and create their websites and applications."
Sirius Petroleum,https://www.crunchbase.com/organization/sirius-petroleum,Oil and Gas,Sirius Petroleum focused on oil and gas exploration and development (E&P) opportunities in Nigeria. ,"Sirius Petroleum focussed on oil and gas exploration and development opportunities in Nigeria, has entered into a Financial and Technical Services Agreement (FTSA) with Owena Oil and Gas Limited and Guarantee Petroleum Company Limited in relation to a proposed investment in the Ororo marginal oil field which is located in Oil Mining Lease 95 (OML 95) in Nigeria."
SiteSecure,https://www.crunchbase.com/organization/sitesecure,"Cyber Security, Security, Web Browsers",SiteSecure provides website security-related solutions to its clients.,"SiteSecure provides a reliable solution for security monitoring and site protection against viruses, hacking and redirection of traffic, preventing blockage site by search engines and antivirus software, loss of customers and a drop in the effectiveness of website promotion."
Simor,https://www.crunchbase.com/organization/simor,"E-Learning, Education, Language Learning",Share your brilliance with the world!,Simor believe education being a force to change the world in a positive way and we do this by democratizing education.
Siqens,https://www.crunchbase.com/organization/siqens-gmbh,"Clean Energy, CleanTech, Electric Vehicle, Energy, Fuel Cell, Solar",Siqens provides renewable energy options for people who live off the power grid.,"Siqens is a German start-up which provides self-sufficient energy systems. The company combines solar power and batteries with a small fuel cell to achieve total self-sufficiency. Siqens developed the fuel cell, which bridges the gap between solar or wind energy provision. After carrying out substantiated research and development and multiple field tests, the company is now preparing to enter the market.  In 2012, Siqens received the f-cell award for its new technological approach to fuel cell technology. In the spring of 2015, Siqens was chosen by a European Union commission of experts, as one of very few German companies, as a recipient of the ‘Horizon 2020/SME Instrument’ funding programme. With this programme, the EU honours leading innovators and financially supports the development of excellent technical innovations into marketable products."
Singspiel,https://www.crunchbase.com/organization/singspiel,"Education, Internet, Mobile, Music",Singspiel is an e-learning platform offering software to help the music education community.,"Singspiel is an incredibly easy way to learn music on your own and figure out if you're improving. It is like a virtual music teacher that provides you realtime feedback on how you play. Singspiel is the music learning equivalent for what Duolingo is for language learning. Using our product, Students can self-sufficiently develop their performance, aural and theory skills in music."
Simplaex,https://www.crunchbase.com/organization/simplaex,"Ad Targeting, Advertising, Big Data, Brand Marketing, Data Visualization, Digital Marketing, Marketing, Marketplace",Simplaex provides the best insights into your customers to be more targeted and to drive richer interactions across desktop and mobile.,"Companies are increasingly investing in digital capabilities because they believe digital will ultimately pave the way to profitability. That assumption is not entirely accurate. Profitable growth in today’s always-on world is dependent on providing ongoing experiences that keep customers engaged.The most profitable customers use multiple channels - even within a single interaction - to get the outcomes they want. To catch and keep them, companies need to offer real-time interactions that deliver relevant, highly satisfying encounters."
Sip Sip,https://www.crunchbase.com/organization/sip-sip,"Content Discovery, Mobile, Photo Sharing",Sip Sip is a mobile application that works as a friendly messenger.,Sip Sip - Best Friend Messenger
Silene Biotech,https://www.crunchbase.com/organization/silene-biotech,"Biotechnology, Health Care, Medical","Silene Biotech offers consumers affordable, accessible personalized cell preservation using protocols and standards meeting.","Silene Biotech offers consumers affordable, accessible personalized cell preservation using protocols and standards meeting current Good Manufacturing Processes as established by the FDA."
SImount,https://www.crunchbase.com/organization/simount,"Business Development, Database, Sales",SImount is a database management system that connects all data with one click.,"SImount is a database management system platform that connects all data such as Excel, CSV, PDF. Moreover, It can utilize all the data related to business, leading to higher business efficiency and higher sales. The company was founded in 2014 and is based in Tokyo, Japan."
Side,https://www.crunchbase.com/organization/side-5e5b,Real Estate,Side is the only real estate brokerage that transforms agents into businesses.,Side is the only real estate company that partners with top performing agents to establish locally-focused brokerage offices that understand their communities better than anyone else in their market.Side is a venture-backed company that is supported by leading institutional and strategic investors from both the real estate and technology industries.
Singld Out,https://www.crunchbase.com/organization/singld-out,"Internet, Internet of Things, Online Portals, Professional Networking, Social Media",SingldOut is an exclusive dating site connecting single professionals via LinkedIn.,"Singldout.com  is an exclusive online dating platform for successful, selective and single professionals. We are the first in the online dating industry to bridge the gap between the digital and biological world of love. SingldOut is committed to bringing you the latest in Science and Technology to help you find the Love you're looking for."
Sitari Pharmaceuticals,https://www.crunchbase.com/organization/sitari-pharmaceuticals,"Biopharma, Biotechnology, Intellectual Property, Pharmaceutical, Robotics",Sitari Pharmaceuticals is a biotechnology company developing treatments for multiple disease indications.,Sitari Pharmaceuticals a biotech startup was founded by Avalon with intellectual property from Stanford University.
SIMMST,https://www.crunchbase.com/organization/simmst-a-s,"Blockchain, Property Management, Real Estate, SaaS",SIMMST is a Blockchain Real Estate Reputation Platform.,SIMMST is a Blockchain Real Estate Reputation Platform.
