Organization Name,Organization Name URL,Categories,Description,Full Description
Rice Hadley Gates,https://www.crunchbase.com/organization/rice-hadley-gates,Consulting,"RiceHadleyGates LLC is an international strategic consulting firm based in Silicon Valley and Washington, DC.",
Ridley,https://www.crunchbase.com/organization/ridley-2,"Agriculture, Consumer Goods, Food and Beverage, Health Care, Manufacturing",Ridley Inc. is a commercial animal nutrition companies in North America.,"Ridley Inc. is a commercial animal nutrition companies in North America, serving customers mainly in the United States and Canada. Ridley employs more than 700 people in the manufacture, sales and marketing of a full range of animal nutrition products, including complete feeds, premixes, feed supplements, block supplements, animal health products and feed ingredients under several highly regarded trade names. Ridley’s customers include livestock and poultry breeders and growers who produce meat, milk and egg products that are processed into consumer food products. Ridley’s products are sold to the equine, companion animal and lifestyle segments. Ridley’s products are sold by direct sales to producers or through distributor, dealer and mass merchandiser channels."
RIVN,https://www.crunchbase.com/organization/rivn,Information Technology,RIVN is SaaS solution that allows companies to quickly scale on strategic goals and currently focused on consumer deletion functionality.,"RIVN is a module based asymmetrical micro processing SaaS solution that allows teams to quickly scale on strategic and tactical goals. Most companies have home grown platforms or have recently purchased a cloud based platform still find certain key functions missing, RIVN fills the gap for those functions."
Riteband,https://www.crunchbase.com/organization/riteband,"Music, Trading Platform",Trading in Music,
Rizk Ventures,https://www.crunchbase.com/organization/rizk-ventures-2,"Real Estate, Venture Capital","Rizk Ventures is a privately-held investment firm. We focus on Venture Capital, Private Equity, Real Estate and Special Opportunities.","Rizk Ventures is a privately-held investment firm based in New York. We focus on investment activities in the areas of Venture Capital, Private Equity, Real Estate and Special Opportunities.  Rizk Ventures adds value post-investment by strengthening consumer relationships, advising management teams, broadening technology platforms and providing operational expertise.  Rizk Ventures was founded by Thomas A. Rizk and Linda Rizk to facilitate their family’s business investments. The Rizk family business has been active in the following five major sectors: healthcare, technology, real estate, energy and education."
"RITA Medical Systems, Inc",https://www.crunchbase.com/organization/rita-medical-systems-inc,"Health Care, Information Technology, Medical","RITA Medical Systems develops, manufactures and markets innovative products for patients with solid cancerous or benign tumors.","RITA Medical Systems develops, manufactures and markets innovative products for patients with solid cancerous or benign tumors.  The proprietary RITA system uses radiofrequency energy to heat tissue to a high enough temperature to ablate it or cause cell death.  While the Company's current focus is on liver cancer and metastatic bone cancer, the Company believes that its minimally invasive technology may in the future be applied to other types of tumors, including tumors of the lung, breast, uterus, prostate and kidney. The Company has received regulatory clearance in major markets worldwide,  including the United States.  In March 2000, RITA became the first radiofrequency ablation company to receive specific FDA clearance for unresectable liver lesions in addition to its previous general FDA clearance for the ablation of soft tissue.  In October 2002, RITA again became the first  company to receive specific FDA clearance, this time, for the palliation of  pain associated with metastatic lesions involving bone.  The Company has sold  over 40,000 of its disposable devices throughout the world."
Rise,https://www.crunchbase.com/organization/rise-3,"Apps, Service Industry, Travel",Rise offers membership-based air travel service for frequent business travelers.,"RISE was founded in 2014 to disrupt the world of air travel by transforming how people source, purchase, access and experience it. By layering proprietary technology on top of available inventory within the business aviation sector, RISE provides its members with access to a growing network of on-demand and scheduled flights.   The RISE experience is centered around exceptional and personalized service that takes the stress and frustration out of flying by creating a 10x better experience at 10x less the cost of flying private."
Ringtail,https://www.crunchbase.com/organization/ringtail-e-discovery-software,"Computer, Software",Ringtail  eDiscovery software delivers a unique visual approach to eDiscovery.,"Ringtail eDiscovery software delivers a unique visual approach to eDiscovery—from early case assessments and investigations to document review and trial preparation—that enable organizations to master the details of any legal matter. With more than 50,000 users around the globe, Ringtail is the eDiscovery software the world’s law firms, corporations, and government agencies turn to for trusted performance and results."
Rivet Logic Corporation,https://www.crunchbase.com/organization/rivet-logic-corporation,Information Technology,"An award-winning consulting, design and systems integration firm.","Award-winning consulting, design and systems integration firm helping leading enterprises build riveting digital experiences, and the solutions to manage and optimize them. They build riveting digital experiences, and the solutions to manage and optimize them. Experiences that engage all types of users. Driven by content. Optimized with data. Built with deep technical expertise in leading open source and cloud software."
RightsFlow,https://www.crunchbase.com/organization/rightsflow,"Accounting, Legal, Music, Publishing, Transaction Processing","RightsFlow offers mechanical licensing, royalty accounting, reporting and payment services for organizations, songwriters and individuals.","RightsFlow is a leading technology-enabled provider of mechanical licensing and royalty accounting, reporting, and payment services for online music companies, record companies, distributors, artists, and songwriters. The RightsFlow technology powers rapid song identification and provides an unprecedented level of transparency for both licensees and licensors.   RightsFlow specializes in obtaining bulk physical, DPD, and ringtone licenses including streaming, tethered, and limited download rights. Our proprietary licensing technology and 30+ million song database allow us to license content, render accounting, and pay royalties on behalf of clients quickly and accurately, ensuring that rights-holders are paid for the use of their work.  RightsFlow was acquired by Google in 2011 and is now part of the team at YouTube helping to simplify music licensing, content identification, accounting and payments for songwriters and publishers worldwide."
Riverside Health System,https://www.crunchbase.com/organization/riverside-health-system,"Health Care, Medical","Riverside Health System is an network of hospitals, provides health care services to citizens of eastern Virginia.",
RideConnect LLC,https://www.crunchbase.com/organization/rideconnect-llc,"Logistics, Ride Sharing, Transportation",Rideconnect lets drivers share their ride with customers and make money privately,"Quickly create private communities of customers, riders or drivers of your choosing and start offering rides. With RideConnect, you can schedule your rides, or order a car from a simple interface. RideConnect is a ridesharing platform. Casual and commercial drivers can offer transportation directly to their riders through RideConnect, thereby keeping what money they make. With RideConnect, people in cities, towns or any other type of community can organize their own rideshare even where other car service options don't exist. Features RideBoard A centralized scheduler for rides. Riders can schedule their rides with their preferred drivers up to 24 hrs in advance. Drivers can announce their trips so that riders can ask for a ride. My Community A dynamic list of riders and drivers sourced from your private contacts. You control who's in and who's out. You can never rideshare with a total stranger because everyone in your community is either directly connected to you or through someone else in your community. RideMode See where the rider is, how long to the pick up, and the progress of the ride. Communicate with one another using the walkie-talkie. Best Practices Do not use RideConnect in places where such services are illegal. RideConnect is not a taxi service. RideConnect is software that can be used by taxi and car services in order to offer their transportation services to customers. When giving people a ride, do not handle your phone and drive at the same time, this is dangerous. RideConnect is inherently private. The only way people can get onto your Community is if you add them outside the app. You are responsible for who is a part of your community. You can manage your community by removing people from your phone book, or unfriending them on Facebook. You can also block people within the My Community screen in RideConnect and this will prevent them from sharing rides with you but will not remove them from your community. Be safe. Drive safe. Ride safe. That's it. Start sharing rides."
River Software,https://www.crunchbase.com/organization/river-software,"Computer, Software",River is your full-service mentoring solution.,"River is your full-service mentoring solution...not just mentoring software. With decades of experience in online mentoring programs, we provide our clients with unprecedented expertise, insights, and thought leadership, in addition to great software."
RideShark,https://www.crunchbase.com/organization/rideshark,"SaaS, Software",RideShark is a developer of a SaaS-based information software designed for transportation demand management.,"Developer of a SaaS-based information software designed for transportation demand management. The company's SaaS-based information software offers companies the opportunity of having a portal to encourage and support sustainable commuting options by employees, enabling commuters to find intelligent rideshare matches which will reduce the problem of parking demand and congestion."
Ringers Gloves,https://www.crunchbase.com/organization/ringers-gloves,Public Safety,Ringers Gloves is a provider of specialty impact gloves to oil & gas and general industry segments.,Ringers Gloves is a provider of specialty impact gloves to oil & gas and general industry segments. Ringers Gloves has developed a best-in-class portfolio of impact protection gloves engineered specifically to serve the unique safety needs of their customers worldwide.
RipeTime,https://www.crunchbase.com/organization/ripetime,"Agriculture, AgTech, Food and Beverage, Medical, Sensor, Supply Chain Management",Technology for detecting ripeness and disease in individual fresh produce cartons,
Rising Medical Solutions,https://www.crunchbase.com/organization/rising-medical-solutions,"Health Care, Medical","Rising Medical Solutions is one of the nation’s most innovative medical cost containment,care management & financial management companies. ","Rising Medical Solutions provides a complete spectrum of solutions for managing the costs and quality of medical care for the workers’ compensation, auto, liability, and group health markets.Medical treatment frequently involves fear, pain, and hardship — physical, emotional, and financial. Rising eases the complex healthcare process so that helping and healing the patient becomes the primary emphasis. They facilitate quality, affordable medical care that delivers to payers the financially-focused service they expect, providers the reimbursement they deserve, and patients the medical treatment they need."
RideShare,https://www.crunchbase.com/organization/rideshare,"Public Transportation, Transportation",RideShare is a shared commute marketplace.,RideShare is a shared commute marketplace.
Riff,https://www.crunchbase.com/organization/riff-tv,"Video Chat, Video Streaming",Watch your favorite shows live with other fans.,Watch your favorite shows live with other fans.
Risk Watch,https://www.crunchbase.com/organization/risk-watch,Software,Risk Watch International is to provide state-of-the-art Security Risk Assessment and Compliance software ,RiskWatch International has been a Global Leader in the Risk and Security Software Industry. The company has succeeded in providing Risk and Compliance Assessment Solutions to customers across all industries and around the world with its state-of-the-art Risk Assessment Software.
Ring Container Technologies,https://www.crunchbase.com/organization/ring-container-technologies,Plastics and Rubber Manufacturing,Containers that embrace your product and advance your brand.,"At Ring Container, before a product label goes on, the industry's best thinking goes in. Our innovations make PET and HDPE plastic packaging and containers light yet durable, beautiful yet practical—for manufacturer, retailer, and consumer alike. If you are looking for superior consumer product packaging, look to the industry leader, Ring Container. Exceeding expectations by design®. Every container is a collaboration. The containers we make are the result of an ongoing collaborative relationship with customers whose needs, vision, and input are vital for success. We don’t merely work for our customers; we work with them to solve problems, meet new product and market challenges, and take advantage of unique opportunities. The results are containers that perform better on the shelf and on the bottom line.  We are proud to partner with many outstanding companies who place high value on Ring’s product performance and sustainable practices. Our customers include Bay Valley Foods, Bunge, Cargill, ConAgra Foods, Hormel, Stratas Foods, and Ventura Foods. It has 580 full time employees and generates an estimated $137.5 million in annual revenue."
Richards Packaging,https://www.crunchbase.com/organization/richards-packaging,Plastics and Rubber Manufacturing,We embrace the future and it's technology to contantly improve ourselves and keep customers satisfied.,"Richards Packaging Income Fund (the Fund) is a Canada-based open-ended, limited purpose trust. The Fund invests in packaging distribution businesses throughout North America. The Fund's subsidiary, Richards Packaging Inc. and its subsidiaries (Richards Packaging), is principally engaged in the distribution of plastic and glass containers and associated closures. Richards Packaging distributes over 5,000 different types of packaging containers and related components sourced from over 600 suppliers and its approximately three manufacturing facilities. Richards Packaging's customer base consists of approximately 13,300 regional food, beverage, cosmetic, specialty chemical, pharmaceutical and other companies. In addition to providing its customers with a range of packaging solutions, Richards Packaging provides design and development services and logistics management through approximately 20 sales offices and one agency location."
RiboBio,https://www.crunchbase.com/organization/ribobio,"Biotechnology, Life Science, Manufacturing, Pharmaceutical",RiboBio Co. is a leading oligonucleotide-based biotech enterprise in China with the world-class R&D team and the cutting-edge technologies.,"RiboBio Co. is a leading oligonucleotide-based biotech enterprise in China with the world-class R&D team and the cutting-edge technologies. The company develops and supplies innovative DNA/RNA, RNAi and miRNA products, as well as provides diverse oligonucleotide related R&D services. RiboBio established a comprehensive oligonucleotide manufacturing facility (supporting low to large scale, low to high throughput, and cGMP production), equipped with the state-of-the-art instrumentation and advanced techniques, and supported by experienced personnel. This allows our company to manufacture oligonucleotides and related products of high standard and excellent quality for biomedical research and pharmaceutical use."
Rio Advancement Inc,https://www.crunchbase.com/organization/rio-advancement-inc,,Propel Advancement,An Advancement Company.
RightGift,https://www.crunchbase.com/organization/rightgift,"E-Commerce, Gift, Non Profit, Software","RightGift connects nonprofits, businesses, and individuals through the transparent giving of Gifts-in-kind for those in need.","RightGift's Gift-in-kind platform enables nonprofits, businesses, and individuals to create wish list campaigns for specific items to meet their critical needs."
"Richmond Sports International, Inc.",https://www.crunchbase.com/organization/richmond-sports-international,Sports,Sports Management/Marketing and Photography,Richmond Sports International is a Sports Management and Marketing Company that specializes in the representation of professional athletes focusing on Contract Negotiations/Product Endorsements and Sports Photography.
RISE VISION PLC,https://www.crunchbase.com/organization/rise-vision-foundation,"Apps, Blockchain, Cryptocurrency",Blockchain Applications Platform,"An ecosystem for blockchain developers.  RISE offers a platform for Decentralized Distributed Applications (DAPPs), powered by a community driven Delegated Proof of Stake (DPoS) blockchain. The most powerful delegated proof of stake blockchain."
RightCrowd,https://www.crunchbase.com/organization/rightcrowd,"Enterprise Software, Software",RightCrowd is a software company focuses on developing security and safety software programes for ERP Systems.,"RightCrowd provide world-class software products that add functional enhancements to existing physical access control systems and converge the physical security silo into the enterprise through integration into ERP systems, such as SAP. RightCrowd products enable corporations to automate many physical security and compliance-related business processes."
Rishi Mining Resources,https://www.crunchbase.com/organization/rishi-mining-resources,"Battery, Electric Vehicle, Solar",Rishi Mining is a mineral mining company.,"Rishi Mining Resources aims to create long-term value to customers, investors, employees, communities and partners through the discovery, acquisition, development and marketing of natural resources in India. Rishi is committed to working in ways that are true to our values of Sustainability, Integrity, Respect, Performance, Simplicity and Accountability."
Richcreek International,https://www.crunchbase.com/organization/richcreek-international,"Communities, Consulting, Legal",Richcreek International will open a mobile home community with school (1200 sqft) included in the office.,"They will open a mobile home community with school (1200 sqft) included in the office - For Head Start and Kindergarten - Also a career staged opportunity will be there. So they will open a store or factory on site (Acres: 11 or more) School will have (Teaching that they have put together) - Ask for DEMO Financial Obligation - Pay by donation and school fee for all equipment needed by parents and local mobile home residents The factory or store will later be capable of sustaining the fees and cost within 2-3 years depending on mobile home resident moved in They have a pay it forward system within the community -Events that is needed - Invite local connections (Businesses, Musicians, Artists, etc) It will be ran by Kiesha Richcreek and assistant Erick Richcreek (husband) or second runner up (Cameron Lloyd) They will ask for grants from the government once everything is in order - (Work to Career Program)"
RiffTrax,https://www.crunchbase.com/organization/rifftrax,"Digital Entertainment, Media and Entertainment, TV, Video",RiffTrax features funny audio commentaries by Michael J. Nelson and other stars of Mystery Science Theater 3000.,"RiffTrax.com is an innovative site featuring the funny DVD commentaries of Michael J. Nelson - Star of Mystery Science Theater 3000. At RiffTrax.com, you can download feature-length commentaries by Mike (plus other stars of MST3K and guest celebrities) and listen to these ""RiffTrax"" in sync with your favorite, and not so favorite DVDs. It's like watching a movie with your funniest friend. Popular remixes include The Matrix, 300, and Jurassic Park.  The site already offers a selection of movies that have already been synced."
Ring Router,https://www.crunchbase.com/organization/ring-router,"Insurance, Lead Generation, Marketing",Ring Router is a marketing company specializing in the Click to Call market.,"Ring Router was founded by a former Insurance Agent and a veteran of the lead generation industry to help insurance agents save time and money calling on poor quality “leads”.  We built Ring Router with you in mind. Every aspect of our technology was developed not only to enhance your experience, but make sure we were able to offer you the highest quality Exclusive Inbound Sales calls available. As a valuable partner, we give you the necessary tools to control and manage your calls. We give you access to a real-time call log with full transparency so you can track your conversions. Ring Router identified a need within the industry to provide a product that gives users more autonomy and control of their leads. Ring Router is and will continue to be a  catalyst of change, a change we know will benefit you."
RIDARTECH,https://www.crunchbase.com/organization/ridartech,"Construction, Project Management, SaaS",RIDARTECH is a startup company developing mobile-based documentation and reporting technologies for construction professionals.,"Every construction professional knows that there are tools and there are power-tools. We took up the challenge to develop a digital communications power tool for construction site managers. We call it RIDARTECH’s Construction Site Communicator. RIDARTECH Communicator is designed and built by a unique team of construction and IT professionals. The founding team, Gershon Charitan, a veteran construction project manager, Yorai Gabriel an experienced CAD/CAM professional and CAD platforms architect, and Ran Hadary a talented software engineer and a leader."
Ride Bid,https://www.crunchbase.com/organization/ride-bid,Auctions,Online livery reverse auction market,"Ride Bid Inc. is the parent company of Ridebid.com, a reverse auction marketplace for livery service. Ridebid.com simultaneously solves the frustration of consumers trying to research pricing and service as well as vendors who have up to 50% idle fleet capacity and no way to see all the rides in a marketplace. Formed in 2008 by a group of frequent travelers, Ride Bid wants to make booking a ride as easy to do online as buying an airplane ticket, reserving a hotel room or renting a car. By bringing standardization, an open marketplace where everyone can see the pricing for rides and mobile booking tools, Ride Bid envisions a world where everyone can afford quality livery transportation whenever they cannot drive themselves."
RIO Brands,https://www.crunchbase.com/organization/rio-brands,"E-Commerce, Furniture","RIO Brands LLC, a Conshohocken, PA-based is a leading supplier of a full line of outdoor furniture and other related accessories used for","RIO Brands LLC, a Conshohocken, PA-based is a leading supplier of a full line of outdoor furniture and other related accessories used for the beach, backyard, patio, parks and other outdoor venues."
RICHFEEL,https://www.crunchbase.com/organization/richfeel,Hospital,RichFeel One Stop Solution For All Your Hair & Scalp Problem.,"RichFeel have been providing expertise in hair care, beauty, and personal care for over 31 years now. With consistent growth and rapid expansion, RichFeel is acclaimed as a pan India company, spread across 35 cities. The chain of RichFeel Trichology Centers – hair and scalp clinics, comprises of 88 centers in top metros and tier-1 & 2 cities. This includes a host of owned clinics and successful franchises. These centers treat all major and minor hair and scalp problems through patented treatments and tricho-active medicines. These medicines are patented tricho-active compounds, manufactured based on long and extensive researches by RichFeel. At RichFeel, helping clients to maintain healthy hair is a passion. Based on the client’s requirement, they also offer hair transplant surgeries and non-surgical hair loss solutions. With its state-of-the-art manufacturing facility and infrastructure based at Parwanoo in Himachal Pradesh, it offers a wide range of effective personal care products – from food supplements, shampoos, creams, facial kits, cleansers, oils, lotions and much more."
Riham,https://www.crunchbase.com/organization/anipipo,"Crowdfunding, Finance",Anipipo is a crowdfunding platform that enables creators to fund their animation projects and connect with fans.,"Anipipo is the funding platform for animation projects. It provides a new way for animation creators to find funding to support the production of their animation, goods, event, and etc. Creators will also be able to utilize Anipipo as a platform to get connected with their fans from all over the world."
RigGoh,https://www.crunchbase.com/organization/riggoh,"Automotive, Shipping",RigGoh is a developer of a fleet tracking and dispatching system designed to simplify and automate the process of truck shipping.,"Developer of a fleet tracking and dispatching system designed to simplify and automate the process of truck shipping. The company's system specializes in providing trucks or shippers and brokers, reduces phone calls and paperwork by automating business and tracks loads and ETA on a live map, enabling carriers, brokers and shippers to offer better service, increase their profitability and efficiency and simplify their daily routine."
Ritikart,https://www.crunchbase.com/organization/ritikart,E-Commerce,The curated online store for ethnic and traditional products of India.,"Ritikart is one of the leading E-Commerce Platform emerged first of its kind to promote the social and economic growth of the Artisans’ Community on global presentation of their products. It’s primarily engaged in Promotion of hand looms, handicrafts and ethnic products through its online platform. It has an extensive network of artisans specialized in the area of appliques, stone carvings, wood carving, horn works, traditional canvas paintings, palm leaf works. The company has directly tied up with many weavers and co-operative societies to promote their hand-loom products globally. In addition to that, it is also catering to many utilities such as ladies handbags & purses, Bell Metal utensils, handmade toys.  Ritikart's Specialties include great quality products like, Puja items, Idols, Lord Jagannath Idols, Rakhi, Spiritual Books, Astrology books, Mythological Books and other books."
Riseio,https://www.crunchbase.com/organization/riseio,"Customer Service, Location Based Services, Real Estate, Social CRM","Saas, location based customer service platform focused on changing B2C relationships.","Now, more than ever, people are married to their technology; especially their smartphone.  The gap between the digital and physical world remains wide, resulting in ineffective customer service.  Riseio offers the opportunity to bridge that gap.  Our San Francisco- based team of world-class engineers, award-winning designers, and real estate executives have developed a location-based CRM system that allows staff to anticipate customers' needs and revolutionize the residential service experience.  It provides staff the ability to understand their residents' living habits and use that understanding to personally tailor their interactions.  "
Ritech Group of Companies,https://www.crunchbase.com/organization/ritech-solutions-ltd,"Information Technology, Mobile Apps, Software, Web Design","Product Engineering for SaaS Solutions, Mobile Apps and Platforms","Ritech Group of Companies is a creative, hardworking, and value conscious design and development partner for your transformational information technology needs. From ideation through development and on-going support, our team of innovative designers, developers, application experts and platform engineers, seek to delight you and exceed your quality and cost expectations. Headquartered in Vancouver, Canada with delivery locations in Seattle, New York City, London and Berlin along with deeply integrated design and engineering teams in our Central Europe development center, Ritech Group of Companies brings you a combination of originality, responsiveness and value that allows you to save time and money, while never compromising your project’s quality."
Rittman Mead America,https://www.crunchbase.com/organization/rittman-mead-america,"Consulting, Software","Rittman Mead America is a specialist Oracle BI, Data Warehouse & Performance Management partner offering consulting, training and support.","Rittman Mead America is a specialist Oracle BI, Data Warehouse and Performance Management partner offering consulting, training and support to customers"
Ridvy,https://www.crunchbase.com/organization/ridvy,Ride Sharing,Rideshare and delivery app,
Riggs Capital Partners,https://www.crunchbase.com/organization/riggs-capital-partners,"Consulting, Finance, Venture Capital",Riggs Capital Partners is out of business. The firm is a principal investment firm specializing in early venture investments. It seeks to,"Riggs Capital Partners is out of business. The firm is a principal investment firm specializing in early venture investments. It seeks to invest in telecommunications, Internet infrastructure, life sciences, and health care sectors. The firm prefers to invest in the Mid-Atlantic area of the United States. It generally invests between $1 million and $3million. Riggs Capital Partners was founded in 1998 and is based in Washington, District of Columbia."
Ridesurf,https://www.crunchbase.com/organization/ridesurf,"Mobile Apps, Ride Sharing, Transportation, Travel","Mobile App, Web App",
Riggotts line marking,https://www.crunchbase.com/organization/riggotts-line-marking,"Building Material, Construction, Parking",Riggotts’ line marking teams are highly experienced and trained to such a standard that they can undertake the most complex,"Riggotts’ line marking teams are highly experienced and trained to such a standard that they can undertake the most complex and bespoke car park line marking contracts. They cover anything from standard bay marking, through to bespoke floor graphics for commercial or private driveways and car parks. Visit:http://www.riggott.co.uk/"
Rifle Paper Co.,https://www.crunchbase.com/organization/rifle-paper-co,"Consumer Goods, E-Commerce, Retail","Rifle Paper Co. is a consumer goods company specializing in greeting cards, art prints, and calendars.",
Rise Housing,https://www.crunchbase.com/organization/rise-housing,"Bitcoin, Blockchain, Real Estate",Real Estate on the Blockchain,"Rise Housing is a social impact company using cryptocurrency (RSE) to tokenize buildings. Our platform allows tenants and every day investors to be able to buy equity in real estate, one token at a time, without any lending or interest rates involved. Our platform creates liquidity for the current asset owners of large, multifamily buildings, without enduring the expense and wasted time of the traditional selling process. A currency is only as strong as its circulation and what it is backed by, and our security token will not only be used by large real estate investors looking for a leaner way to liquidate, but we are positioned to be in the hands of otherwise disengaged tenants and small investors, creating high transaction volume in a new global asset class. "
RightBlue Labs,https://www.crunchbase.com/organization/rightblue-labs,"Computer, Software","RightBlue Labs provides software to facilitate valuable information collection, aggregation, communication.","RightBlue Labs provides software to facilitate valuable information collection, aggregation, communication, and distribution between oversight organizations and service providers + clients. "
Rivalfox,https://www.crunchbase.com/organization/rivalfox,"Analytics, Business Intelligence",Rivalfox is SaaS app to help Marketers understand in seconds which marketing tactics resonate with their target audience in real-time.,Rivalfox constantly monitors your competitors activity and gives you comprehensive reports with actionable business intelligence. Rivalfox SaaS solution replaces tedious manual competitor tracking process with on-demand reports and analysis.
RideSVP,https://www.crunchbase.com/organization/ridesvp,"Car Sharing, CleanTech, Collaboration, Ride Sharing, Service Industry, Smart Cities, Software, Transportation",The Green Carpool Network,"RideSVP is a collaborative carpool platform where an ordinary person already planning to drive out of town can register his/her empty seats, for others to book like a plane ticket. We introduce the first social and green carpool platform for medium to long distance trips. This is a true collaboration, everyone is potentially a driver AND a passenger."
"Ride N Care, Inc",https://www.crunchbase.com/organization/ride-n-care-inc,"Clinical Trials, Health Care, Home Health Care, Logistics, Outpatient Care, Transportation",Ride N Care is the one-stop health + wellness transportation marketplace,"Ride N Care is a tech-enabled marketplace that allows users to source the most appropriate health and wellness transportation option to suit their needs. Marketplace users can easily price and schedule a range of transport services from basic curb-to-curb, to fully-assisted door-through-door, and up to wheelchair van transportation. Users who require personal assistance can opt to be accompanied by a trained healthcare professional. Additionally, users benefit from RNC’s one-stop, high-touch approach with live 1-800 operator scheduling, user pick-up and drop-off coordination, and real-time troubleshooting capability."
RightHear,https://www.crunchbase.com/organization/righthear,"Health Care, Mobile",RightHear is an innovative indoor orientation & mobility solution for people who are blind or visually Impaired.,
RIP Global,https://www.crunchbase.com/organization/rip-global,Payments,"RIP Global - Bookkeeping, Expensing, Invoicing and Payments .","RIP Global - Bookkeeping, Expensing, Invoicing and Payments - All of your paperwork, reconciliation and on-charging sorted automatically at point of purchase."
Rich Kids Brand,https://www.crunchbase.com/organization/rich-kids-brand,"E-Commerce, Fashion, Lifestyle, Retail",Rich Kids Brand Was Developed To Make Consumers Look And Feel Good No Matter Their Personal Situation.,"Officially Launching In June Of 2011, Rich Kids Brand Was Created By Lee Smith, Storeowner Of Seattle’S Top Tier Boutique, Urbanity. Inspired By Our Current Economic State, Rich Kids Brand Was Developed To Make Consumers Look And Feel Good No Matter Their Personal Situation."
Right Management Consultants,https://www.crunchbase.com/organization/right-management-consultants,"Human Resources, Management Consulting",Right Management Consultants is an international career management and human resources consulting firm.,"Right Management Consultants is an international career management and human resources consulting firm dedicated to helping its clients manage the human side of change. Right Management Consultants quickly became a leader in the outplacement industry. Today, Right provides a full spectrum of services to meet the workforce management needs of client organizations and their employees, ranging from individual coaching to career management assignments to the design and implementation of large-scale organizational change initiatives."
Right Inbox,https://www.crunchbase.com/organization/right-inbox,"Information Technology, Software",Right Inbox integrates with GMail & Google Apps and lets you schedule emails to be sent later and set reminders for follow ups.,"Right Inbox is an email productivity tool for Gmail, lets you schedule emails to be sent later, follow up with reminders and create recurring emails. categories"
Rinnai America,https://www.crunchbase.com/organization/rinnai-america,"Hardware, Software",Tankless Water Heating Technology,"Rinnai America engages in the manufacturing, distributing, and installation of energy-efficient gas appliances in the U.S. and Canada. It offers a range of residential and commercial heating technology, including tankless water heaters, direct vent and hydronic furnaces, boilers, as well as cooking equipment.  Founded in 1974 and based in Peachtree City, Georgia, Rinnai America has satellite offices in California, Florida, and Texas. Rinnai America operates as a subsidiary of Rinnai Corporation, founded in 1920 and headquartered in Nagoya, Japan.  Worldwide, Rinnai Corporation has 20 branches and 86 sales offices in addition to six domestic production facilities. The corporation maintains an international presence with additional subsidiaries and affiliates in Australia, Brazil, Hong Kong, Indonesia, Malaysia, New Zealand, China, Singapore, South Korea, Taiwan, Thailand, and the United Kingdom. With a global perspective to create energy-efficent appliances, Rinnai commits itself to the pursuit of comfortable lifestyles through utility savings and safety."
RigD,https://www.crunchbase.com/organization/rigd,"Artificial Intelligence, Collaboration, Enterprise Software, IT Management, Machine Learning, SaaS",Collaborative DevOps Automation,"RigD is a contextual bot service that uses machine learning to augment collaboration for simpler, faster operations and deployments. "
Ritter Insurance Marketing,https://www.crunchbase.com/organization/ritter-insurance-marketing,"Health Care, Insurance, InsurTech",Insurance Marketing Firm specializing in Senior Life and Health Insurance products.,"Ritter Insurance Marketing is a Field Marketing Organization (FMO) in the Senior Life and Health Insurance markets. That means they promote and distribute insurance carriers’ products to licensed agents. But, they’re not your run-of-the-mill insurance marketing company. They’re unique. They believe less is more. They devote less time and manpower to recruiting new agents and more time and employees to supporting those who are already in their network. Plus, they help their agents service their clients in less time and with less aggravation, so they have more time to build their business and make more money…or enjoy more free time, whichever they prefer."
Rithm LLC,https://www.crunchbase.com/organization/rithm-llc,"Construction, Software","Rithm, the creator of the Minimum Viable Workflow™, pioneered the use of 3D laser scanning technology for construction quality control.","Rithm, the creator of the Minimum Viable Workflow™, pioneered the use of 3D laser scanning technology for construction quality control with two plugin applications built on FARO Technologies’ SCENE software. Contractors use Rithm for wet concrete scanning, ASTM E1155 FF/FL analysis, floor contour maps, concrete monitoring, steel monitoring, beam deflection analysis."
Ripple Networks,https://www.crunchbase.com/organization/ripple-networks,"Internet, News, Photography, Publishing, Social Media, Social Network","As of September 22, 2009, Ripple Networks, Inc. was acquired by TargetCast Networks, Inc. Ripple Networks, Inc.","As of September 22, 2009, Ripple Networks, Inc. was acquired by TargetCast Networks, Inc. Ripple Networks, Inc. operates a network of digital screens in specialty retail locations featuring audio-video content. It delivers content, such as news, weather, entertainment stories, and traffic information. Ripple Networks, Inc. was formerly known as ActiveMaps, Inc. The company was founded in 2003 and is based in El Segundo, California with additional office in New York, New York."
Rialto Trading,https://www.crunchbase.com/organization/rialto-trading,Delivery,Rialto Trading is a  dedicated to delivering trading tools to the fixed income market,"Rialto Trading is dedicated to delivering trading tools to the fixed income market. They have developed three products that provide different avenues to sourcing liquidity that can be used alone, or combined to lever results."
RIPE Network Coordination Centre,https://www.crunchbase.com/organization/ripe-network-coordination-centre,"Association, Internet, Non Profit, Telecommunications","The Regional Internet Registry (RIR) for Europe, the Middle East and parts of Central Asia.","We’re the Regional Internet Registry for Europe, the Middle East and parts of Central Asia. As such, we allocate and register blocks of Internet number resources to Internet service providers (ISPs) and other organisations. We’re a not-for-profit organisation that works to support the RIPE (Réseaux IP Européens) community and the wider Internet community. The RIPE NCC membership consists mainly of Internet service providers, telecommunication organisations and large corporations."
