Organization Name,Organization Name URL,Categories,Description,Full Description
Sideqik,https://www.crunchbase.com/organization/sideqik,"Brand Marketing, Marketing Automation, Social Media Advertising, Social Media Marketing",Sideqik is the business intelligence platform for influencer marketing.,Sideqik is the first enterprise business intelligence solution for influencer marketing. They help brands connect with the next generation of consumers by identifying the best influencers for their brand and measuring the ROI of those influencers.
SuperAwesome,https://www.crunchbase.com/organization/superawesome,"Digital Marketing, Digital Media, Social Media Marketing",SuperAwesome offers kid-safe tools and technology for the children's digital media ecosystem.,SuperAwesome's technology powers the children's digital media ecosystem. SuperAwesome's products are used by hundreds of kids content companies and brands to provide kid-safe (COPPA/GDPR compliant) digital functionality ranging from authentication (Kids Web Services) to safe-social (PopJam) to kid-safe advertising/monetization (AwesomeAds).
Solovis,https://www.crunchbase.com/organization/solovis,"Enterprise Software, Financial Services, SaaS","Solovis is a multi-asset class portfolio management, analytics and reporting technology platform, designed for institutional investors.","Solovis is leading fintech innovation for institutional investors with a powerful Cloud platform for multi-asset class portfolio management, reporting and analytics – uniquely designed for the limited partner community. Endowments, foundations, pensions, OCIOs and family offices leverage Solovis to transform how they collect and aggregate investment data, analyze portfolio performance, model and predict future outcomes and share meaningful portfolio insights with key stakeholders. The Solovis institutional investment management technology platform enables detailed analysis and dynamic data modeling across multiple portfolios and pools of capital for actionable, transparent insights that empower investors from the front to back office."
Sermonix Pharmaceuticals,https://www.crunchbase.com/organization/sermonix-pharmaceuticals,"Biopharma, Clinical Trials, Pharmaceutical",Sermonix Pharmaceuticals is an Ohio LLC specialty pharmaceutical.,"Sermonix Pharmaceuticals LLC, a specialty pharmaceutical company, focuses on the development and commercialization of late-stage women’s health products. It offers lasofoxifene, a selective estrogen receptor modulator for the treatment of vulvovaginal atrophy, as well as treatment and prevention of post-menopausal osteoporosis. The company was founded in 2014 and is headquartered in Columbus, Ohio."
ShareThis,https://www.crunchbase.com/organization/sharethis,"Advertising, Analytics, Social Media, Software",ShareThis transforms authentic human sharing behavior into actionable data outputs at scale for marketers and publishers.,"▪  ShareThis is VC backed by Blue Chip, Mercury, T-Venture, DFJ ▪  ShareThis ranked #14 on FORTUNE’s 2017 50 Best Small Workplaces ▪  ShareThis ranked #10 on Ad Age’s 2017 Best Places to Work list ▪  Awarded Forbes America’s Most Promising Companies list ▪  +25 billion monthly views with reaching +240 million users ▪  Java, Javascript, HTML5, Angular, Cassandra, Hadoop, Kafka, AeroSpike, AWS ▪  Talent from Harvard, Berkeley, Columbia, Google, Amazon, PayPal & hot start-ups   ShareThis – the Sharing Intelligence™ Company has been collecting and synthesizing social data since 2007. We provide simple and effective sharing and content optimization tools to help more than three million publishers grow their digital audiences. From the publisher network, we capture a real-time view of peoples’ continually shifting interests across the internet around the world. The raw data is derived from the pages they view, the content they share, and topics they explore. We then use proprietary machine learning algorithms to transform raw sharing and interest data into high octane fuel for marketing and data science applications. We call this Sharing Intelligence™. Check out our blog (https://www.sharethis.com/blog/) and follow us on our social channels to learn more about us!"
Slyce,https://www.crunchbase.com/organization/slyce,"Image Recognition, SaaS, Visual Search",Slyce is a visual search and image recognition technology provider for retailers and brands.,"Slyce is a visual search and image recognition technology provider for retailers and brands. Its platform allows users to identify an object when they see it using visual recognition technology, as well as video and audio recognition, QR and barcode scanning, and NFC. Slyce’s visual search technology can be used by retailers, brands, and publishers to allow shoppers to transact at the moment of inspiration. It also provides retailers, brands, and publishers the ability to target new customers and maximize returns from existing customers. Slyce was founded in 2012 by [Cameron Chell](https://www.crunchbase.com/person/cameron-chell) and [Erika Racicot](https://www.crunchbase.com/person/erika-racicot). It is based in Toronto, Ontario."
SquareFoot,https://www.crunchbase.com/organization/squarefoot,"Commercial Real Estate, Real Estate, Rental, Rental Property",SquareFoot serves companies that are looking for their next (and next) office and care deeply about finding the right next home.,"SquareFoot serves companies that are looking for their next (and next) office and care deeply about finding the right next home. Growing companies require flexible lease options, a stress-free process, and transparency throughout the leasing journey. SquareFoot provides a seamless experience supported by easy-to-use technology and a highly responsive team of real estate professionals working to match specific client needs with a strong knowledge of what the market has to offer at any given moment."
sovrn,https://www.crunchbase.com/organization/sovrn,"Advertising, Analytics, Marketing, Publishing","We offer tools publishers need to understand their readers, create content that works and make money.","sovrn believes content creators and publishers are the soul of the Internet. Their content is what makes the Internet great. That’s why we give content creators tools to make money; access to distribution and scale to grow their audience; and a massive data commons for extraordinary insights. At sovrn we don’t just plug into the online advertising ecosystem. We own & operate a proprietary ad technology stack with direct connections to every major buyer in the world. sovrn is headquartered in Boulder, Colo. with offices in Denver and New York."
Solar Foods,https://www.crunchbase.com/organization/solar-foods-oy,"Biotechnology, Food Processing",Solar Foods produces an entirely new kind of nutrient-rich protein using only air and electricity as the main resources.,"The Finnish company Solar Foods Oy produces an entirely new kind of nutrient-rich protein using only air and electricity as the main resources. The goal of the company is to start commercial production of the environmentally revolutionary protein in 2020.Solar Foods’ concept redefines the basics of food production, as it is not dependent on agriculture, the weather, or the climate. The price of the protein product is also competitive compared to sources such as soy protein. "
Sweeten,https://www.crunchbase.com/organization/sweeten,"Construction, Home Renovation, Internet","Sweeten is an award-winning, two-sided marketplace connecting vetted general contractors with clients for major renovations.","Founded in 2011 by trained architects, Sweeten brings trust and technology to the $320B residential renovation industry. Sweeten connects renovators with projects to the best local general contractors, then provides support until the project is completed. The service has been called “Best Contractor Locator"" (New York Magazine), ""The Renovation Game-Changer"" (Domino) and one of ""America's Hottest New Companies"" (Inc.). With nearly $900M in renovation deals posted, we're building the go-to marketplace to help people renovate fearlessly. Check us out on the Today Show here: https://www.today.com/video/this-woman-built-a-multimillion-dollar-company-in-her-own-backyard-1183478339854"
Springbuk,https://www.crunchbase.com/organization/springbuk,"Analytics, Health Care, Real Time",What’s the return on your population health? Achieve a higher ROI by uncovering real-dollar opportunities in your population.,"Springbuk lets you visualize the health of your population and gives you the top three suggestions to create real dollar returns. Disparate data, complex algorithms and difficult usability plague the field of population health. They deliver a simple to use SaaS tool that goes beyond querying and delivers results."
Symbiont,https://www.crunchbase.com/organization/symbiont,"Blockchain, Financial Services, FinTech",Symbiont has developed the market-leading platform for institutional applications of blockchain technology.,"Symbiont has developed the market-leading platform for institutional applications of blockchain technology. Symbiont smart contracts enable complex instruments to live their entire lifecycle on a truly decentralized, enterprise blockchain network with end-to-end privacy. Financial institutions and governments are working with Symbiont to develop new business lines, increase transparency, reduce risk, and save costs. Industry leaders such as Vanguard and the State of Delaware have chosen to partner with Symbiont. Headquartered in New York City, Symbiont is a financial technology company founded by a team of experts in capital markets and blockchain technology. "
Sharethrough,https://www.crunchbase.com/organization/sharethrough,"Advertising, Brand Marketing, Software","Sharethrough is a software company that powers in-feed, native ads for premium publishers & brand marketers.","Sharethrough is the largest & most sophisticated platform for in-feed, native monetization. Built for the new paradigm of modern content marketing, Sharethrough is a mobile-first, content-driven platform for advertisers to engage users with quality content, integrated natively to each site it lives on + for publishers to monetize with premium ads while maintaining a high quality user experience.  The first building block of Sharethrough started at Stanford where Dan Greenberg and Rob Fan were teaching assistants in the first-ever ""Facebook class"". One of their core observations during this time was that the best performing monetization strategy for the applications they built was genuinely interesting sponsored content that was presented in a non-interruptive format. This learning led to the founding of Sharethrough and the company’s role in evangelizing the native advertising movement.  With the mission of modernizing online advertising, Sharethrough has grown into one of the fastest growing technology companies with over 125 employees. We have built one of the world’s most sophisticated monetization software platforms, predicated on helping digital media as whole move beyond the pervasive model of interruptive, low value online advertising."
SoundBoks,https://www.crunchbase.com/organization/sound-boks,"Battery, Consumer Electronics, Electronics, Manufacturing",SoundBoks is a Copenhagen-based hardware company developing and selling battery-powered speaker.,"SoundBoks is a Copenhagen-based hardware start-up developing and selling battery-powered speaker. Founded in January 2015, the company developed a shock and weatherproof design that is portable and durable, with up to 60 hours of battery life at loud volume. It also combines high SPL speaker units with a powerful amplifier in order to reach sounds with an output as high as 119db."
SkyKick,https://www.crunchbase.com/organization/skykick,"Cloud Computing, Enterprise Software, Information Technology, SaaS",SkyKick is a global provider of cloud management software for IT solution providers,"SkyKick help IT solution providers build more successful cloud businesses. Their SaaS products and platform are designed to make it easy and efficient for IT partners to migrate, backup, and manage their customers in the cloud."
SpeeDx,https://www.crunchbase.com/organization/speedx-2,"Biotechnology, Health Diagnostics, Medical",SpeeDx is a provider of innovative multiplex qPCR and isothermal amplification solutions for clinical diagnostics.,"SpeeDx is a provider of innovative multiplex qPCR and isothermal amplification solutions for clinical diagnostics. Founded in 2009, SpeeDx is a privately owned company based in Sydney, Australia. It has a proven track record of continued scientific discovery and strive to provide ever improving tools to the Clinical Diagnostic market."
Social Tables,https://www.crunchbase.com/organization/social-tables,"Event Management, Hospitality, Meeting Software, Software, Universities","Social Tables is a web-based event planning platform for hospitality, meeting and event professionals.","Social Tables is a web-based event planning platform for hospitality, meeting and event professionals.  They wanted to make event planning less stressful so they built software using cutting-edge technology that consolidates every part of your event planning process. Social Tables eases designing a floorplan, streamlines the arduous seating process, saves you a ton of time, and makes event planning fun again. Specialties Attendee Information Management, Floor Plan Design, Seating Chart Creation, Guest Engagement, Social Seating, Event Planning"
Squad,https://www.crunchbase.com/organization/squadrun,"Crowdsourcing, E-Commerce, Enterprise Software, Internet, Mobile, Retail Technology",Squad is a cloud-based online marketplace designed to offer crowd-sourced work.,"Squad is a cloud-based online marketplace designed to offer crowd-sourced work. It uses a mix of data science and human intelligence to build a puzzle application, enabling users to make money through the application by completing simple tasks on their mobiles. The platform helps scale business operations with 5x speed, scale, and cost efficiency. They do this by combining Machine Learning and High-Quality Crowdsourcing, together, using a workflow engine. Today, the company primarily works with marketplaces and consumer platforms driving quality user experience, trust & safety, product discovery, and conversions."
SurchX,https://www.crunchbase.com/organization/surchx,"E-Commerce, FinTech, Payments, Retail Technology, Software",SurchX's credit card fee recovery solution helps merchants regain control of their margins.,"SurchX is changing the profit game for retailers in the United States. Powered by patent-pending technology, our turnkey API empowers merchants to recover losses from interchange fees and boost the bottom line - overnight. SurchX identifies card type, associated fees and adds it to the customer’s invoice in a matter of seconds. All transactions are secure, and compliance with state and federal regulations is guaranteed. SurchX is the latest venture of serial entrepreneur Robert Maynard, creator, and co-founder of the world’s largest identity theft protection company, LifeLock. The company’s leadership boasts seven exits, four IPO’s and more than $10 Billion in wealth creation."
Square Panda,https://www.crunchbase.com/organization/square-panda,Education,Square Panda is a phonics learning system that combines early reading skills and multi-sensory play to unlock learning.,"It is often said that a child's most precious gift is their curiosity. At Square Panda™ we are creating a new generation of products that let children follow their curiosity through play activities involving both the physical and virtual worlds. Our products, games and learning activities are designed by a team composed of world class game designers, educators, parents, user experience specialists, artists and engineers. Square Panda™ is also a socially motivated company. We are committed to changing the lives of all children, including those who might not be able to afford our platform and an iPad. To achieve this goal we are partnering with local chapters of Head Start to fulfill this goal (see our donation link). Square Panda™ was founded by Tom Boeckle, a successful entrepreneur, who struggled with dyslexia as a child. As an adult, Tom made a commitment to do something so that children would not experience the frustration and the embarrassment he did. Besides the Phonics Playset, the team at Square Panda™ is dedicated to providing other innovative multi-sensory, play oriented learning devices to children around the world. Stay tuned!"
StradVision,https://www.crunchbase.com/organization/stradvision-inc,"Artificial Intelligence, Automotive, Autonomous Vehicles, Computer Vision, Machine Learning",StradVision provides Deep Learning based embedded perception software for ADAS and Autonomous Vehicles use cases.,"StradVision provides embedded perception algorithm for Advanced Driver Assistance Systems and Autonomous Vehicles use cases. With its production-ready ADAS SW IP platform using Camera-based (Frontal, Rear, Side, Surround) perception AI or LiDAR, StradVision aims towards its future road map to autonomous driving. StradVision’s machine learning algorithm achieved No.1 performance in world-class tech evaluations, including scene text detection (English and Chinese) and pedestrian detection. StradVision’s computer vision algorithm is accurate and fast, and runs smoothly on embedded and IoT devices. Its headquarters are located in San Jose, USA with an R&D center in Pohang, South Korea. With 60 patents issued and 150+ pending patents around the world, StradVision is widely accepted and backed by Global Automotive Industry Veterans."
Sentiance,https://www.crunchbase.com/organization/sentiance,"Artificial Intelligence, Internet of Things, Machine Learning, Predictive Analytics",Sentiance is a data science and behavioral change company turning sensor data into rich insights about people’s behavior and context.,"Sentiance is a data science company turning IoT sensor data into rich insights about people’s behavior and real-time context. These insights enable companies to understand how customers go through their everyday lives, discover and anticipate the moments that matter most, and adapt their engagement to real-world behavior and real-time context.  Sentiance context intelligence enables solutions for lifestyle-based insurance, contextual marketing & commerce, smart mobility, connected health, smart home, smart city and connected car."
Spell,https://www.crunchbase.com/organization/spell,"Artificial Intelligence, Computer, Machine Learning, Software",Spell is a technology startup that aims to empower and transform the global workforce by making deep learning and AI accessible to everyone.,Spell is a technology startup that aims to empower and transform the global workforce by making deep learning and AI accessible to everyone. The company offers an end-to-end deep learning and AI platform designed to empower teams and businesses across different sectors to build with AI. The platform provides clients with the opportunity to both harness the power of machine learning and to understand the technology driving change around the world. Spell was founded in 2017 and is based in New York City.
Sarwa.co,https://www.crunchbase.com/organization/sarwa-co,"Artificial Intelligence, FinTech, Wealth Management",The first hybrid investment platform for young professionals in the region. Sarwa's platform makes expert investing easy and affordable.,
SteadyApp,https://www.crunchbase.com/organization/steadyapp,"Education, FinTech, Internet",SteadyApp is a Provider of an income-building platform.,"Provider of an income-building platform for the Build-Your-Own (BYO) workforce designed to help people create financial stability and take charge of their future. The company's platform aggregates a slate of personalized work opportunities - that match an individual user's skills and interests in real time and guides users to better-paying jobs, enabling users instant access to work opportunities and financial resources needed to grow, control, and stabilize their income."
Skyhawk Therapeutics,https://www.crunchbase.com/organization/skyhawk-therapeutics,"Construction, Landscaping, Transportation",A drug discovery and development company.,"Skyhawk's is developing small molecule therapeutics that correct RNA expression.Their  proprietary technology enables the rational design of small molecules that target the RNA splicing process.They are now developing drug candidates for cancer, neurological disease, and rare disease. "
Stake,https://www.crunchbase.com/organization/stake-2,"Financial Services, Gift, Personal Finance, Trading Platform","Stake has redesigned investing. Discover, trade and even gift US listed shares like never before.","Stakeshop Pty Ltd, trading as Stake, ACN 610105505, is an authorised representative of Sanlam Private Wealth Pty Ltd AFSL 337927. At Stake, we’re focused on giving you a better investing experience but we don’t take into account your personal objectives, circumstances or financial needs. Any advice is of a general nature only. As investments carry risk, before making any investment decision, please consider if it's right for you and seek appropriate taxation and legal advice."
Synthesio,https://www.crunchbase.com/organization/synthesio,"Brand Marketing, Business Intelligence, Social CRM, Social Media Management, Software",Synthesio is a global Leader in the latest report on Social Listening Platforms published by an independent research firm.,"Synthesio, named the Global Leader by an Independent Research Firm in two reports, provides brands and agencies around the world with the social listening tools and audience insights they need to measure the impact of social and mainstream media conversations. Synthesio’s Social Intelligence Suite surfaces strategic insights from the most extensive collection of customer data on the market and can visualize qualitative and quantitative data in an array of formats. Teams across the enterprise can leverage dashboards, pre-built personas, customizable reports, and social media command center displays to extend the benefits of Social Intelligence throughout an organization. Synthesio has offices in New York, Paris, London, Singapore, and Brussels."
Surf Air,https://www.crunchbase.com/organization/surf-air,"Air Transportation, Transportation, Travel",Surf Air is a membership airline that offers first-class travel on executive aircraft.,"Surf Air is the nation’s first All-You-Can-Fly private air travel membership, providing frequent regional business and leisure travelers with sophisticated and hassle-free air travel experience that saves valuable time and money. The company operates Pilatus PC-12s in executive interior configuration to and from convenient airports in the San Francisco Bay Area, Los Angeles Metro Area, Santa Barbara, and Truckee Lake Tahoe, with service to additional locations to follow. Prospective members can take advantage of pricing as low as $1,599 per month prior to September 1, at which point membership prices will increase as part of the new service offering.  Membership options include Individual, Friends & Family, Group and Business Memberships."
Storytel,https://www.crunchbase.com/organization/storytel-ab,"Audiobooks, Mobile Apps, Software",Audiobooks in your iPhone or Android mobile,"Storytel, which offers a subscription service for audiobooks and e-books. Storytel was founded in 2005 and has since been a leader in subscription services for audio books and e-books. The company is established in Sweden, Denmark, Norway, Holland and Poland. Since 2015 Storytel also the publisher of the physical books for the acquisition of publishing houses Massolit and B. Wahlstrom."
Sphere Fluidics,https://www.crunchbase.com/organization/sphere-fluidics,"Biotechnology, Life Science, Pharmaceutical","Sphere Fluidics develops products for use in single cell analysis and characterization, and provides associated collaborative R&D services.",Sphere Fluidics Limited is a new Life Sciences company which has developed unique products for use in single cell analysis and characterisation and provides collaborative R&D services in this area.
Skyryse,https://www.crunchbase.com/organization/skyryse,"Aerospace, Air Transportation, Artificial Intelligence, Internet, Transportation",Skyryse is an air mobility company on a mission to connect everyone with the people and places that matter most.,"Skyryse is reimagining urban transportation for the 21st century by making air travel a viable option for more people. We see a future where flying Skyryse to a meeting, out to dinner, or home from the office is as natural as hopping in a car. Only it will be way faster and a whole lot more fun. Our service will make it effortless to travel door-to-door in major cities, unlocking new possibilities for how people live, work, and play. Founded in 2016, the company is headquartered in San Francisco, California, United States."
Sisu,https://www.crunchbase.com/organization/sisu-data,Software,We’re building a new kind of software that empowers people to make better decisions with data.,
SteelHouse,https://www.crunchbase.com/organization/steelhouse,"Advertising, Analytics, Real Time","SteelHouse provides advertising software for direct marketers, agencies, and brands of all sizes.","SteelHouse provides advertising software for direct marketers, agencies, and brands of all sizes. The SteelHouse Advertising Suite provides marketers with everything they need to launch retargeting and prospecting campaigns through display, mobile, and social. The SteelHouse Creative Suite lets anyone create beautiful ads using the content around them. Our solutions give advertisers total transparency and complete control over their campaigns – all with the fastest go-live in the industry.  SteelHouse Wins: built in Los Angeles Top 100 Digital Companies in LA, Hermes Creative Award Winner, Telly Award Bronze Award Winner, AVA Digital Award Platinum Winner, EMA Innovator Award Winner, LA Business Journal's Top Places to Work in LA."
Simulmedia,https://www.crunchbase.com/organization/simulmedia,"Ad Targeting, Advertising, Impact Investing, Marketing","Simulmedia, a targeted television advertising company, provides fully scaled digital ad targeting platform for linear televisions.","Simulmedia is making TV advertising better by bringing web-like advertising techniques to television, today.  Simulmedia has built the world’s first fully-scaled digital ad targeting platform for linear television. The company's unwired audience network reaches all 115 million US TV homes in partnership with 9 of the 10 largest system operators and more than 70 cable television networks. Their technology is powered by the largest anonymous TV viewing database ever created."
Shiprocket 360,https://www.crunchbase.com/organization/kartrocket,"E-Commerce, SaaS","Shiprocket 360 help SME’s, manufacturers, creative people and service providers set up their brands online.","Skyrocket Your Online Sales. We help SME's, Manufacturers, Creative People and Service Providers setup their brand online and get sales from their own stores and also from other sales channels."
Sapling,https://www.crunchbase.com/organization/sapling,"Human Resources, Internet, Professional Services", Sapling is a new kind of HR platform for mid-market companies. ,"Sapling is a new kind of HR platform for mid-market companies.  Our software helps HR teams automate workflows, support data-driven decisions and be more strategic, and is the platform of choice for KAYAK, KPMG, Udemy and  Sephora.  We believe that when you create a great employee experience, HR can better support teams to do their best work. "
SORACOM,https://www.crunchbase.com/organization/soracom,"Cloud Computing, Internet, Internet of Things, Software",SORACOM provides IoT (Internet of Things) platform of data communication to connect all the people and things in the society.,"SORACOM is a company that provides IoT (Internet of Things) platform of data communication by delivering scalable and elastic cloud technologies running on Amazon Web Services (AWS), which makes IoT solution providers/developers to efficiently deliver and extend their services, and also allow the flexibility and customization to fit the various needs of IoT services. With SORACOM, the data communication of IoT / M2M device become more secure and ensure reliable data transfer by supporting many devices and custom protocols. It also provides reduced time-to-market for M2M/IoT services, while significantly reducing the cost of delivering such services, and extend the business by paying as you grow cost structures.  SORACOM Air is a service that provides data communication for IoT devices SIM ""Air SIM"". Users can change the settings from Web console (user console) or by API control, and monitor the data traffic, as well as manage the configuration of data communication of IoT devices centrally. Air SIM provides connectivity for LTE/3G mobile data communication as MVNO, and supports wide coverage area required for IoT and secure communication achieved through a closed network using LTE/3G. SORACOM Beam is a service that offloaded data from IoT devices to cloud with a high encryption load and connection destination setting without directly setting to large devices onsite, that can be controlled from a remote location on cloud. It also has a benefit to manage the data securely without going through the Internet, if the cloud data storage of IoT devices is located in AWS. SORACOM officially launched its service on the 30th of September 2015, and is headquartered in Tokyo, Japan."
Scout Exchange,https://www.crunchbase.com/organization/scout-exchange,"Computer, Recruiting, Software",Scout Exchange is a computer software company that offers talent acquisition services.,Scout is a fast growing software company that connects employers with the best search firm and third-party recruiters to fill each and every job.Their recruitment marketplace identifies specialists by harnessing sophisticated data analytics – what they call Performance Based Matching – all within the Applicant Tracking System already using. 
SirionLabs,https://www.crunchbase.com/organization/sirionlabs,"Enterprise, Enterprise Software, Risk Management, SaaS",SirionLabs is an enterprise SaaS provider focusing on post-signature contract management.,"SirionLabs is an enterprise SaaS provider focusing on post-signature contract management. The Sirion platform aims to reduce the cost of supplier governance by automating complex procedures across key governance disciplines of contract, performance, financial, relationship, and risk management. SirionLabs was founded by UnitedLex founder Ajay Agrawal and sourcing veteran Claude Marais in 2012."
Siete Family Foods,https://www.crunchbase.com/organization/siete-family-foods,"Food and Beverage, Food Processing, Snack Food",Siete Family Foods is a  grain-free tortilla and chip maker.,"Siete Family Foods makes delicious, grain free Mexican-American food. All of the brand’s products are gluten free and dairy free. Siete is family-owned and operated by all seven (siete) members of the Garza family."
Shopper.com.br,https://www.crunchbase.com/organization/shopper,"Customer Service, E-Commerce, Food and Beverage, Professional Services, Service Industry, Shopping","Shopper.com.br came to revolutionize the way people buy their cleaning products, personal hygiene and non-perishable food.","""Reducing our loss of time and money with repetitive activities""  Shopper.com.br is a startup whose mission is to build a more efficient world, where essential products arrive at people's homes as easily as water arrives at the tap.  Our view of ""efficiency"" is complete: we look at both the waste of resources along the production and distribution chain of products and services (which generate unnecessarily high prices for the final consumer), and the waste of resources and time end consumers to find, buy and enjoy these products and services. Our mission is to build a more efficient world in this direction. A world where people lose less money and time with monotonous, routine, everyday, unnecessary activities. We want to build such a world using innovative technology and business models, always with highly qualified and committed people on the team.  Our first challenge is to improve the efficiency of the distribution chain and supply of essential consumer products: cleaning products, personal hygiene and non-perishable food. We do this through our online platform for monthly sales and deliveries of grocery products. Our recurrence model allows us to have no inventory and have high predictability of demand, generating efficiency, which is passed on to consumers in the form of lower prices: up to 40% cheaper than in traditional supermarkets (an average 10-15% cheaper)."
SoftBank Robotics Holdings,https://www.crunchbase.com/organization/softbank-robotics,"Information Technology, Robotics",Offering robot related products and services.,"SoftBank Robotics Holding Corp. is the SoftBank Group's intermediate holding company responsible for its robotics business. Guided by the SoftBank Group's corporate philosophy, “Information Revolution — Happiness for everyone,” companies belonging to SoftBank Robotics Holdings develop robots and offers robot-related products and services, including “Pepper”."
Seven Senders,https://www.crunchbase.com/organization/seven-senders,"Analytics, Delivery Service, E-Commerce, Logistics, Shipping, Supply Chain Management",Seven Senders is a delivery platform that optimizes processes during shipping and provide customers with a unique shopping experience.,"Seven Senders is a delivery platform that optimizes processes during shipping and provide customers with a unique shopping experience. Seven Senders connects shippers to all local last mile carrier networks in Europe. Shippers are equipped with a fast and efficient delivery solution adjusted to the needs and demands of the end customers. An outstanding customer experience during shipping is complemented by an excellent tracking and monitoring solution, which facilitates shippers with unprecedented transparency in the shipping process. Seven Senders was founded on 2014 and is headquartered in Berlin, Germany."
Spryker Systems,https://www.crunchbase.com/organization/spryker-systems,"B2B, B2C, Consumer Software, E-Commerce Platforms, Enterprise Software",Spryker is a commerce technology designed for fast growing fast moving companies that compete in a digital environment.,"Spryker Systems is the commerce technology company offering a unique commerce operating system, the “Spryker Commerce OS”, as well as a wide range of corresponding customer interfaces (apps). In response to increasing device variety and user journey complexity Spryker helps companies to reach their customers across all digital touchpoints. The modern “Spryker Commerce OS” enables them to implement new customer interfaces in the form of applications (front-end apps) such as desktop shops, mobile apps, IoT (Internet of Things) scenarios, blockchain, bot and voice integrations at speed, opening up new customer centric sources of revenue and opportunities without long lead times.   Spryker Systems architecture is based on a separation of front-end apps and back-end capabilities, providing users with the highest possible levels of agility. Apps are designed to deliver ultra-fast performance with strong core capabilities while remaining lean, flexible, and quick to build. The back-end (Spryker Commerce OS) provides a solid, highly decoupled foundation consisting of all relevant capabilities. Data is stored in one single place to deliver secure and reliable data sets; meanwhile, the modular core code provides customers with the biggest possible freedom in avoiding unnecessary components, updates, or maintenance work."
Sprig,https://www.crunchbase.com/organization/sprig-2,"Delivery, E-Commerce Platforms, Hospitality",Sprig is an online app provides healthy organic meals delivered in 15 minutes.,"Sprig is a mobile application that enables users to find and order healthy meals and have them delivered in a minimal time frame. All the ingredients used in these meals are locally-sourced, sustainable, and seasonal. Sprig was launched by Morgan Springer, Neeraj Berry, Matt Kent, and Gagan Biyani in April 2013 and is based in San Francisco, United States."
Snap Kitchen,https://www.crunchbase.com/organization/snap-kitchen,"E-Commerce, Food and Beverage, Food Processing, Handmade, Personal Health, Restaurants","Snap Kitchen is dedicated to bringing our customers flavorful, handcrafted food","Since 2010, we have worked hard to create a place for people to experience consciously crafted take-away food that is both delicious and nutritious. We are dedicated to educating our guests and providing healthy, chef-driven creations prepared with the highest quality ingredients available. Our menu offers a wide selection of meals, snacks, and cold-pressed juices that are made fresh daily, portion controlled, and nutritionally balanced."
Spiro.AI,https://www.crunchbase.com/organization/spiro-technologies-inc,"Artificial Intelligence, CRM, Direct Sales, Information Technology, Machine Learning, Sales, Sales Automation, Software",Proactive Relationship Management,"Spiro is a proactive relationship management platform that automatically creates contacts, organizes and prioritizes opportunities, and proactively recommends next steps to move all your team's deals forward. Spiro takes the work out of sales and provides managers with intelligent sales reports that help turn their sales team into a sales machine. Its customers report collecting 8x more data than CRM, reaching 47% more prospects and closing 20% more deals. The team includes CEO Adam Honig, who was previously the co-founder and VP of sales at Open Environment and the founder and CEO of CRM consulting firm Innoveer Solutions."
ScoopWhoop,https://www.crunchbase.com/organization/scoopwhoop,"Internet, Media and Entertainment, News, Publishing",ScoopWhoop is an internet media company that creates and curates India-specific stories for a wider audience.,"ScoopWhoop is an internet media company that creates and curates India-specific stories for a wider audience. It focuses on sections such as life, news, humor, travel, sports, food, foreigners, and more.  ScoopWhoop was founded in 2013 and is based in New Delhi, India."
Synup,https://www.crunchbase.com/organization/synup,"Internet, Marketing, Marketing Automation, SaaS, Software",Synup helps businesses unlock the power of local marketing by improving brand awareness and new customer acquisition.,"Synup's automated platform managed facts about businesses at scale. The company's technology powers the data layer for popular services including Google Search, Apple's Siri, Microsoft's Cortana, Here Maps, Facebook, Whatsapp and Amazon Alexa."
SeekOut,https://www.crunchbase.com/organization/seekout,"Recruiting, SaaS, Software",SeekOut gives companies a competitive edge in recruiting hard-to-find and diverse talent.,"SeekOut is the next generation of AI sourcing solution, enabling TA-teams to find high-quality diverse talent, for hard to fill requisitions, faster. The developers, the experts, the leaders who will have a 10x impact on your company don’t always curate their LinkedIn profile or make themselves (or their expertise) easily found. SeekOut helps you discover and engage with such candidates so you can help propel your company forward with key hires. What makes SeekOut special:  Unique sourcing solution for GitHub so recruiters are first to find untapped deep-tech talent. First in industry sourcing solution and talent-insights for over 60 million profiles in engineering and life sciences based on patents and research publications, so you get first to the innovation leaders. One-click to find diverse candidates so recruiters become the diversity hero. Best-in-class AI search over 135M profiles for tech and non-tech roles, so recruiters spend more time on added-value work. Validated emails with social-network links and drip email-campaign automation so recruiters achieve high response rates. Custom search engines for 37 social networks/websites so recruiters have the most expansive view on available talent. With these capabilities, SeekOut can also reduce the investment need for multiple tools, while improving your ROI."
