Organization Name,Organization Name URL,Categories,Description,Full Description
Birdie,https://www.crunchbase.com/organization/birdie-ce15,"Health Care, Hospitality, Internet of Things",Birdie is a digital care companion transforming the way they look after the elderly living at home.,Birdie is the first holistic care platform providing tailored preventive care for older adults to age confidently in their own home.
Backstop Solutions Group,https://www.crunchbase.com/organization/backstop-solutions-group,"Enterprise Software, Hedge Funds, Service Industry",Software for Alternative Asset Managers,"Backstop Solutions Group makes online software for alternative asset managers, like hedge funds, endowments, and family offices. Clients include organizations of various shapes and sizes throughout the United States, Europe, and Asia.  BSG was founded in 2003, and launched the first Software-as-a-Service platform designed to help firms in the alternative investment management industry. Software solutions concentrate on CRM, investor relations management, fund of funds portfolio management, and accounting."
Beautylish,https://www.crunchbase.com/organization/beautylish,"Communities, Cosmetics, E-Commerce, Lifestyle, Social Media, Web Browsers",Beautylish is a social commerce website for the cosmetic industry that enables users to share beauty-related content with other users.,"Beautylish Inc., a social commerce website for the cosmetics industry. BE KIND AND OPEN-MINDED Beautylish is a diverse and positive community that is ever-evolving. While tastes may be personal, please be respectful in your conversation and withhold judgement or criticism. We are all here to learn and grow. PRESENT YOUR BEST SELF We believe being beautiful begins with putting your best foot forward in everything—attitude, appearance and presence. We hope you take that to heart and show everyone your best photos, best videos, and best reviews on Beautylish because it inspires all of us to become better. CONTRIBUTE THOUGHTFULLY We encourage you to contribute your opinions and reviews on products, but please try to use proper spelling, grammar and capitalization. Your two cents will be taken more seriously if you take the time to present it well. When you submit videos and photos of your work, please categorize and label your submissions and tag the products you used. This extra effort helps others discover your work and learn from your examples. BE HELPFUL AND AVOID SELF-PROMOTION Beautylish is a community about sharing and helping others. Feel free to link or promote your work if it’s relevant in helping someone, but please don’t link or promote yourself without context. Also, please don’t post commercial messages for direct selling purposes or on behalf of a company or commercial enterprise. LET US KNOW Beautylish doesn’t allow hateful or disrespectful activity. If you see something that seems inappropriate or wrong, please send us a note at help@beautylish.com."
BABOON,https://www.crunchbase.com/organization/baboon-20db,"E-Commerce, Fashion, Food and Beverage, Leisure, Lifestyle, Tourism",An Adventure Brand,an adventure brand
Berlin Packaging,https://www.crunchbase.com/organization/berlin-packaging,"Manufacturing, Packaging Services, Personal Branding, Product Design","Berlin Packaging manufactures and supplies glass, plastic, and metal containers.","Berlin Packaging manufactures and supplies glass, plastic, and metal containers. It offers plastic bottles, jars, cans, tins, pails, dispensing systems, and tubes.  The company provides a range of packaging products and services designed to streamline packaging supply chains and grow profits. Berlin Packaging is an ISO 9001 certified and Customs-Trade Partnership Against Terrorism certified.  Berlin Packaging was founded in 1898 and is headquartered in Chicago, Illinois."
Beardo.in,https://www.crunchbase.com/organization/beardo-in,"Consumer Goods, Cosmetics, E-Commerce, Fashion, Health Care, Lifestyle, Manufacturing, Retail, Service Industry",Beard is an official brand manufacturer of natural ordinary oils or incompatible products to bearded man.,"Beardo, men’s personal care and grooming brand began with just beard oils and today their range includes beard washes, beard balm, beard & hair growth oil, serum, face washes, beard & hair wax, soaps, beard combs and many more."
BillGuard,https://www.crunchbase.com/organization/billguard,"Analytics, Consumer Lending, Credit Cards, Crowdsourcing, FinTech, Personal Finance, Security","BillGuard was a personal finance analytics app that empowered consumers to control, protect and do more with their money.","BillGuard was a personal finance company that developed a mobile app enabling users to better control and secure their money. Available on both iOS and Android platforms, the application enabled users to access detailed spend analytics, credit scores, charge details, transaction maps, and data breach alerts in one smart box. The app also drew upon a combination of crowdsourced feedback from its users, data from the Consumer Financial Protection Bureau, complaints posted across the internet, and its own algorithms to determine what charges to bring to users’ attention via email and smartphone push alerts. Founded in April 2010 by serial entrepreneur Yaron Samid and Raphael Ouzan, the company was based in New York and Tel Aviv and was acquired by Prosper Marketplace in Oct 2015 for $45M."
Bastille Networks Internet Security,https://www.crunchbase.com/organization/bastille-networks-2,"Cyber Security, Internet of Things, Security",Bastille provides threat detection and security for the Internet of Things.,"Founded in 2014, Bastille is the leader in enterprise threat detection through software-defined radio.  Bastille provides full visibility into the known and unknown mobile, wireless and Internet of Things (IoT) devices inside an enterprise’s corporate airspace. Through its patented software-defined radio and machine learning technology, Bastille senses, identifies and localizes threats, providing security teams the ability to accurately quantify risk and mitigate airborne threats that could pose a danger to network infrastructure."
boodmo,https://www.crunchbase.com/organization/boodmo,"Automotive, E-Commerce, Marketplace, Retail",boodmo.com - spare parts expert. The largest online marketplace of automotive components and products in India.,
BHE,https://www.crunchbase.com/organization/boston-health-economics,"Analytics, Health Care, Information Technology, Medical",Driving Innovation in Healthcare Analytics,
Bond Vet,https://www.crunchbase.com/organization/bond-vet,"Pet, Veterinary","At Bond Vet, our mission is to strengthen the human animal bond through pet health.","At Bond Vet, our mission is to strengthen the human animal bond through pet health. We started bond to make vet care better for the care team, clients and patients.  We are creating the next generation of veterinary clinics, built completely from the ground up. Our urgent-care and walk-in clinics are warm, friendly, with specific attention to modern design. In short, this won’t feel or look like a clinic you’ve worked in before.  Our most important focus is our team. We aim to provide every member with both personal and professional growth throughout their career. It’s important every team member feels appreciated and valued every day. Bond Vet is changing the veterinary industry by building a team of innovators and creators."
BriefCam,https://www.crunchbase.com/organization/briefcam,"Law Enforcement, National Security, Security, Software","BriefCam offers technology solutions and products that enable its customers to review, search, and analyze videos.","BriefCam fulfills the global need to review video, investigate and identify incidents rapidly, and take action as needed. BriefCam’s award-winning Video Synopsis technology enables rapid video review.  BriefCam’s mission is to facilitate rapid video review so as to maximize the value of recorded surveillance video that will allow the end user to quickly locate and investigate any event. BriefCam’s vision is to provide users with the ability to review video quickly — as a matter of routine, on-demand and proactively — and in so doing, realize the potential of their recorded video. The BriefCam Syndex product range offers professionals a powerful set of video review tools for locating events of interest so that users can reach targets more quickly than ever before. A consumer/SMB version geared towards Video Surveillance as a Service (VSaaS) providers launched in Q2 2015.  Through partnership agreements, BriefCam supplies video surveillance product vendors with a product add-on that differentiates them from their competitors. For OEM partners, BriefCam supplies a software development kit (SDK) that enables vendors to retain their own look and feel. Partnerships range from fully embedding VS technology through integration to technology agreements. BriefCam works with local dealers in the US Europe, the UK and the Far East and reaches out to potential end-users via resellers such as system integrators. Customers include police, military, border control and other Homeland Security agencies, as well as security authorities at municipalities, airports, railways, sea and other transportation authorities, banks, office building management, retailers... in short, anyone using video recording can utilize Video Synopsis to better monitor, safeguard and/or reduce loss at their locations and facilities. BriefCam was founded in 2007 on the strength of technology developed at Hebrew University, Jerusalem, and licensed by the university to the company. BriefCam's founders are experienced entrepreneurs, all with previous successes to their credit. BriefCam is a privately-held company headquartered in Modi'in, Israel."
Bombfell,https://www.crunchbase.com/organization/bombfell,"E-Commerce, Fashion, Men's, Retail",Bombfell is an online clothing retail store providing personalized clothes for men.,"Bombfell is clothing retail designed entirely for men. We send you clothes picked just for you by a stylist, with free shipping and returns."
Bidroom,https://www.crunchbase.com/organization/bidroom,"Hospitality, Leisure, Tourism, Travel",Bidroom is the world’s first no-commission hotel booking platform with 5-25% lower room prices as compared to other booking websites,"Bidroom.com is a membership-based hotel platform with no booking commissions and with 5-25% lower hotel prices for over 120,000 hotels in 128 countries. Founded by Michael Ros and Casper Knieriem in January 2014 in The Hague, it is the world’s first commission-free service of this type that saves revenue for hotels with best-deal hotel prices for frequent travelers. Bidroom’s mission is to bring more fairness to the hospitality industry by saving hotels from abusive commissions set by big Online Travel Agencies."
Bold Commerce,https://www.crunchbase.com/organization/bold-innovation-group-ltd,"E-Commerce, Information Services, Information Technology",We are an innovative software company that specializes in eCommerce websites & app development.,We have developed some of the most successful eCommerce apps available today. We also offer custom design & development services to help store owners increase productivity & sales.
Briq,https://www.crunchbase.com/organization/brickschain,"Analytics, Artificial Intelligence, Big Data, Building Maintenance, Data Integration, Infrastructure, Machine Learning, Natural Language Processing, Real Estate, Smart Building","Briq - The Construction Data Cloud - Automate, Analyze, Predict","briq is creating the technology to break down the data silos entrenched in construction, infrastructure, and real estate. We are giving society better tools to improve how, why, and for whom we build. Our clients are among the largest builders in the world; they’ve built the infrastructure you drive on, they’ve designed the cities you live in, and they are hungry for better and smarter data. briq uses big data, machine learning, and the latest technologies to better manage information and data in the built environment. From infrastructure to real estate, we break down silos by automating ingestion, curation, discovery, preparation, and integration of your data.   We want to solve the challenges around sustainability and waste during and after construction. We want to empower people across the entire built world to easily and securely manage their facilities, buildings, and projects by providing an open user interface that anyone can connect to, regardless of the existing infrastructure or technical skills."
Biocartis,https://www.crunchbase.com/organization/biocartis,"Biotechnology, Health Diagnostics, Medical Device",Biocartis develops a diagnostics technology platform for the multiplexed detection of bio-analytes.,"Biocartis SA, a molecular diagnostics company, develops diagnostics technology platform for multiplexed detection of bio-analytes. It focuses on integrated molecular and immunodiagnostics based on its proprietary micro-technology platform. The company develops and licenses a series of technologies to build a diagnostics platform for multiplexed detection, quantification, and amplification of bio-analytes, including proteins, nucleic acids, and small molecules. Its products are used for various applications, including analysis of bio-molecules associated with risks factors, early detection, staging, treatment selection, and monitoring of a disease. Biocartis SA was founded in 2007 and is based in Lausanne, Switzerland."
BuildingIQ,https://www.crunchbase.com/organization/buildingiq,"Energy, Energy Management, Enterprise Software","BuildingIQ, an energy management software platform, forecasts energy demand and adjusts buildings' HVAC settings to optimize energy use.","Founded in 2009, BuildingIQ is an energy management software company whose mission is to redefine the way energy is managed in commercial buildings. BuildingIQ's suite of software offerings utilizes Predictive Energy Optimization -  the only energy management software platform that forecasts energy demand and automatically adjusts a building’s HVAC settings to continuously optimize energy use and peak loads. BuildingIQ works with existing building energy management systems and utility demand response systems, and incorporates weather forecasts, occupant comfort, utility prices and demand response signals in its optimization algorithms. BuildingIQ automatically reduces energy consumption, cost, and emissions while maintaining or improving occupant comfort.   These offerings reduce energy cost and consumption, helping facility owners, managers and occupants get more value out of their existing energy systems. BuildingIQ has commercialized 15+ years of building control systems, modeling and comfort research developed by the world-leading experts at the Energy Division of the Commonwealth Scientific and Industrial Research Organisation (CSIRO), Australia's national research organization, and combined it with industry expertise to offer commercial facility owners and managers high value solutions with no capital expense outlay. The company has been honored as Winner of the AIRAH Award for Excellence in Innovation, Tech23's Greatest Potential Award, Red Herring's Asia 100 Award and most recently, Environmental Design + Construction and Sustainable Facility's Readers' Choice Award and Connectivity Week's Buildy Award."
BGI Genomics,https://www.crunchbase.com/organization/bgi-genomics,"Bioinformatics, Biotechnology, Genetics, Health Care, Life Science, Medical, Pharmaceutical",BGI Genomics is one of the world’s largest DNA sequencing service providers.,"Shenzhen Huada Gene Technology Co. Ltd. operates as a biotech development company. The Company provides bioinformatics testing, genetic testing, agricultural genomics researching, proteomics researching, and other services. Shenzhen Huada Gene Technology conducts business in China."
Baobab Studios,https://www.crunchbase.com/organization/baobab-studios,"Digital Entertainment, Film Production, Gaming, Graphic Design, Software, Virtual Reality",Baobab Studios is a VR animation company that creates story and character driven cinematic experiences.,"Baobab Studios, headquartered in Redwood City, Calif., is a virtual reality company that creates story and character-driven cinematic experiences. The company was founded by Maureen Fan, who was most recently VP of Games at Zynga; and Eric Darnell, the director of such DreamWorks animated features as the four ""Madagascar” franchise films and “Antz.” Baobab is funded by Comcast Ventures, HTC, Samsung, Advancit Capital, The Chernin Group and Freelands Ventures, along with individuals including Zynga co-founder Mark Pincus and PayPal co-founder Peter Thiel."
Blued,https://www.crunchbase.com/organization/blued,"Dating, LGBT, Social Media",Blued is a Grindr-style gay chat and hook-up app for Chinese guys.,"blued focused on the mobile Internet, focusing on mobile social networking, focused on providing simple and efficient social services for gays. Light blue network was founded in November 2000, the team was established in October 2006, the company was founded in September 2011, created by the well-known charity that Geng comrades, not only the core team gathered a number of China's first batch of gay website owners, but also from Alibaba, Baidu, Sina and other Internet companies specialized personnel."
BrainCo,https://www.crunchbase.com/organization/brainco,"Education, Electronics, Hardware, Health Care, Neuroscience, Wearables",BrainCo strives to apply brain machine interface (BMI) and neurofeedback training to optimize the potential of the human brain.,"BrainCo was founded in 2015, transforming the most advanced technologies from Center for Brain Science at Harvard, and Mcgovern Institute for Brain Research at MIT into research and development of wearable wireless EEG brain wave detector.  we recently raised $5 million from several outlets."
"Bear Robotics, Inc.",https://www.crunchbase.com/organization/bear-robotics-inc,"Artificial Intelligence, Robotics, Software",AI & Robotics for Restaurants,"Bear Robotics, Inc. is addressing the increased pressure faced by the restaurant industry around wages, labor supply, and cost efficiencies.  The Company's co-founders hail from Google, Carnegie Mellon, and MIT."
Bloomlife,https://www.crunchbase.com/organization/bloom-technologies,"Artificial Intelligence, Health Care, mHealth, Wearables",Women's health company combining clinically validated wearables with data analytics to improve birth outcomes.,"Bloomlife is a women’s health company solving the most significant yet underserved global challenges today in maternal health. We combine connected devices with data analytics to increase access to care, provide personalized feedback to moms, and help doctors earlier predict and manage pregnancy complications.  At the center of our solution is a prenatal wearable that tracks critical health parameters of maternal and fetal health. By addressing modifiable risk factors, detecting abnormalities, and predicting adverse events Bloomlife aims to ensure every family gets a healthy start."
Best Buy,https://www.crunchbase.com/organization/bestbuy,"E-Commerce, Internet, Retail, Shopping",Best Buy is a multinational retailer of technology and entertainment products and services offering consumer electronics and more.,"Best Buy is a multinational retailer of technology and entertainment products and services offering consumer electronics and more. Its family of brands and partnerships includes brands such as Best Buy, Audiovisions, Future Shop, Geek Squad, Jiangsu Five Star, Magnolia Audio Video, Pacific Sales, and Cowboom. The company is comprised of over 155,000 employees, and they apply their talents to bring the benefits of its brands to the lives of its customers through retail locations, multiple call centers, and websites, in-home solutions, product delivery, and activities in its community. Best Buy’s product portfolio includes consumer electronic video products such as televisions, digital cameras and accessories, digital camcorders, and DVD players; audio products comprising MP3 players, navigation products, home theater audio systems, and components; mobile electronics home office products comprising notebook and desktop computers, monitors, mobile phones and related subscription service commissions, hard drives, and networking equipment; entertainment software products such as video gaming hardware and software, DVDs, CDs, digital downloads, and computer software; and appliances, such as kitchen appliances, plumbing fixtures, snacks, and beverages.  Best Buy provides its users with service contracts; extended warranties; product repair; broadband voice, data, and information technology services; and delivers and installs home theater, mobile audio, and appliances. In addition, the company engages in online retailing through BestBuy.com, BestBuy.ca, BestBuy.com.cn, espanol.BestBuy.com, and BestBuyMobile.com; CarphoneWarehouse.com; Five-Star.cn; FutureShop.ca; GeekSquad.com and GeekSquad.ca; MagnoliaAV.com; Napster.com; PacificSales.com; PhoneHouse.com; and Speakeasy.net. Best Buy was founded in 1966 and is headquartered in Litchfield, M.N. with additional offices in the United States, Canada, Mexico, China, and Europe."
Brigade,https://www.crunchbase.com/organization/brigade,"Internet, Politics, Social Media","Brigade wants to make civic engagement easy, effective, and enjoyable — and in so doing, restore political power back to the people.","Brigade is for expressing yourself, learning about your friends, and finding common ground—together.  It’s for making sure your voice is heard, and your actions are meaningful.  Together we’re going to restore you, the voter, to the center of our democracy."
Beacon,https://www.crunchbase.com/organization/beacon,"Financial Services, Information Services, Information Technology",Beacon development platform enables commercially-focused quants to rapidly write and release code in a scalable.,"Beacon Platform Inc has been growing rapidly and building Beacon, its cloud-hosted financial TRM platform, based on experience and lessons learned by Beacon founders during their extensive careers at major investment banks. They have offices in the United States, Germany, UK, and Canada. ​ They are always looking for exceptional people of all experience levels in the following areas: Software Engineers, Quants, and DevOps. As a member of Their team, you will be actively working on all aspects of Their core platform and related applications. Working closely with other team members and founders, you will create pragmatic solutions to business challenges Their clients may face."
BioBeats,https://www.crunchbase.com/organization/biobeats,"Artificial Intelligence, Health Care, Human Resources, Information Technology, Machine Learning","BioBeats create digital products that change the way people look at, deal with and take control of their wellbeing.","BioBeats is an adaptive media company. They build technologies that respond to physiologic data and learn from how you interact with them, to help people live more engaging, healthier lives. They are currently developing programmes for entertainment, consumer health and wellness and clinical medicine. Their first app ‘Pulse’ was awarded the 2013 EchoNest prize at SXSW and was in the top three finalists in the Music Accelerator. Their adaptive health technologies are built on a cloud-based responsive platform designed to support the management of chronic conditions and general wellness. Their team is based in San Francisco, London and Pisa, which allows us to understand the nuances of healthcare in the both the US and Europe."
Beyond Pricing,https://www.crunchbase.com/organization/beyond-pricing,"Big Data, Machine Learning, Real Estate, SaaS, Travel",Automated data-driven pricing for your Airbnb and vacation rental is here.,"Beyond Pricing is the most popular revenue management and dynamic pricing software for the $100B vacation rental and homesharing market.  Their software integrates with leading listing sites like Airbnb and VRBO, as well as the largest property management systems like HomeAway Software and Streamline, allowing property owners and managers to harness their big data machine learning algorithms to automatically adjust and update their prices everywhere they list."
BookingPal,https://www.crunchbase.com/organization/bookingpal,"Leisure, SaaS, Travel","BookingPal is a distribution platform for vacation rental properties, resorts, campgrounds and RV park owners.","BookingPal provides a global distribution system and a centralized booking platform for vacation rental properties. It allows owners/managers of vacation rental properties, timeshare resorts, campgrounds and RV parks worldwide to increase their online presence and number of bookings."
Beckon,https://www.crunchbase.com/organization/beckon-inc,"Analytics, Big Data, Enterprise Software, Marketing, SaaS","Beckon is The Source of Truth for Marketing™. Rock-solid data management + real-time marketing intelligence for better, faster decisions.","Beckon is The Source of Truth for Marketing™—enterprise software that delivers clean, trusted data and real-time marketing intelligence for agile decisions at the speed and scale of modern marketing. The first platform to combine data best practices with marketing best practices, Beckon provides automated data management, total visibility into cross-channel marketing performance, integrated campaign planning, omnichannel analytics, real-time dashboards and scorecards, and marketing KPIs right out of the box for fast time to value. Beckon is for marketers who want to bring order to messy data, see what’s working across it all, spend wisely, maximize ROI, and tell the story of marketing’s impact on the business."
"Baffle, Inc.",https://www.crunchbase.com/organization/baffle,"Content, Cyber Security, Enterprise Applications, Security","Baffle™ provides Advanced Data Protection. At Rest, In Memory. And Finally, in Use.","Baffle™ is an advanced data protection solution built from the ground up for distributed data and hybrid cloud environments where outdated solutions continually fail to stop breaches.  Using industry-standard AES encryption and customer-owned keys, Baffle's frictionless, data-centric encryption never exposes sensitive information. Baffle is the only company that can enable encryption of data in use, in memory, in the search index, and at-rest without impacting or requiring changes to the application.  Consequently, Baffle is also the first company to enable a commercial application to query encrypted data in a commercial database (SQL or NoSQL) to guarantee data protection.  "
Business Rockstars,https://www.crunchbase.com/organization/business-rockstars,"Broadcasting, Mobile, Social Entrepreneurship",BUSINESS ROCKSTARS is an Entrepreneurial Business Show that brings together some of the world's most accomplished CEO's & Entrepreneur's.,"BUSINESS ROCKSTARS is an Entrepreneurial Business Show that brings together some of the world's biggest and most accomplished CEO's as well as successful small business owners and Entrepreneurs. The show is on Radio, live Video Streaming video, and Social Media.  Business Rockstars is the largest producer of live video and audio content targeted to entrepreneurs.  Business Rockstars currently airs 2 HOURS DAILY, MONDAY-FRIDAY from 10:00 AM-12:00 PST, from our Burbank studios. BUSINESS ROCKSTARS RADIO - 150 Radio Markets, including super-station WGN Chicago. BUSINESS ROCKSTARS DIGITAL;  iHeart, TuneIn, Slacker, iTunes.   BUSINESS ROCKSTARS VIDEO; YouTube, businessrockstars.com  - Our video content also airs daily on YAHOO!    Business Rockstars reaches a cumulative audience of over a million listeners / viewers.  Twitter: 372K followers Facebook: 307,855 Likes LinkedIn: 3,492 followers Instagram: @bizrockstars"
blooom,https://www.crunchbase.com/organization/blooom,"Finance, Financial Services, FinTech","blooom is a online investment advisor that manages employer sponsored retirement accounts (401k, 403b, TSP) for individual clients.","Founded by several Financial Advisors that had spent 15 years managing money for very wealthy clients, blooom has become of the nation’s fastest growing robo-advisors with a specific focus on helping any American with a workplace retirement account like a 401k or 403b. Blooom is a Registered Investment Advisor with the SEC, and aims to scale fiduciary best practices on low fees, and appropriate asset allocation and diversification, to millions of Americans who have workplace retirement accounts, yet no access to a financial advisor and no desire to ""DIY it."""
BookBub,https://www.crunchbase.com/organization/bookbub,"EBooks, Email, Internet, Publishing, Retail, Software",BookBub is a free service that helps connect millions of readers to books and author's they'll love.,"BookBub is a rapidly growing startup launched by serial entrepreneurs and run by a team gathered from the publishing and tech industries. Every day millions of readers use our service to discover great books, and thousands of leading publishers and authors work with us to drive sales and find new fans. Connecting readers with great deals on ebooks is just the beginning for BookBub. The rise of digital publishing is altering the way books are found, purchased, and read. We’re expanding our team to help address the challenges and opportunities of the publishing industry while continuing to help readers find books and authors they’ll love."
Blockpit GmbH,https://www.crunchbase.com/organization/blockpit,"Accounting, Blockchain, Cryptocurrency, FinTech, Personal Finance, Software","Blockpit has developed a cross-platform monitoring solution that is intended for companies, institutions and crypto currency traders.","Blockpit has developed a cross-platform monitoring solution that is intended for both companies and private crypto currency traders. This enables a clear calculation of the taxable crypto income and an acceptance of the tax return by tax consultants. Crypto traders are often unaware of taxes on profits. Regular trading makes it difficult to keep track of the individual trades. This is mainly because every single transaction, including the exchange within crypto currencies, must be valued as a taxable event. If the tax office requests a declaration or proof, it will be difficult to provide this afterwards.   This is where Blockpit's software solution can help. The monitoring platform automatically records all sources of income and creates a clear log. Every single transaction is imported and guarantees a daily documentation of all trades. In addition, the user receives an overview of the development of his portfolio and information on taxable profits and speculation periods. Alarms for events such as value changes can be set in the system. The ""Tax tips"" option provides suggestions for tax optimization and information on regulatory changes in the crypto area. Blockpit has built up a worldwide network of licensed tax advisors who can check and approve the documentation on request. This eliminates the risk of supplying false data to the tax office and therefore of being prosecuted for the crypto dealer."
Bungalo,https://www.crunchbase.com/organization/bungalo-a2b2,"E-Commerce, Real Estate","Bungalo is a company to make simple home buying not only possible, but a total delight.","Bungalo to make simple home buying not only possible, but a total delight. Every day we're helping buyers like you discover homes that exceed their wildest hopes and dreams.Home without the hassle - Bungalo helps individuals achieve their dream of owning a renovated, modern designed home through an exclusive real estate inventory and streamlined buying process."
Boost Biomes,https://www.crunchbase.com/organization/boost-biomes,"Agriculture, AgTech, Biopharma, Biotechnology",Boost Biomes is developing microbial products to sustainably improve food production and shelf-life,"Boost Biomes is a  discovery platform uses high throughput sequencing, selective enrichment and advanced informatics to identify microbial products with important commercial roles. This approach is faster and less expensive than traditional approaches and uniquely identifies multi-microbial products which are often more effective than single microbe products."
Babyoye,https://www.crunchbase.com/organization/babyoye,"Child Care, E-Commerce, Internet, Parenting, Shopping","Babyoye is an e-commerce store providing pregnancy, infant-care, and mother-care products and services in India.",Babyoye.com was conceived to provide the online generation of modern Indian parents with the opportunity to access the best in pregnancy infant-care and mother-care products and services.
Buzzoole,https://www.crunchbase.com/organization/buzzoole,"Advertising, Digital Marketing, Social Media, Social Media Advertising",Influencer marketing platform that allows brands to integrate key influencers into their digital communications in an automated approach,"Buzzoole is the Influencer Marketing Platform. It allows brands to integrate key influencers into their digital and social communications in a fully automated, transparent and ROI-driven approach. Our technology analyses online conversations of all registered users across each of their social media channels. Through a semantic model, Buzzoole is able to categorise conversations and to identify the topics that users are most influential in, according to its own algorithm. This allows brands to reach out to specific influencers in their niche market in a completely automated way. Business model Buzzoole's business model is a CPP mode. Brands pay on the basis of posts generated by the influencers. This Cost-Per-Post model allows us to offer all sizes solutions. From startups to top brands. Working with Buzzoole can save companies up to 70% compared with cooperating with external agencies, which is usually a lengthier, more complicated and more expensive process. Buzzoole's proprietary algorithm solves the analysis and matching problem, and the transparent approach to campaigns means brands will always see how much they are spending, who is working on their campaign, and what their campaign ROI is."
Bit,https://www.crunchbase.com/organization/cocycles-bit-source,"Artificial Intelligence, Cloud Computing, Developer APIs, Developer Tools, Infrastructure, Machine Learning, Open Source, Software Engineering","Bit is the developer platform for code components. It helps developers discover, share and compose components to build software applications","Our mission is to unlock the potential of over 40 million software builders to create better software faster- by helping them easily share, discover and manage code building blocks. Bit transforms software development by helping developers discover, share and manage reusable components - to build new products and applications faster. With Bit, software builders have full access to all the useful code already written in their apps, their team's projects and in the open source community. Teams can collaborate, reduce time to market and focus on creating the next amazing product - and not on writing code from scratch. Our open-source technologies help developers manage components through their entire lifecycle, from component development and integration to production. We build the world's largest source of code building blocks in the cloud, and the tools to help developers share, discover and compose components to build applications. From open source communities to startups and enterprises, Bit cuts development times and helps teams build new software faster. With a team of 20+ technological innovators in 3 continents led by seasoned entrepreneurs, we build the infrastructure for a world of APIs, Serverless Functions and software composition."
Babyshop,https://www.crunchbase.com/organization/babyshop,"Baby, E-Commerce, Shopping",Babyshop is an online retailer where users can purchase children's clothes.,"Babyshop was founded in 2006 with vision of building the best online store in the northern parts of Europe for children clothing. Babyshop want to inspire by offer an exclusive shopping experience and excellent customer service with the best mixture of high-quality brands. Here you'll find baby and children's clothes, shoes, toys, strollers, car seats, maternity clothes, accessories and more for children 0-10 years."
Beyond Verbal,https://www.crunchbase.com/organization/beyond-verbal,"Analytics, Artificial Intelligence, Big Data, Call Center, Cloud Computing, Health Care, Internet of Things, Machine Learning, Market Research, Medical, Mobile, Personal Health, SaaS, Wellness","Beyond Verbal uses Voice and AI to revolutionize Healthcare, Well-being and Emotional Understanding.","Beyond Verbal is using Voice and AI to extract human emotions and reveal Vocal Biomarkers – acoustic features indicating various health conditions. In collaboration with leading medical institutions, Beyond Verbal performs multiple clinical trials and conducts BIG DATA projects aimed at revealing signs of cardiovascular, pulmonary, neurological and other diseases and chronic medical conditions in the voice – allowing continuous patient monitoring and predictive analytics. "
Braviant Holdings,https://www.crunchbase.com/organization/braviant-holdings,"Consumer Lending, Financial Services, FinTech",A leading provider of tech-enabled credit products and services for underbanked consumers,Braviant Holdings is a Chicago-based fintech company that uses advanced analytics and proprietary technology to make smarter lending decisions. Our products transform how people access credit online by streamlining the borrowing process and creating a path to a better financial future.
BeiBei,https://www.crunchbase.com/organization/beibei,"E-Commerce, Fashion, Shopping","Beibei is a maternal and infant product e-commerce platform that offers discounted children’s clothes, shoes, toys and other supplies.","Founded in 2011, Beibei is a maternal and infant product e-commerce platform that offers everyday discount sales of children’s clothes, shoes, toys and other supplies."
Bottomless,https://www.crunchbase.com/organization/bottomless,"Artificial Intelligence, Big Data, Computer, Information Technology, Machine Learning, Software",Bottomless is a coffee service that uses a smart scale to deliver roasted coffee based on users' consumption.,"Developer of a WiFi connected scale designed to deliver fresh coffee at right time. The company's platform facilitates users to sync with the scale and leave the coffee bags as per their requirements, enabling individuals to get delivered freshly roasted coffee instead of stale coffee."
Banuba,https://www.crunchbase.com/organization/banuba,"Artificial Intelligence, Augmented Reality, Information Technology, Machine Learning",Banuba is a developer of augmented reality enabled mobile applications and technologies.,"Banuba Development is a developer of augmented reality enabled mobile applications and technologies. They create camera-based technologies and shape them in a powerful augmented reality platform for developers, efficient solutions for brands and amazing camera apps for people. They patent new technologies, developed our own SDK and constantly keep on improving it. Business evaluation of the company reached $30 million after the first round of funding and $100 million after the second. Started as an AI lab by enthusiasts, we are now over 100 people. And we never stop growing and thinking of more ways how we can improve our world by doing things we enjoy most. Join or partner with us!"
Bioz,https://www.crunchbase.com/organization/bioz-inc,"Life Science, Software",Bioz is a disruptive startup at the intersection of information technology and scientific research.,"Bioz delivers the world’s first search engine for life science experimentation. The Bioz platform empowers life scientists in academia and biopharma to quickly find, compare and select the right products for their experiments, ultimately speeding drug discovery and increasing the rate of success in finding cures for diseases."
Boxever,https://www.crunchbase.com/organization/boxever,"Analytics, Big Data, Personalization, Software, Travel",Boxever is a customer intelligence cloud for marketers.,"Boxever is the Customer Intelligence Cloud for marketers. It connects all of your customer, product and operational data, putting your customer at the center of your business and enabling true 1:1 personalization on a level you’ve never seen before. This results in lower acquisition costs, accelerated conversion rates, improved customer engagement and higher lifetime value. Using artificial intelligence, it acts as the “brain” within your CRM-tech ecosystem, taking in all data about the customer - including behavioural and transactional - deciding what should happen next and executing that action through the most appropriate channels - in real time, as it happens."
