Organization Name,Organization Name URL,Categories,Description,Full Description
Capital Rx,https://www.crunchbase.com/organization/capital-rx,"Health Care, Medical",Prescription benefit administrator,
Crofarm,https://www.crunchbase.com/organization/crofarm,"Agriculture, Information Technology, Supply Chain Management",Delivering freshness direct from farms to businesses,Crofarm is changing the way businesses procure the produce. Our aim is to make a supply chain that supports farmers and provides businesses with freshest produce in the most efficient manner.
Carbon,https://www.crunchbase.com/organization/one-finance-and-investments-limited,"Consumer Lending, Financial Services, FinTech, Mobile Payments",Carbon ignites personal growth through financial innovation,"Carbon, a mobile-only digital bank,  provides innovative financial services to the financially underserved mass retail segment"
COMPASS Pathways,https://www.crunchbase.com/organization/compass-pathways,"Health Care, Life Science, Personal Health",COMPASS Pathways is a life sciences company dedicated to accelerating patient access to evidence-based innovation in mental health.,"COMPASS Pathways is a life sciences company dedicated to accelerating patient access to evidence-based innovation in mental health. Founded in 2016, their first major initiative is developing Psilocybin Therapy through late-stage clinical trials in Europe and North America for patients with treatment-resistant depression. They are taking a new approach to mental health and are committed to developing care pathways and therapies that will help patients and their families, and ease the burden on healthcare systems. Backed by a team of leading experts in medicine, mental health, business, and academia, they put the patient at the centre of everything they do."
Chubbies Shorts,https://www.crunchbase.com/organization/chubbies-shorts,"E-Commerce, Fashion, Men's",Chubbies Shorts is an e-commerce company offering radical shorts for men.,"Chubbies is an eCommerce company dedicated to men's short shorts. The company revolves around a customer service-focused business model offering free three-day shipping, free returns, social advertising campaigns, and dedicated human customer service lines. Currently, they are only sold on the Chubbies website."
Change.org,https://www.crunchbase.com/organization/change-org,"CivicTech, Internet, Non Profit",Change.org is social change platform with over 150 million users worldwide.,"Change.org is the world’s largest social change platform with over 150 million users in 196 countries. Change.org empowers anyone, anywhere, to create the change they want to see. On Change.org, people everywhere are starting campaigns, mobilizing supporters, and working with decision makers to drive solutions. Change.org is a certified B-corporation, a new class of companies dedicated to positive impact. Investors include Bill Gates, Arianna Huffington, Ev Williams, Richard Branson, Reid Hoffman, and the Omidyar Network, started by eBay founder Pierre Omidyar."
Canvs,https://www.crunchbase.com/organization/mashwork,"Analytics, Social Media, Software","Canvs is the industry standard for emotion analytics used by TV networks, publishers, and brands and their agencies.","Canvs® is a language analytics company that measures and maps emotions around content. Accessing Twitter TV data from Nielsen, Canvs is becoming an industry standard, informing social media strategy for television marketing, research, production, and ad sales. Built using social media listening research from MSI Young Marketing Scholar, Professor Sam Hui, PhD, as well as real-world analyst experience. Canvs has been featured in a number of leading publications including The Wall Street Journal, Variety, The Atlantic, The LA Times, The Hollywood Reporter, The Drum and AdWeek’s Lost Remote."
Clio,https://www.crunchbase.com/organization/clio,"Law Enforcement, Legal, Software",Clio is a suite of web-based tools that help law firms in practice management and client collaboration.,"Clio is a suite of online tools to help manage your law firm. Completely web-based, Clio is a practice management system that is specifically designed for solo practitioners and small law firms. Your important client data is securely accessible anywhere—from your PC, your Mac, and even your iPhone."
Cognigo,https://www.crunchbase.com/organization/cognigo,"Artificial Intelligence, Cloud Security, Compliance, Data Center, Network Security, Security",Cognigo provides AI-driven data protection platform to help enterprises protect their data and stay in compliance with every regulations.,"Cognigo helps to achieve data security and GDPR compliance in days, not months - through cognitive computing. Cognigo's DataSense is a single point of control to manage and secure critical data assets and PIIs. Through advanced machine learning algorithms, DataSense is able to understand and classify data, enforce compliance and security policies and to orchestrate other data security platforms. The company was founded in 2016."
Catapult,https://www.crunchbase.com/organization/catapult-3,"Hospitality, Human Resources, Retail",Catapult’s on-demand workforce is changing the future of work by giving employers and workers genuine flexibility. ,"Catapult’s on-demand workforce is changing the future of work by giving employers and workers genuine flexibility. Using Catapult, people are empowered to choose when and where they work. In turn, businesses get access to a pool of vetted and trained candidates ready to help meet their fluctuating staffing needs. "
Cellulant,https://www.crunchbase.com/organization/cellulant,"Financial Services, Payments",Cellulant is a leading multinational payments company in Africa on a mission to digitize payments for Africa's largest economies.,Cellulant is a leading multinational payments company in Africa on a mission to digitise payments for Africa’s largest economies. The company operates a one-stop shop payment innovations that enables businesses and consumers to make and accept digital and mobile payments.   
Califia Farms,https://www.crunchbase.com/organization/califia-farms-2,"Food and Beverage, Nutrition, Organic Food",Califia Farms operates as a natural beverage company.,"Califia Farms' (Califia, pronounced like California), mission is to bring you delicious and mindful nourishment through California-grown fruits and nuts. Califia Farms is led by beverage visionary Greg Steltenpohl, bringing you beautifully bottled goodness from the San Joaquin Valley. The name comes from the Spanish legend of warrior queen Califia who ruled over the mythical island of California. Spanish conquistadors believed they had discovered Califia’s bountiful island when they first explored California."
Cota Healthcare,https://www.crunchbase.com/organization/cota-track,"Analytics, Database, Health Care, Information Services, Information Technology","Cota builds solutions for healthcare to analyze, visualize, report, and manage real-world evidence and deliver precision medicine.","Cota empowers healthcare professionals with data and technology solutions to deliver value-based precision medicine. Cota is a technology platform that enables providers, payers, and life science companies to make value-based decisions with real-world evidence about diagnosing and treating complex diseases. Beginning with oncology and now expanding into behavioral health and chronic medical conditions, Cota enriches raw medical records to create research-grade clinical data, classifies each patient and their disease in a uniquely powerful way using a patented methodology, and combines this cohorted patient data with cost data. Use of Cota enables providers to improve individual patient clinical outcomes and lower the total cost of care of the population served. Cota also enables life sciences companies to accelerate clinical development, and academics and advocacy organizations to accelerate research, all via an easy-to-use web-based interface."
Commonwealth Fusion,https://www.crunchbase.com/organization/commonwealth-fusion-systems,"Clean Energy, Electrical Distribution, Energy, Renewable Energy, Solar",Commonwealth Fusion develops energy through inexhaustible power plant.,"Commonwealth Fusion develops energy through inexhaustible power plant. It uses rare-earth barium copper oxide superconductor technology to develop energy.  Commonwealth Fusion Systems (CFS) is on track to bring fusion energy technology to market. CFS was spun out of MIT and is collaborating with MIT’s Plasma Science and Fusion Center to leverage decades of research combined with the innovation and speed of the private sector. Supported by the world’s leading investors in breakthrough energy technologies, the CFS team is uniquely positioned to deliver the fastest path to commercial fusion energy. Commonwealth Fusion began operation in 2017, with its headquarters in Cambridge in Massachusetts."
Celadon Group,https://www.crunchbase.com/organization/celadon-group,"Automotive, Transportation","Celadon Group, Inc. (Celadon) is engaged in the business of truckload carriers.","Celadon Group, Inc. (Celadon) is engaged in the business of truckload carriers. As a dry van truckload carrier, the Company transports full trailer loads of freight from origin to destination without intermediate stops or handling. It operates in two segments: asset-based segment and an asset-light segment. The Company’s asset-based segment includes its asset-based dry van carrier and rail services, which are geographically diversified but have similar economic and other relevant characteristics, as they all provide truckload carrier services of general commodities to a similar class of customers. Its asset-light segment consists of its warehousing, brokerage, and less-than-load (LTL) operations, as well as its interest in Truckers B2B. In February 2012, the Company’s wholly owned subsidiary, Celadon Trucking Services, Inc. purchased a portion of the operating equipment of Teton Transportation, Inc. (Teton)."
Current Health,https://www.crunchbase.com/organization/current-health,"Artificial Intelligence, Health Care, Home Health Care, Machine Learning, Medical Device","Building a future where healthcare comes to you. Continuous, wireless monitoring and precise early warning alerts.",
CAKE,https://www.crunchbase.com/organization/buzztable,"Enterprise Software, Mobile, Mobile Payments, Point of Sale, Restaurants, Retail","CAKE, a Sysco Company, offers an integrated restaurant platform and combines Silicon Valley innovation with restaurant expertise.","CAKE hopes to bring you closer to the restaurants you love, just like the food that brings friends and family together to the table."
Celigo,https://www.crunchbase.com/organization/celigo,"Cloud Computing, Data Integration, SaaS, Software",Connects cloud-based apps through prebuilt connectors and a rich do-it-yourself integration platform,"Celigo is redefining the integration model for cloud-based applications through prebuilt integrations. Celigo's SmartConnectors consist of prebuilt, highly customizable integrations between two cloud apps, backed up by the Celigo Integrator, an easy-to-use integration middleware platform for everything else, including custom integrations. Celigo customers include companies of all sizes that use multiple cloud apps, and our vision is to make integration as simple as those underlying apps."
Cortexyme,https://www.crunchbase.com/organization/cortexyme,"Biotechnology, Medical, Pharmaceutical",Cortexyme is developing treatments for Alzheimer's and other degenerative disorders.,"Cortexyme is a clinical stage pharmaceutical company developing therapeutics based on data supporting a new theory of the cause of Alzheimer's and other degenerative disorders. Cortexyme is targeting a specific, undisclosed pathogen tied to neurodegeneration. The target has been validated in a number of animal models and Cortexyme is currently testing several potential lead therapeutics in preclinical studies."
C2FO,https://www.crunchbase.com/organization/c2fo,"B2B, Enterprise Software, Marketplace, Payments",C2FO is an online B2B marketplace for working capital.,"C2FO is the first working capital market in the world. Our ability to create a seamless match between A/R and A/P has enabled efficiency in the riskless provisioning of working capital between suppliers and buyers. Finally, suppliers can take control of their cash flow while buyers can increase EBITDA and gross margin and earn a better return on short-term cash while improving the financial health of their supply chains."
Coresite,https://www.crunchbase.com/organization/coresite,"Enterprise Software, Government, Information Technology, Internet, Service Industry","CoreSite delivers flexible, scalable and customer-focused data center and interconnection services that facilitate the growth of companies.","CoreSite Realty Corporation owns, develops, and operates data centers in certain data center markets in the United States, including Los Angeles, the San Francisco Bay and Northern Virginia areas, Chicago, and New York City. Its customer base consists of enterprise customers, communications service providers, media and content companies, government agencies, and educational institutions."
Clarizen,https://www.crunchbase.com/organization/clarizen,"Cloud Computing, Collaboration, Enterprise Software, Project Management, SaaS",Clarizen is a global leader in project management and collaborative work management software.,"Clarizen is a global leader in collaborative work management software, bringing together cross-company project management, configurable workflow automation, in-context collaboration and a tailored, role-based experience, all built on a secure, scalable enterprise platform. Clarizen simplifies work, reduces communication overload, and provides extensive visibility at any level of the enterprise, so everyone can work more effectively, adapt to changes and achieve their objectives. Thousands of organizations across 79 countries, including dozens of the Fortune 500, rely on Clarizen’s award-winning solution. The company is privately held with locations all around the world, including San Mateo, CA, Tel Aviv and London."
CloudKnox Security,https://www.crunchbase.com/organization/cloudknox-security-inc,"Cyber Security, Information Technology, Security",CloudKnox provides a single platform that manages the entire identity privilege lifecycle across any private and public cloud infrastructure,"CloudKnox Security is the Infrastructure Authorization Administration (IAA) company with the only solution built from the ground up to support a true multi-cloud environment. For enterprises who are heavily invested in cloud infrastructure, CloudKnox provides a single platform that manages the entire identity privilege lifecycle across any private and public cloud, enabling organizations to significantly reduce their risk against compromised credentials, accidents, and insider threats by achieving the principle of least privilege."
Cloud Lending,https://www.crunchbase.com/organization/cloud-lending,"Cloud Computing, Financial Services, Lending, Software",Cloud Lending is a company that develops software for the financial lending industry.,"Cloud Lending Solutions is a cloud-based, end-to-end lending and leasing platform delivering innovation to the global lending community. Cloud Lending Solutions digitizes origination, underwriting, servicing and collections, creating a single system of record for your lending operations. Unlike legacy technology platforms that are expensive to maintain and prevent agile response to market conditions, Cloud Lending Solutions’ clients take back control of their business by quickly implementing, extending, and digitizing the entire lending lifecycle. Cloud Lending Solutions’ single system of record is the market leading cloud solution supporting both consumer and commercial lending that scales for the needs of lenders of all sizes. By eliminating the departmental silos that slow lenders down, financial organizations can now get to market quickly with secure digital products that delight today’s demanding borrowers. Cloud Lending Solutions clients improve profit margins and outperform their competitors by generating greater revenue, increasing operational efficiencies, and improving credit risk management. Be it banks, traditional finance companies, online lenders, or marketplace platforms, Cloud Lending Solutions is the trusted partner to deliver lending applications that drive innovation. Cloud Lending Solutions has its headquarters office San Mateo, California and has offices in London, UK and Bangalore, India."
ContaAzul,https://www.crunchbase.com/organization/contaazul,"B2B, E-Commerce, Education, Enterprise Resource Planning (ERP), Enterprise Software, Financial Services, Internet, Network Security, SaaS, Sales, Software",ContaAzul is an online platform for small businesses that helps organizing financial routines in one place.,"ContaAzul is a Brazilian easy-to-use online platform for small businesses that helps to organize financial routines in one place by connecting the company to accountancy, banks, stock, electronic invoicing, and much more. ContaAzul is committed to the success of the small entrepreneurs so it guarantees the delivery of a rich and instructional material aiding in education. ContaAzul was founded on 2012 and is headquartered in Joinville, Brazil."
Cashaa,https://www.crunchbase.com/organization/cashaa,"Banking, Bitcoin, Blockchain, Cryptocurrency, FinTech, Payments, Small and Medium Businesses",Next Generation Banking Platform,"Cashaa is a ""new age bank"" where we welcome crypto businesses. Based in the United Kingdom, we have created a unique solution to serve the banking needs of businesses who want to use the new money without cutting themselves from the existing banks, or doing a token sale, running a crypto exchange, ATM or building wallets to bridge crypto and fiat. To know about the different account options you can visit our website. https://cashaa.com/#/business"
Canndescent,https://www.crunchbase.com/organization/canndescent,"Cannabis, Flowers","Canndescent has created a brand of cannabis flower produced, packaged and distributed in accordance with all state and local laws.","The company intends to use the funds for working capital, marketing, and additional property, plant and equipment.Canndescent has created a brand of cannabis flower produced, packaged and distributed in accordance with all state and local laws."
CloudPassage,https://www.crunchbase.com/organization/cloudpassage,"Cloud Security, Cyber Security, Data Center, Enterprise Software, Information Technology, Internet, Network Security, Security, Software",CloudPassage offers a server security and compliance platform that works seamlessly across data centers and elastic infrastructure.,"CloudPassage® Halo® is the world’s leading agile security platform that provides instant visibility and continuous protection for servers in any combination of data centers, private clouds and public clouds. The Halo platform is delivered as a service, so it deploys in minutes and scales on-demand. Halo uses minimal system resources; so layered security can be deployed where it counts, right at every workload – servers, instances and containers. Leading enterprises like Citrix, Salesforce.com and Adobe use CloudPassage today to enhance their security and compliance posture, while at the same time enabling business agility. Headquartered in San Francisco, California, CloudPassage is backed by Benchmark Capital, Lightspeed Venture Partners, Meritech Capital Partners, Tenaya Capital, Shasta Ventures, Musea Ventures and other leading investors."
Covera Health,https://www.crunchbase.com/organization/covera-health,"Analytics, Employee Benefits, Health Care, Machine Learning","Covera Health works with employers and payers to reduce misdiagnoses, improve patient outcomes, and reduce healthcare costs overall.","Covera Health works with employers and payers to reduce misdiagnoses, improve patient outcomes, and reduce healthcare costs overall."
Cint,https://www.crunchbase.com/organization/cint,"Big Data, Business Development, Market Research, Software","Cint is a global insight exchange that enables community owners to provide consumer data to researchers, agencies and brands.","Founded in 1998 in Stockholm, Sweden, Cint is the first global insight exchange. Hosting 19 million registered consumers worldwide, we maintain an online marketplace that enables community owners to manage, monetize and enrich their data by sharing it with us. And, with world-class SaaS technology solutions, Cint is also the easiest way for researchers, agencies and brands to access this consumer data and to survey these communities in real time."
CommuterClub,https://www.crunchbase.com/organization/commuterclub,"Credit, FinTech, Public Transportation",CommuterClub offers a software solution that enables businesses to manage season ticket schemes.,"Based in London, United Kingdom, CommuterClub offers a software solution that enables businesses to manage season ticket schemes. The company was founded by Petko Plachkov in 2013."
ClearMetal,https://www.crunchbase.com/organization/clearmetal,"Enterprise Software, Logistics, Shipping, Supply Chain Management, Transportation",Supply Chain Visibility Software company,"ClearMetal is a Supply Chain Visibility Software company using data science to unlock unprecedented efficiencies for global trade. We build data-driven products to solve the most complex operational problems in supply chain. Our mission is to empower supply chain and logistics professionals by making trade data organized, accessible, predictive, and actionable."
CloudPay,https://www.crunchbase.com/organization/cloudpay,"Analytics, Cloud Computing, Information Technology, Payments, SaaS, Software","CloudPay provides managed global payroll services to multinational organizations through a single, unified SaaS solution.","CloudPay provides managed global payroll services to multinational organizations through a single, unified SaaS solution. By delivering end-to-end managed payroll services through an innovative platform, CloudPay ensures consistent and compliant payroll around the globe while reducing operating costs and minimizing manual processes. CloudPay’s services and technology standardize the payroll function across geographies, helping organizations increase efficiency, streamline compliance, and achieve greater visibility into payroll performance and costs. The CloudPay solution is backed by deep industry expertise earned over twenty-plus years delivering services to over 2,400 multinational entities. CloudPay’s solution guarantees accurate payroll processing across 120+ countries in more than twenty-five languages.  Positioned as an Achiever in Everest Group’s 2016 Multi-Country Payroll Platform report, and a Leader in NelsonHall’s 2016 Payroll Outsourcing NEAT assessment, CloudPay recently won the Global Payroll Transformation Project of the Year Award, and was named the 2016 Payroll Software Product of the Year. To learn more, visit www.cloudpay.net."
CELLINK,https://www.crunchbase.com/organization/cellink-2,"3D Printing, Biotechnology, Life Science, Medical",Cellink is a newly optimized bench-top bioprinter for the ultimate bioprinting of human tissues.,"Cellink is a biotechnology company and one of the first bioink companies in the world. The company leverages its bioink and 3D printing technology to print human organs and tissue models, which potentially can be used in e.g. oncology research, drug testing and cosmetic testing. The company’s vision is to create the future of medicine by making the bioprinting technology as accessible, user friendly and high performing as possible. Cellink has offices in Gothenburg, Sweden, and Palo Alto, California, and collaborates with different organizations across the globe."
Co–Star,https://www.crunchbase.com/organization/co-star,"Social Media, Software","A personalized, social astrology experience for the 21st century","Co–Star uses proprietary technology to create the personalized, social astrology experience for the 21st century. Nearly half of millennials believe in astrology, a framework that helps people connect with others in meaningful ways and a tool for self-reflection. And that number is rising proportionate to the decline of religion. But the last real innovation in this space was the invention of the mass daily horoscope nearly a century ago. "
Compass Datacenters,https://www.crunchbase.com/organization/compass-datacenters,"Construction, Information Technology, Software, Web Hosting",Compass Datacenters is a wholesale provider delivering dedicated data centers for businesses.,"Compass Datacenters builds and operates Truly Modular Data Centers providing dedicated customer solutions where they need them. Compass Datacenters’ patent pending Truly Modular™ solution uses four standard modules to cost effectively deliver dedicated, hardened, Tier III certified*, LEED Gold data centers to businesses in the 98% of the country not covered by the data center industry. Through their innovative use of technology, and by leveraging their extensive customer and data center experience, they have designed a solution that removes the unnecessary complexities associated with data center design, construction and operations to provide you with an alternative that is easy to plan, implement, operate and grow."
Clinicient,https://www.crunchbase.com/organization/clinicient,"Enterprise Software, Health Care, Information Services, Information Technology, Software",Clinicient provides revenue cycle management and clinical documentation software solutions for outpatient rehabilitation clinics.,"Clinicient, Inc. provides software-enabled revenue cycle management solutions for outpatient rehabilitation clinics. The company offers physical therapy software that provides patient scheduling, clinical documentation, revenue management, and management reporting services, as well as practice management software and physical therapy billing services. Clinicient, Inc. was founded in 1998 and is based in Portland, Oregon with additional offices in Tennessee, Washington, and Florida."
Contently,https://www.crunchbase.com/organization/contently,"Advertising, Analytics, Content, Content Creators, Digital Media, Enterprise Software",Contently helps companies build loyal audiences by managing the workflow of premium content at scale.,"Contently's mission is to is to build a better media world—for creatives who live to tell stories and tell stories to live, for businesses that want better ways to connect with consumers, and for everyday people who rely on stories to understand the world better. Contently is a technology company that helps enterprise companies create results-driven content by providing them with smart technology, vetted creative talent, and proven expertise. We are a software business built by content creators, and both our products and our philosophy reflect this—which is why we count some of the best content marketing brands in the world as our clients."
Clubhouse Software,https://www.crunchbase.com/organization/clubhouse-software,"Information Technology, Project Management, Software",Clubhouse is a project management platform that provides balance of simplicity and structure to help teams build better products.,"Clubhouse is a project management platform that provides the perfect balance of simplicity and structure so software teams can be happier, less stressed, and can easily collaborate with anyone in their organization to focus on what matters: working together to build products that customers love. Their mission is to ensure software development teams can do their best work. So they created Clubhouse to provide the most intuitive and enjoyable project management platform teams actually want to use — from project planning to product creation. Clubhouse was founded in 2014 and is based in New York."
Compass Group PLC,https://www.crunchbase.com/organization/compass-group-plc,"Apps, Food and Beverage, Health Care, Hospitality, mHealth",Compass Group is a world-leading food and support services company.,"Compass Group PLC is a world-leading food and support services company, which generated annual revenues of £17.6 billion in the year to 30 September 2013. We operate in around 50 countries, employ 507,000 people and serve over 4 billion meals every year. The company specialises in providing food and a range of support services across the core sectors of Business & Industry, Healthcare & Seniors, Education, Defence, Offshore & Remote, Sports & Leisure and Vending with an established brand portfolio. By combining fresh ideas with the industry’s greatest talent, we continue to set the standards for food and service excellence. Behind everything we do at Compass Group is a focus on Great People, Great Service and Great Results! This approach is key to our provision of food and support services to clients across the globe."
ChurnZero,https://www.crunchbase.com/organization/churnzero,"Enterprise Software, SaaS, Software",ChurnZero is customer success software for growing SaaS and subscription businesses.,"ChurnZero helps subscription businesses fight customer churn. Its software solutions allow businesses to understand how their customers use their product, assess their health and their likelihood to renew, and give businesses the means to personalize the customer experience through timely and relevant touchpoints.  Headquartered in Arlington, Virginia, ChurnZero was founded by You Mon Tsang and Mark Heys in 2015."
Checkbook,https://www.crunchbase.com/organization/checkbook-io,"Developer APIs, Financial Services, FinTech, Payments","Online Payments, Digital Checks, Mobile Payments, e-commerce","Checkbook is solving the major paper Check problem in payments making business inefficient today. Checkbook's Digital Checks are a way for individuals and businesses to send and receive funds via email - with instant deposit and next-day fund credits.  With our effortless on-boarding, Checkbook offers easy adoption combined with the low-cost of ACH while preserving payment immediacy."
Capital on Tap,https://www.crunchbase.com/organization/capital-on-tap,"Financial Services, FinTech, Venture Capital",Capital on Tap is a lender that provides working capital such as loans and credit cards to small businesses.,Capital on Tap is a lender that provides working capital such as loans and credit cards to small businesses.
CarGurus,https://www.crunchbase.com/organization/cargurus,"Automotive, Classifieds, Price Comparison, Shopping",CarGurus is an online automotive destination that assists users in contacting sellers and comparing local listings for new and used cars.,"A comparison shopping site for automobiles that uses proprietary pricing algorithms to analyze millions of new and used car listings to help consumers find the best deals and avoid bad deals in their local area. Users share information, including reviews of dealers, mechanics, and cars and advice on other car topics."
California State University,https://www.crunchbase.com/organization/california-state-university,"Education, Higher Education, Universities",California State University is a public university system in California,"The California State University (Cal State or CSU) system is a public university system in California.  It is composed of 23 campuses and eight off-campus centers enrolling 500,000 students with 50,000 faculty members and staff.  It is by far the largest four-year public university system in the United States."
Car Throttle,https://www.crunchbase.com/organization/car-throttle,"Automotive, Broadcasting, Social",Car Throttle is the internet's fastest growing car community.,"Car Throttle was started in 2009 after founder Adnan Ebrahim realised there was no online platform for people like him: young, millennial car enthusiasts. Dubbed ‘Buzzfeed for cars’, the site quickly evolved into a vibrant community serving millions of users - called CTzens - who follow the brand on its apps and major social media platforms. Car Throttle creates and distributes engaging car content and works closely with advertisers looking to reach a valuable audience. Their investors include the minds behind AOL, Facebook, Skype and MailOnline."
Casetext,https://www.crunchbase.com/organization/casetext,"Artificial Intelligence, Law Enforcement, Legal, Legal Tech, Publishing","Casetext is an AI legal research technology for litigators, helping researchers find cases.","Casetext is a widely used A.I. legal research technology, has been adopted across the legal market from the largest Am Law 100 law firms to solo practices. Its award-winning technology offers both conventional search functionality and its CARA A.I. powered contextual search, focuses on the context of a research to help find on-point authorities faster. Founded by a team of former litigators from top law firms, as well as Ph.D. data scientists and leading A.I. engineers, Casetext helps legal researchers find the best cases, faster, including many that they would otherwise miss. Casetext was founded on 2013 and is based in San Francisco, California."
Curtsy,https://www.crunchbase.com/organization/curtsy,"Apps, Fashion, Lifestyle, Mobile, Mobile Apps, Shopping, Women's",Curtsy is an app that makes it easy for women to shop and sell cute clothes.,Curtsy is an app that makes it easy for women to shop and sell cute clothes.
Calysta,https://www.crunchbase.com/organization/calysta-energy,"Biotechnology, Energy, Oil and Gas",Calysta Energy develops a new biological gas-to-liquids™ (BioGTL™) and biological gas-to-chemicals (BioGTC™) technology using natural gas.,"Calysta Energy (www.calystaenergy.com), Menlo Park, CA., is developing a new biological gas-to-liquids™ (BioGTL™) and biological gas-to-chemicals (BioGTC™) technology using methane – an energy-rich component of natural gas – as a new sustainable biological feedstock for high value industrial chemicals and transportation fuels with cost and performance advantages over current processes. The company is a spinout of DNA2.0, the largest US-based provider of synthetic genes for industrial and academic use."
CAIS,https://www.crunchbase.com/organization/cais,"Finance, Financial Services, FinTech, Product Search",CAIS is a financial technology platform providing the independent wealth channel with access to alternative investments.,"CAIS is the premier financial technology platform, providing independent financial advisors with access to top-tier managers of specialized investment products in the multi-trillion dollar independent wealth channel. CAIS offers streamlined execution for an expanding list of alternative investment funds and products. CAIS complements its fund offerings with independent due diligence provided by Mercer. CAIS is an NFA member with securities offered through CAIS Capital LLC, member FINRA, SIPC. For more information about CAIS, visit www.caisgroup.com"
Celtra,https://www.crunchbase.com/organization/celtra-inc,"Advertising, App Marketing, Information Services, Information Technology, Mobile","Celtra is the Creative Management Platform that empowers agencies, media suppliers, and brand leaders.","Celtra empowers agencies, media suppliers and brand leaders with the leading creative technology for data-driven brand display advertising across all screens including mobile, tablets and desktop. AdCreator 4 is built to run large-scale and complex campaigns. It is a single, self-service platform for streamlined data-driven ad creation, performance optimized serving and consolidated reporting, providing common metrics across all screens."
CARMERA,https://www.crunchbase.com/organization/carmera,"Autonomous Vehicles, Big Data, Geospatial, Mapping Services, Transportation",CARMERA provides real-time HD maps and navigation-critical data to autonomous vehicles.,"CARMERA provides real-time 3D maps and navigation-critical data for autonomous vehicles, as well as 3D scene reconstruction and site analytics data for professionals in architecture, construction, real estate and other built environment segments. CARMERA operates an owned and professionally crowdsourced vehicular sensor network built from the ground up, that gathers continually updated 3D scene, change detection and analytics data. Our machine vision and geospatial data pipelines extract rich texture and insight for autonomous vehicles and built environment data customers, while helping make vehicles on city streets safer and adhering to privacy best practices. CARMERA’s mission is to automate cities by maintaining the world’s most robust real-time, street-level intelligence platform and to make it accessible to anyone."
Crash,https://www.crunchbase.com/organization/crash,"Career Planning, Education, Human Resources, Internet",Crash is a career launch platform that helps young professionals to showcase their talent.,"Crash is a career launch platform that helps young professionals to discover their interests, build a strong profile to showcase their talent, and launch into the best early career opportunities. The company was founded in 2018 and is based in Charleston, South Carolina."
Corephotonics,https://www.crunchbase.com/organization/corephotonics,"Hardware, Mechanical Design, Mobile, Photography, Sensor, Software",Corephotonics is the pioneer and worldwide market leader of dual camera technologies for mobile devices.,"Corephotonics is the pioneer and worldwide market leader of dual camera technologies for mobile devices.  Corephotonics’ primary mission is to perfect the mobile camera photography experience and to provide superior image quality by combining our novel optics, mechanics and computational photography technologies.  Corephotonics’ comprehensive technologies excel in addressing some of the most challenging deficits of existing smartphone cameras. We develop and deliver end-to-end multi-aperture solutions supporting the most professional photography capabilities, such as optical zoom, superb low-light performance, Bokeh and depth features, and optical image stabilization, all in an incredibly slim form factor. We partner with manufacturers at early design stages, matching each manufacturer's unique design and imaging requirements, and providing continuous support through commercialization and mass production."
Centage,https://www.crunchbase.com/organization/centage-corporation,"Business Intelligence, Financial Services, Software, Task Management",Planning Maestro: Intelligent Planning & Analytics for the Modern Office of Finance,"Centage Corporation’s Planning Maestro is a cloud-native platform for intelligent planning and analytics that transforms how companies’ budget, forecast and report performance. Centage delivers sophisticated financial intelligence that can be implemented quickly and at an affordable price for small to medium-sized companies. With a direct line-of-sight into the organization’s financial health, Centage clients can react quickly to market changes, take intelligent risks and capitalize on new opportunities. Centage serves over 10,000 users worldwide."
Cafe X Technologies,https://www.crunchbase.com/organization/cafe-x-technologies,"Coffee, Mobile, Robotics",Robotic cafés that serve single-origin coffee from specialty roasters,"Based in San Francisco, Cafe X Technologies is focused on increasing productivity in the service industry through automation and creating a seamless, convenient experience for consumers. Their first product is a robotic café that serves quality coffee in seconds, the way roasters intended. Cafe X Technologies is a privately backed company with funding from Khosla Ventures, Social Capital, Jason Calacanis, Felicis Ventures, Silicon Valley Bank and The Thiel Foundation."
CoHive,https://www.crunchbase.com/organization/ev-hive,"Communities, Coworking, Office Administration",CoHive is Indonesia’s largest coworking space company.,"CoHive is Indonesia’s largest coworking space company in Indonesia. We are an integrated ecosystem, where we also offer coliving and coretail spaces. CoHive also provides its members with services & community connections to help their businesses grow. CoHive is formerly known as ""EV Hive"". CoHive headquarter is in Jakarta, Indonesia."
Circle Media Inc,https://www.crunchbase.com/organization/elameno-inc,"Digital Media, Hardware, Information Technology, iOS, Software",Circle Media is a software that allows your family to manage all of your home’s connected devices.,"Circle allows your family to manage all of your home’s connected devices with ease. With Circle, parents can now filter content and limit screen time as well as set a bedtime for every device in the home. Circle can even pause the Internet and share what kids are up to online."
Casa,https://www.crunchbase.com/organization/casa-8a1a,"Cryptocurrency, Financial Services, Security",Casa is a startup that helps consumers securely store cryptocurrencies.,"Casa helps consumers securely store cryptocurrencies. It is a digital wallet that requires users to electronically sign three different devices to move assets. The company was founded by Jeremy Welch to create an easier way for customers to manage their own private keys, the sets of numbers and letters that let you transfer cryptocurrencies. Casa is targeting high net worth individuals and family offices, and its service doesn’t come cheap."
Clara,https://www.crunchbase.com/organization/clara-7806,"Legal, Legal Tech, Venture Capital","Your legal command centre: execute agreements, manage your stakeholders, and make more informed decisions, all from a single platform.","Clara’s goal is to make setting up and managing a robust legal structure as efficient as possible, so that founders can concentrate their limited resources on their team, product and customers."
