Organization Name,Organization Name URL,Categories,Description,Full Description
Gate.io,https://www.crunchbase.com/organization/gate-io,"Angel Investment, Cryptocurrency, Cyber Security, Information Technology, Security, Trade Shows, Trading Platform",Gate.io is a Crypto exchange platform.,"Gate Technology's mission is to serve the blockchain industry by providing secure and reliable products to consumers and companies around the world. Transparency, security & integrity are our main values. Gate Technology is the parent company to both Gate.io and Wallet.io, both created to provide users with Gate.io a secure, simple and fair trading platform as well as to safeguard assets and trading information. Currently, we provide trade, investment and digital wallet services of more than 200 digital assets. We offer quality service for millions of users from over 130 countries."
GitLab,https://www.crunchbase.com/organization/gitlab-com,"Information Technology, Open Source, Software",GitLab is a web-based open source Git repository manager with wiki and issue tracking features and built-in CI/CD.,"GitLab is an open-source code collaboration platform that enables developers to create, review, and deploy code bases. It is built to run on clients’ infrastructures. The platform includes Git repository management, code reviews, issue tracking, wikis, and more, along with a continuous integration and deployment tool called “GitLab CI”. GitLab was launched in 2014 and is operated from San Francisco, California."
Gazelle,https://www.crunchbase.com/organization/gazelle,"Consumer Electronics, E-Commerce, Electronics",Gazelle is an e-commerce platform for buying and selling used electronic gadgets.,"If you've given up on Craigslist and Ebay for selling your used electronic gadgets, you still might like Gazelle, a company that will buy your old ipod, phone, Wii etc and sell it on ebay. You find your item -- a phone, a console, etc. -- and tell Gazelle the condition. You print out a shipping package, ship it to the company, and they pay you a rate gleaned from multiple sources that should, in theory, reflect the real value of the device. Gazelle then sells the thing again, hopefully making a profit.   You might ask why not just sell your wares on ebay/craigslist yourself?  Well, for many of them its still too much of a hassle to keep track of an auction or to great a worry that their buyer will flake on the purchase.  Whatever reason, there evidently is at least one as the site has bought 850 items September 2007 a month after launching, and has raised $46.4 million."
Getable,https://www.crunchbase.com/organization/getable,"Construction, E-Commerce, Marketplace, Mobile",Getable serves the construction rental market with mobile tools designed for construction professionals and rental equipment providers.,"Getable is your equipment rental concierge. They get the equipment you need from one of their trusted suppliers near you. With their guaranteed up front pricing, you’ll never overpay. Reserve in their app or over the phone – you can even text us your order. They’ve got it from there. It’ll be where you need it, when you need it. Get it on Getable and you’re covered. - Never overpay: The price you see is the price you pay. No hidden fees. - 100% Customer Satisfaction Guaranteed: They pride theirsevles on taking care of their customers. They only partner with the best suppliers to provide quality rentals. They realize that problems do occur, but when they do, they have you covered. They’ll do whatever they need to do to ensure the problem gets solved. - Easy access to everything: Order how you want. With Getable you can order with their app, call us, or even text us your order. Managing your rentals is easy with their iOS app. They’ve been in the equipment rental industry since 2011. They have a depth of industry knowledge to make equipment rental process better for everyone. They truly believe in putting their customers first, they stand by their 100% satisfaction guarantee."
Gimi - Financial Superskills for life®,https://www.crunchbase.com/organization/gimi,"Apps, Digital Marketing, Financial Services, Marketing",The youth-first neo-bank,Founded in 2014 by Philip Haglund / More than 1 million downloads worldwide / Available in 10 languages & currencies / World's top 250 most promising fintech-companies by CB Insights 2018 / Collaboration with Mastercard providing the Gimi card & savings account
GBTEC,https://www.crunchbase.com/organization/gbtec,"Consulting, IT Management, Software",GBTEC is a supplier of business process management (BPM) software and process consulting.,"GBTEC Software + Consulting are suppliers of business process management (BPM) software and process consulting. Due to their complete coverage of the entire value creation chain, GBTEC offers customers unique added value. GBTEC supports you from the first idea through to daily operations with well-founded know-how and unique products. Their comprehensive knowledge in the BPM setting and strong customer orientation have brought us acclaim from leading worldwide companies and organizations within the public domain in a very short time period. From the beginning, they have always oriented themselves toward long-term successful and partner-based relationships. Their customers’ objectives are the focus of their activities. They pursue them with the highest level of dedication."
Google Cloud Platform,https://www.crunchbase.com/organization/google-cloud-platform,"Cloud Computing, Cloud Data Services, Developer Platform",Google Cloud Platform is a tool suite for app developers.,"Google Cloud Platform enables developers to build, test and deploy applications on Google’s highly-scalable and reliable infrastructure. Choose from computing, storage and application services for your web, mobile and backend solutions."
GoodLife Fitness,https://www.crunchbase.com/organization/goodlife-fitness,"Fitness, Health Care, Wellness","GoodLife Fitness gives every Canadian the opportunity to live a healthier,","The largest fitness company in Canada and the fourth largest in the world with 1,000,000 members, over 330 clubs across Canada, and over 13,000 associates. Caring is at the heart of the GoodLife culture. It sets us apart as both a fitness centre and as an organization to grow with. Associates are encouraged to care for themselves through personal fitness and peak attitude. Staff are encouraged to care for each other as GoodLife team members and to motivate each other to do their best for members. And, most importantly, they care about our members, and truly want to look after their needs and interests as if their own. It’s all about caring – for you and your life."
GuruShots,https://www.crunchbase.com/organization/gurushots,"Apps, Internet",GuruShots is a platform that gamifies photo taking,"GuruShots is a crowd-powered platform that combines the virtual world of mobile games with real-world photo-taking. It is reinventing the way people interact with their photos, making it more exciting and rewarding."
Grabit Inc.,https://www.crunchbase.com/organization/grabit,"Logistics, Manufacturing, Mechanical Engineering, Robotics",Grabit is transforming manufacturing and warehouse logistics with game changing robotic automation solutions.,"Founded in 2013, Grabit produces game changing productivity solutions for the manufacturing and warehouse logistics industries. Grabit’s Chief Technology and Products Officer, Harsha Prahlad, Ph.D., was the principal inventor of electroadhesion technology. Electroadhesion is an electrically controllable adhesion technology that requires ultra-low power consumption. Grabit products provide customers with improved productivity and expanded capabilities. Customers include several Fortune 500 companies in a wide range of industries such as manufacturing automation, warehouse logistics, parcel handling, and consumer products."
Greatist,https://www.crunchbase.com/organization/the-greatist,"Digital Media, Fitness, Health Care",The next-gen health media company for healthy-minded millennials.,"Greatist is the next-generation media company in health for healthy-minded millenials.  With an emphasis on super high-quality fitness, health, and happiness content (every fact cited by a scientific study, every article approved by multiple experts) over quantity, Greatist engages an educated, social, and mobile audience through its uniquely friendly, fun, and shareable voice.  Launched in 2011, it's now the fastest-growing site in the health space, reaching over 5 million readers every month with its mission to help the world think of health in a healthier way."
GoldVIP Technology Solutions (Crown-it),https://www.crunchbase.com/organization/goldvip-technology-solutions-crown-it,"Mobile Apps, Retail, Software",Crown It is a mobile app which is set to revolutionize retail business in India.,Crown It is a mobile app which is set to revolutionize retail business in India. It’s a customer club through which customers get cash back each time they visit and spend on retail outlets.
Globe,https://www.crunchbase.com/organization/globe-3033,"Internet, Privacy, Real Estate, Wellness",Globe provides a real estate platform that allows people to live more comfortably.,"Globe provides a real estate platform that allows people to live more comfortably. The company's platform offers short stays instead in people's homes or noisy coffee shops when people need privacy in between meetings or after a flight, without any advance booking. Globe was founded on 2019 and is headquartered in San Francisco,  California."
Gynesonics,https://www.crunchbase.com/organization/gynesonics,"Health Care, Hospital, Medical",Gynesonics develops an ablation device for treating uterine fibroids.,Gynesonics is a women’s healthcare company focused on the development of advanced incision-free solutions for the treatment of uterine conditions.
Guinness World Records,https://www.crunchbase.com/organization/guinness-world-records,"Advertising, Marketing",Guinness World Records is the universally recognized authority on record-breaking achievement.,"Guinness World Records is the universally recognized authority on record-breaking achievement. First published in 1955, the annual Guinness World Records book is published in more than 100 countries and 25 languages and is one of the highest-selling books under copyright of all time with more than 3 million copies sold annually across the globe. Guinness World Records celebrated its 50th anniversary edition in 2004, a year after the sale of its 100 millionth copy. Guinness World Records also annually publishes the Gamerâ€™s Edition; a records book devoted solely to the world of computer gaming and high score record achievements. The Guinness World Records website receives more than 11 million visitors a year. Guinness World Records is part of the Jim Pattison Group, one of Canadaâ€™s largest privately owned companies which is a conglomerate of interests, including entertainment, advertising, broadcasting, grocery stores and automotive retailing."
Goby,https://www.crunchbase.com/organization/goby-2,"Dental, E-Commerce, Lifestyle, Retail","Premium oral care, maximum convenience, all at a fraction of the price of the competition","BGLG, Inc., doing business as Goby, engages in the design, manufacture, and marketing of electronic toothbrushes. It sells its products online."
GoShare,https://www.crunchbase.com/organization/goshare,"Automotive, Delivery, Delivery Service, Logistics, Mobile Apps, Retail Technology, Same Day Delivery, Sharing Economy, Software, Transportation","GoShare connects truck and van owners with businesses & people who need to move, deliver or haul large items on demand.","GoShare connects truck and van owners with businesses who need to move, deliver or haul large items on demand. We specialize in last mile delivery on demand. We partner with small and large companies and allow them to stay competitive in an on demand world. Truck owners love GoShare as a safe and easy way to make extra money with their vehicle. All GoShare Delivery Professionals are licensed, insured and background checked. They are capable of loading/unloading and light assembly. "
Galecto Biotech,https://www.crunchbase.com/organization/galecto-biotech,"Biotechnology, Health Care","A Swedish company founded in 2011 by leading galectin scientists and biotech executives from Sweden, United Kingdom, and Denmark.","Galecto Biotech AB is a Swedish company founded in 2011 by leading galectin scientists and biotech executives from Sweden, United Kingdom, and Denmark. The company builds on more than 10 years of research into galectins and galectin modulators, which combined with a strong patent estate gives Galecto Biotech a unique platform. The company develops galectin modulators for the treatment of severe diseases, including fibrosis and cancer"
Grana,https://www.crunchbase.com/organization/grana,"E-Commerce, Fashion, Retail",Grana is a fashion brand that offers a range of clothes made from a selection of fabrics for men and women.,"GRANA is a direct-to-consumer online fashion brand designing wardrobe essentials in-house, using the finest fabrics from around the world, available at honest prices. Strategically headquartered in Hong Kong, GRANA was founded by Luke Grana and Pieter Paul Wittgen in October 2014. GRANA ships globally to over 65 countries within 1-2 days. Countries include Australia, United States, Singapore, Hong Kong, Belgium, France, Germany, Italy, Netherlands, New Zealand, Spain and United Kingdom."
GoNoodle,https://www.crunchbase.com/organization/gonoodle,"Education, Internet, Media and Entertainment","GoNoodle gets kids moving to be their smartest, strongest, bravest, silliest, bestest selves.","Currently, 14 million kids play GoNoodle each month. GoNoodle gets kids moving to be their smartest, strongest, bravest, silliest, bestest selves. Short, interactive movement videos make it simple and fun to incorporate movement into every part of the day with dancing, stretching, running and even mindfulness activities. At school, teachers use GoNoodle to keep students energized, engaged, and active inside the classroom. At home, GoNoodle turns screen time into active time, so families can have fun and get moving together. GoNoodle launched in 2013."
"G1 Therapeutics, Inc.",https://www.crunchbase.com/organization/g1-therapeutics,"Biotechnology, Developer Platform, Medical, Therapeutics",G1 Therapeutics is a clinical-stage company developing small-molecule therapies to address significant unmet needs in oncology.,"G1 Therapeutics is a clinical stage company developing novel cancer therapies.  G1T was founded in 2008 by Drs. Norman Sharpless and Kwok-Kin Wong to capitalize on discoveries made and patented by Dr. Sharpless’ lab at the University of North Carolina at Chapel Hill, and subsequently licensed to G1 Therapeutics.  G1 Therapeutics is currently developing small molecules for Pharmacoquiescence™(PQ™)."
Gaikai,https://www.crunchbase.com/organization/gaikai,"Cloud Computing, Gaming, Video Games",Gaikai is a video game streaming platform that utilizes cloud-based gaming technology to enable users to play games instantly.,"Gaikai (Gaikai Inc.) is a next generation video game technology company acquired by Sony Computer Entertainment (SCE) in 2012. Gaikai is powering SCE video game streaming services including Remote Play (between the PlayStation 4 and PlayStation Vita) and an upcoming cloud-based game streaming service (PlayStation Now). Gaikai is driven by a simple mission: make as many games available to as many people on as many devices as possible, easily and instantly. [Gaikai's Website](http://www.gaikai.com)"
GutCheck,https://www.crunchbase.com/organization/gutcheck,"Customer Service, Information Technology, Market Research, Software",GutCheck enables businesses to gain quick and simple feedback directly from target customers using instant messaging to perform interviews.,"GutCheck is an on-demand research community solution that provides immediate insights from specific consumer segments at any time and with quality that is equivalent to traditional online communities. Unlike these offerings that challenge timelines and budgets, GutCheck enables an Agile Research approach that delivers actionable feedback in days instead of weeks and at 30-50% the cost with no custom panel recruitment and management charges. GutCheck’s point of differentiation is a real-time recruitment engine that attracts consumers from a pool of 12M+ into a social media-like forum that facilitates rich, collaborative discussion.  This innovation, when coupled with its expert moderation services, allows GutCheck to deliver turn-key insights comparable to traditional communities, but in far less time, at substantially lower costs, and with much greater flexibility (ie, no waiting in line to access communities). This differentiation and value-add make GutCheck a clear choice for time-critical response and concept development / optimization.  For the latter, GutCheck employs the Agile Research Methodology, a pragmatic, iterative approach that identifies the best concepts and executions early and optimizes them prior to making large investments.  The key innovation:  consumer feedback is gained via rapid research iterations that “learn” from prior ones resulting in decision-making on product concepts, package designs, and ad copy that is not only faster but also better.  The time- and cost-efficiency of the Agile Research Methodology allows researchers to impact significantly more customer-facing decision points in less time for the same budget."
Green Peak Innovations,https://www.crunchbase.com/organization/green-peak-innovations,"Cannabis, Medical",Green Peak Innovations is a medical cannabis in Michigan.,"Green Peak Innovations started with a belief in the powerful healing properties of cannabis. Our founding partners are business professionals with decades of experience outside the cannabis industry. With experience that ranges from apparel manufacturing to food processing to healthcare policy, we believe we have the knowledge and insight to create a unique cannabis company. At its core, the GPI partnership was developed to bring this professional expertise to an industry that promises to help ease the suffering of hundreds of thousands of Michiganders and millions of Americans."
Game Closure,https://www.crunchbase.com/organization/game-closure,"Gaming, Software, Web Development","Game Closure develops multiplayer gaming technology that helps compile, accelerate and deploy games.","The Game Closure SDK is an HTML-based multiplayer game development environment. Its customers can use familiar Web APIs to create production quality games. The company compiles, deploys, and accelerate those games on every conceivable platform, starting with HTML5, iOS and Android.  Game Closure is a [StartX](http://www.crunchbase.com/organization/startx) company, launched in February 2011."
GreenWaves Technologies,https://www.crunchbase.com/organization/greenwaves-technologies,"Artificial Intelligence, Big Data, Computer Vision, Facial Recognition, Health Care, Image Recognition, Information Technology, Internet of Things, Robotics, Semiconductor, Speech Recognition",GreenWaves Technologies develops and distributes IoT-based products.,"GreenWaves Technologies develops GAP8, an ultra low power  IoT application processor. GAP8 enables applications such as computer vision, speech recognition or machine health monitoring to run on a battery for years. "
Gooroo,https://www.crunchbase.com/organization/gooroo,"Artificial Intelligence, E-Learning, Education, Marketplace",Gooroo is a next-generation AI-powered tutoring and learning platform with a strong focus on personalization.,"On a mission to reimagine education, unlock every student’s potential, and promote lifelong learning for all. Gooroo is a monthly subscription learning platform that matches you to the perfect tutor, the best learning programs, and the most helpful educational guidance - all powered by AI. Gooroo assesses needs, pinpoints learning styles, and continuously tracks progress with data-driven insights from personalized learning experts. We’re also transparent and fair about our pricing, which is surprisingly new in education. Gooroo is where you go to get an honest education."
Guilded,https://www.crunchbase.com/organization/guilded,"Gaming, Guides, Online Games","Guilded helps gaming teams recruit, improve, and complete.",Guilded helps online game players find a competent group. It slims things down to what most gaming guilds might need. Guilded enables players or teams to build tools that can help them recruit faster and play better.
Giggle,https://www.crunchbase.com/organization/giggle,"E-Commerce, Online Auctions, Retail",Giggle operates as an online multichannel retailer of baby care products.,"Prepping for parenthood can seem totally overwhelming — but it doesn’t have to be! At giggle, we work hard to make registering and shopping for your baby quick, simple, and (most of all) fun. Each one of our products is hand-picked and thoroughly researched, meeting as many of our own specially-developed set of criteria as possible — so you only buy the best. Plus, we offer easy returns and exchanges and a helpful customer service team ready to assist, ensuring you always get exactly what you need."
Gtmhub,https://www.crunchbase.com/organization/gtmhub,"Business Intelligence, Enterprise Software, Human Resources, SaaS",Gtmhub helps companies align strategy and execution by providing the world's only OKRs management platform with 150+ data integrations.,"Gtmhub is the world’s most sophisticated goal management and employee experience software that helps businesses amplify revenue growth by facilitating the alignment of execution and strategy of individuals and teams with those of the organization. The Gtmhub platform provides an easy and intuitive way to set, manage, and measure goals across the organization. It is built to facilitate the introduction and management of the Objectives and Key Results (OKRs) methodology. Gtmhub ships with a world class data management and analytics engine, which allows companies to automatically track and visualize KPIs in real-time and create custom insights to inform goal setting, performance management, and longer term strategic decision making. With Gtmhub you can: MEET GOALS Create and manage goals easily using the world’s most intuitive goal-setting software. TRACK PROGRESS Our 150+ pre-built data connectors mean goal progress is updated seamlessly in real-time through existing analytics and tracking systems. ENGAGE YOUR TEAM Increase satisfaction and improve employee experience with intuitive goal alignment and conversations. DRIVE PERFORMANCE Increase goal attainment using the world’s most sophisticated OKRs management platform. ACHIEVE TRUE ALIGNMENT When everyone is pulling in the same direction, magic happens. Gtmhub makes it easy to see how everyone contributes."
Genia Technologies,https://www.crunchbase.com/organization/genia-technologies,"Biotechnology, Genetics, Health Care, Medical",Genia Technologies is a biotechnology company.,"As the genomics community pushes toward the $1,000 genome, Genia is looking beyond, to the $100 genome, bringing the benefits of genome sequencing out of the lab and into the everyday world. Genia's technology is based on Biological Nanopores: Structure-Based Sequencing of Single DNA Molecules. We aim to reduce the price of sequencing and increase speed, accuracy, and sensitivity by moving away from amplification, complicated fluidics, and optical detection. Genia Technologies, Inc. is a private company located in Mountain View, CA. Genia was founded in March, 2009. The company recently closed its Series A round with a publicly held global biotech company."
Gorilla Technology Group,https://www.crunchbase.com/organization/gorilla-technology-group,"Enterprise Software, Information Technology, SaaS, Software, Video","Gorilla Technology Group, Inc. is an independent software solution and SaaS provider that specializes in Video technology and Analytics.","Gorilla is a global leader in Video Big Data and Analytics technology, which supports a wide range of video-centric applications for broadcast media and entertainment, education, enterprise unified communication, business intelligence, and security. In addition to managing over 35 petabytes of content across 5 continents and in multiple languages, Gorilla solves key Video Big Data related issues derived from the volume, velocity and variety of videos generated by real-world applications in Smart Cities, logistics, retail and the connected home. Working with leading hardware and infrastructure partners such as Cisco, EMC and Dell. Gorilla offers scalable on-site products and solutions . In conjunction with data center and cloud infrastructure providers like Telstra, Gorilla provides a range of value-added services covering video and network intelligence, video management and delivery. Gorilla also works with service providers to develop value-added video entertainment and security services for the connected home. Gorilla Technology is a privately held company established in 2001 that has representation across the US, UK, Europe, the Middle East, South-East Asia, and China."
Georges.tech,https://www.crunchbase.com/organization/georges-tech,"Accounting, Artificial Intelligence, FinTech, Software",Georges.tech offers an end-to-end  and advanced AI-powered accounting software for freelancers and professionals.,"Georges.tech offers an end-to-end  and advanced AI-powered accounting software. Georges is an accounting robot that aims to automate the accounting of freelancers and professionals. Georges is an accounting robot for the liberal professions. It automates the management of accounting, recovers bank entries to turn them into accounting lines and sends 2035 return directly to an AGM."
Geofeedia,https://www.crunchbase.com/organization/geofeedia-inc,"Analytics, Location Based Services, SaaS, Social Media, Social Media Management","Geofeedia is the market leader in location-based social media monitoring, intelligence and analysis for corporate security and more","Geofeedia is the market leader in location-based social media monitoring, intelligence and analysis for corporate security, public safety, media and journalism, and marketing teams. Its patented platform enables organizations to derive social intelligence from specific geographic locations to understand, in real-time, what’s happening within the areas, which are most important to them. More than 300 of the world's leading brands and organizations, including Fortune 500 companies like [McDonald’s](http://www.crunchbase.com/organization/mcdonalds) and [Dell](http://www.crunchbase.com/organization/dell), leading news outlets like the AP, [BBC](http://www.crunchbase.com/organization/bbc) and [CNN](http://www.crunchbase.com/organization/cnn-com), and major law enforcement agencies like the Los Angeles County Sheriff’s Department, utilize Geofeedia’s powerful subscription-based service to gain real-time, actionable intelligence through hyper-local social media monitoring. Geofeedia was founded in 2011 by [Scott Mitchell](http://www.crunchbase.com/person/scott-mitchell-5), [Mike Mulroy](http://www.crunchbase.com/person/mike-mulroy),and [Phil Harris](http://www.crunchbase.com/person/phil-harris). It is headquartered in Chicago, I.L. with offices in Naples, Florida and Indianapolis, Indiana."
Genero,https://www.crunchbase.com/organization/genero,"Advertising, Animation, Content, Film, Film Production, Music, Software, Video, Video Editing",A global creative platform. Collaborate with the world’s largest creative network to generate fresh creative thinking and video content.,"Genero is a global creative platform for modern marketers facing impossible expectations.  They allow easy collaboration with the world’s largest professional creative network to generate fresh creative thinking and all types of video content.  They work with global brands across all verticals, including Unilever, Diageo, DHL, Virgin Holidays, HP and Citibank, as well as smaller businesses and music artists."
Grow,https://www.crunchbase.com/organization/poweredbygrow,"Big Data, Enterprise Software, Financial Services, FinTech, Lending",Grow is an enterprise software company empowering financial innovation using technology and data analytics.,"Grow is an enterprise software company, founded in 2014, empowering financial innovation using technology and data analytics. Grow offers consumer-facing, white-labelled SaaS solutions to financial service providers to empower them to become “Fintech” providers in their own right. Grow's partners and clients include banks, credit unions, Fintech companies, and other specialty financial service providers. Awards: KPMG Fintech 100 (2016) Deloitte Fast 50 Companies to watch (2016) Techvibes Startup Of The Year (2015)"
Gigaom,https://www.crunchbase.com/organization/gigaom,"Consulting, Events, Market Research, News","Gigaom is a blog-related media company that offers news, analysis, and opinions on startups, emerging technologies.","Gigaom is a blog-related media company that offers news, analysis, and opinions on startups, emerging technologies, and other technology related topics. Its news, research, and events humanize technology and provide deep insight on disruptive companies, people, and trends. Gigaom owns more than 6.5 monthly unique readers, who turn to Gigaom to better understand major technology disruptions and the new business opportunities created by Gigaom. Its information is handled and delivered by over 200 independent analysts. This network of over 200 independent analysts provides new content that bridges the gap between breaking news and long-range research. Gigaom’s research provides timely, in-depth analysis of emerging technologies for individual and corporate subscribers. Each event of the company combines a narrow, deep focus with strong editorial content and face time with technology disruptors to give attendees the tools they need to capitalize on emerging trends. Gigaom was founded in 2006 by Om Malik and is based in San Francisco, California."
GoMeta,https://www.crunchbase.com/organization/gometa,"Cloud Computing, Content Creators, Developer Platform, Developer Tools, Mobile Apps","GoMeta creates the Koji Platform, as well as the leading low-code augmented reality creation platform, Metaverse Studio.",
Galore,https://www.crunchbase.com/organization/galore-inc,"Apps, Consumer, Information Technology, Internet",Mobile application that allows parents to book activities for their children and empowers local providers to reach new customers.,"Galore helps those of us with kids feel like better parents, and kids become better people. Using our mobile app, parents browse activities, camps and classes lead by top, local providers. Parents can then easily reserve and pay for activities where their kids can make stuff, be active, perform, learn, or be entertained. For providers, Galore offers simple yet powerful SaaS tools to manage and grow their business...or, even help them get started."
Greenfly,https://www.crunchbase.com/organization/greenfly-2,"Content Creators, Digital Media, Video","Greenfly's technology platform transforms an organizations existing relationship network into a new, powerful source for content.",Greenfly is a technology platform that enables media companies and brands to source and manage video from high-value content creators.
GiveGab,https://www.crunchbase.com/organization/givegab,"Charity, CRM, Crowdfunding, Non Profit, SaaS, Social Media",GiveGab is a social fundraising and engagement platform for nonprofits. Raise More. Engage More. Do More.,"GiveGab helps nonprofits go beyond basic fundraising to raise more, engage more, and do more in a fun, simple, and social platform.  We help these nonprofits build long-lasting relationships for repeat giving. We provide all aspects of online fundraising including: a.) general donations, b.) event fundraising, c.) p2p and team based fundraising, d.) days of giving e.) general crowdfunding campaigns f.) donor CRM. We make campaign managers and p2p fundraisers successful using automated coaching features.  We make THE ASK easy and fun. Additionally, we help nonprofits engage their supporters through volunteer management features for long-term repeat giving."
Glasswall Solutions,https://www.crunchbase.com/organization/glasswall-solutions,"Cyber Security, Information Technology, Security",Glasswall eliminates file-based cyber threats.,
GRID,https://www.crunchbase.com/organization/grid-is,"Productivity Tools, SaaS, Software",GRID empowers every-day Excel users to turn their spreadsheets into modern web applications without learning any new skills.,GRID empowers every-day Excel users to turn their spreadsheets into modern web applications without learning any new skills.
Gymlib.com,https://www.crunchbase.com/organization/gymlib-com,"Fitness, Gaming, Internet, Internet of Things","Gymlib.com is a French startup that offers quicker, more convenient access to fitness spaces.","Gymlib.com est une start-up française qui révolutionne la consommation du sport en proposant un accès aux salles de sport sans engagement et aux meilleurs prix. Gymlib.com offre aujourd’hui la possibilité de pratiquer plus de 200 d’activités sportives (zumba, boxe, yoga, pilates, danse, fitness, etc.) dans plus de 1 200 salles partout en France. Payez enfin uniquement ce que vous consommez."
GROOVE X,https://www.crunchbase.com/organization/groove-x-inc,"Consumer Electronics, Electronics, Robotics",GROOVE X is designing and developing a next-generation household robot that truly touches people's hearts and inspires real affection.,"GROOVE X is designing and developing a totally new, next-generation household robot that no one has seen before, that truly touches people's hearts and inspires real affection.  The company was founded in Nov 2015 by Kaname Hayashi and is based in Tokyo, Japan. GROOVE X aims to annouce its first model in late 2018 and hit the market in Japan in 2019."
Green Cloud Technologies,https://www.crunchbase.com/organization/greencloud-technologies,"Enterprise Software, IaaS, Information Services, Information Technology",Green Cloud Technologies provides cloud-based technology solutions to small and medium-sized businesses.,"Green Cloud Technologies “Green Cloud” delivers customized cloud solutions and services through Managed Service Providers (MSPs) and Value-Added Resellers (VARs) so that they can successfully design, build and deliver cloud infrastructure for businesses. Founded in 2011 by C-level industry veterans, Green Cloud is one of the largest independent channel-only cloud IaaS (Infrastructure-as-a-Service) providers in the country, with data centers in Atlanta, GA, Greenville, SC, Houston, TX, Minneapolis, MN, Nashville, TN and Phoenix, AZ. Green Cloud also offers backup and disaster recovery solutions as well as DaaS (Desktop- as-a-Service) to give partners complete business solutions to serve large and small businesses. In 2016 and 2017, Green Cloud was included in Inc. 5000, the most prestigious ranking of the fastest-growing private companies. Headquartered in Greenville, SC, Green Cloud was named the #1 SC Fastest Growing Company in 2015, and Energage named the company as a “Top Workplace” in SC in 2017 and 2018."
Granify,https://www.crunchbase.com/organization/granify,"Analytics, Big Data, E-Commerce, Machine Learning",Granify employs big data and machine learning technologies to enable online retailers to enhance their sales via a SaaS-based solution.,"Granify is an Edmonton-based company backed by several of the strongest venture capital firms in Canada and the US. They are at the intersection of artificial intelligence and e-commerce, providing a SaaS solution that enables online retailers to maximize their sales by using cutting edge big data and machine learning technologies. They are a small but growing team of eager entrepreneurial individuals that enjoy working in a fun, creative, and agile environment."
GetLinks,https://www.crunchbase.com/organization/getlinks,"Human Resources, Recruiting, Staffing Agency",GetLinks is a platform and ecosystem connecting tech talents to opportunities across Asia.,GetLinks is a platform and ecosystem connecting tech talents to opportunities across Asia.
GYANA,https://www.crunchbase.com/organization/gyana,"Analytics, Artificial Intelligence, Big Data, Geospatial, Market Research",Gyana is a tool that provides human mobility based insights to radically improve business decisions,Gyana was founded in 2015 by Oxford University students. Currently a global startup headquartered in London-this award winning team is deeply passionate about using big data generated by human movement to uncover insights about businesses and decisions.
GigaGen,https://www.crunchbase.com/organization/gigagen,"Biotechnology, Genetics, Medical, Therapeutics",Overcoming Immune Dysregulation to Fight Disease," GigaGen is advancing a pipeline of first-in-class biotherapeutics, including novel oncology antibody drug combinations and the world’s first recombinant polyclonal hyperimmune gammaglobulin. Behind our diverse and growing pipeline is a mission to bring forth a new generation of highly efficacious drugs, driven by an unparalleled understanding of immune dysregulation. Our proprietary antibody discovery technology quickly characterizes every cell in complex immune systems, powering our selection of drug targets, identification of drug candidates and preclinical assessment of efficacy."
GrowingIO,https://www.crunchbase.com/organization/growingio-2,"Analytics, Database","GrowingIO is a data analytics product based on user behavior, providing data acquisition and analysis technology.","GrowingIO is a leading analytic platform provider in China focusing on driving business growth through data insights.Their product help customer tracking data, building dashboard and analyze quick insights. The platform can track user behavior data on App, Mini app (wechat) and web.  GrowingIO was founded in May 2015 by Simon Zhang, Dingding Ye, Justin Chen,  Yuanming Shan, and Jonathan Wu. And it is headquartered in Beijing, China."
GrabOnRent,https://www.crunchbase.com/organization/grabonrent,"Consumer Goods, Mobile, Peer to Peer",GrabOnRent is driven by a very simple principle of providing accessibility to products to everyone,"Things are kept simple at GrabonRent. All you have to do is browse through the extensive range of products; there are also options to compare the prices, delivery times etc. for multiple items. Once you select the item and make the payment and security deposit online, the item gets delivered to your doorstep. Each item passes through a stringent quality check before dispatch to ensure the best of services. After use, the item gets picked up, again from your doorstep. Security deposit is then returned online after verification and quality check of the item. GrabonRent attempts to promote optimal utilization of the products by offering flexible rental times. This means that you can rent the item either on an hourly, daily or monthly basis. What this means is that you don’t have to rent the item for a whole day if you plan to use it only for a few hours. On the customer end, this will save money and reduce the risk of damage or loss associated with renting for periods longer than intended use. For the business this will mean saving the inventory and carrying costs as the same item can be quickly shipped to another customer, after the mandatory quality checks."
Growth Intelligence,https://www.crunchbase.com/organization/growth-intelligence,"Artificial Intelligence, Big Data, Business Intelligence, Enterprise Software, Real Time, Risk Management",Growth Intelligence is a UK technology company offering a software-as-a-service product to B2B corporations.,"Growth Intelligence is the only UK company using machine learning to recommend new, in-market B2B marketing targets. Their service can identify every company with a requirement for a product or service, and prioritise them according to the strength of that requirement. After winning several awards in the early stages of the company, in 2016 they were selected to join Upscale – Tech City UK’s programme to support the next generation of UK scale-up digital businesses. They also worked as the core data partner in support of Tech Nation, Tech City’s annual report into the state of the UK digital economy."
Grove,https://www.crunchbase.com/organization/grove-5,"Advice, Finance, Financial Services, FinTech",Grove offers a personalized financial planning and advice at a fraction of the price of traditional financial advisers.,"Grove is a personal trainer for the client's moneyThe company assesses where you are today and create a plan to make the client confident about their money. Through proprietary software combined with a team of Certified Financial Planners, Grove is able to offer personalized advice at a fraction of the price of traditional financial advisors."
