Organization Name,Organization Name URL,Categories,Description,Full Description
Lookup,https://www.crunchbase.com/organization/lookup-2,"Apps, Internet, Local Business, Messaging",Lookup is a free and secure messaging app which helps consumers chat with local businesses or shops.,"Lookup is a free and secure messaging app which helps consumers chat with local businesses or shops. Lookup is a free and secure local shopping network that connects businesses to customers through its chat-based app. Available on Android, iPhone and Twitter, this messaging service enables customers to chat and buy anything on demand from their local neighbourhood stores. Likewise, it gives businesses the opportunity to grow with ease. With more than 1 million app downloads, 80,000 local businesses using the service and 2 million requests, Lookup has done incredibly well since its inception and continues to empower millions of people to get things done with the help of a message.  "
Luuna,https://www.crunchbase.com/organization/luuna,"E-Commerce, Lifestyle",Disrupting the mattress industry in Mexico,"Luuna is a Mexico City based sleep company that is changing the way bedding products are bought and distributed across Mexico by pionnering to direct-to-consumer model. They have developed one innovative and unique mattress, proudly produced in Mexico. Leveraging a 95% vertical integration in their production process, they are able to deliver a ultra-premium product at a reasonable price Luuna is currently one of fastest growing e-commerce companies in Mexico and is pioneering the direct-to-consumer model. The company is interested in hearing from ambitious talent with a special focus in the area of industrial design, programming and business intelligence. Join us in our of mission of changing up a sleep industry!"
LiquidHub,https://www.crunchbase.com/organization/liquidhub,"Analytics, Information Services, Information Technology, Infrastructure",LiquidHub is a customer engagement company that partners with businesses across the globe to improve customer experience and drive growth,"LiquidHub is a customer engagement company that combines deep technical expertise with compelling user experience and design. They help their clients with everything from strategy, innovation, and design to enterprise architecture and technology integration. They service companies globally, helping them solve their most complex challenges through design expertise and innovation.  LiquidHub helps their clients better engage with their customers. Whether that be through complex technology implementations or creating compelling designs, their goal is to help you connect better with your customers."
LawnStarter,https://www.crunchbase.com/organization/lawnstarter,"Collaborative Consumption, Customer Service, Internet",LawnStarter is the easiest way to order lawn care.,"LawnStarter is the easiest way to order lawn care.  With us you can manage your lawn with the click of the button, and have access to top-notch customer service. We provide an unparalleled customer experience while helping hard-working lawn-trepreneurs grow their businesses."
LearnLux,https://www.crunchbase.com/organization/learnlux,"Education, Financial Services, Internet, Software",LearnLux is a financial wellness company built to help people navigate the most difficult financial decisions.,Financial wellness for the modern workplace
Lawn Love,https://www.crunchbase.com/organization/lawn-love,"Health Care, Internet, Landscaping, Service Industry",Lawn Love is an online lawn service and care provider.,"Lawn Love is a new startup launching out of the Summer 2014 batch of Y Combinator that aims to add a layer of tech-enabled ease to the process of finding, booking, and paying a landscaping or lawncare provider."
Live Better With,https://www.crunchbase.com/organization/live-better-with,"E-Commerce, Health Care, Retail",Make life a little bit better with 100s of recommended products for people living with cancer.,"Live Better With is here to make everyday living a little bit better for the millions of people living with cancer all over the world. Together with the cancer community, they handpick products that help ease symptoms and side effects, and improve the quality of day-to-day life. Uniquely, they group all the products by how someone might be feeling (e.g., “Feeling sick” or “Can’t sleep”), so it’s very easy to discover all the relevant and helpful things that have worked for others with the same need as you."
LifeMine Therapeutics,https://www.crunchbase.com/organization/lifemine-therapeutics,"Health Care, Health Diagnostics, Life Science, Therapeutics",A therapeutics company.,LifeMine Therapeutics is pioneering a genomically-enabled drug discovery approach integrating advanced life science and computational technologies to elucidate human biology and create sophisticated therapeutics that attack the fundamental drivers of serious human diseases.
LEAF,https://www.crunchbase.com/organization/corsica-innovations-inc,"Cannabis, Consumer Electronics, Electronics, Hardware, Service Industry",A Boulder-based cannabis hardware startup .,"LEAF is a smart home appliance that lets users grow their own medicinal plants, food and herbs from the comfort and convenience of their own homes. Designed to automate the time-consuming and tedious process of growing high-quality plants, LEAF controls the grow environment, nutrients, lighting, pH, and connects to your smartphone to let you control all aspects of the home growing process remotely."
Long Game,https://www.crunchbase.com/organization/long-game,"Finance, Financial Services, FinTech",Long game is a personal finance app that allows its users to play games and win cash prizes up to $1 million.,Long Game designs fun and engaging customer experiences on top of savings products to encourage responsible financial planning. The personal finance app allows its users to play games and win cash prizes up to $1 million.
Lytmus,https://www.crunchbase.com/organization/lytmus,"Analytics, Cloud Data Services, Human Resources, SaaS, Skill Assessment, Software","Lytmus is the most advanced Skills Analytics platform, with applications in Hiring, Training, and Certification.","Lytmus is the most advanced Skills Analytics platform, with applications in Hiring, Training, and Certification. Recruiters use Lytmus to identify and assess technical talent (eg, Software Engineers, Data Scientists, QA Engineers) by having candidates use virtual workspaces in the cloud to complete real-world tasks, such as analyzing a dataset, or configuring a server. Lytmus collects a vast amount of workflow data produced by each candidate -- including project files and work patterns -- to infer about the candidate’s technical skills. Lytmus is a startup based in San Francisco, backed by Accel and NEA. Lytmus is trusted by Cisco, Pinterest, Anthem, among other companies."
Luoji Siwei,https://www.crunchbase.com/organization/luoji-siwei,"Apps, Broadcasting, Mobile Apps","Luoji Siwei, a China-based talk show, provides a mobile app which allows users to subscribe to learn from key opinion leaders (KOLs)",iGetGet is a mobile app which allows users to subscribe to learn from key opinion leaders (KOLs).
Lending Works,https://www.crunchbase.com/organization/lending-works,"Finance, Financial Services, Marketplace",Lending Works is a peer-to-peer (P2P) lender that matches underwritten personal loan borrowers with shrewd lenders.,"Lending Works is a marketplace which facilitates lending from person to person, an idea called peer-to-peer lending. They believe this is a fantastic innovation which allows both lenders and borrowers to enjoy fantastic benefits, and is set to be the future of financial services.  Lending and borrowing through Lending Works is a credible and safe alternative to using traditional financial institutions."
Lykke AG,https://www.crunchbase.com/organization/lykke-ag,"Bitcoin, Finance, Financial Services, FinTech, Trading Platform",Lykke is building a global marketplace for all asset classes and financial instruments.,"Lykke is a Swiss Fintech company building a global marketplace based on blockchain. It builds on decades of thought and research by company founder Richard Olsen, a pioneer in the field of high-frequency finance. Richard served as co-founder and CEO of OANDA, a leading foreign exchange company.   Lykke received initial seed funding in 2015. The company is currently pursuing investors who want to change the face of the global market. Mission Lykke is here to build the future of markets: •	By employing transparent blockchain technology  •	By achieving reliability and accessibility of financial services    •	By open-sourcing knowledge and competences   Vision Lykke will create a single global marketplace, where any sort of financial instrument can be traded and settled peer to peer with second-by-second interest payments. Unlike the structure of prevailing markets, ours will be a level playing field to which anyone with an Internet connection can have access.  Our marketplace utilizes blockchain pioneered by Bitcoin to offer immediate settlement and direct ownership. All the software that serves as the foundation of the market will be developed in open source.  Commissions are zero. We anticipate ample trade volumes. Our revenue will come from providing liquidity, offering issuance services, and supporting institutional clients."
Linqia,https://www.crunchbase.com/organization/linqia,"Advertising, Content Creators, Content Delivery Network, Social Media Advertising",Linqia combines the science & accountability of online media with award-winning service to deliver guaranteed influencer marketing results.,"Linqia combines the science and accountability of online media with award-winning service to deliver guaranteed influencer marketing results for our clients. Our AI-driven platform and team of experts are leading the transformation of influencer marketing into a scalable media channel. The Linqia platform also serves as a social content lab, where marketers can organically test and amplify the best performing influencer content to drive greater ROI from their paid, owned and earned media. Founded in 2012, Linqia works with over 3500 leading national brands including AB InBev, Danonne, McDonald's, Nestle, Unilever, and Walmart. Linqia is headquartered in San Francisco, CA, with offices in New York, Chicago, and Bentonville."
Linux Academy,https://www.crunchbase.com/organization/linux-academy,"E-Learning, Education, Training","Linux Academy provides training, hands-on labs, and certification courses for Linux, AWS, Azure, Google, DevOps, Big Data, and Containers.","In addition to training, quizzes, study groups and a rich community of learners, Linux Academy provides hands-on-labs. Hands-On-Labs are real environments created by industry experts to help you learn. These environments help you gain knowledge and experience, practice without compromising your system, test without risk, destroy without fear, and let you learn from your mistakes. Linux Academy Hands-On Labs let you practice your skills before delivering in the real world. As a member of Linux Academy, you'll have the ability to ask instructors about course content. If you have trouble understanding concepts, need clearer explanations, or are seeking career advice, our instructors and content experts are available to help."
Lumina Networks,https://www.crunchbase.com/organization/lumina-networks-inc,"Enterprise Software, IT Infrastructure, Software, Software Engineering",Lumina Networks is a software company that provides OpenDaylight based SDN Controller solutions and services., Lumina Networks believes the future is open software networks where service providers are in control of their development. Lumina is the catalyst that brings open software networking out of the lab and into the live network. We develop SDN products on open source platforms such as OpenDaylight and provide NetDev Services to jointly deliver production systems and to transfer know-how in Agile Software Development methods.
Lampenwelt,https://www.crunchbase.com/organization/lampenwelt,"Consumer Goods, E-Commerce, Lighting, Manufacturing",Lampenwelt is Europe's online shop for lamps and lights.,"Welcome to Lampenwelt.de, Europe's leading online shop for lamps and lighting . Here you will find around 50,000 dreamlike products as well as expert advice so that you can find and implement suitable dream lighting at home or for your business. Whether for home or garden, for office, shop or the property in general, you will find everything about light and lighting. Discover your dream lighting in our large selection - or keep an eye out for their current offers."
Lichuang Mall (Szlcsc),https://www.crunchbase.com/organization/lichuang-mall,"Consumer Goods, E-Commerce","Lichuang Mall  is to provide a full range, spot sales, quality assurance, one-stop procurement platform.",
LegalSifter,https://www.crunchbase.com/organization/legalsifter,"Artificial Intelligence, Contact Management, Legal, Machine Learning, Natural Language Processing, Software",LegalSifter makes practical A.I. products that help people negotiate and keep track of contracts faster and with less risk.,"LegalSifter builds simple, affordable artificial intelligence products that help people manage their legal obligations and opportunities. It uses natural language processing and machine learning to turn unstructured terms, conditions, and words into structured data and insights."
Loanboox,https://www.crunchbase.com/organization/swiss-fintech-ag,"Finance, Financial Services, FinTech, Government, Information Services, Lending",Loanboox is one of the world's largest P2P debt financing platform for public sector borrowers and institutional investors and banks,"Loanboox's success speaks for itself: Since the Go-live in September 2016, Loanboox dealt with a volume request over 24 billion Euros. More than 1500 cities and communities as well as more than 400 institutional investors and banks are active on Loanboox.  Loanboox is about to conquer the German, Austrian and French market, too.  And next step: Digitalisation of capital market."
Lysosomal Therapeutics,https://www.crunchbase.com/organization/lysosomal-therapeutics,"Biotechnology, Health Care, Therapeutics",Delivering cures for neurodegenerative diseases.,"Lysosomal Therapeutics Inc. (LTI) is dedicated to innovative small-molecule research and development in the field of neurodegeneration, yielding new treatment options for patients with severe neurological diseases. Our strategy leverages the clinically-validated link between lysosome-based genetic disorders and neurodegenerative diseases to establish a unique and effective molecular platform for novel drug discovery. LTI’s lead program targets Gaucher-related neurodegeneration, Parkinson’s disease and other synucleinopathies."
Legalpad,https://www.crunchbase.com/organization/legalpad-778c,"Information Technology, Legal, Legal Tech",Legalpad makes the H-1B visa application process more efficient for employers and their lawyers.,Legalpad provides software and support to make it easier for employers to work with their lawyers to hire global talent by making the H-1B visa application process more efficient.
Limitless Technology,https://www.crunchbase.com/organization/limitless-2,"Apps, Artificial Intelligence, Internet",Limitless Technology provides crowd powered customer service & AI.,"Limitless an innovative Crowd Service™ platform is transforming customer service forever by connecting customers with skilled people who can help them on-demand.  Limitless helps organisations turn their most loyal and passionate customers into trusted Brand Ambassadors and rewards them for providing great service on-demand. Limitless builds highly motivated networks of certified Ambassadors that can quickly scale using a combination of gamification, progressive learning and community support. Limitless provide Brand Ambassadors with a cloud based service accessed via an intuitive mobile app that is powered by artificial intelligence.  The Brand Ambassador networks Limitless create, provide a more effective alternative to contact centres or standalone automation, by combining the best of people with technology to give customers a better, more authentic experience. For the people who provide great service the platform gives them more freedom and better rewards. For enterprises, it gives them a way to more cost effectively scale their resources to provide faster responses that customers value more.  Limitless investors include Unilever Ventures, Downing Ventures and former Salesforce CFO Graham Smith. Limitless is headquartered in London."
Lulalend,https://www.crunchbase.com/organization/lulalend,"Customer Service, Financial Services, FinTech",Lulalend is an online lending company that provides fast and easy working capital funding to small businesses in South Africa.,"LulaLend is more than a company. It’s a belief in the power of small business, making a difference, building a better solution and striving for excellence. We work hard to empower businesses across South Africa with the funds they need to grow, and we have a great time doing it!"
Labcyte,https://www.crunchbase.com/organization/labcyte,"Alternative Medicine, Biotechnology, Life Science, Pharmaceutical",Lab­cyte Inc. is the maker of Echo® Acoustic Liquid Handling systems for life sciences.,"Lab­cyte Inc. is a lab­o­ra­tory instru­men­ta­tion com­pany with a novel approach to dis­pens­ing small vol­umes of liq­uids for life sci­ences appli­ca­tions. Labcyte’s acoustic dis­pens­ing tech­nol­ogy uses a focused beam of acoustic energy to eject nanoliter-​​scale droplets of fluid from one plate to another, with high accu­racy at low vol­umes and reduced con­sum­ables costs. In addi­tion to DBL Investors, investors include Alloy Ven­tures, Abing­worth, New Leaf Ven­ture Part­ners and Cross Atlantic Partners."
Linamar,https://www.crunchbase.com/organization/linamar,"Automotive, Manufacturing, Product Design",Linamar Corporation is organized along product/process and geographic lines,"Linamar Corporation is organized along product/process and geographic lines in order to maximize customer satisfaction, efficiency and operational results.  The company is structured into individual operating groups each led by a Group President.  Global support facilities and functional resources span across the organization to assist with technical expertise, standard operating policies and shared best practices."
LifeLink,https://www.crunchbase.com/organization/lifelink,"Health Care, Internet, Medical, SaaS","Healthcare, Patient Engagement, Conversational Engagement, SaaS","LifeLink is the conversational engagement platform for healthcare. We work with some of the largest healthcare systems and pharma companies in the country to reach their patients on mobile and messaging, with personalized, natural, and contextual conversations. LifeLink chatbots automate thousands of high-value patient touchpoints before, during, and after healthcare visits, resulting in improved operational efficiency, increased customer satisfaction, and superior brand loyalty."
LifeSite,https://www.crunchbase.com/organization/lifesite,"Internet, Network Security, Privacy",LifeSite offers a secure web-based solution for its users to store critical personal information related to family records and documents.,"LifeSite offers secure, web-based solutions that organize, categorize and provide anytime, anywhere access for the most important information of your life, throughout your life."
Lendbuzz,https://www.crunchbase.com/organization/lendbuzz,"Financial Services, Lending",Lendbuzz is a car financing platform that helps consumers with thin U.S. credit history obtain financing for their car purchase.,"Lendbuzz is a car financing platform that helps consumers with thin U.S. credit history to obtain financing for their car purchase. Driven by machine learning and statistical algorithms, Lendbuzz offers attractive terms to consumers that are overlooked and underserved by the traditional credit system. Once qualified, Lendbuzz customers can purchase their car from any auto dealership and build their U.S. credit history."
Lot18,https://www.crunchbase.com/organization/lot18,"Food and Beverage, Service Industry, Wine And Spirits",Lot18 is an online marketer and seller of wine and gourmet goods based in New York City.,"Lot18 is a membership by invitation website for wine and epicurean products from coveted producers at attractive discounts. Our members have access to some of the finest wines in the world, made available in small quantities at extraordinarily low prices.  Lot18 also operates the Tasting Room wine club, which provides personalized quarterly shipments of wine to subscribers. Lot18 evokes the auction lots of old, where savvy consumers were able to bid on fantastic products at incredible values."
Lisk,https://www.crunchbase.com/organization/lisk,"Blockchain, Cryptocurrency, Developer Tools, Open Source, Software","Lisk is a blockchain application platform based in Zug, Switzerland.","Lisk is a blockchain platform for applications & sidechains written in JavaScript. Developers can build, publish, distribute and monetize their applications within their custom built cryptocurrency powered system."
Lightfoot,https://www.crunchbase.com/organization/lightfoot,"Automotive, CleanTech, Insurance","Lightfoot is a fresh, vibrant, and highly innovative cleantech engineering company.","Lightfoot is a fresh, vibrant and highly innovative cleantech engineering company. Their  technologies have won 22 innovation and engineering awards, they deliver improved efficiency, safety and cost for their customers and everything is designed, developed and built in the South West. They aim to always be one step ahead of the competition. They try to infuse their simple and honest methodology into everything they do. they do not get distracted with unnecessary engineering aspirations, instead focusing on no-nonsense, cost-effective functionality which solves real world global problems."
Laidian,https://www.crunchbase.com/organization/laidian,"Information Technology, Manufacturing, Mobile Devices",Laidian is a Shenzhen-based mobile device charger sharing start-up.,Laidian is a Shenzhen-based mobile device charger sharing start-up.
Locomation,https://www.crunchbase.com/organization/locomation,Autonomous Vehicles,Locomation develops safe and reliable autonomous trucking solutions.,
Loft Orbital Solutions Inc.,https://www.crunchbase.com/organization/loft-orbital-solutions-inc,"Aerospace, Satellite Communication","Loft Orbital leases space on satellites for any organization to collect information about the Earth, from space.","Loft Orbital hosts and operates customers sensors, as a service. We handle all elements of a satellite campaign from end to end - booking, launching and operating a satellite as well as securing the necessary licenses, insurance, and financing."
Lithium Urban Technologies (Lithium),https://www.crunchbase.com/organization/lithium-urban-technologies-lithium,"Railroad, Transportation",A  electric vehicle cab provider.,"Lithium is a business that accelerates sustainability, by bringing solutions to the marketplace that are forward-looking, consumer-friendly and responsible. Lithium represents that unique mix of a company founded on strong commercial basis, proudly anchored in social responsibility and in continuous innovation. "
LiftForward,https://www.crunchbase.com/organization/liftforward-inc,"Financial Services, Subscription Service","LiftForward provides corporations with payment solutions that power subscription services, membership programs and Hardware as a Service.  ","LiftForward provides corporations with payment solutions that power subscription services, membership programs and Hardware as a Service.  LiftForward’s payment solutions include digital lead generation, point-of sale software, white labelled e-commerce platforms, inventory management, shipping, customer account management and real-time customer analytics reporting. LiftForward also supplies the financing, providing a total end-to-end solution. LiftForward’s Hardware as a Service is becoming the sought after method of selling equipment and capital items of all types. LiftForward’s software and services powers Microsoft’s Surface Membership which allows businesses to pay monthly fees in exchange for a bundle of equipment, software, warranties, training and accessories."
Luca Biologics,https://www.crunchbase.com/organization/luca-biologics,"Biotechnology, Health Care",LUCA Biologics is a biotechnology company .,"LUCA Biologics is a biotechnology company developing a new class of living medicines targeting the vaginal microbiome to impact reproductive and urogenital health. Emerging from the lab of Dr. Jacques Ravel, a leading scientist in the vaginal microbiome division of the NIH's Human Microbiome Project, the company has built a metagenomic and metatranscriptomic platform to identify and validate strains to modulate the vaginal and urogenital microbiome."
LenDen Club,https://www.crunchbase.com/organization/lenden-club,"Internet, Lending, Peer to Peer","LenDen Club is a leading peer to peer lending platform in India, connecting wealthy investors to creditworthy borrowers.","LenDen Club is a peer to peer lending marketplace of personal loans. In the current era of mobilization, our endeavour takes traditional lending processes online to make it beneficial, easy and hassle-free. Our finance and technology team, with a zeal to innovate, have blended their experience to resolve real world challenges faced by lenders and borrowers. The platform of LenDen Club ensures elimination of high cost intermediary institutions to bring monetary benefits to lenders and borrowers. We earn by charging transparent fees to borrowers and/or lenders!"
Lucidity,https://www.crunchbase.com/organization/kr8os,"Advertising, Advertising Platforms, Analytics, Blockchain, Mobile Advertising",Lucidity authenticates the details that make your media tick.,"Lucidity makes advertising transparent. When advertising analytics are measured differently by every member of the digital advertising ecosystem, then data discrepancies are inevitable, campaign optimizations are difficult to make, fraud is easy to hide, and the media marketers buy may not end up being the media marketers get. To solve for this, Lucidity uses the blockchain to authenticate every impression and click to fight fraud, eliminate waste and drive greater outcomes for advertisers. For more information, please visit http://lucidity.tech."
Lumina Analytics,https://www.crunchbase.com/organization/lumina-analytics,"Analytics, Big Data, Security",Lumina is a big data analytics company,"Their  technology transforms publicly available data into actionable intelligence, helping you to find the needle in the haystack, the blind spot in the boardroom and the insider threat."
Let’s Do This,https://www.crunchbase.com/organization/let-s-do-this,"E-Commerce, Events, Marketplace, Sports",Let’s Do This is a marketplace for endurance events.,"Let’s Do This is a marketplace for endurance events. Find and book the best running, triathlon, cycling and obstacle events in the UK and around world. Whether it's your first 5k fun run or your tenth IronMan Triathlon, Let's Do This is the best place to find your perfect race."
Livible,https://www.crunchbase.com/organization/livible,"Logistics, Self-Storage","Livible makes storage, organization and moving out stuffs easy.","Livible makes storage, organization and moving out stuffs easy. The company is a provider of full service storage in Boston, Portland and Seattle. Easier, more convenient and you’ll save 15% compared to self-storage. the company makes it easy, convenient and affordable to store your household items. Livible picks up and deliver to your door, usually the next day. That includes evenings and weekends.  "
Loop Genomics,https://www.crunchbase.com/organization/loop-genomics,"Biotechnology, Genetics, Information Technology, Medical",Loop Genomics is a platform technology for long-read DNA sequencing.,"Loop Genomics is a platform technology for long-read DNA sequencing. Loop Genomics technology transforms short-read DNA sequencers into high-throughput, long-read, single-molecule DNA sequencing machines. Loop Genomics long-read DNA sequencing technology provides phased sequencing solutions across a diverse repertoire of research and clinical applications. Sequencing of partial rRNA gene sequences results in reduced phylogenetic resolution. Full-length, high-throughput, phased sequencing that covers all 16S variable regions is becoming the gold standard for profiling the microbiome. Achieve the highest resolution microbial community profiling with long-read, next-generation sequencing of the microbiome. Characterizing polymorphisms in HLA genes inside and outside of the protein-coding regions is important for organ transplantation compatibility testing and for strengthening causality association studies.  The length of homologous sequences between HLA alleles extends beyond the capabilities of short-read sequencing platforms, resulting in diploid ambiguities and a reliance on imputation.  Sequence full-length HLA DNA and/or RNA with phased, high throughput, long-read sequencing that resolves allelic discrimination and diploid ambiguity. Viral genetic variability is a major determinant of viral drug resistance and viral vaccine efficacy.  Accurately mapping viral genetic variability is a critical step in choosing the optimal course of therapy and developing efficacious vaccines.  Key mutations are typically located throughout long stretches of viral genomes, making the retrieval of critical phased data challenging using short-read sequencing technology.  Use phased, high-throughput DNA sequencing technology to map key mutations at the quasi-species level and generate a complete phased map of viral populations."
LawTrades,https://www.crunchbase.com/organization/lawtrades,"Information Technology, Intellectual Property, Legal, Legal Tech, Marketplace, Web Apps","LawTrades is an online message-based platform that allows anyone to seamlessly find, hire, and work with lawyers.","LawTrades is an online message-based platform that allows anyone to seamlessly find, hire, and work with lawyers. It starts with a unique solution to a complex problem, send a message to get anything legal done.. Incorporating, reviewing contracts, creating wills, trademarking, and more. It is an app that is disseminating intricate legal matters to businesses with just a few taps.  LawTrades fulfills requests for users instantly by providing a technology layer to a growing networking of legal service providers. Most of the users use the app multiple times from starting business to handling personal matters such as immigration filings. LawTrades is the beginning of a significant multi-year shift from how it transacts legal without computers. It's an elegant and minimalistic interface that sits between a complex set of legal products and services. It was founded on 2014 and is headquartered in New York."
LocusLabs,https://www.crunchbase.com/organization/locuslabs,"Augmented Reality, Indoor Positioning, Internet of Things, Location Based Services, Mapping Services, Navigation","LocusLabs is a location data hub that enables venues and enterprises to manage, collaborate, and share their spatial data on any screen.","LocusLabs is a location data hub that enables venues and enterprises to manage, collaborate, and share their spatial data on any screen. LocusLabs offers API’s, SDK’s, and turnkey applications that make it easy for enterprises democratize their geospatial data/applications to consumers and enterprises users. Enterprises utilize the LocusLabs platform as their system of record for location applications that include: wayfinding, asset management, operations data, IoT visualization, augmented reality, and spatial intelligence from 100s of millions of mobile users."
Leadr,https://www.crunchbase.com/organization/leadr-8cbf,"Apps, Gamification, Messaging, Mobile, Mobile Apps, Photo Sharing, Social, Social Media, Social Network",The Game of Your Life.,"Leadr is a privately held technology company based in Los Angeles focusing on ""Gamified Reward Driven Social Media.""​ The company was founded in August of 2017 and will launch on the iOS App Store in Fall 2019."
LoudCloud Systems,https://www.crunchbase.com/organization/loudcloud-systems,"Analytics, Education, Enterprise Software, Information Technology, Internet, Predictive Analytics",LoudCloud is a learning ecosystem creating an intelligent platform built on behavioral analytics for teaching and learning.,"LoudCloud Systems is a next generation learning ecosystem for the Higher Ed, K-12 and Corporate markets.  The Learning ecosystem seamlessly integrates a next generation courseware management system, a contextual rapid content authoring system, a knowledge repository with multimedia elearningeLearning and simulation content.  The ecosystem is built to be, a collaborative learning environment, a marketplace to transact content and tutoring services across institutions withand a sophisticated analytical engine reporting on various measures across the learning process, not just outcomes.  And all this is delivered as a SaaS over the Cloud, allowing for rapid, cost-effective and scalable deployment. Moreover our API's offer third party technology and services providers to hook up their offerings into our system. Visit our site www.loudcloudsystems.com"
Lanetix,https://www.crunchbase.com/organization/lanetix,"CRM, Logistics, Transportation",CRM for Logistics and Transportation Industry,"Lanetix is the world’s only CRM software exclusively for the global logistics and transportation industry. The Lanetix suite of software increases RFP bid desk and global tender win rates, drives customer accountability while reducing fall downs, eliminates scope creep and compresses the QBR process from months to days. Freight forwarders, carriers, domestic brokerage, LTL and intermodal providers turn to Lanetix, instead of one-size-fits-all CRM’s built for discrete product  manufacturers. With thousands of subscribers across Europe, North America, Asia and the Middle East - and 5 of the 8 largest 3PL's in the world using its software - Lanetix is backed by Salesforce Ventures, Vertical Ventures, B-Capital, Jackson Square Ventures, Primera Capital and Manzanita Capital. Learn more at www.lanetix.com."
Landa Digital Printing,https://www.crunchbase.com/organization/landa-digital-printing,"Commercial, Nanotechnology, Printing","Landa Digital Printing develops digital printing technology for the commercial, packaging, and publishing markets.","Landa Digital Printing is a member of the Landa group. It has developed a unique digital technology called Nanography® for the commercial, packaging and publishing markets. Unveiled at drupa 2012, Nanography® bridges the critical profitability gap between offset and digital printing by enabling printers to cost-effectively produce short-to-medium run lengths. Landa Digital Printing offers a breakthrough method for the production of super-efficient light-absorbing nanopigments – Landa NanoInk® colorants. The Landa Nanographic Printing® process also differs from other printing processes in that the ink does not wet the paper as in inkjet printing. Landa Nanographic Printing® technology converts the ink image into a super-thin polymeric film which is then laminated onto the paper surface, avoiding typical inkjet issues of paper saturation and enabling the creation of high quality images at high speed – on any kind of paper, at the lowest cost-per-page of any digital printing process. Landa Digital Printing is a subsidiary of the Landa Group and is located in Rehovot in the center of Israel."
Libra Association,https://www.crunchbase.com/organization/libra-association,"Association, Cryptocurrency, Developer Platform",Libra Association empowers people around the world through the creation of a simple global currency.,"The Libra Association is an independent, not-for-profit membership organization, headquartered in Geneva, Switzerland. Libra Association empowers people around the world through the creation of a simple global currency. The Libra Association works to evolve and scale the network and reserve and leads a social impact grant-making program that supports financial inclusion efforts worldwide. The association collaborates with the global community and partners with policymakers to help further the Libra mission."
Lifestyle Communities,https://www.crunchbase.com/organization/lifestyle-communities,"Communities, Lifestyle, Real Estate",Lifestyle Communities is A brand-new Lifestyle Community,
Liftopia,https://www.crunchbase.com/organization/liftopia,"Cloud Computing, E-Commerce, SaaS, Sports, Travel",Liftopia operates an online and mobile marketplace and provides a technology platform for the ski and mountain activity industry.,"Liftopia operates the largest online and mobile marketplace as well as the largest technology platform serving the ski and mountain activity industry. With deals up to 85% off at approximately 250 alpine resorts across North America, Liftopia allows skiers and boarders to buy date-specific lift tickets and on-mountain activities in advance via Liftopia.com and the Liftopia mobile app.  Liftopia also provides resorts with software and data analytics through Cloud Store by Liftopia, a SaaS e-commerce engine, which allows resorts to leverage Liftopia’s platform tools to manage inventory, pricing and online distribution through their own branded websites and mobile channels. Liftopia’s technology has helped evolve the ski industry to adopt more control over advance-purchase pricing, much like airlines and hotels have done for decades, to most efficiently price through periods of highly variable demand. Liftopia was co-founded in 2005 by two former Hotwire.com employees Evan Reece and Ron Schneidermann. Liftopia is headquartered in San Francisco and backed by leading institutional and angel investors."
Lendingblock,https://www.crunchbase.com/organization/lendingblock,"Blockchain, Cryptocurrency, Lending",Lendingblock is a securities lending platform for cryptocurrencies and digital assets.,"Lendingblock is a securities lending platform for cryptocurrencies and digital assets. Users can lend and borrow cryptocurrencies against a collateral of other cryptocurrencies, in a completely decentralised and private manner. "
LocalMed,https://www.crunchbase.com/organization/localmed,"Dental, SaaS, Software","LocalMed is the only true real-time dental scheduling platform, allowing patients to find and schedule real-time appointments online, 24/7.","LocalMed was founded in 2012 with a simple vision: make scheduling online appointments easy for both patients and providers, beginning with the dental industry.  When our team first started exploring the concept, we were repeatedly told by industry experts that what we were attempting was impossible. Fast-forward several years later and over 2,000 dentists in 48 states trust LocalMed to grow their practice. LocalMed Connect is the only true real-time dental scheduling platform, allowing patients to find and schedule real-time appointments online, 24/7. We’re proud of the product we’ve built so far, and are committed to continue creating the best and most forward-thinking scheduling and communications software on the market."
LF Logistics,https://www.crunchbase.com/organization/lf-logistics,"Logistics, Supply Chain Management",LF Logistics is the supply chain partner of choice for companies looking to sustainably grow in Asia.,"LF Logistics is the supply chain partner of choice for companies looking to sustainably grow in Asia. Their network spanning Greater China, ASEAN, Japan, Korea, the Middle East, and Indian subcontinent provides us with a strong “home court advantage” in this culturally diverse and economically active region. Their strength lies in numbers. We manage 26 million square feet of space and are growing at an annual rate of 35%.  Partnering with more than 400 world-renowned companies, we deliver 100 million units of consumer products each day."
LÜLA,https://www.crunchbase.com/organization/lüla,"Big Data, Information Technology, Mobile Apps, Mobile Payments, Predictive Analytics, Public Transportation, Ride Sharing, Ticketing, Transportation",Connecting commuters to private shuttles on their commute to work - freeing up time and saving money,"LULA is a mobility platform that connects corporate commuters to private shared shuttles on their commute to work; freeing up time and saving them money. We partner with verified 3rd party shuttle operators who use our driver app to pickup passengers on route in an optimized manner. Passengers use our commuter app to request, pay and track their ride in real-time and then use the mobile pass to check-in on board. We provide our services as B2B as well as B2B2C."
