Organization Name,Organization Name URL,Categories,Description,Full Description
TAKE ZERO,https://www.crunchbase.com/organization/take-zero,"Advertising, Art, Internet, Marketing",TAKE ZERO: India's Premier Talent Discovery Portal,"TAKE ZERO is the premier platform for performing artists like models, actors and singers to showcase themselves, discover job opportunities and get connected to the industry. Performing artists use TAKE ZERO to promote themselves by making beautiful online portfolio websites to showcase their work and talent. TAKE ZERO is backed by Times Internet Limited, the digital venture of Times of India Group - India's largest media and entertainment conglomerate. TAKE ZERO's partners include a range of players in the industry including some of the top production houses, casting agencies, ad and creative agencies, and lifestyle magazines."
Tag Partners,https://www.crunchbase.com/organization/tag-partners,"E-Commerce, Information Technology, Innovation Management, Product Management, Professional Services, Retail Technology, Software","Specialists, strategists, product and software delivery along with start-ups and emerging tech to launch the companies of tomorrow.","Tag Partners bring together experienced leaders and innovators with technology and eco-systems to solve complex problems and help your company get ahead and stay there. Product and Service Innovation: We help you take an idea or concept and turn it into reality. Launch successful products; utilising rapid techniques that are cost effective and measurable: - Business and product strategy - Go to Market and Commercial Strategy - Product and Service Design - Launch to market - POC, MVP and beyond - Emerging technology - eCommerce and cross border expansion Exploit existing assets: Business have existing assets that underpin their core operations and critical to success and growth. We help you optimise your existing platforms, creating foundational pillars that can unlock millions. - Digital Strategy - Conversion rate optimization - Online and Digital Growth - Supply Chain Optimisation - Enterprise platforms Corporate Innovation: We help you build a continuous and systematic approach to innovation. Enabling organisations to establish, execute and sustain the ability to explore, experiment, and deliver new business models, businesses and products.  - Innovation strategy - Rapid experimentation and exploration - Ventures - Accelerators - Partnerships and global start-up eco-system - Emerging technology"
Talloo,https://www.crunchbase.com/organization/loop-llc,"B2B, SaaS, Sales",Partner Success Platform,Talloo is a Partner Success Platform. Our software connects business development professionals with ecosystem partners creating a more valuable and efficient return on time investment.
tagga,https://www.crunchbase.com/organization/tagga,"Analytics, Data Integration, Software",B2C marketing intelligence platform is designed to consolidate fragmented customer data residing across disparate data silos,"B2C marketing intelligence platform is designed to consolidate fragmented customer data residing across disparate data silos, to deliver a single, unified profile for each member of a brand’s community. These profiles allow brands to better understand the customer journey by surfacing formerly unavailable behaviors, trends and patterns."
Taumata Plantations,https://www.crunchbase.com/organization/taumata-plantations,"Commercial, Forestry",Taumata Plantations Limited invests in commercial forestry activities.,
TapDog,https://www.crunchbase.com/organization/tapdog,"Analytics, Market Research, Text Analytics",TapDog is an intelligence platform that delivers insights and actionable data to enterprises.,TapDog is a competitive intelligence platform that delivers insights and actionable data to every desktop and mobile device in the enterprise. TapDog can be used by anyone in the organization and produce information that is easy to digest.
TalosAvionics,https://www.crunchbase.com/organization/talosavionics,"Aerospace, Operating Systems, Sensor",TalosAvionics vision is to bring state-of-the-art sensor fusion technology in the avionics domain and to create new avionics devices.,
Taplend,https://www.crunchbase.com/organization/taplend,"Apps, Credit, Financial Services","Taplend is a financial help platform, giving an access to fast, safe and 100% online loans,provided by people or financial institutions.","Taplend is a financial help service. With it people can get up to 2500 pounds in a few minutes, provided by friends or lending companies.  The problem it’s solving is fairly common for all of us – situations when you need money urgently and can not get it “right now” Company was founded 1 year ago. Since that time  Taplend’s team has achieved a lot – has participated in three acceleration programs: Technation (USA/Kazakhstan), Hub:Raum by Deutsche Telekom(Poland) and SELLALAB(Italy) in collaboration with Level39(UK), the last one is still going on and finishes this december in London. The mechanism of Taplend is quite a plain one: after the user downloads the application, he sets the desired amount of money and return terms, submits detailed information and sends a request via service to his friends or credit companies.  After the request is accepted, it takes 2 minutes in average for the money to come to user’s bank account or mobile wallet."
Tatch Capital Limited,https://www.crunchbase.com/organization/tatch-capital-limited,"Finance, Trade Shows, Trading Platform",Proprietary Trading Firm,
Tactac,https://www.crunchbase.com/organization/tactac,"Architecture, Home Decor, Shopping", The most engaging online shopping experience ever .,
TagArray,https://www.crunchbase.com/organization/tagarray,"Mobile, RFID, Wireless",TagArray is a RTLS system company employing low cost and high performance ultra-wideband technology to develop asset tracking systems.,"TagArray, Inc. is a Real Time Location Service (RTLS) system company that uses ultra-low cost, high performance UWB (ultra-wide band) technology.  The asset-tracking system can be used for item-level tracking for shrinkage and inventory management, health care assets, equipment and agricultural tracking uses.   The low cost, ultra-low power / high performance & rapid real-time (0.1 second per reading) tracking enables mass deployment in large markets where economical deployment has not been possible before."
Talkatone,https://www.crunchbase.com/organization/talkatone,"Apps, Audio, Mobile, Real Time, Wireless",Talkatone is a smartphone app that enables users to make free phone calls and SMS texting via WiFi or 3G connection.,"Talkatone is the only service that allows unlimited free calls and texts on your iPhone, iPod Touch and iPad via WiFi or 3G connection.  Founded in late 2010, it helps people to utilize Internet on mobile devices for real-time communication. Users have the ability to call and text their friends for free on iOS4-compatible devices - and not just other Talkatone users, but plain old phone numbers as well.  Talkatone enables real-time sharing on mobile devices. It's initial product allows users to see each other's location on the map, updated in real-time."
Tapsnapp,https://www.crunchbase.com/organization/tapsnapp,"Payments, Photography",Tapsnapp is an on-demand payments platform designed to help photographers manage clients and get paid online.,"Digitizing the photography services industry in Africa. We help people find and hire the photographers they need and we help photographers bid for the work they desire most. Tapsnapp is designed to help businesses leverage photography for their specific needs, matched to location, speciality and budget. Users are able to receive shoots from multiple options, pay and manage their shoot from just one platform. Tapsnapp also has a unique program to train new photographers who receive ""Tapsnapp Certifications"" that will allow them to improve their skills and build their photography business through Tapsnapp."
TASCO JSC,https://www.crunchbase.com/organization/tasco,"Infrastructure, Real Estate Investment, Transportation",Tasco Joint Stock Company (TASCO) is a Vietnam-based construction and engineering company.,"The goal of sustainable development is one of the thoughts throughout the development of Tasco. Leaders of Tasco Joint Stock Company always take ""quality"" to build ""trust"" for their own employees, customers, shareholders and partners. With 45 years of experience in the field of construction and investment in transport infrastructure, Tasco is the owner of BOT projects with toll booths to repay projects such as National Highway 10, National Highway 21, National Highway Highway 1 through Quang Binh, Highway 10 to Hai Phong, the project does not stop nationwide."
Tada Cognitive Solutions,https://www.crunchbase.com/organization/tada-cognitive-solutions,"Analytics, B2B, Business Intelligence, Information Services, Information Technology",Tada Cognitive Solutions is a business analytics company that is changing the way business is conducted.,"Tada Cognitive Solutions is changing the way business is conducted.  Our digital platform ingests information from varied data sources and synthesizes that data to create a Digital Duplicate of your business.  This Digital Duplicate is a digital representation of your entire operation, allowing you to explore connections between previously siloed pieces of data.  Decision makers can now immerse themselves in their business data, using it as a catalyst for digital transformation and operational change."
Tavant Technologies,https://www.crunchbase.com/organization/tavant-technologies,"IT Management, Product Design, Public Relations",Tavant Technologies is an IT solutions and services provider specializing in in outsourced product development.,"Tavant Technologies, headquartered in Santa Clara, CA, is a 900+ people strong company that specializes in outsourced product development. Its founders came from Amazon.com and started the company with a vision of helping customers rapidly convert ideas into reality through the application of leading-edge technologies.  Tavant has proven to be a partner of choice for companies ranging from startups to Fortune 500 companies such as Electronic Arts, TiVo, MLBAM, The New York Times, YouSendIt, Jive Software and several others. It has also bootstrapped technology pioneers such as Azul Systems, Speedera, and Kasenna with turnkey offshore development center solutions."
Tal Medical,https://www.crunchbase.com/organization/tal-medical,"Health Care, Medical Device, Neuroscience","Tal Medical is a developer of non-contact, neuromodulatory device for the treatment of psychiatric and neurological disorders.","Tal Medical is a clinical stage medical device company pioneering the development of a novel, non-contact, neuromodulatory device, for the treatment of psychiatric and neurological disorders. Tal has exclusively licensed Low Field Magnetic Stimulation (LFMS), a technology pioneered at McLean Hospital. Tal Medical is initially focusing on the development of LFMS for the treatment of major depressive disorder and bipolar depression. Both indications represent large unmet clinical needs in which the current standard of care has limited efficacy and treatment limiting side effects. Tal Medical is based in Boston and was founded in 2011 by PureTech Ventures and a leading group of neuroscientists and clinicians."
Tangoe,https://www.crunchbase.com/organization/tangoe,"Communications Infrastructure, Enterprise Software, Service Industry",Tangoe provides connection lifecycle management software and related services to enterprises and service providers worldwide.,"Tangoe, a telecommunications group, provides software and technology-driven services that enable global organizations to procure, manage, and control their fixed, mobile, and converged communications assets and their costs.  Global 2000 organizations and government agencies depend upon Tangoe solutions to more effectively manage their communications processes. Tangoe has offices in Orange, CT, Austin, TX,  Hoboken, NJ, and Waltham, MA."
Taembe.com,https://www.crunchbase.com/organization/taembe-com,"Child Care, Children, E-Commerce, Internet",Taembe.com is an online sale of products for babies and adapted diapers.,"Taembe.com is an online sale of products for babies and adapted diapers. It will be using the cash for technology, inventory, and logistics with a mobile app on the way."
tapReplay,https://www.crunchbase.com/organization/tapreplay,"E-Commerce, E-Commerce Platforms, Film, Shopping, TV, Video",Empowering the Most Passionate Content Creators to Share Exceptional Experiences on Apple TV,"tapReplay is a suite of media tools and services that helps artists build, manage, monetize and grow interactive channels on Apple TV.  "
"Tapster Robotics, Inc.",https://www.crunchbase.com/organization/tapster-robotics-inc,"Internet, Internet of Things, Mobile","Robots for testing mobile phones, tablets, and the Internet of Things.","Tapster Robotics makes robots for testing mobile phones, tablets, and the Internet of Things."
TargetX,https://www.crunchbase.com/organization/targetx,"CRM, EdTech, Education, Recruiting",TargetX’s campuswide CRM is built on the powerful development platform of Salesforce the worldwide leader in customer relationship managem.,"TargetX has served as an innovative force in the field of higher education, helping colleges and universities customize and implement effective technology solutions. A leading CRM company, TargetX provides a campuswide solution to help colleges build relationships and forge lifelong communications with their most important constituencies, including prospective students, current students, alumni and potential donors."
Tactus Group,https://www.crunchbase.com/organization/tactus-group,"Information Technology, Product Design, Product Management",The Tactus Group was built on bringing the latest and greatest technology products,"The company has also developed its own brand of virtual reality (VR) equipment and accessories; the Tactus Pique VR camera which allows consumers to use mobile technology to create and view VR footage as well as produce a unique VR experience with immersive video. In addition, through a joint venture Tactus holds the exclusive European licence for Flexwarm, an innovative in-built heating technology for clothing, sleeping bags and muscle warmers which are controlled via a smart device."
Tawseel,https://www.crunchbase.com/organization/tawseel,"Car Sharing, Delivery, Mobile Apps, Taxi Service",Tawseel is an on demand platform that provides a shared economy delivery services.,"Tawseel is an on demand platform that provides a shared economy delivery services. Tawseel provides a latest technology to meet the needs from anywhere and at any time in the easiest way.Connecting from the community to the community, with all the flexibility and comfort that provides the opportunity to gain the experience and money together by joining the fleet to achieve additional gain."
talentReef,https://www.crunchbase.com/organization/jobapp,"Enterprise Software, Information Technology, Recruiting",A leading provider of cloud-based recruiting and talent management software platforms for hourly and decentralized workers across,"talentReef is the #1 provider for Social Recruiting and Talent Management Systems specifically built for the hourly workforce. As the market leader with more than 55,000 sites under contract, including the world's best known and best run brands, the company streamlines how fast-paced operators find, hire, train, and manage their most valuable asset—talent. The Company's mobile-optimized HR platform (Social Recruiting, ATS, Onboarding, Training and Development, Performance Management, and Analytics) is transforming the way Millennials are connecting on-demand with employers globally. Leading companies across multiple service industry verticals like Five Guys Burgers & Fries, Noodles & Company, Jack in the Box/Qdoba, Focus Brands, Einstein Bros Bagels and Caribou Coffee, Checkers/Rally's, Applebee’s, Spencer's/Spirit of Halloween, Downtown Locker Room, QuickChek, TravelCenters of America, Churchill Downs Race Track and Casinos, Weigel’s, and Marsh Grocers trust talentReef to optimize their Operational and HR functions on a daily basis"
TasteAway,https://www.crunchbase.com/organization/tasteaway,"Delivery, E-Commerce, Restaurants",TasteAway is a blog that features a number of different food and travel topics.,"TasteAway is a leading online marketplace for restaurant takeout and delivery. The business launched in Toronto in 2013 and connects local restaurants with customers by web applications that offer a better way to discover, order, and pay for takeout food orders. The company has grown aggressively since inception to become one of the main Canadian players in the space, with efficient marketing, a cutting-edge platform and an ultra-lean infrastructure. TasteAway has aggressive plans to launch additional cities and also entering the broader food delivery space and logistics."
TaskHero,https://www.crunchbase.com/organization/taskhero,"Employment, Mobile, Social Media, Task Management",TaskHero is a flex agency where our Heroes can flexibly address the growth of your organizations.,TaskHero is a flex agency where our Heroes can flexibly address the growth of your organizations.
TABu,https://www.crunchbase.com/organization/tabu,"Financial Services, Mobile Payments","Open and close your bar tab on your mobile device, with one touch of a button.","TABu’s mission is to upgrade the outdated payment process at bars and clubs by providing a simple digital platform to process bar tabs.  TABu strategically pairs geolocation technology with mobile payment technology to streamline this payment process in an original, innovative way. TABu gains value among their users by providing a secure, efficient, hassle-free mobile application that is customized to their specific needs."
TagCash,https://www.crunchbase.com/organization/tagcash,"Apps, E-Commerce, Internet",The TagCash app will change the way you shop.,"No matter what it is you’re capturing, TagCash can help. With the majority of products sold online in more than 30 categories that cover just about everything, Tagcash is your resource for turning what you do already into a great shopping experience for all of your followers. Products in every field are offered, backed by commissions offered by retailers both large and small. Together, we have created a vast library of products being sold online- and it's available to you anytime, anywhere."
Take it,https://www.crunchbase.com/organization/takeit,"Taxi Service, Transportation","Take It - young service commissioned by taxi, managing its own fleet.","Take It - young service commissioned by taxi, managing its own fleet. The head office and main transport fleet of the company is located in Moscow. The Moscow park of more than 1,500 vehicles - foreign cars not older than three years. Across Russia, Take It is trusted by the organization of transfers, private companies, travel agencies and travelers.  Take It - is a convenient service to order a taxi, which has its own fleet and responsible for each client.  The main task of Take It - to make available to everyone a taxi! And not just affordable, but the same cheap as public transportation! The basis of our company takes the principle of exclusion of the vast number of intermediaries, reducing their profitability and the introduction of new marketing schemes.  The Take It is management taxi cab company ""Izmailovo"" - the biggest in Moscow. At the same time with Take It works not only full-time drivers, taxi drivers and other proven taxis receiving calls through our distribution system orders. Take It - a supporter of the active part of the population. Our company stands for the manifestation of the civil position. Take It supports healthy-culture and progressive people! Take It stands for the development, health and innovation! Take It - for a clean city. Every day of their park on city streets leave 50 cars running on natural gas alone."
Tapas Revolution,https://www.crunchbase.com/organization/tapas-revolution,"Hotel, Restaurants",Tapas Revolution is a UK restaurant chain offering Spanish tapas cuisine.,"Tapas Revolution is a UK restaurant chain offering Spanish tapas cuisine. Food, like life, is best shared with friends and loved ones, and tapas are the embodiment of sharing. Eating from the same plate enhances conversations, encourages adventurous eating and brings us all closer. Our story started with drawing a T on the map of England and setting out on a motorbike for two weeks, cooking for everyone I met along the way. Find out more and join us in the Revolution to bring the real taste of Spain to the UK."
Tapely,https://www.crunchbase.com/organization/tapely,"Internet, Music, Social Media","Create a beautiful, personal mixtape and share it with friends!","Tape.ly is an online platform that enables users to upload, share, and stream mixtapes. The site utilizes a simple customizable interface that enables users can to upload tracks for a particular playlist and then design the page on which that playlist is hosted. The background, colors, fonts, and layout can all be customized, in addition to the cover image for the tape. Each mixtape also generates its own link, making it easy to share the tapes across other platforms. Tape.ly was launched in 2011."
TagTagCity,https://www.crunchbase.com/organization/tagtagcity,"Mobile, Search Engine, Social Media, Tourism","TagTagCity is a search engine that geolocalizes cultural, touristic, and interactive content for augmented sightseeing.","TagTagCity is an open platform allowing cities & location owners to go SOLOMO (Social-Local-Mobile) by creating in 5 minutes with no IT skills a mobile website. TagTagCity technologies agregate web based information to generate point of interest and transform them into customers. TagTagCity is a search engine that geolocalises cultural, touristic or interactive content. This content can be bookmarked from the web, your mobile or even the real world thanks to intelligent stickers (tags with QR & NFC)."
Talem Health Solutions,https://www.crunchbase.com/organization/talem-health-solutions,"mHealth, Software, Therapeutics",TalemHealth Solutions develops software to create and share specialized rehabilitative content between patients and clinicians.,"With both the need for physical therapy and access to technology growing at staggering rates, the market is ripe for a connected platform which provides individuals with the knowledge and power to manage their own health.Talem Health Solutions is developing software for the creation and sharing of specialized rehabilitative content between patients and clinicians. With an innovative way to accurately monitor patient adherence for the first time, Talem stands heads above the rest to help determine effectiveness of rehabilitation protocols in all stages of the care continuum."
Tailored,https://www.crunchbase.com/organization/tailored,"Fashion, Lifestyle, Wedding","Find your bridal style with Tailored. Browse wedding products selected just for you, create lists, and find people who share your style.","Find your bridal style with Tailored. Browse wedding products selected just for you, create lists, and find people who share your style. Tailored was previously known as DressRush."
Tame,https://www.crunchbase.com/organization/tazaldoo,"Apps, Journalism, Search Engine, Security, Social Media, Software",Tame is the first context search engine for the real-time web.,"Tame (www.tame.it) is the first context search engine for the real-time web. The web-based application instantly delivers at a glance most shared links, most important topics and most mentioned users from Twitter. Within seconds, journalists, PR- and marketing experts find useful information and sources. Tame was founded in 2012 and registered as Tazaldoo UG by Frederik Fischer, Arno Dirlam and Torsten Müller, with the goal to tame the information overflow on the social web. The company originated as a spin-off of the Humboldt University of Berlin and has gained seed funding from the German Ministry of Technology and Economics, the business development and promotion bank of the Federal Land Berlin and from a successful Crowdinvesting campaign on Companisto.de. Beginning in October 2013, Tame will enter the US market as a participator of the German Silicon Valley Accelerator Program."
Tangoo,https://www.crunchbase.com/organization/tangoo,"Hospitality, Restaurants",Smart social outing recommendations based off your mood,"Tangoo solves the huge pain of indecision and time wasted when organizing a social outing at a restaurant or venue that must match everyones mood. To break through the noise of abundant and impersonal recommendations online, Tangoo makes this process seamless and personal by delivering a simple way to organize a social outing. Tangoo takes moods, occasion, and social graph, to craft the perfect outing of restaurants and venues tailored to what people feel like. For merchants, Tangoo drives traffic and insight into why customers are deciding to visit them on a particular occasion. Through correlating user moods, Tangoo provides data of how to be constantly relevant to the ever-changing consumer trends and purchasing criteria. Merchants are also able to better sell their story and differentiating specialities by looking beautiful and gaining recognition on Tangoo's seamless interface."
TaxSlayer,https://www.crunchbase.com/organization/taxslayer,Software,A growing software development company dedicated to the future while remaining loyal to our roots in tax preparation and family values.,"TaxSlayer grew out of a family-owned company with 50 years in the tax preparation business. TaxSlayer provides online tax preparation software for electronic filing of federal and state tax returns. We strive to provide customers with the highest quality software and online technical support. Our tax preparation software has been used to complete millions of returns since 1998. We are dedicated to simple, fast and accurate returns for the American taxpayer."
Tail,https://www.crunchbase.com/organization/tail-2,"Apps, Search Engine, Software",Tail is a mobile application that together with a fashionable clip helps its users take better care of their dogs.,"Tail is a mobile application that together with a fashionable clip helps its users take better care of their dogs. The application informs its users what their dogs are doing at the moment when their owners are not around and advise the owners on what to do in the coming months. Tail is based in Los Angeles, California."
Taylor Morrison,https://www.crunchbase.com/organization/taylor-morrison,"Building Material, Construction, Real Estate",Taylor Morrison is one of the largest home building companies in the United States.,Taylor Morrison has been helping families create memories for more than a century. When you've been doing something that long you learn a few things. You learn the right way to build. You learn that people matter. And you learn that the real staying power is in giving people a home that they want and one you know is built to last. That last one's pretty important.
TargImmune Therapeutics,https://www.crunchbase.com/organization/targimmune-therapeutics,Pharmaceutical,TargImmune Therapeutics is focused on drug development using novel targeted onco-immunotherapies.,TargImmune Therapeutics AG is a private Swiss-based biotechnology company focused on drug development using novel targeted onco-immunotherapies.  The Company’s principal technology is the CTPIC technology platform that utilizes a non-viral vector to target and destroy cancer cells that over-express certain receptors while simultaneously eliciting an immune response against the cancer cells.
TalkBe,https://www.crunchbase.com/organization/talkbe,"Apps, Mobile, Payments, Retail, SaaS",TalkBe is an internet marketing service provider that distributes its clients' content and manages their audience on messaging platforms.,"TalkBe is an internet marketing service provider that distributes its clients' content and manages its audience on messaging platforms. It allows small businesses to easily communicate with their customers over existing messaging apps. TalkBe was launched in 2015 and is based in Newcastle upon Tyne, United Kingdom."
Tacsat Networks,https://www.crunchbase.com/organization/tacsat-networks,"Mobile, Wireless","TacSat Networks is a California-based corporation that specializes in the integration, delivery, and marketing of tactical rapidly.","TacSat Networks is a California-based corporation that specializes in the integration, delivery, and marketing of tactical rapidly deployable secure wireless communications for the public and private sectors.  TacSat Networks offers off grid intelligent voice, video and data services as well as broadband satellite and cellular based Internet connectivity to these sectors when business continuity is needed or when disaster recovery events occur. TacSat Networks Corporation’s success is attributed to its well-rounded team of uniquely qualified outside-the-box thinkers who have a strong understanding of the requirements of their target market. This team makes things work when and where no one else can!"
Tavlit,https://www.crunchbase.com/organization/tavlit,Water,TAVLIT is supplying high-end and innovative products to international companies in the irrigation & water industry.,"For more than 40 years TAVLIT has been supplying high-end and innovative products to leading international companies in the irrigation & water industry and to DIY chains in over 70 countries. TAVLIT´s wide range of products includes plastic filters, valves, wide range of connectors and irrigation emitters (Foggers, Micro sprinklers), and more. Since the 2009 purchase of Ein-Dor Sprinkler Company, their offering is greatly expanded. TAVLIT years of experience in manufacturing and development, backed by their highly capable in-house mold workshop enables us to respond quickly and efficiently to their customers´ requirements As a quality brand TAVLIT is an ISO 9001:2008 certified for total quality management. "
taxbutler,https://www.crunchbase.com/organization/taxbutler,"Consulting, Financial Services, FinTech",taxbutler offers the most efficient form of the self-generated tax declaration.,"taxbutler is an art word that combines the tax, secrecy, and serving. And like a butler, taxbutler takes away the work of your tax declaration. A tax return has never been so easy and cheap."
Tarpon Towers,https://www.crunchbase.com/organization/tarpon-towers,"Messaging, Telecommunications, Wireless",Tarpon Towers acquires wireless communication tower sites and develops them to be used by companies providing wireless communications.,"Tarpon Towers was founded at the beginning of 2008 as Florida Tower Partners, LLC, and together with its equity partner seeks to capitalize on the experience of its management team in the tower industry and network deployment to develop wireless communications sites that are immediately in demand by companies providing wireless communications services to consumers, businesses, and government.  Tarpon Towers, LLC, through its operating subsidiary, Florida Tower Partners, LLC, develops sites through its own site acquisition and permitting programs as well as strategic agreements including funding of capital and other joint ventures.  Tarpon also actively acquires select wireless communications tower assets throughout the continental United States."
Tamar Energy,https://www.crunchbase.com/organization/tamar-energy,"Clean Energy, Energy, Renewable Energy",Tamar Energy is a clean energy company focused on producing energy from organic waste matter.,"Tamar Energy Limited, an innovative company focused on producing energy from organic waste matter, was launched today, backed by a strong investor group who are contributing over £65m to establish the business. Tamar Energy will develop a UK network of over forty Anaerobic Digestion (AD) plants to generate 100MW of green electricity over the next five years."
Taxhub,https://www.crunchbase.com/organization/taxhub,"Finance, Financial Services, Online Portals",Personal Income tax filing portal,"Taxhub offers their customers with tax filing solutions and support services. Taxhub enables its customers to obtain support services from certified public accountants and they are able to provide their tax documents through emails or texts. Taxhub offers its services in three packages for a payment: basic, deluxe, and premium. Taxhub was founded by Rick Wiley, George Birrell, and Nagraj Poojary in January 2015. It is based in Union City, New Jersey."
Taglette,https://www.crunchbase.com/organization/taglette,"Internet of Things, Retail Technology",Taglette develops smart validation of products via smart tags and microchip technologies.," Taglette develops microchip technologies that enable the follow-up, control and analysis of all processes and products from production to consumption.  The RFID microchips developed by Taglette and the RFID antennas that sense these microchips can be used to access the positions of the products in the store, instantaneously count the product stocks, analyze which products the customers are interested in and which products they buy, secure the products and provide customers with quick payment from their mobile phones ."
Taggled,https://www.crunchbase.com/organization/taggled,"Advertising, Advertising Platforms, SEO, Video",Taggled is a revolutionary online shoppable video platform generating revenue for both brands and publishers. It's Video. Only Better.,"Taggled enables both personal and business users to make online videos interactive and shoppable.  With Taggled video creators and video owners can easily add clickable product/people/place/music tags within their video.  TAGGLED's shoppable video solution is one of a kind and our account holders are seeing video view conversion rates of between 1-5%.  TAGGLED are proud to be the only Twitter Approved shoppable online video provider - taking social shopping to a whole new level. From video bloggers to performance marketing companies to brands and retailers, TAGGLED's account holders are wide ranging."
Taoshijie,https://www.crunchbase.com/organization/taoshijie,"Consumer, E-Commerce, Shopping",Taoshijie is a Beijing-based e-commerce company,"Taoshijie is a Beijing-based e-commerce company. Launched in August 2014, Taoshijie focuses on bringing luxury consumer products from overseas markets back to shoppers in China. It claims to have five million registered users, with daily active users of 100,000."
Takestock,https://www.crunchbase.com/organization/takestock-com,"Agriculture, E-Commerce, Financial Services, Food and Beverage, Internet, Trading Platform, Waste Management","Like an eBay for the food industry, we enable unwanted stock sellers to trade out rather than waste food.","Many businesses in large distributed industries have a problem with stock being unwanted in one location and desired somewhere else. Takestock.com was created to be an online trading platform to make it easy for owners of stock to sell their unwanted items and to find a buyer efficiently rather than turning to scrap as an option. Takestock is initially focussing on the food manufacturing & agricultural sectors where 600,000 tonnes of food are wasted each year in the UK alone.   They are an eCommerce platform and believe the future solution to distributed unwanted stock is an e market place. That is why they do not advertise on behalf of brands, publish content or produce editorials for the trades they operate in. They focus on trading and helping you turn unwanted stock into cash. Takestock was set up by 4 founders who have a wide range of experience across multiple tech & food sectors. They think it is unacceptable that nearly £1Bn in food is wasted each year in the UK and they intend to make an impact on that at Takestock."
Tally,https://www.crunchbase.com/organization/tally-6db8,"Events, Information Technology, Mobile, Social Media, Software, Sports",Tally is a mobile tech platform deepening engagement around live events.,"Tally is a new mobile tech platform deepening engagement around live events—built around a unique, free-to-play predictions experience."
Taction Enterprises,https://www.crunchbase.com/organization/taction-enterprises,"Consumer Electronics, Music Education, Musical Instruments, Sensor, Virtual Reality",Music Technology - Midi Control - Capacitive Sensor technology.,"Taction Enterprises is a wearable technology company specialized in the development of music technology combined with hardware and software creation. The company offers T-Music Glove, a wireless midi glove controller with after-touch features that enables its users to play any instrument, note, or sound anytime and anywhere. Taction Enterprises was founded in 2016 and is based in Beverly Hills, California."
Tawkify,https://www.crunchbase.com/organization/tawkify,"Dating, Social Media, Social Network",Tawkify is a dating website that uses human matchmakers to select matching couples.,"[Tawkify](http://www.tawkify.com) is an online matchmaking company. Clients are hand-matched and phone calls are placed to connect potential partners once a match is found.   Clients can choose to be matched on the phone (Tawkify), on a date (Mystery Date), or on a walk (Walkify). Registering with Tawkify is fast and simple.  They ask for your name, phone number, e-mail address, and a few other open-ended questions.  They emphasize personal service, and do not use computer algorithms in their matching process.   Tawkify offers 5 different service packages, ranging from $29 to $499."
Tapastreet,https://www.crunchbase.com/organization/tapastreet,"Apps, Location Based Services, Mobile, Photography, Real Time, Search Engine, Video",The Tapastreet platform tracks what is happening anywhere in the world by topic or location via the social web.,"Tapastreet is an SAAS platform that enables clients to discover and integrate high quality photo and video social content into their online platforms. The Tapastreet platform tracks what is happening anywhere in the world in real-time by topic or location via photos and videos uploaded to the social web. Tapastreet is available for  Enterprise customers  through a cloud platform and social gallery modules that can seamlessly integrate into their own web and digital platforms. A consumer service is also available for free on iPhone, iPad and Android."
TapFame,https://www.crunchbase.com/organization/tapfame,"Application Performance Management, Information Services, Information Technology, iOS, Mobile, Mobile Apps",TapFame offers credits pages that list the people who worked on apps and technologies used to build them.,"TapFame is the IMDB for mobile apps. We have a ""Credits"" page for every app in the app store that lists the awesome people that worked on the app and technologies they used to build it. For example, see the people that work on Pandora's Android App! https://tapfame.com/app/com.pandora.android/Pandorainternetradio You can also see all the apps someone has worked on.  For example, here are all the apps William Kasel has worked on: https://tapfame.com/wkasel/"
TalentRocket,https://www.crunchbase.com/organization/talent-rocket,"Information Technology, Internet, Recruiting",Talent Rocket is a job search engine that enables its users to find jobs with a suitable work environment for them.,"Talent Rocket is a job search engine that enables its users to find jobs with a suitable work environment for them. Job seekers can select their preferred company culture, follow their favorite companies, and start career conversations with employers. Talent Rocket was founded in 2014 and is based in London, United Kingdom."
taGDyou,https://www.crunchbase.com/organization/tagd-1240,"Apps, E-Commerce, Hardware, Internet, Internet of Things, Retail Technology",taGDyou - an intelligent platform that assists you in organizing your things swiftly and stress free,taGDyou - an intelligent platform that assists you in organizing your things swiftly and stress free
Tabster,https://www.crunchbase.com/organization/tabster-2,"Food and Beverage, Hospitality, Mobile Apps",The app removes the hassle surrounding pay in the hospitality industry.,
Tapgage,https://www.crunchbase.com/organization/tapgage,"Analytics, Marketing Automation, Mobile","Tapgage is a no-fuss, simple mobile app analytics, marketing/engagement platform for mobile app developers.","Knowing and analyzing your app customers should not be complicated. We make it simple and straight to the point. Tapgage lets you know the customer in great detail, what they do inside your app, for how long, what they like and what they dislike and why they leave/uninstall your app. And analytics is of no use without proper channel to engage with your customers and hence Tapgage has engagement associated with the analytics. Engage with customers in multiple ways - in-app messages, push notifications, SMS messages and email. Tapgage is for all mobile app developers either small or large enterprises. Tapgage is built to scale. We are developer-centric, actively listening to their pain and always willing to resolve it."
Taste,https://www.crunchbase.com/organization/taste-3,"Consumer Reviews, Media and Entertainment, Social Network","Ratings, reviews, and recommendations based on your taste.",Taste provides movie recommendations based on your unique taste. Receive personalized recommendations and discover great movies to watch today.
