Organization Name,Organization Name URL,Categories,Description,Full Description
"YouPlus Media, LLC",https://www.crunchbase.com/organization/youplus-media-llc,"Content Creators, Event Management","YouPlus Media, LLC is a provider of website design, social media, and online marketing services to businesses.",
YouGene,https://www.crunchbase.com/organization/yougene-901d,Biotechnology,An analytics platform for precision medicine,YouGene is a cloud-based physician-aid platform that helps doctors individualize treatment at the point of care
YouGetItBack,https://www.crunchbase.com/organization/yougetitback,Mobile,YouGetItBack is a global lost and found service that mediates between owners and finders of lost or stolen items to arrange their safe,[YouGetItBack](http://www.yougetitback.com) is a global lost and found service that mediates between owners and finders of lost or stolen items to arrange their safe return the rightful owners.
Younews,https://www.crunchbase.com/organization/younews,News,"Younews is an Indian online platform that provides its readers with news, articles, pictures, and videos on a daily basis.","Younews is an Indian online platform that provides its readers with news, articles, pictures, and videos on a daily basis."
Youmob,https://www.crunchbase.com/organization/youmob,"Internet, Internet of Things, Social Media",YOUMOB.XYZ SUBMIT YOUR POST NOW WITHOUT REGISTRATION,
Yonder Media,https://www.crunchbase.com/organization/yonder-media-2,Advertising,National and Global In-field research and experience Complete managed mobile marketing service.,
YOUZEEK,https://www.crunchbase.com/organization/youzeek,"Internet, Music, Software",Youzeek lets you browse music and listen to it completely free and with no limitations of any kind.,"Youzeek lets you browse music and listen to it completely free and with no limitations of any kind. You can share it with your friends, and create as many playlists as you want."
Yonah Fund,https://www.crunchbase.com/organization/welker-media,"Education, Media and Entertainment, Non Profit, Social Impact","Yonah Fund is a nonprofit network that spreads ideas, that bring a new angle on FECI domain: freedom, education, creativity, impact. ","Yonah Fund is a nonprofit network that aims to spread and empower ideas, that bring a new angle on FECI domain: freedom, education, creativity, impact.  To the date the Yonah network connects communities in the US, Africa and Eastern Europe. It's a diverse community of intellectual, creative, cultural and minority groups. Our ""genes""​ are educators, social engineers, activists, creators, artists, students and people who have an unconventional approach to making a difference. "
YouTX,https://www.crunchbase.com/organization/youtx,"Communities, E-Commerce, Social Media, Travel","YouTX is a community marketplace for people to list, discover, and book vacation rentals, beach houses, and private rooms around the world.","YouTX is a trusted community marketplace for people to list, discover, and book vacation rentals, beach houses, and private rooms around the world. It accepts PayPal, Visa, Master Card, and American Express. The company was founded in 2011 and is based in New York, United States."
Youblisher,https://www.crunchbase.com/organization/youblisher-com,"EBooks, Internet, Printing, Publishing, SaaS, Search Engine, Software","Youblisher transforms magazines, books, catalogs, business reports, presentations, and all other pdf documents into publications.","On youblisher.com people, companies, schools etc can publish their documents and create an easy handable page flipping document. The service is entirely free of charge and everything is hosted. Three easy steps and everything is done."
Yo! Uganda Limited,https://www.crunchbase.com/organization/yo-uganda-limited,"Messaging, Mobile, Mobile Payments, SMS",Yo! Uganda Limited is a provider of mobile value added services and software platforms for mobile value add services.,"Yo! is a Uganda-based company which deals in mobile value added services and software platforms for mobile value add services. Since 2006, Yo! has delivered its value-add services and software platforms to multiple organizations and individuals. Some Yo!'s services are: The Grid - a twitter-like SMS-based social networking service, Yo! Payments - a mobile payments gateway, SMS Gateway Services and Voice Messaging Services. Some Yo!'s products are: INTELLIVR - an IVR and voice messaging platform, Yo! SMSGateway - an SMS aggregation services platform, MobileSuv - a mobile surveys platform, YBS - a multipurpose telephony billing platform"
Youthstream Media Networks,https://www.crunchbase.com/organization/youthstream-media-networks,"Internet, Media and Entertainment, Young Adults",YouthStream Media Networks surrounds the young adult market through its Internet sites and its breadth of customized media properties.,"YouthStream Media Networks surrounds the young adult market through its Internet sites and its breadth of customized media properties and services on campuses, in high schools, and beyond. YouthStream publishes mybytes.com™, the premier online community for the college market, and sixdegrees®, an online networking community of over three million registered members inspired by the theory that everybody is connected by six degrees of separation. Their  mission is to be everywhere that young adults and college students are, both on campus and online."
Youlicit,https://www.crunchbase.com/organization/youlicit,"Content, Content Delivery Network, Content Discovery",Youlicit is a recommendation engine that enables users to get relevant recommendations based on personal interests.,"The Youlicit web content recommendation engine leverages the wisdom of the crowds to return the most recommended sites related to a website or topic. To use Youlicit, simply install a plug-in with the Youlicit buttons on your Firefox browser. These buttons light up, while you surf, and by clicking on them, you instantly get highly relevant recommendations, without searching. It also allows you to discover the web via personalized recommendations based on your interests and find other users interested in the same topics as you."
YouFirst Ventures Pvt. Ltd,https://www.crunchbase.com/organization/youfirst-ventures-pvt-ltd,"E-Commerce, Financial Services",YouFirst Ventures Pvt. Ltd offering wide choice of versatile gifting solutions which include a huge range of prepaid gift cards.,YouFirst Ventures Pvt. Ltd offering wide choice of versatile gifting solutions which include a huge range of prepaid gift cards.
Yomkencom,https://www.crunchbase.com/organization/yomkencom,"Crowdfunding, Enterprise Software",Yomkencom is a crowdfunding and innovation platform that addresses industrial and societal challenges faced by entities in Egypt.,Yomken.com is the first crowdfunding & open-innovation platform in the Arab world. Yomken brings-up innovative oriental products through crowdfunding & open-innovation. We aim at transforming 'Fahlawa' into an economic added-value.
You'reOnTime,https://www.crunchbase.com/organization/you-reontime,"Information Technology, Marketing","Salon software including appointments, POS, CRM and Marketing.",
Yorkshire Building Society Group,https://www.crunchbase.com/organization/yorkshire-building-society-group,"Association, Financial Services, Non Profit, Professional Services",The Yorkshire Building Society is the third largest building society in the UK.,"Yorkshire Building Society (YBS) provides a range of Savings accounts, Insurance products, Mortgages and more throughout the UK. Yorkshire Building Society is the UK’s second largest building society with over 3.1 million members, over 4,500 employees and assets of over £38 billion. As a mutual organisation, we’re proud of the fact that we're owned by our members, and not external shareholders. It brings a whole range of benefits for our members."
You Broadband & Cable,https://www.crunchbase.com/organization/you-broadband-cable,"Internet, Telecommunications, Video Streaming",You Broadband & Cable is an ISP who specializes in delivering broadband and Internet Phone service to multiple regions in India.,"You Broadband (formerly known as Iqara telecom) was initially launched by the British Gas company in 2000.  After seeing substantial growth in Internet broadband and cable users, Citigroup Venture Capital International (CVCI) became the primary owner in 2006.   You specializes in providing high speed Internet plans to its subscribers along with several other products like VOIP (Voice Over Internet), Video streaming etc. From 2003 onwards, after launching successfully in Surat, Ahmedabad and Baroda, the company expanded into several other cities in India."
Yomo,https://www.crunchbase.com/organization/yomo,"Apps, Software","Yomo is a savings, education and investment app for the 12 million people in the UK who are saving but not yet investing. ","Yomo is a savings, education and investment app for the 12 million people in the UK who are saving but not yet investing. Many find investing daunting, confusing and don’t know where to start. Yomo onboards users with a simple but rewarding saving product, then takes them on a wealth creation journey. - https://getyomo.com"
Yonja Media Group,https://www.crunchbase.com/organization/yonja,"Apps, Social Media, Social Network",Yonja Media Group is an internet media company operating a Turkish language social network and advertising service.,"YMG operates social products and apps across multiple verticals. Yonja is Turkey's leading local social network. Joint venture FirsatBuFirsat is the largest discount shopping deals aggregator. YMG's latest offering, IsteSosyal, is a social recruiting app that lets users search for jobs through their Facebook friends.  YMG is backed by Tiger Global Management, and is headquartered in Menlo Park, California with operations in Istanbul, Turkey"
Yodfat Engineers,https://www.crunchbase.com/organization/yodfat-engineers,"Civil Engineering, Environmental Engineering",Yodfat Engineers offers creative engineering solutions which integrate with the environment globally.,"Yodfat Engineers uses state-of-the-art technologies and practical design to assimilate projects with the environment. Using local possibilities we originate solutions that improve situations on a local to global scale. This is carried out in combination with traditional approaches and an efficient international network of dedicated experts. Yodfat Engineers' services include technology scouting, technology integration and full engineering design of process, hydraulics, civil works, and electrical and computerized control systems. We also provide feasibility evaluations, detailed planning and manufacturing of R&D products, and project implementation management, in Israel and worldwide."
You3Dit Inc.,https://www.crunchbase.com/organization/you3dit-inc,"Digital Media, Manufacturing, Web Design",A global digital design and manufacturing platform,"You3Dit is a digital platform that enables its users to create designs. The platform enables its users to submit their design specifications. Once submitted, designers are able to view these specifications and provide them with design concepts. You3Dit was launched in 2013 by Chris McCoy and Lori Chen and is based in California."
YourCabs,https://www.crunchbase.com/organization/yourcabs,E-Commerce,Aggregation Portal for Car Rentals,"YourCabs, a company based out of Bangalore, India is an aggregation portal in the car rental space. Simply put, it is platform to search and book cabs. YourCabs offers customers a convenient offline and online mode for booking cabs or taxis across major cities in India by aggregating small and large fleet owners in a highly fragmented industry. The car rental industry in India is heavily disorganized; resulting in inefficiences, non-standard pricing, and an unreliable quality of service. Yourcabs plans to be a critical intermediary in this space by creating a platform connecting consumers concerned about price and reliability, with cab owners ken on increasing their utilization and expand their customer base."
Young's Market,https://www.crunchbase.com/organization/young-s-market,Food and Beverage,"Young's Market Company distributes alcoholic beverages in California, Oregon, Washington, Arizona, and Idaho.","Young’s Market Company strives to be the leader in the wholesale and distribution of wine, spirits and selected beverages. They are committed to adding value to their customers, reaching the highest standards of respect for their employees, exemplary professional representation of their suppliers, and support for the communities where they live and work. They will secure their future with dedication to performance and innovation."
Your eye Only,https://www.crunchbase.com/organization/your-eye-only,"Apps, Messaging",YEO Your Eye Only Messaging App secures messages & files through constant facial recognition.,YEO Your Eye Only Messaging App secures messages & files through constant facial recognition of recipient to provide absolute privacy.
Yostartups,https://www.crunchbase.com/organization/yostartups,"Angel Investment, Incubators, Venture Capital",YoStartups is a global Pre Accelerator that empowers entrepreneurs to propel their business ideas into successful ventures. ,"YoStartups is a global Pre Accelerator that empowers entrepreneurs to propel their business ideas into successful ventures. Yostartups’ core mission is to take the message of entrepreneurship to 1 billion people globally by 2020, as on date Yostartups reaches out to over 100 million people globally through its direct and indirect channels. "
Yoics,https://www.crunchbase.com/organization/yoics,"Cloud Data Services, Professional Networking, Web Hosting","Yoics provides cloud-based, secure networking services for consumers, device makers, and software publishers.","[Yoics](http://yoics.com/) is a powerful network solution that transforms any computer or network attached device instantly into an easily accessible and shareable internet resource. Featuring an intuitive user interface, remote access and sharing has just gotten as easy as using instant messaging."
"Your Part-Time Controller, LLC",https://www.crunchbase.com/organization/your-part-time-controller-llc,Consulting,"Your Part-Time Controller, LLC is an accounting firm with its offices in New York City, Houston, Philadelphia and Washington DC.",
Yourprint,https://www.crunchbase.com/organization/yourprint,E-Commerce,"Folletos, tarjetas de visita, Revistas, Catálogos, Trípticos. Tu imprenta online con servicio 24 hrs. Envio GRATIS a España www.yourprint.","Folletos, tarjetas de visita, Revistas, Catálogos, Trípticos. Tu imprenta online con servicio 24 hrs. Envio GRATIS a España www.yourprint.es"
York Daily Record/Sunday News,https://www.crunchbase.com/organization/york-daily-record-sunday-news,"Food and Beverage, News","York Daily Record/Sunday News is a newspapers company that offers crime, entertainment, food news and traffic updates.",
YOPESO,https://www.crunchbase.com/organization/yopeso,"Apps, Information Technology, Mobile",YOPESO is a fast growing and dynamic IT solutions provider established in 2005.,YOPESO specializes in agile software development for web & mobile. Our unique nearshoring process preserves budget and delivers measurable ongoing success.  100+ million active users  350+ projects  150+ Permanent employees  84 % Employees with a university degree
Youtech & Associates,https://www.crunchbase.com/organization/youtech-associates,"Advertising, Web Development",Youtech & Associates is an integrated marketing and development agency to build empires.,"Youtech & Associates is the Creative Ad Agency bursting with creativity and engineering experts in the field of design and technology.  Located in Naperville, Il, the Youtech team brings experience, dedication and enthusiasm to a variety of businesses, both large and small. Because each client vision is unique, Youtech & Associates prides itself on distinctive customizations, specifically designed to capture target audiences and realize client objectives. Whether it’s a sleek design facelift to rejuvenate the “status quo”, or a fresh, innovative marketing launch, the Youtech team is ready to go! Here at Youtech, our strategic approach begins at the core level . . . incorporate revolutionary advances in design and 21st century technology with all facets of your ever-evolving business. Personalized marketing material integration, creatively tailored website designs, and social media platform advantages translate into increased customer attention, that translates into increased sales and bottom line profit. It’s an end result that your company expects, and most certainly deserves!"
YogaBuddy,https://www.crunchbase.com/organization/yogabuddy,"Apps, Fitness",YogaBuddy is a company that specializes in holistic exercise and nutrition.,
YourTour - Explore like never before,https://www.crunchbase.com/organization/yourtour,Travel,YourTour lets individuals and businesses create immersive augmented & virtual reality experiences for the world to enjoy.,"YourTour enables ANYONE to create hyperlocal GPS-guided audiovisual tours via their phone in a matter of hours. Sync via Bluetooth for social exploring. Augmented Reality for directions and 'now vs then'​. So Tour Creators enjoy no technological barriers and no geographic boundaries to tell the story they’ve always wanted, while Tour Explorers enjoy the immersive, aural augmented reality experience of exploring with a local – on-demand.  Welcome to the future of storytelling – from historical to geological, botanical to musical, architectural to supernatural, you’ll explore like never before with YourTour."
Yogi2Me,https://www.crunchbase.com/organization/yogi2me,"Apps, Fitness, Health Care, Wellness",Yogi2Me is a B2C and B2B on demand health & wellness service. Offering Yoga and Wellness direct to your home or office!,"Yogi2Me is the first well-tech company focused on bringing Yoga and wellness to Londoners busy lives! We believe in the power of Yoga and Wellness and that it should be easy to practice and more accessible. Our mission is to bring some zen to the chaos of life. Our teachers are hand picked with the highest level of training, experience, teaching abilities and personalities. With our on demand service, you are free to practice anywhere at your convenience.  "
Yokohama Tire Corporation,https://www.crunchbase.com/organization/yokohama-tire-corporation-2,"Automotive, Logistics, Manufacturing",Yokohama Tire Corporation is a global manufacturing and sales company of premium tires,
Youzee,https://www.crunchbase.com/organization/youzee,"Film, Internet, Lifestyle, Video, Video on Demand","You'll discover there are worlds where you've never been to, adventures that you've not lived, stories that you've never heard about… Watc","You'll discover there are worlds where you've never been to, adventures that you've not lived, stories that you've never heard about…  Watch and you'll see that it's not difficult to get excited, by looking through somebody else's eyes…  You'll enjoy the great moments whenever and wherever you want to…  And once you make them yours, you'll share all of them with whomever you like.  You choose when, you choose where, and you choose what."
YouPage Ltd,https://www.crunchbase.com/organization/youpage-ltd,"Blogging Platforms, Local, Search Engine, Semantic Web",Search and Share Opinion Online,"YouPage (http://www.youpage.com) is a Search service to help people Find, Engage and Express Opinion online. We aim to be the YouTube of online expression. To achieve this we have integrated three core services, Search, Blogging and Opinion. Whenever a Search is carried out the YouPage community is free to respond by selecting one of several options in order to feedback their opinion. A simple search for say ""weddings"" will return wedding related questions posted by the YouPage community such as ""Which of the following is most important to you on your engagement ring? A) Carat B) Cut D) Clarity D) Colour"" along with the YouPage community's collective opinion.  The benefits to YouPage users is that they can easily see general opinion for any topic they may be interested in or have submitted.  Anyone is free to post questions, statements, jokes or anything they wish to the YouPage community. From people looking for general views on current news, sports and political events to businesses looking to get valuable customer feedback, YouPage is quick and easy. YouPage also benefits businesses and event organizers by making their events, listings and products public and providing a personal channel of publication to consumers. YouPage brings the marketplace concept closer to business owners and creates the opportunity for them to enter into dialogue, through blogging with the YouPage community. This fosters a new way of lead generation, loyalty, and promotional channel for the business owner. Small businesses often avoid the big e-marketplaces because their message does not reach the parties they are interested in. YouPage addresses this by offering microblog and listing publishing services alongside related topic opinion to re-enforce personalization and build a true community spirit. Go to http://www.youpage.com/ActivityTimeline.aspx to see what the YouPage community is posting today? One of the key aims for a businesses online is to attract customers. It is therefore important to know what people are searching for and where relevant optimise marketing efforts to answer their questions. Combining Search and blogging enables YouPage to offer a unique Search Timeline feature. With YouPage Search Timeline, we are one of the first search engines to allow people to see what others are searching for in real time, Offering a great opportunity to respond to people searching for products and services right away and by doing so kick-starting a sales process. Go to http://www.youpage.com/SearchTimeline.aspx to see what the YouPage community is looking for today? Why not give YouPage a try today and let us know what you think. http://www.youpage.com"
Younger Optics,https://www.crunchbase.com/organization/younger-optics,"Health Care, Medical Device","Younger Optics is a medical device company offering lens options, materials, and treatments.",
YOXEL,https://www.crunchbase.com/organization/yoxel-systems,"Information Technology, Software",YOXEL assists its clients in driving CRM adoption and satisfaction by implementing automatic mailbox integrations.,"At YOXEL we help our customers drive CRM adoption and satisfaction by implementing automatic mailbox integrations (MS Exchange and Google Apps). We have created a proven automatic sync and email logging service that helps automate CRM data entry.  - Reliable, fast & easy integration for Outlook & Google users!  - Sync calendars, emails, contacts & tasks across all devices.  - Multi-directional & automatic.  - No plugins or downloads needed.  Our native Salesforce synchronization app:  https://appexchange.salesforce.com/listingDetail?listingId=a0N3000000B38M0EAJ  Our native Oracle Sales Cloud synchronization app:  https://cloud.oracle.com/marketplace/listing/774137"
Your Special Delivery Service,https://www.crunchbase.com/organization/your-special-delivery-service,Packaging Services,mission has been bringing superior service and innovation to a (still) dusty market.,"Since 2006, their mission has been bringing superior service and innovation to a (still) dusty market. They've fundamentally changed the way people think of express shipping by taking service to a new level. Special Delivery is a modern and fast-paced global organization in an aggressive growth stage."
Yolancer,https://www.crunchbase.com/organization/yolancer,"Marketplace, Outsourcing, SEO, Task Management",#1 Seo Service Marketplace ,Yolancer is undoubtedly one of the leading SEO Service marketplace which focus only on Digital Marketing Services and got limited but quality sellers that have combined experiences of 50+ Years. Most of these Sellers are Internet Marketer themselves or run their own SEO agencies.
Yodalearning,https://www.crunchbase.com/organization/yodalearning,Information Services,Yoda Learning is an online platform that offers professional development and business growth courses for individuals.,"Yoda Learning is an online platform that offers professional development and business growth courses for individuals. It was launched by CA Rishabh Pugalia and Rishabh Bhandari, and is based in Mumbai, India."
Your Fitness Journey Ltd.,https://www.crunchbase.com/organization/your-fitness-journey-ltd,"Android, Fitness, Health Care, Mobile Apps, Software",Mobile App,Your Fitness Journey is a business that is committed to changing millions of lives across the world. We aim to provide consumers with a number of health and wellness platforms to give them access to industry professionals that are capable of changing their lives forever.
Yokai,https://www.crunchbase.com/organization/yokai,"Artificial Intelligence, Big Data, Biotechnology, Education, Software",Life-like synthetic photography,"Yokai is an early stage startup aiming at revolutionizing commercial photography. Based on breakthrough research in adversarial deep learning, our technology has the potential to redefine photorealistic image production and post-production."
Yooka Labs,https://www.crunchbase.com/organization/yooka-inc,"Advertising, E-Commerce, Marketing, Software, Web Design",Yooka Labs is an industry recognized leader in paid Facebook advertising and eCommerce conversions.,Full service digital development & design lab helping startups and brands build the next big thing.
Youdao,https://www.crunchbase.com/organization/youdao,"Big Data, Education, Information Services, Information Technology, Internet, Search Engine, Software",Youdao is a search engine released by Chinese internet company NetEase.,"Youdao develops and operates mobile applications by using big data technology. It allows users to search for web pages, images, news, music, blogs, and Chinese-to-English dictionary.  Youdao began operation in 2007, with its headquarters in Beijing in China. It operates as a subsidiary of NetEase."
Your Cause Or Mine,https://www.crunchbase.com/organization/your-cause-or-mine,"Charity, Communities, Event Management, Events, Humanitarian, Non Profit",Cause-Related Dating and Volunteering,"YourCauseOrMine is the leading meet online/date offline social site that matches members based on location, cause interests and site activity and provides a platform for individuals and groups to meet, connect and volunteer together. Members can identify their interest and involvement in various causes, search for profile matches among other members, join groups based on their interests and make plans to volunteer with or attend local cause-related events. The YourCauseOrMine concept is centered around cause-related match-making and doing good in local communities. This site is for anyone who wants to meet people with purpose. YourCauseOrMine is where someone interested in a cause can meet someone else also interested in a cause – even if it is a different cause. Member interests vary by focus and intensity; some members carry a moderate concern, while others possess a fiery passion for a cause.  There are 18 different cause categories with multiple sub-categories from which to select interests.  Based on those identified interests YourCauseOrMine helps you to you meet new people, represent your interest(s), get involved in cause initiatives, and learn about cause-related events in your area.  Even before you meet anyone on the site, you know that everyone here cares about something. Users who opt to arrange their first dates at the site-recommended volunteer events enjoy a lower-pressure environment, virtually free of the posturing and awkward silences that so many dread on typical first dates."
York Vein And Laser Clinic,https://www.crunchbase.com/organization/york-vein-and-laser-clinic,Health Care,"York Vein and Laser Clinic proudly serves Newmarket, Aurora, Richmond Hill, Toronto, the GTA and York Region.","York Vein and Laser Clinic proudly serves Newmarket, Aurora, Richmond Hill, Toronto, the GTA and York Region. They are experts in their field. They have mastered their craft and combined their skill and knowledge with an unrelenting desire to do more and constantly diversify what they offer to their patients. At York Vein and Laser Clinic, the mission is to help clients look their best and feel their best through the application of advanced science and technology. York Vein and Laser Clinic offers only those treatments and products that have proven through scientific study to be both safe and effective. The Vein Department is equipped to treat virtually all types of vein problems including varicose veins, spider veins, and facial veins. The Cosmetic Department utilizes lasers, cosmeceuticals and injections to help client achieve beautiful skin.  Address: 647 Davis Drive, L3Y 2R2, Newmarket, Ontario, Canada"
yourport.com,https://www.crunchbase.com/organization/yourport-com,Software,A personalized homepage that displays all your favorite bookmarks on one simple startpage.,
Yoursurance,https://www.crunchbase.com/organization/yoursurance,"Financial Services, Insurance",Yoursurance is an online comparison platform for insurance companies.,"Yoursurance is an online comparison platform for insurance companies and belongs to Main-Finanz AG. Since 1992, they have been providing customized insurance solutions for their clients, guaranteeing satisfaction, best service and fantastic service.  In order to find the ideal insurance, they offer you the advantage that you can compare over 80 insurances and their tariffs and benefit from special conditions that they have negotiated exclusively for you with the insurers. With many other on-line portals the service ends already with the conclusion of the contract. Just then the service begins! In addition to a ""round-the-clock accessibility"" in the event of damage and the associated handling of the damage report to the insurer, they are always happy to answer any questions.  And if you prefer to manage your documents and insurance online, you can use their app to get your insurance certificates as a PDF and see at a glance which insurance you have. Constantly optimized customer satisfaction combined with absolute transparency are the cornerstones of Yoursurance's long-term success. The implementation of this attitude is the daily motivation of their team!"
YoYo Text,https://www.crunchbase.com/organization/yoyo-text,"Advertising, App Marketing, Coupons, Local Advertising, Mobile, SMS, Social Media","Personalizing the connection between people and places. As the world is becoming more socially connected, people are expecting experiences","Personalizing the connection between people and places. As the world is becoming more socially connected, people are expecting experiences tailored to their personal interests. Until recently, creating personal connections between businesses and customers has been difficult. Working to make this simple is San Jose based YoYo Text. YoYo Text helps businesses make the transition from the outdated one-size-fits-all marketing approach to an individualized engagement that their customers now demand.  To ensure people are always aware of special promotions from their favorite businesses, YoYo Text provides a platform allowing businesses and their customers to be connected with one another. Through the use of mobile promotions, YoYoers are always first to hear about the best promotions from places they like. It has never been easier to be “in the know” while saving money. With YoYo Text, people choose what places they want to hear from. In other words, no more spam."
Yossarian,https://www.crunchbase.com/organization/yossarianlives,"Analytics, Artificial Intelligence, Big Data, Content Discovery, Search Engine",Metaphorical Search & Lateral Discovery,"Yossarian is a Metaphorical Search Engine. Instead of returning closely related results like traditional search engines, Yossarian takes your search and then works to understand the structural components and attributes of the concept. The algorithms then search the entire Internet for concepts with similar structural components, and return those results from entirely new domains."
Yourbot,https://www.crunchbase.com/organization/yourbot,"3D Technology, Electronics, Hardware, Psychology, Q&A, Social Media, Software",Robotics company developing digital personas,"We're developing, along with researchers at Princeton University, a way to capture the psychological profile of a person by asking a broad series of questions from various domains.  So, it's' your digital persona in a box, with a 3D rendering that looks and talks just like you to share your stories and experiences with future generations! At the Yourbot Foundation our goal is to create the future while preserving the past. Our team is dedicated to this mission and will store and convert the data for at least the following 200 years to make modern personalities accessible for others after us."
Yoga Wake Up,https://www.crunchbase.com/organization/yoga-wake-up,"Apps, Fitness, Music",Yoga Wake Up is a peaceful alarm clock alternative transitioning you from dreamland into your best day ever.,"Yoga Wake Up is an app for iOS designed to ease you into your day gently by waking you up with soothing music and audio-based meditation or yoga instruction – that you can do from bed.  The app offers up a variety of 5-15 minute sequences, many of which are meditations that can easily be done from your desk anytime throughout your day when you just need a little rese"
YouHodler,https://www.crunchbase.com/organization/youhodler,Blockchain,YouHodler is an official Blockchain Association member of Financial Commission.,"YouHodler is an official Blockchain Association member of Financial Commission, an independent Self-Regulatory Organization (SRO) and External Dispute Resolution (EDR) provider. Blockchain Association members and their customers benefit from access to Financial Commission’s efficient dispute resolution process and compliance technology. If you have a dispute that could not be resolved with this member, submit a complaint to the Association and receive an unbiased, non-binding resolution."
YourVersion,https://www.crunchbase.com/organization/yourversion,"Ediscovery, Real Time",YourVersion is a personalized discovery engine delivering relevant web content and allowing users to easily bookmark and share with others.,"YourVersion is a personalized, real-time discovery engine that helps you to find new and relevant content based on your interests. YourVersion delivers new, personally relevant web content on an ongoing basis and lets you easily bookmark and share your discoveries with friends via email, Facebook, and Twitter. Located in Palo Alto, California, the YourVersion team has extensive experience developing innovative web products that delight customers."
Yo!Rent,https://www.crunchbase.com/organization/yo-rent,"E-Commerce, Fashion, Internet",Online Renting Marketplace Solution,"Yo!Rent is an advanced rental eCommerce marketplace solution that enables entrepreneurs to launch an online rental marketplace. On Yo!Rent powered website, product owners can list their products for renting and selling. The eCommerce store owner acts as a connecting link between a vendor and a customer. Yo!Rent has advanced features such as multi-vendor, order management, invoice generation, shipping method management, and visual statistics. These features provide ease to the store owner to run and manage the system. Aspiring entrepreneurs can get a fully functional and user-friendly website at an affordable price. Features of Yo!Rent: Renting and Selling Multi-vendor  Real-time stock availability   Dynamic Calendar UX/UI Mobile App Fully Customizable Benefits of using Yo!Rent for rental eCommerce store building: Free 1 year support Free Installation Free Demo One-time cost Flexi Payment"
"York Business Associates, LLC",https://www.crunchbase.com/organization/york-business-associates-llc,Software,"York Business Associates, LLC, doing business as TransAct Futures, designs and develops electronic trading software platforms.",
Yoke Payments,https://www.crunchbase.com/organization/yoke-payments,"Financial Services, Mobile Payments",Yoke Payments is a mobile application intended to provide self-checkout and inventory management through one payment system.,Provider of a mobile application intended to provide self-checkout and inventory management through one payment system. The company's point of sale mobile application provides an inventory management platform enables real-time inventory tracking and customized reports in order to avoid hassle of check-out lines and costly hardware.
YodelUP (Yodel Technologies Inc.),https://www.crunchbase.com/organization/yodelup,"Communication Hardware, Consumer Software, Sporting Goods",Connected Hardware for Action Sports,"YodelUP’s purpose is to let people get the most out of outdoor adventures. The product is a mobile app and device that sits over a glove, allowing skiers/boarders to connect to their friends, apps and devices with their gloves on and phone in their pocket. Users can change music, activate GoPro, group talk (app-based walkie-talkie), track friends (lights show friend’s direction like a compass), tell time and more. It comes with various adaptors and app features for other sports."
YourAmigo,https://www.crunchbase.com/organization/youramigo,Internet,"YourAmigo is an international company providing artificial intelligence organic search marketing services in the USA, UK & Europe.","YourAmigo IS founded in 1999, with unique, scalable, artificial intelligence technology which powers a new revenue channel and complements your current online marketing programs by boosting overall online revenues between 3%-25%. YourAmigo is used globally by the world’s biggest brands to drive substantial, additional ROI-positive revenue to their businesses without changing their current online marketing programs."
Young Digital Planet,https://www.crunchbase.com/organization/young-digital-planet,Education,We create the world of modern education.,
YouChange China Social Entrepreneur Foundation,https://www.crunchbase.com/organization/youchange-china-social-entrepreneur-foundation,"Association, Communities",YouChange China Social Entrepreneur Foundation,
Youngstown Glove Company,https://www.crunchbase.com/organization/youngstown-glove-company,,We pride ourselves on creating gloves that exceed the demanding needs of professionals and raise the bar when it comes to safety.,
YourStreet,https://www.crunchbase.com/organization/yourstreet,"Communication Hardware, News, Publishing",YourStreet is a website that maps news articles for specific streets.,"YourStreet transforms the way you experience local news by indexing and mapping thousands of articles, blogs, and conversations down to the street level. YourStreet connects you to the local information that impacts you most -- what's going on in your town, your neighborhood and even your block. YourStreet is the first website to map news articles to specific streets. The company's highly sophisticated, proprietary algorithm aggregates articles from tens of thousands of news sources every day, interprets the articles, determines their location, and displays them as pins on an interactive map. YourStreet also allows users to add their own articles and conversations, connecting people at the local level. The company was founded by a group of Internet veterans with extensive experience at companies like CNET, Microsoft, and Sony.  YourStreet is currently beta testing.  The site publicly launches with coverage of every city in the nation at yourstreet.com in early October 2007."
Young's Seafood,https://www.crunchbase.com/organization/young-s-seafood,"Food and Beverage, Food Processing, Seafood","Young’s Seafood Limited is fish and seafood processor, providing frozen and chilled, branded and retailer branded fish.","Young’s they’ve been perfecting the art of taking the best fish and creating delicious fish dishes for over 200 years. They’re  seafood manufacturer in the UK, sourcing over 30 species from 5 continents. With a turnover of £600 million, and 12 manufacturing sites across the UK, their company provides a broad portfolio of chilled and frozen fish to Britain’s major retailers, restaurants and food service businesses. In the last year alone their team of over 3,000 people worked to create over 300 million seafood dishes for the Nation to enjoy. Young’s Seafood Limited is home of the Young’s brand, famous today for family favourites such as Chip Shop, Scampi; and more recently the Young’s Gastro chef inspired range. At Young’s they also work closely with their retail partners to create a wide range of retailer branded fish and seafood dishes."
Yoga With Adriene,https://www.crunchbase.com/organization/yoga-with-adriene,"Fitness, Health Care, Sports, Video","Yoga With Adriene provide videos of Yoga. Yoga designed to inspire you to be authentic, do your best and find what feels good.",
