Organization Name,Organization Name URL,Categories,Description,Full Description
tenKsolar,https://www.crunchbase.com/organization/tenksolar,"Electronics, Manufacturing, Product Design","tenKsolar designs, manufactures, and markets photovoltaic systems that provide kilowatt hour production per unit area.","tenKsolar designs, manufactures and markets unique photovoltaic systems which provide the highest kilowatt hour production per unit area at the lowest cost per kilowatt hour.  Founded in 2008 and headquartered in Minneapolis, Minnesota, tenKsolar has announced its RAISâ„¢ Wave system which combines PV modules, reflectors and racking configured in a repeating wave pattern to provide the highest density energy producing system for flat roof or ground mount systems.   tenKsolar's proprietary Cell Optimizing architecture makes our modules more efficient and unique in their ability to generate energy from all available light, whether direct, diffuse or reflected.  By designing both the module and its proprietary filtering reflector as structural components in the Wave, tenKsolar has developed a low cost system which is non-ballasting, requires no roof penetration and is easy to quickly install."
Tembusu Terminals,https://www.crunchbase.com/organization/tembusu-terminals,"Bitcoin, Finance, Innovation Management",The Tembusu ATM promises to raise the bar on the ease with which Bitcoins and other cryptocurrencies can be owned and transacted within,"The Tembusu ATM promises to raise the bar on the ease with which Bitcoins and other cryptocurrencies can be owned and transacted within Singapore and the also rest of the world. The key offering of the Tembusu is its customisability, combined with an easy to use and intuitive full touch-screen interface. Depending on the business needs of the customers and the jurisdiction where the Tembusu is to be deployed, Tembusu’s revolutionary platform allows it to be outfitted with a myriad of options."
TenderTree,https://www.crunchbase.com/organization/tendertree,"Home Health Care, Marketplace, Real Estate, Search Engine",TenderTree is a platform for finding in-home caregivers for patients and the elderly.,"There are a few ways you can find in-home care for your loved ones: You can go by doctor or hospital referrals, through agencies, or look online for someone to help. None of those options is ideal, though, and many times families end up settling for the first or second caregiver they interview. TenderTree thinks there’s a better way, and is building out its own marketplace of caregivers to choose from. And investors agree, putting $1.3 million to help it expand. TenderTree wants to provide a way for folks to find in-home caregivers that are perfect for their family members. It performs background checks on all the caregivers who apply and checks their accreditation and skills to ensure they’re up to snuff — and also to find out where they might fit best. It handles all the billing and payment, and even has a $3 million liability insurance policy for those who use the platform after a hire has been made."
Tersa Inc.,https://www.crunchbase.com/organization/tersa-inc,"Consumer Electronics, Hardware, Hospitality, Lifestyle",Laundry sucks. Clothing care refinement is the new sexy.,
Tele Rickshaw,https://www.crunchbase.com/organization/tele-rickshaw,"Service Industry, Transportation, Travel Agency",TeleRickshaw made variety of packages of customer in order to cut the cost of travelling.,TeleRickshaw has been supported by Madhya Pradesh Government under the public-private partnership or PPP model. TeleRickshaw has managed to build a fleet of about 5000 Auto Rickshaws to enable their optimal role in the urban transport system by channelizing greater door to destination connectivity and enhanced feeder services.
Teamwork.com,https://www.crunchbase.com/organization/teamwork-project-manager,"Collaboration, Customer Service, Enterprise Software, Project Management, SaaS, Software, Task Management","Teamwork.com is a web-based project and groupware management tools platform helping managers, staff and clients work together online.","Teamwork.com is used by thousands of organizations and companies – big and small – to help them stay organized and get work done. Many of the worlds most respected organizations use, trust, and love Teamwork.com. Teamwork Projects, Teamwork Chat and Teamwork Desk form the backbone of Teamwork.com. Each product serves to enhance the performance of teams by coordinating both process and people simultaneously. Teamwork Projects is all about getting things done by creating task lists and tasks and assigning them to the team. It increases visibility across each project as well as aligning every dependent function within the business. Teamwork Desk incorporates the customer into the equation. It streamlines all contact between you and your customers by way of a ticket management system. It creates a much more efficient process for handling customer queries. Teamwork Chat is an instant messenger that can be used by all of the team for immediate communication. Each of the three products integrates together seamlessly. Every user has the ability to create an action within each product that influences activity in another. E.g. Creating a task for Teamwork Projects as a result of a ticket received in Teamwork Desk."
Tensor Surgical,https://www.crunchbase.com/organization/tensor-surgical,"Biotechnology, Health Care, Medical Device",Tensor Surgical develops value-based technologies for orthopedic sports medicine.,"Tensor Surgical develops value-based technologies for orthopedic sports medicine.They  believe there is serious and immediate need for cost effective, surgeon driven solutions to the complex problems facing physicians and patients. Their technologies offer the greatest value by significantly reducing cost without sacrificing outcomes. They think green: less waste, lower cost, greater efficiency, and enhanced usability."
TekStream Solutions,https://www.crunchbase.com/organization/tekstream-solutions,"Computer, Enterprise Software, Information Technology",TekStream Solutions is a tech solutions company that specializes in addressing the company-wide IT problems faced by enterprise businesses.,TekStream blends business consulting and technology implementation expertise to help companies manage the massive volumes of content and internet-based services that have been created over the past decade as well as take advantage of next generation enterprise social networking and collaboration solutions.
Tedcas,https://www.crunchbase.com/organization/tedcas,"Hardware, Health Care, Medical, Software",Tedcas is focused on the implementation of natural user interfaces for optoelectronic device-based healthcare applications.,"TedCas is a company focused on the implementation of Natural User Interfaces (NUIs) for healthcare applications based on optoelectronic devices like Microsoft Kinect. The first prototype of our technology was presented during Wayra Week Spain in 2011 in Valencia. The project was selected as one of the ten winners that took part in 2011 Wayra Madrid academy, Telefonica start-ups accelerator. Also in 2011, TedCas is selected by Microsoft as one of the four best Kinect based applications all over the world and we are part of TAP program (Programa TAP (Microsoft Kinect for Windows Testing and Adoption Program))"
Tealet,https://www.crunchbase.com/organization/tealet,"E-Commerce, Parenting, Subscription Service, Tea, Video",Online Farmer's Market for Tea on Bitcoin,"Tealet is an online farmers market for tea. Independent tea growers are connected directly to their retail and wholesale buyers. Tealet serves as a transparent supply chain platform that provides optimized online marketing, international logistics, and low costs payments via cryptocurrency. Tealet is a portfolio company of Vegas Tech Fund, 500 Startups and Blue Startups."
TeleSkin,https://www.crunchbase.com/organization/teleskin,"Analytics, Biotechnology, Health Diagnostics","TeleSkin develops high-tech mobile and software solutions for tracking and analysis of moles, lesions, and other skin conditions over time.","TeleSkin is a high-tech venture making hardware and software for the early detection of skin cancer, melanoma, and other skin conditions. Using breakthrough imaging and services techniques, they offer a comprehensive end-to-end solution for the analysis of moles, lesions, and other skin conditions via a combination of dermascopy, spectroscopy, and other cutting edge techniques. Founded in late 2007, TeleSkin is establishing a cutting edge network by partnering with medical clinics and research centers across Serbia to improve patient outcomes and aid in the early detection of melanoma and skin cancer. In 2014. TeleSkin has expanded its operations to Denmark via NSC and Accelerace and is set out to bring skinScan to market."
Tesser Health,https://www.crunchbase.com/organization/tesser-health,"Digital Media, Health Care, Information Technology, mHealth",Tesser Health lowers pharmacy spend for self-insured companies,Tesser Health’s web and mobile platform uses physician and employee engagement as well as behavioral science to lower Rx spend for companies
TechTarget,https://www.crunchbase.com/organization/techtarget,"B2B, Lead Generation, Marketing",TechTarget is an online IT media related firm operating websites for targeted technical content and technology providers.,"TechTarget (NASDAQ: TTGT) is the online intersection of serious technology buyers, targeted technical content and technology providers worldwide. Their extensive network of online and social media, powered by TechTarget's Activity Intelligence™ platform, redefines how technology marketers view and engage technology buyers based on their active projects, specific technical priorities and business needs. With more than 100 technology-specific websites and a wide selection of custom advertising, branding, and lead generation solutions, TechTarget delivers unparalleled reach and innovative opportunities to drive technology marketing success around the world.  TechTarget has offices in Atlanta, Beijing, Boston, Cincinnati, London, Mumbai, San Francisco, Singapore and Sydney."
Telenav,https://www.crunchbase.com/organization/telenav,"Advertising, Advertising Platforms, Automotive, GPS, Local, Location Based Services, Mapping Services, Mobile, Mobile Advertising, Mobile Apps, Navigation, Search Engine, Wireless","Telenav is a leading provider of connected car and location-based services, focused on transforming life on the go.","Telenav (NASDAQ: TNAV) is a leading provider of connected car and location-based services, focused on transforming life on the go for people – before, during, and after every drive. Leveraging our location platform, global brands such as Ford, GM, Toyota, and AT&T deliver custom connected car and mobile experiences. Fortune 500 advertisers and local advertisers can now reach millions of users with our highly-targeted advertising platform. To learn more about how Telenav’s location platform powers personalized navigation, mapping, big data intelligence, social driving, and location-based ads, visit www.telenav.com."
TestNest,https://www.crunchbase.com/organization/testnest,"Mobile, Test and Measurement","A/B testing for apps meta-information: icon, screenshots, description and more","TestNest helps A/B test and discover which icon, screenshots and description generates most app installs. Game publishing companies, app studios and individual app developers are spending huge marketing budgets to bring their app to attention among potential users. According to Gartner’s research global mobile advertisement spending reached $13.1 billion in 2013, will reach $18 billion in 2014 and is projected to reach $41.9 billion in 2017. But not all of the users that land on the App Store page would install the app for various reasons – confusing screenshots, unattractive icon, unclear messaging. They are fixing this by letting app owners test and discover which app metadata generates most installs and use only high converting metadata in the App Store."
Tempest Therapeutics,https://www.crunchbase.com/organization/tempest-therapeutics,"Biotechnology, Health Care, Therapeutics",Tempest Therapeutics is a development-stage biotechnology company.,"Tempest Therapeutics is a development-stage biotechnology company advancing small molecules that modulate anti-tumor immunity pathways. The company has a balanced and deep pipeline consisting of first-in-class and potential best-in-class small molecule therapeutics that modulate distinct immune response pathways relevant to mounting an effective anti-tumor response. Tempest’s backers include Versant Ventures, F-Prime Capital, Quan Capital, Lilly Asia Ventures, Foresite Capital and Eight Roads Ventures."
Tenaxis Medical,https://www.crunchbase.com/organization/tenaxis-medical,"Health Care, Medical Device, Product Design",Tenaxis Medical develops high-performance sealants and anti-adhesion agents to use in vascular and general surgeries.,"Founded in 2004, Tenaxis Medical, Inc. develops and commercializes  high-performance sealants and anti-adhesion agents for use in vascular and general surgery."
TechPillar,https://www.crunchbase.com/organization/techpillar,"CRM, Electronics, Information Technology, SaaS","TechPillar is dedicated to IT infrastructure, Saas and connecting buyers and sellers of information technology products and solutions.","Our platforms is dedicated to crm software, dms-software , hospital management software ,Saas and educating, advising, and connecting buyers and sellers of information technology products and solutions. We simplify and improve users Buying Decision process across technologies and enables collaboration so that customers can iterate toward the right technology solution. With easy tools and services, buyers get to choose right fit solutions for their enterprise by consuming product comparisons, peer reviews, free quotes & demos & our expert assistance. Together with our thriving community of partners, vendors and technology users, we're changing the time it takes to achieve and the way you get to value"
Tellybean,https://www.crunchbase.com/organization/tellybean,"Media and Entertainment, Mobile Apps, Video",Tellybean is a video call solution that enables users to convert their televisions into videophones.,"Tellybean is a video call solution that enables users to convert their televisions into videophones. Tellybean was launched in 2011 and is based in Helsinki, Finland."
TeraBAT,https://www.crunchbase.com/organization/terabat,"Health Care, Homeland Security, Manufacturing, Medical Device",They are a Colorado-based company developing a disruptive detection platform based on terawaves technologies.,"They are a Colorado-based company developing a disruptive detection platform based on terawaves technologies that will revolutionize the detection of Volatile Organic Compounds (VOCs) across a broad spectrum of applications. They are novel, real-time detection platform has broad applicability across industries wherever it is critical to accurately detect and diagnose VOCs such as in food safety, homeland security, national defense, manufacturing and healthcare."
Tesseract Inc.,https://www.crunchbase.com/organization/tesseract-2,"Artificial Intelligence, Augmented Reality, Computer Vision, Hardware, Software, Virtual Reality",MIT spin-off creating holographic cameras and headsets that work with your smartphone.,"Our aim is to accelerate the transition into mixed reality by creating products and platforms that are scalable, accessible and intuitive to use. Our products include Holoboard (http://myholo.io) - world's first mixed reality headset that works with your smartphone. Holoboard lowers the barrier for experiencing augmented reality by more than a factor of 10, allowing enterprises to deploy mixed reality at scale and holographic content creators to reach anyone who has a smartphone.  With Quark (http://quark360.com), we are bringing the ability capture 360 VR videos with just an add-on on top of your phone. Combined with advanced machine learning and AI running on your smartphone, it allows advanced mixed reality editing, reframing, animations and even AR over 360 images and videos. Our Enterprise product line includes Methane 360 VR Camera and Platform (http://360vr.tesseract.in), that enables real-estate aggregators, builders, hospitality, and tourism industries to create 8K 360 VR Walkthroughs that can be shared across their consumer base. This enables anyone to be fully immersed in the space that they are looking, adding authenticity and a feeling of presence.   Please see http://tesseract.in or contact us at info@tesseract.in for more details."
TerraTalk,https://www.crunchbase.com/organization/terratalk,"Education, Language Learning",TerraTalk App helps English learners with correct pronunciation and grammar.,TerraTalk is a Japanese startup aimed at helping English learners correct their pronunciation and grammar.
TECAT Performance Systems,https://www.crunchbase.com/organization/tecat-performance-systems,"Electronics, Sensor, Wireless","TECAT Performance Systems makes the smallest, lightest, most power efficient wireless sensors available.","TECAT Engineering, Inc. was formed in 1997 by Dr. Douglas Baker, for the development of advanced combustion engines. Over the years, Doug continuously ran into the same roadblock during the testing phase of his engines: the torque measurement systems on the market were large, expensive, and required permanent damage to the output shaft. Not to be discouraged, Doug invented his own wireless data acquisition system targeted at measuring rotating shafts. Called the T3, the non-invasive, wireless, torque-measurement device was able to provide performance data on new engine designs. Recognizing the overwhelming need for such a product in the testing and instrumentation arena, he began to build prototypes. After further refinement and improvement, the system was ready for wider distribution. In 2010, the first commercially produced version of the wireless torque measurement system — the Model 462 — became available. Development continues, with the WISER Model 2000 currently in production."
Templarbit,https://www.crunchbase.com/organization/templarbit,"Apps, Cyber Security, Information Technology",Templarbit protects applications from malicious activity.,Templarbit is a startup for protecting applications from malicious activity known as “xss attacks.”
TERANE,https://www.crunchbase.com/organization/terane,"Android, Construction, iOS, Logistics, Mobile Apps, Mobile Payments, SaaS",TERANE is a construction software company focused on providing SaaS solutions to digitally transform the construction supply chain.,"TERANE is a construction software company focused on providing SaaS solutions to digitally transform the construction supply chain by providing a centralized way for construction professionals to source dirt and other raw materials from other construction professionals  Terane was founded by a 4th generation home-builder and is proudly based in Birmingham, Alabama out of Birmingham’s Innovation Depot and is a graduate of the Velocity Accelerator."
TeleUP Inc.,https://www.crunchbase.com/organization/teleup-inc,"Payments, Transaction Processing, TV","Check it out what's comming at your favorite channels, search for films, series and much more.","Check it out what's comming at your favorite channels, search for films, series and much more. Never miss a show again, enjoy our unlimited DVR."
Telemart,https://www.crunchbase.com/organization/telemart,"E-Commerce, E-Commerce Platforms",Telemart is among the Top 3 E-commerce Companies in Pakistan & the largest Tech retail company with retail stores across Pakistan.,Telemart is among the Top 3 E-commerce Companies in Pakistan & the largest Tech retail company with retail stores across Pakistan.
TempaGoGo,https://www.crunchbase.com/organization/tempagogo,"Human Resources, Marketplace, Recruiting",Online temporary recruitment marketplace,"TempaGoGo is an award-winning temporary recruitment marketplace, taking the pain away from temporary agency recruitment.  We help companies looking to grow flexibly, easily."
Telecom Transport Management,https://www.crunchbase.com/organization/telecom-transport-management,"Mobile, Telecommunications, Wireless",Telecom Transport Management is a provider of wireless backhaul and alternate access services to wireless carriers.,"Telecom Transport Management, Inc. (TTM) is a pioneer and leading provider of wireless backhaul and alternate access services, whose customers include the top U.S. wireless carriers.  TTM operates its facility based fiber and microwave networks in 15 metropolitan areas across 5 Midwest and Eastern states and is continually expanding its footprint.  TTM provides a fully managed end to end backhaul solution and was one of the first U.S. carriers to provide Ethernet backhaul in support of 4G services. Our networks simultaneously provide TDM and Ethernet backhaul services, easing our customers' migration path from 3G to 4G."
Tenlegs,https://www.crunchbase.com/organization/tenlegs,"Career Planning, EdTech, Education, Software, Universities","Tenlegs provides an innovative platform to institutions, spanning community engagement, student success, career services, and more.","Tenlegs provides an innovative platform to institutions, spanning community engagement, student success, career services, and more. Our powerful, cloud-hosted, privately-branded online networks enable a broad set of stakeholders to connect and collaborate, configurable to the varied needs of institutions. Our technology drives engagement, increases the impact and efficiency of services, greatly simplifies the technology ecosystem, and provides cross-functional insights and connectivity."
Teleport,https://www.crunchbase.com/organization/teleport-4,"Software, Video",Teleport is a new interaction paradigm in media-enriched video.,"Teleport is a new take on virtual tours. They guide your visitors into your space, giving them a contextualised, interactive and immersive experience.  Specialised for real estate, universities, tourism. Available for all."
TerraLoupe,https://www.crunchbase.com/organization/terraloupe,"3D Technology, Artificial Intelligence, Automotive, Autonomous Vehicles, Big Data, Computer Vision, Geospatial, Machine Learning, Mapping Services, Simulation",TerraLoupe empowers autonomous mobility by providing machine learning generated virtual 3D twins of the environment for simulation/ HD maps.,"TerraLoupe is an award-winning AI startup that detects objects in high-resolution aerial imagery for industrial customers.  TerraLoupe was founded on the premise that understanding accurate geo image data could fundamentally improve decision making for businesses – introducing new prospects for numerous industrial applications. We acquire aerial images through our network of partners, analyze them by our proprietary machine learning algorithms, and provide object recognition to locate every piece of relevant information for our customers, finding the small things that matter in your big data. We are a young, innovative machine learning startup company based in Munich, Germany. The name “TerraLoupe” originates from “Terra” (lat. ground, terrain) and “Loupe”, the technical expression for magnifying glass."
TECLens,https://www.crunchbase.com/organization/teclens,"Health Care, Manufacturing, Medical Device",TECLens has developed a non-invasive single treatment therapy .,
Texakoma,https://www.crunchbase.com/organization/texakoma,"Energy, Oil and Gas","Texakoma Exploration & Production LLC is based in Plano, Texas.","Texakoma Exploration & Production, LLC and affiliates offer securities only through broker/dealers who are registered with the Financial Industry Regulatory Authority (FINRA) and only in states where such broker/dealers are registered, excluded or exempted from registration. Securities are offered only to investors who meet certain qualifications and who reside in states where the securities or the transactions are registered or exempt from registration. The information on this website should not be construed as an offer of any security to any person."
Techturtle.in,https://www.crunchbase.com/organization/standard-register-company,"E-Commerce, E-Commerce Platforms, Internet, Online Portals, Shopping, Small and Medium Businesses",TechTurtle Is a Complete Ecommerce Platform which enables Users to Build an Ecommerce Website and sell their Products Online.,TechTurtle Is a Complete Ecommerce Platform which enables Users to Build an Ecommerce Website and sell their Products Online. TechTurtle Provides Payment Support & Logistics Support as well. The Best Part is They Also Provide 20Lakh+ Products(API) of other sellers to sell on your e-commerce website and earn commission which enables users to earn huge Profits in Very Easy Manner. So Now you can build An Ecommerce Marketplace Just sitting at your home.
Textron,https://www.crunchbase.com/organization/textron,"Aerospace, Finance, Industrial","Textron Inc. is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to","Textron Inc. is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to provide customers with innovative solutions and services. Textron is known around the world for its powerful brands such as Bell Helicopter, Cessna Aircraft Company, Jacobsen, Kautex, Lycoming, E-Z-GO, Greenlee, and Textron Systems."
TechTemple Group,https://www.crunchbase.com/organization/techtemple-group,"Communities, Information Technology, Social Entrepreneurship","TechTemple Group, which provides a range of services to help startups including co-working spaces and incubation",
Tekmon,https://www.crunchbase.com/organization/tekmon,"Collaboration, Enterprise Software, Mobile, Productivity Tools, SaaS, Unified Communications",Tekmon operates a mobile first cloud based platform for the daily operations and critical communications of the non-desk workforce.,
Techcare,https://www.crunchbase.com/organization/techcare,"Biotechnology, Delivery, Information Technology, Software, Technical Support",A technology company with a revolutionary delivery platform.,"TechCare is a technology company engaged in the design, development and commercialization of an innovative delivery platform utilizing vaporization of various natural, plant-based compounds, to enable a wide variety of treatment solutions. Inspired by simple, natural treatments that have been used for generations. TechCare's renowned scientists combine traditional wisdom with innovative, proprietary technology and years of research to create solutions that answer the needs of today's consumers."
Teliman,https://www.crunchbase.com/organization/teliman,"Automotive, Communities, Transportation, Travel",Inventing the future of Moto-Taxis across Africa.,"Teliman has launched the very first on-demand taxi-moto service in Bamako, connecting urban commuters with professional drivers (trained, equipped and fully insured) in Africa’s fastest growing capital (Bamako).  Rather than “disrupting” the local eco-system, Teliman aims at developing innovative solutions to create shared value for a community where public transportation is highly insufficient and 600,000+ passengers struggle every day to commute.  Having gained the trust of Toyota Tsusho Corporation (via CFAO) and local investors in pre-seed, Teliman aims to provide a safe, convenient and affordable solution for Mali and West-Africa."
Techniwood,https://www.crunchbase.com/organization/techniwood,"Building Material, Construction, Industrial, Manufacturing, Real Estate",Techniwood is a shareholder in French wooden construction board specialist,Techniwood is a shareholder in French wooden construction board specialist
Terralogic Solutions,https://www.crunchbase.com/organization/terralogic-solutions,"Information Services, Information Technology, Outsourcing, Software",Terralogic Solutions is a Provider of systems engineering & information technology services for individual businesses & government agencies.,"The very basic foundation of Terralogic has been to provide Technology Services for the Connected World. Their core DNA is in tying deep Engineering expertise to their Customer’s roadmap and business needs to bring true partnership! They work from product conceptualization to product maturity, decline & sustenance by investing in a broad range of technical skills and domain experts with an eye on stability and increased productivity. They look at problem statements exactly the way their Customers look at them and provide far reaching Solutions at highly optimized Cost levels. With a thousand plus strength, experienced management and best-in-class practices, they deliver world-class successes for their Customers!"
TelecomsXChange,https://www.crunchbase.com/organization/telecomsxchange,"Communications Infrastructure, Enterprise Software, PaaS, Social Network, Telecommunications, Trading Platform, VoIP",TelecomsXChange  platform can connect you with any telephone carrier in the world in minutes. ,"Telecomsxchange platform allows any telephone service providers, PBXs, mobile or web app to interconnect and initiate voice calls in minutes to any international phone carrier at wholesale rates. "
Tessolar,https://www.crunchbase.com/organization/tessolar,"Manufacturing, Product Design, Semiconductor, Solar",Tessolar has design innovation to improve solar photovoltaic system performance and reduce installed system costs.,Tessolar has design innovation to improve solar photovoltaic system performance and reduce installed system costs.
Tetra Tech,https://www.crunchbase.com/organization/tetra-tech,"Consulting, Infrastructure, Natural Resources, Renewable Energy","Tetra Tech provides innovative solutions focused on water, the environment and energy for the government and commercial clients.","Tetra Tech is a leading provider of consulting, engineering, program management, construction, and technical services addressing the resource management and infrastructure markets. The Company supports government and commercial clients by providing innovative solutions focused on water, the environment, and energy. With more than 10,000 employees worldwide, Tetra Tech's capabilities span the entire project life cycle."
Tech Data,https://www.crunchbase.com/organization/tech-data,"Information Technology, Internet, Security",Distributor of technology products,"Tech Data is the conduit through which the power of technology flows to the world. In fiscal year 2011, they sold $24 billion of IT products to more than 125,000 technology resellers in over 100 countries. Every day these resellers depend on us to help them cost-effectively support the technology needs of end users of all sizes, including small- and medium-sized businesses, large enterprises, educational institutions, government agencies, and consumers."
Tezis.io,https://www.crunchbase.com/organization/tezis-io,"Financial Services, Internet",Tezis.io is a startup that  helps its users invest in stocks from Russian and US companies .,Tezis.io is a startup that helps its users invest in stocks from Russian and US companies .
Teatime Games,https://www.crunchbase.com/organization/teatime-games,"Gaming, Mobile, Social, Software",Teatime Games is an Iceland-based gaming startup that reinvents social games.,Teatime Games is an Iceland-based gaming startup that reinvents social games.
Texas Beer Company,https://www.crunchbase.com/organization/texas-beer-company,"Craft Beer, Food and Beverage, Local, Wine And Spirits",Texas Beer Company is a locally owned brewery that loves everything about Texas.,"Texas Beer Company is a locally owned brewery that loves everything about Texas. The mission of the Texas Beer Company (TBC) is to brew delicious, locally sourced beer that makes Texans proud."
TechNearshore,https://www.crunchbase.com/organization/technearshore,"Information Technology, Internet, Software, Web Development",Outsourced Software Development Company,Enterprise software development company solutions company servicing global brands.  
Teledyne Technologies,https://www.crunchbase.com/organization/teledyne-technologies,"Electronics, Energy, Manufacturing, Software, Telecommunications","Teledyne Technologies provides electronic components, instruments, and communications products in the U.S., Europe, Japan, and Canada.","Teledyne Technologies provides electronic components, instruments, and communications products in the U.S., Europe, Japan, and Canada.  Its Electronics and Communications division offers microwave components and subsystems, high-voltage connectors, and imaging sensors, among other things.  Its Systems Engineering Solutions division handles advanced technology applications, software development, and manufacturing solutions for space, military, environmental, and missile-defense markets.  Aerospace Engines and Components designs, develops, and manufactures engines, engine controls, and aviation batteries.  Energy Systems offers hydrogen-gas generators and thermoelectric and fuel-cell-based power sources for power plants, semiconductor manufacturing, and other industrial processes.  Teledyne was founded in 1960 and is based in Thousand Oaks, Calif."
TechNode,https://www.crunchbase.com/organization/technode,"Internet, News",TechNode is a leading China tech blog that targets to bridge the Chinese technology sector and the English speaking world.,"TechNode is a tech blog, written in both English and Chinese, focused on startups and tech happenings in China and Asia in general. TechNode also organizes TechNode Touch (TNT), a monthly meetup for startups, and ChinaBang Awards, an annual event that rewards the best Chinese startups, in Chinese tech cities. TechNode is the official partner of TechCrunch in China and manages TechCrunch.cn and TechCrunch conferences in China.  TechNode (formerly known as MOBINODE) is the leading tech blog uncovering the latest news on start-up entrepreneurs, investors, large companies and industry trends in China and Asia. TechNode is the official partner of TechCrunch, managing TechCrunch China. Its focus is social media, mobile and e-commerce and new trends such as Big Data and augmented reality.  Written in both English and Chinese TechNode aims to be the go-to source to discover original, insightful  and opinionated content that helps connect the eco-system of entrepreneur’s, investors and consumers. TechNode is founded by Dr. Gang Lu , one of the most influential Chinese tech bloggers in global web industry. TechNode also organizes monthly events named TechNode Touch (TNT) in several cities in China, and it also leads ChinaBang Awards, an annual event rewards the best startups in China."
Texas Biomedical Research Institute,https://www.crunchbase.com/organization/texas-biomedical-research-institute,"Biotechnology, Education, Health Care, Medical",Texas Biomedical Research Institute is Saving Lives With the Power of Scientific Discovery.,"Texas Biomedical Research Institute aims to unravel the mysteries of chronic and infectious diseases through innovative thinking, creative problem solving and cutting edge technologies.Since its founding in 1941 by Thomas B. Slick Jr., the Texas Biomedical Research Institute has gained worldwide recognition in scientific and academic communities for the quality of its basic research."
TechRadar,https://www.crunchbase.com/organization/techradar-india,"Electronics, News","TechRadar is an technology website that provides its users with gadget news, previews, comprehensive reviews, and much more.","TechRadar is an Indian technology website that provides its users with gadget news, previews, comprehensive reviews, and much more. The platform also delivers news covering the world of personal and enterprise technology sectors. TechRadar has the announcements from various genres, such as smartphones, laptops, TVs, cameras, tablets, laptops, apps, and music players. It also intends to investigate the issues around IT and managing information that face companies in the SMB sector."
"Terrace Software, Inc.",https://www.crunchbase.com/organization/terrace-software,"Consulting, Information Technology, Professional Services","Terrance Inc is a company based out of 1800 E Sahara Ave Ste 107, Las Vegas, Nevada, United States.","Terrance Inc is a company based out of 1800 E Sahara Ave Ste 107, Las Vegas, Nevada, United States."
Techmate Technologies,https://www.crunchbase.com/organization/techmate-technologies,"Information Technology, Internet, Software",Techmate is a platform for on-demand technical support for small businesses.,
Teem Photonics,https://www.crunchbase.com/organization/teem-photonics,"Electronics, Laser, Manufacturing",Teem Photonics develops passively Q-switched microlasers as well as Photonics Integrated Circuits based on ion exchange technology.,"Teem Photonics develops passively Q-switched microlasers as well as Photonics Integrated Circuits based on ion exchange technology. The combination of passive Q-switching and microlaser technologies results in sources distinctive for sub nanosecond, high peak power pulses, generated from compact packages at high repetition rates."
TechBloom,https://www.crunchbase.com/organization/techbloom,"Information Services, Information Technology, Logistics",Techbloom (华清科盛) is a provider of logistics software and service that aims to help enterprises reduce cost.,
Teneo,https://www.crunchbase.com/organization/teneo,"Business Development, Business Information Systems, Business Intelligence, Consulting",A New York-based corporate advisory firm,Teneo is a global advisory firm that works exclusively with the CEOs and leaders of the world’s largest and most complex companies providing strategic counsel across their full panoply of key objectives and issues.
TecTraum,https://www.crunchbase.com/organization/tectraum,"Biotechnology, Medical Device, Therapeutics",A Medical device manufacturing company.,
Terracom Informatics Ltd,https://www.crunchbase.com/organization/terracom-informatics-ltd,"Information Services, Information Technology, Internet of Things, Security",Terracom provides software solutions for enterprises. Currently has more than 3.000 customers in 74 countries. ,"Terracom develops software for the physical security and lone workers industry. Great expertise in mobile, cloud and IoT technologies. QR-Patrol (www.qrpatrol.com), is among the top guard-tour solutions worldwide and SpotyPal (www.spotypal) is a anti-lost tag and personal security system. Terracom is staffed with information technology people, distinguished by appetite, high training and years of experience in the broader IT field. Terracom was founded in 1999 in the city of Ioannina. It is the largest enterprise information technology company in Northwestern Greece."
Temizlikyolda,https://www.crunchbase.com/organization/temizlikyolda,"E-Commerce, Internet, Service Industry",Temizlikyolda is a marketplace for cleaning services that lets consumers access many categories like housekeeping based on their location.,Temizlikyolda is a marketplace for cleaning services that lets consumers access many categories like housekeeping based on their location.
"Tejon Technologies, Inc",https://www.crunchbase.com/organization/tejon-technologies-inc,"Information Technology, Internet, Software","TejonBT is a no-code rapid development platform to create flexible custom databases to collect, store, and analyze operational data.","TejonBT (Business Technology), is an enterprise grade no-code data application platform powered by a proprietary hybrid object/relational/graph database that defies traditional data principles. With this type of framework, TejonBT doing to databases what Wordpress did to websites making them easier to build, flexible, and more powerful. With TejonBT, a business can graphically configure what they need to track. Then, TejonBT automatically generates the database and the user application for them, lowering the design, development, and testing cost by 70%. Tejon Tech further lowers the lifetime costs, security risks, and headaches by hosting the data. "
Tecta America,https://www.crunchbase.com/organization/tecta-america,Construction,Tecta America operates as a commercial roofing contractor in the United States.,"Tecta America is the national commercial roofing company in the U.S. its services span installation, replacement, new construction and repairs, to disaster response, portfolio management and advanced sustainability options. Tecta America has the manpower and logistical infrastructure to handle any project complexity. Services include roof installation, roof replacement, new construction, disaster response, repair, restoration, maintenance, green roofing, solar photovoltaics, daylighting and full-service national roof asset management."
