Organization Name,Organization Name URL,Categories,Description,Full Description
ClearSign Combustion,https://www.crunchbase.com/organization/clearsign-combustion,"Energy, Oil and Gas",ClearSign Combustion Corporation (NASDAQ: CLIR) designs and develops technologies that aim to improve key performance.,"ClearSign Combustion Corporation (NASDAQ: CLIR) designs and develops technologies that aim to improve key performance characteristics of combustion systems including energy efficiency, emissions control, fuel flexibility and overall cost effectiveness. Our Electrodynamic Combustion Control™ (ECC™) platform technology improves control of flame shape and heat transfer and optimizes the complex chemical reactions that occur during combustion in order to minimize harmful emissions. For more information about the Company, please visit: www.clearsigncombustion.com."
clevergig,https://www.crunchbase.com/organization/clevergig,"Computer, Human Resources, Software",clevergig is a smart on-demand Workforce Management tool to quickly and easily match the right worker with open shifts,clevergig is a smart on-demand Workforce Management tool to quickly and easily match the right worker with open shifts
Clutch!,https://www.crunchbase.com/organization/clutch-3d72,Sports,Clutch! is a peer-to-peer gameday parking app company.,Clutch! is a peer-to-peer gameday parking app company.
Clinipath Malaysia,https://www.crunchbase.com/organization/clinipath-malaysia,"Health Care, Hospital",one of the country’s leading pathology service providers.,"Clinipath (M) Sdn. Bhd. is a clinical pathology laboratory that offers a complete range of services with over 1,200 tests generally under immunology, microbiology, histopathology, haematology, cytology and bio-chemistry at a competitive pricing throughout Malaysia. Every month hundreds of doctors in clinics, medical centres, private hospitals, government hospitals and private laboratories access our services to help diagnose, treat and monitor their patients' health."
CLP India Pvt. Ltd.,https://www.crunchbase.com/organization/clp-india-private-limited,"Energy, Natural Resources",CLP India Pvt. Ltd. is a foreign investor in the Indian power sector.,"CLP India Pvt. Ltd. is a foreign investor in the Indian power sector. CLP India is a wholly owned subsidiary of CLP Holdings Limited, which is listed on the Hong Stock Exchange and is one of the largest investor-owned power businesses in Asia. CLP India is the largest foreign investors in the Indian power sector with a total committed investment of over INR 14,500 Crores. This investment is spread across a diversified and environment friendly generation portfolio that covers renewable energy, supercritical coal and gas fired generation, amounting to close to 3000 MW."
ClearDB,https://www.crunchbase.com/organization/cleardb,"Cloud Data Services, Database, Infrastructure","ClearDB is a powerful, fault tolerant database-as-a-service in the cloud for your MySQL powered applications.","ClearDB is a powerful, fault tolerant database-as-a-service in the cloud for your MySQL powered applications. It's designed around the premise of failure to ensure that your database is available and secure, no matter what. You know that the cloud can be a dangerous place when it comes to failure. With ClearDB, you can run your MySQL powered apps in the cloud with confidence, knowing that ClearDB will keep your database online, available and secure no matter what the Cloud does."
Closely,https://www.crunchbase.com/organization/closely,"Apps, Business Intelligence, Local, Location Based Services, Mobile, Search Engine, Small and Medium Businesses, Social Media, Software","Closely provides social and mobile marketing tools for small, local merchants to promote their businesses.","Closely centers itself squarely behind the local merchant, equipping small business owners to succeed with everyday social & mobile marketing and to connect with the fast-changing online, social & mobile behavior of their customers.  By providing simple tools for local merchants to promote their business, create loyal customers, & make better use of their resources, Closely empowers small businesses to participate more effectively in their local marketplace."
Cloudbreak Therapeutics,https://www.crunchbase.com/organization/cloudbreak-therapeutics,"Biotechnology, Health Care",Cloudbreak Therapeutics is a clinical stage biotechnology company,
Clear Creek Bio,https://www.crunchbase.com/organization/clear-creek-bio,Biotechnology,Clear Creek Bio is a biotechnology firm operating in stealth mode.  Clear Creek Bio is a biotechnology firm operating in stealth mode,
Cloud Spot,https://www.crunchbase.com/organization/cloud-spot,"E-Commerce, Mobile, Photo Sharing, Photography, SaaS","Cloud Spot was created to be the fastest and most customizable way for professional photographers to deliver, share, and sell their work.","Photographers are desperate for relief from their unending workflow! Cloud Spot is building the only tool a photographer will ever need to effectively store, manage, market, and dramatically profit in their business. Our initial focus is on the professional photographer, a $25B market worldwide."
Clickher,https://www.crunchbase.com/organization/theclick,"Beauty, Brand Marketing, Digital Media, Fashion, Media and Entertainment, Mobile Apps, Women's","Mobile App, Digital Media, Fashion, Beauty, Style","We know your time is precious! Get Clickher™ and a few times each week (not every day) we'll share quick reads on fashion, beauty, style, and more, so you can get back to being awesome!"
Cloud Logistics,https://www.crunchbase.com/organization/cloud-logistics,"Internet, Logistics, Software, Supply Chain Management",Delivering the most innovative logistics solutions to all.,"Cloud Logistics brings the newest generation of logistics solutions to the global supply chain market. We make the complexities of order collaboration, communication and transportation management simple, so that companies of any size benefit from our unique configurable architecture. Social work tools for business, such as our Logistics Activity Stream℠ (LAS), allow each person involved with an order or shipment the ability to attach documents, photos and videos entirely within a private secure community. Only one-third of the companies in North America use a TMS today. Keeping that in mind, the Cloud Logistics' architecture was developed to address the needs of all shippers. Accessible from your smartphone, our LAS and TMS are available anytime you need to search for an important order or shipment status, even allowing you to see its location on a map. Offering our customers configurable process workflows, user experiences, alerts, and dashboard widgets, we make it possible to deliver software as a self-service (SaaSS) completely within our cloud based network. Cloud Logistics is on a mission to deliver the most innovative logistics solutions to all."
CloudCodes,https://www.crunchbase.com/organization/cloudcodes-software,"Cyber Security, Enterprise Software, Information Services, Information Technology, Security",CloudCodes is cloud security solution provider company.,"CloudCodes Software is working on creating an ecosystem of products on Google Apps platform. CloudCodes has product for administration purpose and also for business user. The product varies for providing google apps workflow, adding level of security on google apps such as enhancing the google apps password policy, ip restriction, time based login to google apps, corporate directory etc-etc. CloudCodes solution are cloud based as well as on-premise."
Closure,https://www.crunchbase.com/organization/closure,Internet,"Closure is a online platform for completing subscriptions, contracts and accounts after a death","Closure provides a day when everyone automatically completes their inheritance in the private sector, just like in the public sector. In order to achieve this, we strive to develop a platform that removes this pain from relatives."
Clac des Doigts,https://www.crunchbase.com/organization/clac-des-doigts,"B2B, B2C, Delivery Service, E-Commerce, Messaging, Service Industry","Created in 2015, Clac des Doigts is an invisible app that turns your phone into your personal concierge, just by sending a text message.","Launched in the beginning of 2015, Clac des Doigts is an invisible app that turns your phone into a personal assistant, just by sending a text message. Their goal is to facilitate people’s life by simplifying their access to products, services and information.  They instantly answer every one of their users’ requests as long as they’re legal. The Paris-based startup has known a fantastic traction these last monthes with agrowth of almost 300% in sales, new B2B contracts and technological developments that provide a better cost efficiency (-30%). Last February, they reached the peak point of 450 demands in one day. Their scope is limitless: deliver your favorite restaurant, pick up an order at Ikea’s, bring you a gas container when you’re out of gas in the middle of nowhere, an air conditioner at night during a heat wave, book tickets to an exceptional concert, dry cleaning while you’re at work, a last minute baby-sitter, private lessons, a personal trainer at the Tuileries, a handyman to build a bunk bed for the kids, the moving of your flat or the transportation of art pieces newly bought at the Puces. Express delivery is accessible in Paris as well as its nearest suburbs, and will be available shortly throughout France. There are no subscription and the text messages are not premium rated. You don’t have anything to pay as long as you didn’t accept an estimate."
Clean Energy Systems,https://www.crunchbase.com/organization/clean-energy-systems,"Clean Energy, CleanTech, Energy",Clean Energy Systems specializes in the development of zero emissions commercial power plants using an oxy-fuel combustion process.,"Clean Energy Systems, of Rancho Cordova, CA, specializes in the development of zero emissions commercial power plants using an oxy-fuel combustion process. The power plants use oxygen and various fuels to produce power that results in zero atmospheric emissions with carbon dioxide and water as byproducts. The company owns an extensive portfolio of patents and a Bakersfield, CA power plant, used to further develop the oxy fuel technology."
CloudOne,https://www.crunchbase.com/organization/cloudone-5556,"Advertising, Advertising Platforms, Marketing",CloudOne is a marketing and advertising company providing customer acquisition strategies.,
Clearinghouse CDFI,https://www.crunchbase.com/organization/clearinghouse-cdfi,"Commercial Lending, Construction, Financial Services, Small and Medium Businesses",Clearinghouse CDFI provides economic opportunities and improves the quality of life,"Clearinghouse CDFI  believe in providing equal access to credit in neighborhoods of all income levels and ethnicities. We spend the time and energy required to find creditworthy borrowers whose projects create assets in the community. These borrowers, because of their unique circumstances, are rejected or not even considered by traditional lenders."
Cloudwith.me,https://www.crunchbase.com/organization/cloudwith-me,"Cloud Management, Internet, Web Hosting",Cloud with me offers you a quick solution for AWS & Azure management,"Sharing stories about their needs as online business owners, they spoke about the challenges they face, having to deal with too many issues that keep them away from their core business. Once they got to the topic of servers, they asked each other the exact same question: what did you do when shared hosting was no longer enough, did you start maintaining your own servers?"
"ClearChat, Inc.",https://www.crunchbase.com/organization/clearchat-inc,"Collaboration, Enterprise Software, File Sharing, Information Technology, Messaging, Security","ClearChat is encrypted chat, file sharing and file storage for teams of all sizes who value their privacy and security.","ClearChat is encrypted chat, file sharing and file storage for teams of all sizes who value their privacy and security. ClearChat brings an unrivalled level of privacy and security to your team, all in a package that’s as easy to use as the email and chat apps you already know well. With ClearChat there are no passwords to remember, no complex setup processes and no extra “steps” or procedures necessary. It’s easy enough for your least technical team members to use."
Clorder,https://www.crunchbase.com/organization/clorder,"Apps, Brand Marketing, E-Commerce, Email Marketing, Food and Beverage, Hospitality, Internet, Software, Web Hosting",SAAS based Online Order & Marketing Platform,"Clorder provides an innovative cloud-based online food ordering solution that helps restaurants enhance their web presence and promote their brand. Clorder’s custom-branded technology solutions to manage their own online identity and better reach, engage and retain their customers.   Through its online ordering portal and a variety of marketing and loyalty programs, shared data and analytics, social media promotions, search engine optimization tools and other branding services, Clorder helps clients sustain and expand their customer base while driving incremental revenue.  Our software-as-a-service (SaaS) solution is secure, reliable and universally accessible. Since cloud-based software is accessed on-demand, you will not need dedicated hardware, expensive installations or in-house support."
Cloudinary,https://www.crunchbase.com/organization/cloudinary,"Apps, Cloud Computing, Cloud Data Services, Image Recognition, Information Technology, Mobile, Photography, SaaS, Web Development",Cloudinary is a cloud-based end-to-end media management platform for many of the world's top brands.,"Cloudinary is a cloud-based service that answers a website or mobile application's entire image management needs - uploads, storage, manipulations, optimizations and delivery. Cloudinary's users can easily move all their website's images to the cloud. Automatically perform smart image resizing, cropping, merging, overlay, watermark, apply effects, rotations and perform format conversions. All this without installing any complex software. Integrate social website (Facebook, Twitter, etc.) profile image extraction, fetch images from any online resource in any dimension and style to match a website's graphics requirements, and much more.  With Cloudinary, all images are then seamlessly delivered through a fast CDN, optimized and using industry best practices.  Cloudinary offers comprehensive APIs and administration capabilities and is easy to integrate with any web application - Ruby on Rails, Python/Django, PHP, .NET, Java, Node.js and more. In addition, non-developers, bloggers and website administrators can also use Cloudinary with minimal technical know-how. Users can sign-up to Cloudinary directly or via a multitude of Platform-as-a-Service partnerships, including Heroku, AppFog and EngineYard."
ClearEdge3D,https://www.crunchbase.com/organization/clearedge3d,"3D Technology, Enterprise Software, Information Technology, Software",ClearEdge3D provides software for the three-dimensional modeling of plants and buildings.,"The scientists at ClearEdge 3D have developed groundbreaking algorithms that can identify and extract pipes, walls, structures and other complex building and plant features from point clouds. Our Automated Feature Extraction algorithms can reduce your modeling time by up to ninety percent."
Clear River Enviro,https://www.crunchbase.com/organization/clear-river-enviro,"CleanTech, Environmental Engineering, Manufacturing, Pharmaceutical",Clear River Enviro manufactures and markets devices that allow hospitals and nursing homes to dispose of their pharmaceutical waste safely.,"Clear River Enviro is a U.S.-based company that manufactures and markets devices, which allow hospitals and nursing homes to dispose of their pharmaceutical waste safely and conveniently. The company was founded in 2009 and is based in Sugar Land, Texas."
ClearMob,https://www.crunchbase.com/organization/clearmob,"Android, iOS, Mobile","ClearMob is an innovative mobile startup focused on delivering efficiency, transparency and performance for digital marketers",Clearmob makes it easier for marketers to optimize their campaigns on social media. It provides a dashboard that plugs into their Facebook account. The dashboard helps make sense of their spend and provides suggestions for how they could better target potential users and customers.
CloudVolumes,https://www.crunchbase.com/organization/cloudvolumes,"Computer, Data Integration, Enterprise Software, Information Technology, Security, Software","CloudVolumes redefines application and data management and eliminates per VM management, installation and migration.","Formerly known as SnapVolumes, CloudVolumes was founded in early 2011 by virtualization, security and datacenter luminaries from VMware, Citrix, Microsoft, Symantec, RSA, Sun (Oracle) and Virident to provide IT with new enterprise class solutions for instant-workload management that takes full advantage of virtualization, supports legacy applications, eliminates the need for re-architecting or rewriting existing software, and works with existing policies and management solutions in datacenter and clouds by virtualizing everything above the OS. The company is headquartered in Santa Clara, California."
CloudMask,https://www.crunchbase.com/organization/cloudmask,"Cloud Security, Cyber Security, Privacy, SaaS","With CloudMask, infrastructure breaches no longer mean data breaches. An insider possessing system access, no longer means seeing the data","CloudMask is a Software as a Service (SaaS) solution. Using patent-pending methods, CloudMask, running on user devices, transparently intercepts and analyses data to identify, tokenize, and encrypt sensitive information. The intercepted data may belong to a variety of applications, such as Google, SalesForce, Box, and MS Office 365 and practically any other application you could be using.  CloudMask converts your sensitive data to tokens that have the same structure as the original data but are meaningless, jumbled texts bearing no relation to the original data. As a result, the application receives meaningless tokens, instead of the original private data.  These tokens do not break the application’s functionality, nor can it be broken by any cryptanalysis. Accordingly, the application continues to function as before and security is transparent, without requiring any changes to existing applications. CloudMask protects you against unauthorized disclosure and vendor misuse of the data as well.  These techniques also apply to on-premise applications, and accordingly CloudMask mitigates insider threats by utilizing user-owned keys (asymmetric key pair). These keys are never shared or transmitted over the network. Only users/systems explicitly authorized by the data owner may use their personal keys to restore tokens back to their meaningful data. One of the biggest competitive advantage of CloudMask is its scalability. This is needed not only to address the top of the pyramid, such as governments and large enterprise. But it is also very important when offering a cloud service to potentially millions of users, and even more devices. CloudMask is a Common Criteria certified. Common Criteria is a global security certification that approved by 26 governments, demonstrating that the user data remains private even if the network, application and CloudMask servers are fully compromised. Now to complete the picture, our long term vision is to expand the model to cover Internet of Things devices. In other words there is no reason to limit our space to end-user, we want to protect private information no matter where their being created."
Clouder,https://www.crunchbase.com/organization/clouder,"Courier Service, E-Commerce, Internet, Marketplace, Shopping, Subscription Service","Clouder is a vape marketplace, subscription service and hyperlocal delivery.","Pioneering technology platform designed for marketing, selling and delivery of vaping products."
ClubUp,https://www.crunchbase.com/organization/clubup,"Fitness, Information Technology, Sports","Technology company which partners with golf clubs with operational caddie programs, or clubs looking to start their own caddie programs",
Clanwilliam Health,https://www.crunchbase.com/organization/helix-health,"Hospital, Information Technology, Pharmaceutical, Software",Clanwilliam Health is a provider of practice management and pharmacy software solutions and services.,"Clanwilliam Health is a provider of practice management and pharmacy software solutions and services. With over 25 years' experience, our range of innovative technology empowers 1000's of healthcare professionals across Ireland and the UK to deliver safer, more efficient and cost-effective patient services."
Clever Sense,https://www.crunchbase.com/organization/cellixis,"Information Technology, Machine Learning, Mobile Apps","Clever Sense offers “Alfred,” a mobile app delivering personalized recommendations for nearby restaurants, coffee shops, and nightclubs.","The Clever Sense Platform makes sense of the real world by harvesting and sifting through the vast amount of information available on the Web. The platform is designed to connect the online world with the offline world: delivering the right information to the users in the right context (right time, right place, right intent). At the heart of the Clever Sense Platform is the Serendipity Engine: a personalized context-aware right-time discovery engine. The Serendipity Engine adds a layer of real-time machine learning algorithms and intelligent agent architecture on top of the Clever Sense Interest Graph. It goes beyond traditional recommendation engines by incorporating user's anonymous interest profile and current context (time, location, intent, and social context) into curation of its recommendations. The Alfred mobile app is a personal concierge who provides high-quality recommendations from the start. Coming soon for iOS devices, Alfred recommends places that will truly shine for users, based on what he learns about their personal tastes and his extensive knowledge from the general web. Alfred, who has been called ""Pandora for the real world"", provides increasingly fine-tuned suggestions, personalized to the location, time, and person. Clever Sense was founded by two Stanford Engineering graduates in 2008. Our technical advisory includes Prof. Jeff Ullman (Sergey Brin's former advisor at Stanford) and Sep Kamvar (creator of Google's Personalized Search)."
Cleveland Kraut,https://www.crunchbase.com/organization/cleveland-kraut,"Food and Beverage, Food Processing",Cleveland Kraut operates as a producer of crafted fermentation.,"Cleveland Kraut operates as a producer of crafted fermentation. The company is headquartered in Cleveland, Ohio. "
Class Cover,https://www.crunchbase.com/organization/class-cover,"Apps, Mobile Apps, Recruiting",The ClassCover platform connects schools directly with their preferred available relief teachers and then books them in seconds.,"When you need a casual teacher for yourself or a staff member at your school (especially at 7am!) does the idea of finding one often fill you with dread? Class Cover was developed with exactly that reaction and how to alleviate it in mind. Designed by a team that includes long time casual teachers and in consultation with teachers, admin staff, senior management and other casual teachers, Class Cover is set to change the way you feel about finding a cover teacher. We look forward to saving you time, lowering your stress levels and finding you a casual teacher faster and WAY more efficiently."
CloudCities,https://www.crunchbase.com/organization/smarterbettercities,"3D Technology, Architecture, Cloud Data Services, Information and Communications Technology (ICT)","CloudCities is the industry online platform for hosting, sharing and visualizing smart 3D city models.","CloudCities is the leading online platform for publishing interactive 3D city models. It runs in any web browser and on any mobile device, no plugins needed. CloudCities enables customers from various industries to publish 3D models and link analytic data. Share your CloudCities scenes on social media, or embed the 3D viewport directly into your own website."
Clubhouse Golf,https://www.crunchbase.com/organization/clubhouse-golf,"Golf, Sporting Goods, Sports","Clubhouse Golf is a retailer of golf equipment, clothing and accesories.","Clubhouse Golf is the UK & Europe's premier golf retailer. Our customer communications are of paramount importance to us ensuring easy access to all the listed departments below. Our UK customer service team are based in Manchester, consisting of qualified PGA golf professionals and expert golf advisors who are fully trained and 100% dedicated in providing you with complete satisfaction! Please scroll down and choose the appropriate option that is more suitable to your needs."
Clean Plates,https://www.crunchbase.com/organization/clean-plates,"Email, Email Marketing, Health Care, iOS, Mobile, News, Organic, Restaurants, Sustainability","Clean Plates is an online platform that offers emails, guides, apps, cookbooks, and advice for food lovers.","Clean Plates discovers, recommends and delivers the best of better-for-you eating to people who are hungry to eat and live well. 1. The Clean Plates Email: Delivers the best of better-for-you eating (and drinking) right to your inbox. http://www.cleanplates.com/ 2. The Clean Plates Restaurant Guides: The most well-researched, comprehensive and easy-to-use guides to the healthiest, tastiest and most sustainable restaurants. http://national.cleanplates.com/book/ 3. The Clean Plates Restaurant iPhone App: Find health- conscious, organic, sustainable, restaurants with great tasting food and drink when you're on the go. http://app.cleanplates.com/ 4. The Clean Plates Cookbook: Simple recipes for healthy, sustainable and delicious eating. From the Clean Plates Kitchen with additional recipes from Bill Telepan, Gramercy Tavern, Rouge Tomate, Marc Forgione, and more. http://recipes.cleanplates.com/cookbook/"
CloudChef,https://www.crunchbase.com/organization/cloudchef,Enterprise,CloudChef is an Enterprise services company.,
Cleveland Indians Baseball,https://www.crunchbase.com/organization/cleveland-indians-baseball,Sports,Cleveland Indians one of the premier franchises in Major League Baseball.,"Cleveland Indians one of the premier franchises in Major League Baseball. The Company's strategy is to maintain the Indians' competitive position and to increase the long-term value of the franchise. The elements of this strategy include dedication to a strong player development system, effective player personnel management, attention to quality and customer service and an integrated approach to marketing and licensing arrangements. In the past three seasons, the Indians have won three American League Central Division Championships and two American League Championships. Under Mr. Jacobs' direction, the Indians were also instrumental in the planning and development of the downtown sports complex that includes Jacobs Field."
Clovity,https://www.crunchbase.com/organization/clovity,"Artificial Intelligence, Blockchain, Cloud Computing, Cloud Data Services, Consulting, Data Integration, Embedded Software, Internet of Things, Retail Technology, Smart Cities","Thinking ""IoT | Edge | Data | Cloud | Digital | Smart Cities Solution"" - Think Clovity. Recognized as Top IoT Soln Provider for 2017 & 2018.","Selected as Global Top 20 IoT Solutions Provider for 2018 & 2019 by CIO Magazine. Clovity is a Microsoft Gold Partner, Atlassian Solution Partner and CIO Magazine Top 20 Growth IoT Solution Providers, enabling global Fortune 500 and high growth mid-market technology enterprises with fully integrated device-to-cloud-to-enterprise integration solutions with the outcome to simplify building your Internet of Things (IoT), Data, Cloud & Digital platforms to power tomorrow’s Enterprise world. Our Motto is ""Thinking Agile | IoT | Edge | Data | ML | AI | Cloud | Digital | Smart City Solutions - Think Clovity""​ as your Global Solutions Partner and Systems Integrator focused on transforming enterprises worldwide. Clovity’s success is founded on industry thought leadership and technology innovation that is IoT, Cloud, Consumerization and Big Data focused, for several verticals including Telecom, Banking & Finance, Healthcare and Retail industries.  Clovity has developed real world use cases and 'disruptive solutions'​ for these and many other industry domains.  Clovity is on the forefront of working with its clients on 5G-IoT to put together the components of a next generation Smart City roadmap including: Smart Infrastructure, Smart Buildings, Connected Healthcare, Connected Devices, Connected Energy, Connected Services and much more. Clovity’s global engineering and technology teams are helping Fortune 500 and mid-market technology companies implement fully integrated device-to-cloud-to-enterprise solutions.  The impressive outcome will simplify and grow your Internet of Things (IoT) solutions, provide data to cloud interoperability & enable digital platforms for tomorrow's connected world. Clovity's commitment to innovation has led to the creation of our plug and play IoT frameworks called CSensorNet and, coupled with Clovity’s Predictive Analytics platform called CDataInsights, these capabilities drive new opportunities for cost savings and ROI in areas of DevOps, Cloud Migration, Mobility, IT to OT integration and also enables a faster time to market for product launches. Clovity underpins its solutions with 'deep Agile expertise'​ by leveraging its Agile Framework called Synthesis™ in every aspect of implementation to ensure complete structure for methodology, collaboration and transparency. Clovity’s goal is first to create scalable technologies as a foundation and second architect and build for all future advancements in innovation."
"CLUE, Inc.",https://www.crunchbase.com/organization/clue-inc,"Aerospace, Drones, Enterprise Software, Robotics",CLUE is a Tokyo-based startup developing drone software apps for inspection.,"CLUE, Inc. is a technology startup that develops and offers drone-based operating systems, platforms, cloud services, and smartphone apps. CLUE, Inc. was founded in 2014 and is based in Tokyo, Japan."
Clamason Industries,https://www.crunchbase.com/organization/clamason-industries,Manufacturing,Clamason Industries a leader in the manufacture of precision pressings and stampings.,"Clamason Industries, European leader in the manufacture of precision pressings and stampings. From our facilities in the UK, and Slovakia we produce precision metal components and assemblies for automotive, medical and domestic applications. This site contains a number of product stories which detail examples of how our pressings and stampings have been used across a broad range of industries, a description of our equipment, plus the opportunity to follow our regular updates."
ClickAndChat,https://www.crunchbase.com/organization/clickandchat,"Customer Service, Internet, Software",ClickAndChat is a live chat software for business website.,"Live Chat Software for your business website to help you increase sales and improve customer service interactions with your website visitors. Additional service offerings include a fully managed 24/7 live operator chat center, website design and online advertising services."
Clickly,https://www.crunchbase.com/organization/clinkpic,"Advertising, Advertising Platforms, iOS, Mobile, Publishing",Clickly is a technology that monetizes online content by programmatically matching it to advertisers through an interactive native ad unit,"Clickly is a technology company that monetizes online content by programmatically matching it to relevant advertisers through an interactive native ad unit. It offers its users an in-text content discovery platform that allows online audiences to discover relevant content. Clickly was founded by Guilherme Lopes, Henriqueta Ramos, and Sergio Pereira in 2014 and is headquartered in Lisbon, Portugal."
Closer Sports,https://www.crunchbase.com/organization/closer-sports,Social Media,Closer Sports is a live-streaming platform for athletes to connect with fans.,"Closer Sports is creating a live-streaming platform for athletes to connect with fans. The co-founders want their product to fill in the shortcomings of ESPN and existing social media services. Unlike Instagram, the startup lets athletes charge for access to their live-streams. The company is kicking things off with UFC fighters and had 500 paid subscribers after launching recently."
clipkit,https://www.crunchbase.com/organization/clipkit,"Advertising, Content Syndication, Video","clipkit is an online video marketer bringing that connects advertisers, publishers, and content owners through a video syndication system.","With an overall reach of 250 million marketable premium video views per month in Germany and Turkey, clipkit is one of the largest and fastest growing independent online video marketers in Europe. With the combined forces of their video syndication technology, their own video player technology and a huge video library clipkit builds new video reach every day and brings together advertisers, publishers, and video producers. The clipkit GmbH was founded by Cengiz Kurz (Managing Director) and Werner Vollert in October 2008 in Coburg, Germany. Since August 2009 their headquarter has been based in Berlin. By today, they employ a team of 55 in the fields of ad sales, publisher acquisition, content & licensing, product management, support, and IT. Following Berlin, new offices have been opened in Frankfurt, Cologne, Istanbul and Porto.  They are experts for online video distribution and marketing. clipkit knows the demands of big video owners and publishers as well as the needs of specialized video producers and website editors. Through a long history and variety of online video campaigns they have a great understanding for advertisers and their wish for the best possible content and context. clipkit is constantly developing the future of online video advertising and content syndication with an integrated approach."
Clientscape,https://www.crunchbase.com/organization/clientscape,"Big Data, Content, Email Marketing, Enterprise Software, Identity Management, SaaS, Social CRM, Social Media, Software","Clientscape is a SaaS platform that combines Client Identification, Social CRM with Big Data analytics","Clientscape is a SaaS platform that combines Customer Identification, Social Customer Care with Big Data analytics. It brings together dispersed data silos and creates a Single Customer View based on all digital information collected, including CRM and Social Media. With that information, Clientscape allows you via our Personalised Content Targeting Engine, to send and show Dynamic content to each and every customer. Clientscape uses real customer behavior and reactions towards content presented ensuring maximum relevance for each and every Customer. The focus on reactive relevance increases sales and cements loyalty, while also reducing churn."
Cloud Communications and Computing Corp.,https://www.crunchbase.com/organization/cloud-communications-and-computing-corp,"Cloud Computing, SaaS, VoIP","Cloud VoIP Solutions Providers for Businesses, VoIP Professionals and Individuals.","Cloud Communications & Computing Corp. is a leading provider of software-as-a-service, or SaaS, solutions for personal and business communications. We believe that our innovative, cloud-based approach disrupts the large market for business communications solutions by providing flexible and cost-effective services that support distributed workforce, mobile employees and the proliferation of “bring-your-own” communications devices. We enable convenient and effective communications for our customers across all their locations, all their employees, all the time, thus fostering a more productive and dynamic workforce."
Cloudswave,https://www.crunchbase.com/organization/cloudswave,"Developer Tools, E-Commerce, Software",Cloudswave -The Trusted Place for Software Selection.,"Cloudswave helps you discover the most effective software to best fit your company's road to success!  We help you make sense of all the software offers out there with a unique rating system so you can quickly choose, improve, grow and succeed. Users can browse our directory and discover great business software described in details and reviewed by experts and users. Benefit also from all the exclusive deals we bring you on great Web Applications and Software. Cloudswave is a complete software selection platform that will help you make well-informed software decisions."
Clifford Thames,https://www.crunchbase.com/organization/clifford-thames,"Automotive, E-Commerce, Service Industry, Software, Software Engineering","Clifford Thames creates, aggregates and publishes data for labor operations, part catalogs and vehicle specifications.","Clifford Thames started as a printing company in 1948 before adding a technical writing capability and producing technical documentation and other specialist publications for the automotive industry in the early 1960s'. Clifford Thames has been creating, aggregating and publishing aftermarket data for labour operations and menu packages, part catalogues and vehicle specifications since the mid 1980's."
ClearAg,https://www.crunchbase.com/organization/clearag,"Agriculture, AgTech",ClearAg is the platform combines weather and agronomic data with proprietary land-surface modeling.,"ClearAg brings together applied meteorological expertise, state-of-the-science agronomic modeling, and adaptive data processing proven over 20 years of delivering accurate and location-specific descriptive and predictive insights to customers across the globe. Their solutions more effectively address complex agricultural challenges, such as streamlining R&D and field trial processes, optimizing the execution of in-field activities, and increasing the value and effectiveness of digital farming applications."
Clean Chemistry,https://www.crunchbase.com/organization/clean-chemistry,"Oil and Gas, Water Purification","Clean Chemistry, LLC operates as a biotechnology company.","Clean Chemistry, LLC operates as a biotechnology company. The company was incorporated in 2012 and has offices in Boulder, Colorado and Houston, Texas."
Clipline,https://www.crunchbase.com/organization/clipline,"E-Commerce, Internet of Things, Retail, Software",ClipLine is to provide a mechanism that enables the communication between multi-store.,
Clarida Technologies Ltd.,https://www.crunchbase.com/organization/clarida-technologies-ltd,"Data Center, Information Technology, Software",Clarida Technologies offers highly advanced data and text discovery software to uncover unknown unknowns from data.,
"Cloudwirx, Inc.",https://www.crunchbase.com/organization/cloudwirx-inc,"Cloud Data Services, Software, Telecommunications",Cloudwirx is a Global IT Solutions Distribution and fulfillment platform.,"Cloudwirx is a Global IT Solutions Distribution and fulfillment platform that focus’s on the design and deployment of Data Center's, Network and Cloud Solutions. Cloudwirx, Inc. was founded in 2015 and is headquartered in San Francisco, California."
Claritics,https://www.crunchbase.com/organization/claritics,"Analytics, Enterprise Software",Claritics is a cloud-based social analytics company delivering business insights for decision-making processes.,"Claritics is a cloud-based social analytics company that delivers business insights for smarter, faster decisions. The company provides social analytics that deliver immediate, actionable insights to help social commerce companies reach faster, smarter operating decisions and create automated business processes. The company's cloud-based suite of social analytics applications analyzes social, mobile, and web data in real-time from across multiple platforms, allowing game developers, marketers and social commerce companies to continuously improve their customer acquisition, engagement and monetization efforts."
Click & Boat,https://www.crunchbase.com/organization/click-boat-2,"Boating, Collaboration, E-Commerce","Location de bateaux entre particuliers. La solution idéale pour louer un bateau (Marseille, Corse, Bretagne,..). Voiliers et moteurs.","Location de bateaux entre particuliers. La solution idéal pour louer un bateau (Marseille, Corse, Bretagne,..). Voiliers et  moteurs. www.clickandboat.com"
Cloudstaff,https://www.crunchbase.com/organization/cloudstaff,"Accounting, Customer Service, Outsourcing",Cloudstaff is an outsourcing services provider helping businesses build and manage their offshore teams.,Cloudstaff is a global off shoring and outsourcing services provider helping start-up and entrepreneurial businesses build and help manage your offshore team.
