Organization Name,Organization Name URL,Categories,Description,Full Description
Midverse Studios,https://www.crunchbase.com/organization/midverse-studios,"Gaming, Mobile, Online Games",Midverser is a company that provides a gaming platform for next generation mobile.,"Midverse is a next-generation mobile gaming platform, founded in 2012. The Midverse AppEngage Network solves mobile game developers' monetization and user acquisition needs.  Midverse Studios also is a developer and publisher of high-quality first-party and third-party mobile games with millions of downloads. Midverse is funded by top-tier Silicon Valley venture capitalists and angel investors."
MixCart.ru,https://www.crunchbase.com/organization/f-keeper-ru,"B2B, Food and Beverage, Restaurants",mixcart.ru is a b2b service for restaurants and suppliers that provide market place to make day to day restaurants' purchases easier.,"mixcart.ru offers a B2B service that enables suppliers and restaurants to connect and automate their procurement processes. Restaurants are able to send information of their orders to suppliers that enables them to process and provide services according to it. mixcart.ru was founded by Shamalov Artur in July 2016. It is based in Moscow, Russia."
Minuendo,https://www.crunchbase.com/organization/minuendo,Public Safety,Minuendo is creating the earplugs with technology that adapts to the ambient noise.,Minuendo is creating the earplugs with technology that adapts to the ambient noise.
MikeCRM,https://www.crunchbase.com/organization/mikecrm,"Big Data, Internet, Software","MikeCRM is business service software that helps users collect clients’ information and data more conveniently, and use it more effectively.","MikeCRM is business service software that helps users collect clients’ information and data more conveniently, and use it more effectively. In this age of Big Data, Mikecrm provides large-scale contact management, as well as new perspectives for marketing."
Midas Hospitality,https://www.crunchbase.com/organization/midas-hospitality,"Hospitality, Hotel, Management Consulting","Midas Hospitality, LLC has quickly become one of the premier hospitality management groups in the Midwest","Established in 2006, Midas Hospitality, LLC has quickly become one of the premier hospitality management groups in the Midwest.  Executives use their combined 60 years of experience in hotel development, management and refurbishment to serve numerous hotel brands. Midas executives recognize the complexities associated with hotel investment options and strive to gain repeat investors, by developing growth strategies that cater to those who appreciate aggressive, yet selective investment criteria. Our internet-based accounting software allows us to be on the cutting edge of analysis of revenue and labor on daily basis, as well as third party management services.  Midas is a return driven company, and thus, make strong cases for cost segregation studys on profitable projects.  Valuation services have also been an instrumental part of the companies growth, serving institutional lenders and developers. Midas Construction and Design's portfolio continues to grow, with developments including turnkey buildings to small projects, such as renovating corridors."
Mikroscan,https://www.crunchbase.com/organization/mikroscan,Medical Device,Mikroscan’s vision is that every patient receives the right diagnosis from the right expert at the right time.,"Mikroscan’s vision is that every patient receives the right diagnosis from the right expert at the right time, regardless of where they live in the world. Mikroscan is committed to partnering with the pathology community by providing technology enabled products and services that increase a pathologist’s reach, remove barriers to workload efficiency, and enable new discoveries. Their solutions are utilized in hospitals, clinics, universities, and research institutions all over the world. From mobile MOHS labs to medical schools, their technology serves a variety of applications in anatomic pathology, veterinary pathology, teaching, and research settings. Deployed on tablet, laptop, and desktop systems, Mikroscan’s local and cloud based solutions address some of the most challenging issues associated with pathology today. Mikroscan has ensured location no longer prevents the proper expertise from delivering the proper care. This is distributed pathology; this is the future."
MiQ,https://www.crunchbase.com/organization/media-iq-digital,"Analytics, Internet, Marketing",MiQ is an independent marketing intelligence company with the people and technology that help businesses win.,"MiQ is an independent marketing intelligence company with the people and technology that help businesses win. It is our vision to reimagine the value of marketing by connecting data and discovering insight to drive business outcomes.  Founded by Lee Puri and Gurman Hundal in 2010, MiQ company currently employs over 550 people across 15 offices located in North America, Europe and APAC. The world’s leading brands and media agencies such as American Express, Avis, Lenovo, Unilever, Microsoft, GroupM, Publicis and IPG work with MiQ. In the last year, the company has won various awards including Fastest Growing Tech Company of the Year at the Stevie Awards, Most Effective Use of Data at The Drum’s Digital Trading Awards USA, and The Sunday Times International Track 200. You can find out more here: wearemiq.com"
MindGenius,https://www.crunchbase.com/organization/mindgenius,"Project Management, Software, Task Management",A software development firm specializing in business productivity software to help capture ideas and simplify project delivery,"[MindGenius Limited ](http://www.mindgenius.com) is a software development company that are focussed on improving business productivity The Desktop solution, also called Mindgenius is business mind mapping software that helps you capture, visualize and manage your ideas and information. MindGenius improves the meeting management, brainstorming and project planning processes. The latest release Barvas is a visual and collaborative on-line tool that helps capture plans simply and explore ideas with ease to prioritise and organise your teams work. Seamlessly convert plans and ideas into tasks and effortlessly engage your team around them. Switch between thinking and doing freely, while at the same time ensuring the people involved are aligned and working together effectively MindGenius has been developing business improvement productivity software for 9 years with over 600,000 users in 130 countries worldwide in organisations large and small, across all industry sectors. MindGenius can be used for both business and academic purposes and can be implemented for project management, strategy planning, presenting, information mapping and studying."
Minnwest Bank,https://www.crunchbase.com/organization/minnwest-corporation,Information Technology,"Minnwest Corporation has offices in St. Cloud, Eagan, Montevideo, Sioux Falls and surrounding areas.",
Minnesota Vikings,https://www.crunchbase.com/organization/minnesota-vikings,Sports,"An American football team based in Minneapolis, Minnesota.",
MIKA,https://www.crunchbase.com/organization/mika,"E-Commerce, Fashion, Internet, Lifestyle, Online Portals, Shopping, Web Design",MIKA is a provider of complete looks curated by expert stylists from the best brands.,"MIKA Look is the an online fashion and shopping solution to provide stylist-approved ensembles for men, women, and home. Paired with hundreds of designers, we've revolutionized the way consumers shop by breaking away from static images through the use of videos."
MindDust Labs LLC,https://www.crunchbase.com/organization/minddust-labs,"Artificial Intelligence, Augmented Reality, Cloud Computing, Computer Vision, Consulting, Data Center Automation, Intellectual Property, Internet of Things, Machine Learning, Penetration Testing, Public Safety, Security, Smart Building, Smart Home, Virtual Reality, Wearables",Mind Dust - Particles of mental substance which exist alongside particles of matter and which combine to form individual minds. ,Mind Dust - Particles of mental substance which exist alongside particles of matter and which combine to form individual minds.
MicroGen Biotech,https://www.crunchbase.com/organization/microgen-biotech,"Biotechnology, Health Care, Medical",MicroGen Biotech uses Nature's microbes to reduce toxins in crops while increasing crop yields and reducing pollutants in arable soil. ,MicroGen Biotech uses Nature's microbes to reduce toxins in crops while increasing crop yields and reducing pollutants in arable soil.  Our  vision is to  feed the world with safe foods produced sustainably.
MICROrganic Technologies,https://www.crunchbase.com/organization/microrganic-technologies,"Advanced Materials, Biotechnology, Energy, Energy Efficiency, Renewable Energy",MICROrganic Tech is an Advanced Materials company commercializing energy-positive Microbial Fuel Cells for wastewater treatment & deal,"MICROrganic Technologies is a privately held company, founded in 2010, focused on successfully scaling and bringing-to-market MFC offerings for wastewater treatment applications. Cleaning the world's ever-increasing wastewater output will be revolutionized by MICROrganic's platform MFC technology, which aims to dramatically reduce energy usage while generating electricity and efficiently treating wastewater."
MicroApproach Medical,https://www.crunchbase.com/organization/microapproach-medical,"Health Care, Medical, Medical Device",MicroApproach Medical is a high-end interventional medical device developer.,"Shenzhen MicroApproach Medical Technology Co., Ltd., found in September 2015 with a registered capital of 30 million yuan, is mainly committed to research, manufacture and merchandize of endovascular medical devices.Their company is a high-tech enterprise in the novel industry of intravascular intervention medical devices, focusing on the development and application of proprietary intellectual rights. Thus, the Shenzhen Science and Technology Innovation Committee awarded their company with a title of “Engineering Technology Center of Endovascular Medical Devices”. Their company has a strong capacity for research and development, and established a close scientific research collaboration with Beijing Tiantan Hospital, the People's Liberation Army 301 Hospital, Wuhan Tongji Hospital, China Medical University, Shenzhen People's Hospital and other well-known large scientific research institutes. They have also established a first-class R&D group, covering various fields, including neurosurgery，polymer materials, biomedical engineering, immunology and so on. Their company has always followed the tenet ""Quality First & Respect for Life,""  and served the purpose of ""Innovation, Enterprise, Pragmatism, Cooperation and Win-Win"" in their company culture. Furthermore, they are committed to provide first-class intravascular intervention products for the majority of medical professionals and patients, and make a contribution for domestic development of endovascular intervention medical devices in China. In order to achieve a large-scale production and standardized management, their company has established a sound management system for medical devices production, and built a state of the art industrial production line for hydrophilic coating guide wire."
Mimoco,https://www.crunchbase.com/organization/mimoco,"Hardware, Software",Mimoco is engaged in the development of the flagship collection of MIMOBOT® designer USB flash drives.,"Founded in 2005, Mimoco is a Boston-based design house. Mimoco is known for their flagship collection of MIMOBOT® designer USB flash drives. Leading a revolution in the personalization of digital devices and data storage, MIMOBOT® is the world’s original and premier brand of character-based USB flash memory drives. MIMOBOT takes the standard boring old flash drive and spins it on its head. Combining our love of gadgets, designer toys, and all things pop-culture, MIMOBOT is a hi-tech piece of art and an expression of your tastes, interests, and personality. From Star Wars™, DC Comics™, Hello Kitty® and Transformers™, to designers like tokidoki™ and FriendsWithYou, to our very own Core Series characters, and Design Challenge creations, Mimoco has you covered, whatever your passion may be! In addition to being the coolest flash drives you've ever seen, MIMOBOT drives are also incredibly functional: Available in 2GB, 4GB, 8GB, 16GB, 32GB, and 64GB capacities, MIMOBOT flash drives are the best way to transport and store all your docs, pictures, tunes, and other personal data! Compatible with Macs and PCs, and hi-speed USB 2.0, your MIMOBOT flash drive also comes pre-loaded with Mimory™ and MimoDesk™ personalization suite of wallpapers, icons, screensavers, avatars, and more exclusive character-based content. But to find out the real origin story of MIMOBOT flash drives, you have to be willing to travel way beyond the Milky Way to Planet Blõôh in Galaxy 4210."
MiNeeds,https://www.crunchbase.com/organization/mineeds,"Local, Marketplace, Service Industry",MiNeeds is a free service allowing users to receive proposals for their needs from local professionals.,"MiNeeds is an online marketplace for local services. We are reinventing the way consumers connect with local professionals (accountants, photographers, cleaners,...). Post your need, relax, and we'll get you up to 4 competitive quotes from the right local service providers. We save you time and effort and we help small businesses grow their income. Seems like a win-win!"
Minimal Tech,https://www.crunchbase.com/organization/wovn,"Internet, Software, Web Browsers",Wovn facilitates website multilingualization and localization with the use of a single line of code.,"Wovn is a website multilingualization and localization service that offers multilingual support for websites and blogs with the use of a single line of code. The service offers both machine translation and human translation. Developers and bloggers can insert the WOVN.io code snippet in the website’s HTML header, add a page to be translated, publish it, and edit and manage the translated content on the browser. They can either automatically translate the page or order a professional translation and edit or write it by themselves. They can control every word, letter, and punctuation mark of the content. Site visitors can toggle between languages using the WOVN.io widget. Wovn was launched by Jeff Sandford and its operations are based in Tokyo, Japan."
Midnightdeal,https://www.crunchbase.com/organization/midnight-deal-gmbh,"E-Commerce, Travel","Midnightdeal is a dynamic travel marketplace that connects travelers, looking for premium vacation deals and hotels that have empty rooms.","MidnightDeal is a dynamic travel marketplace that connects travelers, looking for premium vacation deals and hotels that have empty rooms. We allow customers to name their own price, and hotels to accept them, depending on their occupancy. By using our system, hotels can boost their revenue, without having to publicly lower their prices. After a successful market launch in 2018, MidnightDeal is currently selling dream vacations all over the DACH-region, with plans to expand to further European markets in 2020."
MicroHealth,https://www.crunchbase.com/organization/microhealth,"Communities, Fitness, Health Care",MicroHealth is a clinical-grade digital health company helping patients and healthcare professionals succeed in hemophilia treatment.,"MicroHealth empowers people with chronic conditions to live healthier lives and healthcare professionals to improve clinical outcomes by leveraging mobile technology and a social health network. Their mission is to shape the future of chronic care management by engaging patients, triggering positive behavior change, and connecting all care participants to make better health decisions."
Mi-Pay,https://www.crunchbase.com/organization/mi-pay,"FinTech, Mobile, Mobile Payments, Payments","Mi-Pay offers payment services for mobile operators, virtual operators, prepaid card providers, financial institutions and media companies.","Mi-Pay delivers outsourced payment solutions to digital e-commerce clients, primarily in the mobile sector. Its clientele is comprised of mobile operators, virtual operators, prepaid card providers, financial institutions, and media companies. The company also provides a portfolio of client branded, mobile payment services for mobile operators, financial service providers, utility companies, and media owners from their offices in the U.K., Romania, U.A.E., and India. Its infrastructure allows end customers to top-up using multiple payment methods such as credit or debit card, PaypalTM, bank transfer, and direct debit across all channels. Mi-Pay was founded in 2003."
mint.me,https://www.crunchbase.com/organization/mint-me,"Dating, Mobile Apps, Social, Software",mint.me is a mobile app for social networking by those seeking to meet people nearby.,"Mint is pitched as a location-based mobile dating app that helps you meet with people nearby. Its modus operandi is similar to Tinder but with one exception: users don’t need a mutual match to start messaging. Instead, the app allows for a more traditional free-for-all."
Mine,https://www.crunchbase.com/organization/mine,"Advertising, Human Resources, Mobile, Web Apps","Mine enables individuals to manage, visualize, and share their purchase history via a web and mobile application.","Mine is a web and mobile application that enables people to manage, visualize and share their purchase history. Purchase history is crucial to the future of commerce, advertising and identity. Let’s enable people to own, visualize, manage and share theirs, from anywhere."
MILK Makeup,https://www.crunchbase.com/organization/milk-makeup,"Beauty, Cosmetics, Women's",MILK Makeup is beauty essential supplier with new trend using high tech formula for the girl on the go.,
Mindscore,https://www.crunchbase.com/organization/mindscore,"Apps, Internet, Media and Entertainment",Mindscore introduces a new way to collaborate while composing and creating music.,"Mindscore introduces a new way to collaborate while composing and creating music. Mindscore provides you a mobile recording studio where you can create music either recording your voice, instrument or just using our virtual instruments."
Microvascular Tissues,https://www.crunchbase.com/organization/microvascular-tissues,"Biotechnology, Health Care","MicroVascular Tissues, Inc. develops biological vascular tissues for implantation.","MicroVascular Tissues, Inc. develops biological vascular tissues for implantation."
MiSiedo,https://www.crunchbase.com/organization/misiedo,"Food and Beverage, Hospitality, Restaurants",MiSiedo is an online platform that enables users to discover and book restaurants in real-time.,MiSiedo is an online platform that enables users to discover and book restaurants in real-time. The platform also allows users to read reviews before taking their pick. MiSiedo was launched in 2011 and is based in Italy.
Mintera,https://www.crunchbase.com/organization/mintera,"Enterprise Software, Hardware, Information Technology",Mintera Corporation develops and markets high speed optical transmission systems.,"Mintera Corporation develops and markets high speed optical transmission systems. It offers MI 40000XS that provides a transport subsystem for carriers, enterprises, educational institutions, and government agencies. The company also provides fiber-optic transport systems that enable deployment of optical transport in metro-core, regional, long-haul, and ultra long-haul networks. Mintera Corporation was founded in 2000 and is based in Acton, Massachusetts."
miil,https://www.crunchbase.com/organization/miil,"Apps, Mobile","miil is a smartphone application that enables its users to share photos of food they cooked, ate, and want to eat.","miil is a smartphone app that enables users to share photos of food they cook, ate, and want to eat. It is available for iOS and Android devices. miil was launched in 2011 and its operations are based in Tokyo, Japan."
Mister Bell,https://www.crunchbase.com/organization/mister-bell,"Ad Network, Advertising, Mobile, Publishing, SEO",MisterBell is a digital advertising firm ensuring maximum ROI for advertisers and various effective monetization solutions for publishers.,"Mister Bell is a digital advertising firm that provides its clients with monetization solutions. Its range of solutions include filtering, tracking, clustering, targeting, retargeting, DMP, brand safety, geofencing, and media. Furthermore, it provides its clients with a range of software, including Scala, Spark, play2, Cassandra, Kafka, and Titan. Mister Bell was launched in 2010 and is based in France."
Mission Food,https://www.crunchbase.com/organization/mission-food,"Food and Beverage, Food Delivery, Restaurants",Mission Food is a progressive & entrepreneurial takeaway food brand.,Mission Food is a progressive & entrepreneurial takeaway food brand. We cook food in our local kitchens that we set up in each neighbourhoods.
Mirimus,https://www.crunchbase.com/organization/mirimus,"Biotechnology, Genetics, Life Science",Mirimus is a producer of custom genetically-engineered mouse models with reverse gene silencing capabilities.,"Mirimus, Inc. produces custom genetically engineered mouse models (GEMMs) with reverse gene silencing capabilities by harnessing the power of RNA interference (RNAi). By fusing together proprietary RNAi technology with an efficient mouse engineering strategy, Mirimus holds the leading platform for rapid and cost-effective production of RNAi-GEMMs that serve as invaluable pre-clinical tools to help direct drug discovery research. RNAi-GEMMs are a unique and superior alternative to knockout mice that increase the confidence of drug discovery research prior to entering clinical trials. The ability to transiently suppress a specific gene target within the whole organism makes RNAi-GEMMs an effective tool to be used for target identification and/or validation as well as assessment of target efficacy and toxicity. Transgenic RNAi rodents will undoubtedly become indispensible to the pharmaceutical and biotechnology industry by directing the development of effective and well-tolerated therapeutic strategies to combat the leading ailments of humankind."
Microants.cn,https://www.crunchbase.com/organization/microants-cn,"Internet, Mobile Apps",Microants.cn is a Merchant mobile internet platform.,"The company started from Yiwu Small Commodity City and is committed to becoming the most professional and largest professional wholesale market in China, and the mobile Internet platform for merchants. Its founders and core teams are from well-known Internet companies such as Alibaba, Netease, and Didi, and have extensive experience in Internet operations and management."
Microsoft Research,https://www.crunchbase.com/organization/microsoft-research,"Computer Vision, Data Mining, Machine Learning",Microsoft Research conducts basic and applied research in computer science and software engineering.,"In 1991, Microsoft Corp. became one of the first software companies to create its own computer science research organization. Microsoft Research has since developed into a unique entity among corporate research labs, balancing an open academic model with an effective process for transferring its research to product development teams. Today over 1,100 world-renowned scientists and engineers work in our 13 Microsoft Research labs around the world to make up one of the largest and most highly respected software research organizations in the world one that will help define and redefine the computing experience for millions of people for decades to come."
Mind The Graph,https://www.crunchbase.com/organization/mind-the-graph,"Content, EdTech, Graphic Design, Information Technology, Life Science",Mind The Graph is a DIY Platform for creating impactful Life Science infographics.,"Mind the Graph is in the business of creating interactive authoring platforms on the web. ""Design for non-Designers"" empower author to create professional-looking infographics by themselves. The trick is the combination of pre-assembled templates and illustrations with the specific content they need. Team includeds life science scientists, programmers, illustrators and information designers. Entered market in 2016 with subscription model plus content customization. Today with 25K users and just passed break-even with a BtoC subscription model. Looking for investors to execute marketing plan and reach the first 100K users by mid-2018."
Minu,https://www.crunchbase.com/organization/minu,"Energy, Renewable Energy","China has struggled with fossil fuels for too long, it's time for a new energy source.",
Mint,https://www.crunchbase.com/organization/haveamint,"Apps, Financial Services","Mint aggregates all your financial life in one, easy-to-understand place. Mint also gives you free advice on how to save money","Mint is an extensible, self-hosted web site analytics program. Its interface is an exercise in simplicity. Visits, referrers, popular pages and searches can all be taken in at a glance on Mint's flexible dashboard."
MicroPower Technologies,https://www.crunchbase.com/organization/micropower-technologies,"Security, Software, Wireless",MicroPower Technologies develops wireless surveillance systems incorporating advanced software and low power wireless technologies.,"MicroPower Technologies, Inc. was founded on the idea that wireless surveillance could be cost effective, easy-to-deploy, secure and highly reliable. The company’s innovative research team designed a comprehensive surveillance system that redefines the market through the use of intelligent algorithms that enhance video quality and reliability, while maximizing cost effectiveness. Its flagship product, the Helios™ solar wireless video camera, incorporates advanced software and ultra-low power wireless technologies to eliminate data and power cables. MicroPower products are distributed globally in the commercial, border protection, government, retail, education and public utility markets."
Milliman,https://www.crunchbase.com/organization/milliman,Consulting,"Milliman is an independent actuarial and consulting firm with consulting practices on employee benefits, investment, healthcare, and more.","Milliman (formerly Milliman & Robertson) is an independent actuarial and consulting firm with consulting practices on employee benefits, investment, healthcare, life insurance and financial services, and property and casualty insurance. The firm also provides data analysis, predictive analytics, and big data services. With more than 3,400 employees and revenues of US$940 million in 2016, the firm serves the full spectrum of business, governmental, and financial organizations. Milliman was co-founded by Wendell Milliman and Stuart Robertson in 1947 and is headquartered in Seattle, Washington, with offices in principal cities worldwide, covering markets in North America, Latin America, Europe, Asia and the Pacific, the Middle East, and Africa."
Mill Creek Life Sciences,https://www.crunchbase.com/organization/mill-creek-life-sciences,"Health Diagnostics, Hospitality, Life Science, Medical, Therapeutics",Mill Creek Life Sciences provides tools and technologies to support the development and application of cellular and biologic therapeutics.,"Mill Creek Life Sciences provides tools and technologies to support the development and application of cellular and biologic therapeutics. It involves in developing, licensing, and commercializing intellectual property, patents, and know-how related to the production of a cell culture supplement. The company develops products to supplement cell culture used in stem cells and primary cells for clinical and research markets. Its products include PLTMax, which is obtained using normal human donor platelets collected at the United States centers. Mill Creek Life Sciences, LLC was founded in 2010 and is based in Rochester, Minnesota."
MitraSpan,https://www.crunchbase.com/organization/mitraspan,"Biotechnology, Medical, Pharmaceutical","MitraSpan is a biotechnology company based in Belmont, Massachusetts, USA.","MitraSpan, Inc. was incorporated in 2012 and is based in Belmont, Massachusetts."
MindQuilt,https://www.crunchbase.com/organization/mindquilt,"Enterprise Software, Knowledge Management, SaaS","MindQuilt is a knowledge management platform enabling people to ask questions, find domain experts and collaborate.","MindQuilt is an enterprise question and answer platform which leverages expert identification and routing capabilities. Mindquilt leverages the power of social networking to help companies collate, index, search, and establish references to ""expert knowledge"" contained within their organization. Once this knowledge has been identified, MindQuilt then provides users compelling incentive to interact and share their expertise through innovative gaming dynamics typically employed in consumer-targeted social environments... thus sparking collaboration and rewarding increased productivity.  Much like a ""Quora for the Enterprise,"" MindQuilt provides consumer ease-of-use while respecting the confidentiality and data security required for corporate deployment. MindQuilt is available as Software as a Service or on-premise deployment."
milliPay Systems,https://www.crunchbase.com/organization/millipay-systems,"Financial Services, Information Technology, Internet, Payments",milliPay is a Swiss online payment provider.,"milliPay is a Swiss online payment provider. With their patent-pending technology we firstly enable micropayments like no other player in the market: Their system is optimized for fast and easy access to paid content, and efficiently processes transaction amounts down to EUR 0.001. Removing friction for the user means increased revenue for media companies. We help their  partners acquiring paying customers more easily. And, as it is easier to make adequate offers to users who already paid before, subscription business benefits ultimately, too. We thus add subscription management and recurring payment for their partners. This way, we help media businesses to serve their users smoothly along the whole customer journey – from a visitor to a first-time or occasional buyer to ultimately a subscriber. Started in 2011, milliPay has come a long way to finally arrive at their new proposition: Monetising paid content, by making payments as simple as browsing. "
MicroBioSensor,https://www.crunchbase.com/organization/microbiosensor,"Health Diagnostics, Medical Device",MicroBioSensor is a medical device company developing disposable point-of-care safety monitors for detecting microbial infection.,"MicroBioSensor is a diagnostics company developing a range of products to detect early stage bacterial infections that are easy to use, point of care disposable devices. MicroBioSensor's initial focus is on the early detection of infection for patients on peritoneal dialysis and detection and antibiotic selection for suspected urinary tract infections. "
Misspao,https://www.crunchbase.com/organization/misspao,"Fitness, Mobile Apps, Solar",Misspao is a fully-automated mini fitness room.,"Misspao is a Chinese start-up developing fully-automated mini fitness room. Users can find and make reservations for nearby Misspao fitness room via mobile app, and enter the room by scanning their smartphones. Each of the fitness rooms is equipped with one treadmill, air cleaner, solar power supply system and Internet-connected TV for entertainment."
MicroPower Global,https://www.crunchbase.com/organization/micropower-global,"Energy, Energy Efficiency, Environmental Engineering, Manufacturing, Renewable Energy, Solar",MicroPower Global develops energy conservation technology used in a range of industries and markets.,"MicroPower Global Limited owns intellectual property rights in the area of energy conservation technology. The company’s technology includes MicroPower Chip, a solid-state semiconductor device that comprises operational modes, such as the power mode that converts heat directly into electricity and the cooling mode that converts electricity directly into refrigeration/cooling. Its technology has application in industries, such as thermoelectric, industrial, transportation, consumer and portable, power aerospace and government, electronics, telecom, defense, residential and commercial heating and air conditioning, computer and silicon chip, solar, and carbon emissions. The company was founded ..."
Middletons,https://www.crunchbase.com/organization/middletons,"Health Care, Medical, Retail","Middletons, accessible furniture and mobility specialists","Middletons is home to a range of incredible products that offer you the freedom to live life without limits.  Their wide range of products are available to buy in thier showrooms or from the comfort of your home own.At Middletons, they are very proud of their history. Today, they are one of the UK’s largest independent furniture designers. their range of life-changing products includes rise and recline chairs, adjustable beds, mobility scooters, and wheelchairs. Quality, choice, great designs, and value have always been our priority, and continue to be at the forefront of everything they do. Their years of experience mean they truly understand the importance of the customer experience. That’s why many of their products are made-to-measure, and designed to fit you and your home. Their customer service is outstanding, and we’re passionate about helping you choose the right product for you. They manufacture all their chairs and beds right here in the UK, and our highly skilled craftspeople use only the finest materials to create their furniture. This means you can rest assured that your Middletons product will be built to the highest standards, and last for years to come."
Mini Museum,https://www.crunchbase.com/organization/mini-museum,"Crowdfunding, E-Commerce, Museums and Historical Sites, Retail",Mini Museum is a private museum company focused on sharing science and history with the world.,Mini Museum is a private museum company focused on sharing science and history with the world. Four successful campaigns on Kickstarter since 2014 raising nearly $4MM USD.
Mingo,https://www.crunchbase.com/organization/mingo-2,"Apps, eSports, Messaging, Telecommunications",MingoCoin has born out from revolutionary multi-channel messaging app called Mingo.,"MingoCoin has born out from revolutionary multi-channel messaging app called Mingo. MingoWallet will have full support for BTC, ETH and XRP."
MILK Beauty,https://www.crunchbase.com/organization/milk-beauty,"Beauty, Fitness, Health Care",MILK Beauty is redefining how and when people experience beauty treatment,"All MILK’s therapists are full time, highly trained employees, ensuring consistent standards. With appointments available at just the click of a button, MILK Beauty has built a five star rated reputation for professional mobile beauty services, including speedy waxing, relaxing massages, pretty nails, rejuvenating facials and glowing tans."
Micro-LAM Technologies,https://www.crunchbase.com/organization/micro-lam-technologies,"Commercial, Industrial, Nanotechnology",Micro-LAM Technologies offers cutting edge technology through its state-of-the-art retrofitable system.,Micro-LAM Technologies offers cutting edge technology through its state-of-the-art retrofitable system that is set to be a game changer in the advanced manufacturing industry. The hybrid laser-diamond cutting tool system provides profitable solutions for machining hard and brittle materials.
Microvascular Therapeutics,https://www.crunchbase.com/organization/microvascular-therapeutics,"Biotechnology, Medical","A biotechnology company based in Tucson, Arizona .",
MindStand Technologies,https://www.crunchbase.com/organization/mindstand-technologies,"Artificial Intelligence, B2B, Enterprise, Enterprise Applications, Enterprise Software, Human Resources, Machine Learning, Psychology, SaaS, Software","Fostering a healthy online community, one post at a time!",
MIXER,https://www.crunchbase.com/organization/mixer-414a,"Coworking, Events, Real Estate","MIXER offers co-working spaces, easily accessible, and strategically located at Tel Aviv’s Convention Center. ","MIXER Work & Lounge is one of Israel’s largest co-working spaces, easily accessible and strategically located at Tel Aviv’s Convention Center. They are the ideal home for your business, with the perfect blend of private offices, fully-equipped kitchens, open co-working spaces and lavish communal lounge areas that meet all your business needs, making you feel at home, just the right way. A state of the art office space spaciously designed, alongside a luxurious business lounge. 2300 SqM situated in the new unique Exhibition Building # 2, the most and advanced of its kind in Israel."
Mitomics,https://www.crunchbase.com/organization/mitomics,"Biotechnology, Genetics, Life Science",Mitomics develops mitochondrial genome-based molecular tests to improve clinical insight and therapeutic decisions that affect patients.,"Mitomics is pioneering the development of molecular tests based on the mitochondrial genome in order to improve clinical insight and therapeutic decisions that affect patients worldwide. Leveraging its unparalleled insights into the role of mitochondrial DNA (mtDNA), the company is developing an extensive and proprietary portfolio of molecular tests addressing significant unmet needs in oncology, including those related to prostate, breast, lung and skin cancers, and other disease states. The unique structural and functional characteristics of mtDNA make it a highly attractive system for biomarker discovery, early disease detection, monitoring, risk assessment and therapeutic targeting. In 2010, the company launched its novel, paradigm-shifting Prostate Core Mitomic Test™ to identify men at high risk of having a prostate tumor missed by the prostate biopsy procedure, without the need for further invasive biopsy procedures. Mitomics plans to launch several additional products based on its Mitomic Technology™ over the next two years. Mitomics was founded in 2001 as Genesis Genomics and has since established itself as a leader in the science of mtDNA. Based in Thunder Bay, Ontario, the company is led by a team of business executives and world-class scientists with significant experience in discovering and developing innovative molecular-based products."
Mirum,https://www.crunchbase.com/organization/mirum-agency,"Advertising, Digital Marketing, Marketing",Mirum is a global agency created with a pioneering spirit.,"Mirum is a new agency created with a pioneering spirit. Their principles are deeply rooted in innovation, design, data, marketing and technology to drive business trans­formation in a world of constantly evolving behaviors and expectations."
MicroEra Power,https://www.crunchbase.com/organization/microera-power,"Clean Energy, CleanTech, Fuel Cell",Low-carbon Distributed Energy Generation - Engines and Fuel Cells!,"MicroEra Power is developing a Smart Combined Heat and Power system.  CHPplus will provide commercial buildings backup power, peak electricity, energy storage, integration with renewables, and fast payback. Our leading automotive and fuel cell technologies support business-friendly, utility-friendly, and climate-friendly clean energy!"
Mindframe,https://www.crunchbase.com/organization/mindframe-inc,Medical Device,MindFrame develops solutions that deliver rapid flow restoration and clot extraction for treating patients suffering from ischemic stroke.,"MindFrame, Inc. develops solutions for treating patients suffering from ischemic stroke. It offers MindFrame Capture LP device that delivers rapid flow restoration and clot extraction to help clinicians provide improved clinical outcomes for their patients. The company also provides MINDFRAME CAPTURE for ICA-T and basilar arteries, and MCA territory. In addition, it offers MINDFRAME FLOW that creates a bypass for faster flow restoration for transmitting plasminogen activators and plasminogen to thrombus. MindFrame, Inc. was founded in 2007 and is based in Irvine, California. As of July 2, 2012, MindFrame, Inc. operates as a subsidiary of Covidien plc."
miLibris,https://www.crunchbase.com/organization/milibris,"Broadcasting, Digital Media, News",Reading solutions on new digital media,MiLibris is a Paris-based company providing digital distribution services and software tools designed for the book and newspaper industry. They comprise of a team of experienced individuals with skills and know-how in fields of telecommunication
Mindfield Games,https://www.crunchbase.com/organization/mindfield-games,"Gaming, PC Games, Virtual Reality",Mindfield Games SaaS-based company that develops virtual reality games.,"Mindfield Games SaaS-based company that develops virtual reality games. The company was founded in 2013 and is based in Helsinki, Finland."
