Organization Name,Organization Name URL,Categories,Description,Full Description
Kaliki,https://www.crunchbase.com/organization/kaliki,"Apps, Content, Language Learning, Software","Kaliki is the spoken word platform that allows consumers to access their favorite audio news and information content on-demand, anytime","THey are partnering with North America's leading publishers, broadcasters, and producers to bring their content to the dashboards of millions of daily in-vehicle consumers. Kaliki is the spoken word platform chosen by major automakers – and is rolling-out now across the US and Canada as part of the industry's connected car initiative."
Kala,https://www.crunchbase.com/organization/kala-2,"Consumer Goods, E-Commerce, Fashion, Sustainability, Wellness","Kala is an intimates and lifestyle brand for the modern conscious consumer, creating the sustainable and inclusive future.","Kala is the solution we have been waiting for: Earth-friendly intimates and sleepwear that support you and make you look great while doing it. We believe that comfort should never be sacrificed and everyone deserves beautiful clothes that last. Kala is committed to doing right by Mother Earth and paving the road to sustainability in fashion. We do that by ethically creating eco-friendly pieces and reducing waste with products built to last. We believe that great clothes should be made for everyone–because why wouldn’t they be? From truly nude intimates to inclusive sizing, Kala is committed to empowering all women with comfort and confidence. Versatility means we move with you. Kala embodies a seamless transition from your chillest moments to your daily grind, going from lazy Saturday mornings in bed to Monday meetings to drinks and date nights. We’re here for you through it all: we’re #wearyouare."
Kahub,https://www.crunchbase.com/organization/kahub,"News, Social Media",Kahub is a social media application that enables users to comment directly on a news article and share it with friends online.,"Kahub personalizes the sharing of news among friends. They developed â€œFootprints,â€ a technology that lets you comment directly on a news article. Highlight some text, leave your comment, and send it to a friend, all of your friends, or even the whole world. It is that simple! Having your friends read your comments alongside the text it accompanies leads to a personal experience unobtainable with any other service. Integration with Facebook and Twitter lets you share Footprints easily with friends and fans. To recognize Footprintsâ€™ fullest potential, they have also developed Hubs, streams of Footprint activity users decide to make public. Anyone from Joe Schmoe to celebrities to businesses can have their own public Hub displaying important and interesting articles in the personalized fashion only Footprints can offer, while eliminating the unnecessary noise seen with services like Twitter."
KashmirBox,https://www.crunchbase.com/organization/kashmirbox,"E-Commerce, Marketplace, Retail",Kashmir Box is an e-commerce marketplace from the vale of Kashmir.,
Kaizen Reporting,https://www.crunchbase.com/organization/kaizen-reporting,Risk Management,Kaizen Reporting is a team of regulatory reporting specialists dedicated to improving the quality of regulatory reporting data.,"Kaizen Reporting is a team of regulatory reporting specialists dedicated to improving the quality of regulatory reporting data in the financial services industry. Founded by former regulator Dario Crispini, they’ve combined their expert knowledge of regulatory reporting with data analytics to develop an award-winning approach to testing regulatory reports that provides full transparency of your data."
Kastr,https://www.crunchbase.com/organization/kastr,"Broadcasting, Social Network, Video",Live premium video social broadcasting network featuring original shows that offer interactive experiences across platforms,"Founded by Adrian Woolfe, and co-founded by Kurt Hugo Schneider and Rishi Mehta, Kastr is a live premium video social broadcasting network featuring original shows that offer deeply engaging interactive experiences across multiple platforms. In addition to live programming, Kastr offers on-demand viewing for up to one month following live streams, ensuring that fans from around the world can catch their favorite shows even after the live broadcast has aired. Kastr’s business model offers a unique opportunity for brands to get in front of Millennial and Gen Z audiences on the platforms they live through commercial breaks, and branded series. Kastr will also enable content creators to monetize, engage and grow their audience."
Katalysis,https://www.crunchbase.com/organization/katalysis,"Blockchain, Content, FinTech, Publishing",Katalysis makes ownership and real-time consumption of content transparent across the entire value chain.,Track & Trace and more for digital content. Katalysis makes ownership and real-time consumption of content transparent across the entire value chain.
Kalytera Therapeutics,https://www.crunchbase.com/organization/kalytera-therapeutics,"Biotechnology, Cannabis, Medical",Kalytera Therapeutics is pioneering the development of a next generation of cannabinoid therapeutics.,Kalytera is pioneering the development of a next generation of cannabinoid therapeutics. Kalytera is focused first on developing a new class of proprietary cannabidiol (“CBD”) therapeutics.
Katten Muchin Rosenman,https://www.crunchbase.com/organization/katten-muchin-rosenman-llp,"Consulting, Legal",Katten Muchin Rosenman is a law firm.,"In 1974, 24 attorneys formed Katten Muchin Zavis in Chicago. They created a law firm more innovative and entrepreneurial than those they had left, focused on providing superb legal services and creative advice to businesses and individuals. Every year since then, Katten has evolved in anticipation of our clients’ changing needs. Katten opened offices in Los Angeles, New York and Washington, DC in 1989. In 2002, Katten expanded the New York and Washington offices and established a presence in Charlotte, North Carolina by merging with Rosenman & Colin LLP to become Katten Muchin Zavis Rosenman. On May 2, 2005, the firm became Katten Muchin Rosenman LLP. In June 2005, we established a presence in London to serve our expanding roster of domestic and international clients. Katten Muchin Rosenman UK LLP includes a diverse financial services practice representing banks, securities houses, insurance companies, real estate investors, investment managers and others operating in the financial services and real estate arenas. Katten established a Shanghai office in February 2012 and we now have a team of experienced attorneys permanently based in China. In 2012, we opened offices in Northern California to serve our growing environmental clientele in the area. That same year, we also opened an office in Orange County to meet the needs of our restructuring and finance clients. In 2013, we supplemented our presence in Texas with the opening of our Austin and Houston offices serving clients in our environmental practices. Today, Katten is the full-service law firm our founding partners envisioned, with approximately 650 attorneys in locations across the United States and in London and Shanghai."
Kartra,https://www.crunchbase.com/organization/kartra,"Business Development, Internet, Marketing, Software",Kartra is an online business platform that offers marketing and sales tools.,"Kartra is an online business platform that offers marketing and sales tools that helps grow businesses. It combines Customer, Email, Video, and Shopping Cart management into one suite. Kartra is a product of Genesis Digital, a company based out of La Jolla, California."
KaVo,https://www.crunchbase.com/organization/kavo,"Dental, Manufacturing, Medical Device",One of the world's leading manufacturers of dental equipment for dental practices and dental laboratories,"KaVo is a dental products manufacturer with a comprehensive array of dental products ranges from skillfully designed dental instruments to state-of-the-art dental practice equipment. Their company is internationally certified, championing consistent and resounding approval by the world’s most discerning, critical and respected regulators. We as a dental products manufacturer consistently exceeds the industry’s standard in customer service, high quality dental products and employee satisfaction. KaVo Dental’s full family of dental products also includes dental x-ray and diagnostics, dental CAD/CAM systems, dental education resources as well as a comprehensive array of dental laboratory equipment and extensive opportunities for product accessorizing and upgrades."
Kalea Wear,https://www.crunchbase.com/organization/kalea-wear,"Health Care, Medical",Medical Apparel,"We founded Kalea with one goal in mind: to help medical professionals thrive. At our core, we believe their scrubs should support the performance they bring to long shifts and the moments of life that happen in between. Our team worked alongside the best and the brightest medical professionals to create a truly unmatched fabric that combines all the best features on the market. We traveled the world, sourcing and testing the most innovative blends, and KaleaWear™ was born."
Kalypsys,https://www.crunchbase.com/organization/kalypsys,"Biotechnology, Medical, Therapeutics",Kalypsys provides drug discovery and development services.,"Kalypsys provides pathway-based drug discovery and development services. The company implements discovery programs across a broad number of therapeutic areas using its automated and integrated suite of discovery technologies in biology, chemistry and informatics."
Kaizen Technology Partners,https://www.crunchbase.com/organization/kaizen-technology-partners,"Information Services, Information Technology, Network Security, Software",Kaizen Technology Partners is a provider of IT infrastructure services.,"Kaizen Technology Partners is a provider of IT infrastructure services. The company is comprised of executives who have built data centers from the ground up, acquired entities and having been acquired by Fortune 500 companies and integrating the disparate datacenters. They don’t just build limited technology solutions. They help their clients build and drive their business vision while providing continued support at every step of the way as they grow and evolve. Kaizen Technology Partners is a woman-owned ﬁrm that started in San Francisco, California. They have over twenty years of industry experience and proven customer success. Their diverse customer base, global presence and extensive network of partners and advisers have enabled them to become thought leaders. Kaizen is always in motion, helping you crystallize your vision and formulate your build, procure and optimize strategies. They understand technology and how it works in different environments, suggesting the right solution for your needs. And, as your company evolves, they will be there to support you along the way."
Kandy Pens,https://www.crunchbase.com/organization/kandy-pens,"Electronics, Online Portals, Shopping",SkyCloud - The World's First Multi-Functional Vaporizer! Kandpens creates Premium Vaporizers sold world wide.,
Kairos,https://www.crunchbase.com/organization/kairoscertuit,"Business Information Systems, Management Information Systems",A solution to unproductive meetings. ,A solution to unproductive meetings. The tool helps organizations by recording valuable information and understandings achieved in meetings to facilitate the process of decision making.
Kanematsu Corporation,https://www.crunchbase.com/organization/kanematsu-corporation,"Consumer, Machinery Manufacturing","Kanematsu Corporation provide a wide variety of products ranging from electronics-related materials to components and devices,.","Kanematsu Corporation is a Japan-based trading company. The Electronics and Device segment provides electronic components and materials, semiconductors, liquid crystal and solar cell manufacturing equipment, and communication technology systems, among others. The Foodstuff segment offers canned, frozen and dried fruit, coffee, cocoa, sugar, sesame seeds, among others. Iron, Steel, Materials and Plant segment provides various steel plate, long steel and wire rods, steel pipes, stainless steel products, among others. Vehicles and Aviation segment provides automotive parts and mechanical parts, aircraft and aircraft parts, among others."
Kaitiaki,https://www.crunchbase.com/organization/kaitiaki-srl,"Artificial Intelligence, SaaS, Social Assistance, Teenagers","We use artificial intelligence to analyze conversations of kids on social networks and alert you in case of threat, respecting their privacy","Kaitiaki uses Artificial Intelligence to make the Internet a safer place for kids. Kitiaki is a Digital Social Ecosystem based on artificial intelligence technology to fight against online violence; it is a permanent member of IESI - ICT-Enabled Social Innovation, an organization of the European Commission.  Kaitiaki has received the Seal of Excellence from the European Commission in the enhancement of Horizon 2020 projects in the framework of Open Disruptive Innovation Scheme. Kaitiaki offers online real-time monitoring services that integrate prevention, education, assistance and alarm activities The ecosystem includes the following applications: K-SAFE and K-EDU (Cyberbullying), K-HATERS (Hate speech) and K-STALKING (Stalking). Kaitiaki has internally developed the artificial intelligence engine (K-Brain) that is the basis of all applications."
Kannita,https://www.crunchbase.com/organization/kannita,"Business Development, Events, Predictive Analytics",Kannita is improve their business results with in-store operations predictive analysis and maximize store ROI.,"Kannita’s powerful tools support Brick and mortar retailers with machine learning & internet of things (IoT) capabilities, helping retailers eliminate Out-of-stock events, improve their business results with in-store operations predictive analysis and maximize store ROI. Kannita provides real-time actionable insights on consumer behavior and stores competitive edge, while boosting staff performance and training, providing real-time alerts of on shelf availability, planogram compliance warnings, predicted refill guidance and advanced big data tools. Backed by Coca-Cola, Kannita is a part of the Coca Cola founders platform."
Kaymu.pk,https://www.crunchbase.com/organization/kaymu-pk,"E-Commerce, Fashion, Internet, Marketing",Largest eCommerce Site in Pakistan,"Kaymu.pk is currently one of the best online shopping websites in Pakistan and has taken the e-commerce era by storm. It provides a great platform for various sellers to take their business online and they also provide the added benefit of marketing their products to the masses by using multiple promotional channels. The website has been carefully designed so that the customers can take advantage of the easy browsing experience; also our customer service team is extremely vigilant and is always there to answer any of your queries.  As, Kaymu.pk provides 24/7 online shopping service to everyone, they have the collection of the latest products from fashion to electronics, from book to furniture etc all available on the website. They offer sellers a choice between fixed price selling and auctioning but Kaymu.pk makes sure that all the products are reasonably priced and no one gets ripped off.  Now coming to the payment system that has been implemented in Pakistan, as we all know there is a lot of mistrust when it comes to online transactions. So, Kaymu.pk has recently introduced two payment services, ‘cash on delivery’ and ‘Kaymu.pk safepay’ which are specifically designed in such a way as to increase the level of convenience and trust when it comes to online buying and selling.  With just a few clicks, you can order anything and everything from Kaymu.pk and they guarantee to deliver the products in 3 to 5 days. Due to an aggressive marketing strategy, Kaymu.pk is making its presence known. Currently, it has over 12000 listings and over 150,000 visits per day which makes Kaymu.pk is the perfect forum for attaining brand recognition in Pakistan. Overall, Kaymu.pk aims to shift the perception and divert the public towards the rising online shopping trend across the globe. It has been praised for being one of the most convenient websites in Pakistan and due to their exceptional service they have managed to create a large customer base. Kaymu.pk aims to improve more in the future and is implementing more strategies in order to become the next eBay of Pakistan. For more details: Website : http://www.kaymu.pk/ Phone : 042-35972162 Email : customer@kaymu.pk"
Kasitoko,https://www.crunchbase.com/organization/kasitoko,"Advertising, Marketing, Marketing Automation, Social Media Marketing",kasitoko is the World’s largest influencer aggregator with a white label SaaS that allows networks to manage.,"kasitoko is a programmatic technology for influencer marketing to manage influencer networks and programmatically sell campaigns, optimizing ROI. with kasitoko you can: create and manage your network of affiliated influencers through a mobile app easily manage campaigns automatically publish on influencer's social network profiles access a detailed and unified campaign report make payments to influencers kasitoko is NOT an influencer network. kasitoko is the technology that standardizes how influencer networks work."
Katoen Natie,https://www.crunchbase.com/organization/katoen-natie,"Logistics, Supply Chain Management, Warehousing",Katoen Natie supplies logistics and semi-industrial services to various industries and port services for the shipping companies.,"Katoen Natie supplies logistics and semi-industrial services to various industries and port services for the shipping companies. Katoen Natie achieves great added value for its customers in the services it provides. The outstanding quality of the service and the continuous cost monitoring form the basis for sustainable customer relations. Katoen Natie consists of 400 operational units, with 150 terminals and logistics platforms, employing over 10,000 people and active in all parts of the world. Katoen Natie is a private company and is not listed on the stock exchange so decisions can be made as part of a long-term vision. Due to the short lines of decision-making, management can very quickly decide in the interests of the customer. As a global logistics service provider, Katoen Natie combines engineering, technology and port operations to offer worldwide, tailor-made solutions to the chemical and automotive industries, and to the consumer goods, electronics & retail sector."
Kamstrup,https://www.crunchbase.com/organization/kamstrup,"Computer, Energy, Manufacturing, Renewable Energy",Kamstrup is a world leading supplier of intelligent energy and water metering solutions.,
Katif,https://www.crunchbase.com/organization/katif,"Agriculture, AgTech, Artificial Intelligence, Cannabis, Farming, Internet of Things, Robotics","Autonomous, Robotic and Vertical farms for Cannabis and food crops","Katif is creating next generation autonomous farming technologies to help Feed the Future. Our work includes inventing technology and techniques to help facilitate the inevitable move to urban, vertical, automated, and healthy farms. We plan on facilitating our goals by developing and offering a turn-key Autonomous Vertical Farm based on open-source hardware and deep machine-learning farm automation. Our vision is that robotic farms - owned by local farmers - will grow healthy, affordable, and high-quality crops capable of feeding our future. Our current focus is in Cannabis and Leafy greens farms. Utilizing IIoT, robotics, and proprietary AI software - we are working towards automating the entire growing process (from seed to sale) and addressing the food challenges of the upcoming century."
Kaholo,https://www.crunchbase.com/organization/kaholo,"CRM, Information Technology, Internet, iOS",Kaholo is an integrated platform for managing and automating the DevOps processes,
Karta Ventures,https://www.crunchbase.com/organization/karta-ventures,"E-Commerce, Financial Services, Venture Capital",Venture capital,"Karta Ventures is a team of experienced entrepreneurs & operators that leverages their experience, financial capital, and network to help entrepreneurs grow their companies quickly & sustainably with a focus on digitally-native vertical brands and eCommerce."
Kalsec Inc,https://www.crunchbase.com/organization/kalsec-inc,"Food and Beverage, Health Care","Kalsec produces natural colors, natural flavor extracts, antioxidants, hop extracts, and nutritional ingredients for the food, beverages.",
karriere.at,https://www.crunchbase.com/organization/karriere-at,"Employment, Information Services, Recruiting",Karriere.at is an internet job board offering leads on jobs you can apply for.,Karriere.at is an internet job board offering leads on jobs you can apply for.
Kapu Toys,https://www.crunchbase.com/organization/kapu-toys,"PC Games, Video Games",Kapu Toys is the digital toy box filled with smiles,"Kapu Toys create digital toys that awaken the child's imagination,  inspire the whole family to play together and let the kids learn along with the play!"
Kaaya Tech,https://www.crunchbase.com/organization/kaaya-tech,"Analytics, Virtual Reality, Wearables",Building HoloSuit - a Mixed Reality Full Body Motion Capture Casual Wear for VR/MR/AR and Real Reality!,"Kaaya Tech is working at the intersection of virtual reality, augmented reality, mixed reality and body tracking. HoloSuit® is a mixed reality casual wear which tracks and trains you in the real as well as virtual world . It is a smart track suit which has sensors embedded in them to track your every move at lightning speed. You can use the track suit either independently or while wearing an augmented reality, virtual reality or mixed reality display or viewing the avatar on an external display. The motion of the user in the real world is tracked, stored and virtualized. Visit www.kaayatech.com or www.facebook.com/HoloSuit to learn more."
KAL,https://www.crunchbase.com/organization/kal,Software,KAL is a global software company dedicated solely to multi-vendor ATM software.,"An independent banking self-service and branch software company. KAL was established in 1989 and has been in the self-service business sector ever since. To this day, KAL remains wholly independent, preferring to seek private funding allowing us to maintain our extensive relationships with hardware vendors, solutions providers and end customers."
Kamran Mamamdov,https://www.crunchbase.com/organization/influence,"Internet of Things, Social Media, Software",CEO  at Influence.az / Public Speaking / Coach / Influencer,
Kartinka,https://www.crunchbase.com/organization/kartinka,"Advertising, Analytics, E-Commerce, Image Recognition, Photography","Kartinka is an online service that makes images on websites interactive, social and profitable.","Kartinka is an online service that makes every image on any website interactive, social and profitable. It’s a technology that allows webmasters to tag their pictures with text, videos, links and advertisement, and users to share them in social media."
Katalyst Network,https://www.crunchbase.com/organization/katalyst-media,"Film, Film Distribution, TV",Katalyst Network develops television and film properties that match storytelling with competitive distribution and technology platforms.,"Katalyst was founded in 2000 by Ashton Kutcher and Jason Goldberg to develop television and film properties. Anthony Batt joined the leadership team to drive the digital division, and Katalyst became Katalyst Network."
Kanoda Energy Systems,https://www.crunchbase.com/organization/kanoda-energy-systems,"Energy, Renewable Energy, Solar",Kanoda Energy Systems  is a renewable energy services company.,"Kanoda Energy Systems  is a renewable energy services company. Kanoda Energy Systems Pvt Ltd  was established as an incubation project by Research Scholars at Georgia Institute of Technology, USA.The knowledge driven approach of the company and the commitment of its leaders has led to its growth along the value chain of the solar industry."
Kai,https://www.crunchbase.com/organization/kai,"Artificial Intelligence, Communications Infrastructure",Kai builds technology to scale human coaching.,"To really reach your goals, you need a coach. For most of us, though, great coaching is completely inaccessible due to high cost and inconvenience. The problem is that human coaching just doesn’t scale. That’s why we built Kai. Our technology enables a low-cost “agent” to manage hundreds of high-value clients on behalf of a qualified coach. For the coach or coaching organization, this means access to a market they previously could not serve. For the consumer, it means access to coaching regardless of income level or life situation. Kai empowers human coaches to scale like never before. Powered by augmented intelligence (humans and machines working together), our technology enables a coach who formerly could only serve 10s of clients to now effectively serve 100s. For the coach or coaching organization, this means access to a market they previously could not serve; for the consumer, it means access to coaching regardless of income level or life situation."
Kayezen,https://www.crunchbase.com/organization/kayezen,"Recreation, Sporting Goods",Kayezen is a dial-in resistance tube system designed to deliver single and multi-VECTOR exercises.,Kayezen is dial-in resistance tube system designed to deliver single and multi-VECTOR exercises that create new challenges to help athletes and patients improve.
KakaMobi,https://www.crunchbase.com/organization/beijing-mucang-science-and-technology-co-ltd,"Consumer, Internet, Marketing, Mobile",Beijing Mucang Science and Technology is focused on the automobile consumer market.,"Beijing Mucang Science and Technology is a mobile Internet company focused on the automobile consumer market. Kakamobi is a platform operated by Beijing Mucang Science and Technology, and it is focused on the development of mobile applications in automobile consumption. Its products include driver assistant, inquiries on violation of rules, and more. The team members are from well known IT enterprises or scientific research institutes such as Baidu and NetEase. Beijing Mucang Science and Technology was founded in 2011, and has gained investment from well known venture capitalists since its establishment."
Karix Mobile,https://www.crunchbase.com/organization/karix-mobile,iOS,Karix Mobile is the world's largest mobile engagement platform,
KallPod,https://www.crunchbase.com/organization/kallpod,Hospitality,Kallpod is changing the way the hospitality industry operates and communicates.,"Kallpod is changing the way the hospitality industry operates and communicates. Kallpod was established on the belief that technology should increase human interaction and not replace it. As the leading provider of bespoke communication solutions, Kallpod has partnered with hundreds of operators across multiple industries to enhance the way people communicate and venues operate. "
Kale&Me,https://www.crunchbase.com/organization/kale-me,"Fashion, Lifestyle, Sex Industry",Kale&Me produziert und vertreibt sechs aufeinander abgestimmte kaltgepresste Säfte.,
Kaiser Associates,https://www.crunchbase.com/organization/kaiser-associates,Consulting,"Kaiser Associates is a boutique strategy consulting service provider and serves financial services and payments, and healthcare.",
Kabuni Technologies,https://www.crunchbase.com/organization/whole-new-home,"E-Commerce, Finance, FinTech, Real Estate",Monetizing mood boards for designers and artisans,Kabuni Technologies Inc. is a SaaS and e-commerce company in the home design space enabling independent home design professionals to grow their business through an omni-channel retail experience under the brand name Kabuni. Kabuni‘s platform enables designers worldwide to collaborate with clients anywhere in the US and Canada and earn income from the sale of home décor products and furnishings from Kabuni’s catalogue through curated Inspiration Boards.
Katana Forensics,https://www.crunchbase.com/organization/katana-forensics,"Android, Computer, Software",Katana Forensics provides cell phone and computer based forensic services.,"Katana Forensics is a global leader in the mobile forensic space. They have proven it with their software, and their team is always in the forefront of Apple and Android research.  They offer a variety of mobile device services including JTAG and Chip-Off . They provide computer forensic services to attorneys, private investigators, litigation support firms, law enforcement/government agencies, corporations and small businesses."
Kane Is Able,https://www.crunchbase.com/organization/kane-is-able,"Consumer Goods, Logistics",Kane Is Able (KANE) is a third party logistics provider that helps consumer packaged goods (CPG) companies.,
Kaldoora,https://www.crunchbase.com/organization/kaldoora,"Consumer Electronics, Electronics","Kaldoora is a company based in California, United States.","Kaldoora, Inc. was incorporated in 2010 and is based in Redwood City, California."
Kalaydo.de,https://www.crunchbase.com/organization/kalaydo-de,"Advertising, Internet, Internet of Things, Marketing",Kalaydo is a classifieds service where you can post classified ads in many different categories to connect with others.,Kalaydo is a classifieds service where you can post classified ads in many different categories to connect with others.
Kaizen Softworks,https://www.crunchbase.com/organization/kaizen-softworks,"Apps, Desktop Apps, Developer APIs, Machine Learning, Mobile Apps, Outsourcing, Product Management, Staffing Agency, Web Apps, Web Development",We are a consulting tech shop focused on collaboration. We deliver quality software aligned to your business needs since 2014.,"We are a consulting tech shop focused on collaboration. We deliver quality software aligned to your business needs. Since 2014 we have been working for US small to midsize companies in several industries using the latest Microsoft and Open Source technologies to enable their digital transformation. Our Vision: Bring ideas into life, positioning our services as the principal catalyst of client’s business objectives. Our founders meet in 2010 while working in a multinational information technology service, consulting and business solutions company, specifically developing software solutions for the US offices of one of the Big Four audit companies in the world. This experience came with lots of learning of how to work with remote teams based in the US, South America and Asia. But most importantly, they learnt the cons of working with offshore teams by suffering the same pains that companies in the US experience when outsourcing to Asia: low quality, large time zone difference, culture mismatch, and language. This and the 15+ years of experience of both of our founders, a seasoned Systems Engineer and a multi-awarded Microsoft Most Valuable Professional, made them join in 2014 and build a company to put their knowledge of the industry to work and provide quality software services for the US. Our Mission: Driven by passion we provide ever-improving software engineering services, by creating a company by software developers, for software developers. Sharing and learning cutting-edge technologies by supporting and promoting communities worldwide. We cultivate an environment that shows we care about our clients and employees where values are shared by everyone involved. Our Values: - Teach and learn with humility. - Collaborate with respect and flexibility. - Step outside of your comfort zone. Strive to grow and nurture your team. - Guarantee integrity, inspire with actions and lead by example. - Promote equality, engage in and ensure that all interactions are carried out at a horizontal level. - Be proactive; recycle new goals out of old problems. - Commitment with purpose and passion. - Communicate effectively with honesty and transparency. - Be responsible for your actions, remain accountable to your team."
Katch,https://www.crunchbase.com/organization/katch-3,"Location Based Services, Service Industry, Social",Katch is a service that allows people to meet other people through swiping on profiles and deciding whether to talk to them or not.,"Katch is a fun social location based service for businesses and people.  People can interact locally with other people or business locations in any area they like.  From a monetary point of view Katch provides businesses the opportunity to present their offers, events, clubs to members in turn for loyalty."
KA'OIR Cosmetics,https://www.crunchbase.com/organization/kaoir-cosmetics,"Beauty, Celebrity, Cosmetics, E-Commerce, Fashion","Bold, Trendsetting Cosmetics Company","KA’OIR (pronounced KAY-OR), is bold, vibrant cosmetics company founded  in 2011.  The brand & company was founded by Keyshia Ka'oir, a trendsetter in celebrity fashion and beauty. The brand recently signed endorsement deals with rapper, Trina; TV personality, Nicole Snooki Polizzi; and urban music star, Teyana Taylor. KA'OIR has been featured in celebrity fashion, beauty events, music videos and worldwide media outlets  including MTV, BET Rip The Runway, New York Fashion Week, 106 & PARK, VIBE, GLAMOUR, CBS, IN STYLE, IMATS LA and various other beauty and entertainment outlets."
Kanui,https://www.crunchbase.com/organization/kanui,"E-Commerce, Internet, Sporting Goods",Kanui.com.br is the virtual store with greater variety of sporting goods in Brazil.,"Kanui.com.br is the virtual store with greater variety of sporting goods in Brazil. Focusing both on classic and sports activities (Running, tennis, etc.), as in Outdoor activities and sports (climbing, camping, snow sports, etc.), Kanui brings quality and variety to the Brazilian market. Kanui was founded in 2011 and is based in São Paulo, Brazil."
KaBOOM!,https://www.crunchbase.com/organization/kaboom,"Association, Education, Non Profit",KaBOOM! is the national non-profit dedicated to bringing balanced and active play into the daily lives of all kids.,"KaBOOM! is the national non-profit dedicated to bringing balanced and active play into the daily lives of all kids, particularly those growing up in poverty in America."
Kakuqi international group limited,https://www.crunchbase.com/organization/kakuqi-international-group-limited,Electronics,Kakuqi international group markets electronic cigarettes.,
KalpTree Energy,https://www.crunchbase.com/organization/kalptree-energy,"Energy, Manufacturing, Renewable Energy, Solar",Leading the Energy Revolution through Wire.,"KalpTree Energy is a start-up based in Livermore, California that has developed a new low cost, high rate vapor phase process that is ideal for depositing battery materials. KalpTree is currently developing both solid-state Li-ion batteries and reference electrode sensors using this technology. KalpTree's solid-state Li-ion batteries can be scaled down to very thin form factors with little energy density loss making it ideal for markets such as flexible electronics. Kalptree's reference electrode promises to change current battery management strategies and improve safety, cycle life and available discharge energy."
KARL Technologies,https://www.crunchbase.com/organization/karl-technologies,"Affiliate Marketing, Fleet Management, Limousine Service, Mobile Apps, Software",Full Stack Fleet Management Platform,"KARL is a full stack business development platform for the limo and livery business. We provide companies with their own personalized mobile app for their clients, an app for the driver, fully automated booking, dispatch, and global affiliate network. This way companies can focus more on growing their business than worrying about maintaining it."
KAIRA,https://www.crunchbase.com/organization/kaira-technologies-i,"Artificial Intelligence, Banking, Financial Services, Personal Finance","Kaira, is a Financial Wellness App that will help people achieve a better financial life by understanding their psychological profile","Kaira takes a 360° perspective on the financial situation of the consumer through a real understanding of each person (psychological and personal attitudes) with a view to achieving a better financial life and reduce the overall stress and anxiety with a Financial Wellness coach who helps solving financial difficulties achieve projects and life goals and, ultimately, feel fully confident with their financial future. Kaira will support each client in achieving 3 goals toward their financial wellness: - Financial health (meeting with current and future obligations) - Financial well being (feeling in control and being satisfied with current and future financial situations) - Financial literacy (acquiring the skills to make good decisions)"
Kar Products,https://www.crunchbase.com/organization/kar-products,Manufacturing,"Kar Products distributes maintenance, repair and operating parts and supplies and offers customized inventory management services.","Kar Products distributes maintenance, repair and operating parts and supplies and offers customized inventory management services."
Kayco,https://www.crunchbase.com/organization/kayco,Marketing,"Kayco is a family-owned company that is the merger of Kedem Foods, Kenover Marketing and B&W Foods.","Kayco is a family-owned company that is the merger of Kedem Foods, Kenover Marketing and B&W Foods."
Kaleidescape,https://www.crunchbase.com/organization/kaleidescape,Theatre,Kaleidescape Strato delivers better video quality than most commercial theaters.,"Kaleidescape Strato delivers better video quality than most commercial theaters Building a company “we could all be proud of” was the genesis of Kaleidescape. “We literally gathered the founders with a singular vision of building a company we personally would want to work for,” notes founder and chairman, Michael Malcolm. "
Kaleidoscope IoT,https://www.crunchbase.com/organization/kaleidoscope-iot-systems,"AgTech, Cloud Computing, Cloud Infrastructure, Computer Vision, Industrial Automation, Internet of Things, Machine Learning","Kaleidoscope is a Cloud based IoT platform enabling end-to-end IoT solutions, driving digital transformations globally.","The Internet of Things & Artificial Intelligence is revolutionizing global industries around the world. Kaleidoscope provides enterprises with the fundamental building blocks to deploy end-to-end IoT networks and solutions by simplifying the IoT network & security stack, data, intelligence and many of the other complex integrations in the field today. The Kaleidoscope platform provides enterprises with a Birdseye view of their organization’s infrastructure and assets, delivering key data points, metrics and intelligence to the appropriate organizational units via the Cloud, lowering the barrier to entry in the IoT space and enabling enterprises to truly leverage real-time data-driven decisions. The platform works with both Kaleidoscope hardware, as well as many third party hardware and software solutions (such as off-the-shelf commodity hardware), providing a base framework for seamless and secure connectivity of IoT devices."
Kadriana,https://www.crunchbase.com/organization/kadriana,"Beauty, Cosmetics",Kadriana is SEA-based marketplace that enables people to share and initiate social purchases.,"Kadriana is pioneering multi-platform s-commerce transaction. Kadriana is SEA-based marketplace that enables people to share and initiate social purchases. Enjoy immediate rewards (e.g. discount, rebate/vouchers) when you invite friends to enlist as ‘seller’ or purchase products. Kadriana is integrated with facebook, twitter & mobile messaging, bringing instream transaction directly into your fingertips."
Kassen Company,https://www.crunchbase.com/organization/kassen-company,Information Technology,Kassen Company is a YC-backed stealth-mode technology company serving multi-billion dollar high growth industry.,Kassen Company is a YC-backed stealth-mode technology company serving multi-billion dollar high growth industry. Kassen Company believes in transparency and technology. Kassen Company builds products to solve problems in some of the fastest growing industries in the world.
Kavod Lending,https://www.crunchbase.com/organization/kavod-lending,"Consumer Lending, Financial Services, Lending, Micro Lending","Kavod Lending Platform of peer-to-peer loans to small and medium-sized companies, with real guarantees and pulverized investor resources.","Kavod Lending is a collective lending platform (in the crowdfunding model), where anyone can legally lend resources to medium-sized companies with better return on investments and lower cost of financing for companies.  With investments starting at R $ 1,000 and loans starting at R $ 400,000, all Kavod Lending operations will have real guarantees ranging from real estate to receivables.  "
