Organization Name,Organization Name URL,Categories,Description,Full Description
Qualified,https://www.crunchbase.com/organization/qualified,"Education, Information Technology",Qualified is the most effective platform for evaluating and training world-class engineers.,Qualified is the most effective platform for evaluating and training world-class engineers. Utilizing real-world assessment methodology we enable companies to identify high-performing hires.
Quake Labs,https://www.crunchbase.com/organization/quake-labs,"Internet, Software","Quake Labs is a stealth startup that develops software for mobile devices, computers, TVs, and the internet.","Quake Labs is a stealth startup that develops software for mobile devices, computers, TVs, and the internet. It is based in Mountain View, California."
Quantum Health,https://www.crunchbase.com/organization/quantum-health,"Health Care, Hospital, Medical Device",Quantum Health is an award-winning consumer navigation and care coordination company serving the healthcare.,"Founded in Columbus in 1999, Quantum Health is an award-winning consumer navigation and care coordination company serving the healthcare needs of self-funded public and private sector employers across the U.S. With a background in consumer behavior and a deep understanding of how real people experience healthcare."
Qustodian,https://www.crunchbase.com/organization/qustodian,"Advertising, Advertising Platforms, App Marketing, Big Data, Mobile","Qustodian allows users to receive personalized offers, promotions, and news via mobile phone applications.","European leader in user-controlled mobile marketing and advertising. Qustodian's mobile advertising platform powers its market leading personalised mobile advertising service and is now available for third parties as an SDK.  The SDK offers rich-media engagement marketing inbox and a deal inbox to deliver new mobile advertising revenue streams. It also provides a sophisticated user profiling engine, driven by direct user interactions, as well as notifications and reward engines to maximise response rates."
QuickSolar,https://www.crunchbase.com/organization/quicksolar,"Lead Generation, Software, Solar",QuickSolar allows professionals to quickly and easily design a solar energy system on their customers' or clients' rooftops.,"QuickSolar empowers solar professionals and homeowners to discover the costs and benefits of going solar, quickly and accurately.  As users drag & drop solar panels onto a Google Map of their home, QuickSolar simultaneously performs all of the necessary calculations to show them exactly how much they would produce, how much money they would save, what their environmental impact would be, and what solar subsidies are available in their region, among other key parameters. Once the design is complete, the user clicks a button and a web-based proposal is instantly generated that can be sent directly as a link to their customer. Its rich graphics and interactive charts help the customer easily understand the costs and benefits of the designed system.  A tiered-level subscription service gives contractors extended features, including the ability to edit designs, save customer information, upload site photos and upload key documents."
Quest Analytics,https://www.crunchbase.com/organization/quest-analytics,Analytics,Quest Analytics provides healthcare network analysis and reporting solutions that meet the ever-changing demands of the industry.,"At Quest Analytics, their mission is to provide healthcare network analysis and reporting solutions that meet the ever-changing demands of the industry. As the industry-leader and established standard for network access and adequacy analysis, they offer a full range of software solutions, cloud services, consulting and support services to help you meet your network analysis needs."
Quantiport,https://www.crunchbase.com/organization/quantiport,"Health Care, Information Technology","Quantiport is an Innovative technology to more quickly, easily and accurately measure blood volume.",
Quic Trade,https://www.crunchbase.com/organization/quic-trade,"E-Commerce, Fashion, Internet, Mobile, Mobile Payments, Retail, Ticketing, Toys","Localized, peer to peer marketplace for physical goods","QuicTrade is the easiest way to buy and sell physical goods securely from people and stores around you. Find things being sold around you, pay the seller with in-app payments, contact the seller using the in-app messaging service and get what you want for a fraction of the price it costs at retail stores Want to sell on QuicTrade? All you have to do is take a picture, put in some basic info and that's it. Listing something takes seconds."
Quantum Immunologics,https://www.crunchbase.com/organization/quantum-immunologics,"Biotechnology, Developer Platform, Health Diagnostics","Quantum Immunologics is engaged in the research, development, and production of immunologic treatment systems for breast cancers.","Quantum Immunologics, Inc., a biotechnology company, engages in the research, development, and production of immunologic treatment systems for breast cancer. Its products include individualized cancer immunotherapy system, a system in which blood drawn from a patient is treated with a process and cells are injected back into the patient; cancer monitoring test that uses cancer immunotherapy to monitor blood levels of the immune response in a patient following treatment; and cancer screening test, a blood test. The company is based in Tampa, Florida."
QuickPen,https://www.crunchbase.com/organization/quickpen,Software,Building Information Modeling Software,"QuickPen is the leading innovator of software for HVAC, mechanical construction and plumbing industry. They provide a complete line of estimating, CAD, fabrication, and tool & equipment management solutions to make contractors more efficient, more productive and more profitable. QuickPen serves thousands of customers in the United States, Canada and Australia."
Quero Education,https://www.crunchbase.com/organization/quero-education,"Education, Higher Education, Marketplace, Software, Universities",Quero Educação operates an online marketplace that connects students with schools in Brazil.,"Quero Educação operates an online marketplace that connects students with schools in Brazil. Its marketplace allows students to find information about courses and schools where they want to study, compare college programs and options, get available tuition price and scholarship, and enroll and apply for graduation.  Bernardo de Pádua, Lucas Gomes, and Thiago Brandão founded Quero Educação in 2010, with its headquarters in São José dos Campos in Brazil."
Quantum Technology Group,https://www.crunchbase.com/organization/quantum-technology-group,"Chemical Engineering, Manufacturing, Nanotechnology",Quantum Technology Group (QTG) manufactures a unique non-toxic ZnSe nanoparticle .,The Quantum technology Group's patent portfolio establishes broad implications for utilization by a wide variety of industries. Our technology represents university based research patents that now are exclusively licensed to QTG. The products QTG produces are in critical demand by industry and represnt the platform of core technology they require. our capabilities produce a nontoxic alternative for current manufacturers. we currently meet RoHS standard Sand Green Leaf Certifications.
Qui.lt,https://www.crunchbase.com/organization/quil-lt,"Communities, Location Based Services, Mobile, Photo Sharing",Quilt is a real-time scrapbook where users can share their memories with friends.,The realtime scrapbook built by you and the people you love.
Quintillion media,https://www.crunchbase.com/organization/quintillion-media,Journalism,Quintillion Media is a digital journalism and media company developing mobile consumption digital contents.,"The Quint is media with intelligence. The Quint is media for mobile consumption – quickly, visually and socially. The Quint is popular, digital journalism. It is a smooth blend of video, audio and text for the best and easiest experience. The Quint is hard news made easy. The Quint offers a modern, sharp take on the world, and guides people through topics ranging from politics, policy and entertainment, to sports, business, food and everything else that matters. A compelling combo of content, tech and distribution, they're developing high-value digital journalism, storytelling, and advertising at scale."
Quick Vault,https://www.crunchbase.com/organization/quick-vault,"Cloud Security, Cyber Security, Internet","It develops CloudVault, a solution that guards against loss or misuse of patient information. ","For CFOs, CISOs, and CIOs who are accountable for protecting corporate information, CloudVault is a patented data discovery, classification, cloud storage and file sharing system that continuously guards against loss or misuse of corporate information."
Quicken Loans,https://www.crunchbase.com/organization/quicken-loans,"E-Commerce, Finance, Financial Services",Quicken Loans Is Here to Get You an Affordable Mortgage with Award-Winning Client Service.,"We know how important it is for you to know we’re a stable, reliable company – especially in today’s markets. According to National Mortgage News, we’re America’s largest online lender. We’ve helped over 2 million American families finance their homes – and we can help you. We’ve got over 29 years under our belt providing world-class client service as a direct lender. We make it happen – we closed more than $80 billion in loans in 2013! Want to get great tips and learn more about your finances, your home, and get to know some of the great folks at Quicken Loans? Read our blog – Zing!"
QuickCount Ltd,https://www.crunchbase.com/organization/quickcount-ltd,"Health Care, Medical Device",Point-of-care blood testing medical device ,"QuickCount is revolutionising antibiotic prescription at the point-of-care. Developing an innovative handheld medical device able to analyse and quantify a finger prick blood sample in under 1 minute for under £1. Thus, enabling identification of bacterial infections at the point-of-care."
Quoodo.com,https://www.crunchbase.com/organization/quoodo-com,"Classifieds, E-Commerce, Internet","A leading free classifieds website in UAE to buy, sell & find motors, properties, deals & jobs in any Emirate.","Quoodo.com: A leading free classifieds website in UAE to buy, sell & find motors, properties, deals & jobs in any Emirate. Find everything that makes you happy!"
Quesería Ibérica,https://www.crunchbase.com/organization/quesería-ibérica,"Food and Beverage, Food Processing",Quesería Ibérica is a producer and distributor of cheese and other dairy products.,Quesería Ibérica is a producer and distributor of cheese and other dairy products.
Quality Pharma Medtech,https://www.crunchbase.com/organization/quality-pharma-medtech,"Biotechnology, Health Care, Pharmaceutical",Quality Pharma Medtech offers method and business support for good and safe drug use.,
QUIQUILO,https://www.crunchbase.com/organization/quiquilo,"E-Commerce, Fashion",QUIQUILO is one of the largest and smartest e-commerce businesses specialising in secondhand fashion for kids in Europe.,"QUIQUILO helps thousands of families save up to 80% of retail prices in their favourite kids' brands and make money from children's clothing which is no longer in use by offering a second life for those previously loved kids' clothes. QUIQUILO buys upfront, professionally photographs all items and then lists the clothes for sale. QUIQUILO offers a like-new shopping experience to buyers, with trustworthy garment descriptions, free shipping, free returns, and speedy customer service. QUIQUILO is transforming the secondhand kids' fashion industry by making it easy to buy and sell high quality used clothing online."
Quicknest,https://www.crunchbase.com/organization/quicknest,"Mobile, Real Estate, Software, Web Apps",A social real estate matching application,"Quicknest is a start-up company with an innovative idea to change how people interact with the real estate world. With the use of cutting edge technology, perfect design and innovative features this next gen app is build for all real estate users, creating a real estate ""one-stop-shop"" for everyone, everywhere."
QuickLogix,https://www.crunchbase.com/organization/quicklogix,"Analytics, Big Data, Business Intelligence",QuickLogix is enabling businesses to make decisions by combining the power of BigData with the prescience of experience and expertise. ,QuickLogix is enabling businesses to make decisions by combining the power of BigData with the prescience of experience and expertise. The instant analyst product- Genie- offers an easy to use natural-language query interface and a dynamic UI visualization portfolio with an intelligent big-data mash-up engine powered by statistical sciences to obtain deeper business insights.
Quiet,https://www.crunchbase.com/organization/quiet,"Mobile, Private Social Networking, Social Media",Quiet is a anonymous social app that lets people instantly share their deepest thoughts or say just about anything anonymously for free!,"Quiet is anonymous social app that lets people share their deepest secrets, express themselves, and say just about anything anonymously. Users are able to express themselves in a secure environment freely without creating an account. By creating a free account are users able to view randomized secrets, post comments, and share secrets via Twitter."
Quanticare Technologies,https://www.crunchbase.com/organization/quanticare-technologies,"Health Care, Medical, Medical Device",Quanticare Technologies develops a sensor system for walking frames to prevent falls for seniors.,Quanticare Technologies develops a sensor system for walking frames to prevent falls for seniors.
QuickCoin,https://www.crunchbase.com/organization/quickcoin,"Bitcoin, Mobile Payments",QuickCoin builds an application to trade Bitcoins in social media platforms such as Facebook.,Bitcoin Made Simple.
Qurater,https://www.crunchbase.com/organization/qurater,"Analytics, Customer Service, Information Technology","Our approach to customer care is about a great experience where complaints, queries and feedback are discovered as they manifest on the web","Our approach to customer care is about a great experience  where complaints, queries and feedback are discovered as they manifest on the web. We take this further and close the loop by delivering service management, sales leads and marketing insights to improve customer service, grow the business and build brand advocacy.  We are bringing together leading edge technologies and Big Data approaches to be able to instantly and accurately analyse conversations as they happen and to manage in real time.   Our uniqueness is COMPREHENSIVENESS BEYOND SOCIAL : mines comments on retail and news sites as they happen NLP : filter thru the noise, prioritise and categorise into actions (suggested responses) INDUSTRY SPECIFIC FILTERING : techniques to categorize conversations (pre-packaged & customizable) RESPONSIVE SYSTEM : manage high volume requests in a responsive manner ADAPTIVE LEARNING : applied to categorisation and suggested responses EASE OF USE : system set up in a matter of minutes"
QuadROI,https://www.crunchbase.com/organization/quadroi,"Business Intelligence, Clean Energy, Data Visualization, Energy Efficiency",QuadROI provides business intelligence for utility sector investments in clean energy including ratepayer-funded energy efficiency programs.,"QuadROI provides business intelligence for utility sector investments in clean energy including ratepayer-funded energy efficiency programs. The company aggregates public data and documentation that is difficult to access and poorly structured, creating a single repository with a user-friendly interface for paying subscribers to visualize, analyze and extract vital information from macro-level trends to project-level economics. Members of the online platform include electric and gas utilities, their consultants and service providers, regulators, and advocacy organizations needing to better understand industry trends, benchmark their performance, and make more informed business decisions. Unlike current research-oriented information providers that sell static reports and information that quickly becomes stale, QuadROI provides customized updates to keep members abreast of new additions to the repository and facilitates a community forum to encourage decision makers to connect, share ideas, and ask questions."
Quiksilver,https://www.crunchbase.com/organization/quiksilver,"Fashion, Manufacturing","Quiksilver designs, produces, and distributes clothing, accessories, and related products for young-minded people and develops brands that","Quiksilver designs, produces, and distributes clothing, accessories, and related products for young-minded people and develops brands that represent a casual lifestyle driven from a boardriding heritage. Quiksilver's authenticity is evident in its innovative products, events, and retail environments across the globe. Quiksilver's products are sold throughout the world primarily in surf shops, skate shops, and other specialty stores that provide authentic retail experience for our customers."
Quotable,https://www.crunchbase.com/organization/quotable-technology,"Business Development, E-Commerce, Retail, Small and Medium Businesses, Supply Chain Management",Your On-Demand Supply Chain,"Quotable is a global supply network that enables businesses to trade smarter with the help of AI. Our aim is to help businesses purchase bespoke goods and services as easily as they'd buy a book online, whether they have an existing supply chain or not."
QURIUM Solutions,https://www.crunchbase.com/organization/qurium-solutions,"Mobile Apps, Service Industry, Virtualization",QURIUM Solutions develops mobile applications for the data model visualization of sales force data.,"QURIUM Solutions, Inc. develops mobile application for data model visualization of sales force data under the name CloudERD. The company was incorporated in 2011 and is based in Chicago, Illinois."
Qualinx,https://www.crunchbase.com/organization/qualinx,Semiconductor,Qualinx providing innovative Digital-RF based wireless scalable CMOS solutions and related IPs.,"Qualinx is the wireless radio company with its main focus on radios for portable devices in the Internet-of-Things applications. Founded in 2015 as a spin out of the well-known Technical University of Delft (TU Delft), Qualinx commercializes the innovative and tested Digital/Discrete-Time RF (DRF) technology for different ultra-low-power radio products. The main idea of the DRF technology is digital and digital-like implementation of RF/Analog blocks by new circuit, system, and architectural innovations. This enables full integration of high quality radios in CMOS with the lowest power consumption and a small die size. With this capability, Qualinx is addressing the need for radio solutions with long battery life, driven by the portable IoT, wearable, and mobile applications in volume production. Qualinx DRF technology suits well for Bluetooth, ZigBee, Thread, GNSS, and other IoT standards demanding an ultra-low-power consumption. With investment of European funding and support of TU Delft, extensive developments have already been done to offer CMOS radios and their related IPs."
QUICK Technologies,https://www.crunchbase.com/organization/quick-technologies,"Android, E-Commerce, Mobile",Quick Technologies offers an online marketplace and an app that allows individuals to buy and sell.,Quick Technologies operates the Quickable Marketplace as a private party exchange to introduce and refine new features for enterprise clients.
QuestionPro Inc,https://www.crunchbase.com/organization/questionpro,"Market Research, Software",QuestionPro is a leading online survey software provider designed to help you make better business decisions.,"QuestionPro an Online Survey Software Company is founded in 2002 March by Vivek Bhaskaran, pursue Computer Engineering from Brigham Young University (BYU). The techie yearned for the freedom to implement his own technical strategies while experimenting with business models and new ideas, thus conceptualizing QuestionPro what has become a Survey Software Company. QuestionPro survey software allows users to generate professional surveys for individuals and businesses and experience greater insights in one place where you can see your data in context. The survey tool allows creating professional surveys through customized options and built the survey on your own. You can also access to predefined multiple templates for creating surveys and distributing surveys through Email, Website Embed, Social Network, QR Codes, Offline. Each QuestionPro template is 100% mobile ready and you can reach the customers whenever you want and where ever you want. The features include Standard question types, Advanced question types which includes validation and logic, Security options, Real-time reports, Tracking of respondents and statistical data, creating of polls, Integration of other tools and software for data, Live chat and Email support and many other options which stands unique from others The survey software has been used by 10 million users across 100 countries, and we have provided reliable and innovative technology to Fortune 100 companies, academic institutions, small businesses, and individual DIY researchers for over ten years."
Quiske,https://www.crunchbase.com/organization/quiske,"Apps, Service Industry, Sports",Quiske is a Finnish technology startup developing a Rowing Performance (RowP) system which helps you become a better rower.,"Quiske is a Finnish technology startup developing a Rowing Performance (RowP) system which helps you become a better rower. The RowP System consists of and app and a pod that together can measure, analyze and provide real time feedback on your rowing, so that you can improve and fine tune your technique, which is especially important when rowing in a crew. Its SW automatically sniffs for rowing strokes and produces real time feedback on both boat specific metrics (boat acceleration and velocity) as well as rower specific metrics (oar and seat work of individual rowers)."
Quside,https://www.crunchbase.com/organization/quside,"Information Services, Information Technology",Quside designs and manufactures innovative quantum technologies for all connected devices.,"Quside is a Barcelona-based startup that designs and manufactures innovative quantum components for any connected device. Using their proprietary quantum random number generation technology, they are enabling the next generation of encryption solutions."
QuantiSense,https://www.crunchbase.com/organization/quantisense,"Analytics, Retail, Software","Based on a decade of experience delivering business intelligence solutions, QuantiSense offers a fresh approach to retail analytics.","Based on a decade of experience delivering business intelligence solutions, QuantiSense offers a fresh approach to retail analytics. Using the QuantiSense Decision Orchestration Platform™, retailers can finally combine business intelligence with industry best practices to ensure the most profitable merchandising and store operations decisions. With top ten rankings across twenty-eight categories in the latest RIS Software LeaderBoard for retail technology, QuantiSense is known for its 60-day implementation and high customer satisfaction. Customers including Burlington Coat Factory, Casual Male Retail Group, The Gap, Hallmark Cards, Michaels, Pacific Sunwear, and Restoration Hardware use QuantiSense Playbooks™ to deliver operational excellence."
quay.io,https://www.crunchbase.com/organization/quay-io,Software,Quay.io is a private hosted docker registry.,"Quay.io was originally created out of necessity when the company wanted to use Docker containers with an original IDE product. Docker containers were being used to host and isolate server processes invoked on behalf of our users and often running their code. The project was started by building the Docker image dynamically whenever a new host node spun up. The image was monolithic. It was too large, took too long to build, and was hard to manage conflicts. It was everything that Docker wasn't supposed to be. When it was decided to split it up into pre-built images and host them somewhere, it was noticed that there wasn't a good place to host images securely. Determined to scratch the itch, Quay.io was built, and officially launched it as an aside in a presentation to the Docker New York City Meetup on October 2nd, 2013. After launch, customers demanded that Quay.io become the main focus. They rely on the company to make sure they can store and distribute their Docker images. In August, 2014, Quay.io joined CoreOS to provide registry support for the enterprise."
Quiro,https://www.crunchbase.com/organization/quiro,"Computer, Gaming, Video Games",Quiro is a surgery simulation video game that improves medical education with practical training on mobile devices.,"Quiro is a surgery simulation video game that improves medical education with practical training on mobile devices. It was launched in 2013 in Caracas, Venezuela."
Quizlyse,https://www.crunchbase.com/organization/quizlyse,"Advertising, Advertising Platforms, Marketing",We help website improve metrics like monetization and engagement via Quizzes.,Quizlyse We help you improve your website metrics like monetization and engagement via Quizzes. Benefits - We thinks about your user and their interests. - We offer solution that are fun and not intrusive.  - With our solutions you will increase the engagement of your users that increases the value of your advertisement spaces.  - This will translate in an increase in your revenue and happy users.  Our Solutions - Quiz Trivia:  It is a multiplatform contests tool in a Quiz format.  It is automatic and customizable. - GoNative:  GoNative will pair great products with users that want them through questions and answers.
Quoteapro,https://www.crunchbase.com/organization/quote-a-pro,"Marketplace, Recycling, Trading Platform",Quoteapro is a digital marketplace for recyclables.,"Quote-A-Pro is a marketplace for bulk recyclables. This includes plastics, metals, and industrial by-products in need of reprocessing. The market is currently highly fragmented and plagued by fraud. We solve these issues by vetting all of our partners to the same standard and using the ledger to record all aspects of transactions transparently. We utilize safe shipping terms to minimize exposure to participants and process payments using our blockchain network. "
Quantros,https://www.crunchbase.com/organization/quantros,"Biotechnology, Compliance, Health Care, Information Services, Information Technology",Quantros is a leading provider of cloud-based solutions and information services that advance healthcare quality and safety performance.,"Quantros, Inc. provides safety, quality, and compliance software solutions for the healthcare industry in the United States. It offers Quantros Insight Suite, a suite of real-time surveillance solutions, such as Care Insight for point of care guideline compliance and surveillance; IC Insight for proactive infection surveillance and case management; and Rx Insight for pharmacovigilance and intervention. The company also provides Safety and Risk Management Solution, an electronic event self-reporting, event tracking, monitoring, and workflow management solution; Patient Safety Organization Manager, a patient safety data management system; and Compliance Improvement Monitor project management tool. In addition, it provides MEDMARX, a hosted application for medication errors and adverse drug reactions; Reg. Reporting Mgt. and Performance Improvement Solution to streamline and simplify reporting to various organizations; Accreditation and Compliance Excellence Solution that allows continuous internal monitoring of the compliance to the exacting accreditation standards; Quantros Connect and Quantros Integrate solutions for healthcare data integration; and Regulatory Reporting Management, a hospital performance improvement solution. Further, it offers consulting and educational solutions, as well as platform outsourcing. Furthermore, its IT consulting services include application development and re-engineering, business intelligence, application management and maintenance services, data migration, and software testing and secure access solutions. The company offers its products through its direct sales and vendor partners. Quantros, Inc. was founded in 1996 and is based in Milpitas, California."
Quantine,https://www.crunchbase.com/organization/quantine,"Cloud Computing, Human Resources, Recruiting",Quantine allows companies to find job applicants through a series of online talent recruitment and management tools.,"Quantine Pte. Ltd. operates Next-5.com, a platform that allows companies to connect, engage, assess, and interview job applicants through a series of online talent recruitment and management tools. Its assessment tools include a feature that enables businesses and human resource professionals to compare assessment grades against industry averages. The company was founded in 2009 and is based in Singapore."
Quad Analytix,https://www.crunchbase.com/organization/quad-analytix,"E-Commerce, Software",Better Data. Better Decisions.,
Qun Hong Technology Inc.,https://www.crunchbase.com/organization/qun-hong-technology-inc,"Electronics, Hardware, Manufacturing, Wearables","Qun Hong Technology inc provide the most advanced processes and products, including multilayer flexible boards, flex composite boards.","We provide advanced products and processes including Multi-Layer Flex, Rigid Flex, Super thin HDI board and Cavity Product to meet the requirements of slim and light electronic products, communication devices and internet of things devices."
Quick Shot Corp.,https://www.crunchbase.com/organization/quick-shot-corp,Manufacturing,"Quick Shot Corp. manufactures a newly patented, innovative Integrated Fluid Administration System (IFAS).","Quick Shot Corp. manufactures a newly patented, innovative Integrated Fluid Administration System (IFAS) for the veterinary and animal farming industries."
Qustreet,https://www.crunchbase.com/organization/qustreet,"E-Commerce, Retail, Retail Technology, Shopping",Qustreet.com is an online retail store specialized in selling apparels from new brands in Korea.,"Qustreet.com is an online retail store specialized in selling apparels from new brands in Korea.  The websites features a wide collection of products by new comers in the apparel industry.  Qustreet features men’s and women’s clothing, accessories, clutches and accessories."
Questex,https://www.crunchbase.com/organization/questex,"Business Intelligence, Digital Media, Events, Social Media",Questex is a global business information company.,"Questex is a leading global business information company headquartered in Newton, MA. They drive business investment, innovation and demand creation in the markets we serve by bringing investors, buyers, sellers and professionals together through a wide range of business events; inform them through their business information and intelligence products and support marketers with a comprehensive platform of demand generation, lead-gen, branding, digital media, events and marketing products and services produced by their professional staff and delivered worldwide."
Quidel,https://www.crunchbase.com/organization/quidel,"Biotechnology, Health Care, Pharmaceutical","Quidel Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of point-of-care (POC)","Quidel Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of point-of-care (POC) diagnostic solutions for infectious diseases, and reproductive and women's health. It provides POC and other diagnostic tests under the QuickVue, QuickVue+, QuickVue Advance, Metra, Quidel, and MicroVue brand names. The company offers products for infectious diseases, such as Influenza, Group A Strep, and Respiratory Syncitial Virus; and for reproductive and women's health, including pregnancy, Chlamydia, Bacterial Vaginosis, and Bone Health. It also offers Immunoassay fecal occult blood test used to detect the presence of blood in stool specimens; and Helicobacter pylori test, a serological test to measure antibodies circulating in the blood caused by the immune response to the H. pylori bacterium. In addition, the company provides veterinary products; and clinical laboratory and research tests that are used in the measurement of circulating immune complexes, complement deficiencies, and complement activation. It sells its products to professionals for use in physician offices, hospitals, clinical laboratories, retail clinics, and wellness screening centers through a network of national and regional distributors, and a direct sales force in the United States, as well as through distributor arrangements primarily in Japan, Europe, and the Middle East. The company has an agreement with BioHelix Corporation for the development and commercialization of in vitro molecular diagnostic tests utilizing isothermal amplification technology. Quidel Corporation was founded in 1979 and is based in San Diego, California."
Qualify LLC,https://www.crunchbase.com/organization/qualify-llc,"Apps, Dating, Education, Mobile Apps, Social Network",Qualify is a Q&A based matchmaking platform,Qualify is a matchmaking platform with a gamified mobile dating application designed by college students at the University of Colorado Boulder. Users create and take quizzes in order to message qualifying mates.  View and download on the app store: http://qualify.buzz/dl/ Email: info@qualify.buzz
Quadient,https://www.crunchbase.com/organization/quadient,"Financial Services, Information Technology, Insurance",Quadient helps companies deliver meaningful interactions with current and future customers.,"Quadient supports thousands of clients and partners worldwide in the financial services, insurance and service provider industries in their quest to achieve customer experience excellence via mobile, digital, social media and print technologies."
QuantCell Research,https://www.crunchbase.com/organization/quantcell-research,"Big Data, Software",QuantCell is a big data spreadsheet and an end-user programming tool.,"QuantCell is a big data spreadsheet and an end-user programming tool. It improves turnaround time and enables SMEs to benefit from big data. It enables non-developers to build complex analysis, models and applications, and it brings the capabilities of major programming languages to the spreadsheet user. QuantCell supports real time Big Data frameworks and Apache Hadoop installations. It allows you to build MapReduce analysis or submit real time Apache Spark queries right from the spreadsheet, submit it to a Hadoop server and watch it hack away. The results can be delivered back to the spreadsheet for further analysis and visualization."
Quercus Technologies,https://www.crunchbase.com/organization/quercus-technologies,"Electronics, Information Technology, Manufacturing, Railroad, Security, Sensor, Software, Transportation",Quercus develops and manufactures highly technological products which aim at improving mobility in car parks and security areas.,"Quercus Technologies develops and manufactures highly technological products which aim at improving mobility in car parks and security areas. It manufactures advanced detection solutions that improve mobility and security in parking facilities and is worldwide known for its highly reliable license plate recognition (LPR) technology. Quercus solutions include All-in-one LPR units, parking guidance and LPR-based spot monitoring units, videodetection, NVRs, and the innovative software parking suite, BirdWatch, that relies on all these smart technologies and provides total control of car parks. Its mission is to provide advanced complete solutions to improve mobility and security in the parking facilities. We seek to nurture the business potential of our clients while providing drivers a better parking experience."
QuadReal Property Group,https://www.crunchbase.com/organization/quadreal-property-group,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment","QuadReal Property Group is a global real estate investment, operating and development company with $27.4B in assets.","QuadReal Property Group (QuadReal) is a global real estate investment, operating and development company.  QuadReal was established by British Columbia Investment Management Corporation (BCI), one of Canada’s largest institutional investors with $145.6 billion of managed assets, to holistically manage their real estate portfolio. QuadReal also manages BCI's $3.6 billion mortgage program.  In Canada, QuadReal is an established real estate operator and developer. Globally, the company targets large, diverse and growing markets in the U.S., Asia Pacific and Europe, and prioritizes income-generating properties that are developed through joint ventures, club structures and strategic fund investments.  Today, QuadReal’s office, retail, residential and industrial portfolio spans 23 Global Cities across 17 countries. QuadReal also invests in companies, products and services that improve industry efficiency and benefit portfolio performance.  QuadReal focuses on working with best-in-class partners, building trusted relationships and creating and sustaining environments that bring value to the people and communities it serves. Now and for generations to come."
Quantivate,https://www.crunchbase.com/organization/quantivate,"Cyber Security, Risk Management, Software",Governance Risk and Compliance Solutions,"Quantivate is a leading provider of web-based continuity, risk management, and compliance software and service solutions. Founded in 2005, with the release of its Business Continuity software, the company has continued to develop innovative solutions that help organizations manage risk and remain compliant, while saving save time and money. Quantivate’s product portfolio now comprises of a comprehensive suite of applications for Business Continuity, Vendor Management, Enterprise Risk Management, Information Security, and Internal Audit Management. Quantivate's products and services have been audited, reviewed, and passed examinations from many state and federal examiners including: • NCUA • FDIC • OCC • State Financial Institution Examiners • State Insurance Commissioners • FDA/HIPAA • WHO/CDC • NERC"
QuantumWise,https://www.crunchbase.com/organization/quantumwise,"Nanotechnology, Simulation, Software",QuantumWise is a supplier of software tools for atomic-scale modeling of materials.,"QuantumWise develops commercial software for fast and reliable atomic-scale modeling of nanostructures, fully supported and delivered in an easy-to-use interface, tailored from state-of-the-art methods, and developed by experts to the specifications of our customers."
Quicksilver Scientific,https://www.crunchbase.com/organization/quicksilver-scientific,"Alternative Medicine, Health Care, Medical","Quicksilver Scientific is a CLIA-certified laboratory that specializes in superior liposomal delivery systems, mercury testing",Quicksilver Scientific is a leading manufacturer of advanced nutritional systems with a focus on detoxification. We specialize in superior liposomal delivery systems and heavy metal testing to support optimal health.
Qualnetics,https://www.crunchbase.com/organization/qualnetics,"Hardware, Software","Qualnetics is specialized in developing, licensing, and selling wireless connectivity solutions for the mobile market.","Qualnetics specializes developing, licensing and selling wireless connectivity solutions for the mobile market. Since its founding by Microsoft veterans in 2003, Qualnetics has garnered a growing reputation for solving difficult engineering problems quickly and creating ground breaking solutions for the market.  We have substantial experience on a wide variety of platforms including Black Boxes, Dongles, Mobile Wireless Host Spots, Personal Navigation Devices, Smart Phones, consumer medical devices.  Qualnetics offers a full complement of of design services including hardware, firmware, software, industrial design, UI design, graphic design, data server, web site, and quality assurance."
Quic,https://www.crunchbase.com/organization/quic,"Broadcasting, Social Media, Social Media Management, Software",Use one service to explore and broadcast all social media. Currently in stealth mode. Launching soon.,Use one service to explore and broadcast all social media.
Questar Assessment,https://www.crunchbase.com/organization/questar-assessment-inc,"Consulting, Education, Knowledge Management","Questar Assessment, Inc. provides custom and proprietary scoring, scanning, and reporting services to K-12 education market. ","Questar Assessment, Inc. provides custom and proprietary scoring, scanning, and reporting services to K-12 education market. It develops and delivers end-to-end testing solution and custom test materials, or a range of assessment services to the education community. "
Quickice,https://www.crunchbase.com/organization/quickice,"Food and Beverage, Machine Learning, Manufacturing, Meeting Software, Vending and Concessions",THE FIRST EUROPEAN PRODUCER AND DISTRIBUTOR OF ICE VENDING MACHINES,"We are an international producer and distributor of ice vending machines, as well as our own remote management platform. We have been around since 2010 when we bought our first ice vending machines. Since then, a lot has changed. After the machines we bought weren’t meeting our needs, we gutted them and started over. The resulting success inspired the development of our own entirely new machines with multiple patent-pending functionalities. Our completely redesigned original machines are currently available, and our all new proprietary machines will debut on the market in the very near future. We have also developed our very own innovative remote access management system, QMS."
