Organization Name,Organization Name URL,Categories,Description,Full Description
Giant Food,https://www.crunchbase.com/organization/giant-food,Food and Beverage,"Giant Food operate supermarkets in Maryland, Virginia, Delaware and D.C.",
Girikon,https://www.crunchbase.com/organization/girikon,"Consulting, CRM, Information Technology, Software","Girikon is an Arizona based business and IT consulting company with head quarter in Phoenix, Arizona and development center in India.","Girikon walks with you, through the ups & downs of your very personalized journeys towards internalizing more agility and efficiency into your business processes. We empower you with not just Salesforce, AEM and ETL Services, but also delight you with engaging experiences with us! With over 400+ successful completed engagements, Girikon has been an ardent provider of innovative technology solutions to demanding businesses worldwide. Our strong team of over 150 consultants based in US and India has been relentlessly assisting clients design, develop and manage a wide range of solutions based on Salesforce, MEAN, AEM and other leading platforms. ETL Development services using Informatica & Talend is our forte. Our Salesforce Services include end-to-end implementations, customizations, integrations, and data migration: •    Sales, Service, Community Clouds •    Marketing Cloud, Pardot •    Salesforce Quote-to-Cash •    Salesforce Billing •    Custom App development •    Complex Integrations via API / Middleware like Mulesoft •    Seamless Data Migration, ETL & MDM services – Talend, Informatica Our gamut of clients includes Fortune 500 companies, non-profit organizations, government agencies and mid-to-small size organizations from across the globe. This, in itself bears testimony to our robust global delivery model, cost-effectiveness, and adaptability to work in multiple time zones. Our clients count on us for our expertise, experience, innovative approach and result orientation. They recommend us, for our technical prowess, excellence in delivering results and the ease with which they are able to work with us! "
Giftme Inc.,https://www.crunchbase.com/organization/giftme-inc,"Gift Card, iOS, Mobile Apps",A mobile application that allows anyone to purchase discounted gift cards and get them delivered instantly to your smartphone.,
GIBBON,https://www.crunchbase.com/organization/gibbon-2,"Transportation, Travel",A rental platform to connect excess inventory from brands and retailers to travellers to enable a luggage-less travel.,GIBBON is a rental platform that connects the excess inventory from brands and retailers to the travellers who need these items. We are a start-up that implements circular economy within the fashion industry by disrupting the way brands and retailers are destroying their overstock and extending the usage of travel wear from the travellers.
Gillette Stadium,https://www.crunchbase.com/organization/gillette-stadium,"Concerts, Event Management, Music Venues, Sports, Ticketing",Gillette Stadium hosts social and corporate events.,Gillette Stadium is a venue for concerts and other ticketed events and also hosts social and corporate events.
Giving Docs,https://www.crunchbase.com/organization/giving-docs,"Communities, Consulting, Legal","A free legal platform to enhance your connections with family, friends, and community.",
GingerCup,https://www.crunchbase.com/organization/gingercup,"Advertising, Brand Marketing, Marketing",GingerCup is an offline marketing agency that takes marketing up-close and personal by advertising on paper cups.  ,"We all know advertising is essential for any business. There are many ways for brands to put their business out there. However, every conventional channel – print ads, television spots, online ads, cinema ads etc. come with their own pros and cons.  Breaking through the clutter is GingerCup – an offline marketing agency offering unique, engaging and innovative, paper cup advertising. As the name suggests, we take advertising insides colleges and corporates by branding on paper cups.  As India is a tea-drinking nation, the ability to grab the attention of potential customers during tea breaks at offices, colleges, IT parks, tea stalls, railways, airports etc. is pretty high. This is the time when a person is the most alert and is likely to take a ‘call to action’. From tier I to tier III cities, paper cups can engage with customers effectively. While the cost incurred on such a medium is low, the reach is high.  GingerCup aims at stimulating discussions around the brand being advertised in such a way that no other media can offer. The exposure time with such a medium is 5-7 minutes unlike radio or television which is 15-45 seconds. From advertising a mass brand to a class brand, paper cup advertising works effectively in grabbing the attention of 16 year olds to 60 year olds.  "
GIMA Group Inc.,https://www.crunchbase.com/organization/gima-group-inc,"Blockchain, Cannabis, Consulting, Education, eSports, Financial Services, Impact Investing, Internet, Venture Capital",Alternative Investments Advisory,"Global Investment and Management Associates (GIMA Group), established in 2014, is an business development consulting group and investor partner network. GIMA Group is a boutique consulting company, providing innovative investment opportunities to investors and business owners, expanding their portfolios and businesses into untapped markets and elevating operation potentials.  GIMA Group has development strategies for businesses looking toward expansion, franchising, licensing and new product development. Working closely with operations and management teams, GIMA tailors services based on growth strategies to take your business to the next level."
GIVT Sp. z o.o.,https://www.crunchbase.com/organization/givt-sp-z-o-o,"Internet, Legal, Transportation",Givt changes unpleasant flight situation into fast cash by obtaining compensation from airlinies.,"They obtain compensation from airlines for delayed, or cancelled flights as well as in the event of denied boarding. We operate quickly, efficiently, and most importantly we play by transparent rules. Negotiating with airlines might get complicated as oftentimes passengers are simply not aware of their rights, and they do not know how to use them in their favor. We are here to change unpleasant flight situations into fast cash on our clients'​ account. We are fast to take matters in our own hands, and when it comes to disagreements with the aviation giants, we always take our clients'​ side."
Giladiskon Indonesia,https://www.crunchbase.com/organization/giladiskon-indonesia,E-Commerce Platforms,"It is a one-stop website for all users to check and find out about promotions, deals, discounts, voucher codes in Indonesia.",The Website is fully acquired by Frontier Consulting Group for a disclosure amount
giaola,https://www.crunchbase.com/organization/giaola,"Financial Services, Internet, Social Media","giaola is  a local services electronic marketplace that helps its users to find, book, and rate qualified professionals.","giaola is a local services electronic marketplace that helps its users to find, book, and rate qualified professionals, let them be technicians, hairdressers, beauticians, personal trainers, chefs or photographers.  Currently on its 3rd year of existence, giaola has got the job done thousands of times already. Its fresh approach to an age-old problem is getting noticed: The Company won the prestigious Get in the Ring startup contest and has received funding from the National Bank of Greece and other investors. "
Gingko,https://www.crunchbase.com/organization/gingko,Apps,"Gingko is an online word processor, that lets you work on structure & content at the same time.","Gingko is an online word processor, that lets you work on structure & content at the same time. Whether you’re an artist, scholar, or entrepreneur, this new medium lets you write better, faster."
GiddyUp,https://www.crunchbase.com/organization/giddyup,"Career Planning, Events, Messaging, Mobile, Social Media",GiddyUp is an app development company that created a networking app.,"GiddyUp is the versatile social planner that enables simple and fluid group coordination. GiddyUp aims to take the hassle out of planning anything from an impromptu happy-hour later today, to a birthday party next weekend.   Events are easy to create, invitees are notified by Push Notification or SMS to generate a quick response time, everybody can see who else has been invited and what their status is and everybody can communicate via the group chat.  GiddyUp also allows you to send an invite with just a Title - ""Drinks?"" and some friends, leaving concrete plans to be hashed out in the group chat. GiddyUp is unique in that friends will not need the app to respond to your invitation.  Any phone with an Internet connection can receive an event, see all the details, and RSVP.  No signup required."
Gigride,https://www.crunchbase.com/organization/gigride,"Event Management, Event Promotion, Music, Music Venues",Gigride is the fastest way to book gigs. It's an online/mobile platform that connects musicians with venues & promoters the world over.,"Gigride is the fastest way to book gigs. It revolutionises the way live music is organised by using a faster, more organised, simpler solution.  Gigride connects musicians with venues and promoters around the world in 3 easy steps. This marketplace solution is more efficient than the current methods, saving venues time and significantly broadening their access to performers, whilst giving bands and DJs the ability to easily expand their performance opportunities. Arranging a gig is as easy as ordering pizza."
Giki,https://www.crunchbase.com/organization/giki,"Apps, E-Commerce, Mobile",A mobile app to help you get informed about the products you buy and the companies you buy from.,"Giki rates products not on price, but on whether a product fits with what matters to you. What is it you care about? Eating healthily, avoiding toxic chemicals, animal welfare, climate change, or buying local. Whatever your priorities, Giki will help you understand the true impacts of products on you and those around, to help you to buy from brands which share your beliefs.  Giki is a social enterprise and you can get the ratings via the Giki app in 2018."
Gila LLC,https://www.crunchbase.com/organization/gila-llc,Financial Services,"Gila LLC is a financial services company offering payment processing, toll collections, and government services.","Gila, LLC offers business process outsourcing focusing on revenue enhancement services.  They serve state governments, transportation authorities, municipal government entities and other public entities, using a technology platform that delivers exceptional customer service.  They empower talented employees with advanced technology, data management tools and leading edge business practices to exceed the expectations of their clients."
Gimbal Brothers,https://www.crunchbase.com/organization/gimbal-brothers,"Consumer Goods, Electronics, Food and Beverage, Manufacturing",Gimbal Brothers is a jelly beans and gummy vitamins manufacturer.,"Gimbal’s, founded in 1898, is a leading manufacturer of gummy vitamins and gourmet jelly beans with a long history of exceptional product quality, excellent customer service and strong innovation. The Company has fully integrated manufacturing capabilities and its production facility is SQF Level 3, NSF/CFR111 certified for vitamins and dietary supplements certified. Gimbal’s products have a loyal consumer following and can be found in most national retailers across North America."
Giant Tiger,https://www.crunchbase.com/organization/giant-tiger,Retail,Giant Tiger is the all-Canadian family discount store for Fun Smart Savings.,"Giant Tiger is the all-Canadian family discount store for Fun Smart Savings. Friendly and fun, Giant Tiger stores are stocked with affordable, on-trend home and family fashions, brand-name groceries and everyday necessities at low prices. Each trip to a Giant Tiger store is unique, with fun surprises and new deals to be discovered in store during each visit. Giant Tiger delivers low prices and outstanding value to its customers every day. Canadian owned and operated since the first Giant Tiger store opened in 1961 in Ottawa’s historic ByWard Market, today the privately held company has more than 200 stores in 8 provinces across Canada and employs more than 7,000 people. Giant Tiger's home office is located in Ottawa, ON at 2480 Walkley Road. Giant Tiger is a proudly Canadian family discount store with convenient locations in many Canadian communities. Almost all Giant Tiger stores are franchised and stores are connected and committed to the communities they serve. Store owners work in the store and live in the community. Each year, Giant Tiger donates millions of dollars to local charities, groups, teams, events and associations, supporting and bringing together Canadians and their communities."
GILLIG,https://www.crunchbase.com/organization/gillig,Automotive,"GILLIG is an automotive company providing low floor CNG, trolley, and commuter.",
GIEVES & HAWKES,https://www.crunchbase.com/organization/gieves-hawkes,"E-Commerce, Fashion","GIEVES & HAWKES are a bespoke gentleman's tailor located at 1 Savile Row, London.","GIEVES & HAWKES are a bespoke gentleman's tailor located at 1 Savile Row, London. Founded in 1771 and owned by the Hong Kong conglomerate Trinity Ltd, Gieves and Hawkes is one of the oldest continual bespoke tailoring companies in the world."
Gifter,https://www.crunchbase.com/organization/gifter,Apps,"Gifter allows its users to receive and share customized gift tips, and collect donations from friends to buy gifts.","Gifter is an online gift marketplace that allows its users to receive and share customized gift tips, and collect donations from friends to buy gifts. Gifter allows its users to choose gifts for special occasions, promote them on social media, raise contributions on [PayPal](https://www.crunchbase.com/organization/paypal), and get gift cards and promo codes to shop for products at partner e-commerce sites. Launched on March 10, 2011, Gifter is operated from Sao Paulo, Brazil."
Gigstarter,https://www.crunchbase.com/organization/gigstarter,"Crowdfunding, Crowdsourcing, Music, Ticketing",Gigstarter uses crowd funding to take the pain from arranging events.,"Gigstarter breaks down the barriers between artist and audiences and harnesses the enthusiasm of those who are most passionate about music to drive sales. Gigstarter takes the artist from data management and fan engagement to sales seamlessly. Everyone who hears about an artist, listens to a stream or watches a video is a potential fan.  Gigstarter helps transform casual listeners into ardent fans. We do this using a series of activities which turn interested listeners into advocates, giving them the tools and opportunities to drive sales of tickets, merch and experiences. Using Gigstarter, David Gray was able to let his fans route a tour by pledging to buy tickets where they wanted to see him play the most at only four weeks notice. Brand new acts such as Join Me In The Pines have used Gigstarter to arrange shows where advance pledges generated via Facebook and email meant their first shows were risk- free and all costs were covered before the shows were confirmed. Gigstarter’s Pledging feature takes the risks out of touring. Sell tickets first, confirm dates and venues only when enough tickets have been sold. Gigstarter’s Aftershow feature incentivises fans to get their friends to buy tickets for a show using social ticketing sales.  The sales dashboard accesses real-time data which tracks the effectiveness of fan interactions.  Gigstarter automatically segments each artist's audience allowing real-time identification of the most committed and influential members of the fan-base. Gigstarter is currently in stealth mode and we will shortly be rolling out services for all on an automated sign-up basis."
Ginger Webs,https://www.crunchbase.com/organization/ginger-webs,Software,Ginger Webs is an online software designed to help students and teachers with exams.,"Think exam enables educators, publishers & trainers to conduct any types exam that include online exam, offline exam & paper-pencil exam. With Think Exam, you can create your online question bank, make online tests, bundle up all your tests to create a package & then allow student to buy access. Think Exam leverage you a structured step-by-step process for conducting online, offline & paper-pencil based examination"
GiftCardsIndia,https://www.crunchbase.com/organization/giftcardsindia,"E-Commerce, Gift, Retail",GCI first began as a single destination to purchase gift vouchers,"GCI first began as a single destination to purchase gift vouchers and certificates called www.giftcardsindia.in. Since then we have evolved our busines to include products, technology and distribution in the prepaid vertical. GCI has partnered with over 300 brands to empower their prepaid products within GCI's 25,000 points of sale distribution network. GCI has also created a series of its own prepaid products."
GivenGain Foundation Switzerland,https://www.crunchbase.com/organization/givengain-foundation-switzerland,"Charity, Internet, Non Profit, Payments",GivenGain is the global leader for fundraising in the cloud.,"Responsible organisations, whose strategy it is to either grow or establish a sustainable support base, enjoy three key benefits with GivenGain. First, the GivenGain Foundation provides a secure and trusted channel by which they can receive funds sent from any account, anywhere in the world and at any time. Secondly, GivenGain provides integrated cloud-based management tools that can be used in any strategy to develop and sustain a lasting relationship with their supporters. Third, GivenGain's dedicated social fundraising platform makes it easy for causes to build a global support base from scratch."
GIF Entwicklungsgesellschaft,https://www.crunchbase.com/organization/gif-entwicklungsgesellschaft,"Automotive, Industrial Engineering, Industrial Manufacturing",GIF Entwicklungsgesellschaft provides innovative developments for protected patents of the vehicle powertrain.,"GIF-Entwicklungsgesellschaft mbH (""GIF-E"") strives to introduce innovative developments into the market and into series production for protected patents of the vehicle powertrain. Current developments include the Axial Piston Engine, the Cone-Ring-Transmission, and a new Dry Torsion Damper. The company has a long tradition under the former name Romot GmbH, that was founded in 1973. In the year 2014, the name was changed in GIF-Entwicklungsgesellschaft and the registered office was transferred from Düren to the city of Alsdorf. The founders and employees of GIF-E have extensive experience as senior engineers in the automotive industry and decades of university expertise at the RWTH Aachen. In addition to the contracted developments of Axial Piston Engine, Cone-Ring-Transmission, and Dry Torsion Damper, GIF-E also manages the further development of this products. The Cone-Ring-Transmission is currently being launched into production for the Chinese market at a GIF-E partner site. These innovative technologies achieve significant improvements in efficiency and therefore help to reduce fuel consumption and pollution."
giantHello,https://www.crunchbase.com/organization/gianthello-com,"Children, Gaming, Social Network","Kids have proven that they want to play popular games like FarmVille, but there are no social networks that allow users under thirteen.","Kids have proven that they want to play popular games like FarmVille, but there are no social networks that allow users under thirteen. To meet that demand we are creating giantHello, a social gaming network designed primarily for kids (7 to 13)."
Giant Petro,https://www.crunchbase.com/organization/giant-petro,Oil and Gas,Giant Petro current business into distribution petroleum within Ohio for the first year than expand out to other states.,"Want to expand their current  business into distribution petroleum  within Ohio for the first year than expand out to other states . Petroleum products are a daily essential to almost every business and everyone and part of their daily lives. Sales  include all and any petroleum products and fuels to all industries and retail fuel outlets. Gas stations will be the bulk of their distribution business. Their program will be marketing and brokering commodities to all channels . Oil companies do not deal directly with retailers or industry , they only sell to jobbers and brokers and that's were They come in."
Girmiti Software,https://www.crunchbase.com/organization/girmiti-software,"Banking, Customer Service, Payments, Software",Girmiti Software provides solutions and services in innovative technologies and domains. ,"Girmiti Software is a global leader in innovative technologies and provide software business solutions & services. They help their customers bring future of work to reality in today’s business environment that is being transformed by acceleration, connectivity, globalization, virtualization, learning, growing towards innovation and next generation technologies to implement an ecosystem for their partners to meet consumer expectations."
GigaMune,https://www.crunchbase.com/organization/gigamune,"Biotechnology, Medical",GigaMune  focus on T cell therapeutics for solid tumors.,GigaMune was founded as a spin-out from GigaGen in 2017. They  are combining unique insight into T cell responses to tumors with massively parallel T cell receptor (TCR) discovery to develop the next generation of T cell therapies.
Gifting Owl,https://www.crunchbase.com/organization/gifting-owl,"E-Commerce, Gift, Gift Card, Tourism, Travel",Experience Gifting Platform,
Girls 'Round Here LLC,https://www.crunchbase.com/organization/girls-round-here-llc,"E-Commerce, Fashion, Lifestyle","Simply Southern Badge Reel, Simply Southern Id Holder, Simply Southern Lanyard With Id Holder, Simply Southern Lanyard"," Girls 'Round Here LLC bringing you the largest selection of Lifestyle Brand Apparel, Fashionable & Cute Women's Clothing! Order online or call us 252-419-0080 or email us at info@girlsroundhere.com "
Giveit100,https://www.crunchbase.com/organization/giveit100,"Fitness, Social Media, Video",Practice something for 100 days and take a video every day.,Giveit100 is a place for people who live life 100%. Choose what you want to get better at and share a video of your progress every day.
Giggzo,https://www.crunchbase.com/organization/giggzo,"Consulting, Enterprise Applications, Social",Giggzo is a social app and platform for loyalty rewards and referrals.,"Giggzo is a free  social app that rewards with networking, productivity and brand loyalty!! Giggzo packs the power of loyalty rewards and referrals over crowd sourcing, funding etc.  Aims to establish the consumer as brand ambassador, value their time, referrals and connections.  Also has a social/charitable cause embedded; which will  be established an eco-system over time.  Giggzo interface available on web & android devices Distinctive features include: •	Multi-tier referral rewards to users for networking and promoting content and also provide a credible referral to the posted content.  •	Giggzo provides a platform to automatically help with serving the community by a charity ecosystem of raising funds and donations. •	Each content is classified into short ads that will be almost like a tweet. Ads and content will be trending and discovered within network and out of network by hash tags"
GigeNet,https://www.crunchbase.com/organization/gigenet,Web Hosting,Dedicated Hosting & DDoS Protection,"GigeNET is a full-service, managed hosting provider offering dedicated, cloud, hybrid, and colocation hosting solutions as well as state-of-the-art DDoS protection. GigeNET is headquartered just outside of Chicago, IL, where it owns and operates a 17,000 sq. ft. enterprise-class private datacenter. This facility allows GigeNET to offer clients high performance with superior security at affordable prices. GigeNET further offers its wide range of services from a newly expanded Los Angeles, CA, datacenter. There are also plans to open an East Coast location shortly. GigeNET has been a pioneer since its inception in the 90’s. The company continues to push the boundaries of what is possible by developing new technologies and trailblazing products for clients. One example of this is ProxyShield®, the industry’s leading DDoS mitigation system."
Giftata,https://www.crunchbase.com/organization/giftata,"E-Commerce, Internet, iOS, Mobile Apps","Mobile App, E-Commerce, Gifts",
gilishop,https://www.crunchbase.com/organization/eligasht,Travel,GiliShop Online and Online with an experienced and caring staff is proud to provide the best,
Gibraltar Stock Exchange,https://www.crunchbase.com/organization/gibraltar-stock-exchange,"Finance, Financial Services",Gibraltar Stock Exchange is a newest regulated stock exchanges company.,"Gibraltar Stock Exchange is a newest regulated stock exchanges company. The Gibraltar Stock Exchange is licensed by the Financial Services Commission (the Gibraltar regulator and competent authority) and has been open since 2014. The Gibraltar Stock Exchange operates the Main Market, an EU regulated market recognised by ESMA and by the United Kingdom's tax authority (HMRC) under S1005 (1)(b) Income Tax Act 2007."
Giving Anonymously,https://www.crunchbase.com/organization/giving-anonymously,"Charity, Humanitarian",Giving Anonymously is an online charity designed to foster community directed philanthropy.,"Giving Anonymously (GA) is a unique online charity designed to foster community directed philanthropy so any person can give to whomever they choose, giving everyone an opportunity to be a charitable contributor to those they know in need.  Simply put, GA facilitates anonymous giving between friends and family members."
GIFTLAB,https://www.crunchbase.com/organization/giftlab,"E-Commerce, Gift, Gift Exchange, Internet",GIFTLAB is an online platform that provides online gifting services for its clients.,"GIFTLAB is the world’s premier destination for luxury online gifting. By providing an expertly selected edit of gifts, beautifully packaged and delivered globally, they aim to make the process of buying a covetable gift as simple as 'click, wrap, smile'."
Ginio.com,https://www.crunchbase.com/organization/ginio,"EdTech, Education, Search Engine, Universities",Ginio is a technology company developing a searchable directory of universities and academic institutions.,Ginio is a technology start-up company building the largest searchable directory of Universities and Academic institutions worldwide.
Gini-Apps,https://www.crunchbase.com/organization/gini-apps,Search Engine,Gini-Apps was founded in 2010 by Tamir Avrahamov and Shay Somech. It is a mobile development company with expertise in iPhon,Gini-Apps was founded in 2010 by Tamir Avrahamov and Shay Somech. It is a mobile development company with expertise in iPhon
gigflip,https://www.crunchbase.com/organization/gigflip,"Concerts, Event Management",Fans make live events of their stars happen in their hometown,"gigflip enables fans to bring live events of their desired artists to their hometown.  Artists and managements use gigflip to leverage and track real fan demand in order to adjust tour planning, prefund tours, eliminate the financial risk of demand fluctuation and to reach a highly engaged audience"
GivingStreets,https://www.crunchbase.com/organization/givingstreets,"Blockchain, Charity, Crowdfunding, FinTech, Mobile Payments, Payments",Cashless donations powered by blockchain,"Our goal is simple. Eliminating the uncertainty that comes with the lack of shelter. Our unique approach combines smartphones and blockchain to ensure that we are all able to help anyone on the spot. We are concerned by the increase of homeless people around the world. Though convenient, developing a cashless society, means that those less fortunate are excluded from transactions with businesses.  We are technology geeks and we are improving the lives of those in need. The secret? With GivingStreets, people we help do not need any access to technology."
Gigstr,https://www.crunchbase.com/organization/gigstr,"Internet, Mobile Apps",Brand ambassador and customer acquisition solution for upcoming and established brands.,Gigstr enables brands to rethink their offline presence by given them access to a growing community of Brand Ambassadors to represent them on demand.
Giggrabbers,https://www.crunchbase.com/organization/giggrabbers,"Crowdfunding, Freelance, Internet, Outsourcing, Project Management",Giggrabbers is a unique platform where users hire freelancers and raise funds for projects.,"Giggrabbers is a tech company that helps individuals and businesses by providing them with freelancers from around the globe. The company employs thousands of skilled freelancers in areas like web design, graphic design, mobile app development, social media marketing, and more to complete projects. Giggrabbers is unique amongst it competitors in that it provides a fundraising tool that lets users raise capital to pay freelancers. Additionally, users get help putting together a freelance team using the ""build a team"" feature on the platform. https://www.giggrabbers.com"
"Gilder, Gagnon, Howe & Co.",https://www.crunchbase.com/organization/gilder-gagnon-howe-co,"Crowdfunding, Financial Services, Payments","Gilder, Gagnon, Howe and Co. are a financial company that discreetly handles their clients portfolios.",
Gigday,https://www.crunchbase.com/organization/gigday,Human Resources,"Gigday is a app which find skilled workers, create simple contracts, and pay as work is completed.",
Giggle,https://www.crunchbase.com/organization/giggle-d918,"Information and Communications Technology (ICT), Leisure, Marketplace, Software, Travel","eTourism, Travel, Platform","Giggle is building up a travel shaping community. Also revolutionizing the communication between hotels and guests by transforming the sales of beds into the sales of memorable and unique experiences. Especially in times of Gerneration Y & Z, which consist of digital natives, it is highly important for hotels to digitalize their offer of experiences and make the whole journey as personal as possible. Due to the fact that current vacation platforms only focus on rooms or star categories, the Giggle platform focuses on what really makes a vacation unforgettable - experiences.  Instead of looking for a hotel based on a star category or a location, you will find highly authentic and personal experiences first and the matching hotel according to your context - supported by artificial intelligence and big data."
Giftnix,https://www.crunchbase.com/organization/giftnix,"Cyber Security, E-Commerce, Gift Card, Information Technology, Internet, Software, Staffing Agency",We provide a platform for instant delivery of digital goods.,We provide a platform for instant delivery of digital goods. Our enhanced security platform decreases fraud while increasing customer satisfaction. Giftnix and our partner websites utilize this platform to sell digital gift cards.
GiantBomb,https://www.crunchbase.com/organization/giantbomb,"Information Services, Video, Video Games","GiantBomb is a Video Game Encyclopedia with full articles and images covering video games, characters, concepts and companies.","GiantBomb is a Video Game Encyclopedia with full articles and images covering video games, characters, concepts and companies."
Gifts for Good,https://www.crunchbase.com/organization/gifts-for-good,Social Entrepreneurship,"Gifts, Gifting Concierge, Social Impact, eCommerce",
GiaoHangNhanh,https://www.crunchbase.com/organization/giaohangnhanh,Logistics,GiaoHangNhanh.vn is a logistics company offering services in 63 provinces around Vietnam.,GiaoHangNhanh.vn is a logistics company offering services in 63 provinces around Vietnam. The site operates under the Investment Corporation Trading & Courier Company of Vietnam. The company specifically targets online shopping sites and provides comprehensive delivery solutions.    The company was established in 2012.
"Gibbs & Cox, Inc.",https://www.crunchbase.com/organization/gibbs-cox-inc,Consulting,Gibbs & Cox is a maritime company offering naval architecture and engineering consultancy services.,
GIGA,https://www.crunchbase.com/organization/giga,Internet,GIGA is a Danish technology company that specializes in the design of communications and networking chips.,Giga specializes in advanced high-speed communications chips used in optical networking. Its products are targeted for a range of applications that speed transmission over the Internet backbone.
Giant Squid,https://www.crunchbase.com/organization/giant-squid,"Digital Entertainment, Software","Giant Squid is a small game development studio in Santa Monica,","At Giant Squid they believe that video games can be more than a pastime – they strive to create artistic games that deliver beautiful, meaningful and timeless experiences to a wide range of people. Under the leadership of award winning artist Matt Nava, and based in Santa Monica, California, Giant Squid is a creative development environment that values experimentation, craftsmanship, dedication and teamwork. They are working to create innovative and deeply moving games that will inspire players, challenge convention, and push the boundaries of experiential and narrative interactive entertainment into new and unexpected areas."
Gift of College,https://www.crunchbase.com/organization/gift-of-college,"E-Commerce, Education, Internet",A gift registry for 529 College Savings Plans and Student Loan accounts that lets others contribute online and with gift cards.,
Giovanni Bozzetto,https://www.crunchbase.com/organization/giovanni-bozzetto,Chemical,"Giovanni Bozzetto is supplies textile chemicals, building chemicals, and performance chemicals to clients in Europe, Asia and the US.","Giovanni Bozzetto is supplies textile chemicals, building chemicals, and performance chemicals to clients in Europe, Asia and the US."
Gionee,https://www.crunchbase.com/organization/gionee,"Electronics, Information Technology, Mobile","Gionee is a mobile technology company focused on the research and development, production, and sale of cellular mobile devices.","Gionee is a mobile technology company that operates as a high tech enterprise focused on the research and development, production, and sale of cellular mobile devices. The company offers GSM and CDMA mobile phones, including feature phones and smartphones. It also provides mobile internet application services. Gionee sells its products in India, Bangladesh, Pakistan, Indonesia, Vietnam, Thailand, the Philippines, Malaysia, Russia, the Middle East, and Africa with exports reaching up to 1 million phones per month for the overseas markets. Gionee was founded in 2002 and is headquartered in Shenzhen, China."
GIANT Company Software,https://www.crunchbase.com/organization/giant-company-software,"Security, Software","GIANT Company Software was a provider of internet security products, such as anti-spyware and popup inspectors.","GIANT Company Software was a provider of internet security products, such as anti-spyware and popup inspectors. GIANT was acquired by Microsoft in December of 2004."
givezooks!,https://www.crunchbase.com/organization/givezooks,"Humanitarian, Non Profit",Givezooks is an online platform that enables NPOs to raise funds through social networks.,"givezooks! connects organizations and individuals online to increase charitable giving.  Innovative social fundraising capabilities include custom online fundraising pages for Campaigns, Wish Lists and Grassroots Fundraisers that leverage and personalize donor outreach via email, internet marketing and social networking sites. givezooks! Local â€“ a local online giving marketplace-provides nonprofits with a venue for engaging in collaborative philanthropic initiatives with other organizations such as local businesses or foundations.  givezooks! is headquartered in Santa Barbara, California with an office in Palo Alto, California. Nearly $300B in charitable giving is done annually in the U.S., primarily coming from individual donors (76%). A fraction of that (4%) comes from corporate giving, and depending on what study you read or how you define â€œonlineâ€ giving, anywhere from 1% to 10% of charitable giving is done online. Typical costs of fundraising range from 15-30% and are being scrutinized by all potential funding sources. givezooks! levels the playing field on the internet for all sizes of organizations engaged in doing good. The ultimate objective is to get more money to the cause. Implicit in that mission are the following sector needs which form the foundation for givezooks! offerings: To increase the amount of giving that is done online To increase the percentage of charitable giving done by corporations To remove cost from the overall philanthropic model To foster more ""green"" giving To create an online giving marketplace for the next generation of philanthropy that empowers nonprofits, donors, corporations and foundations to engage in a new model, providing a one-stop shop for all things philanthropic, with a local view."
Gignav Inc.,https://www.crunchbase.com/organization/gignav-inc,"Apps, Artificial Intelligence, Human Resources, Information Technology, Machine Learning",.Future of Work SaaS,"Gignav is founded to shape the future of work. We offer a unique SaaS platform that help businesses build an ecosystem of invite only private talent networks  and facilitate on-time self-sourcing of workers.  We believe that successful localization of gig economy is key to the strength of overall gig economy. At Gignav, we believe in the power of private talent networks along with data science and AI models to change the way we hire workers, look at talent and manage work.  We are building practical solutions to work related challenges and bringing work to the forefront, to its well deserved place. We help businesses focus on work and on maximizing worker productivity by putting the right people on the right job and apply lean work management to optimize resources. We believe automation, when done right, can make workers more productive and work more fun. We are building a platform that will empower the workers  to perform better and help businesses earn more. The way work is done is changing fast. While everyone is busy catching up, we believe in shaping the future of work. Gignav provides analytics for best hiring match for your project needs and realtime visibility into work status down to task level. Using task automation analytics businesses can increase the worker productivity and quality of work significantly. We provides step by step task navigation, gather data on task steps and use worker feedback and recommendations in automating the tasks. At Gignav, we are excited about the future of work ! Are you ?"
Gigtr,https://www.crunchbase.com/organization/gigtr,"Apps, Consumer Applications, Consumer Software, Software","Aggregator for the On-Demand economy, SaaS","Gigtr displays hourly rates across all top platforms in your area so that on-demand workers, such as Uber and Lyft drivers, can choose exactly where to work, when, and how to make the most money!  Gigtr shows the best matching options options and suggests other platforms that may pay higher rates in real time.  Then we walk the user through the process to make signing up easy for them. Gigtr notifies workers as soon as it finds better rates, so they can concentrate on driving. Gigtr helps workers reach their goals by compiling your important metrics while they work across all platforms in a personalized dashboard. When a workers completes the profile, we'll send recommendations that match their qualifications and preferences, so they can continue signing up for better opportunities, doing the work they love and increasing their pay. "
