Organization Name,Organization Name URL,Categories,Description,Full Description
PE Hub,https://www.crunchbase.com/organization/pe-hub,Internet,PeHUB is an interactive forum that offers an array of news and opinion on important matters within the private equity industry.,"PeHUB is an interactive forum for the global private equity community, which includes venture capitalists, buyouts professionals, public pension funds, endowments, foundations, lenders, investment bankers, attorneys, entrepreneurs, MBA candidates studying PE, and assorted hangers-on.    peHUB aims to offer an array of news and opinion on important matters within the private equity industry. Due to the interactive nature of it, the users are required to be participative in this resource in various ways such as inviting industry professionals to post their views, offering a feedback mechanism on blog posts, and posting a message board for peers to correspond with one another.    peHUB holds accountability for all content contained on peHUB.com and pledge to regularly monitor community contributions to assure that they are relevant and non-libelous. It also advises its readers to report any unsuitable material to assure the integrity of the published information.   PeHUB was launched in 2006 as an evolution of the PE Week Wire (now called as peHUB Wire), a daily email publication that has provided private market news and analysis since 2000. It currently serves more than 60,000 readers and has become a must-read for industry professionals. peHUB helps online users interact and be exposed to a wider range of news and analysis."
Peyton and Byrne,https://www.crunchbase.com/organization/peyton-and-byrne,"Events, Food and Beverage, Restaurants",Peyton and Byrne restaurant group is a retail bakery and events business.,"Peyton & Byrne Ltd. operates restaurants and bakeries. It offers bakery products that include breads, pies, savoury tarts, cakes, sandwiches, salads, cookies, treats, breakfasts, muffins, coffees, and teas. The company also organizes wedding and party events. In addition, it sells seasonal gifts, hampers, teas, specialty and rare teas, teabags, coffees, chocolates, preserves, honey, and gift vouchers through an online store. "
Peet's Coffee & Tea,https://www.crunchbase.com/organization/peets-coffee-tea,"Coffee, Retail","Peet's Coffee & Tea, Inc. is the premier specialty coffee and tea company in the United States.","Peet's Coffee & Tea, Inc. is the premier specialty coffee and tea company in the United States. The company was founded in 1966 in Berkeley, Calif. by Alfred Peet. Peet was an early tea authority who later became widely recognized as the grandfather of specialty coffee in the U.S. Today, Peet’s Coffee & Tea offers superior quality coffees and teas in multiple forms, by sourcing the best quality coffee beans and tea leaves in the world, adhering to strict high-quality and taste standards, and controlling product quality through its unique direct store delivery selling and merchandising system. Peet’s is committed to strategically growing its business through many channels while maintaining the extraordinary quality of its coffees and teas."
Pecabu,https://www.crunchbase.com/organization/pecabu,"Advertising, Mobile, Software","Pecabu is a tech startup that focuses on the industries of big data, cloud-computing, mobile, advertising, and media.","Pecabu is a young but well funded technology startup with a number of high-value patents currently being developed into real-world products in collaboration with our partners. The initial products combine the worlds of big data, cloud-computing, mobile, advertising and media. Pecabu is developing behind the scenes and public technology that will embed intelligence into the way we do everything from our daily commute to advertising."
Pegg'd,https://www.crunchbase.com/organization/peggd,"Apps, Events",Pegg’d is a social event calendar application that enables users to connect with their friends from anywhere.,"Pegg’d is a social event calendar application that enables users to connect with their friends from anywhere. It allows users to find events happening in their city, check on events that their friends have planned to attend, and buy tickets for those events. Pegg'd also integrates with social media platforms such as Facebook and Twitter and is compatible with Android and iOS platforms.   Pegg'd was founded by Alexandra Bevin Cohen in November 2012 and is based in Los Angeles, California."
Pearson,https://www.crunchbase.com/organization/pearson,"EdTech, Education, Financial Services",Pearson operates as a media and education company that offers a wide range of services to its customers.,"Pearson operates as a media and education company in the United Kingdom, other European countries, the United States, Canada, Asia Pacific, and internationally. The company operates through North American Education, International Education, Professional, and FT Group segments. It provides its customers with a range of products and services such as curriculum textbooks and other learning materials; student assessments and testing services; and education technologies for educators and students from early education through elementary, middle and high school, and higher education. It also publishes educational materials in local languages; English language teaching materials for children and adults; and online learning products as well as offers testing, assessment, and qualification services. In addition, Pearson Education is involved in publishing, training, testing, and certification for professionals; publishes computer, information technology, and business titles; and offers electronic testing for regulatory and certification boards providing a suite of services from test development to test delivery and data management. It also offers a range of data, analysis, and services through various print, digital, and mobile channels to business people and financial institutions.   The company publishes [The Financial Times](http://www.crunchbase.com/organization/the-financial-times), an international daily business newspaper with five editions in the U.K., Continental Europe, the U.S., Asia-Pacific, and the Middle East; and operates FT.com which sells content and advertising online as well as publishes information about the retail, personal, and institutional finance industries.  Pearson Education was founded in 1844 and is headquartered in London, the United Kingdom."
Peytant Solutions,https://www.crunchbase.com/organization/peytant-solutions,"Biometrics, Life Science, Medical Device, Therapeutics",Peytant Solutions is a regenerative medical device company.,"Peytant Solutions, Inc. is a regenerative medical device company, incorporating  human biomaterial with absorbable and alloy implant technologies. Their catheter delivered, biologic implants offers regenerative solutions for patency, barriers and a rapid bio-integration in the treatment of all luminal diseases."
PeproMene Bio,https://www.crunchbase.com/organization/pepromene-bio,"Biotechnology, Health Care","PeproMene Bio is a virtual, privately funded biotech company .",
Pendella,https://www.crunchbase.com/organization/pendella,"Employee Benefits, Insurance",Virtual Insurance Agency,Pendella is a 50 state virtual insurance agency serving the small business owner with group and individual insurance.
PERLIN,https://www.crunchbase.com/organization/perlin,,A supercomputer in the palm of your hand.,
Personera,https://www.crunchbase.com/organization/personera,"Apps, Events, Lifestyle, Personalization, Printing, Private Social Networking, Publishing, Social Media",Personera is a technology company focused on the development of Facebook applications and personalized products.,"Personera is a technology company focused on the development of Facebook applications and personalized products. Personera's unique platform allows brands to offer their communities a variety of branded print products or digital downloads, easily ordered directly from the brand's Facebook fan page and fully personalized with their social network content.  Personera's platform is white-labeled and completely customizable for any unique brand identity. Products include calendars, photobooks, cards, and posters, and are available in professional print versions or digital downloads. All of their products include shared content between the brand and the individual consumer, creating a one of a kind keepsake or merchandise piece for every customer.  Implementing Personera on websites or Facebook fan pages (or both) is easy. All it requires is installation of an app by adding a new tab to a fan page or embedding a line of code onto a website. Personera handles payments, printing and delivery via their global network. Personera's business model works on a per-sale revenue share basis, so there are zero setup fees for clients. They have a global network of commercial print partners that manage physical production and delivery of the products, ensuring high quality, fast and reliable service worldwide.  Personera makes it easy for brands to monetize their Facebook page while engaging their fans with personalized product offerings. The Personera personalized products platform has been used by a variety of brands including leading magazines, musicians, celebrities and consumer focused companies."
Peanut,https://www.crunchbase.com/organization/peanut-2,"Analytics, Apps, Communities, iOS, Leisure, Location Based Services, Messaging, Mobile Apps, Parenting, Social Network","Peanut is a smart, mobile solution for mothers to chat, meet up with, and learn from like-minded women.","Peanut is a smart, mobile solution for mothers to chat, meet up with, and learn from like-minded women. Recognising the need for real-life connections between women at similar life stages who share common interests and location, Peanut is designed to give women a network. Using algorithms and machine learning more typically associated with dating, Peanut makes intelligent recommendations which become more personalised the more women use the app. The app is free to download on iOS and Android."
Penny,https://www.crunchbase.com/organization/penny-2,"Finance, Financial Services, Mobile",Penny is a personal finance app that takes the pain out of keeping track of your finances.,"Penny is a personal finance app that helps you track your income and spending.  Penny accesses your statement history—with your permission—and uses that information to help you manage your finances. Whenever you open the app, she’ll chat with you about your finances: letting you know how you’re doing this month, forecasting where you’ll be next month, giving you a heads up about upcoming bills, or even helping you cancel services you don’t use. Penny makes finances less intimidating and stressful. Many apps have lots of useful features, but they’re often hard to use and time-consuming. Penny automatically organizes your finances, explains them simply and clearly, and tells you what you need to know, when you need to know it."
Percolate Tea & Coffee,https://www.crunchbase.com/organization/percolate-tea-coffee,"Coffee, Food and Beverage, Tea",Percolate Tea & Coffee is a tea & coffee manufacturing company.,"Percolate only uses loose leaf tea that is deliberately prepared at the correct temperature for the correct amount of time.  Green tea is very delicate and often needs a cooler temperature and less steeping time for the perfect taste while a black tea can be steeped longer at a higher temperature because it has been fully oxidized.  Our large steeping vessel allows water to pass through the entire tea leaf while extracting the unique flavor, wonderful aromas and rich antioxidants.  "
Permettez-moi de construire,https://www.crunchbase.com/organization/permettez-moi-de-construire,"E-Commerce, Legal",Permettez-moi de construire is a facilitation service for individuals who want to build or renovate their houses.,Permettez-moi de construire is a facilitation service for individuals who want to build or renovate their houses.
Petronas,https://www.crunchbase.com/organization/petronas,"Energy, Oil and Gas, Renewable Energy","PETRONAS was incorporated on 17 August 1974 as the national oil company of Malaysia, vested with the entire ownership and control of the","PETRONAS was incorporated on 17 August 1974 as the national oil company of Malaysia,  vested with the entire ownership and control of the petroleum resources in the country. It has since grown from merely being the manager and regulator of Malaysia’s upstream sector into a fully integrated oil and gas corporation, ranked among the FORTUNE Global 500® largest corporations in the world."
PeopleSpark,https://www.crunchbase.com/organization/peoplespark,"Computer, Enterprise Software, Information Technology",PeopleSpark turns good managers into great leaders.,"PeopleSpark is a leadership insights platform that helps fast-growing companies leverage ideas, feedback and insights from their employees to grow faster and reduce voluntary attrition."
Peros Industries,https://www.crunchbase.com/organization/peros-industries,"Manufacturing, Renewable Energy","Consumer Electronics, HVAC, Building Systems and Networks, Renewable Technologies","Peros designs, develops, manufactures and markets innovative products focused on markets with strong long-term fundamental growth drivers.  The company's unique approach to system integration and technology management, as well as marketing and communication channels engagement seeks to optimise resource efficiency, and targeted growth in order to maintain superior performance needed to truly transform traditional industries."
PELLENC Selective Technologies,https://www.crunchbase.com/organization/pellenc-selective-technologies,"Consumer Goods, Information Technology, Machinery Manufacturing, Manufacturing, Robotics, Software",PELLENC Selective Technologies is a leader in optical sorting solutions for waste treatment and the recycling industries.,"PELLENC Selective Technologies is a leader in optical sorting solutions for waste treatment and the recycling industries. Pellenc ST has been designing and manufacturing intelligent sorting equipment for waste and recycling since 2001.  With over 1,400 machines installed worldwide, our company is a recognised leader in this industry.  Pellenc ST employs over 150 people and has a turnover of more than 20 million Euros. Our founder and shareholder, Roger Pellenc, inspired a unique corporate culture at Pellenc ST based on the integrity and dedication of the workforce and on technological innovation.  Roger Pellenc, a decisive and rallying entrepreneur, gives us his support and all the experience acquired in the development of Pellenc SA, active in the agricultural sector (1,000 employees, turnover of approx. 200 million Euros). Our mission is to support our customers and partners in the development of robust, innovative, high-performance solutions for new projects and the enhancement of performances at existing sorting and recycling centers.  Our employees worldwide bear witness each and every day to the commitment to the stakeholders in the recycling industry.  They are recognised key experts in their various lines of business.  Our industrial and commercial partners are also actively involved in our development. All materials can have a second life if they are suitably sorted and recycled.  Pellenc ST is therefore a key player in developing and strengthening the circular economy in France and the world over."
Pensiono,https://www.crunchbase.com/organization/pensiono,"Insurance, Internet",The site helps people find so cheap pension savings as possible.,"Pensiono has gathered Sweden's leading pension company in one place. They are completely independent from the insurance companies they cooperate with and they do an impartial analysis of the pension market in order to find the best solution for you as a customer. Their comparative service and insurance advice will minimize your workload and optimize your pension. The team behind Pensiono has solid experience in the pension market, asset management and business development."
Perfect World,https://www.crunchbase.com/organization/perfect-world-2,"Food and Beverage, Food Processing",An established ice cream brand creating ice creams that are actually good for you!,"Perfect World Ice Cream produces delicious desserts that taste like a guilty indulgence but are actually nutritious. Their frozen desserts have no dairy, no added sugar and no wheat, and they carry a substantial list of EU regulated legal health benefit claims. Perfect World Ice Cream is already sold at numerous retailers in the United Kingdom, and is looking to increase sales as word gets out about the company’s nutritious ice creams."
Penxy,https://www.crunchbase.com/organization/penxy,"Consumer Electronics, iOS, Mobile, Presentations",Penxy is a slide sharing application for presenters to control their presentations in real time via iOS devices.,"Penxy is an iOS app that turns your mobile device into a wireless presentation remote. Simply upload a presentation file to the cloud and display it on any TV or projector via a computer’s browser. You can advance the slide on the app with the swipe of a finger, and see the slide advance on screen a second later.  Also Penxy can livestream slides and voice over the internet to any number of remote viewers. Broadcasting is avaliable by a link you provide beforehand from a browser on any device. Finally, Penxy automatically creates a voice-synced recording of your slide presentation, available at the same link for later viewing. This feature allows you to build, without any extra effort, a high-quality library of your content that you can share or monetize as you see fit."
Perpetto,https://www.crunchbase.com/organization/perpetto,"E-Commerce, Machine Learning, Marketing Automation, Software",Sell more with personalized recommendations.,"Their #1 goal is to help you get the most out of Perpetto and increase your sales. Ask us anything, anytime, they are here to help. With Perpetto’s recommendations you can easily generate up to 18% more revenue each month. By cross-selling automatically their algorithms help your users visit up to 30% more of your products. Perpetto’s recommended products convert up to 120% better than the other products on the store."
petaFuel GmbH,https://www.crunchbase.com/organization/petafuel-gmbh,"Financial Services, FinTech, Payments",PetaFuel is a MasterCard processor and PayCenter as a card-issuing e-money institution for prepaid MasterCards.,"PetaFuel is a MasterCard processor and PayCenter as a card-issuing e-money institution for prepaid MasterCards. As part of the prepaid credit card cooperation, petaFuel GmbH is available as technical service provider for PayCenter GmbH and MasterCard International. Technical handling, maintenance of the frontend and service for cardholders are carried out by petaFuel GmbH. Furthermore, petaFuel GmbH offers banks and payment institutions one of the most modern MasterCard processing platforms in Europe. petaFuel has been an independent MasterCard processor since 2009 specializing in prepaid MasterCards, and again received the PCI-DSS certification in cooperation with USD AG. "
PestRoutes,https://www.crunchbase.com/organization/pestroutes-c8fb,"Information Technology, Mobile Apps, Software","PestRoutes is a complete, end-to-end software solution which helps Pest Control companies lower operating costs.","PestRoutes is a complete, end-to-end software solution which helps Pest Control companies lower operating costs, earn more customers, and increase customer retention. The easy-to-use and mobile-friendly software automates all aspects of field service operations, including route optimization, real-time technician tracking, customer communications, scheduling, sales enablement and billing."
Perpetua,https://www.crunchbase.com/organization/perpetua,"Automotive, Electronics","Perpetua is developing ""fans that don't break"" for LED lighting, telecom, automotive, appliances and GP thermal management of electronics.","Perpetua is developing ""fans that don't break"" for LED lighting, telecom, automotive, appliances and GP thermal management of electronics."
Peritus.ai,https://www.crunchbase.com/organization/peritus-ai,"Artificial Intelligence, Computer, Software",Peritus.ai offers AI-driven automation of support delivery and incident resolution for complex systems problems.,"Peritus.ai is a startup in stealth mode focused on applying AI and Machine Learning to enable Autonomous Datacenters through automation of infrastructure support. his is achieved by Creating the largest knowledge graph in the industry by indexing and categorizing data center infrastructure from ITOM/ITSM tools, emails, logs, product/vendor documentation, forums, wikis and others.mprove support productivity and problem resolution through inferences and recommendations to provide virtual expert services to support staff."
Pentair,https://www.crunchbase.com/organization/pentair,"Aquaculture, Electronics, Manufacturing","Pentair is a global diversified industrial company headquartered in Minneapolis, Minnesota.","Pentair is a global diversified industrial company headquartered in Minneapolis, Minnesota. Its Water Group is a global leader in providing innovative products and systems used worldwide in the movement, treatment, storage and enjoyment of water. Pentair's Technical Products Group is a leader in the global enclosures and thermal management markets, designing and manufacturing thermal management products and standard, modified, and custom enclosures that protect sensitive electronics and the people that use them."
Peliere,https://www.crunchbase.com/organization/peliere,"Logistics, Software, Supply Chain Management","Peliere, streamlines the logistics industry by creating a platform to facilitate charter and part-charter services.",We aim to advance the air cargo industry by aligning it with 21st century standards by offering a service that improves communication and trade between Airline and Logistic companies through blockchain and Smart Contracts.
Petoons Studio,https://www.crunchbase.com/organization/petoons-studio,"Digital Media, Gaming, Internet, Social Media, Software",Petoons Studio is a developer of transmedia projects startup.,
Personal Factory,https://www.crunchbase.com/organization/personal-factory,"Building Maintenance, Building Material, Chemical, Construction, Manufacturing",Personal Factory is a company providing chemical compounds for the construction industry.,"Personal Factory is a company that operates mainly in the chemical industry for the construction industry by providing chemical compound useful for the production of powder with the establishment Origami 4. Personal Factory, designing and realizing also the technological platform (Origami 4) and providing business consulting services and technical, branding, marketing and research laboratory work then no."
Pet Food UK,https://www.crunchbase.com/organization/pet-food-uk,"Food Processing, Pet","The company behind the Barking Heads, Meowing Heads and AATU brands.","Pet Food is the company behind the Barking Heads, Meowing Heads and AATU brands. The Pet Food UK brands are sold in more than 1,500 stockists in the UK including Pets At Home, Jollyes, Tesco and a large number of independent pet food specialists."
PensionBee,https://www.crunchbase.com/organization/pensionbee,"Financial Services, FinTech, Personal Finance","PensionBee: the clever way to find and combine all your old pension plans in one good-value, online plan Capital at risk.","PensionBee combines all your old pensions into one new online plan. The application enables its users to create profiles including information on past and present pension and personal information. It allows them to track the pension progress and features a pension calculator to set retirement goals and add new contributions. PensionBee was launched in 2014 by Romi Savova and is based in London. PensionBee is authorised and regulated by the Financial Conduct Authority. With pensions, your capital is at risk."
Peatix,https://www.crunchbase.com/organization/peatix,"E-Commerce, Event Management, SaaS","Peatix is a event registration platform that provides organizers with the tools to create, promote, and sell out events.","Peatix is a global event registration platform that provides event organizers with powerful tools to create, promote, manage and sell out events of all sizes. Peatix’s innovative, mobile-centric solution for event management has served over 30,000 events since its inception in May 2011. From concerts to conferences, and everything in between, Peatix empowers organizers while enriching the event experience for attendees through social interactions and event discovery in its mobile applications (iPhone, Android) and mobile website. And thanks to the lowest ticketing fees available, and fully customizable event pages, event organizers can promote, sell tickets, and manage their events with considerable ease. Peatix launched in 2011 in Japan, and expanded into the United States and Singapore in 2013. The company's investors include Fidelity Growth Partners Japan, 500 Startups, Digital Garage, Draper Nexus Ventures, Itochu Technology Ventures, Sunbridge Partners, and ZenShin Capital."
PEY,https://www.crunchbase.com/organization/pey-gmbh,"Bitcoin, Finance, FinTech",PEY provides a terminal and an online solutions to accept bitcoins for merchants.,"PEY GmbH develops a mobile payment system that makes Bitcoin accessible for consumers and dealers. It offers features such as one-step buying process, quick legitimization, and practical exchanges. PEY GmBH was founded in 2014 and is headquartered in Hanover, Germany."
PearlChain,https://www.crunchbase.com/organization/pearlchain-net,"Information Services, Information Technology, Software",PearlChain is a software and service company offering customer-specific real-time planning and execution solutions.,"In 2004, the need arose in the automotive industry to plan business processes over the long term and to adapt them easily in the short term, as suppliers needed to be found abroad for cost reduction purposes. Both visibility over the suppliers and over the own business processes were needed. This resulted in a unique chain of orders (""pearls""), where each order has its own place in the chain. It was here that PearlChain was founded. PearlChain developed the idea of real-time planning and execution, leading to a production flow of over nine days in full visibility. Material costs as well as inventory dropped significantly.  Since 2004, PearlChain implemented and refined the same Real-Time planning principles in a wide range of industries, a.o. the production-, maritime- and construction industry."
Peekaboo Guru,https://www.crunchbase.com/organization/peekaboo-guru,"FinTech, Lifestyle, Location Based Services",The Complete Life-Style Guide!,"Peekaboo Guru, a platform to give you timely and accurate information about businesses near you. Through a slick and personalized interface, Peekaboo Guru gives you precisely what you need to keep your heart and wallet full. Through a streamlined mobile app, Peekaboo tells you exactly what businesses are open near you, exactly what bargains each business has, and exactly how to get where you need to go."
Peteco,https://www.crunchbase.com/organization/peteco,"Apps, E-Commerce, Mobile Apps",Social platform dedicated to pet lovers,"We are a network platform with ecommerce marketplace module, dedicated to pet owners who love their pet and want to offer them a healthy and happy life. Our research based on our users behaviour says that the time for such a platform is NOW. For this reason we built all the needed tools like: * full social network interface * full marketplace system with already connected e-commerce shops  * internal social game based on different actions that a pet owner can make (HSMFD) * Petty, a notification bot which will keep the pet owner informed about the specifics of each race/species of the defined pet in their account."
Pearl Global,https://www.crunchbase.com/organization/pearl-global,"CleanTech, Information Technology",Australia's first and only environmentally licensed secondary processor of End-of-Life tyres.,"Pearl Global is an Australian company applying next-generation technology to convert waste into valuable products. Pearl’s technology represents a significant advancement on other tyre recycling processes and is currently focused on processing end of life rubber including waste tyres. It offers portability and operating efficiency, while operating in a low emission environment with no hazardous by-products. Pearl believes it is the only conversion process whose emissions are well under the world’s strictest environmental standards, and it is the only process approved under the respective state regulations within Australia. The technology is licensed to Pearl Global on an exclusive, worldwide basis."
Pensumo,https://www.crunchbase.com/organization/pensumo,"Consumer, Finance, Personal Finance",Pensumo is a savings loyalty system based on micro-contributions from retailers.,"Pensumo is a savings loyalty system based on micro-contributions from retailers. Pensumo's overall objective is to enable a secure and robust platform for stimulating consumers to save for the long term by an innovative reward system based on micro-contributions generated in every single purchase. Pensumo is an innovative model of commercial relationship between users and traders (retailers and branders) pursuing a two-fold purpose: (i) Customer Savings for the future (long-term) from the micro-contributions the retailers made in the Savings Plan consumer every time they buy in their associated shops. (ii) The biggest consequence of widespread use of this system among citizens, would be the birth of a new pillar of the pension system, complementary to the Public systems, with the particularity that is free and voluntary for beneficiary."
Pen Store,https://www.crunchbase.com/organization/pen-store,Art,The sharpest pencils and art supplies,Pen Store operates as a retail company for pens and artistic materials in sweden. The Pen Store was founded in 2010 and operates e-commerce but also sells in the physical store.
PeptiGelDesign,https://www.crunchbase.com/organization/peptigeldesign,"Biotechnology, Medical",PeptiGelDesign provides hydrogels and bioinks to the life science industry.,PeptiGelDesign provides hydrogels and bioinks to the life science industry.
PeptiMimesis,https://www.crunchbase.com/organization/peptimimesis,"Medical, Pharmaceutical, Therapeutics","PeptiMimesis is a strategic partner in the design, the discovery and the early development of transmembrane therapeutic peptides.","PeptiMimesis is a strategic partner in the design, the discovery and the early development of transmembrane therapeutic peptides. Our innovative approach enables the identification of peptidomimetic candidates interfering with the hetero- and/or the homodimerization of target receptors. PeptiMimesis will develop its pipeline against key targets in the fields of oncology, immuno-oncology and immune disease and is open to initiate collaboration with pharma partners on receptors of interest."
Penny Auction Solutions,https://www.crunchbase.com/organization/penny-auction-solutions,"Auctions, E-Commerce","Even though auctions of all types have been around for thousands of years, there is a new kind of auction that is taking the world by storm.","Even though auctions of all types have been around for thousands of years, there is a new kind of auction that is taking the world by storm. It’s called the “Penny Auction.” Penny Auctions combine the thrill of online shopping with gaming and intense bidding, to form a highly captivating and enriching experience.  Users can register and purchase """"bid packs"""" for the right to bid on any auction(s).  Like other auctions, there is a time element.  The clock starts ticking down on an  auction from a set time point and once the timer reaches """"zero"""", the highest bidder of that auction wins the featured item.      Penny Auctions are very entertaining and addictive because unlike eBay or other auction sites, Penny Auctions happen in a matter of hours or minutes, instead of weeks or months. The attraction of Penny Auctions is easily understood. In this economy, where many people are forced to “do without,” Penny Auctions give them a chance to get that new luxury item they couldn’t otherwise afford. For a fraction of the cost (literally pennies on the dollar), they have a chance to get that television, laptop, purse, iphone, jewelry, gift card, high end consumer item and even automobiles. It is possible to win an auction and receive up to a 99% discount on name brand merchandise. Their current plan is to only sell new and shrink-wrapped merchandise. They have filed their Form 10 registration statement in 2015 for registration of their Common Stock with the Securities and Exchange Commission (SEC). They also obtained an effective 15c11 and was issued the ticker symbol of PAUC.  See milestones under Summary in the Plan section for more details on their path to be become a publicly traded company."
"Perceptoscope, A Public Benefit Corporation",https://www.crunchbase.com/organization/perceptoscope-a-public-benefit-corporation,"Amusement Park and Arcade, Architecture, Augmented Reality, Museums and Historical Sites, Virtual Reality",Perceptoscope brings immersive storytelling to everyday people through augmented reality “coin-operated” binoculars.,
Personify,https://www.crunchbase.com/organization/personify-corp,Software,"Personify provides software, consulting, online community, and cloud hosting solutions.","Personify is the market-leading Constituent Management and Engagement (CME) platform that empowers nonprofit organizations to better engage their constituents, maximize revenue and optimize operations. For over 20 years, Personify has served as the technology foundation for organizations of all sizes from the largest associations, charities, YMCAs and JCCs to emerging nonprofits. Nearly 25 percent of the U.S. population interacts with Personify through their involvement in nonprofit organizations."
Pemex,https://www.crunchbase.com/organization/pemex,"Energy, Oil and Gas","Petróleos Mexicanos (trademarked and better known as Pemex) is a Mexican state-owned petroleum company, created in 1938 by nationalized","Petróleos Mexicanos (trademarked and better known as Pemex) is a Mexican state-owned petroleum company, created in 1938 by nationalized petroleum and the expunging of all private foreign and domestic companies at that time. Pemex is the biggest enterprise in Mexico, the largest taxpayer in the country and one of the largest companies in Latin America. Of the few oil companies in the world that develops all the productive chain of the industry, from exploration to distribution and commercialization of end products, including petrochemicals. During 2012, Pemex had an operating income of 905 billion pesos and investment amounted to 311 billion pesos. The crude oil production has remained stable in recent years, and additional discoveries were conducted that helped corroborate the petroleum potential deepwater basins. With the completion of the well-1DL Kunah Kunah more field information was obtained, confirming the gas potential in the deepwater Gulf of Mexico project B.  The business plan of Pemex and its subsidiaries want, over the course 2013-2017, to meet the mandate of creating value and achieving operational and financial sustainability in the medium and long term. From a careful examination of the current situation and the situation analysis, we have decided to focus on the following objectives: growth, operational efficiency, corporate responsibility and management modernization."
Pelco,https://www.crunchbase.com/organization/pelco,"Electronics, Manufacturing, Physical Security, Real Time, Video",Pelco schneider electric committed to the development and manufacture of open IP video security systems.,"Pelco by Schneider Electric understands that information is critical to success, which is why they are singularly focused on the development of video surveillance and security solutions that provide you the information necessary to make real-time, business-enabling decisions. From the recently introduced VideoXpert video management platform to their industry-leading selection of IP cameras and accessories, Pelco is committed to designing and delivering a broad range of high-quality, IP video security products and systems complemented with an unparalleled level of customer support and services."
Pearltec AG,https://www.crunchbase.com/organization/pearltec-ag,"Collaboration, Health Care, Medical Device","Pearltec is a technology company focused on placement, positioning, and fixation solutions for patients in research imaging studies.","Headquartered in Schlieren / Zurich, Pearltec AG develops, produces and delivers solutions for the optimal storage, fixation and positioning of patients. Their products are based on unique, patented technology developed in collaboration with ETH Zurich and renowned university hospitals. They have set theirselves the goal to use the technology competence of Pearltec AG for the benefit of humans, animals and industry and to create added value for their customers by excellent quality and convincing application advantages. Pearltec AG is certified according to ISO standard 13485. This certification certifies that their quality management system for the development and manufacture of medical devices meets the highest international standards."
Pedals,https://www.crunchbase.com/organization/pedals,"Delivery, Freight Service, Packaging Services","Pedals is a green, affordable, on-demand bicycle delivery service","At Pedals, we are helping companies deliver goods in an environmentally friendly way. We're helping you get goods to your customer in an affordable, eco-conscious manner within 90 minutes or within a specific hour slot that you select."
PersonaBubble,https://www.crunchbase.com/organization/personabubble,Psychology,Persona bubble is a website which administers and analyzes personality tests.,
Peaqock Financials,https://www.crunchbase.com/organization/peaqock,"Finance, Financial Services, FinTech",Peaqock Financials is a financial technology platform.,Peaqock Financials is a financial technology platform. It was founded in 2014.
Perceptis,https://www.crunchbase.com/organization/perceptis,"Consulting, Customer Service, Education, Human Resources, Information Services, Information Technology, Outsourcing, Software, Staffing Agency","Perceptis is a BPO service provider offering customer care, technical support and back-office services.","Mission: ""Perceptis creates lasting successful client relationships by delivering outstanding Contact Center services. Our core values provide the foundation for excellent customer and employee experiences.""  Perceptis provides customer care, technical support, and back-office services to higher education institutions and leading corporations as a business process outsource service provider.  We have the advantage of being a privately-owned, smaller firm made up of personnel who are armed with vast experience received from working at larger BPO companies. Decisions are made by our leadership team and we are not subject to the impulses and formalities of a larger company. We have world-class delivery location facilities in Phoenix, AZ and Greenville, SC, in addition to work-at-home solutions.  Our philosophy of service is that everyone deserves to get service in the manner with which they are most comfortable. Our solutions are designed to be multi–modal, accommodating every type of help access method. Specialties Outsourcing, Call Center, customer service, Contact Center, BPO, desktop support, human resources, financial aid, student recruitment, IT, root cause analysis, SmartiPantz, switchboard, help desk, higher education, facilities management"
Pensionskraft,https://www.crunchbase.com/organization/pensionskraft,"Business Intelligence, Financial Services, Impact Investing, Internet",Pensionskraft runs an internet scheduling website for pension financing.,"Pensionskraft runs an internet scheduling website for pension financing. The firm has its headquarters in Stockholm, Sweden."
Pepperweed Consulting,https://www.crunchbase.com/organization/pepperweed-consulting,"Consulting, Industrial, Information Technology","Pepperweed Consulting offers government solutions, technology and support center services for the IT industry.","Pepperweed was founded to deliver consulting services specializing in the IT industry. In conjunction with their consulting and support services, Pepperweed has also created products that are able to complete parts of a specific solution. These solution products and services are divided into three categories: Technology Services, Support Center Services, Products, and Government Solutions. Each sub-division has their own approach to the problem solving way. Preforming on a project-by-project basis it enables IT leaders to control their projects with enhanced aid."
PeerJ,https://www.crunchbase.com/organization/peerj,"Big Data, Education, Publishing",PeerJ is an open access peer-reviewed scientific journal covering research in the biological and medical sciences.,"PeerJ Inc. is an Open Access scientific journal publisher which offers researchers lifetime membership, for a single low price, giving them the ability to publish all future articles for free.  Their tag line is: “Your Peers, Your Science – Academic Publishing Is Evolving” and we are 100% committed to improving the process of scholarly publishing."
PEVESA,https://www.crunchbase.com/organization/pevesa,"Biopharma, Biotechnology, Medical","PEVESA is a biotechnology company focused on proteins to obtain isolates, hydrolisates, peptides, and amino acids.","PEVESA is a biotechnology based company, focused in work with proteins to obtain Isolate, hydrolisates, peptides and amino acids being one of its main tools the biological catalysers, the enzymes. The strongernnes of PEVESA is the development of custom made products with specific characteristics for each client, and its objective, to become a reference in custom made production in sectors as follows: -Food -Nutraceutical -Fermentations and media culture -Cosmetic -Bio agriculture"
