Organization Name,Organization Name URL,Categories,Description,Full Description
Circlely Networks,https://www.crunchbase.com/organization/circlely-networks,Enterprise Software,Circlely Networks Incorporated creates mobile applications that are compatible with both iPads and iPhones.,Circlely Networks Incorporated creates mobile applications that are compatible with both iPads and iPhones. They designs business applications like AtHome Camera.
Cinram International,https://www.crunchbase.com/organization/cinram-international,"Customer Service, Logistics, Manufacturing, Supply Chain Management","Cinram Group Inc. is one of the world's largest providers of media delivery services. Located in North America and Europe, the company has","Cinram Group Inc. is one of the world's largest providers of media delivery services. Located in North America and Europe, the company has worked with some of the biggest names in home entertainment and retail to ensure exciting movies, music and video games are ready for sale when customers are ready to buy. With a full range of media development and digital delivery services, optical disc manufacturing, packaging, distribution and business solutions, Cinram guarantees products flow smoothly and profitably to consumers around the world."
Ciright Systems,https://www.crunchbase.com/organization/ciright-systems,"Cloud Computing, SaaS, Software",Ciright Systems is a cloud computing technology platform company offering SaaS that focuses on small to medium-sized businesses,"Ciright Systems is a cloud computing technology platform company offering Software as a Service (SaaS) that focuses on small to medium-sized businesses engaged in the global market. Its flagship product is an Office Automation Business Process cloud application, a scalable solution as a general purpose technology.  Ciright has evolved from a company which initially developed wireless applications on tablet devices, to a company that now leverages advances in computing and wireless technologies to capture, organize, and process business information in substantially cost efficient and novel ways. Since its inception, Ciright has been focused on building solutions for hand held computing devices that are platform agnostic and ready to work in concert with current software systems. Test the waters of cloud computing with Ciright! Start small and then scale your Ciright Platform to fit your business and work for you."
Cira Apps Limited,https://www.crunchbase.com/organization/cira-apps-limited,"Information Technology, Mobile, Software",SaaS app to make Office 365 users more productive with smartphones.,
"CIVCO Medical Instruments Co., Inc",https://www.crunchbase.com/organization/civco-medical-instruments-co-inc,"Health Care, Medical Device","CIVCO Medical Instruments Co., Inc., doing business as CIVCO Medical Solutions, designs, manufactures, and markets guidance and infection.","CIVCO Medical Instruments Co., Inc., doing business as CIVCO Medical Solutions, designs, manufactures, and markets guidance and infection."
Citizen Umbrella Manufacturers (India) Ltd,https://www.crunchbase.com/organization/citizen-umbrella-manufacturers-india-ltd,"E-Commerce, Fashion, Lifestyle, Manufacturing","Citizen Umbrella® - Buy Umbrellas Online, Umbrella Online Shopping in Mumbai (India)","At Citizen Umbrella, we have a wide range of high quality umbrellas for both men & women. Browse our vast collection of umbrellas to choose the best rain umbrella for you. We sell an extensive range of umbrellas in various hues, patterns which are available at cheap rates. No matter what your needs are, you will surely find the best umbrella of your choice in our catalog. Our stylish & unique handcrafted umbrellas are sturdy & compact and are ideal for stormy, wet weathers & rainy days. Order online for direct & faster home delivery."
CirPlus,https://www.crunchbase.com/organization/cirplus,"E-Commerce, Internet, Marketing, Marketplace",CirPlus is the global marketplace for recycled material,CirPlus is the global marketplace for recycled material.
Citycelebrity,https://www.crunchbase.com/organization/citycelebrity,"Crowdsourcing, Non Profit",CITYCELEBRITY - one of the leading large-scale non-profit crowdsourcing projects in Russia.,"Russia's largest workshop-platform, global creative workshop where both are dozens of international, nationwide, regional and personal projects. Hundreds of thousands of people joining together to work on the creation of joint projects, getting an opportunity to achieve their full potential."
Civic Financial Services,https://www.crunchbase.com/organization/civic-financial-services,"Crowdfunding, Financial Services, FinTech, Lending, Real Estate",Civic Financial Services is the private hard money and bridge loan provider.,"Civic Financial Services is a direct private money lender specializing in the financing of non-owner occupied, residential investment properties. With access to institutional capital, CIVIC provides Mortgage Brokers and Real Estate Investors with a consistent, cost effective, and efficient funding source. CIVIC is a common sense lender that offers competitive loan programs for fix & flip projects, rental property acquisition or refinance, and bridge loan solutions."
Citihub,https://www.crunchbase.com/organization/citihub,"Consulting, IT Management","Citihub Consulting is an IT advisory firm that supports business applications, platforms, and core infrastructure.","Citihub Consulting is an IT advisory firm that supports business applications, platforms, and core infrastructure. This consultancy specialises in upgrading banks’ trading systems to make them work faster. During the economic downturn, many trading systems were not updated. Now, as banks start spending again, Citihub is benefiting from their need for speed."
CIMC,https://www.crunchbase.com/organization/cimc,"Facilities Support Services, Logistics, Manufacturing, Supply Chain Management","CIMC is a supplier of logistics and energy equipment, including containers, vehicles, energy, chemical and food equipment.","China International Marine Containers (Group) Ltd. (CIMC) is a supplier of logistics and energy equipment, headquartered in Shenzhen of China. CIMC is dedicated to supplying high-quality and reliable equipment and services, including containers, vehicles, energy, chemical and food equipment, offshore, logistics services, airport facilities, etc. The prosperity of the businesses is supported by both CIMC Finance Co., Ltd. that provides professional capital management and by CIMC Financing Leasing Co., Ltd. that offers finance solutions. As a diversified multinational industrial group that shoulders the mission of global serving, CIMC has over 300 member enterprises and 3 listed companies in Asia, North America, Europe, Australia and others, and extensive customers and sales networks covering more than 100 countries and regions. In 2014, 60,000 excellent staff delivered sales revenue of RMB 70.071 billion and net profits of RMB 2.478 billion. CIMC was founded in January 1980 as a joint venture invested by China Merchants Group and East Asiatic Company in Shenzhen and was initially managed by EAC executives. It came to be listed in SZSE in 1994 and listed in SEHK in December 2012. Currently, CIMC is a public A+H share listed company, whose main shareholders are China Merchants Group, China Ocean Shipping (Group) Company, Hony Capital, etc. Stimulated by the deep-seated international genes since its establishment, supported by the outstanding governance structure and propelled by the endless pursuit of technological innovation and management efficiency, CIMC has rapidly grown into a prominent company that stands the leading place in many global industries."
City & County Healthcare Group,https://www.crunchbase.com/organization/city-county-healthcare-group,Health Care,City & County Healthcare Group provides home care services to people living in the United Kingdom.,"City & County Healthcare Group provides home care services to people living in the United Kingdom. The company offers domiciliary care and support, extra care schemes, dementia care, and live-in care services for older people; and specialist care services that include physical and learning disabilities, dementia care, and end of life care for adults and children. It also provides reablement services to help people adapt to life at home after a period of serious illness or injury."
Cipla Vet,https://www.crunchbase.com/organization/cipla-vet,"Pet, Veterinary",Cipla Vet provides animal health products.,Cipla Vet was established in 2004 and is the Animal Health Division of Cipla Pharmaceuticals. At Cipla Vet we provide a range of animal health products aimed at helping your animals to live a long and healthy life. We are committed to providing the highest quality medicines at competitive prices and through this Cipla Vet have established ourselves as a leading name in Animal Health. Please feel free to contact us regarding any of our products.
CIE Automotive S.A,https://www.crunchbase.com/organization/cie-automotive-s-a,"Automotive, Manufacturing","CIE Automotive S.A is engages in the design, manufacture and sale of components and sub-assemblies to the automotive market worldwide.","Founded in 1996 and headquartered in Bilbao, Spain, CIE Automotive engages in the design, manufacture and sale of components and sub-assemblies to the automotive market worldwide.  It offers engine and powertrain products, interior and exterior trims, chassis and steering products, roof systems and more."
CISO MAG,https://www.crunchbase.com/organization/ciso-mag,"Cyber Security, Information Technology, Internet, Publishing","An Information Security Digital Magazine for CISOs, CXOs and Every Other Stakeholder of the Safe Internet to Combat Security Challenges.","CISO MAG is the handbook for Chief Information Security Officer (CISO)s, CXOs, and every stakeholder of the safe internet. CISO MAG provides in-depth, impartial, business and technical information to the proficient ones in cyberspace. The magazine features news, comprehensive analysis, cutting-edge features, and contributions from thought leaders, that are nothing like the ordinary."
CISOSHARE,https://www.crunchbase.com/organization/cisoshare,"Cyber Security, Information Technology, Security",CISOSHARE offers services and solutions that provide the ability to implement and maintain the comprehensive information security programs.,"CISOSHARE is driven to improve our world as the leading provider of cyber security services for rapidly growing organizations. Located in Southern California and recently ranked in 2018 as the 6th fastest-growing private organization in Orange County, our team establishes a culture of continuous learning and teaching in ourselves, our clients, and our community. Our employees are veterans, students, and leading experts in the cyber security discipline. Our clients require the best in cyber security advice and service, and we work with passion every day to deliver it. CISOSHARE's primary service pillars offer best practice program assessments, technical vulnerability and penetration testing services, incident response and remediation retainers, as well as large-scale professional services in security program and security architecture development. Our team also offers managed services such as security program process or role performance for clients. CISOSHARE also has a security program development application that focuses on program measurement and improvement that integrates into our managed service offering and offers advice and services."
CIX Software Inc.,https://www.crunchbase.com/organization/cix-software-inc,Cyber Security,CIX Software develops Cyber Security products focused on application behavioral analytics and real-time application self protection.,
Cireson,https://www.crunchbase.com/organization/cireson,"IT Management, Software","Cireson is a world-leading authority on the Microsoft System Center IT platform specializing in Service Manager apps, expert class services.","Cireson’s leadership team has decades of war stories from across the software industry. As you’d expect, we’re passionate about technology; geeks, if you will.  Our company was born not just because we were dazzled by Microsoft System Center’s amazing technology but also by the unbelievable total cost of ownership it provides. As a registered Microsoft partner, Cireson are the forward thinkers of all things considered Microsoft System Center.  Through our innovative approach, we help companies harness the power of System Center while delivering world class value to the business. Plain and simple.  Have you seen our SCSM Asset Management Solution? SCSM Analyst Web Console that runs on any browser or mobile device?"
Ciatech,https://www.crunchbase.com/organization/ciatech,"Business Intelligence, Corporate Training, E-Learning, EdTech, Education, Information Technology",Ciatech contributes to business results from various organizations offering complete solutions for e-learning.,"Ciatech contributes to business results from various organizations offering complete solutions for e-learning. Launched in 1996, Ciatech has evolved from a digital solutions company to an organization specialized in B2B solutions for corporate training and development. The company's activities include the development of customized e-learning courses, off-the-shelf content, LMS platform, and corporate social networks. It also develops digital learning experiences with modern educational methodology and cutting-edge technology. Ciatech is headquartered in São Paulo, Brazil."
Circulor,https://www.crunchbase.com/organization/circulor,"Big Data, Blockchain, Logistics",SaaS using  blockchain and AI to cut the cost of traceability and due diligence in raw materials supply chains,"Circulor uses blockchain and AI to cut the cost of traceability and due diligence in raw materials supply chains.  It’s pioneer customers include car manufacturers, EV battery manufacturers, commodity traders and miners who collectively want to pioneer more effective approaches to responsible sourcing.  Hyperledger’s case study on Circulor’s tantalum project is here www.circulor.co/case-study   and a short 2 minute video showing the solution in action is here www.circulor.co/video."
CIOsynergy,https://www.crunchbase.com/organization/ciosynergy,"Association, Communities, Event Management, Events",CIOsynergy provides a unique platform to bring together the true visionaries of enterprise IT leadership.,"CIOsynergy was founded to provide a unique platform to bring together the true visionaries of enterprise IT leadership. These are the ‘thought leaders’ that instigate both change and stability within the organizations they serve. The successful CIO is a one that empowers themselves with the lessons, knowledge, and experience of a community – CIOsynergy brings forth this community of IT Leaders under the umbrella of world renowned leaders and visionaries to the likes of Steve Forbes (CEO of Forbes), Robert Herjavec (Star of ABC’s ‘Shark Tank’), Jimmy Wales (founder of Wikipedia), John Sculley (former CEO Apple & Pepsi), Terry Jones (founder of Travelocity), Peter Guber (CEO of Mandalay Entertainment) and Howard Putnam (former CEO, Southwest Airlines) among many more. Empowering the concept of ‘Thought Leadership’, their events incorporate opportunities to exchange through a series of open mic panel discussions, think-tanks and round-tables coupled with inspiring business relevant keynotes, and C-suite networking programs."
Cimarron Energy,https://www.crunchbase.com/organization/cimarron-energy,"Energy, Manufacturing, Renewable Energy, Solar","A manufacturer of oil and natural gas production and processing equipment providing separation, flowback, and environmental products","Cimarron Energy offers the specialized design of oil and gas production equipment, backed with an industry-leading customer service. In three decades, They've applied an innovative engineering approach wherever possible. Their customers know us by the quality of their manufacturing and our ability to incorporate feedback into individual project specifications. We stay in touch with our customers and ahead of the competitive curve."
CIX - Canadian Innovation Exchange,https://www.crunchbase.com/organization/cix-canadian-innovation-exchange,"Artificial Intelligence, Business Development, FinTech, Information Services, Information Technology, Knowledge Management, Venture Capital","Accelerating the development of the ground-breaking technologies, products and services propelling the Canadian economy into the future.","CIX is a leading technology conference where investors, innovative companies, founders and facilitators converge to learn, network, and do deals."
Circit,https://www.crunchbase.com/organization/circit,"Financial Services, Information Technology, Risk Management","Circit is a financial audit management platform or connecting banks, accounting firms and their clients during a financial audit.","Circit is a financial audit management platform that provides real-time visibility of audit confirmations as well as direct connections to banks, solicitors and fintech services for secure document and data transfer. Circit has created a network of validated professional and financial services firms, all of which benefit from the highly secure and customisable software platform. Circit's founders have over 50 years experience across financial auditing, banking operations and software engineering. The company has been granted status as an Enterprise Ireland High-Potential Startup (HPSU) company and has been awarded government funding along with professional investors."
Cibo,https://www.crunchbase.com/organization/cibo-global,"Advertising, Consulting, Marketing",Ibo is a brand experience agency that creates and develops omni-channel brand stories to extend consumer engagement in companies.,"Cibo is an American privately held company headquartered in San Francisco specializing in marketing consulting focusing on customer experience, integrated marketing & advertising, digital experience design & development, technology strategy & implementation. We create points of distinction that connect customers and brands. Smart, talented people immersed in industry trends, emerging technologies, and consumer needs, create break-through, powerfully unique solutions for clients that drive real results."
Citizens Disability,https://www.crunchbase.com/organization/citizens-disability,"Association, Consulting, Legal, Non Profit",Citizens Disability is a legal services company that offers disability benefitsin Waltham.,Citizens Disability is America’s premier Social Security Disability institution. their mission is to give a voice to the millions of Americans who are disabled and unable to work- helping them receive the Social Security Disability benefits to which they may be entitled.
Citispoon,https://www.crunchbase.com/organization/citispoon-inc,"Apps, Hospitality, SaaS, Tourism",Citispoon App learns your taste buds and matches it with wait-times at restaurants to get good food into your mouth!,"Citispoon is your community-based restaurant app that serves up personalized recommendations that make dining decisions smoother and easier. Where users like your are served the best places to eat in their city, all while utilizing adaptive technology to learn your personal tastes and give you curated app-to-table experiences. It’s Friday night and you and your Boo decide you want a dinner date night. First you Google what's around you. Next you hit Yelp and pour through dozens of reviews. Now you have to find if you can even get in at this hour. Before you know it, you’ve spent 45 mins searching and Boo is getting hangry! All you want to know is: Is it close, will I like it and can I get a table now?  Citispoon gets you closer to a decision pronto! The Citispoon App learns your taste buds and matches it with wait-times at restaurants to get good food into your mouth and keeps you and boo hanger free! Download Citispoon in the app store today.Stop searching and start eating."
Cirrus Response,https://www.crunchbase.com/organization/cirrus-response,Telecommunications,"Cirrus provides Contact Centre as a Service, via a market defining elastic Cloud infrastructure to get people connected faster, easier.","Cirrus was founded in 2011 and is an award-winning provider of multi-channel cloud Contact Center Solutions (CCaaS) and IPT telephony, with over 10 years’ experience of using the best technology to deliver business outcomes and effortless customer experiences. Modern technology and a team that has many years of experience working in and around the Contact Center and IPT environment, provides a recipe for business transformational success. Cirrus solutions combines best in class voice, SMS, webchat, email and social media. With a true cloud infrastructure, Cirrus operates on a true real-time basis with unlimited scalability and the highest level of resilience and security. Cirrus solutions activate the workforce, empowers businesses and call centers and informs business leaders to drive exceptional business results and customer experiences. Cirrus has a broad range of experience across both the public and the private sector. Clients include Virgin Trains, NHS, FCA, CAA, LAA, Cafcass, InsureTheBox, Buckingham Palace and Economy Energy. Our deployments typically range from 5 – 1,000 users and customers benefit from the ability to unify resource across separate geographic locations (including homeworkers), leverage multichannel capability and move to a single view of the customer to name a few benefits. "
Citadon,https://www.crunchbase.com/organization/citadon,"Computer, Internet, Software",Citadon provider of Internet-based project collaboration and business process management services for the engineering and construction.,"Citadon offers a range of internet-based project collaboration services and solutions to its clients. The company’s product portfolio consists of CAFM explorer, collaboration workspace, docleader, McLaren enterprise, fusion, and OPIDIS. Its solutions consist of AEC and infrastructure, facilities managers, owner operations, and EPCs. It provides its solutions to firms in the construction, oil and gas, life sciences, energy, and nuclear industries. Citadon was founded by Tawfik Hammound and is based in California."
Citrage,https://www.crunchbase.com/organization/citrage,"Dietary Supplements, Elderly, Personal Health",Citrage is a research and development company in the field of health nutrition.,"Citrage is a research and development company in the field of health nutrition. In partnership with Paris Descartes University, Citrage develops dietary supplements and oral nutritional supplements for people over 50 years old. The two main products are 100% L-Citrulline, a nonprotein amino acid that has a direct effect on muscle protein synthesis, optimizing the use of other amino acids and improving muscle maintenance. MyoCIT is a dietary supplement to preserve muscle capital during aging. It is intended for young seniors in the prevention of age-related muscle wasting (causing loss of tone, dynamism, increased fatigue) and to those wishing to remain active, to preserve their quality of life. ProteoCIT is an ADDFMS for use in frail elderly people for the prevention or treatment of undernutrition and sarcopenia. In other words, Citrage helps preserve autonomy and quality of life."
CitizenPlane,https://www.crunchbase.com/organization/citizenplane,Aerospace,CitizenPlane offers a solution for tour-operators and air charter brokers to resell their empty seats on metasearches and travel agencies.,
Cinkciarz.pl,https://www.crunchbase.com/organization/cinkciarz-pl,"Finance, Financial Exchanges, Financial Services, Information Technology, Mobile, Mobile Apps, Personal Finance",Cinkciarz.pl sp. z o.o lets customers exchange the 26 popular currencies online. It is a part of the Conotoxia Holding Group.,"Cinkciarz.pl sp. z o.o. provides customers with a fast and inexpensive way to exchange 26 of the most popular currencies. The company’s services can be found outside Poland under the name of Conotoxia. The two brands co-exist alongside each other, combining the same strategic and communicative ambitions. The company has been present in the financial sector since 2010 and is one of the fastest developing companies in Europe. It has created an ingenious financial product, designed by expert, inhouse IT professionals. The company is a part of the SWIFT organization, which brings together the largest banks and financial institutions.  The company proudly supports sports teams and events. Cinkciarz.pl is the first European partner of the famous basketball NBA team - Chicago Bulls.  Customers using the Cinkciarz.pl financial service can commission transactions at any time. The service is available 24 hours a day, 7 days a week. The currency exchange service is provided in one of three models. Customers can commission orders from a bank account, through their currency wallet as well as via social transactions. The service enables customers to avoid the additional costs related to international money transfers, e.g. fees charged by payment institutions or intermediary banks. The Cinkciarz.pl company provides services via a financial platform, which can be found under the same name. The platform offers more than just currency exchange. Via the Cinkciarz.pl website customers gain access to other financial services including international money transfers and online payments, which are also available in 26 popular currencies.  For both amateurs and enthusiasts of other financial sectors, the financial platform offers access to Forex trading and cryptocurrency listings. All services are supported by a number of innovative tools, which save customers time and money.  Cinkciarz.pl services are available through dedicated mobile apps, prepared for the most popular operating systems.  Thanks to a specially designed CNTX Orders system, corporate clients will be able to transact currencies in accordance to preferential terms. From the very beginning, the company has been consistently strengthening its position as a currency exchange expert. Forecasts by FX analysts have been repeatedly awarded by Bloomberg, one of the largest financial platforms in the world. Over the years, it has also been ranked high in the lists of the largest Polish companies prepared by the most prestigious business press in Poland. Since the beginning, the company has managed to transact over $17B. Over $5B was transacted in 2017 alone indicating the exponential growth of the company. "
City Loan,https://www.crunchbase.com/organization/city-loan,"Automotive, Financial Services, Internet",At City Loan we provide fast auto title loans in Los Angeles.,"When you get an auto title loan online from City Loan, you are guaranteed fast money at an affordable monthly payment. What makes us different from other title loan lenders in California is that we are devoted to you, our client, and to ensuring that your experience with us is positive and that you get the financial help you can trust. Do you think all auto title lenders are the same? No my friend!! • We don't do a credit check*  • We put money in your hands today • Almost 99% of our customers remain in good standing.     This is 10 times more than the industry standard. The City Loan Difference™ We are rated A+ with the BBB for one simple reason: we treat you with the respect and honesty you deserve. Close to 99% of all our customers are in good standing with us every single month, and that is something we are proud of since it is ten times better than the industry standard. And you get your own Personal Account Manager (PAM) to work with you every month until your loan is paid off. If you have a problem during our partnership, your own PAM will help you with coming up with a solution."
CirCO Coworking Space,https://www.crunchbase.com/organization/circo-coworking-space,Real Estate,CirCO Coworking Space provides a shared workspace for start up community,"CirCO Coworking Space provides a shared workspace for start up community in Hochiminh City. CirCO provides a total working space of 2,600 square meters, with a natural space, modern equipment, and the system works 24/7. CirCO is proud to be a coworking space that brings comfort and benefits in term of startup community in which every members are engaged and supported.CirCO Coworking space has created a solution for SMEs that they do not need to spend a high expense but can still enjoy a workspace with fully equipped facilities with faster and flexible payment term"
CIQUAL,https://www.crunchbase.com/organization/ciqual,"Mobile, Service Industry, Telecommunications","CIQUAL offers Session Insight, a system that delivers a real-time, dynamic view of mobile broadband service and user experience.","CIQUAL brings a new level of customer insight to mobile operators.  The companyâ€™s Session Insight system delivers the most accurate, real-time, dynamic view of mobile broadband service and user experience. With this insight, mobile operators can deliver an unrivalled mobile broadband service performance and provide superior care that delights their customers. CIQUAL was founded in 2007 and is engaged with some of the worldâ€™s largest mobile operators and device suppliers."
CityZeen,https://www.crunchbase.com/organization/cityzeen-inc,"Artificial Intelligence, Blockchain",Urban Token X,"CityZeen™ is a decentral system on Blockchain to connect residents with urban planning players. Once they use our tools, they can design infrastructure (Demand On). We are working to design the future of governance for Infrastructure."
CI Financial Inc,https://www.crunchbase.com/organization/ci-financial-inc,Financial Services,CI Financial Corp. is a diversified wealth management firm.,"CI Financial Corp. is a diversified wealth management firm and one of Canada's largest investment fund companies. Independent and Canadian-owned, CI is committed to providing investors with a comprehensive and innovative selection of top-quality investment products and services."
Ciao App,https://www.crunchbase.com/organization/ciao-app,"Apps, Location Based Services, Mobile Apps, Social Media","A highly precise, location based, social and business networking app that seamlessly turns all strangers into acquaintances.",
Cibitex,https://www.crunchbase.com/organization/cibitex,"Consulting, Machinery Manufacturing, Manufacturing, Textiles","Cibitex is a manufacturer of textile finishing machinery, providing technologies and a range of consulting, pre and post-sales services.","Established in 1975, Cibitex is a highly specialized Italy-based manufacturer of textile finishing machinery, providing state of the art technologies, as well as a wide range of consulting, pre and post-sales services. At Cibitex we design our own products and select the best raw materials and components, in order to deliver our customers the highest level of quality, efficiency, reliability, and ease of use. Cibitex spends all its efforts to be a sustainable company. Cibitex manufactures efficient technologies that reduce power consumption and allow our customers to respect the environment and save money. Cibitex's commitment to excellence is underlined by its worldwide customers' recognition and a large percentage of multiple installations."
Citdex,https://www.crunchbase.com/organization/citdex,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech",Citdex is a global multi-strategy investment firm focused on innovative technologies and funds.,"Citdex is a global formation of technologists, bankers, fund managers, rebels, financiers, entrepreneurs, regulators, and enterprises building the infrastructure, applications, and practices that enable an imminent world. - Citdex Incubator  - Citdex Accelrator  - Citdex Venture & Capital  - Citdex Labs  - Citdex Exchange  - Citdex AM - Citdex Banking  - Citdex Consulting  - Citdex Media  Connect with us for more information:  http://www.citdex.com"
Citi Logik,https://www.crunchbase.com/organization/citi-logik,"Analytics, Information Services, Information Technology, Predictive Analytics, Transportation","Citi Logik provides insight into the way people move on foot, in a vehicle or by train.","Citi Logik provides insight into the way people move on foot, in a vehicle or by train. The company develops new ways of identifying and analyzing demand activity, which it applies to complex spatial challenges in the sectors of Transport, Intelligent Mobility, Smarter Cities, Retail & Advertising, and the Built Environment. Citi Logik is a British technology company established in 2011 with funding from the UK Technology Strategy Board to develop demand insights and predictive analytics derived from anonymized mobile phone network data in compliance with UK data privacy laws and GDPR 2018."
Ciright One,https://www.crunchbase.com/organization/ciright-one,"Credit Cards, Finance, FinTech","ONE is a safe, secure, connected device in the slim, sleek size of a credit card.","ONE is a safe, secure, connected device in the slim, sleek size of a credit card.  ONE is able to hold all the cards you already carry and the ones you don’t usually have room for.  ONE will help lighten your wallet or purse by consolidating your debit cards, credit cards, ID cards, membership cards, gift cards, loyalty cards and much more. Multiple accounts and information - all in one place."
Circle 38,https://www.crunchbase.com/organization/circle-38,Mobile Payments,Circle 38 is a Mobile Payments company.,"Circle 38 is a mobile payments company that the technology of the company provides instant connection of phones using high-frequency audio waves and real-time communications over mobile networks, allowing multiple iPhone, iPad, and Android devices to interact. Circle 38 is based in the United States and the company was founded in 2008 by Doug Kent."
Citadel Group Ltd,https://www.crunchbase.com/organization/citadel-group-ltd,Information Technology,Citadel develops and delivers technology and education solutions to state and federal government departments.,"Citadel develops and delivers technology and education solutions to state and federal government departments, and the private sector in Australia. The company operates through Technology and Education segments. The Technology segment sells professional and managed services to government agencies and private enterprises. Its services include strategic advice, program management, acquisition support, and quality assurance services through consulting, contracting, and placement mechanisms; technology and integration services; and software solutions, products, and managed services for digital health, diagnostic laboratories, and clinical applications. The Education segment delivers a range of nationally-accredited business qualifications that enable students to articulate into second year university or to gain practical skills for employment."
CitySwish,https://www.crunchbase.com/organization/cityswish,Beauty,"On-demand beauty company covering London, UK.","CitySwish On-demand massage, beauty and hair services in London. Our hand-picked therapists come to your home, office or hotel and bring everything needed for your treatments. MASSAGE Choose from Swedish, deep tissue, or energising massage…and relax in the talented hands of our massage experts. BEAUTY Simply book a CitySwish beauty therapist, and you can create your tailored package of nail (manis, pedis, gels), waxing or spray tan treatments on the day. HAIR Whether you want a quick trim or an elaborate up-do, our exceptional hair-dressers will make sure you look fantastic."
City Innovate,https://www.crunchbase.com/organization/city-innovate-foundation,"Consulting, Government, Information Technology, Software","Currently accepting applications for StartupinResidence.org, a program helping startups work with government.","At City Innovate, we believe that government can be a force for good. Helping governments navigate and address complex technology challenges.  We do this through Startup in Residence (STIR), which connects startups with government agencies to develop technology products that solve real civic challenges.  During the 16-week program, startups work with government partners to understand a government-identified problem.  Through a streamlined procurement process, startups develop solutions for government agencies with a expedited pathway to implementation. STIR is currently accepting applications for the next program commencing January 28, 2019.  Apply by Nov 14 to one of 80+ govtech challenges and work collaboratively with government at StartupinResidence.org."
Citilog,https://www.crunchbase.com/organization/citilog,"Hardware, Software",Citilog offers video-based monitoring and surveillance products enabling traffic and security management operators to identify incidents.,"Citilog is a leading provider of advanced video-based monitoring and surveillance products that enable traffic, security and safety management operators to identify incidents in real time instead of traditional passive solutions that act only to verify an incident after it has already come and gone. Citilog offers solutions to address Road and Infrastructure Safety, Security, Mobility and Sustainable Growth."
CIQ,https://www.crunchbase.com/organization/ciq,Financial Services,CollectorIQ is a SaaS start-up ,"CIQ stands at the crossroads of collectibles and financial services, enabling real-time valuations, tracking & management of non-financial assets -- art & collectibles. For wealth managers, financial institutions & collectors. "
CircleLending,https://www.crunchbase.com/organization/circlelending,"Peer to Peer, Personal Finance, Public Relations",CircleLending was a specialty loan administration company managing person-to-person loans between friends and family members.,"CircleLending launched in 2001 and pioneered the business of managing friends and family loans.  The company received a majority stake investment and was acquired by the Virgin Group in 2007.  It was renamed Virgin Money, part of the global Virgin Money brand."
Citintelly,https://www.crunchbase.com/organization/citintelly,"Energy, Information Technology, Intelligent Systems, IT Infrastructure, Manufacturing, Outdoors, Renewable Energy, Smart Building, Smart Cities, Software",Intelligent Street Lighting Control for the Smart City,"Citintelly – Light for the Smart City Citintelly provides a complete intelligent street lighting control solution for the Smart City. Simple to control and monitor all outdoor luminaires in one place on a map, decrease maintenance costs, CO2 emissions and lighting electricity costs (<90%). At Citintelly, our mission is to contribute to the creation of self-sustainable and smart cities. We fulfil this mission by offering best-in-class intelligent lighting solutions that allow cutting down the energy and maintenance costs and creating a livable and safe environment for citizens. We strive to achieve lighting experience that goes beyond lighting. That includes different sensor data collection and intelligent management which leads to the good of cities and citizens. Citintelly is a global industry innovator in street lighting control solutions. Our team consists of highly competent street lighting industry experts and researchers with doctoral degrees in the field of electro-technology, electricity, electronics and IT industry. The Citintelly team members are regular guests at smart city conferences, seminars and have won industry awards from “Latvian Chamber of Commerce and Industry”. Focused on quality, reliability, and innovation, Citintelly offers a complete solution package of controls and sensors, enabling luminaire manufacturers, utilities, and municipalities to make better use of resources, save operating costs and protect the environment by managing energy better. Intelligent street lighting products for Smart City lighting and other sensor-based solutions: Segment controller, Luminaire controller, Lighting Management Software, Lighting surge protector, Motion-sensing radar, WiFi luminaire, RGB controller."
Cinside,https://www.crunchbase.com/organization/cinside,"Consumer Electronics, Sensor",Cinside offers handheld easy-to-use sensors for everyday use.,"Cinside is an SME founded in 2007. The founders have their background in defense research. Cinside's specialty is system design with advanced sensors and to offer an easy to use handheld or portable device. Cinside is based in Mjärdevi Science Park, Linköping Sweden, that hosts more than 260 high tech companies with over 6000 employees. Cinside cooperates with FOI, other companies in Mjärdevi Science Park, and the nearby Linköping University with 27,000 students."
Cityzen Sciences,https://www.crunchbase.com/organization/cityzen-sciences,"Health Care, Information Technology, Software, Sports, Wearables",Cityzen is a leading technology group that specializes in smart fabrics to acquire critical data. It is all about valuable data.,"CityZen was founded in 2008, with the objective of developing the most suitable textile-based solutions to capture and value data for the sport and the healthcare industries in a first phase, then for other industries and sectors CityZen specializes in smart fabrics conception and development. Fabrics are embedded with micro-sensors enabling the monitor of the wearer’s temperature, heart rate, speed, location, and acceleration.  The core of CityZen is not about connected objects and wearable technologies, it is about valuable data. The value of CityZen lies in this optimized and integrated value chain of three business units: Sciences (textile, R&D), Data and Connect. Cityzen Sciences leads an industrial fabric project, Smart Sensing, carried out by a consortium of companies strongly supported by BPI France. The project’s mission is to create, conceptualize, and develop the smart fabrics industry."
