Organization Name,Organization Name URL,Categories,Description,Full Description
Xend,https://www.crunchbase.com/organization/xend,E-Commerce,Xend is a courier service provider specializing in eCommerce logistics.,"Xend is a logistics company primarily serving the eCommerce industry. Providing international and domestic courier services as well as powerful and innovative online shipping tools, Xend has inevitably positioned itself to be at the forefront of the eCommerce industry becoming the official shipping partner of eCommerce marketplaces such as eBay Philippines, Multiply.com and Sulit.com.ph. Pioneering the development of technical innovations to make shipping easy, Xend has become the preferred logistics partner of over 50,000 online merchants and top eCommerce companies such as Zalora.com.ph, Toy Kingdom, MyRegalo.com, McCormick Philippines, National Bookstore, and the ABS-CBN Online Store."
XETA Technologies,https://www.crunchbase.com/organization/xeta-technologies,Public Relations,"XETA Technologies sells, installs and services advanced communication technologies for small, medium, and Fortune 1000 enterprise","XETA Technologies sells, installs and services advanced communication technologies for small, medium, and Fortune 1000 enterprise customers. The Company maintains the highest level of technical competencies with multiple vendors including Avaya, Mitel, Nortel, Hitachi and Samsung. With a 28-year operating history and over 16,000 customers from coast to coast, XETA has maintained a commitment to extraordinary customer service. The Company's in-house 24/7/365 contact center, combined with a nationwide service footprint, offers customers comprehensive equipment service programs that ensure network reliability and maximized network up-time."
"XentStudios, LLC",https://www.crunchbase.com/organization/xentstudios-llc,"Construction, CRM, Mobile Payments, Retail",VR/AR solutions for Kitchen & Bath Industry,
Xenonics Holdings,https://www.crunchbase.com/organization/xenonics-holdings,"Hardware, Software","Xenonics Holdings, Inc. develops and produces advanced, lightweight and compact ultra-high-intensity illumination and low-light vision","Xenonics Holdings, Inc. develops and produces advanced, lightweight and compact ultra-high-intensity illumination and low-light vision products for military, law enforcement, public safety, and commercial and private sector applications. Xenonics' NightHunter line of illumination products is used by every branch of the U.S. Armed Forces as well as law enforcement and security agencies. Its SuperVision high-definition night vision is designed for commercial and military applications. Employing patented technologies, Xenonics provides innovative solutions for customers who must see farther so they can do their jobs better and safer. Xenonics' products represent the next generation in small, high intensity, high efficiency illumination and low-light vision systems."
Xelerate Software,https://www.crunchbase.com/organization/xelerate-software,"B2B, Robotics",Xelerate Software is a company specialized in helping small businesses operate like big ones.,
Xerocole,https://www.crunchbase.com/organization/xerocole-inc,Software,Xerocole is a provider of recursive DNS functionality,"Xerocole, Inc. operates as an intelligent broadband domain name system (DNS) company."
Xensr,https://www.crunchbase.com/organization/xensr,"Fitness, Recreation, Sports",Xensr has developed the world's most advanced motion tracking and visualization platform.,"Xensr has developed the world's most advanced motion tracking and visualization platform for both amateur and professional action sports athletes. The mountable Xensr Air 3D GPS sensor powered with Xensr's TruMotion processor captures and analyze motion is more than 25 sports in realtime. TruMotion turns sensor data into identified movements like jumps, airtime, spins, tricks, rotations, waves caught, paddle strokes and even crashes. TruMotion can also replay the action in brilliant 3D with Xensr's 3D GPS Replay. TruMotion data can be streamed live, or viewed after via Xensr's mobile, web and smartwatch apps."
Xebec Adsorption,https://www.crunchbase.com/organization/xebec-adsorption,"Clean Energy, Oil and Gas, Renewable Energy","Xebec provides gas purification and filtration solutions for the natural gas, field gas, biogas, helium, and hydrogen markets.","Xebec provides gas purification and filtration solutions for the natural gas, field gas, biogas, helium, and hydrogen markets. Xebec designs, engineers, and manufactures innovative products that transform raw gases into marketable sources of clean energy."
Xera Med Research,https://www.crunchbase.com/organization/xera-med-research,"Biotechnology, Medical","Biotech startup providing blood, plasma, and other human biologicals for medical research",
XEO Pharma,https://www.crunchbase.com/organization/xeo-pharma,Pharmaceutical,Pharmaceutical Company,"XEO is an Austin, Texas-based contract R&D laboratory serving pharmaceutical and biotechnology start-up companies. We enable good science through building trusted partner relationships and delivering high quality drug development and analytical services. Come join our mission to enable better and faster life-giving innovation development."
Xeerpa,https://www.crunchbase.com/organization/xeerpa,"Brand Marketing, Social Media",Xeerpa helps brands know the social profile of each of their customers by analysing the information that they share in the Social Networks,
xeet,https://www.crunchbase.com/organization/xeet,"Consumer Software, Information Technology, Mobile Apps",xeet is aprovider of mobile applications.,
Xeliumtech Solutions,https://www.crunchbase.com/organization/xeliumtech-solutions,"Cyber Security, Digital Marketing, Internet of Things, Mobile Apps, Robotics, Web Development","Xeliumtech Solutions is an IT Company, delivering Web Development, Mobile App Development, and Software Development Services worldwide.","Xeliumtech is a Leading Mobile App Development Company founded in the year 2010. We are specialized in Mobile App Development, Website Development, Software Development, Cyber Security Solutions, DevOps Consulting, CMS Development, RPA,  Robotics, and IoT."
Xenometrics,https://www.crunchbase.com/organization/xenometrics,Pharmaceutical,Xenometrics is a CRO specialized in the non-clinical assessment of new drug candidates.,"Xenometrics is a CRO specialized in the non-clinical assessment of new drug candidates. Xenometrics is a GLP compliant, USDA registered, AAALAC accredited non-clinical contract laboratory that provides non-clinical research services to the pharmaceutical, biotechnology, veterinary and agro-chemical industry."
XELP,https://www.crunchbase.com/organization/xelp,"Advertising, E-Commerce, Internet, Marketing, Social Media",XELP helps e-commerce businesses startup and grow their digital audience.,
Xeru,https://www.crunchbase.com/organization/xeru,Blockchain,Xeru blockchain platforms having envisioned & realized early on the creation of massively scalable high-frequency iot blockchain platforms,"Founded in 2014 xeru, a pioneer in blockchain platforms having envisioned & realized early on the creation of massively scalable high-frequency iot blockchain platforms applicable in all business domain. Microservices based Smart Contracts govern all interactions across healthcare, government, supply-chain, financial, energy or virtually any domain. "
Xenos,https://www.crunchbase.com/organization/xenos,"Enterprise Software, Supply Chain Management",Xenos Group Inc. provides enterprise output management solutions for organizations.,"Xenos is the market-leading provider of high-performance software solutions that deliver a superior Return on Informationâ„¢ by Streamlining Enterprise Information Supply Chainsâ„¢. The companyâ€:tm:s solutions, based on the scalable Xenos Enterprise Serverâ„¢ and its components, process, extract, transform, repurpose and personalize high volumes of data and documents for storage, real-time access, ePresentment, printing and delivery in numerous formats across multiple channels.  The value of information to an organization is a function of its accessibility and reusability relative to the cost of acquiring and maintaining it. By readily repurposing, integrating with and extending the business value of existing technology infrastructure and business applications, Xenos solutions empower organizations to adapt to changing market demands. They also improve operational efficiency, enhance business processes, reduce risk for compliance management and increase employee productivity with lowered total cost of ownership both for the enterprise and for its customers."
XEEDA,https://www.crunchbase.com/organization/xeeda,"Apps, Cyber Security, Information Technology, iOS, Software",XEEDA is a security company that builds mobile hardware wallets and compatible software for storing and managing digital assets.,"XEEDA is a security company that builds tamper-proof mobile hardware wallets that store encrypted information to protect digital assets. The XEEDA wallet is built on robust hardware and firmware for generating and storing users' private cryptographic keys, which never leave the hardware wallet. The XEEDA Wallet works in conjunction with a user's smartphone and the XEEDA mobile application."
Xelya,https://www.crunchbase.com/organization/xelya,Information Technology,"Xelya has focused on increasing the productivity of its customers by providing a complete, secure and efficient information system (IS)."," Xelya has focused on increasing the productivity of its customers by providing a complete, secure and efficient information system (IS) in the cloud. These clients, SMEs from 5 to 200 people, benefit from the development and integration efforts that made the ""convergent"" IS a reality."
Xerion Investments,https://www.crunchbase.com/organization/xerion-investments,Venture Capital,"Private Investment firm, Xerion Hedge Fund GP",
Xendo,https://www.crunchbase.com/organization/xendo-bv,Pharmaceutical,"Xendo is an  independent consultancy and project management organization in the (bio)pharmaceutical, medical devices and healthcare fields.","Xendo is an independent consultancy and project management organization in the (bio)pharmaceutical, medical devices and healthcare fields."
Xenith Document Systems,https://www.crunchbase.com/organization/xenith-document-systems,"Information Technology, Manufacturing",Xenith Document Systems provides innovative solutions to meet digital and hardcopy document requirements.,"Xenith Document Systems provides innovative solutions to meet your digital and hardcopy document requirements.Their solutions are often a source of competitive advantage for their customers by making them more productive, secure, sustainable and efficient. Established in 1978 and based in London, they are Xerox's number one partner in Managed Print Services (UK and Ireland). Their client list includes some of the best known UK and global businesses across all industries. They offer an extensive range of Xerox products from office printers, copiers and multifunction devices through to digital printing presses, wide format printers and scanners for production environments. In addition to hardware, they bring you the latest and most innovative software solutions from market leading suppliers to help you get more from your hardware investment – as well as transitioning you to a paperless or digitally-led environment. Their expertise is reflected in the industry awards they have received - Xenith are the most awarded Xerox Managed Print Service Partner since the launch of the program in 2010, holding the title for 7 consecutive years.  This is especially impressive when you consider that Xerox themselves are consistently recognised as the global leaders in Managed Print Services."
XemplarInsights,https://www.crunchbase.com/organization/xemplarinsights,"Auto Insurance, Commercial Insurance, Fleet Management",Xemplar Solution Suite provide the data necessary to design Insurance programs which appeal to both personal & commercial auto policyholders,"Xemplar Solution Suite provide a digital platform to intelligently transform the way Insurance carriers collect, analyze and apply valuable insights to their business. It opens a new engagement channel with their policyholders leading to better driving habits, right-priced premiums and customer retention. XEMPLAR AUTO: Xemplar Auto is a powerful risk management and engagement solution which uses individualized data to deliver intelligent insights for Personal Auto Carriers. Carriers can leverage Xemplar to move from a reactive to proactive engagement with their policyholders. Xemplar Auto allows carriers to identify the right mix of policies by creating market-driven products and intelligently engage with policyholders for progressive improvement of their driving behavior to reduce overall risks and claims. XEMPLAR FLEET: Xemplar Fleet is a mobile-based risk management solution purpose-built for Commercial Auto Carriers. At the core of this solution is a powerful Telematics engine that delivers actionable insights using real-time driving data. Xemplar Fleet blends risk management, customer engagement, and marketing elements into a single channel – making it a must-have solution. Carriers can in turn offer risk mitigation and fleet optimization strategies to their clients through a truly granular analysis of driving data."
XenelSoft Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/xenelsoft-technologies,"Advertising, Consulting, CRM, Information Technology, Internet, Software","Digital Media Agency in Noida, India offering ROI driven 360 degree Digital Marketing solutions to clients.","XenelSoft Technologies was established in 2013 as a Web Development firm. In a short span of time, the company has grown its expertise to the maximum. We now provide Digital Media solutions, develop Web based applications like CRM systems of any complexities to help our clients worldwide.We have hundreds of satisfied clients worldwide. We understand the importance of Branding and Marketing. To provide our clients one stop solution, we also offer Digital marketing Services which includes SEO, SMO and PPC services. We work on a simple philosophy that “ Time is Short and we have a lot to achieve” ."
XENDIZ,https://www.crunchbase.com/organization/xendiz,"CRM, Information Technology, Software",Xendiz Real-Time Access to Global Advertising Supply and Demand.,"Discover the Data for a day, week and month to optimize your media spend.  Get instant price and available impressions suggestions for a certain website or application to make the most from your budget.  Analyze the standard Geo-Device-Placement chains to understand which one is going to make the difference for your campaign. Or create your own."
Xenometrix,https://www.crunchbase.com/organization/xenometrix,"Consumer Goods, Medical",Xenometrix vision is excellence in quality and service for bioassays where the products are made for use in molecular pharmacology.,
Xelera Technologies,https://www.crunchbase.com/organization/xelera-technologies,Software,Xelera's software makes state-of-the-art accelerator technology accessible to commercial applications in the data center and in the cloud.,"Xelera's software makes state-of-the-art accelerator technology accessible to commercial applications in the data center and in the cloud. Due to the growing data volume and emerging demand for real-time analytics, businesses are increasingly required to build up accelerated data processing capabilities. FPGAs and GPUs will become an integral part of tomorrow’s data centers, cloud services and IoT infrastructure, powering a broad range of constantly evolving business applications. Accelerator technology can provide orders-of-magnitude acceleration to business-critical applications using Big Data analytics, machine learning, database management and to IoT infrastructures. FPGAs boost the energy efficiency of data center servers and can substantially reduce TCO."
Xenottabyte Services Pvt. Ltd.,https://www.crunchbase.com/organization/xenottabyte-services-pvt-ltd,Telecommunications,"In the year of 2014, Vert-Age pioneered an idea to produce a highly adaptable and customized call center software solution for businesses.","Get all advantages of our advanced call center applications, without some of the common glitches. From mobile and IVR services to agent-assisted communication channels and from inbound/outbound voice, email to SMS services, every task in your call center can very quickly be streamlined while leveraging our products and services. With a personalized dashboard and interactive communication option, you can touch base to right prospects with the most accuracy. To generally meet the businesses'requirement, we empower our dialing software suite with all the current latest technologies like custom CRM, predictive dialing, call routing system, call blending, IVR, ACD, to call a few. Since we developed our first call center dialer software, the Vert-Age products have continually been driving the industry to the productive and efficient environment. We create a custom dialer computer software that will easily be personalized to bring in tools and features relating with the consumer contact history. It lets the professionals analyze customers'response in a real-time—which ultimately results in high customer loyalty and increased rate of customer retention. We don't confine our services to developing a call center computer software; rather we do also keep transferring our technical expertise to the clients to be able to make them avoid technical glitches if anything happens to call process."
Xenex Media,https://www.crunchbase.com/organization/xenex-media,"Marketing, Software, Web Design",Xenex Media is one of the famous software house & company in Gold Coast Australia offering different IT services.,Xenex Media is one of the famous software house & company in Gold Coast Australia offering different IT services. 1. Web Designing & Development 2. Mobile App Development 3. SEO/Social Media Marketing 4. Web hosting services 5. Graphics Designing 6. Content Writing
Xeleum Lighting,https://www.crunchbase.com/organization/xeleum-lighting,"Lighting, Manufacturing",Xeleum Lighting manufactures and distributes intelligent LED lighting fixtures and controls.,"Xeleum Lighting manufactures and distributes intelligent LED lighting fixtures and controls. Its engineering team is dedicated to the development of new, leading edge products and intelligent devices that provide the maximum possible energy savings along with superior illumination."
Xenia Hotels and Resorts,https://www.crunchbase.com/organization/xenia-hotels-and-resorts,Real Estate,"Xenia Hotels and Resorts, based in Florida, offers a range of spas, resorts, and hotels.","Xenia Hotels & Resorts, Inc. is a self-advised and self-administered REIT that invests primarily in premium full service, lifestyle and urban upscale hotels, with a focus on the top 25 U.S. lodging markets as well as key leisure destinations in the United States. The Company owns 42 hotels, including 40 wholly owned hotels, comprising 10,911 rooms, across 20 states and the District of Columbia. Xenia’s hotels are primarily operated by industry leaders such as Marriott, Kimpton, Hyatt, Aston, Fairmont, and Loews, as well as leading independent management companies including Sage Hospitality, The Kessler Collection, Urgo Hotels & Resorts, Davidson Hotels & Resorts and Concord Hospitality."
Xentity,https://www.crunchbase.com/organization/xentity,"Consulting, Information Technology","Analyze, Design & Enhance Transformation","Xentity (ZEN-ti-tee) Overview - Since its founding in September 2001 in the wake of 9/11, Xentity has focused on change advisory services.  Xentity's mission is to support organizations in addressing complex information lifecycle challenges on how to transform to handle major disruptive factors such as technology impact, new operating models, organization development or generational change. Xentity's designs, advisory, plans and solutions must be relevant, manageable and implementable by clients addressing cultural, business, and technology boundaries. Given the current disruptive nature of geospatial, this has been a primary staple and focus for Xentity. Xentity is a minority-owned small disadvantaged business and received 8(a) program certification from the Small Business Administration in 2010. Xentity is located at the Golden Signature Centre in Golden, CO servicing clients nationwide and around the world. Approach - Xentity's transformation lifecycle services, workshops, and training cover change ideation, leadership, management, and outreach needs. For ideation, Xentity employs architecture concepts to understood concepts of operations, business planning input, subject matter expertise, and overall collaboratively developed transition blueprints and roadmaps. As well, Xentity invests heavily in data science research to remain ahead and innovate on new data lifecycle management and data infrastructure concepts (i.e. NoSQL, semanticWeb, interpretative signals, real-time data streaming, etc.). For management and leadership, Xentity utilizes agile planning, product management, change management, PMO and federal business management services to buy-back risk of delays, cost over-runs, quality loss, scope creep, and contract administration issues. Finally, to enable and enact change, Xentity provides communications advisory and support for key messaging, creative communications, brand strategy, and a mix of traditional and new media marketing communications such as social media or series of high-gloss reels or simple training videos."
XEAM Ventures Pvt Ltd,https://www.crunchbase.com/organization/xeam-ventures-pvt-ltd,"Consulting, Human Resources, Information Technology, Outsourcing, Recruiting","Xeam provide IT & ITes Services with expertise in Payroll Management, Manpower Outsourcing Services, HR Solutions & HR Outsourcing etc.","XEAM Ventures Pvt. Ltd. is a trusted brand and proudly certified in CMMI ML3 & ISO 9001:2008 OHSAS 18001:200. The journey of success started 15 years back in 2004 and since then we have provided customized services along with qualified professionals to more than 500 clients. In these successful years, XEAM group has achieved turnover of 500+ Crore. XEAM currently has 10000+ team count and has a state of the art infrastructure, expert, experienced managers to handle multi-vertical organizations. We have a experience of deploying more than 1 lac in last 15 years.  With the vision of “Simplifying businesses”, XEAM has evolved and now have the presence in 200+ locations pan India and Abroad. We provide cutting-edge IT & ITes Services with expertise in Payroll Management, Manpower Outsourcing Services, HR Solutions, Implementation & handling of all kind of IT related Projects, HR Outsourcing as well as HR Management with 100% statutory compliance. Our best practices ensure 100% data confidentiality which helps businesses to enhance their value proposition. XEAM has become a trusted brand among Indian PSUs, Central Government  Departments, Mid & large sized corporate for its capabilities and is focused on delivering most efficient, professional and affordable services.  XEAM has partnered with the National Skill Development Corporation (NSDC) encouraging youth to join skill development program with training in different courses affiliated under NSDC. We offer specific induction and office training modules as per client.  XEAM offers a complete spectrum of value services in: ●	Recruitment Process Outsourcing (RPO)  ●	Training & Skill Development Services  ●	BOOT Project Management ●	Turnkey Solutions in IT & ITeS ●	US Staffing ●	BPO Services & Lead generation ●	Staff Augmentation ●	Facility Management ●	Complete HRMS (Full Life Cycle, Firm Recruitment, Onboarding, Payrolling, Training to Eit Management) At XEAM, we follow quality management system to deliver best services to our clients."
Xenialab,https://www.crunchbase.com/organization/xenialab,Public Relations,"Xenialab offers unified communications and mobile applications with its flagship application, the Xcally suite.","Xenialab provides Unified Communications and Mobile applications. The company’s flagship application, the xCALLY suite, provides multichannel call center features, along with the Asterisk open source PBX as call flow engine. xCALLY provides the following functionalities: - Multi Campaign management - Multi Skill based routing - CTI phone bar with a professional SIP client - Agent Status management for Login, Logout, Pause, Backoffice Wait mode and more… - Safi Visual Drag and Drop IVR totally integrated - Automatic Outbound module for Power Dial, Progressive and Predictive algorithms - Integrated Agent Screen Pop-ups - Supervisor and Team Leader Web Manager GUI - Advanced offline and near real time reporting - Multi Channel integration with the Hand4Shake Web Calls and Facebook Calls - Scalable Proxy Engine to support many agents and operations - vTiger and SugarCRM integration - Zendesk Service Desk and Trouble Ticketing integration - ITIL service strategy, design, transition, operation and continual service improvement methodology - Live Chat integration - Call Back API - Mobile Agents App"
XenTech,https://www.crunchbase.com/organization/xentech,"Biotechnology, Health Care, Life Science",XenTech is an innovative biotech/CRO company specialized in the preclinical cancer drug efficacy evaluation and the identification.,XenTech is an innovative biotech/CRO company specialized in the preclinical cancer drug efficacy evaluation and the identification of biomarkers and therapeutic targets. They offer a unique collection of patient-derived tumor xenografts 
Xeleb Technologies,https://www.crunchbase.com/organization/xeleb-technologies,Software,"Xeleb Technologies, Inc. develops and provides celebrity-themed mobile casual games and enterprise software. Additionally.","Xeleb Technologies, Inc. develops and provides celebrity-themed mobile casual games and enterprise software. Additionally, it offers system integration and support services."
Xebel,https://www.crunchbase.com/organization/bluedash,"E-Learning, EdTech, MOOC","Xebel is a social, collaborative learning platform, and marketplace for student interaction and stronger learning communities.","Xebel is a social, collaborative learning platform and marketplace, combining the best of online and in-person training, to enable true student interaction and build stronger learning communities."
Xenos Software,https://www.crunchbase.com/organization/xenos-software,"Computer, Software",Xenos Software strive to produce quality software applications that provide useful and unique functionality to their customers.  ,"Xenos Software strive to produce quality software applications that provide useful and unique functionality to their customers.  Some of their software is distributed as freeware and some as trialware. All trialware is fully functional during the evaluation period. They want you to be able to fully evaluate their products before you make a purchase decision. They are constantly working to improve their current products as well as develop new ones. Their efforts are guided by you, their customers. They are always listening to input and suggestions from you to offer better solutions."
Xelgro LLC,https://www.crunchbase.com/organization/xelgro-llc,"Advertising, Consulting","International Sales & Marketing Consultancy based on Boston, MA","Global Sales & Marketing Power-house, offering Telemarketing, Lead Generation, Appointment setting & Digital Marketing solutions to companies worldwide. Based in Boston, MA."
Xenolytix,https://www.crunchbase.com/organization/xenolytix,"CRM, Information Technology, Robotics, Software",Xenolytix is a computer software company offering business intelligence and product development services.,
Xenogesis,https://www.crunchbase.com/organization/http-www-xenogesis-com,Biotechnology,"CRO specialised in preclinical drug metabolism & pharmacokinetics (DMPK), quantitative bioanalysis and expert interpretation.",
Xendl Software Limited,https://www.crunchbase.com/organization/xendl-software-limited,Cyber Security,Enterprise application Security,
Xebec Digital,https://www.crunchbase.com/organization/xebec-digital,"Advertising, Apps, Marketing, Software",Xebec is featured among top 10 Digital Marketing agencies by Google & Top 10 Most Innovative Digital Marketing Companies by SILICON INDIA.,
Xeelion,https://www.crunchbase.com/organization/xeelion,"Crowdfunding, Education, Finance, FinTech","Xeelion: Crowdfunding, efficiently!","Xeelion: Crowdfunding, efficiently! Xeelion is the crowdfunding platform for U.S. students. It provides services to perform fundraising efficiently and connects entrepreneurs and investors with an exclusive device-friendly platform. It only allows scientific projects which meet requirements of sustainability in high-growth fields like IT, cleantech, life science, healthcare, medical devices, and mobile."
Xerus,https://www.crunchbase.com/organization/xerus,"Developer APIs, Mobile, Mobile Apps","Mobile app development (Android, iOS)","Xerus is mobile development company (iOS and Android) based in Lyon, France."
XenLeads,https://www.crunchbase.com/organization/xenleads,"E-Commerce, Information Technology, Internet",XenLeads - Business to Business Sales CRM,"XenLeads was founded by CTO Robert Polak in 2016. The mail goal of XenLeads was to create a SAAS platform which empowered companies that performed B2B Sales. The XenLeads platform is designed to be incredibly easy, and simple to configure."
Xelpmoc,https://www.crunchbase.com/organization/xelpmoc-116d,"Analytics, Big Data, Information Technology, Predictive Analytics","Xelpmoc is a technology, analytics and design company, focused on solving problems for n5hmi.","Xelpmoc Design and Tech provides professional and technical consulting services, offering technology services and end-to-end technology solutions and support."
Xen Pillow,https://www.crunchbase.com/organization/xen-pillow,Medical,"Xen Pillow is a start-up corporation that invested approximately $110, 000 for their personal resources towards accomplishment.","The legal form of Xen Pillow Manufacturing Corp (Xen Pillow) is Corporation / Subchapter S-Corporation, currently located at 253 East Blackwell Street, Dover New Jersey.    Xen Pillow is a start-up corporation. They have invested approximately $110, 000 for their personal resources towards their accomplishment to date as indicated above. Additional resources are required to pursue public and media exposure this year for us to remain on a growth plan. To date they have done approximately $22K in sales with limited exposure and a website presents (see financial report and estimated projections below). All production and design are completed. Now, Xen Pillow is at a point where they need funding resources to do the next step. They are currently working with the following online vendors:    Overstock.com; Houzz Marketplace; UnbeatableSale and Amazon."
Xerox Canada Ltd,https://www.crunchbase.com/organization/xerox-canada-ltd,Information Technology,"Xerox helps businesses and governments improve the flow of work to enable greater performance, agility and transformation.",
Xeleqt,https://www.crunchbase.com/organization/xeleqt,"Internet of Things, Logistics, Manufacturing, Marketplace, Retail Technology, Software, Software Engineering, Supply Chain Management",Xeleqt is a connected supply chain platform that offers real-time information and enables convenient transactions around the supply chain.,"Xeleqt seamlessly connects processes and presents the data needed to make the most insightful choices. A suite of real-time applications and IOT devices to help better visibility from suppliers down to consumers. The company has a recurring annual revenue of $350,000 and is expected to grow the yearly subscriptions to quadruple this year (2018) as Xeleqt is made openly available. The company is raising capital to scale the platform to continue helping small and medium businesses respond to the evolving needs of their customers."
Xelor Software,https://www.crunchbase.com/organization/xelor-software,"Enterprise Software, Information Technology, Software, Telecommunications",Xelor Software offers service quality management solutions for enterprises deploying internet protocol telephony systems.,"Xelor Software, Inc. provides service quality management solutions for enterprises deploying Internet protocol telephony systems. The company's XelorRate software supports IP PBXs and networking infrastructure. Its XelorRate family of products enforces service quality policy end-to-end, as well as control network resources for Internet protocol communications."
Xenon Corporation,https://www.crunchbase.com/organization/xenon-corporation,"Biotechnology, Manufacturing","XENON is the world leader in Pulsed Light technology for a wide variety of industrial, medical and research applications.",XENON has over 50 years of Pulsed Light experience and applies its industry-leading expertise to the design and manufacture of high quality Pulsed Light systems for use in a wide range of production processes. XENON is an active partner in the research and development of new and emerging applications of Pulsed Light. 
Xeo4,https://www.crunchbase.com/organization/xeo4,Internet of Things,Xeo4 is the creator of Rilheva: the one-stop and turnkey Industrial IoT Platform for your monitoring and control needs,"Rilheva is the only one-stop solution end-to-end IIoT Platform that provides all core IIoT features: data collection from the field devices, cloud storage, action on data and remote access to monitored devices. Zero deploy time, zero configuration time and the biggest compatibility with gateways and sensors. Companies don't lose focus on their core business taking only the advantages of technology. Rilheva is IoT for Industry that works and scales."
Xeno Gaming LLC,https://www.crunchbase.com/organization/xeno-gaming,"3D Technology, Developer Platform, Gamification, Gaming, Video Games",Xeno Gaming is a platform which brings together all the video games ecosystem.,Indie Game Publishing  Xeno Gaming wants to aid indie developers on their way to success with providing visibility in a crowded industry. Publishing is a great way to do that – we support you with coverage and help your great game idea become a success story. Blockchain Gaming Development 3D Conception VR Conception
XenoNode,https://www.crunchbase.com/organization/xenonode,"Cloud Computing, Cloud Infrastructure, Information Technology, Internet",XenoNode is a provider of cloud infrastructure services.,XenoNode is a provider of cloud infrastructure services.
xeyex,https://www.crunchbase.com/organization/xeyex,"Internet, Medical",xeyex is a Powerful cloud based Practice Management Software.,"They started building xeyex in 2011 and established the company in January 2012. At the core of everything they do is the customer, the customer drives their business and their product and I know their customers would testify to their unwavering commitment to deliver only the best solution. From the beginning they've made it their mission to deliver great service and a great product with a simple, straightforward approach."
Xenon Software,https://www.crunchbase.com/organization/xenon-software,"Information Technology, Software","Xenon Software is IT services & Product/Solution Company,specializing in implementation of SAP Solutions, Oracle, GIS, and web application.",
Xeersoft Sdn Bhd,https://www.crunchbase.com/organization/xeersoft-sdn-bhd,"Information Technology, Software",Xeersoft is an IT company specializing in accounting software and inventory software services.,
XenoHolographic,https://www.crunchbase.com/organization/xenoholographic,"Apps, Information Technology, Mobile Apps, Product Design, Virtual Reality",XenoHolographic is a product company focused on augmented and mixed reality.,"XenoHolographic leverages their products and toolkits to deliver these custom solutions more quickly with significantly higher quality. They also rely on Apple, Google, Microsoft and many others to deliver on hardware and AR building blocks for their solutions and are constantly reviewing AR technologies to make sure their engineers are knowledgeable on the latest and greatest.  XenoHolographic has found that AR takes true software engineering to pull off from knowledge of 3D programming to interaction design to mobile app technology. This is a complex set of skills that takes a hardcore engineering team to deliver on and that’s what XenoHolographic does.  "
Xerimis,https://www.crunchbase.com/organization/xerimis,Pharmaceutical,"Xerimis is a privately held, specialized company providing customized clinical packaging services on a global basis. ","Xerimis is a privately held, specialized company providing customized clinical packaging services on a global basis. Serving pharmaceutical, biotechnology and clinical research organizations of all sizes and for each phase of clinical development, Xerimis holds true to the traditional approach of building long-term relationships with clients. Whether clients are currently working on an initial Phase I trial or are in the midst of pivotal Phase III studies, they recognize that each trial is critical and they provide outstanding service and responsiveness to clients so that timelines are met or exceeded."
Xeron Oil & Gas,https://www.crunchbase.com/organization/xeron-oil-gas-llc,"Energy, Natural Resources, Oil and Gas",We have a major discovery in Utah; our studies show that we have over a trillion cubic feet of natural gas and estimate over a billion.,"We have a major discovery in Utah; our studies show that we have over a trillion cubic feet of natural gas and estimate over a billion barrels of Oil.   The project area is 170 square miles, and we have 5 year leases on this project with an option for another 5 years.  We have secured over 25,000 acres, giving our investors very little to no risk. We are an analogue to the Anschutz Project in Utah which is 59 miles from our Project, and they have produced over 3 trillion feet of natural gas, and over a billion barrels of Oil, and our project is larger. We are raising $900,000.00 for securing additional leases, seismic, and Magneto Telluric tests in order to pin-point where we will drill.  The units are $60,000 and you must be an accredited Investor.  We have several  Oil and Gas Companies  who are interested in our project."
XeoDev,https://www.crunchbase.com/organization/xeodev-inc,"Android, Information Technology, Internet, iOS, SaaS, Software, Web Apps, Web Design, Web Development",Startup and Growth Phase Technology Partner,"XeoDev partners with forward thinking companies on disruptive projects and innovative business models. A solopreneur who wants a strong technology team to expand their industry influence is our ideal client. Our core strength as a software development agency is clarity - world class web and app technology that is simple to use. We are a mini accelerator providing development, lean coaching, project management, testing, marketing, and fundraising."
XentiQ,https://www.crunchbase.com/organization/xentiq,Industrial,"XentiQ does product design and development projects with MNCs, SMEs, and high-tech startups.","XentiQ does product design and development projects with MNCs, SMEs, and high-tech startups. The company is focused on product development, product prototyping, manufacturing in low volume, and product design consultancy and training. The design team has won the President’s Design Award in 2007 and the international Red Dot design award in 2006 and twice in 2004. XentiQ was founded in 1987 and is based in Singapore."
Xevoke Consulting Services,https://www.crunchbase.com/organization/xevoke-consulting-services,Software,"Xevoke is an information technology company that focuses on web and mobile application design and development, and SEO.","Xevoke is a UK Based Top IT Company And Complete Web Solution that supplies Web Applications, Web Design, Redesign Offers, Mobile Apps Services By Expert Developers."
XenologiQ,https://www.crunchbase.com/organization/xenologiq,"Health Care, Life Science",XenologiQ provides services to implement modelling and simulation in medical and life sciences research.,"XenologiQ Ltd., a consulting company, provides services to implement modelling and simulation in medical and life sciences research. It offers services in the areas of pharmacokinetic pharmacodynamics (PKPD) modelling, systems pharmacology, and training. The company’s projects include conference presentations; dose prediction for novel biological drugs; and nerve growth factor pathways systems pharmacology."
