Organization Name,Organization Name URL,Categories,Description,Full Description
Delight Foods,https://www.crunchbase.com/organization/delight-foods,"Food and Beverage, Hospitality",Delight Foods bring to you a collection of carefully selected foods of India.,"Delight Foods bring to you a collection of carefully selected foods of India. In our passionate search to offer food that is unique and full of flavour, we have ensured you get only the best and most renowned brands. Our brands are well-loved for their quality and have great stories, which we have captured on our Brands page. We have designed our catalogue to cater to both your nostalgia, as well as your desire to explore new delicacies. We have curated fine Indian foods across sweets, savouries, bakery items, papads/pickles and masalas/mixes. Our masalas, mixes and pastes help you cook some of the most authentic dishes in an easy way. We work with a panel of chefs who have cooked these products and have confirmed that they are indeed special – do check out some of these easy Recipes and order the masalas to cook the next exciting dish at home. You’ll find the offering here is not about off-the-shelf products from a supermarket. All the products have been sourced “fresh” from the kitchens and stores of these brands after we receive your order. As our name suggests, our aim is to delight and guide you to the wonderful flavours of India’s rich food heritage."
Devcon Security Services,https://www.crunchbase.com/organization/devcon-security-services,"Electronics, Security, Smart Home","Devcon Security Services provides installation, monitoring and related electronic security services for enterprises.","Devcon Security Services Corp. is a leading provider of installation, monitoring and related electronic security services with more than 50 branches nationwide servicing over 125,000 commercial and residential customers. Devcon is the fastest growing alarm company in the country with its corporate headquarters located in Hollywood, Florida, and a National Operations Center in Irving, Texas."
deepgreen,https://www.crunchbase.com/organization/deepgreen,"Computer Vision, Information Services, Information Technology",At deepgreen we develop Artificial Intelligence and Computer Vision technology for agriculture equipment,At deepgreen we develop Artificial Intelligence and Computer Vision technology for agriculture.
Dens,https://www.crunchbase.com/organization/dens,"Energy, Renewable Energy",Dens envisions a world in which sustainable energy is the standard.,
Democracy Earth Foundation,https://www.crunchbase.com/organization/democracyos,"Government, Non Profit, Software",DEF is building an open-source liquid democracy platform built on blockchain technology that makes governance transparent and auditable.,"Democracy.Earth is building an open-source liquid democracy platform built on blockchain technology that makes governance transparent, auditable and accountable. They create tools to organize, decide and petition, free of dependencies on intermediary institutions."
Dealflow,https://www.crunchbase.com/organization/dealflow,Financial Services,"Dealflow helps entrepreneurs to get money, cheap and efficient, so they can spend their time at their best.","Dealflow helps entrepreneurs to get money, cheap and efficient, so they can spend their time at their best."
Demand Logic,https://www.crunchbase.com/organization/demand-logic,"Clean Energy, Energy Efficiency, Energy Management, Real Estate",Demand Logic is an online energy efficiency system that analyzes data from building management systems.,Demand Logic is a software tool which provides actionable intelligence to property managers and building contractors. It is intended to deliver quantifiable benefits in a short space of time and to make the management of buildings easier.
DERMAdoctor,https://www.crunchbase.com/organization/dermadoctor,"Beauty, Consumer, Cosmetics",DERMAdoctor creates prestige skincare that provides solutions for the consumer caused by certain skin conditions.,"DERMAdoctor Specialist Skin Care provides the latest solutions to anti-aging and conditions that plague us all, such as rosacea, keratosis pilaris, and melasma. DERMAdoctor provides a hassle-free, prestige products for each condition, problem-solving without irritation, and with no prescription necessary. These clinically-tested formulations empower the consumer with solutions never before thought possible."
Deveron UAS,https://www.crunchbase.com/organization/deveron-uas,"Analytics, Big Data, Robotics, Software",A one stop full-service UAS company that uses data produced by imagery and software analytics.,"Deveron UAS is a one stop full-service UAS company that uses data produced by imagery and software analytics to help farmers increase yield and reduce costs. They provide the world's most sophisticated UAVs, analytic software, data and sensor products to help you make data driven decisions on your farm.  They know that every field is different and we are there to help you measure that variability."
Delivery Science,https://www.crunchbase.com/organization/delivery-science,"Analytics, Enterprise Software, Information Technology",Delivery Science helps large organizations get data from the field to manage and monitor their distribution assets.,"Delivery Science is a technology company providing solutions to large organisations which provides data, visibility, and control to manage and monitor its distribution assets. Its product ""FieldInsight"" uses mobile forms to help large organisations in Africa with Field workers get data from the field."
Deemples,https://www.crunchbase.com/organization/deemples,"Apps, Gaming, Sports","Deemples is a golf app that helps golfers find a game whenever, wherever. Join available games, or create your own and let others join you.","Golf app that golfers use to find golf games to play at. Either join a game or create your own and let others join you. Currently available for golf courses across Malaysia, Singapore, Indonesia, Philippines and Brunei."
Demooz,https://www.crunchbase.com/organization/demooz,"E-Commerce, Internet","Try a hi-tech product before buying it on the Internet, it is finally possible with DEMOOZ.","Demooz lets you try a product in real conditions with a customer who owns the product you want to buy.  Make your own review and share with a real final customer. Every time you want to buy an expansive product online, you need to be sure that the product will fit your needs.  Why should you go to the store to see or try it ? Your neighbor has it !"
Deliverart,https://www.crunchbase.com/organization/deliverart,"Big Data, Cloud Management, Food Delivery, Restaurants, SaaS, Software",Deliverart is a B2B SaaS that integrates food delivery services and point-of-sale systems within a single cloud platform.,"Deliverart is a B2B SaaS that integrates food delivery services and point-of-sale systems within a single cloud platform, eliminating the need of separate tablets. Thanks to its adaptive algorithm, Deliverart keeps track, analyzes and sorts all the orders received making all the delivery processes leaner and optimized. This is a software created by restaurateurs for restaurateurs."
DealSmash,https://www.crunchbase.com/organization/dealsmash,"Analytics, Artificial Intelligence, Retail","Data analytics company using AI to provide consumer insights to brands, while presenting shoppers with targeted offers & rewards on its app.","DealSmash is a data analytics company providing consumer insights and analytics to brands, while providing consumers targeted offers and rewards on products based on their interests and buying patterns (using Artificial Intelligence)."
Deesup,https://www.crunchbase.com/organization/deesup,"Furniture, Interior Design, Marketplace",Deesup is the first Italian marketplace for design lovers to sell and buy authentic second-hand home-design.,"Deesup only selects iconic furniture items which are listed by private and professional sellers. The products are promoted to a like-minded audience  and once they are sold Deesup takes care of the logistics. The company's mission is to make design accessible to everyone, by advertising it to the right audience and therefore enhancing its value. Recently the start-up launched its on-line shop all over Europe with the aim of becoming the main reference for second-hand design."
Detectify,https://www.crunchbase.com/organization/detectify,"Cloud Infrastructure, Security, Web Apps",Detectify offers cloud-based web security analysis.,Detectify offers a SaaS-based tool for security analysis of web applications. Detectify is a service where website owners and developers can enter the domain name of a website and let Detectify analyze its security level by applying a broad range of emulated hacker attacks. Detectify then provides the owner with an easy to understand report that describes the identified vulnerabilities and their potential risk in the hands of malicious hackers.
Devolver Digital,https://www.crunchbase.com/organization/devolver-digital,Publishing,Devolver Digital is a media company that produces video games and independent films.,"A game publisher that’s made a name for itself by finding the smallest and weirdest, yet most promising indie games out there. Whatever they’re doing, it works: Its list of successes is an indie gaming hit parade."
DevFacto,https://www.crunchbase.com/organization/devfacto,"Information Technology, Software", A software  company.,"They specialize in business intelligence and analytics, portals and collaboration, enterprise mobility, custom development and managed application services.DevFacto was able to create an electronic sales system that prints raffle tickets on demand. This system gives sellers a hand-held device and mobile printer. When a sale occurs, a ticket is printed off and given to the customer and at the same time a matching ticket is printed and put in the draw barrel. This system does not require any guessing as to how many tickets to pre-order and only requires a stock of blank paper that can be used over many events. "
Dekkho,https://www.crunchbase.com/organization/dekkho,"Apps, Internet, Media and Entertainment, Mobile, Mobile Apps, Software, Video, Video Streaming",Dekkho is a new-age streaming platform,"dekkho is a premium video-streaming service where you discover, view, share and socialize content. With 10000+ hours of engaging video, dekkho aims to create a sustained online + offline ecosystem. Started by two video enthusiasts, we're currently a 25 member family on our way to revolutionising the way video is consumed in the Indian sub-continent. dekkho's mission is to curate and showcase content close to your heart along with a seamless user experience. Anywhere. Anytime."
Defense Mobile,https://www.crunchbase.com/organization/defense-mobile,"Call Center, Messaging, Mobile",Defense Mobile offers a 4G mobile service for Army veterans and their families.,Defense Mobile Corporation is a newly formed 4G LTE based Mobile Operator built on the guiding belief that those who have served - DESERVE MORE!
Demand Energy Networks,https://www.crunchbase.com/organization/demand-energy-networks,"Energy, Internet","We want to change the way you think about electricity, and the way you control it.","Demand Energy's Joule.Systemâ„¢ provides what distributed energy storage has long been missing: the intelligence, big data analytics and simplicity of management needed to deliver these and other benefits, and by doing so, to revolutionize the way electricity is generated and consumed. As a cloud-based platform, Joule.System centralizes and tightly integrates all of the functions needed to aggregate and manage distributed energy storage resources independently of their location, capacity or ownership."
Delonex Energy,https://www.crunchbase.com/organization/delonex-energy,"Energy, Oil and Gas, Renewable Energy",Delonex Energy is building a material portfolio of discovered and prospective resources in East and Central Africa – a region of,"Delonex Energy is building a material portfolio of discovered and prospective resources in East and Central Africa – a region of underexplored basins with an attractive geology and untapped potential. With a strong foundation in technical, commercial and execution capabilities, we differentiate ourselves from other E&P players."
Deep Identity,https://www.crunchbase.com/organization/deep-identity,"Compliance, Identity Management, Information Technology, Risk Management, Software","Deep Identity, a Singapore-based startup that helps companies manage access to their internal networks and services.","Deep Identity is an innovation leader providing comprehensive and unique solutions to address Identity Governance and Administration (IGA), Compliance Management and Data Governance. Its layered approach offers superior visibility and control which enables automatic compliance management in an effective manner. It provides enterprises with relevant and powerful reporting and analytics so as to improve IT Security, to maintain compliance and minimize risks. Deep Identity is rated by both Gartner and KuppingerCole."
De Correspondent,https://www.crunchbase.com/organization/de-correspondent,"Journalism, Media and Entertainment, Online Portals, Public Relations","De Correspondent is a Dutch online journalism platform focusing on background, analysis, investigative reporting, and several types of news.","De Correspondent is a Dutch-language, online journalism platform that focuses on background, analysis, investigative reporting, and the kinds of stories that tend to escape the radar of mainstream media because they do not conform to what is normally understood to be 'news.'"
"Deckard Technologies, Inc.",https://www.crunchbase.com/organization/deckard-technologies-inc,"Data Mining, Real Estate Investment, Software","Deckard Technologies, Inc. is a software analytics company employing machine learning, forensic data analysis, and automation for cities.","Deckard Technologies, Inc. operates as a forensic and asset valuation software company employing machine learning, data analytics, and automation."
De Novo,https://www.crunchbase.com/organization/de-novo,"Enterprise Software, Information Services, Information Technology",De Novo is a technology company providing a wide array of IT services.,"De Novo, LLC provides information technology services in Ukraine. The companyâ€:tm:s services include IT-infrastructure transformation and optimization, data center engineering systems, software infrastructure solutions, and information lifecycle management, as well as banking technologies. Its solutions also include implementation and automation of IT services management processes, computing infrastructure consolidation and virtualization, virtualization of workstations, design and implementation of platforms for business applications, and technical inspection of the power network. In addition, the companyâ€:tm:s solutions include design and deployment of a network resource authorization and management, messaging, corporate portals, centralized data security, and IT infrastructure control and monitoring systems. It serves banks, insurance, retail, and industrial companies. The company is based in Kyiv, Ukraine."
Defymed,https://www.crunchbase.com/organization/defymed,"Diabetes, Medical Device",Defymed is a company that develops and markets implantable bio-artificial medical devices for diverse therapeutic applications.,"Defymed is a French SME that develops innovative medical devices aimed at treating patients physiologically in order to improve the clinical effectiveness of their treatment as well as their comfort. Defymed is a spin-off of the Centre européen d’étude du Diabète (European center for diabetes studies), which began work on a bioartificial pancreas in 1996. Today, Defymed focuses on diabetes, which is considered to be one of the major epidemics of the 21st century."
Delivery Direto,https://www.crunchbase.com/organization/delivery-direto,"Restaurants, Software",Delivery Direto helps restaurants save money and gain independence with online delivery.,
"Dental Innovations, Inc.",https://www.crunchbase.com/organization/dental-innovations,"Education, Health Care",Operates in the technology industry.,
DemandStar Corporation,https://www.crunchbase.com/organization/demandstar-corporation,"Government, GovTech, Information Services, Procurement, SaaS, Software",DemandStar connects businesses to local government contracting opportunities.,
Desti,https://www.crunchbase.com/organization/tripboard,"Artificial Intelligence, Machine Learning, Search Engine, Travel","Desti is an online travel guide app for the iPad, allowing users to find accommodation, attractions, activities and dining spots.","Desti is changing the way people search and plan their travel. Instead of sifting thru hundreds of search results and reading countless travel reviews, Desti can find precisely the right places to stay and things to do based on your needs. They harken back to the days of travel agents, where consumers could ask tough travel questions like ” What are the best hotels near the beach that are kid-friendly?”. A recent spinout from SRI International, They are working on game changing technology that leverages natural language search technology and artificial intelligence to let users find precisely what they are looking for based on multiple criteria, not just price or travel dates. Their mission is to make travel planning as fun and painless as possible."
Desk Yogi,https://www.crunchbase.com/organization/desk-yogi,"Fitness, Health Care, Wellness",Desk Yogi is the five minute online wellness solution designed for busy work life.,"Desk Yogi is the five minute online wellness solution designed for busy work life. Desk Yogi is used by corporations, small businesses, and individuals around the world, providing a comprehensive wellness platform built around state-of-the-art instructional videos on topics including yoga, fitness, mindfulness, meditation and stress reduction, healthy eating, workplace ergonomics, and productivity to all employees in any work space, at their pace, no matter their fitness level."
DesignLine,https://www.crunchbase.com/organization/designline,"Energy, Manufacturing, Oil and Gas, Transportation","DesignLine manufactures and sells hybrid, electric, alternative fuel, and diesel mass transit buses and electric trolleys.","DesignLine Corporation engages in the manufacture and sale of hybrid, electric, alternative fuel, and diesel mass transit buses and electric trolleys. It serves private transportation industry and public transit authorities in New Zealand, Australia, the Pacific Rim countries, and the United States. The company was founded in 1985 and is headquartered in Charlotte, North Carolina. As of September 6, 2006, DesignLine Corporation operates as a subsidiary of Eagle Ltd. On August 15, 2013, DesignLine Corporation, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the US Bankruptcy Court for the District of Delaware."
Delighted,https://www.crunchbase.com/organization/delighted-d003,"Apps, Software",Develops an application for reception services. ,"Delighted develops an application for reception services. The company was founded in 2016 and is based in Tokyo, Japan."
DealerSocket,https://www.crunchbase.com/organization/dealersocket,"Automotive, CRM, Digital Marketing","DealerSocket is an industry leading automotive CRM–Customer Relationship Management and dealership training provider, serving auto dealers.","DealerSocket is an industry leading automotive CRM – Customer Relationship Management and dealership training provider, serving auto dealers throughout the US and Canada. Founded in 2001 by Jonathan Ord and Brad Perry, DealerSocket is based in San Clemente, California and employs over 300 people, serves over 3000 dealers in US, Canada, Australia and supports over 100,000 active users."
Derivitec,https://www.crunchbase.com/organization/derivitec,"Analytics, Financial Services, SaaS",Derivitec is a cloud based risk analytics applications and software.,"Derivitec is a privately owned, UK based ISV specialising in high performance, cost effective analytics for the derivatives industry. Founded in Dec 2011, the company has been working intensively towards cloud based solutions, leveraging the power of Amazon Web Services. Derivitec provides financial risk reporting, straight from the web, on demand. It's central philosophy is ease of use. The company believes that consumers should be able to get up and running with streamlined, industry standard financial analytics in minutes, not months, and pay for as much, or as little, as they need."
Deliciou,https://www.crunchbase.com/organization/deliciou,"Consumer Goods, Food and Beverage, Grocery",Deliciou offers healthy snacks and premium seasonings that are fun and easy to use.,"Deliciou offers healthy snacks and premium seasonings that are fun and easy to use. Deliciou’s flagship product is their vegetarian bacon seasoning that is low in calories, fat and sodium and makes anything taste like bacon!"
Detexian,https://www.crunchbase.com/organization/detexian,"Enterprise, Information Technology, Security, Software",Detexian makes SaaS simple to secure so organizations can adopt cloud technology faster and safer.,"The adoption of software-as-a-service (aka SaaS) is outpacing organizations’ ability to secure sensitive data. This is made complex when most SaaS solutions are procured and managed by business units, not IT. It is a big problem for IT as they can’t secure what they don’t manage.  Detexian makes SaaS security simple to manage by centralising control and providing visibility and guidance. We lower the skill set and knowledge required to secure SaaS so organizations can adopt cloud technology faster and safer."
Design LED Products,https://www.crunchbase.com/organization/design-led-products,"Electronics, Hardware, Lighting, Manufacturing, Software",Design LED Products specializes in the design of thin printed lightguide products.,"Design LED is an internationally regarded LED lighting system technology business. The company is taking unique and innovative products to a global lighting market, which itself is growing rapidly on the back of international government and environmental legislation and increasing consumer demand for low energy, highly differentiated and low cost lighting solutions. Their passion for the LED lighting technology combined with their ambition to change the way they think about lighting products as a whole has been their driving motivator since Design LED was founded back in 2004.  With their strategic partners they have the opportunity to make their vision a reality by providing their incredible LED Light Tiles to an international lighting design and engineering community."
Decked,https://www.crunchbase.com/organization/decked,"Automotive, Sporting Goods",DECKED is an in-vehicle storage solution giving you full use of your truck bed or van.,"DECKED revolutionizes in-vehicle storage with an innovative, weatherproof and ergonomic solution for almost every full size pickup truck and cargo van owner. 100% American made from 100% recycled materials, the DECKED system features two secure, full bed-length drawers with a 200 lb load rating per drawer that glide effortlessly on industrial-grade wheels beneath a 2000 lb payload-rated deck."
Desolenator,https://www.crunchbase.com/organization/desolenator,"CleanTech, Renewable Energy, Water, Water Purification",Desolenator can bring water independence to a billion people.,"Desolenator - the first easy to use, low cost, solar powered (so no electricity required) water desalination system that can make any type of water - including sea water - drinkable. Existing desalination systems are also highly energy intensive which makes them not just expensive to maintain but also a major producer of carbon emissions - which, quite frankly is only making the water problem worse. They are dreaming of the day when every community that has struggled to access clean water has a Desolenator whizzing away in the background making clean and safe water for them to drink."
Dean Foods,https://www.crunchbase.com/organization/dean-foods,"Fitness, Food and Beverage, Food Delivery",Dean Foods nourishes a strong and vibrant dairy industry. A dynamic company with an entrepreneurial spirit.,"Dean Foods Company, together with its subsidiaries, operates as a food and beverage company in the United States. The company operates in two segments, DSD Dairy and WhiteWave-Morningstar. Dean Foods Company was founded in 1925. It was formerly known as Suiza Foods Corporation and changed its name to Dean Foods Company in 2001."
Denjo Dogs,https://www.crunchbase.com/organization/denjo-dogs,"E-Commerce, Internet",Denjo Dogs is a company managing an e-commerce for pets operation.,Denjo Dogs is a company managing an e-commerce for pets operation.
Deceptive Bytes,https://www.crunchbase.com/organization/deceptive-bytes-ltd,"Cyber Security, Security",Deceptive Bytes provides Active Endpoint Cyber Defense solution: Prevention by Deception.,"Deceptive Bytes provides an Active Endpoint Deception platform that dynamically responds to attacks as they evolve and changes their outcome, by creating deceptive information based on the current detected stage of compromise through the entire Endpoint Kill Chain. The preemptive solution covers the evolving nature of advanced threat landscape & sophisticated malware techniques, stopping all threats without relying on signatures, patterns or the need for constant updates. Gartner Cool Vendor 2019: Security Operations and Threat Intelligence. For more information, visit our website at www.deceptivebytes.com or follow us on LinkedIn, Twitter and Facebook."
DevOpsGuys,https://www.crunchbase.com/organization/devopsguys-limited,"Web Design, Web Hosting","DevOpsGuys provides thier clients with web app management services such as knowledge to build, launch, maintain, and optimize applications.","We provide web application management for customers, giving them access to the expertise necessary for building, launching, maintaining & optimising applications allowing them to accelerate time-to-market and to focus on adding value to their business"
Deepwave Digital,https://www.crunchbase.com/organization/deepwave-digital,"Artificial Intelligence, Digital Media, Telecommunications, Wireless",Deepwave Digital directly enables the incorporation of artificial intelligence (AI) in radio frequency (RF) and wireless systems.,"Deepwave Digital directly enables the incorporation of artificial intelligence (AI) in radio frequency (RF) and wireless systems by supplying customers an integrated hardware and software solution. Our technology moves the AI computation engine to the signal edge of the RF system to reduce network bandwidth, latency, and human-driven analysis requirements. Deepwave Digital is a dedicated team of RF industry experts with over fifty years of combined experience providing digital signal processing solutions to the commercial and defense industries. Deepwave understands both the technical capabilities and system limitations, leading us to develop novel hardware and software solutions to combine the fields of artificial intelligence and signal processing."
DeNA,https://www.crunchbase.com/organization/dena,"Advertising, E-Commerce, Internet, Messaging, Mobile","DeNA is a platform providing social games, e-commerce and other web services for PCs and mobile devices.","DeNA (pronounced ""D-N-A"") provides social game platform, social games, e-commerce and other Web services for mobile devices and PCs. DeNA's current flagship business is its mobile social games platform Mobage (pronounced ""moh-bah-geh""), which offers first-, second- and third-party games on multiple localized player networks worldwide."
Deleyes,https://www.crunchbase.com/organization/deleyes,"Consulting, Information Technology, Legal, Legal Tech, Software",Deleyes provides automated legal services.,The first and only technology-based legal partner of individuals and companies in Colombia
DEEP Informatics,https://www.crunchbase.com/organization/deep-informatics,"Artificial Intelligence, Biotechnology, Health Care, Medical, Software",DEEP Informatics is a smart AI medical treatment and imaging company.,DEEP Informatics is a smart AI medical treatment and imaging company.
Degania Medical,https://www.crunchbase.com/organization/degania-silicone,"Health Care, Health Diagnostics, Medical Device","Degania Medical is a technology-based company, specializing in producing silicone medical devices.","Established in 1984, Degania Medical is a technology-based company, specializing in producing silicone medical devices. The Company’s main focus is in the field of in-dwelling medical catheters, including cardiovascular catheters (through an acquisition of a French company in 2010). The Company provides comprehensive and highly competitive products and solutions to the medical device industry as an outsourcing service and also supplies various ranges of silicone medical disposables to hospitals via distributors. Degania Medical specializes in custom-made production made out of silicone raw material, using all the technologies necessary to furnish customers with finished products and/or components for medical devices. The Company offers a complete technological package with expertise including: product development, engineering and design input, extrusion, injection and transfer molding, tool & die making, assembly, packaging, private labeling and sterilization. All production is being done under the US FDA standards as well as the European CE regulation and approvals."
Deolan,https://www.crunchbase.com/organization/deolan,"Air Transportation, B2B, Collaboration, Transportation",Deolan is the collaborative platform for the air transport ecosystem,"Deolan helps make the passenger experience better by connecting the different teams in charge of passenger interactions. Thanks to our plug & play collaborative platform Logbook, ground operations teams can improve their performance and productivity. These plug & play tools based on a freemium business models, mean no IT roadmap or resource drain for implementation."
Denty's,https://www.crunchbase.com/organization/dentys,"Dental, Health Care",Denty's is a dental clinic chain providing dental care services using practices and technology.,"Born of a desire to offer standardized, quality and affordable dental care, Denty's implements the latest technical and academic advances while retaining the personal touch. The Brand Denty's and all dental care centers under that name are owned and operated by Today's Healthcare India, a Private Limited company founded and by healthcare entrepreneurs with a proven track record."
Dermandar,https://www.crunchbase.com/organization/dermandar,"Mobile, Photo Sharing, Real Estate, Software, Virtual Reality","Lebanese company specialized in Digital Image Processing, founded in 2010. Shareholders : Co-Founders, Berytech Fund, Georges Harik.","Dermandar is a leader of 360 imaging. DMD Panorama app has been downloaded by 10M users on iOS, Android and WP. DMD Panorama SDK brings 360 technology to other app/software developers."
Department of Better Technology,https://www.crunchbase.com/organization/department-of-better-technology,"Enterprise Software, GovTech, Non Profit, Open Source, Software",Department of Better Technology makes great software that helps governments and non-profits better serve their communities.,"Department of Better Technology make great software for government. They build software that not only meets compliance standards, security standards and can operate in the enterprise, but also is beautiful, well designed, and easy to learn and use."
DeviceLab,https://www.crunchbase.com/organization/devicelab,"Apps, Mobile Devices, Web Design",DeviceLab is a real device UX testing cloud solution for app and content developers.,"DeviceLab is a real device UX testing cloud solution for app and content developers. The company is based in Rio de Janeiro, Brazil."
Demers Food Group,https://www.crunchbase.com/organization/demers-food-group,Food and Beverage,Demers Food Group is a Food & Beverages  Company.   ,
DeepDyve,https://www.crunchbase.com/organization/deepdyve,"Content, Content Discovery","DeepDyve offers an online search engine and rental service for scientific, technical and medical research articles.","DeepDyve is the largest online rental service for scientific, technical and medical research. DeepDyve was founded in 2005 by scientists who shared the vision of simplifying the research process. Through direct collaboration with the industry's most prominent and well respected publishers, the company now offers the world's largest online rental service for scientific, technical and medical research with more than 30 million articles from thousands of authoritative journals. DeepDyve is headquartered in Sunnyvale, California with offices in Shanghai, China. The company is privately held and backed by high-profile angel investors."
dealmoon.com,https://www.crunchbase.com/organization/dealmoon-com,"Coupons, E-Commerce, Electronics","Dealmoon is the largest Chinese shopping and lifestyle advisory site in the U.S. with offices in U.K., Australia, France and China.","Dealmoon is the largest Chinese shopping and lifestyle advisory site in the U.S. A trusted social community of users and influencers that recommends thousands of quality products and services to shoppers, making Dealmoon “the shopping site of choice” for 10M+ Americans and expats."
Deep 6 AI,https://www.crunchbase.com/organization/deep-6-ai,"Analytics, Artificial Intelligence, Clinical Trials, Health Care, Machine Learning, Pharmaceutical","Deep 6 AI finds patients for clinical trials in minutes, getting life-saving cures to people faster.","Deep 6 AI finds patients for clinical trials in minutes rather than months. Using artificial intelligence on clinical data, Deep 6 AI’s software accelerates patient recruitment exponentially, getting life-saving cures to people faster. Deep 6 AI got its start by beating out some of the biggest names in analytics in a U.S. government-sponsored contest. This led to a contract with the U.S. intelligence community, which is perhaps the most complex data environment in the world. Since 2016, Deep 6 AI has focused exclusively on healthcare, participating in the Techstars Healthcare Accelerator in partnership with Cedars-Sinai, the Healthbox modified-accelerator program, and Stanford’s StartX Accelerator."
DeepMarkit Corp.,https://www.crunchbase.com/organization/deepmarkit-corp,"Digital Entertainment, Digital Marketing, E-Commerce Platforms, Gaming, Software",DeepMarkit produces multi-platform HTML games and gaming solutions that drive audience engagement for brands and incentivize customers.,"DeepMarkit is a gamification technology company inventing new ways to engage consumers and other audiences. The Company’s proprietary promotions platform enables businesses and agencies to create branded games that incentivize customers, thus driving sales, capturing data and generating leads. DeepMarkit integrates next-gen gamification engagement mechanics with interactive advertising industry standards to offer marketers an advanced solution suitable for campaigns of all sizes, targeting multiple channels on the web, mobile and social media. DeepMarkit’s suite of HTML5 games and gaming solutions are designed for e-commerce platforms, social media, messaging apps, and other online community services. Instant games can be added to any online environment to encourage usage by providing a fun way to engage audiences with competitive or collaborative games. DeepMarkit offers numerous options to monetize through custom branded games, product placement, corporate sponsorships and prize and incentive awards. "
Deep Cell Industries,https://www.crunchbase.com/organization/deep-cell-industries,"Biotechnology, Food and Beverage, Nanotechnology, Software, Wellness","DeepCell’s flagship brand built on Crystal Fusion technology, enabling users to accurately dose in beverages and food.","An emerging nanotechnology and IP licensing company. DeepCell is pioneering technology in material science, cannabinoid research and development, and multi-molecule human wellness applications. Specialties"
DeepVideo,https://www.crunchbase.com/organization/deepvideo,"Artificial Intelligence, Machine Learning, Video Advertising",Ai-powered contextual video advertising,"DeepVideo is a video intelligence company that harnesses the power of Ai to identify products in video content with unprecedented levels of granularity and deliver Smart Product Ads™ that visually match video content in real time. Our solutions offer publishers lucrative new revenue streams, brands the power to display the most relevant products at the precise moment of influence, and consumers the fantastic utility to buy things they discover as they watch their favorite videos."
Deneb Medical,https://www.crunchbase.com/organization/deneb-medical,"Hospitality, Medical Device",Deneb Medical is a start-up dedicated to developing a robotic platform.,"Deneb Medical is a start-up dedicated to developing a robotic platform for applications in neurosurgery, CMF surgery, head and neck surgery, urology and general surgery."
Dear Villagers,https://www.crunchbase.com/organization/dear-villagers,Gaming,Dear Villagers is a publishing company.,"They publish great games like AWAY: Journey to the Unexpected, Edge of Eternity and more! Bringing you playful, distinctive & audacious games."
Deluxe Entertainment Services Group,https://www.crunchbase.com/organization/deluxe-entertainment-services-group,"Advertising, Digital Entertainment, Digital Media, Information Technology","Deluxe Entertainment Services Group Inc., a wholly-owned subsidiary of MacAndrews & Forbes Holdings Inc., is a leading provider of a broad","Deluxe Entertainment Services Group Inc., a wholly-owned subsidiary of MacAndrews & Forbes Holdings Inc., is a leading provider of a broad range of entertainment industry services and technologies to the worldwide entertainment industry including the Hollywood studios, broadcast/cable/satellite providers, digital distribution, gaming as well as content owners and creators. Services for content creation in features, television and commercials are offered in production, post production, digital distribution, multi-platform development, marketing services and asset management. They include motion picture film processing and printing; EFILMÂ® and Company 3Â® digital intermediates; post production and subtitling services; titles design and digital VFX; DVD compression, encoding and authoring; advertising distribution and syndication services; digital cinema services, and 2D to 3D conversioning. Laboratory and post production facilities are located in North America, Europe, and Australia. Deluxe Digital Studios offer home entertainment services in North America, Europe and India."
DealValue,https://www.crunchbase.com/organization/dealvalue,"FinTech, Information Technology, SaaS, Software",SaaS based M&A Service Platform,SaaS based M&A Service Platform
DeviceRadio,https://www.crunchbase.com/organization/deviceradio,"Communications Infrastructure, Developer Platform, Industrial Automation, Internet of Things, Smart Building","Building a new kind of Internet. Not for us, but for all our things.","IoT could allow drones to deliver defibrillators directly to critical heart patients - 15 minutes faster than an ambulance. IoT could increase the crop yield for farmers in developing countries, while reducing water consumption and need for artificial fertilizers. Today there are countless hardware solutions for IoT, almost one thousand commercial IoT platforms and a multitude of connectivity options ranging from cellular to LoRa and Bluetooth. The lack of common infrastructure to bring everything together creates complexity and a huge knowledge gap. DeviceRadio is building this infrastructure. Our mission is to make it possible for millions of existing developers to be part of building a better future powered by IoT."
DeskMetrics,https://www.crunchbase.com/organization/deskmetrics,"Analytics, Apps, Internet, Mobile, Software",DeskMetrics is an analytics platform that enables software developers to understand their users and improve their products.,"DeskMetrics is an analytics platform that enables software developers to understand their users and improve their products. DeskMetrics’s technology allows software companies and developers to understand how their software is being used, helping in the development and decision making processes. It provides a way to keep track of user behavior, environments, and additional tools such as automatic version updating."
DeltaBid.com,https://www.crunchbase.com/organization/deltabid-com,"B2B, Procurement, Software",DeltaBid is a E-Sourcing software to replace ineficent e-mail and excel based procurement methods.,"DeltaBid is a E-Sourcing software to replace ineficent e-mail and excel based procurement methods with an easy to use tool that helps sourcing managers on their job. It’s designed to be really easy to use for both buyers and suppliers. It does not require trainings or courses to start using it. DeltaBid's users have saved 25-35% time, spent on RFP's, E-Tenders, Reverse Auctions and managing their suppliers online, that has lead to better decisions and 10-20% cost savings. It is also an easy way for companies to implement a completly Auditable procurement process providing full oversight and transparency and reducing Maverick costs. DeltaBid offers Free trial to run 10 fully functional RFP's, E-Tenders or Reverse Auctions"
