Organization Name,Organization Name URL,Categories,Description,Full Description
Wellcore,https://www.crunchbase.com/organization/wellcore,"Hardware, Software",Wellcore provided a mobile personal emergency response system for seniors that enabled automatic fall detection and online monitoring.,"Wellcore Corporation provides wellness and safety solutions for seniors. It offers mobile personal emergency response system for seniors, which offers automatic fall detection, online monitoring, and text-to-speech messaging. The company's solutions detect and communicate safety and distress situations. It serves seniors and their family members. Wellcore Corporation was formerly known as Laburnum Networks, Inc. The company was founded in 2007 and is based in San Jose, California."
Wellgood,https://www.crunchbase.com/organization/wellgood,"Fitness, Internet, Wellness",Wellgood is an organization that writes articles about exercise and healthy living.,"Well+Good is a health and wellness media company known for its journalistic approach to content and ahead-of-the-curve trend-spotting. The female-founded company, bootstrapped since its debut in 2010, has been recognized as a vertical media leader. Well+Good was named to Fast Company's 2018 Most Innovative Companies list. The brand also creates high-quality consumer events, including its Well+Good Talks and Well+Good Retreats series."
Websta,https://www.crunchbase.com/organization/websta,Internet,Websta is an Instagram Web Viewer that enables users to access most of the features found on the Instagram app.,"Websta is an Instagram Web Viewer that enables its users to access most of the features found on the Instagram app such as commenting and liking. It allows its users to view photos of the people they follow, like and comment on photos, follow and unfollow other users, see their followers and following, browse popular photos/tags/users, and even get their RSS feeds. Websta supports Instagram users to access their accounts through their personal computers. It also offers features that are not found on Instagram's web platform."
Weaver Labs,https://www.crunchbase.com/organization/weaverlabs,"Artificial Intelligence, Internet of Things, Machine Learning, Messaging, Mobile, Wearables",Contextual Chat for Wearables & Mobile,"The Apple Watch fundamentally transforms their relationship with technology in a way that is personal, yet it disappears into everyday activity. Its form factor provides them with more agency and context than ever before. They send a quarter of a trillion messages each day, yet mobile communication has changed little in 20 years. Text messaging assumes a keyboard is present. However, typing can be rude, unsafe and downright inconvenient. Weaver is a platform crafted from the ground up to reinvent messaging for a new type of ‘on-the-go’ lifestyle. It recommends context-aware conversations for the Apple Watch and the more than 2 billion devices running iOS and Android -- without the need for a keyboard or a camera. Weaver knows where you are in a conversation -- predicting and conveniently suggesting a series of cue cards with which you can respond via a simple tap. Weaver empowers users to communicate at a glance to express body language, character, place and style."
Westbrook Partners,https://www.crunchbase.com/organization/westbrook-partners,"Building Material, FinTech, Real Estate",Westbrook Partners is a fully integrated real estate investment management company.,"Westbrook Partners, founded in April 1994, is a privately-owned, fully integrated real estate investment management company with offices in New York, Boston, Washington, DC, Palm Beach, San Francisco, Los Angeles, London, Paris and Tokyo.  Westbrook's professionals are responsible for acquisition, value enhancement, financial accounting and risk management.  Westbrook's experience includes the operation and management of office, multi-family residential, hotel, retail, industrial and single-family residential development properties."
Webcentrix,https://www.crunchbase.com/organization/webcentrix,"Customer Service, Internet, Web Development",WebCentrix is a platform that optimizes customer service and centralizing multiple online channels,"WebCentrix making inquiries or complaints from any source: web forms, facebook, twitter, online chat, email or phone.WebCentrix integrates with Facebook and Twitter, automatically takes each comment and make him a ticket. The response of the agents go directly to source channel.WebCentrix is ​​the only platform that integrates customer a potent Chat module at no extra cost, ready to implement in your website.WebCentrix toma los comentarios de los visitantes a sus productos y los gestiona de una manera eficiente y centralizada."
WeRTeachers,https://www.crunchbase.com/organization/werteachers,"E-Learning, Marketplace",WeRTeachers is a web-based marketplace connecting professional teachers with students for in-person and online teaching sessions.,"WeRTeachers is a web-based marketplace connecting professional teachers with students for in-person and online teaching sessions. Teachers are the best tutors as they value authentic learning over task completion and are better able to differentiate and individualize instruction for each unique student. In addition to providing students and families with the best tutors, WeRTeachers offers a superior online platform that includes an open marketplace of teachers who set their own hours and rates, an intuitive live-time calendaring system, a student progress and feedback portal, an online teaching platform, and video-data storage. Founded by two teachers, WeRTeachers aims to benefit three specific groups: students by providing the best in supplementary instruction, teachers by providing an opportunity for extra income, and schools by providing a trustworthy tutoring platform that aligns with their pedagogical values."
Webville,https://www.crunchbase.com/organization/webville,"Big Data, Internet, Social",Webville is a social rating engine that aggregates and analyzes content ratings to help users preview the quality of any link on the web.,"Webville is a social rating engine that aggregates and analyzes content ratings to help users preview the quality of any link on the web. Webville’s first application is Foodville, the first and largest recipe search engine in MENA. The engine aims to bridge the gap between food content providers and their audience. Foodville offers F&B and FMCG companies a perfect digital advertising channel focused exclusively on their target consumers."
WeCareCard,https://www.crunchbase.com/organization/wecarecard,"Credit, Finance",WeCareCard is an online fundraising platform that provides a secure way to contribute to loved ones in times of hardship or celebration.,"WeCareCard is an online fundraising platform that provides a secure way to contribute to loved ones in times of hardship or celebration. The platform makes it easy for a community to support people in times of need.  By using online payments that are quick and easy to complete, WeCareCard is able to pull multiple donations into one recipient banking account. It was launched in 2012 and is based in Wabash, Indiana."
We For Web,https://www.crunchbase.com/organization/we-for-web,"Advertising, Consulting, E-Commerce, Information Technology, Mobile Apps, Software, Web Development","Experts to create and implement web apps, premium web sites, e-commerce and CRM.","Experts to create and implement web apps, premium web sites, e-commerce and CRMs, we’re always trying to offer innovative solutions to companies who seek to consolidate their position on the marketplace and set themselves apart from competition."
West Lakes Surgery Center,https://www.crunchbase.com/organization/west-lakes-surgery-center,"Health Care, Medical",West Lakes Surgery Center is a fully equipped facility providing surgical procedures across numerous specialties.,"West Lakes Surgery Center is a joint venture between Mercy Medical Center and multiple area physicians. Conveniently located in the West Des Moines-Clive area, the center is fully-equipped to handle comprehensive surgical needs across numerous specialities. Our facility includes seven operating rooms, two procedure rooms, and two overnight recovery suites. West Lakes Surgery Center is accredited by the Accreditation Association for Ambulatory Health Care (AAAHC/Accreditation Association). West Lakes Surgery Center meets AAAHC’s rigorous and nationally recognized standards for the provision of quality healthcare."
Webdate,https://www.crunchbase.com/organization/webdate,Internet,Webdate is an online dating site that allows users to chat with singles and make contacts.,"Online dating pioneer Webdate.com offers 'webdating' video chat, web chat and mobile phone based dating...all for free.  It's grown to 4 million members whilst maintaining a completely free membership model, much to the chagrin of it's competitors, Match.com, Yahoo Personals and American Singles."
Webdyn,https://www.crunchbase.com/organization/webdyn,"Hardware, Software",Webdyn designs hardware and software solutions to facilitate machine-to-machine communication.,"Created in 1997, Webdyn is a French company that designs hardware and software solutions for Machine-to-Machine communication (M2M) for the industrial, audiovisual, and residential markets. Webdyn used Internet protocols to develop state-of-the-art technology that provides cost-effective, innovative remote service solutions such as remote maintenance, remote management, remote control, and remote monitoring."
WeLink,https://www.crunchbase.com/organization/welink,"Cyber Security, Security, Social Media",WeLink is the world's most advanced enterprise social media security platform.,WeLink is the world's most advanced enterprise social media security platform. WeLink enables organizations to gather actionable threat intelligence from massive amounts of social media posts.
Weaver Wind Energy,https://www.crunchbase.com/organization/weaver-wind-energy,"Energy, Renewable Energy, Wind Energy",Weaver Wind Energy exist because of an unfulfilled need for small wind turbines that hold up over time with minimal maintenance.,"Weaver Wind Energy is a small company with a big mission.  They exist because of an unfulfilled need for small wind turbines that hold up over time with minimal maintenance.  The founding premise of the company was to design ""the world's most reliable wind turbines."" Their first commercial product is a 5 kW wind system—the Weaver 5.  This wind system is the result of over five years of R & D work."
Wel,https://www.crunchbase.com/organization/wel,Hardware,Wel is an electronic cigarette brand.,
Westcon SA,https://www.crunchbase.com/organization/westcon-sa,"Communications Infrastructure, Security, Software","Westcon SA distributes technology and converged communications solutions for enterprise, SMB, and consumer markets.","Westcon SA distributes technology and converged communications solutions for enterprise, SMB, and consumer markets  in South Africa and across the SADC region. The company provides Cisco networking, collaboration, security, and data center solutions; communications solutions, such as voice, networking, security, mobility, storage, and power solutions; consumer solutions, including software solutions, networking offerings, consumables, mobility devices, accessories, and gaming products; and auto-identification solutions. It also offers electronic security solutions; networking, physical, and data security solutions; cloud solutions; and pre- and post-sales technical consulting, logistics services, sales support, and incentive programs."
Wealth Generators LLC,https://www.crunchbase.com/organization/wealth-generators-llc,"Education, Financial Services","Wealth Generators is a financial education, research and tools provider for the self-directed investor.","Wealth Generators, LLC is a Utah based financial education, research and tools provider for the self-directed investor. Wealth Generators distributes its programs and services through independent distributors who are paid according to the company's bonus plan"
Wefollow,https://www.crunchbase.com/organization/wefollow,"Facebook, Search Engine, Social Network","Wefollow is an online directory enabling individuals to find people of the same interests from Facebook, Twitter, Instagram and Linkedin.","Wefollow helps you discover prominent people with an interest. Wefollow was created by Kevin Rose and a small team in 2009 as an experiment to help users find like-minded people to follow. The project was later rolled into Digg. When Betaworks announced they had acquired Digg’s core assets, the original engineer, Jeff Hodsdon, acquired the Wefollow project. He is now focused on taking Wefollow forward and driving the team towards a new vision. Upon signup each user enters up to 5 interests of theirs. Each user on Wefollow has explicitly specified their interests. Currently at the core of Wefollow is their ""Prominence Score"". Wefollow uses an algorithm similar to Google's PageRank to give user a series of 1-100 score in each of their interests. Using their connections from Facebook, Twitter, Instagram, and Linkedin they look at who is connected to who and how prominent those people are."
Weavr Inc.,https://www.crunchbase.com/organization/weavr-ai,"Analytics, Artificial Intelligence, Business Intelligence, Developer Platform, Machine Learning, Marketing Automation, SaaS, Social CRM","Weavr provides a Developer Engagement Platform that helps companies to better engage and support API developers, anywhere, in realtime.","Weavr is AI & ML driven software built for Companies that value Developer & Partner ecosystems and believe in creating, nurturing and engaging Developers."
Weborama,https://www.crunchbase.com/organization/weborama,"Advertising, Data Center, Information Technology, Internet",Weborama is an online marketing technology company that offers ad analytics and behavioral targeting services.,"Created in 1998, Weborama is one of the pioneers of online marketing technologies in Europe. Weborama's Ad Analytics suite & Behavioral Targeting services are used by leading advertisers, agencies and publishers to optimize their online marketing investments. Weborama is a company created in France in 1998 , specializing in the marketing data collection and dissemination of online advertising campaigns . The company develops profiles of databases and technology solutions for digital marketing. Today, it is established in several European countries in addition to the France2 .  The company is a member of the Interactive Advertising Bureau (IAB) and participates actively in the standardization work and self-regulation of the advertising market in France and Europe 3 ."
Wellflix,https://www.crunchbase.com/organization/wellflix,"Health Care, Medical, Video",Wellflix behavioral modeling videos help patients and their home-based caregivers provide the best possible post-discharge care.,Wellflix behavioral modeling videos help patients and their home-based caregivers provide the best possible post-discharge care.  Wellflix draws on Social Cognitive Theory to create short videos that show patients and their caregivers how best to heal outside the clinical setting.
Weixinhai,https://www.crunchbase.com/organization/weixinhai,"Business Development, Messaging, Social Media",Weixinhai is a company that provides digital marketing through a platform that provides a chat service.,"Weixinhai (literally means WeChat Sea in Chinese) helps businesses build presence on WeChat. Not only does it manage or promote WeChat official accounts for them, it also develops features for their accounts, such as setting up a storefront with payments supported by WeChat Payment."
WebThriftStore,https://www.crunchbase.com/organization/webthriftstore,"Charity, E-Commerce, Non Profit","WebThriftStore allows any non-profit to run an online thrift store without holding inventory, and with no financial risk.","WebThriftStore allows any non-profit to run an online thrift store without holding inventory, and with no financial risk.  WebThriftStore turns unneeded stuff into cash for charities, tax deductions for donors, and bargains for buyers. It's a way for buyers and sellers to do good, and for charities to engage supporters without asking for money. WebThriftStore provides a simple way to get rid of all that stuff while supporting your favorite charity. Donors sell their unneeded items from the comfort of home, buyers find great bargains and nonprofits get badly needed cash. And, we’re great for the environment too! WebThriftStore brings one of the cornerstones of reuse – the thrift store – online, and provides a way to recapture the value of goods we no longer use. In this way, we avoid unnecessary production and reduce the need for landfills."
Westcon-Comstor,https://www.crunchbase.com/organization/westcon-comstor,"Information Technology, Security, Telecommunications",Westcon-Comstor is a value-added technology distributor of category-leading solutions in security.,"Westcon-Comstor (WestconGroup Inc.) is a value-added technology distributor of category-leading solutions in Security, Collaboration, Networking and Data Center. The company is transforming the technology supply chain through its capabilities in Cloud, Services and Global Deployment. Through a unique physical and digital distribution network, Westcon-Comstor extends its partners' global reach while providing the local expertise needed to successfully navigate worldwide opportunities. The company combines expert technical and market knowledge with industry-leading partner enablement programs. Westcon-Comstor delivers results together through its unique engagement model and deep partner relationships. The company goes to market under the Westcon and Comstor brands."
weekend.com,https://www.crunchbase.com/organization/weekend-com,"Apps, Leisure, Mobile Apps, Tourism, Travel","weekend.com is a travel app exclusively focused on weekend getaways, meta searching and combining best flight and hotels deals.","weekend.com is a travel app exclusively focused on weekend getaways, meta searching and combining best flight and hotels deals."
Wealth Dynamix,https://www.crunchbase.com/organization/wealth-dynamix,"CRM, Financial Services, Software, Wealth Management",Wealth Dynamix specializes in the provision of Client Lifecycle Management to the wealth management sector.,"Wealth Dynamix specializes in the provision of cutting edge Client Lifecycle Management to the world's leading private banks and wealth management firms. The fully integrated digital CLM solution, WDX1, addresses the key industry challenges presented by the complex requirements of Client Lifecycle Management and the orchestration of key activities. These include client acquisition, client engagement, digital onboarding, regulatory compliance, relationship management, client servicing and business intelligence. Leveraging Microsoft’s industry leading Dynamics 365 platform, WDX1 delivers benefits throughout the whole client lifecycle and transforms the way firms manage client wealth and deliver client excellence. WDX1 enables firms to implement strategic digital transformation programs, grow AUM and streamline time consuming administrative processes, which in turn will increase advisor productivity and overall company efficiency all whilst maintaining compliance."
Welliko,https://www.crunchbase.com/organization/welliko,"Fitness, Health Care, Medical Device, Wellness",Welliko is a digital wellness platform that allows patients and healthcare providers to use digital health tools for more effective health.,"Welliko is a digital wellness platform that allows patients and healthcare providers to use digital health tools for more effective healthcare. The consumer platform allows users to access health content, telemedicine, a personal health record, eCommerce, and social networking tools. The platform also provides private practice physicians with a digital practice solution and employers with a corporate wellness solution."
Westar Energy,https://www.crunchbase.com/organization/westar-energy,"Electrical Distribution, Energy, Renewable Energy","Westar Energy provides safe, reliable electric energy to nearly 700000 Kansans.","Westar Energy provides electric generation, transmission and distribution services to approximately 700,000 customers in Kansas. The Company provides these services in central and northeastern Kansas, including the cities of Topeka, Lawrence, Manhattan, Salina and Hutchinson. Kansas Gas and Electric Company (KGE), Westar Energy's subsidiary, provides the services in south-central and southeastern Kansas, including the city of Wichita. Both Westar Energy and KGE conduct business using the name Westar Energy. It supplies electric energy at retail to customers in Kansas. It also supplies electric energy at wholesale to municipalities and electric cooperatives in Kansas, and has contracts for the sale or purchase of wholesale electricity with other utilities. The Company classifies it customers as residential, commercial and industrial."
Weetracker,https://www.crunchbase.com/organization/weetracker,"Digital Media, News, Social Entrepreneurship, Venture Capital",Digital Tech Media,
WEPOLITICS,https://www.crunchbase.com/organization/wepolitics,"Mobile, News, Social Media","The opinion and participation platform that helps media, corporates and organizations understand what their people think.",WEPOLITICS is the social opinion platform that increases engagement of member-based organizations.
Webmoco,https://www.crunchbase.com/organization/webmoco,"Enterprise Software, Information Technology, Software",Webmoco is provides software design and development solutions for companies in the United Kingdom and internationally.,"Webmoco provides software design and development solutions for companies in the United Kingdom and internationally. Its services include user experience design and business analysis, enterprise and mobile applications development, and digital products development."
Web Scribble Solutions,https://www.crunchbase.com/organization/webscribblesolutions,"Enterprise Software, Recruiting","Web Scribble provides sophisticated job board solutions for niche sites, media companies, and associations.","Web Scribble provides sophisticated job board solutions for niche sites, media companies, and associations.  Our job board platform helps job boards grow engagement with deep social integrations, mobile sites with mobile apply, and simple clean design.  Our analytics tools help job board owners understand user behavior, quality of traffic sources, and easily identify new revenue opportunities from existing customers. Job wrapping services automatically import openings from employer career sites to import directly into job boards, with contextual matching for guaranteed accuracy."
Werner Enterprises,https://www.crunchbase.com/organization/werner-enterprises,Transportation,"Werner Enterprises, Inc. was founded in 1956 and is a premier transportation and logistics company.","Werner Enterprises, Inc. was founded in 1956 and is a premier transportation and logistics company, with coverage throughout North America, Asia, Europe, South America, Africa and Australia. Werner maintains its global headquarters in Omaha, Nebraska and maintains offices in the United States, Canada, Mexico, China and Australia. Werner is among the five largest truckload carriers in the United States, with a diversified portfolio of transportation services that includes dedicated; medium-to-long-haul, regional and local van; expedited; temperature-controlled; and flatbed services. Werner’s Value Added Services portfolio includes freight management, truck brokerage, intermodal, and international services. International services are provided through Werner’s domestic and global subsidiary companies and include ocean, air and ground transportation; freight forwarding; and customs brokerage."
WeCare Incentivos Corporativos,https://www.crunchbase.com/organization/wecare-incentivos-corporativos,"Business Information Systems, Corporate Training, Human Resources, Information Technology",WeCare Corporate Incentives aims to increase the motivation and engagement of the workforce of companies.,"WeCare Corporate Incentives aims to increase the motivation and engagement of the workforce of companies that seek the high performance of their team. Through its own methodology, we developed a unique incentive project per company, being sure to increase the results of the sector or key sectors of our partners."
Weight Wins,https://www.crunchbase.com/organization/weight-wins,"Fitness, Health Care, Personal Health",Weight Wins is an evidence-based weight loss incentive program to produce sustained weight loss results.,"Weight Wins provides weight loss incentive programs to whole populations on behalf of health insurers, employers, governments, and health plans.   Developed with the UK’s National Health Service, the Weight Wins system is the first evidence-based program to produce significant sustained weight loss in a population.  The program’s effectiveness is a result of intelligent use of incentives to individuals for losing and maintaining weight.  The system allows optimum pricing of reward incentives to achieve the best return on investment for clients."
Western Alaska Copper & Gold,https://www.crunchbase.com/organization/western-alaska-copper-gold,Mining,"WACG holds two significant mining properties; Round Top, a large porphyry Cu-Mo-Ag deposit and Honker Gold, a high grade Au-Ag vein deposit.",Western Alaska Copper & Gold Corporation is an Alaskan based company that is focused in the Illinois Mining District of Western Alaska. The company is engaged in exploring and developing its Round Top and Honker Gold deposits into significant mineral producers.
WellQuest Medical & Wellness,https://www.crunchbase.com/organization/wellquest-medical-wellness,"Health Care, Medical, Personalization",WellQuest is a full-service medical clinic that delivers a personalized healthcare.,"WellQuest Medical is a full service medical clinic that delivers a personalized healthcare experience… through treating illness and injury, preventing disease, promoting health and wellness, and enhancing image. With open doors every single day, WellQuest accepts most insurance and delivers a unique and fresh medical experience. This includes the integration of Wellness and Family Medicine, Walk-In Medical Care, Wellness & Weight Loss, Allergy Maintenance, Anti-Aging, Lab Services, X-ray, and much more. Our staff, including Board Certified Physicians, continues to promote WellQuest’s Integrative model, helping our clients Get Well, Stay Well, & Look Well."
WeAre8,https://www.crunchbase.com/organization/weare8,"Advertising, Mobile, Software","Mobile app, platform","The WeAre8 platform, fueled by a powerful data/AI engine, provides the infrastructure for brands and individuals to build relationships at scale. Through WeAre8, brands use micro-targeting to identify and sponsor people who collectively become their most powerful media channel. Individuals who accept sponsorships are compensated for sharing or creating high-quality branded content."
WebDNA.io,https://www.crunchbase.com/organization/webdna-io,"Apps, Big Data, Information Services, SaaS, Search Engine","Self-learning, big data tool designed to improve webmaster's tasks and help marketing specialists audit their SEO services",WebDNA is a toxic SEO detection tool that can help your business How? - It protect york business from SEO penalty - It helps avoiding drops in organic traffic - It helps achieve better positions in Google So at the end WebDNA will help you earn more money on your online business. Isn’t that something everybody wants?
We Do Sky,https://www.crunchbase.com/organization/we-do-sky,"Photography, Solar",WeDoSky is a UAV - Aerial Data company that uses Drones & Computer Vision to generate intelligence from the air.,"Weeby is an e-commerce platform that offers a range of umbrellas. The platform offers its products in categories such as gift, event, wedding, golf, kid’s, men’s, clear PVC, sun shade, and torch umbrellas; women’s folding; women’s walking; fashionable frills; black and white style; safari animal prints; stripes and spots; tartans; flowers and trees; artists and the arts; cities of the world; animals, birds, and fish; entertainment; color changes; 100% recycled; and Australiana designs. Weeby also offers many umbrella brands such as Artbrellas, Bissetti, Brellerz, Bugzz, Clifton, Galleria, H.DUE.O, and Kidorable."
Weier Technology,https://www.crunchbase.com/organization/weier-technology,Information Technology,Weier Technology is a  Shanghai based  AR/VR	Start Up.,
WeMakeScholars,https://www.crunchbase.com/organization/wemakescholars-inc,"EdTech, FinTech, Virtual Assistant",WeMakeScholars provides personalized guidance to study abroad aspirants using AI.,"WeMakeScholars is an Artificial Intelligence technology based data driven company in the International Education space.  With tools such as Global Degree programs, Scholarships, Internships and University finder, we use machine learning to recommend students the degree programs matching their interest and eligibility from 1000s of programs available worldwide. Our algorithm suggests the list of scholarships for every degree program with more than 90% accuracy. Our key strength lies in helping students arranging finance for their studies wherein we have world’s biggest database of international scholarships. In addition, we have partnered with top banks and NBFCs worldwide providing education loan to students for overseas education.   The initiative is funded and supported by Ministry of Electronics and Information Technology, Govt. of India and BITS Pilani where WeMakeScholars was incubated as a start-up. We work with top universities globally to help them interact and recruit International Students in the simplest and most convenient way ever."
WeWorked,https://www.crunchbase.com/organization/weworked,"SaaS, Software","Welcome to the official feed for WeWorked. News, opinion, and more.","Welcome to the official feed for WeWorked.  News, opinion, and more."
Webcor Builders,https://www.crunchbase.com/organization/webcor-builders,"Civil Engineering, Construction","Webcor Builders provides full-service general contractor. Includes list of services, current projects, and company news.","Our mission is to safely build structures of superior quality and value with integrity, do work we are proud of, and continuously improve how we build through the innovation of our skilled people. We are open to individual ideas and are committed to bringing social and economic value to our communities. Come on in and take a look at how we do it."
WESCO International,https://www.crunchbase.com/organization/wesco-distribution,"Commercial, Electronics, Manufacturing","Wesco is a procurement specialists, helping customers lower supply chain costs and raise the efficiency of entire operations through a","Wesco is a procurement specialists, helping customers lower supply chain costs and raise the efficiency of entire operations through a combination of advanced, innovative distribution capabilities and ""extra effort"" services:  - National accounts program serving large national and multi-national customers with complex service requirements. - Provider of Integrated Supply services to companies interested in outsourcing their procurement and materials management functions. - Construction expertise to support large, complex construction projects such as industrial plant sites, stadiums, hospitals, airports, etc. - LEstablishing eProcurement relationships with customers and suppliers, with rich content and advanced connectivity. - On-line ordering, same-day shipment, and central order handling and fulfillment from our seven strategically located distribution centers. 24-hours, seven days per week emergency service and product availability."
Wellbots,https://www.crunchbase.com/organization/wellbots,"Consumer Electronics, Delivery, E-Commerce, Internet, Retail",Wellbots is the leading online retailer of smart connected products in the USA and in Canada.,"WellBots is the online retailer of drones, cleaning robots, activity trackers, and more. In the fast-paced world with new tech being introduced daily, our goal at WellBots is to find the most efficient and convenient innovations to improve your daily lives. From automatic floor vacuums and robotic lawn mowers to wearable smartwatches and connected devices, They strive to find and select only the best solutions that satisfy the needs of anybody looking to step into the future of home robots, wearable tech, and connected devices!"
Web360,https://www.crunchbase.com/organization/web360,"Artificial Intelligence, E-Commerce",Web360 is the AI-driven SaaS that provides automatic website creation based on semantic data analysis.,Web360 is a part of a bigger project to implement AI technologies and automation to the world of building webpages. They are simplifying the way people create beautifully designed webpages with high quality content. It's important for us to implement smart technologies to give their customers cutting edge solutions for marketing their interests.
Web CEO,https://www.crunchbase.com/organization/web-ceo-ltd,"Internet, SEO, Software, Web Design",Web CEO is one of the top 5 developers of desktop and online SEO software for website optimization (according to a variety of independent,"Web CEO is one of the top 5 developers of desktop and online SEO software for website optimization (according to a variety of independent reviewers of SEO tools). Competitors in the desktop SEO software industry include SEO Elite and Link Assistant as seen via a Google search for ""SEO Software"". Competitors in the cloud-based (online) SEO software industry include Moz, Raven, Brightedge, Hubspot, Conductor and Covario. The company has been in the software developing and telecommunication business since 1992. Web CEO as a separate project (SEO, site management and traffic analysis software) started in 2000.  In the fall of 2011, the company began offering an online SEO tool-set as a white label solution for hosting companies, CMS companies, enterprise marketing software companies and large SEO and web development agencies. Web CEO Ltd is a privately held, financially secure & self-funded company."
West Agile Labs,https://www.crunchbase.com/organization/west-agile-labs,Information Technology,West Agile Labs is a premier web and mobile design and development company focused on startup and Fortune 500 companies.,"West Agile Labs is a web and mobile design and development company based in San Francisco with offices in Ukraine, Pakistan, and India. The company builds custom applications for startups and larger enterprises. It provides a blend of onshore and offshore services allowing us to build high quality applications at affordable rates. West Agile Labs was founded in 2012 and is based in San Francisco, California."
Western Seed,https://www.crunchbase.com/organization/western-seed,"Agriculture, Farming",We were formed way back in 1980 as a youth centre for children in the West View area of Hartlepool.,"Western Seed is a Kenya-based company whose mission is to address the lack of maize productivity among smallholder farms in East Africa. Using its hybrid seed varieties allows farmers to double crop yields and increase their income. In the last two growing seasons, Western Seed reached more than 300,000 farmers. By 2014, Western Seed hopes to impact 800,000 households  which translates into more than 4 million people."
WeGoOut,https://www.crunchbase.com/organization/wegoout,"Events, Location Based Services, Mobile, Nightlife","WeGoOut is a social application that enables users to find nearby parties, events, and places.","On WeGoOut, they tell you about the best events, parties and places nearby  they give those suggestions specifically to you, based on your unique group of friends and interests  and they also recommend friends of friends who share common interests with you...  Because, c’mon, there’s nothing better than meeting someone new where you both share a mutual friend.  They do all of this in a simple, trendy and fun experience… while adding discounts and offers for great offline experiences."
Wear My Tags,https://www.crunchbase.com/organization/wear-my-tags,"Crowdsourcing, Fashion, Manufacturing, Mobile",A to Z Global Crowd-sourcing Platform for the Fashion Industry,"WearMyTags.com solves the fashion/apparel industry’s global sourcing problems by offering an A to Z web-based international crowdsourcing platform with reputation rating system specifically developed for the fashion/apparel industry, the first of its kind.  WearMyTags.com allows fashion industry professionals, in all facets of the industry, to crowdsource globally at the click of a button.  Simply register, post your project and instantly have several companies competing for your business.  Traditionally, in order to source, fashion industry professionals had to rely on… •	Complicated Printed or Online Fashion directories with no rating system •	Join Apparel marts and travel to them just to have the opportunity to buy in bulk at wholesale pricing •	Travel and pay to attend large expensive Trades shows like Magic  •	Or travel overseas to source manufacturers in order to take advantage of better pricing so as to compete on a global level.  Fashion Sourcing, in all aspects of the business, has always been an expensive, arduous trial and error process. WearMyTags.com eliminates these headaches by creating a fast, efficient, very effective, very healthy online competitive international crowdsourcing marketplace and environment with a sound reputation rating system along with the WMT guarantee from our screened preferred makers/suppliers. Everyone from big brand American fashion buyers, to small European boutiques and clothiers, to home-based fashion designers, to China based trim manufacturers, to India based textile companies, to New York fashion publicists can ALL benefit from our sourcing platform. We connect people internationally, break barriers and make business happen in the global fashion/apparel world. You can literally source everything related to the fashion industry - A to Z - in one easy POWERFUL online platform. Everything from…. •	Design Concept  •	To Full Product Production •	To GLOBAL Distribution  You can produce and market an entire fashion line or just have one simple design created using our platform. WearMyTags.com offers a lightning fast, super easy fashion sourcing solution to GET IT DONE! WearMyTags.com. Fashion Sourcing Made Easy!!!"
WellDyneRx,https://www.crunchbase.com/organization/welldynerx,"Health Care, Pharmaceutical",WellDyneRx is a pharmacy benefit manager (PBM).,"WellDyneRx, Inc. is an innovative, full-service pharmacy benefit manager. WellDyne excels at developing innovative and integrated health care solutions that enhance value for employers, health plans and members. The company’s unique approach to plan management enables it to provide its clients with the strategic business advantages they require to excel in today’s dynamic health care environment."
WEX Health,https://www.crunchbase.com/organization/evolution1,"Electronics, Payments",WEX Health is a  cloud-based healthcare financial management platform.,"WEX Health a cloud-based healthcare financial management platform that drives efficiency for benefit administration technology, consumer engagement, and advanced billing and payments. Our network of partner organizations enables us to deliver our industry-leading and award-winning solution to 200,000 employers and more than 17 million consumers across the United States and Canada. Together we take the complexity out of defined contribution, HSAs, HRAs, FSAs, VEBAs, PRAs, premium billing, public and private health insurance exchanges, COBRA, wellness plans, and transit plans. WEX Health, Inc. was formerly known as Evolution1 and changed its name to WEX Health, Inc. in April 2016. "
wee.com,https://www.crunchbase.com/organization/wee-com,Retail,wee.com ia a global shopping community that works both onlinewith big brands and offline in local retailers.,wee.com (formerly Bambu) is an investment trust specializing in acquiring stakes in FinTech companies (using technology to redesign financial services) located mainly in German-speaking Europe.
Wemark-India,https://www.crunchbase.com/organization/wemark,"Automotive, E-Commerce, Hospitality, Retail","Wemark is one of the International mystery shopping companies, having services in various cities of India.","Wemark is one of the International mystery shopping companies, having services in various cities of India. We do Secret Shopping Research about your product and services, and enhance your company credibility in market and in front of customers. Our Mystery Shopping Companies in India provide mystery shopper services, Mystery audit and data research, customer insights."
Weatherford Capital,https://www.crunchbase.com/organization/weatherford-partners,"Education, Financial Services, FinTech, Health Care, Internet, Software",Weatherford Capital is a family-owned private investment firm.,"Weatherford Capital is a family-owned private investment firm. Our team has over 30 years of investment experience conducting over 60 transactions across the globe. In partnership with family offices, we make direct equity investments with people who share our commitment to excellence, integrity, faith, family, and community. We invest in a broad range of industries, generally with the following characteristics: Segment – Middle Market   Size – Enterprise Value of $50+ million   Types – Growth Equity, Buyouts, Recapitalizations, Venture & Real Estate Geography – Nationwide, with a preference for companies with a strategic focus on Florida"
