Organization Name,Organization Name URL,Categories,Description,Full Description
SARE Homes,https://www.crunchbase.com/organization/sare-homes,"Advertising, Marketing, Real Estate","It offers quality, community-housing at strategically identified locations across India.","SARE Homes offers quality, community-housing at strategically identified locations across India. The company is developing 7 integrated projects in major cities in India namely - Gurgaon, Ghaziabad, Panvel, Chennai, Amritsar and Indore which represent approximately 34.3 mn sq ft of saleable area. SARE is in a high-growth mode and aims to double its area under development in the next few years."
Saraf Foods,https://www.crunchbase.com/organization/saraf-foods,"Delivery, Hospitality, Nutraceutical","Saraf Foods manufactures various freeze-dried products, including freeze-dried fruits, vegetables, and herbs.","Established in 1991, Saraf Foods is an ISO 22000:2005 certified company manufacturing Freeze Dried Fruits, Vegetables and Herbs. It has made its mark not only in India but in global market by consistent and timely delivery of Quality Freeze Dried products. With its exclusive focus on Freeze Drying for last more than 20 years, Saraf Foods has acquired the skills to apply this technology to a number of food products say from fruits, vegetables and herbs to Nutraceuticals like Aloe Vera, Bitter Gourd, Neem, Amla, Tulsi, Turmeric and many more. No doubt Saraf Foods has successfully become a leader in Freeze Dried Market and known as a reliable supplier of these products."
Safe H2O Inc.,https://www.crunchbase.com/organization/safe-h2o-inc,"Health Diagnostics, Water, Water Purification",Safe H2O is a water diagnostics company with breakthrough technology for rapidly detecting a wide range of waterborne pathogens,"Safe H2O Inc. is a water diagnostics company with transformational technology; delivering easy to use products and services for rapidly detecting waterborne pathogens like Legionella, Cryptosporidium/Giardia and E coli O157:H7, enabling global water managers to improve operability while protecting human health and reducing illnesses and costs. We market to: utilities, industrial water servicers and global water authorities. Our revenue comes from sales of analyzers, consumable assay disks and services. System overview https://vimeo.com/137868722"
SaaSMAX Corp.,https://www.crunchbase.com/organization/saasmax,"Apps, Cloud Computing, Information Technology, SaaS, Software","As the leading marketplace and distributor for the SaaS sector, SaaSMAX is to IT distributors what Netflix is to Blockbuster.","SaaSMAX, Inc. provides an online marketplace that electronically facilitates the reselling and purchasing of Software-as-a-Service business applications (SaaS Apps) through value-added resellers, solution providers, trusted advisors and other reseller channels. (collectively Solution Providers).   The SaaSMAX App Marketplace enables:  1. SaaS software vendors to display detailed marketing and technical information, commission plans, special incentive offers, and the ability to manage and track  reseller commissions;  and, 2. Solution Providers to identify relevant SaaS Apps for their clients, receive compensation when they facilitate the sale of a SaaS App, and track and manage their customers purchases.  The SaaSMAX App Marketplace will provide SaaS software vendors and Solution Providers with the tools and relationships to increase their revenues in the rapidly growing $12+ Billion SaaS industry."
SARcode Bioscience,https://www.crunchbase.com/organization/sarcode-corporation,"Biotechnology, Health Care, Health Diagnostics","SARcode Bioscience develops an antigen for the treatment of unmet medical needs in ophthalmology, dermatology and inflammatory diseases.","SARcode Corporation is a private San Francisco based biopharmaceutical company engaged in the development of a novel class of small molecule lymphocyte function-associated antigen-1 (LFA-1; CD11a/CD18; Î±LÎ²2) antagonists as a topical agent for the treatment of significant unmet medical needs in ophthalmology, dermatology and other inflammatory diseases."
Sameroom,https://www.crunchbase.com/organization/sameroom,"Enterprise Software, SaaS",Sameroom is a platform to help teams communicate with users on different chat platforms.,"Sameroom is an online platform to help teams communicate with users on different chat platforms. It provides real-time interoperability between Slack and other chat systems through virtual tubes or by giving users the ability to connect multiple teams together on all different services. Sameroom was launched by Andrei Soroker and Peter Hizalev in March 2015 and is based in Oakland, California."
Safe Orthopaedics,https://www.crunchbase.com/organization/safe-orthopaedics,Medical Device,Safe Orthopaedics is a France-based company principally engaged in the medical devices industry.,Safe Orthopaedics SA is a France-based company principally engaged in the medical devices industry. The Company focuses on the development and commercialization of products for use in spinal surgery. 
SAT4M2M,https://www.crunchbase.com/organization/sat4m2m,"Industrial Automation, Internet of Things, Telecommunications",Sat4M2M develops a disruptive LPWA space-based connectivity.,"Sat4m2m develops a forefront IoT platform at the convergence of Space IoT and LPWA devices for disruptive and interoperable services  for Industrial IoT. SAT4M2M's satellite communication network enables a worldwide IoT monitoring of fixed and moving assets in many verticals including transportation (like railways with secure, low-power sensors), energy, agriculture, infrastructure and industry 4.0. SAT4M2M's vision is to provide the preferred global backbone for all machine-2-machine communications."
Sangart,https://www.crunchbase.com/organization/sangart,"Biotechnology, Clinical Trials, Therapeutics","Sangart is a biopharmaceutical company developing global scientific, clinical and commercial oxygen-therapeutic agents.","Sangart, Inc. is a privately held biopharmaceutical company focused on being the global scientific, clinical and commercial leader in oxygen-therapeutic agents, providing innovative products to patients in need.  Sangart was founded in 1998 based on discoveries arising from over two decades of research in red blood cell substitutes and the mechanisms of oxygen transport by cell-free hemoglobin solutions."
Saviant Consulting,https://www.crunchbase.com/organization/saviant-consulting,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Enterprise Applications, Industrial Automation, Machine Learning, Mobile Apps, Predictive Analytics","A technology consulting partner for asset-intensive & field-force heavy Enterprises; using IoT, Analytics, Mobility as business accelerators","Saviant is the preferred Data Analytics & Intelligent Solutions partner for leading Asset-intensive and Field-force driven Enterprises across industries like Energy, Utilities, Logistics & Construction. We are the trusted Technology Advisors and Implementation Partners for their strategic initiatives around Data Analytics, IoT, Cloud & Mobility. Our teams enable intelligent actions & accelerated business outcomes for our customers across the globe, by defining their Technology Roadmap & Implementation Strategies. Saviant is a Microsoft Gold Partner for Cloud Platform, Data Analytics, Application Development & Xamarin Premier Consulting Partner. Read more - http://www.saviantconsulting.com/about-us.aspx"
Sabbar,https://www.crunchbase.com/organization/sabbar,"Analytics, E-Commerce, Human Resources, Information Technology, Retail, Staffing Agency",Sabbar is a niche recruitment platform for businesses in retail and service industry to boost their productivity in making the right hire.,Sabbar is an on-demand staffing platform for businesses in the retail & service industry across MENA helping them to fulfill their workforce demand via a platformed powered by Machine Learning & AI.
Saada,https://www.crunchbase.com/organization/saada,"Mobile Payments, Ticketing",Saada is a messaging and mobile money ticketing services,"Saada is a messaging and mobile money ticketing services for increasing digital sales and data collection, launching in Kenya"
SailEazy,https://www.crunchbase.com/organization/saileazy,"Marine Transportation, Rental",SailEazy is offers sailboats rental services.,"The SailEazy community offers all sailing enthusiasts the choice of freedom. A shared professional fleet, bases between the Atlantic and the Mediterranean ... discover a disruptive and innovative way of navigation. Throughout the year, 7 days / 7 and 24 hours a day, you can book and discover the high-performance sailboats of a professional fleet, entirely managed by SailEazy. Subscriber, or punctual browser, autonomous or not, you have the choice. You freely determine your niche of reservation, without constraint time or duration, you choose your base of departure and your sailboat, according to your program (short exit, cruise, regatta, coastal, wide ...). Hourly pricing includes a 360 ° service keychain beyond the cost of the lease, including insurance, fuel, cleaning and equipment. Compulsive veiled, expert or contemplative, all members of the community have their way of navigating."
Sabern,https://www.crunchbase.com/organization/sabern,"Digital Marketing, Information Technology, Software",Sabern develop software solutions that make the lives of marketers easier.,"Sabern’s story starts in the year 1990 with data publishing. The foundation for the marketing solutions they pride their selves with today. In 27 years, Sabern developed into a specialist and all-round supplier in the area of brand portals and Marketing Resource Management. In 2006 Sabern was one of the first suppliers of ‘software as a service’ in the field of marketing and communication. At present, approximately 80% of their revenue is generated by cloud solutions and related consultancy and services. In 2014 Sabern launched the successful product Brandifyer and more recently their new product Combinator. Adobe has been an important partner of Sabern for years. This partnership ensures that the knowledge of a large ‘global player’ is combined with the flexibility and force of Sabern. Sabern helps organisations to communicate their message at the right time, through the right channel and for the right price."
SayNow,https://www.crunchbase.com/organization/saynow,"Messaging, Social Network, Telecommunications",SayNow is a free service that lets fans and celebrities connect with one another via voice and text messaging.,"SayNow is a free service that lets fans and celebrities connect with one another via voice and text messaging.  Essentially each celebrity is given a unique phone number, which fans can call to leave messages or which celebrities can use to leave messages for their fans to tell them directly what they're up to.  Through this form of voice and text messaging, SayNow provides a unique and personal way for fans and celebrities to communicate.   As a service, SayNow is primarily geared toward musical artists and their fans.  SayNow is being used by a number of popular music artists (listed on their site) as well as by Universal Music Group, EMI, RCA Music Group, and others.  Nonetheless, SayNow is available to anyone who has a large audience or following including entertainers, politicians, and community leaders. As an optional service, the company even lets broadcasters earn revenue by including relevant sponsorships in text or voice messages."
Saffe,https://www.crunchbase.com/organization/saffe,"Artificial Intelligence, Biometrics, FinTech, Machine Learning, Mobile, Mobile Apps, Mobile Payments, Payments, SaaS",Face recognition for payments and financial services.,
Saygent,https://www.crunchbase.com/organization/saygent,"Analytics, Audio, Enterprise Software, Market Research, SaaS",Saygent is a SaaS-based platform offering voice response and analysis solutions for marketers to study customer perception.,"Saygent's voice response & analysis SaaS allows companies to get superior customer insights at scale. Saygent automatically interviews thousands of customers and analyzes their responses for meaning and sentiment without using the expensive call centers or costly IVR systems. Saygent takes only 2 minutes to set up, and within hours, you get rich dashboard with actionable results. You quickly get a sense of the the most important trends and can listen to specific important calls of champions or detractors."
SaaStr,https://www.crunchbase.com/organization/saastr,"Blogging Platforms, Internet, News, SaaS",SaaStr is a blog about web services.,"SaaStr began in 2012 as a simple attempt via a WordPress blog, together with a few answers on Quora, to help share back Jason M. Lemkin’s learnings of going from $0 to $100m ARR with the next generation of great SaaS and B2B entrepreneurs. It has since gone on to become perhaps the largest web community of SaaS founders and entrepreneurs, with over 2.5M views per month across the web, and over 50 million+ views on Quora.  The SaaStr Annual has become the world's largest non-vendor B2B conference. The core SaaStr long-form content first appears here on www.saastr.com, and then on Quora, as well as via syndication in Forbes, The Wall Street Journal, Enterprise Irregulars, and other leading media.  Forbes named SaaStr one of the Top 100 blogs for entrepreneurs, and Inc. named SaaStr one of The 50 Best Websites for Entrepreneurs. "
Safetica Technologies,https://www.crunchbase.com/organization/safetica-technologies,"Cyber Security, Enterprise Software, Security, Software",Data security/monitoring software,"Safetica Technologies protects companies from data breaches caused by insider errors and malicious actions. We are a Czech-based developer of Data Loss Prevention(DLP), monitoring, and encryption software. Our flagship product is Safetica 5, a complete DLP suite which combines data protection with behavioral analysis and endpoint monitoring. We’ve been creating internal security products since 2004. Our software is available through a network of distributors and system integrators in more than 50 countries"
savart,https://www.crunchbase.com/organization/savart,"Advice, Crowdfunding, FinTech, Stock Exchanges, Wealth Management",Wealth management platform,
SafeOp Surgical,https://www.crunchbase.com/organization/safeop-surgical,"Health Care, Medical, Medical Device",Neuromonitoring devices to prevent nerve damage in all types of surgical procedures.,"SafeOp Surgical, Inc. was formed in 2011 through the acquisition of technology from Impulse Monitoring, Inc.  Impulse provided comprehensive neuromonitoring services for brain and spine surgery and was acquired by NuVasive. While monitoring over 25,000 cases per year (primarily spine and brain operations), Impulse noted that the most common abnormality detected was Positioning Effect, which is peripheral nerve damage caused by nerve compression or stretching.  Positioning Effect can occur in any surgical procedure, not just brain and spine operations, so Impulse began work to develop a simple, portable system that would help caregivers in non-spine, non-brain procedures detect certain abnormalities in nerve function during surgery, including Positioning Effect.  SafeOp was formed to acquire this technology and has continued the development of the device."
Santech,https://www.crunchbase.com/organization/santech-2,"Health Care, Medical, Software","Santech is a customizable medical platform, specialized in prevention and support.","Santech is a customizable medical platform, specialized in prevention and support. It is a software editor for the health reserves management.  They conceived a software platform with 4 lines of configurable products in the health sector. Thanks to digital tools (on mobile and tablet), they encourage the users to have a more responsible management of their health, and they support them in order to succeed in this. It is about helping them to change their behavior, with an objective of preventing the common daily accompanying of chronic patients and providing home care for the elderly."
Saut Media,https://www.crunchbase.com/organization/saut-media,"Ad Targeting, Advertising, App Marketing, Digital Media, Machine Learning, Mobile Advertising, Social Media","Saut Media offers data driven targeting across mobile, application, display, and keyword platforms.","Saut Media offers data driven targeting across mobile, application, display, and keyword platforms. The company is based in California, Maryland."
San Draw,https://www.crunchbase.com/organization/san-draw,"3D Printing, Dental, EdTech, Education, Medical Device, Universities","San Draw was founded by two Stanford University alumni, Gary Chang and Michael Lu, in 2014.","San Draw was founded by two Stanford University alumni, Gary Chang and Michael Lu, in 2014. San Draw developed FAM Technology to enable 3D printing with features in full-color, adjustable-hardness, and multi-material."
Sadbhav Infrastructure Projects,https://www.crunchbase.com/organization/sadbhav-infrastructure-projects,"Construction, Infrastructure, Real Estate",Sadbhav Engineering Limited is a leading Gujarat based,"Sadbhav’s business currently focuses on Infrastructure projects which include Construction of Roads & Highways, Bridges, Irrigation supporting infrastructure and Mining. Today Sadbhav has successfully constructed more than 4200 Lane Kms. of Roads and Highways (both National and State Highways) while 3500 Lane Kms. are under various stages of construction. Sadbhav has done work for/withhighly reputable clients like NHAI, Sardar Sarovar Narmada Nigam, Coal India, GIPCL, GHCL, L&T, HCC, Punj Lloyd etc."
SavvyMob,https://www.crunchbase.com/organization/savvymob,"E-Commerce, Mobile, Travel",SavvyMob is an On-Demand Mobile Marketplace offering unsold hotel inventory to last minute travellers at the lowest price,"SavvyMob is a Mobile only product for Millennial Travellers to buy the cheapest Last Minute Hotel rooms in India through their Smartphone's. Make us your preferred partner for Last Minute Indulgence and get the best rates at quality hotels across India.  We offer the lowest prices for business and holiday travellers across our growing network of branded and boutique hotels: - Discounted Last Minute Hotel prices  - The best value hotels, hand-picked by us, for you  - A secure, 3-step Mobile Payment for simple and quick booking - Earn credits for hotel bookings by inviting your friends and family  - Share your savings and experiences on Facebook and Twitter  Its time you travel Savvy...Keep Travelling!!!"
SafetyKart Retail,https://www.crunchbase.com/organization/safetykart-retail,"Consumer Goods, E-Commerce, Public Safety",SafetyKart.com is an e-commerce platform for safety and hygiene products.,"SafetyKart is a digital commerce portal that caters to all your safety needs. As the name suggests, it stands for everything under ‘Protect ‘Prevent’, ‘Care’ and ‘Health’. SafetyKart hosts a plethora of innovative products that are value for money and also provides seamless customer service that results in a great shopping experience. Divided under broad categories of Personal Safety, Child Safety, Home Safety, Sports Safety, Industrial Safety, Protective Cases and Safety Tools, the website tailors to a variety of needs and requirements. We endeavour to be a provider of assurance & safety. Exclusive partnerships with carefully selected global & domestic product manufacturers e.g. ResQme, ShockWatch, ADCO, Slice & private labels like Pee Safe are critical success factors determining leadership position - niche products & relations."
savvy navvy,https://www.crunchbase.com/organization/savvy-navvy,"Apps, Information Technology, Mobile Apps","Marine navigation in seconds, just two clicks and you're done!","Created by sailors for sailors, savvy navvy is a startup working to build the best navigation solution for sailors worldwide. Instead of using multiple apps, you can now do everything in one place. This is the first sailing navigation app to combine real-time weather and chart data to provide a comprehensive passage plan suited to your boat specifications."
Safeway,https://www.crunchbase.com/organization/safeway,"Food and Beverage, Health Care, Internet, Retail, Shopping","Shop online for groceries, find out about our grocery stores, get health and nutritional information, and find all recipes and meals ideas.","Shop online for groceries, find out about our grocery stores, get health and nutritional information, and find all recipes and meals ideas."
Satchel Health,https://www.crunchbase.com/organization/satchel-health,"Health Care, Hospital, Information Technology",Satchel is a data-first approach to telemedicine that eliminates wasteful spending,Satchel Health is a healthcare technology and services company that specializes in telemedicine solutions for post-acute care.
SayAllo,https://www.crunchbase.com/organization/say-allo,"Apps, Artificial Intelligence, Dating, Machine Learning, Mobile Apps, Social Media, Social Network",SayAllo is an intelligent app that is bringing together a community of smart singles.,"Using the latest advancements in artificial intelligence, machine learning and bioinformatics, SayAllo has developed a new paradigm in meet-up technology that is smarter, more attractive and has the potential to create real (compatible) connections with the first “attraction learning” mobile application.  SayAllo is also the first dating discovery app that uses a continuous learning algorithm and compatibility index co-developed by a developer of Cognitive Behavior Therapy (CBT).   After a beta release in Colorado and users engaging the app over 9-million times to find compatibility, SayAllo is now available to iOS and Android users throughout the United States. Founded in 2015, the company is headquartered in Denver, Colorado. For more information about SayAllo, please visit: http://www.justsayallo.com"
Sabadell Venture Capital,https://www.crunchbase.com/organization/sabadell-venture-capital,Venture Capital,Sabadell Venture Capital is the venture capital division of Banc Sabadell.,"Sabadell Venture Capital's main purpose is to support entrepreneurial Spanish projects during their initial stages (Seed and Early Stage). They want to be the financial partner of the startups and to be part of its innovative and transformative projects. They add value to the company through the different stages of its growth. Banco Sabadell is defined by its entrepreneurial spirit: “A bank by entrepreneurs, for entrepreneurs, helping entrepreneurs""."
Saguaro Resources,https://www.crunchbase.com/organization/saguaro-resources,"Energy, Natural Resources, Oil and Gas, Renewable Energy, Solar","Saguaro Resources focuses on the exploration, acquisition and development of tight oil and liquid rich gas fairways.","Saguaro Resources Ltd, a newly formed exploration and production company.Saguaro Resources is pursuing exploration, acquisition and development opportunities in unconventional light oil and liquids-rich natural gas plays in the Western Canadian Sedimentary Basin."
Satori Pharmaceuticals,https://www.crunchbase.com/organization/satori-pharmaceuticals,"Health Care, Neuroscience, Pharmaceutical","Satori Pharmaceuticals develops disease-modifying therapies for alzheimer's, parkinson's and other neurodegenerative disorders.","Satori Pharmaceuticals is a neuroscience company focused on the discovery and development of disease-modifying therapies for Alzheimer's disease, Parkinson's disease and other neurodegenerative disorders."
Sadra Medical,https://www.crunchbase.com/organization/sadra-medica,Medical Device,Sadra Medical is focused on developing minimal invasive alternatives to surgical valve replacement and improve patient care.,"Sadra Medical is exploring new minimally invasive alternatives to traditional surgical valve replacement.  The company hopes that devices allowing such procedural advances will facilitate and enhance treatment of aortic valve disease. Sadra Medical is dedicated to developing innovative new therapies for the treatment of aortic valve disease. By developing minimally invasive alternatives to traditional surgical valve replacement, the company seeks to help improve patient care and make valve replacement possible for broader range of patients. Treatment of aortic valve disease remains a significant and growing unmet clinical need. As many as 3 million people in U.S. have aortic valve stenosis; however, only a small percentage of those are treated with the current standard of care, valve replacement during open-heart surgery using cardiopulmonary bypass. By developing a highly effective aortic valve replacement that is designed to reduce the risks and morbidity associated with open surgical valve replacement, Sadra Medical seeks to provide a therapeutic option for patients who are not being treated today. Sadra Medical, a subsidiary of Boston Scientific."
Saldo.mx,https://www.crunchbase.com/organization/saldo-mx,"Finance, Financial Services",Saldo is a digital wallet that allows users to pay bills to companies in Mexico using smartphones.,"Saldo is a digital wallet that allows users to pay bills to companies in Mexico using smartphones. Users can select the company, enter the reference number, and pay with any bank card. Saldo was launched by Marco Neri and is operated from California, United States."
SammeVei,https://www.crunchbase.com/organization/sammevei,"Android, Internet, iOS, Mobile, Mobile Apps, Public Transportation, SaaS, Software, Transportation",SammeVei is the leading ridesharing app in Norway and working on developing a software for the urban commute of the autonomous future.,"Founded in 2016, SammeVei is the leading ridesharing app in Norway and working on developing a software for the urban commute of the autonomous future.  Our ongoing campaigns with the leading public transportation operators connect us with thousands of users for peer to peer ridesharing via our mobile app.  Big data analytics, machine learning and AI is our next step to develop a SaaS for autonomous, on demand urban mobility. Our vision is backed by the star investors and innovation grant. We believe in self-sufficient and connected communities for zero emission urban commute."
SATLANTIS,https://www.crunchbase.com/organization/satlantis,"Aerospace, Geospatial, Manufacturing",SATLANTIS designs and manufactures high performance Earth observation payloads for small satellites.,"SATLANTIS designs and manufactures high performance Earth observation payloads for small satellites. SATLANTIS is a company based in Spain and Florida (USA) that aims to connect the three vertices of the “triangle of knowledge” –universities, industries, and government agencies– to work together towards a common goal: to become a global leader in the use of constellation of microsatellites for scientific and commercial applications. SATLANTIS' premier product is iSIM, an “Integrated Standard Imager for Earth Observation Microsatellites”. An optical imaging product family for micro satellites (20-75 kg)  that will provide an unparalleled performance and and flexibility for a fraction of the cost of today's Earth Observation instruments. The company is also closing alliances with partners in the US and Europe to develop the infrastructure for manufacture, integration, launch, and operations of standardized microsatellites."
Sandstorm,https://www.crunchbase.com/organization/sandstorm,"Apps, Mobile, Security",Sandstorm is the easiest way there has ever been to run a server.,Sandstorm is the easiest way there has ever been to run a server. Install apps as easily as on your phone. It is protects you from evil (or buggy) apps while making sure security never gets in the way.
Saxet III Minerals,https://www.crunchbase.com/organization/saxet-iii-minerals,Energy,Saxet III Minerals is a privately held oil and gas company.,
Safe Cash,https://www.crunchbase.com/organization/safe-cash,"Internet, Social, Travel","Safe Cash makes cash more secure, convenient, and profitable for banks, merchants, and consumers.","Safe Cash makes cash more secure, convenient, and profitable for banks, merchants, and consumers. We do this by providing the Safe Cash Platform, which is a cryptographically-secure digital platform for exchanging digital tokens. Safe Cash tokens can be sent worldwide in seconds with immediate settlement and no chargebacks, which eliminates the possibility of fraud. Consumers and merchants can claim their own name today for free by signing up at http://safe.cash . The network is currently in test mode. More details are available on the site."
SaveMoneyCutCarbon,https://www.crunchbase.com/organization/savemoneycutcarbon,"Business Intelligence, Commercial, E-Commerce, Industrial","SaveMoneyCutCarbon, an e-commerce platform and energy savings consultancy,","SaveMoneyCutCarbon is uniquely positioned as a full-service efficiency partner to organisations and homes who want to reduce energy, water and carbon to improve sustainability. Clients include major hospitality groups, property ownership groups, distribution centres, theme parks and corporate offices as well as SMEs and private residences. +44 333 123 5464"
Sajan,https://www.crunchbase.com/organization/sajan,"Cloud Data Services, Enterprise Software, Translation Service",Sajan provides cloud-based language translation software and technology solutions.,Sajan provides cloud-based translation software and client service typically to enterprise-level clients looking to localize content.
Salupro,https://www.crunchbase.com/organization/salupro,"Health Care, Hospital, Professional Services",Salupro is a comparison tool for sanitary products that helps dentists and vets optimize purchases and improve supplier’s logistics.,"Salupro is a comparison tool for sanitary products that helps dentists and vets optimize purchases and improve supplier’s logistics. Clinics requests a comparison of their purchase prices and then it searches suppliers to find the lowest price. After accepting the quotation, the company manages the purchases with the provider. The order is directly sent to the clinic by the provider and when it is delivered, Salupro bills the clinic and collects the money. Salupro is a Spain-based company that was founded in 2011 by Gonzalo Castellano and Fernando Marquez."
Sandboxr,https://www.crunchbase.com/organization/sandboxr,"3D Printing, 3D Technology",Sandboxr is a three-dimensional print and software development company.,"Sandboxr is a three-dimensional print and software development company. The company offers Sandboxr, a web-based platform that enables 3D artists, brand creators, and content creators to prepare and upload their 3D content. It also enables its clients to customize storefronts with their logos, background images, and featured graphics; and connect with fans in order to facilitate social media integration as well as to grow their fan base with followers and appreciations. The company also offers Sandboxr App, a web-based 3D printing application that enables its users to create 3D-printed models. Sandboxr was incorporated in 2011 and is based in Salt Lake City, Utah."
SalonHQ,https://www.crunchbase.com/organization/salonhq,"E-Commerce, Mobile Apps, Software",SalonHQ a mobile beauty commerce platform.,"SalonHQ brings it all together for the Salon/Beauty industry. Our interconnected mobile apps and web solution brings Brands, Distributors, Salons and Consumers onto a single platform that dramatically improves efficiencies and sales performance."
Sanivation,https://www.crunchbase.com/organization/sanivation,"Business Intelligence, Energy, Renewable Energy, Service Industry, Web Design",Sanivation provides novel solutions for the world's sanitation crisis.,"Sanivation really has its beginnings from 2006, when Emory approached Georgia Tech looking for a toilet that would be more reliable in treating human fecal sludge. Ideas for a solar toilet were tossed around, and prototypes were built in Bolivia in 2007 and 2008. Work continued through GTRI and Engineers Without Boarders on various iterations of the prototypes. In 2011 a group of Georgia Tech and Emory students and recent graduates submitted an application to Start-Up Chile (a business incubator) to begin an organization based on solar sanitation. In July 2011, 5 Tech students moved to Chile to work full time on solar sanitation. Initial prototypes went well, and the team designed service models to create a more viable business model."
SanteVet,https://www.crunchbase.com/organization/santevet,"Health Insurance, Pet, Veterinary",Specialist health insurance for pets.,"SantéVet is a specialist animal health insurance since 2003, with a turnover of € 20 million, more than 80 employees and an ISO 9001 certification. SantéVet is the market leader in animal health insurance and recognized by its clients and veterinary prescribers for the quality of its products and its services."
Sana Packaging,https://www.crunchbase.com/organization/sana-packaging,"GreenTech, Sustainability",Hemp-based sustainable packaging solutions,"Sana Packaging is proud to reuse and repurpose hemp and other natural materials to provide sensible, sustainable solutions to make the world a better place."
Satmex,https://www.crunchbase.com/organization/satmex,"Broadcasting, Public Relations, Video",Satmex is a commercial company operating space satellites that provide services to the Americas.,"Satelites Mexicanos, S.A. de C.V. provides fixed satellite services in Mexico, the United States, Latin America, and the Caribbean. The company provides satellite reception and transponder capacity to customers for distribution of network information and cable television programming, direct-to-home television service, and other video feeds. It offers satellite transmission capacity for public telephone networks; and transmission of data, voice, and video applications for private company networks. In addition, the company markets the use of satellite transmission capacity for other applications, such as Internet access through satellite. Satelites Mexicanos' customers include private and state-owned broadcasting networks, cable television programmers, and direct-to-home operators, as well as public and private telecommunications networks belonging to financial, industrial and commercial, government, transportation and tourism, educational, and media companies. As of December 31, 2006, it owned and operated three satellites, Satmex 6, Satmex 5, and Solidaridad 2. The company was incorporated in 1997 and is based in Mexico City, Mexico."
SaferPass,https://www.crunchbase.com/organization/saferpass,"Information Technology, Security, Software","Slovakia-based developer of online identity, security, and password management products",No more remembering passwords for every site. Let SaferPass automatically log you in to your favorite websites without having to worry about finding passwords again. Your encryption key is never recorded. Store your accounts locally or encrypted in the Cloud.
Salarify,https://www.crunchbase.com/organization/salarify,"Employee Benefits, Finance, FinTech","Salarify is an employer-sponsored financial wellbeing FinTech based in Budapest, Hungary.","Salarify is a European FinTech, providing access to employees' real-time earnings on-demand through a mobile / web application. It operates in a B2B2C model, in which employers are offering the platform as an employee benefit. Already available for thousands of employees and soon releasing it's one of a kind cashback as you save feature."
SatisMeter,https://www.crunchbase.com/organization/satismeter,"Analytics, Customer Service, Internet, Loyalty Programs, SaaS","Satismeter is a simple, reliable, and integrated measurement of net promoter score.",SatisMeter helps companies understand which of their customers are most and least loyal and why - by asking them two simple questions directly inside the product.
Sadeem Technology,https://www.crunchbase.com/organization/sadeem-technology,"Information Technology, Mobile Apps, Smart Cities, Software",Sadeem specializes in flood sensing systems for smart city applications.,"Sadeem is the world’s first multi-patented flood and traffic information system with active networks to save lives and money in realtime. They offer a novel early detection and monitoring flood system for urban areas and drainage systems. Their holistic solution consists in a combination of sensors network, mobile applications and visualization tools to face floods in a better way and mitigate its effects."
Savision,https://www.crunchbase.com/organization/savision,"Information Technology, Software",Savision makes software that visualizes IT systems management data.,"Savision is the market leader in Business Service and Cloud Management Solutions for Microsoft System Center.  The company’s monitoring and visualizing capabilities bridge the gap between IT and business, by transforming IT Data into predictive, actionable and relevant information about the entire Cloud and Datacenter infrastructure.  Savision's intuitive and customizable dashboards provide context for each business service, increasing organizational efficiency, reducing IT operational costs up to 20%, and preventing IT-related problems and business downtime.  Savision’s solutions scale from small and medium businesses and government bodies to Fortune 500 companies operating in different fields and have been adopted by over 650 organizations worldwide.  Savision is headquartered in Amsterdam, the Netherlands, and has offices in Dallas and Ottawa."
Satochi,https://www.crunchbase.com/organization/satochi,"Cryptocurrency, FinTech","Fintech, Investing, Cryptocurrency, Consumer"," We empower people by eliminating the obstacles of traditional investing.  Satochi is a spare-change investor and advisor for everyone, regardless of their technical or financial background.  Cryptocurrency Investing - simple, effortless and automated. SEC approved as an Investment Advisor and funded by the Silicon Valley seed-fund The Refiners, come say hi!  www.satochi.io (launching April 2018)"
SampleServe,https://www.crunchbase.com/organization/sampleserve,"Environmental Consulting, Environmental Engineering",SampleServe is helps environmental managers and consultants make smarter decisions and reduce risk through data science.,"SampleServe helps environmental managers and consultants make smarter decisions and reduce risk through data science. Their software can help you schedule and streamline the collection of environmental samples, coordinate with labs, and instantly create field data tables and graphs, analytical data tables and graphs, analytical box maps, combination analytical results/groundwater elevation graph, groundwater contour maps, isochemical contour maps and other visuals needed to produce sophisticated yet easy to understand environmental reports."
Sapphire,https://www.crunchbase.com/organization/sapphire,"Automotive, Computer, Electronics",A Hoverboard Company,"Sapphire builds highly intelligent, intuitively controlled, micro transit solutions."
Sally R,https://www.crunchbase.com/organization/sally-r,"Commercial Real Estate, Industrial Engineering, Mechanical Engineering",Sally R is a Swedish startup bringing down space technology to earth to save energy.,Sally R was founded in 2016 combines technologies from space stations with their own in order to create a more energy efficient system for climate management in real estate.
SACO Foods,https://www.crunchbase.com/organization/saco-foods,"Food and Beverage, Food Processing, Retail","SACO Foods is a branded, niche-market leading food products company selling primarily to supermarkets and mass retailers.","Saco Foods is a branded, niche-market leading food products company selling primarily to supermarkets and mass retailers in the U.S. Founded in 1973, Saco’s primary products include Dolci Frutta, a chocolate hard-shell dessert dip for fruit, nuts, and other snacks, as well as powdered instant milk, powdered dry buttermilk, and baking cocoa sold under the Saco Pantry family of brands. Saco is recognized for its commitment to quality and unique, innovative products, which has helped the Company establish and maintain long-term relationships with its top customers."
