Organization Name,Organization Name URL,Categories,Description,Full Description
proteanTecs,https://www.crunchbase.com/organization/proteantecs,"Computer, Electronics, Software","ProteanTecs is a Haifa, Israel-based startup company.","Founded by electronics industry veterans and entrepreneurs, proteanTecs is comprised of multidisciplinary experts in the fields of chip design, machine learning and analytics software."
Phone2Action,https://www.crunchbase.com/organization/phone2action,"CRM, Mobile, Politics, SMS","Phone2Action creates mobile, web and voice tools that organizations use to engage their employees and supporters.","Phone2Action is the market-leading advocacy and communications platform which helps organizations engage with supporters, employees, customers and other stakeholders and empower them to communicate with policymakers at local, state, national and international levels via email, Twitter, Facebook and patch-through calling. Our technology has assisted in influencing policy decisions for over 200 clients, ranging from Fortune 100 corporations to the largest associations and non-profits. Named one of DC Inno’s 2016 50 on Fire, CB Insights’ 2016 list of 21 Nonprofit and Charity Tech Startups to Watch, and one of Trending 40’s 2016 Red Hot Companies, Phone2Action is poised for explosive growth."
Primus Power,https://www.crunchbase.com/organization/primus-power,"Battery, CleanTech, Energy, Renewable Energy",Primus Power manufactures big batteries for the Smart Grid and scalable energy storage in a Zinc Bromine flow battery.,"Primus Power is a privately held, Northern California based producer of flow batteries: Big Batteries for the Smart Grid.  These patented, liquid batteries provide flexible capacity from 25kW to 25MW, for stationary, grid scale applications. Primus' EnergyPod provides 5 hours of energy discharge and a long twenty year life span.   These Zinc Bromine batteries are safe and low maintenance. The company has systems installed and working in the field both domestically and internationally and has a growing backlog.  The second generation EnergyPod 2 announced production February 21, 2017 with a reduced footprint, low cost of goods, and high reliability components to deliver superior power density. The company has proven technology with installed systems that are working in the field. Investors include Nancy Pfund at DBL Investors, Vancouver based Chrysalix Energy VC, I2BF, Palo Alto based Kleiner Perkins, Anglo American, Rusnano, and Kazyna Capital Management."
PetPlate,https://www.crunchbase.com/organization/petplate,"Consumer, Delivery Service, Food Delivery, Pet, Subscription Service","PetPlate is a direct-to-consumer subscription service that delivers fresh-cooked, human grade dog food. ","PetPlate is a direct-to-consumer subscription service that delivers fresh-cooked pet meals made from real food and balanced for a dog's diet by a veterinary nutritionist. The meals are gently-cooked, custom-portioned, and flash-frozen to lock in freshness."
Parsyl,https://www.crunchbase.com/organization/parsyl,"Analytics, Internet of Things, Supply Chain Management",The smartest way to understand product quality in your supply chain.,"Parsyl is a venture-backed supply chain data platform that helps shippers and insurers understand the quality conditions of sensitive and perishable products as they move through the supply chain, from the first mile to the last. The Parsyl platform includes its family of proprietary, low cost Trek multi-sensing hardware devices, a mobile application and gateway, and a web platform that combines sensor readings with external data to offer interactive shipment visualizations and aggregated insights. Customers use Parsyl’s predictive data and insights to improve shipping performance, manage compliance, scorecard vendors and reduce insurance costs. Parsyl was founded in 2016 with a mission to improve lives and save money by thinking about supply chain data collection in a new way."
Polygon.io,https://www.crunchbase.com/organization/polygon-io,"Developer APIs, Financial Exchanges, FinTech, Stock Exchanges","Real-time market data APIs for stocks, currencies and crypto",
Pathmatics,https://www.crunchbase.com/organization/pathmatics,"Advertising, Advertising Platforms, Analytics, Marketing Automation",Pathmatics turns the world’s marketing data into actionable insights.,"Pathmatics turns the world’s marketing data into actionable insights. As consumption rapidly shifts to digital, media decisions have become too complex and opaque. The Pathmatics marketing intelligence platform creates trust and transparency, giving visibility into the digital ad performance of brands, their competitors, and entire industries. It brings together display, social, video, mobile, and native advertising data, helping users to optimize media and marketing decisions. Brands and agencies get access to the creative used by all advertisers, spend and impression data, and path from publisher to viewer. This empowers them to minimize waste from their budgets, better position their marketing, and predict the next moves of their competitors. Pathmatics data powers Nielsen’s digital ad intelligence offering, Kantar Media’s Facebook intelligence, and is used by agencies like Mindshare, Mediacom and Possible. Pathmatics was founded in 2011 and is headquartered in Santa Monica, California, and is backed by Upfront Ventures, BDMI, and Baroda Ventures."
Passbase,https://www.crunchbase.com/organization/passbase,Internet,We take care of identity so you can take care of business.,"Passbase is building the first self-sovereign identity platform backed by verified government documents, linked social media accounts, and biometric signatures. This allows people to securely & privately share their login credentials and verified government documents with the companies & institutions that need them."
Plentific,https://www.crunchbase.com/organization/plentific,"Home Renovation, Home Services, Property Management, Real Estate, SaaS, Software",Plentific is a technology company working to bring about transparency and fairness to property management.,Plentific is a leading technology company working to bring about transparency and fairness to property management.  We provide a platform solution seamlessly connecting landlords and contractors to better service their residents.  We drive more efficient operations and profit to owners while giving them full insights into what is happening with their real estate portfolio in real-time.
Propzy,https://www.crunchbase.com/organization/propzy,"Business Information Systems, Marketing, Real Estate, Social Media",Propzy is a full-stack real estate platform that originates and facilitates property sale and leasing transactions in Vietnam.,"Propzy is a full-stack real estate platform that originates and facilitates property sale and leasing transactions in Vietnam. By combining a real estate marketplace on the front end with logistics, documentation, and transaction services on the backend, Propzy has created a strong value proposition for consumers and has established a clear competitive advantage in Vietnam. Vietnam has a total population of 92m with a very high mobile penetration rate of 147%. By 2017 all 4 major mobile operators had been issued 4G licenses, providing the platform for strong increases in Internet and smartphone penetration. Strong listing growth in 2017 is expected to significantly drive revenue growth due to the transaction focused business model. In Q1 2017, Propzy facilitated a total of $190mm in property transactions with an average share of the total commission of 0.40% and is currently on track for $300mm for Q2 (150% QoQ growth). In 2015 there were a total of 357k property sale transactions in Vietnam, with potential agency commissions for the whole Vietnamese market as high as US$1bn. The CEO and founder of Propzy, John Le, is a highly successful entrepreneur having founded and sold several technology businesses in North America. In 1999, he founded one of the Internet’s first mortgage trading platforms (LoanTrader) and attracted top tier investors including Goldman Sachs, Citigroup and Koch Industries. John Le has been awarded the Ernst & Young Entrepreneur of the Year (Orange County) and Deloitte’s Fast50 winner. In 2009 John Le returned to Vietnam to found Vietnam’s first international credit bureau along with operating and financial partner TransUnion."
PedidosYa,https://www.crunchbase.com/organization/pedidosya,"Delivery, Delivery Service, E-Commerce, Food Delivery, Grocery, Mobile Payments",PedidosYa is an online and mobile food-ordering company that connects restaurants across 6 countries in Latin America.,"PedidosYa / Appetito24 is the market leader for online food ordering in LATAM. Our platform connects 15,000 restaurants with millions of users in more than 400 cities, generating almost 1B USD in annual GMV."
PandoLogic (formerly RealMatch),https://www.crunchbase.com/organization/realmatch,"Advertising, Analytics, Artificial Intelligence, Career Planning, Human Resources, Internet, Machine Learning, Marketing, Recruiting, Search Engine","PandoLogic provides programmatic job advertising solutions powered by predictive analytics, machine learning, and A.I.","PandoLogic enables employers to source quality applicants faster and more efficiently through the use of big data, artificial intelligence, and proprietary campaign algorithms that fully-automate and optimize the job advertising process from job classification and targeted distribution to budget allocation and dynamic bidding across diverse job categories.    Our talent acquisition solutions connect publishers, employers, job board operators and job seekers across a shared talent network using the most advanced programmatic platform available.  Since 2007, over 125,000 employers and more than 700 digital publishers have benefited from PandoLogic’s programmatic solutions resulting in over 5.4 billion programmatic job campaigns based on more than 199 billion historical job performance data points.  "
PipelineRx,https://www.crunchbase.com/organization/pipelinerx,"Biotechnology, Health Care, Hospital",PipelineRx is a clinical telepharmacy services company that offers clinical telepharmacist teams to its hospital clients.,"PipelineRx is a multi-state organization with an exclusive focus on developing and delivering world-class telepharmacy, leadership development and on-line community services for hospital and retail pharmacies."
Placer,https://www.crunchbase.com/organization/placer,"Analytics, Computer, Geospatial, Internet, Location Based Services, Retail, Retail Technology, Software",Placer.ai is on a mission to provide everyone access to large scale consumer real-world behavior.,"Placer.ai is the world’s most advanced foot traffic analytics platform allowing anyone with a stake in the physical world to instantly generate insights into any property for a deeper understanding of the factors that drive success.  Placer.ai is the first real-time platform that fully empowers professionals in retail, commercial real estate, hospitality, economic development and beyond to truly understand and maximize their offline activities."
Phathom Pharmaceuticals,https://www.crunchbase.com/organization/phathom-pharmaceuticals,"Biotechnology, Pharmaceutical",Phathom Pharmaceuticals is a biopharmaceutical company.,"Phathom Pharmaceuticals, launched in 2019 by Frazier Healthcare Partners and Takeda Pharmaceuticals, is a biopharmaceutical company focused on the development and commercialization of novel treatments for gastrointestinal (GI) diseases and disorders. The company is advancing the clinical drug candidate vonoprazan, a novel potassium-competitive acid blocker (P-CAB). Vonoprazan has the potential to address multiple unmet needs among patients with gastroesophageal reflux disease (GERD) and other acid-related disorders. Phathom has assembled a leading team of seasoned gastrointestinal and pharmaceutical industry experts with proven experience developing and commercializing highly innovative therapies."
Panjo,https://www.crunchbase.com/organization/panjo,"Automotive, E-Commerce, Mobile, Payments",Panjo is an online marketplace allowing auto and sports enthusiasts to make fast and secure online transactions.,"Panjo is a mobile marketplace for the world’s most ardent auto, sport, and hobby enthusiasts. Existing marketplaces poorly underserve and ignore this audience. Each year, 350M worldwide enthusiasts spend $15B buying products, parts, and accessories from their peers through a patchwork of inefficient methods."
Pillar Technologies,https://www.crunchbase.com/organization/pillar-technologies,"Analytics, Big Data, Construction, Insurance, Internet of Things, Risk Management",Pillar is a real-time risk management platform for general contractors.,"Pillar Technologies is a real-time risk management platform for general contractors. It helps its users predict and prevent damages. Through the use of on-site sensors, the company monitors for destructive environmental conditions such as fire outbreaks, high humidity exposure, and mold growth. These damages serve as major sources of revenue loss for general contractors and insurance companies. The features of the platform are risk education, failure forecasting, and insurance optimization. Pillar Technologies is a U.S.-based company that was founded in 2015 by Alex Schwarzkopf, Sean Iacobone, and Matt Joyal."
Properly,https://www.crunchbase.com/organization/properly-3,"Apps, Hospitality, Property Management",The Ultimate Turnover Tool for Vacation Rental Hosts,"Properly is a visual checklist tool that lets property owners share turnover instructions with cleaning pros effortlessly. Properly's mission is to have hosts and property managers get the same streamlined results during every guest turnover cleaning, and for professional cleaners to understand their clients' expectations and get recognized for stellar work."
PowerGen Renewable Energy,https://www.crunchbase.com/organization/powergen-renewable-energy,"Power Grid, Renewable Energy, Solar",PowerGen was founded in 2011 to address the challenges of renewable energy,"PowerGen provides turnkey energy solutions to residential, community, commercial, and industrial customers in East Africa and beyond. Founded in 2011 our focus is on providing robust photo-voltaic and wind systems for off-grid demands.  PowerGen offers a range of products and services that enable customers in a variety of markets to take advantage of the renewable energy resources around them. From a small home wind turbine system to an industrial-scale solar PV array, we offer a one-stop solution to energy challenges."
Prodly,https://www.crunchbase.com/organization/prodly,"Information Technology, Software",Prodly is dedicated to making Salesforce administrators and developers more productive.,
Packlink,https://www.crunchbase.com/organization/packlink,"E-Commerce, E-Commerce Platforms, Logistics, Price Comparison, Shipping",Packlink & Packlink PRO are an online platform that offers cost-effective package delivery services in Spain and internationally.,"Packlink is an online platform that offers cost-effective package delivery services in Spain, Germany, France, Italy and internationally.  Since 2015 Packlink also introduced a business solution which is called Packlink PRO to enable cost-effective package delivery for businesses. It enables users to compare all available package delivery options offered by different service providers and pick a suitable service to get their parcels delivered. Packlink was launched in January 2011."
Paladin Cyber,https://www.crunchbase.com/organization/paladin-cyber,"Insurance, InsurTech, Software",Paladin Cyber is a cyber security company on a mission to protect your businesses against cyber attacks.,Paladin Cyber is a cyber security company on a mission to protect your businesses against cyber attacks.
PNB Housing Finance,https://www.crunchbase.com/organization/pnb-housing-finance-limited,"Banking, Financial Services",PNBHFL is India's home loan provider from last 25 years offering home loans at fixed & flexible rate of Interest.,"PNBHFL provides housing loans to individuals and corporate bodies for construction, purchase, repair and up-gradation of houses. It also provides loans for commercial space, loan against property and loan for purchase of residential plots."
Paymily,https://www.crunchbase.com/organization/paymily,"Credit Cards, E-Commerce, Mobile, Mobile Apps, PaaS, Payments, QR Codes, SaaS, Web Apps",Paymily is a cloud-based global technology company that provides mobile and online payments platform.,Paymily is a technology company that builds economic infrastructure for both online and brick-and-mortar stores. Paymily provides a fully integrated global payment platform that connects your business with global consumers.
Parabola,https://www.crunchbase.com/organization/parabola-2,"Analytics, Big Data, Data Integration, SaaS","Parabola is a drag-and-drop visual programming platform that lets everyone create custom reports, workflows, integrations, and more.",Parabola was founded to give non-engineers a mechanism to leverage data and automate processes without requiring them to code. Its simple drag-and-drop interface gets rid of busywork once and for all so that users can focus on their own specializations.
Petnet,https://www.crunchbase.com/organization/petnet,"Hardware, Pet, Robotics, Software",Petnet is a connected pet device company that offers a pet analytics platform to find solutions for fundamental problems of petcare.,"Petnet is a connected pet device company that offers a pet analytics platform to find solutions for fundamental problems of petcare.   The company offers SmartFeeder, a hardware device that programs itself around its users’ lives and the wellness of their pets. It gets adjusted to its users’ schedules and keep them informed about their pets’ eating patterns.   Petnet was founded on December 12, 2012 and is based in California."
prima,https://www.crunchbase.com/organization/prima-5012,Cannabis,"prima is a new, best-in-class consumer wellness and purpose-driven brand focused on hemp-based cannabinoids.","Prima is a new, best-in-class consumer wellness and purpose-driven brand focused on hemp-based cannabinoids. Its core purpose is to bridge the gap between science, nature, and the human body through education, social impact, and functionally innovative botanical products. Prima is built on the essential principle that balance is a critical part of overall health, happiness, and betterment. Prima is a privately held Public Benefit Corporation (PBC) based in Santa Monica, California."
Pandion Therapeutics,https://www.crunchbase.com/organization/pandion-therapeutics,"Health Care, Therapeutics",Pandion Therapeutics is Cambridge based healthcare Startup.,"Pandion Therapeutics is a biotechnology company developing bispecific antibody therapeutics to achieve localized immunomodulation at the site of disease for durable, tissue-specific treatment of patients with autoimmune and inflammatory disease and organ transplants.  Pandion’s approach has the potential to more effectively induce and sustain response and remission in patients with many autoimmune and inflammatory conditions.They aim to shift the paradigm and create a new generation of drugs with transformative efficacy and improved safety."
Pazzi,https://www.crunchbase.com/organization/pazzi,"Food and Beverage, Restaurants",Pazzi is a Food & Beverage Startup,"Pazzi wants to provide turnkey restaurant solutions for locations like train stations, airports, shopping centres, campuses, etc. The startup says that its robots could produce 100 pizzas per hour.PAZZI is the opportunity to create and customize your pizza to infinity. More than 500,000 recipe combinations are available at any time. This is an optimal and visible follow-up of the pizza making by the customers, with a promise of guaranteed time for the first time in restoration. It's also a unique visual experience: show cooking. Customers can see the robots prepare their order by executing elegantly developed movements."
PETBUDDY AB,https://www.crunchbase.com/organization/petbuddy-ab,"E-Commerce, Food and Beverage, Internet, Organic Food, Pet","A premium D2C all-natural pet food subscription company from Stockholm, Sweden","PETBUDDY is a direct-to-consumer premium pet brand group with base in Stockholm. We currently own and operate Buddy Pet Foods: a 100% natural pet food subscription company that delivers personalized monthly food packages with convenience right to the doorstep of the customer. During 2019 we will extend the range of products that Buddy Pet Foods offer, as well as the geographical reach. In addition we aim to launch other D2C brand in the pet care/food categories that will support Buddy Pet Foods and allow us to reach new customer segments. Our long term vision is to become the leading premium pet brand group in Europe and Asia, with the mission of making the life better for the pets, and easier for the owner."
Payrailz,https://www.crunchbase.com/organization/payrailz,"Banking, Financial Services, Payments",Payrailz is a digital payments company offering advanced bill payment and money transfer solutions to banks and credit unions.,"Payrailz is a digital payments company offering advanced bill payment and money transfer solutions to banks and credit unions. In a society that more and more has become focused on a “do it for me” culture, smart technology makes the difference. Financial institutions can confidently embrace Payrailz’s most modern technology, including AI, security, cloud-based software and chat bot, to offer engaging payment solutions to their customers. Payrailz helps FIs meet the payment expectations of today and the payment innovation needs of tomorrow. With Payrailz, payments become smarter, engaging and predictive."
Pamono,https://www.crunchbase.com/organization/pamono,"Furniture, Home Decor, Marketplace, Product Design",Pamono is a marketplace for distinctive vintage and contemporary design furniture.,"Pamono, a one-of-a-kind marketplace and magazine specializing in distinctive design objects and the stories behind them. Driven by the belief that a life well lived means surrounding yourself with beauty and soul, they source vintage and contemporary furniture, lighting, accessories, and crafts from around the globe and seamlessly deliver them right to your door. Their original stories, collections, and guides ensure you know who’s who and what’s what in design culture past and present. Come back often; new designs and stories are added every day, so there’s always something new to discover."
Pattern Energy Group,https://www.crunchbase.com/organization/pattern-energy-group,"Analytics, Energy, Renewable Energy","Pattern is a premium independent power company. We own and operate eight wind power projects in the United States, Canada and Chile that","Pattern is a premium independent power company. We own and operate eight wind power projects in the United States, Canada and Chile that use proven, best-in-class technology and have a total owned capacity of 1,041 MW. These projects generate stable long-term cash flows in attractive markets that have strong growth potential. Each of our projects has contracted to sell all of its energy output, or a majority, on a long-term, fixed-price power sale agreement with a creditworthy counterparty. Ninety-five percent of the electricity to be generated by our projects will be sold under these power sale agreements, which have a weighted average remaining contract life of approximately 19 years."
Prevtec microbia,https://www.crunchbase.com/organization/prevtec-microbia,"Biotechnology, Health Care",Agri-food biotechnology company specialized in developing technologies and marketing,"Prevtec microbia is an agri-food biotechnology company specialized in developing technologies and marketing products for improving the health of food animals in order to increase production performance and food safety. Founded by Dr John M. Fairbrother and Dr Eric Nadeau, Prevtec microbia is a spin-off company of the Faculté de médecine vétérinaire at the Université de Montréal, where Dr Fairbrother still works."
Polyvore,https://www.crunchbase.com/organization/polyvore,"E-Commerce, Fashion, Shopping",Polyvore is a new way to discover and shop for the things you love.,"Polyvore is a shopping site and app where you can give and get styling ideas from one of the world's largest style community. Polyvore's global community has created over 150 million collage-like “sets” that are shared across the web. Polyvore disrupts the traditional e-commerce model by giving everyone everywhere a voice in shaping today's trends and influencing purchases. Polyvore's savvy community is ahead of the curve, predicting trends before they hit the mainstream.   Headquartered in Silicon Valley, Polyvore is funded by Benchmark Capital, Matrix Partners, DAG Ventures, Goldman Sachs and NV Investments (Vivi Nevo)."
Paytm Payments Bank,https://www.crunchbase.com/organization/paytm-payments-bank,"Banking, FinTech, Mobile Payments",Paytm Payments Bank is a mobile-first bank with zero balance-zero digital transaction charge accounts. ,Paytm Payments Bank is a mobile-first bank with zero balance-zero digital transaction charge accounts. 
P2Binvestor,https://www.crunchbase.com/organization/p2binvestor,"Crowdfunding, Finance, Financial Services, FinTech, Lending",P2Binvestor is a crowdfunded receivables finance company operating an investment platform for small- and mid-sized businesses.,"Crowdfunding meets receivables financing. Cheaper, more flexible alternative loans for growing businesses. For many growing businesses, great ideas and rapid growth are often accompanied by slow-paying customers and subsequent cash-flow issues. Banks often cannot or will not lend to businesses without several years of operating history and profitability. Today, large companies that love buying from smaller, innovative businesses are trending toward longer payment terms, putting their supplier companies in a financial bind.  P2Binvestor is here to help small and medium-sized businesses solve these issues and thrive in an increasingly complex business funding environment. They supply working capital to growing businesses-secured by a company’s receivables—at very competitive rates. Borrowing from asset-backed lending and factoring, their crowdfunding model functions like a revolving line of credit funded by an investor crowd that is interested in helping businesses create jobs and fuel the economy while earning a fair return."
Pavegen,https://www.crunchbase.com/organization/pavegen-systems,"Big Data, Energy, Renewable Energy",Pavegen is the global leader in harvesting energy and data from footfall.,"Pavegen, founded in 2009, is the global leader in harvesting energy and data from footfall. Their mission is to make our technology available to all communities, empowering people for a better world.  We connect people to sustainability and smart cities, creating powerful experiences which convert footsteps into off-grid energy, rich data and rewards. Our technology enables people to directly engage with clean energy, to increase their understanding of sustainability issues, and to connect purposefully with brands. Technology alone won’t make cities perform more efficiently. It’s about changing behaviours. Pavegen’s combination of physical interactivity and rich data is helping to bring smart cities to life. With over 150 installations worldwide including our recent arrays in Washington DC’s Dupont Circle, cities and brands are recognising the value of people power."
Prelude Therapeutics,https://www.crunchbase.com/organization/prelude-therapeutics,"Biopharma, Pharmaceutical, Therapeutics",Prelude Therapeutics is a privately held biopharmaceutical company,
Pivotal Commware,https://www.crunchbase.com/organization/pivotal-commware,"Computer, Information Technology, Telecommunications",Pivotal Commware develops software-defined antennas and radios that use holographic beamforming to increase network speed and capacity.,"Pivotal Commware was established in 2016 to commercialize a breakthrough in electromagnetic physics, Holographic Beam Forming™ (HBF).  Years ago, Pivotal’s founders recognized that wireless demand for data would outgrow the complex coding, multiplexing and modulation schemes that network operators have deployed thus far.  Beamforming was the answer, but existing high cost, size, weight and power-consuming (C-SWaP) solutions were not.  That’s why Pivotal assembled a team experienced in advanced commercial antenna and RF circuit design, advanced DARPA technology programs, and, uniquely, active/nonlinear metamaterials.  Beyond technology, Pivotal also offers the depth and breadth of skills to develop integrated, end-to-end solutions."
paack,https://www.crunchbase.com/organization/paack-2,"Delivery, Delivery Service, E-Commerce, Logistics, Retail, Same Day Delivery",Last mile ecommerce parcel delivery solution,"Paack is the leading e-commerce package delivery solution in Europe offering scheduled deliveries - same day and next day. All of our deliveries are scheduled with time slots the customer has chosen, which increases conversion, repetition and satisfaction of your customers. Thanks to our innovative processes and in-house propietary technology, we offer the market's best SLAs. Founded in Dubai in 2015, Paack is based in Barcelona and currently operates in Spain, Portugal, France, the UK and the US.  Paack also has its own network of distribution centres in the main capitals (Madrid, Barcelona, Paris, London, NY, etc.) Time matters. Come join us!  "
pocket.watch,https://www.crunchbase.com/organization/pocketwatch-inc,"Digital Entertainment, Digital Media, Internet, Media and Entertainment, Video Streaming, Web Design",Pocket.watch is a new studio creating global franchises from the YouTube stars and characters loved by Generation Alpha.,Pocket.watch is the new studio creating global franchises from the YouTube stars and characters loved by Generation Alpha. Pocket.watch specializes in entertaining and inspiring kids and families through digital-first content and sparking their imaginations with lifestyle products ranging from toys to toothbrushes.
PremFina,https://www.crunchbase.com/organization/premfina,"Finance, FinTech, Insurance",PremFina is an innovative premium finance company providing insurance brokers with a high margin white-label premium finance solution.,PremFina's white label premium finance solution means brokers can take total control of their premium finance business and improve customer relationships. PremFina empowers brokers by allowing them to maximise control over their customer relationships through providing them with their own-branded premium finance software and financing options.
PlayerLync,https://www.crunchbase.com/organization/playerlync,"Education, Video, Wireless",PlayerLync offers wireless tablet-based technology that automatically delivers high bandwidth into low bandwidth environments.,"PlayerLync offers wireless tablet-based technology that automatically delivers high bandwidth into low bandwidth environments. Its proprietary sleep-mode synchronization and high definition compression system shrinks dynamic content—video and documents with integrated, interactive messaging—to miniscule sizes and delivers it quickly and automatically, even when the bandwidth is low.     PlayerLync was founded by Robert Smith, Greg Menard, and Bob Paulsen in 2011 and is based in Englewood, Colorado."
PhaseBio Pharmaceuticals,https://www.crunchbase.com/organization/phasebio-pharmaceuticals,"Biotechnology, Medical, Medical Device, Pharmaceutical","PhaseBio is a clinical-stage biopharmaceutical company developing drugs for cardiovascular diseases, endocrine and metabolic disorders.","PhaseBio is a clinical-stage biopharmaceutical company committed to developing new and improved drugs, with an initial focus on endocrine and metabolic disorders and cardiovascular disease. The company uses its proprietary recombinant biopolymers called elastin-like polypeptides (ELPs) to improve the stability, bioavailability, activity and ease of administration of proteins and peptides, with the goal of achieving greater potency, fewer side effects and better patient compliance. Efficient production in E. coli ensures low cost of goods. PhaseBio’s lead drug candidate, PB1023, is currently being evaluated in a phase 2b clinical trial for the treatment of hyperglycemia associated with type 2 diabetes, with potential for future use in the treatment of obesity. Our second drug candidate, Vasomera™, is currently being evaluated in a phase 1 clinical trial and has exciting potential for use in the treatment of pulmonary arterial hypertension (PAH) and heart failure. Our third program, Insumera, a basal insulin based on native human insulin, will enter clinical trials in early 2013. PhaseBio is based in Malvern, Pennsylvania.."
Proactis,https://www.crunchbase.com/organization/proactis,Software,"Proactis provides Spend Management and B2B eCommerce solutions to help organisations eliminate wasted time, money and talent.","Proactis helps organisations around the world to operate faster, leaner, smarter by rethinking the way they do commerce to thrive in the digital economy. We enable both buyers and sellers to eliminate wasted time, money and talent by transforming the way they buy and sell goods and services, while eliminating risk. Proactis solutions are used daily by over 3 million people in 100+ countries, serving 1,000 enterprise clients. Our integrated spend management solutions streamline every aspect of buying and paying for all types of goods and services, while our integrated digital marketing, selling and invoicing solutions streamline B2B sales processes."
Parachute Health,https://www.crunchbase.com/organization/parachute-health,"Health Care, Medical, Software",Parachute Health is a provider of medical equipment ordering software.,Parachute Health is a provider of medical equipment ordering software. Their mission is to improve patient care through transparent and seamless coordination of  medical equipment and supplies.
PowerVision,https://www.crunchbase.com/organization/powervision,"Health Care, Health Diagnostics, Medical",PowerVision is a device company developing implantable intraocular lenses.,"PowerVision, Inc. is a private company focused on developing a novel accommodating intraocular lens, which is designed to restore True AccommodationTM. Their innovative FluidVisionTM accommodating intraocular lens (IOL) is poised to help individuals affected by presbyopia and/or cataracts regain the ability to dynamically adjust focus for clear vision at all distances. 50 years ago, vision correction surgery was changed forever by the invention of the intraocular lens, which is used to treat a cataract – a clouding and hardening of the dime sized, normally clear, crystalline lens inside your eye which can rob you of your vision in your 60’s, 70’s and 80’s. PowerVision set out to dramatically improve vision correction surgery again. They began the development of their FluidVision IOL, which mimics the way a healthy eye works and can restore clear vision at all distances, near, far and everywhere in between.   It uses a tiny amount of fluid inside the lens and natural eye muscles to change shape and adjust focus just the way your healthy eye does. For the more than 20 million people with cataracts in the U.S. and, ultimately, the more than 90 million with Presbyopia – the loss of ability to focus up close that affects people in their 40’s and 50’s – the FluidVision lens can potentially give them freedom from ever needing glasses, contacts or any vision correction procedure again."
Prolific,https://www.crunchbase.com/organization/prolific-academic,"Crowdsourcing, Market Research, Product Research, Psychology",Building the most advanced global infrastructure for People Science.,"Prolific empowers great research. they enable fast, reliable, and high quality data collection by connecting diverse people around the world. their mission is to make trustworthy data more accessible in order to help improve human knowledge and decision-making."
PumaPay,https://www.crunchbase.com/organization/pumapay,"Bitcoin, Blockchain, Payments","PumaPay offers a unique smart-contract-based protocol, which allows merchants to easily bill in cryptocurrencies.","PumaPay is a comprehensive, advanced billing system that combines the advantages of blockchain technology with the flexibility and ease-of-use of credit cards. The innovative payment system aims to bring usability to cryptocurrencies by designing a set of tools based around PumaPay’s innovative PullPayment protocol. PumaPay’s flexible solution will adapt to any business logic in order to allow for the creation of all the familiar and common billing models. PumaPay already supports the Subscription billing model, previously possible only with credit cards, including simple subscription and subscription with a free or paid trial-period. In the near future, it will introduce more billing models, such as top-ups and utility payments. As the next generation payment system, PumaPay has already gained popularity among a growing network of businesses which have committed to adopt its solution. There are currently more than 100 brands from different industries including fintech, lifestyle brands, adult entertainment and more, waiting to integrate with the PumaPay Protocol. Among them are reputable names such as Iron FX, Vivid Entertainment, and CCBill, to name a few."
PlayHaven,https://www.crunchbase.com/organization/playhaven,"Advertising, Developer Platform, Mobile","PlayHaven offers tools for mobile developers to manage player acquisition, engagement, and monetization.","PlayHaven is the business engine for mobile games offering developers flexible tools to intelligently manage player acquisition, engagement, and monetization. PlayHaven is the only end-to-end solution that helps developers manage users at every valuable point in their lifecycle.   PlayHaven’s platform spans 20,000+ games, 800+ million unique users, 176+ million monthly active users, and more than 14 billion in-game events each month. Game developers including Cartoon Network, Glu Mobile, Game Circus, Namco Bandai, NaturalMotion, Nickelodeon, and SEGA leverage PlayHaven’s tools to manage the business of their games.   Visit www.playhaven.com for more information. Follow PlayHaven on Facebook and Twitter."
