Organization Name,Organization Name URL,Categories,Description,Full Description
Aersoph,https://www.crunchbase.com/organization/aersoph,"Drones, Software",AERSOPH is the best of its class in autonomous drone management software.,AERSOPH is the best of its class in autonomous drone management software. Specifically designed to meet the needs of both large and small organizations that benefit from scheduling and repeating routes and missions on an hourly or daily basis. Use your existing technology and resources more effectively. Thus saving time at minimized risk while obtaining optimal results.
Aeon Matrix,https://www.crunchbase.com/organization/aeon-matrix,"Consumer Electronics, Internet of Things, Security",Aeon Matrix designs and produces innovative smart devices.,"Aeon Matrix is able to integrate free Over-The-Air (OTA) programming with all Yardian devices. It conveniently receives new software, configuration settings and encryption updates. The Yardian also works with IFTTT, a web-based service to allow device owners the freedom and flexibility to create customized shortcut applications and actions. These ""future-proof"" capabilities ensure that this controller is a true investment in evolving smart home management."
Aeries Blockchain Corporation,https://www.crunchbase.com/organization/aeries-blockchain-corporation,"Blockchain, Financial Services, Software",Aeries is a Blockchain development firm focused on building enterprise grade applications.,"ABC is a Global Blockchain US-based development firm with a distributed team across Europe and Asia, focuses on building enterprise-grade blockchain applications. "
Aenco,https://www.crunchbase.com/organization/aenco,"Blockchain, Cryptocurrency, FinTech, Health Care, Information Technology",Aenco is the world’s first HealthTech Financial Solutions Platform supported by the Aenco Blockchain.,"Aenco is the world’s first HealthTech Financial Solutions Platform supported by the Aenco Blockchain. The Aenco Blockchain is an evolving permissioned based public distributed ledger technology fuelled by its AEN token. It is designed to enable businesses, in particular healthcare technology sector, to customize a wide array of impactful real life applications. It will also support an array of decentralized financial applications to support the healthtech community/users and amongst other business sectors."
AEC Education Group,https://www.crunchbase.com/organization/aec-education-group,"Education, Higher Education, Language Learning",AEC Education is a Singapore-based provider of education services company.,AEC Education is a Singapore-based provider of education services company.
Aerial Maritime,https://www.crunchbase.com/organization/aerial-maritime,"Media and Entertainment, Photography, Professional Services",Aerial Maritime is formed by blending qualities and experiences from real world aviation (helicopter) and pictures production professionals.,"Aerial Maritime has a passion and expertise in aerial working, especially for aerial filming and photography, using state of the art technologies and innovative ways of presentation. Accumulates the experience of 5 professional teams -for more than 30 years each- that extend the area of the undertaken projects to more than aerial productions, offering total visual content and delivery solutions for a diversified range of clients and industries."
Aeroworks Inc.,https://www.crunchbase.com/organization/aeroworks-inc,"Consumer Goods, Drones, Food and Beverage, Manufacturing",Aeroworks is a manufacturer of high quality aircraft components.,Aeroworks (Asia) Ltd. in Thailand produces machined hardware products. Aeroworks Composites (Asia) Ltd. in Thailand produces composite products. Aeroworks Composites B.V. in the Netherlands produces composite-  and thermoplastic interior products. Aeroworks Special Products B.V. in the Netherlands produces complex sheetmetal pressings and toolings. Aeroworks (Laos) Ltd produces machined hardware products.
AEA Technology,https://www.crunchbase.com/organization/aea-technology,"Consulting, Energy, Environmental Engineering","AEA Technology is a energy and climate change consultancy firm, delivering integrated environmental solutions.","AEA is a leading energy and climate change consultancy, delivering visionary, integrated environmental solutions worldwide. They assist Government with evidence based policy development and solve environmental challenges to improve organisational performance."
Aereus Technologies,https://www.crunchbase.com/organization/aereus-technologies,"Biotechnology, Health Care, Manufacturing",Aereus is a pioneer in the global metallic antimicrobial coating industry.,"Established as a business in 2009, Aereus Technologies is committed to improving infection control by creating innovative and eco-friendly technologies that enhance people’s quality of life, health and overall well-being.  Aereus is a pioneer in the global metallic antimicrobial coating industry. By pairing its patented superior nanotechnology and engineering process with a proprietary copper alloy, Aereus has launched a unique and effective antimicrobial solution: Aereus Shield. Aereus works in close partnership with manufacturers to deliver antimicrobial solutions for products in a variety of markets, including healthcare, marine and clean air delivery.  Scientific accuracy and honesty are very important to Aereus. As a result, all of Aereus’ claims are substantiated by research. Aereus Technologies is headquartered in Toronto, Ontario."
"AER Technologies, Inc.",https://www.crunchbase.com/organization/aer-technologies-inc,"Consumer Electronics, Electronics, Manufacturing",AER Technologies is an electronic manufacturing company providing circuit board diagnostics and repair services.,
AELIS FARMA,https://www.crunchbase.com/organization/aelis-farma,"Biotechnology, Therapeutics",AELIS FARMA is a biotech company conducting research and development on innovative signaling specific drugs,"Aelis Farma is a pioneer  in the development of signaling specific therapeutics that target GPCRs (and more specifically the CB1 receptor which is one of the most expressed GPCRs in the brain). GPCRs are the target of most therapeutic drugs. This family of receptors has the characteristics to activate several and often opposing signaling pathways. Unfortunately, most of the drugs acting on GPCRs either block or stimulate the entire signaling activity of the receptor resulting in unwanted and sometimes unacceptable side effects."
AEGIS Foundry,https://www.crunchbase.com/organization/marvin-technology,"CRM, Customer Service, Web Hosting","AEGIS Foundry provides IT support services, server hosting, Internet marketing.","AEGIS Foundry provides IT support services, server hosting, Internet marketing, and data backup to small businesses nationwide. Our services are designed to help you streamline, grow, maintain and support the organization you’ve worked so hard to build. http://marvintechnology.com/"
"Aero Instruments & Avionics, Inc.",https://www.crunchbase.com/organization/aero-instruments-avionics-inc,"Consumer Goods, Manufacturing","Aero Instruments & Avionics is an aviation company that provides aircraft instruments, avionics, and accessories.",
Aegis Lightwave,https://www.crunchbase.com/organization/aegis-lightwave,"Information Technology, Manufacturing",Aegis Lightwave offers optical channel monitors that are designed for reconfigurable optical networks featuring 40/100G transmission.,Aegis Lightwave is a privately held company that builds cost-effective solutions for intelligent optical networks. Aegis Lightwave offers the broadest and most cost-effective selection of optical channel monitors that are specifically designed for reconfigurable optical networks featuring 40/100G transmission. The optical channel monitor product line is ideal for original equipment manufacturers looking to achieve the necessary cost targets for embedded DWDM monitoring.
AESKU.GROUP,https://www.crunchbase.com/organization/aesku-group,"Health Care, Health Diagnostics, Medical Device",AESKU.GROUP to improve the diagnosis and management of autoimmune diseases as a provider of innovative in-vitro diagnostic products.,"AESKU.GROUP to improve the diagnosis and management of autoimmune diseases as a provider of innovative in-vitro diagnostic products. The company offers ELISA tests for the diagnosis of rheumatology, thrombosis, gastroenterology, vasculitis, thyroid, diabetes, hepatology, and lyme borreliosis; immunofluorescence panel of cell and tissue slides to complete autoimmune diagnostics; Helmed processor for IFA and ELISA automation; and multi parametric autoimmunity controls to help the laboratories in verifying the accuracy and precision of their analytical methods. "
Aeroster,https://www.crunchbase.com/organization/aeroster,"Apps, Mobile Apps, Scheduling","Aeroster helps pilots and cabin crew view and share their airline rosters, so their loved ones know where they are and when they'll be home.","Aeroster helps pilots and cabin crew view and share their airline rosters, so their loved ones know where they are and when they'll be home."
Aegis defense services,https://www.crunchbase.com/organization/aegis-defense-services,"Consulting, Government, Information Technology","Aegis Defense Services is a worldwide client-base including governments, international agencies and the international corporate sector.",
AE Design Studio,https://www.crunchbase.com/organization/ae-design-studio,Association,"Specializing in design strategy consulting, digital storytelling, product interaction design, and iOS best practices.",
AEGIS.net,https://www.crunchbase.com/organization/aegis-net,"Consulting, Information Services, Information Technology",AEGIS is a certified small business ,"is a certified small business and premier provider of Information Technology consulting services to Federal Civilian, Defense, and Commercial sector clients.  AEGIS is a quality process driven organization dedicated to providing technical and subject matter expertise in the areas of comprehensive systems and business process analyses; information technology modernization and transformation; and ﬁnancial, health care, regulatory compliance, logistics, and human resource systems."
Aerosoft systems,https://www.crunchbase.com/organization/aerosoft-systems,"Apps, Commercial, Information Technology, Transportation",Aerosoft systems are developing systems for maintenance and engineering applications for commercial aviation.,"AeroSoft Systems Inc., founded June 1997, is a Canadian-controlled private corporation with headquarters in Mississauga, Ontario, Canada. The company’s exclusive focus is the development and marketing of software solutions and services for maintenance and engineering in aviation. AeroSoft’s unique product offerings provide aviation operators with the very best Data Management systems available to ensure cost control, regulatory compliance, and maintenance management."
Aerialair,https://www.crunchbase.com/organization/aerialair,Drones,Aerialair excel in the fields of cinematography & futuristic imaging solutions.,"Aerialair is a group of young enthusiasts who specializes in affordable aerial imaging solution for commercial and residential real estate, construction, roofing contractors, movie and commercial production, government and law enforcement agencies, and anyone in need of high-quality aerial photos and video especially in Mumbai, Pune and all over India by using remote operated drones & UAV with High Definition Sensors. They believe in innovation and creativity. Our creative array of services also includes VR enabled 360 panoramas, aerial/ground as well as interior which can be incorporated as a virtual tour. Land Mapping was never so simple and accurate, thanks to the latest level of technology that they have adopted. They offer accurate 3D land mapping services through which they provide elevation data, contour lines, 3D surface data, accurate volume measurements, CM level terrain profile & much more useful information. Along with breathtaking aerial videos, they also capture ground films. Corporate films, ad films, short movies, you name it and they do it. They use state of the art equipment and few of the brightest minds to give you a product which can benefit your business the most. This is the new age of cinematography, This is Drone Age!"
Aeron Technologies Inc.,https://www.crunchbase.com/organization/aeron-technologies-inc-,"Information Technology, Service Industry, Technical Support",Aeron Technologies Inc. is a company which provides technically-based solutions to problems by staff with a variety of experience.,"Aeron Technologies is a technology company that provides technically-based solutions to its clients. The company comprises of programmers, mechanics, electricians, marketers, and customer service reps. It provides its clients with services such as software solutions, mobile app development, technology consulting, social media integration, internet, and email marketing.  Aeron Technologies was founded by Paul Still and Raquel Colby in 2014 and is based in Northport, Alabama."
Aerostar International,https://www.crunchbase.com/organization/aerostar-international,"Aerospace, Electronics","Aerostar International designs and manufactures aerospace, surveillance technology and electronics.","Aerostar International designs and manufactures aerospace, surveillance technology and electronics. Aerostar International products include tethered aerostats and persistent surveillance, aerospace platforms, radar systems, military decoys, protective wear, custom inflatables, parachutes, high altitude scientific balloons and airships, and marine navigation equipment."
Aethon.nl,https://www.crunchbase.com/organization/aethon-nl,"Education, Health Care, Professional Services, Recruiting, Staffing Agency",Aethon.nl is specialized in providing flexible staff for health institutions.,"Aethon has specialized in providing flexible staff for health institutions, municipalities and housing associations. The organization connects ambitious students and young professionals with clients, thus guaranteeing continuity, flexibility and affordability of staff. Aethon develops and invests in targeted, practical training programs for employees and creates a sustainable solution for providing a flexible shell for its clients."
Aexis Medical,https://www.crunchbase.com/organization/aexis-medical,"Information Services, Information Technology, Software","Aexis Medical, a company specializing in advanced software solutions.","Aexis Medical, and its affiliate, Ecode Lanka, specialize in advanced software solutions focused on the tracking and monitoring of instrument reprocessing workflows in the hospital, such as the Central Sterilization Department (CSSD), the Operating Room (OR), and the GI/Endoscopy Department. Aexis Medical's products and services seamlessly interconnect with each other to achieve optimal integration and drive workflow efficiencies and solutions within the complex hospital environment. "
Aedas,https://www.crunchbase.com/organization/aedas,"Building Material, Legal, Real Estate",Aedas is an architectural firm that specializes in the creation of large-scale buildings.,
Aerial Technology International,https://www.crunchbase.com/organization/aerial-technologies-international,"Aerospace, Industrial, Robotics","Aerial Technology International (ATI) manufactures industrial grade, application specific aerial robotics.",
AEON,https://www.crunchbase.com/organization/aeon-3423,"Blockchain, Cryptocurrency",AEON is a private digital currency with lightweight features like blockchain pruning.,"Decentralized digital currency is slowly becoming a normal part of everyday life. Yet everybody's main internet device continues to be their cellphone, a device with a low-powered CPU and limited available storage. AEON is about enabling this era, enabling an age where all people everywhere have the freedom to privately send and receive money with whatever gadget they already own. "
AeroCine,https://www.crunchbase.com/organization/aerocine,Photography,AeroCine Providing high quality aerial photography for the most demanding professional applications.,"AeroCine Providing high quality aerial photography for the most demanding professional applications. On March 12, 2014 at the British Film Institute, AeroCine was introduced to the world.  From their inception, the purpose was clear, to move professional cinema cameras in ways no other had before, without sacrificing quality.  On February, 21 2014, AeroCine completed an eleven minute, four second flight of an ARRI Alexa XT."
AerialSpaces,https://www.crunchbase.com/organization/aerialspaces,"Digital Entertainment, Events, Information Technology, Internet, Marketing",AerialSpaces is a full-service virtual event SaaS platform.,"AerialSpaces is a full-service virtual event SaaS platform. We help organizations of all sizes plan, launch and manage immersive and engaging virtual experiences rather the 1-way marketing webinar of the past."
Aerostar Aerospace,https://www.crunchbase.com/organization/aerostar-aerospace,Manufacturing,A Phoenix-based portfolio company,"Aerostar Aerospace Manufacturing, LLC is an AS9100, ISO9001 precision component manufacturer of machined parts used in commercial aircraft, primarily in engines and in auxiliary power units. Aerostar specializes in hard metal high complexity turning and milling. The company is headquartered in Phoenix, AZ, and was founded in 1983."
AE Mobile,https://www.crunchbase.com/organization/ae-mobile,"Gaming, iOS, Mobile, Software, Video Games",AE Mobile develops various games for the iOS users and some of them are AE Slot Machine and AE Gun Ball.,AE Mobile Inc is a mobile games developing company that develops games for kids. They have developed various games for the iOS users and some of them are AE Slot Machine and AE Gun Ball.
AEL Data,https://www.crunchbase.com/organization/ael-data,"Content, EdTech, Education, Information Technology, iOS, Software","AEL Data is a tech company that offers e-book development, digitization, e-Publishing, e-Learning, and mobile app development.","AEL Data Services LLP., is an IT and ITES company specialized in ePublishing, Digitization, eLearning and Application Development services. It was started in the year 2001 by a group of IT professionals having several years of experience in IT and ITES services. Through innovative, quality and cost-effective services, it has established as an organization with over 600 IT professionals offering services to various governments, business enterprises, libraries, museums, archives, universities and law firms worldwide. With over 10 years of experience working with hundreds of clients from different industry verticals, we have been able to deliver solutions and services that align knowledge and technology with people. Our industry expertise, efficient processes and the ability to understand the clients' needs enable us to standout as one of the preferred IT and ITES service providers. Our team of highly skilled and experienced professionals are dedicated to a Total Data Quality Management policy and aim to delight our worldwide customers. AEL Data has a robust data Security and protection policy in accordance with ISO 27001, which ensures that the customer data is well protected. All our three delivery centres are certified for Quality Management Systems (ISO 9001) and Information Security Management Systems (ISO 27001)."
AEL&P,https://www.crunchbase.com/organization/ael-p,"Energy, Lighting, Solar","Alaska Energy & Resources Company, through its subsidiary Alaska Electric Light and Power Company, provides electric services to the","Alaska Energy & Resources Company, through its subsidiary Alaska Electric Light and Power Company, provides electric services to the homeowners, renter/landlords, and the business owners in Alaska. The company was founded in 1905 and is based in Juneau, Alaska."
Aestiva Software,https://www.crunchbase.com/organization/aestiva-software,"Computer, Software","As a technology company, Aestiva is committed to using their technology for good.","As a technology company, Aestiva is committed to using their technology for good. They strive to be the most responsive, flexible, affordable, and helpful company they can. Install their software on your own equipment or out on the Web. It's up to you. Want to use a VPN? That's okay too. Want to run on Virtualized servers? Want 32 or 64 bit? Want to use Windows, Linux, or MacOS servers? Have users with iPhones, iPads, tablets and Android devices? They're okay with all of those options. They're committed to providing extreme flexibility and compatibility with today's emerging technologies while simultaneously requiring minimal or no IT overhead. Aestiva software is self-maintaining. Administration is one hundred percent browser-based. And with their support programs you're fully supported."
Aerotestra,https://www.crunchbase.com/organization/aerotestra,"Aerospace, Drones, Manufacturing, Mapping Services, Software",Aerotestra provides commercial grade mapping platforms and support to survey professionals .,"Aerotestra provides commercial grade mapping platforms and support to survey professionals . Their operators are FAA certified remote pilots and fully insured. They also provide AeroTestra equipment, technical support and training for commercial organizations developing an unmanned program."
Aeration Industries International,https://www.crunchbase.com/organization/aeration-industries-international,Machinery Manufacturing,Aeration Industries International manufactures and markets aeration equipment and systems for water and wastewater industry.,"Aeration Industries International manufactures and markets aeration equipment and systems for water and wastewater industry. Its products include oxidation ovals, package plants, surface and aspirator aerators, mixers, sequencing batch reactors, and air flotation systems."
aerobotX,https://www.crunchbase.com/organization/aerobotx,Aerospace,Autonomous airships that help public safety and businesses maintain situational awareness of the physical world,
Aerocare,https://www.crunchbase.com/organization/aerocare,"Air Transportation, Professional Services, Transportation",Aerocare is an independent provider of aviation services.,"Aerocare is Australia’s leading independent provider of aviation services. Our team works with 34 airlines – from budget carriers through to international full-service airlines - providing the full range of passenger and ramp services. Aerocare employees throughout Australia and New Zealand enjoy the diversity of working with a range of airlines and the unmatched career opportunities available with a growing, innovative company. We offer industry-leading training and with hard work and a desire to achieve, the career possibilities are endless."
"AEEC, LLC",https://www.crunchbase.com/organization/aeec-llc,"Information Services, Information Technology",AEEC is an information technology company that offers cybersecurity and cloud services,"AEEC is a professional services organization with a proven track record of providing Information Technology, engineering, environmental, and project management services to the commercial and Federal market since 1995. AEEC provides customers with highly trained, professional resources, and builds long lasting business relationships based upon integrity, resourcefulness, ingenuity, and fully delivering commitments. AEEC possesses the fundamental IT and engineering skills needed to objectively evaluate problems and develop technically sound, cost effective solutions. AEEC's environmental expertise, developed over the last 15 years, has been refined to include green practices and technologies that add value. With their IT capabilities, they are able to leverage AEEC green solutions across the entirety of an organization. AEEC is a minority, woman-owned business and is certified as a Minority Business Enterprise by the Virginia Minority Supplier Development Council."
Aerolineas Argentinas,https://www.crunchbase.com/organization/aerolineas-argentinas,Travel,Aerolineas Argentinas is an airline that serves locations in Argentina.,
Aestus Therapeutics,https://www.crunchbase.com/organization/aestus-therapeutics,Biotechnology,Aestus Therapeutics is a translational medicine company.,
Aero360,https://www.crunchbase.com/organization/aero360,"Drones, Manufacturing, Robotics",Drone Company,"Aero360 is the Chennai based Aerospace company established to design build and operate Unmanned aerial systems and Aero360 is the only indigenous firm manufacturing commercial drones for custom based applications in India.We are building the platform to store, process and deliver massive amount of high resolution aerial data on demand.The future of UAS will be highly intelligent and safest and we are building them at aero360"
Aearo Technologies,https://www.crunchbase.com/organization/aearo-technologies,Manufacturing,Aearo Technologies Inc. is a manufacturer of personal protection and energy absorbing products.,"E-A-R Specialty Composites manufactures and markets proprietary elastomers for noise and vibration control, shock protection and ergonomics. They maintain headquarters and a production facility in Indianapolis, Ind., a plant in Newark Del., near Philadelphia, and a sales office and testing facility in Shenzhen, China. All locations are ISO 9001 certified and additionally their Indianapolis facility is AS 9100 compliant."
Aero-Graphics,https://www.crunchbase.com/organization/aero-graphics,"Automotive, Civil Engineering, Forestry, Mining Technology, Transportation","Aero-Graphics is a privately owned, full service geospatial services company.","Aero-Graphics is a privately owned, full service geospatial services company located in the heart of Salt Lake City, Utah. Incorporated in 1965, They have established a nationwide reputation for providing high-quality aerial mapping and imaging services on schedule at competitive prices. Aero-Graphics owns and operates a full-time aerial acquisition service, which allows for complete control of its flight schedule. The latest digital systems are used to produce classified LiDAR datasets, digital topographic maps, and orthorectified imagery for clients across many different industries, including Transportation, Resource Management, GIS, Civil Engineering, Mining, Utilities, Forestry, and more."
Aerodyne Research,https://www.crunchbase.com/organization/aerodyne-research,"Energy, Renewable Energy","Aerodyne Research is an organization which provide thermal energy technology, environmental quality and more.",
Aerial Sports League,https://www.crunchbase.com/organization/aerial-sports-league,"Computer, Electronics, Gaming, News, Sports","The Aerial Sports League (ASL) is a worldwide leader in drone sports, entertainment and media.","The Aerial Sports League (ASL) is a worldwide leader in drone sports, entertainment and media.  The ASL team is made up of inventors, engineers, action sports pioneers and media specialists who share a common goal of pushing limits and breaking boundaries.  Their goal is to spread the word about the fun, safe and positive use of drones for education, sports and fun.  They pride theirselves on bringing the fun factor for both pilots and audience as they continue to innovate in the world of drone sports. Originating in the San Francisco Bay Area, the ASL currently enjoys over a dozen local chapters spanning the US and globally. Current chapters include Las Vegas, Sacramento, Reno, Austin, Amsterdam, Shenzhen China – with more launching weekly.  ASL chapters receive support, tools, sponsorship and guidance to successfully produce FPV races, drone combat games and other events in their community."
AeroLab Tech,https://www.crunchbase.com/organization/aerolab-tech,"Consumer Electronics, Manufacturing, Real Time",AeroLab Tech offers an aero testing system (ATS) that provides  real-time CdA and Crr feedback while training and racing.,"AeroLab Tech offers an aero testing system (ATS) that provides  real-time CdA and Crr feedback while training and racing. AeroLab Technology is an innovative start-up that brings value, safety, savings and performance to several industries. The environment effects human performance, weather conditions will impact bicycle aerodynamics and stability in similar ways to the unsteady aerodynamics of autonomous vehicles, wind turbines, and more. ​ AeroLab is leading innovation in real-time sensor-based measurements of: (i) unsteady aerodynamics, (ii) vehicle rolling resistance and (iii) metabolic activity. The company accomplishes this through the seamless integration of sensor technology and utilization of proprietary learning algorithms. Its sensor data capturing, storage, analysis, and global sharing is targeted towards network connected IoT systems."
AES Technologies,https://www.crunchbase.com/organization/aes-technologies,"Enterprise, Information Technology, Mobile, SEO, Software, Web Development",AES Technologies specialized in offshore web development and software development company.,"AES Technologies is a professional web development company, offshore web site design and provide outsourcing for custom website application based in Coimbatore, Tamilnadu, India. AES invites offshore clients to outsource website design and web application development to India. AES offer a wide range of services includes professional Web design, Web development, Application development, Mobile application development, PDA applications development, Flash development and Search Engine Optimization."
AeroAntenna Technology,https://www.crunchbase.com/organization/aeroantenna-technology,Aerospace,AeroAntenna manufactures search and navigation equipment.,"Aeroantenna Technology manufactures search and navigation equipment. The Company offers amplifier, cable, wireless, and other related products. Aeroantenna Technology serves customers in the United States."
Aer Sustainable Energy,https://www.crunchbase.com/organization/aer-sustainable-energy,"Biotechnology, Energy, Industrial, Medical","Algae processing technology for the global biofuels, human nutrition, animal feed and pharmaceutical industries","AER Sustainable Energy Ltd is commercializing a proprietary enzyme technology developed in partnership with NUI Galway, which significantly increases the yield of oils, sugars, proteins and other chemicals from algal biomass. Products extracted from algae using AER’s enzyme process are used to manufacture bioethanol and biodiesel transport fuels, as well as in the human nutrition, animal feed and pharmaceutical industries. Algae is a highly attractive feedstock for bioenergy applications, growing rapidly with limited inputs. Unlike ‘first generation’ biofuel feedstocks, algae does not compete for resources with food crops and does not require large quantities of fresh water during cultivation. AER has established R&D partnerships with a number of global energy majors and is currently developing relationships with end customers who operate algae production facilities. The company is a spin-out of Ireland’s leading bioethanol supplier, Alternative Energy Resources Ltd, winner of the 2009 Deloitte Fast 50 Rising Star award. The business is led by an experienced management team drawn from the renewable and conventional energy sectors."
AeroControlex,https://www.crunchbase.com/organization/aerocontrolex,"Consumer Electronics, Logistics, Manufacturing",Flight Services & Systems is a manufacturer of components for the aerospace industry.,
AEON SHIPPING LLC,https://www.crunchbase.com/organization/aeon-shipping-llc-2,"Automotive, E-Commerce, Transportation",AEON SHIPPING is a shipping and logistics company based in the UAE.,
Aegis Soft Tech,https://www.crunchbase.com/organization/ethan-millar,"Analytics, Big Data, Business Intelligence, Information Technology, Mobile, Outsourcing, Software",Prominent Java Web and Mobile Application and Offshore Software Development Company,
AERON Lifestyle Technology,https://www.crunchbase.com/organization/aeron-lifestyle-technology,"Fashion, Lifestyle, Manufacturing",AERON Lifestyle Technology is the world's leading manufacturer of innovative air care products.,"AERON Lifestyle Technology is the world's leading manufacturer of innovative air care products. We design and manufacturer a wide variety of unique, highly effective, beautifully designed and feature-rich home fragrance and air treatment products for major retails chains in the U.S. and abroad. We are not huge, but we have an outsized impact on the U.S. home fragrance marketplace. We have been operating for 14 years and are profitable, growing and financially stable. Our products capture and harness leading-edge consumer trends to make them the most interesting and attractive products of their kind on the market. Most of our work has been on a custom private label basis for top retail chains and now we are launching our proprietary brand of fragrance and air treatment products. Our years of experience at delivering successful, large-scale programs positions us very well to succeed with our own house brand."
AeroTEC - Aerospace Testing Engineering & Certification L.L.C.,https://www.crunchbase.com/organization/aerotec-aerospace-testing-engineering-certification-l-l-c,"Analytics, Consulting",AeroTEC - Aerospace Testing Engineering & Certification L.L.C. is an aviation & aerospace flight testing and data analysis firm.,
AEC,https://www.crunchbase.com/organization/artistic-electronic-commerce,"Banking, Financial Services, Information Technology, Internet",Internet Retail and Technology Angel Fund,
Aero Fulfillment Services,https://www.crunchbase.com/organization/aero-fulfillment-services,"Logistics, Supply Chain Management",Aero Fulfillment Services is a logistics company providing business marketing services.,"Aero Fulfillment Services has served as a resource for businesses, making their fulfillment more effective, more efficient and easier to manage. In addition to providing flexible, transparent, and innovative fulfillment processes, Aero has focused on IT solutions and rapid integration services to meet the unique requirements of both the B2B and B2C needs of their clients and their end customers. Aero is focused on translating the promise of your brand into every facet of their services. With sophisticated IT solutions, best in class quality, flexible and innovative processes and people, and superior system integration capabilities, they will turn your customer into an Advocate for your Brand."
Aeyrium,https://www.crunchbase.com/organization/aeyrium,"Android, Cloud Computing, iOS, Mobile Apps, SaaS, Software","Mobile App, SaaS, MRO software for the business aviation industry","Aeyrium provides pilots, commercial operators, leasing companies, and repair stations with real-time insight into how their aircraft are being used and maintained. Using machine learning, Aeyrium is able to predict the need for maintenance based on actual usage and forecasted need to ensure that the aircraft is always available when needed. Aeyrium also reduces overhead and eliminates the need for paper-based recordkeeping by converting an Aircraft's Maintenance Logbook history into a tamper-proof system built on blockchain. Pilots, operators, leasers, mechanics—all of them win with Aeyrium. And the more they connect, the more aircraft they add to their systems and partners they invite to join, the more powerful Aeryium becomes."
AESSEAL,https://www.crunchbase.com/organization/aesseal,"Industrial, Industrial Engineering, Mechanical Engineering","AESSEAL designs, manufactures, and distributes mechanical seals and support systems.","AESSEAL designs, manufactures, and distributes mechanical seals and support systems. The company offers cartridge mechanical seals that include single, double, bellow, split, and mixer seals; component seals that comprise non-chemical external seals, internal balanced component seals, and external seals with non-metallic parts; and bearing protection products. It also provides gas seals, such as pump seals, compressor seals, and gas systems; seal support systems, including forced circulation systems, leakage detection products, particle separators, gas pressurized or buffer products, gas panels, fluid management products, and additional cooling systems; and gland packing and auxiliary products, such as pump, special, trapezoid, and valve packing products, as well as auxiliary products."
Aeterna Capital Partners,https://www.crunchbase.com/organization/aeterna-capital-partners,Management Consulting,Aeterna Capital Partners is  is a family office backed private investment firm.,"Aeterna Capital Partners is a family office backed private investment firm focused on lower middle market companies.  As a principal investor, Aeterna provides customized financing solutions across the balance sheet with an emphasis on private equity and mezzanine debt.  Given the background of Aeterna principals, in select situations Aeterna is able to assist business owners/project developers in accessing the broader private capital markets."
AEP Systems,https://www.crunchbase.com/organization/aep-systems,"Electronics, Information Technology, Internet, Security",An Ireland-based provider of high-speed network security solutions,
Aerosim,https://www.crunchbase.com/organization/aerosim,Aerospace,Aerosim delivers leading edge training services and technologies that provide value through customized training solutions.,"Aerosim offers a complete family of pilot and maintenance technician training tools for distance learning, ground school, and flight training. These training devices are both portable and flexible and have been applied in classroom and computer lab environments, and on distance learning platforms. ###Aerosim will be integrated into the L-3 Commercial Training Solutions (L-3 CTS) division of the company’s Electronic Systems business segment and will be renamed L-3 Aerosim-CTC###"
AERCO International,https://www.crunchbase.com/organization/aerco-international,Water,"A leading supplier of boilers and water heating products, and the originator of semi-instantaneous water heating.","AERCO International, Inc. (AERCO) is a leading supplier of boilers and water heating products, and the originator of semi-instantaneous water heating.  When AERCO was founded in 1949, it introduced a revolutionary design for an indirect-fired water heater that heated water on demand, and without storage, at a controlled temperature. This innovation became today's standard for water heaters. With continued improvements, AERCO has been able to maximize the recovery of latent heat energy, significantly increasing the operating efficiency of this equipment."
AeroTec,https://www.crunchbase.com/organization/aerotec-a9b9,Electronics,International,Aerotec International Incorporated “ATi” and its highly trained team has been selling and repairing APUs and components since 1991. Our MRO capabilities have grown dramatically in the past decades through advancements in technology. ATi is capable of very cost saving turnaround times through the efforts of a passionate staff of over 80 efficient and quality driven individuals.
Aerodrone,https://www.crunchbase.com/organization/aerodrone,"Drone Management, Drones","Aerodrone is precision farming company that protects crop from any kind of weeds, insects and diseases.",Aerodrone is provider of crop protection solutions that are better than any traditional alternatives because it leverages drone technology that is 4 times more productive than land machines and 5 times more efficient than any aircraft.
Aeva Private Limited,https://www.crunchbase.com/organization/aeva-private-limited,"Building Material, Computer, Real Estate, Software",Aeva is a IoT based home automation company which aims to make Indian homes smarter than ever with its meticulously designed product.,
Aerodrones,https://www.crunchbase.com/organization/aerodrones,"Aerospace, Robotics",Aerodrones is an innovative French High Tech company.,"Strategically located in the heart of the French “Aerospace Valley” and in the French “RPA-AETOS” cluster, AERODRONES is an innovative French High Tech company specializing in Surveillance Mission equipment and software solutions for airborne systems. AERODRONES provides multiple equipment and software solutions for airborne surveillance mission requirements such as: command and control consoles installed in aircraft, ground command and control stations and exploitation/analysis of collected data. Since 2002, AERODRONES has been engaged in different industrial projects and R&D efforts in collaboration with the French Ministry of Defense, major RPA aeronautical companies, smaller high tech RPA companies and research laboratories. AERODRONES actively invests and participates in various important R&D programs in the field of automated data processing for airborne surveillance. They propose proven high tech operational equipment and software at affordable costs."
Aelectra,https://www.crunchbase.com/organization/aelectra,"Apps, GreenTech, Smart Building",Aelectra offers an eco heating application for smart and green buildings.,Aelectra offers an eco heating application for smart and green buildings. Aelectra is safe and simple to handle. Simple because of the convenient handling right of the roll of aelectra membrane. Safe because of the intended lay out in low voltage mode. The application of aelectra has almost no boundaries.
