Organization Name,Organization Name URL,Categories,Description,Full Description
IronGate Energy Services,https://www.crunchbase.com/organization/irongate-energy-services,"Energy, Oil and Gas","IronGate Energy Services supplies an extensive range of conventional, premium and specialized rental equipment.","IronGate Energy Services supplies an extensive range of conventional, premium and specialized rental equipment for both onshore and offshore operations throughout North America. IronGate Energy Services deploys specialized equipment and operators to perform a variety of pipe handling services including: installing casing and tubing, breaking out drill pipe, retrieving production tubing for both onshore and offshore drilling and workover operations."
iReformat,https://www.crunchbase.com/organization/ireformat,"Human Resources, Information Technology, Staffing Agency",Automated Resume Formatting Service for Recruiters,"At iReformat, they have a passion for developing practical solutions to everyday problems. Their first product, iReformat Version 1.0, is designed to do just that by automating the time consuming process of resume reformatting for employment recruiters and staffing agencies. iReformat is made up of small group of smart and devoted team members who are focused on developing well-designed and quality products with tangible benefits for their business customers."
Irehab,https://www.crunchbase.com/organization/irehab,Software,"Irehab is an rehabilitation exercise delivery platform for physical therapists, chiropractors, fitness instructors and trainers.","Irehab provides customized back pain treatment  Company Overview: Irehab provides customized back pain treatment programs to the general public immediately online with all the tools to implement the treatment program shipped FREE right to your door.  Provide exercise video library to be used by the Physical Therapist/ health professional to deliver home treatment programs directly to their patients in minutes.  Mission: Irehab's mission is twofold; (1) to provide an affordable, quick and easy way for the general public to receive quality back pain treatment programs via the internet guided by clinically experienced therapists (2) to revolutionize patient follow up and results in the medical and physical therapy industries.   Products: Irehab offer two products to the world; (1) customized musculoskeletal (back, shoulder, hip, knee, foot/ ankle, hand/ wrist, elbow, neck) pain treatment programs delivered immediately online to the general public guided by clinically experienced therapists that are viewable from any computer or smartphone in the world! (2) State of the art exercise video library to be used by the physical therapist/ health professional to send home treatment and follow up programs to their patients in minutes that are viewable from any computer or smartphone in the world!"
iRangers International Inc.,https://www.crunchbase.com/organization/irangers-international-inc,"Analytics, Consulting, CRM, Government, Information Technology","iRangers is a business technology advisory firm providing analysis, research, planning and professional IT services.","iRangers is a business technology advisory firm providing analysis, research, planning and professional IT services to enterprise organizations in the financial, healthcare, government, commercial and education sectors. iRangers is made up of highly skilled and experienced professionals with a mission to help clients leverage technology to make real improvements in their organization’s performance. Our proven track record and methodology, deep technical expertise and breadth of geographical reach allow us to help our clients address impossible problems, by impossible deadlines that most cannot. iRangers IT Research & Strategy advisors help organizations align their IT to the outcomes. iRangers does this by analyzing the business structure, processes, workflows and goals and then builds the IT structure roadmap that fully reflects the business goals. Our ultimate goal is to make IT as efficient as possible by establishing a solid bridge between the organization and IT. We are able to achieve this by employing modern and innovative IT strategies leveraging Cloud where it fits purpose and the latest technology and business trends."
Irish Beef,https://www.crunchbase.com/organization/irish-beef,Restaurants,"Irish Beef Inc., a restaurant management and investment company.",Irish Beef is a restaurant management and investment company that is focused on acquiring and developing the Arby’s brand in various U.S. markets.
Iron Networks,https://www.crunchbase.com/organization/iron-networks,"Consumer Electronics, Information Technology, Internet, Robotics, Virtual Reality","Builds cloud infrastructure platforms on industry-standard hardware optimized for faster, easier and more reliable hybrid cloud deployments",
iRank,https://www.crunchbase.com/organization/irank,"Advertising, Marketing, SEO","IRank is an industry-leading provider of wholesale, white-label SEO services and digital marketing solutions","iRank 1 Center Sq Hanover, PA 17331 (844) 512-6900 IRank is an industry-leading provider of wholesale, white-label SEO services and digital marketing solutions that our marketing agency partners can resell. Over 700 digital marketing agencies use our services and we have more than 2000 SEO projects since launching in 2015 white label SEO, SEO for resellers, whole SEO services, GMB SEO, local search optimization http://irank.website/"
IRL Networks Inc,https://www.crunchbase.com/organization/irl-networks-inc-2,Software,Enabling in-real-life connections around activities that people love to do together.,
Irgens,https://www.crunchbase.com/organization/irgens,Real Estate,"Irgens is a commercial real estate development and management company across Milwaukee, Chicago and Phoenix.",
IRradiance Glass,https://www.crunchbase.com/organization/irradiance-glass,Manufacturing,"IRradiance Glass, Inc. (IRG) is a glass manufacturing and research company, specifically focused on the compositional design and hot","IRradiance Glass, Inc. (IRG) is a glass manufacturing and research company, specifically focused on the compositional design and hot forming of chalcogenide glasses. Chalcogenide glasses are materials that are transparent in the infrared part of light, the way window glass is transparent to visible light. IRG manufactures chalcogenide glasses for applications in infrared optical components and optical systems. We specialize in compositional design and process development for novel infrared glass and glass ceramic materials. Our company has unique experience and expertise in the custom design of glass composition and product form, as well as the thermal, optical, and mechanical analysis of infrared-transmissive chalcogenide glasses."
Iris Global,https://www.crunchbase.com/organization/iris-global,"Association, Charity, Communities, Education, Non Profit, Religion",Iris Global is a Christian organization committed to expressing a living and tangible response to those commandments that Jesus called,"Iris Global is a Christian organization committed to expressing a living and tangible response to those commandments that Jesus called greatest: ""Love the Lord your God with all your heart and with all your soul and with all your mind and with all your strength,"" and ""Love your neighbor as yourself."" It is our conviction that the Spirit of God has asked us to make this love concrete in the world, incarnate in our thoughts, our bodies, our lives and our every action. Iris Ministries exists to participate in bringing the Kingdom of God to earth in all its aspects, but most especially through our particular calling to serve the very poor: the destitute, the lost, the broken and the forgotten. Iris Global is active in fifteen nations, and growing. As expansion has proceeded far faster than all initial expectations, Iris is hard at work to develop effective, Spirit-led new organizational capacities to serve the movement. Our coherence thus far has been entirely miraculous: all told, Iris Global currently feeds well over 22,000 children a day, as well as various members of many other communities, currently including 4,000 families in Malawi. Its network of churches also numbers more than 10,000, including some 2,000 churches among the Makua people of northern Mozambique. Iris operates bible schools, primary schools and its schools of missions in Pemba, Mozambique, USA and Micronesia. www.IrisGlobal.org Stop for the One: The Simple Power of Love in Action www.StopForTheOne.org"
IROC Energy Services,https://www.crunchbase.com/organization/iroc-energy-services,"Energy, Oil and Gas","IROC Energy Services provides a range of products, services, and equipment to the oil and gas industry in western Canada.","IROC Energy Services Corp., an oilfield services company, provides a range of products, services, and equipment to the oil and gas industry in western Canada. It operates in two segments, Drilling and Production Services and Rental Services. The Drilling and Production Services segment contracts service rigs to oil and gas companies to perform various completion, production, workover, abandonment, and maintenance services on producing oil and natural gas wells."
Iridigm Display Corporation,https://www.crunchbase.com/organization/iridigm-display-corporation,"Information Technology, Software",Iridigm Display Corporation a privately held display technology company.,"Iridigm has developed a revolutionary new reflective color flat panel display for the mobile device market. The company's iMoD Matrix, based on MEMS technology, yields ultra-low power displays viewable in any lighting condition. Iridigm's display technology offers the potential to optimize the wireless platform for rich media interactivity. Iridigm was acquired by Qualcomm, Inc. (NASDAQ: QCOM) in September, 2004."
iRevise.com,https://www.crunchbase.com/organization/irevise-com,Education,"GCSE & A-Level Revision, Tutor Register, Parents Site",
Ironhawk Technologies,https://www.crunchbase.com/organization/ironhawk,"Information Technology, Mobile, Software","Ironhawk is describes as actionable information is placed in the hands of people who can take action, not kept in the hands of programmers.","Adaptive compression, transport, and content storage solutions that reduce bandwidth and storage consumption, increase application efficiency and reliability, and improve personnel productivity. Ironhawkâ€:tm:s proprietary technology is particularly effective over disadvantaged networks such as mobile wireless."
"Ireland Stapleton Pryor & Pascoe, PC",https://www.crunchbase.com/organization/ireland-stapleton-pryor-pascoe-pc-be91,"Building Material, Consulting, Real Estate",Ireland Stapleton Pryor & Pasco is a law firm specializes in business law and estate planning.,
Iris,https://www.crunchbase.com/organization/iris-4,"Apps, Collaboration, Productivity Tools, Web Apps","Iris is a visual collaboration tool, a combination of task manager and mind map.","Iris is a combination of task manager and mind-map for more flexible and convenient achievement of your goals. It allows you to constantly visualize the whole picture of your goals, tasks, and ideas."
Irish Distillers Ltd,https://www.crunchbase.com/organization/irish-distillers-ltd,"Food Processing, Wine And Spirits",Irish Distillers Ltd is a supplier of spirits and wines and producer of Irish whiskeys.,"Irish Distillers Ltd is a supplier of spirits and wines and producer of Irish whiskeys. Irish Distillers Pernod Ricard is Ireland’s leading supplier of spirits and wines and producer of the world’s most well-known and successful Irish Whiskeys. Led by Jameson, our brands are driving the global renaissance of Irish Whiskey. Jameson is the world’s fastest-growing Irish Whiskey, experiencing 27 years of consecutive growth and hitting sales of 5.7m cases in 2016. Our brands are exported to 130+ markets, with over 60 of those experiencing double- or triple-digit growth. Irish Distillers was formed in 1966, when a merger took place between John Power & Son, John Jameson & Son and Cork Distilleries Company. In 1988 Irish Distillers joined Pernod Ricard, gaining access to unprecedented levels of investment and an extensive global distribution network. In 2015, we completed a €220m investment which doubled our production and bottling capacity to meet global demand for our products."
Ircona,https://www.crunchbase.com/organization/ircona,"Computer, Hardware, Software",Ircona is a design services company specializing in digital hardware design and embedded software design.,Ircona is a design services company specializing in digital hardware design and embedded software design. It was founded in 2005.
IRC Galleria,https://www.crunchbase.com/organization/irc-galleria,Photography,"IRC-Galleria is Finland's largest online community for young adults, with more than 450 000 registered users.","IRC-Galleria is Finland's largest online community for young adults, with more than 450 000 registered users. IRC-Galleria is added every month about 180 000 photos, 200 000 blog entries and seven million comments. Users, the average age is about 22 years."
IREX,https://www.crunchbase.com/organization/irex,"Education, Non Profit","IREX is a nonprofit organization that builds a more just, prosperous, and inclusive world by empowering youth, cultivating leaders.",
IRENA,https://www.crunchbase.com/organization/irena-2,Energy,IRENA is an intergovernmental organisation that supports countries in their transition to a sustainable energy future.,"The International Renewable Energy Agency (IRENA) is an intergovernmental organisation that supports countries in their transition to a sustainable energy future, and serves as the principal platform for international cooperation, a centre of excellence, and a repository of policy, technology, resource and financial knowledge on renewable energy.  IRENA promotes the widespread adoption and sustainable use of all forms of renewable energy, including bioenergy, geothermal, hydropower, ocean, solar and wind energy in the pursuit of sustainable development, energy access, energy security and low-carbon economic growth and prosperity. With a mandate from countries around the world, IRENA encourages governments to adopt enabling policies for renewable energy investments, provides practical tools and policy advice to accelerate renewable energy deployment, and facilitates knowledge sharing and technology transfer to provide clean, sustainable energy for the world’s growing population."
Iraq Outlet,https://www.crunchbase.com/organization/iraq-outlet,E-Commerce,Local Iraqi e-commerce website for clothing and accessories from different brands all over the world.,
Irina Simeonova Collection,https://www.crunchbase.com/organization/irina-simeonova-collection,"E-Commerce, Fashion, Lifestyle",Irina Simeonova Collection is colthing brand official site.,Fashion line for women who know how to play.
IRIS Telecom,https://www.crunchbase.com/organization/iris-telecom,Telecommunications,IRIS Telecom provides engineering services to cellular operators and suppliers.,IRIS Telecom Inc. provides engineering services to cellular operators and suppliers. The Company offers radio and transmission network design and performance optimization.
IRA 3D,https://www.crunchbase.com/organization/ira-3d,"Electronics, Manufacturing","IRA 3D is a 3d printers manufacturer and designer, offering high performance products.",
IRTH Communications,https://www.crunchbase.com/organization/irth-communications,Financial Services,"IRTH Communications provides Financial Communications, Investor Relations Management (IRM), Investor Marketing Services.","At IRTH They match innovative companies with like-minded investors. They deliver Their services by investing Their time, energy, expertise and relationships to help Their clients achieve solid valuations that result in leadership positions in the market.  By attracting market sponsorship and strategic media coverage, investment capital flows to companies at more attractive terms and valuations. “Investor Relations (IR) is a strategic management responsibility that integrates finance, communication, marketing and securities law compliance to enable the most effective two-way communication between a company, the investment community, and other constituencies, which ultimately contributes to a company's securities achieving fair valuation."" (Adopted by the National Investor Relations Institute 'NIRI' Board of Directors, March 2003.) IRTH Communications provides investor relations, financial communications and strategic consulting services to companies with exciting new technologies, processes, products and services within their respective industries.  These innovations will ultimately make Their world a more efficient, better place to live. Their client industries include, intellectual property (IP), technology, alternative energy, energy efficiency, green and sustainable products, cleantech, telecommunications, natural resource, healthcare, consumer goods, , and food products industries, to name a few."
IronPoint Financial,https://www.crunchbase.com/organization/ironpoint-financial,Accounting,IronPoint Financial provides electronic payment solutions including virtual card payments.,"IronPoint Financial is a corporate payments processor. Their cloud-based payment platform integrates easily and quickly with virtually any EPR or AP system without any changes on your end. They provide secure electronic vendor payment transactions including virtual credit card, ACH, and wires. They also provide secure check printing at corporate or remote locations in addition to print and mail services. There are no subscription fees, set up costs, or software to buy. Electronic payments reduce the cost of issuance and significantly lower the risk of bank and check fraud. They do all the heavy lifting for you, including enrolling your vendors to accept virtual credit cards. Virtual credit cards generate lucrative rebate income, thereby turning your AP department into a profit center. Integration and implementation is fast and easy. Their web-based payment platform also provides centralized control of payment approvals and disbursements, robust reporting for visibility, and even comprehensive invoice routing and approval workflows."
Irex Corporation,https://www.crunchbase.com/organization/irex-corporation,Manufacturing,"Irex Corporation is an industrial, commercial and specialty contracting company.",
IRentShare,https://www.crunchbase.com/organization/irentshare,"E-Commerce, Hardware, Internet, Internet of Things, Retail, Software","A platform for renting and sharing stuff like cameras, computers, tablets, furniture and more",
Iris MediaWorks,https://www.crunchbase.com/organization/iris-mediaworks,"Advertising, Blockchain, Marketing, Media and Entertainment, TV Production, Video",IMW is a digital consultancy and content creation collective that works with agencies and brands.,"Iris MediaWorks creates video content and strategy for startups, accelerators, publishers and global brands that increases engagement, awareness, views and sales. We harness the power of emerging technology and award-winning content to create narratives that give clarity and purpose to the choices businesses and consumers make. From product demos and advertisements to branded content, live interactive shows and event coverage, in areas from fintech and blockchain apps to consumer goods and pharmaceuticals, Iris MediaWorks is trusted to develop and make content that creates action."
Irish Woodcraft,https://www.crunchbase.com/organization/irish-woodcraft,"E-Commerce, Food and Beverage, Retail",Handmade high quality chopping boards and serving boards,"Irish Woodcraft is a small family run business located in Bettystown in Co Meath, Ireland.  The business evolved from our passion for woodturning.  Irish Woodcraft source all of our raw materials locally in Ireland for exclusively Irish handcrafted products"
Irby Construction,https://www.crunchbase.com/organization/irby-construction,Construction,Irby Construction Company provides construction services for the power line industry.,"IRBY CONSTRUCTION COMPANY is a premier builder of power transmission lines, substations and distribution systems in the United States and abroad. Their scope of services makes Irby the ideal partner for turnkey projects incorporating power delivery systems every step of the way—from generation, down the line and into homes and businesses."
Iris Holidays & Travel Planners Pvt. Ltd,https://www.crunchbase.com/organization/iris-holidays-travel-planners-pvt-ltd,Search Engine,Kerala Honeymoon and Holiday Packages,"Iris Holidays offers honeymoon and holiday packages in South India and Lakshadweep Islands. Iris Holidays caters to most of the prime hotel groups in South India- Taj Hotels, CGH, Abad Groups are some of them. Being a prominent travel agent in Kerala we provide honeymoon packages to Munnar, Thekkady, Alleppey, Poovar, Varkala, Ramakkal, & many other places in kerala which are the BEST to explore. Lakshadweep offers peace of mind & adventurous activities & we provide you the best experience, as Iris Holidays was set up for the tourists."
Ir,https://www.crunchbase.com/organization/ir,"Media and Entertainment, News",Ir is an independent Latvian weekly newspaper.,"IR magazine and portal IrIr.lv is an independent media that combines journalism and community communication. IrIr.lv and the owner of the weekly magazine ""Ir"" are JSC ""Cits medijs"". The company was founded in early 2010 with the aim of creating a new and high quality media offering for Latvia and the wider community. Since its launch, the Ir has earned readership, reaching 9,000 subscribers and about 70,000 total audiences during the eight years of operation. Innovative solutions, which are used by ""Yes"" to create their brand, have also received outstanding recognition at international level."
iROID Technologies,https://www.crunchbase.com/organization/iroid-technologies,"Information Technology, Software","iROID Technologies is the best web development company in Kochi, Kerala and also the best Web Design Company in Kochi, Kerala.","iROID Technologies has a thorough approach to application development. Our team strength made us the best Web Development Company in Kochi. The first step is strategy formulation, which then forms the base for designing and building the application."
"IRIS, a Canon Company",https://www.crunchbase.com/organization/iris-a-canon-company,"Information Technology, Software",IRIS develops portable scanners & conversion software that boost your productivity and help you thrive in a digital world.,
Ironbee,https://www.crunchbase.com/organization/ironbee,"Apps, Communities, Open Source",Building a universal web application firewall engine.,Building a universal web application firewall in the cloud Open Source Next Generation WAF for the Community
IRAM Radio,https://www.crunchbase.com/organization/iram-radio,"Broadcasting, Music","IRAM was set up in 2016 to align, design and operate a single audience measurement system for the Indian radio industry.","IRAM (Indian Radio Audience Measurement) was set up in 2016 to align, design and operate a single audience measurement system for the Indian radio industry serving both the AIR and licensed commercial radio stations. The company is owned by Dr. Avtar Lit the former chairman and Chief Executive Officer of Sunrise Radio Group in London."
Ironware Inteligência Artificial para Industrias,https://www.crunchbase.com/organization/ironware-inteligência-artificial-para-industrias,"Agriculture, AgTech, Artificial Intelligence, B2B, Software",IronWare is an information technology systems company focused on the efficiency of the industry and logistics segments.,"IronWare is an information technology systems company focused on the efficiency of the industry and logistics segments. Our solutions aim to organize and provide data in an objective and intelligent way, helping decision making and controlling important processes to the business of our clients. With a focus on managing operations in the industries, we seek to fill any gaps in the ERPs and assist in the planning and control of all business resource needs. We have successful cases that demonstrate that excellent results can be obtained from processes not controlled by ERPs or other types of electronic documents that make it impossible for competing use, information security, segregated or incorrect data."
iRadeo,https://www.crunchbase.com/organization/iradeo,Software,iRadeo offers an online platform that enables its users to create and publish audio contents.,"iRadeo is an all-in-one solution for radio stations, podcasters, musicians, music fans, promoters and music labels. iRadeo platform is easy to implement and scalable with a variety of plans to fit the needs of our users."
Irish Aviation Authority,https://www.crunchbase.com/organization/irish-aviation-authority,Association,"Irish Aviation Authority is responsible for the management of Irish controlled airspace, the safety regulation of Irish civil aviation.",
IRONWOOD Capital Partners,https://www.crunchbase.com/organization/ironwood-capital-partners,"Energy, Mining, Real Estate, Renewable Energy, Solar","We connect capital and projects. Industries include energy (oil and gas and renewables), mining and minerals and real estate.",
IRF Media,https://www.crunchbase.com/organization/irf-media,"Gaming, Mobile Apps, Video Games",IRF Media make awesome games and apps for mobiles and tablets.,
Irest Massager,https://www.crunchbase.com/organization/irest-massager,"Electronics, Fitness, Health Care",Irest Massager is one of the leader distributor of electric portable massagers intended for temporary relief of minor aches.,"Irest Massager is one of the leader distributor of electric portable massagers  intended for temporary relief of minor aches and pains associated with sore and aching muscles, stress and tension, relax muscles due to strain exercise or normal household and sport work activities. Your satisfaction comes first and we are here to answer any question you may have."
irisnote,https://www.crunchbase.com/organization/irisnote,"Cloud Computing, Collaboration, SaaS, Software",irisnote offers a scientific resource management platform that enables researchers to collaborate their data and information.,"irisnote is a Scientific Resource Management (SRM) platform that brings together researcher's work including data from instruments and other sources.  SRM accelerates discovery, eliminates experiment replication, and codifies institutional knowledge all in a formal, regulatory compliant and auditable environment.  We have deployments at over six dozen institutions, including corporations, national labs, and universities.  Customers include labs at BP, Smuckers, The CDC & NIH, INL, and top universities. Annual recurring revenue of $250/seat.  Booked $1M sales in 2012."
iResume,https://www.crunchbase.com/organization/iresume,Software,Staffing and Recruiting Software,"iResume provides easy to use staffing and recruitment software to create great looking client ready candidate resumes. Our tools enable you to quickly Create, Manage, and Present your candidates to clients in a consistent company branded resume. iResume provides a 30 days free trial."
Ireland Home Based Services,https://www.crunchbase.com/organization/ireland-home-based-services,"Health Care, Internet",Ireland Home Based Services is a family services company that provides home-based services.,
Irwin Partners,https://www.crunchbase.com/organization/irwin-partners,Real Estate,Irwin Partners is a full-service commercial and investment real estate firm.,"Irwin Partners is a full-service commercial and investment real estate firm. Commercial real estate services include focuses on office, retail, industrial, distribution and special-use properties. Investment real estate services are available in all commercial real-estate products. Irwin Partners’ development services are regularly in demand. Asset and property management services are provided for clients by our property management division."
"Ira, Inc.",https://www.crunchbase.com/organization/ira-inc,"Artificial Intelligence, Human Resources, Recruiting",Ira is a recruitment assistant that delivers a recruitment quality which is humanly impossible.,"Ira is is a Recruitment Assistant that delivers a recruitment quality which is humanly impossible. Ira makes recruitment ridiculously easy and cuts down 90% of your recruitment efforts. It does everything from running candidate campaigns from its pool of millions of candidates to evaluating hundreds of applications in minutes. Ira puts the power of several recruiters at your fingertips, allowing anyone from a Senior Executive to a Manager to the HR to have complete control and find the perfect recruits with just 60 minutes of work."
"iReverse Home Loans, LLC",https://www.crunchbase.com/organization/ireverse-home-loans-llc,"Banking, Finance, Financial Services",iReverse Home Loans is a financial services company providing reverse mortgage services.,
Iris Public Relations DMCC,https://www.crunchbase.com/organization/iris-public-relations-dmcc,"Events, Public Relations","Established in 2009 in the UAE, Iris Public Relations DMCC is a Dubai based PR agency providing PR, Events in the Middle East region.",Iris Public Relations JLT Is A Dubai Based PR Consultancy Guided By A Passion For Communication And A Desire To Help Others. IrisPR is a company categorized under Outdoor Advertising Services....
iRiver,https://www.crunchbase.com/organization/iriver,"Audio, Consumer Electronics, Electronics",iRiver is a South Korea-based consumer electronics company focused on digital audio players and other media devices.,"iRiver Ltd. is the global digital A/V product powerhouse with the world-famous iRiver brand. Since its founding in 1999, iRiver has become renowned for its award-winning product innovation and track record of market leadership. The Company’s ever expanding digital product lines include: Multimedia Devices (MP3. MP4, PMP, Mobile TV), Network Devices (Home Media Center, Wi-Fi Network, Navigation products) and Content Devices (E-Dictionary, E-Book). iRiver’s products have been recognized and honored repeatedly by the world’s leading publications. The roster of prestigious awards includes: BusinessWeek Best Product Award (iF P1000); CES Innovations Award (iF P1000, N10); CNET “Best MP3 Player” (Clix); Edison Award for Innovation; Hong Kong Choice Magazine “best MP3 Player” (U10); Japan Good Design Award (Clix, Mplayer, B20) ; International Design Award (Clix) ; iF Product Design Award 2008_Germany (Clix,Mplayer, NV); and many more. iRiver is reinventing itself in 2008 with a host of head-turning devices that will set the design and technology standard for the year to come. Key introductions include iRiver’s breakthrough SPINN technology, which matches the warmth of analog controls with the power of digital content; IAMOLED, the world’s first 4.1” AMOLED Photo tank (Media Storage device); UNIT 2, an all-in-one portable Multimedia Home Networking Device; and WING, an ultra cool, portable Handheld PC with touch screen."
Iran Autonics,https://www.crunchbase.com/organization/iran-autonics,"Consulting, Industrial, Industrial Automation",Iran Autonics provides industrial automation and instrumentation.,
Irvine Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/irvine-technologies-pvt-ltd,"Information Services, Information Technology, Service Industry",Irvine Technologies provides replacement solution of spare parts for gadgets.,"Irvine truly understands the importance of current market requirement, hence continues to develop optimized versions of entire products. To effectively achieve such goals, Irvine adopts the integrated approach on product design, customer service, brand value survey and actual product experience. Market studies show that Irvine offers reliable, innovative, trendy and youthful products, fully living up to its promise. Using its witty slogan “Access the Best” to represent its effort to enhance brand value, Irvine dedicates itself in providing the best products and services."
Irish Takeover Panel,https://www.crunchbase.com/organization/irish-takeover-panel,Health Care,Irish Takeover Panel is a body engaging in the monitoring of takeovers within relevant companies.,
Irridian Industrial Electronics,https://www.crunchbase.com/organization/irridian-industrial-electronics,"Electronics, Industrial, Manufacturing","Irridian Industrial Electronics, an electronic product design and repair business in Newcastle.","Irridian Industrial Electronics employs a team of electronic engineers who have the experience to identify and fix equipment for local companies in North East England. Irridian Industrial Electronics provide you with high-quality electronic installations, repairs, restoration and retrofitting services at competitive prices. "
"Ironworks Consulting, LLC",https://www.crunchbase.com/organization/ironworks-consulting-llc,"Consulting, Digital Marketing","Ironworks Consulting is a web development firm that offers its users with customer engagement solutions across web, mobile, and platforms.",
Irohub Infotech,https://www.crunchbase.com/organization/irohub-infotech,"Education, Information Technology, iOS","Irohub is the best mobile app training center in Kochi, Kerala","iROHUB Infotech is the research and training wing of iROID technologies, a Cochin based global IT solutions provider. With the backbone of a bunch of experienced professionals in the software industry, we are inspired to offer our training expertise in iOS Application Development, Android Application Development & Web Development. Ranging with a client base of leading industry giants across the Domestic & Overseas market."
"iReTron, Inc",https://www.crunchbase.com/organization/iretron-inc,"E-Commerce, iOS, Mobile, Recycling",iReTron is an online retailer based in Silicon Vallry that buys and sells used electronics.,"iReTron.com buy used electronics with cash Consumer electronics technology is moving so fast. Cell phone, digital camera, laptop… People are switching to new model even when the old ones are still useable. The e-Waste problem is getting more and more serious, even becomes a crisis.   iReTron.com, a Silicon Valley internet startup company was founded to help solve the crisis. They buy used electronics from individual customer, and offer different online quote based on the condition of them input by customer. If agreed with the offer, customer can ship the product to iReTron.com with a pre-paid shipping label. After iReTron received the device, they inspect it and then send out payment by check or Paypal payment in 2 days. iReTron.com believes that reuse is the highest form of sustainability. Then fix used devices and bring them back into the market to keep working products in use as long as possible to extend their life. They are trying to offer an easy, fast, save and green way to turn old electronics devices into cash. Right now they accept over 5000 types of gadgets in any condition including cell phones, mp3 players, e-Readers, tablets and calculators. In the near future, they’ll be expanding to include digital cameras, camcorders, GPS devices laptop and other electronics with the same green-minded focus of paying for used and broken gadgets that would otherwise end up as waste or in a drawer."
Iris Associates,https://www.crunchbase.com/organization/iris-associates,"Advertising, Internet","Iris are a team of people with several lifetimes worth of experience in marketing communications, design, online and advertising.","Iris are a team of people with several lifetimes worth of experience in marketing communications, design, online and advertising."
Iranseda radio broadcast,https://www.crunchbase.com/organization/iranseda-radio-broadcast,"Broadcasting, Internet, Mobile, Mobile Apps, Music",Iranseda radio broadcast is a internet radio mobile app for users in Iran.,
Iridium Insights,https://www.crunchbase.com/organization/iridium-insights,"Advertising, Consulting",Data-driven strategic insights consultancy helping brand owners make more profitable decisions.,Data-driven strategic insights consultancy helping brand owners make more profitable decisions.
IRIS Web Technologies,https://www.crunchbase.com/organization/iris-web-technologies,"Email Marketing, SEO, Software, Web Design, Web Development, Web Hosting","IRIS Web Technologies is Digital Marketing company that offers ultimate Web Designing, Internet Marketing and (SEO) services.","IRIS Web Technologies is Digital Marketing company that offers ultimate Web Designing, Software & Web Development, E-commerce Solutions, Internet Marketing and Search Engine Optimization (SEO) services to all types of businesses throughout the world. We endeavour to provide cost effective and profitable web based solutions to our extensive range of customers. We work on the core values of delivering top level results and friendly customer services on time."
IRSAP S.p.a.,https://www.crunchbase.com/organization/irsap-s-p-a,"Electronics, Energy, Manufacturing, Solar",IRSAP S.p.a is an Italian company that operates in the European heating and air-conditioning sector.,"IRSAP S.p.a is an Italian company that operates in the European heating and air-conditioning sector. IRSAP was founded in 1963 in Arquà Polesine in the Province of Rovigo. The company began its activity with the production of radiators in pressed steel. Three years later in 1967, Irsap launched TESI. Tubular radiators were still unknown in Italy at the time and IRSAP was the first in the market, in this way paving the way for the future success of the multi-column radiator par excellence. In 1981, Irsap came out with NOVO, the first bathroom towel warmer radiator produced in Italy. NOVO embodied an innovative way of perceiving radiators as no longer only heating elements but also as décor accessories of their own, clearly illustrating the meaning of the new brand designer radiators: TERMOARREDATORI®. Interior décor with heating elements permits the personalization of the home or office with a range of colours, shapes and sizes. This approach has accompanied IRSAP throughout its constant evolution. IRSOL was founded in 1978 for the production of solar energy systems and electric radiators. In 1996, IRSAP entered the air-conditioning sector with the proposal of a complete range of products. This was the birth of designer air conditioning: CLIMARREDATORI. In order to further consolidate its presence in the air-conditioning market, IRSAP purchased Rhoss, a historic company in Italy's Friuli region in 2000. "
Iron Tribe Fitness,https://www.crunchbase.com/organization/iron-tribe-fitness,"Fitness, Health Care","Iron Tribe is a results-based, group fitness brand with more than 40 brick-and-mortar locations across the United States.",
IRSeeK,https://www.crunchbase.com/organization/irseek,Search Engine,IRSeeK is an Israeli company indexing conversations on IRC. Users can search the site to find conversations about information that might,"IRSeeK is an Israeli company indexing conversations on IRC. Users can search the site to find conversations about information that might not be available in mainstream news sources, like unlocking an iPhone.   Following [Techcrunch's first post](http://www.techcrunch.com/2007/11/30/will-irseek-have-a-chilling-effect-on-irc-chat/) about IRSeek, the company chose to [suspend their services](http://www.irseek.com/blog/?p=1) due to some privacy concerns. They had indexed over 300 million conversations by then, and were adding about 6 million conversations per day."
iRET (Video analytics for marketing ),https://www.crunchbase.com/organization/iret-video-analytics-for-marketing,"Advertising, E-Commerce",Marketing research soft for shopping centres and malls,
Ironhorse Oil & Gas Inc.,https://www.crunchbase.com/organization/ironhorse-oil-gas-inc,Oil and Gas,Ironhorse Oil & Gas Inc. is a Canada-based Oil & Gas company.,"Pond Technologies Holdings Inc, formerly Ironhorse Oil & Gas Inc, is a Canada-based company that offers an algae growing platform, which converts carbon dioxide (CO2) into algal-based commercial products. As a pollution abatement technology, Pond Technologies Holdings Inc’s algae growing platform converts the CO2 found in the untreated stack gas of industrial emitters into biofuels, animal feeds and natural fertilizers. For the Nutraceutical Market, Pond Technologies Holdings Inc’s algae-growing platform transforms food-grade CO2 into algae strains such as Chlorella, Spirulina and Astaxanthin, all of which are used as health food additives and supplements. The Company partners with Saint Mary’s Cement and the National Research Council of Canada to show that algae can be used to eliminate the greenhouse gas emissions from industrial facilities, transforming these emissions into bioproducts including biofuels, fertilizers, and animal feeds."
