Organization Name,Organization Name URL,Categories,Description,Full Description
Qualvu,https://www.crunchbase.com/organization/qualvu,"Market Research, Photography",Qualvu provides online video research solutions that enable businesses to gain more consumer feedback.,"QualVu is the leading innovator of online video research solutions. Our suite of applications enable businesses to gain more consumer feedback with less cost, without sacrificing any of the qualitative benefits of face-to-face interaction that deliver true voice of the customer insights. Using QualVu, researchers gather focus group-caliber consumer thoughts and opinions in any online setting â€“ from Video Diary sessions, to any online survey platform, and even video responses automatically solicited from within a website. QualVu enables businesses to make informed, accurate decisions based on candid consumer feedback."
Quest app,https://www.crunchbase.com/organization/quest,"Android, iOS, Mobile, SMS","Quest let people answer your question. Ask a question from any mobile phone via text message, iPhone and Android apps.","Quest let people answer your question. Ask a question from any mobile phone via text message, iPhone and Android apps. Within minutes, someone nearby will answer your question.  Checkout - www.questapp.co  Quest is a people powered answering app where the Human Mind will be the Algorithm behind our answers. We strongly believe Quest is more in line with the future of information sharing among smartphone users."
QIDZ LLC,https://www.crunchbase.com/organization/qidz-llc,"Education, Mobile, Mobile Apps, Software","QiDZ is a mobile platform that allows parents to find, plan, and book kid-friendly activities.","QiDZ is a mobile platform that connects parents and kids' after school and entertainment vendors. Parents can find, plan and book fun things to do with their families and vendors can promote their services to a very targeted audience."
Qpick,https://www.crunchbase.com/organization/qpick,"Advertising, Marketing, Price Comparison",Qpick offers a price comparison search engine for a global product portfolio.,"Qpick (큐픽) offers a price comparison search engine for a global product portfolio that includes electronics, clothing items, cosmetics, food products, and more."
QuiznGifts,https://www.crunchbase.com/organization/weesteer,"Advertising, Advertising Platforms, Brand Marketing, Charity, Consumer, E-Commerce, FinTech, Predictive Analytics, SaaS",SaaS - Digital Entertainment with Real Rewards,QuiznGifts combines a web based platform with a mobile application to give you a full Mobile Customer Engagement Solution.
Qfer.me,https://www.crunchbase.com/organization/qfer,"Food and Beverage, Marketing, Marketing Automation, Mobile Apps, Mobile Payments, Restaurants, Retail","Qfer allows restaurants/cafes get access to tech tools big technological guys like Starbucks use (like payments, pre-ordering, marketing).","Qfer is sales & marketing solution for restaurants and cafes, allowing them to: - accept pre-orders and minimize queuing; - run targeted, automated marketing (special offers and promos); - automate loyalty programs (digital stamp cards); - collect user data and track activity; - offer great mobile ordering experience for consumers both dinein and takeaway. Consumers (app users) at the other hand: - save time and skip the line with pre-ordering; - receive exclusive, personalized special offers; - automatically collect stamps and rewards; - earn cashback on each purchase. At the moment Qfer has 350 restaurants registered and 250 000 users from 3 countries."
Qashops,https://www.crunchbase.com/organization/qashops,"Internet, Manufacturing, Shipping, Wholesale",QaShops help manufacturers and suppliers to sell more all over the world.,QaShops is a wholesale and drop shipping solution in which the retailer does not keep goods in stock
Qcentive,https://www.crunchbase.com/organization/qcentive,"Financial Services, Software",Qcentive is a Developer of a financial software designed to offer value-based payment services.,"Developer of a financial software designed to offer value-based payment services. The company's software offers outsourced service for managing end-to-end payment for clients to create new contract designs, prepare for negotiations, calculate performance, report to stakeholders and develop audit-worthy reconciliations and settlements, enabling users to get accuracy and speed in the areas financial calculations."
QualiTest Group,https://www.crunchbase.com/organization/qualitest-group,"Consulting, Enterprise Software, Information Technology, Outsourcing, Quality Assurance, Test and Measurement",QualiTest Group is an independent managed services provider of quality assurance and testing solutions.,"QualiTest Group is an independent managed services provider of quality assurance and testing solutions. QualiTest offers quality assurance and software testing services, and is committed to the highest standards of quality in every project. The company aims to improve software quality by providing superior QA solutions to customers and partners worldwide, as well as advancing international QA and testing methodologies. QualiTest Group was founded on 1997 and is headquartered in Fairfield, Connecticut."
Quickly,https://www.crunchbase.com/organization/quickly,"Analytics, Search Engine, SEO",Find what you want quickly. Coming soon to a search box near you.,Quick.ly claims it’s “reinventing search for mobile to get people to what they’re looking for more quickly.”
Qisoft,https://www.crunchbase.com/organization/qisoft,Software,Qisoft has been a provider of manufacturing intelligence software in the process industry.,Qisoft has been a leading provider of manufacturing intelligence software in the process industry.
QBuy,https://www.crunchbase.com/organization/qbuy,"Apps, E-Commerce, Mobile, Mobile Payments, SaaS",Qbuy is a mobile marketplace where shoppers and sellers connect on an app.,"QBuy is the mobile marketplace that connects shops and shoppers in a single smart phone application. Our do-it-yourself mobile commerce platform for retailers makes setting up your mobile store fast and easy by automating the shop creation process and shortening payment paths. And when your mobile shop is live and ready for business, we open new sales channels between your offline advertising and online shoppers through our unique QR-code payment system. We put your brand in the hand of your customers so they can browse, shop and pay instantly from their phone. Set up your mobile store in minutes and sell just about anything. Our cloud hosted Software-as-a-Service provides catalog storage, payment processing and real-time order management. Benefit to retailers: Quickly align your purchase flow with remote shoppers to capture mobile sales 24/7."
Quick Cup,https://www.crunchbase.com/organization/quick-cup,"Apps, Coffee, Food and Beverage, Mobile Apps, Real Time",Quick Cup is a technology company developing an app that connects coffee drinkers with coffee shops.,"Quick Cup is a technology company developing an app that connects coffee drinkers with coffee shops. The company's patent pending system tells consumers where they can find the quickest cup of coffee to them using drive/traffic times, along with the wait time at each location."
Qcue,https://www.crunchbase.com/organization/qcue,"Concerts, Consulting, Price Comparison, Software, Sports","Qcue offers pricing software for live entertainment events, allowing sports teams and concert promoters to set the right ticket prices.","Qcue created the world’s first dynamic pricing engine for live entertainment events, forever changing the way sports and entertainment tickets are priced. Twice named one of the 10 Most Innovative Companies in Sports and one of the 50 Most Innovative Companies in the World, Qcue has added millions of dollars in revenue annually for its clients. Qcue’s pricing and revenue management solutions are used by sports teams, performing arts organizations, venues, and promoters around the world, spanning three continents and more than dozen of the world’s premier sports leagues.    Qcue is based in Austin, TX. For more information, please visit  www.qcue.com."
QNT,https://www.crunchbase.com/organization/qnt,"Fitness, Manufacturing",QNT is a nutrition supplement brand that offers athletes with its products to create strength and performance.,
Quickcue,https://www.crunchbase.com/organization/quickcue,"Developer APIs, Hospitality, Restaurants",Quickcue helps restaurants deliver exceptional hospitality to guests on their visits through an iPad-based platform.,"Quickcue helps empower restaurants to deliver exceptional hospitality to every guest, every visit, and every time, through a powerful iPad-based platform that goes far beyond the operational benefits of managing a waitlist, reservation book, table assignment and guest notifications.  Quickcue untethers guests from the lobby; captures specific guest service preferences and provides the host with valuable information that allows the restaurant to tailor every the dining experience. Quickcue’s platform allows hosts to offer their guests added convenience and provides managers and servers with context and insights not possible with paper, pencils or pagers. Insights the entire hospitality staff can use to surprise and delight."
QuBowl,https://www.crunchbase.com/organization/qubowl,"Analytics, Education, SaaS",We take the hassle out of coaching quiz bowl,"QuBowl offers a SaaS solution for Quiz Bowl teams wanting a competitive advantage. We are an online educational platform that uses analytics, gamification, and competition to make training for Quiz Bowl both more effective and more fun.  We provide a robust analytics suite to help Quiz Bowl coaches monitor their team's performance and choose specific categories for players to improve upon. Teams can compare themselves against the rest of the nation and players can see where they rank in specific topics among all QuBowl players."
Qustn Technologies,https://www.crunchbase.com/organization/qustn-technologies,"Big Data, Education, Human Resources, Information Services, Information Technology, Internet, Mobile, Mobile Apps, Training","SaaS based Learning & Engagement platform for remote stakeholders -- Available across the mobile and web, used by companies of all sizes.","Qustn is a SaaS platform that allows companies to setup & deliver any type of training to its remote user base (employees / external partners). The platform allows the companies to also track and engage its users to ensure a better outcome of the training delivered. One could potentially roll out a complete training and assessment program for 50,000 people in a span of just 30 mins, and then be able to ensure that they complete the training within a stipulated time."
Quainted,https://www.crunchbase.com/organization/quainted,"Human Resources, SaaS, Software, Subscription Service",Quainted is a simple and anonymous problem resolution tool to improve employee engagement.,"Surveys and reports do not improve employee engagement. Solving problems do. Quainted improves employee engagement by identifying problems, assigning a person to fix these and allowing your employees to find and implement the solutions there and then. Their customers are medium - large companies that has to improve their employees' engagement."
Quarule,https://www.crunchbase.com/organization/quarule,"FinTech, Legal, Legal Tech, Risk Management, Software","Quarule is a smart AI Assistant that automates compliance program management, certification, and controls.","Quarule is a smart AI Assistant that automates compliance program management, certification, and controls by using a controlled vocabulary, semantic rules and reasoning engine to teach computers the meaning of regulations, policies, and standards. In conjunction with work flow processes, productivity is greatly enhanced and consistent quality assured with transparency into every step and outcome. Quarule was founded by experts in financial markets regulation and semantic technologies for business-centric software solutions to address the inadequacy of legacy technologies in meeting the requirements of global regulatory reform."
QRxPharma,https://www.crunchbase.com/organization/qrxpharma,"Biopharma, Biotechnology, Health Care",QRxPharma is a pharmaceutical company that develops and commercializes pain management and abuse prevention products.,"QRxPharma is an Australian-based, commercial-stage specialty pharmaceutical company focused on the development and commercialization of new pain management and abuse prevention products Based on a development strategy that focuses on enhancing the clinical utility of currently approved compounds as well as bringing new products to market, the company's product portfolio includes both late and early stage clinical drug candidates with the potential for reduced risk, abbreviated development paths, and improved patient outcomes. In Q4 2013, the Company plans to refile with the US Food and Drug Administration a New Drug Application for its lead product candidate, immediate release MOXDUO®, for the treatment of acute pain. QRxPharma has entered into strategic agreements with Actavis Inc., Paladin Labs Inc. and Aspen Group for the commercialisation of immediate release MOXDUO in the US, Canada, Australia (including New Zealand and Oceania) and South Africa. The Company's clinical pipeline includes an intravenous (IV) and controlled release (CR) formulation of MOXDUO. QRxPharma is also collaborating with Aesica Formulation Development Limited, for the worldwide promotion of QRxPharma's proprietary Stealth Beadlets™ abuse deterrence technology."
QuickGifts,https://www.crunchbase.com/organization/quickgifts,"E-Commerce, Gift Card, Local",QuickGifts is a provider of gift card e-commerce and pre-paid currency solutions for local and regional merchants.,"Founded in 2002, QuickGifts is the leading provider of gift card e-commerce and pre-paid currency solutions for local and regional merchants."
Qmerit,https://www.crunchbase.com/organization/qmerit,"Building Maintenance, Computer, SaaS, Software, Supply Chain Management","Qmerit is a SaaS supply chain solution improving service quality and reducing operating costs for OEM's, facility managers, and contractors.","Qmerit is a leader in cloud-based, supply chain solutions that significantly improve service quality and reduce operating costs for OEM’s, facility managers, and contractors. Qmerit was launched as a spin out from a Fortune 500 facility services company with over 110,000 service employees and thousands of subcontractors so we innately understand the complexities and frustrations with managing a complex, service supply chain. Our passion is to bring order to this chaos. Whether you use contractors or employees to service your customers or products, your brand reputation is at risk every day.  Qmerit is a software platform that enables you to manage, measure, and motivate your contractors and employees to excel while gaining visibility into their service quality. Qmerit’s patent-pending algorithms allocate the best resource at the best value for every service request. Whenever equipment in a building is being serviced, parts and materials are often required.  Contractors and building engineers purchase over $100B in parts and equipment each year for service, maintenance and retrofits, but no one has successfully aggregated these purchases.  Qmerit has partnered with Avendra to aggregate this spend and use this leverage with suppliers and OEM’s to maximize discounts on parts and materials and provide Amazon-like eProcurement software to access these deep discounts. At the heart of the platform is our Qmerit Contribution Index (QCI™) performance measurement system that is used for your workforce and your suppliers. The QCI is a continuously calculated score based on past performance, callback rates, procedural compliance and more.  Similar to a FICO® score, QCI scores are visible to all key stakeholders, creating a powerful motivation framework that incentivizes desired behavior and provides real-time performance feedback. The QCI algorithm has been vetted and validated by the quant group at Mercer (MMC), the world’s largest human capital consulting firm."
Qchain,https://www.crunchbase.com/organization/qchain,"Blockchain, Digital Marketing, Marketing",Qchain is building convenient and accessible digital marketing and blockchain technology solutions.,"We at Qchain have our eyes set on two goals. First, we are building decentralized marketing applications that help influencers, content creators, publishers, and advertisers save money. Second, we look to build blockchain technology solutions that not only allow for smoother execution of our own applications, but also can be used to support the functionality of other blockchains and applications. To start, we are focusing on the construction of our Authentic Marketing Marketplace to consolidate our development resources.  "
Questetra,https://www.crunchbase.com/organization/questetra,"Business Development, SaaS, Software","Questetra empowers organizations by offering BPMN-driven workflow development, available as a SaaS-based edition.","BPM vendor Questetra, inc. was incorporated Apr 2008 in Kyoto JAPAN. QUESTETRA BPM SUITE empowers organizations by offering easier and cheaper BPMN-driven workflow development, available in a SaaS Edition. **Users revise the system themselves**  The application embodies both workflow definition and task execution functions. **100% web-based interface**  All operations can be done on a web browser, whether designing a process or executing a task.  **Various process samples**  A diverse set of sample processes is available: estimate, invoice issuing, inquiry response process, etc. **Google integration with SaaS**  Google Apps users can login automatically with Google Apps accounts and export data to Google Docs."
Quantreex,https://www.crunchbase.com/organization/quantreex,"Information Technology, Software",Quantreex is a byproduct of several years of research and development in trading technology.,"Quantreex is a web based trading platform that allows users create automated trading strategies in less than a minute. It leverages machine learning and artificial intelligence for designing strategies and exploiting market opportunities. The company was founded in 2016 and is based in Geneva, Switzerland."
Q Chip,https://www.crunchbase.com/organization/q-chip,"Biotechnology, Life Science, Therapeutics",Q Chip develops a range of sustained-release biogeneric and biotherapies products.,Q Chip is a biopharmaceutical drug delivery company developing a range of sustained-release biogeneric and biotherapies products (Q-Spheraâ„¢).
Quantum Materials Corporation,https://www.crunchbase.com/organization/quantum-materials-corporation,"Developer Tools, Nanotechnology, Web Design","Quantum Materials is a nanotechnology company, designing, developing, producing, and supplying tetrapod quantum dots.","Quantum Materials Corp., a nanotechnology company, designs, develops, produces, and supplies tetrapod quantum dots.The company, through its wholly owned subsidiary, Solterra Renewable Technologies Inc., also focuses on manufacturing solar cells for retail electricity markets in North America, Europe, the Middle East, and Asia. Quantum Materials Corp. was founded in 2008 and is based in San Marcos, Texas."
Quotfy LLC,https://www.crunchbase.com/organization/quotfy,"Blockchain, Geospatial, Internet of Things, Machine Learning, Real Estate, Robotics, Smart Home",Real estate service apps and smart homes technologies,We make real estate tech to pioneer smart homes.
Quikkly,https://www.crunchbase.com/organization/quikkly-2,"Apps, Internet, Software","Quikkly is the FREE app that lets you connect instantly. Like, Follow, Watch, Listen, Download - without all the searching or clicking.","Quikkly is the free app to create and scan Quikkly Action Tags. Just scan a tag and it completes an action for you - starts a video, plays a song, follows a celebrity, adds a business card to your contacts and much more. Without all the searching or clicking.  Everyone can create Quikkly Tags for free. Just print them out and add them to your brochure/business card, sticker or wherever you want. There's a huge range of actions you can try from Like to Follow to Listen. This is the next generation of sharing."
Quantoz,https://www.crunchbase.com/organization/quantoz,"Assistive Technology, Cryptocurrency, Information Services, Information Technology, Innovation Management, Internet, Software",Quantoz is specialized in building and implementing blockchain-based solutions.,"Quantoz is specialized in building and implementing blockchain-based solutions. They bridge the gap between the blockchain development world and financial services. Their digital cash solution ‘Quasar’ is an open-standards, distributed settlement infrastructure for banks to enable instant, micro payments between enterprises, people and devices in the Internet of Things, compliant with regulations."
QED Naval,https://www.crunchbase.com/organization/qed-naval,"Analytics, Consulting, Marine Technology, Renewable Energy",QED Naval is a naval architecture consultancy that is focused on the development of the marine renewable energy industry.,"QED Naval is a naval architecture consultancy that is focused on the development of the marine renewable energy industry and the vessel requirements for deployment of offshore wind, wave and tidal devices. QED Naval alongside its collaborations also support the development of port and near shore infrastructure required to deploy marine renewables such as quays, breakwaters and pontoons."
Qwickly Inc,https://www.crunchbase.com/organization/qwickly-inc,"Cloud Computing, EdTech, Education, Information Technology, Software","Qwickly is an integrated productivity, cloud and communication platform for learning management systems.","Qwickly, Inc. is a user-centered productivity platform for learning management systems, connecting them to cloud storage providers, and creating a product that connects students and teachers to the system’s most utilized tools. Qwickly is a licensed developer for the Google, Dropbox, Box and Microsoft, and is an official Blackboard Building Blocks Partner™. Qwickly is customizable to fit the needs of each educational institution, and is designed to dramatically simplify the workflow of common tasks within learning management systems.  Qwickly is a Flashstarts accelerator company. Flashstarts is the agile startup accelerator focusing on unique, innovative uses of software and technology. Visit www.flashstarts.com for more information. For more information on Qwickly, visit www.goqwickly.com."
Qterics,https://www.crunchbase.com/organization/qterics,"Consumer Electronics, Internet of Things",Qterics’ technology is integrated into the top silicon platforms,"Qterics’ technology is integrated into the top silicon platforms from leading chip vendors and is shipping in millions of devices from leading equipment manufacturers. Qterics was started in 2003 and is led by a management team with decades of experience helping large international companies build, enhance, and support quality products in the consumer market.  Along the way, Qterics has established partnerships with third parties who are aligned with mutually beneficial business interests."
QwikSense,https://www.crunchbase.com/organization/qwiksense,"Analytics, Big Data",QwikSense provides businesses with insight into their work environments and creates actionable metrics to sustain environments.,"QwikSense provides businesses with insight into their work environments and creates actionable metrics to sustain environments where people can work in healthy and productive conditions. The company uses actionable sensor analytics to measure temperature, humidity, CO2, gas, electricity, occupancy, dust, illuminance, noise, air pressure, and large particulars to stimulate energy-saving work environments by helping businesses control energy costs and CO2 footprint. Founded in April 2014, QwikSense is based in Utrecht, the Netherlands."
Quest Inspar,https://www.crunchbase.com/organization/quest-inspar,"Advanced Materials, CleanTech, Industrial","Quest Inspar provides pipeline cleaning and monitoring services to safeguard pipes used for the delivery of fuel, water and power.","Quest Inspar specializes in extending the useful life of pressurized pipelines essential to the operation of major industries and the utilities that provide our nation’s fuels, products, power and water. Our patented robotic systems deliver environmentally friendly PipeArmor polyurea liners to seal and protect interior pipe walls against future corrosion, abrasion and/or erosion, providing many more decades of service to pipe of all sizes and materials."
Quantum Workplace,https://www.crunchbase.com/organization/quantum-workplace,"Information Technology, Software",Quantum Workplace provides an all-in-one employee engagement software that makes managers the central drivers of workplace culture.,"Quantum Workplace provides an all-in-one employee engagement software that makes managers the central drivers of workplace culture. Serving more than 8,700 organizations, Quantum Workplace’s technology gives team leaders direct access to employee feedback and personalized real-time insights, so they can better serve their teams."
Quolaw,https://www.crunchbase.com/organization/quolaw,"Cloud Computing, Legal, SaaS, Software",Quolaw offers a SaaS-based law practice management software tool that enables lawyers to manage their legal practice anywhere.,"Quolaw is an intuitive, easy-to-use, web-based software as a service that offer a law practice management software tool to help lawyers efficiently manage their legal practice anywhere, anytime."
Questback Salespulse,https://www.crunchbase.com/organization/questback-salespulse,"Apps, Computer, Information Services, Information Technology",An excellent checklist to make sure the salesreps remember and execute sales meetings as planned.,"Questback Salespulse is a part of the Questback Group. They have a proven track record.It is changing the way businesses interact with customers and employees by enabling them to collect real-time feedback and implement it for long-term sales growth, loyalty and profitability."
Quai Administration Services Ltd,https://www.crunchbase.com/organization/quai-administration-services-ltd,"Financial Services, Office Administration, Software",Quai Administration Services Ltd operates an integrated administration platform.,Quai Administration Services Ltd operates an integrated administration platform for various savings and investment providers
Quanta Computer,https://www.crunchbase.com/organization/quanta-computer,"Computer, Information Technology",Quanta Computer is a provider of design and manufacturing services in hi-tech markets.,"Established in 1988, Quanta Computer is the largest notebook computer ODM company in the world.  With leading technology and strong R&D capability, Quanta has become a leader in hi-tech markets and the best partner providing quality design and manufacturing services to top-notched brands worldwide for technology products. Besides continuous high growth, high quality and high value creation in notebook computers, Quanta has extended its businesses into enterprise network systems, home entertainment, mobile communication, automotive electronics and digital home markets. With revealing ""Cloud Computing"" as the center of business innovation and development, Quanta has been integrating resources and redefining business model to capture emerging growth opportunities. ""Rooted in Taiwan with broad vision and aggressive expansion in the global market"" is Quanta's strategy for long-term growth development. With ""Quanta R&D Complex"" (QRDC) as our global headquarters and the center of dynamics, we integrated worldwide resources in technology to ensure that Quanta Computer Inc. has technological advantages to design, develop, and manufacture high value-added products and solutions for customers. In addition, we have established operation centers across Asia, America, and Europe to manufacture, configure, and service products as well as to provide logistic supports to deliver products and services competitively everywhere in the world. Quanta has over 70,000 employees worldwide, of which around 5,000 people are located in headquarters with the majority working in R&D and engineering development. QRDC, inaugurated in late 2005, is a symbol of Quanta's long-term deep-rooted investment in Taiwan. As an intelligent building, QRDC has three major functions, including R&D, humanity and arts, as well as educational and leisure activities. The facility is also equipped with laboratories, stadium seating art performance hall—""Quanta Hall"", library, art gallery, gym and swimming pool. The construction of QRDC with advanced facility meets our goal to harmonize humanity and technology. Capable of accommodating up to 7,000 employees, QRDC is unprecedented in the information industry in Taiwan in terms of architectural designs, space planning, intelligent functions and size."
Qapla' Srl,https://www.crunchbase.com/organization/qapla-srl,"Customer Service, E-Commerce, Retail",Tracking information for eCommerce and for better customer support,Track Shipping for eCommerce and other commercial activities. Reduce the cost of customer support and add a Amazon grade tracking feature on every website.
Quantason,https://www.crunchbase.com/organization/quantason,"Biotechnology, Enterprise Software, Health Care, Health Diagnostics",Quantason develops bi-modal US/IDUS™ platform technology for diagnostic imaging and active screening.,"Quantason has developed a revolutionary, next-generation bi-modal (US/IDUS™) platform technology which fundamentally changes the utilization of conventional ultrasound both as a modality for diagnostic imaging and as an active screening method. Quantason's patented and patent pending technology expands the capabilities of conventional ultrasound systems by combining anatomical 2-D imaging with proprietary real-time stimulation paradigms to image, detect, locate in 3-D, and classify micron-size target(s) - previously conceived to be outside of conventional ultrasound capabilities - based on their unique response signature(s). Quantason's technology is sensitive to tissue characteristics and material properties which are clinically associated with disease states, such as markers of breast premalignant lesions (clusters and grouped microcalcifications), which may not be visible in traditional ultrasonic and mammographic images."
QT Vascular,https://www.crunchbase.com/organization/qt-vascular,"Health Care, Innovation Management, Therapeutics",A global company that develops new and differentiated therapeutic solutions .,QT Vascular is a global company engaged in the development and commercialization of innovative devices for the minimally invasive treatment of vascular disease without the use of permanent implants (stents). QT Vascular is a Singapore-incorporated company focused on designing advanced therapeutic solutions for the treatment of complex vascular disease. Quattro Vascular was incorporated in 2010 to support the development of Chocolate® – the first interventional medical device developed in Singapore to receive FDA approval.
QPC,https://www.crunchbase.com/organization/qpc,"Enterprise Software, Software",QPC has been at the forefront of contact centre innovation for more than 20 years.,"QPC has been at the forefront of contact centre innovation for more than 20 years. From voice, to emerging, multi-channel technologies, the company has long led a worldwide debate on the challenges facing customer experience practitioners, and created pioneering solutions to overcome them."
Quantico Trends,https://www.crunchbase.com/organization/quantico-trends,"Analytics, Big Data, Business Intelligence, Social Media","Quantico is a Social Analytics, web based tool for the Hispanic and Latin America Market.","Quantico creates value from millions of social media conversations. We believe social media is transforming the world: It’s mandatory to listen to it. Big data and Quantico make it possible, with useful and easy indicators for marketing and sales, business intelligence, communications, quality and customer service. It's SAAS, accessible from cloud and sends automated alerts and reports by email."
Qmmunity,https://www.crunchbase.com/organization/qmmunity,"Apps, Corporate Training, Internet, LGBT",Qmmunity is an application platform for the LGBT community.,"Qmmunity is an application platform for the LGBT community. Their aim is to make LGBT mainstream. Moreover, they are committed to empowering the diverse radiance of the LGBTQIA+ community. Qmmunity is located in China and US."
Qlutter,https://www.crunchbase.com/organization/qlutter,"Information Technology, Internet, Management Consulting, Service Industry, Software","Qlutter is the collaboration tool that helps you plan, measure, and reach your long-term goals one step at a time.","Qlutter is the collaboration tool that helps you plan, measure, and reach your long-term goals one step at a time."
Qriket,https://www.crunchbase.com/organization/qriket,"Gaming, Mobile, Video Games",Qriket is a mobile game that allows users to win real-world money by scanning quick response codes.,Qriket is the real-world mobile game that lets you and your friends win real-world money just by scanning QR codes!
Quantalytix,https://www.crunchbase.com/organization/quantalytix,"Analytics, Banking, FinTech, Software",Real-time data aggregation and analytics for financial institutions of all sizes,"Quantalytix is a software platform that provides comprehensive risk analytics and balance sheet management for mortgage lenders. It delivers seamless, agile, analytics that give customers an unfair advantage over the competition. The company believes that data and analytics are useless if actionable decisions cannot be made from it. With this, Quantalytix is on a mission to simplify and visualize key performance and risk metrics to help make organizations more profitable."
QBE,https://www.crunchbase.com/organization/qbe,"Communities, Consulting, Government",QBE is a management and technology consulting organization for the federal government as well as defense and intelligence communities.,"QBE is a leading management and technology consulting organization for the federal government and defense and intelligence communities. Our unparalleled experience, in-depth insights and sought-after technical expertise allow us to transform mission-critical challenges into business-changing opportunities. With a proven record of accomplishment delivering full lifecycle solutions, QBE consistently exceeds customer expectations. Our experienced team delivers measurable and sustainable results that improve efficiencies, save money and ensure mission success."
Qlucore,https://www.crunchbase.com/organization/qlucore,"Analytics, Bioinformatics, Data Visualization, Genetics, Software",Qlucore delivers next-generation bioinformatics software based on fast visualization and an intuitive user interface.," Qlucore Omics Explorer is a fast, visual and versatile data analysis software that allows scientists to analyze and explore large data sets on a normal PC or MAC.  With the combination of fast algorithms, best in class visualizations and an easy to use point and click user interface, bioinformatics data analysis with Qlucore saves time, generates quality results and can be used by both biologists and bioinformaticians/statisticians. Qlucore Omics Explorer is used by scientists and corporations in over 25 countries to facilitate data analysis and interpretation. 6 out of the 10 top universities in the US use the software as well as 3 out of the 5 top pharma companies. The program allows the user to get months of work done in just a few hours by, for instance, rapidly obtaining a list of candidate variables (genes, proteins, metabolites,…) applying easy to use statistical methods and quickly generate publication ready results, such as PCA, heatmap, box, bar,genome,and scatter plots.  The user is always in full control of the process, and can test many different ideas in a short time.  The continuous overview, instant visualization and interaction with the data makes interpretation simple and accessible as well as it is easy to share and communicate results.  With Qlucore Omics Explorer you can also expand your analysis by using integrated tools such as GSEA an GO Browser. The software works on many types of data and you can quickly analyze and explore data sets such as: Gene expression: microarrays, RNA-seq, real-time PCR NGS, DNA-seq, RNA-seq MicroRNA: microarrays, RNA-seq, real-time PCR DNA methylation: microarrays Protein expression: microarrays, antibody arrays, 2-D gels, LC-MS  Metabolomics Flow cytometry data and any normalized multivariate data The data analysis software takes full advantage of all annotations and other links that are connected with the data being studied, as well as a number of advanced statistical functions such as false discovery rates (FDR), f-tests, ANOVA and p-values. One of the key methods used by Qlucore Omics Explorer to visualize data is the dynamic principal component analysis (PCA), an innovative way of combining PCA analysis with immediate user interaction. PCA analysis works by projecting high dimensional data down to lower dimensions. The specific projections of the high-dimensional data are chosen in order to maintain as much variance as possible in the projected data set. Data is projected and plotted on the two-dimensional computer screen and then rotated manually or automatically. Download a trial version today at www.qlucore.com. "
Qorvo,https://www.crunchbase.com/organization/qorvo,"Network Hardware, Semiconductor, Wireless","Qorvo (""kor-vo"") enables customers to launch next-generation designs even faster.","Qorvo (""kor-vo"") enables customers to launch next-generation designs even faster. Their unique combination of talent, technology, scalability and innovation helps you eliminate barriers to bringing your most powerful ideas to market. They believe that their new name reflects their company's commitment to keep customers at the center of all that they do,"" said Bob Bruggeworth, Qorvo president and CEO. ""As a new leader in RF solutions, Qorvo will offer the agility, innovation and precision customers need for success in mobile, infrastructure, and defense markets. They think end-to-end so you can create without constraint – get all the critical RF building blocks you need here, from power amplifiers to premium filters. Expanded R&D and manufacturing capabilities offer economies of scale to help set a new standard for product performance, integration and speed in mobile, infrastructure and defense markets."
QuickSafety,https://www.crunchbase.com/organization/quicksafety,"Apps, Compliance, Electronics",QuickSafety is an app electricians use to save time and money by complying with Electrical Safety Certificates requirements.,"Quick Safety is the app electricians use to save time and money by complying with Electrical Safety Certificates requirements and are kept informed of safety regulations in real time. Now there is a digital solution for electricians to use to fully comply with the Electrical safety testing and compliance regulations – Quick Safety. As well, electricians are kept up to date with regulation alerts and changes in real-time via the Quick Safety App."
Qualityfry,https://www.crunchbase.com/organization/qualityfry,"Cooking, Food and Beverage, Food Processing, Hospitality, Restaurants",QUALITYFRY develops frying technology without smoke and without odors.,"QUALITYFRY develops frying technology without smoke and without odors. The team consists of chefs, economists and engineers who handle very clear concepts, such as flavor, texture, security, speed, business, .... They all work together and take advantage of the synergy of their knowledge and experience to achieve the same goal: to automate the traditional frying of foods while preserving all their personality and nutritional values."
Qlean,https://www.crunchbase.com/organization/qlean,"Internet, Online Portals, Service Industry",Convenient online ordering service for environmentally-friendly cleaning of apartments.,"They strive to make Qlean professional cleaning services available to a wider audience, not a luxury for the rich. In addition, They provide a work-tested professionals who love and know how to do cleaning. Linking you and professional cleaners, They want to help make your apartment even more comfortable at affordable prices."
QUIQ,https://www.crunchbase.com/organization/quiq,"Health Care, Medical, Medical Device",QUIQ offers a delivery system for physicians and office staff to provide prescriptions directly to patients at the point-of-care.,"Quiq, Inc. develops and provides a delivery system to physicians and office staff that enable to provide prescriptions directly to patients at the point of care. Its system includes a controlled-access inventory control center that holds various unit-of-use packages; a printer for labeling and patient information documentation; platform-independent local software; a touch screen entry device; a server and battery backup; and a wireless network. The company’s system includes intra-office software that provides order entry and processing, labeling and documentation, transaction tracking, inventory management, reordering/restocking, transaction logging, expiration date and system monitoring, security, encryption, administrative reporting functions, training, and helps desk support services. Its system also provides support services, such as stock delivery, transaction log archiving, patient data management, patient contact, recall notification, quarantining and inventory management, and report capabilities to track prescribers performance. The company was founded in 2004 and is based in Blue Bell, Pennsylvania."
