Organization Name,Organization Name URL,Categories,Description,Full Description
Frolik,https://www.crunchbase.com/organization/frolik,"Content, Gaming, Video","Frolik provides games, audio, video and other educational content for children, and allows parents to track their child's activity.","Frolik, a ""safe and happy space for a child’s development”, has received 50 million rubles (≈ $1.65 million) from the MTT Group. Frolik features games, audio, video and other educational content for children, and it also allows parents to track their child’s activity in the digital world."
Franklin Resources,https://www.crunchbase.com/organization/franklin-resources,"Angel Investment, Hedge Funds, Management Consulting, Wealth Management",Franklin Resources is a global investment management organization known as Franklin Templeton Investments.,"Franklin Resources is a global investment management organization known as Franklin Templeton Investments. They have an extensive global presence, including offices in 33 countries and clients in more than 170. Their common stock is listed on the New York Stock Exchange under the ticker symbol BEN and is included in the Standard & Poor’s 500® Index."
freeCodeCamp,https://www.crunchbase.com/organization/free-code-camp,"Education, Software",Learn to code and help nonprofits,Learn to code and help nonprofits.
FreightBazaar,https://www.crunchbase.com/organization/freightbazaar,"Online Portals, Railroad, Transportation",FreightBazaar.com is an online platform that connects Truck suppliers with Truck users.,"FreightBazaar.com is an online platform that connects Truck suppliers with Truck users. With the help of FreightBazaar, users can get more customers at the right price at the right time. Truck suppliers can increase profits through higher utilization. Truck users get reliable transport service provider while reducing the costs.  The platform can be easily accessible through Mobile along with the website. Truck owners, MSME players, companies and Transporters/brokers are the customers.  Currently, users can publish Truck or Load availability. Others can respond to them. Shortly, users can also e-confirm the transactions. Over the next twleve months, we shall be adding more features such as Consignment Management, Tracking, Fleet Management, Online insurance, etc."
Frontdoor,https://www.crunchbase.com/organization/frontdoor-5f37,Insurance,Frontdoor is a provider of home service plans.,"Frontdoor is a company that’s obsessed with taking the hassle out of owning a home. With services powered by people and enabled by technology, it is the parent company of four home service plan brands: American Home Shield, HSA, Landmark and OneGuard."
Frater.swiss,https://www.crunchbase.com/organization/frater-swiss,"Biotechnology, Health Care",Frater.swiss develops and produces novel devices and applications for out-of-hospital care.,"The core business of frater.swiss is the development and production of novel devices and applications for out-of-hospital care, particularly for hypothermic patients."
Fresh Consulting,https://www.crunchbase.com/organization/fresh-consulting,"Consulting, Consumer Applications, Enterprise Applications, Industrial Automation, Mechanical Engineering, Robotics, Software Engineering, Web Apps, Web Design, Web Development","Fresh Consulting is an integrated team of designers, developers, and engineers that build fresh experiences people love.","Fresh is an integrated consulting team of designers, developers, and engineers that build fresh experiences people love.  Powered by our multi-talented teams, our winning combination of innovative thinking, creative design, sophisticated development, and advanced engineering ensure we’re delivering end-to-end experiences to help you grow. From creative brands and websites to intuitive apps and robots, we work with you from strategy to execution to create what's next."
FreightOn,https://www.crunchbase.com/organization/freighton,"Freight Service, Information Technology, Logistics, Software","FreightOn 3PL is revolutionizing the freight industry with advanced technology, transparent pricing and live load bidding and listing.","FreightOn is introducing full transparency into the 3PL industry, allowing shippers to see incoming bids by carriers on their listed loads. It's revolutionary technology also introduces live bidding, load tracking and dedicated agents nation wide. FreightOn aims to minimize the time carriers drive empty between jobs which in its turn contributes to reducing emissions.  FreightOn is also the first company to word on a fixed commission basis, with the absolute goal of moving freight for lowest price possible without sacrificing carrier quality and punctuality.  On the carrier side, we offer free quick pay to eliminate factoring, a free platform to join with no registration fees and no pay cuts. Smart machine learning algorithms help carriers find their next loads without the need to hire expensive dispatchers."
Franchise Business Review,https://www.crunchbase.com/organization/franchise-business-review,Market Research,The only independent market research firm.,"Franchise Business Review is the only independent market research firm that specializes in benchmarking franchisee satisfaction based exclusively on ratings and reviews from franchise owners. Franchise Business Review is a resource for franchise brands who are committed to continually improving performance through excellence in franchisee satisfaction, and for franchise buyers who are seeking objective, third-party validation of a franchise system’s health. Franchisee satisfaction isn’t about making people feel good. It’s about achieving a franchise company’s strategic and financial goals. Satisfaction is dependent on how franchise owners’ experiences compare with their expectations."
Frommer's,https://www.crunchbase.com/organization/frommers,"E-Commerce, Messaging, Travel","Frommer's is an online destination providing information on travel activities, feature articles, guidebooks and message boards.","Frommers.com is an essential online destination for those planning the perfect travel excursion. Not only can Frommers.com visitors easily find candid, timely articles written by Frommers.com experts, they also can read excerpts from and purchase Frommer's Guidebooks, while gaining additional insights from our lively message boards and purchasing travel products and services from our high-quality booking partners."
FriendHealth,https://www.crunchbase.com/organization/frnd-friend,"Health Care, Mobile",FriendHealth is a risk-bearing provider that deploys multidisciplinary care teams and proprietary technology to bring health home.,"FriendHealth is a risk-bearing provider that deploys multidisciplinary care teams and proprietary technology to bring in-home care to people that need it the most.   We serve clinically complex populations with multiple chronic conditions by providing a differentiated level of access and care. Our care teams are available 24/7/365 in person and virtually. We work on behalf of leading health plans, health systems, and physician organizations to extend care delivery to the home and drive improved quality of care, patient experience, and medical expense savings.   FriendHealth is a mission-oriented company with a bold vision: to deliver high-quality care that is accessible and affordable for everyone.  We're always searching for talented and passionate leaders to join our growing team.  Introduce yourself at hello@friendhealth.com if you're interested in connecting with us."
FreshAddress,https://www.crunchbase.com/organization/freshaddress,"Email, Email Marketing","Freshaddress builds, updates, segments, and cleans e-mail lists for clients.","Since 1999, FreshAddress® has helped companies that depend on email to drive revenue by building, updating, segmenting, and cleaning their email lists. FreshAddress offers patented Email Change of Address (ECOA), Email and Postal Appending, and Email Validation among other services. Hundreds of leading companies have entrusted their customer and donor databases to FreshAddress, including 25% of the Fortune 100 and many of America’s leading nonprofits. FreshAddress services are also offered through numerous partner channels, including data solutions providers, email messaging companies, email marketers, email providers, ESPs and ISPs. FreshAddress is a proud member of the Direct Marketing Association as well as many other regional and national trade groups and associations. A privately-held company, FreshAddress, LLC is based in Newton, Massachusetts."
Fresenius AG,https://www.crunchbase.com/organization/fresenius-ag,"Health Care, Hospital, Medical","Fresenius is a global health care group with products and services for dialysis, the hospital and the medical care of patients at home.","Fresenius is a global health care group with products and services for dialysis, the hospital and the medical care of patients at home. The Fresenius Group consists of the following four business segments that are responsible for their own business operations worldwide: Fresenius Medical Care, Fresenius Kabi, Fresenius Helios and Fresenius Vamed."
Fremen Corp,https://www.crunchbase.com/organization/fremen-corp,PC Games,"FremenCorp is a gamification company seeking to create games with positive social impact, games for behavior change.","FremenCorp was co-founded in 2010 by 15 veterans from the video game industry, experienced in all trades related to the development of videogames. Since its foundation, FremenCorp has been first and foremost a service provider, for the conception and development of games (mostly serious games), and other digital solutions as well as in a consultancy role in “game design” for gamification. Initially a network of experts, they retain this organization in their DNA along with a firm resolve: respond to their clients’ objectives with the best team and the best tailored solutions on the conceptual, the technical and the artistic levels. Their clients are big companies (AXA, Engie, France Télévisions, LVMH, BNP Paribas, Enedis, Ubisoft) as well as medium-sized companies (Siaci Saint Honoré, Just Eat) and several start-ups.  ​ FremenCorp is the expert at bringing positive changes of behavior through gaming. They create, develop and deploy serious games and provide their clients with their expertise in gamification. But these domains are governing principles more than specialties: their technical competencies and their experiences extend from videogames to connected objects by way of digital training, social medias and Virtual Reality."
Frameplay,https://www.crunchbase.com/organization/frameplay,"Advertising, Gaming, Internet, Online Games, Software, Video Games",Gaming Ad Technology,
Framebench,https://www.crunchbase.com/organization/framebench,"Collaboration, File Sharing, Software",Changing how people interact with files on the web & mobile,"Framebench is a cloud based communication and feedback platform specially for digital agencies and creative design firms. Its your central workplace where you can store & share your creative assets. Remote teams & clients can then review, mark changes required on the assets and even host discussions on them in real time. All of this is automatically documented for viewing at any later time. Such a visual communication workflow allows for crisp & quick feedback, reducing the iterations taken for delivery and first hand sharing with the team members who need to address those changes. Thus, letting design teams focus on what they do best..create!"
FreeBrie,https://www.crunchbase.com/organization/freebrie,"B2B, Software","FreeBrie is a SaaS-based platform offering a decentralized system for data synchronization, online file management, and backup.",The decentralized system for data synchronization and backup.
"FreightHub, Inc.",https://www.crunchbase.com/organization/freighthub-inc,"Logistics, Marketplace, Supply Chain Management","FreightHub, Inc. is the market place for shippers and drivers that gives them the tools needed to be efficient and profitable.","FreightHub, Inc. is the market place for shippers and drivers that gives them the tools needed to be efficient and profitable."
Freeon,https://www.crunchbase.com/organization/freeon-2,"Freemium, Mobile, Service Industry",Freeon provides Freemium Mobile Services in London,"Freemium MVNaaS based in London providing free voice, texts, data, films, TV, UGC and low cost Phones"
Fr8 Network,https://www.crunchbase.com/organization/fr8-network,"Artificial Intelligence, Blockchain, Energy Efficiency, Logistics",A new paradigm for the freight industry,We’re building the efficiency layer to solve today’s challenges and power the future of freight - from AI and automation to self driving trucks.
Freaquer Corporation (P) Ltd.,https://www.crunchbase.com/organization/freaquer-corporation-p-ltd,"Information Technology, Outsourcing, Supply Chain Management",Freaquer Corporation (P) LTD. delivers best-in-class IT Engineering Services & Solutions that help businesses grow.,
Franco Signor,https://www.crunchbase.com/organization/franco-signor,"Insurance, Legal, Service Industry",Franco Signor is an insurance firm that aims to be the authority in Medicare Secondary Payer (MSP) Compliance.,"Franco Signor is an insurance firm that aims to be the authority in Medicare Secondary Payer (MSP) Compliance. The company provides innovation and comprehensive MSP compliance solutions to the largest employers, insurers, and third party administrators in the United States. Franco Signor’s proprietary solution leverages sophisticated technology and deep industry experience to deliver best-in-class services including: Mandatory Insurer Reporting, Conditional Payment/Lien Resolution, and Medicare Set-Aside Allocations. The company was established in 2009 and is based in Bradenton, Florida."
FreightTrust,https://www.crunchbase.com/organization/freighttrust,"E-Commerce, Freight Service, Information Technology, Last Mile Transportation, Shipping, Shipping Broker, Software, Supply Chain Management, Transportation, Warehousing",Eliminate physical documents like bills of lading in their supply chain via smart contracts.,"FreightTrust is a collaborative platform for brokers, shippers and carriers who are looking to eliminate physical documents like bills of lading in their supply chain. We have developed a blockchain-based smart contract system that is 100% legal, eliminates the need for paper, and provides a central access point to enable better communication amongst businesses. In addition we offer managed EDI solutions, Hazardous Material and DFARS-complaint versions of our Logistics-as-a-Service solution."
FreightRoll,https://www.crunchbase.com/organization/freightroll,Transportation,Your digital freight partner,"FreightRoll is a next generation freight marketplace started with the hopes of fixing some of the inefficiencies that they see in the transportation industry. They think there are a number of issues that shippers and carriers face when it comes to using brokers, including lack of transparency, misaligned incentives and poor user experience. In order to improve transparency, FreightRoll lets you know exactly what the carrier of your load will be paid as well as how much you'll be paying us. They also take a fixed, transparent margin on their loads, which aligns their incentives with their customers. Finally, they have invested in technology in their attempt to provide the user with a simple, straightforward experience."
Freeman Capital,https://www.crunchbase.com/organization/freeman-capital,,TBD,
Freshworld,https://www.crunchbase.com/organization/freshworld,"E-Commerce, Grocery, Shopping",FreshWorld having revolutionized and upgraded the time tested street vending format aims to reach the Customers,"FreshWorld having revolutionized and upgraded the time tested street vending format aims to reach the Customers in this unique delivery format in order that they experience the ease and convenience of quality FnV purchase right at their doorstep. The transparency of pricing and an automated digital bill for every purchase embellishes the Freshworld story of providing a supermarket experience for the Customers while the digital weighing scale, with Customer friendly dual display, provides ample testimony to the accuracy of the weight of FnV purchased. The freshness of the FnV coupled with ‘touch and feel ‘as well as ‘pick and choose’ format of purchase enables our customers to have this unique experience at their doorstep paralleled only in a super market of this age."
FreedomVoice,https://www.crunchbase.com/organization/freedomvoice,"Telecommunications, VoIP","FreedomVoice is a provider of cloud-based VoIP phone systems that serves nearly 40,000 customers across the United States.","FreedomVoice offers a product suite that delivers intuitive and affordable communications specifically for small businesses. Products include a custom cloud number (local, toll-free, vanity) that automatically routes business-related calls to a user's mobile phone, and a cloud-based phone system that delivers enterprise-quality voice over IP for small offices. Like GoDaddy, FreedomVoice further differentiates itself by providing customized customer care from knowledgeable experts who take pride in solving problems."
Frink India,https://www.crunchbase.com/organization/frink-india,E-Commerce,ECommerce Company,FRINK is a E-Commerce Company in India. This company was founded by two friends Ajay Singh and Anand Gupta as of now Ajay Singh is the CEO of the company.
FRAMEN GmbH,https://www.crunchbase.com/organization/framen-gmbh,"Communities, E-Commerce, Information Technology, Internet","FRAMEN is an online community marketplace for businesses to rent, discover, and book screens around the world.",We connect screens to inspiration. Our cloud-based streaming technology makes it easy to transform any digital surface into an efficient communication channel. Local companies can book screens anywhere in public for instantly placing powerful messages.
Freelanship,https://www.crunchbase.com/organization/freelanship,"Communities, Human Resources, Marketing, Marketplace",Freelanship offers 31 pre-packaged gigs - all related to marketing.,"You'll find 30 pre-packaged gigs - all related to marketing - from building a responsive WordPress website to hiring an editor to manage your blog. If you want to learn about why I created Freelanship [and the reason I did it this way], please refer to my blog post on Medium: https://medium.com/@laurenhollid... All freelancers are handpicked and carefully vetted by me personally. I have personal relationships with all of my freelancers on the site so you can rest assured that they'll deliver."
Franklin American Mortgage Company,https://www.crunchbase.com/organization/franklin-american-mortgage-company,"Banking, Financial Services, FinTech","Franklin American Mortgage Company (FAMC) is a privately held mortgage banking firm headquartered in Franklin, Tennessee.","Franklin American Mortgage Company (FAMC) is a privately held mortgage banking firm headquartered in Franklin, Tennessee."
Fringe Corp,https://www.crunchbase.com/organization/fringe-corp,"Mobile, Telecommunications",Fringe Corp developed solutions for mobile operators to be a part of the value chain of the mobile web and smart phone economy.,Fringe Corp develops mobile internet technologies.
Freudenberg Sealing Technologies,https://www.crunchbase.com/organization/freudenberg-sealing-technologies,"Automotive, Mechanical Engineering, Pharmaceutical",Freudenberg Sealing Technologies (FST) is the world’s market and technology leader in sealing technology.,"Freudenberg Sealing Technologies is a supplier as well as a development and service partner serving customers in a wide variety of industries, including the auto industry, civil aviation, machine-building, ship construction, the food and pharmaceutical industries, and the agricultural and construction equipment industries."
Fragomen,https://www.crunchbase.com/organization/fragomen-2,Legal,Fragomen is a enviromental service provider who helps customesr to overcome the enviromental changes.,
FreightCenter.com,https://www.crunchbase.com/organization/freightcenter,"Logistics, Shipping",3PL service & technology provider,"FreightCenter is a full-service freight logistics company whose primary focus is developing web-based applications to assist businesses and individuals with their freight shipping needs. Using FreightCenter enables customers to easily compare rates from different carriers, book and track shipments, and print shipping documents online. Our network of strong relationships with more than 100 reputable carriers allows FreightCenter customers to easily obtain volume discounts on the same great service.FreightCenter was formed in 1998 and has continued to grow in size and strength. Based in the Tampa Bay area on the west coast of Florida, FreightCenter is a leading provider of freight solutions and processes hundreds of shipping transactions daily. Our mission is to create an all-in-one shipping solution service for our customers, complete with personalized attention and customer support while continuing to develop and introduce innovative freight solutions for eCommerce and supply chains of all sizes."
Friendly,https://www.crunchbase.com/organization/friendly,"CleanTech, Health Care",Friendly offers the most effective and simplest way to attract and retain patients.,"Friendly offers the most effective and simplest way to attract and retain patients. Using Friendly’s EMR integrated platform, patients can report common health concerns and receive treatment in a timely manner from their own trusted provider. Doctors are more productive because they help them document less and treat more."
Frequentis,https://www.crunchbase.com/organization/frequentis,"Incubators, Telecommunications",The leading global supplier of communication and information solutions for safety-critical applications.,"Frequentis is an international supplier of communication and information systems for control centres with safety-critical tasks. These control centre solutions are developed and distributed by Frequentis in the business segments Air Traffic Management (civil and military air traffic control, and air defence) and Public Safety & Transport (police, fire and rescue services, emergency medical services, vessel traffic and railways). Frequentis maintains a worldwide network of subsidiaries and local representatives in more than 50 countries. The company’s products and solutions are behind more than 25,000 operator positions in over 120 countries. With this extensive portfolio, Frequentis is the leading provider of voice communication systems… all making our world a safer place every day!"
Frontastic,https://www.crunchbase.com/organization/frontastic,"Computer, Software",Frontastic is the Frontend as a Service for the API-First eCommerce and headless CMS.,
Frevvo,https://www.crunchbase.com/organization/frevvo,"Document Management, Enterprise Software","Frevvo provides live forms to create web forms using a browser to facilitate e-mail registration, database, and business management.","frevvo Live Forms is an easy-to-use, affordable web-based product for creating e-forms and automating form-based workflows. Live Forms is commonly used for automating HR workflows such as Leave Approval, Expense Reports, and Performance Reviews in all verticals. Live Forms can be used to solve business problems in verticals such as Healthcare (e.g. Patient Referral, Medical History), Government (e.g. Building Permits, Voter Registration), Education (e.g. Student Admissions, Financial Aid) and almost any business that uses forms or workflows. Live Forms provides high-end features such as a drag/drop UI for customizing forms and workflows, digital signatures, and business rules that are comparable to products such as Microsoft InfoPath in an easy-to-use Web 2.0 package. Live Forms is platform-neutral, is available in hosted (SaaS) and on-premise versions, is simple to install and use, works with your existing systems with SaaS offerings such as Google Apps and with a variety of Document Management Systems."
Frontline Direct,https://www.crunchbase.com/organization/frontline-direct,Advertising,"Frontline Direct is an online advertising company that offers database marketing, list management and customer acquisition solutions.","Frontline Direct Inc. is a leading online advertising company specializing in database marketing, providing list management and customer acquisition solutions. Frontline Direct is the internet marketing solution for companies seeking to acquire new customers and create incremental revenue streams."
Fred Fred Organic Baby food,https://www.crunchbase.com/organization/fred-fred-organic-baby-food,"Food and Beverage, Nutrition, Organic",Fred Fred Organic Baby food is a frozen organic vegetable-based baby food company.,Dunedin made Organic baby food in individual portions for ease of use - for everyone involved.  Plant based nutrition for your baby and toddler. Plus convenient individual servings for days where adulting is too hard let alone parenting.
Fresh Patch,https://www.crunchbase.com/organization/fresh-patch,E-Commerce,"They say nature knows best! As its name implies, a real piece of plush, green grass is much more conducive for happy Fifis and Fidos to do t","They say nature knows best! As its name implies, a real piece of plush, green grass is much more conducive for happy Fifis and Fidos to do their thing."
Front Gate Tickets,https://www.crunchbase.com/organization/front-gate-tickets,"Art, E-Commerce, Events, Music Venues, Software, Ticketing",Front Gate Tickets provides technology solutions such as ticketing software for the live entertainment industry.,"Front Gate Tickets is one of the world’s leading providers of turnkey, end-to-end ticketing, fulfillment, marketing and RFID solutions for large scale music festivals, entertainment events, artists and venues. Front Gate clients include the Coachella Valley Music & Arts Festival, Lollapalooza, The Austin City Limits Music Festival, London’s Barclaycard presents British Summer Time, and the X-Games. In addition Front Gate provides services directly to renowned touring artists and world class venues. Based in Austin, Texas, Front Gate Tickets delivers superior customer support and service to its clients and ticket buyers."
Free Up,https://www.crunchbase.com/organization/free-up,"Health Care, Information Technology",Freeing up patient time,"Free Up:  •	Provides dynamic information about the wait time that patients can expect BEFORE they check-in at the doctor's office. Thirty minutes before their scheduled appointment time, patients receive a notification on their phone (patients without the app receive an e-mail or SMS) to inform them if the doctor is on-time or late. If the doctor is late, patients can see their revised appointment time, precise to the minute. For instance, if a patient has an appointment at 10 AM, Free Up will tell him that his estimated start time is 10.32 AM.  •	Reminds patients about their appointments to avoid a cancellation fee,  •	Allows patients to confirm, reschedule or cancel their appointments.  •	Allows patients to share their appointment status with their close friends and family members (appointment progress, medical staff note, estimated check-out time); this feature is called Free Up Share."
Froala,https://www.crunchbase.com/organization/froala,"Developer Tools, Enterprise Software, Internet, iOS, Mobile Apps, Software, Web Design, Web Development",Froala re-imagined the web editing experience from its roots by creating an outstanding mobile friendly WYSIWYG HTML Editor.,"Froala builds editing software for better user experience and fast development. Our products are the building blocks for creating and editing beautiful content easier and faster. Content creation is at the base of the Internet since 1995. Our products power thousands of websites and mobile applications every month, from over 100 countries on 6 continents. Our products take the pain out of developing editing software for rich text and web pages. We maintain the software and provide extensive documentation for our products and the dozens of up-to-date client integrations and SDKs. With all the latest editing features, businesses can focus on delighting their users."
FreeMe Digital Ltd,https://www.crunchbase.com/organization/freeme-digital,"Logistics, Music, Video Streaming",Digital Content Distribution Africa,"Freeme Digital is the premier digital distribution company in Nigeria with a growing array of artists, comedians and content owners from across the region.  Freeme Digital believes all creative industry professionals, from emerging to established, should have affordable and equal access to all channels of music and video distribution.  Freeme Digital enables content producers/owners and supports the growing digital distribution opportunity in Nigeria and the wider SSA region.  We are all about getting exciting content heard or watched but most importantly bought so content owners can get paid. When using the Freeme Digital service users get an easy-to-use, direct, affordable digital solution to get content distributed worldwide to top stores like iTunes, Youtube, Amazon MP3, Spotify, VEVO, Google Play, and more for an annual, flat fee."
FRWD,https://www.crunchbase.com/organization/frwd,"Advertising, Consulting, Marketing",FRWD is providing digital transformation to build brands.,"FRWD is a unique digital marketing agency designed to build client capability through a comprehensive approach to helping companies make the best digital marketing investments. To do so, FRWD extends client teams through co-location of top creative, media optimization, data science, and advertising technology teams to shorten test cycle time and leverage learnings to move forward. The agency also acquires and trains talent for clients to create sustainable campaigns and drive continual improvement without further FRWD presence. FRWD works with some of the world’s most recognized consumer brands, leading healthcare providers, entertainment companies and more. "
Francesca’s Holding Corporation,https://www.crunchbase.com/organization/francescas-holding-corporation,"Fashion, Lifestyle, Retail, Shopping, Web Design",Francescas is a boutique carrying limited quantities of specialty handpicked items.,"Francesca’s Holding Corporation is an online retailer that distributes fashion items to its users. The platform’s product portfolio consists of clothing, shoes, jewelry, and accessories. Clothing consists of dresses, tops, sweaters, bottoms, and outerwear. Shoes include boots, heels, wedges, flats, and sandals. Jewelry includes necklaces, earrings, bracelets, and rings. Accessories include handbags, hats, gloves, scarves, belts, watches, and sunglasses. Francesca’s Holding Corporation was launched in 1999 and is based in Texas."
Frubites,https://www.crunchbase.com/organization/rev-snack,"Food and Beverage, Food Processing, Snack Food",Frubites is a fruit snacks seller.,
Fresnex GmbH,https://www.crunchbase.com/organization/fresnex-gmbh,"Energy, Renewable Energy, Solar",Fresnex provides an innovative solar steam generation system for industrial applications.,"Fresnex GmbH provides an innovative solar steam generation system for industrial applications, which is competitive to fossil fuel systems without subsidies in sunny regions. The company was founded by Hartmut Schneider and Denis Miklau in 2012 with the purpose of developing a new solar steam system optimized for roof-top applications. With the support of a great team the innovative technology was tested, refinded and is now available on the market."
FRM Study Course,https://www.crunchbase.com/organization/frm-study-course,"Education, Risk Management, Training",FRM Study Course is a professional education startup focused on financial risk education.,"FRM Study Course is a professional education startup focused on financial risk education. The platform offers practice questions, study guides, video lectures, and tips to pass exams."
Free Dumps PDF,https://www.crunchbase.com/organization/free-dumps-pdf,"Education, Information Technology",Free Dumps PDF offers customers taking IT certification exams PDF files of practice questions from certification course material.,Free Dumps PDF Practice Exam Questions with Answers from Pass4sure Official.
Free Play,https://www.crunchbase.com/organization/free-play,Digital Entertainment,Free Play LLC is a design studio that creates abstract sensory play equipment for interactive learning and unstructured playing.,
FreshTemp,https://www.crunchbase.com/organization/freshtemp,"Restaurants, Shipping","FreshTemp automates temperature collection during production, transportation and storage of any product.","FreshTemp automates temperature collection during production, transportation and storage of any product."
Frame.com,https://www.crunchbase.com/organization/frame-com,"E-Commerce, Home Decor, Internet, Photography",Online Custom Framing,"Frame.com is fixing the local frame shop.  Frame.com takes an old, expensive, and inconvenient process of custom framing out of the frame shop and onto your computer, allowing customers to custom frame something they love without having to leave your home and at a fraction of the cost of the local frame store.  Pricing is simple, based on size, not by moulding.  With over 30 frame options, we cover all classic styles without overwhelming customers with options.  Photos are uploaded, printed, and custom framed in a production facility in New York City and shipped nationwide in a beautiful box and packaging making it perfect for gifting. Frame.com was founded in January 2017 by Seth Jacoby and Internet Industry veteran."
France Fintech,https://www.crunchbase.com/organization/france-fintech,"Association, Financial Services, FinTech, Information Technology","France Fintech, the best of Fintech born in France to change the landscape for the long run",France Fintech is a non-profit association that focuses on the current or emerging issues in the financial services industry. It aims to promote French FinTech in France and abroad. France Fintech combines more than 60 French companies covering various subsectors within digital finance. It was established in 2015.
Freta.lá,https://www.crunchbase.com/organization/freta-l,"E-Commerce, Internet",Freta.lá is the platform created to facilitate urban freights.,"Freta.lá is the platform created to facilitate urban freights.Freta.lá is a web/mobile platform for you that needs to make freights or movings inside your city. With few clicks you send details (location, pictures, note) of what you want to transport and receives proposals from carriers in your area. After that, just choose the best option."
FRS Labs,https://www.crunchbase.com/organization/frs-labs,"Biometrics, Fraud Detection","FRS Labs is a technology company specialising in customer on-boarding (KYC), authentication and fraud prevention solutions for businesses.","FRS Labs is a technology company specialising in biometrics and fraud analytics for businesses. They are a privately held company based in Bangalore, India. However, their presence can be felt across the globe. From a humble start in 2010, they have steadily added more talent, products and an impressive clientele. What They are building. They are building identity and analytic solutions that a billion people will use. And they take that challenge seriously. Their products Atlas, Atreus, Prism, Vistas and Fotopod are built to provide convenience, trust and security for businesses and consumers around the world. they have filed for 3 patents so far and more are on the way. What they believe.  They  don’t believe in rigid methodologies, exhaustive specifications or bossy hierarchies. Instead, they own the problem, design and iterate, keeping the end customer in mind, and write the best software to bring simplicity, beauty and harmony. They believe that there is always a better way and the rules of the game changes faster than they can imagine. And that keeps us on their toes."
Frogmi,https://www.crunchbase.com/organization/frogmi,"Robotics, Software",Frogmi is a mobile solution designed to maximize the performance of Retail in-store execution and optimize the workforce field operations.,
FrontlineSMS,https://www.crunchbase.com/organization/frontlinesms,"CRM, Information Technology, Messaging, Mobile, SMS, Software","FrontlineSMS is free, open source software.","FrontlineSMS is free, open source software that transforms a laptop and a mobile phone into a simple, low-cost means of two-way, group communication."
Fresenius Medical Care Spring Klein Dialysis Center,https://www.crunchbase.com/organization/fresenius-medical-care-spring-klein-dialysis-center,Health Care,Fresenius Medical Care Spring Klein Dialysis Center is a health care company.,
FriendMatch,https://www.crunchbase.com/organization/friendmatch,Internet,"FriendMatch is a website enabling members to find and meet new platonic friends based on age, gender, location, interests and more.","FriendMatch is a website  to find and meet new platonic friends, from your neighborhood or from around the world. It is free to use.  Members register, and then use search tools to browse other members in hopes of finding new friends.   Friends can be searched by age, gender, location, or interests, for example, running buddies, business networking groups, or other new parents groups.  It is also intended for people who move to a new area, and also for all the other reasons that people are looking for friends. It is not a dating site and romantic interactions are discouraged on the site. FriendMatch was featured on the Canadian television show, ""Dragon's Den"" in March 2012, and has since grown from 150 members to over 7,000 members in six months.  Most members are in the United States, Canada, and the UK. FriendMatch is run by creator Katie Hartle"
Frivil,https://www.crunchbase.com/organization/frivil,"Apps, Dating",Frivil is a delhi-based mobile dating app.,"Frivil, is a mobile-based dating app."
Free Stock Photos by PLIXS,https://www.crunchbase.com/organization/free-stock-photos-by-plixs,Communities,"PLiXS is your creative photo community to upload, share and download images free for personal and commercial projects. ","PLiXS is your creative photo community to upload, share and download images free for personal and commercial projects. All served photos are licensed under a specific creative commons license that means that you can use the files along the provided license. Our Database full of free images are contributed by our generous community photographers, and should help you to build creative and native applications, web designs, journals and other impressive stuff. If you use a picture from PLiXS, we are very happy to receive a credit link the corresponding item – that is the way how you can support the photographers and the community. Of course, you can also support us with other great high definition works. "
Freddy's Frozen Custard & Steakburgers,https://www.crunchbase.com/organization/freddy-s-frozen-custard---steakburgers-2,Restaurants,Forget traditional hamburgers and ice cream.,"Freddy’s Frozen Custard & Steakburgers is more than your traditional American hamburger restaurant. Often voted best burger, best hot dog, best fries, and best dessert in Lenexa, Kansas. Freddy’s uses premium quality ingredients to prepare your food fresh, after to you order it. And while Freddy’s rich and creamy frozen custard has many of the characteristics of ice cream and frozen yogurt, it is actually a smoother and richer product thanks to a churning process that minimizes ice crystals and excess air."
FreeBusy,https://www.crunchbase.com/organization/freebusy,Software,"FreeBusy works with all calendar systems, whether personal or corporate, and across organizational boundaries.",
Frugl,https://www.crunchbase.com/organization/frugl,"Big Data, E-Commerce, Mobile, SaaS",Frugl is a SaaS platform for location based offers.,"Frugl (https://www.frugl.com/) is a platform that helps monetise public wifi by providing its customers with location-based daily deals, events and offers from multiple trusted partners using Cloud Service Provider's (CSP) splash page as the entry point.  By offering a share of revenue on each sale, it provides CSPs with an e-commerce opportunity and customers with relevant and timely offers. Frugl is currently working with Cisco/ScotRail to help monetise the railway's wi-fi network by giving its passengers the opportunity to browse through a range of daily deals and events, populated on the platform according to their destination. Frugl is available as a widget to public wi-fi operators to help them monetise their service and to any online business looking to capitalise on their excess real estate by becoming a Frugl affiliate and enabling their customers to view destination based daily deals and offers from a range of trusted providers such as Groupon, Wowcher, Living Social."
Freyr Games,https://www.crunchbase.com/organization/freyr-games,"Android, Gaming, Internet, iOS, Software",Freyr Games is creating 3D online games for mobile devices. The company was founded in 2011 by a group of veterans from famous companies.,Freyr Games is creating 3D online games for mobile devices. The company was founded in 2011 by a group of veterans from famous companies. Star warfare is one of their first games and has more than 10000 downloads by far.
