Organization Name,Organization Name URL,Categories,Description,Full Description
YAM,https://www.crunchbase.com/organization/yam,"Mobile Apps, Q&A, Video",YAM offers an app where users get paid to answer questions in videos.,"YAM, also known as ""You Ask Me,"" is a video ask-me-anything app where users get paid to answer questions in videos. Every question to the person answering a question comes with a unique ""offer price"" (say $10) set by the asker. The person answering a question has 7 days to answer the Q, after which it expires. Once they have published their video answer, the $10 will be credited into their YAM earnings account. The person asking a question gets to set an ""offer price"" (say $10) along with the question they are posing. If they do not receive an answer within 7 days, the $10 will be credited back to their YAM account as in-app Coins. A third-party who wishes to view the video needs only pay $0.05 to unlock and get unlimited access to the full video response you're interested in. The $0.05 will go back (50-50) to the users who asked and answered the question respectively."
Yarno,https://www.crunchbase.com/organization/yarno,Education,Trivial Pursuit for workplace learning,
Yandex Data Factory,https://www.crunchbase.com/organization/yandex-data-factory,Big Data,Yandex Data Factory provides machine learning & big data analytics solutions to corporate and enterprise clients.,"Yandex Data Factory are the machine learning and data analytics experts that use data science to improve business’ operations, revenues and profitability. By building upon the real-time personalisation and predictive analytics technologies of its parent company Yandex, one of the largest internet businesses in Europe and Russia's leading search engine, Yandex Data Factory helps clients improve their business and deliver measurable results through the exploitation of their own data. Yandex Data Factory offers scalable, SaaS-driven machine learning services to a wide variety of data-reliant verticals, such as retail, financial services, travel, and telecoms, who wish to use their data for purposes such as improving personalisation, delivering tailored cross-sell and upsell recommendations, preventing customer churn, etc. The key technological stack of the company also includes computer vision, natural language processing and speech recognition. Yandex Data Factory was founded in 2014 by Yandex and is headquartered in Amsterdam, operating throughout Europe."
Yandiya Australia,https://www.crunchbase.com/organization/yandiya-australia,"Consumer Electronics, Electronics","Part of Yandiya Group, Yandiya Australia provides customers throughout Australia with highly efficient far infrared heating systems.","As the next generation in heating, our far infrared heating systems are environmentally friendly, affordable, low-cost solutions that can easily be installed without the help of a technician. Needing little to no maintenance, these heating systems can help decrease any home or business' carbon footprint and continue to run silently for as many as 20 uninterrupted years. YandiyaTM infrared heating products are specifically designed to be aesthetically pleasing and unobtrusive so that your far infrared heaters can be proudly displayed throughout your home or business. All of our heating products are available in a selection of different sizes and materials and are manufactured using the latest technology. With the added bonus of providing a selection of health benefits, you cannot go wrong with choosing to install infrared heating in your home or business."
Yakshof,https://www.crunchbase.com/organization/yakshof,"Analytics, Data Visualization, Machine Learning, News","Track, Analyze, Act and Control the conversation",
Yayvo,https://www.crunchbase.com/organization/yayvo,E-Commerce,Yayvo.com is an eCommerce startup focused on providing the fastest deliveries to customers in Pakistan.,
Yanfeng Automotive Trim Systems,https://www.crunchbase.com/organization/yanfeng-automotive-trim-systems,Manufacturing,"Yanfeng Automotive Trim Systems Co., Ltd. is engaged in the research and development, manufacture, and supply of automotive components",
Yandex Türkiye,https://www.crunchbase.com/organization/yandex-t-rkiye,Search Engine,Yandex is a popular search engine in Turkey providing internet-based products and services to its users.,"Yandex Türkiye is a subsidiary of Yandex, a Russian internet company which operates the largest search engine in Russia. Yandex Türkiye serves the internet market in Turkey and is focused on developing a number of internet-based services and products. The www.yandex.com.tr home page has been rated as the most popular website in Turkey as it provides swift search results and other standard services provided by search engines."
Yatrakart.com,https://www.crunchbase.com/organization/yatrakart-com,"E-Commerce, Travel",Yatrakart.com is an online bus tickets and cab booking portal and is launching very soon Cheers !,Yatrakart.com is an online bus tickets and cab booking portal and is launching very soon Cheers !
Yarych Confectionery,https://www.crunchbase.com/organization/yarych-confectionery,"Food and Beverage, Packaging Services",Yarych Confectionery operates as a packaged biscuits producer.,"Yarych Confectionery operates as a packaged biscuits producer. Yarych Confectionery provides packaged biscuits market with its branded Maria, petit beurre and The Crackers biscuits."
Yazimedia,https://www.crunchbase.com/organization/yazimedia,"Advertising, App Marketing, Marketing, Mobile Advertising",Yazimedia is a Performance Based Mobile Media Agency.,"Yazimedia has more than 300 000 Publishers, including partnered networks and Affiliates, They  basically have their fingers in all the pies. They work off all the billing models there are for us to get the best traffic for your campaigns/apps. They have some of the best traffic for Incent and non-Incent.. seriously, give us a try, they wont disappoint, their retention ratio is awesome! Yazimedia also works in every function there is for Mobile advertising, they cover all the spectrums: Video, In App, overlays, LP's, push notifications, ect...ect..."
Yarra Valley Snack Foods Pty. Ltd.,https://www.crunchbase.com/organization/yarra-valley-snack-foods-pty-ltd,Food and Beverage,Yarra Valley Snack Foods Pty. Ltd. produces and supplies organic and gluten free snack foods.,"Yarra Valley Snack Foods Pty. Ltd. produces and supplies organic and gluten free snack foods. Yarra Valley Snack Foods offers extruded snacks, vegetable chips, potato chips, corn chips, nuts, and fruit and seeds."
Yadkin Bank,https://www.crunchbase.com/organization/yadkin-bank,Banking,Yadkin Financial Corporation is the holding company for Yadkin Bank.,"Yadkin Bank is a full-service statechartered community bank providing services in 100 branches across North Carolina and upstate South Carolina. Serving approximately 130,000 customers, Yadkin has assets of $7.5 billion. Yadkin Bank's primary business is providing banking, mortgage, investment and insurance services to residents and businesses across the Carolinas. Yadkin Bank provides mortgagelending services through its mortgage division, Yadkin Mortgage, headquartered in Winston-Salem, NC. Yadkin Bank's SBA Lending (Government Guaranteed Lending) is headquartered in Charlotte, NC. Yadkin Financial Corporation's website is www.yadkinbank.com. Yadkin Financial Corporation's common stock is traded on the NYSE under the symbol YDKN."
Yamar Electronics,https://www.crunchbase.com/organization/yamar-electronics,"Information Technology, Machinery Manufacturing, Manufacturing, Semiconductor",Yamar Electronics utilizes advanced digital communication techniques in its semiconductor devices.,"Yamar Electronics utilizes advanced digital communication techniques in its semiconductor devices.  Established in 1994, Yamar has been developing unique AC and DC-BUS multiplex power line communication [PLC] technology and semiconductors. Our aim is to reduce wiring, save on weight, cost, and space wherever harness cables are used. We are experts  engineers focusing on innovating and improving our PLC technology to help our costumers have the best PLC solution. By now, Yamar has customers in more than 34 countries, using our devices in many versatile applications. Yamar is aiming to provide a solution to the mass markets, this requiers to come up with a solution that not only works but also will be at the right price. From the begining Yamar has being working closely with leading car manufacturers to develop optimized solutions for their needs. Since then, other industries have also discovered the benefits in Yamar’s technology in reducing wires in their applications."
Yamuna Cable Accessories,https://www.crunchbase.com/organization/yamuna-cable-accessories,Industrial,Welcome to yamuna cable and accessories pvt ltd.. your trust and our efficiency will lead us to better productions.,"Yamuna Cable Accessories Pvt. Ltd. (YCAPL) is one of the leading company dedicated for manufacturing, designing and supplying of  Power Cables Accessories, Cable Jointing Kits & Accessories, Heat Shrink Cable Joints, Heat Shrinkable Tubing, Pre-Moulded Slip-On, Cold Shrink Joints, Cold Shrink Tubing, Resin Pour, Tapex and all types of Cable Jointing Accessories upto 66 kV. and we are responsible for the production of cable accessories including Electrical Power Cables , Power Cable Jointing Kits, XLPE and PILC Cables and many more."
Yada International Holdings Ltd,https://www.crunchbase.com/organization/yada-international-holdings-ltd,Health Care,Yada International Holdings Ltd focuses on investments in the aged-care and healthcare industries.,Yada International Holdings Ltd focuses on investments in the aged-care and healthcare industries.
Yawlih,https://www.crunchbase.com/organization/yawlih,"Artificial Intelligence, Big Data, Enterprise Software, Health Care, Medical",Scaling big data across healthcare," We change the way medical information is processed and utilized. Data standardizing and processing are the foundations of what we do. Our sights are set on health management, clinical management, and optimization of medical center operations. Bridging healthcare with AI and bigdata.  "
Yaantu Ltd.,https://www.crunchbase.com/organization/yaantu-ltd-,"Analytics, Fitness, Health Care, Lifestyle, Wearables","Yaantu promotes a healthy, happy lifestyle by bringing together an organisation, its employees and the charities it supports.","Yaantu's purpose it to create a healthy, happy and engaged workforce by bringing together an organisation, the charities it supports and its employees.  Each employee's exercise data is drawn from wearable fitness trackers and popular fitness apps (including Jawbone, Fitbit, Strava and RunKeeper). This information is used to generate tailored and achievable targets for an individual or their team. Each time a fitness target is reached a charitable contribution is made by the organisation and tied directly to their effort, creating a positive culture of competitive giving.  Yaantu can then provide concise and accessible analytics making inferences about productivity and mental health across the workforce."
YARD AGENCY,https://www.crunchbase.com/organization/yard-agency,Media and Entertainment,YARD AGENCY is a full service agency with an integral media component.  ,"YARD AGENCY  is a full service agency with an integral media component (online/ print), YARD connects you to the new, democratized urban culture; a culture with growing cross market influence. "
yakker,https://www.crunchbase.com/organization/yakker,"Collaboration, Human Resources, Information Technology, Internet, Software","Yakker is a better way for you to collaborate across teams, companies, and your network.","Yakker is a web and mobile messaging platform for groups, allowing users to collaborate and share across teams, companies, and network. The company was founded in 2016 and is based in Calgary in Alberta, Canada."
Yantra LLP,https://www.crunchbase.com/organization/yantra-llp,Manufacturing,"We are a fresh Indian tech startup comprised of inspired young engineers working in the field of Mobile Robotics, or as we put it, Mobotics!","We strive hard to solve complex dynamic problems in load carriage and transportation where tremendous human efforts are required. With our latest We Deliver mobile robotics products that are minimally awesome and affordable & emerge as globally best Indian brand in business.Offering RAGHAV, we kick off our new series of Adaptable Auto Guided Vehicles for autonomous material handling. RAGHAV AGVs are specifically designed to work under challenging floor conditions & demanding material handling requirements in manufacturing industries. These smart AGVs are being made smarter with many upcoming Industry 4.0 features such as performance monitoring modules, auto loading-unloading accessories and wireless charging systems. Many more exciting products to come."
"Yamada North America, Inc.",https://www.crunchbase.com/organization/yamada-north-america-inc,"Logistics, Manufacturing, Renewable Energy","Yamada North America, Inc. is an automotive industry specializing in water pumps, oil pumps, steering columns and drive shafts.",
Yawave AG,https://www.crunchbase.com/organization/yawave-ag,Internet,Achieve your goals through crowd activation,"YAWAVE ACTIVATES THE CROWD AND MAKES IT WORK FOR YOU You want to sell products, find something special or move society - start a wave initiative, launch it through your network and monitor its progress. Apply yawave’s unique toolbox to activate the crowd and manage the dynamic of your initiative."
Yakima Chief,https://www.crunchbase.com/organization/yakima-chief,"Brewing, Craft Beer, Farming","In 2006, Yakima Chief, Inc. and Hopunion LLC combined their respective craft beer business segments in an agreement which allowed Hopunion",
Yale Medical Group,https://www.crunchbase.com/organization/yale-medical-group,"Association, Medical",Yale Medical Group is an academic multispecialty group that provides healthcare and medical services in the United States.,"Yale Medical Group is an academic multispecialty group that provides healthcare and medical services in the United States. The group’s practice areas include anesthesiology, neurosurgery, obstetrics and gynecology, orthopedics and rehabilitation, dermatology, neurology, ophthalmology and visual science, psychiatry, and pediatrics. Yale Medical Group is based in New Haven, Connecticut."
"Yardmaster, Inc.",https://www.crunchbase.com/organization/yardmaster-inc,Real Estate,"Yardmaster, Inc is a Landscaper offering business, public and residential landscape designs in Lake County, Ohio.",
Yave,https://www.crunchbase.com/organization/yave,"Consulting, E-Commerce, Information Technology, Internet, Mobile, Software",Blockchain Coffee Traceability and Trading,"Yave matches craft coffee roasters to quality coffee producers; facilitating logistics and payment. We capture the value we create transactionally and through SaaS. Yave provides trust, traceability, and automated transactions."
Yakala.co,https://www.crunchbase.com/organization/yakala-co,"E-Commerce, Fitness, Travel","Yakala.co offers daily deals for super luxury destinations, cultural, sporting, and fun.","Yakala.co, a subsidiary of hurriyet, is a group buying site based in Istanbul, Turkey. It offers daily deals in six major cities in Turkey: Istanbul, Ankara, Izmir, Bursa, Antalya and Adana. Registered users of yakala.co are able to discover and experience the cities' luxury destinations, hotels, tours, domestic tours, and holiday specials. It also enables users to find daily deals on restaurants, activities and events, training courses, health and fitness programs, home appliances, and more. Yakala.co was launched in January 2010."
Yansa Labs,https://www.crunchbase.com/organization/yansa-labs,Information Technology,Yansa Labs is an architecting powerful solutions and building applications in a rapid fashion on the ServiceNow Platform.,"Yansa Labs is an architecting powerful solutions and building applications in a rapid fashion on the ServiceNow Platform. They are helping ServiceNow customers deliver on their implementation using best practices for dependable go-lives. They specialize in leveraging your ecosystem with ServiceNow integrations. They lead the creation of modern, experience-driven solutions for your business challenges. "
Yabra,https://www.crunchbase.com/organization/yabra,"Communities, Health Care, Internet, Social Media",Social network to link people with similar pains together,"Yabra is a network that connect people with different pains form allover the world with each other, so that they can share their pain and experience. Its only from people to people. NO doctors or pharmaceutical ads are allowed, neither directly nor indirectly."
YapTap Inc.,https://www.crunchbase.com/organization/yaptap-inc,"Messaging, Mobile, Music",YapTap is a fun new way to send music messages,"YapTap offers an application that enables its users to record and send audio messages to each other. It enables its users to attach images and notes, and filter their recordings. YapTap enables its users to connect and share music with the other users. YapTap was founded by Dimitry Knyajanski in May 2015. It is based in New York."
YAK Outdoor Exchange,https://www.crunchbase.com/organization/yak-outdoor-exchange,"Apps, E-Commerce, Fashion, iOS, Mobile, Mobile Apps, Sports",YAK is a mobile app person to person social marketplace for outdoor entusiasts to buy and sell used outdoor gear and apparel.  ,
Yakoo Technology,https://www.crunchbase.com/organization/yakoo-technology,"Mobile Apps, Software",Yakoo Technology specializes in innovative coding and templates for mobile and web-based applications.,"Since 2012, YAKOO has provided its expertise in creative digital design. YAKOO specializes in innovative coding and templates for mobile and web-based applications. YAKOO's expert IT consulting team is ready to help you build your dream. They will develop your website's or application's content, including state of the art UI/UX interfacing. Their custom strategy will help you stay at the forefront of an ever evolving online market. YAKOO's is proud to provide one-stop solutions for all your digital development needs, from analysis of your idea to strategic development to security consulting and continued service once your dream is online."
"Yaheard, LLC",https://www.crunchbase.com/organization/yaheard-llc,"Information Technology, Internet of Things, Mobile, Mobile Apps",Company that specializes in software development and brand strategy.,"Yaheard is changing the way we debate online. Using cutting edge technology to address point-of-sale inefficiencies, our mobile application improves the visibility and skill of our users’ debates and opinions while the data provided drives sales for our vendors."
YATEO,https://www.crunchbase.com/organization/yateo,"Advertising, Education, Internet",Agence Interactive,Agence Interactive
Yaxit Limited,https://www.crunchbase.com/organization/yaxit-limited,Delivery,Yaxit Limited is developing the first ever cash delivery service for the public.,"What is Yaxit?   Yaxit is built around making your life easier, simpler and with cash at all times in the 21st century. Their mission is to bring cash to your GPS location so you never need to go to an ATM again!"
YachtCloud9,https://www.crunchbase.com/organization/yachtcloud9,"Location Based Services, SaaS, Software",YachtCloud9 is software that lets you plan and organize every aspect of your boating trip.,"Track, Monitor, and Protect Your Boat or Fleet  Anytime. Anywhere.  By combining cutting edge, dependable hardware and cloud based, easy to use services YachtCloud9 is giving boats a voice.  With YachtCloud9 you will be able to monitor, track, manage and protect your vessel or fleet. YC9 is connecting the dots in the marine industry, from boat owner to fleet manager to service provider. YC9 builds a cloud based software platform to help boat owners and the marine industry to optimize processes, reduce downtime and save money. YachtCloud9 is based on a proven hardware solution Made in Canada. YC9's technology enables location tracking and monitoring of vital data on a vessel, anytime, anywhere, utilizing the latest in GPS and antenna technology.  You can access YachCloud9 through any browser on your PC, laptop, mobile phone or tablet."
YAI Network,https://www.crunchbase.com/organization/yai-network,"Association, Communities, Health Care, Non Profit",Helping people of all ages with intellectual and developmental disabilities achieve the fullest life possible .,
YAOFLOWERS ONLINE FLORIST,https://www.crunchbase.com/organization/yaoflowers-online-florist,"E-Commerce, Flowers, Internet, Shopping",International Online Florist Based China,"About the website This website is an Internet and telephone marketer of flowers and specialty gifts. http://www.yaoflowers.com About YaoFlowers YaoFlowers's misson is to quickly deliver high quality flowers and dedicatedly designed gifts at competitive price. YaoFlowers delivers all orders through its owne or affiliate local flower shops. Even some gifts that need to ship by courier, YaoFlowers takes the responsibility of double-checking the address, tracking the shipment, and contacting sender if there is any problems. Fresh flowers, Superior service quality, and 100% satisfaction guarantee, are what YaoFlowers promised and relied on to grow its business. About Local flower shops YaoFlowers runs flower shops in Beijing, Shanghai, Guangzhou, and Shenzhen, and affiliate with the best local flower shops in other cities. All the products and pictures in the website are made and taken in Beijing and all floral artists in top 30 biggest cities are trained in Beijing by the designer of these products. All these ensure the flowers delivered are the most close version with the picture. However, the flowers delivered are fresh and many in bud stage and therefore it may be different from the pictures shown online. About YaoFlowers Worldwide YaoFlowers delivers to more than 30 countries in the world. We works directly with local flower shops to deliver your order. Just as it is in China, there is some areas that we ship the gifts by courier but YaoFlowers takes the responsibility of double-checking the address, tracking the shipment, and contacting sender if there is any problems."
Yakukon,https://www.crunchbase.com/organization/yakukon,"Dating, Internet, Mobile Apps, Social Media",Yakukon is an online dating site/app matches people based on their expectations about married life. ,"Unlike traditional dating sites that try to match people based on personality and interests, Yakukon matches people based on their expectations about married life. The site lets users create their own ideal marriage contract and search for compatible partners. Contracts can stipulate anything and everything from childcare and housework, to expected lifestyle and partner income. What is Yakukon Contract? The contract is a detailed document that describes exactly what you can bring to a marriage partnership, and exactly what you expect of your partner. Once done, you search for compatible contracts among other users and other users can search for you. When a user finds a contract they like, they can submit a proposal – a modified (or unmodified) version of their contract – to that user. When users receive a proposal, they can either accept it, reject it, or send a counter offer – an edited version of the proposal they received. Users can go back and forth with counter offers as long as they wish. Once a user accepts a proposal, contact information is exchanged. Then the two users meetup and take things from there. Can I use Yakukon to create a prenuptial agreement? Yes. When you have a successful match on Keiyaku Kekkon, you and your match will have a single unified contract. You can print this out at any time. If you want to make it legally binding, you and your new partner should both modify and sign the final document, ideally with witnesses present. This signed document can then be added to a traditional marriage agreement and approved by your local authorities. Through our system, we hope to make marriage a reality for people frustrated with traditional dating sites. "
Yawn,https://www.crunchbase.com/organization/yawn,"Android, Information Technology, iOS, Location Based Services, Messaging, Mobile, Mobile Apps",Mobile app to connect people who are bored at same time into a interactive chat platform. Using location as a part of gamification.,
YakAttack,https://www.crunchbase.com/organization/yakattack,"Boating, Recreation, Sporting Goods",YakAttack offers fishing gears and accessories through their online portal.,"YakAttack offers fishing gears and accessories. The products are made in the United States, and are available to purchase through the company's website. Founded in a garage in 2009, YakAttack® has quickly grown into a leader in the kayak fishing industry. The company puts their values, their customers, product quality, and commitment above all else."
YatriCab,https://www.crunchbase.com/organization/yatricab,E-Commerce,One Stop online portal for cab requiremn,"YatriCab- is a One-Stop online portal for all your cab requirements. whether it be a radio taxi, waana have fun with family in weekend? book delhi soght seeing cabs at the lowest prices with YatriCab.com, airport tranfers, Outstation cabs etc.. YatriCab.com is a business unit of Krishna Bharti Group (KB Group); Delhi’s first online travel company, whose mission is to provide reliable Cabs, timely Cabs, safe Radio Taxis and Auto Rickshaw services. YatriCab also provides Taxis for outstation Bookings at the lowest & the cheapest prices. YatriCab.com provides complete information, pricing, availability and booking facility for local Radio Taxi, as well as Outstation Cabs & Auto Rickshaw services using the advanced technology to facilitate the travel of individuals in and around the Delhi and NCR area.YatriCab.com is the first company in Delhi & NCR who took initiative to bring all the Unorganized Auto-Rickshaw under one organized roof. Now Travelling in Delhi is hassle free & much safer as a passenger can book a Radio Taxi & an Auto Rickshaw in 4 simple ways i.e. By Login to our website where a customer can book a cab by comparing the rates & vehicle type from our fleet of cabs by his own choice. By dialing our customer care executive number - 011 64647779/ (+91) 9555322273, our trained customer care executive will help the customer to book his/her desired cabs/Auto Rickshaw at the cheapest rate & in very short span of time. By sending an SMS <CAB> to book a Radio Taxi for Delhi & NCR,or <Out station CAB> to travel outside the Delhi Region, and <AUTO> to book an Auto Rickshaw for travelling in Delhi & NCR to +919555322273. By hailing the Auto Rickshaw or Cab. If you are struggling on the road to get an Auto Rickshaw or a Cab simply book it on the Spot by hailing if you find the YatriCab Auto Rickshaw/ YatriCab vehicles empty. The company's services show that we are an innovative, forward thinking company that recognizes the need to move with ever-changing customer needs. The Company’s emphasis is on providing the right cab & Auto Rickshaw to the right customers at the right time. Our service policy towards the customers makes us think that we can only grow if our customers will be satisfied. Explore our services and give us a chance to delight you."
Yann Decoopman,https://www.crunchbase.com/organization/yann-decoopman,Sports,Pull Media is a mobile app developer company and developed apps like Les Transfert,Pull Media is a mobile app developer company and developed apps like Les Transfert
Yarlington Housing Group,https://www.crunchbase.com/organization/yarlington-housing-group,"Communities, Real Estate","Yarlington Housing Group is a Registered Provider of affordable housing, based in South Somerset.","Yarlington Housing Group is a Registered Provider of affordable housing, based in South Somerset. We employ over 300 people in a diverse range of activities, including apprentices in both Corporate and Maintenance roles. We are governed by a board of nine directors, which includes three residents."
Yael Consulting,https://www.crunchbase.com/organization/yael-consulting,"Advertising, E-Commerce, Internet, Marketing",Los Angeles based online marketing company offering a full range of online marketing services.,"Los Angeles based online marketing company offering a full range of online marketing services. As an extension of your team, our goal is to help you grow market-share, sales, and profits."
Yachting Software,https://www.crunchbase.com/organization/yachting-software,"Information Technology, Navigation, Software",Yachting Software is an online business developing and dealing in cruise planning and navigation software and selling navionics charts.,
Yatke,https://www.crunchbase.com/organization/yatke,"Food and Beverage, Software",YATKE is the Plant Based Foods Ecosystem Intelligence platform.,"YATKE wants to help create a world where we eat delicious, healthy food and use amazing products that make us happy and have minimum impact on the planet. Based on public data we help organisations shifting to an offer without a cow. That’s why we build a platform that collects, enriches and analyses data from the worldwide Vegan ecosystem: users, NGO’s, companies, bloggers and various other media. We provide Aggregated Data as a Service."
Yalın OSGB Sağlık Eğitim ve Danışmanlık Hiz. Tic. Ltd. Şti.,https://www.crunchbase.com/organization/yal-n-osgb-sa-l-k-e-itim-ve-dan-manl-k-hiz-tic-ltd-ti,Health Care,Yalın OSGB,iş sağlığı ve güvenliği alanında hizmet veren osgb firması
YaZoogle,https://www.crunchbase.com/organization/yazoogle,"E-Commerce, Web Design, Web Development","If you are looking for website design Perth services, then reach YaZoogle for outstanding website designing including custom designs.",YaZoogle is a professional website designing company offering best website design Perth services through experienced web designers Perth. We have experienced web designer possessing great expertise in designing web portal to create outstanding web design opportunities. Reach us for custom web design services.
Yappy,https://www.crunchbase.com/organization/yappy,"Artificial Intelligence, Information Technology, Marketing, Software",Yappy Is a Sales Intelligence Platform - Use the World's Best AI to Sell on Today's Communication Channels,
Yap,https://www.crunchbase.com/organization/yap-2,Payments,Setup recurring & one-time payments easily with Stripe,
Yappee,https://www.crunchbase.com/organization/yappee,"Event Management, Mobile Apps",Yappee is a closed platform that leverages and rewards social influencers for connecting their friends with their favorite businesses.,
Yacademy,https://www.crunchbase.com/organization/yacademy,"EdTech, Education",Yacademy | Education For a Digital Future. We empower individuals and corporates with knowledge and skills in Digital Technology,"Yacademy provides Education for a Digital Future.  With a broad range of offline and online courses in Digital Technologies & Innovation, we are able to future-proof any organization or individual to succeed in an increasingly online world.  Besides providing interactive courses, we assess and credit all our AlumnY with a credible scoring mechanism in order to start or further a career in Digital.  Our HQ is in Jakarta, but our aim is global."
Yashus,https://www.crunchbase.com/organization/yashus,"Advice, Digital Media",The best digital marketing advice in the world is useless if it’s never implemented,"The best digital marketing advice in the world is useless if it’s never implemented. It's not simply what they do as a online marketing consultancy, but what they won't do that makes a big difference to your professional & personal life"
Yancey Bros. Co,https://www.crunchbase.com/organization/yancey-bros-co,,Yancey Bros. Co. has strived to offer the highest level of customer dedicated products and services available.,
Yakara,https://www.crunchbase.com/organization/yakara,Internet,"Yakara is a provider of trusted transaction services for smartphone, voice, text and web.","Yakara is a provider of trusted transaction services for smartphone, voice, text and web. Their cloud-based technology platform supports a range of services to enable you to contact customers and automate business transactions such as payment, customer feedback and appointment handling. They help you to connect quickly and easily with your customers, speeding up interaction, increasing customer engagement, reducing costs and increasing customer satisfaction."
YaTrader,https://www.crunchbase.com/organization/yatrader,"Communities, Finance, Financial Services, FinTech, Oil and Gas, Virtualization",Social network for financial traders,"YaTrader.com is an online trading game where users (called â€œYaTradersâ€) can predict the performance of real-world markets against other users, both locally and internationally. YaTrader.com, strives to be an international community that will bring together traders who share a passion for mastering the financial markets. Besides the competitive nature there is also a very important social networking component. YaTrader.com leverages Web 2.0 technology to allow members to connect with traders throughout the world.  YaTraders can network with traders who live right in their own town, as well as meet other traders who share the same market interests as they do.  Whether they are looking to meet a Forex trader in a town in Germany or want to share strategies with an equities specialist in Shanghai, YaTrader will change the way people will share market related information."
Ya Compre México,https://www.crunchbase.com/organization/yacompre,"Advertising, Web Design, Web Development",Yacompre is an online classifieds site for products and services,"The free classifieds site enables people to list products and services for sale or trade locally and safely. For more information, visit www.yacompre.com.mx"
Yad Hanadiv,https://www.crunchbase.com/organization/yad-hanadiv,Non Profit,"Yad Hanadiv, a Rothschild Foundation,creates resources for Israel for a healthy, vibrant, democratic society, & committed to Jewish values.",
Yazzem,https://www.crunchbase.com/organization/yazzem,"Blogging Platforms, Private Social Networking, Search Engine",Yazzem is a website that allows anyone to share their thoughts about anything that interests them by starting and joining topics.,"Yazzem is a website that allows anyone to share their thoughts about anything that interests them by starting and joining topics. Yazzem was founded on June 08, 2009 by Zachary Collins (Co-Founder, CEO and President) and later Dustin Snider (Co-Founder, COO). With a goal to provide a way for everyone to be able to discuss topics related to your interests. The main location of Yazzem headquarters is in Holland, Michigan but the homes of all the Yazzem staff members in considered a location of business."
Yatter,https://www.crunchbase.com/organization/yatter,"Apps, Information Technology, Internet of Things, Mobile Apps, Software","Yatter is the first collaborative scheduling platform for social media. Users of Yatter can partner, chat and schedule interaction.",
Yasuu,https://www.crunchbase.com/organization/yasuu,"Leisure, Marketplace, Online Portals",Yasuu is an online marketplace for discovering and buying leisure activities.,"Yasuu revolutionizes how consumers discover and buy leisure activities by aggregating individuals and small providers of unique experiences on an online marketplace. Small businesses which offer unique and special activities such as an professional barista course, a sightseeing tour with an artist or crafting your own wooden table with a carpenter can list their offerings on Yasuu. Consumers can choose from a wide range of possibilities to do something memorable instead of everyday activities like watching TV. Yasuu intends to enrich people's lives with enduring memories and inspiring experiences."
Yanport,https://www.crunchbase.com/organization/yanport,Real Estate,"Yanport is an only real estate software that combines  freelance, competitive intelligence and valuation studies.","Yanport is an only real estate software that combines  freelance, competitive intelligence and valuation studies.Access to real estate information is today an illusion. The real estate ads are scattered on hundreds of websites, transaction data or rentals are locked at the notaries, Bercy, or observatories - unless paying the price.Research, real-time monitoring of the market and the synthesis of real estate data are still complex and slow. We believe that this work must be simpler, more relevant and more effective."
Yamamoto Moss,https://www.crunchbase.com/organization/yamamoto-moss,"Advertising, Web Design",Yamamoto Moss is an advertising company which designs and implements digital marketing content for clients.,
Yarnmarket.com,https://www.crunchbase.com/organization/yarnmarket-com,E-Commerce,Yarnmarket.com is a company that was acquired by LoveKnitting in 2014 .,
Yamunix,https://www.crunchbase.com/organization/yamunix,Education,Yamunix is a startup focused on development of edutainment Apps and Games for kids that will enhance mobile based learning.,"Yamunix is a startup focused on development of edutainment Apps for kids. Founded by an ex-Intel engineer and alumni of IIM-Ahmedabad, India’s premier business school, it has already released half a dozen Apps in the kids’ education space. The founding team consists of top developers and product designers coming from a diverse set of backgrounds, but with a common drive and passion for building educational Apps and Games that will enhance mobile based learning environments. Our Apps accelerate the learning process by introducing basic concepts (alphabets, number counting, writing, spelling etc.) at an early stage. They can be used by kids in self-learning mode and they can also be used as teaching aids by preschool and primary school teachers."
Yamato Asia,https://www.crunchbase.com/organization/yamato-asia,Business Development,Yamato Asia and Oceania Regions is established in Jan 2014 as a 100% subsidiary company of Yamato Holdings Co.Ltd.,"Heading towards the inauguration of ASEAN Economic Community in 2015, especially in the Republic of Singapore as its central location, Southeast Asian regions will be expected to have more active circulation of “human, commodity, currency, and service”.  In order to swiftly plan and execute the business strategy that matches the local taste to enhance its business growth in Southeast Asia, Yamato Group has established Southeast Asia Regional Headquarter in the Republic of Singapore since 2014 January."
Yafi,https://www.crunchbase.com/organization/yafi,Information Technology,SasS,"Feedback widget for your website. Conduct a survey, collect contacts or feedback from customers. Yafi is easy to set up."
YaMe Shop,https://www.crunchbase.com/organization/yame-shop,Fashion,YaMe Shop is a top entertainment video news site for young people..,"Entertainment video news site YAN News works with the desire to bring audiences, users of POISON - ENOUGH experiences - with the entertainment information ... See more.."
