Organization Name,Organization Name URL,Categories,Description,Full Description
Nifty Millionaire,https://www.crunchbase.com/organization/nifty-millionaire,"Education, Trading Platform, Training",Niftymillionaire.com is a full-service trading education company.,"Nifty Millionaire is an exceptional team of market traders with over 25 years of combined trading experience. They have assembled some of the best minds in the industry. Niftymillionaire.com is a full-service trading education company,successfully mentoring prop trading firms,active screen traders, and floor trades over a decade. Their philosophy is to provide a one-stop trading solution by addressing all of the factors critical to trading success. These include a profitable trading system and tools as well as trading risk management and money management. When combined with live, real time trade notification and customized mentoring, the result is one of the complete programs available to help traders become successful market professionals."
niolabs,https://www.crunchbase.com/organization/niolabs,"Analytics, Business Intelligence, Data Integration, Hardware, Internet of Things, Mobile, Software",Software that inspires human ingenuity. Specializing in IoT and AI innovation.,"Niolabs built nio to simplify connectivity and empower intelligence between people, machines, things, and data. Our purpose is to make distributed computing universally accessible and compelling. The rapid proliferation of sensors and data requires decentralized computing. nio enables the application of dynamic, contextual logic throughout any system architecture: chip-to-cloud, peer-to-peer, or client-server. Delivering interoperability: We are living within a megatrend that requires billions of heterogeneous humans, things, sensors, and bytes to seamlessly cooperate. With nio, we are delivering on our commitment to unconditional interoperability. Empowering YOU: nio is built to enhance human ingenuity, not limit it. Our products empower developers, system architects, designers, and hackers to build rapid prototypes to smart cities and anything in-between. nio provides the technology to unleash your imagination."
Nidasu,https://www.crunchbase.com/organization/nidasu,"Automotive, Software",Nidasu is a provider of critical automotive insights to automakers.,Nidasu is a provider of critical automotive insights to automakers and dealerships throughout Australia and the Asia Pacific.
Nikola Electronic R&D Lab,https://www.crunchbase.com/organization/nikola-electronic-r-d-lab,"3D Printing, Consulting, Electronics, Hardware, Robotics",Nikola Electronic R&D Lab design printed circuit boards for industrial automation and robotics hardware applications.,"Nikola Electronic R&D Lab design printed circuit boards for industrial automation and robotics hardware applications. Kavaskar Thiyagarajah founded it in May 2013, with its headquarters in Toronto in Canada."
NiSoft,https://www.crunchbase.com/organization/nisoft,"Document Management, Information Technology, Software","NiSoft is the world's leading supplier of lock out tag out, risk assessment and safety document management software.","NiSoft is the world's leading supplier of lock out tag out, risk assessment and safety document management software. With over 350 client installations in 25 countries NiSoft's breadth of experience affords our customers the optimum safety management software solution for Permit to Work, JSA, Risk Assessment, Confined Space and other safety document types."
Nineteen Group,https://www.crunchbase.com/organization/nineteen-group,Events,Nineteen Group are world-class organisers of B2B exhibitions & conferences.,Nineteen Group are world-class organisers of B2B exhibitions & conferences.
NishPad,https://www.crunchbase.com/organization/nishpad,"Marketplace, Real Estate, Rental Property",Find amazing apartments and compatible housemates who make you feel at home,We are on a mission to empower young professionals to find amazing homes across the country.
Nivaasa,https://www.crunchbase.com/organization/nivaasa,Real Estate,Nivaasa provides home seekers with an integrated online-to-offline house-hunting solution.,Nivaasa provides home seekers with an integrated online-to-offline house-hunting solution. Our website provides house hunters with content that helps them identify the perfect locality to live in Gurgaon. We then help them find houses in these localities by leveraging our offline network of partner realtors. 
Night Lion Security,https://www.crunchbase.com/organization/night-lion-security,Software,"Night Lion Security is an IT security consulting firm, providing network, website, and IT risk management services and more.","Night Lion Security is an IT security consulting firm, providing network, website, and IT risk management services; digital forensic investigations; and emergency incident response. It works with other organizations to provide the expertise needed to meet any state and federal regulatory compliance regulations, including PCI DSS, ISO, HIPAA, SOX, and more. Night Lion Security’s aim is to reduce its users’ risk of a security breach by providing services to help them take a proactive approach towards securing their critical data. It specializes in providing both government and private businesses with solutions to effectively manage risk and protect critical data. Night Lion Security was founded in 2010 and is based in St Louis, M.O."
Nice Healthcare,https://www.crunchbase.com/organization/nice-healthcare,"Health Care, Hospital",Nice Healthcare is a,"Nice Healthcare is a Nurse Practitioner-led primary care clinic based in Minneapolis, Minnesota. We offer our services through video visits and in-home visits. By offering remote visits, we save patients'​ time. By operating outside of health insurance, we save patients'​ money. Nice Healthcare offers the same services as any bricks & mortar clinic, including lab testing, x-ray and ultrasound imaging, check-ups, etc. We even offer medications and free medication delivery to our patients"
Nichirei Corporation,https://www.crunchbase.com/organization/nichirei-corporation,Manufacturing,Group holding company Nichirei Corporation,
Nixter,https://www.crunchbase.com/organization/nixter,"Mobile, Nightclubs, Nightlife","Where nightlife begins. Easy access to tickets, bottle service and rsvps for nightlcubs",The easiest way to get on the list and see upcoming events.
Niucare,https://www.crunchbase.com/organization/niucare,"Health Care, IT Infrastructure, Security",Niucare makes decentralized patient information accessible.,"Niucare makes decentralized patient information accessible. Digital healthcare providers, such as insurers, MedTech or pharma can rely on Niucares highly interoperable, secure backend-tool. They are able to scale their digital business, integrate 3rd-party services within minutes than months, keep the patient journey across the full healthcare sphere, and, by that create a better patient outcome."
Ninemsn,https://www.crunchbase.com/organization/ninemsn-microsoft,"Lifestyle, News, Sports",Ninemsn is a media property in Australia.,"Ninemsn (Mi9) is a media property in Australia and was established in 1997 via a 50-50 joint venture between NEC and Microsoft. With its headquarters in Sydney, Mi9 employs more than 320 people across Australia and New Zealand, with offices in Melbourne, Perth, Brisbane and Auckland."
NightHawk Radiology Services,https://www.crunchbase.com/organization/nighthawk-radiology-services,"Clinical Trials, Health Care, Hospital, Medical","Nighthawk Radiology Services, LLC provides teleradiology services for hospitals, clinics, and imaging centers in United States.","Nighthawk Radiology Services, LLC provides teleradiology services for hospitals, clinics, and imaging centers in United States. It provides diagnostic radiology services. The company sells its services primarily through direct sales force. It has reading centers in Sydney, Australia and Zurich, Switzerland. The company was founded in 2001 and is based in Coeur d'Alene, Idaho. Nighthawk Radiology Services, LLC operates as a subsidiary of NightHawk Radiology Holdings, Inc."
Nickel Labs,https://www.crunchbase.com/organization/nickel-labs,"Children, Food Processing, Restaurants",Nickel is an allowance manager for kids to gain real-world experience with money.,"The Internet is changing money—how they access it, spend it and manage it. E-commerce and mobile payments have taken virtually all of the friction out of spending, making it much easier to spend money without much thinking. Their children are growing up in this brave new economy. In this complex, ever-evolving world of money one thing never changes: the importance of teaching their kids the value of a dollar. How can they, as parents, help educate their children about making smart spending and saving decisions? By rethinking allowance. It’s time for their children’s allowance to catch up with the digital economy. It’s time to talk to their kids about money, and empower them with the tools to shape a lifetime of financial well-being. It’s time for Nickel. Nickel helps you teach your kids to think about money and manage it wisely. It’s part mobile app and part MasterCard debit card. You can set a weekly or monthly allowance, and add a favorable interest rate to encourage your child to save. The allowance is auto-paid from your bank to your child’s Nickel Card, along with the compounding interest (which you also pay). Nickel helps teens and kids ages 8 and up make conscious choices around spending vs. saving—showing them how much interest they’ve earned already, and how much more they could earn if they choose to save instead of spend. Plus, Nickel lets you take the guesswork out of wondering where and how your kids are dropping their dimes by helping you track their spending and saving. But their mission goes beyond what the technology powering the Nickel debit card and app offers. Their goal is to help parents… - Encourage children and teens to make meaningful choices around money - Teach kids the power of compound interest - Help kids save and experience the time-value of money - Spark an important, ongoing dialogue between parents and their children about the value and purpose of money, helping kids develop healthy money habits that can last a lifetime Nickel is for children and their parents. They want to help the next generation learn to manage money by facing real decisions. They believe it’s good to learn from making mistakes young while the stakes are relatively low—with $30 rather than $30,000. Together, they can create a generation that is financially empowered. They created Nickel to give families the tools and resources to help them raise money-smart kids. They’re starting with allowance. The child or teen who thinks about whether to buy something today or save at a compounded-interest rate for tomorrow can develop the habits to grow into a financially savvy adult—one who spends mindfully and invests wisely, one who aligns their money to their values. They imagine a world where youth are empowered to save for college, make smart spending decisions, and maybe even manage an investment portfolio."
"NISA Investment Advisors, LLC",https://www.crunchbase.com/organization/nisa-investment-advisors-llc,"Banking, Crowdfunding","NISA Investment Advisors is a financial services company in St. Louis, Missouri.",
NISSHO ELECTRONICS,https://www.crunchbase.com/organization/nissho-electronics,"Consumer Electronics, Electronics, Energy, Environmental Consulting, Information Technology, Social Impact",NISSHO ELECTRONICS provides countermeasures to global environmental issues by proposing Green by IT and Green of IT solutions and services.,"NISSHO ELECTRONICS provides countermeasures to global environmental issues by proposing both “Green by IT” and “Green of IT” solutions and services. To reduce usage of resource, they provide electronic form system enabling paperless society; to reduce energy consumption and space, they provide highly efficient networking equipments and server virtualization solutions; and to reduce carbon-emission, they provide carbon-neutral storage. Furthermore they strongly focus on ITO and BPO solutions to replace their customer’s IT assets. They aim to provide the utmost efficient service at the right time, on the right spot, and by the right size. Their company credo “Your Best Partner” has been and will continually be applied to the globe itself."
Nihilo Group,https://www.crunchbase.com/organization/nihilo-group,"Brand Marketing, Retail Technology, Sales",We are a direct marketing firm that handles customer management & acquisitions for our clients. Our results simply cannot be matched.,"At Nihilo Group our results simply cannot be matched. We are a direct marketing firm that handles customer management & acquisitions and brand awareness for our clients. We believe in the concept that amazing things can come from nothing whether it's a client looking to launch their brand or product in an uncharted market. In representing a multi-billion dollar company, we work with integrity, accountability and the notion that growth is the only option to bring to the table. Whether it’s a client deadline, a revenue target, or helping our people reach their personal and professional goals, we will see it through until the end. We work hard and pride ourselves on honoring our word. Our expertise and niche are enhancing the customer experience in cost-effective ways that will not affect your bottom line. We care about long-term, satisfied customers and increased profitability - this will bring your brand sustainable revenue. With Nihilio Group, you have the whole package of customer acquisition and customer management. We do not bring you new customers and send them to your internal team to start a brand new relationship. We continue the customer experience with our same team that will continue to be the face and voice of your brand.  The success of our company stems from the collaboration of the people who make us Nihilo Group. We teach our employees through a hands-on approach to ensure that individuals are given the attention needed because we understand that everyone has their own unique skillsets. When these unique skillsets are combined and enhanced, they create amazing results.  Trust Nihilo Group to make something out of you and your brand."
Ninchat,https://www.crunchbase.com/organization/ninchat,"Collaboration, CRM, Enterprise Software, Internet, Messaging",Ninchat - a secure white-label chat platform for demanding large enterprise customers,"Ninchat is a secure white-label chat platform for demanding customers.  We connect with customer´s backend systems and provide them with a flexible end customer communication tools, for example: - 1-1 chat on your website & responsive on mobile site - embedded inside native mobile apps (iOS, Android, WP) - in Facebook  - in ad/banner-networks Our unique angles: - better security, e.g. Ninchat connection encrypted better than most online banks - best statistics in-market with real-time customer satisfaction ratings - multi-channel: internet-everywhere - works also inside native mobile apps, Facebook & online-ad-networks - integrates to customer CRM systems & contact center systems - we focus in large customers: more flexible & agile partner Ninchat customers include for example banks, insurance companies, media and other financial companies.  We are a Finnish company currently raising investment round for expanding our operations internationally."
Nifty Window,https://www.crunchbase.com/organization/nifty-window,"Internet, Software",Nifty Window is a distributed content marketing platform that helps brick & mortar businesses drive in-store.,"Nifty Window is a distributed content marketing platform that helps brick & mortar businesses drive in-store sales across search, social media and mobile channels. It provides a suite of simple-to-use, rich content generation and distribution tools, via a single software-as-a-service (SaaS) platform, to assist business owners bridge the online-offline consumer experiences and to seamlessly integrate the physical and digital worlds."
Ningbo Joyson Electronic,https://www.crunchbase.com/organization/ningbo-joyson-electronic,"Automotive, Electronics, Manufacturing, Transportation","Ningbo Joyson Electronic is a leading global automotive supplier based in Ningbo, China.","Ningbo Joyson Electronic Corp. (“Joyson Electronics”) is one of the best component suppliers for global automotive manufacturers. It is committed to  the research, develop and manufacture of intelligent automotive electronics, new energy automotive electronics, and high-end auto components. Joyson Electronics is a young, ambitious high-tech company, its headquarter is located in Ningbo, China. With more than 100 bases in 30 countries, over 50,000 employees globally."
Nissin Foods Holdings,https://www.crunchbase.com/organization/nissin-foods-holdings,"Food and Beverage, Manufacturing",Nissin Foods Holdings engaged in the manufacture and sale of instant food.,Nissin Foods Holdings engaged in the manufacture and sale of instant food.
NIBCO INC.,https://www.crunchbase.com/organization/nibco-inc-2,"Building Material, Real Estate","NIBCO INC. is a provider of valves , fittings for construction purposes.",
Niumba,https://www.crunchbase.com/organization/niumba,"Communities, Real Estate, Travel",Niumba.com is whose mission is to offer their users access to the largest selection of Tourist Properties in Spain.,Niumba.com is whose mission is to offer their users access to the largest selection of Tourist Properties in Spain.
Nimbus Partners,https://www.crunchbase.com/organization/nimbus-partners,"Apps, Software","Nimbus makes life at work easier, faster and more valuable for millions of people. Since its inception in 1997, Nimbus has helped over 700","Nimbus makes life at work easier, faster and more valuable for millions of people. Since its inception in 1997, Nimbus has helped over 700 organizations - including: Astrazeneca, Barclays Capital, HSBC, JPMorgan, RBS, Sara Lee, Toyota, and ThyssenKrupp."
NIPU,https://www.crunchbase.com/organization/nipu,,Virtual Coach,
NINAYO,https://www.crunchbase.com/organization/ninayo,"E-Commerce, Emerging Markets, Trading Platform",NINAYO.com is an online trading platform targeting emerging markets.,NINAYO.com is an online trading platform targeting emerging markets in East Africa. It allows farmers and markets to get better prices by posting supply and demand.
Nimue Skin Technology,https://www.crunchbase.com/organization/nimue-skin-technology,"Beauty, Cosmetics",Nimue Skin Technology provides advanced skin treatment products and professional treatment through cutting-edge research and development.,"Nimue Skin Technology is a global dermacosmeceutical brand available 22 countries. Nimue have a loyal following of doctors, plastic surgeons, salons, spas and skin therapists."
NitroDesk,https://www.crunchbase.com/organization/nitrodesk,"Email, Enterprise Software, Mobile Devices, Security, Software","NitroDesk builds corporate productivity and secure Exchange ActiveSync solutions for Android, iOS, Windows 8 and Mac OS/X platforms.","Founded in 2008, NitroDesk builds Corporate productivity and highly secure Exchange ActiveSync solutions for Android, iOS, Windows 8 and Mac OS/X platforms. TouchDown is highly favored in the BYOD space for the security, manageability and functionality it offers to enterprises as well as end users. NitroDesk is privately held and profitable for the past three years. NitroDesk is located in Bellevue, WA."
Nigerian Pilot,https://www.crunchbase.com/organization/nigerian-pilot,"Information Services, News, Politics",Nigerian Pilot Newspaper is a daily newspaper that get the people informed.,Nigerian Pilot Newspaper is a daily newspaper that get the people informed.
Ninjodo,https://www.crunchbase.com/organization/ninjodo,"Small and Medium Businesses, Software",Small Business Operation Software,"Ninjodo is a cloud-based, Small Business Operation software tool. A simple & powerful tool that combines your email, tasks, CRM, sales pipeline & workflows. Integrates with Xero, Gmail, Google Drive, MailChimp, WooCommerce & Wordpress, Facebook & Twitter. For small & medium business owners who are feeling frustrated, overwhelmed and disorganised, Ninjodo is a new kick-ass piece of software that will simplify and systemise the way you run your business. Unlike other software products which are either too complicated or only do one particular function, Ninjodo combines your day-to-day emailing and tasks, with your customers, sales and workflow management, all in one easy to use platform."
NIBE Industrier AB,https://www.crunchbase.com/organization/nibe-industrier-ab,"Industrial Engineering, Mechanical Engineering",NIBE Industrier AB is a manufacturer of domestic heating products.,"NIBE is an international heating technology company. Operations are conducted within three business areas –NIBE Climate Solutions, NIBE Element and NIBE Stoves – all of which work according to a single vision of creating world-class solutions in sustainable energy. The group has approximately 11,000 employees and operations in Europe, North America, Asia and Australia. Each business area has its own operational management with responsibility for profits. In 2015, net sales amounted to SEK 13,243 million (USD 1,570 million1), EBITDA to SEK 2,180 million (USD 258 million) and EBIT to SEK 1,700 million (USD 202 million) respectively. NIBE has been listed under the name NIBE Industrier on Nasdaq Stockholm, Large Cap list, since 1997, with a secondary listing on the SIX Swiss Exchange since 2011."
Niomatic,https://www.crunchbase.com/organization/niomatic,"Hardware, Information Services, Information Technology, Internet, Internet of Things, Software",Niomatic is a comprehensive solution which makes it possible to develop zero-code / enterprise-grade Apps on the mobile and desktop OS.,"Niomatic is a zero-code IoT platform that based on new visual programming language paradigm. Niomatic is a comprehensive solution which makes it possible to design and build diverse smart things with user-friendly and enterprise-grade interfaces. Connect, manipulate, assess, authenticate, monitor and control a wide variety of devices with Niomatic development tools and Niomatic XChain smart contract platform. This platform providing the tools to build custom applet either on PCs, phones or tablets and performs to execute on low power consumption and limited resource hardware applications. Nowadays, cell phones are inseparable parts of human’s daily lives. The advent of smartphones expands the functionalities of phones far from traditional communications. Nio provides a short and cost-effective manner of the software and hardware production. Now, the idea to market can be faster than before. Niomatic is the only solution that combines the power of zero-code development with native code execution in all mobile and desktop operating systems. You can also design new form of apps (Applet) on your mobile phone directly. The platform is completely free and unrestricted for all public, educational, and non-commercial purposes. Visual programming application, Nio platform, can be often used in easy teaching coding and computer science. The graphical approach also enables zero-code to build enterprise-grade applications by dragging and dropping blocks that representing codes and functionality."
NIKA Solutions,https://www.crunchbase.com/organization/nika-solutions,"Consulting, Information Technology",NIKA Solutions is an architecture and engineering firm based in Maryland.,
Nike Vision,https://www.crunchbase.com/organization/nike-vision,Eyewear,Nike Vision is a sub-company of the Nike corporation which produces prescription eyewear and sunglasses.,The Nike Mazot has a smaller unibody profile that was designed for a lightweight smaller to medium fit. Its triple-layer foam and therma-fit fleece lining contains ultra-light bonded construction that keeps you warm and provides maximum insulation for all day wear on the hill. The final feature of the Mazot is its thermal-formed cylindrical lens which provides clear optics and anti-fog protection.
Nimley,https://www.crunchbase.com/organization/nimley,"Artificial Intelligence, Big Data, Marketing",Nimley is a business development service based on artificial intelligence and big data.,Nimley is a business development service based on artificial intelligence and big data that enables businesses to improve their sales teams' productivity. It guarantees targeted sales conversations to grow your business and provide you with field-tested results to guide strategic decision making.
Nimbus Health,https://www.crunchbase.com/organization/nimbus-health,Software,Electronic Medical Records Software,Breeze Medical System enables paper-based or electronic medical records to be shared and stored online using an Application Service Provider (ASP) model.
Nicely Noted,https://www.crunchbase.com/organization/nicely-noted,"E-Commerce, Subscription Service",Nicely Noted is a stationery subscription service that delivers a curated batch of letterpress cards to your mailbox every month.,Nicely Noted is a stationery subscription service that delivers a curated batch of letterpress cards to your mailbox every month.
Nina Footwear,https://www.crunchbase.com/organization/nina-footwear,"E-Commerce, Fashion, Lifestyle, Retail","Nina Footwear is an apparel and fashion company specializing in footwear and accessories, headquartered in New York.",
NightFire Software,https://www.crunchbase.com/organization/nightfire-software,"Enterprise Software, Telecommunications, Wireless","As of September 2, 2003, Nightfire Software, Inc. was acquired by Neustar, Inc. Nightfire Software, Inc. offers intercarrier provisioning","NightFire Software offers the first packaged order management software to automate the telecommunications service supply chain. By simplifying the interaction between retailers and wholesalers of telecommunications services, NightFire's products enable telecommunications service providers to deliver services quickly and cost-effectively to the newly deregulated telecommunications market, estimated to be $160 billion in 1998. The NightFire flagship product, NetServ Express automates the entire ordering process for competitive service providers, ensuring the highest level of service at the lowest cost and reducing the management burden on incumbent providers."
Niles,https://www.crunchbase.com/organization/niles,Internet,Niles is a internet company.,
Nice & Polite,https://www.crunchbase.com/organization/nice-polite,"Film Production, TV Production",Nice & Polite is a full service production and creative agency.,"Nice & Polite full service production and creative agency we combine a disciplined and exciting roster of talent, an in-house production team and handful of creative minds to realise whatever your brief from idea inception through to delivery. Working across a range of disciplines we create moving image for promos, commercials and TV & Film whilst also offering a full-service campaign design team - we can take any brief, working directly with you on the budget, creative and production process - and deliver a story which understands your message."
Nidec Motor,https://www.crunchbase.com/organization/nidec-motor,"Electronics, Manufacturing","Nidec Motor is a manufacturer of commercial, industrial, and appliance motors and controls.","Nidec Motor Corporation (NMC) is a manufacturer of commercial, industrial, and appliance motors and controls.  The NMC product line features a full line of high efficiency motors, large and small, which serve Industrial, residential and commercial markets in applications ranging from water treatment, mining, oil and gas and power generation to pool and spa motors, air conditioning condensers, rooftop cooling towers and commercial refrigeration.    It also makes motors, controls and switches for automotive and commercial markets. Brands include U.S. MOTORS®, SR DRIVES®, HURST®, RESCUE®, ECOTECH EZ®."
NIS America,https://www.crunchbase.com/organization/nis-america,"Gaming, Marketing, Publishing",NIS America is a privately held independent application developing firm that develops applications for iOS and Android devices.,NIS America is a privately held independent application developing firm that develops applications for iOS and Android devices. Some recent releases by them include De-Bug
Nitrado,https://www.crunchbase.com/organization/nitrado,"Apps, Gaming, Information Technology, PC Games",Nitrado is a provider in the area of game servers and application hosting.,"Nitrado is the leading provider in the area of game servers and application hosting. It has a unique system, which administers game servers and hosted applications dynamically and automatically. Nitrado offers high-quality services at an affordable price. The flexible, prepaid system guarantees a convenient and simple management of all services with no contract, period. Services can be changed at any time during the rental yourself."
Nikkei Digital Media,https://www.crunchbase.com/organization/nikkei-digital,"Broadcasting, Consulting, Digital Entertainment, Information Technology, Internet, Video",Nikkei Digital Media operates internet databases for macroeconomic and corporate information.,"Nikkei Digital Media is a branch of Nikkei, Inc. that provides planning, development and information services over the Internet using mobile devices, video and audio, etc.; serves as an economic information database; provides planning and development of printed materials associated with Internet Information Services; manages the development and provision of computer systems and consulting services; and handles business support, including the use of licensing."
Nippon Seiki,https://www.crunchbase.com/organization/nippon-seiki,"Automotive, Manufacturing, Sales","Nippon Seiki engages in sales and manufacturing of Instrument clusters for automobiles, motorcycles and other applications.","Nippon Seiki engages in sales and manufacturing of Instrument clusters for automobiles, motorcycles and other applications. Established in 1946, the company is based in Niigata, Japan."
Nimbus Materials Inc,https://www.crunchbase.com/organization/nimbus-materials-inc,"Energy, Renewable Energy, Solar","Energy harvesting Company disrupting thermoelectric landscape to offer flexible, low-cost highly scalable platform.",
"NINGBO YI SHENG PLASTIC CO., LTD",https://www.crunchbase.com/organization/ningbo-yi-sheng-plastic-co-ltd,"Packaging Services, Plastics and Rubber Manufacturing","Ningbo Yisheng Plastic is a manufacturer who produce disposable PET milk cups, cold cups, fruit trays,other disposable packaging products","Ningbo Yisheng Plastic Co., Ltd. Our company is located in the beautiful East China Sea- Ningbo, Zhejiang, is a professional large-scale manufacturer who produce disposable PET milk cups, cold cups, aviation cups, fruit trays and other high-quality disposable packaging products. Enterprise covers an area of about 10,000 square feet, the company has domestic and international first-class production equipment. Inspection equipment and standard clean workshop. We have the perfect equipment to produce from raw materials to finished products in one step, as well as mature production process, so that products can be really affordable. We provide you with a professional beverage and fruit packaging design, welcome customers to custom, print and process with sample. "
Nitro Mobile Solutions,https://www.crunchbase.com/organization/crash-bang-studios,"Android, Cloud Computing, Internet, iOS, Mobile, Social Media Marketing","We develop custom mobile solutions for enterprises and financial services, driving business optimization and productivity.","Nitro Mobile Solutions provides mobile solutions for businesses ranging from Fortune 50 companies to community banks and credit unions. The company began in 2009 with a focus on delivering mobile applications for businesses and continues to provide mission critical, custom mobile applications for enterprises such as The Home Depot. By combining business experience, mobile expertise and an innovative mobile technology platform, Nitro helps organizations craft and execute strategies that optimize business for a mobile world.  In addition to custom mobile application development, Nitro Mobile Solutions specializes in providing mobile banking solutions for regional and community banks and credit unions. Nitro Mobile Solutions has the advanced technology and industry expertise to get an affordable, turnkey mobile banking app to customers and members in less than 30-60 days. Equally important, Nitro provides each bank or credit union with complete control over mobile app branding, customization and personalized communication – all with no expertise or coding required."
Nikkei Asian Review,https://www.crunchbase.com/organization/nikkei-asian-review,"News, Politics, Publishing","Nikkei Asian Review is an English-language publication that brings insights about business, finance, economic, and political news in Asia.","Nikkei Asian Review is an English language publication that brings insights about business, finance, economic, and political news in Asia. It is a new media reporting platform that publishes untold stories from across Asia to the world. This business journal was launched in November, 2013.  Nikkei Asian Review has an extensive network of contributors including academics and government leaders, and also has journalists placed across Asia enabling them to offer comprehensive business news articles."
Nitromia,https://www.crunchbase.com/organization/nitromia,"Analytics, Artificial Intelligence, Cyber Security, Database, Software",Database protection with built-in cryptographic algorithms,
Ninjamock,https://www.crunchbase.com/organization/ninjamock,"Developer Tools, E-Commerce, Internet, Project Management, Retail, Software",Ninjamock is an online wire framing and prototyping tool.,Provides the best wireframing and prototyping experience on the market.
Nilit Plastics,https://www.crunchbase.com/organization/nilit-plastics,"Chemical, Plastics and Rubber Manufacturing",Nilit Plastics is the nylon compounding division of Nilit.,Nilit Plastics develops and manufactures custom made high performance polymers. It offers resins and recompounds for injection molding applications.
Nicole Miller,https://www.crunchbase.com/organization/nicole-miller,"Fashion, Lifestyle",Nicole Miller is an iconic American fashion brand. Nicole's designs are elegant with a hint of rebellion.,
NIFTY,https://www.crunchbase.com/organization/nifty,"Cloud Computing, Cloud Infrastructure, Internet, Internet of Things, ISP",NIFTY provides Internet connection service and Cloud service in Japan.,"NIFTY Corporation provides Internet connection services. It also involves in planning, development, and consulting for Internet-related services; and the planning, production, and sale of Internet advertising, Web contents, and e-commerce-related services.  Also,NIFTY provides Cloud service called NIFTY Cloud that was launched in 2010.  NIFTY Corporation was founded in 1986 as N.I.F. Corporation and changed its name to NIFTY Corporation in 1991. The company is based in Tokyo, Japan. NIFTY Corporation is a subsidiary of FUJITSU LIMITED."
Nihon Kotsu,https://www.crunchbase.com/organization/nihon-kotsu,Automotive,Nihon Kotsu is one of the biggest taxi company in Tokyo.,"Nihon Kotsu is one of the biggest taxi company in Tokyo.They hold 1780 taxis in the Metropolitan area and they provide two tyepes of taxis such as ""Black taxi"" and ""Yellow taxi"".You can specify　your favorite type of taxi ,if you like."
"Nikkiso Co., Ltd.",https://www.crunchbase.com/organization/nikkiso-co-ltd,"Health Care, Medical, Medical Device","Nikkiso Co., Ltd. engages in industrial, precision equipment, aerospace, and medical businesses worldwide. ","Nikkiso Co., Ltd. engages in industrial, precision equipment, aerospace, and medical businesses worldwide. "
Nikabot,https://www.crunchbase.com/organization/nikabot,"Computer, Software",Nikabot is time tracking Slackbot for teams.,
Night Owls,https://www.crunchbase.com/organization/night-owl-interactive,"Consulting, Web Design, Web Development",Night Owls is an award-winning creative boutique web design and development shop.,"Night Owls is a boutique creative digital agency located in New York City’s Soho. We specialize in building user-friendly custom websites, web applications, and mobile applications."
Nitro Snowboards,https://www.crunchbase.com/organization/nitro-snowboards,Sporting Goods,"NITRO Snowboards manufactures sports products such as boards, bindings, boots, and other accessories.","NITRO Snowboards manufactures sports products such as boards, bindings, boots, and other accessories for men, women, and the youth."
Ninja VA - Virtual assistant services,https://www.crunchbase.com/organization/ninja-va-virtual-assistant-services,Internet,"Ninja VA - Virtual assistant services specializes in the distribution of virtual assistants for data entry, social media, and research.","Ninja VA was established with a mission to help entrepreneurs and busy professionals by reducing their daily workload so that they can focus on core business activities, which directly impact revenue and profits.  We offer virtual assistants for Internet research, administrative tasks, social media, real estate, e-commerce, personal assistance and many more. We offer a 100% money back guarantee on our virtual assistance service."
Niagara Conservation,https://www.crunchbase.com/organization/niagara-conservation,"Clean Energy, Manufacturing, Sustainability, Water",Water Conservation Products Manufacturer,"Niagara Conservation Corporation is a manufacturer of water and energy conservation products engineered to maximize efficiency while still maintaining optimal performance. Niagara’s commitment to conservation and quality extends to its vast product line, including: the Stealth® UHET 0.8 GPF toilet, Niagara Flapperless™ low-flow toilets, a complete line of showerheads and faucet aerators with patented pressure compensator, high-efficiency lighting products and various weatherization materials.   Niagara also has expertise in the planning, development and management of energy efficiency programs for the nation's leading electric, natural gas and water utility companies. Scores of government leaders, energy management officials and community-based conservation directors have called on Niagara to help customize their programs with innovative, turn-key conservation solutions.   Recognizing the environmental and financial benefits of water conservation, William Cutler, driven by a vision to manufacture products that save natural resources, founded Niagara in 1977. The company began its product line by manufacturing low-flow showerheads called the “Niagara showerhead,” as well as other residential weatherization products for the newly-developing utility conservation program market.   Since then, Niagara’s commitment to the development and production of innovative, reliable and affordable efficiency products has enabled the company to grow to a multi-million dollar organization. The corporate office is located in Fort Worth, Texas with satellite offices around the world including: Asia, Latin America, and the Middle East."
Nicgrade,https://www.crunchbase.com/organization/nicgrade,"Advertising, Advertising Platforms, B2B, Digital Marketing, Information Technology, Marketing, Marketing Automation, Productivity Tools, Small and Medium Businesses",Nicgrade is a digital marketing platform that helps small to medium sized businesses to build and grow relationship with customers.,Marketing automation that helps your business effectively engage and convert more customers.
Niacet,https://www.crunchbase.com/organization/niacet,Chemical,Niacet manufactures and supplies chemical products such as propionates and acetates for the food and pharmaceutical industries.,"Niacet is a leading producer of organic salts, including propionates and acetates, serving the Food, Pharmaceutical and Technical industries. With two longstanding and fully automated manufacturing sites, located in Niagara Falls, NY USA, and Tiel, The Netherlands, Niacet offers world-class quality products to a global market."
Niyah,https://www.crunchbase.com/organization/niyah,FinTech,Niyah is a mobile-only Islamic banking solution.,"Niyah is a mobile-only islamic banking solution providing interest free Current accounts and Savings accounts. We aim to combine belief and convenience through technology, so you can bank without compromise."
