Organization Name,Organization Name URL,Categories,Description,Full Description
Younk,https://www.crunchbase.com/organization/younk,"Communities, Digital Entertainment, Music, Music Label",Younk is the world's first community music label on blockchain.,"Younk is modifying the market of the recorded music industry - which is out of date, has a lack of transparency and limited access for artists and no access for the community. Younk has created a platform where artists and their fans can directly interact and support each other under the guidance of experienced industry professionals."
Yellzz,https://www.crunchbase.com/organization/yellzz,"Advertising, E-Commerce, Information Technology, Internet",Changing the rules of online customer interactions,"Yellzz is a game-changing customer engagement platform. It enables Classified Sites, Marketplaces and new economy websites to increase traffic, gain rankings and become the ""place to be"". Yellzz gives SMBs powerful tools to interact directly with customers in real-time, converting customer interest into sales."
Yost Labs,https://www.crunchbase.com/organization/yost-labs,"Augmented Reality, Autonomous Vehicles, Electronics, Navigation, Virtual Reality",YOST Labs is one of the fastest growing tech companies in Ohio.,"YOST Labs is one of the fastest growing tech companies in Ohio. YOST Lab’s patented sensor technologies enable motion and position tracking in many of today’s and tomorrow’s most exciting products. We enable virtual reality to be immersive and interactive. We enable drones and autonomous cars to navigate. We measure human motion for medical rehab and athletics. We enable robots to move where they are directed to go. We tell you where you are heading and how fast you are getting there. We are YOST Labs. Paul Yost founded YOST Labs in 2012 (dba then as YEI Technology) in historic Portsmouth Ohio. Paul set about solving the difficult technical challenge of combining outputs from multiple inertial sensors (accelerometers, gyroscopes, magnetometers) to determine absolute orientation of an object – a necessary capability for numerous market applications.  The resulting 3-Space™ sensor product line quickly became an acknowledged leader in the nascent low-cost inertial sensor and motion capture markets. YOST Lab’s innovation has been recognized with numerous patent awards with additional patent applications pending. Current customers include technology industry leaders such as Apple, Google, VW, SRI, Oculus, Siemens, Nissan, Lockheed Martin, and the US Navy.  The company maintains an in-house low-volume circuit board production line used for prototyping and rapid iterative development of sensor products for our go-to-market partners. Large-scale circuit-board manufacturing is done at facilities in Dayton Ohio"
Yesmywine,https://www.crunchbase.com/organization/yesmywine,"E-Commerce, Service Industry, Shopping",Yesmywine is a Chinese business-to-consumer platform for imported grape wine.,"Yesmywine (也买酒) is a Chinese business-to-consumer platform for imported grape wine. Founded in November 2008, Yesmywin is the world’s largest imported wine sales platform, which has more 6.6 million members. Users can select the wine they like, get all the latest information, post and share tasting notes, and take part in wine-tasting activities. Yesmywine is a subsidiary of Shanghai Moushi Trading Co., Ltd."
Yunmai Technology,https://www.crunchbase.com/organization/yunmai-technology,"Health Care, Manufacturing, Mobile Apps, Wearables",Smart wearable manufacturer and healthcare mobile app developer based in Shenzhen.,
YZ Buyer,https://www.crunchbase.com/organization/yz-buyer-9bfd,"Consumer Goods, E-Commerce, Fashion, Lifestyle, Manufacturing, Retail",YZ Buyer: The e-commerce brand with the highest quality leather products and footwear at factory pricing. Be a YZ (wise) Buyer!,YZ Buyer offers extremely competitive pricing for the highest quality leather products and footwear. The brand is a disruptive force in the market and is on course to become the leading supplier of premier fashion and leather in an ever-growing digital world. What are you waiting for? Become a YZ (wise) Buyer today!
Yuhuaijiao,https://www.crunchbase.com/organization/yuhuaijiao,E-Commerce,Yuhuaijiao is a High-end sauce-flavor liquor marketer,"Yuhuaijiao is a high-end sauce-flavor liquor marketer. The marketing model has innovated a series of commercial styles, focusing on new business lines, new social networks, new retail lines, and creating the ultimate experience for consumers. product."
Yobit,https://www.crunchbase.com/organization/yobit-net,Bitcoin,YoBit Exchange is a platform to buy and sell Bitcoin Cash (BCC).,YoBit Exchange is a platform to buy and sell Bitcoin Cash (BCC).
Your Anastomosis,https://www.crunchbase.com/organization/your-anastomosis,"Education, Health Care, Medical Device",Innovation for Surgical Education & Training,"Why are we needed? Until recently, there were no objective methods to evaluate the quality of the practice of vessel anastomosis (vascular suture) for cardiac surgeons, vascular surgeons, and surgical trainees. It was not possible to know how one surgically created vessel suture will behave, and what its long-term effectiveness will be. How are we solving these challenges? Our technological innovations provide objective feedback about the quality of anastomoses during surgical training. Our method can be used as a convenient and gamified system, for surgical education and training for attendees, learners from all stages of training and levels of expertise.  What do we offer? Your Anastomosis offers anastomosis (vascular suture) analysis for surgeons, surgical trainees and medical students. Our technology provides simulated environments, by digitizing and blood flow conditions, and evaluating short and long-term results of the specific vessel. The innovation in our technology allows for an objective assessment of an anastomosis, creating clear surgical and technical suggestions for improvement."
YesPath,https://www.crunchbase.com/organization/yespath,"Advertising, Marketing, SaaS, Software",YesPath is the Account Engagement Platform that helps sales teams reach and win big accounts.,"YesPath enables Adaptive Marketing. The only way to engage impatient buyers is to listen and provide genuine help faster than competitors. YesPath is a SaaS platform that learns about prospects or customers, asks questions, and recommends content and offers."
Yuggler,https://www.crunchbase.com/organization/yuggler,"Family, Lifestyle, Mobile Apps, Parenting, Travel","Yuggler defeats family boredom in seconds, from anywhere, at anytime.","Yuggler defeats family boredom in seconds - anytime, anywhere! We activate family life! Bringing you everything that kids love, Yuggler REVOLUTIONIZES DISCOVERING AND SHARING KIDS ACTIVITIES or fresh ideas for FAMILY FUN! IT’S ALL ABOUT KIDS ACTIVITIES @ Yuggler: +++ DISCOVER family-friendly activities and events for children of all ages while browsing thousands of things to do for kids +++ SHARE new ideas for things to do for kids with friends, family and other parents +++ PLAN your family fun based on experiences, tips, & photos from other parents – from moms & dads just like you – in your local neighborhood or at your travel destination +++ INFORM parents about the details of your own family-friendly business for FREE and make yourself known! Youngster + Juggler = Yuggler! Get it? Parenting is a juggle! Balancing work and family commitments have us all going in a hundred directions! Yuggler helps you discover unique ways to spend your precious family time! Available anytime, anywhere parents can find and research things to do with kids, based on ideas, information, reviews, tips and photos from parents. Not only parents benefit from Yuggler – It’s really for anyone – uncles, ants, grandparents and even older brothters and sisters. Overall, we are the personal concierge for family fun at home and on the go for anyone seeking for ideas for kids activities. We activate family life! Yuggler is parent-powered! All the activity ideas, information, reviews, tips and photos are from one of our Yuggler parents – not from advertisers! Yuggler is 100% self-funded and owner-operated by Thomas Bodenski and Stefan Bodenski – two brothers on a mission to maximize family fun!"
YapJobs,https://www.crunchbase.com/organization/yap-jobs,"Apps, Human Resources, Recruiting",Real Time Hiring App for Hospitality & Retail,Real-time hiring for hospitality and retail.  Our app connects matching job seekers in the service industry with employers instantly.
Yap,https://www.crunchbase.com/organization/yap,"Artificial Intelligence, Audio, Messaging, Mobile, Speech Recognition, Telecommunications","Yap pioneered a high accuracy, automated speech recognition platform for long duration dialogues.","Yap pioneered the world's first high accuracy, automated speech recognition platform for ""long duration"" dialogues. Long duration dialogues are conversations and audio content ranging from 5 seconds to several hours. Yap specializes in accurately transcribing these dialogues for a variety of different scenarios including voicemail-to-text, conference call transcriptions, analysis of customer phone calls and voice-activated mobile messaging. The company was a TechCrunch finalist in 2007. Their management team previously worked on Apple's iPod, Honda's navigational systems, IBM's ViaVoice, Microsoft's Tellme speech division and Nuance's Dragon products. Yap white labels its SaaS platform -- i.e., Yap Speech Cloud(TM) -- to enable diverse use cases, including messaging, call analytics and voicemail-to-text. For example, Microsoft uses Yap for voice-based mobile messaging applications. Their end users can say anything they want to and have Yap's platform transcribe it into text (far more convenient than typing on the fumbling with a devices keypad while driving). MetroPCS also is a Yap customer. Cincinnati Bell, a regional carrier, uses Yap-based technology to convert subscriber voicemails into text. The carrier was a competitive win away from SpinVox (now Nuance). Part of the allure for Yap's service is that it's completely automated. That means there is no need for humans listening to messages, typing them out, and then sending them back out, giving Yap a real advantage in ensuring privacy. Because Yap is completely machine powered, the company is able to offer lower costs, higher speeds and greater consistency."
YouClap,https://www.crunchbase.com/organization/youclap,"Internet, Mobile, Mobile Apps, Social Media","YouClap is the mobile app to challenge and be challenged by friends, brands and other fascinating people.","YouClap is changing the way people engage with each other through challenges. Millennials and Gen Zers keep consuming more online content, with mobile video as king, but what if viewers could be something more? Not just passive content watchers but active participants. This is what's happening with online challenges but, in spite of their popularity, major social media platforms weren't built with challenges in mind, lacking dedicated features. This is where YouClap comes in, as a balanced interactive playground for content."
Yescapa,https://www.crunchbase.com/organization/yescapa,"Internet, Sharing Economy",Yescapa provides motorhome and campervan hire between individuals.,"Yescapa connects holidaymakers with local camper and RV owners across Europe through its secure platform. Rent the vehicle of your dreams, at home or abroad, with comprehensive insurance and support included.  Yescapa brings security to the motorhome rental process.  Now you can earn money sharing your motorhome or campervan!"
Yistar,https://www.crunchbase.com/organization/yistar,"Electronics, Hardware, Manufacturing",Yishuang is an e-cigarette manufacturer and seller.,"Yishuang is an e-cigarette manufacturer and seller, focusing on the development of atomization technology and the construction of a large-scale bio-aquaculture ecosystem based on atomization technology. Yishuang has launched two types of electronic cigarette products, namely, reversible bomb atomization smoke and one-time sharing small cigarettes. The reversible bomb atomization smoke is in the form of product combination boxing, and the Yishuang S novice suit and Yishuang X standard suit are launched. To adapt to different user groups."
Your.MD,https://www.crunchbase.com/organization/your-md,"Artificial Intelligence, Health Care, Health Diagnostics, mHealth",Your.MD is an AI-based health information service platform and a marketplace of health service providers and products.,"Your.MD is the world’s smartest AI health information service, offering everyone free access to the health information they need. Your.MD empowers people to discover what's wrong with them  thanks to the world's first AI system designed to understand individual situations and personal factors, receive medically certified guidance (in partnership with the UK's NHS), and discover the best available next step options via OneStop Health™ – Your.MD's global AI-powered marketplace of trusted health service providers and products. Founded in Oslo, Norway, and now headquartered in London, UK, Your.MD has an ongoing partnership with Samsung Health and the NHS."
Yumlane,https://www.crunchbase.com/organization/yumlane,"Food and Beverage, Food Delivery, Snack Food",YumLane offers on-the-go hot snacking and meal.,"Yumlane is an online retailer that sells a range of food items to its users. The website enables its users to locate and order a range of food items, including silly chilly momos, masala yumwich, crazy cheese momos, and paneer tango wrap. Once ordered, its users can collect the food from selected retail outlets. Yumlane was launched in 2015 by Hitesh Ahuja and is based in Mumbai."
Younergy,https://www.crunchbase.com/organization/younergy,Renewable Energy,Younergy is a Swiss start-up providing distributed solar electricity to consumers.,Younergy is a Swiss start-up providing distributed solar electricity to consumers.
Yu-Track,https://www.crunchbase.com/organization/yu-track,"Big Data, Business Intelligence, Enterprise Software, GPS, Mobile, SaaS, Sales Automation",Yu-Track is a Field Sales Force Automation Software,"Yu-Track is a Field Sales Force Automation management tool (SFA), specially designed for small and medium-sized companies, that gives visibility of the activities and performance of field employees. Yu-Track mobile Application, uses the smartphone GPS, to automatically Check-in and Check-out, every time one of the employees, arrives at a specific meeting. Using business intelligence, in a reliable and smart way, we can display KPI´s and reports in our Dashboard.  That allows better understanding, for strategic decision making. We see a huge potential in syncing up Yu-Track with any CRM or ERP software because it will automatically update the data, avoiding mistakes and saving time. The process will become simpler by showing where the leads are and their hierarchy, the routes for field employees are more efficient and planning visits, will never be a problem again. We will create a version of Yu-Track as an Ad-Inn for CRM software and offer our powerful API for other services."
YesGo,https://www.crunchbase.com/organization/yesgo,"Artificial Intelligence, Motion Capture",YesGo is an unmanned convenience store brand,"YesGo is an unmanned convenience store brand that uses artificial intelligence recognition technology to provide convenient and efficient settlement services. At the same time, it uses intelligent technologies such as fingerprint recognition, face recognition, motion recognition and big data analysis to analyze user consumption preferences and create them. Different from the traditional retail consumer experience."
Yaarlo,https://www.crunchbase.com/organization/yaarlo,"E-Commerce, Gift Card, Mobile, Retail",Yaarlo is a universal cash back platform that rewards users for shopping and activities related to shopping.,"Yaarlo is a universal cash back platform that rewards users for shopping and activities related to shopping.  Shopping rewards include getting anywhere from 5% to 10% cash back when shopping online or buying gift cards (for self use or when gifting). Shopping activities include scanning receipts, surveys etc.. Users can accumulate significant cash back earnings if they use the system to their advantage by buying gift cards, shopping online or instore and scanning their receipts."
Yorso,https://www.crunchbase.com/organization/yorso,"B2B, CRM, Logistics, Marketplace, Software","Yorso is a SaaS Managed supply chain for fish and seafood industry including online B2B focused marketplace, order processing and logistics","Yorso is innovative internet project for international B2B fish and seafood market. Marketplace Yorso is a web-service for automation sales, purchases and logistics on fish and seafood b2b wholesale market. Our team always implements new non-standard and efficient instruments to make business operations easier for our clients. We make business since 2011 and have more than 12 years experience in b2b international trading. While doing things offline we realized which problems exist on this market and started implementing Yorso system since 2013.  Using Yorso will significantly reduce the number of intermediaries in the sales chain: it directly influences the profit for both producers and buyers and reduces the time of business operations. We created the B2B system especially focused on fish and seafood market. Cooperation with us is a simple and reliable way to do business in this industry. For producers: Utilize online sales channel and go global Place products in the system Access new markets and clients Optimize logistics and document exchange Full history of transactions in one place with less errors made during paperwork Sell 24x7 For buyers: Online catalog with best offers worldwide 24x7 Detailed product description Place order any time you want Search for products in one click Subscribe for product updates or request non-existing one Direct supply from producers Product quality guarantee Sole logistics, customs and paper work issues"
Yarok Microbio,https://www.crunchbase.com/organization/yarok-microbio,"Agriculture, AgTech, Big Data, Biotechnology, Food and Beverage, Health Diagnostics, Information Technology, Life Science, Manufacturing, Medical","Yarok MB has developed a breakthrough fast testing technology for the food industry, to protect consumers & avoid product recalls.","Yarok Microbio has developed a new fast-testing technology for the fresh food industry that is based on a new biotechnological approach. The solution is designed to protect consumers from dangerous bacteria such as E. coli, listeria, and salmonella, as well as to safeguard producer interests, all through the use of conventional, affordable, off-the-shelf laboratory equipment. While traditional testing systems take days and most rapid tests still require 18 to 32 hours, Yarok’s system provides detection-clear results within 45 minutes and final results within the timeframe of a production shift. By completing testing before products leave the production facility, producers can help prevent product recalls, lawsuits, and damaged reputations while safeguarding consumer health. Yarok R&D laboratory is located in Jerusalem, Israel. A demonstration lab is also operative in Bergamo, Northern Italy, aimed at marketing and support the new technology in Europe. In May 2017 Yarok received from UNIDO -United Nations Industrial Development Organization- the 2017 Innovation Award for Innovative Ideas and Technologies in Agribusiness. IFT Next (Institute of Food Technologists) has selected Yarok as one of the 2019 Top Five Disruptors in the FT sector."
Youcal,https://www.crunchbase.com/organization/youcal,"E-Commerce, Internet","PaaS service-industry platform with payments, escrow and zero-day settlement.","Youcal is a booking engine with a public API and SDK allowing front-end developers like web-consultants, designers and in-house marketing bureaus to effectively build, test and launch fully customized booking solutions that cater to almost any booking need and requirement. Youcal is offered as a PaaS, we plan to utilize the full width of Azures PaaS, SaaS and Serverless-services, including (but not limited to): API Management, Functions, App Service, Logic Apps Traffic manager, Event Grid, Service Bus, Cognitive services, IoT, Container Instances, Machine Learning, Cosmos DB, SQL and Visual Studio Team Services. Youcal AB is a Swedish company based in Orebro. Since 2017 we are offering booking services on the http://boka.se platform. Boka has had rapid growth and today services over 6k suppliers and over 170k end-users.  Youcal AB is a EU/EEA licensed payment institution (API) since Q4 2018. Youcal PaaS was launched during Q1 2019 and is now being rolled out with the first batch of customers."
Yeeld,https://www.crunchbase.com/organization/yeeld,"Banking, Finance, FinTech",Mobile saving account,
Yolo Technology Pte Ltd,https://www.crunchbase.com/organization/yolo-technology-pte-ltd,"Employment, Human Resources, Information Technology, Mobile Apps, Recruiting",Yolo Technology provides AI-powered mobile application and website to businesses for recruiting professionals.,
YOLO Technologies,https://www.crunchbase.com/organization/yolo-technologies,"Billing, Ride Sharing, Taxi Service, Tourism, Transportation","Mobile Apps, Public Transportation, Ride Sharing, Transportation","YOLO is the only licensed regulatory compliant ride hailing company in Turkey. Founded in 2017, YOLO  grew the business organically starting in İstanbul, and expanding into 7 cities in the same time frame. "
Yooya,https://www.crunchbase.com/organization/yooya,"Content Delivery Network, Marketplace, Video Advertising",We are the largest independent video advertising marketplace in China enabling advertisers and publishers to buy and sell advertising space.,"Yooya is one of China's fastest growing online video networks and provides comprehensive content distribution, rights management, and video-based advertising solutions.  Yooya’s one-stop, technology-driven approach to online video in China delivers broader distribution, better data & analytics, superior monetization, and more effective video advertising solutions to the company’s clients."
Yiyao,https://www.crunchbase.com/organization/yiyao,"E-Commerce, Online Portals, Pharmaceutical",111.com.cn operates as an online portal for selling pharmaceutical products.,"Yiyao is also knwon as 111.com.cn. Yiyao is an online drug superstore where patients can buy over-the-counter medications, traditional Chinese remedies, and a variety of other health products including everything from sex toys to diet pills. 111.com.cn operates as an online portal for selling pharmaceutical products."
Yunce,https://www.crunchbase.com/organization/yunce,"Courier Service, Management Consulting, Service Industry",Online Truck-Dispatching Service Platform,"Yun Logistics (Yunce) is a truck scheduling service platform dedicated to building a mobile Internet O2O vehicle freight platform, through the integration of the return of individual trucks, to provide transport services. The company was founded in August 2012, Yun-tao Logistics officially operational in 2013, in 2013 won the Nanjing Youth Entrepreneurship Special Excellence Award, ""win in Nanjing"" Youth Entrepreneurship Competition prize. In 2014, it was selected by TusTech Holdings, Tsinghua Science Park to solicit the global launch of ""a leading industry innovative technology or technology-based business model"" venture to nurture the ""Star of Enlightenment"" for ""world-class enterprises."" In 2014 won the gold medal in the national youth entrepreneurship contest. Modern Express, Jinling Evening News, Nanjing TV, Jiangsu TV has reported on the logistics policy. Governor Li Xueyong personally visited the company for inspection and guidance. All the vehicles registered in the Transportation Logistics Platform are authenticated by the real-name website of the website to ensure the authenticity of all vehicles, enterprises, and drivers. The system proactively pro- motes the trial delivery SMS to the owners to reduce the empty return rate of the vehicle owners to the maximum extent possible. In order to reduce the owner's shipping costs, the system accurately paired and based on the quoted price of the vehicle for the owner to recommend the lowest total cost of the vehicle combination program, the owner save, money and effort."
Yimidida,https://www.crunchbase.com/organization/yimidida,"Logistics, Social Media, Social Network",Yimidida is an online logistics network platform that provides crowd-sourced delivery services in China's small counties and villages.,"The main products to the end of the advantages of non-blind distribution to the province to transit seamless docking support line cart drop off to the information system as a link to bring together the region's leading logistics network and high-quality green companies, integration sharing, Through the multi-brand aggregation operation, to achieve product, standardization, information and network intensive development, build China's strongest logistics network platform for customers to provide cost-effective services. One meter ticks shoulder the value of achievement partners, drive the development of the industry's mission, to create a symbiotic, win-win logistics ecosystem."
Yardi Systems,https://www.crunchbase.com/organization/yardi-systems,"Property Management, Real Estate, Software",Yardi Systems is a software vendor for the real estate industry with end-to-end property and investment management software and services. ,"Yardi has been committed to the design, development and support of real estate management software for 30 years. Yardi offers one of the most comprehensive property management software platforms on the market today, including a full business suite of products designed specifically for office, industrial and retail property management. Yardi serves clients around the world from offices in Asia, Australia, Europe, Middle East and North America."
Yitu8,https://www.crunchbase.com/organization/yitu8,"Leisure, Tourism, Transportation, Travel",Yitu8 focuses on providing limousine and private car hailing services to Chinese citizens in overseas destinations.,"Yitu8 focuses on providing limousine and private car hailing services to Chinese citizens in overseas destinations. Its services include airport transportation, private tour, inter-city transportation and local tours. The company claims to operate in 1,000 cities in 110 countries around the world, with 120,000 registered Chinese speaking drivers."
Yunji Technology,https://www.crunchbase.com/organization/yunji-technology,"Consumer, Robotics, Service Industry",Yunji Technology is a Chinese robot company that builds a commercial service robot capable of delivering goods.,Yunji Technology is a Chinese robot company that builds a commercial service robot capable of delivering goods.
youturn,https://www.crunchbase.com/organization/youturn-3ba1,"Education, Health Care",youturn provides a new way to talk about addiction through our proprietary content and platform,"We've created proprietary video content about addiction and recovery and delivering the service over a custom learning management system.   Employers use the services as a supplement to the wellness and EAP programs for their employees.  The idea is to provide businesses with risk mitigation from alcohol / drug / #metoo related events while, most important (and our mission) providing the employees with a confidential education tool so they can better support their loved ones struggling with addiction."
Youbiquo,https://www.crunchbase.com/organization/youbiquo,"Augmented Reality, Google Glass, Internet of Things, Wearables","Youbiquo  is an Italian company that offers users Augmented Reality Smart Glasses for enterprises, for maintenance and logistic activities.","Youbiquo is a product company providing Augmented Reality Smart Glasses for maintenance.   Using our professional background in IoT electronics, prototype design and Software bot development,  based on Artificial Intelligence technology together with UX design, Youbiquo provides all operations from optical designs based on holographic patented technology, shaping design and manufacturing, combining customer's customs needs to form a optimised system for vertical use cases. Youbiquo always pursue to the core of providing customer service with high quality products and complete solutions using our extremely talented team of electronic, software and mechanical engineers. We maintain great customer satisfaction and guarantee a total technical solution for your smart glass product in a timely delivery with a balanced cost/quality ratio. We also service customized inquiry for special projects."
Your Trainer,https://www.crunchbase.com/organization/your-trainer,"Fitness, Health Care",Tone up and slim down with personalized video workouts that adapt to you.,Your Trainer is a mobile application that provides fitness training to its users. The application provides its users with personalized workout videos based on feedback provided. Your Trainer was launched in 2010 by Jeffrey Swett and is based in Texas.
yRisk,https://www.crunchbase.com/organization/yrisk,"Biotechnology, Genetics, Health Care",yRisk offers cancer prevention tool.,"yRisk is genetic test which allows people to know their oncological risks, including breast cancer, stomach cancer and 18 more, using NGS."
Yahoo,https://www.crunchbase.com/organization/yahoo,"Advertising, Consumer, Email, Finance, Financial Services, Internet, Media and Entertainment, News, Online Portals, Search Engine, SEO, Social Impact, Social Media, Software, Sports, Web Browsers",Yahoo is a technology company that is known for its web services and applications.,"Yahoo is the world's largest start-up, which means that they move fast and always let their users lead the way. Founded in 1994 by two Stanford PhD candidates, they've grown into a company that helps you find what you're looking for on any Internet-connected device. Their employees are rewarded for curiosity and they celebrate explorers, relying on their passionate and transformative talent to do what's right for their users.  As a leader in global daily habits like email, entertainment, news and sports, they strive to inspire, delight and entertain. By infusing their products with beauty and personality driven by their users, every Yahoo experience feels made to order."
YouCKU.com,https://www.crunchbase.com/organization/youcku-com,"Automotive, Trading Platform",Second-hand car trading platform based in Shenzhen.,"YouCKU is a medium and high-end used car buying platform, focusing on the selection and service of high-end used cars. The BBA model of BMW, Mercedes-Benz and Audi will bring you the ultimate car-selecting experience. Excellent garage network technology development (Shenzhen) Co., Ltd. products."
Yeti Data,https://www.crunchbase.com/organization/yeti-data,"Advertising, Analytics, Big Data",Yeti Data is solving the hardest problem facing marketers today: how to use all of their customer data to motivate behavior.,"Yeti Data is solving the hardest problem facing marketers today: how to use all of their customer data to motivate behavior. To understand your customers, you have to build a holistic data picture of who they are, what they want, and why they want it. Yeti Data brings together all of a companies' disparate customer data from CRM, advertising, 3rd parties and social media to create a complete data picture of the customer that is as unique as a snowflake."
Yunphant Blockchain,https://www.crunchbase.com/organization/yunphant-blockchain,Blockchain,Yunphant Blockchain is a blockchain service and product platform.,
Yourefolio,https://www.crunchbase.com/organization/yourefolio,"Computer, Information Technology, Legal, Software",The only comprehensive advisor-driven estate and legacy planning software,Yourefolio provides full back end administrative support and data entry Provide your clients with a system that will help them make life’s unfortunate circumstances more manageable by preparing them for anything life may bring their way.
Yurbuds,https://www.crunchbase.com/organization/yurbuds,"Audio, Hardware, Music, Software, Sports","Yurbuds develops a type of sport earphones that are custom fit for athletes, runners and music lovers.","Yurbuds exists to solve the problem that athletes face while wearing earphones. They don't hurt, and they are guaranteed to never fall out by taking advantage of its unique patented design developed by an Ironman Triathlete and a 24-time marathoner."
Yuyuto,https://www.crunchbase.com/organization/yuyuto,"Digital Entertainment, Family, Mobile",Yuyuto is a family entertainment consumption platform intended for children.,"Yuyuto (悠游堂Yuyuto) is a family entertainment consumption platform intended for children. Its business includes a  children's amusement park, children's simulated ice stadium, high-grade mother and baby products stores, and more. By integrating the subject projects on behalf of children's amusement software, simulated ice for children, and infant retail, Yuyuto has met the upgrade requirements for experiential consumption for children currently.  Yuyuto was established in May 2010. By the end of 2013, the stores affiliated to it had exceeded 120, 61 large and medium-sized cities across the country, respectively under the operational management of 6 regional management centers, which are Shanghai, Beijing, Nanjing, Guangzhou, Chongqing and Wuhan centers. In 2013, the outlets across the country received 5.5 million visitors which equaled the number of annual visitors to Hong Kong Disneyland."
Yasten,https://www.crunchbase.com/organization/yasten,"Beauty, Cosmetics",Yasten provides high-quality fashion makeup products.,Yasten provides high-quality fashion makeup products.
Yell.ru,https://www.crunchbase.com/organization/yell-ru,"Apps, Information Technology, Service Industry",Yell.ru is one of the most popular online directories in Russia.,"Yell.ru - a service user reviews and recommendations, which helps people to search, find and select the best companies, places and institutions. Every day we collect new and actualize the information already available. What Yell.ru have Details of organizations; Thousands of reviews of thousands of companies from real customers; Effective business tools for entrepreneurs. What else do you need to know Yell.ru publish only real reviews. In search of information about companies, products and services Yell.ru portal is visited monthly by more than 3 000 000 people. Yell.ru - it is not only the site but also convenient applications for the most popular mobile platforms. (The download link applications - everything is here: http://blog.yell.ru/apps/)"
"YIMBY, Inc. dba New York YIMBY",https://www.crunchbase.com/organization/new-york-yimby,"Building Maintenance, Building Material, Commercial Real Estate, Construction, Media and Entertainment, News, Publishing",New York YIMBY is the go-to resource for cutting-edge information on new development in New York City.,"New York YIMBY is the go-to resource for cutting-edge information on new development in New York City.  Covering construction and public works projects from ideation through completion, YIMBY keeps the pulse of the city’s real estate, architecture and construction trades. YIMBY counts New York’s most influential architects, developers and real estate executives among its 100,000 unique monthly users.  Its audience is affluent, 75% male, college/grad school educated, and located in the New York City region."
Yummy77,https://www.crunchbase.com/organization/yummy77,"Food Processing, Internet, Shipping","Yummy launched in China in 2013, offering seasonally fresh products for order online","Yummy launched in China in 2013, offering seasonally fresh products for order online. The company ships its products, which include seafood, meat, and dairy, acros"
Yaza,https://www.crunchbase.com/organization/yaza,"Internet, Mobile, Software",Live it. Map it. Find it.,yaza combines your experiences with those of your friends to create smart maps that help you discover new places you'll love.
Yomob Technology,https://www.crunchbase.com/organization/yomob-technology,"Advertising Platforms, Gaming, Mobile, Mobile Advertising, Mobile Apps, SaaS",A Mobile SaaS company  with AI based technology to maximize ad performance and revenue for the mobile game and app developers.  ,"Founded in late 2016 as a spin-off from SoulGame, Yomob has built upon the deep expertise that enables mobile game or app developers to fully bring about the maximum potential revenue of video advertising.   Through tailored ad scene optimization, Yomob’s powerful matching algorithm serves each game or app with premium ad inventory from multiple sources while greatly reduce publisher’s ad operation cost and further improves the ad performance and revenue.   Yomob’s global team is located in Los Angeles, San Francisco and Beijing."
Yedup Limited,https://www.crunchbase.com/organization/yedup-limited,"Artificial Intelligence, Big Data, FinTech, Hedge Funds, Machine Learning, Natural Language Processing, Real Time","Yedup develops real-time, continually adaptive AI technology for high value, ultra-low latency capital markets applications.","Yedup is a leader in real-time, continually adaptive artificial intelligence.  Yedup machines analyse big data streams – such as live and evolving social media content – faster and more accurately than is possible with standard AI techniques. The company specialises in high value, ultra-low latency applications and solutions for capital markets."
Yobitel Communications,https://www.crunchbase.com/organization/yobitel-communications,"Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Security, Cloud Storage, Communications Infrastructure, Consulting","Yobitel a Managed SaaS Cloud Service Provider offers Network & IT Infrastructure, Multi Cloud Hosting & Consulting, Container Orchestration","Yobitel a Managed SaaS Cloud Service Provider offering Network & IT Infrastructure, Multi Cloud Hosting & Consulting, Container Orchestration, Cross Cloud Pollination, DevOps, Data Centre, Security services globally with our various vendor partners & strategic alliances.  “We achieve global transformation in IT through unify, automate and digitally connect everyone across the world”.  Keeping evolution as Constant, we make a platform for every individual and organization to reinvent and innovate their business during each convergence phase in technology.  Our vision broadens the function what we capable of,  “Transform - Converge - Automate” We bring transparency between people and business to achieve their goals exponentially, simplify complex ideologies and make things into reality beyond imaginations continuously.  Our transformation in every business is carried by the culture we practice, service we follow, products we bring, solutions we provide and mission we focus.   Finally, “Yobitel - Connecting World” we make dreams becomes reality."
"Yaraku, Inc.",https://www.crunchbase.com/organization/yaraku--inc-,"Human Computer Interaction, Language Learning",Yaraku is an online platform that enables users to translate documents of multiple languages.,"Yaraku is an online platform that enables users to translate documents of multiple languages. It was launched in August 2009 and is based in Tokyo, Japan."
Yxinsur.com,https://www.crunchbase.com/organization/yxinsur-com,"Financial Services, FinTech",Yxinsur.com is an innovative professional financial insurance technology company.,"Yxinsur.com is an innovative professional financial insurance technology company jointly sponsored by China's insurance industry's top experts, financial experts, marketing elites and Internet finance leaders. Mainly the application of big data and artificial intelligence technology in the financial insurance industry. Yuxin Technology is the first insurance industry innovation development model in China that integrates the online insurance SaaS platform with offline professional agents. In view of the current reform of the insurance market, there is a lack of professionalism, misleading sales, weak customer experience, high operating costs, and low product demand satisfaction."
