Organization Name,Organization Name URL,Categories,Description,Full Description
Vaave,https://www.crunchbase.com/organization/vaave,"Alumni, Education, Information Technology, Internet, Internet of Things, Professional Networking, SaaS, Small and Medium Businesses",Vaave is a SaaS platform for institutions and corporates to build their exclusive alumni network,
Vanguard Logistics Services,https://www.crunchbase.com/organization/vanguard-logistics-services,Logistics,Vanguard Logistics Services is the neutral freight consolidation service.,"Vanguard Logistics Services is the neutral freight consolidation service, offering forwarders and customers of all sizes the world’s largest owned LCL (Less Than Container Load) end-to-end network, unparalleled schedule integrity, and industry-leading information technology applications."
Valhalla Healthcare,https://www.crunchbase.com/organization/valhalla-healthcare,"Artificial Intelligence, Health Care, Machine Learning","Valhalla Healthcare leverages advances in AI and machine learning technology deliver the affordable, accessible, and effective healthcare.","Valhalla Healthcare is a team of providers and programmers that leverages artificial intelligence and machine learning to deliver the affordable, accessible, and effective healthcare everyone deserves.  Their first solution is Allevia™, an AI-powered intake system that automates clinical notes for healthcare providers. Here's how it works: 1. Mobile Notification: As soon as an appointment is made at the office, the patient will receive a text message, email, or portal notification asking them to fill out a Pre-appointment Questionnaire. Patients can do this on any device, anywhere, any time. 2. AI-Powered Intake: Allevia™ uses intelligent algorithms to cross reference evidence-based literature with the patient's chief complaint, medical history, and visitation reason to identify the most pertinent clinical questions unique to their presentation. 3. Draft EHR Note: Allevia™ converts the patient's responses into a draft note directly in your EHR, leaving you with the best door note possible about your patient - all before ever stepping foot in an exam room."
Vagustim,https://www.crunchbase.com/organization/vagustim,"Health Care, Medical Device, Neuroscience",Vagustim develops connected wearable devices focuses on non-invasive auricular vagus nerve stimulation for autonomic dysfunction diseases.,"Vagustim develops connected health tech devices focuses on non-invasive auricular vagus nerve stimulation which is clinically approved, safe and effective neuromodulation method. Since stimulation of vagus nerve rebalances autonomic nervous system activities, disorders and diseases caused by autonomic nervous system dysfunction can be eliminated and treated."
Validata Group,https://www.crunchbase.com/organization/validata-group,"Analytics, Artificial Intelligence, Information Technology, Software",Validata Group is the leader in the Enterprise Software market for DevOps and Continuous Testing for Temenos Core Banking.,"Validata Group is the leader in the Enterprise Software market for DevOps and Continuous Testing for Temenos Core Banking and WealthSuite , delivering on the promise of full automation and predictive analytics and ensuring their customers achieve agility @ scale to unlock and accelerate their digital transformation initiatives.  It provides the only unified DevOps and Continuous Testing platform, capable of integrating with both open source and commercial software such as HP QC, CA Clarity, Atlassian Jira etc, and delivering a ‘single version of the truth’ across all projects. It enhances DevOps pipelines, linking business, development and operations enabling faster product delivery with visibility ensuring an optimal digital experience and ‘delighting’ customers by meeting their business goals.  Validata is the most mature, easy to use, scriptless, no-code platform that radically accelerates the delivery of digital testing powered by industry-leading model-based test automation, agile test data management and provisioning, service virtualization, and more. Leveraging AI, machine learning and analytics it intelligently navigates applications, searches for bugs and increases user experience with better quality, increased productivity and lower costs.  It offers a unique approach, focused on the only indicator that matters: The End User. It validates, predicts and monitors the user experience both before and after each release, across multiple channels of engagement focusing on testing the true, end-to- end user journey."
Valiance Solutions,https://www.crunchbase.com/organization/valiance-solutions,"Analytics, Business Intelligence, Predictive Analytics",Valiance Solutions is a data analytics firm that uses advanced analytics to build products and make decisions.,"Valiance Solutions is a data engineering and advanced analytics firm helping clients create new products and decision making capabilities using Big Data technologies and data science. We work with Marketing, Product Development and Operations leadership create strategic and tactical solutions that regularly deliver business growth. Our diverse team of data scientists, data engineers and data visualization experts create outcomes that consistently outperform baseline performance through a rigorous test and learn approach in model development and with the implementation of machine learning solutions that ensure continual improvement.  Valiance has offices in New Delhi, India and New York City, U.S"
Vansco Electronics,https://www.crunchbase.com/organization/vansco-electronics,"Automotive, Electronics, Manufacturing",Vansco Electronics LP is a world leader in the design and manufacture of rugged electronic equipment for Original Equipment Manufacturers.,"Vansco Electronics LP is a world leader in the design and manufacture of rugged electronic equipment for Original Equipment Manufacturers in the bus, truck, agricultural equipment, and construction equipment industries. Founded in 1978 by Ed and Terry Van Humbeck, Vansco is a privately owned company offering sales and service worldwide. Their engineering staff has extensive experience with electronics system integration and design. Their off-the-shelf products include multiplexing modules, sensors, displays, and controllers. They also develop custom 12 and 24-Volt electronics, electromechanical systems, and electro-hydraulic controls, software, packaging, and design wire harnesses. Vansco combines product development and design verification test capabilities with advanced manufacturing facilities to produce reliable products, guaranteed to perform in the harshest environments. They are registered to ISO 9001-2000 and their Morton facility is registered to the stringent TS 16949 (QS-9000) standard."
VadR,https://www.crunchbase.com/organization/vadr,"Augmented Reality, Virtual Reality",VadR is a VR/AR analytics firm.,"VadR is built with VR in mind and its vast applications. Features covering all bases, in every possible application of VR, giving you the most out of your data. "
ValueCentric,https://www.crunchbase.com/organization/valuecentric,"Computer, Software",ValueCentric is a computer software company offering cloud-based data aggregation and analytics.,"ValueCentric is the leading data aggregation, analytics, and reporting platform for healthcare manufacturers and their delivery partners. Its innovative technologies cleanse, normalize, and integrate data to provide a complete picture of the product and patient journey for a variety of manufacturers, including Specialty, Branded, Generic, and Medical Products companies. "
Valutao,https://www.crunchbase.com/organization/valutao-com,"Business Development, Finance, FinTech","Evaluation, M&A, Investors seeking, MOOC","Valutao est un Institut de recherche qui révolutionne le financement et la transmission d’entreprises. Valutao met en relation les entrepreneurs et les investisseurs en toute simplicité grâce à des technologies d’évaluation et des bases de données d’entreprises et de transactions. Depuis sa création, Valutao connait une expansion rapide, lui permettant aujourd'hui d'accompagner au quotidien entrepreneurs et investisseurs à travers le monde."
ValidSoft,https://www.crunchbase.com/organization/validsoft,"Fraud Detection, Telecommunications, Transaction Processing",ValidSoft secures transactions delivering a natural and personal user experience.,"ValidSoft secures transactions with services that are incredibly simple for the user. We remove the need for PINs, passwords and security questions. Built around voice biometrics, our multi-factor authentication protects Online, Smartphone, Card and Telephone transactions. We work in the Enterprise, Financial Services and Government sectors. Companies that choose to work with ValidSoft see strong authentication and a great user experience as key to business success."
Validroid,https://www.crunchbase.com/organization/validroid,"Mobile, Security",Validroid offers a platform to defend and detect against mobile app security threats and vulnerabilities.,"Validroid is a cloud certification service that provides privacy leaks analysis for mobile apps. Applications are analyzed on the subject of user's contacts, location, browser history and other leaks. All the data about leaks is available to third parties through an API. Large user base translates into app developer’s interest in paying for a premium-level certification and detailed privacy analysis in order to differentiate from competition and enhance product's trustworthiness. Basic-level analysis, however, is done for free."
Vaki,https://www.crunchbase.com/organization/lavaquinha,"Crowdfunding, FinTech",Vaki operates as a crowdfunding platform.,Vaki operates as a crowdfunding platform for Latin America.
Valicom,https://www.crunchbase.com/organization/valicom,"Software, Telecommunications","Valicom is a telecom expense management company that offers wireless and wireline expenses, and inventory management services.","Valicom is focused on the development of telecommunications expense management and auditing services. It develops software solutions that provides its services. Valicom offers wireless and wireline expense, and inventory management services. Valicom was founded in 1991 and is based in Madison, Wisconsin."
Variad Diagnostics,https://www.crunchbase.com/organization/variad-diagnostics,"Biotechnology, Genetics, Health Care, Medical",Early detection for Crohn's Disease,"VariAD developed a unique patent-pending test to detect pre-disposition for Crohn’s Disease. The test, code named – deNoVA, analyzes the genetic makeup of the patient and determines the likelihood of the patient to develop Crohn’s as well as the severity level of the pre-disposition. Since this is a genetic test, samples are extracted from the patient through a simple, non-invasive procedure. Evaluated by an independent panel using clinical data, the deNoVa tool demonstrated high-accuracy, correctly identifying 96% of Crohn's patients based on their genome data alone."
Vaartani,https://www.crunchbase.com/organization/vaartani,"Internet, Machine Learning",Vaartani provides machine learning as service to businesses to transform product information into trustworthy answers to shoppers’ queries.,"Vaartani provides machine learning as a service to businesses, in order to transform product information into trustworthy answers to shoppers’ queries."
"VASILY, Inc.",https://www.crunchbase.com/organization/vasily-inc-,"Fashion, Information Technology, Mobile Apps",VASILY operates an online fashion coordination community.,"VASILY, Inc. operates an online fashion coordination community, iQON."
Vantage Mobility International,https://www.crunchbase.com/organization/vantage-mobility-international,"Manufacturing, Medical Device",VMI manufactures a wide selection of new and used wheelchair accessible vans. See what options we have available handicap accessible vans.,VMI manufactures a wide selection of new and used wheelchair accessible vans. See what options we have available handicap accessible vans. 
Valid S.A,https://www.crunchbase.com/organization/valid-s-a,"Digital Marketing, Identity Management, Payments, Telecommunications",Valis S.A is a payment solutions and telecommunications services provider based in Brazil.,"Valid is a technology solutions provider that offers a range of solutions and services, including payment solutions and mobile solutions, identity solutions, digital marketing, and digital certification. Based in Brazil, Valid was founded in 1957."
Vahna,https://www.crunchbase.com/organization/vahna,"Cloud Security, Information Technology, Security",Vahna provides a variety of security products and services to companies in an expanding set of markets,"Based in Washington, D.C., Vahna provides a variety of security products and services to companies in an expanding set of markets. Vahna Edge is a proactive, network security monitoring tool that empowers IT administrators to identify and respond to threats more quickly and accurately than ever before. In addition Vahna offers managed network security services, vulnerability assessments and incident response assistance. For more information about the company and its services"
Valley Agricultural Software,https://www.crunchbase.com/organization/valley-agricultural-software,"Agriculture, Artificial Intelligence, Information Technology, Software",Valley Agricultural Software (VAS) is transforming how the industry’s most trusted name in data management and intelligence works.,"The company was founded in 1981 by two veterinarians, Connor Jameson and Steve Eicker. Their initial project was DairyComp, a herd management package that combined the functionality of the early spreadsheet, database and graphics software packages into an integrated dairy-specific program. DairyComp has matured into a solid package that is used to manage approximately 60% of the cows in the United States. Variants of DairyComp are also in widespread use with off-the-farm consultants such as veterinarians, nutritionalists, DHI techs, and AI technicians."
Valentino,https://www.crunchbase.com/organization/valentino,"Beauty, Fashion",Valentino operates online boutiques and showrooms that sell fashion and luxury products.,"Valentino Fashion Group S.p.A. operates online boutiques and showrooms that sell fashion and luxury products in Italy and internationally. Its boutiques offer apparel, bags, shoes, and accessories for men and women."
"Variphy, Inc.",https://www.crunchbase.com/organization/variphy-inc,"Information Technology, Software, Telecommunications","Providing cost-effective, leading edge Unified Communications solutions for our customers and partners since 2004.","Since 2004, Variphy has been creating leading edge UC tools and analytics software solutions to streamline the service delivery and management of Cisco Unified Communications and Collaboration. Their rmission is empowering Their partners and customers with industry leading CDR reporting, analytics and automation products that bring true value, together with a refreshing quality of personalized service. Their  software solutions benefit the entire UC lifecycle, from initial deployment to daily operations and enterprise expansion. Their  continually expanding customer base includes many of the most recognizable names in more than 20 countries across all verticals - including heathcare, government, energy, legal, high-technology, social media, education, system integrators, and managed service providers."
Vablet,https://www.crunchbase.com/organization/vablet,"Direct Sales, Enterprise Software, Sales Automation",Vablet is a company specializing in mobile sale enablement solutions.,vablet is a sales enablement platform that empowers sales teams to close sales quicker.
"ValuTrac Software, Inc.",https://www.crunchbase.com/organization/valutrac-software-inc,SaaS,ValuTrac's SAAS platform allows AMCs and Mortgage Lenders to efficiently manage valuation operations in compliance with Banking regulations.,"We are appraisal management software experts, an industry leader with over 26 years extensive experience in the appraisal and mortgage lending industry, we understand our customers' business. We offer a real-world approach and execution of tried and proved methods that cement customer relationships while improving efficiency and productivity. The overall experience of the executive management team is what really sets us apart from competitors, we are consultants, as well as a software technology provider. Using our proven methodology and experience, our team will guide you through the best practices to ensure the project is flawlessly executed and is aligned with your business goals and objectives. Whether you're an AMC (Appraisal Management Company), Bank, Credit Union or Mortgage Lender, ValuTrac helps you be more productive with less effort. Appraisal Management Software for teams of all sizes."
Vathos Robotics,https://www.crunchbase.com/organization/vathos-robotics,"Computer Vision, Machine Learning, Robotics, Software",Vathos is a start-up company specializing in computer vision and machine learning for applications in robotics/factory automation.,"Vathos is a start-up company specializing in computer vision and machine learning for applications in robotics/factory automation. It is bridging the gap between traditional robotics and the state of the art in computer science, e.g., computer vision and machine learning, to support customers in transitioning to the industrial digital age. The company was founded by Jonathan Balzer and is based in Düs­sel­dorf, Germany."
VAWT Manufacturing,https://www.crunchbase.com/organization/vawt-manufacturing,"Industrial, Manufacturing, Renewable Energy",VAWT Manufacturing provides mechanical and electrical manufacturing and assembly services for renewable energy devices.,"VAWT Manufacturing, Inc. provides mechanical and electrical manufacturing and assembly services for renewable energy devices. These include turbines for capturing wind energy as well as products that leverage other alternative and renewable energy resources such as solar thermal, solar photovoltaic, and biomass products. The leadership team at VAWT Manufacturing offers decades of experience supporting the world's largest and most successful firms in the energy industry."
Varengold,https://www.crunchbase.com/organization/varengold,Finance,Varengold Bank AG was founded in 1995 as an asset management boutique and focused in the early companies to years to develop their own.,"Varengold is an asset management boutique that is focused on the development of unique, specialized hedge fund strategies from the managed futures space. With its current core business areas such as Prime Brokerage and Commercial Banking, the bank offers a wide portfolio of products and services to its users. The company provides retail clients with instant access savings and fixed term deposits. Asset management, commercial banking, and investment banking services are offered to business clients of the company. Varengold is based in Germany. The company was founded in 1995 by Yasin Sebastian Qureshi."
Valfer Kft,https://www.crunchbase.com/organization/valfer-kft,,Valfer Kft ,
Vannin Capital,https://www.crunchbase.com/organization/vannin-capital,"Consulting, Financial Services","Vannin Capital, one of the world's largest and most experienced dispute resolution funders.","With $500m available investment capital and QUM consistently in the billions, Vannin Capital is one of the world’s largest and most experienced dispute resolution funders. A trusted partner to major corporates and top tier law firms around the world, Vannin commits capital and expertise to achieve the successful resolution of high-value commercial litigation and international arbitration, with clients ranging from family owned businesses to multinationals and sovereign states. Our experienced, multi-disciplinary and multilingual team comprises successful entrepreneurs, judges, QCs and lawyers who have practised at some of the world’s top law firms including Allen & Overy, Ashurst, Baker & McKenzie, Freshfields Bruckhaus Deringer, Latham & Watkins, and Weil, Gotshal & Manges."
Varian,https://www.crunchbase.com/organization/varian,"Enterprise Software, Industrial, Life Science","Varian, Inc. is a leading worldwide supplier of scientific instruments and vacuum technologies for life science and industrial applications.","Varian, Inc. is a leading worldwide supplier of scientific instruments and vacuum technologies for life science and industrial applications. The company provides complete solutions, including instruments, vacuum products, laboratory consumable supplies, software, training and support through its global distribution and support systems. Varian, Inc. employs approximately 3,900 people worldwide and operates manufacturing facilities in North America, Europe and Asia Pacific. Varian, Inc. had fiscal year 2008 sales of $1.0 billion."
Value Partners,https://www.crunchbase.com/organization/value-partners,"Finance, Financial Services","Value Partners Limited is an independent asset management firm, which specialises in traditional value-style investing.","Value Partners Limited is an independent asset management firm, which specialises in traditional value-style investing. The company's investment coverage spans the Asia-Pacific region, with a core focus on the Greater China markets â€“ a sector in which it has been rated as one of the top-performing fund managers by major rating agencies. Founded in 1993 by Cheah Cheng Hye and Yeh V-Nee, Value Partners Limited started business with only a few million US dollars in assets under management. Today the Value Partners Group is one of Hong Kong's largest home-grown investment managers. As at 31 October 2008, the unaudited assets under management of Value Partners Group were approximately US$3.1 billion."
Valet Magazine,https://www.crunchbase.com/organization/valet-magazine,"Fashion, Lifestyle, Men's",Valet is an independently-published lifestyle Web site delivering all the style and substance of a contemporary men's magazine .,"Valet is an independently-published lifestyle Web site delivering all the style and substance of a contemporary men's magazine without all those irritating subscription cards. Updated daily, we offer news on fashion, grooming and culture--in a mix of both aspirational and approachable price-points."
Value4Capital,https://www.crunchbase.com/organization/value4capital,"Association, Consulting, FinTech, Venture Capital",Value4Capital is a private equity firm focused on investments in mid-market Central European companies.,"Value4Capital is a private equity firm focused on investments in mid-market Central European companies. V4C became independent in late 2011, when it spun-out of Amundi Private Equity Funds (formerly SGAM). It is owned by its three Partners, who have worked together since 2007 and all of whom bring an extensive experience in the region gained working with international firms. They target buy-out investments in established companies in Poland and the other EU member states of Central Europe. They look for opportunities to build the business, organically and by subsequent acquisitions, with the aim to create sector leaders. They are a member of the European Venture Capital Association, Polish Private Equity Association, Czech Private Equity and Venture Capital Association, South Eastern Europe’s Private Equity Association, and the Emerging Markets Private Equity Association."
VantagePoint,https://www.crunchbase.com/organization/vantagepoint,"Consulting, Health Care, Hospital, Information Technology",VantagePoint Healthcare Advisors is a consulting firm,"Provide Thier healthcare clients with the experience, expertise, and business solutions they need to effectively manage short-and long-term projects, improve operational and financial performance, respond to market change, and grow. Our dedicated consultants examine the unique needs of every project; develop creative, tailored strategies, and treat every client as if they were our only client."
Valutec Card Solutions,https://www.crunchbase.com/organization/valutec,"Financial Services, Retail, Security",Valutec Card Solutions is a full service gift & loyalty card solutions provider.,"Valutec Card Solutions, Inc. provides turnkey gift and loyalty card services. It provides its services to small and mid-market, as well as general and specialty retail, restaurant, spa/beauty salon, and hospitality merchants. The company processes gift card payments for merchant locations the United States. It provides gift card designs, loyalty card designs, custom cards, and pop merchandising, including hangers and carriers. The company was founded in 1998 and is headquartered in Franklin, Tennessee. As of January 17, 2007, Valutec Card Solutions, Inc. is a subsidiary of Metavante Technologies, Inc."
Vanguard Media Limited,https://www.crunchbase.com/organization/vanguard-media-limited,"News, Publishing","Vanguard Media Limited is a daily newspaper that covers news, politics, business, energy, sports, entertainment, lifestyle, and more.","Vanguard Media Limited is a daily newspaper that covers national news, politics, business, energy, sports, entertainment, fashion, lifestyle, human interest stories, and more. It was founded by Sam Amuka in 1984 and is based in Lagos, Nigeria."
Vajro,https://www.crunchbase.com/organization/vajro,"Apps, E-Commerce, iOS, Mobile",Vajro is an automated app builder with which you can create native Android & iOS apps for your E-commerce stores.,
Vallourec,https://www.crunchbase.com/organization/vallourec,Energy,​Vallourec is the world leader in premium tubular solutions primarily serving the energy markets,"Vallourec is a world leader in premium tubular solutions for the energy markets and for demanding industrial applications such as oil & gas wells in harsh environments, new generation power plants, challenging architectural projects, and high-performance mechanical equipment. "
Vantage Payments,https://www.crunchbase.com/organization/vantage-payments,"Financial Services, Payments",Vantage Payments is a leading merchant service provider firm offering unique payment solutions for all types of merchants and businesses.,"Vantage Payments is a leading merchant service provider firm offering unique payment solutions for all types of merchants and businesses. Vantage Payments specializes in offering a full array of Merchant Services throughout the globe. Vantage has strategic alliances with banks, processors, and aquiring networks to ensure their clients recieve the most cost effective, safe, and reliable processing solutions."
Vanderbilt Industries,https://www.crunchbase.com/organization/vanderbilt-industries,Security,Vanderbilt is a global leader in the design and delivery of innovative security solutions and access control technology.,
Vantage Learning,https://www.crunchbase.com/organization/vantage-learning,"Education, Medical, Software",Vantage Learning has provided educators with sophisticated knowledge and immediate feedback solutions to enhance student learning.,"Since 1990, Vantage Learning has provided educators with sophisticated knowledge and immediate feedback solutions to enhance student learning. These technologies are currently deployed for diagnostic, formative, benchmark, summative, pre, post and placement testing solutions and instructional purposes.  Our applications are designed to be cost-effective, secure, and scalable to fit any need."
VAYAMA,https://www.crunchbase.com/organization/vayama,E-Commerce,Solving International Travel Globally,"Vayama.com is a first-of-its kind travel web site that gives travelers a whole new world of choice in international air travel. Using the latest in web technologies, Vayama offers a massive selection of airlines, flights and fares, many never previously available online, so you can find the lowest prices and best schedule options for all your international travel. Vayama, now in its fourth year of operation, has expanded its operations to provide more localized services to its international customer base launching sites in Canada and the United Kingdom. Our extensive background in the travel industry means you are buying from a reliable and trustworthy source. Simply put - if you buy your international travel from Vayama, you will find more flight options and save money! Vayama is part of the global online company, Travix, which manages an extensive portfolio of travel-focused websites operating under the brand names BudgetAir, CheapTickets, Flugladen, and Vliegwinkel. Travix operates its five brands in 15 countries; employs 375 staff; and combined sales in excess of US $1Billion."
Valhalla Charitable Foundation,https://www.crunchbase.com/organization/valhalla-charitable-foundation,"Association, Communities, Non Profit",Valhalla Charitable Foundation,
VALOREM,https://www.crunchbase.com/organization/valorem,"Energy, Fossil Fuels, Renewable Energy",VALOREM is a producer of renewable energies that are alternatives to sustainable fossil fuels.,VALOREM is a French producer of Renewable Energies.  It was born in 1994 of a desire to develop renewable energy resources from all the territories as a sustainable alternative to fossil fuels.
Vanguard Dealer Services,https://www.crunchbase.com/organization/vanguard-dealer-services,"Automotive, Consulting, Information Technology","Vanguard Dealer Services is a provider of automotive consulting, dealership training and F&I products and services.","Vanguard Dealer Services is a leading provider of automotive consulting, dealership training and F&I products. Our consultants help you examine your dealership to build a custom program to help enhance profitability and customer retention. We are eager to get started to help deliver results. Contact us today to see how Vanguard services can enhance your dealership's profitability!"
Valence,https://www.crunchbase.com/organization/valence-3e13,Information Technology,"Valence is an integrated, diversified enterprise service company.","Valence is an integrated, diversified enterprise service company."
ValuD Consulting,https://www.crunchbase.com/organization/valud-consulting,"Consulting, CRM, Information Technology, Legal, Real Estate",ValuD Consulting provides business-facing tech solutions to Real Estate and Facilities Management organizations.,"ValuD Consulting is a widely recognized real estate and facilities management (RE/FM) technology services firm focused on delivering transformative RE/FM technology solutions to leading private and public sector organizations worldwide. The firm’s expertise spans the RE/FM technology life-cycle including strategy and planning, implementation, support and training. ValuD’s global team of deeply skilled consultants and partners leverages its proven FastStart methodology and proprietary Solution Accelerators to help its clients develop breakthrough solutions with measurable results. ValuD is a Gold Accredited IBM Business Partner for the IBM TRIRIGA solution."
VaynerSports,https://www.crunchbase.com/organization/vaynersports,"Consulting, Sports",VaynerSports is a talent management agency.,"VaynerSports is a talent management agency dedicated to professional athletes, co-founded by experienced NFL agents Brian McLaughlin and Mook Williams and business innovators AJ Vaynerchuk and Gary Vaynerchuk. Their vision is simple: to maximize modern athletes' potential by combining the knowledge and talent of skilled advocates with cutting-edge business innovators."
ValPack Solutions Pvt Ltd.,https://www.crunchbase.com/organization/valpack-solutions-pvt-ltd,"Logistics, Packaging Services",ValPack Solutions Pvt Ltd. is a reputed supplier of a comprehensive range of paper cups.,"ValPack Solutions is a reputed supplier of a comprehensive range of paper cups: Cold cups, Hot Cups, Ripple Cups, Ice-Cream Cups, and Lids from small to large sizes for both domestic and international market. Our range of major products would include disposable poly-coated paper cups in various sizes and high impact polystyrene lids which are used for both hot and cold beverages apart from other food service packaging products."
Vaion,https://www.crunchbase.com/organization/vaion,"Hardware, Information Technology, Physical Security, Security, Software",Vaion is a global end-to-end security solution provider that helps organizations understand and act on their surroundings in real-time.,"​Vaion is a global technology company with offices in the UK, Norway, and the USA. We create and produce innovative products that help organizations understand and act on their surroundings. As an international team of competent, approachable, and agile problem solvers, we take great pride in our use of innovative design and development for better experiences and performance throughout the customer journey. Our ultimate goal is to provide the best platform for actionable intelligence. With extensive management, video and hardware expertise from Cisco, Tandberg, Acano, Dell and McKinsey & Company, Vaion was founded in February 2018 with a large capital investment from Ubon Partners. Together with cybersecurity sister company Jazz Networks, Vaion creates a full ecosystem designed to protect your people, assets, and business."
Valentus Specialty Chemicals,https://www.crunchbase.com/organization/valentus-specialty-chemicals,Chemical,A Detroit-based coatings company owned by Huron Capital Partners,"Valentus Specialty Chemicals is a holding company focused on partnering with businesses with superior coatings technologies that can be applied in a broad range of niche end markets. Through strategic partnerships with market-leading businesses, Valentus seeks to build a specialty coatings company with a wide range of technological capabilities and a broad geographic reach.  Valentus is focused on serving customers that are not targeted or effectively serviced by the industry’s largest players."
Vanywhere,https://www.crunchbase.com/organization/vanywhere,"Apps, Communities, Information Technology, Internet of Things, Mobile Apps, Social Media, Software, Video",Vanywhere is a live skill-sharing platform that instantly connects people seeking and offering skills.,"Social media has changed the way that we interact with the world. It isn’t just a tool to stay in touch with our friends, but to find and follow people who inspire us. Every day, people discover each other on platforms like Instagram and YouTube, but their only way to communicate is to Like or DM one another. That’s why we created Vanywhere. It’s a platform that instantly connects influencers and YouTubers with their fans and followers, through live, 1-on-1 video, voice and chat. Now instead of communicating in emojis, people can actually connect with the influencers they admire and get personalized advice on a host of topics. It’s a great way for influencers to increase engagement with their followers, and to monetize their time and social media channels. Think of it as FaceTiming with your favorite YouTube chef, Instagram stylist or celebrity idol. The options are endless."
Vaica,https://www.crunchbase.com/organization/vaica,"Health Care, Information Technology",Vaica’s mission is to improve patients’ lives through its customized medication adherence solutions,"Developer of a healthcare technology designed to offer medication adherence services. The company's healthcare technology builds customized and digital patient support programs for pharmaceutical companies and specialty pharmacies to improve care outcome for chronic patients, as well as includes physical, smart medication dispensers that are connected to a strong cloud infrastructure in real time, enabling users to deploy, manage and monitor remote medication dispensers, vital sign monitors and upload vital sign readings."
Vapetrotter,https://www.crunchbase.com/organization/vapetrotter,"Consumer Research, Database, Market Research, Marketing, Tobacco, Travel",Directory community,"Vapetrotter.com is the largest retail store directory in the e-cigarette industry, with over 27,000 stores listed in 123 countries. Officially launched in December of 2017, the directory now receives over 2.3 million monthly visits from consumers in over 190 countries. Our mission is to connect the global vaping industry and make it local for everyone."
Van Boerum and Frank Associates,https://www.crunchbase.com/organization/van-boerum-and-frank-associates,"Consumer Electronics, Electronics","Van Boerum and Frank Associates is an engineering company providing mechanical, electrical, and plumbing services.",
Vanillo,https://www.crunchbase.com/organization/vanillo,"Internet, Video",Vanillo is a video sharing platform with the goal to provide a place for creators and consumers to share and watch content.,
Vakiano,https://www.crunchbase.com/organization/vakiano,"E-Commerce, Fashion, Handmade, Home Decor, Jewelry, Product Design",Vakiano is the platform that guides buyers to access unique and exclusive objects-,"Vakiano´s mission is to contribute to the preservation of the tradition of creole and indigenous artisans in Latin America. We offer the best artisans the necessary resources to develop their art. Our platform is a bridge between their exclusive pieces and the world. We stand by them to create a transparent environment that will allow them a fair compensation for their art and their work. All the pieces are made with noble materials from nature and with criteria of sustainability and preservation of the environment. Vakiano offers a unique shopping experience through curated content and exceptional videos.. Explore the varied worlds of cutlery ,decoration, woven products, leather work, silversmithing and saddlery and observe each artisan in his workshop as he describes his process and worldview."
VAR Technology Finance,https://www.crunchbase.com/organization/var-technology-finance,Financial Services,"VAR Technology Finance is a financial services company offering leasing, financing, and financial services.","VAR Technology Finance has a passion for technology that drives their commitment to putting it within your reach. For more than 25 years, they’ve provided innovative technology leasing and financing solutions designed for the specific needs of their clients. Their expertise in IT solutions, combined with our relationships with hardware and software manufacturers, distributors, resellers and end users, gives us a unique perspective on what customers need."
"Valuenex Japan, Inc.",https://www.crunchbase.com/organization/valuenex,"Analytics, Big Data, Information Technology, Intellectual Property","Valuenex Japan, Inc. is an intellectual innovator business that transforms large volumes of data into visualization graphics.","VALUENEX, Inc. is an intellectual innovator business that transforms large volumes of data into visualization graphics."
VasoGenix,https://www.crunchbase.com/organization/vasogenix,"Biotechnology, Health Care, Pharmaceutical",VasoGenix develops intravenous and controlled release drug treatments for addressing heart failures and other cardiac diseases.,"VasoGenix Pharmaceuticals, Inc., is developing intravenous (IV) and controlled release drug treatments for addressing Heart Failure (""HF"") and other cardiac diseases in order to reduce the recurrence of these diseases and their resulting hospital and medical costs. VasoGenix is initially focusing on a major unmet critical need in Acute Decompensated Heart Failure (""ADHF""), when the symptoms of HF become severe enough to require hospitalization."
VastEdge,https://www.crunchbase.com/organization/vastedge,"Cloud Management, Consulting, Mobile Apps, Software","Cloud tools for easy migration, integration, hybrid cloud management, reusable app modules, backup & disaster recovery, and analytics","Since 2004, VastEdge has been assisting businesses in optimizing their processes through the most advantageous use of software technologies. Products:  1. Advanced Field Service Management (IoT, Project Management)  and 2. sales & marketing (SalesPerform) attribution based AI platform VastEdge provides software products and services across several industries. The company is known for assisting smaller companies achieve accelerated growth with minimal budget."
Vape Cartridges and Cannabis Oil Shop,https://www.crunchbase.com/organization/vape-cartridges-and-cannabis-oil-shop,"E-Commerce, Food and Beverage, Health Care, Medical",Home of Premium Vape Cartridges and Pure Lab Tested Cannabis Oil.,
Vanguard Integrity Professionals,https://www.crunchbase.com/organization/vanguard-integrity-professionals,"Government, Information Technology, Security, Software",Vanguard Integrity provides enterprise security software and services that solve complex security and regulatory compliance challenges.,"Vanguard Integrity Professionals provides enterprise security software and services that solve complex security and regulatory compliance challenges for financial, insurance, healthcare, education, transportation and government agencies around the world. Vanguard provides Cybersecurity Solutions Securing any Enterprise. The world’s largest Financial, Insurance, Government Agencies and Retailers entrust their security to Vanguard Integrity Professionals. Vanguard is committed to protecting and securing the Cloud, zOS Security Server and Enterprise environments. Vanguard provides 24/7/365 live customer support from the United States of America."
