Organization Name,Organization Name URL,Categories,Description,Full Description
"Dog Quality Enterprises, Inc.",https://www.crunchbase.com/organization/dog-quality,"E-Commerce, Mobile, Pet",Dog Quality is a global e-commerce company focused on specialized products that improve the quality of life for senior dogs.,"Dog Quality is a global e-commerce company providing products to improve the quality of life for older dogs. Its specialized products focus on improving the quality of life for older dogs so they can age gracefully, retain their dignity, and continue to find adventure in everything they do. The company was founded in 2011 by Ann-Marie Fleming and i s based in British Columbia, Canada."
Downtown Music LLC,https://www.crunchbase.com/organization/downtown-music-llc,"Music, Publishing","Downtown Music operates Downtown Records, Downtown Music Publishing and Downtown Music Services.","Downtown Music, LLC is an independently owned company which operates Downtown Records, Downtown Music Publishing, Downtown Music Services (Licensing Group), Downtown Digital/RCRD LBL and Downtown Recording Studios. Downtown was founded in January 2006 by Josh Deutsch, former Senior Vice President of A&R at Virgin Records, Terence Lam formerly a senior executive at VH1, and John Josephson, a Managing Director at Allen & Company LLC.  Offices are located in New York and Los Angeles.  Downtown Records is distributed by Universal Music's Fontana and has a joint venture with Atlantic Records in North America for specific releases. Partnerships Downtown has a series of strategic investments in the digital space, including a partnership with Engaget founder Peter Rojas in RCRD LBL, the critically acclaimed online singles label in blog format. Downtown Music has also launched joint ventures with Steve Aoki's Dim Mak Records, A-Trak's Fool's Gold label and Diplo's Mad Decent Records. In 2008, the company signed marketing/promotion deal with Interscope which covers Downtown's three distributed labels Dim Mak, Fool's Gold and Mercer Street."
Doctor Jackson,https://www.crunchbase.com/organization/doctor-jackson,"Beauty, Cosmetics, Manufacturing","Dr Jackson’s is a niche cosmeceutical company created from 21 years of pharmacognosy research, utilising the best from nature.","The aim of the company is to be a profitable business venture that promotes the principles of pharmacognosy in the cosmeceutical industry, and above all to be an ethical business. The company achieves this by contributing a percentage of the sales to further the advancement of natural product science through a research foundation called the Natural Products Community. Additional objectives of Dr Jackson’s include not testing on animals, aiming to completely eliminate its carbon footprint, as well as supporting indigenous and local communities by creating sustainable jobs and conservation education programmes."
DocCheer,https://www.crunchbase.com/organization/doccheer,"Medical Device, SaaS, Sales Automation",Identify key physicians and grow your territory,Sales platform for medical device field sales teams Cut through the noise and so you can focus on the right physicians in your clinical vertical. Convert them into your best customers by keeping field sales and sales management coordinated and executing the same plan.
Dormir,https://www.crunchbase.com/organization/dormir,"Biotechnology, Health Care, Health Diagnostics",Dormir is a biotechnology company that provides patient care for sleep disorders.,"Dormir LLC, through its subsidiaries, provides patient care for sleep disorders. The company develops and manages facility based sleep diagnostic centers and provides respiratory equipment. The company was founded in 2005 and is based in Carmel, Indiana."
Dovel Technologies,https://www.crunchbase.com/organization/dovel-technologies,"Information Services, Information Technology, Software",Dovel Technologies provides high-end software and application development to government clients.,"Dovel advances the mission of its customers in health, life sciences, and information management through the integration of technology and domain expertise to deliver technology solutions for highly complex and data-driven environments. We are proud of our innovative and entrepreneurial culture. We encourage our employees to bring ideas forward, whether it is for solving a customer challenge or a way to enrich our community. Dovel combines this spirit with a focus on our customers’ unique missions to develop appropriate technology solutions that rapidly integrate with day-to-day processes. Dovel has been appraised at CMMI® Maturity Level 3 and its annual quality report receives accolades from industry leaders such as Capers Jones, who has listed Dovel in the category of ”Companies That Utilize Best Practices” along with IBM, Amazon, Google, and Apple."
Domain Market,https://www.crunchbase.com/organization/domain-market,Web Development,The #1 Source for Best Brands and Premium Domains. Invest in Domains with Us!.,"DomainMarket.com is the world's best online store for the purchase of super-premium .Com domain names. DomainMarket.com was established over a decade ago to provide a platform for great marketers and business owners to purchase the highest quality undeveloped Internet real estate brands (premium .Com domains.) DomainMarket.com has a long track record having sold, developed, codeveloped, or otherwise provided the starting point for some of the most powerful brands on the internet. Some of their success stories include Phone.com, SEO.com, Software.com, WebDevelop.com, BandCamp.com, and Skateboards.com. All these names or sites originated right here at DomainMarket.com. If you are looking to put a new brand online or already have an existing brand that needs a boost, they encourage you to search their inventory. At DomainMarket.com, you will find an efficient, trustworthy marketplace for the purchase of premium domain name brands for your emerging business."
Doble Engineering Company,https://www.crunchbase.com/organization/doble-engineering-company,Electronics,Doble Engineering has been helping clients in the electric power industry improve operations and optimize system performance.,"Doble Engineering Company has been helping clients in the electric power industry improve operations and optimize system performance for nearly a century. Doble offers diagnostic instruments, services, and the world's premier library of statistically significant apparatus test results for the benefit of energy generation, transmission, delivery companies and industrial power users worldwide."
DOGTV,https://www.crunchbase.com/organization/dogtv,"Broadcasting, Health Care, Medical, News, Publishing, Video",DOGTV is a TV channel that provides visual and auditory media content for dogs on multiple platforms.,"DOGTV is a 24/7 digital TV channel with programing scientifically developed to provide the right company for dogs when left alone.  DOGTV is recognized by the Humane Society of the United States (HSUS), and uses concepts widely supported by leading organizations including The American Society for the Prevention of Cruelty to Animals (ASPCA) and the American Veterinary Medical Association (AVMA) as a valuable product that contributes to the enrichment and quality of dogs' lives."
DOING,https://www.crunchbase.com/organization/doing,Consulting,"Doing is the result of the union of Dnsee, Hagakure and Banzai Consulting. A reality newborn, but already with a great history behind it.","Doing is the result of the union of Dnsee, Hagakure and Banzai Consulting. A reality newborn, but already with a great history behind it."
Door To Door Flyer Distribution,https://www.crunchbase.com/organization/door-to-door-flyer-distribution,Marketing,Door To Door Flyer Distribution used by Fortune 500 companies! We make sure that flyers are reliably delivered to the targeted area.,"We go door to door by foot, and put the flyers directly into the mailboxes or door handles of every house. Usually it is your flyer and 2 other ones, (No competition). We deliver most of the GTA, from Oshawa over to Burlington, from Downtown Toronto up to New market. We take about 5 Business days from the day all the documents are signed and we have received the flyers from you to work out our delivery schedule, then our guys go in to the area and start the delivery. Usually we deliver from 7,000 to 10,000 Flyers per day."
DocMeIn,https://www.crunchbase.com/organization/docmein,"Events, Health Care, Medical, Software","DocMeIn is an online appointment management service for medical practices, providing reminders, scheduling, and patient self-services.","[DocMeIn](http://www.docmein.com/) is a free online appointment management service for group and solo medical practices. DocMeIn includes intelligent appointment scheduling, unlimited email reminders, continuing care reminders (recalls) and patient self-service. DocMeIn's key differentiators are: - zero cost, ad free, unlimited use; - intuitive and visually appealing user experience; - tailored configurations for specific verticals. DocMeIn is also a platform powering several branded scheduling solutions in various verticals and geographies. The white-label platform can be customized and localized by partners, who can also integrate it into their existing properties (such as provider directories, daily deals sites, etc) and with their small-business packaged software. The partners then generate incremental revenue from their existing client base through the DocMeIn platform."
Doctors' Circle,https://www.crunchbase.com/organization/doctors-circle,"Health Care, Information Technology, Video","Your Personal Health Assistant- Ask Doctors, Get Free video Answers. (http://drcl.in)","Doctors' Circle is world's largest healthcare video platform. 45+ users get their queries answered every minute. 1000+ hours of watch time is generated everyday. 10000+ doctors are accessible to patients' queries 24X7. 70+ medical specialties are covered and we have added 1000s of video answers in our platform. ""Google of health"" - Doctors' Circle is making waves in healthcare industry.  Here is a small product video that will give you a quick insight into what we are trying to solve- http://drcl.in/promo"
Double Dutch Drinks,https://www.crunchbase.com/organization/double-dutch-drinks,"Food and Beverage, Food Delivery, Food Processing",Double Dutch offers a range of two premium soft drink mixers that are specifically developed to enhance the flavours of gins and vodkas.,"Double Dutch Drinks is  raised in the Netherlands so they have a natural affinity with superlative drinks and excellent blendings. After all, they come from the birthplace of gin! But their romance turned to frustration. While the world’s choice of spirits has continued to grow, mixers and sodas have remained bland … less of a twin, more of a shadow. Double Dutch is the result of their love affair to unite great spirits with complementary mixers that enliven and enhance. Richard Branson has supported the Double Dutch vision by giving us a Foodpreneur award for their innovative Food and Beverage brand. From the world’s best mixologists through to those who prefer their G&T on the sofa at home, they’ve created revolutionary mixers to intensify enjoyment of spirits, or to be drunk solo. Double Dutch is much more than double the taste sensation, it’s a whole new world of soft drinks."
DontDateHimGirl,https://www.crunchbase.com/organization/dontdatehimgirl,"Adult, Consulting, Dating",Liar and thief. Dre Cannon. ,"DDHG is an online resource for women and men seeking counsel and community about love, sex, dating, relationships and marriage. The users, men and women alike, share their experiences with each other in hopes of helping others who are struggling with similar relationship problems. It's love experts offer a wealth of great advice whether your a savvy singleton or romantically involved in a relationship."
Doconomy,https://www.crunchbase.com/organization/doconomy,"FinTech, Social Impact, Sustainability",Mobile banking service,"At Doconomy we share a vision of enabling a sustainable lifestyle for everyone. We want to provide this by offering a banking service with a conscious, where your spending and your savings are measured by its impact on the planet, both negative and positive. Doconomy wants to inspire change in behaviour and reduce unsustainable consumption and carbon emissions. Our first solution is the digital banking service DO. DO makes it easier to do the right thing for the planet by people, brands and producers. Doconomy brings it all together."
Domo Chemicals,https://www.crunchbase.com/organization/domo-chemicals,"Chemical, Customer Service, Plastics and Rubber Manufacturing",Domo Chemicals is a leading supplier of intermediate and finished products.,Domo Chemicals is a leading supplier of intermediate and finished products.
Dovetail,https://www.crunchbase.com/organization/gaargle-solutions,"Dental, Internet, Medical, Software",Dovetail is a Dental Practice management software,"Dovetail is the world’s only truly mobile, easy to use Dental Practice management software that will actually save you money. Easy to use, fully mobile dental practice management software."
doctape,https://www.crunchbase.com/organization/doctape,"Audio, Digital Media, Information Technology, Internet, Software, Video","Doctape, a Germany-based company, allows its users to organize all their files in the browser, including documents, images, and videos.","doctape lets you view and organize all your files in the browser, including a wide range of different document, image, video & audio formats. No local software installation required! It's simple, fast & secure. doctape also act as the first real document hub by integrating 3rd party services (scanservices, print&mail, pos digital bill, Dropbox, Google Docs) which will serve you with a 100% transition to your existing document-ecosystems, including paper."
Dododex,https://www.crunchbase.com/organization/dododex,"Apps, Console Games, Gaming, MMO Games, Mobile Apps, Online Games, PC Games, Playstation, Video Games, Web Apps, Xbox",Ark: Survival Evolved taming calculator and companion app.,"Dododex is a taming calculator and companion app for the dinosaur survival game, Ark: Survival Evolved."
Dori Incorporated,https://www.crunchbase.com/organization/dori-incorporated,"Analytics, B2B, Business Intelligence, Computer Vision, Consumer, Data Visualization, Internet of Things, Machine Learning, Predictive Analytics, Software","A robust ML platform to accelerate development and deployment of edge, cloud, and hybrid computer vision applications.","Dori is a robust ML platform to accelerate development and deployment of edge, cloud, and hybrid computer vision applications. Dori brings the power of deep learning to the next generation of AI enabled intelligent devices. With the platform, you can easily benchmark, deploy, and monitor ML models across various target deployment hardware while enabling a tight feedback loop to your training infrastructure."
Domain.com,https://www.crunchbase.com/organization/domain-com,Internet,Domain.com's web solutions have helped make our customers successful since 2000.,"Domain.com's web solutions have helped make their customers successful since 2000, and they are now one of the world's top players in domain registration and web hosting. They strive to provide innovative products and services at a great value. Their mission has been and still is to provide that rarest combination - the highest quality products and reliability AND the most affordable prices in the industry. They specialize in affordable domain names, web hosting, VPS hosting, Email, SSL certificates, web design, and online marketing services. Their free domain services including URL Forwarding, Email Forwarding, Transfer Lock, and Total DNS Management, give customers comprehensive control over their domain portfolios."
Dollar Flight Club,https://www.crunchbase.com/organization/dollar-flight-club,"Subscription Service, Travel","We help over 500,000 members save an outrageous amount of money on international airfare. ","Dollar Flight Club is an email-based subscription service that alerts over 500,000 members when really cheap international airfare pops up from their home airport that saves subscribers over $500 per ticket. We have a completely Free Membership, as well as a Premium Membership for a few bucks a month. We currently serve the United States, Latin America, Canada, Europe, Africa, Asia, New Zealand, and Australia."
Donna,https://www.crunchbase.com/organization/donna,"Artificial Intelligence, Consulting",AI-Powered legal drafting tool for lawyers.  ,Donna is your AI-powered executive assistant. She proofreads your contracts so that you can deliver quality work and focus on being an amazing lawyer.
doctari,https://www.crunchbase.com/organization/doctari,"Health Care, Hospital",doctari is the specialist healthcare staffing platform in the DACH region.,doctari is the specialist healthcare staffing platform in the DACH region.
Dotomi,https://www.crunchbase.com/organization/dotomi,"Advertising, Digital Media, Marketing",Dotomi provides Personalized Media display advertising that is dynamically adapted in real time at the user and impression level.,"Dotomi, Inc. is helping marketers rethink display advertising with a new approach called Personalized Media. This approach allows decisions such as the banner creative and media placement to be determined in real-time at the user and impression level. By making every online impression unique, consumers enjoy more meaningful advertisements and companies enjoy higher returns and improved user engagement. The company has experienced hyper growth in the 3 years since raising venture capital and services 3 of the top 10 online retailers and 3 of the top 4 travel aggregators. For more information on Dotomi, visit www.dotomi."
Downloadperu.com,https://www.crunchbase.com/organization/downloadperu-com-2,"News, Publishing","Downloadperu.com designs and develops a platform for digital publishing, consulting, and distribution.","Downloadperu is an online retailer that enables its users to purchase books, music, and movies. It was launched in 2013 and is based in Peru."
Dost Education,https://www.crunchbase.com/organization/dost-education,"Education, Information Technology, Non Profit",Dost Education is innovating to get every child school ready in India.,"Dost builds software, audio content, and toolkits that make it easy, fun and addictive for parents of any literacy level to boost their child’s early development."
Dopplr,https://www.crunchbase.com/organization/dopplr,"Private Social Networking, Travel",Dopplr is a social networking service enabling frequent travelers to create itineraries of their travel plans and share them with friends.,"Dopplr is an online service that lets frequent travelers share future travel plans with friends and colleagues. It also reminds you of friends and colleagues who live in the cities you're planning to visit.  The name ""Dopplr"" comes from Christian Doppler, a 19th Century scientist who came up with what's now known as the Doppler effect.  The company claims that Dopplr's users have already shared 110 million kilometers (70 million miles) of trips to over 2000 cities around the world."
Down For Everyone Or Just Me,https://www.crunchbase.com/organization/downforeveryoneorjustme,"Online Portals, Web Development, Web Hosting",Down For Everyone Or Just Me enables users to check whether a specific website is inaccessible for everyone or only for them.,"""Down For Everyone Or Just Me?"" is a simple service that allows a user to checks to see if a site is actually down, or if it's just the user's machine or network filters. There are no advanced features or reasons provided for outages."
Dokka,https://www.crunchbase.com/organization/dokka,Information Technology,"A unique technology for document classification, currently being used for small businesses & contractors, together with their bookkeepers","Dokka is solving the documentation issue between small business, bookkeepers and cloud accounting software providers. Documentation is not easy to collect, organise & retrieve, nor is OCR effective in extracting relevant data to enter into accounting software programs. Dokka’s technology includes AI, Machine Learning & Visual Recognition to solve this problem. OUR MVP for Bookkeepers & SMEs (Google Play only - iOS coming soon):  https://play.google.com/store/apps/details?id=me.dokka.android.app"
DoubleU Games,https://www.crunchbase.com/organization/doubleu-games,"Casino, Online Games",DoubleU Games is one of the social casino gaming publishers.,DoubleU Games is one of the social casino gaming publishers. DoubleU Games is the only Asia-based social casino game operator among global top-tier players.
Dominion Dealer Solutions,https://www.crunchbase.com/organization/dominion-dealer-solutions,"Advertising, CRM, Information Technology, Logistics, Marketing, Robotics, Software","Dominion Dealer Solutions is an automotive company offering websites, CRM, marketing, and inventory",
Double Helix Games,https://www.crunchbase.com/organization/double-helix-games,"Developer Platform, PC Games, Video Games",Double Helix Games is an independent game studio with a history that stretches back almost 20 years.,"Double Helix Games is an independent game studio with a history that stretches back almost 20 years. The studio formed officially when Shiny Entertainment, creator of classic games like Earthworm Jim, Sacrifice, MDK and Enter the Matrix, merged with The Collective, Inc., makers of Indiana Jones and the Emperor’s Tomb, Star Wars Episode III: Revenge of the Sith, and Buffy the Vampire Slayer."
Dorset Mental Health Forum,https://www.crunchbase.com/organization/dorset-mental-health-forum,"Association, Fitness, Health Care","Dorset Mental Health Forum developing Moodbase, a tool for people who are suffering from mental health and wellbeing issues.","Dorset Mental Health Forum developing Moodbase, a tool for people who are suffering from mental health and wellbeing issues."
DomainerSuite,https://www.crunchbase.com/organization/domainersuite,"Advertising, Internet, Marketing, Software",DomainerSuite is the web's leading platform for Domainers and internet marketers to manage and monetize one or many thousands of sites.,
Docket Alarm,https://www.crunchbase.com/organization/docket-alarm,"Analytics, Email, Law Enforcement, Legal, Legal Tech, Search Engine","Docket Alarm is a legal search, analytics, and litigation alert provider.","Docket Alarm provides litigation alerts, legal filings, and search tools for the United States court system.  Attorneys spend hours of the time downloading legal filings from U.S. court systems or pay paralegals to do the same. If an attorney is involved in 20 cases, that means attorney's have to check 20 websites every single day. Docket Alarm provides automated updates of litigation activity for District and Circuit Courts, Bankruptcy Courts, the International Trade Commission, the Patent Trial and Appeal Board, and for Trademark Prosecution History.  Just setup the cases of interest, and have all information sent directly. Docket Alarm also has a full-text search engine, allowing attorneys to perform legal research on a greater variety of decisions, motions, and pleadings than are otherwise available on other legal research providers. Docket Alarm was founded on 2012 and is based in New York."
Dolphin Fluidics,https://www.crunchbase.com/organization/dolphin-fluidics,"Electronics, Industrial Engineering, Information Technology, Manufacturing, Mechanical Engineering","Dolphin Fluidics engages in developing, producing, and selling intelligent and precision fluidics devices.","Dolphin Fluidics is a leading-edge startup, developing, producing and selling intelligent and precision fluidics devices based on smart materials actuators and control and communication electronics integration. Dolphin Fluidics acts as a flexible network company integrating new technologies based on an extensive scouting activity and partnership into the market. The close relationship with F-Lab, our sister research and innovation company, allow us to constantly anticipating new trends and introducing emerging technology, bringing you state-of-the-art solutions."
Doctella.com,https://www.crunchbase.com/organization/doctella-com,"Fitness, Health Care, Home Health Care, Medical, Wellness",Remote Patient Monitoring using Patient owned devices,"Millions of Patients and consumers are collecting and storing health data from devices and will be downloading health records from EHRs on their mobile phones. This patient-owned data can help providers, payers and families deliver better care and reduce costs.  Currently, there is no secure way for users to share their patient-owned health data with providers, payers, and family. To address this emerging need Doctella has created a patient-consented, health data sharing solution that uses patent-pending patient-owned security. Today, you can download Doctella from the App store and immediately share your Apple Health Data with anyone. "
Dow Corning,https://www.crunchbase.com/organization/dow-corning,"Chemical, Chemical Engineering, Manufacturing","Provides performance-enhancing solutions to serve the diverse needs of more than 25,000 customers worldwide","Established in 1943 specifically to explore and develop the potential of silicones, Dow Corning is a global leader in silicon-based technology and innovation. We are passionate about silicon technology’s versatility, its possibilities and its unique potential to help solve some of the most important challenges facing our world. Through our Dow Corning® and XIAMETER® brands, we provide performance-enhancing products and solutions to meet the needs of customers in virtually every major industry and to improve the daily lives of nearly a billion of the world’s people. More than half of our annual sales are outside the United States. Dow Corning Corporation is equally owned by The Dow Chemical Company and Corning, Incorporated. Dow Corning also is the majority shareholder in Hemlock Semiconductor Group, which is comprised of several joint venture companies. Hemlock Semiconductor is a leading provider of polycrystalline silicon and other silicon-based products used in the manufacturing of semiconductor devices and solar cells and modules."
Doc-Quick,https://www.crunchbase.com/organization/doc-quick,"Health Care, Hospital, Medical","Doc-Quick is designed to help doctors, and imaging centers, recover, or even exceed, some of the approximate $400mm lost each year.","Doc-Quick is designed to help doctors, and imaging centers, recover, or even exceed, some of the approximate $400mm lost each year due to cancel, and no-show appointments. These cancel/no-shows represent revenue that can never be recovered, since the time period goes unfilled. Doc-Quick helps Doctors fill those same day cancels/no-shows by providing a ready list of leads, generated in real time, where patients are asking for a same day appointment for a specific medical specialty through their Doc-Quick website. The Doc-Quick patient is, most likely, a new patient for the practice, which carries a much higher revenue opportunity for the practice. Doc-Quick brings Patients and Doctors together uber fast!"
Dollar Thrifty Automotive Group,https://www.crunchbase.com/organization/dollar-thrifty-automotive-group,"Automotive, Logistics, Travel",Dollar Thrifty Automotive Group is a car rental company where customers can reserve from their online car rental reservation center.,Dollar Thrifty Automotive Group provides car rental services. It offers a large selection of fine quality DaimlerChrysler rental vehicles in addition to other exceptional rental cars.
Dova Pharmaceuticals,https://www.crunchbase.com/organization/dova-pharmaceuticals,Pharmaceutical,"Dova Pharmaceuticals focused on acquiring, developing and commercializing drug candidates.","Dova Pharmaceuticals a clinical-stage pharmaceutical company focused on acquiring, developing and commercializing drug candidates for rare diseases where there is a high unmet medical need. With a nimble approach and a team of bright minds aglow with passion, we’re dedicated to bringing brilliant medicine to market."
Dovetail Software,https://www.crunchbase.com/organization/dovetail-software,Software,Dovetail Software is a computer software company offering HR Case Management and HR Help Desk Solutions.,"Dovetail Software delivers web-based solutions and help desk programs that enable organizations to reduce administrative and support costs, diagnose and resolve complex business problems, increase efficiency, and improve employee and customer support."
DOONEE,https://www.crunchbase.com/organization/doonee,"Advertising, Digital Media, Internet, Video, Video on Demand","In Thailand since 2014, a subscription video on demand (SVOD) DOONEE aims to scale out to other regions.",DOONEE a subscription video on demand (SVOD) in Thailand which aims to scale out to other regions in Asia. We connected with all Telcos and all major smartTVs in Thailand. The team also has extensive experience in its content and IT industries. DOONEE will expand to advertising video on demand (AVOD) in 2016.
Dogpile,https://www.crunchbase.com/organization/dogpile,"Content, Search Engine, SEO",Dogpile is a search engine providing the most relevant content for users by leveraging metasearch technology.,"InfoSpace created the Dogpile search engine because your time is important to us. Powered by Metasearch technology, Dogpile returns all the best results from leading search engines including Google, Yahoo!, and Yandex, so you find what you’re looking for faster. Each search engine has its own method of searching and each will return different results. Dogpile looks at all of them, decides which are most relevant to your search, eliminates duplicates and reveals them to you. In the end, you get a list of results more complete than anywhere else on the Web. The time-saving philosophy of metasearch is so important to us that it even inspired our name! In rugby, players come together and pile on top of one another. This is exactly what Dogpile’s metasearch technology does – it compiles all the best results in one easy-to-access place! And because every good team needs a loyal mascot, we adopted Arfie. You can find him any time on Dogpile, where he works as a retriever of sorts. When you search the Web on Dogpile, he’s quick to fetch the exact results you want when you want them."
DocNetwork,https://www.crunchbase.com/organization/docnetwork,Electronic Health Record (EHR),"DocNetwork is a leading electronic health record system for camps, child care and schools.","DocNetwork is a leading electronic health record system for camps, child care and schools. Our secure, easy-to-use web-based solution helps camps manage health forms, allergies/medications and illness/injury health logging."
DoApp,https://www.crunchbase.com/organization/doapp,"Ad Network, iOS, Mobile, Mobile Devices","DoApp is a mobile ad network and consumer and business app developer for websites, desktops and mobile devices.","DoApp Inc. is mobile and web applications company. Based in Minneapolis, it was founded in May 2007 by an early Google employee. The company develops consumer and business apps that help people do useful things, make them more productive, and enhance their online & mobile life. DoApp creates applications for web sites, desktops, and mobile devices. DoApp's products include: Mobile Local News: The most popular platform for TV news, newspapers, and radio stations to deliver content on mobile devices. iKenex: The most advanced real estate solution for agents & their clients allowing mobile access anytime, anywhere. Adagogo: The easiest way to advertise on mobile devices. mRemedy [Sold 2012]: Revolutionary solutions for consumers and health care professionals."
Dolfin,https://www.crunchbase.com/organization/dolfin,"Banking, Consulting, Financial Services, FinTech, Insurance","An independent investment firm providing custody, trading and asset management to institutional and private clients.",
Dorsey & Whitney,https://www.crunchbase.com/organization/dorsey-whitney,"Advice, Legal, Professional Services","Dorsey is a business law firm, applying a business perspective to clients' needs.","Dorsey is a business law firm, applying a business perspective to clients' needs. They make it Their first priority to know the context in which you do business - your market, your competitors, your industry.  Because They understand your business, you can rely on Dorsey for legal solutions that fit your unique circumstances. Leading companies think globally, and They understand the challenges and opportunities of the global marketplace. To compete around the world, businesses must enter new markets, establish joint ventures overseas, and navigate international law. With offices across the United States, Canada, Europe and the Asia-Pacific region, Dorsey offers access to native legal experience virtually anywhere in the world."
DocVerify,https://www.crunchbase.com/organization/docverify,"CRM, Cyber Security, Digital Signage, Document Management, E-Signature, PaaS, SaaS, Security, Software","Electronic Signature Platform, Electronic Notary Platform, Remote Notary Platform, and Document Verification","DocVerify is the trusted leader and innovator in electronic signatures, electronic notary, remote and online notary, and digital document verification – developing extensible solutions that manage secure e-signatures, prevent transaction fraud and protect intellectual property. DocVerify’s digital document verification solutions, built upon the proprietary VeriVault Verification Platform, provide irrefutable proof of the integrity of digital documents – streamlining processes, saving money, protecting sensitive information and ensuring legally binding transactions."
Download Lagu Indo,https://www.crunchbase.com/organization/download-lagu-indo-ecd8,"Information Technology, Internet, Messaging",download lagu indonesia terbaru 2019,"Temukan musik yang hebat, unduh musik panas gratis untuk ponsel Anda Situs dengarkan dan download lagu mp3 secara gratis. Kami membantumu Download Lagu Mp3 terbaik 2019 tinggi."
Dorado Software,https://www.crunchbase.com/organization/dorado-software,"Computer, Information Technology, Robotics, Software","Dorado Software is a provider of integrated resource management, performance monitoring and service orchestration software.","Dorado Software, Inc. is the market leader in infrastructure and service lifecycle management for heterogeneous and multi-technology environments. Dorado gives the power to view, deploy, configure and control resources via a single solution, offering an economical and efficient alternative to the multiple disparate systems traditionally used to manage networks and datacenters. Dorado Software is founded on expertise in the network and system management arena and driven by innovation. Continuously upgrading and building on its extensive suite of products and massive library of ""Device Drivers"", Dorado keeps ahead of next-generation network-based technologies as they evolve. Dorado's cost-effective integrated solutions deliver low TCO and rapid ROI, minimizing risk while providing high value. The cost to deploy Redcell is a fraction of expensive Framework-based and OSS solutions yet delivers all the functionality companies need."
Doreming,https://www.crunchbase.com/organization/doreming-inc,"Finance, FinTech, Payments",Doreming provides financial services to 2 billion adults in the World to reduce poverty and inequality.,"Doreming provides financial services to 2 billion adults in the World to reduce poverty and inequality. They provide mainly hourly workers with an opportunity to access to basic financial services such as payment, affordable loans and insurance through their real-time payroll platform."
Donate Your Desktop,https://www.crunchbase.com/organization/donate-your-desktop,"Advertising, Advertising Platforms, Non Profit","Donate Your Desktop provides a daily desktop background sponsored by an advertiser, who makes a donation to the user's charity of choice.","Donate Your Desktop is a simple application designed to change the world, one desktop at a time. It helps redirect money spent on online advertising towards a charitable cause by unlocking a potential advertising space that sits idly on over a billion computers around the world. That space is your desktop background. And only you can make that available."
DontNod Entertainment,https://www.crunchbase.com/organization/dontnod-entertainement,Video Games,"DONTNOD Entertainment is an AAA video game development studio, creator of Remember Me, Life is Strange, Vampyr.",
Down to Lunch,https://www.crunchbase.com/organization/down-to-lunch,"Events, Food and Beverage, Food Processing",Down to Lunch is a mobile app that enables users to just press one button to get lunch with friends.,"One Sunday afternoon, Joe and Nikil wanted an easy way to see who was free to hang out and thought it would be cool if they could press 1 button to see who was free -  so Down To Lunch was born.  College students in Georgia found it and it started blowing up.  A little bit later, this side project was spreading and being used by college students across the country!"
Donor Drive,https://www.crunchbase.com/organization/donor-drive,"Event Management, Software","Online Fundraising, Constituent, Donation & Event Management Software","Peer-to-peer fundraising, marketing services and design services for nonprofits"
Dorado Corporation,https://www.crunchbase.com/organization/dorado-corporation,"Cloud Computing, Financial Services, SaaS, Software",Dorado Corporation provides collaborative cloud computing applications and architecture for the financial services industry.,"Dorado Corporation is a provider of collaborative cloud computing applications and architecture to the financial services industry. The company offers fully automated on-demand solutions for managing and tracking complex integrations and data-intensive transactions for financial institutions.  The companyâ€™s marquee Enterprise Lending System encompasses the ChannelMaster(TM) mortgage loan origination system and PriceMaster(TM) pricing engine, enabling financial institutions to run and centrally monitor the consumer lending process from lead generation through post-close.  Along with the benefits of cloud computing applicationsâ€”increased functionality and dependability with minimal capital costs, flexible configurations, rapid deployment and agile performanceâ€”Doradoâ€™s customers also gain competitive advantage via production workflow enhancements, better control over the product mix and built-in compliance.  The companyâ€™s pay-for-performance model also provides a more predictably priced alternative to single-point solutions, closed systems and internal development.    The company was named a â€œHot Banking Technology Company to Watchâ€ by a major research firm in 2009, and has been a Top 50 Mortgage Technology Provider since 2005.  Doradoâ€™s customers include tier-one mortgage lenders, leading regional banks and growing financial institutions in the U.S. and Canada."
Doomlaser,https://www.crunchbase.com/organization/doomlaser,"Creative Agency, Enterprise Software, Video Games",Doomlaser is a creative software agency that designs and develops videogames and visualization software.,"Doomlaser is a software agency that designs and develops video games for its clients. Its range of games include Space Barnacle, Braindead, Los Mosquito, Shit Game, Standard Bits, Owl Country, and Hot Throttle. Doomlaser was founded in 2007 by Mark Johns and is based in Illinois."
Dockflow,https://www.crunchbase.com/organization/dockflow,"Blockchain, Collaboration, Enterprise Software, Logistics, Marine Transportation, Open Source, SaaS, Supply Chain Management, Transportation","The hassle-free platform for logistics collaboration. Easy to use, secure and flexible.","Dockflow reinvents trade for the digital era. The easy to use, secure and flexible platform changes the way partners in maritime logistics chains collaborate. It provides a structured way for users to share documents, shipping information and monitor tradeflows in real-time."
Docsify,https://www.crunchbase.com/organization/docsify,"B2B, Browser Extensions, Document Management, Email, Productivity Tools, SaaS, Sales, Sales Automation",Advanced Email Tracking & Gmail Productivity,"Docsify is chrome browser extension that supercharges your Gmail in 1 click. It’s Gmail's secret weapon that helps you: - track emails, links, attachments - schedule emails to be sent later - create and use your own templates - create and use your own text shortcuts - and even more Why Docsify? - Free plan forever - 1-minute installation - easy-to-use and intuitive interface - 100% domain customization - responsive customer support The best tool for 1-to-1 email communication"
