Organization Name,Organization Name URL,Categories,Description,Full Description
Adnams Bio Energy,https://www.crunchbase.com/organization/adnams-bio-energy,"Brewing, Wine And Spirits",Adnams is probably best-known as a brewer of beer in the coastal town of Southwold in Suffolk.,"Adnams is probably best-known as a brewer of beer in the coastal town of Southwold in Suffolk. Whilst brewing remains at the heart of Adnams, They also make a range of award-winning spirits, from the same locally-sourced grains as they make their beers, in their Copper House Distillery. Their gin and vodka were named the World’s Best by the IWSC in 2013 and 2014! Adnams own and manage a number of pubs and inns as well as The Swan Hotel in Southwold."
Adeptence,https://www.crunchbase.com/organization/adeptence,"Manufacturing, Semiconductor, Wireless","Adeptence is a fabless semiconductor company headquartered in San Diego, California.","Adeptence is a fabless semiconductor company headquartered in San Diego, California. The company develops  ultra-low power SoCs (system on chip) for Wi-Fi, wideband wireless communications, and USB/PCIe to cater ever-growing user experience in mobile, home computing, enterprise networking and consumer electronic markets by providing a long battery life. The WiFi market growth is driven by the wide acceptance of WLAN as the de-facto standard for wireless internet connectivity. It is expected to further expand into sensor networks, home automation, and long-range connectivity/cellular data offloading. Adeptence will address these emerging markets by providing optimized solutions that fit each market"
Advanced System Designs,https://www.crunchbase.com/organization/advanced-system-designs,"Information Technology, Management Consulting, Service Industry","Advanced System Designs is a provider of business strategy, solutions, services, and support.","Advanced System Designs, Inc. provides business strategy, business solutions, and service and support. It offers network infrastructure, network and systems security, voice and unified communications, system virtualization and storage, support desk, remote management, consulting, incident response, IBM systems, IBM maintenance, power systems monitoring and scheduling, financing, battery backup, high availability and disaster recovery, storage, and business support services and solutions. The company was founded in 1983 and is based in Morton, Illinois."
Advania MobilePay,https://www.crunchbase.com/organization/advania-mobilepay,"Mobile Payments, Payments",Advania MobilePay specialices in innovative mobile payment solutions for banks and acquirers and their customers.,
Advanced Nanotechnologies,https://www.crunchbase.com/organization/advanced-nanotechnologies,Nanotechnology,Advanced Nanotechnologies is devoted to providing high-quality materials and surface applications based on nanotechnology.,"Advanced Nanotechnologies is devoted to providing high-quality materials and surface applications based on nanotechnology. It supports R&D projects by developing specific processes and equipment for a wide range of applications. They offer specific innovative, solutions based on nanotechnology to boost the development of their customer’s projects."
Advantest,https://www.crunchbase.com/organization/advantest,"Machine Learning, Manufacturing, Mechanical Engineering, Product Design, Semiconductor",Advantest manufactures and sells semiconductor and component test system products and mechatronics-related products.,"Advantest manufactures and sells semiconductor and component test system products and mechatronics-related products. It operates through Semiconductor and Component Test System; Mechatronics System; and Services, Support and Others segments.  The Semiconductor and Component Test System segment provides customers with test system products for the semiconductor industry and the electronic parts industry. This segment offers test systems for SoC semiconductors for use in non-memory semiconductor devices; and test systems for memory semiconductors for use in memory semiconductor devices.  The Mechatronics System segment provides test handlers; mechatronic-applied products for handling semiconductor devices; and device interfaces, which serve as interfaces with the devices that are measured. This segment also engages in the operations related to nano-technology products.  The Services, Support, and Others segment provides customer solutions for the semiconductor and component test system and mechatronics system segments; and support services. This segment is also involved in the equipment lease business and others.  Moreover, Advantest engages in research and development activities measuring and testing technologies; and sale of used products. It serves fabless semiconductor companies, foundries, and test houses, as well as industrial, design, and manufacturing companies in Japan, Korea, the People's Republic of China, Taiwan, Singapore, the Americas, and Europe.  Advantest began operation in 1954. It has its headquarters in Tokyo in Japan."
aDealio,https://www.crunchbase.com/organization/adealio,"Coupons, E-Commerce",aDealio provides targeted local marketing solutions for businesses and consumers in the U.S.,aDealio provides targeted local marketing for businesses to consumers.
Adventure Mob,https://www.crunchbase.com/organization/adventure-mob,"Gaming, Mobile, Virtual Reality",Game industry veterans making adventure and mobile games using the latest techs such as VR's oculus rift.,"Adventure Mob creates, publishes and distributes adventure games on multiple platforms, including mobile devices, Facebook and consoles utilizing a unique cross platform technological framework they developed. Their first games are based on some of the world’s largest well known IPs. Their experienced and established team is utilizing both existing technology and new technology developed in-house, and their business relationships with developers, publishers and license owners to create the next big adventure game hits."
Adonmo Private Limited,https://www.crunchbase.com/organization/adonmo-private-limited,"Outdoor Advertising, Software","Adonmo specialises in OOH digital advertising, enabling targeted ads at relevant localities using Hyperlocal Intelligence & patented tech",
Adafruit,https://www.crunchbase.com/organization/adafruit,"Electronics, Hardware, Software",Adafruit is an online educational platform for learning electronics and making well-designed products.,"Adafruit was founded in 2005 by MIT engineer, Limor ""Ladyada"" Fried.  Her goal was to create the best place online for learning electronics and making the best designed products for makers of all ages and skill levels. Adafruit has expanded offerings to include tools, equipment and electronics that Limor personally selects, tests and approves before going in to the Adafruit store.  Limor was the first female engineer on the cover of WIRED magazine and was recently awarded Entrepreneur magazine's Entrepreneur of the year."
Advisors Excel,https://www.crunchbase.com/organization/advisors-excel,"Consulting, Financial Services, Marketing",Advisors Excel is a financial services company offering retirement income strategies and financial advisory services.,"Advisors Excel adheres to its core principle of doing the right thing by only working with professionals who are committed to doing what’s right for their clients, no matter what. They are the square peg to the industry’s round hole, and that’s what has helped make them one of the fastest-growing Insurance Marketing Organizations.It provides insurance marketing services for independent advisors."
AdLib Mediation LLC,https://www.crunchbase.com/organization/adlib-mediation-llc,"Advertising, Apps, Mobile",Mobile advertising mediation platform,
AdLyft,https://www.crunchbase.com/organization/adlyft,"Advertising, Mobile Advertising",AdLyft is an advertising company in the mobile industry.,Adlyft is a whole new way to monetize content that enables innovative content delivery across apps. They'd love to get on a call and discuss how Adlyft can fit into your applications.
Adhere2Care,https://www.crunchbase.com/organization/adhere2care,"Health Care, Medical, Service Industry","Adhere2Care, a healthcare monitoring company, connects healthcare personnel to each other and those in need of medical care.","Adhere 2 Care LLC provides healthcare service solutions for processing medical data, reporting findings, and linking care recipients to care providers. It offers combat casualty medical assessment solutions for the military; immediate triage solutions for first responders/rescue personnel in time-sensitive disaster scenarios; service solutions for recently discharged patients with chronic healthcare issues in hospitals; and a social network that enables patients to remain connected to their healthcare providers and concerned family members. The company was founded in 2011 and is based in Peachtree City, Georgia."
Advitech,https://www.crunchbase.com/organization/advitech,"Biotechnology, Developer Platform, Nutraceutical","Advitech researches, develops, and commercializes nutraceutical ingredients and products to prevent immune-mediated inflammatory disorders.","Advitech Inc., a health sciences and technology company, engages in the research, development, and commercialization of nutraceutical ingredients and products to prevent immune-mediated inflammatory disorders, such as psoriasis, eczema, and inflammatory bowel disease. The company offers Dermylex for the treatment of mild-to-moderate psoriasis; products for skin regeneration, remodeling, and skin immune support applications; and a line of bioactive growth factors for applications for the immune system and athletic performance. It also has a wound healing research program to develop applications for its XP-828L and IM technological platforms. Advitech provides its products through distributors in Canada, the United States, Mexico, Europe, France, Belgium, Taiwan, and Indonesia. The company was incorporated in 1995 and is headquartered in QuÃ©bec City, Canada."
Ad Council,https://www.crunchbase.com/organization/ad-council,Advertising,"The Ad Council is a private, non-profit organization with a rich history of marshaling volunteer talent from the advertising.","The idea for the Ad Council was born in November 1941. Days later, with the entry of the U.S. into World War II,  They were christened The War Advertising Council and soon created a campaign to sell War Bonds."
Adsit Media Technology,https://www.crunchbase.com/organization/beijing-adsit-media-technology-co-ltd,"Advertising, Electrical Distribution, Marketing",Adsit Media Technology is a Chinese distribution platform for internet-based video advertisements.,"Beijing Adsit Media Technology Co., Ltd. (随视传媒) is a Chinese distribution platform for internet-based video advertisements. It is not only the operating company and technology service provider of Baidu TV business model, but also the only strategic brand management partner in the history of Baidu because of its innovative technological advantages and its customized online video advertising service platform for advertising agency companies."
AdSupply.Com,https://www.crunchbase.com/organization/adsupply-com,"Advertising, Internet, Publishing",Digital Advertiser Technology Company,"AdSupply creates patented, world-class ad tech that delivers viewable, high impact ad formats for brands, agencies and publishers looking to maximize ROI. AdSupply’s simple philosophy: give advertisers and publishers the freedom to monetize.  How do we accomplish this? By building the most powerful ad delivery tools in the digital marketplace, serving human-triggered ads that expose new and boost existing revenue streams, and balancing that all with a user experience that produces verified, industry-leading viewability and engagement metrics.  Adsupply was founded in 2011 and is headquartered in Culver City, California. For more information on careers, products, and services, please visit www.adsupply.com."
Adda52,https://www.crunchbase.com/organization/adda52-com,"Apps, Mobile, Online Games",Adda52.com is an Indian online gaming website which offers popular card games like Texas holdem poker and rummy.,"Adda52.com is an Indian online gaming website which offers popular card games like texas holdem poker and rummy. Be a part of this growing gaming portal. You will definitely enjoy playing games at this unique and safe online gaming user interface. So, join now and play games for fun or for winning exciting prizes!"
Adamant Energy,https://www.crunchbase.com/organization/adamant-energy,"Energy, Financial Services, Leasing, Oil and Gas, Renewable Energy",Adamant Energy is an Efficiency-as-a-Service provider that facilitates and provides equity and lease funding.,"Adamant Energy exists to actuate energy efficiency. We use innovation, communication and resolve to remove the traditional barriers to the deployment of existing energy efficiency technologies."
Advanced MicroTurbines,https://www.crunchbase.com/organization/advance-microturbines,"Electrical Distribution, Electronics, Energy, Machinery Manufacturing",Adv.MicroTurbines develops a microturbine for local generation of electricity from pressurized gas to power real-time supervision & controls,"Advance MicroTurbines develops a microturbine for local generation of electricity from pressurized gases, in the range of 20-50W. It is considered to be the solution to the problem of the distribution of energy in inaccessible areas. Microturbine is an ""energy harvesting"" system that exploits the energy dissipated by the gas during a rolling process. This energy is captured and transformed into electrical energy available for on-site use."
Adjoint,https://www.crunchbase.com/organization/adjoint-inc,"Finance, Financial Services, Information Technology",Adjoint provides a full-stack platform that encompasses all stages of the smart contract lifecycle from conception to deployment.,"Adjoint offers a smart contract platform and distributed ledger solutions designed to improve efficiency, security, and compliance in modern finance. Its revolutionary technology was built using the latest research in cryptography, type systems and formal verification. Enterprises can quickly deploy, maintain, verify and execute smart contracts globally. Such technology helps enterprises reduce costs, mitigate risks and improve margins. Founded in 2016, the company has offices in Boston, MA and London, UK. For more information, please visit www.adjoint.io"
Adavow,https://www.crunchbase.com/organization/adavow,"Advertising, Advertising Platforms, Digital Media, E-Commerce, Internet, Software, Video","Adavow is a cloud-based platform that enables advertisers to pre-validate ad choices against a real-time, user transaction database.","Adavow is a cloud-based platform solving one of the biggest issues in online advertising -- how to reduce the number of 'wasted' ads generated by retargeting to consumers who have already converted.  Adavow’s next-gen Open DMP (ODMP) significantly reduces the number of ads served to consumers who have already purchased a product or have purchased a similar product from a competitor -- without sharing personalised information or detailed customer records.  The Adavow RTV™ API is both platform and content agnostic, which means it makes no difference whether it’s a display ad, targeted website content, or a voiceover for a video that’s delivered via the web, on a mobile, or using some future technology like an in-store iBeacon."
AdServerPub,https://www.crunchbase.com/organization/2y-media,"Advertising, Marketing, Media and Entertainment",AdServerPub is an advertising agency that develops technological solution.,"AdServerPub is an advertising agency on the Internet that develops technological solution. The company automatically broadcast advertising campaigns of its customers and advertisers on the spaces of a network of publisher sites. The company was founded in 2009 and is headquartered in Paris, Ile-de-France."
Adorama,https://www.crunchbase.com/organization/adorama,Photography,Adorama is the world’s only full-service destination for photo and electronics.,"Adorama is the world’s only full-service destination for photo and electronics. They’re more than a camera store – they offer the best selection and prices on consumer electronics such as home theaters, mobile computing, home office equipment and more. Serving customers for more than 30 years, Adorama has grown from its flagship NYC store to include the leading online destination for photography, imaging and consumer electronics. Adorama's vast product offerings encompass home entertainment, mobile computing, and professional video and audio, while its services include an in-house photo lab, AdoramaPix, pro equipment rental at Adorama Rental Company and the award-winning Adorama Learning Center, which offers free education for photographers in video channels such as the popular AdoramaTV. Adorama is listed as one of the top five electronics retailers by Consumer Reports, “Best of the Web” by Forbes.com, Internet Retailers Top 100, and is the official Electronics Retailer of the NY Giants. Over the past 30 years, their customers have come to know us as the best photography retailer in the world. As the imaging industry evolves, so do they – that's why Adorama carries everything from top camera brands and mobile computing to custom scrapbooks and hard drives. They have any device you can imagine to help you capture and enjoy life's most precious moments. But Adorama is more than a camera store - they pride theirselves on being the world’s only full-service destination for all of your photo and electronics needs. Whether you want to print a wedding album, sell an old piece of equipment or rent a camera for a weekend getaway, Adorama can help. They even have entire departments set up just to train, inspire and teach."
Advanced Aerial Services,https://www.crunchbase.com/organization/advanced-aerial-services,"Drones, Electronics, Manufacturing, Photography, Video","Provides survey, inspection, photography, and video services using drones.","Advanced Aerial Services is 100% American owned and operated. Our facilities are located in Pleasant Grove, Utah – between Salt Lake City and Provo. We use Remotely Piloted Aircraft Systems (RPAS) to conduct aerial surveys, inspections, photography and video for: • Pipelines, Compressor Stations, Wells & Gathering Systems • Transmission Lines, Substations & Distribution Lines • Wind Farms & Turbine and Rotor Blade Components • Power Line and Pipeline Sites, Routes & Corridors • Dams, Power Plants, Floodgates & Impoundments • Industrial Chimneys, Smoke Stacks & Flares • Farmland, Forestland & Remote Areas • Movie Production Aerials"
adFreeq,https://www.crunchbase.com/organization/adfreeq,"Ad Network, Advertising, Classifieds, Cloud Computing, Real Time",adFreeq is a web-based platform that enables its users to create a retail marketplace of goods and services on any website.,"adFreeq is a socially integrated classified ad service that brings buyers and sellers together in real-time. It’s faster and richer than craigslist, easier and cheaper than eBay, and recovers lost revenue for online publishers and news services. For Publishers: - Instant revenue generator - Self-Managed, private labeled, cloud-based service - Less than 1-hour to set up - No software or service fees - Drives traffic from social media - Contextual placement of classieds on any page For Buyers: - Access to millions of ads worldwide via Twitter & Facebook simultaneously - Powerfully search multiple classified ad networks simultaneously - Text/Email alerts when a seller lists desired items For Sellers: - FREE and low-cost ads - Create an ad in minutes with self-service ad builder - Reach 750M+ potential buyers instantly via Twitter, Facebook, & others"
Ads On Board,https://www.crunchbase.com/organization/ads-on-board,"Advertising, Marketing, Media and Entertainment, Transportation","Ads On Board, LE média serviciel, est premier réseau street marketing embarqué dans les transports publics et privés.","Ads On Board est le premier réseau street marketing embarqué en France dans les transports publics et privés. Ads On Board permet aux annonceurs de communiquer au plus près de leurs cibles le temps d’un trajet et au-delà, par l’intermédiaire d’un objet simple, utile et efficace qu’est la bouteille d’eau sponsorisée mise à la disposition des utilisateurs. Ads On Board c’est un réseau de distribution présent dans les T3P (G7, Taxis Beus, Alpha Taxis, Uber, Chauffeur Privé, LeCab, Allocab, Snapcar, Marcel, Motocab, CityBird) en Ile de France, dans les transports ferroviaires avec la SNCF (Tgv,OuiTgv, Eurostar, Thalys, Lyria, Transilien, Ter, Rer), dans les transports routiers (OuiBus, Le Bus Direct, Transdev, Eurolines, Isilines, Flixibus, Megabus) et également chez les loueurs de voitures (Sixt, Avis, Hertz, Europcar, Rent a car, Budget). L’ensemble de ces réseaux permet de toucher plus de 168 millions de personnes par an au travers d’Ads On Board, avec une visibilité immédiate de 22 minutes en moyenne à plus de 5 heures selon le réseau. Ads On Board, c’est aussi un double média de communication par le fait d’être OOH (Out Of Home) avec un GRP de X10 par support, et DOOH (Digital Out Of Home) via son partenariat avec Shazam (leader de la reconnaissance audiovisuelle par application) et la possibilité de faire une transformation digitale (génération de lead) immédiate (plus d’un milliard d’utilisations par mois de l’application Shazam en France). Ads On Board, c’est un principe de cross-winning permettant à chacune des parties impliquées d’y trouver son compte : l’annonceur qui désire toucher sa cible, le réseau qui souhaite offrir un service optimum à ses clients, le client qui obtient un service durant son trajet et découvre une offre en corrélation avec ses attentes. Ads On Board représente une possibilité de C.A./remplissage global de 6,38% des investissements publicitaires en France dans les transports (sur les 421 millions investis en 2016). Ads On Board c’est une équipe réunie autour de ses 3 fondateurs totalement complémentaires : Ludovic Dazin, Ceo, plus de 30 ans dans les médias et le digital Laurent Lavocat, Dg, plus de 20 ans dans l’industrie et le Btp Patrik Thépot, Dg, plus de 30 ans dans le transport de personnes   Ads On Board c’est aussi un board advisor : 	- Frédéric Bizière, Group Management Board d’Euler Hermes 	- Cyril Garnier, DG de SNCF Développement 	- Hervé Street, CEO du groupe Stars Services 	 	- Alessandro Thellung, 30 ans dans les télécom et le digital (RedShift)   Ads On Board, ce sont des partenaires apportant une véritable plus-value à l’offre : 	- Stars Services pour la partie Supply Chain 	- AdWanted pour la partie ad-exchange hors média 	- Objectif Média pour la partie régie premium 	- Shazam pour la partie application de transformation digital 	- SNCF Développement pour l’accompagnement du projet"
AdGooroo,https://www.crunchbase.com/organization/adgooroo,"Advertising, Digital Media","AdGooroo is the leading provider of internet marketing competitive intelligence, keyword research, and other keyword tools.","AdGooroo is the leading provider of internet marketing competitive intelligence, keyword research, and other keyword tools. Their proprietary keyword tracking technology monitors both search engine and network activity around the world, allowing them to provide their subscribers with unique keyword insights required to compete successfully in internet marketing. Founded in 2004, AdGooroo has nearly 2,000 clients today."
Adalékmentesen Kft,https://www.crunchbase.com/organization/adalékmentes-kft,"Food and Beverage, Food Processing, Precious Metals",POLCZ - a new dimension of durable meals.,
Advanced Forming Research Centre (AFRC),https://www.crunchbase.com/organization/advanced-forming-research-centre-afrc,Product Research, Advanced Forming Research Centre (AFRC) is a globally-recognised centre of excellence in innovative manufacturing technologies.,"The Advanced Forming Research Centre is a globally-recognised centre of excellence in innovative manufacturing technologies, R&D, and metal forming and forging research.﻿ They work with all types of organisations: from global original equipment manufacturers (OEMs) all the way through to local manufacturing companies. ﻿"
Advance Financial,https://www.crunchbase.com/organization/advance-financial,Financial Services,"Advance Financial is a financial services company that offers FLEX Loans, bill payment, and money order services.","Advance Financial is a financial services company that offers FLEX Loans, bill payment, and money order services."
Adrenaline Mobility,https://www.crunchbase.com/organization/adrenaline-mobility,"Mobile, Security",Adrenaline mobility provides secure backend services for mobile apps.,"Adrenaline mobility provides secure backend services for mobile apps. For security, Adrenaline uses military-grade end-to-end encryption to protect user’s data before storing it on a mobile device and before sending it to cloud servers. Despite this unparalleled level of security, Adrenaline is still easy to use.  Adrenaline provides a library that developers put in their apps.  This library has simple APIs for enabling developers to store encrypted data seamlessly in Amazon, Google, or Dropbox’s systems, obviating the need for developers to deal with complex security issues like key management, encrypted query processing, or secure message passing."
Adnoviv,https://www.crunchbase.com/organization/adnoviv,"Energy, Energy Efficiency, Industrial, Medical, Security",Adnoviv specializes in the development and commercialization of intelligent sensors and systems for industrial and security applications.,"Adnoviv, Inc. is a technology research company specializing in the development of sensors and systems for industrial, medial, and security applications. The Adnoviv team has over 20 years of experience in engineering research and product development, and are leading word experts in non-invasive physiological sensors."
Advisor Software,https://www.crunchbase.com/organization/advisor-software,Software,Introducing the Advisor Software Wealth Management Cloud. The Future-Proof Financial Technology Platform,"Advisor Software, Inc. provides wealth management solutions for the advisor market. The company has created an enterprise rebalancing solution and a goal-directed financial planning platform that combines institutional-caliber analytics and a balance sheet approach to financial planning.  Advisor Software's applications are designed for a wide range of asset management firms, broker-dealers, banks, insurance companies, online brokerages, and other financial institutions, enabling these institutions and their advisors to offer a comprehensive goal-based investment program for the mass-affluent investor consisting of : - Assessment of a household through a holistic balance sheet approach  - Goal-based asset allocation and advice based on the financial service providers capital market assumptions and investment universe  - A discretionary managed account offering for delegators  - An advisor workflow to develop, communicate, deliver and implement goal-based advice and account management services  - An innovative direct investor destination, called GoalGami, that allows the advisor's client or prospect to engage in the advice process by creating their own goal plan"
Advanced Technology Group Inc,https://www.crunchbase.com/organization/advanced-technology-group-inc,"Consulting, Information Services, Information Technology",Advanced Technology Group is a management and technology consultancy focused on optimizing business lifecycle for Fortune 1000 companies.,"Advanced Technology Group (ATG) is a management and technology consultancy focused on optimizing the business lifecycle for Fortune 1000 companies.  At ATG, they work in industries that run lean, are highly competitive and undergo continuous, disruptive change. To companies in their world, effectively managing complex revenue and customer interaction processes is the definition of running a successful business.  ATG has seasoned practitioners who understand the intricacies and complexities of customer and revenue management in companies large and small. They also understand the environment their clients operate in — one complicated by evolving technologies, changing competition and a critical sense of urgency.  Because of that, they take a flexible approach that identifies client needs and quickly puts the right resources in the right places to address those needs. The result is an environment that tightly aligns people, process, and technology to ensure responsiveness to the needs of the business, a kind of synchronicity that helps clients avoid misses, increase customer satisfaction, sell add-on services and ultimately, improve customer loyalty.  To their way of thinking, that’s why you put so much emphasis on customer care in the first place. ATG has earned their reputation by providing the right resources at the right time, for the right duration and at the right price. They bring senior experts who value honesty, integrity and hard work. They minimize risk for their clients and provide nimble subject matter expertise around customer and revenue management."
ADDACT,https://www.crunchbase.com/organization/addact,"Audio, Media and Entertainment, Music",ADDACT is a developer of technology that helps fans influence their favorite artist's tour schedule.,"ADDACT is a live music startup that re-invents the way concerts are being planned. It is a developer of technology that helps fans influence their favorite artist's tour schedule. ADDACT empowers music fans to decide where their favorite artists tour. Fans pledge for tickets of their favorite artists in their city. If a city gets enough pledges the concert will happen.  ADDACT is one of the most awarded startups in Germany, including prizes of the federal government, the city of Hamburg and the German federal ministry of economy."
AdRizer,https://www.crunchbase.com/organization/adrizer-llc,"Business Intelligence, Marketing Automation, Software",Real-time revenue attribution and audience acquisition platform with AI-powered media insights to help publishers achieve their goals.,"Born at a kitchen table in 2013, today AdRizer is recognized by Inc. magazine as the nation’s fastest-growing software company.  The company’s analytics and revenue attribution platform for open-web publishers measures content ROI and amplifies it across a network of media outlets. AdRizer delivers results through a cloud infrastructure and suite of powerful applications that help today’s open-web publishers compete and win. For more information, visit AdRizer.com."
Adeptia,https://www.crunchbase.com/organization/adeptia,"Data Integration, Financial Services, Information Technology, Software",Adeptia is an enterprise software company providing integration technology that automates business processes and data flows.,"Adeptia provides enterprise software to easily and quickly automate business processes across supply chains using industry-specific standards. Adeptia's business process management (BPM) software allows customers to model and simulate business processes, automate workflows and to integrate disparate information sources, software applications and business users both within an enterprise and across customers, vendors and business partners. Moreover, Adeptia's technology allows customers to design, automate and improve workflows and thereby drive efficiencies. Adeptia was founded in June 2000, with the aim of taking business process management and integration to a broader market, beyond the Fortune 1000. Adeptia makes this possible by offering an easy to use, quick to deploy, powerful, and cost effective solution. Adeptia's technology has been deployed in business-critical environments by marquee customers such as Lincoln Financial Group, AT&T/SBC, Pepsi, General Motors, Meadowbrook Insurance, Lawrence Livermore National Lab, Mercedes Benz, Tower Group, and Chrysler."
AD Biocomposites,https://www.crunchbase.com/organization/ad-biocomposites,"Automotive, Biotechnology, Packaging Services, Pharmaceutical",AD Biocomposites engages in the development of high advanced materials for packaging applications.,"AD Biocomposites is backed-up with the solid expertise in designing tailor-made materials with enhanced properties by using innovative technologies currently applied in other scientific fields, commercialization and business development of biodegradable polymers specialities and novelty bioadditives. We improve the required properties of the major bioplastic material nowadays, such it is Poly (lactic) acid. Advanced & Functional Technologies for Biocomposites S.L (AD Biocomposites) has developed an innovative, biodegradable PLA grade named BlockPLA which has enhanced technical properties: oxygen and water vapour barrier, thermal stability, transparency and flexibility. BlockPLA solves the drawbacks that PLA currently shows for packaging applications. AD Biocomposites aims to use the SME instrument to scale up the production of BlockPLA and bring it to the packaging market, generating estimated revenues in 2022 of over 1.6M€ and providing 8 new jobs, with a ROI on project costs of 135%."
Admitad,https://www.crunchbase.com/organization/admitad,"Advertising, Collaboration, Marketing",Admitad is a global affiliate marketing network that helps advertisers boost online sales and monetizes  traffic for  publishers worldwide.,"Admitad is a global affiliate marketing network  that connects advertisers and publishers within one comprehensive ecosystem. On the network, digital advertising experts are empowered to monetize their traffic while advertisers increase consumer reach to boost sales. By constantly expanding its influence on new international markets, Admitad boosts opportunities for cross-border trade for advertisers using its network. The network operates in multiple sectors including, e-commerce, travel and finance and in 2018, total sales for advertisers via Admitad reached US $3.4 billion. The company was founded in 2009 in Heilbronn, Germany and currently has offices in seven countries around the globe and over 400 employees."
Adoreboard,https://www.crunchbase.com/organization/adoreboard,"Analytics, Artificial Intelligence, Big Data, SaaS, Software",Adoreboard is a unique platform that helps brands to understand online customer emotion.,"Adoreboard is a unique platform that helps brands to understand online customer emotion. The company specializes in emotion analytics which is a pathway to improve customer experience and loyalty. Its emotion analysis identifies the feelings expressed and the topics driving those feelings. The company's product, The Emotics Platform, is a software-as-a-service platform for data analytics teams seeking to understand customer or employee emotion. The team is always available to offer support and advice on using the platform and conducting analysis. Adoreboard was founded on 2011 and is headquartered in fast Belfast, Northern Ireland."
Adaptive Management,https://www.crunchbase.com/organization/adaptive-management,"Big Data, Financial Services, Software",Cloud-based platform to find answers from data fast.,"Adaptive Management is an emerging leader in data analytics that aims to fundamentally change the way people find, analyze, and acquire predictive datasets. Our cloud-based platform, DataMonster™, leverages alternative data to gain granular and real-time visibility into the fundamentals that drive companies. Our team is comprised of former financial investors, NSA cryptology and applied mathematics experts, and Silicon Valley software veterans. Adaptive Management is headquartered in Manhattan, New York City."
Adventure Local,https://www.crunchbase.com/organization/adventure-local,"Adventure Travel, Travel",A peer-to-peer marketplace targeting the global adventure travel industry,"Adventure Local connects adventure travelers around the world with the most authentic locals. They have built the platform as something we want to use ourselves, and for the incredible guides around the globe who deserve to be seen."
Addigy,https://www.crunchbase.com/organization/addigy,"Computer, IT Management, Software","Addigy provides a cloud based IT Management Platform specifically for managing your Apple ecosystem, including all Macs and iOS devices.","Addigy provides a cloud based IT Management Platform specifically for managing your Apple ecosystem, including all Macs and iOS devices. Their extremely intuitive platform provides you the ability to manage the assets anywhere in the world, and deliver: Asset Management, Monitoring, Automated Remediation, Maintenance, Software Deployment, Profile / Configuration Management."
Adproval,https://www.crunchbase.com/organization/adproval,"Enterprise Software, Management Consulting, Service Industry","Adproval is the easiest way to manage and sell your ad space directly to sponsors you approve."" Now you definitely have.","You may have heard the famous saying: ""Adproval is the easiest way to manage and sell your ad space directly to sponsors you approve."" Now you definitely have."
Adamence,https://www.crunchbase.com/organization/adamence,"Jewelry, Online Portals, Precious Metals",Adamence offers its customers the quality of a major jewellery brand at web prices.,"Established in 2005, Adamence is a pioneer in online jewellery sales. Thanks to its access to and control of goods and manufacturing, Adamence offers a wide product range while remaining competitive on price. The company's growth was historically based on the sale of diamond jewellery. It gradually expanded its offering and now provides a full range of premium jewellery (diamonds, coloured gemstones, pearls, jewellery for men). The website also offers the option for customers to create their own compositions, to obtain fully personalised jewellery."
Adenovir Pharma,https://www.crunchbase.com/organization/adenovir-pharma,"Biopharma, Biotechnology, Health Care, Pharmaceutical",Adenovir Pharma develops solutions for the treatment of infectious diseases affecting the eyes.,"Adenovir Pharma AB is a development company developing new solutions for treatment of infectious diseases affecting the eyes. Adenovir Pharma was founded by researchers at the department of Virology, UmeÃ¥ University, Sweden and P.U.L.S. AB which acts as an incubator and financer for early stage projects within life science. Adenovir Pharma is located in Helsingborg Sweden in one of Europeâ€™s premier biotechnology regions, Medicon Valley. The initial development has been conducted at the University of Lund, Department of Organic Chemistry and at the University of UmeÃ¥, Department of Virology and in collaboration with P.U.L.S. AB and external service providers. With unique patented technology and own product concepts, Adenovir Pharma aim to offer new treatments and business development opportunities to the pharmaceutical industry. The goal is to develop a new antiviral medicinal product for the treatment and prevention of epidemic keratoconjunctivities (EKC)."
"Ad-Juster, Inc.",https://www.crunchbase.com/organization/ad-juster,"Advertising, Analytics, B2B, Enterprise Software, Predictive Analytics, SaaS, Software",Ad-Juster is a market-leading SaaS provider of intelligent data reporting and analytics for digital advertising.,"Ad-Juster is a market-leading SaaS provider of unified data reporting and analytics for digital advertising. Since our founding in 2007, we have worked closely with over 150 blue-chip publishers, agencies, ad-tech platforms, and ad networks to deliver a digital advertising measurement product line to streamline workflows, overcome billing discrepancies, optimize programmatic performance and maximize revenue. FlowIQ [Direct Campaign Reporting & Analytics]: https://www.ad-juster.com/flowiq ProgrammaticIQ [Programmatic Reporting & Analytics]: https://www.ad-juster.com/programmaticiq Verify [Tag Scanning & Validation]: https://www.ad-juster.com/verify"
Adaplab,https://www.crunchbase.com/organization/adaplab,"Consumer Electronics, Energy, Industrial, Manufacturing, Oil and Gas, Renewable Energy, Software","Adaplab develops new generation software products for industrial controllers in oil, gas and wind farm industries.","Adaplab develops new generation software products for industrial controllers in oil, gas and wind farm industries. Key advantages are self-tuning function that works even under intensive external disturbances, in real time and without personnel assistance. After successful yard tests in oil drilling process (the technology worked 3X faster and 2X more efficient than competing solution), Adaplab has already signed first partnership agreement with oil drilling company from the US to develop first software product for their equipment. There are talks with several other companies in Oil&Gas Industry."
