Organization Name,Organization Name URL,Categories,Description,Full Description
Oriental Trading Company,https://www.crunchbase.com/organization/oriental-trading-company,Retail,"Oriental Trading Company committed to outstanding customer service offering easy ordering, speedy delivery and no-hassle return policies.","Oriental Trading Company They  began in 1932 as one of the nation's first wholesalers of value-priced novelties and gifts. They became a major supplier to the U.S. carnival trade in the 1950's before expanding in the 1970's by using catalogs and direct marketing to target consumers, retailers and businesses. In the 1980's, Their first toll-free telephone number and seasonal catalogs brought continued growth. As the Internet grew in popularity in the late 1990's, They found a new way to reach its ever-growing number of customers. Warren Buffett's Berkshire Hathaway saw tremendous value and growth opportunity in OTC and made the decision to purchase Their company in 2012. Operating from the Berkshire Hathaway philosophy, They acquired MindWare Holdings, Inc. in 2013 and SmileMakers in 2014. MindWare is a manufacturer, wholesaler, and direct retailer of ""brainy toys for kids of all ages"" that complements the OTC family of educational products. SmileMakers is the leading brand catering to the dental and health care markets, helping to expand the consumer reach for both Oriental Trading Company and SmileMakers. Today, They continue to serve customers through colorful catalogs and the Internet. They offer more than 40,000 products to meet the needs of businesses, not-for-profit organizations, individuals, schools, churches and teachers. They are headquartered in Omaha, Nebraska which is also home to four Fortune 500 companies. Forbes Magazine ranked Omaha sixth on the American's Most Livable Cities list based upon employment, income growth, cost of living, and arts and leisure opportunities. They employ approximately 2,000 employees at several locations in the greater Omaha metropolitan area and are a strong, growing and entrepreneurial company. A recipient of the prestigious Omaha 25 Awards for Corporate Citizenship and the National Communitas Award for Corporate Social Responsibility - Making A Difference, They work hard to make the world a better place to live, work and play."
Orthonova,https://www.crunchbase.com/organization/orthonova,"Hospital, Medical, Medical Device","Orthonova Hospital is a leading hospital of joint replacement, orthopaedics and spine Surgery in Jalandhar.","Orthonova simplifies hip surgery and brings a perfect-fit hip implant to preserve their bone and their autonomy for life. Each patient is operated with a patient-specific instrumentation. Thanks to 3D imaging and 3D printing technology our perfect-fit and bone-conserving hip solution will last longer than classic hip implants and will eliminate the burden of complex revision surgery. Based on 25 years of clinical experience, our stemless hip implant design has proven to preserve patients’ bone over time. In our latest clinical follow-up, 100 % of the patients are showing good clinical results at 5 years."
Orthos,https://www.crunchbase.com/organization/orthos,"Biotechnology, Health Care",Orthos engages in the development of biomaterials and cellular technologies for the body's repair mechanisms.,"Orthos Limited engages in the development of biomaterials and cellular technologies for bodies repair mechanisms. It offers ÃŸGran, a bone graft technology, which provides a three dimensional scaffold that supports vascularisation and cell attachment; and Osteoboost, a cell harvest technology. The company also provides synthetic biologically active tissue engineered products for restoration of the human skeleton. Its osteobiologic materials and cellular technologies are used by surgeons to regenerate the skeleton following trauma, disease, and surgical procedures, such as spinal fusion. Orthos Limited was formerly known as Orthos (UK) Limited and changed its name in January 2006. The company was founded in 1998 and is based in Bristol, the United Kingdom."
Ordoo,https://www.crunchbase.com/organization/ordable,"Apps, Coffee, Food and Beverage",Ordoo is determined to make someone's day by saving busy people time collecting food and drink.,Ordoo is an app for busy people to save time collecting their coffee & lunch. Users can now order & pay in advance to avoid queuing and earn loyalty rewards on their smartphone. 
Orvis,https://www.crunchbase.com/organization/orvis,"Consumer Goods, Retail","Orvis is a family-owned retail and mail-order business specializing in high-end fly fishing, hunting and sporting goods.",
Organifi,https://www.crunchbase.com/organization/organifi,"Health Care, Personal Health, Pharmaceutical, Wellness",Organifi is a health and wellness company that produces and offers the healing and detoxifying benefits of natural plant life.,Organifi is a health and wellness company that produces and offers the healing and detoxifying benefits of natural plant life. The company strive to spread education and awareness to our local and global community about health and wellness in hopes that we can one day impact the entire world.     
Orange Logic,https://www.crunchbase.com/organization/orange-logic,Software,Orange Logic as a research company.,"Orange Logic is the creator of CORTEX | DAM, a powerful digital asset management solution built to support clients with unique and diverse media library challenges. Established in 2000, Orange Logic initially operated as a SaaS research company on a mission to understand best practices in digital asset management. Today, Orange Logic provides the premier digital asset management solution for any globally distributed or internal teams looking to efficiently manage and scale their large digital media libraries."
Orbotics,https://www.crunchbase.com/organization/orbotics,,Redesigning innovations,"Orbotics intends to sell world’s first smart Ai drone ‘Orbs that have new enabling technologies, advanced materials and algorithms that offer new applications for global consumer and commercial drone customers. Product: Orbs is autonomous Ai drone. Orbs is autonomous Ai device that interacts with its user, offer freedom of movement in communication, accomplish tasks given, designed to safely operate indoors and offer new applications for global consumer and commercial drone customers market. More information about concept orbs go to https://www.youtube.com/watch?v=q52IcymmkSk. or https://www.youtube.com/watch?v=q52IcymmkSk&t=9s"
Organic,https://www.crunchbase.com/organization/organic,"Advertising, Digital Signage",Organic is a digital marketing agency that offers banner ads and hosts the Apache server mailing list.,"Organic is one of the first digital marketing agencies, creator of the internet's first banner ads (on HotWired) and original project host for the Apache server mailing list. In 1996, Organic spun off the web analytics startup Accrue. Organic IPO'd in February of 2000 but was later re-privatized in 2001, becoming a subsidiary company of [Omnicom](http://en.wikipedia.org/wiki/Omnicom_Group)."
Orsus Medical,https://www.crunchbase.com/organization/orsus-medical,"Biotechnology, Health Care, Robotics",Orsus Medical are developing a novel non-invasive blood glucose monitor for real-time and continuous monitoring by diabetics.,Orsus Medical are developing a novel non-invasive blood glucose monitor for real-time and continuous monitoring by diabetics.
Oriental Game,https://www.crunchbase.com/organization/oriental-game,"Casino, Gambling, Gaming, Internet, Internet of Things, Robotics",A top live dealer solutions provider that offers the best live casino products and innovative iGaming technology for the Asian market.,"Oriental Game, a top provider of live dealer solutions in the Philippines, is a subsidiary of Eastern Hawaii Leisure Corporation, a pioneer in the industry of iGaming in the country, and the Oriental Group of Companies, a forerunner in proxy betting (telephone betting) in Manila. Our company aims to provide the best live casino products in the Philippines, as well as in the Asian market. FOLLOW and SUBSCRIBE our channels: Youtube:              https://www.youtube.com/channel/UCaRh67D7UfEGBCqzFhHYcWg Twitter:                 https://twitter.com/OrientalGame_EN Facebook:            https://www.facebook.com/OrientalGame LinkedIn:              https://www.linkedin.com/organization/orientalgame"
OrientDB,https://www.crunchbase.com/organization/orient-technologies,"Database, Enterprise Software, Information Technology, Software","OrientDB provides enterprise support for OrientDB, an open source project OT’s founders launched and now lead.","OrientDB provides enterprise support for OrientDB, an open source project OT’s founders launched and now lead. OrientDB scales on multiple servers with ZERO configuration, just start a new server and it will get the workload of the existent cluster."
Origo.by,https://www.crunchbase.com/organization/origo-by,"Blogging Platforms, Public Relations, Social Media",Origo is a social tool that let's you create our own profile with things you like and dislike.,Origo is a social tool that let's you create our own profile with things you like and dislike. Origo lets you find and discover people similar to you and things you would probably love.
"ORB Holdings, LLC",https://www.crunchbase.com/organization/orb-holdings-llc,,ORB Holdings,
Orbium,https://www.crunchbase.com/organization/orbium,"Financial Services, Wealth Management",Orbium is a management & technology consultancy for financial services.,"They help banks and wealth managers realise their strategy and execution priorities. Widely recognised for exceptional commitment, they help their clients to realise revenue growth and efficiency gains through innovation and industrialisation. By effectively blending business and technology consulting with software products and strong partnerships, they enable clients to focus on what matters most: their own success. They are now part of Accenture."
OrderMate,https://www.crunchbase.com/organization/ordermate,"Computer, Software",OrderMate provides a great environment for your staff and an exceptional service to your customers. ,OrderMate provides a great environment for your staff and an exceptional service to your customers. It is the best investment you will ever make. The hospitality landscape has changed significantly over the past decade and their product is leading the pack in catering to the needs of hospitality operators Australia wide. They believe their hands on industry experience and years of product development have resulted in a POS solution that will provide you with the foundation for a successful business. Just ask our customers. 
"Original Parts Group, Inc.",https://www.crunchbase.com/organization/original-parts-group-inc,"Automotive, Logistics, Manufacturing","OPGI sells and manufactures parts for Chevelle, El Camino, Monte Carlo, GTO, and more. Established in 1982 as an authorized GM parts dealer.",
Oru Kayak,https://www.crunchbase.com/organization/oru-kayak,"Communities, E-Commerce, Health Care, Lifestyle, Retail","Oru Kayak is a San Francisco based startup that manufactures high-performance, folding kayaks.","Oru Kayak is a San Francisco based startup that manufactures high-performance, folding kayaks."
Orthotaxy,https://www.crunchbase.com/organization/orthotaxy,"Health Care, Software","Orthotaxy is developing software-enabled surgery technologies, for the best benefits of patients.","Orthotaxy is developing software-enabled surgery technologies, for the best benefits of patients."
Orders2me,https://www.crunchbase.com/organization/orders2me,"E-Commerce, Internet, Restaurants",Orders2me offers an affordable online ordering system which allows restaurants to take orders from their websites & Facebook pages.,"Orders2Me offers an affordable online ordering solution for restaurants. The platform allows restaurants to launch online ordering via the restaurant’s website and Facebook page. The Orders2Me focus is on independent restaurants, with service options starting as low as $89/month, and revenue from online ordering transactions available as quickly as 2-3 days. Their service includes an internal customer feedback system, with each customer receiving a message to request their rating. If desired, restaurants can also tap Orders2Me to redesign their website, making it far more SEO-ready and visible locally via Google searches. Restaurants can also include custom calls-to-action upon order submission, including social sharing, coupon sharing, etc."
Orenco Hydropower,https://www.crunchbase.com/organization/orenco-hydro,"Innovation Management, Marine Technology, Project Management",ORENCO Hydropower develops small hydropower generation assets at existing dams and waterways that are low-cost and low-impact.,"ORENCO Hydropower develops small hydropower generation assets at existing dams and waterways that are low-cost and low-impact. It offers hydro project design and engineering, power markets and project valuation, new business development, project licensing and permitting, and project and portfolio risk management services. The company also resells and integrates turbines and generators. ORENCO Hydropower was founded in 2010 and is based in Palo Alto, California."
Orsto,https://www.crunchbase.com/organization/orsto,"Electronics, Information Technology, Innovation Management, Product Design, Telecommunications, Wearables",ORSTO Ltd is a British Private Ltd company backed by 84 International Investors.,"ORSTO Ltd is a British Private Ltd company backed by 84 International Investors. The Founder and Director of ORSTO Ltd is renowned Design Engineer Paul Gill who has 36 Years industry experience, is the inventor of engineering design guide and benchmark ORSTO (Option Reactive System Technology Output), a regular speaker at international technology conferences and events and an industry expert advisor. The team behind ORSTO Smart Watch Phones are recognised worldwide as leading experts in the field of wearable technology, specifically ‘wrist worn’ devices."
Orca Dental AI,https://www.crunchbase.com/organization/orca-dental-ai,"Artificial Intelligence, Biotechnology, Dental, Health Care, Medical, Medical Device, Software",Orca Dental AI creates automated dental imaging solutions which improve dental practice of the entire dental ecosystem.,"ORCA Dental AI creates automated dental imaging solutions which improve dental practice of the entire dental ecosystem, including specialty practices such as Orthodontics and Implantology, allowing dentists to generate an immediate and accurate scan analysis, diagnostics and optimal treatment plan for their patients, to advance and streamline the entire dental process from the comfort of their own office. ORCA combines clinical expertise with Machine Learning & AI technologies and based on X-rays, CTs, and Intraoral Scans, are generating an immediate array of reports, ranging from general care to specialized fields in oral health, such as Orthodontics and Prosthodontics. With ORCA Dental AI, independent practitioners can provide more efficient and superior dental care. ORCA Dental AI is led by an experienced board of entrepreneurs, veteran dental specialists, and dental imaging experts. ORCA has partnered with the leading providers of dental imaging machines and market players across the entire dental value chain."
Oribe Hair Care,https://www.crunchbase.com/organization/oribe-hair-care,"Consumer Goods, E-Commerce, Fashion, Health Care, Lifestyle, Retail",Oribe Hair Care is a consumer goods company offering hair spa products.,
Orbis,https://www.crunchbase.com/organization/orbis,Consulting,ORBIS is an international software and business consulting company.,"ORBIS helps medium-sized companies and international corporations digitize their business processes: from the joint elaboration of customized ‘big pictures’ to the practical implementation of projects. The digitalization and automation of business processes along the entire value chain ensure the competitiveness of their customers.  The process-related know-how and innovative flair of their 440 employees combined with the expertise gained from 30-plus years of successfully undertaking international projects in various sectors make them a competent partner. They rely on the solutions and technologies SAP and Microsoft, their partners whose portfolios are complemented by ORBIS solutions. Their focus is on SAP S/4HANA, customer engagement and the realization of the smart factory. On the basis of smart cloud technologies like machine learning, cognitive services and IoT, they encourage their customers to be creative in the development of innovative products, services and business models."
Origin X Capital,https://www.crunchbase.com/organization/origin-x-capital,"Consulting, Financial Services, Legal, Legal Tech, Venture Capital",A leading startup accelerator of emerging blockchain and fintech technology companies,"Origin X Capital is a Hong Kong based Venture Capital Firm with strong European roots and a service provider investing in fintech and blockchain startups. Our firm was founded by international corporate lawyers and finance professionals who recognized that competent due diligence was a scant resource in the distributed ledger technology market. We help accelerate emerging technology companies and projects with our knowledge of the cryptocurrency markets thanks to our experience which dates back to 2013. Our track record and combined experience of 30 years is supported by a strong network of investors whose interests are aligned with the projects we commit to.  We aim to find the opportunities that diversify and increase the value of our clients’ digital asset portfolios. To that end, Origin x Capital has built a diverse team with specialties in project diligence, law, fin tech and enterprise business development. Our strategic advisory services include assistance with performance marketing, community management, legal and compliance matters, fundraising advice and exchange listing. Together, the Origin x Capital team strives to deliver sound advice based on accurate and up-to-date information to our clients."
Orchid Orthopedic Solutions,https://www.crunchbase.com/organization/orchid-orthopedic-solutions,"Biotechnology, Manufacturing, Medical, Product Design",Orchid Orthopedic Solutions offers medical device outsourcing services from design and development through finished goods manufacturing.,"Orchid Orthopedic Solutions, a global supplier of design and manufacturing services of implants and instruments for the orthopedic and dental markets."
Orchard Software,https://www.crunchbase.com/organization/orchard-software,Software,Orchard Software is to provide laboratories with software and services that improve value in patient care.,"Orchard Software installed its first Laboratory Information System in Indianapolis, Indiana, in 1993. Since that first installation, more than 1,500 laboratories across the country have turned to Orchard Software—including all types and sizes of multi-site and multi-specialty clinics and physician office laboratories, hospitals, regional reference labs, fertility clinics, veterinary labs, university student health services, research laboratories, pain management clinics, and public health organizations."
ORIX Corporation,https://www.crunchbase.com/organization/orix-india,"Leasing, Mobile, Rental","ORIX is Japanese financial services group covering leasing, rentals, real estate, life insurance, investment banking, etc. globally.",
Orange Silicon Valley,https://www.crunchbase.com/organization/orange-silicon-valley,"Big Data, Internet, Internet of Things, Telecommunications, Venture Capital","San Francisco Bay Area/Silicon Valley division of Orange and home to its US startup accelerator, Orange Fab","Orange Silicon Valley (OSV) is the Bay Area division of Orange, one of the world's leading telecommunications operators, serving 236 million customers worldwide. They actively participate in the disruptive innovations changing the way they communicate, which is the core business of Orange in 220 countries. They contribute to, and engage with, the Silicon Valley ecosystem in a variety of ways, whether through individual programs like their Orange Fab accelerator, Orange GigaStudio, Orange Quants Marketing Studio, and more."
Orange Belgium,https://www.crunchbase.com/organization/mobistar-france-telecom,"Mobile, Telecommunications",Orange Belgium (Mobistar) is a telecommunications company that offers postpaid and prepaid mobile telecom products and services.,"Orange Belgium (Mobistar) is a telecommunications company that offers postpaid and prepaid mobile telecom products and services. The company operated DSL fixed network telephony and high-speed internet. Acting as an integrated communications provider, the company offers a portfolio of mobility and connectivity services. Mobistar was founded in 1996 and is based in Evere, Brussels."
Orbit Media,https://www.crunchbase.com/organization/orbit-media,"Apps, Audio, Email, iOS, Mobile, SMS, Software, Wireless",Orbit Media is a phone book application that allows the users to organize and moderate their contacts.,"Orbit Media is a phone book application that allows the users to organize and moderate their contacts. Orbit groups the users' friends into ""orbits"" so they can prioritize real-time notifications from their contacts."
Orbus Software,https://www.crunchbase.com/organization/orbus-software,"Information Technology, Software",Software Solutions for Business and IT Transformation,
OrangeNX,https://www.crunchbase.com/organization/orangenx,"Consumer Goods, Information Technology, Robotics, Software",OrangeNX have developed technology that allows refrigerated spaces to be collapsible.,
Oriel Sea Salt,https://www.crunchbase.com/organization/oriel-sea-salt,"Health Care, Manufacturing, Medical",Oriel Sea Salt develops an energy-efficient means of extracting and harvesting sea salt and deep sea minerals directly from sea water.,Oriel Sea Salt Company was established in February 2010 to identify and develop an Eco Friendly and energy efficient means of extracting and harvesting Sea Salt and Deep Sea Minerals directly from Sea Water.
Orion Governance,https://www.crunchbase.com/organization/orion-governance,"Analytics, Business Information Systems, Data Visualization, Enterprise Software, Information Technology, Security, Software",Orion Governance corporate mission is to provide solutions that accelerate the adoption and implementation of Information Governance,"Incorporated in 2017 with 20+ years of R&D and Accumulated IP, Orion Governance corporate mission is to provide solutions that accelerate the adoption and implementation of Information Governance.   Orion Metadata Harvester (MDH) automatically scans source systems for metadata and stitch it in real time into one holistic information-asset landscape to enable comprehensive data governance coverage.  Orion MDH exposes your information asset landscape with unprecedented efficiency and you can get control over your most valuable asset: information.  Our strong global presence and industry knowledge assist our clients in building, enriching and expanding their governance platform to fully meet their audit and compliance requirements.  "
Orchestra Group,https://www.crunchbase.com/organization/orchestra-group,"Cyber Security, Information Technology",Orchestra have created a broad cyber security platform by acquiring a variety of cyber companies and rolling them up into a unified solution,
ORAFOL Americas,https://www.crunchbase.com/organization/orafol-americas,"Advertising, Broadcasting, Marketing, Video",ORAFOL Americas is a media production company providing film production services.,
OralEye,https://www.crunchbase.com/organization/oraleye,"Apps, Dental, Health Care, Medical, mHealth, Mobile, SaaS",Oral Health Management with Smartphone-based Dental Consultations,"OralEye provides a web and mobile service for users to facilitate dental consultations from smartphone photos without the need for patients to attend the dental office. This is the first teledental service of it's kind.  The company provides free iPhone & Android Apps for members of dental plans to submit high quality photos, dental, medical and social history forms and their presenting compliant to a remote dentist for assessment. Dentists return a data-rich report highlighing any concerns for the patient and providing a baseline from which oral health can be improved over time. The OralEye service is available to dental plans in the US & Europe."
Ora,https://www.crunchbase.com/organization/ora-clinical-research-development,"Biotechnology, Consulting, Health Care, Legal, Pharmaceutical",Ora is an ophthalmic clinical research and product development firm.,"Ora is the world’s leading full-service ophthalmic CRO and product development firm with offices in the United States, the United Kingdom and Japan. Over the past 40 years, they helped their clients earn 43 product approvals. They support a wide array of organizations, from start-ups to global pharmaceutical and device companies, to efficiently bring their new products from concept to market. Ora’s pre-clinical and clinical models, unique methodologies and regulatory strategies have been refined and proven across thousands of projects. They bring together the world’s most extensive and experienced team of ophthalmic experts and R&D professionals to maximize the value of new product initiatives."
ORAMA,https://www.crunchbase.com/organization/orama,"Finance, Financial Services, Funding Platform, Security, Training",ORAMA is an investment funds access channel that offers fixed income securities for investors.,"ORAMA is an investment funds access channel that offers fixed income securities for investors. It allows investors to have an access to fixed income securities and select investment funds from managers in Brazil. The company also offers fixed income securities such as CDB, LC, LCI, and LCA. The company shares knowledge in order to encourage financial education among clients, in a practical way, through the company's website, in addition to product data, tables, and comparative charts. ORAMA was founded in July 2011 and is headquartered in Rio de Janeiro, Brazil."
Ortus Club,https://www.crunchbase.com/organization/ortus-club,"Advertising, Event Management, Events, Marketing",Marketing and Events,The Ortus Club is a marketing company specialised in hosting knowledge-sharing discussions for senior executives. Each discussion is typically supported by a firm that wishes to align itself with a particular topic.
Order Free Stuff,https://www.crunchbase.com/organization/order-free-stuff,"Advertising, E-Commerce, Internet, News",Order Free Stuff is a promotional website that is constantly updated with news about various free samples that are offered online.,"OrderFreeStuff.Com is a website that provides best cheap deals available on internet to its users. Customers can get free samples, giveaways, freebies, deals and much more."
OrbitRemit Global Money Transfer,https://www.crunchbase.com/organization/orbitremit-global-money-transfer,"Financial Services, FinTech, Internet, Payments, Small and Medium Businesses","OrbitRemit is an online money transfer service, providing a fast and secure way to transact cross border money transfers","OrbitRemit was founded in 2009 by Robbie Sampson, David Platt, Tommy Heptinstall, and Paul Robinson. The four founders identified early on the need for a seamless cross border online money transfer service that would be cheaper, faster and more reliable than what is currently offered worldwide by large financial institutions. OrbitRemit focuses on low value high volume transaction services from the United Kingdom, Australia, and New Zealand to over 40 countries. OrbitRemit is registered as an Authorised Payment Institution with the Financial Conduct Authority in the United Kingdom and a Financial Service Provider with the Financial Markets Authority in New Zealand and Australia."
Orion International,https://www.crunchbase.com/organization/orion-international,Association,The Nation's Only Provider of Best-in-Class Military Talent Programs.,
Orpiva,https://www.crunchbase.com/organization/orpiva,"Artificial Intelligence, Computer Vision, E-Commerce Platforms, Machine Learning, Marketing, SaaS",ORPIVA is an omni-channel Machine Intelligence Platform empowering brands to monetise their audiences more effectively. ,"ORPIVA is an omni-channel Machine Intelligence Platform empowering brands to monetise their audiences more effectively. Publishers and brands can connect with one of the largest networks of micro influencers globally. Deep Insight Analytics powered by Big Data, Machine  Learning and AI provide unparalleled customer understanding and engagement. "
Order-In Pty Ltd.,https://www.crunchbase.com/organization/order-in-pty-ltd,"Catering, Food and Beverage, Internet, Retail, Small and Medium Businesses, Social Media",Order-In Pty Ltd. operates as an online corporate catering business.,"Order-In Pty Ltd. operates as an online corporate catering business. From business lunch catering to large corporate events and kitchen supplies, we make it easy to find and order office catering anywhere in Australia"
Orbis International,https://www.crunchbase.com/organization/orbis-international,"Aerospace, Health Care, Medical, Non Profit",Orbis International is an international non-profit organization dedicated to saving sight worldwide.,"ORBIS was born from a forward-looking vision of the healthcare and aerospace industries. As early as the 1970s, the medical and aerospace leaders' cooperation program laid down the foundations and lay the foundations for the ambitious OBI. High tuition fees, travel expenses and accommodation fees often make it impossible for many medical staff in developing countries to participate in overseas training programs. Even if they can afford to study abroad, the strict overseas licensing system regulates that they can not operate and can not get clinical internship opportunities."
ORIX USA Corporation,https://www.crunchbase.com/organization/orix-usa-corporation,Financial Services,"ORIX USA is headquartered in Dallas, Texas, with approximately 1,100 employees and principal offices in Atlanta, Chicago, Los Angeles,","ORIX USA is headquartered in Dallas, Texas, with approximately 1,100 employees and principal offices in Atlanta, Chicago, Los Angeles, Minneapolis, New York, San Francisco, Washington, D.C., Frankfurt, London, and Paris."
Orxa Energies,https://www.crunchbase.com/organization/orxa-energies,"3D Printing, Computer, Manufacturing, Virtual Reality","Orxa Energies makes high-performance, long-range, aesthetically appealing Electric Vehicles","Orxa Energies makes high-performance, long-range, aesthetically appealing Electric Vehicles (EVs). We want to bring out India's first fully-electric Reverse-Trike: the Mantis. We have bootstrapped our way to two fully working prototypes, the Mantis Trike and the Mantis Bike. We are currently seeking investment to take us through Certification to the Market Launch."
Orastays,https://www.crunchbase.com/organization/orastays,"Business Travel, Hospitality, Hotel, Marketplace, Tourism, Travel Accommodations","Ora is an online marketplace of unique accommodations. Awarded as ""The Most Promising Startup Of 2018"" By ASSOCHAM","Ora is an online platform where travelers can find different types of accommodations depending upon their requirements. Be it short term stays or a long-term stay, a variety of verified listings are available to choose from. Also, the same technology can be used by the house/ hotels/ guest house and paying guest owners to rent out their extra spaces to earn more. Ora provides unique listings not only in major cities but also in unexplored and undiscovered places. # Awarded as top 3000 startups of India 2018 by IIMC # Awarded as most promising startup of 2018 by ASSOCHAM"
Orgzit,https://www.crunchbase.com/organization/orgzit,"Asset Management, Collaboration, CRM, Direct Sales, Enterprise Resource Planning (ERP), Point of Sale, Productivity Tools, Project Management, Task Management","Orgzit is a highly flexible, scalable workforce productivity technology platform for businesses to run their operations on. ","Orgzit is a do-it-yourself software platform to run your entire business operations. Our users use Orgzit for CRM, Order Management, Distribution Management, Procurement, Inventory, Invoicing, Expenses, Project Management, Task Management and much more.  Even non-technical users can develop custom cloud & mobile solutions powered by Orgzit’s platform without writing any code. Orgzit caters to the needs of SMBs and business teams that have specific business requirements for which vertical solutions are difficult to build & sustain or the requirements are currently met by spreadsheets (Excel or Google Sheets)"
Orchestra Premaman,https://www.crunchbase.com/organization/orchestra-premaman,"Retail, Textiles","Orchestra Premaman specializes in the creation, manufacture and sale of all products related to children's clothing and childcare products.","Orchestra Premaman specializes in the creation, manufacture and sale of all products related to children's clothing and childcare products."
Orkla,https://www.crunchbase.com/organization/orkla,Food Processing,Orkla is a supplier of branded consumer goods and concept solutions to retailers.,"Orkla is a leading supplier of branded consumer goods and concept solutions to the grocery sector, out-of-home sector and bakeries with its main markets in the Nordics and the Baltics. The Group also holds good positions in selected product categories in Central Europe and India.  The Branded Consumer Goods business comprises four business areas: Orkla Foods, Orkla Confectionery & Snacks, Orkla Home & Personal and Orkla Food Ingredients. Orkla also has operations organised under the Orkla Investments business area, which consists of Hydro Power, real estate and financial assets, in addition to the Group’s investments in Sapa (JV) (50% interest) and Jotun (42.5% interest).  Orkla ASA is listed on the Oslo Stock Exchange and is headquartered in Oslo. As of 31 December 2014, Orkla had approximately 13,000 employees. The Group’s turnover in 2014 totalled NOK 30 billion.  Orkla Foods comprises Orkla’s ten food businesses in the Nordics, Baltics, Austria, the Czech Republic and India. The companies in this business area are Orkla Foods Norge, Orkla Foods Sverige, Orkla Foods Danmark, Orkla Foods Finland, Põltsamaa Felix in Estonia, Spilva in Latvia, Suslavicius-Felix in Lithuania, Felix in Austria, Vitana Group in the Czech Republic and MTR Foods in India.  Cost synergies in connection with the integration of Rieber & Søn were realised as planned in 2014. Major redesign projects were also initiated to reduce the complexity of the manufacturing structure. To optimise and increase the efficiency of the sales function and make Orkla an even better partner for the retail trade, several companies reorganised their external sales force."
Orasi Software,https://www.crunchbase.com/organization/orasi-software,"Internet, Software","Orasi is a software reseller and professional services company focused on enterprise software development, security & mobile testing.","Orasi is an Atlanta-based software reseller and professional services company that provides software, support, training, and consulting services. Through strategic industry partnerships, Orasi offers market-leading automated testing, application performance management/intelligence, test data management and coverage, continuous integration/delivery, mobile technologies and more to enable customers to focus on a complete software quality lifecycle. Also, as an HPE Platinum partner, Orasi resells products and offers certified consulting for HPE’s test management, test automation, and performance testing offerings, including HPE Application Lifecycle Management (ALM), HPE LoadRunner, and HPE Performance Center. And, Orasi is an authorized HPE Support partner, providing standard software support, acting as the customer’s single point of contact and coordinating the efforts of local support teams and HPE support."
Origo Software,https://www.crunchbase.com/organization/origo-software,"Collaboration, CRM, Enterprise Software, Software",Content Convergence Platform Company,"Origo Software provides solutions to improve lives and  enable market driven organizations to achieve dominance and profitability through the convergence of people, content and communications. Origo's Gazelle™ cloud platform fulfills this vision. Gazelle™'s virtualization model, along with a rich set of add-on modules, provides an environment where global collaboration across  organizations easy and affordable. Gazelle(tm) has been deployed in various industries including tele-health, market communications, transportation, insurance, banking, trade and finance."
Orkin,https://www.crunchbase.com/organization/orkin,"Commercial, Consumer, Residential, Service Industry",The Orkin Man uses the latest technology and unparalleled training to develop an effective pest control treatment.,The Orkin Man uses the latest technology and unparalleled training to develop an effective pest control treatment that’s right for you and your home.
Orgamation Technologies,https://www.crunchbase.com/organization/orgamation-technologies,"Child Care, Management Consulting, Software",A world class childcare management software service.,"Orgamation Technologies are the developers of iCare Software, a world class childcare management software service. Their company was established in the year 1997 and has served the education industry since with the best software services to manage child care businesses. Their Mission is to provide the best child care and day care management software service for the education industry. Their Goal is to develop a high-quality, responsive and user-friendly childcare management application."
Orbit Logic,https://www.crunchbase.com/organization/orbit-logic,"Aerospace, Scheduling, Software","Orbit Logic specializes in mission planning, scheduling, and space situational awareness.","Orbit Logic specializes in mission planning, scheduling, and space situational awareness. Orbit Logic's operationally proven software products create better plans faster with fewer resources, more insight, and less risk.  Its highly configurable desktop, web, mobile, and onboard software supports analysis and operations for domains including aerial/satellite imaging and space/ground networking. The company was founded in 2000 and is based in Greenbelt, Maryland."
Org 3D,https://www.crunchbase.com/organization/org-3d,"Information Technology, Internet, Recruiting, SaaS, Software","Talent Acquisition, Executive Search, Recruitment, SaaS","Org 3D help Fast Growth Tech companies acquire & retain talent, anywhere in the world.  You’ve secured your next round of funding – congratulations.  Amongst R&D, marketing, sales, you have a growth strategy, kind of…  You know that sales solves a myriad of problems, but where to start?... What’s the first hire?  How do you find them?  What do prospective employees from competitors think of you? Who is beating your competition? What are they being paid? How does your employer value proposition stack up against theirs? What even is an EVP?   We’ll help you, and truly partner with you, acting as a 3rd dimension to your Org chart.   Covering Sales, Marketing & Tech functions, permanent & contract positions, anywhere in the world."
ORIGO Education,https://www.crunchbase.com/organization/origo-education,"EdTech, Education, Publishing",ORIGO Education is mathematics resource company that develops the computational fluency in primary/elementary school aged children.,"ORIGO Education is mathematics resource company based in Australia and outside of St. Louis MO, USA, dedicated to being the source of inspiration in helping to develop the computational fluency in primary/elementary school aged children. We strive to achieve this goal not only by our printed material but by our dynamic professional development."
ORC International,https://www.crunchbase.com/organization/guideline,"Big Data, Business Intelligence, Market Research, Search Engine","ORC International is a leading global market research firm with offices across the U.S., Europe and Asia Pacific region.","ORC International is a collaborative and consultative research partner to hundreds of organizations around the globe. We combine experience with fresh ideas—always focused on solutions for our clients’ business issues. Since our founding in 1938, ORC International (formerly Opinion Research Corporation) has innovatively built our foundation through a continual expansion of methods, business issues and vertical expertise, technologies, capabilities and insights."
