Organization Name,Organization Name URL,Categories,Description,Full Description
Viewider,https://www.crunchbase.com/organization/viewider,"E-Commerce, Internet",Viewider is a e-commerce business intelligence web tool on pricing / sourcing / bundling engine,"Viewider is an ecommerce business solutions company. It simplifies the ways for business to reach the world of merchandise. The company helps small and medium enterprises to develop online business and establish its exclusive network. It offers one stop services such as auto inventory revision, self-customized template, and real time synchronization. The company also offers photography services to showcase products with images. Viewider was founded in 2014 and is headquartered in Hong Kong islands."
VIPorbit Software,https://www.crunchbase.com/organization/viporbit-software,"Analytics, Big Data, Software","VIPorbit was founded and invented by Mike Muhney, the Co-Founder and Co-Inventor of ACT! that literally created the Relationship.","VIPorbit was founded and invented by Mike Muhney, the Co-Founder and Co-Inventor of ACT! that literally created the Relationship Management category, has accumulated over 10 million users globally and is acknowledged as the catalyst that started the global CRM industry. Whereas ACT! is a Windows product (& priced at around $4-500+), VIPorbit is presently designed for the entire product line of Apple products. Intent from this funding will also serve to initiate the creation of a web version thus engaging the Android and Windows user base as well."
VirtDB Zrt.,https://www.crunchbase.com/organization/virtdb,"Big Data, Business Intelligence, Data Integration, Enterprise Software",VirtDB is a software company with a focus on IT infrastructure and database analytics.,"VirtDB creates simple and scalable data access technologies to both business and IT users, enabling one-click delivery of data from enterprise sources (like SAP) to targets (like Business Intelligence, Databases, BigData, Cloud, etc) in various formats. VirtDB is a natural supplement to Tableau, Qlikview, Microsoft, SAP, Google and Amazon data management services."
VilFresh,https://www.crunchbase.com/organization/vilfresh,"Agriculture, AgTech",VilFresh is a agricultural startup.,
Vine,https://www.crunchbase.com/organization/vine,"E-Commerce, Mobile, Social Media, Video",Vine is an online platform that enables users to create short looping video clips for friends and family.,"Vine is an online platform that enables users to create short looping video clips for friend and family. These 6 second videos can be shared on social media such as Facebook and Twitter. Its mobile application is available on iPhone, Android, and Windows platforms. Vine was launched by Colin Kroll, Rus Yusupov, and Dominik Hofmann in January 2012."
VividCharts,https://www.crunchbase.com/organization/vividcharts,"Data Visualization, Enterprise Software, Software",ServiceNow Data Visualization,
Virpax Pharmaceuticals Inc,https://www.crunchbase.com/organization/virpax-pharmaceuticals,"Medical Device, Pharmaceutical",Virpax Pharmaceuticals is a Company  specializes in developing new drug delivery systems .,Virpax Pharmaceuticals specializes in developing new drug delivery systems across various indications to increase compliance and maximize the ability to achieve full therapeutic efficacy. We are focused on becoming a global leader in non-opioid pain management by developing and delivering innovative pharmaceutical products to our customers. Virpax™ is committed to collaborating with its network of U.S. and global partners to advance the development of proprietary drug platforms that will produce the next generation of branded pharmaceutical products.
Visualase,https://www.crunchbase.com/organization/visualase-inc,"Biotechnology, Manufacturing, Medical Device","Visualase is focused in product development, clinical evaluations, and the manufacture of advanced laser and MRI-guided technologies.","Visualase, Inc. was founded in 2005 as a spin-off from BioTex, Inc., the original developer and current manufacturer of the Visualase technology. Visualase, Inc. is currently a privately held company located in Houston, Texas."
Video Fizz,https://www.crunchbase.com/organization/video-fizz,"Apps, Messaging, Video Streaming",Video Fizz is a Missouri-based startup,"Video Fizz is an app that allows multiple people to participate in a collaborative video for the use of a variety of celebrations including: baby announcements, birthdays, holiday greetings and even “missing you” messages for soldiers serving abroad."
Victorian Finance,https://www.crunchbase.com/organization/victorian-finance-llc-nmls-50635,"Consulting, Finance, Professional Services",Victorian Finance is a mortgage consultancy in Pennsylvania.,"Victorian Finance is a Mortgage Lender with the goal to exceed expectations in customer service, professional advice & deliver what is promised. We are a direct lender for FHA, 203K, VA, USDA, & Conforming mortgages for residential real estate. Provide the lowest cost & rates with the highest level of communication. Providing the latest in technology in the mortgage industry, with a mobile app on AppStore® or GooglePlay® incorporating the ability to see your loan in progress, calculate fees, find a lender, get pre-approved, get a home owners insurance quote & get up-to-date news on the mortgage industry & get mortgage term definitions, mort. calc, home searching-private mobile app, & e-sign documents."
VisCardia,https://www.crunchbase.com/organization/viscardia,"Health Care, Medical, Medical Device",VisCardia Inc is privately held medical device company in Portland Oregon commercializing a proprietary implantable medical therapy.,VisCardia was incorporated in 2015 dedicated to commercializing our novel proprietary failure therapy
VisTracks,https://www.crunchbase.com/organization/vistracks,"Analytics, Information Technology, iOS, Location Based Services, SaaS, Software",VisTracks provides a cloud-based position and movement analytics platform for solution providers and partners.,"VisTracks (www.vistracks.com) is an industry leader in geospatial business intelligence, serving business automation, information services, and public administration industries around the globe. VisTracks’ Web 2.0 position and movement analytics technology provides a cloud computing platform as a service (PaaS) to create software as a service (SaaS) applications. Capitalizing on the convergence of location-based content, cloud computing, and the proliferation of rich mobile clients, VisTracks’ customers visualize information in ways never before possible to make better decisions for marketing research, customer targeting, telematics, technician dispatch, strategic asset management and other real-time visual analytics solutions."
VirtualSpaces Inc,https://www.crunchbase.com/organization/virtualspaces-inc,"Architecture, Mobile, Real Estate, Virtual Reality",Mobile Virtual Reality company offering AAA console visual quality for Real Estate ,"Today, a typical floor plan to be converted into a VR render takes about 3 weeks - Imagine doing it in 20 Minutes! Thats what we at VirtualSpaces are doing! VirtualSpaces uses Virtual Reality to visualize spaces that are yet to be constructed. We only work on Mobile and Standalone VR systems such as Samsung Gear VR and Oculus Go. This helps Real Estate developers to send properties to potential buyers instead of buyers coming to the property.  We are at AAA console visual quality on Mobile/Standalone VR which means that we develop photorealistic, visceral renders of the property that doesnt exist.  Rendering 6 Million raw vertices on a standalone HMD ike Oculus Go which uses the Snapdragon 821 is unheard of in teh industry and you can view the demo here: https://youtu.be/E4zklkdJ3pU   Here is a link to our demo: https://www.youtube.com/watch?v=NILkxyy8f7M We can also showcase paints in VR and how lights affect teh visualization of paints before painting is done and here is the demo:  https://youtu.be/Tv4hSo7zxdY Mobile VR solutions for yet-to-be-built properties in Real Estate helping RE developers enable property buyers to visualize properties and get a sense of scale, size, height & depth using AAA console visual quality on Mobile devices. 6 million raw vertices on an Oculus Go which uses the Snapdragon 821, is unheard of in the industry. You can view the vide here:  https://youtu.be/E4zklkdJ3pU"
Vitaeris,https://www.crunchbase.com/organization/vitaeris,"Biotechnology, Health Care, Medical, Pharmaceutical",Canadian clinical-stage biopharmaceutical company,"Vitaeris has licensed global exclusive rights to the best-in-class anti-interleukin-6 monoclonal antibody Clazakizumab from Alder Biopharmaceuticals, and is actively pursuing innovative applications in chronic inflammatory diseases."
Visual Lease,https://www.crunchbase.com/organization/visual-lease,"Accounting, Asset Management, Building Material, Finance, Financial Services, Leasing, Real Estate","Manage and analyze your leased asset portfolio - real estate, equipment, etc - including critical dates, financial calculation & more.",
VidApp,https://www.crunchbase.com/organization/vidapp-8861,"Education, Internet, Internet of Things, iOS, Social Media","Vidapp is the easiest way to publish your online courses and subscription sites as your own native iPhone, Android, Apple TV and Roku apps.","Vidapp is the easiest way to publish your online courses and subscription sites as your own native iPhone, Android, Apple TV and Roku apps."
Visus Technology,https://www.crunchbase.com/organization/visus-technology,"Biotechnology, Health Care, Medical",VISUS is a supplier of comprehensive image management solutions for hospitals and related practices.,"VISUS, as a leading supplier of image management solutions in healthcare networks, is extending the VISUS International Partner Program. The program is aimed at potential resellers, distributors and OEM partners interested in JiveX Integrated Imaging in and outside of radiology that have strong interest in VISUS JiveX products as core products and/or as an added value to complementary partner solutions."
Viajamex,https://www.crunchbase.com/organization/viajamex,"Tourism, Travel",Viajamex is an online travel agency that enables users to find and book flight and hotel deals.,"Viajamex is an online travel agency that enables users to find and book flight and hotel deals. It was founded by Cristobal Perdomo, Marina Robles, and Eric Perez-Grovas in February 2013 and is based in Mexico City."
ViDi,https://www.crunchbase.com/organization/vidi,"Photo Sharing, Photography",ViDi Makes The People's Action Camera.,"ViDi is an action camera brand that says people should be empowered, not excluded. While the mainstay brands make products for the gadget and tech enthusiasts, ViDi recognizes that action cameras should be easier, more affordable, and more available. Now everyone can shoot like a pro without breaking the bank."
Vida Ventures,https://www.crunchbase.com/organization/vida-ventures,Venture Capital,Vida Ventures is a next-generation life sciences investment firm  .,"Vida Ventures’ mission is to bring science to life by advancing transformative biomedical innovations that have the potential to make a meaningful impact on the lives of patients. They want to do well by doing good for others. Vida Ventures is a bicoastal life sciences company building and investment firm, founded in 2017 by a group of scientists, physicians, entrepreneurs, and investors who are passionate about building and funding breakthroughs in biomedicine  ."
Vizlegal,https://www.crunchbase.com/organization/vizlegal,"Communities, Legal, Software","Vizlegal converts fragmented pieces of legal info, such as court judgments and filings from multiple jurisdictions, into structured data.","Vizlegal is a legal intelligence platform based in Dublin. We help legal professionals track, search and save the legal information that's important to them. "
Virteo NV,https://www.crunchbase.com/organization/virteo,"Communities, Law Enforcement, Legal",Virteo is a SaaS platform allowing creditors to manage the internal dunning and the external recovery process of unpaid invoices.,"VIRTEO’s platform covers the internal dunning and all external (amical/judicial) debt collection processes. With VIRTEO, creditors reduce costs, improve results and enforce CSR policy with external partners like lawyers and bailiffs. VIRTEO helps achieving economic goals (getting paid) with socially responsible practices (avoiding malpractices and excessive costs to debtors). VIRTEO is an online platform allowing credit managers to work directly with lawyers, court bailiffs and recovery agencies in an efficient, transparent and compliant process. The debt collection industry rarely has a positive image. Customers lack tools to monitor and control the practices used by their external collection partners and the goal (recovering the unpaid invoice) is often in contradiction with a socially responsible approach. VIRTEO empowers creditors with a better process and results, and also provides better control over the practices used by their external partners. We provide the customer with the tools and the insights to enforce and monitor their CSR policy, while improving results and reducing costs at the same time."""
Vite Mon Marché,https://www.crunchbase.com/organization/vite-mon-marché,"Delivery, Delivery Service, Food Delivery",Vite Mon Marché offers urban / Nantes delivery in less than one hour of fresh and local products.,"Vite Mon Marché offers urban / Nantes delivery in less than one hour of fresh and local products directly to the home (fruit, vegetables, meat, fish, dairy, drinks ...). Discovered from producers in the outskirts of Nantes, hundreds of fresh and high quality farm produce (organic or not) are offered every day of the week."
Viraltag,https://www.crunchbase.com/organization/viraltag,"Advertising, B2B, SaaS, Software",Marketing Platform for Visual Content,"Viraltag helps businesses boost their traffic from Social Media & Search by providing a platform to effectively manage, distribute and track their visual content. Trusted by thousands of E-Commerce Sellers, Publications, Photographers, Food/Fashion/Wedding Bloggers & Marketers all around the world. Using Viraltag, businesses can:  * Easily pull Visual Content from Websites, Instagram, Flickr, Dropbox, RSS Feeds.  * Discover interesting content to post  * Optimize Images based on image specifications from each social network.  * Once click scheduling to all social networks - Facebook, Twitter, Pinterest, Tumblr & Linkedin  * Format and submit Image Maps to Google & Bing  * Measure results from each channel"
"Vibe, LLC",https://www.crunchbase.com/organization/vibe-llc,"Food and Beverage, Wine And Spirits, Winery","Glo is the first liquid activated, lighted drink infuser and is perfect for any occasion.",
Vision Care Connect,https://www.crunchbase.com/organization/vision-care-connect,"Advertising, Marketing",Vision Care Connect is a complete concierge patient acquisition service.,Vision Care Connect offers a complete range of ophthalmology services and refractive surgery solutions that correct vision problems and restore your vision health.
VISAVI Technology,https://www.crunchbase.com/organization/visavi-technology,"Computer, Energy, Information Technology, Renewable Energy, Software",VISAVI Technology is providing software solutions related to optimization of maintenance and turnaround processes.,"VISAVI Technology AS is a spin-off company from the Institute for Energy Technology (IFE) and NTNU Research Centre of Integrated Operations. The company was founded in 2014 by Øystein Veland and Gisle Andresen. They are experts on advanced visualization and collaboration design for complex organizations from world-leading research communities. VISAVI provides LivePlan, a software solution related to optimization of operation and maintenance primary for the energy and process industry. The LivePlan solution has been funded and developed in collaboration with industry leaders."
VisibleGains,https://www.crunchbase.com/organization/visiblegains,"B2B, Messaging, Video",VisibleGains provides products that help businesses better communicate with their customers.,"VisibleGains makes products to help businesses communicate better with their customers.  VisibleGains has two products:  Postwire: Make a private webpage for each client.  You can collect videos, photos, web links, and documents and share them on each clients' private page. VideoApps - Interactive landing page videos"
VIDANYX,https://www.crunchbase.com/organization/vidanyx,"Cloud Computing, SaaS",Creating cloud-based video management solutions for child advocacy centers and organizations that help victims of human traffic and abuse,
VISME,https://www.crunchbase.com/organization/visme,"B2B, Health Care, Rehabilitation",VISME is a medical service providing new opportunities for rehabilitation.,VISME rehabilitation service. Medical service providing new opportunities for rehabilitation. They work at the junction of neurobiology and machine learning. They use computer vision technologies to automatize the methods of rehabilitation.
VirtualU,https://www.crunchbase.com/organization/virtualu,"E-Commerce, Fashion, Health Care, Mobile",Website and twitter are both down.,"VirtualU pioneers the technology behind hyper-realistic digital avatar creation and its implementation across multiple industry platforms. VirtualU's cloud-based server is 20x more powerful than the competition, providing data for fitness, health, wellness, and e-commerce.  VFit:tm: is the first sub $10k body scanner with millimeter precision, capable of producing highly realistic 3D scans in under 20 seconds. Our current solution allows fitness and gym members to scan their bodies and store digital versions of themselves over time. It accurately calculate body fat, lean muscle mass, and other key health and fitness statistics without the invasive procedures currently used in today's industry."
Virgin Mobile USA,https://www.crunchbase.com/organization/virgin-mobile,"Mobile, Software, Telecommunications","Virgin Mobile USA is a provider of prepaid wireless voice, messaging, and mobile broadband services.","Virgin Mobile is a brand used by several mobile phone service providers. Each Virgin Mobile provider acts as an independent entity, usually in a partnership between [Richard Branson](http://www.crunchbase.com/person/richard-branson)'s Virgin Group and an existing phone company. In the US Virgin Mobile uses [Sprint](http://www.crunchbase.com/organization/sprint-nextel)'s network."
Visionairy Health,https://www.crunchbase.com/organization/visionairy-health,"Health Care, Information Technology, Medical","Visionairy Health is a startup in the artificial intelligence, deep learning, healthcare, and medical imaging field.","Visionairy Health is developing artificially intelligent solutions to make medical imaging less expensive and more reliable. They do this by building solutions that allow radiologists to spend their time on what matters most, providing insights on images with clinical significance."
Vista: The World of You,https://www.crunchbase.com/organization/vista-the-world-of-you,"Analytics, CRM, Information Technology",Vista is a customer experience management platform.,"Vista is the future for how the service industries engage with their customers and creates a platform to deliver hyper- personalization. To date, the customer has been neglected through automation and reliance on CRM. With Vista's two-way interface, customers are able to curate their perfect profile of themselves to share with any service business on their terms. Businesses then receive a clear and actionable set of data, driven by proximity, which is geared towards the ultimate tailored experience for its customers. "
Viewly,https://www.crunchbase.com/organization/view-ly,"Computer, Software, Video","Viewly manages a social media platform that lets users create, perform, edit, share, and upload social campaigns that raise awareness.","Viewly is a decentralised video platform, powered by the Blockchain and peer-to-peer video sharing.It owns and develops a social media platform. Its platform enables users to create, perform, edit, share, and upload social campaigns meant to raise awareness and worldwide donations to any designated cause.The company’s platform enables users to create a campaign and share a campaign, as well as to interact with existing campaigns created by other users or donating to any campaign they desire. "
Visho,https://www.crunchbase.com/organization/visho,"E-Commerce, Mobile",World first mobile video shopping platform.,"The visho mobile app is the very first video shopping app in the World. This is an amazing app which lets the seller and buyer to check the video of related goods before buying them. If you want to sell an item, then simply upload its video online for showing it to the buyers and if you want to buy something, and then check out its video before buying. This feature is especially introduced so that the online consumers will be able to satisfy themselves before doing any dealing. Visho is designed for all the authentic online consumers who love to buy or sell through the internet. Now the app is an easy option for them so that they do real time interaction with each other regarding their required items and get the right things. This feature makes it easy for you to discuss and negotiate for the item."
Vigyaa,https://www.crunchbase.com/organization/vigyaa,News,"Publishing Platform, Informative News, Articles Publishing, Publishing Engine.","Words have ‘A Power’ ‘A Meaning’ ‘A Message' that they put across. We loose that message due to lack of knowledge sometimes. We bring that knowledge alongside the words, so nothing is lost ever again. Vigyaa recreates the experience of what you read today. "
VIZZ Technology,https://www.crunchbase.com/organization/vizz-technology,Digital Media,VIZZ is a DSI-Digital product that supports the contractor’s workflow from owner presentations to project closeout.,"VIZZ is a DSI-Digital product that supports the contractor’s workflow from owner presentations to project closeout. VIZZ produces an interactive 3D model that can be viewed on the computer or through virtual reality devices, while retaining all of the BIM Data."
Virtual Fantasy League,https://www.crunchbase.com/organization/virtual-fantasy-league-inc,"Gaming, Mobile Apps, Social Network, Sports",Virtual Fantasy League is a fantasy sports platform made for casual game lovers and sports fans.,"Virtual Fantasy League (VFL) is a social mobile game studio specializing in competitive games.  Their revolutionary first product combines gameplay with real life sporting events and the result is an incredibly intense sports experience.  They gamify fantasy sports with a focus on fun rather than money - imagine poker with wildcards.  Compete agains friends, get super power-ups and brace yourself for the ultimate rush."
Vioozer,https://www.crunchbase.com/organization/viooz,"Information Technology, Location Based Services, Search Engine, Social Media","Vioozer is an enterprise crowd-sensing platform, empowering decision makers with real time location based information","Vioozer Inc. provides a mobile service that allows user to have the updated information from various locations by matching their search request with a source of information. The company was founded in 2013 and is based in Santa Cruz, California with an additional office in San Francisco, California."
Vidac Pharma,https://www.crunchbase.com/organization/vidac-pharma,"Biopharma, Biotechnology, Clinical Trials, Pharmaceutical",Vidac is a clinical stage innovative biopharmaceutical company dedicated to discovering,"Vidac is a clinical stage innovative biopharmaceutical company dedicated to discovering and developing first-in-class medicines to help people suffering from a range of oncology and dermatology ailments. We at Vidac are passionate about transforming breakthrough science into innovative therapies to address major unmet medical needs. Our breakthrough technology targets the VDAC/HK2 system that is unique to malignant cells. Modulating this target leads to selective apoptosis of cancer cells without affecting the surrounding healthy tissue, thus holds the promise of delivering first-in-class drugs that are both efficacious and well tolerated by patients."
VictoryVR,https://www.crunchbase.com/organization/victoryvr,"E-Learning, Education, Information Technology","VictoryVR is offers virtual reality science curriculum used for tutoring, supplemental education and classroom instruction.","VictoryVR is offers virtual reality science curriculum used for tutoring, supplemental education and classroom instruction. VictoryVR benefits from 20 years of experience building Web platforms, mobile apps and other cloud-based technology tools. VictoryVR focuses on content creation and basic technology solutions that transport the user from their current location to places around the world where learning and information gathering rises to a level of world that is almost as real as actually being there."
VitaPortal,https://www.crunchbase.com/organization/vitaportal-ru,"Digital Media, Health Care, Internet, Medical",Vitaportal is an online web portal offering comprehensive and reliable health and medicine information.,"Vitaportal.ru is a Russia based online web portal offering comprehensive and reliable health and medicine information to improve users and their families' health.  The medical information published on the portal is all independently reviewed by specialty health care providers and medical institutions to ensure its reliability.  The site also has certification by HONcode - the internationally recognized symbol for ethical and credible medical information published on websites. Vitaportal.ru was launched in June 2011 by the team of professionals with more than 20 year's expertise in the Russian internet and healthcare industries. The company was initially funded by innovative venture capital company, Fast Lane Ventures, and was modeled on the leading healthcare information site in the United States, WebMD Health Network.  VitaPortal: * Is backed by a World Class Advisory Board: Esther Dyson, Peter Frishauf, Milena Adamian * Winner of the  Russian Internet Award 2011 in Healthcare Vitaportal.ru is a Fast Lane Ventures portfolio company."
VioletStreet,https://www.crunchbase.com/organization/violetstreet,"Fashion, Lifestyle, Marketplace",Fashion from Boutiques: India's largest online boutique marketplace,"VioletStreet is a fashion aggregator cum social shopping portal, where the user can create looks, shop along with her friends, take their feedback & make better purchasing decisions, all in real-time."
Vibrant Corporation,https://www.crunchbase.com/organization/vibrant-corporation,"Aerospace, Developer APIs, Developer Tools",Vibrant Corporation develops process compensated resonance testing technology for the aerospace and power generation industries.,"Vibrant Corporation develops and commercializes process compensated resonance testing (PCRT) technology for the aerospace and power generation industries. Its PCRT is a non-destructive testing technology that determines if a component is structurally sound and fit for service. The company offers its technology for in-process and final inspection applications to the component manufacturers, as well as to screen components for gross defects, such as cracks, fatigue, and overheat for maintenance, repair, and overhaul companies. Vibrant Corporation was incorporated in 1991 and is based in Albuquerque, New Mexico."
VitaHEAT Medical,https://www.crunchbase.com/organization/vitaheat-medical,Medical Device,A medical device company dedicated to continually provide innovative patient warming solutions to reduce health care costs.,"VitaHEAT Medical® is a medical device company committed to providing superior solutions for warming patients in a variety of clinical settings. The advent of new technologies, including conductive inks, lithium batteries and cost effective miniaturized electronic componentry has allowed VitaHEAT Medical’s® research team to design and produce the next generation in patient warming solutions."
VIATICK,https://www.crunchbase.com/organization/viatick,Information Technology,Viatick is a bLE specialist in proximity enabled solutions,"Viatick is a bLE specialist in proximity enabled solutions that can be used across multiple industries from retailtainment, education, and tourism. Our solutions help businesses gather consumers’ insights, track users’ behaviour, tell you the nearest places of interests and discounts and issue tasks based on where the workers are. Our education partners are also able to tell automatically if their students are in their classrooms, late, or have skipped classes for the day."
Videregen,https://www.crunchbase.com/organization/videregen,"Biotechnology, Medical, Medical Device, Pharmaceutical",Videregen Limited operates as a regenerative medicine company.,"Videregen’s goal is to offer the world’s first commercially available organ replacement products to address the chronic shortage of organs for transplantation. Formed in 2011 as a spin-out from Northwick Park Institute of Medical Research in London, it uses its proprietary technology to produce biological scaffolds to which a patient’s own stem cells are added, creating a bespoke organ replacement. Initially focused on diseases of the trachea and bowel, Videregen aims to develop the world’s first commercially available organ replacements for these conditions, reducing healthcare costs and improving the quality of life for patients."
Vidable,https://www.crunchbase.com/organization/vidable,"Advertising, Classifieds, Local Advertising",Vidable is a social local video classifieds platform that allows users to post reviews on various channels.,"Vidable is a Free Social local video classifieds along with the ability to let user's post reviews on various channels.  Users can post classifieds via their mobile phones also. With a few clicks of a mouse, customers can upload their own videos, recorded on their camcorders, webcams, digital cameras or cell phones. Ads are organized by category and location, and users can enter text descriptions, prices, thumbnail photos and tags along with their video clips. Vidable inc. has added the main elements of Social networking for end users/advertisers to interact with each other and help create a better experience. Want to give away something for free, in need of something, want to engage in a barter, want to post your video resumes, video portfolios ,video reviews, auto descriptions , want to post videos of your products/services and want to give away your luxury goods all this with the power of video. Interact with users and discuss classifieds and create social classifieds communities. Now, along with thorough product descriptions, users can show off their product even further. The goal is to provide the seller an opportunity to give a rich verbal and/or 360Â° description of their product, showing it from every angle, showcasing the product in use? Telling that special story behind the item and helping to make it stand out amongst the rest. These features are absolutely free and easy to use, providing yet another means to help connect buyers and sellers. People say a picture is worth a thousand words, so video must be worth a million."
Vidillion,https://www.crunchbase.com/organization/vidillion,"Advertising, Marketing, Video",Vidillion enables video content owners to connect TV viewers and advertisers with one another.,"Vidillion enables video content owners to connect TV viewers and advertisers with one another. It aggregates ad inventory from multiple platforms and delivers the ads to viewers. It offers CDN services to video service providers (VSPs) such as IPTV system operators and content owners or publishers; and aggregates viewers into its ad marketplace, VidViewers. The company’s Connected TV solution negotiates between multiple ad platforms to determine the appropriate ad to display by country and ethnic community, thereby maximizing advertising revenue for content owners. Vidillion’s service allows advertisers to target the connected TV viewers based on content, device, profile, geography, activity history, language, and context. Vidillion was founded in 2004 and is based in Las Vegas, Nevada."
Vitality Biopharma,https://www.crunchbase.com/organization/stevia-first,"Biopharma, Biotechnology, Cannabis, Medical, Pharmaceutical",Vitality Biopharma is dedicated to the development of cannabinoid prodrug pharmaceuticals.,Vitality Biopharma is dedicated to the development of cannabinoid prodrug pharmaceuticals. 
"VinAsset, Inc (Vertically Integrated Network)",https://www.crunchbase.com/organization/vinasset-llc,"Enterprise Software, Group Buying, Procurement, SaaS",VinAsset is a SaaS procurement technology company focused on serving the B2B group purchasing marketplace,"VinAsset is a enterprise SaaS technology company focused on serving the of B2B group purchasing marketplace. VinAsset's add-on services include Groups Purchasing Organization (GPO) services for both indirect and direct goods and services based on the industry. VinAssets intial sector focus is on the Beverage industry, mainly Wine, Spirits and Craft Beer industry."
Vicus Therapeutics,https://www.crunchbase.com/organization/vicus-therapeutics,"Biotechnology, Medical, Therapeutics","Vicus Therapeutics is a biopharmaceutical company, providing treatments to patients with cancer.","Vicus Therapeutics is an immuno-oncology company. Using a rational data-driven discovery process, Vicus transforms FDA-approved drugs into Precision Medicines to damp tumor promoting inflammation, restore immune surveillance and improve treatment tolerance.   Its products are in front of two trends simultaneously occurring in the oncology marketplace: the emergence of Immunotherapy to treat cancer and the transition to Precision Medicines that target the right patients with the right drugs at the right doses as the right times.  Vicus lead drug, VT-122, is the 1st multi-pathway neuro-immune modulator for the treatment of cancer.  VT-122 is a chrono-formulation of etodolac and propranolol that modulate beta adrenergic receptors 1-2, COX-2 enzyme &TRPA1 channel, and the MAPK, PI3K, PKA, AKT and nociception signaling cascades.  VT-122 unique MOA, safety and efficacy profile is supported by over one hundred published animal and human studies of its components and component classes across tumor types. VT-122 recently recently completed a Phase 2 study of advanced liver cancer patients receiving sorafenib and investigator-initiated studies of liver, pancreatic and brain cancers.  These studies show VT-122 increased median overall survival 4 to 7 months versus standard of care alone and reduced  toxicities with no treatment related SAEs. VT-122 has been granted US FDA Orphan Drug designations for the treatment of pancreatic, liver and brain cancers."
Vidmaker,https://www.crunchbase.com/organization/vidmaker,"Collaboration, Social Media, Video",Vidmaker is a collaborative online video editor that makes it easy to work with video anywhere and with anyone.,"Vidmaker is a collaborative online video editor that makes it easy to work with video anywhere and with anyone. Users can work together in real time with video, images and sound from services like Dropbox and Google Drive, and effortlessly share their projects either on Vidmaker's video platform or YouTube."
VivaLing,https://www.crunchbase.com/organization/vivaling,"E-Learning, Education, Internet, Online Portals","VivaLing is the world-leading online language academy for children. Its virtual, enhanced immersion environment offers kids.","VivaLing is the world-leading online language academy for children. Its virtual, enhanced immersion environment offers kids aged 6 to 15 ideal conditions to tap into the unique language abilities of childhood, profoundly impacting their future lives."
Viracor-IBT Laboratories,https://www.crunchbase.com/organization/viracor-ibt-laboratories,"Biotechnology, Health Care, Health Diagnostics, Information Technology, Life Science, Medical","Viracor-IBT Laboratories is dedicated to being the leading specialty diagnostics laboratory partner in allergy, immunology, and infectious","Viracor-IBT Laboratories is dedicated to being the leading specialty diagnostics laboratory partner in allergy, immunology, and infectious disease testing. They provide doctors and hospitals the tests, results and support they need to deliver the best care possible, and they collaborate with pharmaceutical researchers to solve difficult problems and accelerate drug development."
Victory Metals,https://www.crunchbase.com/organization/victory-metals,"Mining, Mining Technology, Precious Metals",Victory Metals advances the Iron Point Vanadium Project towards resource estimation and PEA.,"Victory Metals advances the Iron Point Vanadium Project towards resource estimation and PEA. The company is based in Vancouver, British Columbia and was founded by Paul Matysek and Collin Kettell."
"Videri, Inc.",https://www.crunchbase.com/organization/videri-inc,Digital Signage,Videri is a manufacturer of digital displays and developer of custom apps. ,"Videri Inc. operates in the technology industry. The company was incorporated in 2013 and is based in New York, New York."
VIGOUR,https://www.crunchbase.com/organization/vigour-io,"Broadcasting, Software, Video on Demand, Video Streaming","Vigour provides a white label contextual multiscreen video platform to broadcasters, studios and OTT video providers","Vigour has created a development platform to build connected applications that run on any device — converging multiple interfaces into one fluid experience through the cloud. Using this technology, we provide a contextual white label OTT video platform for broadcasters, studios, online video providers (OTT)."
Viewly,https://www.crunchbase.com/organization/viewly,"Artificial Intelligence, Internet, Media and Entertainment",Viewly offers an AI engine for non-profit websites which independently personalizes the donation process for each individual donor.,"Viewly has developed an AI engine algorithm created for non profit websites which independently personalizes donation processes for each individual donor, creating better conversation and generates an increase in online donations."
Vizzbee,https://www.crunchbase.com/organization/vizzbee,"Artificial Intelligence, Drones, Navigation, Packaging Services, Robotics",Autonomous Drone Solutions for last mile delivery as well as search and rescue,"Vizzbee Robotic Solutions Pvt. Ltd. is an early age startup developing new solutions for a variety of applications using automate and artificial intelligence. Using robots, we aim to aid our disaster emergency force in tackling catastrophes like floods, earthquakes and landslides in a more efficient and quicker way to minimize the toll on life and properties. Also, we hope to provide the civilian community of India with a novel package delivery systems that will decrease the time it takes to ship product drastically. Currently, we are a team of 2 people, Ayush Jindal and Vibhu Tripathi. Both are engineers in their final semester who have come together with a common goal of putting Vizzbee in the list of top startups and benefiting the society along the way. Ayush is a B.Tech in Production and Industrial Engineering from IIT Delhi, while Vibhu is a B.Tech Mechanical Engineer from RGPV Bhopal. Both share a passion for Robotics and bring about a tangible improvement in the world by deploying latest advances in technology. Vizzbee is currently focussed on developing autonomous technology that will be deployed in the areas of disaster and used by the army and other task forces for mapping the combing through it to find people, animals and other valuable objects. The images obtained from such scenes can also aid in 3D reconstruction which will provide better insights in a disaster, helping authorities define causes and perpetrators. Such a system can be used in a train wreck or road crash for both search and rescue as well as forensic analysis. It was this vision of Vizzbee that caught the attention of a Hong Kong based investor, Zeroth SPC. They invited Vizzbee to be a part of their 3 months long accelerator program, all set to provide aid to the founders for realising this dream of theirs. They saw the technology as a force of tomorrow in making today.  With this positive boost at so soon into our company realisation, we hope to achieve and do justice to our aims and play a vital role in influencing the technological revolution happening all around us."
