Organization Name,Organization Name URL,Categories,Description,Full Description
Neuro AI,https://www.crunchbase.com/organization/neuro-ai,"Artificial Intelligence, Data Center, Hardware, Semiconductor",Neuro AI is a startup making hardware for the high speed processing of AI.,
Naked Insurance,https://www.crunchbase.com/organization/naked-insurance,"Financial Services, Information Technology, Insurance",South African insurtech startup ,"Naked Insurance is the new generation: effortless, transparent and sincere. Naked Insurance offers short-term retail insurance products."
Novaliq,https://www.crunchbase.com/organization/novaliq,"Biotechnology, Health Care, Pharmaceutical",Novaliq is a pharmaceutical company for the development and commercialization of first- and best-in-class ocular therapeutics.,"Novaliq is a pharmaceutical company focusing on the development and commercialization of first- and best-in-class ocular therapeutics based on EyeSol®, the first and only water-free technology worldwide for ophthalmology products. With an initial focus on dry eye disease (DED), Novaliq offers an industry-leading portfolio addressing today’s unmet medical needs of millions of patients with eye diseases.  Two EyeSol® entities have been developed to distinctly target either predominantly aqueous or evaporative disease and potentially break the vicious circle of DED. Both are currently in phase 3 development:  >> NOV03 (100% perfluorohexyloctane) is the first drug developed to treat evaporative DED associated with Meibomian gland dysfunction in a highly effective way.  >> CyclASol®, an ophthalmic solution of 0.1% cyclosporine A in EyeSol®, is an anti-inflammatory and immunomodulating drug for the treatment of aqueous deficient DED. Both investigational drugs have shown superior clinical benefit, with an early onset of action and an excellent tolerability profile.  NovaTears® water-free eye drops for dry eye disease have CE Marking  and are commercialized in Australia/New Zealand by AFT Pharmaceuticals and in Europe as EvoTears® by Ursapharm.  Novaliq is headquartered in Heidelberg, Germany and has an office in Cambridge, MA, USA.  The long-term shareholder is dievini Hopp BioTech Holding, an active investor in Life and Health Sciences companies.  More on www.novaliq.com."
Nisos Inc.,https://www.crunchbase.com/organization/nisos,Information Technology,Active Defense technology enabled services and product company. ,Nisos provides unrivaled protection of your reputation and assets through the practice of Active Defense. Nisos is a leading services provider in the following areas: - Adversarial Attribution - Incident Response - M&A Valuation and Diligence - Insider Threat Detection and Mitigation - Attack Simulation - Compromise Assessment - Executive Protection - Asset Protection
Nordsense,https://www.crunchbase.com/organization/nordsense,"Enterprise, Hardware, Internet of Things, Software",IoT Smart Waste Solution,"Nordsense offers a simple and affordable solution that optimizes waste collection processes. Whether you represent a city, waste operator or organization that handles waste management, our system can drastically reduce your capital expenditure and carbon footprint, while improving workflows."
Netra,https://www.crunchbase.com/organization/netra-systems-inc,"Analytics, Artificial Intelligence, Computer Vision, Image Recognition, Machine Learning",Netra's software helps index & organize photos & videos for Visual Brand Intelligence.,"Netra's software helps make sense of the tsunami of photos & videos by automatically indexing & organizing objects and scenes.  Our technology was developed from research at MIT CSAIL and leverages computer vision, AI, and deep learning approaches.  We work with brands, retailers, advertising agencies, and market research firms."
News Republic,https://www.crunchbase.com/organization/mobiles-republic,"Apps, Mobile, News","NEWS REPUBLIC is the publisher of award-winning, mobile news apps: News Republic, AppyGeek and AppyGamer. 12 editions around the world.","News Republic  is a leading personal mobile media company transforming how people get and experience news across  iOS, Android, Windows 8 and Tizen smartphones, tablets and wearables.  Its highly rated, award winning apps: News Republic, AppyGeek and AppyGamer are available in 6 language editions for millions of readers that span the globe. The company believes that information empowers and has made it its mission to ""Deliver information with purpose for engaged citizenship."" It does so  via a proprietary and predictive semantic engine that enables real time contextual news flows for a truly personalized experience.  Headquartered in Bordeaux and San Francisco, the company has expanded rapidly and enjoys strong relationships with 1000 (and growing) leading publishers and global media brands.  It has also established partnerships with hardware manufacturers and mobile network operators around the world. More on NEWS REPUBLIC: http://www.news-republic.com More on APPY GEEK: http://www.appy-geek.com More on APPY GAMER: http://www.appy-gamer.com"
NEXT Trucking,https://www.crunchbase.com/organization/next-trucking,"Freight Service, Marketplace, SaaS",NEXT Trucking is a technology platform connecting shippers with owner/operators and small fleets.,"NEXT Trucking is a technology platform connecting shippers with owner/operators and small fleets. It is building smart technology that matches truck drivers to their preferred loads, addressing the problem of carrier capacity. The company combines a freight marketplace with over 16,000 drivers, company-owned assets, and strategic partnerships to provide customers with an unrivaled suite of services from OTR to drayage and warehousing. NEXT Trucking was founded in 2015 and is based in Lynwood, California."
NuZee,https://www.crunchbase.com/organization/nuzee,"Coffee, Consumer Goods, Food and Beverage", NuZee is an innovative consumer products development company ,"NuZee, Inc. (OTC QB: NUZE), headquartered in Vista, California, is an innovative consumer products company addressing the rapidly growing market for personalized beverages by building proprietary beverage brands that offer functional and nutritional benefits. The Company has launched its initial family of functional beverages – Coffee Blenders® – believed to be the first line of gourmet specialty grade coffee offered in convenient single serve sups using only natural ingredients with clinically supported branded nutrients. Initially, the Coffee Blenders line will consist of three varieties: Relax Cup, with L-Tea Active® for Stress Reduction; Lean Cup, with Svetol® for Weight Wellness; and Think Cup, with Cereboost® for Cognitive Performance."
Nexperia,https://www.crunchbase.com/organization/nexperia,"Automotive, Manufacturing","A global leader in discretes, logic and MOSFET devices","Nexperia is a dedicated global leader in Discretes, Logic and MOSFETs devices. They are a new company with a long history, broad experience and a global customer base. Originally part of Philips, we became a business unit of NXP before becoming an independent company in the beginning of 2017. Nexperia’s focus remains on efficiency, producing consistently reliable semiconductor components at high volume: 85 billion annually. They  have an extensive portfolio, produced to meet the stringent standards set by the Automotive industry. Their industry-leading small packages, produced in-house, combine power and thermal efficiency with best-in-class quality levels. Alongside efficiency and quality, Nexperia customers value reliability and a consistent supply they can trust. Their manufacturing facilities (two front-end, three back-end) are fully vertically integrated to deliver optimized high-volume production. They offer the highest capacity in the industry for various packages, and continuously invest in new capacities. They work at every step to safeguard the long-term availability of their manufacturing processes and products, to ensure secure supply for their customers. Serving and supplying their global customers they have 11,000 employees across Asia, Europe and the U.S. These experienced professionals work closely with customers and partners to create the best semiconductor components available on the market today. With their unique combination of experience and expertise, Nexperia is the benchmark for ultra-compact packages, and they continue to lead the way in automotive."
NICO,https://www.crunchbase.com/organization/nico,"Biotechnology, Health Care, Medical Device","NICO develops medical devices for minimally invasive neurosurgery, as well as skull base and spinal surgical procedures.","NICO Corporation designs, develops, and markets medical devices for minimally invasive neurosurgery and skull base and spinal surgical procedures. The company offers NICO Myriad, a disposable non-heat generating neuro and spinal tissue and tumor resection device. NICO Corporation was founded in 2007 and is based in Indianapolis, Indiana."
Nomi,https://www.crunchbase.com/organization/nomi,"Analytics, E-Commerce, Retail, Software",Nomi is an omni-channel marketing platform that helps retailers better engage with their customers.,"Nomi is an omni-channel marketing platform that helps retailers better engage with their customers. It analyzes, measures, and optimizes the ROI of offline marketing and store operations initiatives.  The channel quantifies the number of visitors each marketing campaign generates and calculate the lifetime value of customers acquired through each campaign; determines how effectively stores convert browsers into buyers thereby identifying underperforming staff and quantify how new training and management investments impact actual customer behavior; and offering a complete picture of the customer conversion funnel to allow retailers to predict the health of each store in order to diagnose operational bottlenecks before they impact the bottom line. Nomi was launched by Marc Ferrentino, Corey Capasso, Wesley Barrow, Peter Quintas, and Robert Balousek in September 2012 and is based in New York United States."
Norse,https://www.crunchbase.com/organization/norse-corporation,"Computer, Cyber Security, Financial Services, FinTech, Network Security, Security",Norse provides internet security intelligence solutions to e-commerce and enterprise clients.,"Based in California, Norse is a cybersecurity firm that offers internet security intelligence solutions to e-commerce and enterprise clients. The firm delivers live and accurate attack intelligence solutions enabling its customers to block attacks, uncover hidden breaches, and track threats emerging around the globe. It is focused on improving the performance, catch-rate, and return-on-investment for enterprise security infrastructures. Norse, which was founded in 2010, serves global financial, government, and technology organizations through its products and services."
Neptune Software,https://www.crunchbase.com/organization/neptune-software-as,"Computer, Professional Services, Software","Neptune Software delivers a leading low-code, rapid app development platform that helps modernize and optimize your business processes","Neptune Software delivers a leading low-code, rapid app development platform that helps modernize and optimize your business processes and user interfaces, with the full benefits of an award-winning Fiori UX and universal backend integration that unifies your entire business ecosystem. Our more than 300 customers across the globe count on Neptune Software technology to help them create powerful desktop and mobile SAP applications across any environment—faster, easier, and at a fraction of the cost. Today, we have offices in the USA, Germany, China, the UK, and our headquarters is in Oslo, Norway. "
NorthStar Medical Radioisotopes,https://www.crunchbase.com/organization/northstar-medical-radioisotopes,"Health Diagnostics, Hospitality, Pharmaceutical, Therapeutics",NorthStar Medical Radioisotopes develops technologies and raw materials for the nuclear medicine market.,"NorthStar Medical Radioisotopes LLC (northstarnm.com) was founded in 2006 to address the needs of the nuclear medicine market in the United States. A wholly owned subsidiary of NorthStar Medical Technologies LLC, the company is committed to resolving industry-wide supply challenges that have caused shortages of vital medical isotopes, negatively impacting patient care and stalling clinical research. Its patented technologies include innovative non-uranium based molybdenum-99 production methods, a novel separation chemistry system and tools for the nuclear medicine market."
Nikola,https://www.crunchbase.com/organization/nikola-labs-llc,"Consumer Electronics, Electrical Distribution, Industrial Automation, Industrial Manufacturing, Internet of Things",Nikola offers an advantaged far-field technology that converts radio frequency (RF) energy into usable direct current power.,"Nikola Labs is a wireless power company with an advantaged far-field technology that converts radio frequency (RF) energy into usable direct current (DC) power. Our technology is flexible and efficient, able to collect usable power from a wide range of ISM (industrial, scientific, and medical) radio bands. The small size of our receiving chip, antenna design expertise and ingenuity, allow for the creation of innovative wireless power solutions that enhance the user experience, eliminate maintenance and otherwise improve product offerings. Today’s electronic devices, including the rapidly growing internet of things (IoT), are designed for untethered connectivity. Battery life, adversely, constrains performance and ultimately limits functional freedom. We are addressing this problem by providing state-of-the-art wireless power solutions for 21st century electronic devices. Nikola Labs has a devoted and capable team that includes world-renowned electrical engineers and distinguished business leaders united by a common goal – advancing wireless power into the marketplace."
Nexosis,https://www.crunchbase.com/organization/nexosis,"Big Data, Developer APIs, Developer Tools, Machine Learning, Predictive Analytics, SaaS",Nexosis provides a machine learning API for developers.,Nexosis is a developer platform for machine learning.  Our API allows for developers to quickly and easily build applications that leverage machine learning.
Neuros Medical,https://www.crunchbase.com/organization/neuros-medical,"Health Care, Life Science, Medical, Medical Device, Therapeutics",Neuros Medical develops neurostimulation therapies for worldwide patients suffering with unmet medical needs.,"Neuros Medical is a neuromodulation company, is focused on developing proprietary therapies for unmet needs to patients worldwide.  The Company's patented platform technology,  Electrical Nerve Block, is focused on elimination of chronic pain in a variety of applications including neuroma/residual limb pain, chronic post surgical pain, and chronic migraine."
Natilus,https://www.crunchbase.com/organization/natilus,"Commercial, Drone Management, Drones, Manufacturing",Natilus is building large scale commercial drones the size of a B747 to help reduce the cost of air freight by 50%.,"Natilus is a large scale drone manufacturing company. The company specializes in the manufacturing of Boeing 747 sized drones which provides inter-continental cargo delivery services and helps in reducing air freight costs. Natilus was founded by LZ Zhang, Anatoly Starikov and Aleksey Matyushev in 2016. First flight of their 2200 lbs / 30 ft drone is scheduled for Summer 2018. At the end of 2018, Natilus completed a flight test of their 2200 lbs prototype. The first production vehicle scheduled for 2020 customer delivery underwent wind tunnel testing in April, 2019.   Natilus currently holds an aircraft order book rumored to be in excess of $1B+."
NeuraLace Medical,https://www.crunchbase.com/organization/neuralace-medical,"Health Care, Hospital, Medical",NeuraLace is a technology company with a focus on medical innovations.,"Founded in 2016, NeuraLace is a technology company with a focus on medical innovations. The company is developing a non-invasive interface, bridging the gap between technology and neurology, to deliver sustainable chronic pain relief at scale."
Nordigen,https://www.crunchbase.com/organization/nordigen,"Analytics, Banking, Credit, Enterprise Software, Finance, Financial Services, Personal Finance",Nordigen is building transaction analytics tools for banks and lenders,"Nordigen is building the credit bureau of the future by empowering banks and alternative lenders to use bank account data in credit decisions. We work in 12+ countries and offer transaction-based analytics solutions for income verification, affordability checks as well as identifying risk-critical behaviours for credit scoring.  Our core products are transaction categorisation and transaction-based behavioural scoring engines for cloud and on-premise use. "
Net Element,https://www.crunchbase.com/organization/net-element,"E-Commerce, Mobile, Mobile Payments, Payments, Software",Net Element is a technology-driven group specializing in mobile payments and value-added transactional services.,"Net Element, Inc. (NASDAQ: NETE) (""Net Element""), a global financial technology and value-added solutions group that supports electronic payments acceptance in an omni-channel environment spanning across point-of-sale (POS), e-commerce and mobile devices. Net Element operates a payments-as-a-service transactional and value-added services platform for small to medium enterprise (""SME"") in the US and selected emerging markets. In the US it aims to grow transactional revenue by innovating SME productivity services such as its cloud based, restaurant and retail point-of-sale solution Aptito. Internationally, Net Element's strategy is to leverage its omni-channel platform to deliver flexible offerings to emerging markets with diverse banking, regulatory and demographic conditions such as UAE, Kazakhstan, Kyrgyzstan and Azerbaijan where initiatives have been recently launched. Net Element was named in 2016 by South Florida Business Journal as one of the fastest growing technology companies. "
Narmi,https://www.crunchbase.com/organization/narmi,"Banking, Communities, Credit, Financial Services",Narmi provides superior technology – namely mobile and online banking – to regional and community financial institutions.,"Narmi provides superior technology – namely mobile and online banking – to regional and community financial institutions (RCFIs). Banking through these digital channels hasn’t changed in years and has become an antiquated, transactional experience when it should be a high engagement, data-driven experience. With Narmi’s help, RCFIs better compete with mega-banks, challenger banks, and FinTech companies to create a more diverse and engaging financial ecosystem. The company was founded in 2016 and is headquartered in New York City."
NuMedii,https://www.crunchbase.com/organization/numedii,"Biotechnology, Medical, Therapeutics",NuMedii discovers and de-risks effective drugs by translating life sciences big data into therapies.,"NuMedii discovers and de-risks effective new drugs by translating Life Sciences Big Data into therapies with a higher probability of therapeutic success. The Company’s proprietary and dynamic Big Data technology, developed in Atul Butte’s lab at Stanford University and licensed exclusively to NuMedii, consists of hundreds of millions of raw human, biological, pharmacological and clinical data points that the company has normalized and annotated. The company integrates these data with proprietary network-based algorithms to find both drug candidates and biomarkers predictive of efficacy for diseases."
NeuroDerm,https://www.crunchbase.com/organization/neuroderm,"Health Care, Health Diagnostics, Pharmaceutical",NeuroDerm is a clinical-stage pharmaceutical company developing next-generation treatments for central nervous system,NeuroDerm is a clinical-stage pharmaceutical company developing next-generation treatments for central nervous system (CNS) disorders that will make a clinically meaningful difference in patients’ lives. NeuroDerm’s technology enables new routes of administration for existing drugs that overcome their current deficiencies and achieve enhanced clinical efficacy.
Nabors Drilling,https://www.crunchbase.com/organization/nabors-drilling,"Industrial, Oil and Gas",Nabors owns and operates the world’s largest land-based drilling rig fleet and is a provider of offshore platform workover.,"Nabors Industries owns and operates the world's largest land-based drilling rig fleet and is a leading provider of offshore platform workover and drilling rigs in the U.S. and multiple international markets. Nabors also provides innovative drilling technology, directional drilling operations and drilling instrumentation and software. Through its various subsidiaries, Nabors manufactures and sells top drives, catwalks, wrenches, drawworks and other drilling-related equipment which are installed on both onshore and offshore drilling rigs."
Noticeboard,https://www.crunchbase.com/organization/noticeboard-team-communication-platform,"Communications Infrastructure, Computer, Information Technology, Software",Noticeboard is a communication platform for teams focused on frontline teams and extended enterprise networks.,"The funds will be used to strengthen the technology, product and design teams. Noticeboard is focused on leveraging the power of the mobile phone to make information more accessible, and will be looking for top talent that understands the nuances of the small screen deeply. At Noticeboard, they believe organizational communication has to be more inclusive. Noticeboard aims to empower front line staff with real time communication and make them participants of the knowledge economy, much like email did for the desk workers."
Nautilus Data Technologies,https://www.crunchbase.com/organization/nautilus-data-technologies,"Data Center, Energy Efficiency, Information Technology",Nautilus Data Technologies is a collection of data centers used in large businesses.,"Nautilus Data Technologies Nautilus waterborne data center facilities are constructed on ocean-going barges. The barges are former military or construction ships with a 40 to 50 year extended life that are in robust working condition and meet all Coast Guard certifications. Nautilus’ first barge is currently under construction at California’s Mare Island where Nautilus has successfully validated its first proof of concept prototype data center. The proof of concept went through a certified third party data center pre-commissioning process and was validated by the engineering firms – Jacobs Engineering and Critical Engineering Group.  Since it is five times more efficient to cool using water versus moving air, Nautilus’ patented cooling technology leverages the natural water that the barge safely rests on and allows the company to offer customers a high-density computing data center environment. Specifically, the waterborne data center can be configured and operated with up to 800 server racks deployed in less than six months anywhere around the world. Nautilus’ cloud solution automates the infrastructure in an open source environment agnostic to any data center, cloud or application. Additionally, Nautilus’ DCIM solution is predictive with integrated artificial intelligence that self heals and provides military-grade security. The Nautilus approach competes directly against the traditional or conventional data center approach by reducing the build time from two years to only six months. The green data center build by Nautilus has 19,000 tons of lower emissions (equivalent to approximately 3600 cars) as compared to the conventional data center. With a potential 50% annual energy savings, the Nautilus design could save clients up to $4 million in energy use cost. All of this is supported with our Patent- pending technology specific to Data Center Vessel, Modularity, Cooling System and Thermal Containment, Intelligent Power Management and DCIM with Predictive Analytics."
Netwealth,https://www.crunchbase.com/organization/netwealth,"Finance, Financial Services, Management Consulting",Wealth management company bringing together superior discretionary service with all the benefits of a technology-enhanced approach,"Netwealth is an online wealth management service that brings together a highly qualified team, a powerful online service and a robust investment framework."
NCTech,https://www.crunchbase.com/organization/nctech,"3D Technology, Artificial Intelligence, Autonomous Vehicles, Big Data, Cloud Computing, Hardware, Machine Learning, Open Source, SaaS, Service Industry, Smart Cities, Virtual Reality","NCTech is a big data and analytics provider. Pioneering edge-to-cloud big data capture & provision with ML/AI for Google, government & AEC","NCTech was founded by Neil Tocher and Cameron Ure.  The iSTAR® range of cameras were design to provide world class automated 360 degree imaging for Police, AEC and Military. iSTAR® is a calibrated camera system providing ultra high resolution 360 degree imagery enabling 3D big data. Data from iSTAR is processed in the VR.World cloud platform where image processing, machine learning and artificial intelligence is used to extract classifications from people, vehicles, traffic lights, roads signs, rucksacks, shop signs, restaurant menus and so on. Data is used for autonomous driving, smart cities, street view and virtual reality reconstrucitons."
Novena Global Healthcare Group,https://www.crunchbase.com/organization/novena-global-healthcare-group,Health Care,Novena Global Lifecare is a unique integrated Healthcare platform.,
Nicoya Lifesciences,https://www.crunchbase.com/organization/nicoya-lifesciences,"Developer Platform, Nanotechnology, Sensor",We are a nanotechnology company developing sensor products that will change the world,
NotifAi,https://www.crunchbase.com/organization/notifai,"Analytics, Enterprise, InsurTech, Internet of Things, Machine Learning, Manufacturing, Real Time, Sensor, Smart Home",NotifAi provides enterprise asset protection by leveraging technology and data from sensor networks to reduce risk.,"NotifAi provides enterprise asset protection by leveraging technology and data from sensor networks to reduce risk and for property owners to have peace of mind, while delivering actionable data for preventative maintenance with artificial intelligence and machine learning. NotifAi protects homes from water, mold, and appliance related failures or disasters. Users can connect devices to the cloud monitoring platform via kit wizard, then select notification preferences and service provider. Then deploy sensor pack near all sources of incoming and outgoing water and appliances. The cloud monitoring will be on alert 24/7 receiving data from the NotifAi sensors. If an issue occurs, the user and service provider will be notified by text, email, or by phone. NotifAi was founded on 2016 and is headquartered in Aliso Viejo, California."
NexLP,https://www.crunchbase.com/organization/nexlp,"Big Data, Electronics, Information Technology, Predictive Analytics",NexLP provides a predictive intelligence software solution that turns electronic data into patterns and stories.,"NexLP, LLC provides a predictive intelligence software solution that turns electronic data into patterns and stories. The company offers NexLP Story Engine, an application that transforms data into profiles about the people, places, and events. It also provides predictive coding/computer assisted review of audit and attestation report, and project management; search strategy consultation; and Relativity consultation and customization services. The company is based in Chicago, Illinois."
NeuWave Medical,https://www.crunchbase.com/organization/neuwave-medical,"Health Care, Manufacturing, Medical Device",NeuWave Medical develops energy-based minimally invasive medical devices to treat a variety of serious medical conditions.,"NeuWave Medical develops tools  that deliver energy to the human body to treat a variety of serious medical conditions.  Their company founders are both engineers and physician-scientists which allows us to determine a clinical need, and design solutions that are clinically relevant, effective, and minimally invasive.  They strive to make the highest quality devices that are the products of choice for leading physicians and medical centers around the world."
numberz,https://www.crunchbase.com/organization/numberz,"Banking, Financial Services, Information Technology",Numberz realise that running your own business is surely a very commendable task,"Numberz realise that running your own business is surely a very commendable task. But many a times, understanding and managing the one most critical resource - cash flows - becomes a daunting excercise! And that's why Numberz endevours to help you do your numbers, literally! So that you can continue to pursue your dreams!"
Nimbella,https://www.crunchbase.com/organization/nimbella,Cloud Computing,"Cloud-agnostic, developer-friendly serverless cloud platform","Serverless computing today is nascent, and is lacking the abstractions, automation, and integrations that have proven necessary to accelerate the adoption of technology in new markets and application domains. Nimbella fills the technology gaps and unifies the programming experience around serverless to deliver a complete and integrated solution that works across clouds. It is designed from the ground up to address the needs of event-based applications, long running applications, stateful workloads, and more complex use cases that employ artificial intelligence and machine learning."
Neos Therapeutics,https://www.crunchbase.com/organization/neos-therapeutics,"Biotechnology, Life Science, Medical, Therapeutics",Neos Therapeutics is an oral drug delivery company developing controlled time-release technologies.,"The Neos Therapeutics team is dedicated to creating high-quality products and partnering with pharmaceutical and consumer healthcare companies to address key medical needs. Neos Therapeutics’ research and development (R&D) and fully integrated state of the art, FDA approved manufacturing facility is located in the Dallas/Fort Worth area."
Names & Faces,https://www.crunchbase.com/organization/names-faces,"Information Services, Information Technology, Software",Names & Faces creates tools to help organizations build directories of their teams.,"Names & Faces creates tools to help organizations build fast, beautiful directories of their teams to help people orient themselves, feel more welcome and to encourage more real-life interactions. What we’ve built is not a new social network — the world knows we don’t need another one of those — and it’s not a new communication tool. It’s the simplest, fastest and most useful people directory ever developed."
Newoldstamp,https://www.crunchbase.com/organization/newoldstamp,"Digital Marketing, Email, Email Marketing, Professional Services",Newoldstamp is an email signatures marketing platform that turns user's email into a powerful advertising tool.,"Newoldstamp is a tool for creating email signatures and utilizing them as a new marketing channel that is affordable for every professional and business. Newoldstamp platform is aimed to engage every promising personality or business to the digital world and help to strengthen brand image by using a catchy email signature.   Newoldstamp strives to provide users with the best experience and empower their daily email activities with new possibilities to achieve their goals. Its email signatures are designed to advocate a company's business to help generate more leads, share content, increase social profiles followers, showcase portfolio, and promote updates or discounts.   Users are benefiting from using email signature banner campaigns, link tracking, and social media sharing. Newoldstamp's email signatures are compatible with all popular email clients like Gmail, Apple Mail, Outlook, iOS, and other solutions."
NovellusDx,https://www.crunchbase.com/organization/novellusdx,"Health Care, Health Diagnostics, Life Science, Medical, Personal Health",Novellusdx develops tumor specific driver mutations.,"Novellusdx develops tumor specific driver mutations. It focuses on testing targeted therapy drugs on emulated tumors and quantifying their therapeutic effect, monitoring the oncogenic activity of the patient's relevant genes and proteins, and monitoring the oncogenic activity before and after drug administration.  Novellusdx develops assays that detect disregulated translocation of mutated signaling proteins to the nucleus; and measures the impact of a drug or drug candidate on a specific tumor, specifically in terms of its ability to inhibit the up-regulated signaling protein translocation to the nucleus. Haim Gil-ad and Yoram Altschuler founded it on May 1, 2011, with its headquarters in Jerusalem in Israel."
New Radiomedicine Technology,https://www.crunchbase.com/organization/new-radiomedicine-technology,"Health Care, Medical","New Radiomedicine Technology is a research, production and sales company","New Radiomedicine Technology is a research, production and sales company engaged in medical isotope diagnosis and treatment products, conducting demonstration and diagnosis research on various malignant tumor diseases, providing nuclear medicine technical services and scientific consulting, etc. High-tech enterprises with innovation and industrialization. Recently, Chengdu Nurem Medical Technology Co., Ltd."
Novavax AB,https://www.crunchbase.com/organization/novavax-ab,"Biopharma, Biotechnology, Health Care, Manufacturing, Medical",Novavax creates recombinant protein nanoparticle vaccines to address a broad range of infectious diseases.,"Novavax AB (formerly Isconova) has its origin at the Swedish University of Agricultural Science (SLU) in Uppsala, where the ISCOM technology was invented by Professor Bror Morein and further developed by him and his and co-workers in the mid 1980s. More than 450 scientific publications from all around the world have since established a wide variety of attributes related to adjuvants based on ISCOM technology, especially their immunological properties. Novavax AB was founded in 1999 as a spin-off from SLU to further develop its ISCOM technology and make it commercially available as a platform for vaccine development and improved off-the-shelf research adjuvants. Thanks to Novavax AB's unique combination of knowledge, experience and commercial insight, Isconova today occupies leading position in both areas."
Nexstar Broadcasting Group,https://www.crunchbase.com/organization/nexstar-broadcasting-group,"Broadcasting, News, Social Media","Nexstar Broadcasting Group, Inc., is one of the nation’s leading diversified media companies.","Nexstar Broadcasting Group, Inc. (Nexstar) is a television broadcasting company focused on the acquisition, development and operation of television stations in medium-sized markets in the United States. As of December 31, 2009, it owned and operated 34 stations, and provided sales or other services to an additional 25 stations that are owned by Mission and other entities. In 21 of the 34 markets that it serves, it owns, operates, programs or provides sales and other services to more than one station. It refers to these markets as duopoly markets. The stations that it owns, operates, programs or provides sales and other services to are in markets located in New York, Pennsylvania, Illinois, Indiana, Missouri, Texas, Louisiana, Arkansas, Alabama, Utah, Florida, Montana, Rhode Island and Maryland. These stations are diverse in their network affiliations: 47 have primary affiliation agreements with one of the four major networks - 15 with FOX, 12 with NBC, nine with ABC and 11 with CBS."
Neusoft Group,https://www.crunchbase.com/organization/neusoft,"Information Technology, Security, Software","Neusoft provides industry and product engineering solutions, related software products, platforms, and other IT services.","Neusoft (东软集团) is a Chinese company providing industry solutions, product engineering solutions, related software products, platforms, and other IT services. Neusoft regards software technology as the nucleus. It combines software and services, software and manufacturing, and technology and industrial management in order to provide services for customers. The relevant areas of industry solutions include telecommunications, energy, finance, government, manufacturing and trade circulation, medical and health, education, transportation, and other industries. In the field of product engineering solutions, Neusoft has its own brand of medical and network security products. Neusoft carries out cooperation with worldwide multinational corporations, providing embedded software development and services of digital home appliances, mobile terminals, mobile information products, IT products, and many other products."
Next Big Sound,https://www.crunchbase.com/organization/next-big-sound,"Analytics, Finance, Music",Next Big Sound is an online music analytics platform tracking artists’ popularity and profitability across major social networks.,"Launched in 2009, Next Big Sound is the leading provider of online music analytics and insights, tracking hundreds of thousands of artists across all major web properties (YouTube, MySpace, Facebook, Twitter, Wikipedia, Last.fm etc.).   For the first time, people can track and artist's .com traffic, unit sales and radio data along side social media networks to measure results and gain actionable insight from activity, both  online and off.  The Next Big Sound Premier platform allows the measurement and granular visualization of fan density, sales and site traffic in powerful graphs, by geographic region, as well as weekly email reports to help inform decisions.  Next Big Sound works with a variety of businesses ranging from individual artists and managers to the biggest record labels in the world."
Neurio Technology,https://www.crunchbase.com/organization/energy-aware-technology-inc,"Enterprise Software, Information Technology, Internet of Things",Neurio Technology operates as a home intelligence technology company that develops hardware and software solutions for utilities.,"Neurio makes ordinary appliances smart and homes more efficient by letting you know what’s going on, when you need to know it - like if you forgot to turn off your stove, when your kids are home from school, and if they’re watching TV when they should be doing homework.  With a Neurio sensor, our smartphone apps let you know what’s happening in your home, which appliances are in use and the amount of energy they use without having to install sensors at every device."
NetSol Technologies,https://www.crunchbase.com/organization/netsol-technologies,"Finance, FinTech","NetSol Technologies is a provider of IT and enterprise solutions for leasing, finance, health care technology, insurance and e Procurement.","NetSol Technologies Inc. (NASDAQ:NTWK) is a US-based, worldwide provider of IT services and enterprise solutions for leasing and finance, health care technology, insurance, and e-Procurement. NetSol delivers solutions and services that address the operational needs of its clients, enabling them to streamline operations and compete more effectively."
Nofence AS,https://www.crunchbase.com/organization/nofence-as,"Agriculture, AgTech, Internet of Things",Ag-tech gamechanger - Worlds first system virtual fencing for grazing animals,"Nofence Grazing technology - The future of fencing -  Virtual fencing of livestock has been a concept long discussed in academia. The Norwegian agtech startup Nofence has since 2011 developed and patented a solution for virtual fencing that has proven to work. The customers say that this will become a real gamechanger for livestock management since pastures can easily be defined by a few clicks on a tablet/smartphone. The herd is then safely fenced in and can be monitored. The system will send notifications if something happens. For the global food security perspective, this solution will make it much easier to utilize the uncultivated land for varied and healthy pasture, and make it possible to produce more food on cultivated land."
NewEase China,https://www.crunchbase.com/organization/newease-china,"Logistics, Warehousing",Newease China is a leading investor and operator of hubs and comprehensive platforms for urban logistics infrastructure.,"Newease China is a leading investor and operator of hubs and comprehensive platforms for urban logistics infrastructure, provides time- and cost-efficient one-stop operation by focusing its investment in airport hubs and neighboring city facilities. It is dedicated to promotion of common prosperity for both the government and the enterprises by helping the former to introduce quality enterprises and maximize their value."
Nash Work,https://www.crunchbase.com/organization/nash-work,"Coworking, Office Administration",Nash Work is a one-stop office solution for office infrastructure and integrated service operators.,"Nash Work is a one-stop office solution for office infrastructure and integrated service operators with small enterprises as the main service object, providing office space with complete and immediate presence as the main body, administrative management, enterprise value-added and growth companion service. The program helps companies to conduct business activities more flexibly and efficiently."
