Organization Name,Organization Name URL,Categories,Description,Full Description
ZiBox Technologies,https://www.crunchbase.com/organization/zibox-technologies,,Tech,
ZippyCart,https://www.crunchbase.com/organization/zippycart,"E-Commerce, Messaging, Video","Izahrul, a free messaging, voice, and video call application, enables its users to stay in touch with friends and family around the world.","ZippyCart is a comprehensive online resource that candidly rates, reviews and compares ecommerce software solutions and shopping carts for every online merchant in small to mid-size businesses. ZippyCart has quickly become the leading site for merchants looking for a shopping cart or ecommerce solution. ZippyCart will guide any type of ecommerce user, with or without experience, through web analytics, page rank, SEO, web hosting, side by side price comparisons, even on down to matching the right shopping cart to its users based on their ecommerce needs. Every year, a panel of 7 independent industry experts and the ZippyCart team undergoes a rigorous review that tests nearly 100 shopping carts and ecommerce solutions in the market. This review process includes thorough testing of each ecommerce solution, secret shopping of customer support, technical support, and sales staff, and polling of current customer opinion of each ecommerce solution. Based on a 1-5 point scale, and 10 weighted factors, a detailed analysis of each software solution is determined. The company reviews hosted, licensed, and free shopping carts and write candid reviews to ensure that ZippyCart readers have all the information necessary to make the right decision the first time. Any ecommerce solution earning a ZippyScore of 3.5 or above receives a thorough shopping cart review which is placed on ZippyCart.com for prospective and current merchants to utilize as a resource when searching for software to power their online store. The culmination of this process includes the list of â€œTop 10 eCommerce Solutions for the Year,"" updated expert reviews, and awards recognizing excellence for specific categories in ecommerce including Best SEO, Best Customer Service, Most Innovative, Best Social Media Tools, Best Marketing Tools, and Most Extensive Storefront tools. In addition, ZippyCart provides its users with many tools to make managing an online store a less daunting task. From an ecommerce news blog, an active forum, to an array of ecommerce resource guides, the transition from brick and mortar retail to building an online storefront has never been easier."
Zipped. A Digital Agency.,https://www.crunchbase.com/organization/zipped-a-digital-agency,"Advertising, Marketing, Social Media","ZIPPED is a New York City-based digital agency that helps companies, brands, products, and people achieve digital awesomeness.","Zipped is a New York City based digital agency that helps Fortune 500 companies, brands, products, and celebrities/personalities achieve digital awesomeness. We are strategists, designers, and developers passionate about creating products and experiences that inspire and engage. We tackle complex problems and deliver custom, effective digital solutions that include website design and development, social media management, content creation and strategy, brand identity development and design, and search engine optimization and marketing. Our clients include brand leaders in the hospitality, beverage, financial, healthcare, and entertainment industries. At our core, we are problem solving, digital warriors."
Zingdom Communications,https://www.crunchbase.com/organization/zingdom-communications,"Enterprise Software, SaaS, Video Chat","Zingdom Communication provides SaaS-integrated online meeting and live chat systems for sales, marketing, and support departments. ","Zingdom Communications went out of business. Zingdom Communications, Inc. provides SaaS integrated online meeting and live chat systems for sales, marketing, training, service, and support departments. It offers ASAP family, a flash-based suite with live chat and Web conferencing, including desktop sharing, powerpoint presentations, desktop control, VoIP audio, video, and record and playback."
Zive.io,https://www.crunchbase.com/organization/zive-io,"Health Care, Information Technology",ZIVE is a MedTech company developing heart monitoring systems (2&4 lead ECG) that provides medical grade real-time data for home users.,"ZIVE is a home medical devices tech company providing innovative and value-added solutions. We are a close-knit team combined of experienced scientists, medical professionals, physicists, IT and innovations specialists. By connecting state–of-the-art technologies and medical achievements we are developing purpose built home medical devices for everyday family healthcare. Together we believe in promoting health and providing the tools to facilitate a healthy community."
Zitech Computer,https://www.crunchbase.com/organization/zitech-computer,"Computer, iOS, Mobile, Robotics, Software","Zitech Computer perform service and support on all types of IT products and brands, also repair of PC's, MAC's, iPhone, iPad.",
zintin,https://www.crunchbase.com/organization/zintin,"iOS, Mobile, Photography, Social Media",Zintin is an iPhone app and social network centered around location and shared media. Zintin lets users share pictures on their phone with,"Zintin is an iPhone app and social network centered around location and shared media. Zintin lets users share pictures on their phone with the people nearby them, and browse pictures that have been shared by other users. The iPhone app is due out on July 11 2008 with the iPhone app store."
ZigZag.lk,https://www.crunchbase.com/organization/zigzag-lk,"Fashion, Marketplace",ZigZag.lk is an online fashion marketplace which brings you unique and elegant designs to add a touch of glamour to your everyday life.,ZigZag.lk is an online fashion marketplace which brings you unique and elegant designs to add a touch of glamour to your everyday life.
Zitro,https://www.crunchbase.com/organization/zitro,"E-Commerce, Internet",Empresa líder mundial en juegos de Bingo.,"Empresa líder mundial en juegos de Bingo. Destacamos por ser una empresa en constante innovación, invirtiendo de forma progresiva en investigación y desarrollo."
ZingSale,https://www.crunchbase.com/organization/zingsale,"E-Commerce, Internet, Shopping",ZingSale is a free service that helps users save money on all of the stuff they want to buy.,ZingSale is a free service that helps users save money on all of the stuff they want to buy. It tracks prices of products from online stores and sends users an email when the price drops. They can set a target price or be notified when it falls by a certain percentage.
zIT Consulting,https://www.crunchbase.com/organization/zit-consulting,Software,zIT is the zPricing specialist.,zIT provides with its specialized products zDynaCap and zPriceManager and also with high-level Consulting Services budget stability in operating IBM's System z platforms. zIT team of experienced and well-known consultants assist in checking and optimizing your z/OS settings to maximize the return-on-invest of zSeries-platforms.
Zijin Mining Group,https://www.crunchbase.com/organization/zijin-mining-group,"Manufacturing, Mining, Precious Metals","Zijin Mining Group is mainly engaged in the exploration and mining of gold, copper, zinc and other mineral resources.","Zijin Mining Group is mainly engaged in the exploration and mining of gold, copper, zinc and other mineral resources. Zijin is one of companies with largest metal mineral resources in China, and has been among the most profitable company in the industry for consecutive years.  Zijin perceives innovation as the core competitiveness and leads the industry in the multiple sections such as geological exploration and survey,hydrometallurgy, comprehensive recovery and utilization of low-grade refractory resources, large-scale engineering development and so on. By making full use of a series of high-level researchand development platforms including the exclusive State Key Laboratory in gold industry, the national enterprise technology center, workstations for academicians’ scientificresearch, etc. while dedicating to the actual conditions and needs of production, the Company developed a rich portfolio of independent intellectual property rights and scientific research achievements which have all been proved to be applicable and effective. The Company has set up joint sponsorship with Fuzhou University for the establishment of Zijin Mining College, exploring the possibility to narrow the gap between theories and practices for young scholars and future engineers."
Zio Corp.,https://www.crunchbase.com/organization/zio-corp,"Advertising, News, Video",Zio Corporation is a provider of video editing and digital media readers.,"Zio Corporation, a privately held market leader in digital media readers, video editing and mobile telephone products."
Zingy Life,https://www.crunchbase.com/organization/zingy-life,"Fitness, Food and Beverage, Health Care, mHealth, Wellness",Perfect nutrition for life goals.,"Zingy helps to optimise nutrition for personal goals. Whether you’re training for a marathon, slimming down, or simply want to eat better to feel better, Zingy shows you how to make the right choice of food for you."
Zippay,https://www.crunchbase.com/organization/zippay-5ad1,"Finance, Financial Services, FinTech",Zippay uses blockchain technology to make payments and financial transactions.,"Zippay uses blockchain technology to make payments and financial transactions. The company is based in Sao paulo, Brazil."
ZingTrip,https://www.crunchbase.com/organization/trainerpush,"Fitness, Travel",Helping travelers stay fit every trip.,Travel disrupts your health due to changes in schedule and location.  ZingTrip provides fitness and wellness bookings to support a healthy lifestyle on the go.
Ziva Meditation,https://www.crunchbase.com/organization/ziva-meditation,"Fitness, Health Care, Wellness",Ziva Meditation is gives you the tools to perform at the top of your game.,Ziva Meditation is gives you the tools to perform at the top of your game.
Zilker,https://www.crunchbase.com/organization/zilker,Internet,Zilker is a provider of a water management device.,"Provider of a water management device. The company develops a water management internet-connected device that controls and monitors a home's outdoor water distribution, based on the local weather data. In 2014, their founder John was frustrated with the antiquated water timers he was using.  He never knew if they were set right.  He was never sure if they had actually watered.  And he had no idea how much water they were using."
Zinavo,https://www.crunchbase.com/organization/zinavo-technologies,"Consulting, E-Commerce, Information Technology, Internet, Outsourcing, Semantic Search, SEO, Social Media Marketing, Software, Web Hosting",Web Design and Development Company,"Zinavo Technologies is a Leading Web Design company which is headquartered in Bangalore,the Silicon Valley of India. Zinavo has a team of professional engineers to mix up the power of creativity with your business that communicate,brand and leads to conversion. We endow with next-generation tools for enterprise business.Our main focus is on creative good looking designs and fast loading websites.Our website designers and developers are highly talented and proficient in their domain technologies. Choose us to get high performance custom web applications and screw solutions for maximum business efficiency.     Web Designing and Development     Web Designing and Development     Web Hosting     Domain Registration     Search Engine Optimization (SEO)     Search Engine Marketing(SEM)     Logo Design and brochure design     Software Application Development"
ZigZagZurich,https://www.crunchbase.com/organization/zigzagzurich,"Consumer Goods, E-Commerce, Fashion, Lifestyle, Manufacturing, Textiles","ZigZagZurich is a vertically integrated brand of home textiles sold directly online, supporting artists and designers globally.","ZigZagZurich is a vertically integrated manufacturer and supplier of home textiles and accessories.   By controlling the chain of supply from raw fabric to finished goods, we are able to offer locally manufactured products that use the finest materials, with unique designs and collections, whilst offering our customers true value for money.    We skip the fancy marketing promotions and expenses, we prefer to invest that in our products for our customers. Our main production facilities in Italy mean we have direct control over what we produce, how its produced and under what conditions our goods are manufactured unlike many others producing in the Far East and beyond.    We also use sustainable weaving mills for fabrics such as Baby Alpaca which support the local community. Our belief in ZigZagZurich came about from over 20 years in the Architecture and Design Industry and seeing what consumers wanted but not offered.   From things to offering a massive colour palette to luxury finishes, these were things we wanted to offer.   This ethos then led to our goal of launching a business truly dedicated to providing a curated range of home textiles, from plain collections through to artist driven collections.  Our goal is to offer a truly diverse range of designs and products that have not been seen before in the home. Unlike most other brands with a strict commercial goal, ZigZagZurich is a new way of working with artists and illustrators of the next generation, connecting them to a wider consumer market which is clearly interested in less commerce but more art and design with simple attention to detail and quality, exquisite design and fair price.  We work with artists from a broad spectrum covering fine art, digital, illustration, avant-garde – we have no boundaries.  And you, the consumer get to enjoy them in your home.   Design and Quality from Switzerland, lovingly made in Italy."
Zia Moda LLC,https://www.crunchbase.com/organization/zia-moda-llc,"3D Printing, Fashion, Manufacturing, Web Design","Ziamoda is a manufacturer of handcrafted scarves, wraps, handbags, and jewelry that incorporate embroidery, beading, and weaving.",
Zinterim,https://www.crunchbase.com/organization/zinterim,"Delivery, E-Commerce, Human Resources, Internet, Retail",On-demand Workforce Marketplace,
"Zila, Inc.",https://www.crunchbase.com/organization/zila-inc,"Biotechnology, Medical","Zila is a medical devices company that offers IV therapy, urology, and enteral products.",
ZipShipit,https://www.crunchbase.com/organization/zipshipit,Shipping,ZipShipit brings convenience & savings to your everyday shipping needs. Get ready to save up to 40% on your next UPS or USPS shipment.,"ZipShipit was formed after spending a number of years in the shipping industry and realizing that almost 70%-­80% of the packages being shipped by consumers or small businesses were already prepacked using materials from home. Why did you have to stand in line at the shipping store just to put a label on? With that, the idea for ZipShipit was born. Not only did we want to make things convenient for the shipper, but we also wanted to give you control over which carrier you used as well as how much you paid. So now with ZipShipit you can compare prices from multiple carriers like UPS & USPS (Other carriers to be added soon) to find the most economical price. However, no matter which carrier you choose, you will still get a lower rate than at the local shipping store or post office. Therefore, after months of negotiating with UPS & USPS on your behalf, you can now ship from the comfort and convenience of your own home or business for rates up to 40% less than the shipping stores or post office."
ZivugTech,https://www.crunchbase.com/organization/zivugtech,Internet,"ZivugTech is the free, flexible, and visual way for a shadchan to organize all thier shidduch resumes.",
"ZIBO XIANGRUN ENVIRONMENT ENGINEERING CO.,LTD",https://www.crunchbase.com/organization/zibo-xiangrun-environment-engineering-co-ltd,Manufacturing,"We manufacture alumina catalyst carrier, activated alumina, molecular sieve,, pseudoboehmite, ceramic ball.",
Zigpoll,https://www.crunchbase.com/organization/zigpoll,"Information Technology, SaaS, Software",Fun and flexible polling widget for your website,"Zigpoll is an embeddable polling widget that can live on any page within your website. It lets you easily collect feedback, emails, and sentiment from your visitors so you can make better business decisions."
ZiYun Cloud,https://www.crunchbase.com/organization/ziyun-cloud,"Cloud Computing, Internet, Internet of Things","ZiYun Cloud is composed of executives and technical experts from IBM, HP, BOSCH, COVISINT.","Founded in mid-2016, Jinyun IOT is composed of executives and technical experts from IBM, HP, BOSCH, COVISINT. The product line is mainly for discrete digital brain manufacturing solutions, firefighting internet of things, medical IoT applications. The entire life cycle of consulting, delivery, operation and maintenance, and the flexible delivery of public clouds, private clouds, and hybrid clouds."
Ziphany,https://www.crunchbase.com/organization/ziphany-llc,"Information Services, Information Technology, Software","Ziphany, is an energy software and meter installation services company.","Ziphany, is an energy software and meter installation services company.  Providing turnkey, back-office solutions to the demand response and energy marketing industries, Ziphany enables its customers to grow aggressively.  By providing comprehensive software platforms and professional installation services throughout the U.S. and Canada, Ziphany equips demand response providers and Utilities with the tools they need to reliably take their business from SPREADSHEET to ENTERPRISE!"
zingme,https://www.crunchbase.com/organization/zingme,Association,Zing Me Media Community Social Network,
ZipZapPlay,https://www.crunchbase.com/organization/zipzapplay,"Computer, Gaming, Social","ZipZapPlay is a profitable, venture backed, startup founded in 2007 by Curt Bererton and Mathilde Pignol.","ZipZapPlay is a profitable, venture backed, startup founded in 2007 by Curt Bererton and Mathilde Pignol. We believe in making innovative, socially relevant games that unleash players' creativity."
ZIP-LAB,https://www.crunchbase.com/organization/zip-lab,"Casual Games, Gaming, Information Technology, Internet, Online Games, Software",ZIP-LAB develops web browser games.,"ZIP-LAB is a web browser game developer based in Seoul, South Korea."
Zilkr,https://www.crunchbase.com/organization/zilkr,Internet,Zilkr is a single API for developers to build comms apps.,Zilkr lets any Telco sell Comms as an API. Its cloud gives networks an external Integration API while delivering the necessary Developer Program. Zilkr also seeds the ecosystem with products and partnerships.
Zia Beverage Co.,https://www.crunchbase.com/organization/zia-beverage-co,"Food and Beverage, Food Processing, Nutrition","At the heart of Cowboy Up Energy is our mission to fulfill the desire for all natural, premium, delicious, and functional beverages.","Mission Statement: At the heart of Cowboy Up Energy is our mission to fulfill the desire for all natural, premium, delicious, and functional beverages.  Our drinks represent and inspire the authentic Cowboy Spirit of work ethic, integrity, truth and honor. Vision Statement: Our vision is to move forward with integrity and enthusiasm while inspiring the world to Cowboy Up!"
Ziload,https://www.crunchbase.com/organization/ziload,Presentations,"ZILOAD is a place where you can find cool Prezi templates, ready for edit and create your Prezi presentation.","Ziload, a small yet brisk team from Poland. Their mission is to provide you with beautiful Prezi templates and SWF graphics to make your presentations exceptional and unforgettable. No matter who you are – a student, teacher, high-level business manager – They’ve got something special for you."
ZipZap,https://www.crunchbase.com/organization/zipzap,"Mobile, Payments, Point of Sale","ZipZap’s philosophy is all about growing small businesses by giving them a mobile, cost-effective POS payment solution.","The ZipZap point-of-sale app is free and works on most mobile platforms and Windows desktop. You can download the app by visiting your smartphone’s app store or the links below and once paired with the ZipZap card reader, you can accept card payments easily."
Zi Corporation,https://www.crunchbase.com/organization/zi-corporation,Software,"Zi Corporation was a software company based in Calgary, Canada.","Zi Corporation develops discovery and usability software for mobile search, input, and advertising. The company’s products portfolio includes eZiType, a predictive text entry product for mobile email users, for keyboard-based mobile devices."
zIFBoards,https://www.crunchbase.com/organization/zifboards,Web Hosting,"Our free forum hosting has been used by millions of people looking for a place to gather, discuss and share. zIFBoards gives you all the","Our free forum hosting has been used by millions of people looking for a place to gather, discuss and share. zIFBoards gives you all the tools you need to build a successful forum community. A good forum needs to be fast, reliable, easy to use, secure, and feature-packed. zIFBoard has been focusing on providing a free forum hosting service with all of those qualities. Reliability is vital to any community. A stable and proven provider will help your forum maintain reliable service. zIFBoard takes security seriously, we have implemented numerous security enhancements to our free forum hosting."
Ziare.com,https://www.crunchbase.com/organization/ziare-com,"News, Publishing","Ziare.com provides Romanian newspapers, press reviews, Romanian magazines on the Internet.",
Ziox Mobile,https://www.crunchbase.com/organization/ziox-mobile,"Android, Hardware, iOS, Mobile","Ziox mobile offers technologically superior Smartphones, Feature phones and bar phone devices at affordable prices.",
Ziebart International,https://www.crunchbase.com/organization/ziebart-international,"Automotive, Cyber Security, Logistics",Ziebart International offers automotive protection and aftermarket services.,
Zipbuds,https://www.crunchbase.com/organization/zipbuds,Electronics,Zipbuds® Never Tangle Earphones & Headphones.,
Zira Ltd,https://www.crunchbase.com/organization/zira-ltd,"Information Technology, Software, Telecommunications","ZIRA is recognized provider of Business Support Systems (BSS) for telecommunication industry, with 20 years of proven product excellence.",
Zimmer Dental,https://www.crunchbase.com/organization/zimmer-dental,Health Care,Zimmer Dental is a a leader in oral healthcare solutions to redefining dentistry for today.,
Zizzo Group,https://www.crunchbase.com/organization/zizzo-group,"Advertising, Marketing",Zizzo Group is an advertising agency.,Zizzo Group is an engagement marketing agency. The company believe that successful engagement marketing lives at the intersection of brand and reaction. It’s the tingly blend of emotion and technology. The fusion of passion and metrics. And the difference between storytelling and story re-telling.
ZIV Aplicaciones y Tecnología,https://www.crunchbase.com/organization/ziv-aplicaciones-y-tecnología,Electronics,"ZIV Aplicaciones y Tecnología is develops protection, control, communications, and metering solutions. ","ZIV Aplicaciones y Tecnología is develops protection, control, communications, and metering solutions. The company offers monitoring and control solutions, including substation central units/RTUs/gateways, stand-alone bay control units, voltage regulators, Oscillo recorders, trip coil supervision relays, advance network managers, MV RTUs, and LV supervision devices; communications solutions comprising power line carrier communications for HV, networking, communications over PLC, sensors, and couplers and filters."
ZIDO Capital,https://www.crunchbase.com/organization/zido-capital,"Consulting, FinTech, Venture Capital",ZIDO is an independent cross-border principal investments and strategic advisory firm focusing on bringing ideas and capital together.,
Zikk Software Ltd.,https://www.crunchbase.com/organization/zikk-software,"Crowdsourcing, Mobile",Zikk software is a mobile software solutions company that develops remote-supported applications.,"Zikk Software released its unique mobile to mobile remote support app in 2013.  The app was featured in top technology blogs and websites as Lifehacker, USA TODAY, The Gadget show and more.  Zikk Software continue to develop innovative software solutions."
Zillion Dreams,https://www.crunchbase.com/organization/zillion-dreams,"B2B, Internet",India's first and only Mobile-First Real Estate Platform,"Zillion Dreams is India's first and only mobile-first real estate marketplace that allows builders, brokers, buyers and sellers to broadcast project updates, properties and requirement and to market, communicate and transact. They are the only open participation base marketing, communication & transaction platform for Real Estate in India. They are the only mobile-only platform in Indian Real Estate with presence of builders, brokers, buyers and sellers. They are poised to dominate the builder-broker interface representing 80% of Indian Real Estate's value chain. Property owners across major cities of India are already reaching out to brokers on ZD.  Real estate developers across India will soon be marketing their projects on ZD by activating and engaging brokers throughout their project life cycle."
Zimmer Medizinsysteme,https://www.crunchbase.com/organization/zimmer-medizinsysteme,"Health Care, Health Diagnostics, Medical, Medical Device","Zimmer Medizinsysteme offers  system solutions in medical technology for diagnostics, therapy and aesthetic medicine","Zimmer Medizinsysteme offers  system solutions in medical technology for diagnostics, therapy and aesthetic medicine. The company is an independent medium-sized company, we are committed to the location Germany, based in the innovation region Ulm / Neu-Ulm. The certification of the company is for us only the visible expression of our quality thinking. All employees are committed to our quality process, which ranges from development at the factory to on-site customer care."
Zimute Media,https://www.crunchbase.com/organization/zimute-media,"Apps, Independent Music, Music, Music Streaming",Zimute is a music streaming service made for independent music artists. Share new sounds and playlists to the world Today.,They product Zimute is a online music streaming service created for independent music artists. It enables artists to share new sounds and create playlists for other users instantly. Zimute Media provides a new monetization program where all artists are no longer limited to fixed royalties per stream and users are never paused by countless advertisements.
Ziinga,https://www.crunchbase.com/organization/ziinga,"E-Commerce, Internet, Retail",Ziing is an Online Auction works in partnership with various vendors around the globe to ensure quality products are sold on the site.,"Ziinga is a web based auction where brand new desirable products sell for prices well below the market rate. Conceived in 2009 by dynamic entrepreneurs, Ziinga’s intent was to make bargain hunting possible from the comfort of your very own home. We work in conjunction with various suppliers around the globe in order to ensure that the best products are available for you to bid on. Thanks to Ziinga superior products are no longer limited to the wealthy. This website is owned by Flamingo Intervest Ltd., OMC Chambers, P.O. Box 3152, Road Town, Tortola, British Virgin Islands."
Zipstripe,https://www.crunchbase.com/organization/zipstripe,"Advertising, Mobile",Zipstripe is a leading Mobile Marketing Agency.,"Zipstripe is a leading Mobile Marketing Agency with North America wide SMS coverage, Mobile Giving Division ZipGive and latest mobile technologies of Mobile Data Collection, QR Codes and Mobile Websites. The agency has rapidly expanding reach encompassing North America, with Canadian and US short-codes integrated into Zipstripe's application. For over 7 years, They have been connecting consumers to Canada's and now US leading brands. Their clients depend on us to provide the kind of strategic thinking that mobilizes action, increases response and enhances sales. Their consistent creative execution delivers measurable results that build momentum and market share."
ZigZag Software,https://www.crunchbase.com/organization/zigzag-software,"Fashion, Internet, Software",A collaborative whiteboard for you iPad and the web,
Zipory,https://www.crunchbase.com/organization/zipory,"Advertising, Customer Service, Mobile, Retail","Zipory helps brands and brick & mortar retailers to engage customers, know them better and keep them coming back","Zipory helps brands and brick & mortar retailers to engage customers, know them better and keep them coming back – through Keeprz, an innovative One-Stop-Shop mobile loyalty platform. Keeprz mobile customer engagement & loyalty platform enables any size retailer and brand to build lasting relationships with its customers and be a part of an empowering local business network. Keeprz one-stop-shop, modular and plug-in based approach, creates customized and branded mobile and social experiences. Targeted at retailers that usually lack of time and money resources, Keeprz is seamless to setup and manage, applies auto-pilot tools and also offers a simple subscription based model with zero setup fee."
ZigAir,https://www.crunchbase.com/organization/zigair,"E-Commerce, In-Flight Entertainment, Travel",ZigAir's connects travelers and charter operators.,"ZigAir is a marketplace platform that connects private air charters with travelers.  Through direct flight booking, ZigAir aggregates demand while offering the best value for traveling. ZigAir was founded in January 2012 by Sascha Mornell and Raf Collado, serial entrepreneurs and flying enthusiasts. ZigAir is a privately-backed company based in San Francisco with a remote office in Chesapeake, VA."
Zingiri,https://www.crunchbase.com/organization/zingiri,"Apps, E-Commerce, Software",Zingiri provides apps for small businesses.,Zingiri provides apps for small businesses. They’re a team of passionate and creative people who know the ins and outs of your business and the applications they design and implement. Their team members specialize in both the business and entertainment world as well as the world of web and mobile technology required to deliver their client’s needs.
zimbabwe.com,https://www.crunchbase.com/organization/zimbabwe-com,"Hospitality, Travel",zimbabwe.com is a tourism company which provides a range of tour packages for travelers in Zimbabwe.,"Home of the mighty Victoria Falls, mythical Great Zimbabwe, infinite Lake Kariba and the majestic Eastern Highlands and host to some of the largest concentrations of Elephant and Buffalo in Africa, Zimbabwe offers visitors the opportunity to enjoy the very best that Africa has to offer, under one roof! We aim to provide current, relevant information to help you chose where to visit in Zimbabwe. www.zimbabwe.com Yours To Explore!"
Zipline Gear,https://www.crunchbase.com/organization/zipline-gear,"E-Commerce, Outdoors",Commercial and residential ziplines,Zipline Gear is an online store specializing in commercial and residential zip line equipment.
Zirh,https://www.crunchbase.com/organization/zirh,Consumer Goods,"Zirh is a super-premium, male grooming brand available in high-end department stores, specialty outlets and online.","Zirh is a super-premium, male grooming brand available in high-end department stores, specialty outlets and online."
ZimStocks,https://www.crunchbase.com/organization/zimstocks,"Analytics, Stock Exchanges",ZimStocks is a mobile application for following the Zimbabwe Stock Exchange.,ZimStocks helps ordinary individuals build wealth on African stock markets from anywhere in the world.
zipyap,https://www.crunchbase.com/organization/zipyap,"iOS, Location Based Services, Social Media","Zipyap is a mood app helps to collage their photos, express their mood, and share with friends within the zipyap app.","zipyap is a mobile application. It is a social-based collage and mood app that enables its users to collage their photos, express their moods, and share with friends within the app and other social media accounts. It operates on a reward system to allow its users to unlock additional collages and premium emoticons. The application allows its users to check in, tag friends, express feelings through emoticons, provide comments, use filters to enhance collages, and more. The app unlocks more features depending on its user’s usage and activity on the app. zipyap was founded by Tinh Nguyen in 2012 and is headquartered in Dallas, Texas."
Zing Technology,https://www.crunchbase.com/organization/zing-technology,"Government, Information Technology, Software",Zing helps companies maintain and improve unsupported software applications which are critical to current business processes.,"Zing helps companies maintain and improve unsupported software applications which are critical to current business processes.  Specialising in financial services, government agencies and other regulated industries, Zing transforms existing software applications into more usable formats.  Zing also designs, builds, manages and maintains customised software projects to automate manual processes and give companies access to data previously unaccessable."
ZigMail,https://www.crunchbase.com/organization/zigmail,"Apps, Email, Messaging, Search Engine",Email solutions - life simplified,"ZigMail was sparked by the frustration over email overload - the 70% of messages consumers get from retailers, financial institutions, media companies and travel providers that clog-up their inboxes. Founded by serial entrepreneurs, the team set out to make personal email usable again, and to mend the broken relationship between consumers and companies they want to engage. ZigMail's free service automatically separates, organizes and summarizes messages, serving as your email concierge. ZigMail integrates with leading email services -- Gmail, Yahoo!, AOL, iCloud and other IMAP enabled accounts -- sorting and categorizing enewsletters, offers, account notifications, receipts and other messages into a popular daily digest."
Zigolink Logistics Systems,https://www.crunchbase.com/organization/zigolink-logistics-systems,"Information Technology, Logistics",Zigolink is an online logistics marketplace platform for freight where shippers and fleet operators can engage seamlessly.,
Zipreel,https://www.crunchbase.com/organization/zipreel,Software,"At Zipreel, they are building reliable, fast, and scalable software products to compress and classify media.","At Zipreel, they are building reliable, fast, and scalable software products to compress and classify media."
Zinstall,https://www.crunchbase.com/organization/zinstall,Software,Zinstall offers end-point PC migration solutions which are unavailable with traditional tools and Windows migration software.,"Zinstall offers end-point PC migration solutions which are unavailable with traditional tools and Windows migration software. Its products allow IT professionals and average digital consumers to reduce costs, management, and maintenance. The company’s customers include healthcare, governmental, and educational institutions such as Cornell University, University of California SF and Houston ISD, NY Transportation Authority, FAA, Dept. of Treasury, Jefferson National, NSCC, Baltimore Orioles, Lockheed Martin, State of Ohio, State of California, State of New York, and more. Zinstall was founded in 2009 and is based in Torrance, California."
Zippy,https://www.crunchbase.com/organization/zippy-0b72,"Apps, Mobile Payments, Payments, Restaurants","Zippy is a virtual command application of payments, consumption, and management in bars and restaurants.","Zippy is a virtual command application of payments, consumption, and management in bars and restaurants. The application goal is to provide users with autonomy and improving the relationship between establishment and customer and less common problems faced in these situations. Zipp was founded in 2017 and is headquartered in Minas Gerais, Brazil."
Zimtu Capital Corp.,https://www.crunchbase.com/organization/zimtu-capital-corp,"Banking, Financial Services, Mining",Zimtu Capital Corp. is focused on the mineral exploration sector through prospect generation and company creation/building.,"Zimtu Capital Corp. (TSXv: ZC FSE: ZCT1) is a publicly held investment issuer and company builder focused on private, micro- and small-cap resource companies. Zimtu's focus is building new resource exploration companies at the private and seed level. Through Zimtu's experience and far-reaching connections within the mineral exploration industry, newly formed companies have an advantage in marketing exposure as well as access to capital. For their investors, Zimtu provides access to a portion of the market not normally available to them. Zimtu also locates and acquires mineral properties of merit and connects them with public resource companies. Projects are normally acquired on a 50-50% basis with geological and prospecting partners with proceeds from sales split the same. This transactional style fosters new relationships and further extends their network of contacts and opportunities. Zimtu has been instrumental in the launch of several companies including: Western Potash Corp., Commerce Resources Corp., ALX Uranium Corp. (formerly Lakeland Resources Inc.) and Equitas Resources Corp. They hold the belief that the greatest asset to any successful company stems from the people who move that company forward. Through the diversity of the Zimtu team, they strive to generate timely, opportunistic ideas that benefit their partners and shareholders."
ZippyAR,https://www.crunchbase.com/organization/zippyar,"E-Commerce, Mobile, Pharmaceutical",Mobile App & API,"ZippyAR, a mobile digital media and messaging company,  is creating a niche  by allowing products to directly stream unique video messages bypassing the browser for added privacy. With applications to the pharmaceutical, retail and packaging industries our patent pending technology enables medications to carry personalized prescription instructions in video with patient and pharmacist engagement.  When ZIPPYAR API is embedded to eCommerce platforms is allows for faster checkout on gift purchases by allowing the messages accompanying the gifts to be created post sales at customer own time convenience.  We are in the business of augmenting the relationship of brands and consumers through video messages and engagement directly from products. ZippyAR is more than technology. We are a movement. Our vision is the reason for what we do. VISION -  “Our purpose on Earth is to help companies and individuals to connect at a personal level using innovative ways  to strengthen humankind towards sustainable relations, environmental practices and governance.  We are a family focused organization with a culture of supporting our employees in the task of raising their children while they dedicate their excellent efforts serving our organization.   We work hard; we care and have fun doing what we are passionate about:  Raising a Sustainable Generation.”  We invite you not only to invest in ZippyAR but to join our movement!"
Zigma Fashion Pvt Ltd,https://www.crunchbase.com/organization/zigma-fashion-pvt-ltd,"Fashion, Plastics and Rubber Manufacturing, Textiles","Zigma Fashion pvt Ltd, a reliable supplier of fashion accessory and embroidery.","Zigma Fashion pvt Ltd, a reliable supplier of fashion accessory and embroidery. We excel at supplying various types of yarns like cotton, viscose yarn, polyester yarn and LDPE tarpaulin in Kolkata, India. We started our journey from 2008 and we have a range of 950 colors with colorfastness, high tenacity, and strength. Acrylic Yarn LDPE-tarpaulin Metallic yarn Metallic Cord Polyester yarn Pure cotton yarn Spun polyester yarn TEARABLE AND WATER SOLUBLE PAPER VISCOSE YARN"
