Organization Name,Organization Name URL,Categories,Description,Full Description
Bagshuttle (by Shippies GmbH),https://www.crunchbase.com/organization/shippies,"Apps, Logistics, Mobile, Public Transportation, Travel",Bag Shuttle is a company that offers an airport baggage concierge service.,"SHIPPIES is the innovative service-delivery-platform connecting local delivery ressources with delivery requests from various businesses such as ecommerce, retail, laundry or concierge services. Our next vertical business BAGSHUTTLE launches in Q1 2016. bagshuttle.com"
Bastion Security Installations,https://www.crunchbase.com/organization/bastion-security-installations,"B2B, Building Material, Construction, Security",Riskalyze offers technologies that can analyze personal risk fingerprints to find investments that fit individuals.,"Bastion is a designer, manufacturer and installer of physical security products and solutions with almost 30 years experience. They are confident of solving your particular security problem rapidly, discreetly and cost effectively. There high impact security products include ATM Enclosures, Transaction Facilities (Counters, Screens, Cash office doorsets), Courtroom Docks and furniture, Anti-ballistic products (Doorsets and Windows) and Armouries. There products span a performance range from determined physical attack using axes, hammers, cutting tools etc. through to assault rifle level anti-ballistic protection, which will also provide some defence against blast shrapnel and debris."
BandApp,https://www.crunchbase.com/organization/bandapp,"Apps, Mobile, Music","BandApp is an app that enables musicians to share music, tour dates, and conversations directly to their fans’ smartphones.","BandApp is run by musicians for musicians and we've built a new stage for bands to share music, tour dates and conversations directly to their fans smart phones."
Barac,https://www.crunchbase.com/organization/barac,"Analytics, Big Data, Cyber Security, Fraud Detection, Information Technology, Machine Learning, Risk Management",Barac is an advanced streaming analytics platform helping businesses and organisations take real time decisions.,"Barac is an advanced streaming analytics platform helping businesses and organisations take real time decisions.  Barac help you take the right decision and enhance your business in real time. The facts are that you can not fight fraud for telecom or for financial insitutions after 24/48h, it's too late.. You need to take real time decisions based on real time data from different sources combined with strong analytics to predict and enhance your models everyday."
Bamboo Rose,https://www.crunchbase.com/organization/bamboo-rose,Communities,Bamboo Rose is a retail company providing b2b marketplace and sales management service.,"Bamboo Rose is the leading product innovation platform connecting the retail community to discover, develop and deliver products at consumer speed. Our company is made up of retail experts with decades of experience at some of the largest global retailers. Our collaborative B2B platform combines intelligent product lifecycle management (PLM), Sourcing, Global Trade Management (GTM). We help retailers and suppliers simplify the product creation and delivery process to bring great products to market faster, more efficiently and at higher margins. Bamboo Rose serves over 85 major retailers and 400 brands (including American Eagle, Family Dollar, Home Depot and more) and connects 35,000 suppliers and 150,000 user members."
Barchart,https://www.crunchbase.com/organization/barchart-com,"Finance, Financial Services, FinTech","Barchart’s Media and Solutions divisions provide leading content and services to the global financial, media, and commodity industries","Barchart is a leading provider of content and services to the global financial, media, and commodities industries.  Our diversified client base trusts Barchart’s innovative Solutions across data, software, and technology to power their operations from front to back office, while our Media brands enable financial and commodity professionals to make decisions through web content, news, and publications."
BagThat,https://www.crunchbase.com/organization/bagthat,"E-Commerce, E-Commerce Platforms, Fashion",BagThat is an online store that enables consumers to collaborate to get better deals on a range of branded products and services.,"Bag That is a website that enables consumers to collaborate together to get better deals on a wide range of branded products and services. Bag That is different to normal retail in that rather than stating sale prices, Bag That asks consumers to state what they would be willing to pay for promotional items. With this information, Bag That works with suppliers to aggregate the total demand and to subsequently deliver the best possible price based on the consumer driven price/volume mix. The more people that bid, the higher the likelihood of securing a lower price deal so there is every incentive for consumers to collaborate and win together. Winning consumers are those who have bid at or above the winning price point and all winning consumers win at the same, lowest price. Bag That takes the best bits of an eBay auction model and the best bits of a Groupon type group sourcing model to deliver a new model that for the first time truly optimises the potential of social network buying. Bag That only works with high quality branded retail suppliers and is initially being launched into the UK market."
Baglioni,https://www.crunchbase.com/organization/baglioni,"Industrial, Manufacturing, Oil and Gas",Baglioni is a privately held company that manufactures carbon- and stainless-steel pressure equipment for the compressed-air.,Baglioni is a privately held company that manufactures carbon- and stainless-steel pressure equipment for the compressed-air.
Back40,https://www.crunchbase.com/organization/back40,"Adventure Travel, Internet, Marketplace, Outdoors, Travel","Back40 is an on demand outdoor gear rental service based in Portland, Maine. Reserve online and have gear delivered to your doorstep.","Back40 is an on demand outdoor gear rental service based in Portland, Maine. Reserve online and have gear delivered to your doorstep."
Backyard,https://www.crunchbase.com/organization/backyard,"Advertising, Enterprise Software, Marketing",Backyard is a SaaS provider delivering video marketing and advertising solutions that connect local businesses with customers.,"Backyard is a Software-as-a-Service provider delivering video marketing and advertising solutions that connect local businesses to customers. Their vision is that video will be the center of every local business' marketing efforts. Backyard's innovative platform leverages the proven power of video to reach consumers right where they are: watching online video, searching on their mobile phone, and interacting on social media sites.  Backyard was first acquired by PixelFish in April 2011. PixelFish officially relaunched their local brand as Backyard in March 2012."
Baseline Ventures,https://www.crunchbase.com/organization/baseline-ventures-7167,"Events, Sports","A leader in sports, events, entertainment and licensing with offices in Mumbai, Delhi, Bengaluru and Singapore.","Baseline Venture is a full-service sports marketing, entertainment and a brand licensing firm having presence in Singapore, Mumbai, Delhi, Bangalore and Los Angeles. Backed by global perspectives and innovative thinking, they forge match-winning partnerships for their clients, which help them grow their brand equity and fan base."
Bandhappy,https://www.crunchbase.com/organization/bandhappy,"Communities, Digital Entertainment, Education, Internet, Lifestyle, Marketplace, Music, Video, Video Chat","BANDHAPPY, a music platform, connects teachers and students in the music community and offers lessons via a custom-built video chat system.","BANDHAPPY.  A new music marketplace for a new music world. BANDHAPPY connects teachers and students in a one-of-a-kind music community, offering both in-person lessons or online lessons anywhere on the planet via our custom-built, in-house video chat system. Musicians can use BANDHAPPY for instant access to a readily available pool of potential students, so they can teach whatever they want, whenever they want, wherever they want. BANDHAPPY makes it easy for musicians to manage their teaching schedules effortlessly, while still doing what they love to do, even when they’re out on the road. The touring musicians who created BANDHAPPY have made the entire process hassle-free for both students and teachers. Everything from scheduling to payment is handled seamlessly in one place, on our easy-to-navigate, user-friendly site. Students have a unique opportunity to interact with and learn from their favorite performers, often without even leaving home. BANDHAPPY offers access to one-on-one lessons – in person or online -- with the teacher of your choice, chosen from our impressive roster of professionals in every possible genre. BANDHAPPY. A new music marketplace for a new music world."
Balboa,https://www.crunchbase.com/organization/balboa,"Consumer Goods, Retail, Wholesale",Textiles/Consumer Goods,
Bank Leumi,https://www.crunchbase.com/organization/bank-leumi,Banking,"Bank Leumi (Hebrew: בנק לאומי‎, lit. National Bank) is an Israeli bank. Bank Leumi provides banking and financial services in Israel.","Bank Leumi provides banking and financial services in Israel. It provides services pertaining to segments such as corporate banking, commercial banking, private banking, financial management, capital market, small businesses, and households. Under each of these segments, it provides services such as single deposit and installment-based deposits, savings schemes, pre-approved loans, housing loans, credit products, investment products, investment and pension counseling services; solutions in the field of financing and international trade such as financing of mergers and acquisitions; organization of syndicates; financing and guidance of national and international projects; and financial instruments to hedge against currency risks, interest risks, and fluctuations in commodities prices. It provides financial services to middle market business entities; credit lines to finance international trade, real estate purchases, and company mergers; private banking services to wealthy clients; brokerage services in the securities and financial instruments market; and banking and financial services to entities in the capital market. It also provides services such as the underwriting and distributing of private and public offerings and also the issuing and clearance of credit cards, along with financial services and solutions to the cardholders. Bank Leumi also provides provident funds and mutual funds to small and medium-sized businesses, and local authorities. Its customers also comprise mutual funds, provident funds, training funds, pension funds, commercial banks, and investment banks.  Bank Leumi was established in 1902, headquartered in Tel Aviv, Israel. It operates through 274 branches in Israel; and 52 branches, agencies, and representative offices in 15 countries internationally."
Barrel,https://www.crunchbase.com/organization/barrel,"Consulting, Web Design, Web Development",Barrel is an interactive creative agency that helps brands build engaging websites and applications.,"Barrel is a interactive design agency in New York. We create websites and web applications that help our clients achieve their goals and build their brands.  Since 2006, our company has established a strong culture and process to deliver effective solutions for clients that range from global brands to startups and nonprofits."
Barnes & Noble Education,https://www.crunchbase.com/organization/barnes-noble-education,"Education, Enterprise Software, Online Portals",Barnes & Noble Education enhances the academic and social purpose of educational institutions.,"Barnes & Noble Education, Inc. (NYSE:BNED), one of the largest contract operators of bookstores on college and university campuses across the United States and a leading provider of digital education services, enhances the academic and social purpose of educational institutions. Through its Barnes & Noble College subsidiary, Barnes & Noble Education serves more than 5 million college students and their faculty through its 748 stores on campuses nationwide, delivering essential educational content and tools within a dynamic retail environment. Through its digital platforms LoudCloud and Yuzu®, Barnes & Noble Education offers an excellent digital reading experience and access to a broad catalog of digital academic relevant titles. Barnes & Noble Education acts as a strategic partner to drive student success; provide value and support to students and faculty; and create loyalty and retention, all while supporting the financial goals of college and university partners."
Bankguard,https://www.crunchbase.com/organization/bankguard,"Cyber Security, Network Security, Software",BankGuard is involved in the research and development of countermeasures against attacks on online banking.,"BankGuard is involved in the research and development of countermeasures against attacks on online banking. The company’s product, Super Random Number Table, defends against man-in-the-middle attacks (MITB), hijacking, and phishing by replacing the receiving bank account number with a random number. The table can be printed on the back of ATM cards and used for both PC banking and smartphone banking."
Babylon,https://www.crunchbase.com/organization/babylon,"Language Learning, Publishing, Search Engine",Babylon provides translation and language learning solutions such as the translator and dictionary for PC and Mac.,"Babylon is a leading global provider of language and search solutions, the Company operates in over 190 countries. Babylon (TASE:BBYL)  is a leading global provider of language and search solutions, the Company operates in over 190 countries. Babylon offers translations in 77 languages, dictionary definitions, and Wikipedia results in 25 languages. All of this can be quickly accessed by a click of the mouse on a word or text in an email, Office document, Web browser, or chat window. Their software is sold worldwide and is used in over 168 countries and has a growing user base of over 90 million desktop installations."
Bananatag,https://www.crunchbase.com/organization/bananatag,"Email, Internet, Software","Bananatag, an email tracking service, notifies its users when their contacts view or click-through the emails sent to them.","Bananatag, an email tracking service, notifies its users when their contacts view or click-through the emails sent to them. The email analytics and reports show the open and click-through rates, along with the viewed date, location, and device details. They can be viewed as metrics overview, open insights, and click insights. Bananatag allows companies to link different user accounts with centralized billing in order to manage and monitor their teams’ email performances through team reports and team analytics. It also enables integration with Google Analytics and helps businesses analyze the traffic driven to their websites and the revenue generated through the use of the team email services. Bananatag has extensions for Gmail, Google Apps, and Microsoft Outlook. The Gmail email tracking system works with both Chrome and Firefox and enables users to sync their emails to a CRM and receive an automatic BCC of every email into it. The Outlook email has a link manager that enables users to save the most commonly used links and insert them with a single click. Its add-ins work with Microsoft Outlook 2007, 2010, and 2013. Email Relay offers non-integrated email tracking services for iPhones, iPads, and Android devices, which can be used without the installation of any standalone app. Bananatag was launched in 2011 and is operated from British Columbia, Canada."
Banyan Hill Publishing,https://www.crunchbase.com/organization/sovereign-investor,"Personal Finance, Publishing",Banyan Hill Publishing has been at the vanguard of the pursuit for personal liberty and free markets.,"Since 1998, Banyan Hill Publishinghas been at the vanguard of the pursuit for personal liberty and free markets They  enthusiastically support the enduring pursuit of freedom and prosperity, and, to that end, we believe in empowering individuals to make educated investment choices. Through the years, They  have assembled a talented and deeply experienced team of analysts, editors and researchers who understand that the best investment and wealth-protection opportunities in any market are often hidden. And Their approach has led to a great degree of success. Their independent, uncompromised research has predicted some of the biggest financial catastrophes in recent memory. They  were one of the very first financial research firms to warn investors about the dangers in the derivatives market and the threat they posed to the global financial system. They  also alerted Their readers about the dollars crisis of 2004-2005, the meltdown in the private-equity markets in 2007, the collapse of Lehman Brothers in 2008, and we’ve been sounding the alarm bells about the European debt crisis since early 2010, long before the mainstream media started paying attention."
Bannerman,https://www.crunchbase.com/organization/bannerman,"Office Administration, Physical Security, Security","A physical security pioneer, Bannerman has created the world's first ever security marketplace, syncing clients and security professionals.","Everyone deserves to feel safe. Bannerman Security has redefined the world of private security by offering the easiest way for residential, office, retail and other facilities managers to obtain and manage highly-qualified security professionals with recurring and trusted security coverage. As a physical security pioneer, Bannerman has created the world's first ever security marketplace. At Bannerman, we connect our clients with top security professionals, screening every applicant to ensure that each guard in the Bannerman marketplace has the necessary requirements, certifications, and experience. We do this to ensure our clients receive unparalleled security, safety, and quality throughout their Bannerman experience."
Bamboo System Technology Pte Ltd,https://www.crunchbase.com/organization/bamboo-system-technology-pte-ltd,"Corporate Training, EdTech, Education, Enterprise Software",The cloud based online learning platform provider that fulfills people's future learning needs.,"Bamboo System Technology is the leading online learning solutions and platforms provider in Asia that fulfills the present and future learning needs. BambooCloud learning platform includes the Bamboo online instructional management system, collaborative applications and tools, mobiles apps, and other related learning services. The crafted platform is fully customizable to fit into the specific learning needs .  The industrial customers and mainly serves for: •	Enterprise internal employee training •	Vertical industry vocational training, business introduction and promotion •	Customer online learning and education by small and middle education industrial corporate •	Primary and middle school extracurricular learning platform •	Professional training, verification and exams Leveraging our open, flexible and customizable platform, BambooCloud will enable diverse learners to access learning from any device of their choice; irrespective of the time and place."
BackerKit,https://www.crunchbase.com/organization/backerkit,"Crowdfunding, SaaS",BackerKit manages your post-crowdfunding mayhem so that you can deliver on time.,"BackerKit simplifies the post-campaign fulfillment process by helping project creators handle all the realities of crowdfunding. It allows its clients to survey, collect data, accept pre-orders, and process pledges for fulfillment. BackerKit was founded in 2012 by Rosanna Yau and Maxwell Salzberg and is based in San Francisco, California."
Balfour Beatty,https://www.crunchbase.com/organization/balfour-beatty-plc,"Construction, Environmental Engineering, Infrastructure, Sustainability","Balfour Beatty is an international infrastructure group that finances, develops, and maintains vital infrastructures that people depend on.","Balfour Beatty is an international infrastructure group. The company finances, develops, builds and maintains innovative and efficient infrastructure that underpins daily life, supports communities, and enables economic growth. Together with its partners and supply chain of small and large firms, it maintains the vital infrastructure that people depend on.  For more than 100 years it has created and cared for the vital assets that enable societies and economies to grow, road and rail, airports, seaports, tunnels and bridges, health and education facilities, heat, light, power and water, places to live, and places to work, the infrastructure that underpins all lives and drives progress.  From its beginnings in 1909 they have grown to become an international business operating in emerging and mature economies alike. They are now one of the few companies with the skills to deliver complex projects of huge scale and take advantage of the growth in long-term infrastructure markets.  The company's impact is in iconic structures and bold engineering feats, hidden innovation and buried pipes and pumps, and all the joined-up thinking, financing and partnerships that make up the world's great infrastructure projects today.  The combined breadth of its capabilities and depth of their technical expertise makes them a true international leader in infrastructure. The dedication of thei people and the shared values that unites them give their many stakeholders the confidence to trust us and do business with us. They have a collective commitment to operate sustainably and safely wherever they operate."
Bankinter,https://www.crunchbase.com/organization/bankinter,"Banking, Finance, Financial Services, Insurance",Bankinter is a commercial bank that provides retail and corporate banking services and financial services.,"Bankinter is a Spanish commeBankinter are a benchmark within the Spanish banking. A key part of the company's strategy is the quality of customer service and innovation. The spirit is defined by the values ​​agility, enthusiasm, integrity, and originality. The company offers a wide range of financial products and services, in addition to advising clients, aggregators, product simulators, and a variety of value-added services. The company's staff are trained, agile, flexible workforce, capable of adapting to technological and market changes. Bankinter was founded on 1965 and is headquartered in Madrid, Spain."
Barter For Things,https://www.crunchbase.com/organization/barter-for-things,"Information Technology, Internet of Things",Barter For Things is a company using the Internet of Things to improve cost efficiencies for the public sector and other organisations.,Barter For Things is a company using the Internet of Things to improve cost efficiencies for the public sector and other organisations.
BALX Holdings,https://www.crunchbase.com/organization/balx-holdings,"Biotechnology, Health Care, Medical",Balx Holdings operates in the healthcare industry focusing on biotechnology business.,Balx Holdings operates in the healthcare industry focusing on biotechnology business. The company was incorporated in 2013 and is headquartered in United States.
Bagzee,https://www.crunchbase.com/organization/bagzee,"E-Commerce, Fashion, Gamification, Mobile, Real Time",Fashion pricer tracker with user bids.,"Bagzee is a social marketplace to help fashionistas save time and money by tracking the price of any fashion item you love. Fashionistas can also bid their own price. Bagzee will alert you if the price drops, the sales start or if your bid was successful. Their Users are 18-30 time rich, cash poor mainly female who is waiting for the sales or looking for a discount. Their Customers: Fashion brands who sign up and pay a commission for qualified sales leads and access to data about users purchase intent. Install the Bagzee extension and then visit your favourite online retailer. Find a product you love. Click the Bagzee button and they will track it for you and alert you when the price drops or the sales start. If the price is still to high you can make your own secret bid and Bagzee will alert you if the bid is accepted. With Bagzee you choose the price your willing to pay. e.g Full Price, Sales Price or Bid Price."
Basecamp Explorer Kenya,https://www.crunchbase.com/organization/basecamp-explorer-kenya,"Hotel, Tourism, Travel, Travel Agency",Basecamp Explorer Kenya is a tourism company that operates a collection of destinations across the globe.,"Basecamp Explorer is a tourism company that operates a collection of hotels, trips and expeditions across the globe in a responsible and enlightened way."
Battlejungle,https://www.crunchbase.com/organization/battlejungle,"Gamification, Human Resources","Neverending, gamified online team building for happier, healthier, more engaged employees.","Battlejungle offers an innovative way to conduct team building activities in companies. Battlejungle offers an easy to use tool for boosting the team spirit with in house gaming events, social activities, and sport tournaments. Battlejungle helps companies organize and manage these activities to make employees happier and healthier."
Baby Life Seat,https://www.crunchbase.com/organization/baby-life-seat,"Health Care, Transportation",Certified cross-travel infant seat,"Their babies, under 2 years of age, are at risk when traveling.  Conventional car seats, used to transport infants in cars, are not used to protect them on a boat or cruise ship, yet life jackets are required to protect & keep safe every passenger including infants.  On airplanes, there is law requiring seat belts & a flotation device for every passenger, but infants travel at risk on their parent's laps with turbulence a major worry. The Baby Life Seat (BLS) solves these major travel industry hazards for infants by providing the only infant carrier that will be certified for use in cars & on all Watercraft and Airplanes. A market & a place where car seats just don't go.  This is a game changer, there are no like-competitors globally in these two travel industries. The BLS takes the worry out of travel for parents and caretakers, complies with existing law in these travel sectors & fills the product void child safety organizations & advocates have been clamoring to see addressed."
BadVR,https://www.crunchbase.com/organization/badvr,"Analytics, Augmented Reality, Big Data, Data Visualization, Virtual Reality",BadVR uses virtual reality to craft immersive data experiences that help you see the whole picture and gain actionable insights.,"BadVR uses virtual reality to craft immersive data experiences that help you see the whole picture and gain actionable insights .BadVR is a platform for immersive data visualization. It helps companies significantly increase the value of their data by giving users the tools they need to make faster - and better - decisions. This is possible via a proprietary virtual reality experience that enables you to literally step inside your data. By using virtual reality and machine learning, we make data easy. VR unlocks your brain’s processing potential, allowing you to get value from your data with minimal effort or special training."
Banvard & James,https://www.crunchbase.com/organization/banvard-james,"E-Commerce, Fashion, Lifestyle",Banvard & James is a unique fashion brand,"Banvard & James is a unique fashion accessory brand launched by two brothers. Inspired by London's infamous weather, they had an idea - combine the bright, classic style seen throughout Europe with traditional British fashion."
Baikemy.com,https://www.crunchbase.com/organization/baikemy-com,Health Care,Deliver authoritative knowledge of Healthcare to users.,Deliver authoritative knowledge of Healthcare to users. Cooperation with top100 triple A level hospitals to produce knowledge products(e.g. authoritative articles and medical videos).
Barared,https://www.crunchbase.com/organization/barared,"Banking, Electronics, Telecommunications",Mexico’s first banking correspondent administrator developing a branchless banking network in low-income mom and pop stores.,
Bank of Hodlers,https://www.crunchbase.com/organization/bank-of-hodlers,"Banking, Blockchain, Cryptocurrency, FinTech, Payments","Bank of Hodlers aims to build a banking system which is more swift, secure, and decentralized than traditional banks using blockchain.","Hi there! if you’re reading this, you’re probably like us – have pretty much all your wealth stored in digitized (or soon to be digitized) assets like money in your bank, mutual funds, stocks or real estate. You probably have a financial advisor guiding you through your investments, a manager from your bank who helps you stay on top of your mortgage payments and a government that prints money responsibly to not de-value your lifetime of savings.  But how do you know that the bank manager or your financial advisor has your best interests at heart instead of their own fee and commissions? Your contract explicitly states that they are not responsible for your loss even as they verbally assure you otherwise.  How do you know that the digital assets won’t be hacked (traditional bank websites get hacked all the time)? Or that your physical assets won’t be stolen(bank robberies) or taken by fraud (enough examples in real estate)? Governments fall all the time, or change their monetary policies - and your currency today can literally have no value tomorrow (Indian demonetization, Argentina, Venezuela). How do you know it won’t happen to your country? Do you ask these questions? Well, we do all the time.  To answer these questions and why we created the Bank of Hodlers, we have to dive into the details of how banking evolved. As early as the 2nd century BC, people who could save money started lending them out to people who could borrow and pay back with interest. Banking as an industry thrived in Italy and grew with the expansion of the Roman Empire.  During the 20th century, developments in telecommunications and computing caused major changes to banks' operations and let banks dramatically increase in size and geographic spread. This consolidated the industry and gave the power to a few firms. Fast forward to 2007: their recklessness caused the financial crisis of 2007–2008 forcing failure of many banks, including some of the world's largest banks. The government let the banks live by infusing 1.2 trillion dollars of the taxpayer’s money into a handful of banks and in turn, created the need, wave of innovation and a community for blockchain and the concept of decentralization to thrive.  Here’s Alan Greenspan (Chairman – Federal Reserve: 1987-2006), the guy who decided how much money to print in America, admitting that his model was flawed in 2008. Link: https://www.youtube.com/watch?v=R5lZPWNFizQ In 2009, something magical happened, Satoshi Nakamoto released his white paper which removed the need for a centralized authority to facilitate transactions in a purely peer to peer and decentralized fashion and making truly beneficial for every user holding the currency.  Some governments, after looking at the threat that bitcoin poses, have decided to take an anti-crypto stance. This ensures the network effect doesn’t happen at a scale where it replaces their national currency.  This is where we come in. At the Bank of Hodlers, we intend to treat your cryptocurrencies as a separate asset class and offer services to ensure technologies based on blockchain are usable as of today, negating the need for the network effects and government acceptance to come in.  We give every HODLer the ability to completely bank on blockchain today. Every once in a while, there’s a technology jump so large that completely leapfrogs every existing solution out there. Blockchain is this technology jump and the banks know this."
Baiyaxuan,https://www.crunchbase.com/organization/baiyaxuan,"Art, E-Commerce, Industrial","Baiyaxuan is an institution dealing with artist promotion, artistic copyright, and artwork comprehensive operations in China.","Baiyaxuan is an institution dealing with artist promotion, artistic copyright, and artwork comprehensive operation in China. Baiyaxuan devotes itself to popularizing the art of valuable and potential artists in China, promoting the innovative practice of art industrialization and establishing a worldwide integrated operational platform with top artistic resource and artwork. Baiyaxuan Cultural Art Institution has realized chain operation, brand building, and internationalization, and it has 7 subordinate galleries in total. Its core business covers chain gallery, art copyright development, woodcut industry foundation, art authorization, artwork investments and collections, Chinese and foreign culture communication, and high-end cultural products. Beijing, Shanghai and Hong Kong is the center of its operations and the company establishes an operational system covering all over China."
Bao Pinche,https://www.crunchbase.com/organization/bao-pinche,"Automotive, Insurance, Personalization",Bao Pinche is a China based company.,"""Package Carpool"" will be ""people - car"" unified resource integrated into the smart carpooling cloud platform, to provide the public carpool to work, carpooling long holidays, travel carpool carpool services. Carpool Carpool package in all segments of the control, to provide users with intelligent match, carpooling price guide, personalized services such as carpooling; security fields is to achieve the ultimate. Before carpooling system through the authentication and data filtering to ensure carpool identity of the real and effective, even specifically for women ride offers the perfect security carpooling programs; carpool process, package carpool with well-known insurance company founded signing of an exclusive insurance program, it is China's first innovation with immediate effect insurance carpool products to protect ride full security;"
Barberton Community Foundation,https://www.crunchbase.com/organization/barberton-community-foundation,"Communities, E-Commerce, Education",Barberton Community Foundation is to strengthen the Barberton community for current and future generations by providing leadership.,"Established in 1996, the Barberton Community Foundation has awarded over 2,500 grants and scholarships totaling more than $78 million since its inception and invested over $12 million more to promote job creation, neighborhood improvements and educational opportunities within Barberton. The foundation strives to improve, now and forever, the quality of life for Barberton residents by providing leadership on vital issues, fostering collaboration, and creating a legacy of giving to do good. The foundation strengthens the community for current and future generations by proactively directing its flexible grant dollars to the community's greatest needs."
Bar Harbor BioTechnology,https://www.crunchbase.com/organization/bar-harbor-biotechnology,"Biotechnology, Medical Device, Pharmaceutical",Bar Harbor BioTechnology develops molecular biology products and services for life science research and clinical medicine.,"Bar Harbor BioTechnology, Inc. (""BHB"") is developing innovative molecular biology products and services that advance life science research and clinical medicine. BHB began operations in September 2006 as the first commercial spin-off of The Jackson Laboratory, a leading independent research institution specializing in mammalian genetics. BHB is located in Trenton, Maine, the gateway to Bar Harbor and Mount Desert Island."
Baton Rouge Homes,https://www.crunchbase.com/organization/baton-rouge-homes,"Property Management, Real Estate","Baton Rouge Homes is an online platform that provides information on homes and real estates for sale in Baton Rouge, Los Angeles.","Baton Rouge Homes. Free search of all Baton Rouge real estate &amp; property for sale. Your #1 resource for selling or buying a home in Baton Rouge. ProSold Realty is one of the top real estate companies in Louisiana. Baton Rouge Homes & Real Estate for Sale. Baton Rouge is the capital of Louisiana & is one of the fastest growing metropolitan areas located in LA. It is approximately an hour and a half from New Orleans and is home to about 802,000 residents in the city. The strong economy in Baton Rouge has resulted in many top awards being given over the last year including the “Top 10 Places for Young Adults” in 2010 by Portfolio Magazine & Top 20 cities in North America for economic strength by Brookings making it an excellent place to live and work."
Bastian Solutions,https://www.crunchbase.com/organization/bastian-solutions,"Information Technology, Logistics, Manufacturing, Robotics",Improve your warehouse design and operations with our innovative material handling solutions.,"Bastian Solutions, a Toyota Advanced Logistics company, is an independent material handling and robotics system integrator providing automated solutions for distribution, manufacturing, and order fulfillment centers around the world. Their team specializes in consulting, system design, project management, maintenance, and installation, while sourcing the best equipment and automation technology. They take great pride in providing exceptional service and flexibility to their customers."
Baimixu.com,https://www.crunchbase.com/organization/baimixu-com,"E-Commerce, Logistics",Baimixu.com is a Logistics company.,
BackTrack,https://www.crunchbase.com/organization/backtrack,"Health Care, Sensor, Wearables",Backtrack is building wearable tools.,"Backtrack is building wearable tools to help people with back pain recover more effectively. Using wearable sensors and computational analysis, Backtrack lets you track your movement and pain right from your phone, helping you to be smart with your recovery"
BarterQuest,https://www.crunchbase.com/organization/barterquest,"E-Commerce, Finance, FinTech","BarterQuest helps businesses exchange and trade products, services and real estate online.","BarterQuest (barterquest.com) is a consumer trading site that allows its users to instantly match their haves and wants in both two party and multi-party trades. BarterQuest? supports the cashless exchange of all types of goods, services, and the use of real estate. Our site allows people like you to realize the possibilities of getting stuff for stuff, of excluding the middle man, of avoiding the need for money to get what you want. Anyone who has anything that may be of value to anyone else, anywhere, can be a user of our site. BarterQuest is a journey back to the future. While barter is as old as man, the market for trading by individuals has remained a gray market, unreported and ill defined. The opportunity for the average person to trade goods or services has occurred only in the highly inefficient framework of the â€œold economy,â€ governed by limited trading options and serendipity. Yet with the advent of the Internet we can create a virtual marketplace with millions of individuals who have millions of items to trade. Now, for the first time, we have the means to mitigate the inefficiencies associated with trading. But how do you find your trading partner in this virtual marketplace of millions? Our users will be able to navigate this new marketplace easily and efficiently. BarterQuest? has patent pending, proprietary technology that differentiates it from other consumer trading sites. By aligning the haves and wants of our users, our Matching engine acts as a compass for the individual attempting to locate trading partners. Further, our technology significantly increases the probability and quality of a match with its ability to match the haves and wants of several users and close the loop on a multi-party trade; that is, I have what you want, you have what he/she wants and he/she has what I want. We believe our technology is essential to any trading platform designed to overcome the practical obstacles of manually finding and completing trades. We are excited about the possibilities for Internet based trading by individuals. We have all traded baseball cards, books, CDs and DVDs, stamps or coins, seashells and river stones, even the shirts off our backs. BarterQuest? enables traders like you to acquire clothing and accessories, the many things a baby or child may need, textbooks, electronics, professional services, timeshares, whatever, without paying cash. We sincerely hope that our site will have a positive impact on the lives of its users, making it easier for them to find the things they want and, at the same time, saving them money. We expect that our site will have a significant impact on how business is done and, by promoting trade, will conserve resources and help protect our planet. And while finding the right deal, they can have fun doing it!"
"Bazaar Corner, Inc.",https://www.crunchbase.com/organization/bazaar-corner,"E-Commerce, Social Media",Bazaar Corner is a social commerce website where people can share and sell products online.,"Bazaar Corner (Beta Version) is social commerce website where people can share, discover and sell unique stuff and great products online whether its made in the Philippines or around the globe. It is a virtual market place which brings a one of a kind experience to consumers on how they will greatly enjoy the best deals, great offers and discounts not only within the city of Davao but also across the world.  It allows users to add their friends, buyers and sellers, creating a trusted environment thus making it safe place to buy goodies online. Its more likely a fun, discovery, setting up its users on a pre-shopping mode. Making them more excited on what are those things to come."
Bannerflow,https://www.crunchbase.com/organization/bannerflow,"Advertising, B2B, SaaS, Software","Creative management platform. Create, scale and control HTML5 display ads without and coding skills.","Founded in 2010, Bannerflow is one of the first cloud-based banner production platforms for creating and managing HTML5 display ads online. The Bannerflow Platform allows businesses, advertisers, agencies and designers to create and manage large volumes of interactive ads, in different languages, in a very short time and without any coding skills. Headquartered in Stockholm, Sweden."
Baro.io,https://www.crunchbase.com/organization/baro-io,"Ad Network, Marketing",Baro.io is a digital marketing start-up,"Baro goes beyond automating launching campaigns on Facebook and Instagram, it can fully take care of managing and optimizing campaigns during their life cycle."
