Organization Name,Organization Name URL,Categories,Description,Full Description
WorldGaming,https://www.crunchbase.com/organization/worldgaming,"Gaming, Internet, MMO Games, Video Games","WorldGaming hosts free-entry, pay-to-play tournaments and head-to-head challenges for all competitive gamers of all skills.","WorldGaming is an online service that facilitates tournaments, leagues and ladders for all platforms. WorldGaming acts as a social gaming community for competitive gamers to interact with one another and with brands targeting the gamer demographic. Their world-leading proprietary platform connects to live game data directly from the servers of their game publisher partners to provide real-time results and feedback to their members."
Workers On Call,https://www.crunchbase.com/organization/workers-on-call,"Consulting, Human Resources, Information Technology, Internet, Outsourcing, Reading Apps, Software",Workers On Call is an outsourced worker site helping companies find skilled workers who are available and ready to start working.,"Workers On Call is an outsourced worker site designed to help companies start work now. If you need work done immediately you will be matched with skilled workers who are available and ready to start immediately. Forget spending hours reading applications or waiting for responses. See who is online now, how long they have left to work and chat live with them about your project. Hiring takes less than 15 minutes. We all know how many jobs we have in a day. Delegate or outsource to a talented global workforce."
WorkBook Software,https://www.crunchbase.com/organization/workbook-software,"Advertising, Cloud Computing, Enterprise Software, Professional Services, Project Management, SaaS, Software","WorkBook is a SaaS web based system including CRM, project and resource management and accounting.","WorkBook Software is a leading software company that is headquartered in the beautiful Copenhagen, Denmark. We work with partners around the world to deliver the best SaaS web based system tailored for the Professional Services Industry. The WorkBook system includes CRM, Project and Resource Management and Accounting but clients can choose exactly what modules to include.  WorkBook is an all-in-one financial management, pipeline management, project management, resourcing planning, time/expense solution with executive dashboards that is tailored made for professional services firms.  WorkBook is extremely scalable and will enable companies from a few users to many hundred users to invest in a solution that will support their growth."
Woodio,https://www.crunchbase.com/organization/woodio-oy,"Manufacturing, Product Design, Real Estate",Design and advanced biomaterials,"Finnish design and advanced wood based materials development company. Markets and manufactures design bathroom products e.g. washbasin, wc, tiles, etc made from proprietary wood material."
Woobot.io,https://www.crunchbase.com/organization/woobot-io,"Collaboration, Data Integration, Messaging, SaaS",Woobot connects your teams with their important enterprise data so they can get things done.,"Organizations need to move beyond simply connecting their enterprise clouds together and calling it a day. This data also needs to meet teams where they work, which requires that messaging apps and enterprise workflows be integrated around the way your employees organize their work, rather than they way the organization dictates. How these empowered teams will work is fundamentally changing, and it’s happening at an unprecedented pace. Woobot enables your teams and their data to live in perfect harmony within your messaging platforms, so they can transact in the places where they collaborate and manage their daily workflows - supported by the right enterprise data at the right time. Boom."
Woolworths,https://www.crunchbase.com/organization/woolworths-0f9a,"Insurance, Professional Services, Retail",Woolworths is an online shop for groceries.,"Woolworths Insurance is here to give you simple, straightforward cover to help you protect the things you love. With flexible policies, easy claims and affordable premiums it gives you the same great value you expect from Woolworths. "
Workshop Cafe,https://www.crunchbase.com/organization/workshop-cafe,"Coffee, Events, Local Shopping",Workshop Cafe is both a great coffee shop and workplace.,San Francisco Financial District coworking cafe.
Workpath,https://www.crunchbase.com/organization/workpath,"Information Technology, SaaS","Workpath is focused on driving performance, employee engagement and growth of businesses.","Workpath is focused on driving performance, employee engagement and growth of businesses."
Worten,https://www.crunchbase.com/organization/worten,"Consumer Electronics, Online Portals, Shopping","WORTEN - Equipamentos para o lar, S.A","The first store Worten was inaugurated on March 12, 1996 in Chaves in Portugal. Since then, each year is opening dozens of new stores across the country. Currently, Worten has over 120 outlets in Portugal . For over 10 years, and continue to present innovations and variety, Worten offers the best prices . It is their greatest commitment to the market. This company commitment was reinforced with a range of products carefully selected and high service levels , assuming a distinctive character in the post-sales service . Worten want to accompany the trends and lifestyles their customers and their consumption habits trying to surprise and anticipate their desires."
Worldwide Association of Female Professionals,https://www.crunchbase.com/organization/worldwide-association-of-female-professionals,"Association, Communities",The Worldwide Association of Female Professionals is an organization dedicated to connecting women industry leaders.,
Words Collection,https://www.crunchbase.com/organization/words-collection,Fashion,Casual Clothing & Yoga Wear that translates positive intent into positive action.,Casual Clothing & Yoga Wear that translates positive intent into positive action. Inspired by the art of Henna Tattoos. Creating a positive dialogue.
World Courier,https://www.crunchbase.com/organization/world-courier,Courier Service,Logistics leaders - what makes shippers choose world courier.,"At World Courier, each trusted partnership they form with a customer is deeply rooted in their shared vision of improving global health, and it starts with gaining a holistic understanding of your strategic business objectives. With this knowledge in hand, they design and execute world-class logistics processes that mitigate risk, maximize the return on R&D investments and advance medicine. No other specialty logistics company has the experienced personnel, global offices and in-market expertise required to ensure the optimal handling, transport and delivery of vital healthcare products."
WorkEatPlay,https://www.crunchbase.com/organization/work-eat-play,"Coworking, Food and Beverage, Hospitality, Hotel, Restaurants, Social, Travel",WorkEatPlay is a company built for the lifestyles of today’s new economy.,
wordtracker.com,https://www.crunchbase.com/organization/wordtracker-com,"Advertising, Internet, Internet of Things, Software",Reveal high-performing keywords in minute. Wordtracker's powerful Keyword tool helps improve your site's rankings and increase traffic.,Reveal high-performing keywords in minute. Wordtracker's powerful Keyword tool helps improve your site's rankings and increase traffic. #SEO #Marketing #SERPs
Wonda VR,https://www.crunchbase.com/organization/wonda-vr,"Augmented Reality, Virtual Reality",At Wonda VR is a VR company on a mission to revolutionize how we discover and learn about the world around us.,"At Wonda VR, we are on a mission to revolutionize how we discover and learn about the world around us.  Founded by an award-winning team of creative storytellers and software engineers, we design intuitive tools and robust solutions to make the most of emerging VR, AR & MR technologies. Our flagship product: Wonda VR Spaces, is an all-in-one Web application to create and share immersive learning & discovery experiences easily and beautifully on all platforms. In 2 years, our solutions have been chosen by over 10,000 creators, educators and communicators working for top brands and institutions such as Ebay, Cisco, NYU, Pearson or Harvard University."
Wonderware,https://www.crunchbase.com/organization/wonderware,"Enterprise Software, Industrial Automation, Trading Platform",Wonderware Corporation provides real-time operations management software solutions. It offers batch management software solutions to,"Wonderware Corporation provides real-time operations management software solutions. It offers batch management software solutions to execute batching processes across various industries; data historian solutions that leverage historian technology, Web-based reporting capabilities, and open data source connectivity; enterprise integration applications to link the manufacturing systems to business applications, such as ERP, PLM, SCM, and LIMS systems; and enterprise manufacturing intelligence software solutions for companies to analyze operational performance using data analysis and reporting tools. The company also provides HMI/SCADA software solutions; manufacturing execution systems software solutions that feature a set of functional capabilities to execute operational activities; mobile solutions, which enable manufacturers and producers to manage the processes and procedures to execute various field tasks; and ArchestrA, a software architecture that allows users to standardize on a common EMI solution and propagate it across various manufacturing or infrastructure operations sites. In addition, it offers application consulting, system integration, and mobile solutions professional services. The company's solutions enable companies to synchronize their production and industrial operations with business objectives. It offers its solutions for HMI, GeoSCADA, mobile operations, production management, manufacturing execution systems, performance management, and enterprise manufacturing intelligence, as well as for integration with asset management, supply and demand chain, and ERP applications. The company serves food and beverage, power, water and wastewater, facilities, transportation, upstream oil and gas, mining, and metals industries. Wonderware Corporation has strategic partnerships with Microsoft and SAP. The company was founded in 1987 and is based in Lake Forest, California. As of 04/06/1998, Wonderware Corporation operates as a subsidiary of Invensys plc."
WorkPuls,https://www.crunchbase.com/organization/workpuls,"Analytics, Computer, Enterprise Software",The Simplest Time Tracking and Employee Monitoring Solution.,"WorkPuls is Automatic Time Tracking and Employee Monitoring software with Screenshots, Payroll and Productivity analysis. It allows managers and business owners to see which apps and websites employees use while working on their tasks/projects. All kind of companies can use WorkPuls and it is also well suited for Remote Staff."
World Time Buddy,https://www.crunchbase.com/organization/world-time-buddy,Apps,World Time Buddy is a world clock converter and an online meeting scheduler that helps foster productivity.,"World Time Buddy (WTB) is a world clock converter and an online meeting scheduler that helps foster productivity. Users can compare multiple time zones at a glance, plan conference calls, webinars, international phone calls, and web meetings. It also aids with business travel and tracking of market hours. World Time Buddy is available on both iOS and Android platforms."
Wooop,https://www.crunchbase.com/organization/wooop,"E-Commerce, Retail, Shopping",Wooop.fr is the new Art Shop window to display and sell the products of artistic collaborations.,"The website will Wooop.fr Shop Art Project , a forum to showcase and sell products from various artistic collaborations. Wooop apply to send the ordered goods within 48hrs . Two days as many nights to travel on the web to locate illustrator tomorrow wooop ; to imagine the new discovery purchased and carried on his shoulders on the terrace of a cafe for you. Even bathed in shadow."
WorldWinger,https://www.crunchbase.com/organization/worldwinger,"Enterprise Software, Machine Learning, Tourism, Travel",Empower enterprise and travel agents to sell cruises efficietly by using our intelligent and comprehensive platform,"SailDeck is a cloud based API, distribution platform for cruise data. It provides an intelligent and comprehensive cruise vacation selling platform which enables travel enterprises to sell cruises and related ancillaries efficiently while providing the best experience to its customers. By pulling cruise pricing, ship, port, and excursion data from multiple sources and presenting this data in a simple to use format, travel professionals can apply this data to create a branded user interface. Unlike many of the competitors, WorldWinger will perform detailed analytics in order to provide API services for recommend cruises to their partners based on customer specific profiles."
World Jewish Congress (WJC),https://www.crunchbase.com/organization/world-jewish-congress,"Communities, Politics","World Jewish Congress, an international organization, represents Jewish communities and organizations in 100 countries around the world.","World Jewish Congress (WJC) is an international organization that represents Jewish communities and organizations in 100 countries around the world. It advocates on their behalf toward governments, parliaments, international organizations, and other faiths. The WJC has been active in countless campaigns since its inception, advocating for justice of Holocaust victims and their heirs including the payment of reparations for hardship suffered under the Nazi’s; protecting the memory of the Holocaust; obtaining restitution of or compensation for stolen Jewish property; campaigning for the rights of Soviet Jews to emigrate to Israel; supporting the people of Israel in their struggle to live in peace with their neighbors; and more. World Jewish Congress was founded in 1936 and is based in Geneva, Switzerland."
Worldwide Express,https://www.crunchbase.com/organization/worldwide-express,"Logistics, Supply Chain Management",Worldwide Express is a global logistics company based in Dallas that has handled millions of package and freight shipments for more than,"Worldwide Express is a global logistics company based in Dallas that has handled millions of package and freight shipments for more than 30,000 small to midsize businesses. With more than 150 franchises across the country, Worldwide Express is one of the largest authorized resellers of express shipping for UPS, as well as a trusted freight partner to more than 55 carriers. To learn more, visit http://www.wwex.com."
wordly,https://www.crunchbase.com/organization/wordly,"Artificial Intelligence, Mobile, Natural Language Processing, Software, Speech Recognition",wordly provides language on demand enabling real-time communication across languages for global businesses.,"wordly is a technology company that enhances mutual understanding by providing language on demand.    The wordly solution enables conversations between multiple people using different languages in real-time.  Users can view the conversation in their native language, on their preferred display; listen to the conversation via synthesized speech, or a combination of both."
WORLD AND MORE,https://www.crunchbase.com/organization/world-and-more,"Consumer Goods, Food and Beverage, Food Delivery",WORLD AND MORE  offers several ranges of products:  A) Meal trays by air  B) Selling on board: the SME has developed a range of ready meals.,WORLD AND MORE offers several ranges of products:  A) Meal trays by air  B) Selling on board: the SME has developed a range of ready meals
wolfSSL Inc.,https://www.crunchbase.com/organization/wolfssl-inc,"Cloud Computing, Security",wolfSSL is an open source TLS library.,"wolfSSL, founded in 2004, is an open source Internet security company with products including the wolfSSL embedded SSL library, wolfCrypt FIPS crypto engine, SSL Inspection.  Primary users are programmers building security functionality into applications, devices, and cloud services.  wolfSSL employs the dual licensing model, offering products under both the GPLv2 as well as a standard commercial license. wolfSSL's products are designed to offer optimal embedded performance, rapid integration into existing applications and platforms, the ability to leverage a wide range of hardware crypto solutions, and support for the most current standards.  All products are designed for ease-of-use with clean APIs, and are backed by a dedicated and responsive support and development team."
WonderEd,https://www.crunchbase.com/organization/wondered,Education,Educational Program,"WonderEd offers an afternoon program for preschoolers that works on developing their cognitive skills through storytelling. We do so through our set of courses that we deliver to schools and activity centers as an afternoon activity. With our package of courses, we offer an online training for school teachers that want to give our workshops."
WowWee,https://www.crunchbase.com/organization/wowwee,"Digital Entertainment, Robotics","WowWee designs, develops, distributes, and markets consumer robotic and entertainment products.","WowWee is a leading designer, developer, marketer and distributor of hi-tech consumer robotic and entertainment products.WowWee was founded as an independent research, development and manufacturing company, focused on cutting-edge technologies."
Workarea,https://www.crunchbase.com/organization/workarea,Information Technology,Workarea is the modern SaaS commerce platform purpose-built for medium to large businesses to achieve their full potential online. ,"For 20+ years, we’ve helped retailers and brands outpace their competition. Our retail roots tell us the common success factor across top retailers is peak team performance. With the right tools, teams reach their zenith and all is possible. Creativity flows, ideas can be tested, and rapid growth happens naturally. Making the best digital workspace for retail brands comes easy to us because we understand how modern teams function from end to end. When commerce, content and insights are working together, so is your team. Collaboration occurs, efficiency rises, and the output is not only measurable but ever-evolving. "
WorkflowOne,https://www.crunchbase.com/organization/workflowone,"Document Management, Marketing, Printing","WorkflowOne LLC provides printing, document management, marketing, and distribution services to healthcare.","WorkflowOne LLC provides printing, document management, marketing, and distribution services to healthcare, financial services, manufacturing, and retail markets in North America. It offers print management services; printed materials and promotional products distribution and logistics services; and print and roll forms, and other print solutions, including continuous business forms and checks, laser jumbo paper rolls for data processing, mailers, laser-cut sheet forms and checks, form/label combinations, envelope printing, business card and letterhead printing, membership ID cards, pegboards, and Braille papers."
WorldCraze,https://www.crunchbase.com/organization/worldcraze,"Collaborative Consumption, Communities, E-Commerce, File Sharing, Mobile, Shopping, Social Media, Travel",WorldCraze is a Crowd-Shopping community platform that puts regular travelers.,"With WorldCraze, you can get goods coming from abroad and cheaper than in your country. Whether we live in Paris, Beijing, Moscow or San Francisco, there is always something we would love to see in our own country. Sometimes it simply is cheaper abroad and that is why the latest worldwide releases and deals from all over the World are listed.  This way travelers can pay off some of their expenses and people can buy (almost) anything from abroad : Join the community of Crazer and get exclusive, new and cheaper items worldwide  Post an ad online for an amazing item and get it delivered by travelers anywhere in the world  Meet and connect with new international friends who share your passions for the latest crazes User ID's, Bank Accounts and mobile phone numbers are all verified. Eventual legal issues are taken care of, regarding custom duties, types of product, payment and so on."
WorkTouch,https://www.crunchbase.com/organization/worktouch,"Apps, Enterprise Software, Internet, Mobile, Recruiting, Software",WorkTouch develops applications and other software products that help predict employer-employee-recruiter relationship.,"WorkTouch build web/ app and other software products designed to define the future of the employer-employee-recruiter relationship. Developing products on the WorkTouch platform to generate opportunity for everyone and create entrepreneurial job seekers with powerful control over their own destiny. Believe that in this day and age, being connected and productive at work, home or on the move should be for everyone, not just the professional or tech-savvy.  Motto: The future isn’t something that just happens. It’s something you do. Products: FLARE (current beta) www.liveFLARE.com"
WorkflowMax,https://www.crunchbase.com/organization/workflowmax,Public Relations,"WorkflowMax is an online Job Management Solution. The software provides a tool for small to medium sized, service focused companies to","WorkflowMax is an online Job Management Solution.  The software provides a tool for small to medium sized, service focused companies to manage their jobs, projects, time, quotes and invoices in one streamlined, highly intutive application WorkflowMax has a strong uptake in the Web Design, Software, Creative, IT Services and Architectural industries. Working closely with major accounting and payroll applications, WorkflowMax provides a seamless integration from front end operations through to back end accounting services."
Wood Group Mustang,https://www.crunchbase.com/organization/wood-group-mustang,Construction,"Wood Group Mustang serves the upstream oil and gas, refining and chemicals, pipeline, automation and control, and industrial markets.","Wood Group Mustang serves the upstream oil and gas, refining and chemicals, pipeline, automation and control, and industrial markets."
WolfNet Technologies,https://www.crunchbase.com/organization/wolfnet-technologies,Real Estate,WolfNet Technologies is a real estate company providing modern websites and data services to property agents and real estate companies.,
Worldwide Business with Kathy Ireland,https://www.crunchbase.com/organization/worldwide-business-with-kathy-ireland,"Health Care, News, Publishing",Worldwide Business with Kathy Ireland is a Telly award winner company which provides a large variety of business news.,"Worldwide Business with Kathy Ireland is an award winning business and health program which located in United States who specializes in technology, Manufacturing / Logistics, Medical, Media Production and Television."
Wonderbox,https://www.crunchbase.com/organization/wonderbox,"Gift, Internet, Retail","Wonderbox is an online platform that allows users to enroll and receive free gifts, free samples, and other amenities from Brazilian stores.","Wonderbox is an online platform that allows users to enroll and receive free gifts, free samples, and other amenities from Brazilian stores. The site connects companies with potential customers by making them start campaigns for advertising. It chooses who receives gifts based on the needs of advertisers."
WOLACO,https://www.crunchbase.com/organization/wolaco,"Manufacturing, Product Design, Retail",WOLACO offers a solution to modern day deficiencies in fitness apparel.,"WOLACO offers a solution to modern day deficiencies in fitness apparel. As a group of former collegiate athletes, we teamed up to develop a product that solved these seemingly obvious shortcomings. After numerous rounds of prototyping, we are now ready to share our solution - the company's signature North Moore Short."
Woodruff-Sawyer,https://www.crunchbase.com/organization/woodruff-sawyer-co,Insurance,Woodruff-Sawyer is one of the largest insurance brokerage and consulting firms in the US.,"Woodruff Sawyer protects the people and assets of more than 4,000 companies. They provide expert counsel and fierce advocacy to protect clients against their most critical risks in property & casualty, management liability, cyber liability, employee benefits, and personal wealth management."
Wootup,https://www.crunchbase.com/organization/wootup,"Messaging, Mobile, Photo Sharing","Wootup is a photo-sharing application that allows its users to take a pic, add funny drawings, and turn the photo into a puzzle.","Wootup is a photo-sharing application that allows its users to take a pic, add funny drawings, and turn the photo into a puzzle. Through the application, its users have the ability to share their pictures and chat with their friends. Wootup was launched in 2014 and is based in Paris, Ile-de-France."
World Tourism Organization,https://www.crunchbase.com/organization/world-tourism-organization,"Association, Leisure, Tourism, Travel","The World Tourism Organization is responsible for the promotion of responsible, sustainable, and universally accessible tourism.","The World Tourism Organization is the United Nations agency responsible for the promotion of responsible, sustainable, and universally accessible tourism. The organization promotes tourism as a driver of economic growth, inclusive development, and environmental sustainability and offers leadership and support to the sector in advancing knowledge and tourism policies worldwide. It encourages the implementation of the global code of ethics for tourism, to maximize tourism’s socio-economic contribution while minimizing its possible negative impacts, and is committed to promoting tourism as an instrument in achieving the United Nations Millennium Development Goals (MDGs), geared towards reducing poverty and fostering sustainable development. UNWTO generates market knowledge, promotes competitive and sustainable tourism policies and instruments, fosters tourism education and training, and works to make tourism an effective tool for development through technical assistance projects in over 100 countries around the world.  UNWTO’s membership includes 156 countries, 6 associate members and over 400 affiliate members representing the private sector, educational institutions, tourism associations, and local tourism authorities."
Workwell Technologies,https://www.crunchbase.com/organization/workwell-technologies,"Credit Cards, Information Services, Information Technology, Payments, Software",Workwell Technologies is a leader in providing innovative solutions to thousands of small businesses nationwide. ,"Workwell™ Technologies is the leader in time and attendance solutions built specifically for small and mid-size companies. Their commitment to delivering well designed solutions allows their customers to manage hourly employees with ease and efficiency. They expertly automate vital business tasks, leaving you free to focus on things that matter, like growing your business."
Womenhack,https://www.crunchbase.com/organization/women-who-hack,"Communities, Lifestyle, Product Design, Web Design",Discover companies that empower women. Review and rate hundreds of tech companies and share your experience.,"The WomenHack community empowers women in tech through reviews, jobs and events. Our mission to create a more inclusive and diverse workplace for all."
Worlize,https://www.crunchbase.com/organization/worlize,"Social Network, Virtual Goods, Virtual World","Worlize is a user-generated social gaming platform for social networks such as Facebook, MySpace, Twitter, and OpenSocial.","Worlize is the first user-generated social gaming platform for Facebook and social networks, including MySpace, Twitter and OpenSocial.  Currently in Private Beta, the company will launch the Worlize platform public beta in early Fall 2010.  Founded by entertainment technologist Brian McKelvey, Worlize, Inc. is based in Los Angeles."
Wombat Apps,https://www.crunchbase.com/organization/wombat-apps,Health Care,Wombat Apps is a mobile application developing company. They develop mainly applications for health and fitness enthusiast. Most of their,Wombat Apps is a mobile application developing company. They develop mainly applications for health and fitness enthusiast. Most of their applications are compatible for iPhone and iPad. Some of their notable releases include Carb Manage
Wondersign,https://www.crunchbase.com/organization/wondersign,"Apps, Digital Media, Information Technology",Wondersign Is A global leader for app-driven in-store & campus technology.,"Wondersign delivers digital media to screens and tablets for corporate TV, digital marketing boards, digital signage and interactive kiosks using an intuitive and affordable content management console in the cloud. Wondersign enables retailers to maximize their floor space by using the power of the ""endless aisle"". With interactive kiosks and mobile tablets, consumers are offered a broader assortment of products in even the smallest physical store environments. Wondersign offers the blazing fast catalog application as a powerful sales tool for retailers fully customized with individual product selections."
Work For Pie,https://www.crunchbase.com/organization/work-for-pie,"Recruiting, Software","Work For Pie allows software developers to create a showcase of real, working products and quantifiable experiences.","Work For Pie allows software developers and other technically oriented talent to create a showcase of their relevant skills, real work product and quantifiable experience. Work For Pie provides a score that highlights what someone has actually done as opposed to the fluff of a resume.  The score is drawn from online developer and hacker communities such as Github, Hacker News and Stack Overflow.  Community members can customize the look of their profile, highlight quality experience and showcase their work.  Then they can share their profile and their score with anyone via twitter, facebook and email signatures."
Women's Tennis Association,https://www.crunchbase.com/organization/women-s-tennis-association,"Association, Sports",The Women's Tennis Association is the principal organizing body of women's professional tennis.,
WOW Shopping,https://www.crunchbase.com/organization/wow-shopping,"E-Commerce, Fashion, Lifestyle, Shopping", WOWshopping.com.au is an Australia's online shopping website.,"WOWshopping.com.au is an online shopping website. We offer clients with an effortless and trustworthy way to purchase various products online at most competitive price and own comfort, assuring a smooth, safe and secure environment. WOW Shopping is an Australian online shopping platform dedicated to buying fashion, Kitchenware, Table ware, Home products, tools and automotive products, outdoor and travels, health and beauty care products, electronics accessories and home appliances at affordable price for the whole family. As the leading online shopping platform in Australia, we are here to define the future of retail. We are a bunch of style-savvy, creative, and forward-thinking individuals with a dream to create a better shopping experience for you; maybe one you haven't even imagined yet. Attracting more visitors per month, WOW Shopping sets the bar in Australian retail by offering an unparalleled selection of brands paired with unmatched service.  We launch thousands of new products daily to keep on top of the latest styles right through the season, and we work hard to deliver them to you with the best delivery options around, such as fastest delivery in Australia. WOW Shopping is also known for the world class technology we build to deliver Australia's best online shopping experience. We are continually investing in technology, talent and innovation to push the boundaries of e-commerce."
World Business Chicago,https://www.crunchbase.com/organization/world-business-chicago,"Business Development, Communities, CRM, Government, Information Technology, Non Profit",World Business Chicago is a public-private 501(c)(3) that drives inclusive economic growth and promotes Chicago as a leading global city.,"World Business Chicago is a public-private, non-profit partnership that drives inclusive economic growth and job creation, supports business, and promotes Chicago as a leading global city. It is also home to ChicagoNEXT, which leads World Business Chicago’s dedicated effort to drive inclusive growth and opportunity for Chicago’s tech economy through a portfolio of initiatives and programs governed by a council of technology leaders. With the mission to grow Chicago’s vibrant tech ecosystem, the strategic focus areas of ChicagoNEXT include industry, talent, capital and community. "
Womaniya,https://www.crunchbase.com/organization/womaniya,"Internet, News, Social Media",Building India's largest woman only platform to provide interest based informative content in native languages,"India's largest Woman only platform to view interest based content- to educate, aware and empower Woman. "
Working Title Films Inc.,https://www.crunchbase.com/organization/working-title-films-inc,Digital Entertainment,"Working Title Films is a British film production company, based in London.","Working Title Films, co-chaired by Tim Bevan and Eric Fellner since 1992, is one of the world’s leading film production companies.   Founded in 1983, Working Title has made over 100 films that have grossed over $6 billion worldwide. Its films have won 11 Academy Awards (for Tom Hooper’s Les Misérables, Joe Wright’s Anna Karenina, Tim Robbins’ Dead Man Walking; Joel and Ethan Coen’s Fargo; Shekhar Kapur’s Elizabeth and Elizabeth: The Golden Age; Joe Wright’s Atonement; and James Marsh’s The Theory of Everything), 38 BAFTA Awards, and numerous prestigious prizes at the Cannes and Berlin International Film Festivals.   Bevan and Fellner have been honoured with the Producers Guild of America’s David O. Selznick Achievement Award in Theatrical Motion Pictures, the PGA’s highest honour for motion picture producers.   They have also been accorded two of the highest film awards given to British filmmakers; the Michael Balcon Award for Outstanding British Contribution to Cinema, at the Orange British Academy Film [BAFTA] Awards, and the Alexander Walker Film Award at the Evening Standard British Film Awards. They have also both been honored with CBEs (Commanders of the Order of the British Empire).   Working Title enjoys ongoing and successful creative collaborations with filmmakers including the Coen Brothers, Richard Curtis, Stephen Daldry, Paul Greengrass, Edgar Wright, and Joe Wright; and actors Rowan Atkinson, Cate Blanchett, Colin Firth, Hugh Grant, Keira Knightley, Saoirse Ronan, Gary Oldman and Emma Thompson, among others."
World Lifestyle,https://www.crunchbase.com/organization/world-lifestyle,"Health Care, Medical, News","WorldLifestyle is an online wellness, health, and inspiration content site.","Z Lifestyle’s first web property, www.worldlifestyle.com, is the fastest growing wellness, health and inspiration content site, focused on the valuable demographic of women between 20 and 40 years old. In just the first year, we have grown from 30,000, up to 5 Million Unique Visitors a Month at an explosive month over month growth rate ave of 53%. The WorldLifestyle Facebook page has over 361,000 Followers.  Our content, created in-house by top-notch writers, is housed on a proprietary, cutting edge, dynamic platform providing Z Lifestyle the unique ability to serve the right content to the right people, at the right time. Our approach is to monetize with strategic sponsored content deals on delivering high-quality original insight, and viral content across our lifestyle array of subject areas focused on our massive demographic. Our readers will turn into buyers, and brands will attain LTV customers.  We have just started generating revenue."
Worki,https://www.crunchbase.com/organization/iconjob,"Classifieds, Employment, Human Resources, Hunting, Marketplace, Mobile Apps, Recruiting, SaaS","Worki – mobile-first HR SaaS-enabled classified, leading and most fast growing HR-Tech product in Russia. Powered by AI and Machine Learning","Worki – mobile-first HR SaaS-enabled classified, leading and most fast growing HR-Tech product in Russia. We are leading the shift of candidates' experience in job search. We give great abilities for SMB and large corporates to find relevant candidates fast and easy and provide automation for HRs. We do make their work more efficient and interesting. Powered by AI and Machine Learning."
Woz U,https://www.crunchbase.com/organization/woz-u,"EdTech, Education, Internet",Woz U is an online learning platform that provides a personalized approach to coding and tech education.,"Woz U is an online learning platform that provides a personalized approach to coding and tech education. Developed by Steve Wozniak, Woz U focuses on both students and companies. The curriculum centers around computer support specialists and software developers, with courses on data science, mobile applications and cybersecurity. Woz U will also offer platforms for tech companies to recruit, train and retain their workforce through on-site customized programs and subscription-based curricula. There also will be a platform for K-12 students, which will be distributed to school districts, that will offer STEAM programs to identify talent and nudge those individuals into a tech-based career."
WorkWith.me,https://www.crunchbase.com/organization/workwith-me,"Career Planning, Human Resources, Recruiting, Social Recruiting",WorkWith.me was a network that enabled people to connect with companies through the recommendation of friends.,"WorkWith.me is an exclusive network enabling people to connect to companies through the respect and recommendation of friends. The innovative company was founded by Ron Belson, Revital Hendler, Meital Federgreen and Eyal Kasssirer in May 2012 with a vision of friends helping friends get great opportunities, while earning cash referral rewards, and gaining respect within their industry.  This demo explains how it all works: http://WorkWith.me For companies, it’s a great solution for social recruiting and an attractive alternative to LinkedIn’s required work force, strategic planning, and courting after candidates. In WorkWith.me the network is organically enlarged by the community rather than by the efforts of the recruiter.  WorkWith.me relieves companies of time, money, and hours of work. Candidate compatibility search results are automatic and accurate, the “sell” of the position, or courting of a candidate, is largely taken on by friends within the community - as is the filtering and recommendation process.  In the end, recruiters are left with a refined list of the best candidates, chosen by the wisdom of the masses principal.  WorkWith.me takes the referral rewards recruitment method and enlarges it to an infinite chain of network members, enabling the highest quality recruits in the quickest time, and least amount of labor."
Workbridge Associates,https://www.crunchbase.com/organization/workbridge-associates,"Career Planning, Employment, Information Technology, Search Engine, Software",A nationwide technology recruiting firm,Workbridge Associates is a nationwide technology recruiting firm. We serve highly skilled technology professionals and companies with challenging IT needs. Our goal is to make matches that work for both parties.
Work Revolution,https://www.crunchbase.com/organization/talentdeck,"Apps, Hospitality, Real Time","The Work Revolution platform helps hospitality employers to find, hire and manage their staff in real- time, on- demand and at low cost.","Work Revolution provides a recruitment platform that helps hospitality employers to find, hire, and manage their staff in real- time, on- demand, and at low cost."
Wondeur Ai,https://www.crunchbase.com/organization/wondeur-ai,"Artificial Intelligence, Machine Learning","Wondeur is data-driven, unbiased and powered by art historians.","A long overdue analysis of the drivers of value in the art world, Wondeur is data-driven, unbiased and powered by art historians. Their technology unleashes the financial and cultural power of a new asset class."
WorksHub,https://www.crunchbase.com/organization/workshub,"Information Technology, Recruiting, Robotics, Software",Build engineering teams through Open Source Contributions,"Through Open Source contributions, we generate objective ratings, based on an analysis of actual interests and experience, enabling us to better match Software Engineers to new opportunities anywhere in the world."
Workplace Options,https://www.crunchbase.com/organization/workplace-options,"Fitness, Health Care, Wellness",Workplace Options is the world's leading employee wellbeing provider.,"Workplace Options is the world's leading employee wellbeing provider. Headquartered in Raleigh, N.C., it is a company that provides emotional, physical, and practical support services to employees and their family members across the world."
