Organization Name,Organization Name URL,Categories,Description,Full Description
Agira Technologies,https://www.crunchbase.com/organization/agira-technologies,"Apps, Consulting, Information Technology, iOS, Mobile Apps, Software","Agira is into software solutions such as such as Web, Mobile, Cloud and Consulting that address the needs of the changing industry.","Agira is into software solutions that address the needs of the changing industry. With Agira’s expertise and customer oriented services in areas such as Web, Mobile, Cloud, Open Source Frameworks, Consulting and Future Technologies, Agira helps clients to make their vision/dream come into existence. Agira has delivered sentinel solutions to clients across various industries and geographies including United States of America, United Kingdom, Switzerland, Australia and India. Agira has superior technical capabilities in technologies including but not limited to Ruby on Rails, GoLang, Laravel, Symfony, MEAN Stack, PHP frameworks and Javascript frameworks. The Mobile application team in Agira has demonstrated their mobile application development skills in iOS & Android native platforms and hybrid platforms. Agira has Full Stack Developers who are hands-on experts in providing solutions to the complex business process implementations. DevOps resources of Agira have good working knowledge of Cloud Platforms like Amazon Web Services, Heroku, Lynode and EngineYard. Agira expends its technical capabilities to provide software solutions for Startups, Small and Medium Enterprises, and Big Enterprises. With the Prototyping, Minimum Viable Product (MVP) and Full Blown Product Building and management capabilities, and along with process excellence, Agira helps its customers to reach their goals with very minimal time and budget variations. Agira follows Agile and Rapid Agile mode of execution and guidelines for all the projects. Agira is having excellent experience on performing Legacy Revitalization i.e migrating an as-is business functionalities of legacy systems to modern cloud based web and mobile applications. These new applications will be having high-performance, easy to use applications designed in order to respond quickly to suit the present day’s business needs. Agira is having a good track record on Rescue project execution also. A Rescue Project is an assignment, which is not completed as per the product road-map and hits the roadblock due to lack of assignment specific critical skills such as technical expertise, knowledgeable developers, service integration capabilities and solution scaling-up."
AGEify,https://www.crunchbase.com/organization/ageify,Blockchain,Online Age Verification,"AGEify, an online age verification platform, changes the way individuals prove their age when needed - buying alcohol, tobacco, viewing age-restricted content, playing age-sensitive games, gambling, etc. Based on the powerful block-chain technology, respecting the privacy of the individual like no one else, AGEify wants to replace the need to show an identity document to gain access to any of the age-restricted services; just use the AGEify app on your smartphone."
Agrud,https://www.crunchbase.com/organization/agrud,"Analytics, Artificial Intelligence, Financial Services, Market Research",Fintech Startup,"Agrud is a Fintech startup developing Artificial Intelligence for the Financial Industry. We are breaking new grounds in curating relevant information using Natural Language Processing and Natural Language Generation. Our initial focus is on Wealth Management. We are applying quantitative analytical tools to curated data and using cloud technology to create speed and efficiency, Agrud provides relevant market information personalised for the individual investor or customised for the enterprise user. Made customized analytics for US stock market investors on major indexes -Nasdaq100, Dow30, SP500, SP400, Russell1000, Russell2000, etc."
AGNITiO,https://www.crunchbase.com/organization/agnitio,"Biometrics, Computer, Information Technology, SaaS, Software","Agnitio provides voice ID products for the police, intelligence, military, government organizations and enterprise security sectors.","AGNITiO is a worldwide market leader for Voice ID products. AGNITiO’s Voice ID is used by Government organizations to prevent crime, identify criminals and provide evidence in court. AGNITiO has an extensive customer base including leading police, intelligence, military and other government organizations in over 35 countries. AGNITiO Voice ID Products are also used by a number of leading customers and partners in contact centers, financial services, telecommunications and enterprise security sectors."
Agrimanager - Software Agropecuario,https://www.crunchbase.com/organization/agrimanager-software-agropecuario,"Agriculture, AgTech, Information Technology, SaaS, Software",Agimanager specializes in agricultural software for rural administration.,"It is a genuinely Brazilian company specializing in agricultural software for rural administration,  which since the 1990s has been operating in Brazil, Latin America and Africa. AGRIMANAGER has in its line the programs: Software ADM REBANHO, Software ADM AGRÍCOLA, Software ADM MÁQUINAS, installed in thousands of properties. In order to fully exploit management systems, AGRIMANAGER also carries out training, implementation and consulting services related to rural management. Pioneer in the field computerization, with products and services developed according to the needs of rural entrepreneurs, using as a premise: ease, simplicity and decision making."
Agile HR,https://www.crunchbase.com/organization/agile-hr,Software,"Agile HR provide a full-service talent management software that includes applicant tracking, employee onboarding, performance management.","Agile HR they provide a full-service Talent Management Software that includes Applicant Tracking, Employee Onboarding, Performance Management, Employee Management and a fully integrated Payroll and Time and Attendance solution."
AgSense,https://www.crunchbase.com/organization/agsense,"Agriculture, Electronics, Software",AgSense is provides remote management solutions to the agriculture industry.,"AgSense LLC provides remote management solutions to the agriculture industry. Its solutions enables clients to monitor and manage farm components through a Web connected smart phone, tablet, and desktop computer. It offers Field Commander, a GPS driven pilot monitor/control system that communicates via the digital cell network to provide near real-time information and minute alarms to clients cell phone, smartphone, or computer; and CropLink, a multi-function device that connects to various tools in and around the irrigated field to monitor and control them through WagNet, a cloud based dashboard."
Agents Republic,https://www.crunchbase.com/organization/agents-republic,"Customer Service, Outsourcing",Next generation contact center outsourcing with global workforce,"Headquartered in Vancouver, Canada, Agents Republic provides next generation contact center services with global workforce. The company was formed by industry professionals with more than 12 years track record in cloud-based contact center outsourcing in 38 countries. Agents Republic delivers exceptional customer service, technical support, back office and inbound sales assistance with native speaking agents, using state of the art technologies, including cloud automation and Artificial Intelligence. Services are available 24/7/365 in all time zones across multiple channels: phone, email, chat, video chat and social media. Agents are carefully selected, trained and certified to represent global brands, and equipped with local market knowledge in regional dialects. Whether you optimize locally or expand globally, you need a reliable partner that exceeds your expectations. Join the Republic!"
Agama Solutions,https://www.crunchbase.com/organization/agama-solutions,"Computer, Consulting, Software",Agama Solutions specializes in information technology services and consulting.,"Agama Solutions envisions achieving absolute customer satisfaction through technical excellence, versatile managerial talent, innovative solutions, and value addition by going that extra mile. Agama Solutions follows industry-best processes, which are developed over the years, and ensures that the established quality and quantity benchmarks are achieved on time and on schedule. Agama Solutions takes pride in its impeccable record of on-time delivery, and its ability to meet quick turn-around requests while exceeding customer quality demands."
Agsmartic Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/agsmartic-technologies-pvt-ltd,"Agriculture, AgTech, Artificial Intelligence, Internet of Things","AgriTech, IoT, Machine Learning, Smart Irrigation",IoT and Data Centric Approach to Agriculture.
AGIA Affinity Services,https://www.crunchbase.com/organization/agia-affinity-services,"Insurance, Marketing",An insurance mass marketing administration company.,"AGIA is an insurance mass marketing administration company, engages in the creation, marketing, and administration of custom tailored insurance programs and services for associations, labor organizations, and financial institutions. The company provides various customer support services ranging from finding the insurance product and insurance company to offering new solutions, servicing, and paying claims to members and customers. It also offers Insurance Central, a solution for members and customers who require term life insurance at competitive rates."
AgriClear LP,https://www.crunchbase.com/organization/agriclear,"E-Commerce, Internet","AgriClear is an online platform for buying and selling cattle, and will change the way you transact business.",
AgileTech Viet Nam Limited Company,https://www.crunchbase.com/organization/agiletech-viet-nam-limited-company,"Artificial Intelligence, Blockchain, Information Technology, Mobile Apps, Software, Web Development",AgileTech Vietnam is a global quality software company,"AgileTech is a quality software Company. We are a group of dynamic and talented programmers. Our company was founded in 2015, and until now, we have accomplished more than 80 projects for customers from more than 10 countries. We offer technical assistance to companies- especially Start-ups. Some of our services: • Website/ Mobile app development • AI/Big Data Services • Blockchain Services • Testing Services • Digital Transformation"
AGP,https://www.crunchbase.com/organization/agp,Software,AGP Business Software is a dynamic and reliable software company.,"AGP Business Software is a dynamic and reliable software company. With a down-to-earth, customer-oriented mentality and in-depth industry knowledge in various industries, we have been working since 1977 on automating and optimizing business processes in various industries. Initially this was in the form of customized software, after which this evolved into standard ERP software for various branches. "
Agylia,https://www.crunchbase.com/organization/agylia,Education,"Agylia deliver modern learning management solutions, mobile learning Apps and eLearning content.",
Aglytix,https://www.crunchbase.com/organization/aglytix,Computer,Creating Advanced analytics for Production Agriculture.,"Aglytix creates Solvers and applies them to the improvement of agriculture. Solvers are advanced analytics that use multiple data sources to detect, locate, quantify, predict and diagnose crop production issues and their impact on yield. They can identify cost savings opportunities and sustainability practices at the field level. "
AgVerdict,https://www.crunchbase.com/organization/agverdict,"Agriculture, Information Technology, Robotics, Software",Precision agriculture and farming starts with reliable agricultural technology software.,
Agron LLC,https://www.crunchbase.com/organization/agron-llc-6982,"Agriculture, AgTech, Consulting, E-Commerce, Farming, Hydroponics, Software",Wholesale Equipment for Professional Growers,
Agrolimen,https://www.crunchbase.com/organization/agrolimen,"Consumer Goods, E-Commerce, Food and Beverage, Hospitality","A Spanish group specialized in consumer goods, with leading brands in food and pet food industries and well as quick service restaurants.","Agrolimen is a Spanish group specialized in consumer goods, with leading brands in food and pet food industries and well as quick service restaurants. With more than 75 years of activity, it has established itself as one of the main European groups in these business areas. Agrolimen has presence in more than 75 countries and among its subsidiaries stand out Gallina Blanca Star (food), Affinity Petcare (pet food), Bicentury (weight control and weight management products), The Eat Out Group (quick service restaurants, with brands like Pans&Company, FrescCo, Dehesa Santa María…) and Consorcio del Jabugo."
"Agent Elite, Inc.",https://www.crunchbase.com/organization/agent-elite-inc,Real Estate,"SO YOU SAY, “I’VE SEEN IT ALL”? LET US PROVE THAT YOU HAVEN’T. Our #1 goal is to make sure you succeed as a real estate agent!",
AgSync,https://www.crunchbase.com/organization/agsync,"Agriculture, AgTech, Software","AgSync is a combined effort of air applicators, ag retailers, hardware manufacturers, growers, and crop consultants. ","AgSync has designed a flexible, scalable, and connected solution for you. Our logistics system will streamline the way your agribusiness works, communicates, and adds new value to those you partner with. AgSync has proven it’s ability to reduce your costs and increase data management efficiency. AgSync leads the industry in efficiency, regulatory compliance, standardization, safety and agriculture technology.  "
AGRON Solutions,https://www.crunchbase.com/organization/agron-solutions,"Agriculture, AgTech, Farming",AGRON offers accessible and efficient technology for the care of agricultural land.,"AGRON Solutions offers accessible and efficient technology for the care of agricultural land. AGRON offers technology for the care of agricultural land by means of a device capable of measuring the health of the soil through sensors and provide an immediate guide for its correct treatment. The objective is to avoid the accelerated loss of soil fertility through the constant analysis guided by the product. AGRON will allow farmers to know what elements they absorb from their soil in order to replace them in time, thus preserving the balance of nutrients necessary for sustainable production."
AgentCubed,https://www.crunchbase.com/organization/agentcubed,"Financial Services, Information Technology, Robotics",AgentCubed focuses on delivering powerful lead management and CRM solutions specific to those in the insurance industry.,
AgeWell Biometrics,https://www.crunchbase.com/organization/agewell-biometrics,"Biometrics, Health Care, Wellness","AgeWell Biometrics improves senior care and quality of life by providing objective, precise and predictive fall risk assessment.",Agewell Biometrics uses wireless biometric sensors and server centric data analytics to reduce the incidences of avoidable injuries such as falls in the elderly.
Agere Systems,https://www.crunchbase.com/organization/agere-systems,"Communication Hardware, Manufacturing, Network Hardware, Telecommunications",Agere Systems is a manufacturer of integrated circuit components company.,"Agere Systems (formerly Lucent ME) is a network processor company providing datacom and telecom equipment manufacturers with powerful multi-protocol solutions for complex Layer 2 through 7 processing.  Agere was founded to develop and commercialize a proven, patented technology for the construction of wire-speed programmable routers, switches and network management equipment.  Agere enables system vendors to provide carriers, service providers and enterprises with the ability to quickly offer new OC-12, OC-48, and Gigabit Ethernet services."
Agile IT,https://www.crunchbase.com/organization/agle-it,"Consulting, CRM, Information Services, Software, Web Development",Advanced Microsoft Technology Solutions,"Agile IT’s passion is helping clients get more from their new or existing Microsoft Solutions: through planning and consulting, to hands-on development and deployment, to management and maintenance, and training. Headquartered in San Diego, California, Agile IT has been serving customers nationwide since 2006. We are a passionate IT folk looking to make the world a better place one bit at a time. Read more: http://www.crunchbase.com/organization/agile-it#ixzz2UbGtoQOA Follow us: @crunchbase on Twitter | crunchbase on Facebook"
Agnes Intelligence,https://www.crunchbase.com/organization/agnes-intelligence,"Artificial Intelligence, Big Data, Ediscovery, Legal, Podcast, Speech Recognition",Artificial Intelligence,"Agnes Intelligence attracts, nurtures, and partners with the best AI talent in the world.  We give our engineers the most advanced technology and infrastructure and partner with industry experts to develop and implement high-value AI solutions. "
Agroads.com,https://www.crunchbase.com/organization/agroads-com,"Agriculture, B2B, Classifieds, Enterprise Software, Internet",Online agribusiness in Latin America,"Agroads.com is a platform that brings together buyers and sellers exclusively devoted to agribusiness. The possibilities of the website are especially attractive for small and medium enterprises, which had a choice of free and paid formats to increase your online exposure such as classifieds, banner ads, sponsorships and online participatory spaces. Each of these elements is georeferenced by proximity to members of Agroads.com"
Agilitude,https://www.crunchbase.com/organization/agilitude,"Consulting, Information Technology, Software","Agilitude, a Salesforce reseller and platinum consulting partner.","Agilitude is a South African based Salesforce reseller and Platinum Consulting partner, concentrating on the African geography that provides superior implementation and business consulting services exclusively based around the Salesforce product set."
AGORA,https://www.crunchbase.com/organization/agora-f19f,Internet,AGORA is a start-up launcher that aims to build a virtual ecosystem for young start-ups and start-up enthusiasts.,"AGORA is a start-up launcher that aims to build a virtual ecosystem for young start-ups and start-up enthusiasts. Based on the opportunities that may be available in a physical incubator-like setting, we aim to virtualise this making it more accessible than before to have a work environment where you can engage with your team and enhance engagement. We provide a full-service offering, through a web-based service providing startup resources and a freelancing platform and additional educational content that will be delivered through physical start-up bootcamps."
Agrinavia,https://www.crunchbase.com/organization/agrinavia,"Agriculture, AgTech, Farming",Agrinavia is a software solutions to the plant breeding industry.,"Datalogisk/AgrinaviaThe Danish based company Datalogisk offers software solutions to the plant breeding industry.Datalogisk is able to help any plant breeder using his resources effectively, create an overview as well as an increased bottom line."
Agencia de Marketing Digital e Innovación Tecnológica Softem SpA,https://www.crunchbase.com/organization/agencia-de-marketing-digital-e-innovación-tecnológica-softem-spa,"IT Management, Marketing, Software Engineering, Web Design, Web Development",Softem builds win-win techonological bridges between startups and corporations through Chile.,"Providing a close business relationship with clients throughout Chile county and Temuco. When it comes to experience in building professional websites and graphic design for businesses, Softem is the most trusted companies in Temuco analyzed by ranking of Google Maps."
Agama Technologies,https://www.crunchbase.com/organization/agama-technologies,Information Technology,"AT, the specialist in video service quality and customer experience, offers an industry-leading solution for monitoring, assurance","Agama was founded in 2004, taking a completely new and market-changing approach. Firstly, it offered a service-focused monitoring solution, putting the end customer and quality of experience (QoE) first. Secondly, it leveraged the extremely fast evolution of software on standardised hardware. The focus was initially set on emerging services like IPTV and hybrid DVB, and has since then been extended to comprise the complete digital video spectrum with linear, on-demand and over-the-top services. Since its inception, we have been influencing the market of the emerging generation of support solutions for video operations, always focusing on service quality, operational efficiency and customer understanding as areas of strategic importance for the operators, with a clearly positive impact on their profitability and competitive position. Pioneering the approach for assuring each individual viewing experience, by continuously monitoring the service delivery end-to-end – from creation to the point of consumption – for all subscribers, we today hold a leading position in providing scalable and full-coverage video operations support solutions to operators worldwide. "
Agile Telecom,https://www.crunchbase.com/organization/agile-telecom,"Messaging, SMS, Telecommunications","Agile Telecom S.p.A., located in north Italy, provides worldwide messaging solutions.","Agile Telecom S.p.A., located in north Italy, provides worldwide messaging solutions. Agile Telecom is interconnected with over 700 carriers in 200 countries, customers can deliver SMS to all these destinations with a single account.  Thanks to support for all protocols such as SMPP, UCP, HTTP and availability of an efficient API, customers can quickly integrate SMS services into their processes.  All the Agile Telecom's infrastructure has been engineered internally and it utilises extensive proprietary libraries. This total control allows Agile Telecom to meet every customer's need with an high quality service."
Agiltron,https://www.crunchbase.com/organization/agiltron,"Electronics, Manufacturing, Virtual Reality",Agiltron is a manufacturer and developer of photonic components and systems and offers device package and reliability test services.,
AGNT,https://www.crunchbase.com/organization/agnt,"Digital Entertainment, Media and Entertainment, Music",AGNT is a digital booking platform that provides access to thousands of real DJs & a suite of tools that manages every stage of the booking.,"AGNT is a new platform that connects DJs and event organizers like never before. With direct access to thousands of different DJs and a suite of tools that manages every stage of the booking process, AGNT is making it possible for anyone to book the perfect DJ for any event."
AgroFides,https://www.crunchbase.com/organization/agrofides,"Agriculture, AgTech, Farming, FinTech, Information Technology",AgroFides help farmers to secure credit by providing analytical tools to creditors and service providers to help them invest in farmers,"AgroFides is an Ag Tech and Fin Tech firm dedicated to supporting farmers in developing countries secure capital and services. The main product supplied by AgroFides is the Fides Score, which is an analytical tool for investors, creditors, and service providers to help them identify and invest in creditworthy farmers. In addition, AgroFides carry out its mission of assisting farmers by guiding farmers on how to increase creditworthiness."
Agens,https://www.crunchbase.com/organization/agens,"Apps, Mobile, Product Design","Agens is one of Scandinavia's largest independent mobile concept, design & development firms. Pure Digital Craftsmanship.","Bright ideas. Razor-sharp execution.  Agens has an award-winning team in the field of digital concept, design and mobile development. Our strongest wish is to make sure your brand comes alive in the right digital channels- wrapped in a refreshing, world-class user experience. We develop ideas to finished products.  We know the mobile space.  In the mobile space, innovation is the only constant. Luckily for us, we love ever-changing landscapes– we utilize them to create mobile value for our customers. We put a lot of effort into being a future-proof software boutique, crafting products upon a foundation of true passion, rock-solid code and a user-oriented mindset.  The User Experience Company.  If you value your business, you value the user experience. Our job is to help you create things that conveys your love for the customer. To cut it short: If the product isn’t fun and easy to use, you lose.  Our mission is as simple as it is demanding: To conceptualize, design and storyboard fluid, beautiful user experiences, no matter the channel. To implement them 100 % accurately. And first and foremost: To make things simpler. Talk to us about creating better stuff.  The Craftsmanship Company.  At Agens, we love doing things properly. We believe that we help our clients best by being obsessed with quality. Therefore, we put a great deal of effort on the Q&A part of every single project. In fact, it’s one of the single most prominent parts of our DNA -and our project management philosophy."
AgBoost,https://www.crunchbase.com/organization/agboost,Biotechnology,AgBoost brings the very latest technology from experts in the industry,"Agric-Bioformatics is a data analytics company that provides user-interface and the intelligence to end-users to aggregate and visually analyze data.  Our first product launch, AgBoost, is designed as a data driven tool specifically to aid livestock producers to optimally manage and selectively breed genetically superior animals. We aim to provide livestock producers an affordable, easy-to-use tool that allows for better access to , and understanding of , genomic information. Agric-Bioformatics overall goal is to help all livestock producers and Farmers to be more sustainable and improve productivity."
Agile Payments,https://www.crunchbase.com/organization/agile-payments,Payments,Agile Payments specializes in e-payment solutions for applications and software of all kinds.,"Agile Payments has been providing integrated payments solutions to businesses who develop and provide software applications to their vertical industries. SaaS and PaaS applications differ greatly in their requirements for payment facilitation, and that’s where they have the experience to lead your organization, whether established or startup, toward an integrated solution that meets your needs, as well as the clients who use your software."
Agency Platform,https://www.crunchbase.com/organization/agency-platform,"Marketing, SEO",Agency Platform (www.agencyplatform.com) offers a premier white label SEO dashboard to Internet Marketing resellers .,"Agency Platform (www.agencyplatform.com) offers a premier white label SEO dashboard to Internet Marketing resellers who may be looking for a comprehensive solution for their small business. Located in New York City, New York, the firm is known for providing SEO intelligence data, Social Media Monitoring and Management, Project Collaboration, PPC Tools, and Professional SEO Audit Reports. "
Agren,https://www.crunchbase.com/organization/agren,Environmental Consulting,Agren aims to make precision conservation a nationwide reality.,"Their vision for precision conservation encompasses a whole-farm solution that enhances both ag productivity and sustainability. They strive to develop simple software tools to optimize proven water management and erosion control practices to field locations where they are most needed. By equipping service providers with precision technologies for creating and evaluating soil and water management solutions, they have opened the door to an entirely new service offering in agriculture. They strive to create options that provide real value to the farmer and documentation of outcomes that are both science-based and transparent."
Agrematch,https://www.crunchbase.com/organization/agrematch,"Agriculture, AgTech, Biotechnology","Agrematch is a data driven small molecules product discovery, development and marketing company, catering to the agricultural industry.","Agrematch is a data driven small molecules product discovery, development and marketing company, catering to the agricultural industry. Their novel Ag products discovery engine utilizes big-data science, biology, chemistry, and ag know-how to bring new crop protection products to market. It enables the continuous supply of novel crop protection products for the ever-changing crop production threats, hence, supporting sustainable food supply."
Agent House,https://www.crunchbase.com/organization/agent-house,"E-Commerce, Information Technology, Property Management, Real Estate, Rental Property, Software",Operational System & Platform for Property Professionals,Agent House is an operational system and platform (OSP) offering estate agency business back office administration and marketing to independent property professionals for an affordable monthly licence fee.
AgFirst Farm Credit Bank,https://www.crunchbase.com/organization/agfirst-farm-credit-bank,Banking,"AgFirst Farm Credit Bank is a cooperative providing funding, technology and other services.","AgFirst Farm Credit Bank is committed to helping their Association customers fulfill the Farm Credit mission of supporting rural communities and agriculture every day. The relationship they have with all 20 of their Associations gives us the strong foundation and rock-solid balance sheet of a major financial institution, even while they maintain their commitment to agriculture on the local level. Their cooperative connection allows their Associations to serve their member-borrowers’ needs with competitive financing, up-to-date technology and personalized, hometown service in a way that wouldn’t be possible otherwise. They are proud to work together with their Associations as partners for the betterment of agriculture and rural communities as a whole."
Agua AI,https://www.crunchbase.com/organization/fluidai-2,"Artificial Intelligence, Ethereum, Machine Learning",Agua AI aims to become a fully autonomous AI that can find and patch security vulnerabilities in software with almost zero human input.,"Agua AI aims to become a fully autonomous AI that can automatically find and patch security vulnerabilities in software with almost zero human input. Agua AI started with Java code as a plugin in your native editor fixing bugs like Out of Bound Errors, Empty Catch Blocks, Null Pointer Exceptions, Memory Leaks, etc.. We are now training with Ethereum based Solidity and Haskell to rid the event of any malicious hacks/heists of money that have been done in the past. Agua AI is the first AI that will be able to not only automatically find vulnerabilities but is also able to automatically patch with one click. "
Agency Oasis,https://www.crunchbase.com/organization/agency-oasis,"Advertising, Consulting, Internet, Marketing",Agency Oasis is the leading independent digital agency in North America.,"Agency Oasis is the leading independent digital agency in North America, providing sophisticated digital strategy, digital design, and marketing technology platforms. Specializing in the Sitecore CMS, Agency Oasis solves its clients’ complex business problems through innovative and creative online experiences."
Agira Photonics,https://www.crunchbase.com/organization/agira-photonics,"Electronics, Energy Efficiency, Manufacturing",Agira Photonics designs optical films for superior light management.,"Agira Photonics designs optical films for superior light management.  Applications requiring highly collimated light with minimal chromatic aberration, such as LED lighting and displays, can be made more efficient with our film technology."
Agami System,https://www.crunchbase.com/organization/agami-system,"Enterprise, Enterprise Software, Hardware, Internet",Agami Systems provides enterprise network storage systems with integrated live file system replication and support services.,"Agami Systems provides enterprise network storage systems with integrated live file system replication and support services. The company serves families, contractors, and corporate entities. Agami Systems is based in Sunnyvale, California."
AGRO24,https://www.crunchbase.com/organization/agro24,"B2B, E-Commerce, Food and Beverage, Food Processing, Grocery, Internet, Software",AGRO24 is a food-trading platform for professionals (B2B).,"AGRO24  is a food-trading platform for professionals (B2B). The platform allows you to buy and sell food in bulk, get price recommendations, promote your products, and hold auctions. AGRO24 unites 8 million manufacturers worldwide and offers a service for supply chain financing, manufacturer's ratings, and a detailed catalog. This platform ensures that deals are guaranteed and the quality of food and its sources are monitored. The trading platform provides all the necessary features for fast and remote food trading. Company was established in 2016 by Andrey Rogachev and Alexander Volchek."
AGILE WINGS,https://www.crunchbase.com/organization/agile-wings,Software,"Agile Development is often referred to as ""the Lean manufacturing in software development.","Agile Wings Limited provides information technology consulting services. It offers software development, cloud computing, and online marketing services. The company was incorporated in 2011 and is based in Central, Hong Kong."
AGL,https://www.crunchbase.com/organization/agl,Financial Services,AGL a highly regarded specialist real estate financial advisory business based in Stockholm.,"AGL, a highly regarded specialist real estate financial advisory business based in Stockholm, to further expand its market-leading capital markets capabilities in Sweden. AGL, which was founded in 1994 and employs 15 people, has an outstanding track record of successfully advising more than 200 clients on strategic and operational real estate financing including debt management, treasury management, debt advisory, risk management and derivatives."
Agile Edge Technologies,https://www.crunchbase.com/organization/agile-edge-technologies,"Health Care, Medical, Mobile","Agile Edge Technologies (AET) is an early-revenue stage provider of a powerful, subscription-based, integrated Mobile Health (mHealth).","Agile Edge Technologies (AET) is an early-revenue stage provider of a powerful, subscription-based, integrated Mobile Health (mHealth) infrastructure and data platform for wireless remote and in-home monitoring of chronic and post-acute care populations. Through intense focus on data connectivity and integration, and leveraging the unparalleled power of SAP Hana™,  Agile has built a future-proofed, annuity-based offering that provides rapid ROI to large health care providers that need to integrate mobile health into their IT EMR infrastructure, while delivering the big data analytics capability needed to transform the cost of care for at-risk populations. AET was founded in 2008 by seasoned technology executives and entrepreneurs with large corporate as well as early stage backgrounds. The principals have wide-ranging capabilities across multiple disciplines including medical device, wireless, big data, healthcare, and information technology. AET’s path to market is primarily through health service providers and large-scale systems integrators and consultants seeking to differentiate their health care IT practices by providing rapid ROI to the client. AET is rolling out its powerful, cloud-based, annuity offering through Envision Healthcare in an unconsolidated market with no established incumbent. Envision is the worlds largest provider of emergency, transportation, and comprehensive care alternatives and is employing the AET platform as the engine of its Mobile Integrated Health Program throughout North America. AET provides the only integrated healthcare data monitoring and management solution that is powerful enough to facilitate consumer behavior change while generating real economic benefits, both today and into the future as healthcare evolves. There is no one in the market with these capabilities."
Agilex Fragrances,https://www.crunchbase.com/organization/agilex-fragrances,Technical Support,Agilex is a leading provider of fragrances and related creative and technical services.,"Agilex is a leading provider of fragrances and related creative and technical services. Agilex is the preferred creative fragrance partner that their customers trust to maximize the value of their brands. They design creative fragrances and innovative technical solutions for a broad range of market categories that include air care, personal care, fine fragrance and household products. They combine winning scents with visionary marketing concepts and unique technologies that differentiate their customers’ brands. They provide the highest quality fragrances, superior customer service and comprehensive regulatory support."
"AGW Group, LLC",https://www.crunchbase.com/organization/agw-group-llc,"Creative Agency, Digital Marketing, Marketing, Public Relations","AGW Group, is a brooklyn based integrated culture marketing and communications agency.","AGW specializes in influencer marketing, experiential events, brand communications and social media. Their overarching goal is to execute forward-thinking ideas that organically connect artists and brands through culture passion points."
AgeWell New York,https://www.crunchbase.com/organization/agewell-new-york,"Fitness, Health Care, Medical",AgeWell New York is a health & wellness company specializing in Medicaid and Medicare services.,
AgResearch,https://www.crunchbase.com/organization/agresearch,Agriculture,AgResearch offers world-class expertise across a range of science areas.,"AgResearch offers world-class expertise across a range of science areas. AgResearch is the Crown Research Institute tasked with delivering leading agricultural science and innovation to benefit the wider New Zealand economy. Our internationally-recognised scientists work across the agricultural sectors in collaboration with a range of stakeholders both nationally and internationally, putting science and innovation at the forefront."
Agency EA,https://www.crunchbase.com/organization/agencyea,"Advertising, Event Management, Marketing",Agency EA is a full-service agency that offers event and experiential marketing services.,"Agency EA (www.agencyea.com) is a full-service brand experience agency. We unite brands with their target audiences by creating exceptional user events, worldwide event programs, summits, conferences and B2B experiential campaigns. With a strategic approach, visionary ideas, inspired creative and flawless execution, EA brings brand messages to life. Founded in 1999 as Event Architects, Agency EA has worked with esteemed clients such as Hilton, Intuit, Google, Samsung, MillerCoors and the Obama Administration."
Agentbox,https://www.crunchbase.com/organization/agentbox-au,"Information Services, Information Technology","Agentbox, a real estate CRM company.","Agentbox is Australia's real estate software brand. The team have over 50 years combined experience in the real estate industry and the real estate technology sector. By combining the key fundamental business principles of real estate, solid training methodology and driven by the latest technology standards employed today, the Agentbox product suite has positioned itself as a leading provider to the industry. "
Agawi Inc,https://www.crunchbase.com/organization/agawi,"EdTech, Gaming, Mobile Apps, Mobile Devices","Agawi is the world's 1st cloud-based app streaming platform for mobile, tablets and Smart TVs.","Agawi is the world's 1st cloud-based app streaming platform for mobile, tablets and Smart TVs. We work with a variety of partners including Microsoft, Marvell and Nvidia, leading gaming and mobile app publishers, and Cloud Service Providers to provide a high-performance, scalable, and cost effective cloud-based platform for app streaming.  Based in Menlo Park, CA, Agawi was founded in 2010 by Silicon Valley entrepreneurs. With 8M users across 150 countries around the globe, it recently won a Best in Biz award for fastest-growing small company. Agawi also introduced AppGlimpse, the world's first interactive ad for apps, where the app is the ad. Agawi was acquired by Google in 2014 and powers Google's Android Instant Apps."
Agrishares,https://www.crunchbase.com/organization/agrishares,"Agriculture, E-Commerce, Information Technology","Agrishares is an agricultural company and online marketplace for sharing agricultural machinery, equipment, and services.","Agrishares is an online marketplace for sharing agricultural machinery, equipment and services. Agrishares matches renters’ needs and owners’ spare resources, optimizing efficiency, and reducing costs for both sides and creating a win-win solution."
AG Consulting Partners,https://www.crunchbase.com/organization/ag-consulting-partners,"Business Development, Consulting, Innovation Management, Management Consulting, Project Management","AG Consulting Partners is a consultancy firm that offers and specializes channel, customer experience, marketing and sales.","AG Consulting Partners is a consultancy firm that offers and specializes channel, customer experience, marketing and sales. The company help its clients make great decisions, develop clear and executable plans, and drive outstanding project management.  Based in the Seattle area, it forges strong, long-standing relationships with local business leaders and connect with stakeholders across the globe using clear and compelling communications."
AgBlox,https://www.crunchbase.com/organization/agblox,"Agriculture, AgTech, Artificial Intelligence, CRM, FinTech",Artificial intelligence-based commodity trading,"AgBlox uses AI to provide NLP and machine learning-based services for financial trading services, insurance compliance, enterprise and consumer applications."
