Organization Name,Organization Name URL,Categories,Description,Full Description
Moneyball,https://www.crunchbase.com/organization/moneyball,"Consumer, Fantasy Sports, Gaming, Sports",Moneyball's vision is to revolutionise fantasy sport in Australia.,"Moneyball vision is to revolutionise fantasy sport in Australia. They provide daily and weekly NRL, AFL, EPL, NFL, RWC and NBA contests tailored specifically for Aussies. Their one-day format has huge advantages compared to other fantasy sport platforms. They give you the ability to enter multiple contests daily or weekly, pick your favourite players and have the chance to win instant cash prizes! They hold a wagering license applicable to all Australian states and territories issued by the Norfolk Island Gaming Authority. Their goal is to increase fan engagement in Australian sports and the help grow participation in crowd attendance, viewership and club membership. Being the first of its kind in Australia. They want to provide unique one-day fantasy sport contests in sporting codes such as NRL, AFL, EPL, NFL, RWC and NBA. With moneyball.com.au they offer multiple contest types to choose from. These include head to head, system created leagues, and if none of those appeal to you, you can create your own (See FAQ for more info). They want to give you full control of your team. You pick the players you want while having the chance to win instant cash prizes! Didn’t win? Don’t worry! What makes us unique is you can always play tomorrow or next week to make amends. With no season long commitment, it doesn’t matter how well or how badly you went yesterday, you always have another opportunity tomorrow!"
Mountain Hub,https://www.crunchbase.com/organization/mountain-hub,"Information Services, Mobile Apps, Outdoors, Travel, Web Apps","Mountain Hub is a connected information network for the outdoors that inspires people to discover, experience and share their adventures.","Mountain Hub is a personalized and socially connected information network for the outdoors that inspires people to discover, experience and share their adventures.  Mountain Hub brings together the most valuable and engaging tools, content, and connections with a multi-platform app for consumers and a highly targeted platform for brand partners.  Mountain Hub was founded by a passionate group of outdoor enthusiasts from MIT, who packed their bags and headed West to pursue their dream in 2015. Mountain Hub received back to back Top 100 Innovations of the Year from Popular Science and was ranked the #1 Company to Work for in Utah and #22 in the US by Outside Magazine in 2016.  Mountain Hub headquarters is based in Park City, UT at the epicenter of the outdoor community in the United States.  At Mountain Hub, we value passion as much as teamwork and hard work.  We strive to provide exciting opportunities to be at the leading edge of innovation in our industry while also creating a flexible, dynamic and rewarding work environment. Major investors include KarpReilly, Kickstart Seed Fund, Telluride Venture Fund, AC & Friends, and Grassy Creek."
Mobiltek,https://www.crunchbase.com/organization/mobiltek,"Mobile, Mobile Payments, Payments","Mobiltek, the firm behind online and mobile payments company Dotpay.",
Motiv,https://www.crunchbase.com/organization/motiv,"Analytics, Electronics, Hardware, Mobile Apps, Software, Wearables, Web Apps",Motiv is a personal technology brand focused on making devices that fit seamlessly into people's lives.,"Motiv is a personal technology brand focused on making devices that fit seamlessly into people's lives. With their first line of personal fitness trackers, they’re dedicated to building product experiences that are beautiful and easy to use. Motiv’s first product, Motiv Ring, is sold internationally, including in the US, Canada, New Zealand, Australia and the United Arab Emirates. The Motiv App is available in both the App Store and on Google Play."
Modulz,https://www.crunchbase.com/organization/modulz,"Developer Tools, Product Design","Design, build, test, document and deploy your design system—without writing code.","Design, build, test, document and deploy your design system—without writing code."
Motokiki,https://www.crunchbase.com/organization/motokiki,Price Comparison,Motokiki help everyone find the right tyres at the best prices.,"Motokiki is your impartial tyre comparison site in the UK that aims to combine shoppers with the tyre market, purchasing process and guidelines on the correct fitment information. In addition, Motokiki looks to champion road safety through providing advice and information when comparing tyres and wheel sizes for each vehicle."
Mozenda,https://www.crunchbase.com/organization/mozenda,"Analytics, Business Intelligence",Mozenda automates data collection from the web and converts unstructured data into usable data sets by using a point-and-click interface.,"Mozenda helps users convert unstructured web data into usable data sets and data feeds. Mozenda uses a point-and-click interface to automate data collection from the web. Once data is obtained (on either a scheduled or manual basis), it can be viewed online, exported for offline use, or accessed through an API. Popular uses of Mozenda include web data mashups, competitive pricing, and analysis of customer sentiment on the web. Because of the nature of the tool, programmers and non-programmers alike can extract data from any website for a variety of purposes."
MouSensor,https://www.crunchbase.com/organization/mousensor,Biotechnology,MouSensor is an early-stage biotech company.,MouSensor is an early-stage biotech company.
Mover,https://www.crunchbase.com/organization/mover,"Cloud Computing, Cloud Data Services, Enterprise Software, File Sharing, Flash Storage","Mover is a platform for moving files, streamlines the process of transferring users' data to the cloud.","Mover focuses on medium to large business cloud migrations and backups. Mover was created to streamline the process of transferring users data to the cloud.  They can use Mover to change cloud-storage providers, back up their website or files, all while reducing user anxiety about how and where their data is being transferred.  Once they are signed up, it takes just a few clicks to start their transfers."
monart,https://www.crunchbase.com/organization/monart-6849,"Art, Artificial Intelligence, Blockchain, FinTech",Monart the innovative international art community & marketplace,"Monart’s ambition is to reinvent the $67.4 billion a year art market with both:     • innovative art experiences to better discover artist’s universe with 3D virtual exhibitions, 3D tours of artists’ studios both visible on PC, phone, VR headsets, Augmented Reality tools, Artificial Intelligence creations and more     • creative new business models based on the Blockchain including securing artworks and transactions on the Blockchain plus sales of shares of artworks and shares of collections of artworks."
Mopp,https://www.crunchbase.com/organization/mopp,"Apps, Consumer, Hospitality",Book a UK cleaner online in 60 seconds!,"At Mopp they believe finding a brilliant cleaner should be easy. They connect happy customers with trusted cleaners they can book online in 60 seconds for a flat rate of £10/hour.  No contracts, no agency fees, just pick your date and time and pay online with your credit card. It’s literally that easy. Mopp came to being when it's founders, Pete and Tom, had a Christmas party one winter and spent over 2 hours the next day online trying to find a cleaner. Proving unsuccessful they set up Mopp on a mission to take the stress out of finding a great cleaner. To date Mopp has helped thousands of happy customers book brilliant cleaners all across the UK."
MOMO BOARD,https://www.crunchbase.com/organization/momo-networks,"Collaboration, Communities, EdTech, Education, Enterprise, Messaging, Mobile Apps, Professional Networking",MOMO BOARD is a community message board platform.,"MOMO BOARD is a powerful all-in-one message board for your community that’s FREE and works seamlessly on any platforms. MOMO BOARD allows anyone to create a community message board to help members stay on the same page and engaged. MOMO BOARD is free and easy to use with simple mobile-first design. And it comes with a built-in chat function for real time collaboration and 10 Gb of cloud storage for archiving files. Its approach is differentiated from existing social networks or group chat platform with focuses on enhanced privacy, archiving and search for more appropriate and efficient communication.  It's an all-in-one community app that combines message board, chat and cloud storage in one place. Community communication made super easy. - Free 10GB cloud storage for each account - Permanently archive any uploaded files, images, videos. - Community privacy setting (Public/Private) - Community admin features (Dismiss members, Delete board posts, Transfer admin) - Designate staff admin members and co-manage your community - Unlimited posts/members - Create 1:1 or Group chat room - Attach files, image, video when you're posting or sending chat messages. - Permanently delete your own chat messages from all sides Stay simple, relevant and efficient. Save time and effort running your community."
MOTIVO,https://www.crunchbase.com/organization/motivo,"Information Technology, Software",MOTIVO uses advanced analytics and AI to help fabless design companies.,
Motivii,https://www.crunchbase.com/organization/motivii,"Employment, Human Resources, Information Technology",The fast feedback platform for high performing teams,"Motivii is the fast feedback platform for high performing teams.  At the end of each week, employees enter their highlights and challenges, plus their key priorities for the following week. They also answer a few anonymous questions about how they're feeling at work. This simple process helps employees celebrate success and manage themselves better, while letting their manager know where they can offer support and help focus their team.  Over time, this weekly insight informs Motivii's objectives, reviews and feedback features. On Motivii, organisations get access to real-time people analytics that give a rich picture of how employees are doing across their business from week-to-week. With this insight, HR and senior management can improve efficiencies, productivity and engagement."
Mojiworks,https://www.crunchbase.com/organization/mojiworks,"Gaming, Messaging, Online Games, Software","Creating the leading games company for messaging platforms, to connect the world through play. Focus on Facebook Instant Games for Messenger",Mojiworks is a game development company that builds games for chat and messaging platforms.
Monti Kids,https://www.crunchbase.com/organization/monti-kids,"Education, Software",Helping parents use Montessori educational play from birth to age three.,
Movendo Technology,https://www.crunchbase.com/organization/movendo-technology,"Fitness, Health Care, Robotics, Wellness",Movendo Technology is a medical company that designs and produces innovative robotic technologies for rehabilitation.,"Movendo Technology is a medical company that designs and produces innovative robotic technologies for rehabilitation using the know-how within the Italian Institute of Technology (www.iit.it), a research center leader in robotics, neuroscience, nanotechnology, renewable energies, graphene, and computation. Movendo Technology has been funded by Sergio Dompè president of Sergio Dompè Farmaceutici, a Bio-Pharmaceutical company."
Mon Purse,https://www.crunchbase.com/organization/mon-purse,"Fashion, Lifestyle, Retail",Mon Purse offers handbags and accessories.,"In late 2013, our Founder Lana, realised that she simply spent far too many hours pounding the pavement, looking for the perfect handbag. Yet, nothing was perfect, and she wanted 'perfect'. Why pay premium prices if it isn't exactly what you want? She remembers sitting in her car in the Westfield Bondi Junction car park, and thinking that there simply had to be a better way.   We realised, if it was possible for kids to build their own teddy bears, people to create their own custom Nike shoes, and fashionable women around the world to design their own premium women's shoes, there simply had to be a way to create high quality, luxury and bespoke handbags."
Modvion,https://www.crunchbase.com/organization/modvion,"CleanTech, Energy, Health Care, Manufacturing, Renewable Energy, Solar",Modvion develops modular wind power towers in composite materials.,"Modvion is a Swedish/ American Engineering and Industrial Design company developing modular designs in renewable engineered wood product materials to simplify and improve construction logistics. Their current area of focus is in wind tower technology. Modvion´s patented module technology enables significantly decreased cost, efficient transportation and streamlined installation of towers exceeding 120 m. Ultimately, this results in increased cost efficiency in the harvesting of wind resources."
Moolchand Healthcare,https://www.crunchbase.com/organization/moolchand-healthcare,Health Care,Moolchand Healthcare is a healthcare service provider.,Moolchand is a healthcare service provider. 
Moredian,https://www.crunchbase.com/organization/moredian,"Artificial Intelligence, Facial Recognition, Information Technology","Moredian is a recognition technology provider, combining artificial intelligence technology with industry applications.","Moredian is a recognition technology provider, combining artificial intelligence technology with industry applications. By creating a “smart cloud” + “interactive end”, The company provides advanced technology services such as “small closed loop, micro-service, big ecology, open integration” for the artificial intelligence industry. The company was founded in December 2016 and is based in Hangzhou, China."
Most Caffeine,https://www.crunchbase.com/organization/most-caffeine,"Blockchain, Consulting, Cryptocurrency",Most Caffeine is the leading blockchain firm.,
Mobilengine,https://www.crunchbase.com/organization/mobilengine,"Developer Tools, Mobile, PaaS, SaaS",Mobilengine PaaS provides a complete end-to-end mobility solution for enterprise workflows.,"Mobilengine is the world's best mobile field workflow solution and mobile form technology software as a service. Mobilengine's mission is to turn a software development product into an effective service-based product. Instead of lengthy implementation, launching your customized mobile workflow management system will be as easy as opening an email account. Mobilengine promises peace of mind to customers when it comes to price/value: Lowest possible price, no hidden cost risks, richest possible functionality, maximum flexibility and superb service. Mobilengine brings customers instant financial payback through reduced costs, improved service levels, shorter process times and significantly increased competitiveness and profitability. Our close relation with customers is founded upon trust, guaranteed on-time delivery and the utmost flexibility."
Moodie,https://www.crunchbase.com/organization/moodie,"Information Technology, iOS, Location Based Services, Software",Moodie is an innovative mobile application that combines services and technologies for urban experiences.,"Moodie is an innovative mobile application that combines services and technologies for urban experiences. The app is a social platform, adapted for users to find information about events, places of interest and other urban services."
Modern Meadow,https://www.crunchbase.com/organization/modern-meadow,"Advanced Materials, Agriculture, Biotechnology",Modern Meadow is biofabricating a revolution in materials and ingredients for consumers and the planet.,"Modern Meadow is developing fundamentally new  approaches to growing animal products. This includes cultured leather and meat products which require no animal slaughter and much lower inputs of land, water, energy and chemicals."
Mobile Fuel,https://www.crunchbase.com/organization/mobile-fuel,"Automotive, Energy, Mobile, Mobile Apps, Oil and Gas",Mobile Fuel empowers motorist. Mobile Fuel is disrupting the antiquated gas station model.,"Mobile Fuel empowers motorist. Mobile Fuel is disrupting the antiquated gas station model. Mobile Fuel delivers gasoline with only one click. Currently, 99.6% of motorist have to refuel at gas stations. However, with mobile Fuel customers never have to go to a gas station again."
MOBIT,https://www.crunchbase.com/organization/mobit,"CRM, Marketing Automation, Messaging, Mobile, SMS",MOBIT is a mobile messaging and marketing automation platform with integration to best in class CRM and Marketing Automation platforms.,"MOBIT is a mobile marketing automation platform that provides marketers with the ability to deliver personalized mobile landing page content to consumer’s smartphones via the SMS network. Offered as a SaaS subscription and managed service, MOBIT includes a comprehensive automation for sequenced message and campaign delivery, a drag and drop page builder, asset manager, contact management, workflow and third party integration to enterprise CRM and Marketing Automation systems such as Infusionsoft, Marketo, Hubspot and Microsoft CRM. Other integrations are provided by the Zapier service."
ModiusHealth,https://www.crunchbase.com/organization/modiushealth,"Health Care, Medical, Neuroscience",A revolutionary new careable technology.,"MODIUS is a revolutionary new careable technology which helps you reduce body fat and gives you a leaner body. MODIUS is cutting edge technology developed by neuroscientists at the University of California San Diego (UCSD) which works by sending a signal to the part of the brain that controls fat storage, naturally shifting your metabolism to burn more fat."
Movea,https://www.crunchbase.com/organization/movea,"Consumer Electronics, Fitness, Hardware",Movea develops SmartMotion which is a motion sensing and data fusion technology for the consumer electronics and e-health industries.,"Movea is a provider of motion sensing and data fusion software, firmware, and IP for the consumer electronics, particularly smart phones and tablets, sports and fitness and eHealth industries. Movea's proprietary SmartMotion™ technology - unique motion processing capabilities - enable customers and partners to quickly add motion intelligence to their products, providing reduced risk, cost, and time-to-market advantages for delivering compelling new motion-based features that create more value and a more exciting user experience for the consumer. Movea has a global presence with headquarters in Grenoble, France, a U.S. subsidiary in Silicon Valley, California, as well as technology and manufacturing partners and distributors around the world. The company was recently named a “Cool Vendor for 2012” by leading analyst firm Gartner Inc. Movea, Inc. was formerly known as Gyration, Inc. and changed its name to Movea, Inc. in January 2008. The company was founded in 1989 and is based in Milpitas, California. As of December 21, 2007, Movea, Inc. operates as a subsidiary of Movea SA."
modefinance Srl,https://www.crunchbase.com/organization/modefinance,"Analytics, Artificial Intelligence, Big Data, FinTech",modefinance applies big data and machine learning in the credit risk management and risk analysis fields.,modefinance applies big data and machine learning in the credit risk management and risk analysis fields. modefinance is also the first European fintech credit rating agency.
Mobikart.com,https://www.crunchbase.com/organization/mobikart-com,"Consumer Electronics, E-Commerce, Mobile",Mobikart is an ecosystem for everything mobile.,"Mobikart is an ecosystem for everything mobile. Our vision is to become a one stop destination for all mobile needs. A place where users can visit and find everything about mobiles, products related to mobiles, compare and buy from top stores online and offline. We plan to build an environment for buyers which is fast, efficient and very easy to use. We want to aggregate as much information as we can from the internet and help people to take better decision for buying and saving on time and money. We have following features as of now: Phone Search: If you know which Mobile phone you want, you can just type the brand name + model and we will fetch you the product with all specifications, Latest and Lowest prices from our partner online stores. Mobile Finder: If you don’t know what to buy, just use our filter tool. Here you can select price range, Processor, RAM, Brands or any specifications as per your choice to get the best results for products, as per your requirements. Tablet Finder: Want to buy Tablet phone online? Just put in your requirements to our Tablet Finder and you will get the best recommendation for tablets in India from top online stores. Compare Mobiles: We have this fast compare tool, just select the products up to 4 at a time and easily view which one fits best in your criterion as per Prices, Stores and Specs. Deals and Offers: Handpicked daily deals from online portals like Amazon, Flipkart and Snapdeal are available to help you save more money and you don’t miss a deal. Blog: Keep yourself updated with latest news, information, reviews and latest launches. In addition to above, upcoming mobiles, set price drop alerts, video reviews, price graph over the months are present on Mobikart.com to make your decisions easy while buying. We will be adding more product categories like Tablets, Mobile Accessories, Wearable devices, Laptops soon. Mobikart is fully responsive and compatible with all devices however our App development team is working hard and soon we will have Mobikart app for all devices and platforms. In order to achieve our vision for a complete mobile ecosystem, we have planned to come with following features soon: Reselling your phones on Mobikart, Directory for Local Stores / Dealers, Get Loans for devices you wish to buy, Get Extended Warranty, Mobile Insurances, Get Mobile Antivirus and Protection, Online Recharge and Bill Payments, Get Plans and Combo information from GSM companies and much more at your service."
Mouldbox,https://www.crunchbase.com/organization/mouldbox,"CAD, Computer Vision, Hardware, Industrial Automation, Machine Learning, Manufacturing",Mouldbox is building the future of composites manufacturing.,Mouldbox is a first-of-its-kind solution. They have used the latesting in AI and machine learning technology to create a proprietary software that automates the design and manufacture of composite tooling.
MOCACARE,https://www.crunchbase.com/organization/mocacare,"Health Care, Innovation Management","MOCACARE empowers individuals to take better care of their health, beginning with MOCAheart, an award-winning smart heart sensor.","MOCACARE is driven by a vision to make caring for health a simple, intuitive, and reliable experience.  Our multidisciplinary team of scientists, engineers, designers, physicians and business professionals hail from Stanford University, California College of the Arts, and John Hopkins University, with international talents from Israel, Poland, Taiwan and the US.  Established in 2013, MOCACARE is headquartered in Palo Alto, CA and has an engineering center in Taipei."
MomCo App,https://www.crunchbase.com/organization/momco-app,"E-Commerce, Mobile, Mobile Advertising, Social Media",MomCo App is a FREE app that allows moms to locate and connect with potential mom friends that live close to them.,"The MomCo app is a free, community building app exclusively for moms. On MomCo, moms can effortlessly locate, connect and meet up with potential mom friends that live close by.  According to a TODAY Show poll, 82% of moms feel that making mom friends is difficult and compared it to dating. MomCo has similar functionality to a dating app, but instead of helping singles find dates, MomCo helps moms find play dates and new friends. MomCo also helps moms discover great products for play dates that make motherhood easier."
MOFT,https://www.crunchbase.com/organization/moft,"Computer, Manufacturing",MOFT is an adhesive laptop stand makes you move freely and enjoy ergonomic comfort anywhere,"MOFT is the lightest adhesive laptop stand around, tailored perfectly for mobile working. It allows every road warrior to work absolutely anywhere with ease and comfort. The laptop is a great tool for working. But its low screen positioning and fixed keyboard forces users into awkward postures, causing neck-and-shoulder pain and diminished comfort."
Mountainside Fitness,https://www.crunchbase.com/organization/mountainside-fitness,"Fitness, Health Care, Wellness",Mountainside Fitness is the largest locally owned health club chain in Arizona. With 10 fitness centers in AZ & plans to continue to,"Mountainside Fitness is the largest locally owned health club chain in Arizona. With 10 fitness centers in AZ & plans to continue to expand, this premiere health club offers its members a wide range of amenities to conquer any fitness goal. It features interactive childcare programming with kid's fitness equipment. Mountainside also offers 80 Group Fitness classes per week, included in membership. Mountainside Fitness features personal Tv’s with Ipod docking stations on each piece of cardio equipment, specialized IMAX cycle studio, Mind & Body Studio, TRX/Crossfit, M Boxing, M Café, Tanning, FREE towel service & other amenities that make Mountainside many member’s second home."
MobLabs,https://www.crunchbase.com/organization/moblabs,"Apps, Developer Tools, Internet, Mobile, Mobile Devices",MobLabs builds mobile apps that people love.,Developing interactive mobile experiences that people love.
Mojo Mobility,https://www.crunchbase.com/organization/mojo-mobility,"Consumer, Mobile, Wireless",Mojo Mobility develops wireless power technologies that allow consumers to conveniently charge and power their devices.,"Mojo Mobility is working to bring wireless mobile power to consumers worldwide. The firm is currently working with consumer electronics companies, laptop manufacturers, mobile phone carriers, and car companies to enable mobile users to recharge their devices wherever they go.  Mojo is currently offering Mojo batteries and MojoPads that will enable your existing devices to receive power wirelessly."
MoWoot,https://www.crunchbase.com/organization/usmima,"Health Care, Medical",MOWOOT is a Non-pharmacological & Non-invasive solution for people suffering from chronic constipation.,"MOWOOT is a Non-pharmacological & Non-invasive solution for people suffering from chronic constipation. Its solution is a wearable medical device, which provides an automatic colon-specific massage similar to the manual abdominal massage administered by health professionals. MOWOOT emerged out of the MOEBIO dHEALTH program, which is inspired by Stanford Biodesign and Kaospilot Design and Business School from Denmark. "
Mojiva,https://www.crunchbase.com/organization/mojiva,"Ad Network, Advertising, App Marketing, Mobile, Wireless",Mojiva is a mobile media and advertising network for smartphones and tablet devices.,"Mojiva Inc. is the parent company of the Mojiva, the mobile ad network and the Mocean Mobile, the mobile ad serving platform. It is led by a team of advertising and media veterans from Google, DoubleClick, Yahoo, Nokia and AdMob, with more than 100 years of collective experience in mobile marketing and technology. Mojiva, Inc. provides products and solutions that not only fuel the mobile advertising marketplace by bringing mobile ad buyers together with mobile content sellers, but that also solve unique challenges in the mobile marketing space.  Solutions include tools to market your products and services to mobile users, monetize your mobile content, enable your global ad sales team to capitalize on an expanded media mix, control your inventory, or mobilize the brands your agency is working with."
Movidesk,https://www.crunchbase.com/organization/movidesk,"Computer, Customer Service, Software",Movidesk is a software provider that facilitates and streamlines customer service.,"Movidesk is a software provider that facilitates and streamlines customer service. Specialized in creating connections between companies and their clients, it offers a service platform that integrates multiple channels and manages all communication in one place. Movidesk was established in 2016 and is based in Blumenau, Brazil."
Motili,https://www.crunchbase.com/organization/motili,"Home Improvement, Service Industry, Web Browsers",Forging a new path in the repair & replacement industry using our innovative Managed Asset Portal and proprietary On-Site technology.,"Motili offers a single point of contact for national products and accounts, as well as access to skilled contractors throughout the U.S. Motili also provides easy to use mobile and web solutions for end-to-end management of maintenance, repair, and replacement jobs. This allows property owners to benefit from their national relationships with equipment providers and their national network of skilled contractors."
Mobilicom,https://www.crunchbase.com/organization/mobilicom,"E-Commerce, Enterprise, Military, Mobile, Telecommunications, Wireless",4G Mobile Wireless Networks for Mission Critical Apps,"Mobilicom, a global mission-critical-communications solution provider, develops and delivers Bound-Free Mobile Private Network technology and solutions without the need for any infrastructure. Mobilicom is the sole player that merge 4G and Mobile Mesh into one solution. With versatile network topologies and a large breadth of product, Mobilicom offers ad-hoc and mesh 4G based broadband solutions that cater to all deployments and project scopes including Maritime, Drone & Robotics, Enterprise: Oil, Gas & Energy, Public Transportation, Public Safety and Disaster Relief applications while assuring optimal secured wireless communications."
Mologic,https://www.crunchbase.com/organization/mologic,"Biotechnology, Clinical Trials, Health Care",Mologic is a UK-based developer of point-of-care diagnostic devices,"two quirky scientists vowed to make the world a better place. After learning their trades in some of the world’s biggest scientific organisations, Paul and Mark Davis (father and son team with a striking resemblance to Pinky and the Brain established Mologic to do as much good as possible in healthcare and education. They want to improve patient care and quality of life, and break new ground in exciting fields of research (unlike Pinky and the Brain who wanted to take over the world)."
Moko Social Media,https://www.crunchbase.com/organization/moko-social-media,"Mobile, Social Media Marketing, Social Network",Moko Social Media engages in delivering social networking services to consumers within the youth and young adult demographic.,"MOKO.mobi is a global Mobile Social Entertainment Platform. Accessible from any wireless device, consumers access MOKO.mobi's services from carrier portals, App stores, and directly, via www.mobi.mobi. MOKO.mobi is operational in 11 countries, with 13.4 million mobile users, 435 million page impressions a month, and 30 direct carrier-billing partners. People use our platform to meet like-minded people they don't already know. Designed from the ground-up for wireless browsing and billing, we enable easy social entertainment discovery, offering our users a choice of the type of services they wish to use, and how they wish to pay for them. MOKO.mobi operates several consumer brands, MOKO Chat, mBuzzy.com, and mVibe. Each service is positioned and developed to maximise our platforms reach, user engagement, and average revenue per user (ARPU)."
Moneybrain,https://www.crunchbase.com/organization/moneybrain,"Artificial Intelligence, Machine Learning, Professional Services",Deep Learning based Conversational AI,"We are developing Deep Learning based Conversational Artificial Intelligence Technology. Key conversational technology developed with machine learning include intent analysis, dialogue management(DM), questions and answers, dialogue sentiment analysis, speech recognition, and speech synthesis  With Playchat(www.playchat.ai), anyone can easily build their own Conversational Artificial Intelligence Chatbot. Moneybrain has successfully built NH Bank Financial Bot, and Shinhan Card Financial Bot, hence own its incomparable knowhow in finance-related conversation data. We also aim to develop A.I. medical consulting bot with one of the largest hospitals in Korea with Deep Learning technology. <History/ Performance> July  2016  Company Foundation Oct. 2016  First launch of financeBot for Nonghyup Bank Nov. 2016  Artificial Intelligence Delivery ChatBot ‘YamYam’ Service Apr. 2017 Platform, PLAYCHAT open July  2017  First launch of Shinhan card ChatBot in card industry July  2017  Financing KRW 1.5 billion from L&S VC Aug.2017  Financing KRW 0.5 billion from Donghun Investment <Current>    Co-research with Hyundai Asan Hospital   ChatBot for Korean Government Civil petition24(Call Center)   Shinhan Card ChatBok Service Upgrade"
Modian,https://www.crunchbase.com/organization/modian,"Financial Services, FinTech, Sports", Modian is a crowdfunding service platform based in China.,"Modian is a Chinese crowdfunding service platform focusing on creative cultural industries such as games, animation and cartoon."
Mojave Networks,https://www.crunchbase.com/organization/mojave-networks,"Cloud Security, Enterprise Software, Fraud Detection, Mobile, Security",Mojave Networks is a developer of cloud-based mobile security solutions that detect advanced threats and protects data in enterprises.,"Mojave Networks has pioneered a cloud-based approach to mobile security for enterprises that detects advanced threats and protects company data. This approach gives organizations unrivaled insight into application usage, data flow, network analytics, and malicious threats while helping them control costs and comply with regulations. Founded in San Mateo, CA in 2011, Mojave Networks is used by large and medium enterprises and government agencies. The company is funded by Bessemer Venture Partners and Sequoia Capital, and its team includes former executives from Symantec, McAfee, Palo Alto Networks, and Lookout."
MobileBridge,https://www.crunchbase.com/organization/mobile-bridge,"Advertising, Android, App Marketing, Artificial Intelligence, E-Commerce, Information Technology, Marketing Automation, Messaging, Mobile",Mobile marketing automation platform allowing 1 on 1 mobile customer engagement.,"MobileBridge™ is a leading mobile marketing automation platform. Leading the vision of 1:1 mobile customer engagement, we enable marketers to engage in meaningful dialogues with their customers, delivering an exceptional brand experience through mobile. MobileBridge™ rapidly integrates into your existing or new Apps and allows the automation of ongoing personalized mobile customer journeys. The platform also allows connection to existing CRM and Loyalty systems, leveraging and enriching existing customer data making the ongoing mobile customer experience ever more powerful while offering the marketer unprecedented actionable analytics. Once live, marketers can roll out customer journeys and campaigns within minutes, with no programming involved. Interactive “out of the box” assets include coupons, 360 degree products, rewards, sale promotions, polls, surveys, videos, gamification, loyalty cards, push messages, in-app messages, inbox, wallet, rich messages and more. The platform utilizes location awareness using beacons and ""always-on"" outdoor geo awareness, it handles loyalty points and adapts and reacts to individual customer behavior both inside and outside the App allowing you to offer your customers the exceptional mobile experience they expect. Contact us today for a demo! www.mobilebridge.com   Some info for the techies:  The MobileBridge™ Plugin is rapidly added to your existing or new Apps with full native cross platform support including native iOS, Android, HTML5, Xamarin & PhoneGap. The MobileBridge™ Cloud can integrate with your CRM, loyalty, ecommerce, supply chain, point of sale system (POS) and other existing back office systems enriching and leveraging the huge amount of big data companies already have. The MobileBridge™ Composer allows marketers to instantly create powerful, 1:1 personalized mobile customer journeys which are contextual, rewarding and offer an exceptional user experience. The MobileBridge™ Cloud offers ""out of the box"" engagement tools and triggers including beacons, coupons, rewards, sales, polls, surveys, videos, gamification, loyalty points, push messages, in-app messages, inbox, wallet, rich messages and more. The MobileBridge™ Analytics offers rich, actionable analytics and business intelligence. The platform is enterprise grade, massively scalable, secure and is rolled out really fast."
Modulus Financial Engineering,https://www.crunchbase.com/organization/modulus-financial-engineering,"Finance, FinTech, Software, Stock Exchanges","Modulus Financial Engineering offers financial technology products and services for traders, brokerages and educational institutions.","Modulus Financial Engineering, Inc. is a privately owned company based in Scottsdale, Arizona. Founded in 1997, Modulus has  provided advanced financial technology products and services to thousands of professional traders, brokerages, trading firms and renowned educational, governmental and non-profit institutions in over 94 countries. Top clients include TD AmeriTrade, ETrade, eSignal, Bank of America, Barclays, Chase and many others including professional traders from around the world."
MobileServe,https://www.crunchbase.com/organization/mobileserve,"Apps, Communications Infrastructure, Public Relations",MobileServe is a mobile application developer that enables its users to manage volunteerism within their organizations.,"MobileServe is a mobile application developer that enables its users to manage volunteerism within their organizations through interactive mobile and web-based applications. It developed a mobile application that allows organizations to communicate their social impact and service to the community quickly, easily, and efficiently. Through its application, users are able to record and verify service work, allowing easy tracking, aggregation, and reporting by individuals, companies, school-groups, fraternities, and more. MobileServe was launched in 2015."
Mobi,https://www.crunchbase.com/organization/mobi,"Hardware, Software","Mobi is the designer and manufacturer of Mobilegs, the ergonomic crutches for people with walking disability.","Mobi, LLC is the designer and manufacturer of Mobilegs, next-generation ergonomic crutches that are transforming the way the world thinks about mobility. The company was founded in 2008 by Jeff Weber, an award-winning designer of iconic ergonomic products such as the Herman Miller Aeron Chair, and successful entrepreneur John White."
MobileX Labs,https://www.crunchbase.com/organization/mobilex-labs,"Developer Tools, Mobile, Software","Apps, games, and tools for the mobile generation.","MobileX Labs (MXL) is a uber fast growing app solutions company based in Chicago, IL. We currently operate under 3 company divisions. MXL Build -  Websites are great, but apps are better. Apps are the best way to get tailored content at your fingertips. Whether you're a musician looking to grow your fanbase or a small business-owner looking for a modern edge. MXL Build allows you to create stunning native apps with no coding required in minutes. MXL Apps -  If you're like us, you start and end your day with an app — and we're honored to have millions of people choose to start their day with ours. Our team of data-scientists, designers, and code-monkeys are cooking up a potent mix of apps for those of us who ""like"", ""follow"", and ""favorite"". MXL Games -  Our special blend of games are suited for any time of day and every type of player. Whether you like candy-crushin' on your morning commute or killing zombies in the dead of night — the MXLibrary will surely have a game to tempt your touch. MXL Reseller Program offers white label software which allows anyone to create their own app business with no coding required."
Mobirix,https://www.crunchbase.com/organization/mobirix,"Apps, Gaming",Mobile game developer.,
