Organization Name,Organization Name URL,Categories,Description,Full Description
Lodestone Data Technologies,https://www.crunchbase.com/organization/lodestone-data-technologies,"Agriculture, Information Technology","Lodestone Data Technologies is a provider of an innovative grow management, inventory and analytics platform.","Lodestone Data Technologies is a provider of an innovative grow management, inventory and analytics platform based on radio-frequency identification (RFID) technology intended to support the cannabis market. The company's platform delivers item-level intelligence to cannabis cultivation and helps commercial growers navigate the complexities of large cultivation by automating inventory and capturing data about a plant's growth cycle from clone to harvest, enabling cannabis growers to lower labor costs, minimize human error, maximize efficiency and save time."
Los Alamos National Laboratory,https://www.crunchbase.com/organization/los-alamos-national-laboratory,Security,"Los Alamos National Laboratory, a multidisciplinary research institution engaged in strategic science on behalf of national security, is","Los Alamos National Laboratory, a multidisciplinary research institution engaged in strategic science on behalf of national security, is operated by Los Alamos National Security, LLC, a team composed of Bechtel National, the University of California, The Babcock & Wilcox Company, and the Washington Division of URS for the Department of Energyâ€™s National Nuclear Security Administration. Los Alamos enhances national security by ensuring the safety and reliability of the U.S. nuclear stockpile, developing technologies to reduce threats from weapons of mass destruction, and solving problems related to energy, environment, infrastructure, health, and global security concerns."
Lock&Charge,https://www.crunchbase.com/organization/lock-charge-srl,"Consumer Electronics, E-Commerce, Electronics, Last Mile Transportation, Public Transportation, Ride Sharing, Transportation","Lock&Charge is an instant e-bike sharing platform operated through smart phones, that significantly reduces costs.","Lock&Charge is an instant e-bike sharing platform operated through smart phones, that significantly reduces costs (up to 60%) and flexibility of establishing and running a fleet. The platform allows anybody to participate (hotels, marinas, restaurants, shopping centers, municipalities…) and supports all small voltage electric vehicles (e-bikes, cargo e-bikes, e-scooters, skates,…). The fleets can be build bottom-up, starting with just 2 vehicles and expanding whenever and wherever needed. The platform is patent pending."
Logo Sportswear Inc.,https://www.crunchbase.com/organization/logosportswear,"E-Commerce, Shopping, Sports",Logo Sportswear Inc. is an online custom apparel that offers the largest selection of customizable apparel and the most decoration options.,"Logo Sportswear is an online custom apparel store that offers its users with a selection of customizable apparel and decoration options. It provides a variety of products for men and women such as t-shirts, jackets, sweats, polos, caps, workwear, team jerseys, bags, and gifts. The brands that the company provide are Columbia, Patagonia, carhartt, NIKEGOLF, and Champion. Their in-house graphics, embroidery, digital printing, and screen-printing enables them to offer custom products without minimum order or set-up requirements. Logo Sportswear was founded in 1995 and it is situated in the United States."
Loopport,https://www.crunchbase.com/organization/loopport,"Music, Musical Instruments","Loopport creates and distributes loops, beats, sample patches and other musicians' tools.",Loopport is the worlds larges recourse for loops and samples. DJ's love us. Producers love us. Investors love us. We're cool.
Lonza Group,https://www.crunchbase.com/organization/lonza-group,"Biotechnology, Life Science, Pharmaceutical",Lonza Group supplies products and services to pharmaceutical and agrochemical industries.,"Lonza Group AG, a Life Sciences driven chemical company, supplies active ingredients, chemical intermediates and biotechnology solutions to the pharmaceutical and agrochemical industries. The company also offers a catalogue of organic intermediates for a range of applications, such as pharmaceuticals, agrochemicals, vitamins, food and feedstuff, dyes and pigments, adhesives and fragrances. It also manufactures specialty biocides and oleochemicals; and develops and produces specific polymer intermediates, unsaturated polyester-resins, compounds and composites. The company operates in three divisions that include Exclusive Synthesis & Biopharmaceuticals; Organic Fine & Performance Chemicals; and Polymer Intermediates. Exclusive Synthesis & Biopharmaceuticals In the area of Exclusive Synthesis and Biopharmaceuticals, Lonza is the custom manufacturing for the global life sciences companies. In addition to Lonza's traditional chemical custom manufacturing, Lonza offers microbial custom fermentation and biotransformation services. Lonza Biologics is focused on the production of therapeutic monoclonal antibodies and recombinant proteins produced by mammalian cell cultures. Exclusive chemical synthesis: Exclusive chemical synthesis engages in the process development and manufacture of intermediates and active ingredients. It is used in Life sciences industry, pharmaceuticals and animal health products. Exclusive microbial fermentation and biotransformation: Exclusive microbial fermentation and biotransformation processes development and manufactures intermediates, active ingredients and biopharmaceuticals. Its products are used Life sciences industry, pharmaceuticals and cosmetics. The company also offers L-Carnitine (L-Carnipure), which is applicable in sports nutrition, food, pharmaceuticals and feedstuffs. Exclusive microbial biopharma fermentation: Exclusive microbial biopharma fermentation engages in the process development and manufacture of therapeutic recombinant proteins and antibody fragments. It is used in pharmaceutical and biotechnology industry. Exclusive mammalian cell fermentation: Exclusive mammalian cell fermentation engages in the process development and manufacture of therapeutic monoclonal antibodies and recombinant proteins, proprietary GS-expression system, which are used in the pharmaceutical and biotechnology industry. Organic Fine & Performance Chemicals In the area of organic fine and performance chemicals, the company develops, manufactures, and sells various organic chemical intermediates applied in pharmaceuticals, agrochemicals, vitamins, food and feed, dyes, pigments, adhesives, and fragrances, as well as polymers. The sector performance chemical is mainly engaged in the development and production of biocides and oleochemicals. These core activities are supplemented by the polymer intermediates business, including additives, unsaturated polyester resins, compounds, and composites. Organic Fine Chemicals: The company offers Niacin, niacinamide, Diketene derivatives, Hydrocyanic acid derivatives, Engineering polymer additives and Meta â€“ Metaldehyde. Its products are used in food and feedstuffs, pharmaceuticals, agrochemicals, colorants Vitamins, optical brighteners, agrochemicals, electronics, aerospace industry, and coating Snail. Performance Chemicals: The company offers microbiologically active substances, such as Quaternary ammonium, compounds, Halogenated hydantoins; and Hydantoin derivatives. It also offers Oleochemical derivatives. The company's products are used by the disinfectants for household, industrial and institutional applications, including water treatment and wood preservation; biocides for water treatment, pools and spas, and household disinfection; preservatives for personal care and household products; and food ingredients, humectants and emollients for personal care, processing aids and lubricants for polymer and textile industry, and industrial defoamers."
Lore IO,https://www.crunchbase.com/organization/lore-io,"Computer Vision, Software",Lore IO eliminates ETL and automates the process of unifying data across dozens of disparate systems.,Lore IO's Virtual Data Layer is a business- accessible data fabric for the entire enterprise data. It maintains declarative data transformations that are executed virtually at query time and are abstracted from the application layer.  
London Hotel Outcall Massage,https://www.crunchbase.com/organization/london-hotel-outcall-massage,"Events, Mobile",London Hotel Outcall Massage Therapist With The Lowest Rates In Town - Call To Book Today!,"London Hotel Outcall Massage Therapist With The Lowest Rates In Town - Call To Book Today! Corporate,At Home,At An Event, & More London Mobile Massage Services. Book Today!All ages served. The Most Trusted Name In Massage. they bring you same-day hotel and in-home massages."
LoveONN,https://www.crunchbase.com/organization/love-onn-studio,"Advertising, Film Production, Media and Entertainment, News, Photography",LoveONN is here to provide you with a wide range of quality news articles and stories covering a variety of range.,"We are here to make a society worth living, To use the resources available in society& To experience you better using the hidden gems of earth. LoveONN is here to provide you with a wide range of quality news articles and stories covering a variety of interesting topics. Digital Magazine, Thrilling story, article with variety of taste and touch and something better everyday. Bring the exciting conversation with good minds, dreamers, entrepreneurs and more for you.  We pride ourselves on combining first-rate reporting with our special editorial touch and commitment to fair coverage. We like to think of ourselves as the signal standing out from the noise of the rest of the media landscape.​ To put your story in front of world, be a storyteller who see the world worth imaginable, Show you art. Documentary Short Movie Choreography Ads Shoot Story lies within ! Keep sharing your inspiring story and chance to get a platform where you could enrich your career and life."
Lockton,https://www.crunchbase.com/organization/lockton,"Finance, Insurance, Risk Management","Clients across the globe count on Lockton for risk management, insurance and employee benefits.","Clients across the globe count on Lockton for risk management, insurance and employee benefits. Their experts tailor solutions to the unique needs of each company, organization, and individual just about anywhere. Their long-term relationships with underwriters around the world allow us to structure and negotiate comprehensive coverage at the best price possible."
Lomotif,https://www.crunchbase.com/organization/lomotif,"Apps, iOS, Mobile, Social Media, Video, Video Editing",The simplest way to add music to your moments. The Lomotif app is now available on iOS.,"Lomotif  created this app so that anyone with a smartphone can record and share memories easily, while on-the-go.   Lomotif is now on iOS and Android For more information: http://www.lomotif.com Download the app: http://www.lomotif.com/get"
Loqate GBG,https://www.crunchbase.com/organization/loqate,"Big Data, CRM, Developer Tools, E-Commerce, Identity Management, Location Based Services, Professional Services, Software",The world's leading location intelligence specialist,"Everyone in the world has their ‘somewhere’. Our job is to locate it, so everyone has the same opportunity to be reached. Loqate, a GBG solution, is the world’s most trusted data specialist in location intelligence for businesses of all sizes and sectors.  Over 13,000 customers trust us worldwide to improve their user experience and data quality.  From small online shops who ship a thousand products a year to multinational enterprises with millions of customers and a presence on every continent, our location intelligence solutions combine leading technology with the richest data to give businesses precision and reliability, and ensure the best possible experience anywhere in the world, on any device.  The Loqate platform is run from multiple locations around the world, to provide a global, resilient and secure service. Our single API enables flexible deployment options to meet our partners'​ and customers'​ requirements. We verify data across 245 countries and territories globally and we only source the very best data from official partners.  We help every business in the world reach every customer in the world. The strength of 5 The power of 1 Loqate has recently combined the best technologies, capabilities, data and customer services of five brands into one global solution. We’re bringing together:  - the technological expertise of PCA Predict - the high-quality data of GBG Loqate - the energy of Addressy - the simplicity of Everything Location  - and the experience of Matchcode 360  to become the world’s most trusted location intelligence specialist."
LockinFuel,https://www.crunchbase.com/organization/lockinfuel,Apps,LockinFuel is a fuel app that uses advanced artificial intelligence to forecast future fuel prices in the coming days.,"LockinFuel is a Fuel APP that uses artificial intelligence to forecast future fuel prices. Through the LockinFuel APP motorist sign up and fill in their Contact Details together with the type of vehicle they drive. It’s that simple. They can start viewing Forecasts for Fuel Price over the next coming days, using our unique technology- AI algorithm. "
LOC&ALL,https://www.crunchbase.com/organization/loc-all,"Computer, Enterprise Software, Software","LOC&ALL is a Korean company that provides solutions, services, and systems for internet-connected smartphones.","LOC&ALL (록앤올) provides solutions, services and systems for internet-connected smartphones. The company aims to create enjoyable smartphones with location-based services. LOC&ALL was established in May 2010 in Seoul, Korea."
Loritus,https://www.crunchbase.com/organization/loritus,"Biomass Energy, Environmental Consulting, Renewable Energy","Loritus defines how HTC can resolve excessive costs, and recover value and revenue from unwanted material.","Loritus works at a local level with governments, private enterprise, and individuals to define how HTC can resolve excessive costs, and recover value and revenue from unwanted material.  The flexible nature of the HTC service turns costs into new revenues while generating a local and symbiotic solution to manifest itself.   Coming from and living in small communities ourselves we understand the desire for local solutions that minimize transportation and maintain an optimum local solution that is dynamic over time - today can be sales in agriculture, tomorrow can be sales into power generation. Loritus is a privately owned company that sources and develops all of its technology from Germany and Italy.  It is managed by Tim Dolden and Bernhard Hilber. Bernhard Hilber has over 25 years developing services in Biogas, climate analysis, and process engineering, and is an active owner of a large dairy farm in Northern Italy. Tim Dolden has spent 20 years building new technology and markets for a number of blue-chip companies and has a specialization in complex outsourcing and managed service operations. Loritus is willing to build and operate HTC facility on behalf of clients, as well as Build Operate and Transfer.  Being a small company, Loritus prides itself on its best in class technology, processes, and the ability to build a tangible local business case with its clients."
Loanpal,https://www.crunchbase.com/organization/loanpal,"Financial Services, Lending, Renewable Energy",Financing the clean energy future.,"Loanpal is an experienced group of passionate, forward-thinking people whose collective mission is to make a positive impact on the planet, build lasting relationships with our valued partners and customers, and create a lending experience that is fast, frictionless, and friendly.  We are the world-positive lender, helping people achieve the home of their dreams, live a sustainable lifestyle, and save money using modern technology.  Founded by Hayes Barnard, Loanpal has over 16 years of lending experience with more than $27 Billion in funded loans, serving more than 125,000 people across all 50 states.  Our modern lending platform is built on new, proprietary technology that ensures a frictionless experience. That means virtually instant approvals, higher conversion rates, and more integrated tools and features for better control and ease of use. Loanpal is a proud partner of GivePower, a 5013c corporation, whose mission is to build and deploy solar-powered clean water and energy systems to communities in need around the world."
Loews Corporation,https://www.crunchbase.com/organization/loews-corp,Finance,Loews Corporation is a diversified company.,"Loews Corporation is focused on creating superior long-term returns for shareholders through a unique structure of diversified public and non-public holdings. Today, Loews is made up of five principal subsidiaries: CNA Financial Corporation, Diamond Offshore Drilling, Inc., HighMount Exploration and Production, Boardwalk Pipeline Partners and Loews Hotels & Resorts."
Log Cabin Candies,https://www.crunchbase.com/organization/log-cabin-candies,Food and Beverage,Log Cabin Candies is a Popular chocolate and candy store.,
Lokalise,https://www.crunchbase.com/organization/lokalise-inc,"B2B, SaaS, Translation Service","Translation platform for developers. Upload language files, translate, integrate using API.","Advanced localization & translation workflow automation for startups, web and mobile studios and regional and global businesses with mobile apps and web. Professional translation services as an option. Clients invite their software developers, product managers and in-house or outsourced translators to upload localization files, edit, translate and push new copy into production using the numerous integration options, e.g. the API/CLI tool, iOS & Android SDK, GitHub, FastLane, Django, Symfony, Rails, etc. Used by 1000s of clients worldwide, check the website for details."
LopScoop,https://www.crunchbase.com/organization/lopscoop,Media and Entertainment,Media and Entertainment Company,"LopScoop is a Media & Entertainment based Internet Company localized in Sector-2, Noida. Our aim is to entertain our audience with bollywood/ hollywood gossips, humour, cricket updates, upcoming trends, lifestyle, fashion and day to day important news.  Check out our latest stories at http://www.lopscoop.com/ Download our App on Google Play: https://play.google.com/store/apps/details?id=com.moppoindia.lopscoop"
Logicore,https://www.crunchbase.com/organization/logicore,"Analytics, Business Intelligence, Consulting, Database, Information Services, Information Technology, Internet, Service Industry, Software",Logicore is a developer and marketer of procurement and business software.,"A 100% NZ owned and operated business, Logicore has a strong proven history, of providing industry standard, cloud based software to solve pain points where companies are recognising that they need to be smart to advance the management of their indirect spend categories, where typically half of business cost is incurred."
LoveThis,https://www.crunchbase.com/organization/lovethis,"Ediscovery, Internet, Private Social Networking",LoveThis is an online black book of recommendations from friends and experts.,"LoveThis is the compilation of all your friends best things, best times and best places. An online little black book of recommendations from the people you trust most. LoveThis is trying to help people spend their money on the best value products and experiences. There's such a barrage of anonymous noise over the internet, that its impossible to find the things that are right for you with any confidence. LoveThis allows friends you trust to share the things they love with you — their needles in the haystack — and by collecting them together, you end up choosing amongst the needles and avoiding the haystack."
Logameal,https://www.crunchbase.com/organization/logameal,"Food and Beverage, Image Recognition, Travel",Improve your eating habits — just by taking photos of your meals.,"Improve your eating habits — just by taking photos of your meals. We remove the pain from food tracking by using image recognition and modern interactions – less typing or traveling through complex food taxonomies: just take a picture.  We do this so you can get into one simple habit: log what you eat. As you get into that habit, we learn how you eat and deliver nuanced and personalized meal recommendations  to help people improve their eating habits."
Local Media,https://www.crunchbase.com/organization/local-media-2,"Advertising, Digital Marketing, Email Marketing","Local Media is a company that specializes in advertising, with attention to problematic performance and local issues.","Local Media is a digital media company that offers businesses and brands with a range of digital-based products and consultancy services. It offers online marketing services, including website development, video creation, search engine optimization, copy writing, email marketing, digital marketing consultancy, social media management, translation, and localization services. Local Media develops SMB DigitalScape, a data collection and analysis tool that enables them to understand and predict the state of SMB digital media and commerce in the U.A.E; and Local Buzz, and analytic tool that is able to analyze the online presence and performance of their customers. Local Media was founded in October 2012 and is based in Dubai."
LoanLink,https://www.crunchbase.com/organization/loanlink-gmbh,"E-Commerce, Financial Services, Real Estate",LoanLink is a pioneer in mortgage brokerage for non-native property buyers in Germany.,"LoanLink is a pioneer in mortgage brokerage for non-native property buyers in Germany. We are proud to provide a free and efficient online solution that takes the stress out of getting a mortgage as a non-German speaker. Our technology scans the rates of more than 400 regional and global German lenders. Our English speaking mortgage experts will recommend the best option tailored to you individual needs. And the best part? Our service is 100% free of charge for our customers. Why? Because, we get paid by the lender. We have negotiated special discounts on the rates we have with banks. We guarantee that we’ll find you the best deal, at the same price or lower, than you would be able to find alone.  We share full transparency on the mortgage market, so you can get the right mortgage at the right price. Feel free to get in touch and speak to one of our international experts about your mortgage plans in Germany."
LOOKSIMA,https://www.crunchbase.com/organization/looksima,"E-Commerce, Fashion, Shoes",LOOKSIMA is an e-commerce fashion company providing personalized daily style advice for men and women.,"LOOKSIMA is the fashion stylists' marketplace. It is a place where users can define their style, receive personalized fashion sets composed by professional stylists, and buy the products they like in LOOKSIMA's partner stores. The company provides a one-stop destination for people who want to dress stylishly by easily shopping for clothes, shoes and accessories. Recommendations are given based on the users' style profiles and their personal preferences, thus creating unique advice for each individual. Professional stylists create fashion looks for all kinds of occasions, so whenever the user wants to know What to Wear, LOOKSIMA will give them a perfect answer. The company operates in two markets - US and Russia, and runs two websites: www.looksima.com, www.looksima.ru. The team is located in New York, Los Angeles and Moscow."
Localsensor,https://www.crunchbase.com/organization/localsensor,"Advertising, Location Based Services, Mobile","Localsensor is an advertising technology provider with an in-house developed, location-based mobile demand side platform.","Localsensor is an advertising-technology pioneer with an in-house developed location-based mobile demand side platform (DSP). Localsensor serves major advertisers and agencies to run highly relevant location-based campaigns at scale. With our patent-pending LocalGraph™ technology we engage audiences with location-based dynamic advertising at the right place and the right time. Combined with our advanced real time bidding (RTB) technology we optimize your media spend. Localsensor offers self-service as well as managed DSP solutions. Founded in 2011, Localsensor operates globally and has its headquarters in Amsterdam, the Netherlands. For more information, please visit www.localsensor.com."
Logisly,https://www.crunchbase.com/organization/logisly,Internet,Logisly is an  e-forwarding startup,"Logisly believes that industry 4.0 requires connectivity between the offline and online worlds. In the supply chain, technology will play a major role, not only in automating processes or reducing costs, but also providing in-depth data-based analysis for decision making and business operations."
Lone Wolf Real Estate Technologies,https://www.crunchbase.com/organization/lone-wolf-real-estate-technologies,"Real Estate, Software, Transaction Processing","North American leader in real estate solutions and services with almost 10,000 offices utilizing their fully integrated product lines.","At Lone Wolf Real Estate Technologies, their goal is to provide the backbone for real estate brokerages across North America. Their mission is to provide their partners with the most comprehensive management and accounting solutions for their real estate office. Developing and leveraging our client relationships to enhance our programs, they embrace growth in their products and the skill set of our staff. In the ever changing world of real estate technology, Lone Wolf will be the Leader of the Pack!"
Logline,https://www.crunchbase.com/organization/logline,"Freelance, Information Technology, Video","Logline is an innovative platform tailored for the video industry to help boost productivity, find clients and connect with professionals","Logline is a new video marketplace and production platform that connects clients with production houses giving them space to collaborate and work on projects.  Logline was created give new ways for clients to shortlist production companies and get the best videos at the lowest prices. Logline also aims to reduce the hassle of finding the right people for any given project. Logline acts as a database of actors and production professionals who can then be matched with potential clients that post job offers using the app. Logline’s ability to matchmake clients and industry professionals creates synergies that will help reduce the time needed to put together a video, as well as grow the industry as a whole. Logline Tools Logline consist of clearly described tools which are accessed via a clean and simple user interface. They are listed below: People – An easily searchable database of video professionals available for hire. Users can refine their search using many different criteria such as Area or Role. Connections – A list of all the people a user has connected with. This is also where users can exchange messages, see all system notifications and invite people to join Logline. Castings – A list of all open casting calls. It is free for users to both post and respond to casting calls. Jobs – A list of all active job offers which makes it easy to find that perfect position.  Studio – A space to work on video projects. Studio tools include: Concept – A tool for brainstorming and noting down the best ideas, with easy ways to transform these ideas into script scenes. Script – This script writing tool helps people create scripts that conform to industry standards. Functions such as converting your script to different script formats are coming soon. There are also templates which allow seamless import and export of scripts between Logline and other applications. Storyboard – An easy-to-use tool that helps organize the drawings and set descriptions for a video project, making it easy to adjust camera angles before shooting. Guest list – A useful tool that helps the production teams of entertainment and current affairs shows keep track of who is coming to town so they will never miss an interesting guest Cast – A tool which helps the production team organize cast lists, and store all artiste contacts along with their biometric data. Casting – Create casting calls with this tool. Specify the requirements of your projects and Logline will automatically match you with the right people. Tasks – A tool to organize and schedule tasks for team members, to set deadlines and keep track of progress. Upcoming improvements A host of new functions will be added in the near future to broaden the platform’s capabilities. Here are just a few of them: Budget – This Logline tool can give you an estimate of how much your project will cost during the planning phase, as well as track the cost of your project when it is underway.  Look Book – Sharing visual concepts for projects among stakeholders via images, videos and artworks will be made easy with Logline’s Look Book function,  Pitching – Showcase your ideas and early drafts for a project or send them directly to clients with this tool.  Meet the Logline Team Logline is the brainchild of two entrepreneurs from Europe. Development began in July 2015 and was supported by Spaze Ventures with the goal of changing the way people work in the video industry. In December 2016 Logline has joined the Mediapreneur incubation program run by Singapore's biggest media company Mediacorp.  Borys Specjalski –Co-Founder of the company is an experienced project manager who previously worked in Afghanistan with the 1TV television station.   Danijela Habek – Danijela is a live TV show producer that has successfully produced three seasons of Got Talent, X Factor and many other internationally-recognized formats. As Logline’s workﬂow specialist, she has invaluable knowledge of the needs of the industry and makes sure Logline’s tools can meet them."
"Logrado, Inc.",https://www.crunchbase.com/organization/logrado,"Education, Guides, Mobile",Mobile Guidance and Student Engagement,"Logrado develops  mobile solutions for higher education to increase and improve college access, student support, persistence and retention. Logrado received funding through the Bill & Melinda Gates Foundation's College Knowledge Challenge."
Loffles,https://www.crunchbase.com/organization/loffles,"Ad Targeting, Advertising, Online Portals",Loffles provides consumers access to online promotions and provides advertisers with a new channel for consumer targeting and engagement.,Loffles provides consumers access to online promotions and provides advertisers with a new channel for consumer targeting and engagement.
Lowcost Airpost,https://www.crunchbase.com/organization/lowcost-airpost,"Air Transportation, Delivery, E-Commerce, Peer to Peer, Travel",LCAP allows for airline passengers and users of postal services to interact directly with the mutual benefit of free flight tickets.,"Lowcost Airpost is a service based on blockchain technology, whereby airline passengers and users of postal services can interact with each other directly using smart contracts and LCAP tokens. Blockchain and LCAP tokens allow for a flight ticket tokenization, giving users of the ecosystem the opportunity to interact directly, bypassing traditional postal services, with the mutual benefit of free flight tickets and a fast and unique postal delivery service for both sides."
Localocracy,https://www.crunchbase.com/organization/localocracy,"Communities, Government, Local","Localocracy provides an online town common where registered voters, using real names, can weigh in on local issues.","Localocracy is an online town common that empowers community members to identify and solve local issues. On Localocracy, citizens can have a real influence on issues that matter, governments can engage with real constituents, and journalists find the real stories."
LogMeIn,https://www.crunchbase.com/organization/logmein,"Customer Service, Enterprise Software, Messaging, SaaS","LogMeIn provides SaaS-based remote connectivity, collaboration, and support solutions for businesses and consumers.","LogMeIn, Inc. (NASDAQ:LOGM) simplifies how people connect with each other and the world around them to drive meaningful interactions, deepen relationships, and create better outcomes for individuals and businesses. Current products include: LogMeIn Pro, LogMeIn Central, LogMeIn Rescue, Bold360, join.me, Jive, LastPass, GoToMeeting, GoToWebinar, GoToTraining, GoToAssist, GoToMyPC, OpenVoice and Grasshopper. Founded in 2003, LogMeIn is headquartered in Boston with additional locations in North America, Europe, Asia and Australia."
Love Cheesecake,https://www.crunchbase.com/organization/love-cheesecake,"Food Processing, Grocery, Retail, Shopping",Love Cheesecakes is looking to create a dessert experience; fresh cheesecakes served over the counter.,"We are a home based Cheesecake company in Carnforth, who strive for perfection and aim for customer delight.  You will normally find us trading at food markets, fairs, shows and large outdoor events from vintage craft weekends to food exhibitions which we promote on our facebook page.  All our cheesecakes are freshly made and created at home by hand and sold direct to our customers either at the shows or delivered."
Lonkero,https://www.crunchbase.com/organization/lonkero,Food and Beverage,Lonkero provides Alcoholic beverages containing fruit.,Lonkero provides Alcoholic beverages containing fruit.
Loobool,https://www.crunchbase.com/organization/loobool,Software,Loobool is a high-tech company specializing in the development of unmanned retail technology and providing integrated software .,
Loop Transportation,https://www.crunchbase.com/organization/loop-transportation,"Automotive, Information Technology, Transportation",A San Francisco-based provider of commuter bus services for employers,"Headquartered in San Francisco, California, Loop Transportation provides shuttle management and operations for Bay Area businesses, facilities, municipalities, as well as commuters of the technology industry of the Silicon Valley."
Love That Pet Group,https://www.crunchbase.com/organization/love-that-pet,"Information Technology, Pet, Retail, Veterinary","A Longer, Healthier & Happier Life For Your Pet","A Longer, Healthier and Happier Life For Your Pet With 15.000 paying customers, 400,000 website visitors per month, $6.0m Annual Run Rate and $1.25m capital raised from Angels, Family, Friends and Fans, Love That Pet has serious traction - join us on the next phase of our $4.0m Capital Raising journey. To make lasting impactful change, entrepreneurs need more than innovative technology alone to unlock true value – you need a great team, with experience and expertise, you need business “nous”, you need perseverance and yes, you need some luck…then add in leading edge technologies, business best practices and a 100% focus on the customer…and you get Love That Pet… Invest With Love That Pet https://www.lovethatpetgroup.com/investment/longer-healthier-happier-life/ We provide pet lovers and their pets with Amazing Care, Astounding Value and Awesome Service each and every day."
Loud Games,https://www.crunchbase.com/organization/loud-games,"Gaming, Information Technology, Video Games","Loud Games, Inc. operates in the technology industry.","Loud Games, Inc. operates in the technology industry. The company was incorporated in 2013 and is based in Fort Lee, New Jersey."
Localfu,https://www.crunchbase.com/organization/localfu,"Local, Tourism, Travel",Localfu gives you a personalized plan for your trip created by a local for $5.,Localfu gives you a personalized plan for your trip created by a local for $5.
Loksys Solutions,https://www.crunchbase.com/organization/loksys-solutions,"Freight Service, Security","Loksys Solutions develops solutions for security and tracking issues that exist in the intermodal, freight, and haulage industries.","Loksys Solutions is an innovative company that has developed a number of novel, patented solutions to known security and tracking issues that exist within the intermodal, freight and haulage industries."
Logiblock,https://www.crunchbase.com/organization/logiblock,"Electronics, Product Management",Logiblock makes electronic product development faster for startups and established firms alike.,"Logiblock makes electronic product development faster for startups and established firms alike. Logiblock is the client services division of Outbreak, Inc. Founded as a technology research and development group in 2008, Outbreak primarily develops and licenses embedded software technology. "
LongHorn Steakhouse,https://www.crunchbase.com/organization/longhorn-steakhouse,Restaurants,LongHorn Steakhouse is an American casual dining restaurant chain.,
Locations Almanac,https://www.crunchbase.com/organization/locations-almanac,"Apps, Digital Entertainment, Digital Media, Film, Internet, iOS, Travel, UX Design",Locations Almanac lets users discover where their favourite films were shot and helps get them there to explore for themselves.,"Locations Almanac lets you discover where your favourite films were shot and helps get you there to explore for yourself. You can browse a particular location and see what was filmed there or just search for where the movies you love were made. And when you create a profile, you can look up a specific place and add it to your favourites so you can check in there at a later date. Head to your desired location and check-in to record your visit. You'll start to create your personalised Locations Almanac experience and begin to build a portfolio of your favourite movie spots. Check-in at certain locations and you'll be rewarded with badges. And there are special ones for some of the truly iconic movies."
Love Beach Fun,https://www.crunchbase.com/organization/love-beach-fun,"Food and Beverage, Hospitality, Lifestyle, Transportation",Love Beach Private Paradise,"CELEBRITY LIFESTYLE SERVICE Inclusive with each booking:  Yoga meditation with core rehab and stretching FIVE STAR catering- Brunch Snorkeling Paddleboard with lessons included. Transportation included. Airport Pick up and Drop Off Fresh coconuts, Pineapple, Passionfruit, Mangos. Dry Cleaning ANYTIME Pizza, Wendy, McDonald runs (subject to availability and business hours)"
Loqus Fleet,https://www.crunchbase.com/organization/loqus-fleet,"Business Intelligence, Consulting, Information Services, Information Technology, Software",LOQUS is an ICT solutions group that provide its customers with products and services aimed at improving the customers’ cost effectiveness.,"LOQUS is an ICT solutions group that provide its customers with products and services aimed at improving the customers’ cost effectiveness. Loqus is a multifaceted business intelligence organisation providing both private and public organisations with Consulting, ICT, Geomatic and Infomobility solutions. LOQUS business ethos is that of providing value to its clients. The company's clients all search for business success, they all look for ways how to improve their operations, reduce their operational costs, improve their response times, increase efficiency, and have a healthier bottom line. LOQUS is cognisant of this, and has placed these client objectives as its own. We measure our success through the achievement of our clients success. We go all-out to deliver value to our clients. "
Local Eye Site,https://www.crunchbase.com/organization/local-eye-site,"Employment, Public Relations, Recruiting","Local Eye Site provides staffing services to eye care organizations in recruiting optometrists, ophthalmic technicians and others.","At Local Eye Site, you can search hundreds of quality jobs in the eye care profession while saving valuable time by searching jobs available in your specific field. Are you an employer looking to hire qualified professionals? Post your jobs with us knowing that your job will be seen by thousands of qualified candidates nationwide, thanks to our Power Network! Whether you're looking for an eye care job, or have an eye care job you need filled, Local Eye Site is the right place for you. Check us out today!"
Loople Mobile,https://www.crunchbase.com/organization/loople-mobile,"Advertising Platforms, Brand Marketing, Marketing, Mobile Apps, Software",A business intelligence product and marketing solution for the alcohol industry,"Loople Mobile offers a business intelligence product and marketing solution for the alcohol industry. The smartphone application enables individuals to find and go to bars and restaurants in the vicinities based on drink specials, seating arrangements, and offers. Loople Mobile was founded by David Phelan and Philip DiMuro in February 2014 and is based in Baltimore, Maryland."
LOBB,https://www.crunchbase.com/organization/lobb-2,"E-Commerce, Logistics, Service Industry, Transportation",LOBB is the new way to match logistics Demand & Supply. India's Largest Intelligence Augmentation for Long haul,"Founded in 2015, with a mission to work with the next billion netizens & Digitally Disrupt Logistics. We enable Transporters & Truckers to “Connect, Discover & Transact Freight” in a friction less manner by leveraging the best of technology and building innovative solutions ground-up, that are relevant at a global scale.  Indian logistics industry has over 10 million long haul trucks, most of them owned by small truck owners struggling to find the right loads on time. We aim to empower them through our prop Truck Discovery Model, by creating a unique network of fleet, routes and nodes aligned to demand - supply and move to machine based matching engine."
