Organization Name,Organization Name URL,Categories,Description,Full Description
OpenBSD Foundation,https://www.crunchbase.com/organization/openbsd-foundation,"Information Technology, Non Profit, Software","Formally, the corporation's objects are to support and further the development, advancement, and maintenance of free software based on the","Formally, the corporation's objects are to support and further the development, advancement, and maintenance of free software based on the OpenBSD operating system, including the operating system itself and related free software projects."
OpenWeather,https://www.crunchbase.com/organization/openweathermap,"Agriculture, Analytics, Artificial Intelligence, Big Data, Cloud Computing, Crowdsourcing, Farming, Internet of Things, Machine Learning, Satellite Communication, Software, Web Development","OpenWeather is a tech company with strong expertise in Big Data technologies, Environmental data science and Remote sensing.","OpenWeather is a tech company with strong expertise in Big Data technologies, Environmental data science and Remote sensing. Company provides one of the best weather APIs through openweathermap.org having 600,000+ subscribers to its services. The business is expanding in the area of online products on environmental data, that combine weather data, satellite imagery, and information from sensor networks - company launched it’s new project - VANE geospatial platform - http://owm.io Also we offer Intuitive and fast APIs to weather data, satellite imagery and derivative agricultural products Agro API based on geodata - https://agromonitoring.com/ It should create a brand new mass market of intelligent applications that powered by  history and near real time environmental data"
Open Access BPO,https://www.crunchbase.com/organization/open-access-bpo,"Content, Customer Service, Fraud Detection, Outsourcing",Open Access BPO is a Philippine-based outsourcing provider of multilingual call center services.,"OpenAccessBPO, Leading multilingual call center in the Philippines in its 10th year, offering globally competitive customer support in 25 languages, including Chinese. Main production facilities are in the Philippines and Taiwan. As of May, 2016 the company has 1400+ employees servicing well funded internet and technology companies as well as Fortune 500 companies."
OpenReach,https://www.crunchbase.com/organization/openreach-2,"Information Technology, Professional Networking, Software",OpenReach is a provider of virtual private networking (VPN) software and services.,OpenReach is a provider of virtual private networking (VPN) software and services.
"OpenBCI, Inc.",https://www.crunchbase.com/organization/openbci,"Biotechnology, Electronics, Hardware, Open Source","Low-Cost Brain and Body Sensing Equipment for Education, Research, and Prototyping","What Is OpenBCI? OpenBCI is a low-cost, programmable, open-source EEG platform that gives anybody with a computer access to their brain waves. Our vision is to realize the potential of the open-source movement to accelerate innovation in brain science through collaborative hardware and software development. Behind the many lines of code and circuit diagrams, OpenBCI has a growing community of scientists, engineers, designers, makers, and a whole bunch of other people who are interested in furthering our understanding of the brain. We feel that the biggest challenges in understanding what makes us who we are cannot be solved by a company, an institution, or even an entire field of science. Rather, we believe these discoveries will be made through an open forum of shared knowledge and concerted effort by people from many different disciplines.   What Makes OpenBCI Different?  Today, the leading brain-computer interface (BCI) companies distribute fixed devices with limited or closed access to the algorithms that translate raw EEG signals to meaningful data. These devices are powerful and effective for application development but not ideal for R&D requiring adjustable hardware setups and direct control over the signal processing techniques. OpenBCI is fully accessible and powered by an open-source community of hardware and software builders, making it easy for creators of any skill level and ideal for researchers who haven’t yet settled on the perfect system design. The OpenBCI platform is intended to serve as a malleable starting point in the rapidly growing field of brain-computer interfacing."
"OPTOMI, LLC",https://www.crunchbase.com/organization/optomi-llc,"Analytics, Information Technology, Recruiting","OPTOMI, LLC is an IT staffing firm that serves its consultants, clients, and employees through its consultant-focused approach.","OPTOMI, LLC is an IT staffing firm that is dedicated to serving its consultants, clients, and employees through its consultant-focused approach. OPTOMI, LLC is financially backed by a combination of industry veterans and private equity firms. It is capable of deploying experienced project managers, business analysts, and technologists in the spaces of mobile technology, network design, and cloud and application development by utilizing innovative technologies and developing industry recruitment processes. OPTOMI, LLC was founded in 2012 by [Todd Black](http://www.crunchbase.com/person/todd-black) and [Michael Winwood](http://www.crunchbase.com/person/michael-winwood). It is based in Roswell, G.A."
OpenIAM,https://www.crunchbase.com/organization/openiam,"Architecture, Hospitality, Information Technology, Training",OpenIAM provides the most comprehensive Identity and Access Management solution based on a professional open source model.,"OpenIAM is pleased to announce the opening of a San Diego office and training center. Come and let Ameet, one of they owners and a co-founder, introduce you to the subtleties of OpenIAM Identity and Access Management. And along with your OpenIAM education, enjoy the many attraction of America’s finest city. Enjoy the beautiful weather, pristine beaches and friendly people. Catch a sunset surf, saunter around Balboa Park, enjoy a sumptuous meal at Seaport Village. OpenIAM has grown into the number one open standards Identity and Access Management company in the world. They architecture is second to none. They products have not been clobbered together from acquisitions but have been built from the ground up on a common platform. Provision a user through they Identity Management product, and control this user’s access rights with they Access Management product. OpenIAM is being used every day by thousands of users. They have large deployments in Government, Healthcare, Insurance, Education, Retail, Telecommunications, Tourism and other industries. OpenIAM has been built the old fashioned way with great products, satisfied customers and dedicated staff. They are not beholden to investors, VC’s or shareholders and do not have to look for the next round of funding for they existence. Early adopters put faith in they technology and helped fuel they growth. They subscription based model ensures revenue streams several years into the future and a strong financial outlook. They founders bring much industry experience to OpenIAM. They management team has worked together for over fifteen years. They have developed systems at some of the largest corporations in the world including IBM, Novell, Standard & Poor, American Express, Morgan Stanley, Marsh, Mitsubishi, Time Warner, Travelers (Smith Barney), SBC Warburg, Pfizer, BEA, United Airlines , Telus, Cigna, Avis, Bear Stearns, Avaya. Suneet wrote a 600 page software book by the time he was 25 and has served on several standards bodies in the software industry. Arun has Electrical Engineering degrees from some of the best schools in the world and finished his Masters with a 4.0 GPA at the top of his class. OpenIAM aims to serve customers on all continents. They have several very large global system integrators who undertake Identity and Access management projects of any size. They regional partnerships keep on growing with highly reputed establishments in Canada, Chile, Mexico, United Kingdom, Norway, Spain, Italy, Switzerland, India. Contact us today and tell us what it is that you are trying to accomplish in the Identity and Access Management areas and they will start a conversation about how they products may fit into your needs."
OP5,https://www.crunchbase.com/organization/op5,"IT Infrastructure, IT Management, Open Source, Software",OP5 is an IT service company that offers server monitoring solutions for businesses.,"For the large datacenter IT infrastructure, in enterprise, communication or service provider environment,  OP5 Monitor is the monitoring solution of choice to take control over your IT because it enables automation of hybrid IT by being scalable, open and secure. 150,000 sysadmins - at organizations from small businesses through the Fortune 100 - have used OP5 Monitor to make their networks faster, more responsive, and more reliable. OP5 fits into any budget and can grow with your needs. It will be the last monitoring software you'll ever buy. OP5 provides everything from a free license to tailored enterprise solutions. www.op5.com"
Open Road Snacks,https://www.crunchbase.com/organization/open-road-snacks,"Food and Beverage, Manufacturing, Snack Food",The company was born from a passionate commitment to small-batch-crafted taste on a go-anywhere scale.,"Open Road Snacks™ was founded more than 30 years ago in the foothills of the Rocky Mountains. The company became a respected brand, known for creating true “craft snacks”—good-for-you, high-quality products that are naturally delicious. From flavored popcorn to Poplets® and Diego’s Chips™ , Open Road Snacks™ strives to make the snack world a happier place. And, speaking of creating a happier world, Open Road Snacks™ is also dedicated to protecting the planet so that future generations may enjoy its wonders as they have. They work to reduce their environmental impact by using 100% wind powered energy in their factory, and they proudly ship their products in locally made recycled cardboard that’s compliant with the Sustainable Forest Initiative. Rocky Mountain Popcorn® avoids using the traditional holiday popcorn tin in favor of a recycled and recyclable alternative dubbed the “NottaTin.” With these measures already in place, they’re constantly on the lookout for new ways to foster sustainable operations. Committed to Their Community. They are proud to support charitable causes that promote healthy lifestyles and a clean environment."
Open Platform,https://www.crunchbase.com/organization/open-platform,"Blockchain, Cryptocurrency, Infrastructure, Payments",It is a blockchain payments infrastructure for apps.,Open Platform is a blockchain payments infrastructure for apps. They believe in furthering the evolution of decentralized technologies to their application in their everyday experience. They are fostering  the use of cryptocurrency for all app developers. The Open Platform is the way for mainstream software developer to both distribute & monetize their applications on the blockchain.
Open Systems International,https://www.crunchbase.com/organization/open-systems-international,"Energy Management, Web Hosting",Open Systems International is the a supplier company of open automation solutions for real-time management and optimization.,"Open Systems International, Inc. provides open automation and network management solutions for real-time management and optimization of production, transport, and delivery networks for utilities in the electric, oil and gas, transport, and water industries in the United States and internationally. It offers monarch, a system architecture for supporting critical applications for monitoring, control, scheduling, and optimization of networked operations; and OSIRIS (OSI Remote Information System), an open and expandable IP-based remote terminal unit for field telemetry needs. The company also provides monarch lite, a supervisory control and data acquisition system, which focuses on substation automation and control systems applications in water, oil, and gas; and e-scada.comÃ¢, a hosted supervisory control and data acquisition and application service platform for delivery of automation services through the Web to monitor remote assets. Its solutions include substation automation systems, energy management systems, network management systems, transmission management systems, distribution management systems, generation management systems, market operation systems, and remote telemetry systems, as well as individual software products and e-business solutions for utility operations. In addition, the company provides support services; training; and consulting services, including solution design, implementation, integration, cyber security, and patch management services. It serves generation, transmission, and distribution systems; cooperative generation and transmission, and distribution systems; municipal distribution, generation, and transmission systems; and government and public utilities.  Open Systems International, Inc. was founded in 1992 and is based in Minneapolis, Minnesota."
OpenPOWER Foundation,https://www.crunchbase.com/organization/openpower-foundation,"Association, Collaborative Consumption, Communities, Non Profit, Service Industry",OpenPOWER Foundation is an not-for-profit technical membership group.,"OpenPOWER Foundation is an open, not-for-profit technical membership group incorporated in December 2013. It has applied for 501c6 not-for-profit status and was incepted to enable today’s data centers to rethink their approach to technology. OpenPOWER was created to develop a broad ecosystem of members that will create innovative and winning solutions based on POWER architecture."
Open Dental Software,https://www.crunchbase.com/organization/open-dental-software,"Health Care, Software",Affordable & comprehensive Practice Management Software.,"Open Dental, previously known as Free Dental, is a Practice Management Software licensed under the GNU General Public License."
Opinion Stage,https://www.crunchbase.com/organization/opinion-stage,"Content, Market Research, Marketplace","Opinion Stage is a powerful & easy-to-use interactive content (e.g. polls, quizzes, lists) creation service for publishers and brands","Opinion Stage is a powerful & easy-to-use interactive content (e.g. polls, quizzes) creation service for publishers and brands.  Publishers use Opinion Stage to boost engagement, generate revenue, drive traffic and discover insights.  Brands use Opinion Stage to run effective campaigns based on Opinion Stage's tools and publisher network.  Opinion Stage is working with tens of thousands of publishers & brands worldwide in defining new and exciting engagement experiences."
Optinvent,https://www.crunchbase.com/organization/optinvent,Wearables,Optinvent is a technology company specialized in disruptive near to eye projection displays and wearable tech.,"Optinvent has patented technologies and extensive know-how in the field of near to eye display products (digital eyewear, AR Glasses, wearable display, see-through HMD). The management team has 20 years of experience in the field of consumer electronics and display optics. The technical team is recognized in the industry for developing cutting edge technologies and products."
OperAid,https://www.crunchbase.com/organization/operaid,"Mining Technology, Oil and Gas",OperAid offers oil and gas safety technology solutions.,OperAid offers oil and gas safety technology solutions.
Opus 2 International,https://www.crunchbase.com/organization/opus-2-international,"Consulting, Law Enforcement, Legal, Legal Tech, Software",Opus 2 provides litigation and court reporting services from locations on three continents.,"Opus 2 provides litigation and court reporting services from locations on three continents. Their international presence combined with their deposition management center in San Francisco, California enables us to support their clients around the world, around the clock."
OptionMetrics,https://www.crunchbase.com/organization/optionmetrics,Finance,"OptionMetrics is the financial industry’s premier provider of quality historical option price data, tools, and analytics.","OptionMetrics is the financial industry’s premier provider of quality historical option price data, tools, and analytics. Currently, over 300 institutional subscribers and universities rely on our products as their main source of options pricing, implied volatility calculations, volatility surfaces, and analytics. We enable traders to construct, test, and execute options/derivatives investment strategies and accurately monitor their risk exposure, so that they can make more informed and, ultimately, more profitable investment decisions."
OpenSports,https://www.crunchbase.com/organization/opensports,"Communities, Location Based Services, Sports",OpenSports enables sports and recreation organizers to build amazing groups,"OpenSports enables sports and recreation organizers to build amazing groups Groups that are using OpenSports run weekly and even daily events without the time consuming organizational burden of manually sending invites via multiple platforms, managing RSVPS, payment collection, waitlists, etc. They boast about how OpenSports cuts out the chaos of collecting cash, and dealing with no-shows. Players get notified of upcoming games from their favorite groups and can easily join and pay through the app or website."
Openasapp,https://www.crunchbase.com/organization/openasapp,"Apps, Content Creators, Creative Agency, Customer Service, Mobile, SaaS, Software, Virtual Workforce",Openasapp allows to create and share apps based on your spreadsheets without any programming skills.,Openasapp allows to create and share apps based on your spreadsheets without any programming skills. For Open as App there are as many app scenarios as there are Excel files in your company. All apps can be created on demand by the business units who know exactly what their teams need. Customers and co-workers can then access the right information quite simply at all times.
Opcito,https://www.crunchbase.com/organization/opcito,"Big Data, Blockchain, Cloud Computing, Cloud Management, Cloud Security, Data Center Automation, Information Technology, Machine Learning, Software, Software Engineering","Software Automation, DevOps, Cloud, Containers, Full-Stack Product Engineering, Test Engineering, Big Data, Machine Learning, Blockchain, AI","Opcito Technologies delivers solutions globally by combining some of the most cutting-edge technologies and innovation-oriented professionals to help our clientele build market-disruptive products. We specialize in Cloud Technologies and Solutions as a Service and we are official partners of some of the big names in cloud and container space such as Docker, Kubernetes, and OpenShift. We are a group of extremely passionate individuals with extensive experience in CloudOps, DevOps, ContainerOps, TestOps, Blockchain, and Full-Stack Product Engineering services. Opcito has proven itself as a key technology partner and strategist/advisor to most of its clientele with Full-Stack Product Engineering expertise to help them build Microservices and Cloud infrastructure solutions using best of tools frameworks. exhaustive experience in domains such as Big Data, Serverless, Artificial Intelligence, Machine Learning, and Blockchain space. Opcito has a development center in Pune, India, and offices in Milpitas, CA and Sydney, NSW."
OpsTechnology,https://www.crunchbase.com/organization/opstechnology,"Accounting, Enterprise Software, Real Estate, Software",OpsTechnology offers on-demand software systems for real-estate operating companies to automate their buying and selling functions.,"OpsTechnology, Inc. develops on-demand software systems that enable real-estate operating companies to automate the purchasing, payables, and procurement functions. Its products include OpsBuyer, a tool that integrates accounts payable, purchase orders, budget control, workflow, and an online e-procurement system with direct integrations to participating suppliers; and OpsInvoice, an invoice management solution, which provides paperless accounts payables process that eliminates the need to manually enter, approve, retrieve, transport, and store invoices. The company's products also include OpsPages, an Internet-based directory of service providers and vendors in the real estate industry. It serves real estate investment trusts, building owners, fee-management companies, and property management companies. OpsTechnology, Inc. was founded in 1999 and is based in San Francisco, California. As of October 14, 2008, OpsTechnology, Inc. operates as a subsidiary of RealPage, Inc."
Open Energy Efficiency,https://www.crunchbase.com/organization/openee,"Analytics, SaaS, Software",OpenEE offers a SaaS open-source platform that uses smart meter data to calculate and analyze energy efficiency savings in real-time.,OpenEE offers a SaaS open-source platform that uses smart meter data to calculate and analyze energy efficiency savings in real-time.
OpticsPlanet,https://www.crunchbase.com/organization/opticsplanet,"E-Commerce, Hunting, Outdoors","Online retailer of optics, more.","E-commerce retailer serving the outdoors & hunting, police & military and science & laboratory segments, along with general consumer goods. Recognized by Internet Retailer magazine as one of the top 200 online retailers in the country."
"OPNET Technologies, Inc.",https://www.crunchbase.com/organization/opnet-technologies-inc,"Analytics, Database, Hardware","Founded in 1986, OPNET Technologies, Inc. (NASDAQ: OPNT) is a provider of software products and related services for managing networks.","Founded in 1986, OPNET Technologies, Inc. (NASDAQ: OPNT) is a provider of software products and related services for managing networks and applications. Their products by focusing on analytics. Traditional application and network management products focus on data collection and monitoring. These systems typically report on historical trends and the status of networks and systems. They are limited by their lack of understanding of the underlying technologies that support applications, and the relationships among these technologies. While they provide  useful information, they do not automate the next important step, which is analyzing collected data to transform it into actionable information. OPNETâ€™s analysis capabilities drive the rapid resolution of performance problems, and also proactively prevent problems from occurring. These problems include, for example, network configuration errors, network congestion, poor interaction between the network and applications, inefficient use of the network by applications, application bugs, and database inefficiencies. They believe that OPNETâ€™s analytics can significantly improve the performance and availability of mission-critical networks and applications."
OpenDrive,https://www.crunchbase.com/organization/opendrive-inc,"Enterprise Software, Flash Storage, Web Hosting","OpenDrive provides unlimited online storage, backup and cloud content management services.","OpenDrive, which started as a virtual drive in 2008 during past few years became a multiplatform solution for online storage, syncing, backup and cloud content management. OpenDrive's strategy is not only to be a online storage, backup and syncing software, but also a centralized solution with integration of storage, apps and services such as tasks, social networks, project management within single interface to create uniform experience accessible from anywhere. Beyond the unique services like selling files, advertising files, a file search engine, direct hotlinking, and API, as well as its virtual drive and virtual desktop applications, OpenDrive provides sharing, syncing, online editing, file collaboration, file versioning and other features to allow the user manage cloud content smarter and faster than ever before."
Operatio,https://www.crunchbase.com/organization/operatio,"Information Technology, Internet",Operatio collects critical operational data for business.,"Operatio collects critical operational data for business. Operatio aims to deliver reliable information in a timely and simple manner, captured from different sources both in the field, as well as through the internet, sensors, management systems and other technological platforms. The company uses the latest technology to help small and large businesses become more competitive, reduce their costs and generate greater value through informed decision making.  Its business units offer information gathering through an integral audit with hired personnel, offering management platforms for self-administration and monitoring of digital media data."
Open Me,https://www.crunchbase.com/organization/open-me,"E-Commerce, Gift, Social, Social Media, Software","Open Me is a social greeting and gifting company, partnered with Threadless.","Open Me (OpenMe.com) is a new kind of greeting card company backed by Threadless that is helping define what thoughtful means in the digital age. Offering both electronic and paper card options, Open Me works with the best artists around the world to create amazing greeting cards that have multiple delivery and customization options."
OpenBack,https://www.crunchbase.com/organization/openback,"Android, App Marketing, Digital Marketing, Enterprise Software, Internet, iOS, Marketing, Marketing Automation, SaaS, Software","The only Mobile Engagement Platform with Smart Notifications and Device-Side Decisions. Get Smart, grow aggressively and stay compliant.","OpenBack® is the only Mobile Engagement Platform with Smart Push Notifications and Device-side Decisions – guaranteed to reach every user every time.  Compose feature-rich notifications that drive action and get results.   Get Smart, grow aggressively and stay compliant. Founded in 2015, OpenBack is headquartered in Dublin with offices in San Francisco and London.  Many of the world’s leading mobile companies use OpenBack, including the mobile operator Elisa, JumpStart Games, Ultimate Rugby, HelloHeart and hundreds of others."
Optiontown,https://www.crunchbase.com/organization/optiontown,Travel,Optiontown is a company that specializes in post-ticket purchase technologies and travel options for various airlines.,
Open Solutions,https://www.crunchbase.com/organization/open-solutions,"Consulting, E-Commerce, Financial Services","Open Solutions, a provider of e-Commerce and enterprise financial solutions for community banks and credit unions.","Open Solutions provides collaborative, enterprise core account processing technology for banks, thrifts and credit unions, along with a full range of surround solutions."
OptumSoft,https://www.crunchbase.com/organization/optumsoft,"Cloud Data Services, Internet of Things, Software",OptumSoft creates products that help development teams create distributed applications running on cloud-networked systems.,"OptumSoft creates products that help development teams create distributed applications running on cloud-networked systems. It also create benefits for existing apps, making OptumSoft ideal for systems that have been running for several years as well as new deployments.  Founded by the world’s leading expert in distributed systems, OptumSoft has been deployed for several years in very large cloud environments and in tens of thousands of embedded systems. Used in industries from gaming to retail, our products play a unique role in the development universe by empowering developers to produce a customized, integrated approach for each application."
Opara,https://www.crunchbase.com/organization/opara,"Analytics, Big Data, Business Intelligence, Mobile, SaaS","Opara, an online platform, enables fruit producers and distributors to manage and track products from production to retail in real time.","Opara delivers software to increase control and traceability of perishable produce, in real time.  We help growers to manage each individual step throughout the chain: from the farm, to the supermarket shelf. At the end of the chain, the end-consumer can view information about the produce they are purchasing using their smartphones."
"OpenTech Alliance, Inc.",https://www.crunchbase.com/organization/opentech-allince-inc,"Cloud Computing, Customer Service, Online Auctions, SaaS, Software",Automation solutions for the self storage industry,"OpenTech has a 13 year history of delivering innovative solutions for the $33B self storage industry including their patented INSOMNIAC self service kiosk, professional call center services, cloud based rental solution, txt based collections, automated locking system and the worlds largest online storage auction platform. Their solutions run on web and mobile platforms and integrate seamlessly with leading self storage property management systems.  OpenTech's solutions are automating the self storage industry to reduce operating costs and improve user experience."
OPEM S.p.A.,https://www.crunchbase.com/organization/opem-s-p-a,"Machinery Manufacturing, Mechanical Design, Mechanical Engineering","OPEM S.p.A. design and manufacture filling and sealing machines for capsules, such as are used for coffee, tea and other beverages.","OPEM S.p.A. design and manufacture filling and sealing machines for capsules, such as are used for coffee, tea and other beverages. OPEM has always been committed to ongoing research into innovative solutions for improving the performance and quality of the company’s packaging systems, winning a reputation for products with high efficiency, excellent reliability, easy maintenance and long lifespan. From customers’ feedback and industry trends, we have conceived of an innovative system to produce double compartment capsules, integrating the wet and dry filling operations into a single stage."
Opham,https://www.crunchbase.com/organization/opham,"Health Care, Pharmaceutical, Wholesale",Opham is a pharmaceutical products wholesaler distributor.,"Opham is the pharmaceutical products wholesaler in Madagascar. Opham distributes more than 4,500 specialty and generic products to pharmacies and hospitals in the country."
OpenSea.pro Inc.,https://www.crunchbase.com/organization/opensea-pro-inc,"E-Commerce, Transportation","B2B, Saas, Marketplace, Maritime Shipping & Logistics","OpenSea.pro is a ship chartering marketplace, which helps to find the matching business for your ship or cargo within just few clicks."
OpenDoors.su,https://www.crunchbase.com/organization/opendoors-su,"Property Management, Real Estate",OpenDoors - on-line platform that will allow you to book a cheap and quality accommodation throughout Russia in real time.,
Oppizi,https://www.crunchbase.com/organization/oppizi,"Brand Marketing, Marketing, Software",Technology powering offline Marketing,"Oppizi is an activation company for startups. Operates in Sydney, Canberra, Melbourne, Brisbane and Perth."
Open Assessment Technologies,https://www.crunchbase.com/organization/open-assessment-technologies,"E-Learning, Open Source","Open Assessment Technologies, a provider of open-source assessment solutions.","OAT is the publisher of TAO, the open source, scalable, and secure assessment platform available in a suite of off-the-shelf and software-as-a-service (SaaS) product editions. In addition to providing the #1 QTI-native content development and test delivery solution for education and employment, OAT also offers value-add, enterprise services and a portfolio of support and maintenance plans to its customers."
Opopop,https://www.crunchbase.com/organization/opopop,"Food and Beverage, Food Processing",Opopop is a manufacturer of popcorn products.,Opopop is a manufacturer of popcorn products.
Operation Sports,https://www.crunchbase.com/organization/operation-sports,"News, Sports, Video Games","Operation Sports is a hobby site providing visitors with sports video games, news and commentaries.","Founded in 1998, Operation Sports is a sports video games network.  Operation Sports began as a hobby site dedicated to providing visitors with sports video games news and commentaries. In February, 2008 after almost 10 years in existence, Operation Sports relaunched its brand with a new site design, an array of new community focused features and an expanded Editorial and Executive staff. Following the acquisition of DigitalSportsMania (www.digitalsportsmania.com) in early 2008, Operation Sports is now the internet's largest sports video games website with upwards of 185,000 registered members. Moving forward, Operation Sports plans to release a series of community driven features and applications to take advantage of the user's proven interest in online sports gaming. A detailed Leagues and Tournaments creation tool which will allow Operation Sports users to create, run and promote their own online sports video games competitions across a variety of online mediums is currently in development."
OPTnation,https://www.crunchbase.com/organization/optnation,"Career Planning, Consulting, Employment, Information Technology, Recruiting","OPT Nation is a job portal, career resource with huge database of latest job openings for job seekers and resume for employers in USA.","OPT Nation is a job search site which has taken the number 1 position defeating its competitors. It is one of the leading online career and recruitment resource. With the increased awareness among the international students and having the want to grab the job as fast as possible, the use of search engine sites has drastically increased. The number of jobs increases in proportion to the demand of entry level jobs for OPT students. To make a bright career it is vital to choose the correct employer which helps the student to rise in the career. Optnation.com is an Online job portal for OPT Students. We have the Most number of jobs as well as job-seekers registered with us. Register to Find best OPT jobs."
Optelecom-NKF,https://www.crunchbase.com/organization/optelecom-nkf,"Hardware, Software","Optelecom-NKF, Inc. (Optelecom-NKF) is a manufacturer of Siqura advanced video surveillance solutions and provides a range of network.","Optelecom-NKF, Inc. (Optelecom-NKF) is a manufacturer of Siqura advanced video surveillance solutions and provides a range of network products based on an open technology platform that simplifies integration and installation. Its Siqura solutions offer a range of processing power. Products and solutions are developed and tested for professional and mission applications, such as at highway departments, airports, seaports, casinos, public transport authorities, hospitals, city centers, shopping centers, military bases, and corporate and government campuses. The Company is a global supplier of network video equipment, including video codecs and servers, fiber optic systems, network video recorders, Ethernet switches and video management software. The Video over Internet protocol (IP) solutions product line includes video servers / codecs, IP cameras, Ethernet switches, recording and storage equipment. The Video over Fiber product line consists of the MC Series and the 9000 Series."
Optimal Dynamics,https://www.crunchbase.com/organization/optimal-dynamics,"Artificial Intelligence, CRM, Logistics",Optimal Dynamics uses AI and machine learning that transform the logistics industry.,Optimal Dynamics is an AI and machine learning that transform the logistics industry. Optimal Dynamics brings a new class of decision technologies for making robust decisions in the presence of different types of uncertainty.   
Opter Life,https://www.crunchbase.com/organization/opter,"Fitness, Personal Health, Wearables",an ecosystem of beautiful IoT devices that help you achieve lifestyle-wide wellbeing,"Opter is a technology-driven startup that builds health trackers and mobile applications. Its product portfolio is comprised of Opter Pose, a smart necklace that motivates its users to exercise, improve their posture, breathe deeply, avoid sunburns, and turn off their devices at night; Opter Sleep, a bed companion that helps its users build good sleep habits, monitors their bedroom environment, and wakes them up gently; and Opter Sip, a smart water bottle that helps its users drink the right amount of water with personalized goals based on weather and activity. Opter’s products are immediately actionable and doctor-approved. It also provides its users with a data-driven social media platform for health. Its mobile application allows its users to get inspired with visual content, share their personal achievements, and challenge themselves and friends. Opter updates its health tracking from its modern organic design to its AI-driven advice and social media platform. It was founded by David Fowler, Chalisa Prarasri, Cutter Coryell, Mark Wiprud, and Mike Coryell in 2015. Opter is headquartered in Danville, California."
OpenEdge,https://www.crunchbase.com/organization/accelerated-payment-technologies,"Apps, Payments, Point of Sale, Security","Accelerated Payment Technologies, Inc. develops and supports payment solutions.","OpenEdge helps businesses succeed by delivering secure and personalized payment solutions. As the integrated payments division of Global Payments, OpenEdge is driving innovation in software applications – adapting, scaling and simplifying how payments are processed. OpenEdge serves more than 2,000 technology partners across 60 industry verticals throughout the United States and Canada."
Optic,https://www.crunchbase.com/organization/optic,"Developer Tools, QR Codes, Software",Optic is an open source project that brings smart code gen to your favorite IDEs.,Optic is an open source project that brings smart code gen to your favorite IDEs.
Oply,https://www.crunchbase.com/organization/oply,Information Technology,Oply provides carsharing services.,"Oply provides carsharing services in Munich, Hamburg, and Berlin."
OpenLink Software,https://www.crunchbase.com/organization/openlink-software,"Artificial Intelligence, Big Data, Cloud Computing, Cloud Data Services, Data Integration, Database, Enterprise Software, Identity Management, Network Security, Privacy, Semantic Search, Semantic Web","Provides a modern platform for exploiting power of AI, Semantic Web, Cognitive Data Virtualization, and Multi-Model Data Management","OpenLink Software Inc (founded 1992) is a software company headquartered in Burlington, Massachusetts, USA.  An acclaimed technology innovator, the company develops and deploys standards-compliant products covering data access middleware, data integration, data management, and distributed collaborative applications & frameworks (including social media). Its most recent innovations have been in the ""Semantic Web"" and ""Linked Data"" realms via initiatives such as [DBpedia](http://dbpedia.org/) and the [Linking Open Data Community](http://www.w3.org/wiki/SweoIG/TaskForces/CommunityProjects/LinkingOpenData) (LOD). OpenLink Software's product catalog includes: * the [OpenLink Universal Data Access (UDA) Suite](http://uda.openlinksw.com/) comprising ODBC, JDBC, OLE DB, ADO.NET, and XMLA Drivers and Data Providers, supporting all leading DBMS across all major hardware platforms and operating systems * the [OpenLink Virtuoso Universal Server](http://virtuoso.openlinksw.com/), available in both Open and Closed Source variations; a modern middleware and multi-model relational database engine hybrid that unleashes power of AI and Cognitive Computing via its ability to host and deploy public and/or private Semantic Webs of Linked Data  * the [OpenLink Structured Data Sniffer (OSDS)](http://osds.openlinksw.com/), a browser extension that turns conventional Web Browsers into powerful Semantic Web of Linked Data tools that also includes read-write capability . * the [OpenLink Smart Data Bot (OSDS)](http://osdb.openlinksw.com/), a Software as a Service (SaaS) solution that provides a common REST-ful interaction interface for APIs documented using OpenAPI (formerly Swagger) or Structured Data using terms from the Schema.org vocabulary. This solution also provides a powerful foundation for extending the capabilities (skills) of existing Smart Agents and Virtual Assistants. * the [OpenLink Data Explorer (ODE)](http://ode.openlinksw.com/), a browser extension that turns existing Web Browsers into Data Extract, Transform, and Load tools for the massive Linked Open Data Cloud. * the [YouID (OSDS)](http://youid.openlinksw.com/), a Web-scale verifiable Identity Management solution deployed as a Browser Extension, Mobile Application, and Hosted Solution. This tool put individuals and enterprises in control of their identity and associated claims, at Web-scale.  * the [OpenLink Structured Data Editor (OSDE)](http://osde.openlinksw.com/), a browser extension or hosted solution that adds Read-Write capability to conventional Web Browsers  . * the [URIBurner](http://linkeddata.uriburner.com/) service which delivers RDF-based structured descriptions of Web addressable resources (documents or real world objects) in a variety of formats through Generic HTTP URIs. The underlying technology is Virtuoso's Sponger, which takes an existing Web-accessible resource (webpage, media) and generates an RDF graph of its metadata using existing well-known ontologies as well as site-specific knowledge. URIBurner then re-presents this data either as a new HTML webpage, or directly as RDF in a variety of serializations (RDF/XML, text/n3, Turtle, JSON).  Specialties include: ""Data Access Middleware"", ODBC, UDBC, JDBC, ""OLE DB"", ADO.NET, ""Entity Frameworks"", SQL, RDBMS, RDF, XML, XSLT, SPARQL, ""Linking Open Data"", ""Semantic Web"", ""Linked Data"", ""Big Data"", NoSQL, ""Virtual Database,"" ""Data Virtualization"", Database, Middleware, ""Master Data Management"" (MDM), ""Artificial Intelligence"", ""REST"", ""APIs"""
