Organization Name,Organization Name URL,Categories,Description,Full Description
LaZure Scientific,https://www.crunchbase.com/organization/lazure-scientific,"Biotechnology, Hardware, Software",LaZure Scientific is a development stage company focusing on the development of proprietary preferential cancer ablation technology.,"LaZure Scientific, Inc., a development stage company, intends to develop proprietary preferential cancer ablation technology. LaZure Scientific, Inc. was founded in 2006 and is based in Issaquah, Washington."
Lapio,https://www.crunchbase.com/organization/lapio,"Cloud Data Services, Racing, Sports",Lapio empowers race directors and timers to provide awesome race experiences for athletes and spectators.,"As of Jan 1st 2015, Lapio has served more than 500.000 athletes and received more than 2.5M chip reading for more than 2000 events during it 2.5 years lifetime.   We seamlessly integrate with Google Analytics, Your race Facebook page, participants facebook timelines, twitter, SMS texts and finish line video. Race directors can open for photo sharing and have participants and spectators help the race go viral by adding and tagging photos from smartphones or pulled from instagram based on photo location. Timing with Lapio is literally a 3 click process and can be managed by anybody in your organization. Lapio has intelligent features that will secure data synchronization and take all the pain out of race timing. Lapios mobile experience empowers race directors to provide athletes and spectators with great online experienced and to retain and attract more athletes to their events."
Lawrenceville Plasma Physics,https://www.crunchbase.com/organization/lawrenceville-plasma-physics,"Clean Energy, CleanTech, Energy",Accelerating Advanced Fusion Energy,"Lawrenceville Plasma Physics was founded in 1974 in Lawrenceville, NJ, by Eric Lerner. LPP was incorporated in 2003 and built its lab in Middlesex, NJ, in 2009. Our primary research device, ""Focus Fusion-1"" became operational in Oct. 2009, and continues to make progress toward our goal of clean fusion energy."
Launchr,https://www.crunchbase.com/organization/launchr,"Information Services, Information Technology, Open Source, Software, Web Hosting",Web Application Evaluation and Hosting,"Evaluate and tryout popular Web Applications like wordpress, joomla!, magento for free. Company History: - Founded in 2010 - Technology was initially developed to manage web application infrastructure - The Service is in Public Beta since 10/2013."
Layered Insight,https://www.crunchbase.com/organization/layered-insight,"Computer, Cyber Security, Security",Layered Insight enables organizations to unify DevOps and SecOps by providing complete visibility and control of containerized applications.,"Layered Insight enables organizations to unify DevOps and SecOps by providing complete visibility and control of containerized applications. Layered Insight, the pioneer and global leader in Container Native Application Protection, enables organizations to unify DevOps and SecOps by providing complete visibility and control of containerized applications."
LADbible,https://www.crunchbase.com/organization/ladbible,"Digital Entertainment, Internet, News, Social, Video","LADbible is a social media and entertainment company based in Manchester, United Kingdom.","LADbible is the home of entertainment, viral video, trending content and the latest news. We are the biggest community in the world for a social generation."
Layer,https://www.crunchbase.com/organization/layer-3c42,"SaaS, Software",Layer manages and automates spreadsheets for Finance processes.,Layer is a tool that allows users to manage and automate Finance processes. We are the Github for spreadsheets and aim to make working with spreadsheets much more enjoyable.
"LawRevu, Inc.",https://www.crunchbase.com/organization/lawrevu-inc,"Consulting, Law Enforcement, Service Industry",Collaboration tools for lawyers and their clients (Basecamp for lawyers),"LawRevu is changing the way Legal/LPO services are delivered - remotely, via our feature-rich collaborative SaaS environment. LawRevu brings an efficient business process approach to Legal/LPO by providing project management and collaboration tools to attorneys and their clients. Client and case team interactions are more efficient and cost effective with our milestone and task driven PM process. LawRevu is very much like 37signals/Basecamp when they started. Like them, we are a service company that has an internal process we are porting to a client-facing SaaS tool. The advantage of this is we can use our LPO service customers as a base to introduce the SaaS collaboration suite incrementally as it is developed and refined. That way, we listen to the voice of the customer and lower our customer acquisition costs. This approach minimizes risk for our investors as we build our client base and only spend on features that customers use or demand. For more information, please explore our home page and our product launch video (www.lawrevu.com) (https://vimeo.com/114258318)"
Landstar System Inc,https://www.crunchbase.com/organization/landstar-system-inc,"Logistics, Supply Chain Management, Transportation","Landstar System, Inc. (Landstar) is a non-asset based provider of freight transportation services and supply chain solutions","Landstar System, Inc. (Landstar) is a non-asset based provider of freight transportation services and supply chain solutions. The Company offers services to its customers across multiple transportation modes. Landstar provides services throughout the United States and Canada and between the United States and Canada, Mexico and other countries globally. The Company’s services are delivered through a network of independent commission sales agents and third party capacity providers linked together by a series of information technology systems, which are provided and coordinated by the Company. Landstar utilizes third party capacity providers to transport and store customers’ freight. The Company operates in two segments: the transportation logistics segment and the insurance segment. Effective December 30, 2013, XPO Logistics, Inc. acquired Premier Logistics Inc, Interactive Capacity Gateway LLC, National Logistics Management and A3 Integration LLC of Landstar System Inc."
Laminaria,https://www.crunchbase.com/organization/laminaria,"Construction, Energy, Environmental Engineering, Renewable Energy, Solar",The LAMWEC project is made up of a consortium of ocean energy experts.,"The LAMWEC project is made up of a consortium of ocean energy experts. The consortium is led by Laminaria, and includes EMEC, Innosea, Ghent University, and TTI Testing. "
Ladkart,https://www.crunchbase.com/organization/ladkart,"Cannabis, Communities, E-Commerce, Health Care, Wearables",At Ladkart.com our sole purpose is to provide the youth of India the products which they always desired but could never find.,"At Ladkart.com their sole purpose is to provide the youth of India the products which they always desired but could never find. They support legalization of cannabis and are trying to make people aware about cannabis, its medical uses and its activism in India.  They dreamed to build a counter culture community and provide quality quirky products to all like-minded people."
Ladder,https://www.crunchbase.com/organization/ladder-digital,"Advertising, Business Intelligence, Data Integration, Digital Marketing, Marketing Automation",Full-funnel growth marketing powered by a custom growth technology.,"Ladder is a global growth marketing agency that uses custom-built growth technology and data-driven strategy to increase your ROI. Our team has spent millions of dollars and thousands of hours working with over 200 companies. Stop guessing and start growing >> https://ladder.io/ Offices in: - New York City, USA - Austin, USA - London, UK - Wroclaw, Poland"
Last Bottle Clothing,https://www.crunchbase.com/organization/last-bottle-clothing,Fashion,Last Bottle Clothing makes apparel out of 100% recycled plastic bottles.,"Last Bottle Clothing makes apparel out of 100% recycled plastic bottles. Their clothing, from the collection of plastic bottles, all the way through the process of turning those bottles into clothing, is all done in the United States by American workers."
Lagoon,https://www.crunchbase.com/organization/lagoon,"Apps, Mobile Apps",Lagoon connects you to home water usage. Lagoon is a smart water monitor packed into a single sensor and a smartphone app.,"Enter Lagoon. We have built an innovative and novel device that measures water  usage of the entire house. This measurement is relayed to web and mobile devices. This solves the pain of not knowing or understanding water usage. Lagoon informs the household of how they are using water and assists the water providers with water conservation efforts.  Studies show that, by knowing usage, households reduce usage by up to 15% or more and  increase their rates of water conservation engagement by three times.  Lagoon has built in leak detection, frozen pipe detection and water surge price protection. In areas such as California, with a 2014 Governor requested 20% water reduction, price surges occur and residents can be hit with large water bills. Lagoon can also reduce infrastructure costs for utilities if water conservation efforts are  successful. There is an option for large scale leak detection for utility companies."
LANGUING,https://www.crunchbase.com/organization/languing,"Education, Language Learning",LANGUING the language network! Languing is the free social network to learn languages with people like you.,"Welcome to LANGUING, the language network! Languing is the free social network to learn languages with people like you. Whether you are a beginner or an expert that want to improve his/her technical language, in Languing you will be able to find other users that have same professional background and personal interests so you will be able to meet interesting people for you.  LEARN LANGUAGES, DO NETWORKING, HAVE FUN! Languing, the language network."
Lancope,https://www.crunchbase.com/organization/lancope,"Analytics, Mobile Apps, Network Security, Risk Management","Lancope provides flow-based network security, performance and application monitoring solutions for enterprises.","LancopeÂ®, Inc. is the leader in NetFlow collection and analysis and the provider of the StealthWatchÂ® System for flow-based network performance and security monitoring. StealthWatch currently monitors, secures and optimizes over 45 million hosts across hundreds of networks that span a wide range of customers, including financial services, healthcare, manufacturing, higher education, government, and military organizations around the world. Lancope partners with fellow best-of-breed solution providers through its Technology Alliance Program, which includes Cisco Systems, Brocade, Blue Coat, VMware, IBM Tivoli, Check Point, TippingPoint, ArcSight and A10 Networks. Lancope is a privately held, venture-backed company headquartered in Atlanta, Georgia. Founded in 2000, Lancope is a privately held, venture-backed company headquartered in Atlanta, GA."
Ladder,https://www.crunchbase.com/organization/ladder-3,Health Care,Ladder is a platform that connects people with health and wellness professionals.,We're making health and wellness coaching accessible to every one. 
Lalina,https://www.crunchbase.com/organization/lalina,"Beauty, Cosmetics, E-Commerce, Price Comparison","Lalina is anonline portal for cosmetics and beauty products, including tips, news, and trends.","Lalina is a price comparison website focused exclusively on cosmetics. The company has more than 30 thousand products, from the best e-commerces in Brazil. Lalina provides accurate and better results for beauty related products."
Lantaca Ltd,https://www.crunchbase.com/organization/lantaca-ltd,"Analytics, Network Security, Security",Lantaca is a start-up company that specializes in cloud based security solutions for modern networks.,"Lantaca Ltd is a start-up company that specializes in cloud based security solutions for modern networks. Lantaca has a heritage in IT, born out of VBT IT Solutions, who have been managing servers, people and their companies IT needs for over 20 years across Ireland. The Lantaca 15 product has been developed inhouse and lets you manage the internet experience on your network with policies to put in control of users Guest Wi-Fi network. "
LAVCA,https://www.crunchbase.com/organization/lavca,"News, Venture Capital",LAVCA is a membership based organization with a mission to build the venture capital and private equity industry.,"The Latin American Private Equity & Venture Capital Association (LAVCA) is a not-for-profit membership organization dedicated to supporting the growth of the private equity and venture capital industry in Latin America. LAVCA’s membership is comprised of over 160 firms, from leading global investment firms active in the region to local fund managers from Mexico to Argentina. Member firms control assets in excess of 60 billion dollars, directed at capitalizing and growing Latin American businesses. LAVCA also collaborates with a range of partner organizations dedicated to developing the industry through capacity building, entrepreneurship, and social enterprise."
Lab'Oikos,https://www.crunchbase.com/organization/lab-oikos,Consulting,Lab'Oikos is supports companies in their innovation initiatives and responsible growth by improving their overall performance.,"Lab'Oikos is supports companies in their innovation initiatives and responsible growth by improving their overall performance. It aims to provide tools that respond to the quest for meaning and changes in work. It proposes living spaces and carriers of interactions. It includes shared coworking workspaces, dedicated workstations, private offices, meeting rooms and privatized spaces for all types of meetings and events."
Lannett Company,https://www.crunchbase.com/organization/lannett-company,"Genetics, Manufacturing, Therapeutics","Lannett Company, Inc. develops, manufactures and distributes generic prescription pharmaceutical products in tablet.","Lannett Company, Inc. founded in 1942, develops, manufactures and distributes generic prescription pharmaceutical products in tablet, capsule and oral liquid forms to customers throughout the United States. Lannett markets its products primarily to drug wholesalers, retail drug chains, distributors, and government agencies. They employ a staff of dedicated people who work together to produce drug products that sick people can afford to buy that will treat their illness, make them well, reduce suffering and improve the quality of their lives."
LatinoPro,https://www.crunchbase.com/organization/latinopro,"Human Resources, Information Technology, Staffing Agency",LatinoPro is a staffing startup.,LatinoPro is a staffing startup.
Lancor,https://www.crunchbase.com/organization/lancor,"Automotive, Construction, Industrial, Manufacturing, Mechanical Engineering",Lancor is an expert in manufacturing motors for elevators and electric motors for wind generators.,"Lancor is an expert in manufacturing motors for elevators and electric motors for wind generators. They design and produce electrical machines and motors by their own or in collaboration with their customers. We work for different market sectors as elevation, automation, generation, vehicles… and in any other development in which they can collaborate with their knowledge, production facilities, and flexibility."
Lab49,https://www.crunchbase.com/organization/lab49,"Consulting, Information Technology, Product Design","Lab49 is a strategy, design and technology consulting company that specializes in capital markets.",
lastminute.com group,https://www.crunchbase.com/organization/lastminute,"Internet, Social Network, Travel","Lastminute is a publicly traded multinational Group, among the worldwide leaders in the online travel industry.","lastminute.com group is a publicly traded multinational Group, among the worldwide leaders in the online travel industry, and they operate a portfolio of well-known brands such as lastminute.com, Bravofly, Rumbo, Volagratis, Jetcost and Wayn. Every year, more than 10 million travellers book and manage their travel and leisure experiences through their websites and mobile apps in 17 languages and across 40 countries. "
Laboratoires Ineldea,https://www.crunchbase.com/organization/laboratoires-ineldea,"Beauty, Health Care, Manufacturing","Ineldea Laboratories specializes in the formulation, manufacture and distribution of dietary and cosmetic supplements.","Created  by a management team with more than 20 years' experience in the field of natural products, Laboratoires INELDEA, located in the Mediterranean basin, benefit from recognized technical and scientific expertise in the formulation, development and marketing of natural health products and particularly innovative natural cosmetics. With a product portfolio of more than 400 references and a rate of several innovations per year, Laboratoires INELDEA have won, by their consistency and the quality of the products they offer, the confidence of healthcare professionals as well as consumers. Woman, man, child, athlete, each individual at each stage of his life must provide his body with specific elements. It is with this in mind that our brands have been designed. Since health is the most precious good that has been entrusted to us, what is more natural than taking care of it to live as long as possible, to the best of one's physical and intellectual capacities. "
La French Tech,https://www.crunchbase.com/organization/la-french-tech,"Association, Communities, Financial Services, Incubators, Social Entrepreneurship",French Tech supports the scene of French tech startups and all those who contribute and are committed to its growth and radiation.,"La French Tech is a global initiative that supports and promotes French communities of startups and entrepreneurs around the world. It assists all the professionals working towards startups’ growth and international promotion, including entrepreneurs, investors, engineers, designer, developers, corporate companies, R&D centers, government agencies, incubators, co-working spaces, and more. La French Tech was founded in 2013 and is based in Paris, Ile-de-France."
LayJax Ventures,https://www.crunchbase.com/organization/layjax-ventures,"Angel Investment, Digital Media, Incubators, Media and Entertainment, Product Search, Venture Capital",Venture Fund,
Landzo Electronic Technology,https://www.crunchbase.com/organization/landzo-electronic-technology,Education,Landzo Electronic Technology is a STEAM educational product and solution provider.,
"LANG AG LANG HONEY, WALNUTS, CHERRIES, POLLINATION",https://www.crunchbase.com/organization/lang-ag-lang-honey-walnuts-cherries-pollination,"Agriculture, AgTech, Farming, Food Processing, Fruit, Organic, Product Management",AGRIBUSINESS,"Lang Ag. is a full-service apiary, fruit & nut farm, and custom farming service solution centrally located California's San Joaquin Valley. We bridge the gap between historically separate sections within the agribusiness market place. Our unique generalization business model inherently solves two major problems faced by nearly all agribusinesses which are finding year-round cash flow and finding customers without using a broker or producer. Providing services and solutions for complimenting yet distinct areas allows for a broader potential customer base. By leveraging different seasonal products and services we have the luxury of year-round cash flow and increased networking opportunities."
Lab365,https://www.crunchbase.com/organization/lab365,,Service organizes testing laboratories and independent personnel certification firms' work with documents in industrial safety. ,
La Poste,https://www.crunchbase.com/organization/la-poste,"Logistics, Supply Chain Management",Laposte is a French company which provides offline and online postal services for customers and businesses.,"France's La Poste has expanded beyond its position as that country's postal service to become one of the top three logistics, corporate services and financial providers in Europe, behind Germany's Deutsche Post and ahead of the United Kingdom's Concordia.  The government-owned, yet independently operated company holds the number three position for electronic mail services in Europe, the number three spot in the European parcels and logistics sector, and one of the top positions in the French financial services market. These activities combined to produce more than EUR 17 billion in 2001. Among the company's assets is its network of more than 17,000 post offices, which provide mail services, financial services, and Internet access and e-mail services throughout France.  The company's Geopost subsidiary, formed in 2000 and located in the United Kingdom, handles the company's parcels and logistics wing, while express mail services are provided through Chronopost International and Tat Express.  Since 2001, La Poste has gained controlled of Deutsche Paket Dienst, giving it entry into Germany, as well as adding to its operations in France and England; the DPD acquisition gave La Poste the number two spot in Europe's business-to-business parcel delivery market.  Other subsidiaries and participations include Brokers Worldwide, which offers collection, preparation and other services to U.S.-based international mail dispatchers; Dynapost, which is the French market leader in corporate mail processing; Europe Airpost, formerly the Aéropostale partnership with Air France; INSA, which specializes in print distribution; and Mediapost, the leading French direct mail advertising service."
LandAndFarm.com,https://www.crunchbase.com/organization/landandfarm-com,"Advertising, Internet, Real Estate, Sports","LandAndFarm is the number-one-rated rural property website, based on search results and average number of visits.","LandAndFarm is the number-one-rated rural property website, based on search results and average number of visits. More than 300,000 registered users visit the LandAndFarm site generating more than 1,000,000 monthly page views. LandAndFarm.com contains over 10 million acres of land for sale in the U.S., Canada, and more than 200 other countries around the world.  Listings available from LandAndFarm span all categories of rural property including farm, commercial, residential, recreational, ranch, alternative energy, organic, and timberland. At LandAndFarm, users can easily search and browse more than 300,000 land listings for sale. LandAndFarm offers users easy-to-use tools to browse land for sale by state/province, country or more than two dozen different categories.  Sellers at LandAndFarm.com can easily aggregate their land for sale making it easy for buyers to view properties of their preferred agents.  In addition to the site, LandAndFarm also offers a newsletter providing valuable information on rural land for sale and top listings. Sign up to receive the monthly newsletter at www.landandfarm.com."
La Colombe Coffee Roasters,https://www.crunchbase.com/organization/la-colombe-coffee-roasters,"Coffee, E-Commerce, Food and Beverage, Retail",La Colombe Coffee operates as a coffee roaster company.,"La Colombe Coffee operates as a coffee roaster company. It provides signature classic blends and exceptional single-origin coffees to cafés, hotels, restaurants, and retailers around the world. The company was founded by Todd Carmichael and JP Iberti in 1994."
Laolushitang,https://www.crunchbase.com/organization/laolushitang,"Digital Entertainment, Digital Media, Media and Entertainment",Laolushitang is a Media & Entertainment Start Up based in Beijing.,
Laser Cladding Venture,https://www.crunchbase.com/organization/laser-cladding-venture,Machinery Manufacturing,"Laser Cladding Venture offers the industry a complete service for surface treatment, repair and 3D.","Laser Cladding Venture offers the industry a complete service for surface treatment, repair and 3D. Laser Cladding Venture offers laser cladding as a service, but also provides support for the optimization of your product."
LaunchLeap,https://www.crunchbase.com/organization/launchleap,"Advertising, B2B, Brand Marketing, Collaboration, Crowdsourcing, E-Commerce, Internet, Market Research, Product Design","LaunchLeap enables businesses to collaborate with their clients to create better products, drive user engagement, and increase sales.","LaunchLeap is home to online campaigns that businesses create to engage and collaborate with their customers about a new product, service or idea.  LaunchLeap is based in Montreal, Quebec and was founded in 2014.  www.launchleap.com  contact@launchleap.com"
LaSpell,https://www.crunchbase.com/organization/tokia-lt,"Beauty, Communities, Cosmetics",LaSpell is an online platform that allows users to search a database of beauty service professionals and book services.,"Marketplace of beauty services - free of charge & localised. Focus on showcasing the beauty looks + beauty content created by the community itself that leads to personalized experience when selecting specific specialists & products.  Tokia.lt website was founded to help females to find answers and connect on topics related to makeup, nails art and hairstyle. These are the questions about products, beauty trends and tricks, which are raised all over the world by females on a daily basis. Company specialties: ✓ Make-up, nail art & hair looks  ✓ Beauty specialist database ✓ Beauty trends and tricks ✓ Beauty product reviews"
Laiyitou,https://www.crunchbase.com/organization/laiyitou,Consumer,Laiyitou is a door-to-door whole lamb roast service platform.,Laiyitou is a door-to-door whole lamb roast service platform. They are committed to delivering high-quality roasted whole sheep to solve the problem of contemporary people's dinner. Food and culture bring people closer to each other. It is also the responsibility of improving the living conditions of grassland herders and becoming the first brand of the Internet from roast whole sheep to China's high-quality raw mutton.
Lanyun Technologies,https://www.crunchbase.com/organization/lanyun-technologies,"Analytics, Network Security",Lanyun Technologies is a network security monitoring and analysis company.,
LayerGloss,https://www.crunchbase.com/organization/layergloss,"Apps, iOS, Publishing","LayerGloss is a digital publishing company where users can create, publish, and maintain beautiful and relevant content for mobile devices.","LayerGloss is a digital publishing company where users can create, publish, and maintain beautiful and relevant content for mobile devices."
Lactalis,https://www.crunchbase.com/organization/lactalis,Food Processing,Lactalis is a company specialized in the manufacture of dairy products.,"Lactalis is a company specialized in the manufacture of dairy products. Lactalis is active in all categories of this market. It is the cheese maker, the European leader in drinking milk, butter and cream, but also a major player in the ultra-fresh market, dairy ingredients and consumption outside the home, A growing player in the field of clinical and infant nutrition."
Lani Pixels,https://www.crunchbase.com/organization/lani-pixels,"3D Technology, Media and Entertainment",Lani Pixels is focused on building a unique company specialized in producing computer generated animated films.,"Lani Pixels A/S was founded in 2000 by Kim Pagel and has from the beginning focused on building a unique company specialized in producing computer generated animated films. Lani Pixels is determined to be among the elite and consists of a strong, dynamic team with great technical insight that are striving to evolve. The team uses advanced technology and cutting-edge software. Lani Pixels is at the forefront when it comes to 3D stereoscopic technology, and the company behind the first ""4D"" movie produced in Denmark: Spellbreaker, which premiered spring 2006 in every LEGOLAND® park around the world. Lani Pixels created everything for the movie, from screenplay all the way to the final rendered movie. Spellbreaker is still playing and has been seen by more than 3.5 million people. That lead to Lani Pixels giving a lecture about the 3D technology used in Spellbreaker at the Danish Film Fest in Los Angeles in 2006."
LagChat,https://www.crunchbase.com/organization/lagchat-com,"Digital Media, Social Media","LagChat keeps users in touch with friends, family & loved ones any where in the world via FREE chat, text, voice calling & webcam","LagChat is not just an ordinary social network with the popular ones available right now, but it goes way beyond and majorly act as a platform for problem sharing and problem solving. They all struggle from time to time and have various issues that burdens their heart, so no matter what the users are going through, there’s a friendly, compassionate guidance counselor online who understands and other chat-room users available to share & help one another out."
LaSalle Investment Management,https://www.crunchbase.com/organization/lasalle-investment-management,"Real Estate, Venture Capital, Wealth Management",LaSalle is an international fund,"LaSalle Investment Management is one of the world’s leading real estate investment management firms. With nearly 700 employees in 18 countries worldwide. The company manages $46.7 billion (as of Q2 2012) of private and public property equity investments. LaSalle's client base includes public and private pension funds, insurance companies, governments, endowments and private individuals from across the globe. While international commercial real-estate properties represent the main investment vehicles that the company specializes in, emerging market entities are also an area of expertise."
La Maison Interiors,https://www.crunchbase.com/organization/la-maison-interiors,"Home Decor, Interior Design, Manufacturing","La Maison Interiors is a company that provides design assistance, home furnishings and accessories.","La Maison Interiors. Inside our inviting front doors, we have everything you need to surround yourself with style and elegance. Here, you will find inspiration in distinctive home furnishings and accessories from the world’s most skilled craftsmen. My co-founder, Davinder Chawla, and I have assembled a team of award-winning interior designers who are eager to be your partners in creating a comfortably luxurious home. They are knowledgeable about today’s trends and whether your tastes are for timeless European, sophisticated contemporary, or transitional, they will help you realize your dreams."
Lando Media,https://www.crunchbase.com/organization/lando-media,Media and Entertainment,Lando Media is a women's video content production firm.,
lancealot,https://www.crunchbase.com/organization/lancealot,"Internet, Marketplace, Social Media, Video","Lancealot, a startup connecting producers with freelance video talent.","Lancealot is a marketplace and toolkit that matches video creators who specialize in live content with the companies that need them. Its network of vetted creators specializes in live content, social media videos, editing, VR, and Aerial. The company have video creators across the U.S. and in nine countries. It is working with startups, corporations, and nonprofits to help them tell their stories at scale. Lancealot's creators make it fast and affordable to create and scale video production. The company was founded in June 2017, headquartered in New York City."
Law Insider,https://www.crunchbase.com/organization/law-insider,Legal,Freely searchable SEC contract database,"The over 350,000 contracts contained at LawInsider.com are SEC document filings that have been catalogued and indexed by contract type, state/jurisdiction, company, signees and filing date. LawInsider.com provides this database as a free tool for lawyers, financial analysts and business owners."
LaunchByte,https://www.crunchbase.com/organization/launchbyte-io,"Angel Investment, Augmented Reality, Innovation Management, Mobile Apps, Virtual Reality","LaunchByte is a multi-purpose investment boutique that specializes in early stage ventures, with a focus on product design & development.",
Launch Potato,https://www.crunchbase.com/organization/launch-potato,"Advertising, Analytics, Big Data, Information Technology, Marketing, Software",Launch Potato is a technology company that builds and scales digital brands.,"Launch Potato is a South Florida-based Startup Studio, and an outlier, as its founders have taken no external investment bootstrapping the company from its inception. Recently named to the Inc. 1000 list with $15.7MM in sales in 2017 and 821% revenue growth in the previous three years, Launch Potato is profitable with a portfolio of quickly growing digital brands that reach millions of consumers. While its headquarters is in vibrant downtown Delray Beach, Florida, they have a unique, international team distributed across several countries. Launch Potato has been a pioneering advocate of remote work and achieves continued success because of their diverse, energetic culture and high-performing, entrepreneurial team."
Largoiko,https://www.crunchbase.com/organization/largoiko,"Computer, Electronics, Industrial, Mechanical Engineering","Largoiko is a mechatronic engineering company, dedicated to the automation of industrial processes and the manufacture of special machinery.","Largoiko is a mechatronic engineering company that since 1999 has been dedicated to the automation of industrial processes and the manufacture of special or customized machinery. It is comprised of a multidisciplinary team with experience in all areas of project development: mechanical and electrical design, manufacturing (with our own machining workshop), programming, assembly and commissioning. This allows them to quickly and flexibly respond to the needs of the customer. The company works in the sectors that require automation to improve production, enhance quality and reduce costs: automotive, household appliances, electrical devices, food, renewable energy, graphic arts, etc. Largoiko provides the involvement and commitment necessary for our customers to continue trusting them and collaborating in future projects."
Labby,https://www.crunchbase.com/organization/labby,"Food and Beverage, Internet of Things, Mobile Apps, Mobile Devices, Sensor",Labby converts a smartphone into a high-tech food/beverage analytics lab,"Labby is an on-the-go food+beverage testing device focusing on the beer and wine production industry. Our technology can be used for a range of applications like counterfeit detection, quality control and even as a virtual brewmate for homebrewers. Our product comprises of a portable testing device and an analytics service that will be tailored for the entire spectrum of users- craft and large breweries, sommeliers, hobbyists and enthusiasts!"
Laravel,https://www.crunchbase.com/organization/laravel,"Developer Tools, Enterprise Software, Web Development","Laravel reignited my passion for code, reinforced my understanding of MVC, and made development fun again!","Laravel is a web application framework with expressive, elegant syntax. They believe development must be an enjoyable, creative experience to be truly fulfilling. Laravel attempts to take the pain out of development by easing common tasks used in the majority of web projects, such as authentication, routing, sessions, and caching. Laravel aims to make the development process a pleasing one for the developer without sacrificing application functionality. Happy developers make the best code. To this end, They've attempted to combine the very best of what They have seen in other web frameworks, including frameworks implemented in other languages, such as Ruby on Rails, ASP.NET MVC, and Sinatra."
Landor Associates,https://www.crunchbase.com/organization/landor-associates,"Advertising, Marketing, Marketplace","Landor helps clients create agile brands that thrive in today’s dynamic, disruptive marketplace.","Landor helps clients create agile brands that thrive in today’s dynamic, disruptive marketplace. Our work enables top brands—from Barclays to BMW and Tide to Taj—to stand for something while never standing still. Landor’s branding services include strategy and positioning, identity and design, brand architecture, innovation, naming and verbal branding, research and analytics, environments and experience, engagement and activation, and digital and social media. Founded by Walter Landor in 1941, Landor pioneered many of the research, design, and consulting methods that are now standard in the branding industry. Today, Landor has 27 offices in 21 countries, working with a broad spectrum of world-famous brands. Clients include Barclays, Bayer, BMW, BP, Diageo, FedEx, GE, Intuit, Kraft Foods, MillerCoors, Procter & Gamble, Samsung, Singapore Airlines, and Taj Group. For more information, please visit Landor.com."
LaunchVector,https://www.crunchbase.com/organization/launchvector,"Computer, Software",LaunchVector is the transformational change in the world happens when the right teams,
LaunchGram,https://www.crunchbase.com/organization/launchgram,"Digital Media, News, Web Apps",LaunchGram is a web platform enabling users to follow and get updates on products and initiatives that have yet to be released or completed.,"LaunchGram is makes it ridiculously easy for consumers to stay updated on movies, TV shows, & video games before they're released.  Before each movie, TV show, or video game is released, there are release dates, season premiere announcement, trailer releases, image leaks, and plot details that we all love to consume. With LaunchGram, you can choose which movies, TV shows, & video games you care about and have the juicy details sent right to you."
Lake Erie Energy Development Corp,https://www.crunchbase.com/organization/lake-erie-energy-development-corp,"Energy, Energy Efficiency, Non Profit, Renewable Energy",Lake Erie Energy Development Corp,"Lake Erie Energy Development Corporation (LEEDCo), an economic development corporation, is a private, nonprofit enterprise representing Northern Ohio's public interests in offshore wind. Founded in 2009 as a result of the work of the Great Lakes Energy Development Task Force, LEEDCo is leading the community's efforts to build, install, and deploy an initial 20 megawatt (MW) offshore wind pilot project near Cleveland in Lake Erie. With installation targeted for 2012, the deployment is the first step toward the goal of stimulating the eventual installation of 1,000 MW of wind capacity in the Ohio waters of Lake Erie by 2020. Momentum from the pilot project, being the first region in North America with a freshwater offshore wind farm, will supplement the current and catalyze the potential economic growth in Ohio."
Lazy Gator's Hemp Farm,https://www.crunchbase.com/organization/lazy-gator-s-hemp-farm,Food and Beverage,Lazy Gator's Hemp Farm is produces hemp oil.,Lazy Gator's Hemp Farm is produces hemp oil.
LawPadi,https://www.crunchbase.com/organization/lawpàdí,"Advice, Internet, Legal","Online legal advice to Nigerians, giving clear and easy to understand answers about the law and how it affects their daily lives","LawPadi offers businesses and individuals with legal advisory services, regulatory assistance, and related information.   LawPadi offers an online platform that enables Nigerians to find information about their rights and duties. LawPadi was founded by Babatunde Ibidapo-Obe in July 2015. It is based in Lagos, Nigeria."
Laurantis Pharma,https://www.crunchbase.com/organization/laurantis-pharma,"Biotechnology, Pharmaceutical, Therapeutics","Laurantis Pharma develops therapeutics for medical niche indications in the dermatology, ophthalmology, and oncology sectors.","Laurantis Pharma Oy is a specialty pharmaceutical development company with a broad, clinical-stage portfolio in three therapeutic areas: dermatology, ophthalmology, and oncology. Using two proprietary technologies, Laurantis is developing first-in-class products for commercially and medically significant niche indications in these areas. Laurantis was formed in December 2010 through a merger of the Finnish drug development companies Oy Lx Therapies Ltd and BioCis Pharma Oy."
Lakeside Endoscopy Center,https://www.crunchbase.com/organization/lakeside-endoscopy-center,"Health Care, Medical, Outpatient Care","Lakeside Endoscopy Center provides elective outpatient procedures including upper endoscopy, flexible sigmoidoscopy, and colonoscopy.","Lakeside Endoscopy Center, LLC was formed in 2006 by gastroenterologists from the Omaha community in affiliation with Alegent Healthcare. They provide elective outpatient procedures including upper endoscopy, flexible sigmoidoscopy and colonoscopy."
