Organization Name,Organization Name URL,Categories,Description,Full Description
NovaSparks,https://www.crunchbase.com/organization/novasparks,"Architecture, Software, Trading Platform",NovaSparks offers data packet processing solutions with low latency market data ticker plant and distribution systems.,"NovaSparks SA provides data packet processing solutions. The company offers low latency market data ticker plant and distribution systems in Europe, North America, and Asia. The companyâ€™s No Latency market data ticker plant offers sub-microsecond latency for market data feed handling, order book processing, index computation, and delivery of data direct to the black boxes of algorithmic trading firms. It also offers No Latency packet dispatcher for transferring market data between data sources and application servers at sub-microsecond speed. In addition, NovaSparks provides a sub-microsecond latency technology to reduce the latency involved in market data ticker plant and packet distribution; and choice enabling collocation, performance measurement and monitoring, resilient, and managed services and access. Its technology eliminates processing latency to sub-microsecond speeds to help the high frequency traders of investment banks, hedge funds, and proprietary trading firms.  The company was formerly known as HPC Platform SA and changed its name in June 2010. NovaSparks SA was founded in 2007 and is based in Paris, France."
nokisaki.com,https://www.crunchbase.com/organization/nokisaki-com,"E-Commerce, Information Technology, Parking, Rental, Travel","nokisaki.com is a provider of search and booking site of space to open shops, share-type parking service, and bike share service.","Nokisaki.Co., Ltd. provides e-commerce rental space information services. The company was incorporated in 2009 and is based in Tokyo, Japan."
NovaGray,https://www.crunchbase.com/organization/novagray,"Biotechnology, Health Care, Life Science",NovaGray is developing the first predictive tests establishing patients’ sensitivity towards radiotherapy.,NovaGray is developing a new generation of companion diagnostic tests aimed at improving radiation therapy planning. The overarching goal of NovaGray lies in the practitioner’s ability to tailor the dose and the sessions’ sequencing to the profile of his or her patient.
Nokero,https://www.crunchbase.com/organization/nokero,"Energy, Social Entrepreneurship, Solar","Nokero is a company that designs, manufactures, and cooperatively distributes solar products to developing world.","Nokero (short for NO KEROsene) designs, manufactures and cooperatively distributes solar products to the developing world. Our products are practical, intuitive, and the most cost-effective on the market. We partner with in-country distributors and support them to reach their full potential. Our internationally patented products such as the iconic N200 solar light bulb and our newly-released RayCel solar phone charger improve security, enable education, and improve income generation. Nokero partners with distributors that sell products to the 1.3B people living without electricity. Distribtors include, for example, commerical partners (e.g. Eureka Forbes with 10,000 door-to-door salesmen in India, and The Hot Bread Bakery of 30 stores in Fiji) and focused non-profits pursuing market-based solutions (e.g. Earthspark International in Haiti, Solar Sister in Uganda, and ShelterBox worldwide). Solar products reduce rural poverty. Nokero`s distributors earn healthy margins and access to dealer tool kits such as sales tool kits. For the end users (our distributor`s customers) our products save them tremendous amounts of money. Example, in a study with the Government of Mexico, un-electrified households who replaced their candles with a Nokero solar bulb saved an average of $0.80 per day. The breakeven was 12 days at full retail prices. Removing daily lighting costs makes funds available for life-improving activities (e.g. education, form investment, etc.)"
Northstar Commercial Partners,https://www.crunchbase.com/organization/northstar-commercial-partners,"Commercial, Real Estate","Northstar Commercial Partners is a privately held commercial real estate investment company headquartered in Denver, Colorado.","Founded in 2000, Northstar Commercial Partners is a privately-held commercial real estate investment company headquartered in Denver, Colorado. Northstar is in the job creation and people empowerment business, and is driven to create opportunity for people from all walks of life.  They just happen to do this through the acquisition, rehabilitation, and lease-up of vacant commercial real estate buildings."
"Nomination, SAS",https://www.crunchbase.com/organization/nomination-sas,Database,"Nomination, SAS operates a database of coordinates of decision makers.","Nomination, SAS operates a database of coordinates of decision makers."
NorthWrite,https://www.crunchbase.com/organization/northwrite,"Hardware, Software",NorthWrite is a provide rof an energy and facility solutions.,"NorthWrite is a software technology company that develops, licenses, manufacturers, and supports a range of software products and wireless hardware devices."
Northcore Technologies,https://www.crunchbase.com/organization/northcore-technologies,"Asset Management, Computer, Software",Northcore Technologies is a software company developing and commercializing asset life cycle management solutions.,"Northcore Technologies Inc. develops and sells asset lifecycle management solutions. Its products include Dyn@mic Buyer, an online sourcing solution that automates tendering activities; ProcureMate, a Web-based business-to-business e-procurement solution, which allows users to select goods for purchase from a Web-based catalog and issue purchase orders to their suppliers; WorkMate, an asset management solution that provides integrated capabilities for asset maintenance, asset tracking, materials management, and procurement functionality for oil and gas, process industries, and utilities sectors; and Dyn@mic Seller, an online sales solution that helps customers in the disposition of surplus assets and equipment. The company also offers consulting, customization and implementation, application development, training, maintenance and support, and hosting services. Its software products and services allow customers to source, buy, track, manage, and sell assets, primarily in asset-intensive industries.  Northcore Technologies Inc. was founded in 1995 and is headquartered in Toronto, Canada."
Norhard,https://www.crunchbase.com/organization/norhard,"Construction, Environmental Engineering, Professional Services","Norhard offers technology development, construction, and operation of drilling equipment.","Norhard offers technology development, construction, and operation of drilling equipment. Norhard has the vision to become an internationally leading enterprise for the development and operation of cost-effective and environmentally efficient technology underground. Based on patent technology and equipment developed for the realization of pressure jets for hydropower plants. The technology is now also targeting a large and growing demand for smart infrastructure solutions. Water, drainage, district heating and drainage of surface water, cables for energy and communication."
Nox,https://www.crunchbase.com/organization/nox,"Advertising, Information Technology, Internet",Programmatic advertising technology provider based in Beijing.,Nox is a Beijing-based programmatic advertising technology provider. Its product AiadMobi is a smart game distribution network.
Noster Mobile,https://www.crunchbase.com/organization/noster-mobile,"Location Based Services, Mobile Advertising, Social Media Marketing",Noster is a developer of location-based data analysis and advertising technologies for mobile and social media.,"Noster Mobile has developed a unique, cloud-based advertising technology to enable the monetisation of mobile apps. Noster Mobile’s software, Jackdaw is built on our sister company emuse technologies’ highly successful, patented and proven Interactive TV advertising software, Raven. This technology is currently used to deploy interactive advertising campaigns on over 40 million TV set-top boxes on 3 continents by clients including AT&T, Verizon, Swisscom and Deutsche Telekom. Noster Mobile has adapted this technology to allow development of video-rich, interactive, in-app advertising, finally realising the monetisation potential of mobile apps.  Jackdaw’s intuitive user interface allows developers, brands and agencies to rapidly publish and measure engaging campaigns, and make these campaigns truly omni-channel across interactive TV,  Social media and mobile platforms. Noster Mobile also conceives and builds innovative mobile apps which leverage our Jackdaw ad-tech and industry-leading location-based & social media implementations to give these apps a clear advantage- monetisation."
Novozymes,https://www.crunchbase.com/organization/novozymes,"Biotechnology, Innovation Management",Novozymes is the world leader in bioinnovation.,"Novozymes is a world leader in bioinnovation. Novozymes works with its partners to innovate new solutions and rethink industries around the world. Novozymes' industrial enzymes, microorganisms, biopolymers, and other proteins allow its customers to achieve more efficient use of raw materials, reduce energy consumption, replace traditional chemicals with more sustainable alternatives, and offer higher-quality products. Novozymes rethinks everyday products every day."
NotesFirst,https://www.crunchbase.com/organization/notesfirst,"Clinical Trials, Health Care, Marketplace, Medical",NotesFirst is a cloud-based application that allows healthcare professionals and students to capture and manage clinical notes in real time.,"NotesFirst™ is a healthcare technology start-up re-imagining patient documentation. NotesFirst™ is a secured tablet and application for doctors to capture and manage patient information at the point-of-care and on-the-go! NotesFirst™ reduces a Doctor’s time spent on documentation and gives them more time for patients. With our cloud service subscription, Doctor’s have anytime anywhere access to NotesFirst™ data and a Healthcare Marketplace (think Amazon ® for Doctors!)."
Notiphy,https://www.crunchbase.com/organization/notiphy,Information Technology,Notiphy is operates in stealth mode.,Notiphy is operates in stealth mode.
NOW TV,https://www.crunchbase.com/organization/now-tv-2,"Broadcasting, News, Online Portals, Social Media, Sports, Telecommunications, TV","Now TV is an internet television service that features latest movies, TV shows, live sports, and more.","Now TV is an internet television service that features latest movies, TV shows, live sports, and more. It is available for Chromecast, PS4, PS3, Xbox One, Xbox®360, Roku, YouView†, LG Smart TV, PC or Mac, mobile, tablet, and more."
NodeFly,https://www.crunchbase.com/organization/nodefly,"SaaS, Software",NodeFly is a hosted application and infrastructure monitoring service.,They are a hosted application and infrastructure monitoring service that will be launching at LPV10.
Noccela,https://www.crunchbase.com/organization/noccela,"Electronics, Retail, Security",Noccela is a fast growing Finnish company specialised in Electronic Article Surveillance and retail security,"Noccela is a Finnish growth company specialised in the protection and security of the retail trade. Since 2012, they have been developing solutions based on real-time indoor positioning and cloud applications. Their mission is to significantly reduce losses incurred by shoplifting, estimated to be some 93 billion dollars per year globally. Together with their partners, we have developed a new-generation EAS system, which enables a revolutionary product protection system for stores. We provide the service as a comprehensive turnkey solution against monthly fees. To their customers, they  are a trusted partner who hears them."
NOA SHA,https://www.crunchbase.com/organization/noa-sha,"Financial Services, FinTech",NOA SHA is a Holdings company staffed by a small team of experienced leaders working closely.,
North Fulton Community Improvement District,https://www.crunchbase.com/organization/north-fulton-community-improvement-district,"Commercial, Commercial Real Estate, Property Development, Property Management",North Fulton Community Improvement District (NFCID) is a self-taxing district.,"The North Fulton Community Improvement District (NFCID) is a self-taxing district that was formed in 2003 by a group of business leaders committed to maintaining and enhancing the North Fulton community. With the goal of investing in a more vibrant and sustainable North Fulton, the CID advances infrastructure projects that enhance the livability, walkability and drivability of the entire community. The NFCID spans from Mansell Road north to McGinnis Ferry Road, serving as a catalyst for transportation planning, investment and improvement. "
Notify Technology,https://www.crunchbase.com/organization/notify-technology,"Enterprise Software, Mobile, Mobile Apps",Notify Technology develops mobility software solutions for handheld wireless devices that support various email collaboration suites.,"Notify's wireless solutions and services provide secure synchronized email and PIM access and management to any size organization or business on a variety of wireless device platforms and networks.  It provides real time wireless synchronization of email, calendar, contacts and tasks, supporting any BlackBerry, Palm, and Windows Mobile Wireless device on various domestic cellular voice and data networks."
Novagenic,https://www.crunchbase.com/organization/novagenic,"Biotechnology, Clinical Trials, Pharmaceutical",PGx pharmacogenomics test for personalized medicine,Novagenic is working to personalized medicine for different stakeholders through our pharmacogenetic test with our thecnology extrapolated of metabolic phenotype
Nomura,https://www.crunchbase.com/organization/nomura,"Banking, Finance, Financial Services","Nomura is an investment banking and securities firm that serve the needs of individuals, institutions, corporate and governments.","Nomura is an investment banking and securities firm that serve the needs of individuals, institutions, corporate and governments. Nomura is a financial services group and global investment bank. Based in Tokyo and with regional headquarters in Hong Kong, London, and New York, Nomura employs about 26,000 staff worldwide. It operates through five business divisions: retail (in Japan), global markets, investment banking, merchant banking, and asset management. Nomura with a nationwide network of branch offices, call centers and Internet services, the company continues to provide world-class products and services centered on consulting-based sales, and implement a series of strategic initiatives to ensure we remain a trusted partner to its clients. Asset Management achieves stable and sustainable growth as an asset management company that is trusted by investors around the world and will contribute to an increase in earnings by expanding the client franchise of the Nomura Group."
NovoShine,https://www.crunchbase.com/organization/novoshine,"Computer, Hardware",NovoShine is a Smart Hardware company.,
Novadiol,https://www.crunchbase.com/organization/novadiol,"Biotechnology, Manufacturing, Pharmaceutical",Novadiol operates in the pharmaceutical and medicine manufacturing industry.,"This listing is for Novadiol, Inc's Single Location in Shawnee, KS. The company primarily operates in the Pharmaceutical and Medicine Manufacturing Companies industry.     Novadiol, Inc was founded in 2012, and is Privately held.     Novadiol, Inc had $130,000 in 2011 revenue (Estimated data).     Novadiol, Inc employs 0-10 (Show Value) people (Actual data).     Of the 0-10 (Show Value) total Novadiol, Inc employees, 0-10 (Show Value) (Actual data) are located here at the Single Location."
Nordic Health Innovation,https://www.crunchbase.com/organization/nordic-health-innovation,"Health Care, Information Services, Information Technology","Nordic Health Innovation offers flexible, cost-effective and standardized virtual healthcare to public and private customers.","Nordic Health Innovation offers flexible, cost-effective and standardized virtual healthcare to public and private customers. Nordic Health Innovation AB (NHI) is a unique entrepreneurial company based in Storuman, Västerbotten. In collaboration with the Glesbygdsmedicinsk Centrum (GMC), NHI offers, among other things, flexible, cost-effective and standardized virtual health space for public and private customers."
NovoPedics,https://www.crunchbase.com/organization/novopedics,"Biotechnology, Medical, Medical Device",NovoPedics is a biotechnology company developing implantable meniscus replacement and regeneration medical devices.,"NovoPedics, Inc. develops implantable meniscus replacement and regeneration medical device. The company is based in the United States."
Nova Extraction,https://www.crunchbase.com/organization/nova-extraction,"Agriculture, AgTech, Biotechnology, Cannabis, CleanTech, Manufacturing, Personal Health","Off-grid, mobile hardware for supercritical CO2 extraction","Nova Extraction is manufacturer of unique equipment for supercritical CO2 extraction of botanicals from plants. Their proprietery hardware is completely off the grid and mobile. Nova offers their equipment both for sale and for rent to such industries as: perfume, skin care, pharmaceuticals, flavour, fragrance, cannabis and more."
Norrländska Vapenaffären,https://www.crunchbase.com/organization/norrländska-vapenaffären,E-Commerce,Norrländska Vapenaffären operating a number of vertical e-commerce operations.,Norrländska Vapenaffären operating a number of vertical e-commerce operations.
Northwest Logic,https://www.crunchbase.com/organization/northwest-logic,Software,"Northwest Logic provides a broad range of silicon-proven, high-quality IP Cores.","Northwest Logic, founded in 1995 and located in Beaverton, Oregon, provides high-performance, silicon-proven, easy-to-use IP cores including high-performance PCI Express solution (PCI Express 4.0, 3.0, 2.1 and 1.1 cores and drivers), Memory Interface Solution (HBM, MRAM, DDR4/3/2, LPDDR4/3/2 SDRAM; RLDRAM 3/II), and MIPI Solution (CSI-2, DSI). These solutions support a full range of platforms including ASICs, Structured ASICs and FPGAs."
Northern Escalator Installations,https://www.crunchbase.com/organization/northern-escalator-installations,"Industrial Engineering, Manufacturing, Mechanical Engineering",Working in collaboration with many of the World’s leading escalator manufacturers.,"Northern Escalator Installations  operates full bespoke turnkey installation and removal packages for escalator and elevator market sectors. They deliver highest quality precision engineered workmanship built on their extensive experience developed over many years, enabling them to complete work faster and more efficiently; thus reducing inconvenience and costly downtime to their customers.From storage, design, build-up, transportation, installation, refurbishment and modernisation are all carried out by their fully qualified and experienced personnel."
North American Nickel,https://www.crunchbase.com/organization/north-american-nickel,"Mining, Mining Technology, Precious Metals",North American Nickel is engaged in the exploration and development of mineral properties in Canada and Greenland.,"North American Nickel Inc. is engaged in the exploration and development of mineral properties in Canada and Greenland. The Company operates in two geographic segments: Canada and Greenland. The Company has a license (the Sulussugut License - license number 2011/54) for exploration rights of an area located near Sulussugut, Greenland."
Novathings,https://www.crunchbase.com/organization/novathings,"Consumer Electronics, Internet of Things, Retail",Novathings provides innovative connected objects to allow easy backup and protected shares.,
Notando,https://www.crunchbase.com/organization/notando,"Accounting, Cloud Computing, Mobile, Payments","Cheap Accounting online the book, is easy to use, plus it works for all operating systems, all computers and even mobile phones.","Notando is owned by Skandinvest, an investment company and it's employees. The company has operations in Iceland and Ukraine, and has planned UK operation later this year"
Noxsano,https://www.crunchbase.com/organization/noxsano,Medical Device,Noxsano Inc. is developing a device to treat chronic wounds. ,"Noxsano Inc. is developing a device to treat chronic wounds. Their proprietary technology delivers controlled localized dosing of clinically proven wound repairing molecules using a small, easy to operate device paired with a topically applied wound salve."
Nordic Semiconductor,https://www.crunchbase.com/organization/nordic-semiconductor-2,Semiconductor,Nordic Semiconductor World leading semiconductor company specializing in ultra low power short range wireless communication.,"The future of electronics is wireless and portable due to an almost insatiable consumer demand for ever greater levels of freedom and flexibility. Nordic Semiconductor is playing a key role in the realization of that future, by providing ultra low power (ULP) wireless chips that can run for a long time from small power sources, like watch batteries."
Novamet sarl,https://www.crunchbase.com/organization/novamet-sarl,"Energy, Software",Novamet develops a smart data-driven tool to optimize aluminium melting (recycling) processes.,"Novamet develops a smart data-driven tool to optimize aluminium melting (recycling) processes. Novamet develops Smart Controling  System to enhance the efficiency of metling process in  Aluminium industries. The approach is based on on-line data acquisition, efficient numerical modeling and machine learning of heat exchanges within a industerial furnace.  "
Noliac Systems SRO,https://www.crunchbase.com/organization/noliac-systems-sro,"Electronics, Manufacturing","Noliac designs, develops, and manufactures total range of piezoelectric products.","Noliac, a part of CTS Corporation, presents a unique proficiency in the field of piezoelectric technology. The company designs, develops, and manufactures total range of piezoelectric products - from powders to mono- and multilayer components and all the way to finished plug-and-play applications. Noliac was founded by Mr. Bjørn Andersen in 1997. Prior to that Mr. Andersen had 5 years of experience with Ferroperm Piezoceramics where he developed multilayer piezo technology. Diesel fuel injection industry demanded large size actuators and Mr. Andersen founded Noliac to work on this challenging application."
NodeFlair,https://www.crunchbase.com/organization/nodeflair,"Internet, Marketplace, Recruiting, Staffing Agency",NodeFlair is a curated recruitment marketplace that matches top tech talents with high-growth tech companies in Singapore.,Only 10-20% of talents interviewed are accepted into the platform ensuring that we only provide the highest quality candidates. Companies will be able to view the profiles of multiple talents at a go and set up interviews with suitable candidates. For Companies: - HIGH QUALITY: Candidates headhunted and pre-screened with a strict acceptance rate of 10% - HIGH VELOCITY: Fresh batch of >50 talents per month - HIGH INTENT: Talents are open to switching jobs - FAIR COST: Fee of 10% upon a successful hire For Talents: - TRANSPARENT: Get upfront salary details - EFFICIENT: Utilise NodeFlair's platform and skip the recruiter in the middle - CHOICE: Concurrent offers means choosing the one that interests you the most
North Plains,https://www.crunchbase.com/organization/north-plains,"Advertising, Computer, Software",North Plains is the world leader in managing the digital assets and publishing processes that create the vast majority of digital and print.,"North Plains is the world leader in managing the digital assets and publishing processes that create the vast majority of digital and print communications. North Plains is the world's leading provider of rich media, digital asset management (DAM) and publishing solutions. North Plains offers one of the most advanced and trusted digital asset management systems in the industry. Our services provide scalable solutions that empower customers to maintain control of their visual assets to support processes globally while improving collaboration and efficiency."
Nordic Windpower,https://www.crunchbase.com/organization/nordic-windpower,"Clean Energy, Energy, Manufacturing",Nordic Windpower is a manufacturer of wind turbines.,"Nordic’s N1000, a simple, light-weight 1MW wind turbine is known for its unsurpassed ease of installation and maintenance, exceptional reliability, and low cost of energy generation.  Nordic Windpower is a technology developer and manufacturer of innovative, two-bladed wind turbines for the rapidly expanding global wind market."
NOAQ Flood Protection,https://www.crunchbase.com/organization/noaq-flood-protection,"Commercial, Industrial","NOAQ Flood Protection is a Swedish company, established with the aim of developing and selling flood protection on the global market. ","NOAQ Flood Protection AB is a Swedish company, established with the aim of developing and selling flood protection on the global market. There is a big need for more efficient and faster protection than sandbags and earthen levees, and with the foreseen changes in climate the need will increase even further in the years to come. The NOAQ Boxwall and the NOAQ Tubewall are our main products, light and mobile flood barriers that are easy to use and fast to deploy. Both are self-anchoring, which means they are entirely stabilized by the own weight of the flood water. The NOAQ Flood Fighting System does not only contain the boxwall and the tubewall. Also other products and services are included, presented under Fact Sheets. More are on their way, with a view to offer a complete system of flood protection for different situations. We are located in Näsviken, on the scenic Dellen lakes, just outside Hudiksvall, some 300 kilometers north of Stockholm. The easiest way to get here is to go by fast train from Stockholm or from Arlanda (Stockholm’s international airport). It takes just over two hours from Arlanda, and two and a half hours from Stockholm."
nobul,https://www.crunchbase.com/organization/business-list-2,"Apps, Blockchain, Real Estate, Web Apps","Real Estate Marketplace mobile and web app designed for buyers, sellers and agents.","Nobul is the peak of an international quest to evolve the experience of buying and selling. A modern fixture designed to disrupt, Nobul is setting a new standard in real estate.  It began from a passion to create an experience that both realtors and clients would want to have — a tool that would combine the easy, streamlined feeling of an all-in-one app done right; a place that would feel respectable to people seeking a new sense of real estate.    The Nobul experience is multi-faceted and immersive. A wide array of qualification tools means users can have the most powerful real estate experience in town without ever feeling vulnerable to misjudgement.  Both realtors and clients will be hard-pressed to find just one way that Nobul has changed the real estate game. They’ll also feel eager to get back in and play as soon as they can.  By flipping the script and opening a door to new possibilities, Nobul is redefining what buying and selling real estate means for everyone.  "
NOLA Food Holdings Inc.,https://www.crunchbase.com/organization/nola-food-holdings-inc,"Agriculture, Food Processing",NOLA Food Holdings Inc. invests in local farm-to-table startups in New Orleans and the surrounding local region.,"NOLA Food Holdings has created a partnership with the New Orleans Food & Farm Network (NOFFN) to invest in and provide operations support for sustainable and profitable farm-to-table ventures in the Gulf Coast Region. NOLA Food Holdings will provide farming entrepreneurs in Greater New Orleans the means to build sustainable businesses, innovate in production and distribution, and to increase sourcing from regional growers. NOLA Food Holdings will work primarily with businesses connected to Edible Enterprises, a licensed commercial incubator kitchen in Norco, LA."
Novitaz,https://www.crunchbase.com/organization/novitaz,"CRM, Enterprise Software, Retail",Novitaz provides personalized customer information that engenders loyalty and repeat sales for businesses.,"Novitaz Inc. provides businesses with personalized customer information that engenders loyalty and repeat sales. Their platform for quantifying store-session metrics and offline customer behavior elevates any customer interaction from a transaction to a mutually beneficial, long-term relationship."
Nobao Renewable Energy Holdings,https://www.crunchbase.com/organization/nobao-renewable-energy-holdings,"Clean Energy, Energy, Renewable Energy",Nobao Renewable Energy Holdings provides clean energy management solutions based on ground source heat pump and GSHP technologies.,"Nobao Renewable Energy Holdings Limited provides clean energy management solutions in China utilizing ground source heat pump or GSHP technologies. The company offers integrated energy management solutions for buildings primarily through energy management contracts or EMCs, by designing, manufacturing, and installing GSHP heating, ventilation, air conditioning, and hot water supply systems. It also provides post-installation maintenance services. The company was founded in 2007 and is headquartered in Shanghai, the People's Republic of China."
No No No,https://www.crunchbase.com/organization/no-no-no-4322,Consumer,No No No is an independent platform that empowers consumers to resolve complaints with companies publicly.,No No No is an independent platform that empowers consumers to resolve complaints with companies publicly.
Nomisma,https://www.crunchbase.com/organization/nomisma,"Blockchain, Financial Services, FinTech",Nomisma is a design to blockchain-based toolkit that enables the application of  financial engineering tools to the Cryptoasset universe.,"They provide ideas regarding the potential transferability and application of straightforward financial market insights into the blockchain-based virtual commodity or ‘Cryptoasset’ universe.Their goal is to design a blockchain-based toolkit that enables the application of existing financial engineering tools to the Cryptoasset universe. Armed with this toolkit, users can tailor instruments matching their desired risk preferences. They are self-funded and rely on voluntary contributions of time, ideas, and brainstorming capacity. They will continually develop, refine and present ideas to the Cryptoasset user and academic community in an open dialogue for further consideration."
Northern Monk Brew,https://www.crunchbase.com/organization/northern-monk-brew,"Accounting, Food and Beverage, Wine And Spirits",Northern Monk is an independent brewery that aims to create the best beer experiences in the world.,"Since the 7th century AD monks across the whole of Europe have produced and sold beer, life-sustaining, thirst quenching beer. In 1086, the Domesday book records the brewing of almost 70,000 gallons of ale by monks, whilst Fountains Abbey in Yorkshire once brewed 60 barrels of strong ale every 10 days. Like the monks before us, Northern Monk is commited to creating the highest quality beers combining the best of traditional monastic brewing values with a progressive approach to ingredients and techniques. Homed in a Grade II listed mill in the spiritual heart of the industrial revolution, Northern Monk takes thousands of years of brewing heritage and tradition and combines them with the best of both local and internationally sourced ingredients, crafting beers to excite, to savour, to taste and to remember… True North"
Northwest Arkansas Regional Airport,https://www.crunchbase.com/organization/northwest-arkansas-regional-airport,Aerospace,Northwest Arkansas Regional Airport is most modern aviation infrastructure is in place to satisfy the needs of the traveling public.,
Nolo Inc,https://www.crunchbase.com/organization/nolo-inc,"Android, Information Technology, Smart Building",Nolo is a technology startup that provides light up notification phone cases for iPhones.,"Several like-minded creative people got together and started Nolo Inc. Our goal is to bring new ideas to life to make our everyday life more enjoyable and colorful using new technologies. Smartphone is a part of our every day life and every year new more sophisticated models come out but smartphone cases don't change and are pretty boring. Therefore, we decided to make an ""intelligent"" case for a smartphone - Lunecase. It is a light up notification case for iPhone. It is available on the market now. We are working on a new iteration of intelligent cases and will showcase them at CES 2017."
Noble Systems,https://www.crunchbase.com/organization/noble-systems,"Analytics, Software, Telecommunications",Customer Contact Center Technology,"Noble Systems Corporation provides customer contact center technology and solutions. Their solutions allow companies to communicate with their customers via multiple channels, including inbound / outbound / blended voice, email, fax and web."
Nomsly,https://www.crunchbase.com/organization/nomsly,"Delivery, Food and Beverage, Food Processing","Nomsly keeps your employees fed, focused, and energized with delicious snack packs delivered directly to your office.",
NoblePeak Vision Corporation,https://www.crunchbase.com/organization/noble-peak-vision,"Hardware, Software",NoblePeak Vision Corporation develops and produces video surveillance camera cores and components.,"NoblePeak Vision Corporation develops and produces video surveillance camera cores and components. The company offers TriWave, a CMOS image sensor for night vision performance. Its products are used in commercial security/law enforcement, scientific/military, transportation, and industrial applications. NoblePeak Vision was formerly known as Noble Device Technologies Corp. and changed its name to NoblePeak Vision Corporation in 2007. The company was founded in 2002 and is based in Wakefield, Massachusetts. As of September 27, 2010, NoblePeak Vision Corporation is in liquidation."
Novus International,https://www.crunchbase.com/organization/novus-international,"Association, Government, Non Profit","Novus International, Inc., headquartered in metro St. Louis, Missouri, U.S.",
NonWoTecc Medical,https://www.crunchbase.com/organization/nonwotecc-medical,"Biotechnology, Health Care, Medical Device",NonWoTecc Medical develops special coverings for various stents and vascular grafts.,NonWoTecc GmbH was founded with the financial support of High-Tech GrÃ¼nderfond (HTGF) and Rheinland Venture Capital Fond (RVC) in February of 2007. The goal was to develop a newly designed vascular prosthesis with improved biocompatible and bio-stable properties. NonWoTecc GmbH was one of only seven companies which received a commitment for financial support from HTGF in 2006.
NOX Express,https://www.crunchbase.com/organization/nox-express,"Delivery, E-Commerce, Wine And Spirits",An online e-commerce platform that allows consumers to explore a wide range of alcohol brands around the world at affordable prices.,"NOX EXPRESS is an online e-commerce platform that is designed to disrupt the traditional alcohol retail market by connecting alcohol brands to consumers directly. Allowing consumers to explore a wide range of alcohol brands from around the world at affordable prices, delivered right to their doorstep."
Nornir,https://www.crunchbase.com/organization/nornir,"Internet of Things, Real Time, RFID, Smart Cities",Nornir is an IoT operator company that provides an open end-to-end software infrastructure and wireless coverage for smart cities.,"Nornir is a smart city operator company from Steinkjer, Norway that provides an open end-to-end software infrastructure and wireless coverage for smart cities. The company's mission is to empower all software application developers by dramatically saving their time and costs. Nornir was founded in 2012."
Nook Sleep Systems,https://www.crunchbase.com/organization/nook-sleep-systems,"Home Decor, Manufacturing, Wholesale","Nook Sleep Systems manufactures and sells infant bedding systems such as mattresses, crib sheets, toddler pillows, play mats, and more.","Nook Sleep Systems, LLC designs, manufactures, and sells infant bedding systems. It offers infant mattresses, crib sheets, blankets, change pads, toddler pillows, play mats, lite wraps, body pillows, and loungers. The company sells its products online; and through retailers in the United States and Canada. Nook Sleep Systems, LLC was incorporated in 2009 and is based in Inglewood, California."
Nobles Medical Technologies,https://www.crunchbase.com/organization/nobles-medical-technologies,"Health Care, Health Diagnostics, Medical",Nobles Medical Technologies develops suture-based patent foramen ovale closure systems.,"Nobles Medical Technologies II, Inc., doing business as Nobles Medical II, develops suture-based patent foramen ovale (PFO) closure systems for closing the PFO. It offers SuperStitch, a line of vascular suturing products that enables physicians to close the puncture or incision site directly or using the sheath to access the arterial wound. The company also provides NobleStitch, which allows physicians to place a single polypropylene suture through the septum secundum and septum primmum, to form an ""S"" shaped suture foreclosure of the PFO tunnel, and to tie sutures together using the KwiKnot with integrated suture cutter; and KwiKnot, an accessory to the NobleStitch to advance a ""knot"" to the suturing site, as well as cut it. It offers its products through distributors. Nobles Medical Technologies II, Inc. was founded in 2009 and is based in Fountain Valley, California."
Nomadic Scooter,https://www.crunchbase.com/organization/nomadic-scooter,"Electric Vehicle, Last Mile Transportation, Transportation",Nomadic-Scooter helps urbanites to commute around the city faster by reducing their travel time and allowing them to be more effective.,"Nomadic-Scooter helps urbanites to commute around the city faster by reducing their travel time and allowing them to be more effective. Nomadic-Scooter offers a 3-wheel foldable electric scooter designed in style of functionalism. It is simple to drive it and to take it with you wherever you go and whatever other transport modes you are going to use - car, bus, metro, tram, train or yacht. With one click it can be folded and unfolded and it is one of the smallest e-scooters in folded position – 59x38x22.5cm. At the same time, the frame and moving parts fit high standards of durability and good ratio with weight."
No Panda Culture (Bukongwenhua),https://www.crunchbase.com/organization/no-panda-culture-bukongwenhua,"Customer Service, Media and Entertainment, Social Media",No Panda Culture (Bukongwenhua) is a Shanghai-based entertainment and culture agency.,No Panda Culture (Bukongwenhua) is a Shanghai-based entertainment and culture agency.
Nomi Biotech,https://www.crunchbase.com/organization/nomi-biotech,Biotechnology,Nomi Biotech is a dynamic biotech company focused on a development of science based nutraceuticals.,Nomi Biotech is a dynamic biotech company focused on a development of science based nutraceuticals.
NoiseToys,https://www.crunchbase.com/organization/noisetoys,"App Discovery, Mobile Apps, Music",NoiseToys is a friends-based app discovery service allowing users to see the type of iPhone apps their friends use.,"NoiseToys is building mobile applications around content discovery. NoiseToys is currently working on Apptitude, a friends-based app discovery service that lets you see which iPhone apps your friends have.  It's available at http://www.apptitu.de Previously, NoiseToys released Hitmaker, a game around music promotion, at TechCrunch Disrupt.  Hitmaker reached #9 overall in the App Store in October 2010 and currently has over 150,000 users."
