Organization Name,Organization Name URL,Categories,Description,Full Description
Zappy,https://www.crunchbase.com/organization/zappy,"Software, Web Development",Zappy is an Ireland-based web and app development and designing company.,"zappy is a Website development and App development company based in Dublin. Their Team are Creative, Innovative, Technical and passionate about everything digital. They design and make stuff that lets you talk to consumers who are interested in your business."
ZAGO Sweden,https://www.crunchbase.com/organization/zago-sweden,E-Commerce,"Technology, IT Consulting, Design","ZAGO Sweden is a interactive Information Management Solutions and Online Marketing Startups headquartered in Jönköping, Sweden. We are working on project from all over the world, to bring tailored IT services to different firms."
"ZAAZ, Inc.",https://www.crunchbase.com/organization/zaaz-inc,"Advertising, Consulting","ZAAZ, Inc is a unique interactive agency recognized for its award-winning creative and leading Web analytics consulting practice.","ZAAZ, Inc is a unique interactive agency recognized for its award-winning creative and leading Web analytics consulting practice. ZAAZ was founded in 1998 and is led by Shane Atchison, CEO, and Dave Brede, COO, each of whom have 10+ years experience in strategic consulting, business development and executive management in Web marketing, design and branding.  "
Zanite Ventures,https://www.crunchbase.com/organization/shr-holdings-llc,"Financial Services, Venture Capital","A Cleveland, Ohio based early stage venture capital firm",
Zafori™,https://www.crunchbase.com/organization/zafori,"Beauty, E-Commerce, Fashion, Internet, Marketplace, Shoes, Wearables","is an online e-commerce website, retail&internet brands for fashion,Shoes, Accessories, Sports Gear,,apparels beauty&personal care products","ZAFORI has constituted herself as a quality service-oriented online retailer, internet, e-commerce platform, website and marketplace assuring you the most professional services matched by an invincible rate. It is an electronic commerce company managed by a strong determined team of faithful direct and indirect employees, who are dedicated and sincere to responding promptly to customer demands. We offer the best and high-quality fashion, shoes, apparels, accessories, cosmetics, personal care, skin care, and baby care products, often at discounted prices. Your best products of all the time, not only that also we offer professional and personalized services, guidance in all international and National trade."
Zad,https://www.crunchbase.com/organization/zad,"Apps, Internet, iOS, Mobile, Mobile Apps, Software",Emotion assistant serving you quotes based on your current mood,"App acts as your priceless emotion assistant by serving you hekma ( hikam ) quotes & life lessons based on your current mood . Famous quotes , malcolm x quotes , Meaningful quotes and meaningful sayings by wisemen leaders like Omar Ebn Elkhatab , Abu Bakr , ali ezzat begovic , Wise like helen keller , barack obama quotees Sports quotes from usain bolt , Michael Phillips , muhammad ali , michael schumacher ,  Actors Quotes from marilyn monroe charlie chaplin , charles chaplin ,  Artist Quotes from leonardo da vinci , Zaha Hadid  It will notify you with morning quotes and night quotes , evening quotes Zad's main goal is to enrich the Arabic content on the web (especially mobile) by not just serving its users with personalized hand-crafted quotes but by also allowing them to contribute and improve its database. Zad's users can contribute to the app by sending their quotes to the app directly or by attending nearby events where they can read and buy new books featured by partner bookstores and engage directly with both the book authors and app developers and get rewards for their contributions. Which boosts Zad's goal in spreading the culture of reading and contributing throughout the Arab world. All of the app's effort is packaged in a beautiful user interface that is personalized and pixel-crafted in an unprecedented way in the Arab world. Zad app is a collection of a great number of carefully hand picked quotes from more than many different people. It contains sayings by philosophers, writers, spiritual thinkers and other great minds whose brilliant words inspired many human beings.  The app can bring quotes suitable for you mood.  It also has a widget to display quotes on your home screen. Facebook: fb.com/appZad Twitter: twitter.com/appZad Google Plus: google.com/+appzad Or you can Email us: zad.dev.team@gmail.com Stay well."
Zango,https://www.crunchbase.com/organization/zango,"Freemium, Gaming, Video","Zango offers a collection of free games, videos and other downloads.","Zango offers a collection of free games, videos and other downloads.  However, in order to access Zango content, users must install the Zango Search Assistant.  The Search Assistant is included with Zango downloads and displays ads when users surf the web.  The company was formed in June of 2006, as the result of Hotbar and 180solutions merging. In October of 2007, Zango acquired SmartShopper for a [rumored $9 million](http://www.techcrunch.com/2007/10/23/zango-acquires-smart-shopper-for-9-million-now-more-evil/). In April 2009 Zango was sold to blinkx."
Zargon Oil & Gas,https://www.crunchbase.com/organization/zargon-oil-gas,Oil and Gas,Zargon is a Calgary based Western Canadian oil and gas producer.,"Zargon is a Calgary based Western Canadian oil and gas producer and over Their 20 year history They have returned $367 million ($18.12 per common share) through distributions and dividends to Their shareholders on a total equity investment of $210 million. Oil exploitation is Their focus, where They work to increase oil recovery factors and oil production from existing oil reservoirs by combining technical skills in reservoir engineering and the geosciences to understand the mechanics of producing reservoirs.  They then employ different exploitation techniques: including waterfloods and tertiary floods to improve oil production and reserves."
ZapStir,https://www.crunchbase.com/organization/zapstir,"E-Commerce, Location Based Services",ZapStir is a mobile application that finds nearby stores and services and promotes special deals.,
Zamorinholidays,https://www.crunchbase.com/organization/zamorinholidays,"Tourism, Travel",Keral,"Destination is all about how you experience the tour. That’s where the Experiential approach adds the value. Our decade of expertise with organizing countless Kerala Tour Packages provides an unparalleled service to our guests. Expect more than a traditional package tour itinerary concept. This “more” that makes us a special tour operator, which will guarantee an unparalleled and unique experiences."
Zarca Interactive,https://www.crunchbase.com/organization/zarca-interactive,"Enterprise Software, Market Research, Software","Zarca Interactive is the most current, advanced generation of online survey software.",
Zamil Travel,https://www.crunchbase.com/organization/zamil-travel,"Tourism, Travel",Zamil Travel in Saudi Arabia has been the best Travel agency since 32 years of its inception.,"Zamil Travel in Saudi Arabia has been the best Travel agency since 32 years of its inception. It is a part of the Zamil Holding Group. It provides the best vacation packages and hotel bookings all around the world. With the best flight and hotel booking facilities in Saudi Arabia it provides the best corporate travel solutions in Saudi Arabia. Travelers all around the world look for the best travel agency to plan and execute their vacation or journey. Zamil Travel , a corporate travel agency in Saudi Arabia has been at the forefront of travel and tourism with high quality  hotel and flight booking features in Dubai, Europe, London, USA etc it provides the best corporate travel solutions in Saudi Arabia ."
Zansys Technologies,https://www.crunchbase.com/organization/zansys-technologies,"Information Technology, iOS, Mobile, Mobile Apps","Mobile Development, BI & Analytics, Cloud",
Zanzibar Telecom,https://www.crunchbase.com/organization/zanzibar-telecom,Telecommunications,Zanzibar Telecom is a data telecommunications and internet provider.,"Zanzibar Telecom is a data telecommunications brand in Zanzibar and its internet provider. Its integrated telecom service provide International Gateway services, Fixed, Mobile and data services through its CDMA, GSM, 3G networks."
ZapFraud,https://www.crunchbase.com/organization/zapfraud,"Cyber Security, Email, Internet",ZapFraud offers technology designed specifically to proactively detect and stop online scams.,ZapFraud is passionate about protecting the public from online and email scammers and is continuously scanning the web for potential threats. ZapFraud's patent-pending technology is the first of its kind to truly combat this level of sophisticated online crime.
Zanett,https://www.crunchbase.com/organization/zanett,"Consulting, Enterprise Resource Planning (ERP), Information Services, Information Technology","Zanett, Inc. and its subsidiaries provide customized IT solutions to corporations and mid-market companies in the United States.","Zanett, Inc. and its subsidiaries provide customized IT solutions to corporations and mid-market companies in the United States. The company offers end-to-end business solutions, including services to initiate, develop, and implement e-business systems; application development; project management; business analysis; architecture design; package customization; testing, quality assurance, and implementation management; and implementation of enterprise resource management, supply chain management, and customer relationship management systems. It also offers voice and data communications network integration solutions that include the provision of hardware, peripheral equipment, and telecommunications lines for voice and data communications networks, as well as related security and design services."
ZapZap Messenger,https://www.crunchbase.com/organization/zapzap-messenger,"Information Services, Information Technology",ZapZap Messenger turn mobile phones into social platforms that help make friends and business around the world.,ZapZap Messenger turn mobile phones into social platforms that help make friends and business around the world.
Zaviz International Limited,https://www.crunchbase.com/organization/zaviz-international-limited,Mobile,ECU Remap,"Mobile ECU Remapping are the UK’s leading provider of ECU remap service, also known as “chip tuning” or “ecu tuning“. Mobile ECU Remapping offers a mobile service throughout the UK. ECU Remaps will increase the BHP, Torque and fuel economy of your car or van. Company overview.   Mobile ECU Remapping is the UK’s leading provider of ECU remapping, also known as “chip tuning” or “ecu tuning”. It is possible to have your car or van’s ECU remapped to improve your engine tuning. ECU remapping will increase the BHP, Torque and fuel economy of your car or van. The ECU contains software known as maps; these maps are fine-tuned by Mobile ECU Remapping to provide optimum engine performance in the process known as ECU remapping. ECU (Engine Control Unit) remapping should always be performed by trained professionals and Mobile ECU Remapping’s tuning technicians have been fully trained to provide the best possible advice and service. Mobile ECU Remapping can remap both petrol and diesel engines at the most reasonable rates. With engine remapping you can save on fuel and enjoy a number of other benefits as well."
Zaphne,https://www.crunchbase.com/organization/zaphne,"Computer, Software",Zaphne is a Developer of a content accelerator plugin designed to facilitate wordpress content automation,"Zaphne is a Developer of a content accelerator plugin designed to facilitate wordpress content automation. The company's plugin utilizes multiple keywords, optimized search engines to include relevant videos and allows users to write their own headers, and fully customize posts, enabling bloggers to create fresh content every day."
Zaffera,https://www.crunchbase.com/organization/zaffera,"Consulting, Software, Web Development","Zaffera is a strategic consulting and software development company specializing in SAP solutions, with expertise in retail.","Zaffera is a strategic consulting and software development company specializing in SAP solutions, with expertise in retail, apparel, footwear, and consumer products. Zaffera strives to become a strategic advisor by providing the experts, methodologies, and tools for an effective SAP implementation. Zaffera offers innovative thought leadership and comprehensive, best-in class services that span all phases of the SAP for Retail solution life cycle."
Zapsta,https://www.crunchbase.com/organization/zapsta,Internet,Zapsta create a wide range of unique tags and a clever cloud-based platform that ties everything together.,"Zapsta create a wide range of unique tags and a clever cloud-based platform that ties everything together. Zapsta's cloud-based service exists to help solve many of life's little problems and everyday needs. Our range of tags work with the Zapsta Cloud to help you keep track of valued people, possessions, and to give everything around you new meaning and purpose. Any object can now be interactive or responsive through the addition of a Zapsta Tag."
ZAG Communications,https://www.crunchbase.com/organization/zag-communications,"Communities, Public Relations",ZAG is a full-service marketing and public relations firm.,"ZAG is a full-service marketing and public relations firm. They understand that one size does not fit all, so they offer an integrated, full-stack marketing approach. Their team has the seniority and ability to be strategic but they also have a “roll up your sleeves and execute” attitude. They aim to take your business to the next level. From securing national media coverage and developing strong analyst recognition, to developing brands and executing integrated marketing programs, they get results."
Zarie,https://www.crunchbase.com/organization/zarie,"E-Commerce, Internet",Zarie has one simple mission: create products that serve a purpose beyond just clothing.,"Zarie has one simple mission: create products that serve a purpose beyond just clothing. Combining simplicity, comfort and style, Zarie products strive to improve everyday experiences through innovative fabrics and designs.  Based in Hong Kong with fabric and technology sourced from Europe, their team ensures each piece serves a global audience with long lasting and thoughtful craftsmanship."
Zasta,https://www.crunchbase.com/organization/zasta,Information Technology,Zasta is a first platform for the preparation of tax returns.,Zasta is a first platform for the preparation of tax returns.
Zaza,https://www.crunchbase.com/organization/zaza-9dd5,Blockchain,ZAZA is a business platform and B2B social network.,"ZAZA is a business platform and B2B social network. ZAZA provides 3 core functionalities: Deal Generator, Trading Platform and B2B Network which will enhance a company's economical effectiveness and open the path towards success. Their mission is to provide a global business platform where companies improve their business activity, achieve their business goals and create worldwide partnerships."
Zatz Not Funny,https://www.crunchbase.com/organization/zatz-not-funny,Digital Media,All your digital media goodness.,"Since 2005, Zatz Not Funny’s beat has been the connected home and digital lifestyle — exploring digital media (even when it’s analog) and the tools used to consume it. Beyond industry news, they also aim to provide analysis and practical tutorials. They’re consistently acknowledged as a top tech blog and remain active in the community – participating in various symposia and events such as CES, The Cable Show, and DEMO. In addition to our work here, they produce timely and relevant white papers, ebooks, and research reports, in addition to select blog content having been syndicated to various mainstream web destinations such as USA Today and the San Francisco Chronicle."
Zak & Zu Marketing,https://www.crunchbase.com/organization/zak-zu-marketing,"Advertising, Consulting, Marketing",Digital Marketing Agency,"Zak & Zu Marketing is a digital marketing agency in the San Francisco Bay Area that helps businesses and nonprofits plan and execute their online marketing. We take a personalized approach, partnering with you every step of the way to reaching your goals. Our specialties include: Content Marketing | SEO (Search Engine Optimization | Email Marketing | Web Design | and more."
Zariya,https://www.crunchbase.com/organization/zariya-tech-non-profit,"Legal, Legal Tech, Non Profit, Women's","Zariya offers confidential legal and counselling help, available for free for women facing violence.","Zariya offers confidential legal and counselling help, available for free for women facing violence. Zariya is a website that empowers women in India to end violence against women (VAW) and move on as survivors by giving them swift, secure and anonymous access to legal, economic and medical (LEM) help for free."
Zaotech,https://www.crunchbase.com/organization/zaotech,"Apps, Developer Platform, Software, Web Design",Zaotech is a modern web and mobile applications development.,Zaotech is a modern web and mobile applications development.They're passionate about turning ideas into reality using proven development processes and leveraging the latest technologies.
Zapera,https://www.crunchbase.com/organization/zapera,"E-Commerce, Internet","YouGov er en global analyse- og konsulentvirksomhed, som har været frontløber i anvendelsen af internettet som dataindsamlingsmedie for mark","YouGov er en global analyse- og konsulentvirksomhed, som har været frontløber i anvendelsen af internettet som dataindsamlingsmedie for markeds-analyser."
Zami,https://www.crunchbase.com/organization/zami,"iOS, Mobile, Mobile Apps, Software",Mobile App Developers,"Zami.com is a vehicle for realizing a range of ideas of its founders, from business development in emerging markets to internet projects and more recently iPhone applications. Our most recent iPhone app is Vibe, a new product on the AskLocal platform. Our other apps include AskLocal (geo-communication platform), GoThere (directions to saved locations), QuickTxt (quick SMS replies), and MyStreets (exploring your own contacts list). We are also the developers of iMacworld, the iPhone based directory of the annual Macworld Expo in San Francisco."
ZAG,https://www.crunchbase.com/organization/zag-0bb7,"Enterprise Resource Planning (ERP), Media and Entertainment",ZAG is the leader in 'Media/Ad Agency Business Solutions' and 'Information Management'.,"At ZAG, they focus on ERP implementation and support for NetSuite, PeopleSoft and Oracle along with IBM Optim expertise in implementation, resell and support of solutions around Test Data Management, archiving, retirement and data privacy. "
Zaibatsu Interactive,https://www.crunchbase.com/organization/zaibatsu-interactive,"Gaming, PC Games",Zaibatsu Interactive is a Finnish game company,"Zaibatsu Interactive provide software for businesses and individuals alike. With years of cross-platform development experience Zaibatsu is the perfect partner for any of your mobile or desktop software needs. They take care of all the different steps of software development: design, prototyping, implementation, UX, testing and deployment."
ZADZEN,https://www.crunchbase.com/organization/zadzen,"MMO Games, Mobile",Developer of cross-platform MMO RPG 'Elements. Epic Heroes'.,"ZADZEN is a team of young and positive artists of gaming business. Our main trick is that we are fond of what we are doing and it is the creation of games. We work in various directions – from the creation of exciting browser-based games for mobile phones to a very colorful games for modern smartphones. We managed to create an environment in which all our staff are passionate about the work and can make the best to reveal their talents. Creative designers, experienced developers, thoughtful testers are a simple recipe for the world’s best company."
Zangll,https://www.crunchbase.com/organization/zangll,"Blockchain, Marketplace, Rental, Sharing Economy, Travel",Short Term Rental Platform,"We are the decentralized P2P-platform in the market of short-term rentals. We implement blockchain technology to secure transactions between Host and Guests eliminating the 15-20% 3rd party transaction fee and allowing the relationship between lessor and lessee to be quick, easy and secure."
Zapp-Studio,https://www.crunchbase.com/organization/zapp-studio,Information Technology,Zapp-Studio is make applications for all platforms.,"Zapp-Studio is specialized in the development of apps , for IOS, Android. They are able to create applications for any platform with the highest quality. In their team they have large professions that have extensive experience in the technology sector, both in the development of mobile applications such as graphic design, web design and marketing, among other fields. They are passionate about what they do and they are very proud to dedicate theirselves to this sector. "
Zaicus,https://www.crunchbase.com/organization/zaicus,Transportation,"Zaicus allows you to ship anything from boxes, furniture, equipment, Fridge.",Zaicus is building the next-generation - Urban Transportation- systems for last mile of the supply chain catering to businesses and individuals. Founding team is from IIT Kharagpur.
Zachys Wine & Liquor,https://www.crunchbase.com/organization/zachys-wine-liquor,"Business Development, Delivery, Wine And Spirits",Zachys Wine & Liquor is a family-owned business that continues to grow nationally and globally.,
ZALOX - Software,https://www.crunchbase.com/organization/zalox-software,Information Technology,Zalox is an experienced company in software developing.,"Zalox is an experienced company in software developing. We develop all type of software, namely related to the increase of the productivity of teams and professionals in diverse areas of activity. The applications are developed in order to facilitate operators' work, freeing them from time-consuming and detrimental tasks for their performance. Zalox defines itself as a serious brand, with character, and that does its work with rigor and quality. We are a company in which our clients trust for more than ten years to develop an increasingly relevant work in the market in which we are inserted."
Zazu Metals,https://www.crunchbase.com/organization/zazu-metals,Internet,Zazu Metals Corporation is a company based out of Canada.,"Zazu Metals is a Canadian based exploration company formed to acquire an interest in a zinc, lead and silver exploration property, known as the LIK property, located in Alaska. The Company holds the 50% operating interest in the LIK property (the other 50% interest is held by a subsidiary of Teck Resources, Ltd. (""Teck"")) with the right to earn an additional 30% through spending commitments. The Company's objective is to develop the LIK property to production.  The LIK property is located in the established and highly prospective Red Dog mine district of Alaska, is proximate to well-developed infrastructure and is based in an area where there has been a long-standing history of, and support for, mining activities. The Company also intends to pursue a strategy of evaluating and potentially acquiring interests in other attractive mineral properties that the Company believes will be accretive to its overall growth strategy."
zamit,https://www.crunchbase.com/organization/zamit,"Apps, Education, News",Mobile App Connecting School Ecosystems,"Zamit is a mobile app that is available on the App Store and Play Store. Zamit offers various functionalities such as search, compare, rate & review schools, educational news & updates, podcasts & talks by eminent experts from diverse fields, engaging activities, edutainment, growth opportunities for teachers and more. Zamit is the brainchild of MASH Virtual (UK) who are London based creators actively building unique AR/VR applications and mobile solutions which utilise AI, Machine Learning and Learner Analytics."
Zara Tours,https://www.crunchbase.com/organization/zara-tours,"Tourism, Travel",Zara Tours is a tour group company that provides outdoor safari and mountain adventures.,"Zara Tours has offered Kilimanjaro trekking and Tanzania safari tours for over 25 years. Tour guides speak English, Spanish, and German and can create customized or combination tours."
Zaymigo,https://www.crunchbase.com/organization/zaymigo,"Finance, Financial Services","Zaymigo.com is a group lending marketplace, where investors meet with borrowers without intermediaries.","Zaymigo.com is a group lending marketplace, where investors meet with borrowers without intermediaries.  The investor earns revenue by issuing loans, and the borrower receives money quickly and without any red tape. Every borrower is financed by several investors. This is the basis of the platform.  How does it work:  1. The investor sets the parameters for loan selection.  2. The system selects matching loans so that the investor only finances, for example, 100 rubles per loan. In this way, the investor creates a trustworthy portfolio from hundreds of loans, and the borrower gets the needed money quickly. Everyone wins.  In order to get a loan, you don't need to go anywhere. You can simply fill out a short form online. Zaymigo checks credit history, financial information, and social contacts, and allows less than 30% of the most trustworthy borrowers into its system.  The approved borrower receives the loan immediately on their card, bank account, or in cash from the partner banks. The borrower repays the money in a convenient manner, and Zaymigo divides the received income proportionally among the investors who entered into the loan.  Zaymigo supervises the timely repayment of loans. In the event of a delay, Zaymigo collects debts according to standard banking measures until all investors have been fully repaid."
zamanex,https://www.crunchbase.com/organization/zamanex,,CashBack,
ZASound,https://www.crunchbase.com/organization/zasound,"Internet, Software",ZA,"Welcome to ZASOUND, your global open source medium that utilizes credible sources to keep you informed. Utilizing innovative technology, visual documentaries, and blogging we strive to create a virtual playground focusing on the untold stories that you want to hear about in a variety of cultural markets, especially in South Africa. If you like a topic, picture or song on the site. Follow the #ZA movement."
Zacks Investment Management,https://www.crunchbase.com/organization/zacks-investment-management,"Financial Services, Information Technology",Zacks Investment Management is an Illinois-based wealth management solutions provider.,
Zabuza Labs,https://www.crunchbase.com/organization/zabuza-labs,Gaming,Delivering delight through games.,
Zara Finland,https://www.crunchbase.com/organization/zao-zara-cis,Retail,Zara Finland operates Zara stores that offer apparel retail services in Finland.,Zara Finland operates Zara stores that offer apparel retail services in Finland.
Zariba Group,https://www.crunchbase.com/organization/zariba,"Brand Marketing, Gamification","Zariba Group is a fastly growing and renown Mobile Game Developer, Publisher and Marketer.",We started years ago following the idea of creating and building something innovative and new. Soon after that we realized that we were amazed by the emerging Internet technologies and started our first project together. Then came the mobile era and we simply followed our intuitions and it followed us to our second success. Now we are focused and investing our time in building even bigger structure. Our best achievement is that we brought together great ideas and strong team. We invest in smart people who can bring other people fun and knowledge.
Zandigo,https://www.crunchbase.com/organization/zandigo,Education,Zandigo is a company that provides educational services by empowering students and providing administration with necessary tools.,
Zage,https://www.crunchbase.com/organization/zage,"Advertising, Consulting, Information Technology, Public Relations",Blockchain marketing consultancy firm,"Zage is the blockchain arm of Web Profits, a digital growth consultancy of 100+ growth consultants with offices in Australia, Singapore, USA, and Romania."
ZANO,https://www.crunchbase.com/organization/zano,Video,"ZANO is an ultra-portable, personal aerial photography and HD video capture platform.","ZANO is an ultra-portable, personal aerial photography and HD video capture platform, Small enough to fit in the palm of your hand and intelligent enough to fly all by itself! ZANO connects directly to your smart device (iOS or Android)  via onboard WiFi and enables you to instantly begin capturing and sharing moments like never before."
Zaang,https://www.crunchbase.com/organization/zaang,"Advertising, Collaboration, E-Commerce",Where conversation happens,"Zaang is a place where people can have conversations on a specific topic with people who are like them.  Conversations on Zaang happen in 'Worlds' (those are social gatherings of individuals who come together around a specific topic).  For example, in the 'World of Fishing', fishermen from around the world are telling stories, asking questions and sharing videos from the water. Zaang's business model has both an advertising and e-commerce component to it. The company raised their seed round with angel investors scattered throughout the northeast."
ZappyCast,https://www.crunchbase.com/organization/zappycast,Digital Marketing,Live Video Influencer Marketing Platform,
ZAZA bottles,https://www.crunchbase.com/organization/zaza-bottles,Sustainability,ZAZA bottles manufactures a refillable water bottle made of plant-based material.,ZAZA bottles manufactures a refillable water bottle made of plant-based material. The water bottle can be customized based on the user’s preference and style.
Zathyus Networks,https://www.crunchbase.com/organization/zathyus-networks,"Communities, Software","Zathyus Networks, Inc. Our new feature-rich proprietary forum system is free, highly customizable, easy to use, and fully supported.","Zathyus Networks, Inc. Our new feature-rich proprietary forum system is free, highly customizable, easy to use, and fully supported."
Zaphyr Technologies,https://www.crunchbase.com/organization/zaphyr-technologies,"Consulting, Information Technology, Software",Helping hundreds of organizations increase productivity and profitability by making it a well-run part of operations. ,"Zaphyr Technologies has provided quality IT services since 2005, helping hundreds of organizations increase productivity and profitability by making it a well-run part of operations. They equip their clients with customized technology solutions, providing greater operational value and reduced risk. Maintaining, updating and integrating technology can be a full-time job, taking focus away from your organization. This is why they offer reliable IT Support. Their Flat rate “PROMIS” Managed IT Service plans help you turn technology into an investment, rather than just an expense."
ZaBeCor Pharmaceuticals,https://www.crunchbase.com/organization/zabecor-pharmaceuticals,"Biotechnology, Genetics","ZaBeCor Pharmaceuticals, LLC, a clinical stage biotechnology company, focuses on the development of siRNA, antisense, and other molecular","ZaBeCor Pharmaceuticals, LLC, a clinical stage biotechnology company, focuses on the development of siRNA, antisense, and other molecular technologies for the treatment of asthma, allergy, and other inflammatory and infectious diseases. Its products include Excellair, an anti-inflammatory treatment of asthma, allergy, ARDS, COPD, avian flu inflammation, uveitis, cystitis, rheumatoid arthritis, and other autoimmune and inflammatory diseases; Recruitin Phagocytosis for infection based on gene therapy; Disarmin Phagocytosis for autoimmune diseases based on gene therapy; and Hematrol Steroid for low blood platelets, anemia (hemolytic), rheumatoid arthritis, systemic lupus, ulcerative colitis, Crohn’s disease, psoriasis, and other steroid responsive autoimmune disorders. The company was founded in 1992 and is based in Bala Cynwyd, Pennsylvania."
Zanikweb IT Solution Provider,https://www.crunchbase.com/organization/zanikweb-it-solution-provider,"E-Commerce, iOS, Web Design, Web Development",Zanikweb is Web design and development Company,
ZAACT,https://www.crunchbase.com/organization/zaact,"Information Technology, Software","ZAACT provide Business Productivity in Services, Products, and Support.",
Zanoby,https://www.crunchbase.com/organization/zanoby,"E-Commerce, Handmade, Manufacturing",From the Maker’s workshop to your doorst,"Established in 2012, Zanoby connects consumers to premium exclusive handmade goods and the artisanal Makers who create them. On Zanoby.com (and coming soon at our pop-up stores), shoppers encounter a marketplace of timeless, luxury designs by master Italian artisans at direct to consumer prices. This is accomplished by compressing the retail supply chain and connecting consumers directly to products through our innovative branding model and Maker Network. THE ZANOBY MISSION Zanoby is committed to local communities, social change, and cultural advancement. Every Maker in the Zanoby marketplace must meet “The Five Zanoby Criteria for Production”: 1. Work environment quality 2. Connection with the local community 3. Handmade excellence 4. Environmental consciousness 5. High quality raw materials"
ZANE Interactive Publishing,https://www.crunchbase.com/organization/zane-interactive-publishing,Internet,Zane quickly became one of the largest educational software publishers servicing the K-12 education market in the US. ,"Zane Publishing Inc., was first established in Texas in 1995. Zane quickly became one of the largest educational software publishers servicing the K-12 education market in the US. The company published over 260 curriculum-based educational software titles on CD-ROM delivering a comprehensive library of curriculum-based teaching and testing content for 11 subjects. Zane’s software introduced an innovative self-paced approach to learning. It’s approach to electronic learning combined visual, audio and text components, enabling it to accommodate each of the main preferred learning styles offering significant benefits for classroom, homeschool and special needs students alike. Today an emphasis on Visual Learning continues to provide an ideal learning solution for those students living with Dyslexia and other Special Education needs. The company was acquired in 1997 by Zane Interactive Publishing Inc., to became a public company. It rapidly developed a position of prominence in homes and schools in the U.S. K-12 education market. Exclusive marketing agreements with the Network Marketing giant – Amway, and UK software entrepreneur Nicholas Tee, resulted in the publishing, distribution and sales of many millions of CD-ROM’s across North America and other countries around the world. In 2000, after the administrative failures of the previous management, the public company was acquired in a takeover by Nicholas Tee to enable restructuring and improved level of management. Zane reached an agreement in 2007 to divest it’s entire library of learning content and education materials to independant developer and education publisher ZP Online Publishing Ltd. This enabled the funding and conversion of the educational teaching and testing resources for delivery online, using their own new online learning platform under their brand Zane Education."
ZapTXT,https://www.crunchbase.com/organization/zaptxt,"Enterprise Software, Messaging","ZapTXT lets you monitor critical, time sensitive information that you can't afford to miss from sources you trust.","ZapTXT lets you monitor critical, time sensitive information that you can't afford to miss from sources you trust.  It delivers this information via IM, Email or Mobile Device. Publishers and web applications use these tools to let their user community be notified when important topics are covered. ZapTXT also offers an enterprise discovery and notification platform that extracts and delivers business intelligence across internal and external social media applications and enterprise systems."
Zatio,https://www.crunchbase.com/organization/zatio,"Construction, Logistics, Supply Chain Management",Zatio is a SaaS solution for the control of logistic materials at construction sites.,"Zatio is a SaaS solution for controlling the logistics of materials at construction sites, tracking from ordering, inventory to the application of various types of materials used in construction. Using only smartphones, laptops, and QR Code labels, ViaWMS can cross-reference inventory data, ordering and planning the work to avoid operation for lack of supplies. Individual control of materials ensures greater vigilance over waste of materials. The solution does not bureaucratize or disrupt production and its benefits include dramatic reduction of interruptions due to lack of material and reduction of 6% of the cost with materials."
ZAPPP,https://www.crunchbase.com/organization/zappp,"Apps, Mobile","Zappp is an online marketplace for Laptops, Mobiles and Desktop.","ZAPPP creates intuitive & engaging mobile apps for Bands, Brands and Athletes. ZAPPP has released a platform called 'ZAPPP IT YOURSELF' which allows Bands, Brands or Athletes to build their own beautiful mobile apps without knowing a line of code.  Embedded into every app is the ZAPPP feature which uses push notifications to reward Fans for owning the app - entitlements can range from discounts, meet and greets and content exclusive to the app. The ZAPPP feature uses filters such as real time location, gender and age to send targeted messages directly to the Fans pocket."
Zanada,https://www.crunchbase.com/organization/zanada,"Analytics, Information Technology, Location Based Services, Marketing, Software",Track your sales activities and location,"Zanada helps Manager, Director or Business Owner to monitor their salesman while doing sales activities. They are able to know who is doing sales prospect, where is the location of salesman today, are they really do a follow-up to prospect or not, are they really visit their clients/outlet or they just lie. Zanada also stored whole database prospects, contacts and progress into one-centralized data center. It will be no more story that data has brought by salesman while he/she resigned from your company. At the end, your company will have only a good, honest and performed sales person, terminate poor-performed salesman. Then your revenue will grow up more."
Zama Online Marketing,https://www.crunchbase.com/organization/zama-online-marketing,"Real Estate, Real Estate Investment",We are Doing Customer service in real estate.,
Zano,https://www.crunchbase.com/organization/zano-122f,Drones,Maker of small Drones,
Zampl,https://www.crunchbase.com/organization/zampl,"Brand Marketing, E-Commerce",Zampl is a marketing platform that implements channels for its clients to reach their target audience.,"Our mission is to empower the local economy in San Francisco and the Bay Area. We support local artisans by providing them with new ways of reaching out to people.  We implement innovative and fun channels for giving out free samples such as: -put delicious products inside  uber, lyft and sidecar for riders to sample them  -sets up pop up sampling tables around the city to promote local artisans.  -brings handmade artisanal goodies to the kitchens of startups and fortune 500 companies - creating gift boxes and goodie bags filled with delicious treats made here in the Bay Area Zampl lets you discover awesome San Francisco made products"
Zaigoinfotech,https://www.crunchbase.com/organization/zaigoinfotech,"Information Technology, Software",Hire one of the best dedicated developers and programmers from top development company in India on flexible engagement models.,"Are you looking to hire dedicated developers India? ZaigoInfotech provides php programmers, web developers, wordpress developers, mobile app developers, java developers, Angular developers to hire. Hire one of the best dedicated developers and programmers from top development company in India on flexible engagement models.   We are Chennai's best web, mobile design & development company providing comprehensive solutions. We provide the best consultation and technology preference based on your business requiremenets. Reach us for a free consultation Contact details:  Mobile : 904-672-8617 Email: ganesh.raj@zaigoinfotech.com Website: www.zaigoinfotech.com"
