Organization Name,Organization Name URL,Categories,Description,Full Description
New Zealand Free Classifieds,https://www.crunchbase.com/organization/new-zealand-free-classifieds,"Advertising, News, Publishing",New Zealand Free Classifieds is a website providing facilities for publishers to place free ads.,New Zealand Classified Flyer is known for its unique way of providing facilities to the publishers to place free ads. This classified website is exclusively created for people of New Zealand in order to save time while searching for various services in the same locality by posting New Zealand Local Classifieds Ads.
Nectir,https://www.crunchbase.com/organization/nectir,"Computer, Enterprise Software, Software",The world's smartest idea & innovation software.,"Nectir brings all the key pieces of an innovation program together in one space. It’s simpler, smarter, and more intuitive, because you teams expect a 21st century experience when turning great ideas into real business solutions."
Nestigator.com,https://www.crunchbase.com/organization/nestigator-com,"Internet, Lifestyle, Real Estate","Revolutionizing real estate search with relevant, custom tailored local content and a comprehensive listings menu.","Nestigator is a real-estate matching engine that will help you find the home and neighborhood that best complements your lifestyle, taste and personality, so even with a billion homes on the planet, it's never been easier to find your ""one in a billion""."
New Media Manitoba,https://www.crunchbase.com/organization/new-media-manitoba,Computer,New Media Manitoba is a Information technology company.,"NMM fosters growth in the IDM industry in Manitoba through advocacy, creative, technical and business training events, business development opportunities, trade missions, partnerships and collaboration.  NMM’s membership is made up of over 100 companies whose innovative products and services include mobile apps, video games, web design/development, transmedia, digital health, augmented and virtual reality, interactive installations and more."
Nextatlas,https://www.crunchbase.com/organization/icoolhunt,"Analytics, Artificial Intelligence, Big Data",Nextatlas helps brands easily visualize emerging trends by meshing together data from a wide variety of sources into actionable insights.,"Nextatlas helps brands easily visualize emerging trends by meshing together data from a wide variety of sources into actionable insights that inform and inspire the creative process. Nextatlas lets professionals of the most innovative brands view, interact with, and export real-time trend reports and data in a beautiful and intuitive way. Nextatlas is a business application for data-driven inspiration. Using finely tuned algorithms, it offers brands a new way to identify emerging consumer trends and fuels strategy with visually stunning trend forecasts. Also, Nextatlas provides real time information that can be quickly exported into beautiful, inspiring, and completely customizable trend reports. Nextatlas is a product of iCoolhunt SpA. iCoolhunt is a pioneering proponent of innovative services that provide brand owners and their key advisors with rich, timely and objective information about the drivers of change in consumer lifestyles and behavior."
Newlans,https://www.crunchbase.com/organization/newlans,"Communications Infrastructure, Hardware, Semiconductor",Newlans is a fabless semiconductor company providing a reconfigurable broadband technology platform built on RF-SOI.,"Newlans has developed the highest Q (Quality Factor) Programmable SOI (Silicon-on-Insulator) capacitor and components for integration into Tunable RFFE (Radio Frequency Front End) solutions. The proliferation of worldwide 4G LTE Bands and the increased deployment of Carrier Aggregation (CA) is forcing Smartphone OEM’s and RFFE Module suppliers to adopt Tunable solutions as a way to break the rigidity of today’s Smartphone RF front-ends while reducing cost, size and optimizing performance."
NetSanity,https://www.crunchbase.com/organization/netsanity,"Consumer, Mobile Devices, SaaS, Service Industry","Founded in the southeast in 2013, NetSanity offers a SaaS based secure consumer service for mobile devices.","Founded in the southeast in 2013, NetSanity offers a SaaS based secure consumer service for mobile devices. Initially focusing on consumers, they provide secure content filtering services for Apple mobile devices, including the iPhone, iPad, and iPod touch. They offer parents a way to remotely monitor and control access to their children's internet and internet-enabled apps. Unlike safe browsers, or app-based content filtering, NetSanity uses a new and revolutionary way to remotely control access without having physical access to the child's enrolled device. Featuring their suite of ""blockers"", a NetSanity mobile user (typically a parent) can block inappropriate apps remotely; prevent the internet during non approved times using a scheduler; block all Internet with the press of a button; and more. Later phases include support for Android mobile devices, as well as Apple desktops, using the same unified cloud. With many billions of Apple mobile devices deployed, and the need for parents to have a simple platform to manage their child's content, NetSanity is uniquely positioned for global growth. Future enhancements and upgrades will allow the ability to offer secure IP communications of email and other traffic for parents who are cautious about having their content read or sniffed by unscrupulous sources."
Neuren Pharmaceuticals,https://www.crunchbase.com/organization/neuren-pharmaceuticals,"Biopharma, Biotechnology, Therapeutics",Neuren Pharmaceuticals is a biopharmaceutical company developing drugs for the treatment of brain injuries and neurodegeneration.,"Neuren Pharmaceuticals Limited is a biopharmaceutical company developing drugs for brain injury and neurodegeneration. The drugs target acute indications of brain injury such as traumatic brain injury, as well as chronic conditions such as Parkinson’s and Alzheimer’s diseases. Neuren is also engaged in research and development in metabolic disorders such as cancers related to the functions of growth hormone. Neuren has three lead candidates; Motiva™ and NNZ-2566 presently in clinical development to treat three different neurological conditions, and NNZ-2591 in preclinical development for Parkinson’s disease dementia and other chronic neurodegenerative conditions. Neuren has operations in New Zealand (Auckland based head office), Australia and the United States, and is listed on the Australian Securities Exchange (ASX: NEU)."
Next Century Spirits,https://www.crunchbase.com/organization/next-century-spirits,Financial Services,"A Raleigh, N.C.-based company that combines traditional distilling techniques and finishing technologies to create enhanced spirits.","Established in Raleigh, NC in 2018, Next Century Spirits blends together traditional distilling techniques and unique finishing technologies to create enhanced spirits. Our new processing technology creates a tool for the traditional distiller to expand their repertoire of achievable flavors and aromas, while improving quality,  maintaining consistency, and reducing supply chain issues. This technology allows for tight control over the entire production process and maturation system, resulting in the ability to create bold, complex flavor profiles faster than any other distilled spirits group in the world."
Netchemia,https://www.crunchbase.com/organization/netchemia,"Cloud Data Services, Enterprise Software, Higher Education",Netchemia provides cloud-based talent management software specialized for K-12 educational organizations.,"Netchemia is a leading provider of cloud-based talent management software specifically developed for K-12 educational organizations. We believe that by providing school districts with intuitive software to recruit, hire, develop and retain the best teachers and school leaders, we can help them dramatically affect student achievement. Netchemia's TalentEd K-12 Strategic Talent Management Suite delivers simple, innovative and affordable management solutions for applicant tracking and hiring (TalentEd Recruit & Hire) and performance evaluation (TalentEd Perform) to more than 1,100 educational organizations across the nation. TalentEd frees school leaders to focus on what's important 'finding and developing the best teachers and staff and helping them grow."
Newcells Biotech,https://www.crunchbase.com/organization/newcells-biotech,"Biotechnology, Health Care, Medical, Medical Device, Pharmaceutical, Therapeutics",Newcells Biotech are experts in the production of induced pluripotent stem cells.,"Newcells Biotech are experts in the production of induced pluripotent stem cells (iPSCs) and their differentiation into a wide range of reliable and reproducible cell and tissue types. Their focus is to provide customers engaged in drug discovery, pre-clinical development and disease mechanism investigation, with the best quality cells and services."
New/Mode,https://www.crunchbase.com/organization/new-mode,"CivicTech, Government, GovTech, Non Profit, Politics, SaaS, Software, Subscription Service, Web Apps","A multi-channel advocacy platform to activate supporters, reach decision-makers and win cause campaigns.","We founded one of the world’s largest and most successful online campaigning organizations, OpenMedia, and led campaigns for progressive advocacy organizations and politicians. Our founders saw the power of community-driven campaigns first-hand.  Now, we’re putting the powerful tools used by the world’s leading campaigns into more campaigners’ pockets.  New/Mode was born to help progressive organizations activate grassroots power and win more change."
Nemesis Labs Inc.,https://www.crunchbase.com/organization/nemesis-labs-inc,"Consulting, E-Commerce, Education, Information Technology, Internet, Manufacturing, Software","Nemesis Labs Inc. Is a technology company with headquarter in Mohali, Punjab. It develops, manufactures and distributes computer software.","Nemesis Labs Inc is a private technology company focusing on development, manufacturing and licensing of computer software. The company deals in Web Developement, Graphic Designing, Branding, Marketing, Augmented Reality, Research in Virtual Reality and Artificial Intelligence. The company targets to go public by the end of 2020. It is founded by Anindya Chakrabarty and is based in Mohali, Punjab, India. The company plans to expand in the field of ERP Softwares, helping non-profits and schools for betterment and also researching in development of a Social Media and Operating System."
NextTier Education,https://www.crunchbase.com/organization/next-tier-education,"College Recruiting, Education, Mobile",A revolutionary new set of mobile and web applications that streamline and take the guesswork out of applying to college,"NextTier Education is reimagining the College Application Process to ease the complexities and frustration of applying to college in a way that is so engaging that students feel pulled through the experience instead of forced, allowing them to focus on fulfilling their dreams rather than the process to get there. By providing simple yet comprehensive management and communication tools, we break through existing barriers and streamline the college application process; improving the applicant’s odds and transforming the overall experience for students, families, and educators. The Next Tier Platform is natively available on iOS devices through the App Store and online at www.NextTierEducation.com"
Nemaura Pharma,https://www.crunchbase.com/organization/nemaura-pharma,"Biotechnology, Health Care, Pharmaceutical, Wellness",Nemaura Pharma is a biotech company with headquarters and research facilities in the Advanced Technology Centre.,"A private specialist biotech company, Nemaura Pharma is strategically positioned to work with global pharmaceutical companies, as well as new biotechnology companies, to successfully bring both new and old drugs to patients in superior delivery formulations and systems. Ultimately, we aim to improve patient lifestyle and quality of life. Our advanced drug delivery systems are designed to increase the effectiveness and safety of therapeutic drugs, while also reducing complications due to patient non-compliance, and mitigating the side effects of less efficient delivery systems."
Newdea,https://www.crunchbase.com/organization/newdea,"Management Information Systems, Product Design, Software","Bringing dignity to individuals, communities, and nations through meaningful employment.","Newdea, Inc. offers a social impact platform for designing, managing, tracking, aggregating, and sharing social sector programs. The company’s platform provides on-demand monitoring and evaluation, program management, and grant and investment management services. It caters to non-profit organizations, government entities, and foundations. Newdea, Inc. was founded in 2005 and is based in Englewood, Colorado."
Neurovance,https://www.crunchbase.com/organization/neurovance,"Biotechnology, Clinical Trials, Neuroscience",Neurovance is a clinical stage neuroscience company.,"Neurovance is led by co-founder Anthony McKinney who is joined by a team of seasoned drug developers. Members of the management team participated in the development of Prozac, Cymbalta, Lunesta, Strattera and Zyprexa—all successful neuroscience medications. Neurovance has been funded in a venture capital investment by Novartis Venture Fund, Venture Investors, Tekla Capital Management, GBS Venture Partners, State of Wisconsin Investment Board (SWIB) and Timothy J. Barberich. Neurovance is headquartered in Cambridge, Massachusetts."
neo-nomade,https://www.crunchbase.com/organization/neo-nomade,"Coworking, Online Portals, Telecommunications",Find and book flexible workspaces,"Work outside the box! Neo-nomade is a tool (web & app) connecting nomad workers with flexible workspaces all around France (wifi cafÃ©s, business lounges, coworking spaces, business centers...).  Users can browse nearby locations, filter by service, opening hours or prices, and book spaces in real time.  The project stems from an ambition to promote alternative, more flexible ways of working: beneficial for individuals and society at large. Why spend hours each week in traffic or transport, when work can be done remotely? What are we waiting for to improve the way we work, and the way we live?"
NextLevel Health,https://www.crunchbase.com/organization/nextlevel-health,"Health Care, Hospital, Medical",NextLevel Health Partners (NextLevel Health) is a Medicaid Health Plan providing community-based care coordination.,"NextLevel Health Partners (NextLevel Health) is a Care Coordination Entity (CCE) providing community-based care coordination. We serve seniors and people with disabilities who qualify for Medicaid, as well as newly eligible ACA Adults in Cook County. NextLevel takes a unique approach to caring for our Members. Everything we do is based in your community. We have multiple offices throughout our service area. So you can drop in, anytime. Our Care Coordination Teams are mobile, so they can be anywhere at anytime. Which means, they can be exactly where you need them to be. We want to make health care easy. So we come to you. We’ll come to your home, your doctor’s office, your clinic, or even the emergency room. We just want to be there if you need us."
Nestwave,https://www.crunchbase.com/organization/nestwave,Wireless,"Nestwave is a  geolocation solution reduces power by more than 10X, eliminates dedicated geo-positioning chips","The Nestwave geolocation solution reduces power by more than 10X, eliminates dedicated geo-positioning chips, and improves dense urban and indoor coverage.  your technology has been field tested and is protected by 10 patent applications."
Neighbor,https://www.crunchbase.com/organization/neiybor,"Information Technology, Internet, Logistics, Peer to Peer, Real Estate, Rental, Software",Neighbor is a peer-to-peer storage company that connects hosts with unused space to renters in need of affordable storage.,"Neighbor is a peer-to-peer storage company that connects hosts with unused space to renters in need of affordable storage. Neighbor is The Airbnb of Storage. Connecting hosts with unused space to renters in need of storage. Demand for self storage has never been higher in the USA and supply is limited, which means high prices and inflexible contract agreements. We at Neighbor are striving to provide homeowners with extra monthly income and renters with a storage solution at 50% the traditional price. We are revolutionizing the definition of a storage facility and how people use public storage by lowering costs, empowering the individual hosts, and creating a safe, secure, trustworthy platform for them to rent out their storage space on."
Nestify,https://www.crunchbase.com/organization/nestify-9512,Real Estate,"Property management, Vacation Rental, Rental property","Nestify is an Airbnb management company that increases yields and handles everything, including check-in/check-out, laundry, guest bookings, and even pricing."
Newchip,https://www.crunchbase.com/organization/newchip,"E-Commerce, Financial Services, Retail",Online Accelerator For the busy Entrepreneur,
Neuroo,https://www.crunchbase.com/organization/neuroo,"Education, Online Portals, Service Industry",Online early childhood education service platform based in Guangzhou.,"Neuroo is a large-scale infant and child care and education institution in China. Founded in September 2009 and headquartered in Guangzhou, it is committed to providing online and offline infant care for 0-6 year old baby families. A well-known education brand for services. Nuno Education has four core businesses: Nuno Emma International Nursery School, Child Care Online Course, Infant Sleep Consultant Vocational Training, and Infant Child Care Service. Currently, the company employs more than 500 people."
Nexdot,https://www.crunchbase.com/organization/nexdot-2,"Biotechnology, Developer Platform, Electronics, Energy, Hardware, Manufacturing, Renewable Energy, Semiconductor",Nexdot is the first company worldwide to develop a new generation of Quantum Dots: the Nanoplatelets.,"Nexdot develops the synthesis, the production, and the applications of a new generation of semiconductor nanocrystals with controlled size and shape: Quantum Dots (QDs). We are the world leader for the development of nanoplatelets – 2D nanosheet Quantum Dots with upgraded properties. They are a spin-off company from a world-class academic lab at ESPCI (Paris, France) in nanomaterial research and we benefit from more than ten years of experience in fundamental and applied research on nanomaterials and their technological applications. After four years of intense internal R&D efforts, we have developed unique know-how for the production of colloidal Quantum Dots and Nanoplatelets, Our proprietary materials with controlled shape and composition are unique and bring new expectations for use in displays, lighting, energy storage, detectors, and bio-imaging. Nexdot gathers young, enthusiastic, top level scientists and a board of senior executives with very strong track records on company management and innovation leadership."
Neovacs,https://www.crunchbase.com/organization/neovacs,"Biotechnology, Medical Device, Therapeutics","Neovacs, a biotech company, develops several therapeutic vaccines for the treatment of AIDS, cancer and auto-immune and allergic diseases.","Neovacs, a spin-off from the Pierre & Marie Curie University in Paris, was founded on 1993 by Professor Daniel Zagury, one of France's most eminent immunologists and AIDS experts. Neovacs holds a broad patent portfolio and is developing several therapeutic vaccines for the treatment of AIDS, cancer and auto-immune & allergic diseases. Neovacs is acknowledged as a pioneer in the development of novel therapeutic vaccines against human cytokines (kinoids) and immunosuppressive viral proteins (toxoids). At present, monoclonal antibodies are widely used to neutralize cytokines and treat patients suffering from cytokine-related diseases. In contrast to exogenous therapies with monoclonal antibodies, Neovacs' therapeutic vaccines induce a powerful, natural polyclonal antibody response in the patient."
NEA,https://www.crunchbase.com/organization/mea-nea,"Computer, Medical, Software",NEA is an industry leader in the secure exchange of health information for dental practices.,"NEA Powered by Vyne, serves more than 55,000 dental practice offices throughout the United States and partners with more than 750 dental plans and payers as well as industry-leading software partners to help providers administer their claims and improve revenue cycles. As the largest and most widely used electronic claims attachment and health information exchange provider in the dental industry, NEA provides the most comprehensive network for fully electronic payer and partner communications. NEA software solutions include: FastAttach, a HITRUST CSF Certified, compliant electronic claim attachment solution designed to improve claim adjudication for dental practices; FastKapture a patented mobile device image capture app that enables non-digital practices to capture and digitize documentation for uploading to FastAttach; the FastLook online search resource for looking-up payer attachment requirements prior to claim submission; and Vyne Connect cost effective, encrypted email. We also offer the Vyne Exchange Platform – a specialized solution for streamlining communications to eliminate paper within payer and larger provider organizations. Providers using NEA solutions for claims administration are proven to experience quicker turnaround of claims than paper, fewer improper payments and reduced costs associated with submission of documentation. We deliver on the needs of compliance and security in the dental industry, and we serve the entire dental services ecosystem; wherever providers, patients and payers interact, NEA helps organizations exchange information, improve their revenue cycles and protect valuable patient health information."
Nettrons,https://www.crunchbase.com/organization/nettrons,"Human Resources, Recruiting",Nettrons is the people matching engine that speaks your language.,
NEL Hydrogen,https://www.crunchbase.com/organization/nel-hydrogen,"Energy Management, Energy Storage",NEL Hydrogen is a world-leading supplier of hydrogen generation plants based on water electrolysis technology.,"NEL Hydrogen is a world-leading supplier of hydrogen generation plants based on water electrolysis technology. We supply energy efficient hydrogen solutions for industrial applications, hydrogen fuelling stations and distributed energy systems worldwide. NEL Hydrogen is a Norwegian company based in Notodden and Porsgrunn, Norway, and has also been known as Norsk Hydro Electrolysers (NHEL) and Hydrogen Technologies."
NearIT,https://www.crunchbase.com/organization/nearit,"Advertising Platforms, Marketing, Software",NearIT is a CONTEXTUAL MOBILE ENGAGEMENT web platform that allows the owner of an APP to create content and channel.,"Near is a technology startup based in Bergamo. Its dynamic team of developers, designers and digital experts has created NearIT, a Contextual mobile engagement platform that allows every app owner to create content and channel it in a highly profiled way to mobile users, reaching them only when it matters: in the right location, time, and behavioural context."
Nexteam Group,https://www.crunchbase.com/organization/nexteam-group,"Aerospace, Machinery Manufacturing",Nexteam Group manufactures high-precision parts for the aerospace industry. ,Nexteam Group manufactures high-precision parts for the aerospace industry. The company has a strategic alliance with Phidias Technologies SARL.
Netwrix,https://www.crunchbase.com/organization/netwrix,"Cyber Security, Software","A provider of visibility and governance platform for on-premises, hybrid and cloud IT environments.","Netwrix Corporation was first to introduce visibility and governance platform for on-premises, hybrid and cloud IT environments. More than 160,000 IT departments worldwide rely on Netwrix to detect insider threats on premises and in the cloud, pass compliance audits with less expense and increase productivity of IT security and operations teams.  Founded in 2006, Netwrix has earned more than 100 industry awards and been named to both the Inc. 5000 and Deloitte Technology Fast 500 lists of the fastest growing companies in the U.S. For more information, visit www.netwrix.com."
Neva Aerospace,https://www.crunchbase.com/organization/neva-aerospace-ltd,"Aerospace, B2B, Drones, Industrial, Robotics, Transportation","Manufacturer of Heavy Drones & robotic aerial platforms, SasS platform for industrial drone management","Neva Aerospace is a European consortium based in the United Kingdom. It partners with key clients, technology suppliers, and financial institutions to develop technologies for unmanned air vehicles (UAVs), unmanned air cargo (UAC), aerial robotic platforms (ARP), and electric aviation. It owns a portfolio of patents and technologies which are among the most advanced worldwide. As of January 2016 Neva Consortium counts 5 companies with more than 100 people."
Nextome,https://www.crunchbase.com/organization/nextome-srls,"Artificial Intelligence, Mobile, Navigation, Software",Nextome is the indoor positioning and navigation system.,"Nextome is leader in indoor positioning. It localizes, guides and tracks users with a simple to install, ready-to-use and low cost solution."
NewIcon,https://www.crunchbase.com/organization/new-icon,"Internet of Things, Manufacturing, Robotics",New Icon manufactures automation solutions for hospitals and pharmacies with technology that relies on robotics and the Internet of Things.,"NEWICON OY is a fast-growing health technology company founded in 2007 and it is the market leader in pharmacy automation systems in Finland. The company has delivered pharmacy automation solutions to more than 100 pharmacies and hospitals in Finland, Denmark, Russia, Israel, Iran and China. Currently, NewIcon Oy has about 70 employees and a turnover of over € 7 million. The company uses the certified ISO 9001 quality management system."
Neurosteer,https://www.crunchbase.com/organization/neurosteer,"Machine Learning, Medical Device, Neuroscience",Neurosteer is a medical-grade wearable device for the early detection and more effective treatment of a variety of neurological disorders.,"Neurosteer has developed a solution for the early detection and more effective treatment of a variety of neurological disorders. It consists of a medical-grade wearable device and cloud-based system that provides real-time monitoring and assessment of brain activity. The company’s current focus is on delivering objective biomarkers that identify the early onset of Parkinson’s, Alzheimer’s, dementia and epilepsy.  Neurosteer uses an adhesive forehead strip connected to a pocket-sized device that wirelessly transmits sensor data to the cloud for proprietary signal processing. Advanced algorithms then decompose the single EEG channel into 100+ individual components for real-time analysis and display on a Web-based dashboard. The result is more affordable screening, continuous patient monitoring, and optimized neurostimulation and drug selection, leading to improved neurological treatment and outcome of clinical trials."
Nexterra,https://www.crunchbase.com/organization/nexterra,"CleanTech, Energy, Fuel, Manufacturing, Recycling, Renewable Energy, Solar","Nexterra delivers advanced gasification systems to self-generate clean, low cost heat and power using waste fuels.","Nexterra develops, manufactures and delivers advanced gasification systems that enable customers to self-generate clean, low cost heat and power at industrial and institutional facilities using waste fuels. In an era of higher energy prices, this means dramatically lower costs, higher operating margins and less reliance on fossil fuels and grid-purchased electricity. Furthermore, by using renewable biomass fuels such as wood waste, customers can dramatically reduce their carbon footprint."
NexGen Storage,https://www.crunchbase.com/organization/nexgen-storage,"Application Performance Management, Computer, Software",NexGen value-driven hybrid flash arrays let customers prioritize data and application performance based on business value.,"NexGen Storage was acquired by Fusion-io on April 24, 2013. SanDisk acquired Fusion-io on July 23, 2014, and on January 8, 2015, announced the spin-out of NexGen Storage, which is now a new, fully independent company. NexGen Storage offers value-driven hybrid flash arrays that let customers prioritize data and application performance based on business value. Unlike other storage solutions that treat all data the same, NexGen’s policy-based Quality of Service enable customers to avoid the high cost of all-flash arrays and the inconsistent performance of SSD-based hybrid arrays. By connecting customers to the business value of data, NexGen’s solutions deliver the predictable application performance end-users require combined with industry-leading flash utilization.  Committed to channel success, NexGen provides reseller partners registered deal protection and rich margins on every opportunity."
Next Performance,https://www.crunchbase.com/organization/next-performance,"Ad Retargeting, Ad Targeting, Advertising, Real Time","Next Performance offers dynamic retargeting, real-time user analytics and bidding solutions for advertisers.","In 2009, we built NextPerformance by thinking how we could bring greater intelligence to new technologies in online display marketing. How could we remove the hit-and-miss nature of much online advertising to ensure that every euro, dollar or pound of ad spend is spent wisely? Recent years have seen a revolution in online marketing, with the rise of real-time advertising and retargeting. This shift offers the highly appealing idea that you can gather enough behavioural data on your prospective clients to know that you are delivering the right marketing messages to each of them, in the right places, all the time."
New Leshi Smart Home,https://www.crunchbase.com/organization/leshi-zhixin-electronics-technology-tianjin,"Consumer Electronics, Hardware, Information Technology",New Leshi Smart Home is a Chinese television manufacturer.,"Leshi Zhixin Electronic Technology (Tianjin) Co., Ltd. (also known as LeTV Zhixin) is a Chinese television manufacturer which was a subsidiary of Le.com (aka LeTV)."
Nevados,https://www.crunchbase.com/organization/nevados,"Environmental Consulting, Manufacturing, Renewable Energy, Solar",Nevados Engineering designs and manufactures solar ground installations.,"Nevados Engineering designs and manufactures solar ground installations that are faster to install and less expensive than traditional systems. With $1M awarded from the Department of Energy, Nevados is completing development and preparing to supply systems to solar developers in 2017."
Neutun Labs,https://www.crunchbase.com/organization/neutun-labs,"Health Care, Wearables",Neutun is novel tracking software for epileptics through smartwatches and wearables.,"Their software runs on your existing smartwatch and wearable devices (like a Pebble or Apple Watch). Their technology is device agnostic, non-invasive and utilizes accessible wearables. They don't diagnose epilepsy. They simply provide a seizure tracking tool for people living with epilepsy."
NexPlanar,https://www.crunchbase.com/organization/nexplanar,"Nanotechnology, Product Design, Semiconductor",NexPlanar builds chemical mechanical planarization pads using its proprietary nano-domain technology for the semiconductor device industry.,"NexPlanar builds chemical mechanical planarization (CMP) pads for the semiconductor device industry. Their propriety nano-domain technology coupled with patented molded grooves and the unique ability to tune the pads results in dramatically improved yields and lower cost of ownership with extended pad life. The company manufactures in Hopkins, Minnesota and at its new headquarters in Hillsboro, Oregon."
NextDrop,https://www.crunchbase.com/organization/nextdrop,"E-Commerce, Information Technology, Water","NextDrop connects water buyers with water sellers in India, where private water is often delivered by truck.","NextDrop solves water problems by using basic mobile phones to collect real time water delivery information from water operators in the field. NextDrop distributes this information to the people who need it: city residents and engineers in the water utility. Their services help urban residents save time and reduce the daily stress of uncertain water, while enabling utilities to become more efficient and more transparent."
NephroGenex,https://www.crunchbase.com/organization/nephrogenex,"Biotechnology, Diabetes, Health Care",NephroGenex is a drug-development company focusing on kidney disease and progression of diabetic kidney disease.,NephroGenex is a drug-development company focusing on kidney disease. The Company is developing Pyridorinâ„¢ (pyridoxamine dihydrochloride) as a treatment to slow the progression of diabetic kidney disease.
Nectar Desk,https://www.crunchbase.com/organization/nectar-desk,"Customer Service, SaaS",The most complete and affordable call center software,"Nectar Desk is a provider of call center software solutions for a wide variety of industries. It has a complete suite of call center software features such as call recording, IVRs and call transfers. Additionally, it integrates with many CRM platforms in order to ensure that agents can work efficiently between Nectar Desk and their CRM. It also has advanced agent analytics which allow users to analyze their agents’ performance and make staffing adjustments as necessary."
Neusoft Huiju,https://www.crunchbase.com/organization/neusoft-huiju,"Information Technology, Software",Neusoft Huiju is an independent business unit of Neusoft and Donghua focusing on enterprise information solutions.,"Beijing Neusoft Huiju Information Technology Co., Ltd. is an independent business unit of Neusoft and Donghua focusing on enterprise information solutions. The company was established in 2007 and currently has a staff of more than 1,000 people. Headquartered in Beijing, the company has six marketing centers, eight delivery centers, and three R&D centers across the country, as well as overseas operations in Japan and the United States."
Nerdalize,https://www.crunchbase.com/organization/nerdalize,"Cloud Computing, Computer, Electronics, Energy, Energy Efficiency, Information Services, Information Technology, Renewable Energy, Service Industry, Virtual Reality",Nerdalize is a technology company that offers sustainable energy solutions to power computers and generate heat.,"Nerdalize is a technology company that offers sustainable energy solutions to power computers and generate heat. The company offers The Nerdalize heater, an innovative e-radiator drawing its power from large computer cooling systems to be an affordable heating solution for residential and commercial customers, putting excess heat to good use. Nerdalize was founded by Boaz Leupe, Mathijs de Meijer, and Florian Schneider in 2013."
NexGen Energy,https://www.crunchbase.com/organization/nexgen-energy,"Energy, Natural Resources, Renewable Energy",NexGen Energy Ltd is a Canadian based uranium exploration and development company established by Tigers Realm Group.,"NexGen Energy Ltd is a Canadian based uranium exploration and development company established by Tigers Realm Group. NexGen’s flagship property is the Radio Uranium Project located in the Athabasca Basin, Saskatchewan, Canada. NexGen holds an exclusive option to acquire an initial 70% interest in the project with an option to increase to 100% ownership subject to a 2% net smelter royalty."
Nerve Smart Systems,https://www.crunchbase.com/organization/nerve-smart-systems,"Battery, Electric Vehicle, Electronics, Energy Storage, Marine Technology",We develop a highly capable battery management system that allow for dynamic cell stack reconfiguration and micromanagement of battery cells,"Nerve Smart Systems develops and markets a disruptive battery-management system called ""Nerve Switch® "" - a semiconductor-based switch device that allows for specific and individual control of battery cells according to their state of health and state of charge in large-scale battery systems. It ensures a dynamic topology for battery systems and incorporates second life directly by maximizing battery capacity usage. Due to its ability to control the active number of cells, most DC/DC power electronics are made redundant. The increased number of zero emission ports, are generating a demand for high-efficiency battery systems and high-power charging for e-vessels. Hence the continued development of applications to the maritime sector are an important focus area for the Nerve Switch® technology. Nerve Smart Systems has received an EU Horizon 2020 grant for the development of the Nerve Switch® battery backed High Power Charging system"
Neoen,https://www.crunchbase.com/organization/neoen,"Energy, Finance, Renewable Energy","Neoen is an independent energy company, develops, finances, builds, and operates power plants based on renewable energies.","Neoen is an independent energy company, develops, finances, builds, and operates power plants based on renewable energies in France, Portugal, Australia, Mexico, Egypt, and El Salvador. It operates solar, wind, and biomass power plants. The company, through its subsidiaries, also specializes in the development of marine renewable energy projects in France; supports photovoltaic project developers and investors in the design, construction, operation, and maintenance of solar power plants in France and abroad; and develops solar and wind farms."
NEO Finance,https://www.crunchbase.com/organization/neo-finance-9e3a,"Financial Services, Peer to Peer",NEO Finance is a peer to peer lending platform.,
New West Genetics,https://www.crunchbase.com/organization/new-west-genetics,Biotechnology,"New West Genetics helps develop scalable, diverse, and sought after-products for the industrial hemp and cannabis industries.","New West Genetics is the engine enabling the rapid development of scalable, diverse and sought after products for the industrial hemp and cannabis industries.  By conducting foundational research that combines traditional breeding and modern genomics, NWG ensures stable genetics,  optimizes desirable traits, and leads the industry as the first commercial organization to adapt cannabis for sustainable and large-scale production in the U.S. This foundational research has resulted in stable, certified, seed-based hemp genetics already brought to market. Their novel grain and flower products contain optimized cannabinoid profiles, as well as valued traits for the human food and animal feed markets."
Neoglyphic Entertainment,https://www.crunchbase.com/organization/neoglyphic-entertainment,"3D Technology, Digital Entertainment, Machine Learning, Publishing, Search Engine, Software, Video Games, Virtual Reality, Web Development","Neoglyphic Entertainment is a company built on real-time 3D development, machine learning and computer vision.","Neoglyphic Entertainment is a transmedia studio engineered from the ground-up to tell epic stories seamlessly over multiple mediums worldwide. , the first trans-media entertainment company engineered from the ground-up to tell epic stories seamlessly over multiple mediums worldwide."
NeoVolta,https://www.crunchbase.com/organization/neovolta,"Computer, Energy, Renewable Energy, Solar",NeoVolta is a developer of smart residential energy storage solutions.,NeoVolta is a developer of smart residential energy storage solutions. NeoVolta  provides home energy storage solutions that can be paired with new solar installations.
netTALK,https://www.crunchbase.com/organization/nettalk,"Hardware, Software",A leading ultra-low cost provider of home phone and smartphone communications.,"At netTALK, we believe everyone should have access to super simple and affordable home and on-the-go digital phone service. We Connect You ® to our global communications network through our DUO devices and CONNECT mobile apps, which ring simultaneously - answer on the device that is most convenient to you. We provide a high tech, simple and ultra-low cost service with just one bill once a year. You can download the free app to your mobile device at iTunes or Google Play and Amazon App Store."
