Organization Name,Organization Name URL,Categories,Description,Full Description
Verstill,https://www.crunchbase.com/organization/verstill,"CRM, Information Technology, Wine And Spirits",Verstill developes production equipment able to produce any spirit quickly and cost effectively.,"Verstill developes production equipment able to produce any spirit quickly and cost effectively. They are a bunch of whisky lovers that gathered together to create a ""distiller's distillery""​ able to craft spirits we will be proud of. Their journey took us all across United States, to Scotland, Belgium, Israel and many other countries to develop technologies for our distillery and create great spirits.   They founded Verstill with one goal in mind: to create the best spirits possible. We are building molecular distiller tools able to create any flavor and use these to help people build and grow their spirit brand and distillery. The company has two technologies, our patent pending Versatile still, able to control product flavor by modifying the internal reacting array in the still, and our hyper aging technology, able to accelerate the naturally occurring reactions and create great spirits in a matter of weeks instead of years."
Venture Cafe Miami,https://www.crunchbase.com/organization/venture-cafe-miami,Non Profit,Venture Cafe Miami is a nonprofit organization focused on diversifying Miami’s startup and entrepreneurial scene.,"Venture Café Miami is a nonprofit organization that seeks to grow Miami’s innovation community by working to make it more diverse, inclusive, accessible, and better connected locally, nationally, and globally. Venture Café Miami is a member of a growing global network of organizations – each with a shared mission and local flare."
VerticalScope,https://www.crunchbase.com/organization/verticalscope-com,Advertising,"VerticalScope is an internet media company that provides coverage and analysis for technology, automotive, and sports vertical markets.","VerticalScope is a leading Internet media company providing detailed coverage and analysis of the Technology, Automotive, and Sports vertical markets. Our network of industry web portals, and online communities reach over five million enthusiasts and decision makers each month.  As one of the pioneers of Consumer Generated Media, our targeted network of discussion forums and community websites have in excess of one million registered members and tens of millions of consumer generated posts, articles, and blog entries."
VETO,https://www.crunchbase.com/organization/veto,Brewing,VETO is an Alcohol brand.,"VETO() is a whisky brand. The main product, single malt whisky, can be purchased at Xiaomi's specialty store. The company also owns imported whisky, craft beer, cider wine and other products."
Vermont Transco,https://www.crunchbase.com/organization/vermont-transco,"CleanTech, Consumer, Electrical Distribution, Service Industry","Vermont Transco is a high-voltage electricity transmission company serving the utilities in Vermont, New Hampshire and New England.","Vermont Transco LLC operates as a high-voltage electricity transmission company serving the electric distribution utilities in Vermont, New Hampshire, and New England. The company was founded in 2006 and is based in Rutland, Vermont. Vermont Transco LLC operates as a subsidiary of Vermont Electric Power Company, Inc."
Vector Solutions,https://www.crunchbase.com/organization/vector-solutions,E-Learning,"Vector Solutions provides eLearning, workforce training and performance management solutions for architecture, engineering, construction.","Vector Solutions sets the standard for excellence in delivering online continuing education, training and performance management solutions to the architecture, engineering and construction (AEC) industries, as well as industrial, public safety and IT fields. Through its brands RedVector, TargetSolutions and LearnSmart, Vector Solutions offers individual courses as well as and large-scale corporate training solutions via a state-of-the-art Learning Management System."
Vendevor,https://www.crunchbase.com/organization/vendevor,"E-Commerce, Mobile, Payments, Small and Medium Businesses, Software",Ecommerce platform for small businesses,"Vendevor is an ecommerce platform for small businesses that  can be added to any existing website, blog, or Facebook fan page with a very simple step that requires no programming skills. Vendevor users can also immediately accept major credit cards for online payments without any merchant account applications or integrations. The service is a complete solution for small merchants and sellers with little or no experience selling products online."
Veebow,https://www.crunchbase.com/organization/veebow,"E-Commerce, Mobile","Veebow.com is a tech marketing business providing a mobile loyalty, marketing and engagement solution for retail merchants and franchises.","Veebow.com (Company) is a technology marketing business providing a mobile loyalty, marketing and engagement solution available for retail merchants and franchises. The company was founded in 2011 and is based in Los Angeles, California."
Vezet Group,https://www.crunchbase.com/organization/vezet-group,"Internet, Ride Sharing, Transportation",Vezet Group operates as a ride-hail company.,"Vezet Group is the largest ride hailing company in Russia. Established after the merger of two leading services, Taxi Saturn and RuTaxi, it operates in 100+ cities in Russia and CIS. Vezet Group operates the omni-channel model, providing riders the opportunity to request a ride both with the app or with a short phone call. "
Vedero Software,https://www.crunchbase.com/organization/vedero-software,"Energy, Enterprise Software, Service Industry, Software",Vedero Software provides software and services to instrument and automate commercial buildings for energy responsiveness.,"Vedero Software LLC provides software and services to instrument and automate commercial buildings for energy responsiveness. The company specializes in solutions for large commercial organizations to automate demand response events in conjunction with their energy provider, and meet their sustainability goals. It offers software solutions for demand response, energy efficiency, price signal management, and energy analytics applications. The company’s solutions are used in commercial buildings, such as office complexes, schools, and hospitals. Vedero Software LLC was founded in 2009 and is based in Plano, Texas."
Velocity Technology Solutions,https://www.crunchbase.com/organization/velocity-technology-solutions,"Cloud Computing, Enterprise Software, IaaS, Private Cloud, Security, Web Hosting",Velocity hosts ERP software and related applications for companies within its virtual private cloud environment.,"Velocity Technology Solutions is a leader in enterprise and business application services, fully- managed and protected within a virtual private, public or hybrid cloud. It is dedicated to lowering operational costs, providing industry-leading service levels and improving software performance while reducing the burden on IT staff and enabling deployment flexibility. Velocity provides virtual cloud solutions for enterprise applications with high levels of performance. Expertise managing software 24/7, combined with proprietary technology that enhances availability, security, and control, make Velocity the trusted partner for rapidly and securely deploying application investments into a secure and resilient virtual cloud.   Velocity is headquartered in Charlotte with facilities in Minneapolis, Nashville, Denver, Tampa, India, Singapore, London (Canada), and Glasgow. Velocity is a portfolio company of Silver Lake Sumeru, a global leader in private equity investments in growth-oriented technology and technology-enabled companies."
Verizon Digital Media Services,https://www.crunchbase.com/organization/verizon-digital-media-services,"Broadcasting, Content Delivery Network, Digital Media, Video",Verizon Digital Media Services offers a next generation platform for all of your online video streaming and content delivery network needs.,"Digital Media Services provides enterprises with a suite of advanced video solutions and products, enabling them to satisfy consumer demand for premium digital media. Their flexible and robust video solutions are customizable and can be seamlessly integrated for video on demand, linear channels and live events. They deliver quality media with products for video delivery, media platform, and advanced advertising across any network to any device. Their unique interplay of assets - orchestrated among a secure media cloud, an agile video backbone, and responsive intelligent edges - delivers powerful economics at massive scale."
Veson Nautical,https://www.crunchbase.com/organization/veson-nautical,"Commercial, Software, Trading Platform",Boston-based provider of maritime commercial management and trading software.,"Veson Nautical enables commercial maritime companies to make better business decisions and use their resources more strategically and effectively. We develop and deliver the most advanced, user-friendly, commercial maritime management and trading software solutions. They partner with leading organizations around the globe to increase productivity and drive strategic thinking. Their design-focused interfaces are simple to navigate, making it easy for people throughout an organization to share information and leverage the full capabilities of the Integrated Maritime Operations System (IMOS) and Veslink®."
Vegas Games Inc.,https://www.crunchbase.com/organization/vegas-games-inc,Mobile,Vegas Games is a social and mobile casino,"Vegas Games Inc., a new entertainment software company that’s creating free-to-play, casino-style games. Originally created back in 2000, VEGAS GAMES is now back and better than ever with stunning graphics and the capable utilization of HTML5, the web’s most popular front-end template.  Available on iOS, Android, Facebook, and Kindle, Vegas Games provides its users with the opportunity to play the casino games they love enriched with stunning user-selectable game environments, gorgeous dealers, and other features that allow gamers to enjoy the VEGAS GAMES experience anywhere in the world."
Vetex NV,https://www.crunchbase.com/organization/vetex-nv,"Food and Beverage, Industrial Manufacturing, Manufacturing, Medical, Medical Device, Textiles","Vetex NV specializes in the coating and laminating of textiles in various sectors such as the medical, industrial and food sector. ","Vetex NV specializes in the coating and laminating of textiles in various sectors such as the medical, industrial and food sector. The company offers its own range of products, particularly centered on medical applications and seam-sealing tapes. In the field of work wear, the main focus is all about contract work with complex coatings or laminates on the client¡¯s substratum. "
Velctra Global,https://www.crunchbase.com/organization/velctra-global,"Mechanical Design, Product Design, Software",A software provider for mechanical design.,Vectra’s proprietary software automates the generation of Engineering Drawings from the 3D CAD models created by our clients. Their software produces error-free drawings with quick turnaround time and lower costs (compared with human designers).Vectra's Hole Check Module automates the Checking of Hole-related errors in the 3D CAD model and enables the user to quickly identtify and rectify the errors. 
Veritas,https://www.crunchbase.com/organization/veritas,Fashion,Veritas provides clothing accessories handbags legwear creative assortment.,Veritas provides clothing accessories handbags legwear creative assortment.
Veridt,https://www.crunchbase.com/organization/veridt-middleton-wisconsin,"Cyber Security, Homeland Security, Intrusion Detection, Law Enforcement, Network Security","Veridt manufactures radio isotope detection devices for homeland security, force protection, and other applications.","Veridt manufactures radio isotope detection devices for homeland security, force protection, and other applications. Its products include secure physical access control, handheld, mobile, wireless security and fingerprint capture and identification, radio isotope detection, identification, and analysis systems, and a weatherproof and portable radionuclide detection system called Ranger designed to meet various nuclear spectroscopy requirements.  Quantrad that began operation in 1999 later became Veridt. Its headquarters is in Middleton in Wisconsin."
Verious,https://www.crunchbase.com/organization/verious,"Android, Apps, iOS, Mobile, Web Development","Verious helps mobile developers find and discover ways to save costs, improve efficiency, and increase monetization of mobile apps.","Verious is the world's first marketplace for mobile app components, enabling developers to license pre-built, pre-tested libraries to accelerate time-to-market, access 3rd party content and increase in-app monetization.   Verious serves as a lens on the Mobile App Development category so mobile app developers can find all the resources they need to accelerate their development efforts, in one place.  Verious lists mobile application components for iOS, Android, HTML5 and Windows Phone; mobile SDKs; mobile app development tools and services; major open source projects; and freelance and outsourced mobile app service providers.  Verious serves independent app developers, enterprise developers and service providers so they can find, discover and license software libraries to accelerate the development of their mobile apps and incorporate 3rd party services that they would not be able to develop on their own (including components for in-app monetization). The company's patent-pending MobileCode Wrapper allows a developer who is listing a component to publish libraries that are both copy-protected and metered, enabling Verous to enforce various licensing models (annual fee, perpetual fee, volume-based tiered pricing, source code buyout).  For buyers, Verious also features the ability to post and follow a component request so that a component developer can see which components are most in demand to meet the needs of the market."
Veridian,https://www.crunchbase.com/organization/veridian-9f2b,"Intelligent Systems, Logistics, Professional Services, Software, Supply Chain Management","Veridian specializes in the selection, implementation, and optimization of supply chain systems that enable omnichannel fulfillment.","Veridian is a technology and services leader specializing in the software selection, implementation, and optimization of supply chain systems that enable omnichannel fulfillment. No matter the type of engagement we ensure clients are in a position to succeed by employing tools focused on efficiency, ease of use, and a proven implementation methodology. Our expertise implementing and optimizing the Manhattan Associates, HighJump, and JDA Software best-of-breed supply chain suites has led to the development of our robust, commercially available AutoMate software platform that enables our clients to efficiently automate testing and complex configuration elements across environments and sites."
VENTENY INC.,https://www.crunchbase.com/organization/venteny-inc,"Business Intelligence, Customer Service, Human Resources",VENTENY Inc. provides EMPLOYEE HAPPINESS at each company.,VENTENY is a Philippines-based company with one of the more unique business models e27 has come across in awhile. The startup is trying to solve the problem of employee churn by offering two distinctly different services.
Verde,https://www.crunchbase.com/organization/virtual-bridges,"Software, Virtualization",Verde provides purpose-built solutions for desktop virtualization and brings a revitalized enterprise focus on VDI.,"Verde is an award-winning desktop management and provisioning solution that leverages virtualization to deliver desktops either on-premises or in the cloud. VERDE helps enterprises transform TCO by simplifying desktop management, improving security and compliance, and increasing the organizational agility across both Windows and Linux environments. Offering multiple display protocols and unparalleled support for disconnected users (including from a portable drive), VERDE delivers a high-fidelity desktop experience to end users on any client machine both online and offline. With on-premise or VERDE hosted in the public cloud powered by companies like Savvis or Rackspace, Virtual Bridges sets a new standard for the ease of deployment and management for administrators. Virtual Bridges is headquartered in Austin."
VEEDIMS,https://www.crunchbase.com/organization/veedims,"Automotive, Construction",VEEDIMS is a virtual electrical and electronic device interface management system.,"The arrival of the ""Internet of Things"" and the world's heightened awareness and efforts to instrument and capture data directly from devices, presents exquisite timing for our company.  The Veedims programmable platform allows one to manage, control, and operate any collection of electrical devices and sensors. Clearly, it's nice to be able to turn on your TV or adjust your thermostat with your phone.  Veedims introduces a far more robust concept: systematic sense and respond.  Here is a marine example. A vessel on autopilot senses that fuel is low and in response, automatically slows down the engines and turns off unnecessary lights and electronics to get you back to port.   We built a system that allows you to connect existing sensors and do smart things with them.  Imagine a construction company operator knowing where all their equipment is, their state of readiness, and the ability to compare how drivers are operating that equipment.  We call our ability to do these things, whether it is with vessels, vehicles, homes or industrial plants, Powering Intelligent Automation."
Velo-Trainer,https://www.crunchbase.com/organization/velo-trainer,"Apps, Social","Velo-Trainer is a training partner and social cycling app, allowing users to cycle with or against friends using their indoor cycle trainer.","Velo-Trainer is a training partner and social cycling app, allowing users to cycle with or against friends using their indoor cycle trainer. The app enables its users to schedule events for a real-time cycling experience or allow participants to complete the event anytime within 7 days. It stores session data and event results in its users’ history and synchronize with training logs such as Strava & TrainingPeaks. Velo-Trainer was launched in 2013.."
Veho,https://www.crunchbase.com/organization/veho-technologies,"Delivery, E-Commerce, Information Technology, Internet, Last Mile Transportation, Packaging Services, Same Day Delivery, Shipping",Next Generation Shipping For Customer-Centric Brands,"Built for the age of e-commerce, Veho is an end-to-end delivery service that puts customer experience in the center. Our network of professional and qualified crowdsourced drivers, powered by the latest technology, allows any brand to delight customers like never before. Cut your shipping costs, gain full  visibility into all your shipments, and build customer loyalty with an incredible shipping experience. Welcome to package delivery, reinvented."
Ventana Medical Systems,https://www.crunchbase.com/organization/ventana-medical-systems,"Health Care, Health Diagnostics, Information Technology, Medical","Ventana Medical Systems, Inc., is a world leader and innovator of tissue-based diagnostic solutions for patients worldwide.","Ventana Medical Systems, Inc., is a world leader and innovator of tissue-based diagnostic solutions for patients worldwide. The company passionately pursues its mission to improve the lives of all patients afflicted with cancer.   Ventana Medical Systems discover, develop, and deliver medical diagnostic systems and biopsy based cancer tests that are shaping the future of healthcare. As the leading supplier of cancer diagnostic systems to the pathology market, Ventana manufactures over 220 cancer tests with related instruments right here in southern Arizona for 80 countries, and most importantly, for 4 million people afflicted with cancer yearly around the world. Ventana products provide healthcare professionals with a total solution for all critical steps involved in the analysis of tissue biopsies. This pioneering company also offers premier workflow solutions to improve laboratory efficiency and preserve patient safety. Ventana is committed to accelerating the discovery and development of new cancer tests that allow pathologists to analyze patient samples at the molecular level to help determine the best course of therapy for each individual patient. Ventana enables this with its global leadership as the number one Pharma Industry Partner of Choice in the development and commercialization of companion diagnostics for cancer patients. Ventana Medical Systems is a member of the Roche Group that is drawing on powerful partnerships with world-class scientific institutions."
VenueSpot,https://www.crunchbase.com/organization/venuespot,"B2B, E-Commerce, Events",VenueSpot is an online marketplace that enables users to find venues and bid to host events online.,"Events happen all the time - but finding a venue is still a painful process. Event organizers waste days searching for space while 70% of venues sit empty, wasting their event space. VenueSpot is an online event and venue marketplace where venues bid to host your events. Post your event details on VenueSpot, receive bids from multiple venues, and book. Event organizers get better value, more selection and easily find venues while venues fill their event space with business."
Ventinova,https://www.crunchbase.com/organization/ventinova,"Innovation Management, Medical, Medical Device","EVA technology shortens expiration time, increases the achievable minute volume and reduces the risk of air trapping.","Founded in 2013, with extensive medical experience, Ventinova Medical is a company that develops and markets innovative products for airway management and patient ventilation. We believe in creating a new ventilation concept through revolutionary products. Products that are more than just upgrades of current standard practice. With our knowledge and access to state-of-the-art technology we are able to develop ideas and solutions that surprise the medical field. The philosophy behind all our products is active expiration or expiration by suction."
Vezma,https://www.crunchbase.com/organization/work-in-field,"Android, Apps, iOS, Public Transportation",Integrated mobile in-vehicle GPS app and cloud service for tracking vehicle trips.,"Vezma is an integrated mobile in-vehicle GPS app and cloud service that is delivered as SaaS to worldwide customers. It makes it super easy to track vehicle mileage, locations & expenses and store these data online for easy editing, real-time visibility and report generation. Vezma is a mobile application solution addressing the needs of mobile businesses across a variety of industries. Using the Vezma product, customers and partners can address the wide range of challenges of deploying and managing vehicle fleet tracking applications. With the ability to immediately deploy accurate tracking solution, companies can improve their overall field performance and productivity. Trusted by thousands of small businesses worldwide."
Venomtech Limited,https://www.crunchbase.com/organization/venomtech-limited,"Biotechnology, Medical, Pharmaceutical",Venomtech limited supply compound libraries of animal venoms for hit-to-tool screening and biotherapeutic tools.,"Venomtech founded in March 2010 by Steven Trim to help solve one of the problems he had often encountered as a pharmaceutical scientist - finding adequate new drug leads. Steve's passion and drive for drug discovery is intimately linked to his desire to advance human healthcare and to his personal experience of the challenges in drug discovery. During his tenure at Pfizer, he worked on several drug discovery programmes where the team struggled considerably to obtain good candidate molecules or adequate tools to rapidly advance its projects."
Vectorworks,https://www.crunchbase.com/organization/vectorworks,"Enterprise Software, Product Design, Software","Vectorworks is a global design software developer serving the architecture, landscape and entertainment industries.","Vectorworks, Inc. is a global design software developer serving the architecture, landscape and entertainment industries. Since 1985, we have been committed to helping designers capture inspiration, nurture innovation, communicate effectively and bring their visions to life. We’ve developed the best CAD and BIM software for Mac and Windows that puts BIM at the heart of the design process, enabling the flexibility needed for efficient iteration throughout the design life-cycle."
Veryfi,https://www.crunchbase.com/organization/veryfi,"Accounting, Apps, Construction, FinTech, Mobile Apps, SaaS, Small and Medium Businesses",Veryfi is mobile software which automates the bookkeeping of time & materials for teams in the construction industry.,"Veryfi gives you mobile tools to (a) automate data entry, (b) automate categorization & reconciliation and (c) bring transparency across your teams."
Vendon,https://www.crunchbase.com/organization/vendon,"Hardware, Information Technology, Software","Where passion, knowledge, and hardware collide.","Vendon came to life in 2008 when founder Lauris Liberts realized the need for a smarter way to deal with vending machine refills. Vendon has been under the caring hands of Martins Grandans ever since. Vendon since has become one of the Draugiem Group's leading export startups, now present in over 41 countries."
Vectoflow,https://www.crunchbase.com/organization/vectoflow,"Industrial Engineering, Mechanical Engineering, Test and Measurement","Vectoflow designs, builds and calibrates extremely robust and highly customizable multi-hole and other flow probes for 3D flow-measurement.","Vectoflow GmbH is a young, innovative company developing fluid-dynamic metrology devices. Their founders have gained a large amount of experience in the field of fluid-dynamic measurement systems and relevant industries. They create unseen quality and designs by combining innovative rapid manufacturing methods. Their entrepreneurial spirit and motivation drives us to push the boundaries further. They constantly improve and extend their product portfolio."
Venux,https://www.crunchbase.com/organization/venux,"Cyber Security, File Sharing, Operating Systems, Privacy, Private Social Networking, Software, Web Browsers",Simplifying the experience of daily computing with security and privacy in mind.,"Venux is an innovative and cutting-edge cybernetics P2P software development company that provides software solutions for users and enterprises that desire online anonymity and the ability to manage, secure and control their personal data. Venux provides multiple software solutions built on a single platform for content sharing, collaboration and communication in a private environment."
Verical,https://www.crunchbase.com/organization/verical,"E-Commerce, Electronics, Internet, Manufacturing",Verical.com is an online marketplace for the high-tech manufacturing industry.,"Verical.com is an online marketplace for the high-tech manufacturing industry.  Hundreds of brand name electronic component manufacturers list unsold factory stock at Verical.com that often can’t be found elsewhere. With over $8 billion in inventory and more than 300,000 SKUs listed, Verical.com is the largest collection of warrantied, traceable, ready-to-ship inventory in the world.  Shoppers at Verical.com are manufacturers of electronic finished goods with unforecasted and time-critical requirements for materials.  Verical Inc. was acquired by Arrow Electronics, Inc. (NYSE:ARW) on 5-April, 2010.  The Verical division of Arrow Electronics is based in Golden, Colorado."
Veloxum Corporation,https://www.crunchbase.com/organization/veloxum-corporation,"Software, Virtualization, Web Development",Veloxum develops software that tunes servers and client PCs for optimum performance.,"Veloxum develops software that tunes servers and client PC's for optimum performance. With it's patent pending software, Veloxum is able to interrogate a computer, evaluate its workload and resources, then tune the various settings to improve performance and remove bottlenecks. Servers can be physical or virtual.  If they are virtual, then the application tunes the hypervisor layer as well.  In addition, there are application specific modules for popular applications such as: SharePoint, Exchange, SQLserver and Oracle. Overall performance improve by at least 30%, with individual components, such as network utilization, improving by quite a bit more. All adjustments are made 'out-of-band' using the manufacturer supplied ranges.  Initial enhancements can be made within the first hour.  Tuning an individual server takes approximately 2 minutes."
Vent-Up,https://www.crunchbase.com/organization/vent-up,"Fitness, Health Care, Wellness",Vent-Up is a start-up company which builds software and mobile apps mainly for the fashion and healthcare sectors.,"Based at the heart of Washington, DC, Vent-Up is a start-up company which builds software and mobile apps mainly for the fintech and healthcare sectors. The company is reshaping the future of health through innovative techniques. Their applications provide all the tools you need to take your healthy habits wherever you go. The company offers tailored solutions for the healthcare sector with the implementation of cutting edge technologies – easily accessible thorough your smart phone. Their apps are holistic, leveraging on latest scientific research and discoveries in sectors such as fintech, nutrition and sports."
VenuesPlace,https://www.crunchbase.com/organization/venuesplace,"E-Commerce, Event Management, Events",We help you to organize your social or business events. Find the perfect place for any special occassion.,"Venues Place is the first specialized Spanish web for venues reservation. If you want to celebrate a wedding, a congress, a party, etc. you will find here the most complete guide with full information. You will get special conditions on your budget if you book it through Venuesplace.com."
Venyooz,https://www.crunchbase.com/organization/venyooz,"Enterprise Software, Marketplace, SaaS","The Venyooz marketplace was our first product, launched in 2012.","The Venyooz marketplace was our first product, launched in 2012. We're currently in private beta with a new enterprise product and taking pre-orders for our upcoming release. Ask us and we'll tell you more."
Vesta Medical,https://www.crunchbase.com/organization/vesta-medical,"Medical, Pharmaceutical, Waste Management",Vesta Medical is a provider of pharmaceutical waste management systems and solutions.,"As of April 6, 2011, Vesta Medical LLC was acquired by CareFusion Corporation. Vesta Medical LLC provides pharmaceutical waste collection systems. It offers EcoRex pharmaceutical waste management system, which improves pharmaceutical waste management processes and controls. The company’s technology identifies, sorts, and segregates hazardous and non-hazardous pharmaceutical waste into containers for disposal. Vesta Medical LLC was founded in 2002 and is based in Irvine, California."
Ventus,https://www.crunchbase.com/organization/ventus,"Consumer Electronics, Electronics, Smart Home",Ventus is a cooling device that operates with electric energy.,Ventus is a cooling device that operates with electric energy. It was born as an idea to face the problem of constant heat waves.
Veriato,https://www.crunchbase.com/organization/spectorsoft,"Analytics, Enterprise Software, Finance","Veriato develops user activity monitoring software, employee investigation, and user behavior analytics software for businesses.","Founded in 1998, Veriato is working in the field of User Activity Monitoring and User Behavior Analytics for financial, technology , and government entities. Veriato's products have won numerous Editors' and Readers' Choice awards.  More than 50,000 companies have purchased Veriato solutions to remedy policy compliance, governmental regulation, security, IP theft,m Insider threat and employee productivity issues within their business. SpectorSoft continues to expand and grow at a rapid pace as its dynamic development team transform user activity monitoring data into immediately actionable user behavioral analysis reports. Veriato Products include Veriato Investigator™, Veriato Recon™, and Veriato 360™, Veriato's flagship solution for company-wide employee monitoring, analyzing trends, and increasing productivity and security.  All Veriato products record websites visited, emails sent and received, chats and instant messages, keystrokes typed, DropBox transfers, Facebook activity, files transferred, documents printed, applications run, and much more. Veriato products show you in exact visual detail, playback of recorded screenshots which leave no doubt as to what happened or the intent of the individual."
VETOTECH,https://www.crunchbase.com/organization/vetotech,"Health Care, Veterinary",VETOTECH is the first shared veterinary anti-cancer technical support center.,"VetoTech is the first shared veterinary anti-cancer technical support center. It aims to enable every veterinary surgeon, every owner and every researcher to take an extra step and improve cancer prevention and treatment."
Vendable,https://www.crunchbase.com/organization/vendable,"Logistics, SaaS, Software, Trading Platform",Collaborative online commodities logistics and trade platform,"Vendable is a Software-as-a-Service (SaaS) application that enables commodities firms of all types to organize and share information directly. No need for a dozen phone calls, emails, or custom spreadsheets. The company’s Vendable application assists commodity firms with their back office and trading operations. Its platform tracks shipments by contract, shipment month, and clients; and provides trade management, analysis, and accessibility from anywhere, such as phone, tablet, and personal computer, as well as creates invoicing and accounting documents, email, and a client portal to access their information."
Ventiv Technology,https://www.crunchbase.com/organization/risk-laboratories,"Enterprise Software, Software","Ventiv Technology is a provider of risk management tools and resources for the risk managers to assess, mitigate, and analyze the risk.","Ventiv Technology, Inc. is a provider of  cloud-based risk management, claims, and safety software solutions to organizations and people around the world."
Venture Beyond,https://www.crunchbase.com/organization/courtney-jordan-holdings,"Financial Services, FinTech, Venture Capital","Venture Beyond(VenBeyCap); a private company, that manages the business interests, land holdings, and investments of Courtney Jordan.","Venture Beyond (VenBeyCap); a private company, that manages the business interests, land holdings, and investments of Courtney Jordan."
Velocity Learning,https://www.crunchbase.com/organization/velocity-learning,"Communities, Language Learning",Velocity is a relentless mission to bring our core technology for fast language fluency and career success to 2.1 billion humans worldwide,"Velocity is a relentless mission to bring our core technology for fast language fluency and career success to 2.1 billion humans worldwide. Velocity is a global community active in more than 31 countries worldwide. More than 20,000 people have participated in Velocity events. Velocity Fluency programs have been conducted in locations that include, Europe, Russia, Indonesia, Turkey, Korea and China. Around the world Velocity Chapters meet each week and more are starting everyday. Enterprise partners include SAP China Labs. Velocity is currently actively scaling up in China with learning centres in Beijing and Shanghai. History: The Velocity system includes many recent brain science discoveries, a positive cogitative approach and advanced language coaching techniques. However, the core technology is based on 20 years of testing, development and trials. It all began in 1985 when Powell Janulus was entered into the Guinness Book of World Records for fluency in 42 languages. Starting in 1991, Marilyn Atkinson Ph.D. conducted 7 years of research into Powell’s amazing language learning abilities.  With more than 20 years of development by Marilyn Atkinson and Paul Gossen, the Velocity Learning method is now accepted as the fastest way to fluency. Velocity offers intensive training programs, ongoing weekly programs and an active support community. Velocity also offers games, apps, videos, workbooks and lots of other support materials. Velocity programs range from DIY study groups through to Fortune 500 corporate transformation programs. However, every Velocity program stays true to the Velocity mindset and approach of Fun, Fast & Easy language fluency."
VersaBox,https://www.crunchbase.com/organization/versabox,"Automotive, Computer, Consumer Goods, Electronics, Industrial, Industrial Automation, Manufacturing",VersaBox designs and manufactures autonoumously guided vehicles for industrial and consumer applications.,
Vello App,https://www.crunchbase.com/organization/vello-video,"Gift Card, Photography, Video",Vello provides a quick and simple way to create a unique gift or greeting for friends and family.,"Vello provides a quick and simple way to create a unique gift or greeting for friends and family. A Vello greeting consists of a series of stitched videos created by an individual, or by a group, to say congratulations, happy birthday, or celebrate any other occasion for which you might otherwise buy and send a greeting card. To complete the experience for creators and recipients, Vello even allows for adding a digital gift card from over 100 retailers The Vello application combines touch to record functionality, short video clips, video stitching, and remote collaboration to create a uniquely engaging greeting video that users love to create and friends and family love to receive. Vello also lets you insert titles, text, and video clips from its own commercial video sharing site (read: monetizing 3rd party video content) to create a complete video greeting gift."
Vessi Medical,https://www.crunchbase.com/organization/vessi-medical,Medical Device,Vessi Medical brings a new approach to treat Non-Muscle-Invasive Bladder Cancer (NMIBC) utilizing bladder-specific cryotherapy technology.,"Vessi Medical, an Israeli medical device startup, brings a new approach to treat Non-Muscle-Invasive Bladder Cancer (NMIBC). Vessi uses surface cryotherapy, a treatment that utilizes extreme cold, to freeze and destroy abnormal tissue. Categorized as surface cancer on the inside lining of the bladder, NMIBC affects 2 million people globally with 300,000 new cases reported every year. TransUrethral Resection of Bladder Tumor (TURBT) is the leading first-line therapy. Yet, this invasive surgical procedure, requiring a costly hospital stay performed under general anesthesia, can often be inadequate.   In up to 80% of cases the cancer returns, with increased complications as patients need multiple repeat procedures that further reduce quality of life. Vessi's minimally invasive NMIBC solution provides a new, first-line, office-based therapy alternative to surgery. The company's patent-pending, bladder-specific cryotherapy technology eliminates costly and problematic repeat surgeries seen with TURBT, reducing the need for hospital stay by providing in office or ambulatory treatment. The technology successfully ablates unwanted tissue, reduces the risk of dispersed cancers cells, all while causing no bladder damage. The Vessi system consists of a standalone console and a disposable catheter that is inserted into the bladder.  Vessi is backed by the Trendlines Group, a leading Israeli early stage investor, and led by seasoned medical device and cryotherapy veterans.  The company has already demonstrated promising proof of concept in animals with its Alpha product.  Vessi’s first application will initially target the $1.2 billion NMIBC market, with future applications for the treatment of overactive bladder and urinary tract infections, both billion-dollar markets."
Veturilo,https://www.crunchbase.com/organization/veturilo,"Fleet Management, SaaS, Software",A complete SaaS solution for managing and monitoring your fleet of vehicles from anywhere at anytime!,A complete solution for managing and monitoring your fleet of vehicles from anywhere at anytime!
Veracity Medical Solutions,https://www.crunchbase.com/organization/veracity-medical-solutions,"Health Care, Manufacturing, Medical Device",Veracity Medical Solutions is an online market place that provides medical equipment's and offer other services such as design etc.,"Veracity Medical Solutions is a contract manufacturing company specializing in the Medical  Device Industry. They have capabilities from raw matl to finished, laser marked & packaged products.  Additional value added services offered: Design / Development / Prototype / Customs / Specials"
Veterinary Prime,https://www.crunchbase.com/organization/veterinary-prime,"Nutrition, Pet, Veterinary","It is developing premium pet nutrition products for dogs and cats, sold exclusively through veterinarians.",
