Organization Name,Organization Name URL,Categories,Description,Full Description
Primus Green Energy,https://www.crunchbase.com/organization/primus-green-energy,"Chemical, Energy, Oil and Gas",Primus Green Energy is a developer of a proprietary process to produce gasoline and other fuels from biomass and/or natural gas.,"Primus Green Energy, Inc., based in Hillsborough, N.J., has developed an innovative alternative fuel technology that economically produces drop-in transportation fuels such as high-octane gasoline, diesel fuel or jet fuel directly from syngas derived from natural gas, biomass and other carbon-rich feedstocks. These drop-in fuels can be used directly in engines as a component of standard fuel formulas without costly engine modifications or changes to the fuel delivery infrastructure. Primus’ STG+ technology, which is a proprietary version of proven commercial technologies, has recorded the highest conversion efficiency rate in the industry, and enables cost-effective deployment of gas-to-liquids at small scales, 6000 bpd or less. Primus has a fully operational, 100,000 gallon-per-year demonstration plant at its Hillsborough facility that converts natural gas directly into 90+-octane gasoline. Primus is commercializing its technology by building, owning and operating industrial-scale plants (2,000 bpd+) and by building for customers small-scale (1,000 bpd and less) flared-gas recovery units."
Project Decor,https://www.crunchbase.com/organization/project-decor-2,"E-Commerce, Fashion, Furniture, Home Decor, Internet, Retail",Project Decor is an online retailer of furniture and decor accessories.,
ProtonMedia,https://www.crunchbase.com/organization/protonmedia,"Collaboration, Enterprise Software, Virtual World","ProtonMedia, a virtualization tech provider, offers ProtoSphere, a secure and private virtual environment for collaboration and learning.","ProtonMedia is a provider of virtual world technology for the enterprise. Their flagship product ProtoSphere is a secure, private virtual world environment for collaboration and learning."
Premiership Rugby,https://www.crunchbase.com/organization/premiership-rugby,Sports,Premiership Rugby is the organising body of the Gallagher Premiership Rugby league.,"Premiership Rugby is the organising body of the Gallagher Premiership Rugby league.  They are responsible for organising the Premiership Rugby competition, the centralised broadcast rights and other commercial rights for the league. They are also responsible for all aspects of the governance, regulation, delivery and promotion of the Premiership Rugby Cup, Premiership Rugby Shield (formerly A League), the Premiership Rugby 7s and the Under 18s competition. Premiership Rugby is a private company, wholly owned by and responsible to its member clubs. Each of the member clubs is independent of Premiership Rugby, working within the rules of the game as laid out by World Rugby, the RFU and English law and delivering in their local communities. Representatives from the clubs come together regularly for a Board meeting, at which decisions are taken collectively as to the best way to develop the professional game for the benefit of all clubs, stakeholders and fans. At the end of each season, revenues accrued by Premiership Rugby through broadcast and commercial agreements are distributed across all the clubs for re-investment in club activities both on and off the pitch."
Priceza,https://www.crunchbase.com/organization/priceza,"E-Commerce, Internet, Price Comparison, Product Search",Priceza is southeast asia's shopping search engine.,"Priceza is the leading Product Search Engine and Price Comparison shopping site in SEA currently operating in 6 countries: Thailand, Indonesia, Malaysia, Singapore, Philippines and Vietnam with over 5 Million shoppers using Priceza every month. The service helps consumers to compare prices from the most comprehensive online shopping stores attracting millions of consumers to Search for Products, Compare Prices, and then Priceza drives Real Buyers back to the stores of merchants. Their Mission is to provide the most useful information about shopping to consumers anywhere in the world."
Premaitha Health,https://www.crunchbase.com/organization/premaitha-health,"Analytics, Bioinformatics, Health Diagnostics",Premaitha Health is a molecular diagnostics company employing next generation DNA analysis technology to develop,
ProspX,https://www.crunchbase.com/organization/prospx,"Enterprise Software, SaaS, Software",ProspX offers real-time collaboration across companies and streamlines communication between insurance brokers and insurance carriers.,"ProspX is a SaaS-based solutions for managing multi-party sales processes in the commercial insurance industry. ProspX enables real-time collaboration within and across organizational boundaries and streamlines the sales process through a web-based sales portal and simple customer relationship management solution for insurance brokers and insurance carriers to drive best practices and improve sales effectiveness. ProspX is headquartered in Austin, Texas, and is privately held."
Proxy Technologies,https://www.crunchbase.com/organization/proxy-technologies,"Enterprise Software, Information Technology, Security",Proxy Technologies develops and supplies optionally piloted aircraft and multi-aircraft cooperative flight control systems for the U.S.,"Proxy Technologies Inc. designs, develops, and supplies optionally piloted aircraft and multi-aircraft cooperative flight control systems for the U.S. government and the commercial sector. The company’s systems include Virtual Pilot/Virtual Operator, a rules-based software system; Universal Distributed Management System, which enables integration with existing ground stations and communications networks; Cooperative Control, a virtual pilot/virtual operator that allows individual platforms to share messages with each other; and SkyRaider, a heavy payload unmanned aircraft. It also provides custom-built unmanned solutions with integration services. The company offers solutions for piloted aircraft, unmanned aerial vehicles, and surface vehicles. Its systems are used in various applications, such as homeland security, coastal surveillance, counter terrorism, drug interdiction, national disasters, humanitarian relief, border patrols, and aerial mapping. The company was formerly known as Proxy Aviation Systems, Inc. and changed its name to Proxy Technologies Inc. in September 2012. The company was founded in 2003 and is based in Reston, Virginia. It maintains an operations center facility for research and development, as well as a test and integration facility in Gaithersburg, Maryland."
Programming Hub,https://www.crunchbase.com/organization/programming-hub,"E-Learning, Education",Programming Hub gives a new paradigm to how Programming is learned.,Programming Hub gives a new paradigm to how Programming is learned.
Proxim Wireless,https://www.crunchbase.com/organization/proxim-wireless,"Internet, Mobile, Network Hardware, Wireless","Proxim Wireless offers Wi-Fi and point-to-point 4G network technologies for wireless internet, video surveillance and backhaul applications.","Proxim Wireless Corporation is a provider of end-to-end broadband wireless systems that deliver the quadruple play of voice, video, data and mobility to various organizations. Their systems enable a variety of wireless applications including security and surveillance, VoIP, last mile access, enterprise LAN connectivity and Point-to-Point wireless backhaul."
Project Etopia,https://www.crunchbase.com/organization/project-etopia,"Environmental Consulting, Renewable Energy",Project Etopia is a creating more economical and environmental developments through technological advancements.,"Project Etopia is a creating more economical and environmental developments through technological advancements, renewable energy generation and efficient modulated construction methods all rolled into one."
ProVerum Medical,https://www.crunchbase.com/organization/proverum-medical,"Health Care, Medical Device",ProVerum Medical is an early stage medical device startup for the treatment of Benign Prostatic Hyperplasia (BPH).,
Precyse Technologies,https://www.crunchbase.com/organization/precyse-technologies,"Internet, Internet of Things, Mobile, SaaS, Wireless","Precyse, leader in the IoT space, offers wireless sensors, trackers and SaaS digital cloud platforms to enterprise markets","Precyse Technologies is the industry leader in Entity Awareness Solutions that empower enterprises to maintain persistent knowledge of the physical, environmental and technical status of their critical entities – human, machine, goods and capital assets.  The Precyse awareness solution combines software, wireless network and data gathering and analysis tools that deliver actionable insight to decision makers in near real-time, bridging the gap between IT and the real world. New Entity Awareness services from Precyse enable leading energy, manufacturing, logistics and government organizations to manage operations more efficiently than ever before."
PrivateCore,https://www.crunchbase.com/organization/privatecore,"Cyber Security, Security",PrivateCore enables enterprises to deploy servers in outsourced environments while maintaining data security.,"PrivateCore enables private computing in the cloud by validating and securing OpenStack servers,  enabling  enterprises and service providers to create trusted computing pools.  PrivateCore vCage Manager software attests OpenStack servers to ensure their trustworthiness, and optional vCage Host software provides a hardened hypervisor and optional memory encryption.  By encrypting memory, PrivateCore vCage software protects data from unauthorized physical access and malicious hardware devices, making it safe to run any application in outsourced, hosted, or cloud environments. PrivateCore was founded in Menlo Park, Calif., in 2011 by security veterans from VMware and Google and is funded by Foundation Capital."
Primrose,https://www.crunchbase.com/organization/primrose,"Consumer Goods, Home and Garden, Manufacturing, Retail, Retail Technology","Primrose engages in the online retail of garden necessities, luxuries, and frivolities.","Primrose engages in the online retail of garden necessities, luxuries, and frivolities. Primrose retail product category includes water features, planters, garden screening products, plants, garden furniture, awnings, greenhouses, outdoor heating products, shade sails, pest control products, marquees, outdoor clocks, willow and hazel hurdles."
Prota Therapeutics,https://www.crunchbase.com/organization/prota-therapeutics,"Biotechnology, Education, Health Care, Non Profit, Therapeutics",Prota Therapeutics is a developer of new treatment for peanut allergy in children.,"Prota Therapeutics is an Australian developer of a new treatment for peanut allergy in children. It is advancing and aims to commercialize new technology for treating peanut allergy and to explore indications for treating other food allergies, with work conducted at the Murdoch Children's Research Institute (MCRI). The company is in the process of progressing its innovative probiotic food oral immunotherapy technology through clinical development and commercialization. Established in 2016, Prota Therapeutics is based upon years of research by Prof. Mimi Tang of the Murdoch Children’s Research Institute in Melbourne."
Primadesk,https://www.crunchbase.com/organization/primadesk,"Content, Document Management, Enterprise Software","Primadesk offers internet-based apps that enable users to search, manage and backup personal data from any device.","Primadesk brings order to online life, enabling users to search, manage and backup personal data from anywhere, whether it is from a personal computer, tablet or smartphone.  Primadesk was founded in 2009 by two entrepreneurs who recognized the growing need for making Internet-based applications and online information unified across applications seamlessly. For more information on Primadesk, please go to www.primadesk.com."
Premama,https://www.crunchbase.com/organization/premama,"Health Care, Wellness",Premama provides a prenatal vitamin drink for healthier babies and happier mothers.,"Premama® is the doctor-recommended, daily prenatal multivitamin in powder form. Easy to mix in a cold beverage, yogurt or smoothie. Premama helps improve the nutritional status of expectant women with DHA, folic acid, B6 for nausea relief and so much more! Find Premama Complete at Target, and Essentials and Plus formulas at Amazon, Buy Buy Baby and specialty vitamin and health food stores."
ProFibrix,https://www.crunchbase.com/organization/profibrix,"Biopharma, Biotechnology, Pharmaceutical",ProFibrix is a biotech company developing and commercializing products for the hemostasis and regenerative medicine markets.,"ProFibrix B.V., a biotech company, creates, develops, and markets products for the hemostasis and regenerative medicine markets. Its products include Fibrocaps, a dry powder topical hemostat and tissue sealant based on a mixture of fibrinogen and thrombin, which stops acute and severe bleeding during surgery or in connection with trauma injury. The company also provides a sterilized single-use delivery device to deliver Fibrocaps to the target tissue area without the need to manipulate the wound in a surgical environment. It offers its products based on human fibrinogen, a natural blood protein for haemostasis, blood clotting, and tissue repair and healing. ProFibrix B.V. was founded in 2004"
Predictev,https://www.crunchbase.com/organization/predictev,"Blockchain, Cryptocurrency, FinTech, Fitness, Software, Sports","Blockchain-powered, prediction-focused social network where users earn emitted tokens. Bringing trust & rewards to risk-free predictions.",Predictev is a patent-pending blockchain-powered sports prediction network. Predictev rewards fans for making live in-game predictions as well as posting in-depth pre-game analysis. https://whitepaper.predictev.com to access the whitepaper https://demo.predictev.com to access the testnet
Prospective,https://www.crunchbase.com/organization/prospective,"Computer Vision, Insurance, Logistics, Marketing, Real Estate, Retail, Simulation",FORECASTING THE FUTURE OF CITIES,
Prepaired.com,https://www.crunchbase.com/organization/prepaired-com,"Advertising Platforms, Business Intelligence, Collaboration, E-Commerce Platforms, Marketplace, Wedding","Prepaired is a complete platform for wedding planning that curates matches between couples, vendors and venues and facilitates collaboration","Prepaired is a complete wedding planning platform, founded by an industry expert, that serves couples, vendors and venues with a proprietary algorithm that recommends ideal matches in each category and facilitates collaboration among all the participants in the event."
Predicta,https://www.crunchbase.com/organization/predicta-2,"Analytics, Brand Marketing, Business Intelligence, Market Research, Marketing, Product Design, Product Research, Social Media Marketing, Software","Predicta delivers actionable insights to brands by analyzing data from social media, reviews, blogs, etc., within market categories.","Predicta applies artificial intelligence to consumer-generated content for detailed brand analysis and automated marketing intelligence. Simply put, Predicta generates insights for consumer products brands by analyzing and interpreting online consumer conversations about the brand, product, and competitor's brands and products. Predicta accomplishes this automatically and continuously using advanced AI algorithms. As industries change, as consumer sentiment shifts, and as new products are released, Predicta generates automated SWOT analyses for brands and products over time — based on real customer reviews, professional reviews, blogs, forums, social media, and more — distilling them into intuitive and actionable data visualizations. These market insights provide a source of real consumer insights, based on genuine, bias-free consumer-generated content."
Propeller,https://www.crunchbase.com/organization/propeller,"Mobile, Web Apps, Web Hosting",Propeller is a web platform for creating and updating applications using a drag-and-drop interface.,"Propeller is a web platform to quickly create and update apps with an intuitive drag-and-drop interface. No code, no problem — even with no design or programming experience, you can make something beautiful."
PRLog,https://www.crunchbase.com/organization/prlog,Publishing,"PRLog is a website that offers press release distribution and submission services, along with a business, job, and expert directory.","PRLog is an online platform that offers press release distribution and submission services, along with a business, job, and expert directory for businesses to manage their online activities. Users can submit their text and video press releases for publication, browse through available releases, get real-time alerts, and more."
priceline.com,https://www.crunchbase.com/organization/priceline,"Collaboration, Leisure, Mobile, Ticketing, Transportation, Travel",Priceline is a travel-related deal search technology enabling travelers to find travel and lodging deals and discounts.,"Priceline gives travelers the inside track to travel deals and discounts.  With their exclusive deal search technology, priceline aims to deliver more ways to save on airline tickets, hotel rooms, rental cars, vacation packages and cruises than anyone else."
Proof Suite,https://www.crunchbase.com/organization/proof-inc,"Finance, Financial Services, FinTech, Real Estate Investment","Proof Suite is an open-source blockchain technology company, specializing in next-generation financial market toolsets.","Proof Suite is an open-source blockchain technology company, specializing in smart contracts and financial exchanges. Proof is the creator of smart contracts that facilitate millions of dollars in transactions in decentralized environments, free of centralized controls, including the control of Proof. Proof develops underwriting and prediction markets for cryptocurrencies and tokenized assets, generating revenue through insurance resolution events and the utility in the markets of its fiat-pegged cryptocurrency. "
Precogs,https://www.crunchbase.com/organization/precogs,"Computer, Electronics, Supply Chain Management",Precogs provides EMS-ODM-OEM businesses the best available prices for electronic components. Sourced in real-time.,Precogs helps EMS/OEM/ODM businesses source the best prices on Electronic Components in real-time
Proxim Diagnostics,https://www.crunchbase.com/organization/proxim-diagnostics,"Biotechnology, Health Diagnostics, Medical Device",Proxim Diagnostics develops a next generation handheld immuno diagnostic device.,"Proxim Diagnostics develops a next generation handheld immuno diagnostic device. It performs the most important laboratory tests near the patient using whole blood without any sacrifice in sensitivity and precision. Proxim Diagnostics' device can also test blood gases, electrolytes and metabolites, infectious disease antigens and antibodies. Special attention was given to the disposable test cartridge, which can be manufactured at a low cost. Proxim’s unique combination of high performance and low cost not only make it ideal for hospital Emergency Departments in the USA but also in other settings around the world."
Project Shivom,https://www.crunchbase.com/organization/project-shivom,"Biotechnology, Blockchain, Cryptocurrency, Genetics, Health Care","Powering the next era of genomics through #blockchain technology – protecting identity, personalising healthcare and transforming lives","Shivom combines blockchain, A.I., DNA sequencing & cryptography to enable secure and personalized medicine. The Shivom platform works on principles of collaboration & integrity, allowing people to own, manage and monetize their data. By creating a web-marketplace, a network of genomic counselors, and a not-for-profit drug research unit, Shivom will build a global healthcare ecosystem, reaching even low-income countries where such services have not been previously available."
Precyse,https://www.crunchbase.com/organization/precyse,"Consulting, Health Care, Medical",Precyse Solutions is a health information management company focused on developing medical records management solutions.,"Precyse Solutions is a Health Information Management (HIM) company focused on medical records management. Precyse works to improve health information solutions and advance the quality of healthcare through outsourced services. Precyse is a provider of clinical documentation software, workflow tools and consulting and management service."
PrivacyStar,https://www.crunchbase.com/organization/privacystar,"Mobile, Privacy, Software, Web Hosting","PrivacyStar is dedicated to providing privacy, preference and protection to all phone users in the world.","PrivacyStar is dedicated to providing privacy, preference and protection to all phone users in the world.  PrivacyStar allows users to block unwanted callers (i.e. telemarketers, debt collectors, ex-spouses, etc.), Caller ID (PrivacyStar tells you who is calling when the phone rings on mobile phones), perform Caller look-up after a call is received (PrivacyStar tells you who called), file complaints directly with the Federal Trade Commission for potential Do Not Call and Debt Collection practices, block entire groups of numbers such as all 888 numbers, be protected from the most blocked # as determined by over 600,000 users and also a Do Not Disturb Feature which allows customized text messages to be sent to callers when users are unavailable.  PrivacyStar is available on Android and Blackberry smartphones and soon on VOIP platforms."
Proof Media Inc.,https://www.crunchbase.com/organization/proof-media-inc,"Blockchain, Content, Media and Entertainment, News",A platform which leverages the wisdom of the crowds to establish truth.,"Proof is an online platform where a community is incentivized to submit, research and vote on the truthfulness of content.  "
Proterro,https://www.crunchbase.com/organization/proterro,"Agriculture, Biotechnology, Chemical",Proterro is the only biofeedstock company that makes sucrose instead of extracting it from crops,"Proterro is the only company that makes sucrose instead of extracting it.  Because of this, its non-crop based, noncellulosic, fermentation-ready sugar feedstock avoids the pricing volatility associated with corn and other feedstock markets, ensuring an economical and scalable production of biofuels and biobased chemicals."
PreDxion Bio,https://www.crunchbase.com/organization/predxion-bio,"Emergency Medicine, Health Diagnostics, Medical Device",PreDxion Bio aims to revolutionize critical care medicine by providing ICU doctors with actionable patient immune function data,"PreDxion Bio is a precision medicine diagnostics company that provides ICU doctors with actionable patient immune function data. The company offers MicroKine, a diagnostic tool that measures patients’ immune responses. It enables doctors to identify up to six cytokine proteins using small blood volumes. Using this technology, physicians are able to tailor ICU treatments to each patient's needs. Founded in 2016, PreDxion Bio is based in Ann Arbor, Michigan."
predict.io,https://www.crunchbase.com/organization/predict-io,"Apps, Electronics, Location Based Services, Mobile, Mobile Apps, Sensor",Predict.io turns smartphones into context sensors to help developers target moments rather than statistics.,"It is hard to engage app users. Timing is everything. Sending a push in the wrong moment gets you uninstalled. Using smartphone sensors to understand user context is difficult.  The company gives developers an SDK that provides user context. The SDK is installed within minutes. It only consumes 0.2% battery per hour. It shows higher accuracy than OS embedded Activity APIs. And it works across platforms iOS, Android, Phonegap. Once activated predict.io constantly reads the sensors (accelerometer, barometer, gyroscope, etc.). The data is pre-processed directly on the device. When a pattern is recognized predict.io fires a ""callback""​. The developer can trigger any activity within our outside of his app based on our ""callback""​. Once activated we constantly read the sensors (accelerometer, barometer, gyroscope, etc.). We pre-process the data directly on the device. When a pattern is recognized we fire a ""callback"". The developer can trigger any activity within our outside of his app based on our ""callback""."
Prospect Resources,https://www.crunchbase.com/organization/prospect-resources,Mineral,Prospect Resources is an Africa-focused battery minerals company.,"Prospect Resources Limited (ASX:PSC) is an Africa-focused battery minerals company based in Perth with operations in Zimbabwe, and exploration activities in Zimbabwe and the DRC. "
Provision Healthcare,https://www.crunchbase.com/organization/provision-healthcare,"Biotechnology, Health Care, Hospital, Life Science, Professional Services",Develops healthcare solutions that are focused on improving patient care and clinical outcomes.,"Provision Healthcare, LLC, was formed in 2005 with the purpose of developing innovative healthcare solutions focused on improving patient care and clinical outcomes and developing support for research, educational, and charitable causes. Provision has developed a unique, comprehensive expertise in proton therapy that distinguishes us from other equipment suppliers and proton and cancer center developers and operators that have a much narrower focus. The combination of our unique expertise and innovative, entrepreneurial approach continues to propel Provision towards a position of industry leadership with respect to both cancer care and proton therapy."
Prosperity Organic Foods,https://www.crunchbase.com/organization/prosperity-organic-foods,"Medical, Organic Food, Snack Food",Prosperity Organic Foods is the creator of MELT® Organic spreads. ,"Prosperity Organic Foods is the creator of MELT® Organic spreads.  The company is  committed to creating great tasting organic products through innovative uses of healthy fats and oils so you can eat better, feel better and live better. Prosperity Organic Foods was founded by Cygnia Rapp who began her own search for the truth about healthy fats and oils following a series of debilitating digestive disorders. In 2010, she expanded her personal efforts to include a team of dedicated people committed to helping the company bringing great tasting products to market. Its team remains small but focused on contributing to better health simply by replacing other fats and oils in your daily diet with great tasting products such as Melt®.  We are working to create more great tasting, new products to make it easier to make healthier food choices for you and your family. "
ProKarma,https://www.crunchbase.com/organization/prokarma,"Big Data, Information Technology, Infrastructure","ProKarma is a leading provider of IT services, business consulting and enterprise applications, harnessing emerging technologies.","ProKarma is a global IT solutions company that brings full-scale technology expertise and implementation capabilities to inspire, empower and drive our clients to focus on what they do best. The company delivers simple, effective solutions to complex business problems, and our clients trust the company to bring integrity, innovation and an unrelenting commitment to ensuring their success. With proven processes and technology expertise that set the stage for successful execution and delivery, we know how to deliver the right solutions at the right time, allowing our clients to reap the benefits of smooth and productive workflows with measurable results.  As ProKarma builds long-term relationships around the world, ProKarma's teams are dedicated to making a difference in the communities in which we work, with extensive volunteer efforts for cause-related initiatives and corporate donation programs.   "
PredictifyMe,https://www.crunchbase.com/organization/predictifyme,"Big Data, CRM, Enterprise Software, Information Technology, Predictive Analytics, Software","Predictify.me was born from the idea that the problems that we face as a society, however complex, are solvable.","Predictify.me was born from the idea that the problems that we face as a society, however complex, are solvable. We discuss the issues, hypothesize about them, and many times feel helpless. Predicitfy.me aims to take a leadership role in the fight to cure these ills. Whether we are coming up with our own solutions or adding value to those that are working towards the same goals we are dedicated to developing solutions to tackle the issues. We endeavor to work on problems that are holding us back and whose solution are strategically vital for the growth of corporations, sectors and societies. We will take existing data, add new data and use advanced mathematics and algorithms to determine what the future will look like."
Proniras Corp,https://www.crunchbase.com/organization/proniras-corp,"Biotechnology, Health Care, Life Science, Pharmaceutical",Proniras Corp is a biotechnology company.,"Proniras Corp is a biotechnology company. The company was founded in 2016 and is based in Seattle, Washington, United States."
Presto Engineering,https://www.crunchbase.com/organization/presto-engineering,"Electronics, Manufacturing, Semiconductor",Presto Engineering provides semiconductor test and analysis solutions to integrated device manufacturers.,"Presto Engineering, Inc. provides semiconductor test and analysis solutions to integrated device manufacturers and fabless companies. It offers product engineering services to the semiconductor industry. The company also provides product debugging services, such as in silicon analysis, thermal control, product stimulus, failure analysis, and root cause analysis services. In addition, it offers release acceleration services, which include registration, testing, analysis and debugging, reliability, and soft error testing services, as well as yield enhancement services. The company was founded in 2006 and is based in San Jose, California."
Project Agora,https://www.crunchbase.com/organization/project-agora,"Digital Marketing, Digital Media",Project Agora is helping top local publishers simplify and take the maximum out of their ad-inventory monetization.,"Project Agora is a spin-off company of TDG, one of the Digital Marketing agencies in Central / Eastern Europe and the Middle East. During its 18 months of operation, Project Agora has managed to work with 330 leading media, manage more than one billion ad impressions and cooperate with hundreds of advertisers. It also helps local publishers simplify and take the maximum out of their ad-inventory monetization. Project Agora was founded on December 1, 2014, and is headquartered in Athens, Attiki."
PrenotaUnCampo,https://www.crunchbase.com/organization/prenotauncampo,"Information Technology, Marketplace, SaaS, Software, Sports",PrenotaUnCampo develops online platform and mobile application which allows users to book playgrounds. ,PrenotaUnCampo develops online platform and mobile application which allows users to book playgrounds. 
Prosensa,https://www.crunchbase.com/organization/prosensa,"Biotechnology, Genetics, Health Care, Medical, Therapeutics","Prosensa provides RNA-based therapeutics for the treatment of genetic disorders, infections and cancers.","Prosensa is a biotech company also known as Ribpharm Inc dedicated to the commercialization of products for the healthcare market based on RNA-based therapeutics. During the development of this technology, it became clear that many opportunities exist for the development of these products into novel commercially attractive products. These products are mainly in the field of genetic disorders, anti-infectives and oncology. Prosensa will focus to maximize the commercial development of the current program, and take advantage of the large novel market opportunities supported by a strong IP position. Prosensa will initially operate mainly as a focussed company, outsourcing most of its activities to specialized organizations."
Property.Works,https://www.crunchbase.com/organization/property-works,"Commercial, Commercial Real Estate, Marketplace, Property Development, Property Management, Real Estate",Making commercial property work for all,"Property.Works is a marketplace for commercial property, bringing transparency and discovery to a traditionally murky industry. We're levelling the playing field for small and mid-sized enterprises who are seeking to self-serve their property requirements. While doing so we're becoming great marketing partners to commercial agencies."
Printix,https://www.crunchbase.com/organization/printix,"Information Technology, Printing, Robotics, SaaS, Software",Printix automates and simplifies office printing. Software as a service platform for print management.,We are disrupting the market for office printing with a new software service that automates and simplifies the way office printing has been done so far.
Predictive Biosciences,https://www.crunchbase.com/organization/predictive-biosciences,"Biotechnology, Health Diagnostics, Medical Device",Predictive Biosciences is a molecular diagnostics company developing diagnostic products for informed cancer management.,"Predictive Biosciences, Inc., a molecular diagnostics company, develops diagnostic products for informed cancer management. It specializes in proteomics, diagnostics, oncology, and tumor biomarkers. The company offers biomarkers and proteomics-based assay technologies. These assays detect urinary biomarkers associated with the physiological changes resulting from cancer development and progression. It also provides Triage Monitoring Assay, which allows physicians to delay and invasive diagnostic procedures; Interval Monitoring Assay that is for surveillance and detection of cancer between follow-ups; and Stratification Assay, which supports a physician's decision to manage a patient.  Predictive Biosciences, Inc. was founded in 2006 and is headquartered in Lexington, Massachusetts."
"Predictive, Inc.",https://www.crunchbase.com/organization/predictive-inc,"Artificial Intelligence, Finance, FinTech, Hedge Funds",Predictive simplifies operations through artificial intelligence.,"Predictive simplifies operations using (artificial) intelligence. PredictiveOps, our first commercial product, uses predictive technology to streamline fiduciary operations by transforming language into useable data for operations automation and planning. Using a revolutionary conditional reasoning engine, PredictiveOps not only structures data better, but understands how data affects action and decisions, saving valuable human capital to focus on solving what machines can't."
Pricebook,https://www.crunchbase.com/organization/pricebook-co-ltd,"Computer, E-Commerce, Internet, Shopping",Pricebook is an online platform offering a shopping search engine for finding gadgets in Indonesia and Southeast Asia.,"Pricebook Co., Ltd., a company offering shopping search engine for gadgets in Indonesia and SEA. The company aims to ""adapt proven know-hows to the huge & fast growing market, offering a No.1 platform for online shoppers""."
Project Foundry,https://www.crunchbase.com/organization/project-foundry,"EdTech, Education, Knowledge Management, Project Management, SaaS, Software",Project Foundry is a SaaS-based solution for managing learning workflow of various kinds for grades K-12.,"Project Foundry is a SaaS-based solution for managing project-based learning for grades K-12. It manages the workflow of teachers and students to plan, assess, report, and showcase project-based learning. It works with various students and teachers across schools in the United Sattes. Project Foundry originated in the mid-1990s with a Milwaukee-based non-profit called Homeboyz Interactive. It is a product of [Keystone Insights] (https://www.crunchbase.com/organization/keystone-insights)."
Preferral,https://www.crunchbase.com/organization/workmein,"Health Care, Medical, Software, Training","Preferral: Referral Management, Referral Analytics, and Online Referral Form Software","Preferral is an referral management system. Preferral allows primary care practices save time on referrals, and specialists to increase and analyze their patient referrals. With Preferral's online referral forms, practices can add an easy-to-use referral form to their website. Patients can get referral appointments instantly while administrative costs are reduced and communications streamlined. Preferral doesn’t require any complicated integrations with the EHR.  Preferral allows practices to uncover valuable insights about their referral relationships and improve marketing efforts. Preferral was founded by Jon Gautsch in 2013 and is headquartered in Nashville, Tennessee."
ProCure Treatment Centers,https://www.crunchbase.com/organization/procure-treatment-centers,"Biotechnology, Health Care, Therapeutics",ProCure Treatment Centers develops and operates a network of proton therapy centers in cities of the United States.,"ProCure is dedicated to bringing proton therapy to patients by using a comprehensive approach that provides state-of-the-art proton therapy in a healing environment. We collaborate with leading radiation oncology practices and hospitals to bring the benefits of proton therapy to their patients. ProCure is a healthcare company that develops and operates full-service proton therapy centers. We provide a comprehensive approach to the design, construction, financing, staffing, training, and day-to-day operations of world-class proton therapy centers."
Preezie,https://www.crunchbase.com/organization/preezie,"Artificial Intelligence, Enterprise Software, Machine Learning, SaaS",Preezie is an intelligent customer experience and engagement platform that provides real time personalization and product recommendations.,Preezie has developed an intelligent customer experience and engagement platform to deliver real time personalisation and product recommendations that increase conversions and sales online Preezie’s vision is to help people make better choices. Our mission is to support brands enhance customer engagement so consumers make better choices through decision-making optimisation.
Pregenerate,https://www.crunchbase.com/organization/pregenerate,Biotechnology,We accelerate drug development and personalized medicine for arthritis using disease-on-a-chip model,"At Pregenerate, we use scaleable organ-on-a-chip models to replace animal testing in pharmaceutical research for arthritis treatments. This enables pharmaceutical companies to save billions of dollars and improve the success rates of their drugs to market, in part because we can use human cells in our model.Ultimately, this same technology will allow us to stratify patients into targeted treatment subgroups, and even to tell each clinical patient what the best treatment is for his or her specific arthritis needs directly."
Project QUEST,https://www.crunchbase.com/organization/project-quest,"Education, Non Profit",Project QUEST is a critical economic development resource,
Provenir,https://www.crunchbase.com/organization/provenir-farmgatemsu,"Food and Beverage, Wine And Spirits",Provenir is a vertically integrated meat processing company.,
Productsup,https://www.crunchbase.com/organization/productsup,"Cloud Data Services, Content Syndication, Data Integration, Digital Marketing, E-Commerce, E-Commerce Platforms, Information Technology, Marketing, Marketing Automation, Retail Technology, SaaS, Software","Productsup.io is a powerful, intelligent and easy-to-use platform for product content integration, syndication and feed management.","Productsup.io is a powerful, intelligent and easy-to-use platform for product content integration, syndication and feed management. With no coding needed, the cloud-based SaaS solution empowers the business user to assess channel readiness, transform, optimize and distribute high quality product content to thousands of retailers, data pools, marketplaces and marketing channels, such as Amazon, Google, Facebook or Walmart. With agile data and connectivity Productsup enables clients to do more business, stay ahead of competition in an ever changing and complex market environment and capture new opportunities as they happen. The company has more than 10 industry award wins to date and outstanding customer testimonials. Major partners include Google, Facebook, Marin Software, SAP Hybris, IBM and Kenshoo. Productsup was launched in 2010 by [Johannis Hatt](https://www.crunchbase.com/person/johannis-hatt) and [Kai Seefeldt](https://www.crunchbase.com/person/kai-seefeldt).  From its humble beginnings in Simmelsdorf, Germany, Productsup now has offices in  Berlin, Munich, London, San Francisco, The Hague, Sydney, Mexico City, Singapore and Japan. For more information visit https://productsup.io Customer testimonials: http://bit.ly/testimonials-productsup "
