Organization Name,Organization Name URL,Categories,Description,Full Description
JORD Watches,https://www.crunchbase.com/organization/jord-wood-watches,"Fashion, Product Design, Retail",Raw Material.  Refined Design. JORD is an innovative designer of timepieces featuring natural materials. ,
JOSOFT TECHNOLOGIES PVT LTD,https://www.crunchbase.com/organization/josoft-technologies-pvt-ltd,Outsourcing,"JOSOFT TECHNOLOGIES PVT LTD, is one of the best source for business outsourcing, BPO and IT services.","Josoft is a Top Business Outsourcing & IT company in Lucknow, India. We provide services like BPO, Call Center, Data Entry, SEO, PPC, Web Designing and Development for organizations across different industry verticals. Our competent and dedicated team of specialists has been providing clients with services in the areas of outsourcing data entry, data digitization, and offshore data entry jobs for over eight years now. Our experienced professionals are dedicated to provide complete and accurate services to our worldwide customers at the lowest possible cost and turn-around time. Our team work very hard to meet or exceed client's expectations. We also provide you a wide range of services including large-scale document conversion, scanning solutions, web page designing & redesign and database management. Business Outsourcing is most profitable term in the modern business world. You just need a loyal and reliable resource to outsource your projects. As we all know that to find proper resource for outsourcing is not an easy task but once you get it then you never have to worry about your projects. To outsource your requirements you just need high speed internet and an email account that is easily available. These reasons made outsourcing data entry work in demand. Business Outsourcing is also blessing term for business organizations, financial firms, medical units, telecom companies as they can’t find much time to manage their data in easily accessible manners. Importance of data entry made revolution in BPO industry due that today so many data entry service providers are available. Some companies provide first time free trial offer to make you understand about work flow. Josoft Technologies is one of the IT leading software development and web design, SEO service Provider Company India that provides highly qualitative, timely delivered and cost-effective Software Development, Help Desk and Consulting Services to wide variety of global clients. Josoft Technologies is the best Business Franchise Service provider company in India. We offers you the online and offline data entry services which covers the options of the offline data entry like the data entry form given software the online data entry work with online portal done this work from anywhere also we provide Business Franchise services around world this is best way to success your business."
Jobote,https://www.crunchbase.com/organization/jobote,SaaS,Jobote is an online referral hiring tool designed to help companies use their employees' social networks to hire trusted talent.,"Jobote is an online referral hiring tool designed to help companies use their employees' social networks to hire trusted talent. Built for Human Resource specialists, Jobote's lightweight applicant tracking system is simple and easy to use. By turning employees into social recruiters, Jobote reduces your company's dependance on external recruitment agencies, drives brand awareness, and hires employees that just won't quit."
Jocom MShopping Sdn Bhd,https://www.crunchbase.com/organization/jocom-mshopping-sdn-bhd,"Internet, Retail",Jocom is a platform for SMEs to participate in listing their products to the mass market online.,"Jocom is the first Malaysian-owned company to venture into the online groceries market with its powerful mobile-based application, which allows the consumers to shop online using their mobile smartphone and have their groceries delivered directly to their homes. The platform offers conveniences to the shopper as well as great savings due to lack of any physical store."
JoinPad,https://www.crunchbase.com/organization/joinpad,"Augmented Reality, Developer Tools, Enterprise Software, SaaS",Our goal is simplifying your processes through the most innovative interaction with your working environment through Augmented Reality.,"JoinPad offers application development and support services for the industrial sector. It offers logistics and maintenance process management solutions. JoinPad offers businesses with BrainPad, a software solution that focuses on the interaction in working environments. It enables businesses manage technical staff, share information between its users, and monitor and support internal safety relevant processes. The users are able to access the software platform through PCs, web interfaces, tablets, and mobile applications. The company provides their customers with training and courses about their products and services. JoinPad was founded in 2010 by Mauro Rubin. It has offices in Milan, Italy and Frankfurt, Germany."
Jodie Mahony Center for Gifted Education,https://www.crunchbase.com/organization/jodie-mahony-center-for-gifted-education,Education,"Jodie Mahony Center for Gifted Education provides programs and services to talented students and their families, teachers.",
Jointly,https://www.crunchbase.com/organization/jointly,"Apps, Homeland Security, Mobile Apps","Jointly, a mobile application, enables its users to create communities that can assist in disaster relief.","Mobile app that helps communities recover faster through self-organized disaster relief. Peer-to-Peer Disaster Recovery. Jointly is a mobile app that helps communities self-organize disaster relief to recover faster and sustain long-term recovery. By directly connecting disaster victims with volunteers, Jointly allows individuals to request help through services and donations in varying degrees of disaster worldwide, and to find skilled volunteers who are available to fulfill those needs, focusing on long-term recovery. This minimizes waste of resources, reduces duplication of services, and significantly shortens recovery time for individuals and communities."
Jobs Made Easy,https://www.crunchbase.com/organization/jobs-made-easy,"Construction, Internet, Mobile, Mobile Apps, Real Estate","Your System for Working With Building Contractors. Download ""JobsME"" on your App Store to go Mobile!","Jobs Made Easy is a market place for home renovation services. They provide licensed and insured contractors for jobs like real estate contracts, home inspections, and more. Its platform enables individuals and businesses to get professional services. This helps customers and vendors scale their businesses.  Jobs Made Easy was founded by Gurinder Bhangoo, Sudeep Reddy, and Rohit Pathak in 2015; and is headquartered in Newark, California."
JobFLEX,https://www.crunchbase.com/organization/jobflex,"Computer, Mobile Apps, Software",JobFLEX is the cutting-edge app company behind the contractor industry’s easiest-to-use mobile quoting and estimating app.,"JobFLEX is the cutting-edge app company behind the contractor industry’s easiest-to-use mobile quoting and estimating app. The principals and staff behind JobFLEX have owned and operated businesses for more than 30 years in engineering, certification, general contracting, energy auditing and consulting, HVAC, and information technology.  Their resumes proudly boast decades of experience in construction, manufacturing, distribution, high tech, sales, service and the implementation of multi-million dollar programs. In other words, they’re a tight-knit team with a ton of experience being and serving contractors and service professionals. They know estimating is a huge pain in the ass for most business owners. That’s why they put their blood, sweat, and tears into building a simple tool that empowers users to create professional quotes in just minutes so they can make more money and still without working themselves into the ground."
Jobs DB Inc.,https://www.crunchbase.com/organization/jobs-db-inc,Professional Services,Jobs DB Inc. owns and operates a recruitment website for job seekers and employers.,Jobs DB Inc. owns and operates a recruitment website for job seekers and employers.
Jobrangers,https://www.crunchbase.com/organization/jobrangers,"Crowdsourcing, Recruiting",A referral platform to hire the best employees through sources they trust.,"JobRangers is an online marketplace that connects employers with a national network of affiliates. Rather than being chained to the phone with headhunters all day, or spending too much time sifting through unqualified resumes from job boards, JobRangers guarantees efficient collaboration with the affiliate channel through a single Web-based application. At JobRangers They provide an Advanced Recruitment Solution assisting companies on-board the talent the need through sources they trust.The company was founded in 2010 with two strong beliefs: a belief in the power of crowd sourced social recruiting and a belief in data analytics to dramatically improve the human capital industry."
Jobylon,https://www.crunchbase.com/organization/jobylon,"Crowdsourcing, Recruiting, SaaS, Social Recruiting","Jobylon aims to provide the easiest way for companies to create and share beautiful job ads, manage candidates and hire the right person!","Jobylon is a social recruiting and hiring software with the purpose of liberating the hiring manager Jobylon aims to provide the easiest way for companies to create and share beautiful job ads, manage candidates with their team and hire the right person with one simple tool. The recruitment industry has stayed unchanged for too long whilst the need for a simple and efficient tool has increased. Our mission is to change recruitment as you know it! Sign up for your free account on www.jobylon.com"
Joinity,https://www.crunchbase.com/organization/joinity,"Communities, Information Technology, Social Media",Joinity is a social networking platform that enables its users to meet people with common interests and more.,"Joinity is a social networking platform that enables its users to meet people with common interests and more. It enables its users to discover and organize events in their cities with friends or with people, who have common interests to them. Joinity was launched in 2014 and is based in Valencia, Comunidad Valenciana."
Jobsahead.com,https://www.crunchbase.com/organization/jobsahead-com,Human Resources,Jobsahead.com is a job listing platform that connects employers with job seekers in India and abroad.,"Jobsahead.com is a job listing platform that connects employers with job seekers in India and abroad. It lists jobs in categories such as IT, call center, sales, finance, HR, marketing, banking, and more."
JONNY IV,https://www.crunchbase.com/organization/jonny-iv,"E-Commerce, Fashion, Retail",An ecommerce fashion brand that sells on-trend clothes for guys at 'un-ridiculous' prices,"After growing frustrated with experiencing sticker shock of clothes he discovered at department stores, boutiques and malls, founder Eugene Kang set on a mission to bring on-trend styles at reasonable prices."
Joan,https://www.crunchbase.com/organization/joan,"Advertising, Marketing",Joan is a creative agency that proves that Irregular Thinking in both idea and distribution creates exponential results for brands.,Joan is a creative agency that proves that Irregular Thinking in both idea and distribution creates exponential results for brands.
Johnson Publishing Company,https://www.crunchbase.com/organization/johnson-publishing-company,"Education, Publishing",Johnson Publishing Company,
John Moriarty & Associates,https://www.crunchbase.com/organization/john-moriarty-associates,Real Estate,John Moriarty & Associates is a construction company offering pre-construction services.,
Jones Soda Co.,https://www.crunchbase.com/organization/jones-soda-co,Food and Beverage,Jones Soda Co. is a consumer goods company that offers ready-to-drink beverages.,"Jones Soda markets and distributes premium beverages under the Jones® Soda, Jones Zilch® and Jones Stripped™ brands.  A leader in the premium soda category, Jones Soda is known for its variety of flavors, high quality ingredients (including cane sugar), and innovative labeling technique that incorporates always-changing photos sent in from its consumers. The diverse product line of Jones offers something for everyone – cane sugar soda, zero-calorie soda and an all-naturally sweetened sparkling beverage with only 30 calories and 8 grams of sugar. Jones Soda is sold primarily through traditional beverage retailers and in many retailers you would not expect to find carbonated beverages across North America. "
Jounce Media,https://www.crunchbase.com/organization/jounce-media,Advertising,"Jounce Media works with advertisers, publishers, and technology providers to unlock the full potential of programmatic advertising.","Jounce Media is a full-service programmatic advertising consultancy. Their services are customized to each client and its unique business needs. They offer ad tech education workshops, product strategy development, and technical project management."
Joinvestor,https://www.crunchbase.com/organization/joinvestor,"Crowdfunding, Finance, Financial Services, FinTech",Solving Problems for Entrepreneurs and Investors!,"Joinvestor is an online marketplace and start-up accelerator that will bring together entrepreneurs, investors, mentors, and professionals in order to offer a path to success for start-up companies, and ultimately vetted investment opportunities in high-quality companies. We will provide a streamlined, efficient online business development and investment process that makes transactions easy and less complex!"
Joyful,https://www.crunchbase.com/organization/joyful,Software,Joyful is a supplier of not-for-profit donor and member attraction website software.,"Joyful is a supplier of not-for-profit donor and member attraction website software. Joyful has helped 900 customers across Europe and Australia to create a digital presence, raise tens of millions of pounds and make more impact."
JomRun,https://www.crunchbase.com/organization/jomrun,"Apps, Fitness",JomRun is a running app in Malaysia.,JomRun is a running app in Malaysia.
JobPilot,https://www.crunchbase.com/organization/jobpilot,"CRM, Information Technology, Internet",JobPilot is a company that was acquired by Monster in 2004.,
Joramco,https://www.crunchbase.com/organization/jordan-aircraft-maintenance-limited-joramco,"Aerospace, Enterprise Resource Planning (ERP), Professional Services, Security, Training",Jordan Aircraft Maintenance Ltd. (JorAMCo) is a leading company in the region in the field of aircraft maintenance. Tracing its roots to,"Jordan Aircraft Maintenance Ltd. (JorAMCo) is a leading company in the region in the field of aircraft maintenance. Tracing its roots to 1963, when it was Royal Jordanian's Maintenance and Engineering Department, JorAMCo was privatized as an independent company in October 2000, offering a wide range of maintenance, repair and overhaul (MRO) services for the Airbus, Boeing, Embraer and Lockheed aircrafts. Over the recent years of its operation as a private company, JorAMCo built an excellent reputation and established an impressive track record showing consistent growth and profitability. Recently, JorAMCo pursued an aggressive growth strategy to reinforce its position in the market, doubled the size of its facilities, enhanced aircraft capabilities, incorporated state-of-the-art integrated ERP solutions, increased its workforce substantially and established a dedicated training academy."
JobRunners,https://www.crunchbase.com/organization/jobrunners,Employment,JobRunners is an online marketplace connecting local people to get errands & small jobs done,"JobRunners is a New York based online marketplace for users to outsource their errands, chores, odd jobs and projects to local background checked Runners, and with a charitable twist. JobRunners connects people in their local community by providing an open bidding marketplace. The principle is simple: Job Posters describe their job on job-runners.com and background-checked Runners can provide their bids. Job Posters then choose the Runner they want based on their bid and profile/experience. Once the job has been completed, posters can pay safely and securely via the website and leave a review for their Runner all in one step. A portion of Job-Runners' service fee is directly donated to their local charity partners. So with every job completed via JobRunners, users support our local charity partners in their community. JobRunners is more than just another business idea: We intend to make a difference to all our users and in their local community - Job by Job!"
Join the Dots,https://www.crunchbase.com/organization/join-the-dots,"Consulting, Market Research",Join the Dots operates as a consumer insight agency.,Join the Dots operates as a consumer insight agency that gets brands closer to consumers and their cultures. We help you make better decisions through a deep understanding of people.
Joymile,https://www.crunchbase.com/organization/joymile,"Automotive, E-Commerce, Information Technology, Internet, Online Portals","Joymile is an online platform that makes buying and selling premium car a safe, convenient, and desirable experience. ","Joymile is an online platform that makes buying and selling premium car a safe, convenient, and desirable experience. "
JobTrack,https://www.crunchbase.com/organization/jobtrack,"Employment, Productivity Tools, Recruiting",JobTrack organizes your job search. Track jobs you're interested in and receive reminders to apply and follow up.,"JobTrack is a tool to manage your job search. Easily save jobs to apply to later, see how you’re progressing with existing applications and get reminders to apply and follow up to jobs. Meaningful stats show you how your job search is progressing."
Joe Gibbs Racing,https://www.crunchbase.com/organization/joe-gibbs-racing,Sports,Joe Gibbs Racing is a sports company providing driver development programs.,
joiz Group,https://www.crunchbase.com/organization/joiz,"Advertising Platforms, Brand Marketing, Broadcasting, Internet, Mobile, News, SaaS, Social Media",JOIZ produces interactive cross media entertainment programs for the target group of ages 15 to 29.,"JOIZ produces interactive cross media entertainment programs for the target group of ages 15 to 29. The company was founded in 2009 and is based in Zurich, Switzerland."
Jobsity,https://www.crunchbase.com/organization/jobsity,"Big Data, Outsourcing, Software, Software Engineering, Web Development",Provides Leading Companies With Highly Skilled Software Developers From South America As Extension To Your Team,"With over 10 years experience and offices in New York, Ecuador, and Colombia, we’re a proven nearshore staff augmentation firm that supplies leading companies with trained, vetted and highly talented software developers from South America. Our developers act as an extension of your team and are accountable directly to you, giving you complete control over their workflow. ► SOLVED CHALLENGES As technology demands continue its non-stop growth trajectory, companies from newly funded startups to well known Fortune 500 companies like Dell, Apple, and Samsung continue acquiring skilled software developers at a record pace causing a shortage of dev talent at a competitive price point.  Sound familiar?  ✔ Difficulty in finding, vetting, and holding onto top talent ✔ Dealing with high turnover from getting recruited for higher salary/stock options ✔ Getting priced out of the market  Good news! We have a proprietary hiring, vetting, training process we've perfected for the last 10 years that just plain works, all at one monthly flat rate. Just ask our clients Bloomberg, Walgreens, & Groupon. ► OUR 4-STEP TEAM BUILDING SOLUTION 1. Select from a pool of some of the best developers from South America 2. You manage and control your team directly 3. Collaborate in real-time with the same tools you use with your staff 4. Grow your team and retain knowledge base with dedicated developers ► SOCIAL PROOF  ✔ ""When the stakes are high, trust Jobsity. They are fantastic developers that make me look good."" Andy Pratt, Creative Manager at Google ✔ ""We’ve never experienced a more successful Drupal launch than the site for the Golf Channel."" Stephen Hildebrand, Senior Director of Technical & Digital Operations at NBC Sports ✔ “For several years, Jobsity continues to recruit and train highly talented developers to work with our in-house dev team on key accounts such as GE, McDonalds, & Disney. Dom Tancredi, CEO of Dom & Tom, Fortune 500 Digital Agency Talent shortage? Let's talk..."
Joel House Digital Media,https://www.crunchbase.com/organization/joel-house-digital-media,Marketing,Joel House Digital Media provides SEO services with multiple tools including monthly phone meetings and experts who give advice.,"Here at Joel House Digital Media we big believers that if SEO is done right it can be the best investment a business ever makes. The trouble is, most SEO Agencies simply don’t understand it in enough depth to beat tough competition & to get you the rankings and traffic that you desire. Our Brisbane SEO services deliver rapid and guaranteed results. We’ve ranked for some of the toughest keywords around for both ourselves as well as for our clients, so you can feel rest assured you are working with true experts. The keywords that we agree on, we guarantee that you’ll rank for, or we’ll work for free. You get transparent monthly reporting, fixed rate investment, and a pre-determined campaign length so you know how long you need to invest for. If you’d like to see what we can do for your business then head to our website and get in touch today."
Join The Wellness Team,https://www.crunchbase.com/organization/join-the-wellness-team,"Financial Services, Health Care, Wellness",Join The Wellness Team is a member of prestigious hall of fame to remove toxins and carcinogens from home and build a financial for future.,"Join The Wellness Team is an online community that aims to remove toxins and carcinogens from products. Join the Wellness Team was launched by Thomas Ruwan, Ernie Rodriguez, and Robert Thie and is based in Ohio."
Jonathan Rose Companies,https://www.crunchbase.com/organization/jonathan-rose-companies,"Commercial Real Estate, Real Estate",Jonathan Rose Companies is a real estate firm based in New York.,"Jonathan Rose Companies is a green real estate policy, development, project management and investment firm. The firm has completed over $2 billion of work. "
Jobs.ID Lowongan Kerja,https://www.crunchbase.com/organization/jobs-id-lowongan-kerja,"Human Resources, Internet","Jobs.ID Portal Lowongan Kerja terbaik di Indonesia, memberikan informasi akurat informasi kerja terdepan",
Jobydu,https://www.crunchbase.com/organization/jobydu,"Human Resources, Real Time",Jobydu is a real-time web portal connecting companies and workforce management organizations with temporary workers.,"Jobydu is a real-time web portal connecting companies and workforce management organizations with temporary workers, enabling employers to effectively manage, communicate, and hire temps in real-time. Jobydu provides a direct and cost-effective way for employers to fill temp job vacancies; employers simply define their basic requirements for each temp, and submit that information to Jobydu, along with other details about the position they would like to fill. Jobydu then automatically broadcasts each job offer to qualified temps within the Jobydu network; eligible temps can then book any positions they want in real-time."
Joosr,https://www.crunchbase.com/organization/joosr,"Education, Internet",Joosr offers you a new way of reading - with smart summaries of leading non-fiction books.,
Joonak Delivery,https://www.crunchbase.com/organization/joonak-delivery,"Logistics, Supply Chain Management, Warehousing",Joonaak provides last-mile delivery services and warehousing facilities to small businesses.,Joonaak provides last-mile delivery services and warehousing facilities to small businesses wanting to grow their online sales. The service also includes a technology platform for small e-commerce businesses to track their sales and generate reports through a proprietary dashboard.
Joyce/Dayton Corp.,https://www.crunchbase.com/organization/joyce-dayton-corp,Machinery Manufacturing,"Joyce/Dayton manufactures and sells jacks, actuators, and lifting systems.","Joyce/Dayton manufactures and sells jacks, actuators, and lifting systems."
Jos. A Bank,https://www.crunchbase.com/organization/jos-a-bank,"Fashion, Men's, Retail",Jos. A. Bank is not just another menswear retailer. What makes us unique is also what has attracted customers to our stores for 106 years;,"Jos. A. Bank is not just another menswear retailer. What makes us unique is also what has attracted customers to our stores for 106 years; a heritage of quality and workmanship, an extensive selection of beautifully made, classically styled tailored and casual clothing, and prices typically 20 to 30 percent below our competitors'. Add that to an expert staff of sales professionals who prize service and customer satisfaction above all, and you get the idea."
Joie de Vivre Hospitality,https://www.crunchbase.com/organization/joie-de-vivre-hospitality,Hospitality,Boutique hotel management company,"Joie de Vivre Hospitality is a hotel and restaurant company based in San Francisco. Founded in 1987 by Chip Conley, JDV currently operates 28 boutique hotels across the country.  In 2011, Joie de Vivre merged with Thompson Hotels, an international luxury hotel chain based in New York. The two brands now operate under Commune Hotels & Resorts."
Jobsite,https://www.crunchbase.com/organization/jobsite,"Human Resources, Online Portals, Recruiting","Jobsite is a UK job search website, offering direct search functionality, curriculum uploads and other features.","Jobsite is a UK job search website, offering direct search functionality, curriculum uploads and other features."
Johannes Leonardo,https://www.crunchbase.com/organization/johannes-leonardo,Advertising,Johannes Leonardo is a marketing and advertising company specializing in communication services.,
Jonathan Stark Consulting,https://www.crunchbase.com/organization/jonathan-stark-consulting,"Consulting, Legal, Marketing",Jonathan Stark Consulting is an IT consulting firm specializing in mobile strategy for consumer brands.,
jobs-dial LLC,https://www.crunchbase.com/organization/jobs-dial-llc,"Consulting, Employment, Human Resources",Jobs-dial offers a complete range of end-to-end employment solutions and career planning tools.,"Jobs-dial.com is the #1 job site in the Middle East, offering a complete range of end-to-end employment solutions and career planning tools. Founded in 2010, jobs-dial.com is fully functional in English, and offers the fastest, easiest, most effective and cost-efficient methods for employers to find quality candidates, and for job seekers to find top jobs, in the Middle East and Singapore United kingdom and USA . Jobs-dial.comis firmly committed to the region and has an excellent and thorough understanding of the Middle East and North Africa recruitment market and business landscape. This evidenced by Jobs-dial.com's fully trilingual recruitment platform, which is the first and only such platform in the region, as well as its regional offices in UAE,UK USA and Singapore. It is also evidenced by jobs-dial's leading track record of continued success serving the region's jobseekers and employers in finding top jobs and top talent respectively. With over 13,000,0 professionals and over 40,00 leading organizations using jobs-dial.com's recruitment platform across all industry categories and career levels, Jobs-dial.com is today the single largest marketplace of professionals and companies in the region."
Jobing.com,https://www.crunchbase.com/organization/jobing-com,"Advertising, Employment",Jobing.com is an Advertising company.,"Jobing.com is focused on the development of technology solutions that enable recruiters to find local job seekers. It enables them to find and connect with job seekers through company profiles, job listings, social integration, advanced search, and more. Jobing.com is based in Scottsdale, Arizona."
Joyhound,https://www.crunchbase.com/organization/joyhound,"Events, Lifestyle, Mobile",Joyhound is a social event application that ranks content by relevance and allows users to review and rate events based on their popularity.,"Joyhound is Yelp for events and specials. Joyhound is a local-social-mobile event app that ranks content by it's social relevance and allows users to review events, fave them, or Pop them to further influence the popularity of the event. We are built for users interested in entertainment,shopping, and dining endorsed or shared by popular people and businesses within local markets."
Jones Software Corp. (j-soft tech),https://www.crunchbase.com/organization/jones-software-corp-j-soft-tech,"Analytics, E-Learning, Web Apps","JSC - ILikeMath, a SaaS Cloud Base, adaptive learning math software tool, K-12th grade, that enhances procedural math instructions.","Jones Software Corporation (www.jonessoftwarecorp.com)  is a Digital Social Impact Enterprise, who has developed a SaaS, Cloud based deployment, math learning software tool, iLikeMath, to help K-12 students meet or exceed grade level standards and inspire them to maximize their potential inside as well as outside of the classroom.  We understand that many institutions in the private and public sector share our goals of improving educational outcomes for students nationwide.   We work diligently with  educators, community and business leaders providing resources, human capital (mentors/champions) and exposure to new ideas outside of their immediate surroundings for scholars.  iLikeMath-Cares empowers and encourage scholars to succeed in life, making the connection from personalized learning to career and development."
Jola,https://www.crunchbase.com/organization/jola-8b5a,"Machine Learning, Software",Risk analytics and brokerage platform,
Jobs Central,https://www.crunchbase.com/organization/jobs-central,Recruiting,"The JobsCentral Group is one of the top providers of jobs, education, scholarships and career information.","The JobsCentral Group is one of the top providers of jobs, education, scholarships and career information and applications in Singapore. They are well-recognised by employers, schools and jobseekers alike for Their innovative and fresh approach to career services. Their comprehensive mix of products and services enables us to reach over 2 million people yearly."
Jobisjob - Job Market Insights,https://www.crunchbase.com/organization/jobisjob,"Big Data, Business Intelligence, Employment, Recruiting, SaaS, Search Engine",Job Market Insights is a business intelligence tool designed for the HR Sector players. Jobisjob is a vertical search engine for Jobs.,"Job Market Insights is a  business intelligence tool specially designed for the HR Sector players, that provides a deep 360º view of the market performance and evolution. This analytic tool covers the business development needs of the recruitment market, allowing the Job Boards, Recruitment Agencies and HR companies, to analyze, compare to and detect business opportunities. While operating at an international level in the job classifieds market, with the brand JobisJob, we detected a real need in the market. Job Market Insights emerged to give transparency to this need through big data processing and the adding of business intelligence.  "
Jobtip,https://www.crunchbase.com/organization/jobtip,"Artificial Intelligence, Human Resources, Internet, Recruiting, Social Recruiting",HR Tech company from Sweden using Ai as a recruiting tool leveraging social platforms for employers and recruiters ,Jobtip is an HR Tech company focusing on using Ai to recruit qualified candidates via social media platforms.  Jobtip is not a job board and does not collect resumes.  It is an employer and recruiter focused platform that is designed to meet a very specific need to reduce the number of unqualified potential employee solicitations and reduce the talent acquisition cycle.
John Henry Foster,https://www.crunchbase.com/organization/john-henry-foster,"Computer, Manufacturing, Software",John Henry Foster is an industrial automation company that offers pneumatic and hydraulic equipment solutions.,
JobAcute.com,https://www.crunchbase.com/organization/jobacute,Internet,A Professional Job Network,JobAcute is a Professional Job Network. It helps you to get Direct Job openings and MNC Referrals directly from Recruiters & MNC employees directly on your WhatsApp to get you hired Easily & Faster.  # Join JobAcute.com => Get Direct Job Openings & MNC Referrals => Get Hired Easily & Faster.
Joimax,https://www.crunchbase.com/organization/joimax-gmbh,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device, Wellness",Joimax specializes in the development and sales of systems for minimally invasive endoscopic spinal surgery.,"Joimax specializes in the development and sales of systems for minimally invasive endoscopic spinal surgery. The company focuses on innovative technologies, systems, and methods for endoscopic minimally invasive spinal surgery. The surgical solutions guarantees a gentle treatment, always keeping interests of patients in mind. The complete surgical systems allow for a safe and cost-effective procedures. Joimax was founder on 2001 and is headquartered Irvine, California."
JobBot.me,https://www.crunchbase.com/organization/jobbot-me,"Artificial Intelligence, Human Resources",JobBot is an AI powered HR bot pioneer. He helps humans to find new jobs and helps companies to hire talents all around the world.,
Jobspeaker,https://www.crunchbase.com/organization/jobspeaker,"Employment, Recruiting",Jobspeaker is an online career services platform company.,"Jobspeaker provides an online collaboration platform where Students, Career Services and Employers come together delivering better outcomes for all - better jobs for students, better management and metrics for career services and better employees for employers."
Journeyman.io,https://www.crunchbase.com/organization/journeyman-io,"Communities, Skill Assessment",We’re on a mission to build the world’s leading platform for the exchange of skilled workers and and create awesome experiences abroad.,"Journeyman.io's mission is to give highly skilled craftsmen the opportunity to gain experience around the world, learn new techniques and languages, and experience other cultures. Journeyman.io allows skilled craftsmen to gain experience around the world. Experience a new culture and language in 6 to 12 months and develop your skills further. Choose your desired job and dreamland on journeyman.io and we will organize the rest with you - from the application to the visa, flight and accommodation."
Jollydays,https://www.crunchbase.com/organization/jollydays,"Gift, Leisure, Tourism, Travel",Jollydays is an online platform that provides travel agency services online.,"Jollydays is an online platform that provides travel agency services online. It also operates an online portal offering gift vouchers, wellbeing gifts, and vouchers of sports activities. The range extends over the 9 categories of driving, flying, action, water, gourmet, culture, wellness, lifestyle, and short trips. In addition to coupons and tickets that are only available online, we also offer value coupons, themed coupons and gift boxes that you can find online and in stores.  Jollydays was established in 2003 by the two friends Jörg Schmiedl and Stefan Harder and is headquartered in Vienna, Austria, and has offices in Germany and Switzerland."
Jones New York,https://www.crunchbase.com/organization/jones-new-york,"E-Commerce, Fashion","Jny Inc is an Investment Management company located in 2800 W Coast Hwy, Newport Beach, California, United States.","Jny Inc is an Investment Management company located in 2800 W Coast Hwy, Newport Beach, California, United States."
JobFit,https://www.crunchbase.com/organization/jobfit,"Human Resources, Internet, Robotics, Software",JobFit is job seeker service that helps you convert referrals into internal advocates in a company where you have none.,
JourneyEd,https://www.crunchbase.com/organization/journeyed,"Education, SaaS","JourneyEd along with its subsidiaries sells academic software to students, faculty, and learning institutions in","Journey Education Marketing, Inc. along with its subsidiaries sells academic software to students, faculty, and learning institutions in North America, Canada, and Europe. It offers software products in various areas, such as animation, business and productivity, digital publishing, digital video, engineering and CAD, utilities, and Web publishing; hardware products, such as bluetooth devices, cables, calculators, CD/DVD/hard drives, desktops/workstations, digital cameras, games, handhelds, input devices, monitors, multimedia, music/mp3 players, music production, networking, notebooks, printers, projectors, scanners, and storage devices; and books in various areas, including biographies, business, computers and software, education, juvenile non-fiction, photography, science, study aids, technology, and training videos. The company also offers bags, such as slings and messengers, backpacks, women's collection, rolling, totes, travel bags, slip case, and iPod cases. In addition, it publishes various academic version software titles. Journey Education Marketing, Inc. was founded in 1990 and is based in Dallas, Texas."
Joule,https://www.crunchbase.com/organization/joule-2,"Automotive, Transportation",Joule is doing for the auto industry what Amazon Web Services did to web hosting. Joule is reinventing the idea of car ownership.,"Joule is the replacement for automobile ownership that doesn't make you change the way you live. They take care of all the annoying and dirty parts of car ownership and give you back freedom, flexibility, and fun."
Jolicloud,https://www.crunchbase.com/organization/jolicloud,"Cloud Computing, Developer Tools, Enterprise Software, Web Development","Jolicloud is the creator of the drive app, a new way to manage your storage online.","Jolicloud is a new computing platform which makes the cloud more simple and more open. Jolicloud connects you to all of your favorite online apps, social media, videos, photos and files from any device in the world. Jolicloud was founded in Paris, France in 2009 by Tariq Krim and Romain Huet."
JOHAN Sports,https://www.crunchbase.com/organization/johan-sports,"Analytics, Sports","JOHAN Sports offers an easy-to-use, affordable and practical performance tracking and analytics solution for field sports.","JOHAN Sports offers an easy-to-use, affordable and practical performance tracking and analytics solution for field sports. JOHAN serves ambitious field sport teams, both coaches, trainers, players and club management. We focus on teams with a medium to small staff, which generally have little to none scientific staff like data analysts and sports scientists. Although we provide all the raw data and statistics, most of our users need the relevant context of this data such that they can put it into practice. This way complex science and technology becomes available to every type and level of trainer."
JoyBits,https://www.crunchbase.com/organization/joybits,"Education, Gaming, Internet",JoyBits is an interactive Internet platform that specializes in educational games for children of all ages.,Established in 200
Joule,https://www.crunchbase.com/organization/joule,"Advertising, Analytics, Social Media, Software",Joule helps bridge the digital and physical world together for brands.,"Part of WPP Group, Joule is a full-service mobile marketing agency with worldwide reach.  They handle global campaigns and mobile AOR responsibilities for Fortune 1000 marketers – everything from strategy to design to execution to media to analytics."
Jones & Bartlett Learning,https://www.crunchbase.com/organization/jones-bartlett-learning,"E-Learning, Education, Publishing","Jones & Bartlett Learning combines authoritative content with innovative technology, helping students learn more efficiently.",
Joseph Ribkoff Inc.,https://www.crunchbase.com/organization/joseph-ribkoff-inc,Fashion,"Joseph Ribkoff, a designer, manufacturer and distributor of fashionable women’s apparel. ","Joseph Ribkoff creates ingenious collections for busy women around the world. Now a fashion pioneer, dictating trends and guiding women and styles, the company continues to innovate to meet the multidimensional needs of today’s women. While celebrating its 60th anniversary this year, Joseph Ribkoff continues to stand out as one of Canada’s leading fashion designers, and in more than 64 international markets."
