Organization Name,Organization Name URL,Categories,Description,Full Description
Winkl,https://www.crunchbase.com/organization/winkl,"Advertising, E-Commerce, Lifestyle","Winkl is building the world's largest community of bloggers, influencers & creators.","Winkl is where bloggers, influencers & creators showcase their work, gain feedback, inspiration, community and get hired by top brands for collaborations. We aim to help bloggers, influencers & creators focus a large part of their time on the creative aspect, while Winkl assists them with the rest - the right tools, brand collaborations, relevant audiences and the much required spotlight."
Wireclub Media Inc.,https://www.crunchbase.com/organization/wireclub-media-inc,"Internet, Messaging",Wireclub develops a social network focused on chat and conversations.,"Wireclub develops a social network focused on chat and conversations. Users are not bound to their real identity and meeting new people is encouraged. Users can join public chat rooms for many topics and places, as well as create private rooms for their friends. Conventional social networking features such as feeds and friends are augmented with large public areas."
WiseSoil,https://www.crunchbase.com/organization/wisesoil,"Commercial, GreenTech",WiseSoil makes organic waste disposal profitable through innovative waste recycling technology.,"WiseSoil LLC is a privately held company develops organic waste recycling technology for waste owners and fertilizer consumers, and use in reducing environmental harm."
Widget Brain,https://www.crunchbase.com/organization/widget-brain,"Artificial Intelligence, Information Technology, Internet, Machine Learning, Robotics, Transportation","Offices in Rotterdam (Netherlands), Canberra (Australia), and Burlington VT (United States)","Widget Brain is passionate about creating smart solutions that have a real impact on daily life: algorithms that lower CO2, improve recycling rates, deliver faster, prevent critical failures and decide autonomously. We are ambitious in achieving our vision of the future. In that future, we see a connected universe of things, capable of outperforming everything else in the analogue world in terms of superior service, lowest costs, and compatibility with other smart devices. We cover the full digital ecosystem, including smarter cities, smarter factories, and smarter supply chains. Our customers use Widget Brain software to monitor their water pumps to detect leaks, forecast fill rates in waste containers to optimize service routes, and collect usage data to monitor equipment and predict maintenance moments. Widget Brain was founded in 2015 in the Netherlands and Australia.  In 2017, Widget Brain opened an office in North America.  In two years, we’ve grown into a team of 15+ with the ultimate aim to create self-learning autonomous decision-making systems to run the world’s supply chains."
Wibki,https://www.crunchbase.com/organization/wibki,"Gamification, Social Bookmarking, Social Media","Wibki offers a visual social bookmarking tool for users to discover, save and share sites from their social web.","A free, easy way to discover, save and share your web.  We combine a visual bookmarking tool with a new social discovery concept that is based on your friends browsing habits. Users will be able to discover new sites from friends whose opinion they regard and then easily save it as their own. Because of the site’s visual concept it is ideal for mobile, tablets and connected TVs. The basis of the product enables us to collect extensive data regarding users' habits. We will develop and implement an innovative ad-network that suggests sponsored listings based on actual web usage and not according to your searches or likes. This will change the online advertisement ecosystem as we know it today."
WiSEED,https://www.crunchbase.com/organization/wiseed,"Crowdfunding, Financial Services, Funding Platform, Small and Medium Businesses",WiSEED is a crowdfunding platform that allows individuals to invest in small businesses and enterprises.,"Wiseed is a crowdfunding platform that enables its users to invest in SMEs and enterprises. The platform offers investments for startups, real-estate firms, social innovation and renewable energy projects, and agriculture firms. It was founded in 2008 by Nicolas Seres and Thomas Merquiol and is based in Toulouse."
Winnov,https://www.crunchbase.com/organization/winnov,"Computer, Consumer Electronics, Information Technology, Internet, Internet of Things, Robotics, Software","Winnov is a technology leader in HD capture and streaming and maker of Cbox, the platform that evolves with customer needs.",
Willow Garage,https://www.crunchbase.com/organization/willow-garage,"Hardware, Robotics, Software",Willow Garage develops hardware and open source software for personal robotics applications.,"Willow Garage develops hardware and open source software for personal robotics applications. The company is composed of experts in robot design, control, perception, and machine learning, with both a strong theoretical background and a demonstrated drive to produce practical systems. Willow sees personal robots as the next paradigm-shifting personal productivity tool.  By investing in open source and open platform adoption models, it aims to lay the groundwork for the use of personal robotics applications in everyday life. Willow Garage was established in 2006 and is based in Menlo Park, California."
Wild Trail,https://www.crunchbase.com/organization/wild-trail,"Restaurants, Snack Food",Wild Trail is a U.K-based company that makes wholesome bars with wholegrain like popcorn and oats along with fruits.,"Wild Trail is a U.K-based company that makes wholesome bars with wholegrain like popcorn and oats along with fruits. In 2010, the company won the Great Taste Gold award. Wild Trail is headquartered in Kettering, Nottinghamshire."
WishLink,https://www.crunchbase.com/organization/wishlink,"E-Commerce, Internet, Mobile Apps, Shopping","WishLink develops mobile shopping services such as Cacao Style, an advertising, brokerage and e-commerce platform for personal shopping.","WishLink (위시링크) is a Korean developer of mobile shopping services that include Cacao Style, an advertising, brokerage and e-commerce platform for personal shopping. WishLink was established in April 2011 in Seoul, Korea."
Wireless Technologies Center LLC,https://www.crunchbase.com/organization/wireless-technologies-center-llc,"Communications Infrastructure, Manufacturing",Wireless Technologies Center LLC engages in the manufacture of communications equipment.,"Wireless Technologies Center LLC engages in the manufacture of communications equipment. Wireless Technologies Center was founded in 2011, the LTE vendor is located in Tomsk, Siberia."
Wing,https://www.crunchbase.com/organization/wing-1a47,"Artificial Intelligence, Information Technology, Internet, Internet of Things, Software","Anything on demand, powered by AI","Wing's AI solution connects people to things, products, and services they need - affordably & on-demand - saving customers'​ time & money.  Founded in Irvine, CA in 2016, Wing AI Technologies, Inc. has created patented artificial intelligence systems and economic processes."
Windowfarms,https://www.crunchbase.com/organization/windowfarms,"Agriculture, EdTech, Education, GreenTech, Hydroponics, Organic, Sustainability","WIndowfarms provide personal scale edible indoor gardens for homes, schools, and restaurants.","Windowfarms are vertical, low-energy, high-yield edible gardens.  The patent-pending hydroponic systems are currently sold online in  the US & Canada. The company provides consumers, educators, and   food service businesses with attractive hydroponic systems, renewable  accessories, and a shareable experience of growing fresh local  vegetables indoors, even during the winter.  Growing food in a windowfarm brings people together in real life  and online. Thus, the company has grown rapidly along with its  global online community of 35,000+ at our.windowfarms.org. These  windowfarmers share techniques, constraints of individual window  microclimates, troubleshooting, curricula, recipes, d-i-y improvements,  environmental impact assessments, and personal opinions on subjects  ranging from energy use to childhood obesity.  Entrepreneur magazine named Windowfarms to its Top 100 Brilliant  Companies in 2010, and to the Top 10 in Home Improvement, for a  product customers describe as lush, trickling fountain-like sculptures, apartment green space, and living refrigerators. Appearances on  the Martha Stewart Show, NPR, Good Morning America, and a feature  in an upcoming PBS TV series drive nationwide brand recognition."
Windscribe,https://www.crunchbase.com/organization/windscribe,"Cyber Security, Privacy",Your online privacy is under attack. Windscribe sets you free.,"Windscribe helps you mask your physical location, circumvent censorship, block ads and trackers on websites you use every day"
Wincor Nixdorf,https://www.crunchbase.com/organization/wincor-nixdorf-usa,"Banking, Information Technology, Manufacturing, Retail, Security, Software",Wincor Nixdorf AG is a Germany-based company that provides information technology (IT) solutions for the retail and banking sectors.,"Wincor Nixdorf AG is a Germany-based company that provides information technology (IT) solutions for the retail and banking sectors. The Company's portfolio of products and services includes hardware, software and consulting services. Wincor Nixdorf AG is active in two business segments: Banking and Retail. The Company provides banks with a range of automated and self-service systems, such as automated teller machines (ATMs) and cash deposit terminals. It also provides software solutions for telephone and Internet banking. Wincor Nixdorf AG provides retail stores with electronic point-of-sale systems, automated self-checkout systems, cash management solutions and automated reverse vending machines for the return of bottles and containers. It also provides a service aimed at integrating branches into a company-wide IT infrastructure. Wincor Nixdorf AG operates in approximately 100 countries, with its own subsidiary companies in 37 countries."
Witness Systems,https://www.crunchbase.com/organization/witness-systems-2,"Analytics, Consulting, Consumer Electronics, Information Technology, Software",Witness Systems (NASDAQ: WITS) provides the contact center industry's first integrated performance optimization software suite,"Witness Systems (NASDAQ: WITS) provides the contact center industry's first integrated performance optimization software suite to help global enterprises capture customer intelligence and optimize workforce performance. The browser-based eQuality(R) software is comprised of compliance, high-volume and business-driven recording solutions for customer contact centers and IP telephony, as well as performance analysis and actionable learning applications. The closed-loop suite enables companies to capture and retrieve, learn and train, and report and analyze customer interactions and back office transactions to develop staff, increase revenue, reduce costs, and achieve greater customer retention and loyalty. An integrated business consulting, implementation and training methodology provides services to support an effective, rapid deployment of eQuality that enables organizations to maximize their return on investment."
wilov,https://www.crunchbase.com/organization/wilov,"Financial Services, Insurance",wilov is the first permanent car insurance for those who don't drive every day.,wilov is the first permanent car insurance for those who don't drive every day.
WideAngle Technologies,https://www.crunchbase.com/organization/wideangle-technologies,"Email, Enterprise Software, Events",WideAngle Technologies operates DeadAtYourAge.com allowing users to post comments on interesting events and subscribe to email or RSS feeds.,"WideAngle Technologies Inc. develops Internet applications that explore how lives intersect in interesting and unexpected ways. It operates Dead.AtYourAge.com that allows users to register and post comments; and subscribe to email updates or RSS feeds, which congratulate with the news when the users outlive somebody interesting. The company was formerly known as Intersect PTP, Inc. and changed its name to WideAngle Technologies Inc. in August 2009.The company was incorporated in 2008 and is based in Seattle, Washington."
Windward Studios,https://www.crunchbase.com/organization/windward-studios,"Data Visualization, Document Preparation, Software",Data-Powered Document Generation,"Windward Studios' reporting and document generation software is designed to be integrated with virtually any application. The Windward solution consists of an easy-to-use free-form Report Designer and powerful Report Engine that connects your data and document templates for high-performance output. Enterprises and OEM Software publishers around the world choose Windward's solution to add best-in-class reporting and document generation capabilities to their applications—at a fraction of the cost of custom development. Windward's embedded solution is integrated in hundreds of SaaS, mobile, desktop and hosted applications. We cater to organizations of all sizes, from small businesses to Fortune 100 and government agencies. www.windwardstudios.com"
Wirecard Brasil,https://www.crunchbase.com/organization/wirecard-brasil,"E-Commerce, Finance, FinTech, Payments, Software",Wirecard Brasil provides online payment management services.,"Wirecard Brasil provides online payment management services. The payment modes available on the MoIP platform are debit cards, credit cards – cash or in installments, online debit, automatic debit, bank financing, and bank payment slips.  Igor Senra and Leonardo Mendes founded MoIP in 2008 that later became Wirecard Brasil, with its headquarters in São Paulo in Brazil. It operates as a subsidiary of Wirecard Acquiring & Issuing as of February 22, 2016."
"Wizhunt Locals, Inc.",https://www.crunchbase.com/organization/wizhunt-locals-inc,"Analytics, Big Data, Brand Marketing, Mobile, Search Engine, Social Media, Social Media Marketing, Software","Wizhunt is an innovative e-commerce platform that businesses utilize to edit, create, and customize coupons.","Wizhunt is an innovative e-commerce platform that businesses utilize to edit, create, and customize coupons, sync social media profiles, and setup social media autoposting so coupons are automatically shared to social media profiles. It tracks coupon analytics and social media distribution analytics so determining which platform user target markets are utilizing. It also incentivizes customers for leaving 4 and 5 star reviews and for having deals redeemed by the local or online business. Wizhunt can send customers to a local business, to a website and/or provide a promotion code to customers and send them to a third party website to make a purchase. Its coupons are virtually fully customizable and can be created in minutes with drop downs, click to call functions, hours of operation, maps and videos.  Wizhunt was founded by Scott Hunt in February 2012 and is based in Lewisville, Texas."
wishkicker,https://www.crunchbase.com/organization/wishkicker,"E-Commerce, Mobile, Price Comparison, Retail, Shopping","wishkicker provides a mobile social shopping app for consumers, and a demand-driven crowdsourced market for sellers.","wishkicker is a collaborative marketplace. The company provides a free mobile social shopping app for consumers, and  a demand driven, crowdsourced market for sellers."
"WISHUPON, Inc.",https://www.crunchbase.com/organization/wishupon-inc,"Apps, Artificial Intelligence, E-Commerce, Fashion, Mobile, Shopping",WISHUPON is a universal shopping wishlist.,"WISHUPON is a Commerce AI startup. We are making a universal shopping wishlist app which is Pinterest for shoppers. We allow you to create and save their wishlist in one place from any online stores. Also, you could get sale alerts for your wishlist.  We are at STATION F in Paris."
Wildbit,https://www.crunchbase.com/organization/wildbit,Enterprise Software,"We're a small software company, primarily focusing on three popular and profitable web products: Beanstalk, a code hosting and deployment","We're a small software company, primarily focusing on three popular and profitable web products:  Beanstalk, a code hosting and deployment service for software teams  Postmark, an email delivery service for web apps DeployBot, a deployment service for Github and Bitbucket projects"
Wishlife,https://www.crunchbase.com/organization/wishlife,"Enterprise Software, Internet, Software",A private communication platform that guides families and trusted advisors to build a living legacy of emotional wealth and protection.,"Wishlife enriches families by providing the tools and guidance to help them capture, organize, and share their stories, guidance, and directives. Wishlife is about making meaningful conversations happen. Through a simple, user-friendly interface, our family communication platform engages with families about the most important aspects of their emotional and practical life. Families record what matters most to them through video, audio, text, or photos - from family stories and traditions, to values, beliefs, retirement, and life planning. Valuable conversations and documents are safeguarded with utmost privacy and security, protecting families as they pass their rich non-material wealth from parent to child, grandparent to grandchild, generation to generation."
Windsor.ai,https://www.crunchbase.com/organization/windsor-ai,"Advertising, Artificial Intelligence, Marketing",Windsor.ai offers an integrated marketing analytics platform for marketers to measure and optimize the impact of their campaigns.,Windsor.ai helps marketers to increase sales by enabling them to prove the impact of their marketing spending quantitatively. CPA's are decreased and ROI increased. Our mission is to enable marketers to talk ROI and our customers love us. Our platform helps companies to analyse the buying journey of customers across all touch-points and uses machine learning models to buy the right media at the right time on the right channel.
Wine-Searcher,https://www.crunchbase.com/organization/wine-searcher,"Brewing, Information Technology, Search Engine, Wine And Spirits","Wine-Searcher is a comprehensive wine information website. Beyond its global wine search engine, the site offers daily wine news and","Wine-Searcher is a comprehensive wine information website. Beyond its global wine search engine, the site offers daily wine news and features, and encyclopedic coverage of the world’s wine regions and grape varieties. With more than 17 million monthly pageviews (3 million uniques), it is the world’s most visited wine website."
Windsor Inc,https://www.crunchbase.com/organization/windsor-inc,"Fashion, Retail","Windsor Inc is an online company that sells dresses, tops, and jewelry.","Windsor Inc is an online company that sells dresses, tops, and jewelry. Windsor is a specialty retailer of event driven, fast fashion women’s apparel, footwear, and accessories."
Wiziva,https://www.crunchbase.com/organization/wiziva,"Blogging Platforms, Browser Extensions, Internet, Software",Wiziva is a company that can create any kind of website based on WordPress.,"The shortest and fastest way to create any kind of website, based on Wordpress CMS. Wiziva is a Wordpress marketplace and open automation platform that allows all the Wordpress developers create installation packs and installation wizards for fast and easy creation of any kind of website. The end users then can create and customize a website in minutes just by running the installation wizard."
Wireless Theatre,https://www.crunchbase.com/organization/wireless-theatre,"Audio, Content, Media and Entertainment, Theatre",A award winning leading UK audio drama production company.,"The Wireless Theatre Company (WTC) is an independent online audio production company creating original radio drama, stories, comedy, educational plays, poetry and more to be downloaded through the company’s interactive website to listener’s iPods, MP3 players and computer desk tops."
wind2share,https://www.crunchbase.com/organization/wind2share,"Internet, Social Media, Social Network",wind2share offers a social referral network that enables professionals to connect with each other and promote business projects.,"wind2share is a Social Referral Network especially designed to connect people with foremost companies worldwide and empower them to engage in referrals opportunities. Members can become ambassadors for participating companies, helping them to penetrate new markets and bringing them closer to potential clients. These activities will allow members to earn cash rewards based on successful referrals. In wind2share we believe in the power of relationships and the thousands doors that can be opened if we can learn from the right expertise and utilize connections to make things happen. We also know how hard it can be to aim your efforts toward the right activities and achieve your maximum potential while generating benefits for everyone around you. In today’s world, most companies have no way to meaningfully connect through social media to do business and reach new markets through a referral model. On the other hand, people don’t have significant financial incentives to make recommendations and referrals in a world that is constantly leaning towards peer recommendations, rather than traditional advertising. So why not create an environment that will allow these two sectors to connect, relate to each other and share the benefits?  wind2share is a Social Referral Network where you and your company can partner-up with some of the world’s leading companies in several industries and generate benefits based on successful referrals while growing your own “Business Network”, which will allow you to boost opportunities and make new business projects a reality, helping you become a more prosperous entrepreneur. wind2share is a catalyst environment where connections are turned into opportunities, opportunities into powerful relationships, and these relationships into benefits. We want to help you go forward by providing you with the tools and resources necessary to achieve your maximum entrepreneurial potential, and provide you with substantial benefits and rewards based on your efforts and the efforts of those who you´ve invited to your business network.  Creating your very own business network will enable you to form strategic partnerships with people who know you and trust you, and share your interests as well as complement your skills. These relationships will serve as a way to maximize your relationships in order to incubate and nurture business opportunities together and share referrals compensations and benefits. You will also have the opportunity to share the expertise of leading and premiere companies from around the world with the people who need it, and help them achieve their maximum potential by getting them closer to expert solutions tailored to their needs."
WISP,https://www.crunchbase.com/organization/wisp,"Contact Management, Enterprise Applications, Human Resources, Mobile, SaaS, Software",WISP is the easiest way to create a mobile employee handbook.,"WISP is a platform for creating mobile employee handbooks. It helps employers share important information such as company policy and company news with their staff via a mobile application. In addition, WISP allows the creation of an employee contact book, in which team members can find colleagues’ contact information such as phone numbers, email addresses, Skype IDs, and office affiliations. The mobile applications are easily personalized, configured, and managed using the WISP Web interface, through which the employer can add their company logo, policy and news, and create an employee contact book. The applications are available for both iOS and Android smartphone users."
WildBrain,https://www.crunchbase.com/organization/wild-brain,"Advertising, Gaming, Internet",Wild Brain is a computer animation studio that creates short cartoons for corporate advertisements and television shows.,"WildBrain Family International (""WildBrain"") is an industry leader in online video management and the creation of preschool and children’s entertainment content on YouTube. We make and share videos on YouTube, running a network of channels, managing the rights and audience growth from our catalogue of over 11,500 half hours of video content, and for over 25 international partners. We manage 450 + global kids brands including audience favourites such as the Teletubbies, Caillou, Yo Gabba Gabba!, Inspector Gadget, Twirlywoos and In the Night Garden. Each month we deliver over 750 million views across our video network. Our digital production studio produces short-form videos for our family of channels, and we make original content for publishers and consumer products brands, supported by video marketing campaigns. WildBrain International is owned by DHX Media Ltd., a TSX-listed public company.  The company name originates from WildBrain Entertainment, which was an award-winning animation studio based in Los Angeles between 1994 and 2010 when it was purchased by DHX Media. The company slate of programming included television series Yo Gabba Gabba! (Nick Jr.), The Ricky Gervais Show (HBO); Higglytown Heroes (Disney); Bubble Guppies (Nick Jr.); The Hard Times of RJ Berger (MTV), Peanuts (Happiness is a Warm Blanket Charlie Brown) and Team Smithereen, the short-form stunt puppet show from Dan Clark. WildBrain received Clios, Addys, BDA Awards and Annies for their commercial work, reinvigorating classic brands for leading companies such as The Coca-Cola Company, Honda, Kraft and Nike."
Winmore,https://www.crunchbase.com/organization/winmore,"Logistics, SaaS, Software",Bid and Tender Collaboration Software for Logistics Industry,"Winmore provides bid and tender collaboration software for freight forwarders and brokers.  In the logistics industry, the RFP, bid and tender process is a largely Excel-driven, manual process which is cumbersome, inefficient and error-prone.  Using Winmore software, leading logistics service providers - ranging from the largest names in the industry (DHL Global Forwarding) to up-and-coming freight brokers (GenPro) - improve the efficiency of their bid teams, resulting in greater productivity and higher win rates."
Willis Group Holdings Limited,https://www.crunchbase.com/organization/willis-group-holdings-limited,Finance,Willis Group Holdings Limited is the third largest insurance broker in the world.,"Willis Group Holdings plc is a leading global risk advisor, insurance and reinsurance broker. With roots dating to 1828, Willis operates today on every continent with more than 18,000 employees in over 400 offices. Willis offers its clients superior expertise, teamwork, innovation and market-leading products and professional services in risk management and transfer. Our experts rank among the world’s leading authorities on analytics, modelling and mitigation strategies at the intersection of global commerce and extreme events. Find more information at our website,"
Wizters,https://www.crunchbase.com/organization/wizters,"Private Social Networking, Social Media",Wizters is an anonymous social network which allows users to share and connect with strangers and friends.,Wizters[www.wizters.com] an anonymous social network. It allows users to be anonymous and let them share anything with the people involved in their daily life or the world or with their Facebook friends.
Wikidata,https://www.crunchbase.com/organization/wikidata,"Analytics, Big Data, Information Services",Wikidata is Wikipedia data structuring project,"Wikidata is a free knowledge base that can be read and edited by humans and machines alike. It is for data what Wikimedia Commons is for media files: it centralizes access to and management of structured data, such as interwiki references and statistical information. Wikidata contains data in every language supported by the MediaWiki software."
Wiral,https://www.crunchbase.com/organization/wiral,"Consumer Electronics, Drones, Hardware, Product Design, Sports",Wiral is introducing new and extreme angles to filming in challenging areas by making the first ever lightweight cable cam system.,"Wiral Technologies AS is currently developing their first product Wiral LITE which is the perfect camera accessory to capture unique angles, giving your film that cinematic look.  It is the first easy-to-use and affordable cable camera, making it possible for anyone to create unique film angles and close-up aerial footage in places even drones can’t go. Attach any camera up to 3.3lb and make amateur filming look professional. Successfull Kickstarter campaign Wiral LITE was launched on Kickstarter October 17. 2017 and was 100% funded within 4 minutes and raised pre sold for over $1.000.000 in under 4 weeks to over 4000 people.  Tested and approved Wiral LITE has been tested and approved by large industry actors such as Gopro, Nitro Circus, Redbull and the US Olympic Committee. Achievements  - Finalist at ISPO Brand NEW as one of the 50 new sport products to look out for in 2017. - Awarded Pioneer 500 - one of the 500 most promising startups in 2017 - Winner of Sport Tech Challenge at the sport tech event SMASH.  - Named by Redbull to be ""One of the most creative accessories on the market"". "
Windshield,https://www.crunchbase.com/organization/windshield,"Collaboration, Enterprise Software, Mapping Services",Windshield is connecting people at work through purpose.,"Windshield is a web-based collaboration tool for teams to create, update, and discuss strategic maps. Windshield is a collaboration tool for strategic alignment. Teams can create, track, and adapt strategies in a transparent manner. Windshield’s service is limited to companies that have been approved. Windshield was founded by Ben Greene in 2014. The company is based in Boston, Massachusetts."
WISE AI,https://www.crunchbase.com/organization/wise-ai,"Artificial Intelligence, Facial Recognition, FinTech, Smart Cities","WISE AI specialised in facial recognition platform, eKYC and smart city solutions.","Known as the FACE OF ASEAN by our partners, WISE AI strives to become the most respected AI company in Southeast Asia by making people's lives better and safer. With the goal to provide facial recognition to 650m people in Southeast Asia, our local offices are strategically placed in Singapore, Malaysia and Thailand. Our products include Vision Recognition technologies, eKYC (Know Your Customer) and Smart City solutions. WISE AI works closely with System Integrators to provide their customers from various industries with AI powered solutions. The Company also collaborates with universities, government agencies, R&D organisations in research collaborations and to nurture local AI talents."
Wires,https://www.crunchbase.com/organization/wires,"Apps, Information Technology, Mobile Apps, Software",Tools for innovators and creators,Building apps that make innovative technology within closer reach for everyone.
Winston & Strawn LLP,https://www.crunchbase.com/organization/winston-strawn-llp,"Advice, Association, Communities, Consulting, Law Enforcement, Non Profit","For more than 160 years, Winston & Strawn LLP has served as a trusted adviser and advocate for clients across virtually every industry.","Winston & Strawn LLP is an international law firm with 950 attorneys among 11 offices in Charlotte, Chicago, Geneva, London, Los Angeles, Moscow, New York, Newark, Paris, San Francisco, and Washington, D.C. Our firm serves the needs of enterprises of all types and sizes, in both the private and the public sector. The exceptional depth and geographic reach of our resources enable Winston & Strawn to manage virtually every type of business-related legal issue. We understand that clients are looking for value beyond just legal expertise. With this in mind, we work hard to understand the level of involvement our clients want from us. We take time to learn about our clients' organizations and their business objectives. And, we place significant emphasis on technology and teamwork in an effort to respond quickly and effectively to our clients' needs. Winston & Strawn has built its reputation on the quality and character of its lawyers, past and present, many of whom are recognized leaders in the American legal community. Our history of more than 150 years is a chronicle of individuals and events that have helped shape the firm and create the strong foundation on which we continue to build. We remain committed to the traditions of client service, professional development, and community involvement instilled by our leaders of the past, while embracing the innovations driving the legal profession in the 21st century."
Wikidocs,https://www.crunchbase.com/organization/wikidocs,"Cloud Data Services, Collaboration, Developer Tools, Software",Wikidocs - the realtime collaborative editing API for HTML.,Wikidocs provides a real time collaborative editing API for HTML. Collaborative editing of content becomes more and more a commodity feature and Wikidocs provides this technology for all kind of services and software products in the world by adding three lines of Javascript code. Wikidocs supports all major WYSIWYG editors out of the box.
WISE SGR S.p.A.,https://www.crunchbase.com/organization/wise-sgr-s-p-a,"Financial Services, Venture Capital",Wise SGR is a leading Italian management company of private equity funds with a hands-on attitude and is supportive of our ambitious growth.,"Founded in 2000 by Paolo Gambarini and Michele Semenzato, Wise SGR specializes in the management of Private Equity closed-end funds investing in small and medium sized companies, with a special focus on Italy.  Over the years, Wise SGR has achieved a unique position in Italy’s Private Equity sector thanks to its management approach that considers its role not only as a supplier of capital, but also as a solid partner with whom to develop and build-up the company in accordance with the requirements of the shareholders and the management.  The Wise SGR team provides support based on a variety of experience and knowledge acquired in the fields of strategic consultancy, investment banking and company management. The skills and know-how cover investment selection, assessment, negotiation and investment structure, as well as strategic and operating consulting services specific to the individual business. Wise SGR is owned by the management. In June 2003, Wise received Bank of Italy authorization to operate as a Management Company for pooled savings.  Wise Funds invests in Italian small and medium-sized companies whit a sales turnover ranging between €20 million and €100 million.Special attention is given to the manufacturing and services market and to the sector of goods for manufacturing processes.  Wise makes two main types of investments: Leveraged Buy Out (acquisition of majority holdings, via leverage) and Development Capital (subscriptions to increase capital stock in companies with high growth potential).  The average investment size is 5-25 million euro in terms fo equity value, and 10-75 million euro in terms of Enterprise Value."
Wixel Studios,https://www.crunchbase.com/organization/wixel-studios,"Intellectual Property, Mobile, Video Games",Wixel Studios is a developer of fun and innovative video games based on original local and international intellectual property.,"Wixel Studios is an independent gaming company based in Kaslik, Lebanon. Established in 2008, Wixel started developing  fun and innovative video games based on original local and international intellectual property. The talented and passionate individuals that make up the core of the company are headed by the founding partners, Reine Abbas, Karim Abi Saleh, and Ziad Feghali. Wixel Studios strives to be at the top of its game when it comes to Arabic content delivery. Always endeavoring for the best, Wixel Studios hopes to be a shining beacon that inspires and supports local and regional talent."
Wiva Group,https://www.crunchbase.com/organization/wiva-group,"Lighting, Manufacturing","Wiva Group is an Italian company that operates in the lighting business with a strong focus on technological innovation, energy saving.","Wiva Group is an Italian company that operates in the lighting business with a strong focus on technological innovation, energy saving, and protection of health and the environment. The business was set up in 2007, the result of the creativity and commitment of a group of professionals with diverse skills and experience and, today, Wiva Group is a company with a sound corporate, organizational and commercial structure that is engaged in important partnerships and cooperation in the research and technology world.  Wiva Group produces light sources, LED light fixtures, and electrical and electronic lighting drivers and controls. A continuous quest for innovative and effective solutions, attention to quality and the ability to anticipate and interpret market trends are the company's key business drivers, enabling Wiva Group to be at the forefront in its field thanks to its creativity, expertise and versatility."
WikiBusiness,https://www.crunchbase.com/organization/wikibusiness,"Search Engine, Semantic Search","The official business encyclopedia of verified companies, products, top brands and professionals you can edit.","The official business encyclopedia of verified companies, products, top brands and professionals you can edit. WikiBusiness provides information about 122+ million companies and 35+ million professionals. WikiBusiness is a trusted tool to explore and seek business-related information. WikiBusiness.org is built on Mediawiki software written in PHP, originally for use for Wikipedia. Increase the visibility and credibility of your company, brand, product and your professional profile by creating or improving your WikiBusiness presence. This effective and invaluable information hub is compiled by thousands of specialists, professionals, and editors from around the world so customers and businesses know they can trust the information they are reading."
Wimy,https://www.crunchbase.com/organization/wimy,"Apps, Wireless",Wimy is the gadget that helps parents and guardians to care for young children to avoid getting lost at risk,WIMy is the gadget that warns you through your phone just before your loved ones walk away from you.
WIN,https://www.crunchbase.com/organization/win-32e8,eSports,"WIN is an esports company. WIN offers unique content, league and betting services to casual players and esport enthusiasts alike.","WIN exists on the cutting edge of the nascent esports industry. Powered by three separate platforms, WIN provides a comprehensive solution in esports user engagement. The WIN brand offers original editorial content, a fully functional sports book, and a self-contained competitive venue for users. Developed from the ground up by a team of experienced veterans and industry enthusiasts, WIN is purposed to connect with the esports audience efficiently, effectively, and through a variety of concerted means."
Wings Intellect,https://www.crunchbase.com/organization/wings-intellect,"Education, Virtualization",Wings Intellect designs and develops products to create engaging and pleasurable experiences around daily life processes.,"Wings designs and develops products to create engaging and pleasurable experiences around daily life processes. We make play meet work. Highly immersive virtual games are our tools for gamification, and mobile and web are our forte. Think Education and school assessments. Boring, mundane are the top words. Now imagine if while playing a multiplayer shoot 'em up game, ammo refills and kill streak rewards were achievable by means of solving assessment problems. That's pleasure engineering!"
Wise Bread,https://www.crunchbase.com/organization/wise-bread,"Finance, Personal Finance","Wise Bread is a financial advice website that offers advice on personal finance, frugality, career, travel, and deals and discounts.","Wise Bread is a personal finance blog focused on helping consumers make savvy purchasing decisions. With over 2.25 million pageviews a month, Wise Bread is the second largest personal finance blog in the United States, ranking behind only the Consumerist. Founded in 2006, Wise Bread has won several awards including About.com's Personal Finance Blog of the Year, PC Magazine's Top 100 Websites, Kiplinger's Best Financial Blogs, and Liz Weston's Best Money Site. Staff writers and regular contributors are made up of a roster of  published authors, certified financial consultants, nationally syndicated newspaper columnists, top 20 personal finance bloggers, and experts in various areas. The articles from Wise Bread are distributed through various media partners, including but not limited to US News & World Report, Yahoo, MSN Money, Entrepreneur Media, Reader's Digest, and the Huffington Post. Wise Bread operates the industry-leading Wise1000 Chart, which ranks, tracks, and analyzes the top personal finance blogs in the world."
WinnersFund,https://www.crunchbase.com/organization/starters-fund,"Crowdfunding, Finance","WinnersFund, a Business oriented crowdfunding platform, offers the opportunity to collect funds through the common methods of crowdfunding.","WinnersFund is a Business oriented crowdfunding platform that offers the opportunity to collect funds through the common methods of crowdfunding, combining a virtual business incubator. It was launched in 2011 and is based in London, United Kingdom."
