Organization Name,Organization Name URL,Categories,Description,Full Description
Xilam,https://www.crunchbase.com/organization/xilam,Social Media,"Production company specializing in family-oriented multimedia content: cartoons, animated series & feature films","Xilam produces and distributes original 2D and 3D programs for children and the whole family for television, cinema and digital platforms."
Xizi Education,https://www.crunchbase.com/organization/xizi-education,"E-Learning, Education",Xizi Education is an online 12k educational service platform,"Xizhi Education (Beijing Xizi Education Technology Co., Ltd.) is a leading enterprise in artificial intelligence empowerment education. The headquarters is located in Zhizhi Street, Zhongguancun, which is known as the “China Silicon Valley”. As one of the key incubators of Tsinghua University, from the aspects of policy, capital and talents, it has been strongly supported by Tsinghua's three innovation and entrepreneurship platforms iCenter, Chuang+ and xlab, and won the honor of Zhongguancun High-tech Enterprise."
Xigen,https://www.crunchbase.com/organization/xigen-603f,"Advertising, E-Commerce, Internet","Web Design, Ecommerce Web Design, Digital Design, Digital Marketing, SEO, PPC, Web Hosting, Print Design","Xigen is a full service digital and web design agency based in Bedford. We work with businesses of all sizes. with a diverse mixture of creative back and front-end developers, designers, project managers and SEO team we all come together to take your business to the next level in this digital age."
Xikaku,https://www.crunchbase.com/organization/xikaku,"Health Care, Information Technology, Medical",Xikaku is a developer of an analysis and visualization system.,"Developer of an analysis and visualization system. The company's system uses augmented reality technology to offer precise and efficient machine inspection using an overlay of real-time sensor data, enabling factory personnel in industrial and medical fields to improve the capabilities and skills of human resources in mission critical applications."
Xische,https://www.crunchbase.com/organization/xische,Consulting,Xische is a hybrid design consultancy firm.,
XIRO Drone,https://www.crunchbase.com/organization/xiro-drone,Robotics,"Xiro focus R&D and first class manufacture, recently release consumer level smart drone.","Shenzhen Zero UAV Tech.Co.,LTD (Zero) is co-founded by Shenzhen Rapoo Techonlogy Co., Limited and Beijing Zero UAV Tech. Zero Tech(Xiro) focus R&D and first class manufacture, recently release consumer level smart drone, and it’s one of the world class on the drone production. The word “Zero” is originated from the professional term in aerospace technology “return to zero”, and it also represents their business fundamental that pursuing the safety and stable when developing a products. One of the shareholders Beijing Zero UAV Tech is one of the two corporations which specialize in the R&D of six core technologies in drone industry around the worldwide, including flight control, gimbal, camera, wireless image transmission, obstacle avoidance, and vision recognition. And its production line can produce all the key parts in the civilian use drone field, no matter it is commercial level drone or the consumer level drone, or the flight control and the gimbal. With its modularized design, professional flight control and gimbal and Tech.-ish appearance design, Shenzhen Zero have released the first customer drone “XPLORER”, and get a lot of recognition and popularity very quickly. Shenzhen Zero is striving to develop globalization brand, expanding overseas market with selected global partner and opening online channels to provide drone products for the global users. Shenzhen Zero will proceed to develop the new technologies for the drone and further integrate all the technologies of designing, production and marketing. At the same time, Shenzhen Zero will also engaged in promoting the development of “+ Drone” strategy by introducing more multi-industry corporations and exploring extensive applications on the drone industry and it will bring total new user experience in the area of life, entertainment and working."
Xingyu Zhuhai Aviation,https://www.crunchbase.com/organization/xingyu-zhuhai-aviation,Robotics,Xingyu Zhuhai Aviation is a company specializing in small and medium sized unmanned aerial vehicle platform development.,"Xingyu Zhuhai Aviation Technology Co., Ltd. is a company specializing in small and medium sized unmanned aerial vehicle platform development and production of private science and technology enterprises, covering 44,000 square meters, production and living space 25,000 square meters, more than 400 employees.     Zhang Fu, general manager of the State Health HM F1 team coach years, is one of the first military drone aircraft designer in China. Contributing countries enjoy the benefits of technical experts. After nearly 20 years of history, the company, led by its breed an innovative and efficient and hard work of the technical team, with high theoretical at low speed aerodynamic layout, design, composite structure design and flight control and other aspects level, rich practical experience and strong design and development capabilities. The company trades complete with machining centers, CNC machine tools, laser cutting, high-frequency heating, the composite thermoforming and vacuum forming, and other advanced technology and equipment. Meanwhile efficient management system and in accordance with ISO9001 and TQC combination of theory established quality management system, so that the companys small and medium drones in its development cycle is short, high efficiency, low cost and precise aerodynamic shape, light weight, Strong and field handling is simple, easy maintenance and repair and other advantages for many customers favor."
Xiamen Changelight,https://www.crunchbase.com/organization/xiamen-changelight,"Manufacturing, Solar",Xiamen Changelight mainly produces LED lighting products and provides energy-saving lighting application solutions.,"Changelight is a Chinese company engaged in the research, development, production, and sale of quaternary alloy products. The company researched and developed epitaxial wafers and chips with independent intellectual property rights that were rapidly developed into industrialization. Mainly focused on innovation, Changelight relies on the rich photoelectric technology accumulation and employee team with industrialization experience. Changelight’s wafers and chips are widely applied and used in the fields of digital technology, lattice, screens, traffic lights, and more. The wafer of gallium arsenide solar cell has reached an international advanced level and it acts as a main power source of domestic space aircrafts. Changelight was founded in 2006 and is headquartered in Xiamen, China."
Xiologix,https://www.crunchbase.com/organization/xiologix,Electronics,Xiologix is a leading provider of innovative information technology (IT) solutions serving corporate and public-sector customers.,"Xiologix is a leading provider of innovative information technology (IT) solutions serving corporate and public-sector customers. They provide technology solutions – including hardware, software, and services – to help customers resolve their most complicated IT needs. Their expertise includes enterprise architecture and high availability, infrastructure optimization, storage and resource management, identity management and business continuity. Xiologix is strategically partnered with Anitian, a leading information security intelligence firm,  who delivers security assessment and compliance services for Xiologix’s clients.  Xiologix is headquartered in the Portland, OR area with sales and engineering offices throughout the western region."
XIMEA,https://www.crunchbase.com/organization/ximea,"Consumer Electronics, Electronics, Manufacturing, Robotics","XIMEA offer consists of state-of-the-art cameras with USB 3.0, 2.0, pci express, firewire , hyperspectral and thunderbolt technology.","For more than 20 years XIMEA has developed, manufactured and sold standard or OEM cameras for machine vision applications in motion control, assembly, robotics, industrial inspection and security, as well as scientific grade cameras for life science and microscopy.  The main distinction is based on extremely robust way the cameras are built while still providing highest speed and power like for example the USB3 Vision camera line. Drawing on two decades of experience in the industry, XIMEA offer consists of state-of-the-art cameras with FireWire, USB 2.0, PCI Express, USB 3.0 and smart cameras with embedded PC and GigE interface.  Learn more about XIMEA at www.ximea.com"
Xiaomi Ninja,https://www.crunchbase.com/organization/xiaomi-ninja,News,Xiaomi Ninja is an independent news site based in the US that covers Xiaomi and other Chinese phone manufacturers.,
Xift,https://www.crunchbase.com/organization/xift,"Artificial Intelligence, Cyber Security, Embedded Systems, Information Technology, Software","Artificial Intelligence, Cyber Security, Embedded Systems","Technical Consultancy in Artificial Intelligence, Cyber Security and Embedded Systems"
xinabox,https://www.crunchbase.com/organization/xinabox,"Computer, Information Technology, Software","X in a Box, ☒, is a rapid IoT development solution. No need to solder, wire nor other hardware skills - just coding!","X in a Box, ☒, is a rapid IoT development solution. No need to solder, wire nor other hardware skills - just coding!"
xipi,https://www.crunchbase.com/organization/xipi,"Digital Media, EdTech, Education, FinTech, Media and Entertainment, Personal Finance","Financial literacy platform for millennials and gen-z using social media, games and pop culture to make learning about personal finance fun.",
XiGo Nanotools,https://www.crunchbase.com/organization/xigo-nanotools,Biotechnology,XiGo Nanotools provides particle analysis solutions for the nanomaterials industry.,"XiGo Nanotools provides innovative tools for the nanomaterials industry. Its aim is to provide researchers, scientists and corporations with the technology needed in order to usher the transition of nanomaterials from the research laboratory to commercial applications."
Ximantix,https://www.crunchbase.com/organization/ximantix,Data Center Automation,Ximantix is a specialist in document and incoming/outgoing invoice digitalization for mid-market companies.,Ximantix is a specialist in document and incoming/outgoing invoice digitalization for mid-market companies.
Xiant,https://www.crunchbase.com/organization/xiant,"Email, Messaging",Xiant is a provider and developer of computer tools and applications.,"Xiant, an email-management company and unit of Vulcan Technologies, was created by [Paul Allen](http://www.crunchbase.com/person/paul-allen).  Its primary product, Xiant Filer, is a [Microsoft](http://www.crunchbase.com/organization/microsoft) Outlook add-on designed to help people better organize their inbox."
XIV,https://www.crunchbase.com/organization/xiv,"Data Storage, Web Hosting","XIV designs, develops, and supplies data storage systems for enterprise organizations and their data centers in Israel and internationally.","XIV  designs, develops, and supplies data storage systems for enterprise organizations and their data centers in Israel and internationally. The company offers open disk systems. It serves customers in various industries, including banks, credit companies, telecommunication providers, government, and Web 2.0 providers."
Xintek Inc.,https://www.crunchbase.com/organization/xintek-inc-,"Biotechnology, Health Care, Medical",Develops next generation X-ray sources using carbon nanotubes,
Xibao,https://www.crunchbase.com/organization/xibao,E-Commerce,Xibao is one of the market leaders in China for helping eCommerce shops to advertise on Taobao - worlds largest eCommerce platform.,Xibao is one of the market leaders in China for helping eCommerce shops to advertise on Taobao - worlds largest eCommerce platform.
Xipiter,https://www.crunchbase.com/organization/xipiter,"Embedded Systems, Enterprise Software, Hardware, Mobile Devices","Xipiter helps its clients audit and secure their software, hardware and mobile solutions.","Xipiter helps its clients audit and secure their software, hardware and mobile solutions. How can we help you? They provide our clients with a range of software security services but we specialize in software exploitation, hardware and software reverse engineering, code-audits, embedded systems, and operating system internals. Members of Xipiter's team regularly speak and present research internationally at industry conferences and we've co-authored books on exploitation, reverse engineering, and embedded systems."
Xillient Communications,https://www.crunchbase.com/organization/xillient-communications,"ISP, Telecommunications",XILLIENT COMMUNICATIONS is a white-label Internet Service Provider.,XILLIENT COMMUNICATIONS is a white-label Internet Service Provider. We partner with DIRECTV Service Operators with existing contracts with multi-dwelling units (MDUs – apartments and condominiums) in high-density urban areas. XILLIENT's white-label Internet allows the Service Operators to offer a bundled telecommunications product to their existing DIRECTV subscribers. Xillient connects high-density MDUs with dedicated microwave links which gives significant cost savings over traditional carriers in this niche market. XILIIENT highlights:  - Proven technology with unique service solution  - Proven market and margins  - XILLIENT is already cash-flow break-even  - Established channel into market with signed contracts ready to be built out XILLIENT seeks $500K to complete the initial build-out of the greater San Francisco Bay area.
Xibis,https://www.crunchbase.com/organization/xibis,"Enterprise Software, Software",Xibis is an innovative web and mobile application development company.,"Xibis is an innovative web and mobile application development company operating in a wide variety of industry sectors, which include retail, healthcare and transport."
Xinhua Financial Network,https://www.crunchbase.com/organization/xinhua-financial-network,"Advertising Platforms, Finance, Financial Services, Software","Xinhua Holdings Limited is a multi-disciplinary group company doing businesses in China and the rest of Asia, including Japan.","Xinhua Holdings Limited(Formerly known as Xinhua Finance Limited) is a multi-disciplinary group company doing businesses in China and the rest of Asia, including Japan. The company currently offers products and devices in the areas of financial services, public relations and developing and operating application software for smartphones, telecom software platforms, global messaging gateways and mobile advertising platforms. The Company offers products and services in the areas of financial services. Listed on TSE's Second Section (9399), Xinhua Holdings is headquartered in Hong Kong, with a global network spanning China and Japan. China's economic development has drastically improved the country's standard of living considerably and has set the stage for China to focus on sectors that are vital for future sustainable development. Combining their financial expertise in China and global network, they seek to introduce internationally-proven standards and essential products and services that facilitate business and investment in China. At Xinhua Holdings, they provide the tools and know-how upon which global and domestic organizations can execute high-value decisions with confidence, care, and clarity. Leveraging the value of their products and services, client base and brand names, they, aim to serve as a bridge between China's markets, business opportunities and the world and act as a business incubator in China."
Xiolink,https://www.crunchbase.com/organization/xiolink,"Information Technology, Internet, IT Management",Xiolink is a hosting and co-location company.,"Xiolink LLC provides IT solutions. The Company offers business support and streamline operation applications for managing infrastructure, colocation, private cloud computing, and blogs. "
Xilora,https://www.crunchbase.com/organization/xilora,"Communities, Internet, Mobile Apps, Real Time, Social Media",Xilora is an online social network that allows its users to share snapshots with other users.,"Xilora is Emotional Snapshots Network. It consists of Snapshots – unique moments in your life, frozen in time. Express your present emotions and share them with the World or with friends. Live your life and record every important moment as you go. Later you can go back in time, enjoy, discuss and share those moments with your friends or kids."
XiTRON Technologies,https://www.crunchbase.com/organization/xitron-technologies,"Electronics, Manufacturing","XiTRON Technologies develops and manufactures power test and measurement products, and bioimpedance spectroscopy instrumentation.","XiTRON Technologies, Inc. develops and manufactures power test and measurement products, and bioimpedance spectroscopy instrumentation. It offers ballast test components and systems, such as ballast analyzers, load chassis modules, and voltmeters; general purpose power analyzers, which include single and two channel power analyzers, and single and three phase power analyzers; and phase angle voltmeters and calibration instruments. The company also provides accessories, such as power cords, charging adapters, calibration cables, external current sensing probes, and carrying cases, as well as medical instrumentation products. XiTRON offers products online. The company offers its power test and measurement equipment for industrial and consumer product development and manufacturing; and bioimpedance spectroscopy for estimating intra and extracellular water."
Xiamen Yarui Optical,https://www.crunchbase.com/organization/xiamen-yarui-optical,"Eyewear, Health Care, Manufacturing","Xiamen Yarui Optical designs, manufactures, and markets non-prescription sunglasses under the Bolon and Molsion brand names.","Xiamen Yarui Optical designs, manufactures, and markets non-prescription sunglasses under the Bolon and Molsion brand names."
Xicor Corporation,https://www.crunchbase.com/organization/xicor-corporation,"Electronics, Manufacturing, Sales, Semiconductor",Xicor is engaged in the design and sale of programmable mixed-signal and nonvolatile memory semiconductor devices.,"Xicor is engaged in the design and sale of programmable mixed-signal and nonvolatile memory semiconductor devices.  Xicor’s portfolio includes a wide variety of programmable mixed-signal integrated circuits and nonvolatile memory products used in networking, computing, communication, and industrial applications. Its products include digitally-controlled potentiometers and system management ICs that allow system designers to digitally control analog functions in signal processing, microprocessor monitoring, and power management. Xicor was founded in 1978 and is headquartered in Milpitas, California. In 2004, Xicor was acquired by Intersil Corporation."
Xiaoguo Culture,https://www.crunchbase.com/organization/xiaoguo-culture,Media and Entertainment,Xiaoguo Culture is a comedy talk show content provider,"Xiaoguo Culture is a comedy talk show content provider, dedicated to the creation of a closed loop of cultural products of the Chinese comedy talk show category. Its columns include"
XIPHIAS ATSI,https://www.crunchbase.com/organization/xiphias-atsi,Education,Online School Management Software India - Do you want to buy School Administration Software? Our School Management ERP Software for Schools,Online School Management Software India - Do you want to buy School Administration Software? Our School Management ERP Software for Schools & Colleges.
Xinuos,https://www.crunchbase.com/organization/xinuos,Information Technology,"Xinuos’ mission is to provide commercial customers with reliable, secure operating systems, on pace with both hardware and software.","Xinuos’ mission is to provide commercial customers with reliable, secure operating systems, on pace with both hardware and software industry advances, that sustain a vibrant applications-development community, offered at the lowest total cost of ownership. Their general purpose operating systems power small to medium-size businesses striving for stability and reliability, as well as large enterprises seeking scalability. Xinuos’ solutions offer unmatched reliability, dependability and security for mission-critical applications. You can have it all."
Xingyi Yunshang,https://www.crunchbase.com/organization/xingyi-yunshang,"E-Commerce, SaaS",Xingyi Yunshang is an e-commerce SaaS service provider,"Xingyi Yunshang is an e-commerce SaaS service provider, providing comprehensive information solutions for national e-commerce companies."
Xioneer Systems,https://www.crunchbase.com/organization/xioneer-systems,3D Printing,Xioneer Systems is the producer of a 3D printer for small and medium-sized businesses.,Xioneer Systems is the producer of a 3D printer for small and medium-sized businesses.
Xistance,https://www.crunchbase.com/organization/xistance,Internet,"Private, user-controlled, autobiographical website.",
"XIWEI ELEVATOR JIANGSU CO.,LTD",https://www.crunchbase.com/organization/xiwei-elevator-jiangsu-co-ltd,Building Material,"XIWEI Elevator has a large manufacturing plant, and been equipped with various types of world-class modern production","XIWEI Elevator Jiangsu Co.,Ltd Faith, Interprets And Inherits The Essence Of Quality,Ingenuity, Blends The World'S Cutting-Edge Technology,Seek Transformation And Cast Legend Classics In The Relentless Pursuit. XIWEI Elevator Jiangsu Co., Ltd. is affiliated to XIWEI Elevator Group Subsidiary. Total investment is 38 million USD,the headquarter is located in the beautiful ancient city at Sishui River — Siyang of Jiangsu Province.lt covers an area of 120,000 m².equipped with 6000 m² office building and a test tower of 87 m high. Its first -stage production workshop covers 30000 m² with 20000 pieces of annual production capacity. XIWEI introduced advanced elevator and escalator production and assembly process as well as scientific management system to ensure the progressiveness, safety & stability, low failure rate and long service life of its product. XIWEI has passed multiple QS certification such as ISO9001, ISO14001 and OHSAS18001.Main products are elevator lift including passenger lift,panoramic elevator,cargo elevator,Sundries Elevators,Freight Elevators etc. Meanwhile, XIWEI has established service networks and administrative institutions all over the world. All the products from XIWEI have obtained CE certification which match European applicable standards, this will provide great guarantee to the development of oversea market and its service construction. XIWEI’s products sell well in domestic and oversea markets and highly trusted by global customers. Comfortable And Efficient To Show The Business Style Factory environment is the window of the enterprise's external display image, XIWEI Elevator factory is grand and magnificent and integrates the modern architectural design style, with the headquarter building, manufacturing center,R & D center, logistics center, etc, thus to create a harmonious, rigorous and relaxed working environment, continue to improve its own pattern and provide the precondition for the enterprise to operate efficiently. Large-Scale Workshop,To Consolidate The Strategic Foundation XIWEI Elevator has a large manufacturing plant, and been equipped with various types of world-class modern production and manufacturing equipment, including laser cutting machine, digital multi-function punching machine, shearing machine, etc., thus to achieve the technicalization and precision machining, the professionals uphold the strict attitude, and adhere to the pursuit of excellence to work on every elevator components carefully. To Provide Both Precision And Efficiencyas Well As The Exquisite Quality XIWEI Elevator has built a professional production line and standardized production system, to ensure no difference in every aspect of the operation, and continued to spend huge sums of money to introduce the robot production line, which can achieve full digital management of the product manufacturing process, significantly improve the production efficiency, and get dedicated to building the smart factory in the future."
Xinshu Credit,https://www.crunchbase.com/organization/xinshu-credit,"Artificial Intelligence, Finance, Financial Services, FinTech","A Fintech Company based in Shanghai,China.",
"Xinbo Composite Products Co., Ltd.",https://www.crunchbase.com/organization/xinbo-composite-products-co-ltd-2,"Manufacturing, Marketing, Plastics and Rubber Manufacturing, Supply Chain Management","WeiHai XinBo Composite Products Co.,Ltd. is a professional composite product supplier.","WeiHai XinBo Composite Products Co.,Ltd. is a professional composite product supplier which is committed to carbon fiber, fiberglass fabric and high performance composites products development and application.Our company has strong abilities of resource integration and using. We have built a global network of marketing. In addition, we have built a long term cooperation with many scientific institution thus we have a strong Research and Development team. Based on those, we developed a chain of research, production and sales, which has specific industrial value and competitive advantages. We are majored in lots of fields,such as industrial machinery,agriculture, intelligent transportation system (ITS), energy,sports,auto industry,marine, aeronautics , astronautics and so on."
Xiaozan,https://www.crunchbase.com/organization/xiaozan,"Communities, E-Commerce, Information Technology, Mobile, Social Media, Software",A platform leveraging users’ sphere of influence online to drive offline conversions for local businesses.,"Built within a WeChat Mini Program (小赞武汉), Xiaozan provides smart tools for businesses to reach & grow their niche client base, while streamlining user interactions and incentivising offline engagement. Based in Wuhan (China), Xiaozan as a platform is tailored to a city and its unique O2O behaviour."
Xitron,https://www.crunchbase.com/organization/xitron,Software,"Xitron is the leading developer of the Harlequin RIP, Harlequin RIP based workflow.","Xitron is the leading developer of the Harlequin RIP, Harlequin RIP based workflow, and TIFF Catcher software designed for computer-to-plate (CTP), digital output, high-speed inkjet, and direct-to-press systems. The Navigator RIP has long been recognized around the world as a best in class implementation of software RIP technology with over 30,000 installations worldwide in commercial offset, web offset, flexo, packaging, screen printing, and transactional data applications. Offering ""prepress independence®,"" Xitron systems are compatible with virtually every output system available today. Solutions include Screen PTR RIP kits, Agfa RIP kits, Scitex RIP Kits, ECRM RIP Kits, Creo RIP Kits, QMDI RIPs and many others."
Xinhua Silk Road,https://www.crunchbase.com/organization/xinhua-silk-road,"Asset Management, Business Development, Financial Services, Risk Management",Xinhua Silk Road is a professional private equity fund management institution.,"Xinhua Silk Road (hereinafter referred to as Xinhua Silk Road Fund) was established in August 2015, which the paid-capital is RMB 50 million. Xinhua Silk Road is a professional private equity fund management institution set up by Shanghai Newcastle Investment Management. Xinhua Silk Road has obtained the registration certificate of private equity fund manager issued by China Securities Investment Fund Association (certificate number: P1032901). Xinhua Silk Road is a boutique investment bank that consists of investment professionals. Xinhua Silk Road's team aims to “acquire predictable investment income for investors”, and adheres to the investment philosophy that rooting in the industry and providing the services to enterprises. Through the in-depth research on the industry, Xinhua Silk Road concentrates on the fast growth industry. Through the comprehensive resource integration, Xinhua Silk Road provides in-depth service to the invested enterprises to achieve a win-win situation for investors and target companies. Since established before 2 years, the company has focused on the new energy vehicles, pan-entertainment, education, civil-military integration and other fields, and it applies the professional skills and excellent analytical ability to exploit the investment value of target companies. Xinhua Silk Road's team has participated in the famous projects including the leading enterprise in new energy battery industry, Optimum; nationally known film production company, Wanda Pictures, Beijing Weying Technology, YL Entertainment & Sports, and Orient Star; Australia lithium listed companies, Altura; Storm Group’s overseas acquisition to buy MPC; strategic investment in new energy vehicles, Youxia Motors. Xinhua Silk Road's cumulative asset under management reached nearly RMB 3 billion, and the majority of projects generated a substantial increase in value. Meanwhile, Xinhua Silk Road's team has launched several M&A and industry funds such as new energy industry fund, screen culture industry fund, education industry fund, Internet technology fund, sports and culture fund with listed companies and local governments."
xicom technologies Dubai,https://www.crunchbase.com/organization/xicom-technologies-dubai,"Information Technology, Mobile Apps, Software","Xicom Technologies Ltd. has been into web and app development for more than 15 years and have ultra-successfully completed 50,000 projects.","Xicom Technologies Ltd. has been into web and app development for more than 15 years and have ultra-successfully completed 50,000 projects. What we believe in, is the innovation-centric fresh approach combined with the conventional development classics. Service Offerings:  iOS development .NET Development Android app development PHP development If you are looking for ultimate services in Dubai, we are your best bet. Our strong workforce of 350+ employees incorporates expert developers and designers with industry knowledge."
Xicepta Sciences,https://www.crunchbase.com/organization/xicepta-sciences,Medical,"Xicepta Sciences, Inc. manufactures and markets a new generation of wellness products derived from molecular and embryonic materials.","Xicepta Sciences, Inc. manufactures and markets a new generation of wellness products derived from molecular and embryonic materials. Our products are cutting-edge and include a unique ingredient is regenerative and rejuvenating. It is designed by an MD and Molecular Biologist. Our product line include supplement for cognitive vitality, for the heart, joints and tendons, for pain and weight loss management, and others impactful and necessary formulary."
Xiaochong,https://www.crunchbase.com/organization/xiaochong,"Information Technology, Marketing","Xiaochong digital marketing company that uses big data via network to provide credit technology, risk investment, credit counseling.","Shanghai Mite Data Technology Co., ltd, founded in March 2017, is located in Shanghai Xuhui District Green Center. Shanghai Mite Data Technology Co.,ltd is a digital marketing company that uses big data via network to provide credit technology, risk investment, credit counseling, and non-performing assets. Products include: Xiaochong Bei Tiao, Xiaozhong Wo Wo, Ren Wo Hua, etc. Shanghai mite data technology Co.,ltd provides service across big data applications, precision marketing and Fintech sectors. The company has more than 300 employees, of which more than 50% of our executives received higher education, and work at: Tencent, Baidu, Fosun, HP, Huawei, IBM and other well-known companies. More than 30% of employees are research fellows."
Xinfo,https://www.crunchbase.com/organization/xinfo,"Graphic Design, Interior Design",Xinfo is a built on the concept of a base product then various module options.,XINFO Building Information Manager is designed around a workflow of job management.XINFO is built on the concept of a base product then various module options. This way you can select the modules that will give the maximum benefit to your business.
Xing Technology,https://www.crunchbase.com/organization/xing-technology,"Information Technology, Software, Video","Xing Technology Corporation provides software-based consumer digital audio products. Its products include software JPEG, software MPEG","Xing Technology Corporation provides software-based consumer digital audio products. Its products include software JPEG, software MPEG audio/video encoders and decoders; MP3 applications; software-based DVD playbacks; and live audio/video delivery systems. The company was founded in 1990 and is based in San Luis Obispo, California. As of 08/10/1999, Xing Technology Corporation is a subsidiary of RealNetworks, Inc."
Xianhuahua,https://www.crunchbase.com/organization/xianhuahua,"Consumer Lending, Financial Services, Lending",Xianhuahua,
Xithi Technologies Pvt Ltd,https://www.crunchbase.com/organization/xithi-technologies-pvt-ltd,"Digital Media, E-Commerce, Web Design, Web Development",Xithi Technologies is an established web development company in India.,"Xithi Technologies is a web development company offering web design, development, application development services to the businesses all over the globe."
XIO Strategies,https://www.crunchbase.com/organization/xio-strategies,"Consulting, Information Technology",XIO Strategies offers businesses with consulting services in supply chain management and communications.,"XIO Strategies (XIO) is a woman-owned supply chain management and communications consulting firm, headquartered in Vienna, Virginia. XIO provides consulting services in areas such as business process analysis, program management, technology deployment, technical writing, systems training and communications program development."
Xingtai Capital Management,https://www.crunchbase.com/organization/xingtai-capital-management,Financial Services,Xingtai Capital is an investment manager focused on listed Chinese consumer businesses.,
Xibit Solutions,https://www.crunchbase.com/organization/xibit-solutions,"Digital Media, Rental, Service Industry","Trade Show Rental Booths Located in Las Vegas, Nevada, Xibit Solutions has delivered quality trade show exhibits for over 20 years.",
XIOM,https://www.crunchbase.com/organization/xiom-corporation,Manufacturing,XIOM Corporation manufactures powder spray equipment and plastic spray materials in its Long Island facility.,
Xiting,https://www.crunchbase.com/organization/xiting,Information Technology,Xiting offers SAP consulting services and solutions.,"Xiting was founded in 2008, by a group of experienced SAP consultants, and has offered SAP consulting services and solutions since. Xiting has offices in Germany, Switzerland, the United Kingdom and the United States. Their specialized service portfolio in the area of SAP security makes them the ideal consulting partner for companies in a wide variety of industries. They strive to establish long-lasting and sustainable relationships with their customers and business partners based on mutual trust, and their competence and focus on customer relationships are key factors in the success of their consultancy services. "
Xiami Radio,https://www.crunchbase.com/organization/xiami-radio,"Photography, Video",Xiami Radio is a one-key music radio station based on the trial-listening records of many music fans.,"Xiami Radio (虾米电台), launched by Xiami.com network, is a one-key music radio which is based on the trial-listening records of millions of music fans. It provides high-quality MP3 of 192K to 320K, authoritative music data and personalized music matching. It has Xiami guess, personal radio and other radios with various styles. Xiami Guess recommends users with suitable music constantly from its music database with over 4 million songs, relying on the recommendations engine and users' data record. The personal radio station makes it convenient for users to tune in collected music in one click and show their own taste of music. In addition , Xiami Radio also includes style radio station, times radio station, constellation radio, mood radio, artists radio, and so on for users to choose their favorite ones easily."
Xiangyuan Culture,https://www.crunchbase.com/organization/xiangyuan-culture,"Internet, News, Publishing, Social Media",Xiangyuan Culture's business covers internet culture & internet Finance.,Xiangyuan Culture's business covers internet culture & internet Finance.
XIMI,https://www.crunchbase.com/organization/ximi,Information Technology,XIMI is a technological innovation aimed at fighting for solidity and social exclusion of the main population's seniors.,XIMI is a technological innovation aimed at fighting for solidity and social exclusion of the main population's seniors. XIMI is fighting loneliness through gamification.
Xinye Intelligence Card,https://www.crunchbase.com/organization/xinye-intelligence-card,Manufacturing,Xinye Intelligence Card is a manufacturer of smart cards and RFID label products.,"Shenzhen Xinye Intelligence Card Co., Ltd, established in 2006, is an industry-leading professional manufacturer of smart cards and RFID label products. It's a company always committed to the development, production and sales of smart card technology and products, has formed several series of main products like contactless IC card, contact IC card, RFID label, RFID card inlay, key chains, epoxy card, etc. It has already provided millions of smart card products for the users at home and abroad. The products are widely used in the field of transport, security, library management, supply chain logistics,warehouse management, campus card, shopping malls, hotels and so on. With excellent quality and good reputation, it's getting more and more favor and recognition on the local and international market. Science and technology boosts the enterprise's development vigorously. Since its inception, in order to enhance the market competitiveness of the products, the company is making continuously great effort to optimize production workflow, standardize operating procedures, improve the management level, and now it has passed the ISO9001 quality management system certification, ISO14001 environmental management system certification, OHSAS18001 occupational health and safety management system certification, obtained national industrial production permit issued by the State Administration of Quality Supervision and Quarantine; In 2012, it smoothly passed the Contactless CPU card and COS testing and authorization by Ministry of Housing and Urban and obtained suppliers certification and product certification by the Bureau Veritas Group. As at present, the company has two high-precision smart card and RFID label production lines and all products aremade independently in its plant."
Xintu Shuju,https://www.crunchbase.com/organization/xintu-shuju,"Big Data, Information Technology",Chinese big data startup,
Xinlicheng Eaucation,https://www.crunchbase.com/organization/xinlicheng-eaucation,"Education, Training",Xinlicheng Eaucation is an eloquent training organization that specializes in interpersonal communication and eloquent speech training.,"Xinlicheng Education Technology Co., Ltd. is a company that provides speech and eloquence training services to the public. The company's main products are lecture and eloquence training courses. In 2006, the company was named as the annual consumer-respecting education brand by Southern Metropolis Daily and Guangzhou Daily. In 2014, it was rated as a consumer trust brand by Guangdong TV Station, and was awarded the Best Enterprise Talent Training Organization Award by Guangdong Marketing Association; In 2015, it was awarded the National Publicity Group by the China Speech Association; in 2015, it was jointly rated as a famous Chinese brand by the China Market Monitoring Center and the China Market Research Center."
