Organization Name,Organization Name URL,Categories,Description,Full Description
LibreDigital,https://www.crunchbase.com/organization/libredigital,"Digital Media, News, Software","LibreDigital develops interactive digital technology solutions for book publishers, newspapers and magazines.",LibreDigita is a digital publishing company. Their products put publishers content online as well as onto reading devices.
Linkstorm,https://www.crunchbase.com/organization/linkstorm,"Advertising, E-Commerce, Social Network",Linkstorm is an advertising technology company that enables brands to drive ad performance by making their ads more useful to customers.,"Linkstorm is an Digital Marketing company that makes ads perform better for the advertiser or ad agency by making the ads more useful to the consumer. It achieves this by overlaying an expandable navigation menu onto any ad, activated upon rollover (or tap in Mobile), which enables the consumer to get directly to whatever interests them most via a single click.  This boosts engagement, click-throughs and conversions by 2x-17x, and provides $$ ROI as high as 23-to-1 in online sales vs total ad spend (including media).  In addition, our highly-granular data on customer intent, self-declared based on their selection from 20-100+ menu choices, is then used for dynamic optimization and retargeting.  The company serves advertisers, agencies, publishers, and advertisement networks in the United States and internationally. LinkStorm was founded in 2000 and is based in New York, United States."
LiveTex,https://www.crunchbase.com/organization/livetex,"Advertising, E-Commerce, Information Technology, Internet, Marketing, Robotics, Sales Automation, Software",LiveTex operates a platform for online communications.,"LiveTex operates a platform for online communications. It enables website owners to communicate with visitors on these sites. The platform offers Online Consultant that allows communicating with clients in chat; Lead Generator which allows to collect visitors’ contact information; Up From The Site that enables customers to call the manager directly from the website; and Online Monitoring, a control tool for managers. LiveTex was founded in 2010 and is headquartered in Saint-Petersburg, Russia."
Lifeproof,https://www.crunchbase.com/organization/lifeproof,"Enterprise Software, iOS, Mobile, Mobile Devices","LifeProof develops waterproof, dust-proof, snow proof and shockproof iPhone and iPad cases.","LifeProof develops iPhone or iPad cases that are waterproof, dust-proof and shock-proof. Unlike other waterproof iPhone cases, the LifeProof offers a sleek low profile that barely increases the size of your mobile phone.  Your LifeProof iPhone case is supported by an array of action mounts and iPhone accessories that let you get the most from your phone. Choose from iPhone armbands, iPhone bike mounts, iPhone belt clips and more. Take your device in the water, dirt or snow with a LifeProof iPhone case or iPad case."
Libheros,https://www.crunchbase.com/organization/libheros,"Health Care, Software",Libheros is develops a software solution through which healthcare entities connect with their patients.,Libheros is develops a software solution through which healthcare entities connect with their patients.
Libertine FPE,https://www.crunchbase.com/organization/libertine-fpe,Industrial Manufacturing,Libertine FPE designs and manufactures linear generator and piston power systems.,Libertine FPE designs and manufactures linear generator and piston power systems.
Linktopin,https://www.crunchbase.com/organization/linktopin-14b5,"Artificial Intelligence, Home Services, Information Technology, Machine Learning, Mobile, Mobile Apps, Software",Mobile App,"LinkToPin is a Powerful Platform for Property Managers, Real Estate Agents and Users  that seamlessly connects with trusted local service providers ON-DEMAND. Available on App Store and Google Play."
Limelight Music,https://www.crunchbase.com/organization/limelight-music,Music,Limelight is a new music streaming platform with a focus on upcoming artists.,"Copenhagen-based Limelight Music was founded in August 2016 with a desire to democratize the music streaming industry, and develop a music platform that would help ensure that the most talented upcoming musicians got discovered."
Limk,https://www.crunchbase.com/organization/limk,"Advertising, Content, Logistics","Limk is a content distribution and a discovery platform, helping websites grow traffic while reaching highly engaged audiences.","Limk is a content distribution and discovery platform that helps websites grow traffic while reaching highly engaged audiences. Websites can bring qualified new users—those most likely to engage—to their own sites by exposing their content on contextually similar sites at Limk Shuffle. Publishers, brands and businesses can expand their reach to new and larger audiences by syndicating their content to distribute on other sites from the Limk Shuffle network."
Livall Riding,https://www.crunchbase.com/organization/livall-riding,"Cycling, Leisure, Manufacturing, Music, Sporting Goods",Lsmart riding equipment that aims to ensure cyclists' safety by integrating functions of music,"LIVALL produces smart riding equipment that aims to ensure cyclists' safety by integrating functions of music, communication, and smart lighting."
LiveKuna,https://www.crunchbase.com/organization/livekuna,Food and Beverage,"A vertically-integrated superfood company working directly with Ecuadorian farmers to create food that's healthy, tastes good and does good.","A vertically-integrated superfood company working directly with Ecuadorian farmers to create food that's healthy, tastes good and does good."
Line Health,https://www.crunchbase.com/organization/line-health,"Fitness, Health Care, Medical, Wellness",The ultimate tool for optimal patient engagement and medication adherence.,"Line Health is a dedicated team, passioned about solving real-world problems."
LifeTracker,https://www.crunchbase.com/organization/lifetracker,"Apps, Artificial Intelligence, Lifestyle, Marketing",AI based context aware mobile app that reminds to do right things at the right time,"Lifetracker automatically categorizes tasks, activities, content and applications and matches them to specific life areas. That's how it delivers you the right thing at the right time. It helps you to manage ‘unmanageable’ stuff like family, time with kids, an hour with a new book, or just a short walk alone to decompress a little bit."
Liquidaty,https://www.crunchbase.com/organization/guarnerix-inc,"Analytics, Enterprise Software, Financial Services",Liquidaty is a New York-based software startup focused on automating complex data tasks.,"Liquidaty helps people instantly use, aggregate and analyze data. We apply machine intelligence to data recognition, standardization, and transformation to enable a transparent and auditable automation of data workflows."
Linnaeus Therapeutics,https://www.crunchbase.com/organization/linnaeus-therapeutics,Therapeutics,Linnaeus Therapeutics is a development stage biotech company.,Linnaeus Therapeutics is a development stage biotech company engaged in the identification and development of small molecule agents that modulate cellular differentiation for the treatment of cancer and disorders of pigmentation.
Lineus Medical,https://www.crunchbase.com/organization/linegard-med,"Health Care, Medical","The SafeBreak gives hospitals & patients valuable protection for any type of IV Access site, preventing accidental dislodgment.","85% of hospital patients receive an I.V.(1)  After all, I.V.s are one of the most critical elements in delivering medical treatment.  One of the problems with I.V.s is that up to 36% of patients accidentally or intentionally pull them out - clinically this is called dislodgement.(2)  Clinical studies estimate that over 200 million peripheral I.V.s and approximately 6 million PICC/Central Lines (more expensive and more complicated I.V.s) are used annually in the United States.  We estimate I.V. dislodgements cost the U.S. healthcare system almost $1B dollars a year."
LiftEd,https://www.crunchbase.com/organization/lifted,"Education, Enterprise Applications, Enterprise Software, Health Care, Mobile Apps, Software","Mobile continuous progress monitoring, intervention, and instructional support platform for K12 Special Education professionals","LiftEd is a continuous monitoring, intervention, and instructional support platform. It empowers teachers, related service (speech/occupational therapists, behaviorists, psychologists, etc.) and other Special Education professionals to rigorously track progress data, intelligently refine instruction/intervention strategies, and accelerate outcomes for learners with disAbilities or differences ages 3-22."
Lines for Life,https://www.crunchbase.com/organization/lines-for-life,Non Profit,Lines for Life is a regional non-profit dedicated to preventing substance abuse and suicide.,"Lines for Life is a regional non-profit dedicated to preventing substance abuse and suicide. They offer help and hope to individuals and communities, and promote mental health for all. Their work addresses a spectrum of needs that include intervention, prevention, and advocacy. They educate, train, and advocate to prevent issues of substance abuse, mental illness, and thoughts of suicide from reaching crisis levels. But when a crisis arises or support is needed, they are available 24/7/365 to intervene with personalized help."
Lion Street,https://www.crunchbase.com/organization/lion-street,"Finance, Financial Services, Service Industry",Lion Street is a financial services distribution company specializing in financial solutions for individuals and businesses.,"Lion Street is a privately held financial services distribution company based in Austin, Texas. Lion Street provides elite independent life insurance producers access to the financial products, intellectual capital, and specialized resources they need to meet the sophisticated financial planning needs of their high-net-worth and corporate clients. Founded by Bob Carter in 2010, Lion Street is managed by a team of experienced industry veterans and is a portfolio company of Austin Ventures."
LivingMatrix,https://www.crunchbase.com/organization/livingmatrix,"Fitness, Wellness","LivingMatrix is functional medicine technology to empower positive, life-changing outcomes for functional medicine patients",
Little Duck Organics,https://www.crunchbase.com/organization/little-duck-organics,"Food and Beverage, Hospitality, Lifestyle, Organic",To provide kids with good food for a healthy lifestyle and world domination.,"Coolest baby/kid food company around. We roll 100% Organic, Kosher & Non-GMO Verified all day, every day with no added sugar."
Likarda,https://www.crunchbase.com/organization/likarda,"Biotechnology, Commercial, Industrial, Therapeutics","A world-class, cutting-edge biotech research laboratory for science entrepreneurs.","Likarda LLC is a world-class, cutting-edge biotech research laboratory for science entrepreneurs, partners for bio consortiums, and contract research organizations (CRO). They combine comprehensive early-phase discovery research with consultative and analytical services so that you can move ahead in the drug discovery process with confidence, efficiency, and success at an affordable rate. They focus on bringing to market disruptive technologies that improve health-care outcomes and lower costs for pets and people alike. Likarda uses our proprietary cell culture system to create three-dimensional cell clusters, or miniaturized organs. This system has applications in markets ranging from drug discovery and development to cell-based transplantation and regenerative medicine. For instance, pharmaceutical companies can test new drug compounds on our human 3D cell clusters, providing a better prediction of how the drugs will work in the body."
Livity,https://www.crunchbase.com/organization/livity,"Advertising, Information Technology, Marketing, Service Industry, Software","Livity, a multi disciplined youth marketing agency.","Livity, the Youth Marketing Agency. Our purpose is to measurably improve the lives of young people (whilst still finding time to play hide and seek)."
Lightyear Network Solutions,https://www.crunchbase.com/organization/lightyear-network-solutions,"Business Development, Finance, Manufacturing, Telecommunications",Lightyear is a networks solution provider serving the telecommunications needs of business and residential customers.,"Successful businessman and entreprenuer J. Sherman ""Sherm"" Henderson III devised the plans for Lightyear Network Solutions, LLC (which began operations as UniDial Inc.) on a napkin at a Denny's restaurant in Louisville, Ky., in 1993. Lightyear now serves the telecommunications needs of more than 60,000 business and residential customers nationwide and generates annual revenue of over $50 million through an independent national sales force of Lightyear Agent Partners."
Living Map Company,https://www.crunchbase.com/organization/living-map-company,"Local, Search Engine",Living Map transforms people’s experiences of the world's busiest and most complex places.,"Our digital platform gives cities, businesses and buildings a simple, powerful way to manage and communicate the most important information about their physical space."
Limestone Bancorp,https://www.crunchbase.com/organization/porter-bancorp,"Banking, Finance, Financial Services","Limestone Bancorp, Inc. is a bank holding company for PBI Bank","Limestone Bancorp, Inc. is a bank holding company for Limestone Bank (the Bank). Through its wholly owned subsidiary the Bank, it operates 18 full-service banking offices in 12 counties in Kentucky. The Company’s markets include Louisville in Jefferson County and the surrounding counties of Henry and Bullitt, and extend south along the Interstate 65 corridor to Tennessee. It serves south central Kentucky and southern Kentucky from banking offices in Butler, Green, Hart, Edmonson, Barren, Warren, Ohio, and Daviess Counties. It also has an office in Lexington"
LikeWhere,https://www.crunchbase.com/organization/likewhere,"Big Data, Guides, Local, Personalization, Travel",Smart Content Marketing for Leading Travel Brands.,"LikeWhere's service helps travel brands identify the individual interests of their customers, so they can personalise their digital engagement, generating more revenues. LikeWhere utilises ‘affinity-marketing’ techniques deployed by brands including Amazon, Spotify & Netflix (‘others like you also liked this’), enabling travel brands to optimise their retail strategy."
LiveClips,https://www.crunchbase.com/organization/liveclips,"Content, Sports, Video",LiveClips develops and delivers video content from live sporting events for any internet-enabled device.,"LiveClips is an innovator and leader in the development and delivery of video content from live sporting events to any Internet-enabled device. LiveClips is a game-changer. Its advanced technology automates the previously time- and labor-intensive processes of creating game clips and highlights, enabling broadcasters and rights holders to dramatically increase the efficiency of their sports coverage. LiveClips is also pioneering a new era of mobile engagement by creating instant in-game clips that users can filter by team, player and kind of play."
LikeMag Media House,https://www.crunchbase.com/organization/likemag-ag,"Digital Entertainment, News, Social News",LikeMag Media House is a european media and technology company.,"LikeMag Media House is a European media and technology company headquartered in Zurich. They offer Brands and Companies Online Advertising, Video  Productions , Content as a Service , Native Advertising, Influencer Marketing , Augmented Reality and everything in between. "
Living Goods,https://www.crunchbase.com/organization/living-goods,"Communities, Family, Non Profit",Living Goods is a social enterprise harnessing the power of micro-entrepreneurs to deliver life-changing products.,"Empowering micro-entrepreneurs to deliver life-changing products to the doorsteps of the poor. Living Goods believes that the poor are not helpless victims; they are resilient entrepreneurs and value conscious consumers. They need better opportunities to grow their incomes and better access to products that improve their lives. Living Goods supports networks of â€˜Avon-likeâ€™ micro entrepreneurs who go door-to-door teaching families how to improve their health and wealth while selling life-changing products like simple treatments for malaria and diarrhea, fortified foods, water filters, clean cook stoves, and solar lights. Living Goods seeks nothing less than a disruptive reinvention of how the poor access vital goods and services, leading to significant gains in health and wealth for families throughout the developing world."
LineRate Systems,https://www.crunchbase.com/organization/linerate-systems,"Information Technology, Internet, Photo Sharing, Software",LineRate Systems offers software defined network services that enable cloud and web services providers to scale their services.,"LineRate Systems’ Software Defined Network Services (SDNS) are changing the way cloud and web services providers scale their network services to support growing traffic by eliminating the need for expensive proprietary hardware. LineRate’s patented technology and the LineRate Operating System (LROS) are shifting the hardware-driven networking environment toward a modern, flexible software platform capable of scaling to the largest networking environments today and in the future.  The agility of pure software and LineRate’s subscription licensing makes it possible for providers to scale their networks on demand, eliminate the need for proprietary hardware and slash datacenter costs. LineRate Systems is a VC-backed company based in Louisville, CO.   First product, LineRate Proxy, announced April 17, 2012. Early customer, Photobucket, a leading online photo sharing company, shares how they implemented LineRate Proxy in a case study, ""Photobucket Scales Capacity On Demand without Hardware."""
Livetopic,https://www.crunchbase.com/organization/livetopic,"Financial Services, Insurance, InsurTech",Livetopic is a online financial advisor that performs a detailed and independent analysis of your financial situation.,"Livetopic is a online algorithmic advisor that performs a detailed and independent analysis of the economic and financial situation of a person. Our automated consultant analyzes your situation to show your degree of protection and what to do in case of retirement, disability, widowhood, orphanage and sick leave. And best of all, you can view your analysis comfortably from anywhere, without having to make endless views to a consultant.  We give you your financial passport, unique and non-transferable, which defines your current financial situation and forecasts for the future. Without marks, without compromises. The passport will contain useful information so that you look to the future with peace of mind and the best selection of offers."
LinkedSee,https://www.crunchbase.com/organization/linkedsee,"Big Data, Cloud Management, IT Infrastructure",LinkedSee is a big data company based in China.,"LinkedSee is a Chinese big data company, helping enterprises to operate and maintain hardware."
Like.com,https://www.crunchbase.com/organization/like,"E-Commerce, Fashion, Image Recognition, Internet, Search Engine, Shopping, Software",Like.com is a visual search engine that allows users to find similar products on the web and compare their prices.,"Unlike most other image search engines (including Google image search), like.com indexes images based on more than simple metadata and tags. Using Riya's image recognition technology, like.com can search through a library of products and find ones similar to the look of any selected product. Users can shop for shoes, bags, watches, jewelry, clothes and much more without even typing in search terms if they choose. For image search queries Like.com matches users' searches with similar or identical objects by comparing each object's visual signature. These signatures are mathematical representations of images using 10,000 variables .Currently there are two ways to search Like.com with at least one more planned for the future. Users can click on products displayed on the Like.com page to find similar products, or users can type in a descriptive phrase. Typing ""Collar Long Sleeve Shirt"" will prompt Like.com to translate those descriptive words into mathematical variables which constitute an object's visual signature and then find similar signatures. In the future, Like.com will allow users to upload images as search queries expanding the number of possible searches to any product image online."
Liveli,https://www.crunchbase.com/organization/liveli,"Apps, Internet, Software","They source, filter, and screen job seekers so you can focus on running your business.","Qualified candidates queued up. The right candidate is already waiting. You can review, approve, and schedule interviews from your mobile device. They work hard for you, so you can get back to work."
LiveProfile,https://www.crunchbase.com/organization/liveprofile,"Messaging, Mobile, Social Media",LiveProfile is a messenger and social network enabling users to stay connected with friends.,
LiquidTalent,https://www.crunchbase.com/organization/liquidtalent,"Human Resources, Internet",LiquidTalent is a new-generation mobile job platform revolutionizing how professionals match and get hired.,LiquidTalent is a web and mobile local talent marketplace for hiring vetted developers and designers through social connection. Our on-demand platform facilitates direct connection between talent and hirers via text messages and call requests. Our community events bring people together. We are creating the future of work platform for the next generation economy.
Lift,https://www.crunchbase.com/organization/lift-3,"Employment, Online Portals, Recruiting",Digital Recruitment,"We'll give you personal career recommendations. Not based on your history, your resume or LinkedIn, but based on your passions and interests. And in addition we take the cultural fit and other preferences or requirements into account. This way we’re able to make recommendations that do make sense. We uncover opportunities previously unknown. In order to achieve this we have to reinvent the interaction between talent and companies, or between talent mutually. Posting an job opening, receiving loads of motivational letters and resumes and hoping to find the best candidate is an outdated process. It doesn’t fit the needs of both talent and employers. A talent is looking for challenging work that enables his personal growth and creates new opportunities. He’s looking forward. While applying for a job he’s asked for his history, his resume. Let’s create a place where talent can show its true passion, purpose and potential, and be found."
Lifespeed,https://www.crunchbase.com/organization/lifespeed--inc-,"Artificial Intelligence, Health Care, Machine Learning, mHealth, Wellness",Lifespeed simplifies the process of collecting and exchanging health data.,Lifespeed simplifies the process of collecting and exchanging health data.
Lightly Technologies,https://www.crunchbase.com/organization/lightly-technologies,"CleanTech, Hardware, Lighting, Product Design","Lightly Technologies develop innovative, ultra-thin LED light sources for a new generation of luminaire and lighting design","Lightly Technologies are a hardware startup developing innovative, ultra-thin LED light source modules. We empower luminaire manufacturers and lighting designers to create exceptional experiences with light. Our flagship product, Hikari SQ, has the appearance of an OLED lighting module, but with the performance of LED in light output, efficacy, light quality and lifetime. At just 3.2mm thick, our modules are 300lm, CRI 93 and create a beautifully uniform surface of light. We have achieved this through developing a patent-pending engineering design which leverages technology from the smartphone displays industry. Hikari SQ is designed to give maximum creative freedom to lighting designers by enabling a new generation of luminaire design. evolution of light."
LigoCyte Pharmaceuticals,https://www.crunchbase.com/organization/ligocyte-pharmaceuticals,"Biotechnology, Health Care, Pharmaceutical",LigoCyte Pharmaceuticals is focused on developing vaccines and monoclonal antibodies for gastrointestinal and respiratory indications.,"LigoCyte is breaking new ground in the treatment of inflammatory and infectious disease. We have produced a number of novel drug compounds to modify immune responses by focusing on cell binding interactions and their role in the immune system. Immunomodulatory drugs represent one of the most exciting areas of pharmaceutical research today, addressing the disease process itself rather than simply treating the resulting symptoms. LigoCyte is advancing its proprietary products into human clinical testing, positioning the company for continued growth and success in the biotechnology industry."
LifeLoop,https://www.crunchbase.com/organization/lifeloop,"Communities, Information Services, Information Technology","A lifestyle management & resident engagement application for senior living communities that connects families, residents and staff.","LifeLoop is an operational platform for senior living communities that focuses on resident engagement. It connects families, residents and staff. Our end goal is to help seniors thrive in a well connected and communicative environment."
Lichu Business,https://www.crunchbase.com/organization/lichu-business,Information Technology,Lichu Business is a technology enterprise specializing in fourth-party payment service technology,"Wuhan Lichu Business Service Co., Ltd. (hereinafter referred to as “Lichu Business”) was established in 2011 and is the first technology enterprise in China to engage in fourth-party payment service technology and product research and development. The company has rich experience in the payment industry and has provided product solutions for Alipay, WeChat Payment, Tenpay, Everbright Bank, Guangfa Bank, Ping An Bank, Bohai Bank, Fuyou Payment, Shengfutong, Jialian and other financial enterprises. Market expansion and service work."
Liquiteria,https://www.crunchbase.com/organization/liquiteria,"Consumer, Fitness, Food and Beverage","In 1996 Liquiteria pioneered the original cold pressed juice in New York City,","In 1996 Liquiteria pioneered the original cold pressed juice in New York City, delivering health and balance to our devoted guests who quickly become a part of the Liquiteria extended family."
Linden Lab,https://www.crunchbase.com/organization/secondlife,"Mobile, Mobile Apps, PC Games, Virtual Reality, Virtual World","Creates platforms that empower people to create, share, and monetize their own virtual experiences","Founded in 1999, Linden Lab is best known as the creator of Second Life, the largest-ever 3D virtual world filled entirely by the creations of its users. In 2013, the company expanded its product portfolio with Blocksworld, a lighthearted build-and-play system for kids and grownups alike. The company is currently developing a new platform for virtual experiences, code-named Project Sansar, which will democratize VR as a creative medium."
Linkurious,https://www.crunchbase.com/organization/linkurious,"Big Data, Data Visualization, Information Technology, Social Network",Linkurious is a French software company that provides social network analysis primarily through graph visualization,"Linkurious is an award-winning startup that helps government agencies and Fortune 500 companies identify and investigate insights in complex connected data. Linkurious’ graph visualization and analysis platform is used for fraud detection, intelligence, anti-money laundering or cybersecurity. Linkurious is a privately held company and is headquartered in Paris."
Lifekeys,https://www.crunchbase.com/organization/lifekeys,"Health Care, Medical, Psychology, Video",Lifekeys is an online platform that offers psychological treatment through video conversations with psychologists.,"Lifekeys is an online psychologist service that offers video consultation, telephone consultation and theme-based webinar with authorized psychologists. Ever since Lifekeys was founded by Gudmundur Ebenezer in 2016, they have set high standards for themselves and used innovative solutions to make it easier for most people to get in touch with a psychologist when they need it - regardless of where they are. In this way, they have established themselves as a skilled supplier of online psychological services, as well as a safe and accommodating partner for organizations and companies."
Litimetrics,https://www.crunchbase.com/organization/litimetrics,"Analytics, Artificial Intelligence, Legal, Legal Tech",Litimetrics is a legal technology engine for attorneys.,"Litimetrics is a legal technology engine for attorneys They empower attorneys, whether inhouse or in firms, to make better decisions based on insights about durations, outcomes and behavioral patterns. The insights are based on machine learning and statistics on law firms, attorneys and judges mined from millions of pages of court records."
Livebookings Holdings Ltd.,https://www.crunchbase.com/organization/livebookings,"Advertising, Internet, Restaurants","Livebookings Holdings Ltd, which acquired Bookatable in August 2007.","Livebookings, previously Profitable.net is the leading global online reservation and marketing service for restaurants, making it easy to fill your tables, manage reservations and market to your customer database."
"Lillycover, Inc.",https://www.crunchbase.com/organization/lillycover-inc,Health Care,Lillycover is a healthcare platform that develops skincare device.,"Lillycover makes personlaized beauty solution for smart skin care by oneself. Founded in 2016, the company is headquartered in Daegu, Taegu-jikhalsi, South Korea."
LiGenTec,https://www.crunchbase.com/organization/ligentec,"Computer, Electronics, Manufacturing","LiGenTec is a B2B deep tech start up, manufacturing Photonic Integrated Circuits.","LiGenTec is a B2B deep tech start up, manufacturing Photonic Integrated Circuits."
LinearHub (Roundee.io),https://www.crunchbase.com/organization/linearhub,"B2B, Meeting Software, SaaS, Video Conferencing",A smart video meeting service with focus on post meeting value,"We help users focus on the meeting and eliminate the time lost in post meeting follow up's.  Roundee.io is a smart video meeting service with hassle free recording and rich post recording. Meeting information is not lost anymore. Roundee.io is integrated with commercial collaboration tools like Slack and Microsoft Teams(not launched yet), bringing all the meeting information in one place."
Liases Foras,https://www.crunchbase.com/organization/liases-foras,"Insurance, Market Research, Real Estate",Liases Foras is a Mumbai-based residential real estate.,"Liases Foras is engaged in the process of collecting real estate market trends and data every three months. Based on the updates They get every quarter, they compile Ressex Market.The company has built up a proprietary database of residential housing developments: it collects inventory and pricing data on the top 25 cities in India, covering around 15,000 new build projects from over 8,000 developers on a quarterly basis."
Lightelligence,https://www.crunchbase.com/organization/lightelligence,"Artificial Intelligence, Infrastructure, Machine Learning",Accelerating AI at the speed of light,"Lightelligence builds optical chips that offer orders of magnitude improvement in terms of high speed, low latency, and low power consumption compared to traditional electronic architectures."
LiftFund,https://www.crunchbase.com/organization/accion-texas,"Financial Services, Non Profit","LiftFund is a community development financial institution, provides affordable financial assistance to small businesses and entrepreneurs.","LiftFund is a designated community development financial institution, or CDFI. CDFIs are working in neighborhoods across the United States to provide affordable, responsible credit, create and sustain jobs, and to stabilize communities. CDFIs finance community businesses, including small businesses, microenterprises, nonprofit organizations, commercial real estate, and affordable housing."
LifeDoor,https://www.crunchbase.com/organization/lifedoor,"Internet of Things, Security, Smart Home",LifeDoor is a lifesaving smarthome device which closes interior doors to block smoke and heat when signaled by a smoke detector. ,LifeDoor is a lifesaving smarthome device which closes interior doors to block smoke and heat when signaled by a smoke detector.
liberDi,https://www.crunchbase.com/organization/liberdi,Medical Device,"liberDi is developing an automatic, portable system for dialysis that significantly improves the quality of life for people with ESRD.","liberDi was founded to meet the market need for an easy-to-use, at-home dialysis system that improves treatment benefits and reduces health care costs. liberDi is developing its automatic peritoneal dialysis (PD) system that promises easy setup. The Company anticipates that the system will allow an increasing number of people requiring dialysis to enjoy the benefits of home treatment. Company founder and CEO is Hezkiah Tsoory, who has more than 22 years of experience in business, operations, and R&D."
Liid,https://www.crunchbase.com/organization/liid,"CRM, Information Technology, Sales Automation, Software","LIID is a mobile application that enables its users to track client calls, emails, and meetings automatically to CRM.","Liid uses mobile to eliminate the most troublesome part of CRMs: manual data entry. Liid customers see their CRM data quality improve drastically, enabling more accurate forecasting and analysis, while simultaneously freeing up salespeople to close more deals."
"Linkagoal, Inc.",https://www.crunchbase.com/organization/linkagoal,"Communities, Social Network",A Goal Based Social Network that allows its users to share and achieve their life goals and live better.,"Linkagoal is a goal based social network that allows people to share their life goals, connect with like minded people across the globe and contribute to each others’ success based on past and present experiences."
Lightwire,https://www.crunchbase.com/organization/lightwire,"Electronics, Enterprise Software, Optical Communication",Lightwire employs CMOS photonics technology to deliver integrated optical and electrical solutions that enables high speed interconnects.,Lightwire’s mission is to deliver efficient integration of optical and electrical solutions which will power the next generation of high speed interconnects using CMOS photonics technology.
Lightning Motorcycle,https://www.crunchbase.com/organization/lightning-motorcycle,"Battery, Electric Vehicle, Renewable Energy",Lightning Motorcycles is devoted to utilizing cutting-edge electric technologies to create the fastest electric motorcycles in the world,"Lightning Motors Corp. has been involved in researching and manufacturing electric two wheeled transportations for more than 6 years. They build the fastest production motorcycle in the world, won many road racing competitions and set several world speed records. Their solutions are used in various applications, from fuel cell hybrid electric buses, hybrid cars, electric motorcycle, electric ATV, electric yard trucks for ferrying shipping containers, professional ocean racing sailboat and many other areas. Their mission has been to build 2 wheel electric transportation (E2W) that has superior efficiency, performance, and affordability than current gasoline alternatives. They collaborate with numerous designers, engineers, battery manufacturers, R&D companies, and motor manufactures to bring to market world class solutions. In addition to the SuperBike, Lightning is producing prototypes of electric commuter bikes, scooters, and ATVs."
Liftupp,https://www.crunchbase.com/organization/liftupp,"Health Care, Software","Liftupp is a curriculum mapping, feedback and assessment platform developed with clinical and work placements.","Liftupp is a customizable Web interface with a data collection app for the iPad designed to bridge the gap between learner development and professional competency in the United Kingdom. It serves dental schools, nurses, medics, physiotherapists, and veterinary scientists."
Life Detection Systems,https://www.crunchbase.com/organization/life-detection-systems,"Health Care, Internet of Things, Medical Device, Quantified Self, Sensor",Life Detection Systems is a biometric monitoring company that utilizes technology to detect life’s electrical signals from remote locations.,"Life Detection Systems is a seed-stage biometric monitoring company that utilizes patented technology to detect life’s electrical signals from remote locations. The company’s core technology is a high-fidelity heart and respiration signal sensor system that senses changes in the bulk permittivity of a user’s body and convers that change into clear usable data from a distance with absolutely no contact with the user. It also offers its systems to leading manufacturers of consumer and medical products that have already established routes to markets.  Life Detection Systems was founded by Eric Howie, Marc M. Thomas, Guy Mcllroy, John Langley, and Ian Williams in 2014 and is based in San Jose, California."
Liliom,https://www.crunchbase.com/organization/liliom,"Content, Mobile Apps, Software, Web Apps, Web Development",We help you to transform your ideas from paper to reality,
Liquid Wind,https://www.crunchbase.com/organization/liquid-wind,Energy,Liquid Wind converts carbon dioxide (CO2) and wind energy to liquid fuel.,"Liquid Wind is an Alternative Fuel Company based in Gothenburg, Sweden. Together with their expert consortium they will create a carbon neutral liquid fuel. Their ambition is to reduce CO2 emissions by a total of 50 million tonnes annually, the equivalent of Sweden’s total emissions."
Line0,https://www.crunchbase.com/organization/line0,"E-Commerce, Food Delivery, Restaurants",Line0 is a food delivery startup that guarantees delivery from local restaurants in less than an hour.,"Line0 is a Nanjing-based food delivery company. The startup runs delivery services mostly for cheap franchise restaurants, guaranteeing a bowl of noodles or a Burger King Whopper to your door in less than one hour. It currently operates in five cities: Nanjing, Shanghai, Shenzhen, Suzhou, and Wuhan."
Libboo,https://www.crunchbase.com/organization/libboo,"Content, EBooks, Finance, Publishing","Libboo connects buzzers and readers with books they will enjoy and share, to create digital bestsellers and help new authors.","Libboo connects buzzers (readers who love to share and talk about books) with books they'll enjoy, to create the next digital bestseller and help talented authors get discovered. Buzzers get rewards such as free ebooks, and increase their influence by sharing great writing with their friends and followers via social media, email, and other online channels."
Livestock Feeds PLC,https://www.crunchbase.com/organization/livestock-feeds-plc,"Animal Feed, Livestock, Pharmaceutical",Livestock Feeds was established in 1963 by Pfizer as a subsidiary to the pharmaceutical business which had been introduced to Nigeria.,"Livestock Feeds was established in 1963 by Pfizer as a subsidiary to the pharmaceutical business which had been introduced to Nigeria few years earlier. Following importation of exotic milking cows and hybrid chickens into the country by Germans, Dutch and later Americans, the need to provide health and nutritional products led to creating Animal Health division and then the Feed division. The first mill of 5MT/hr was installed at Ikeja in 1963, followed by Aba 1964 and Kaduna in 1965 with 4MT and 3.5MT per hour capacity respectively. Accelerated growth in urban and sub-urban  population and demand for poultry meat and egg impacted positively on the feed business leading to phenomenal growth in Livestock Feeds business nationally. The impressive performance propelled upgrade of the milling output to 10MT/hr automatic machines at Ikeja, Aba and then Benin between 1983 and 1985. Kaduna was given a 6MT\hr back-up mill. The era of boom also witnessed the establishment of Franchise business marketing system. With installed capacity of 40MT\hr single shift and network of 12 franchise millers, Livestock Feeds was the dominant brand and benchmark in the industry. At peak of business the company had 55% of the market share."
Little Caesars,https://www.crunchbase.com/organization/little-caesars,Food and Beverage,Little Caesars Pizza has been proudly serving delicious products for more than 50 years.,
