Organization Name,Organization Name URL,Categories,Description,Full Description
Inspur Cloud,https://www.crunchbase.com/organization/inspur-cloud,"Cloud Computing, Cloud Data Services, Enterprise, Information Technology, Software",Inspur Cloud provides datacenter and cloud computing solutions worldwide.,"Inspur Cloud provides datacenter and cloud computing solutions worldwide. It offers servers, storage systems, artificial intelligence, and HPC solutions; and tax cloud, set top box and home gateway, and financial terminals.  Inspur Cloud also offers software outsourcing services. It serves government, enterprise, and industrial customers.  Inspur Cloud began operation in 2010. It has its headquarters in Jinan in China."
Inspirock,https://www.crunchbase.com/organization/inspirock,"Tourism, Travel",Inspirock is an app that provides a detailed day-by-day plan of attractions at various destinations on the user’s personalized itineraries.,"Inspirock is an application that provides a detailed day-by-day plan of attractions at various destinations on the user’s personalized itineraries. It builds itinerary from curated attractions in various destinations across the United States and Europe. The company was founded in 2012 and is based in East Palo Alto, California."
iMerit,https://www.crunchbase.com/organization/imerit,"Artificial Intelligence, Computer Vision, Crowdsourcing, Customer Service, Image Recognition, Machine Learning, Natural Language Processing",iMerit labels and enriches the data that powers the most advanced algorithms in Machine Learning and Computer Vision.,"iMerit works with global customers to enrich and label their data and to achieve the best results from their algorithms. iMerit’s work powers advanced algorithms in Machine Learning, Computer Vision, Natural Language Understanding, e-commerce, augmented reality and data analytics. We work on data for transformative technologies such as advancing cancer cell research, optimizing crop yields and training driverless cars to understand their environment. The company drives social and economic change by tapping into an under-resourced talent pool and creating digital inclusion. Our team of more than 2,000 full-time staff includes over 50% women. iMerit is backed by Omidyar Network, Khosla Impact, and the Michael and Susan Dell Foundation."
ImpactVision,https://www.crunchbase.com/organization/impactvision,"Food and Beverage, Food Processing, Sensor, Software",ImpactVision is building a new standard for food safety and quality using hyperspectral technology.,"ImpactVision's mission is to build a more transparent and secure global food system, using hyperspectral technology. Their software platform provides insights about the quality and characteristics of different foods non-invasively and rapidly, using image recognition and predictive learning."
Isotropic Systems Limited,https://www.crunchbase.com/organization/isotropic-systems-limited,"Construction, Electronics, Internet",Isotropic Systems is developing the world’s first multi-service.,"Isotropic Systems Limited (ISL) is developing the world’s most spectrally efficient, low profile antennas that are con-formal, multi-band and electronically steerable.  The company’s team of industry experts and scientists have reached a major breakthrough in technology and innovative antenna design. ISL is privately held and headquartered in London, England.  ISL’s antenna will be the first truly ‘broadband’ low-profile antenna with fully electronic beam steering, easily scalable to effective apertures and can be designed to match almost any desired form factor. Designed for satellite broadcast, VSAT, microwave, multipoint wireless and 5G broadband communications, the antennas are low cost and have no moving parts to adhere to the stability requirements of mobility."
inui Health,https://www.crunchbase.com/organization/inui-health,"Health Care, Health Diagnostics, Medical Device, mHealth, Mobile Apps",inui Health operates as a consumer medical diagnostics company.,"inui Health is a consumer medical diagnostics company based in Silicon Valley. Their vision is to make medical-grade information accessible anytime, anywhere. Their cloud-based diagnostic platform works in a mobile environment to empower consumers with access to their own health information. Their products will help consumers detect complications early, monitor their health, and easily share their health information so they can work with their healthcare provider for timely interventions. The first product to be released will be the inui In-Home Urine Analysis test system, which provides patients and physicians with immediate lab test results."
iSIGHT Partners,https://www.crunchbase.com/organization/isight-partners,"Cyber Security, Information Technology, Security","Since 2007, iSIGHT Partners has been recognized as the leader in cyber threat intelligence.","iSIGHT Partners is the leading global provider of cyber threat intelligence. With 200+ experts in 16 countries and expertise in 24 languages, only iSIGHT can deliver the full context and intent of their most damaging threats, allowing security organizations to respond faster, defend proactively, and invest smarter. Find iSIGHT Partners on the web at www.iSIGHTpartners.com or email us at info@isightpartners.com."
ISARA Corporation,https://www.crunchbase.com/organization/isara-corporation,"Consulting, Cyber Security, Network Security, Quantum Computing, Security, Software",ISARA is a security solutions company that offers quantum-safe solutions to protect vulnerable systems against quantum-enabled attacks.,"ISARA Corporation is a security solutions company specializing in creating class-defining quantum-safe cryptography for today's computing ecosystems. When ISARA was founded in 2015, we kept one ambitious mission in mind: to build a quantum-safe world where all the possibilities and benefits of quantum computing can be realized, with none of the security risks. We’re proud to be part of a collaborative effort with academic and standards institutions to raise awareness of the quantum threat, and design and implement quantum-safe solutions for classical data security systems that will work globally."
Intelligo Group,https://www.crunchbase.com/organization/intelligo-group,"Artificial Intelligence, Information Technology, Machine Learning, Risk Management",Intelligo uses AI and machine learning to speed up and automate background checks.,"Intelligo Group is on a mission to make compliance easier and risk management scalable. To this end, they have developed the first fully automated research technology with decision-ready analysis.Through the use of advanced AI & Machine learning capabilities, Intelligo Clarity tackles KYC, AML, due diligence, and compliance issues challenges in a matter of minutes, while covering over 1,000,000 data points.Intelligo Clarity provides their clients with a scalable, comprehensive, and a cost- effective solution to all their clients needs."
Ideal,https://www.crunchbase.com/organization/idealdotcom,"Human Resources, Recruiting, SaaS, Software",Ideal provides talent intelligence for high-volume hiring. Ideal uses AI to centralize rich candidate data and screen candidates.,Ideal builds software that Talent Acquisition loves.  Ideal uses artificial intelligence to help make precise and efficient high-volume hiring decisions. Companies use Ideal’s Intelligent Screening technology to sift through the resume noise and instantly identify who to interview.
Itential,https://www.crunchbase.com/organization/itential,"Computer, Information Technology, Software",Intelligent Network Automation,"Itential simplifies and automates the journey toward the Modern Network. Our Intelligent Network Automation solution bridges the gap between IT and networking teams, enabling users to easily build, execute and visualize Network Intelligent Workflows. Our low-code environment provides a vendor agnostic, turnkey solution, connecting all your orchestrators and controllers with your IT Service Management applications and configuration tools. Itential’s solutions leverage the latest thinking, open standards, open architectures, partners and best practices to drive network operations and maximize the impact of automation. Companies worldwide from Fortune 500 telecommunications and financial services companies to enterprises of all sizes, trust Itential to mitigate risk, automate operations, accelerate change and fuel their journey toward the Modern Network. "
Infutor Consumer Identity Management Solutions,https://www.crunchbase.com/organization/infutor-data-solutions,"Information Services, Marketing",Infutor provides brands with technology solutions to identify and obtain information about their customers.,"Infutor is the expert in Consumer Identity Management.  We are 100% focused on enabling brands to know everything they need to about consumers, to instantly make informed marketing and risk decisions. Infutor’s experience linking trusted data sources result in solutions that:  Identify, verify and score inbound consumers, on-demand, with as little as a single identifier. Link customer data, update/add missing identifiers and enhanced attributes. Enable improved digital marketing performance through higher match rates and complete insights.           Infutor gives brands a secure, privacy compliant foundation to improve inbound engagements and outbound marketing reach, and to minimize fraud and collections risk."
Invenergy,https://www.crunchbase.com/organization/invenergy,"Energy, Energy Efficiency, Finance, Renewable Energy","Invenergy develops, builds, owns and operates energy generation projects in North America and Europe.","Clean energy company focused on the development, ownership, operation and management of large-scale wind farms."
ID Experts,https://www.crunchbase.com/organization/id-experts,"Cyber Security, Fraud Detection, Security","IDE brings simplicity and efficiency to the complex world of data privacy and fraud prevention, through innovative software solutions.","ID Experts brings simplicity and efficiency to the complex world of data privacy, security, and fraud prevention, through innovative software and service solutions. The personal data your organization captures, stores, and transmits is both a necessity and a liability. The risk of a data breach has never been so high. Neither have the consequences of not complying with federal/state privacy and security regulations like HIPAA/HITECH and GLBA. ID Experts’ focus is to minimize these risks."
InstaDeep,https://www.crunchbase.com/organization/instadeep,Artificial Intelligence,"InstaDeep host of AI solutions, ranging from optimized pattern-recognition, GPU-accelerated insights, self-learning decision making systems.","InstaDeep harnesses the power of Artificial Intelligence to create systems that can make decisions on their own, based on their own autonomous training. Many fields can benefit greatly from this technology, be it robotics, mobility, logistics, finance or healthcare. "
iMedX,https://www.crunchbase.com/organization/imedx,"Enterprise Software, Health Care, Service Industry","iMedX provides outsourced, healthcare software and services to hospitals and medical institutes.","iMedX, Inc., a medical software and services company, provides information technology and services to physician practices and hospitals in the United States. Its products include TurboScribe Enterprise, which allows doctors and clinics access and manage their transcriptions over the Internet; and TurboRecord, an integrated electronic solution for streamlined management of medical records. The company's products also include TurboRx, a prescription application, which integrates the doctor's office with the pharmacies in the United States; and TurboHL7, an engine that processes HL7 messages between different HIS systems and TS system. In addition, its products include EZUpload, a plug-and-play tool that eases up the DR uploading dictations; and TurboFlow Application Suite, an Internet based client interface application, which handles dictations and transcription files. iMedX, Inc. was formerly known as Life Science Computing. The company was founded in 2000 and is based in Shelton, Connecticut."
Inkitt,https://www.crunchbase.com/organization/inkitt,"Analytics, Content, Publishing",Inkitt is a digital publishing platform that uses a computer algorithm to predict book success based on reader behavior.,"Inkitt is the world's first reader-powered book publisher. They have developed an algorithm that predicts bestsellers by analyzing reading behaviour. At Inkitt, they believe that every author should have an equal chance to succeed. That’s why they’re building the fairest and most objective publishing house in the world by finding hidden talents and turning them into globally successful authors. They're a team of 30 hard-working, extremely talented, and highly dedicated entrepreneurs and have raised $5m to level up and get closer to their goal: to help debut authors dominate the NY Times Best Seller list."
Invento Robotics,https://www.crunchbase.com/organization/invento-makerspaces,Robotics,Invento makes the Mitra robot a humanoid to automate retail store experience.,
ION Energy,https://www.crunchbase.com/organization/ion-energy,"Energy, Energy Storage, Infrastructure",The world's most advanced battery management & intelligence platform.,"ION Energy is accelerating Earth's transition to an all-electric planet.    With a cutting-edge battery management system, advanced analytics software and artificial intelligence-powered platform, ION is enabling electric vehicle and energy storage space providers to unlock the power of data to make faster and smarter decisions.    ION is empowering organizations with the flexibility, independence, and autonomy to buy ready-to-deploy BMS platforms or build custom zero-downtime BMS models. Their versatility and adaptability have helped them to continually emerge as the ideal battery technology partner for OEMs and battery pack manufacturers."
Infibeam,https://www.crunchbase.com/organization/infibeam-0819,"E-Commerce, Online Portals","Infibeam is a privately held online shopping that sells mobiles, books, electronics, clothes, shoes, laptops, home appliances etc.","Infibeam is a privately held online shopping that sells mobiles, books, electronics, clothes, shoes, laptops, home appliances etc."
Incopro,https://www.crunchbase.com/organization/incopro,"Intellectual Property, Internet, Technical Support",Incopro is an online brand and intellectual property protection company.,"INCOPRO brings together experts in IP law, technical design and criminal investigation to champion a comprehensive and intelligent approach to IP infringement. INCOPRO's brand protection system, TALISMAN, was commissioned by a top global brand to create innovative technology to tackle brand and IP infringement. The TALISMAN system has application across all sectors and we are now working with leading brands in TV/Media, Fashion, FMCG’s and Pharmaceuticals. The TALISMAN service is now in use by a growing number of leading brands."
Ingo Money,https://www.crunchbase.com/organization/ingo-money,"Finance, Financial Services, FinTech, Payments, Service Industry","The instant money company. Founded 01 to digitize checks, their platform enables companies to push instant payments to 4B+ consumer accounts","Ingo Money is the instant money company.  Founded in 2001 with a mission to digitize the paper check, our push payments technology enables businesses and banks to disburse instant, safe-to-spend funds to more than four billion consumer debit, prepaid, credit, private label credit and mobile wallet accounts. This transformation of traditional payments helps businesses reduce cost and delays while dramatically improving the consumer experience."
Intrinsic Therapeutics,https://www.crunchbase.com/organization/intrinsic-therapeutics,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device, Therapeutics, Wellness",Intrinsic Therapeutics is a medical device company that develops therapies to treat disc herniations in the spine for discectomy patients.,"Intrinsic Therapeutics is a medical device company that develops therapies for treating disc herniations in the spine for discectomy patients. It offers Barricaid anular prosthesis that allows the direct reconstruction of weakened and ruptured annulus and soft tissues of the spine. The company also offers spinal implants to treat the causes of sciatica and low back pain. It serves surgeons and patients. The company was formerly known as Intrinsic Orthopedics and changed its name to Intrinsic Therapeutics in January 2003. Intrinsic Therapeutics was founded in 2000 and is based in Woburn, Massachusetts."
Infinity Augmented Reality,https://www.crunchbase.com/organization/infinity-augmented-reality,"3D Technology, Artificial Intelligence, Augmented Reality, Enterprise Software",Infinity Augmented Reality is a software company that focuses on the development of an augmented reality software platform.,"Infinity Augmented Reality is a software company that focuses on the development of an augmented reality software platform. The company vision is about creating a new digital environment that will allow people to interact with augmented content in their physical surrounding.   Once the user uses their device, InfinityAR technology maps the 3D environment around them and enables projecting augmented reality 3D scenes as if they are part of the real world. Furthermore, it allows the user to control the augmented reality content using hand gestures only. Infinity Augmented Reality was founded in 2006 and is headquartered in Ramat Gan, Israel."
I-Mab Biopharma,https://www.crunchbase.com/organization/i-mab-biopharma,"Biotechnology, Pharmaceutical, Product Research",I-Mab Biopharma is a global player in innovative biologics.,"I-Mab Biopharma is a global player in innovative biologics. March 21, 2017, the three territory of biological and days as Jane biological biological merged into a heavenly creatures, and received by the Cambridge Capital and Shanghai Tasly Pharmaceutical industry leader in the B round of financing. Tianyu biological based on China, for the global development of innovative antibody drugs, research and development team with an average of more than 15 years in the transnational, local pharmaceutical enterprises R & D experience."
Imandra,https://www.crunchbase.com/organization/aesthetic-integration-ltd,"Artificial Intelligence, Information Services, Information Technology, Infrastructure","We create groundbreaking AI for making algorithms safe, explainable and fair.","Imandra Inc. is an AI startup developing Imandra™, the cloud-scale automated reasoning system bringing rigor and governance to the world's most critical algorithms. As our reliance on complex software grows, deep advances in AI are required to ensure the algorithms we rely on are safe, explainable and fair. Imandra's Reasoning as a Service™ platform is leading the way."
Ineda Systems,https://www.crunchbase.com/organization/ineda-systems,"Computer, Consumer, Hardware, Semiconductor",Ineda Systems is a startup developing low power SoCs for use in both consumer and enterprise applications.,"Ineda Systems (pronounced ""E-ne-da"") is a startup company that was created by industry veterans from US and India with an ultimate goal of becoming a leader in developing low power SOC’s for the use in both consumer and enterprise applications. The advisory and management team has world-class experience of working in both blue chip companies as well as fast paced technology start-ups. Ineda's expertise is in the area of low-power SOC/IP development, architecture, and software that is necessary to design silicon & systems that would be of use in future applications. Our products will address the wearable platforms from a ground-up manner including vertical engineering of the wearable device: silicon, system, software, application ecosystem. In addition, we will enable the ecosystem with API’s and the application development framework. In combination with our leading edge technology, Ineda silicon will be the first in the world with power usage in the envelope required by wearable devices."
Imbria Pharmaceuticals,https://www.crunchbase.com/organization/imbria-pharmaceuticals,"Biotechnology, Health Care, Life Science, Pharmaceutical","Imbria Pharmaceuticals is a biotechnology company with locations in San Diego, CA, and Boston, MA.","Imbria Pharmaceuticals’ mission is to translate our understanding of cellular metabolism into innovative medicines that improve the lives of patients with limited or inadequate treatment options. The company was founded by doctors and launched by an all doctor executive team motivated by the promise of bringing new therapies to people in need.  We are propelled by a deep scientific interest in cellular metabolism and the mitochondria, and are guided by both values and a code of business conduct built upon our commitment to always put the patients, families and communities we serve at the forefront of all that we do."
Inari Medical,https://www.crunchbase.com/organization/inari-medical,"Health Care, Medical, Medical Device",Inari Medical is a medical device company developing devices for the interventional treatment of cardiovascular diseases.,"Inari Medical, Inc. operates in the health care sector. Inari Medical, Inc. was formerly known as Inceptus Newco1 Inc. and changed its name to Inari Medical, Inc. in September, 2011. The company was incorporated in 2011 and is based in Aliso Viejo, California."
INTTRA,https://www.crunchbase.com/organization/inttra,"E-Commerce, Enterprise Software, Information Technology",INTTRA is the ocean shipping e-commerce network.,"INTTRA is ocean shipping’s leading e-marketplace where companies go to ship efficiently and gain insights to grow. Backed by over 50 carriers and the world’s largest network of ocean shippers, INTTRA technology changes the way our industry connects and does business with one another. More than 22% of our world’s trade begins at INTTRA – and with unique visibility into 35% of global container traffic, only INTTRA users can access the big picture insights needed to better collaborate, share knowledge, and manage shipments around the world."
INVIDI Technologies,https://www.crunchbase.com/organization/invidi-technologies,"Advertising, Software, TV","INVIDI Technologies offers Advatar, an application that delivers addressable targeted advertising and marketing messages to viewers.","INVIDI Technologies Corporation provides software applications that track targeted advertising. It offers Advatar, a digital set-top box application that delivers addressable targeted advertising and marketing messages to individual viewers. It facilitates the sales of digital products, digital tiers, and digital services, such as VOD, PVR, and pay-per-view events; Internet, voice, and wireless services; and triple play offers. Advatar serves multi-channel video programming distributors, marketers, advertisers, and media buyers and sellers. The company also provides INVIDI Advertising Decision System, an addressable television advertising technology for managing advertising decisions and selections for household delivery in the evolving business of television advertising.  INVIDI Technologies Corporation was founded in 2000 and is headquartered in Princeton, New Jersey."
if(we),https://www.crunchbase.com/organization/tagged,"Consumer, Internet, Social Media",if(we) is a social media company that incubates social products to enable meaningful connections between people.,"if(we), formerly known as Tagged Inc., is building social products to enable meaningful connections between people. if(we) is a profitable startup growing its existing successful products, Tagged & hi5, and building new social products on mobile and other key platforms.  Created by the team that brought Tagged to the world in 2004, if(we) was founded in 2014."
Idwall,https://www.crunchbase.com/organization/idwall,"Big Data, Information Technology, Security",Idwall develops software to help small and medium-sized businesses in customer credentialing process.,"Idwall develops software to help small and medium-sized businesses in customer credentialing process. It is focused on providing businesses with document validation, background check, and identity verification solutions and services. Idwall offers a real-time alert system that enables its users to verify customers’ data in signups and purchases. It also provides implementation and consulting services for its solutions. Idwall was founded in July 2016."
Inscopix,https://www.crunchbase.com/organization/inscopix,"Biopharma, Biotechnology, Medical, Medical Device",Inscopix is pioneering a new paradigm in the quest to understand the brain and its diseases.,"Inscopix is pioneering a new paradigm in the quest to understand the brain and its diseases. Combining revolutionary technology and methods for the imaging of large-scale neural activity in a naturally behaving subject, Inscopix has developed the enabling means to relate causal neural circuit dynamics to corresponding behavior."
Imperative,https://www.crunchbase.com/organization/imperative,"Artificial Intelligence, Big Data, Career Planning, Employment, Human Resources, Recruiting","Imperative connects and supports employees as peer coaches, enabling employers to transform careers and cultures.","Imperative is the first fully automated peer coaching technology platform. The video-based peer coaching experience enables every employee to be an effective coach with no training through a dynamic and structured online environment. Imperative makes the benefits of coaching accessible to ten times as many employees for the same cost as traditional coaching. The platform is being deployed by leading employers to address the needs of the new workforce and boost employee retention, development, productivity, and fulfillment. Imperative, a certified B Corp, was founded in New York City and is headquartered in Seattle. Imperative's customers range from Sony Music and MetLife to Zillow and Airbnb."
Itilite Technologies,https://www.crunchbase.com/organization/itilite,"Business Travel, Information Technology, Internet",Travel management start-up.,"They are trying to make business itineraries lighter, in terms of cost and in terms of the time spent in making a booking. They work with companies who are excited by innovative approaches to improve the status quo."
IoT.nxt,https://www.crunchbase.com/organization/iot-nxt,"Information Services, Information Technology, Internet of Things",IoT.nxt is a software development company that delivers innovative software and hardware solutions for the Internet of Things (IoT).,"IoT.nxt is a software development company that delivers innovative software and hardware solutions for the Internet of Things (IoT). IoT.nxt focuses on delivering innovative software and hardware solutions for the Internet of Things (IoT). IoT.nxt has developed an open platform framework that is used for rapid software development, integration and deployment in the Internet of Things realm. "
iRobot,https://www.crunchbase.com/organization/irobot,"Consumer Electronics, Hardware, Internet, Robotics, Software",iRobot is an American technology company that designs and builds behavior-based AI robots.,"iRobot designs and builds robots that empower people to do more. The company's home robots help people find smarter ways to clean and accomplish more in their daily lives. iRobot's portfolio of solutions features proprietary technologies for the connected home and advanced concepts in navigation, mobility, manipulation and artificial intelligence.  iRobot was founded in 1990 by Massachusetts Institute of Technology roboticists with the vision of making practical robots a reality. iRobot's home robots are revolutionizing the way people clean – inside and out. More than 15 million home robots have been sold worldwide. The award-winning iRobot Roomba® Vacuum Cleaning Robot is leading the charge. Roomba made practical robots a reality for the first time and showed the world that robots are here to stay. iRobot's acclaimed line of home robots also includes the iRobot Scooba® Floor Scrubbing Robot, the iRobot Braava™ Floor Mopping Robot, the iRobot Mirra™ Pool Cleaning Robot and the iRobot Looj® Gutter Cleaning Robot. In 2015, iRobot generated $617 million in revenue and employed more than 600 of the robot industry's top professionals, including mechanical, electrical and software engineers and related support staff.  iRobot stock trades on the NASDAQ stock market under the ticker symbol IRBT. iRobot's corporate headquarters are located in Bedford, Mass. The company also has offices in California, the United Kingdom, Shanghai and Hong Kong."
inSided,https://www.crunchbase.com/organization/insided,"Communities, Customer Service, Information Technology, Internet, Social CRM","inSided is a customer self service solution that scales support, and powers customer success for high growth companies.","inSided is a enterprise-level community platform that integrates with a variety of business functions. The inSided platform is cloud-based and gives you a complete set of applications to build, integrate, and manage branded customer communities across digital touch points and devices. inSided is the community platform behind many international companies, including BNP Paribas, KPN, Philips, SONOS, T-Mobile, TomTom, and more."
i3 Verticals,https://www.crunchbase.com/organization/charge-payment,"E-Commerce, Financial Services, Transaction Processing",i3 Verticals offers businesses with credit and debit card transaction processing services.,"i3 Verticals, LLC is a technology and integrated payments provider for a range of industry verticals throughout the United States. i3 Verticals intends to make additional acquisitions and become a leader in distinct, growing verticals by helping customers improve their operating efficiencies, enhance revenues, and streamline their payment processing functions."
InnerSpace,https://www.crunchbase.com/organization/innerspace-technology-inc,"Big Data, Indoor Positioning, Internet of Things, Location Based Services, Mobile","Indoor location intelligence platform - sensors, data processing, analytics, workflow solutions, APIs and more.","InnerSpace has created the world’s first turnkey indoor location platform that is designed to transform business operations. The company’s location data platform inFINITY, gives clients unparalleled speed-to-value with it’s easy-to-install IoT sensors, out of the box analytics, and workflow initiation solutions. With InnerSpace, clients are able to put their two biggest assets - people and real estate - to work in new ways that dramatically improve the bottom line. innerspace.io"
inVentiv Health,https://www.crunchbase.com/organization/inventiv-health,"Clinical Trials, Health Care, Pharmaceutical",inVentiv Health offers clinical and commercial professional services to help biopharmaceutical companies streamline their processes.,"It's no secret that the healthcare market can be tough, and they know exactly what you are up against. At inVentiv Health, they offer the passion, expertise and strategic insights necessary to navigate the challenges of this complex, global terrain. When you partner with us, they do what it takes to get your product successfully from lab to life. As a global, top-tier, clinical and commercial professional services company, they work with you to evolve and innovate. They've already challenged the status quo by combining a global Clinical Research Organization (CRO) with a global Contract Commercial Organization (CCO) to create a smoother, better process. By combining the best strategic brains in the biopharmaceutical industry with the latest technologies, they've worked to eliminate the roadblocks, territories, fences, hand-offs and gaps that can hinder the efficiency and speed at which you bring products into the hands of those who need them most. inVentiv Health offers best practices, processes and systems to enable biopharmaceutical clients to successfully navigate an increasingly complex operating environment. They have more than 15,000 healthcare professionals servicing clients in 90 countries. The company has helped to develop or commercialize 80 percent of all new drugs approved by the FDA and 70 percent approved by the EMA over the last five years. So, they have the proven model to help drive your product successfully from lab to life. Their therapeutic expertise is world-class, and no one is more committed to your success than inVentiv Health. With their broad range of clinical development and commercialization services, they can customize and tailor their offerings to your company's specific needs. From a comprehensive strategic relationship to specific services, they commit to the same level of drive, passion and expertise to help accelerate your success."
Inspur Group,https://www.crunchbase.com/organization/inspur-group,"Computer, Information Technology, IT Management, Software",Inspur Group supplies computer platforms and solutions for various IT applications in China.,"Inspur Group Co.,Ltd. (浪潮集团) is a leading supplier of computer platforms and solutions for IT application in China. It is also the largest server maker and provider of server solutions in China. Currently, Inspur Group has developed two leading industries including server and ERP, and other industry groups as computer, software, mobile communication, intelligent terminal, semiconductor, and more.  Users of Inspur Group are spread as far as industries and government departments such as finance, communication, government, education, manufacturing, tobacco and more. It meets the information demands of government and enterprises comprehensively. In 2008, the sales revenue of Inspur Group exceeded 23.2 billion Yuan."
Innovu,https://www.crunchbase.com/organization/innovu,"Analytics, Health Care, Hospital",Innovu was founded on the belief that by bringing together vast silos of data,"Innovu was founded on the belief that by bringing together vast silos of data, we can unlock powerful knowledge to solve complex challenges. We securely, accurately, and seamlessly integrate together all forms of disparate data to create a consolidated “single-truth” of information. Innovu empowers employers and their benefit consultants to solve complex problems associated with optimizing quality, cost and efficacy of healthcare and benefit programs. Our cloud-based Innovu Horizon solutions unlock powerful information contained in silos of benefits data, giving CEO/CFOs the human resources scorecard and balance sheet needed to make data-driven decisions."
Ivantis,https://www.crunchbase.com/organization/ivantis,"Health Care, Health Diagnostics, Medical Device","Ivantis is focused on developing an innovative treatment for glaucoma which includes eye drops, laser therapy, and surgery.","Ivantis, Inc. is a company focused on developing an innovative treatment for Glaucoma.  It is their goal to develop a less invasive, more effective option for the 60+ million people worldwide suffering from Primary Open Angle Glaucoma.  As they successfully address this initial goal, it is then there intention to focus on innovative development for the treatment of other debilitating diseases within ophthalmology."
Info Edge,https://www.crunchbase.com/organization/info-edge,Online Portals,"Info Edge is a leading provider of online recruitment, matrimonial & real estate classifieds and related services in India.","Info Edge is a leading provider of online recruitment, matrimonial & real estate classifieds and related services in India. The business is managed primarily through four divisions, which comprise online recruitment classified division, online matrimonial classified division, online real estate classified division and offline executive search division. The company to address the middle east job market has launched a Gulf version of the recruitment site. The company also launched a career counseling and guidance site, a professional networking site and an education classified site."
iCar Asia,https://www.crunchbase.com/organization/icar-asia,"Automotive, Internet, Online Portals",iCar Asia is a network of online automotive sites that provides a platform which connects buyers and sellers.,"iCarAsia — iCar Asia is the largest network of online automotive sites in ASEAN across Thailand, Malaysia and Indonesia."
IntegriChain,https://www.crunchbase.com/organization/integrichain,"Analytics, Cloud Computing, Software",IntegriChain is a rapidly growing cloud software company delivering channel management analytics for life sciences suppliers,"About IntegriChain IntegriChain is the leading channel management cloud used by life sciences suppliers, including nine of the top 10 pharmaceutical manufacturers, to drive channel collaboration and to improve the efficiency of how products reach customers. Pharmaceutical, biopharm/specialty pharma, generics, and consumer health suppliers use IntegriChain to manage their supply chain relationships, inventories, and orders across a vast network of retailers, ecommerce, and distributors. As a suite of informed applications and analytics built on top of aggregated channel inventory and point-of-sale (POS) data, IntegriChain provides customer operations, national accounts, and finance teams with a collaborative, agile, and mobile alternative to ERP and homegrown systems. By embedding big-data customer insights into daily business processes, IntegriChain helps control the high cost of product distribution while improving product availability, ensuring a higher level of revenue predictability and maximizing distribution investment. More than $200 billion in annual U.S. commerce and two billion transactions flow through the IntegriChain Cloud annually. IntegriChain is backed by Accel-KKR, a leading technology private equity firm. For more information, visit www.integrichain.com and follow us on Twitter @IntegriChain and LinkedIn."
IngeniousIO,https://www.crunchbase.com/organization/ingeniousio,Computer,"IngeniousIO is a simple, intuitive and low cost cloud solution .",Their initial launch will include an application for Architecture and Engineering firms to streamline their internal operations and for external collaboration. Shortly after they will release the Owner/Owner Representation Application and Contractor applications.
Intello Labs,https://www.crunchbase.com/organization/intello-labs,"Artificial Intelligence, Big Data, CRM, Information Technology",Business adoption of ‘machine intelligence’ by solving complex problems through Image matching and Machine learning,
italist,https://www.crunchbase.com/organization/italist,"E-Commerce, Fashion",The largest selection of luxury goods from Italy’s finest retailers,"Expertly-curated luxury, imported from Italy at the best price, and delivered to your doorstep.  More details here: https://youtu.be/WEXe61s4NyM"
ImaginAb,https://www.crunchbase.com/organization/imaginab,"Biotechnology, Clinical Trials, Health Diagnostics",ImaginAb clinically manages cancer and autoimmune diseases via molecular imaging by re-engineering antibodies into small proteins.,ImaginAb is a biotechnology company focused on developing a new class of highly targeted diagnostic imaging agents based on engineered antibody fragments. ImaginAb's platform technology enables the rapid engineering of antibodies into fragments that retain the parental antibody but are immunologically passive and kinetically-optimized for clinical imaging. This combination of superior specificity and kinetics enables ImaginAb to generate agents that can address the unmet needs in diagnosis and patient selection for therapeutics. 
Insurdata,https://www.crunchbase.com/organization/insurdata,"Analytics, Data Visualization, Financial Services, Information Technology, Insurance, Risk Management","High resolution, building level, peril-specific exposure and risk data globally.","Insurdata provides insurance and reinsurance underwriters property-specific data to support their pricing, underwriting and portfolio management decisions. The firm specializes in high-resolution, peril-specific exposures and building-level risk data, using technology that includes mobile augmented reality and 3-D model creation, providing both desktop and mobile products."
Instanda,https://www.crunchbase.com/organization/instanda,"Information Technology, Insurance, SaaS","Instanda is a state of the art SaaS insurance software that allows you to build, configure and launch products online. ","Instanda is a state of the art SaaS insurance software that allows you to build, configure and launch products online. INSTANDA was born out of many years of hands-on experience of working within the sector and with insurance software providers, at CIO level within major insurance businesses. Having been witness to the challenges of meeting short-term market opportunities and demands whilst constrained by cumbersome IT and development process lifecycles, they decided to do something about it! The result was a self-service product delivery model aimed at putting control back into the hands of the business; something that could address repeating problem patterns as well as future retail demands. And crucially, a product that was driven by the needs and requirements of real insurance users."
Invuity,https://www.crunchbase.com/organization/invuity,"Biotechnology, Health Care, Medical Device",Invuity develops illumination and visualization products for minimally invasive surgical field applications.,"Invuity, Inc. develops visualization products for the less invasive surgical field applications. It offers BriteField Port System that provides illumination and visualization during minimally invasive procedures; and BriteField McCulloch retractor, which allows physicians to achieve visualization during surgery while using traditional techniques. Invuity, Inc. was formerly known as Spotlight Surgical Inc. The company was founded in 2004 and is headquartered in San Francisco, California."
